,company,headline,date,overall_rating,author_position,pros,cons
150,,good,2020-10-02,5.0,Summer Intern,Many perks like free vacation,working very long hours and weekends
151,,"Great people, cool tech, long hours, capricious management",2020-10-01,4.0,Systems Administrator,"Lots of resources to work with, amazing teammates, good comp","Constant management shifts. High turnover leads to little institutional memory, so the same mistakes get repeated every few years. Long hours, lots of nights and weekends. Little upward mobility (they like to hire from outside)."
152,,Full of office politics and random assigned deadline,2020-09-28,1.0,Quantitative Researcher,"Total compensation is above the average in the industry 
Free lunch
Good health care plan",People working crazy long hours and try to meet the deadlines that were created artificially by mid level managers. A lot of time and resources were wasted on things rather than focusing on the big picture for investment. You will never hear a thank you or recognization.
153,,Hardwork,2020-09-26,3.0,Citadel Investment Group,Resources are plentiful and support staff great,Stretched As the demand a lot
154,,Top Hedge Fund,2020-09-24,5.0,Analyst,"Meritocracy, significant compensation, flexible hours","Turnover, lack of culture, less guidance"
155,,"Interesting problems, best for self-motivated individuals",2020-09-24,5.0,Quantitative Research Engineer,"The nature of the business constantly introduces new challenges to solve and it is easy to see immediate business impact made. Learning how to prioritize is a must, and if done well, then all work is immensely and immediately impactful.

Handled COVID response exceptionally well",Most work biases towards the short to medium scale because of fast changing priorities.
156,,Fear Culture,2020-09-23,2.0,Human Resources,You get paid a lot.,"Culture, politics, fear, constant firings...pretty much everything other than money."
157,,No transparency,2020-09-21,1.0,Anonymous Employee,"Very kind co workers, always willing to help",Job duties change constantly along with objectives which makes it difficult to meet goals
158,,True Meritocracy,2020-09-13,5.0,Associate,"Access to leadership, support for good ideas, steep trajectory and reward for good work.",Sometimes intimidating to work with the smartest people in the world.
159,,Great,2020-09-09,5.0,Software Engineer,lots of smart and motivated people,nothing i can think of
160,,This company forces employees to go back to office when there are 2000 coronavirus cases in IL!!!,2020-09-08,1.0,Software Engineer,"decent salary, but that is all.","Everyone knows that how coronavirus can hurt people if they are unluckily infected. Some patients got permanent damage to their bodies and almost 200,000 people have died in US.
BUT, this company is forcing employees to go back to office!!!!!!!!!!!!!!!!"
161,,motivating environment for over-achievers,2020-08-29,5.0,Director of Software Engineering,"You have to be here to know what's really like to be a part of the best investment management firm in the world. I am really motivated by the extreme emphasis on meritocracy and a lack of political games. Everyone is laser-focused on getting things done, better, faster and in the right way. If you're someone that has a great attention to details and strong drive to deliver business value, there is no better place where you can bring your talent and grow your career.

The tech team work closely with business counterparts. There are plenty opportunities to learn about the investment process and contribute to the firm through better engineering practices. All the way up to Ken strongly pushes for well-maintained, modern, and highly reliable software systems. You won't feel that you are just ""another IT guy"" here.",Not for a faint of heart.
162,,Good,2020-08-26,4.0,Software Engineer,this is a good company and good environment.,Nothing to specify about cons.
163,,"Fantastic opportunities for motivated, talented individuals",2020-08-24,5.0,Senior Software Engineer,"Citadel is a fast-paced work environment that prides itself on winning and meritocracy. If you're a highly driven individual confident in your abilities, you can make a significant impact in a short period of time. Citadel is an amazing place to create your own space -- if you work hard enough on something you think is important, Citadel will likely reward you with the resources to make further improvements.

Most talented co-workers I've had the pleasure of working with in my entire career. Everyone is eager and driven.

Amazing Coronavirus response as well. Citadel was ahead of the curve in every respect and has put together a thorough, non-mandatory return to work plan in the late summer.","Citadel can be a tough place if you don't have the requisite skills or aren't interested in working hard. Working hard doesn't mean 80-hour weeks, it just means diligently working during the time you do put in."
164,,good,2020-08-22,5.0,Analyst,"nice work environment, good opportunities","long hour, lot of pressure"
165,,good,2020-08-22,5.0,Analyst,good benefit and health care,team structure is too complicated
166,,Great colleagues; interesting problems,2020-08-21,5.0,Anonymous Employee,"Smart, caring people who will push your thinking and demand the best. Workers are well-compensated for their contributions. Ability to work on challenging problems and to support investment professionals and theses that have significant impact on company performance. Reasonable and sustainable work-life balance.",Facilities and perks are lacking compared to big tech - but on par with other financial firms. Better family leave policies and more vacation time could be beneficial
167,,salary in citadel,2020-08-18,5.0,Quantitative Researcher,high pay and love finance,"peer pressure is really high, and work so harder"
168,,Management thinks money can solve all problems,2020-08-14,2.0,Software Engineer,"Pay is high, some good apples among the sea of bads.","These guys will exploit you like crazy. Not just in working hours, but also if you don't make them happy they'll find every corner of your contract to cut you out. The culture is representative of this huffing and puffing grudge-holding attitude. If you're coming from tech, you won't like it here unless you're a senior executive who wants to do the huffing and puffing."
169,,great job,2020-08-07,5.0,Data Center Engineer,great job. Fast paced but fun.,great job but very fast paced. Not for everyone.
170,,Toxic culture,2020-07-30,1.0,Associate,Good salary- but not worth the money,"Toxic culture
Bullying is encouraged and you are not seen as being good at your job unless you bully those around you
Claim to be meritocratic but promote purely based on favouritism. Will also fire good talent because they decide they’re not the favourites anymore"
171,,Collaborative! A Players !,2020-07-08,5.0,Technical Recruiter,Autonomous culture with the opportunity to make an impact and add value day 1 regardless of your role or seniority.,Nothing to add at this time
172,,Worth the Read - The Grass Is Pretty Brown in Treasury Department,2020-07-05,1.0,Anonymous Employee,"-You get to put Citadel on your resume, which has to be losing some value as time goes on. A simple linkedin search for ""non-compete Citadel"" will show you the vast number of ex Citadel employees currently sitting out their non-compete's.  

-As others have mentioned you get ""free"" breakfast & lunch... if you've studied finance, you've probably heard the phrase ""there is no such thing as a free lunch"" this absolutely rings true here.

-The feeling of freedom after you leave.","-Working at Citadel as an associate is equivalent to being a vice-president (or higher) at a bank while getting paid as if you are an analyst. Have also heard the joke that Citadel's biggest arbitrage is actually underpaying employees for the level of responsibility/work.

-As others have mentioned, the culture over the past five months has deteriorated at a shocking pace with the exit of the prior treasurer and entrance of the new treasurer. Departures have been rampant and many that have been here for some time are currently just waiting for an opportune time to exit. 

-Witnessed the new treasurer state: ""if you are infected with coronavirus and give it to someone else at the firm you will be fired."" 

-The firm has done a great job at attracting talent by fooling the public with a deteriorating brand name and a false meritocracy. Unfortunately, it doesn't take long for this sad reality to set in once you are in the door and have most likely signed a 6-18 month non-compete. It's not unheard-of to see employment tenor's less than 5 months. Multiple big name hires have started during the past 3 years and left the firm in less than 7 months. If you google search this phrase: ""executive leaves citadel months""  you can find plenty of examples.

-Looking for work life balance? Stay away, multiple teams are now down to skeleton crews where they are barely keeping above water, some are now fully underwater and are holding massive amounts of key man risk. Operations teams average 15-16 hour days plus weekends with counterparts constantly escalating to managers due to the excessive number of issues. Currently, there are numerous teams where individuals are unable to take one single day of vacation until more hires are made. One team specifically needed an individual to work everyday while he had coronavirus due to the abysmal amount of coverage.

 -One of the ops teams specifically has turned over almost 300% in the last 3.5 years. An already abnormally lean team consisting of eight full time, experienced, employees is now running at three full time employees plus a couple interns. 

-Politics have approached that of working at a bank, especially since every single new hire now comes from Goldman. It's surprising that the firm hasn't been sued yet for the egregious amount of people that have come in directly from GS. Working in treasury under these conditions now provides you with the opportunity to participate in most, if not all, of the firms downside and little to none of the firms upside. Additionally, this situation has created a ""too many chiefs and not enough indians"" scenario and has created a culture of passing blame and work around to any other team except your own.

-The number of driven and highly skilled individuals that have left in the past 6 months and more specifically, during coronavirus with no role lined up should tell you everything you need to know about working here see linkedin comment above ^.

-The firm has figured out the exact minimum compensation formula to keep most from quitting immediately after bonuses are released. Furthermore, bonuses are strategically paid out later than almost all other firms on the street. This delay, advantageously places you behind the other finance professionals looking to leave at competing firms that have been interviewing since Nov, Dec, Jan, & Feb. By the time you start looking elsewhere and get serious on exiting, the recruiting market is saturated, and months have passed. After enough time you begin to have a glimmer of hope that maybe, just maybe, next year's bonus they will truly take care of you for your efforts and that you should just stick it out another 6 months or so to find out. Unfortunately, this cycle will continue year after year until you give up all hope and realized you've been underpaid the whole time.

-For a firm that prides itself on being a front runner when it comes to IT, this idea seems to have been lost some years ago. As others have mentioned just getting through the day requires significant levels of manual effort on simple tasks that should've been automated long ago but have not due to lack of resources. IT resources for valuable projects are highly strained and are often passed over to be applied to wasteful projects that are applicable to banks, not hedge funds."
173,,tough but fair,2020-06-03,3.0,Senior Developer,Pay is very good relative to rest of Chicago.,Expectations are high and internal clients are very demanding.
174,,Soul crushing,2020-05-26,1.0,Business Development,Good technology. Some great investors.,Awful culture. Little diversity. Very high turnover.
175,,Difficult mgmt culture,2020-05-20,2.0,Treasury Manager,"Free lunch, very smart people, peers are typically great to work with",The pressure from up top is intense to say politely. You will never get a thank you for doing stellar work.
176,,Financial Analyst,2020-05-16,4.0,Financial Analyst,I liked that job most of the time,It was pretty stressful sometimes
177,,Interesting place,2020-05-14,4.0,Project Manager,"Active team
Good location
A lot of work to do","Bad management
Misunderstanding of companies future"
178,,"Competitive culture, fast paced, well managed",2020-05-07,4.0,Software Engineer,"well managed, free food and good benefits",time demanding and sometimes highly stressful
179,,Good culture,2020-04-25,4.0,Anonymous Employee,Working with most smart people in different fields,High working pressure and working hours
180,,Good place to work,2020-04-19,5.0,Software Engineer,"Smart and helpful colleagues. Management with vision and determination. Fast-paced environment that allows you to see the impact of work very quickly and being recognized and rewarded for it. Lots of learning opportunities and responsibilities, even at the junior levels. Catered food. 

Company has been more engaging with both employees and the community over the years through regular town halls and after-hour events. The responses to COVID-19, both in the US and abroad, have been swift and supportive. Lots of testing, planning and provision of resources made WFH much easier and more productive.","A few things that are more of a culture issue in the finance industry that can turn software engineers off: somewhat long hours, a bit hard to raise a family (company policy has improved but still lagging behind some competitors), opaque and unbalanced compensation scheme."
181,,Fast paced and pretty cutthroat,2020-04-15,3.0,Software Engineer,Pay is well above average,Tech isn't as advanced as advertised.  Top down management style.  Work life balance blows.  Management doesn't care about this at all.
182,,Good,2020-03-01,4.0,Software Engineer,"work life balance, and good pay",the location of office isn't the best for me
183,,"Like the period of the ""missing' in South America",2020-02-21,1.0,Quantitative Developer,There are good benefits and free lunch.,"With all of the firing that happens here is a bit like being in South America during the period of the forced disappearances.  As such it's hard to make friends and build working relationships in this environment.  For example, one day we were taken to a room by the COO of our fund and told that lot of the traders had been sacked, the next week we get an email telling us the COO has been sacked.  During the time I had there I saw entire teams disappear and in one case an entire fund that was not profitable (traders, developers, trade support staff)."
184,,"Hard to Trust them on Compensation, etc",2020-01-25,1.0,Anonymous Employee,Not many other than they give you a lot of capital,"You really never get paid unless you are a PM.  They tell you they will pay you X% of your PnL and then when the time comes to pay you they (a) don't pay you what they told you ad (b) add a 1yr clawback to the money they give you if they leave.  And they make it hard to leave because they force you to sign lengthy non-competes.  Major issue is that their word isn't really true and they have a stick in your non-compete.  And then the PMs are bad investors, so you are subsidizing them"
185,,Nice Company,2020-01-18,3.0,Recruiting Assistant,Effective company that gets the work done.,Cut throat environment. High turn over in recruiting.
186,,highly intelligent people,2020-01-05,5.0,Data Engineer,you will work with amazing people and high impact tasks,all good things about my current position.
187,,Interview,2019-12-28,3.0,Financial Analyst,everyone is nice and very friendly.,work on holidays and not enough hours
188,,Exactly what you would think,2019-12-21,2.0,Administrative,The benefits are better than anywhere else,The people and culture are horrible
189,,"Meritocratic, high quality people",2019-12-11,5.0,Investment Analyst,"Meritocratic environment, great tools available to investment professional","Long work hours, job intensity"
190,,Great place with brilliant people,2019-12-03,5.0,Recruiting Coordinator,"-Everyone is brilliant
-Cutting edge technology","-Turnover
-Contractors are not treated the same as full time employees"
191,,It's the Special Forces of finance,2019-12-02,5.0,Site Reliability Engineer Manager,"- You are trusted and expected to tackle problems and provide solutions as you see fit. In other words, you are provided with a lot of ""agency"" to make decisions about your job.

- Compared to other firms I've worked for, if you want to volunteer for a new role, responsibility or project, you are actively encouraged  to and rewarded for doing so. There is no ""sorry, that's not your job"".

- The management here is top notch and know both the technology and the business intimately. They consistently make good decisions that take into account what's best for the people, technology and business needs.

- Many firms claim they are SRE but in reality are just making developers do support work. Citadel truly believes in the SRE model and actively makes every effort to streamline the process of creating applications and supporting them in the right way.","- Some people are not comfortable with the level of agency provided. They prefer to be told what to do and don't want a lot of freedom. 

- You are responsible for your career track here which, while I see as a positive, some may see as a negative"
192,,"In general, good place for your experience",2019-12-01,4.0,Software Engineer,"Highest concentration of smart people to learn from
Free breakfast, lunch and dinner (if you stay late)
Good compensation level and benefits
If they let you go - they compensate","401k vested only after 3 years
They usually let people go extremely quick
There are no institutional systems really - it all depends on your boss (learning, career advancement, travel, work evaluation etc), if you fall out of favor and was doing a great job - nothing can protect you.
Lots of brainwashing from management about ""company goals""."
193,,Great Food,2019-11-19,4.0,Engineer,Catered food. Safe work area.,"Parking is ridiculously expensive.  Illinois is cold, very cold."
194,,Really nice,2019-11-13,4.0,Anonymous Employee,"They provide a Really Competitive pay
Stimulating environment","There is too much work
Really stressful"
195,,High quality work is rewarded,2019-11-07,5.0,Senior Software Engineer,Opportunity to work on projects from start to finish and have a big impact.  The organizational structure is flat and you are able to create your own solutions to problems and execute on them.  Development cycles are short and you can see the business impact of your work quickly.  The business is highly focused on technology and your ability to deliver quality solutions is valued and rewarded.,"With the opportunity to create high value work, come high expectations.  This is not a place where you can sit back behind the scenes and simply punch tickets."
196,,Smart People. Meritocracy.,2019-11-06,5.0,Quantitative Research Analyst,"I have been a member of GQS (Global Quantitative Strategies) for several years. Overall, Citadel is a great place to work as a quantitative researcher. You are surrounded by smart people with different expertise and are constantly challenged by different projects. The learning opportunities from managers and colleagues are great.  What I value the most is that Citadel truly values and executes meritocracy. Junior members take ownership of their projects and can make a big impact. I’m able to drive results and contribute directly to the business, which are both valuable experiences.","Not necessarily a con, but keeping intellectual property across different teams and units can be little unfamiliar to some researchers or engineers. However, it is inevitable given the nature of business. Overall, I find that the working environment is collaborative."
197,,Horrible Culture Masked with Free Food and High Pay,2019-10-28,1.0,Anonymous Employee,Free breakfast and lunch provided so you stay at your desk. Supposed flexible schedule which really means you work all hours. Great pay. Save it up for when you get fired without cause.,"They have no set hiring practices. They are continually hiring and firing people with no notice or reason. It is said that Citadel is a meritocracy, but it's really all about making the right people happy, not weather you do a good job. Management is full of people who make upper management happy, but can't manage down. Expect to get a great review and then get fired a couple months later without explanation. My boss would commonly say racist and cruel things, and generally act without any sense of professionalism. But they made their management happy, so it didn't matter. Said management who knew nothing about the job they were doing and was simply there to make the CEO happy. There are ""flexible hours"", but that just means they expect you to work all hours and be available from home. Human Resources is/was trying to dishonestly create a program to bump up ratings on Glassdoor by creating a program to get well-liked current employees to post positive reviews."
198,,Every Opportunity to Succeed,2019-10-16,5.0,Data Production Analyst,"Regardless of your role, you will be given every resource you need to not only meet your team’s mandate, but to grow and progress your own career. You will find that top-tier talent is easily approachable, willing to collaborate, and often within arms-reach of you. The work you produce is valued and your opinions on implementation will be heard if you can sufficiently support your view. Employees who reach a point where they feel stuck in their career, or have a desire to seek out new challenges, have options. Those who have proven they can exceed expectations are given every opportunity to explore other areas of the firm where they may add value.  Management recognizes this and is fully supportive of internal moves that better align employees with their core skills and interests. It is also a firm where your work has an immediate and tangible impact and you can quickly become the owner of a high-value process. This extends to work that may on the surface appear to be somewhat trivial but supports a critical function at the firm. Front-office colleagues and investment teams take pride in the hard work being done at every level and will often go out of their way to recognize individuals who continually deliver. There is constant focus on finding and working with cutting edge (not bleeding edge) technology that better positions the firm to succeed, and there is an underlying expectation that you will scrutinize and review prior implementations. There are endless complex problems to be solved and this seems to really foster a culture of innovation.","While the resources and opportunities are endless, it is ultimately up to you to determine how to best leverage them.  No one is going to give you a full roadmap on how to navigate your role and grow your skillset. This can often be a challenge for those who thrive on structure or have a more traditional view of how their career should progress. Citadel is also constantly evolving and pushing the limits at all levels and this can be daunting for people who might not enjoy changing requirements, context-shifting or re-engineering recently completed work.  Expectations are accordingly high, and this can sometime be overwhelming for employees who aren’t deeply invested in the task or problem at hand. Lastly, for central or common roles where there is no PnL tied directly to your name, finding ways to add value that can be quantified is always challenge, particularly for those that don’t have an interest in finance or fully appreciate what the main function of the firm it (or have a desire to learn it)."
199,,Quantitative Researcher,2019-10-06,4.0,Anonymous Employee,A lot of smart talented people.,"High turnout, competition between teams."
200,,"Fast Paced, Lots of Responsibilities",2019-10-03,5.0,Software Engineer,"Citadel is a great place to work for someone without too much experience in the industry. You can make an impact right away and have ownership over your projects. This comes with more responsibilities and you get to interact with the stakeholders of your work. Having ownership means that you can see your project from initial design through to production. Since the people that use the software that you build are internal clients, you get feedback constantly, resulting in a fast paced iteration process. You will be learning alot really quickly and get to develop not only technical skills, but also communication, leadership, and financial skills. teams are generally pretty small and generally collaborative. The company has a very flat sturcture and results oriented. As a junior developer, quant, or trader, you have many opportunities to interact with leaders in management across different functions.","Citadel is split among different businesses. As an engineer, you will be supporting traders and researchers who generate money for those businesses. Not all the businesses have the same culture and thus team experiences could differ. This also means that there will be a team with a business need and culture that you will find compelling. Some teams' work life balance isn't too great and do work very long hours. Usually it is because the projects they work on are very time sensitive and high margin. Turnover is relatively high as some new people may not fit in well with the team and/or business."
201,,"Great place to learn, grow and have an impact",2019-10-02,5.0,Software Development Manager,"- Work with the brightest developer and business partners in the industry
- Fast paced environment with no(minimal) red tape. 
- Software developers have more than enough decision making power to make impact
- Interesting problems to solve both on the technical and business front.",- Not for everybody. It is a fast paced environment where the standards are high. If you like that its a great place to work. All you colleagues are high performing individuals so the same is expected from you.
202,,True meritocracy and great place to learn,2019-09-29,5.0,Software Engineer,"* Citadel is a true meritocracy with a strong culture of ownership and ""getting stuff done"".
* There is a lot of autonomy given to developers. You are encouraged to diversify your skillset by constantly learning on and off the job. On different projects, I have not only been the software developer but also a product manager, quant researcher or product evangelist based on what aspect of the project interested me. Talented peers from different backgrounds are always willing to help you learn new skills.
* As someone who joined through the new grad program, a lot of support and guidance was provided in terms of classes, tech talks, speaker series, and various mentorship programs. The rotational program also allows you to find a team that is a perfect fit for you. 
* Titles mean very little at Citadel and the organization structure is very flat. Junior people who show promise are encouraged to take on more responsibility and are pulled into mission-critical projects. 
* Portfolio Managers, traders, and analysts appreciate the importance of technology and quant research and are constantly trying to incorporate it into their investment process. Citadel is especially rewarding for those engineers who are willing to put the effort to understand financial markets. Software developers are constantly reminded that they are there to solve problems and not just write code.","* Citadel demands 100% from its teams and individual members every year. This leads to a cycle of a multiyear period of stability (4-5 years) followed by a short period of turnover (6-8 months). This cycle has it's obvious cons but for ambitious team members, the period of turnover actually creates a lot of opportunities. 
* Software developers are encouraged to understand and solve problems. Sometimes these problems are ambiguous and the specs provided are loose. If you are scared by ambiguity, then this may not be the best place for you. 60-40% split of long term vs short term projects. Engineers, especially in the front office, may be required to context switch based on market conditions.
* Citadel is a big consumer of open source projects but doesn't have a strong culture of contributing back to them."
203,,Company that emphasizes growth,2019-09-24,5.0,Quantitative Developer,"- Peers - highly intelligent people with different roles and backgrounds sitting right next you - culture is dynamic and cooperative
- Ownership of projects - people place a lot of trust into your ability to solve problems, expectations are high but reasonable
- Citadel places considerable emphasis on technology - work always feels impactful
- Personal & professional development opportunities - continuing education provided by seasoned industry professionals
- Lean processes and tight feedback loop - little time is wasted here so you can stay focused on delivering value and growth","- Some projects necessitate overtime work
- No one here succeeds by just ""getting by."" If this is you, look elsewhere."
204,,"Great to place to work, learn and grow!",2019-09-05,5.0,Senior Software Engineer,"Citadel is a great place to work for people who like to take responsibility and ownership. Ownership is encouraged and rewarded and there are a lot on interesting projects going on in the company which allows everyone to own important pieces of work and contribute in more than one areas.

Citadel is strictly meritocracy driven and rewards people with talent.",There can be some pressure at times because market events play a role in your workflow.
205,,"A place for technologists to do their best work, grow, and be rewarded",2019-09-04,5.0,Software Engineer,"Citadel is a company that strives to have every employee be their best professional self, and is absolutely true to its values - integrity, winning, meritocracy, learning, and extraordinary colleagues. 

The culture is centered around performance - there is an obvious, stated mandate that everyone perform at their peak capability 100% of the time, while constantly stretching that peak as much as possible. This is not your traditional finance company culture of ""facetime"" whereby those who are visible at their desk 24/7 are promoted and praised. Instead, those who contribute, exceed their goals, and bring the whole team forward are considered the top performers. And, of course, top performers are rewarded accordingly - not with badges of pride or soft praise, but with concrete results. If that's what you're looking for, Citadel is the place to be. 

From a technologist's perspective, there are infinite opportunities to learn from your peers, many of whom have different backgrounds, or completely different skillsets to offer. You may find yourself working with former nuclear physicists, or former fed chairmen; each interaction is a chance to level-up each other, and to learn something new. 

Of course, there are the perks: breakfast and lunch available in the office, stipends for teams to hold events, frequent company-wide outings (read: sporting events, broadway shows, etc.), and top-notch comp.","As with any company in an expansion phase, there are some growing pains. That said, those at Citadel have been less than at companies in similar phases. There are active efforts to mitigate bureaucracy, but occasionally they fall a little short. 

Given the performance oriented culture, if you don't make the cut, there is no time wasted before you are shown the door. Though depending on your perspective, this may not be a con."
206,,N/A N/A N/A,2019-09-04,3.0,Business Analyst,Leading company with great minds,Long hours with bad compensation
207,,Back Office Manager,2019-08-20,5.0,Anonymous Employee,"Career Growth, Challenging work environment and compensation",There is no negative thing I could think about
208,,A great place for ambitious developers and leaders look for a career boost,2019-08-18,5.0,Director,"As a technologist at Citadel you will meet many extremely capable people who can think and execute quickly. Working here has many of the good qualities of working at a startup or a small company, combined with the scale and clout of a major player:

·        you will have the ability to interact directly with leaders and hands-on people at all levels—not just intermediaries but the actual deciders and doers.
·        there is room to make a difference; decisions are made swiftly and your ideas can go from concept to reality rapidly
·        what you deliver can move the needle for the business and influence the success of Citadel and the direction of technology in the industry","Delivery is a must. You have to be excellent at balancing quality and customers' needs while making sustained, measurable progress towards your goals. You must be comfortable being agile and responding to changing business priorities.

You need to be consistently self-starting and  motivated. Look elsewhere if you want certainty and an even pace."
209,,Not for everybody,2019-08-16,2.0,Project Manager,"Great benefits 
smart people
Importance of technology","Turnover is through the roof
Virtually no transparency"
210,,Manager,2019-08-16,2.0,Manager,"Big name, decent wages.","Bad company, do not work here."
211,,Go hard or go home,2019-08-15,4.0,Senior Software Developer,"Citadel is packed with extremely talented, extremely driven and ambitious people. For all that intensity people are generally personable and good human beings. A lot will be demanded of you and nearly everything you do will have a clear and immediate impact on your teammates, if not the firm. Work is intensely collaborative. Even on your worst day you will feel tremendously accomplished. If you like pressure, you will be constantly stretching and growing. The hype is that Citadel is the place to work with the best and be the best, and the reality lives up to it.","Being the best and being surrounded by the best can be exhausting. Discussions are impassioned, heated, and sometimes combative - it’s great that everyone is so engaged but nothing is ever easy. Management is very top-down; I’ve never had a job where so much time and energy was expended reporting to and justifying plans and decisions to the various layers of management above, or managing their curiosities and apprehensions. Leadership changes are frequent and each time a lot of effort goes into bringing the new management up to speed. It seems sometimes that each day brings a new “top” priority."
212,,Fast-paced environment with great co-workers,2019-08-08,5.0,Software Engineer,"* Fast-paced - expectations are high, and there is always plenty of work to be done
* Autonomous - developers have the opportunity and responsibility to prioritize and make decisions without micromanagement
* Team members - coworkers are driven, reliable, skilled, and flexible/understanding
* Interesting business - working in finance presents interesting problems to solve","* Difficulty of working remote - work station is a desktop, not a laptop, so working remotely requires RDP onto Windows machine, even though primary development machine is a Mac
* High turnover - bad for morale and leads to being understaffed at times"
213,,The challenges of a startup with unlimited resources,2019-08-08,5.0,Data Engineering Manager,"Citadel provides a challenging fast-paced environment that combines the best features of a startup and a larger player. There is a large degree of autonomy in technical decision-making and architecture choices, and there is an emphasis on being able to contribute as widely and cross-functionally as possible, typical of startup environments where you have to ""wear many hats."" This always leaves one feeling like there is never a shortage of learning opportunities. At the same time, there are a large amount of resources to lean on, spanning compute infrastructure, data ingestion, infosec, etc. 

It is very straightforward to feel your impact on and stay connected to the business, as projects require direct and ongoing communication with stakeholders and are designed from the onset to be quantitatively measurable. I highly recommend the company for any self-motivated engineer or analyst who cares about being able to assess the effect of their contributions all the way to alpha generation and P&L.","The amount of knowledge within the organization is staggering and sometimes makes you feel like you are drinking from an information firehose. Nevertheless, finance is at a stage where this assimilation of information is a necessary precondition for success, so being able to acclimate to this environment leaves one more resilient and versatile in the end, and acts as a career amplifier at Citadel and in the industry as a whole.

There is some need for information barriers that is inherent to the industry, but despite these necessities management is always transparent and keeps you informed about the broader picture and organization-wide initiatives."
214,,Excellent,2019-08-04,5.0,Anonymous Employee,Great benefits and perks and intelligent peers,Competitive and growing very quickly
215,,"High turnover, stagnate firm close to hitting an iceberg",2019-07-23,2.0,Software Engineer,Great benefits and competitive pay. Smaller teams allow individuals to shine. A lot of smart people to learn from if you can ever get the chance.,"Very cut-throat and poor culture that makes it a very poor place to work. The firm doesn't seem to be heading in the right direction whatsoever and fails to read the atmosphere of the office. Lack of planning which leads to constant context switching. Everything is ambiguous, secretive and what comes next is never certain. Constant turnover is a massive problem leading to massive amount of issues in terms of project management. Lots of technical debt that will not be addressed even when the debt threatens the success of the company. Top management is quite disconnected from the workforce and from what I have seen do not know how to run a modern technology team. Office is full of unhappy faces. Citadel has a lot of talent but doesn't know what to do with it. Waterfall approach to technology."
216,,"Challenging, Fast-Paced Company",2019-07-22,5.0,Software Engineer,"- small, collaborative teams with passionate people
- constant work on projects that add business value
- ability to experience rapid career growth
- opportunities to take ownership over large projects from early stages of your career","- hours can be long and demanding, so managing expectations is very important
- high turnover and tight deadlines can be quite stressful at times"
217,,"Move Fast, High Impact",2019-07-19,4.0,Site Reliability Engineer,"Small-company style speed of execution, and proportionate impact from your contributions.

Great opportunities to re-invent applications and deploy cutting edge infrastructure and services.

Good peers, nice offices, free food","Bias toward rapid execution can lead to technical debt.

Benefits package not at the same level of competitiveness as compensation"
218,,Software Engineer,2019-07-14,5.0,Software Engineer,"Fast-paced company with a huge investment in technology. I have had the chance to use a wide variety of open source technology to deliver projects.

Very smart and interesting colleagues and an atmosphere that enables you to learn a huge amount very quickly. Big emphasis on technical and financial training, if you're interested in it.",Priorities can change quickly due to the nature of the firm - this can be a challenge but can also provide opportunities.
219,,A Powerhouse Firm that is Quickly Losing Its Edge,2019-07-08,2.0,Director,"With hard work and a non-complacent work ethic, a person can create significant change, both within the firm, as well as within their own career. Excellent compensation and benefits at most levels, and within technology, if a tool or third party product is needed to fit a solution, cost is not of concern as long as the solution is proved out.","Citadel once could be described as a small firm full of exceptionally bright people that would not take no for an answer. Technologists would face a problem and work together to craft solutions for the firm. The company truly felt like one unit moving towards a common goal. As things changed, Ken unfortunately let in the belief that only persons with certain educational backgrounds or experience would lead to the next leg of success. I have seen definite growth in the business over the years, but the work environment has become cut-throat, toxic, and good ideas are often consumed by others not innovative enough to craft their own. Friendships have quickly been lost, people vanish constantly, giving a constant fear in the air of who is next on the chopping block, and process abounds as the firm grows, delaying project rollouts. The team atmosphere has been lost and it is unfortunately now living up to the reputation it has externally."
220,,Like a Start-Up But With Money,2019-06-30,5.0,Senior Software Engineer,"- Fast-paced, productive, and result-oriented environment
- Interesting work: both from a finance perspective (constantly evolving trading strategies, asset classes, etc) and pure technology perspective (solving real scalability and resiliency problems)
- Technology is deeply respected and tech culture is long-term focused 
- Very horizontal. Everyone contributes. Thin ""management layer""
- Little to no ""face time"" requirements, as long as you get your work done
- Compensation is good for the industry
- Free food","- Path for growth isn't obvious due to very horizontal structure
- ""Crunch time"" isn't common, but can be stressful and time consuming
- Can be competitive"
221,,Great Company,2019-06-14,5.0,Quantitative Developer,"- Fast paced environment
- Ample learning opportunities and encouragement to take on greater responsibilities
- Ability to take on impactful projects from day 1
- Really enjoyable colleagues who are some of the smartest in the industry
- Generous compensation

In general, there are some reviews about how terrible of a working environment Citadel is, but I highly disagree. There is, if anything, a much more collaborative environment than I have seen at other companies.  Also, work-life balance is not nearly as bad as people would seem. Especially out of New York, the workday is nothing more than other finance companies and very similar to what you would see at similar positions in the most competitive tech companies.","- Since everyone is very talented and ambitious at Citadel, upward mobility is a little harder than at smaller hedgefunds or at less reputable companies. Not a huge deal, just worth mentioning."
222,,Over all good,2019-06-13,4.0,Infrastructure Engineer,"Fast paced culture, get an opportunity to works with very bright people around you",Employees must be capable of handling stressful situations
223,,Bad culture,2019-06-12,2.0,Analyst,"Compensation, smart people, name recognition","Bad culture, death by meetings, ill-equipped managers"
