,company,headline,date,overall_rating,author_position,pros,cons
162,Millennium,General Overview,2017-08-07,3.0,Anonymous Employee,You will work with bright intelligent people. People are willing to help you to achieve your goals and help you  to raise your knowledge. You will get fair compensation and financial recognition.,"Way too many management layers , company become more type of institutional versus hedge fund. Not much ability to grow professionally. Training rarely granted or encouraged"
163,Millennium,Operations,2017-07-13,4.0,Anonymous Employee,The caliber of people you get to work with is first class and the vast knowledge you can  obtain there.,Working under pressure and long hours can be difficult to maintain long term depending on team there can be adequate support or not.
164,Millennium,Excellent,2017-06-19,5.0,Anonymous Employee,Millennium Management is a great firm.,Not applicable - no relevant cons.
165,Millennium,Senior Research Analyst,2017-06-13,1.0,Anonymous Employee,Payout is best in business,Working conditions and PM selection are terrible
166,Millennium,Analyst,2017-04-24,3.0,Analyst,"Flat org, little bureaucracy, investment teams have lots of autonomy to make decisions, good access to sell-side and decent access to company management, good payouts","high pressure/stress, very short term investment horizon, lots of turnover, rivalry between investment teams,"
167,Millennium,Senior Business Analyst,2017-03-10,4.0,Senior Business Analyst,Extremely successful buyside hedge fund. Considered top 3 fund in NY - probably number one for longevity and consisten returns 14% over 25 years.,"Has become more institutionalized in recent years. Operates more closely to a large bank than small creative Hedge Fund. From a data perspective, is very much reactionary than proactive when it comes to data procurement strategies."
168,Millennium,Excellent environment,2017-03-01,5.0,Anonymous Employee,"Leave u alone, owner is a special person, You go at your own pace and they really leave it up to you as far as how uch money you manage",dont necessarily let you go in a different direction if that is what you want to pursue
169,Millennium,"Great Place to Work, Not a Place with Clear Defined Career Paths",2017-02-28,4.0,Anonymous Employee,"Incredible people - smart, driven, best in class","High turnover, number of key personnel changes, very short rope to hang yourself with"
170,Millennium,"very good salaries, very good equipment",2017-02-04,5.0,Anonymous Employee,"very good salaries, very good equipment , wfh , flexible hours",nothing in my mind now
171,Millennium,"odd place, no career path",2017-01-29,1.0,Anonymous Employee,large fund so access to decent resources across street,"management could care less about developing or retaining talent, lot of PMs unfit to manage a team, zero culture or character"
172,Millennium,Excellent,2017-01-18,5.0,,"Very professional, our team was close, great resources, phenomenal experience.","None, I had a very good experience. Maybe a corporate event amongst all the different departments so we could get to know each other a little more, but that's about it."
173,Millennium,Great place,2017-01-13,5.0,Risk Management Analyst,Good hours good people good atmosphere,No room for growth too much favorites
174,Millennium,well managed fund,2016-11-02,4.0,Portfolio Manager,"flexible hours, can work from home, steady AUM growth","tight risk management, short leash"
175,Millennium,Compliance Intern,2016-10-31,4.0,,Very impressive company in terms of quality of employees and internal infrastructure.,Not a very collaborative environment
176,Millennium,Experience,2016-10-05,4.0,,good firm committed to growth,there is limited internal mobility
177,Millennium,research analyst,2016-09-01,2.0,,"if you do well, you get paid well","no culture, fire people quick"
178,Millennium,Good firm,2016-07-17,4.0,Intern,"It's a good place to learn if you are up for doing real work as intern. My team lets me dive into work straightaway, and I could see results immediately.",There is not much diversity in the firm in terms of people - same as many similar investment firms.
179,Millennium,A Good place to work!,2016-06-16,5.0,Business Analyst,"The people you work with are very smart and also highly experienced. The amount of expertise and knowledge people bring to the table elevates the level of discussion. 
This is not just a job, its on-job learning, everyday.",Not any specific cons as such but I guess this holds good for any NYC based financial services firm. The culture is very uptight unlike Silicon Valley culture.
180,Millennium,Analyst,2016-05-02,1.0,Analyst,"Good resources, good IT support (not the most relevant thing if you are a research analyst)","Very bureaucratic
Everyone is crammed up in cubicles (no way to do research)
Pods within the same sector are very catty between each other."
181,Millennium,I'd question some of these 4-5 star reviews....,2016-04-24,1.0,Anonymous Employee,Low cost structure for portfolio managers & higher payouts then competitors.,"Higher payouts come at a price.  Management adjusts individuals/pods agreed upon stops at any point in time, particularly when the overall fund is experiencing a down day."
182,Millennium,Millennium Growth,2016-04-20,5.0,Anonymous Employee,Millennium continues to grow.   They hire the best talent in all areas of the firm.   The review process is thorough and balanced.  The work environment in technology is high paced and project oriented.  Careful prioritization and selection of projects leads to clear understanding of what is on deck.  Technology is continuously improving in both the Hardware and Software areas.,"Work / Life balance: The work is challenging and will require your full dedication possibly including several evenings a week to keep pace.   Priorities often change resulting in two steps forward, one step back feeling."
183,Millennium,Great job if you can keep it,2016-03-20,4.0,Analyst,"competitive payouts, lots of resources.  non-political environment.  very much a meritocracy.  good reputation on the street so all your calls get answered.",you will be let go if you no longer add value to the team.  this is true of any company but an especially brutal truth at MIllennium.  There is no such thing as team building or such things.
184,Millennium,Jr. PM,2016-03-08,1.0,Anonymous Employee,Decent % payouts.  Come and go as you please.,"Lousy base salary, operationally intensive, segregated, dated technology(aside from Position Management System).  Management is non-communicative, socially awkward to put it bluntly and not to be trusted."
185,Millennium,Operations,2016-02-23,2.0,,Started as a laid back envirnoment,"New operations management only looks out for themselves and does not care about previous employees and there skills. 
Just looked to clean house and bring in there own."
186,Millennium,Trader,2016-01-10,5.0,Trader,"Bright/motivated people, advanced infrastructure/technology, fair/enticing rewarding mechanism. You get to work in full cycle of from trading idea generation to portfolio management. You get paid by what you produce. It's a great place to make impact if you are smart and dedicated.",Not so much except that the nature of groups working orthogonally might not be a fit for everyone. You gotta be very independent to generate results.
187,Millennium,Trader,2015-11-06,5.0,Anonymous Employee,Gain exposure to a number of bright market participants and are able to stress test trading ideas off some of the best in the business. The trading technology and infrastructure are top notch.,I do not have anything bad to say about this place. I am sure there is some variability in one's experience depending on the group/manager you work for.
188,Millennium,Facilities Coordinator,2015-10-19,4.0,Anonymous Employee,Great company with room for growth. very private,"i had a great time at millennium, don't have much cons in my eyes."
189,Millennium,Intern,2015-09-28,5.0,,"Flexible, entrepreneurial, flat work environment","Did not have any, great experience."
190,Millennium,Buyer Beware.....,2015-09-24,1.0,Anonymous Employee,"Decent comp structure, talented individuals across all lines of business.  Free lunch but only on Fridays.","Make sure you know what you're getting into by going here.  Every negative thing you hear about this place is true.  Management makes promises to lure you in and delivers whatever they see  fit once you've joined.  Limited bandwith.   Back office infrastructure is abysmal. There's some sharp people here.  However, dialogue among people is discouraged for fear of ruining the fund's diversification so little sharing of information or ideas occurs.  Turnover is ridiculously high here and you get the sense every employee is one wrong move away from being shown the exit. Frankly, most people seem pretty unhappy here.  Trading floors are like libraries, I'd imagine morgues are more lively."
191,Millennium,Boiler Pot,2015-09-21,3.0,,"You work alongside some very intelligent and talented individuals. There is much expected of you here and you will be groomed for future success at future companies. Needless to say, the name in itself will open doors for you as well.","It is so large that the culture resembles a big bank and less a small hedge fund. The politics are severe and despite your loyalty to the company, there is no loyalty to you. Make a big enough mistake (and it need not be large) and you are gone. Just had a kid? Bought a new house? Fallen on hard times? They don't care. Cross them, and gone. Just like that. Also, there is no support or guidance. People are quick to fault find and finger point so don't dare ask a question or you will become the butt of gossip as an incompetent who should not be working at mlp. They are also a bit on the cheap side for compensation and benefits."
192,Millennium,Analyst,2015-08-05,3.0,Anonymous Employee,The firm is filled with smart people who work hard and are good at their job.  The firm has a good payout ratio compared to comps.,There is very little culture. Risk controls are right and the pressure to perform is intense with your job on the line.
193,Millennium,VP,2015-07-23,4.0,Intern,As a trading group you have your own little hedge fund within.  Millennium keeps you fairly walled off from other groups.  The capital is allocated to you and you simply invest and trade without regards to overall fund strategy.  That is handled by hiring of diverse groups.,Some of the shared costs of the firm that you may not benefit from are allocated across all trading groups
194,Millennium,Avoid if you can,2015-06-19,1.0,Anonymous Employee,"None, do not work here","Backstabbers, liars and very political"
195,Millennium,Compliance Analyst,2015-06-17,3.0,Compliance Analyst,It is a very good company with good reputation.,Unfortunately I do not get the opportunity to grow here.
196,Millennium,Not much respect for technology,2015-05-15,3.0,,"Good respected company.
Good pay.
Pizza on Fridays.","Technology is viewed as a cost center. 
Promotions are extremely rare in technology.
Very little freedom.
Time tracking systems."
197,Millennium,Tech Lead,2015-04-13,2.0,Tech Lead,"Flexible hours, compensation on par with comparable businesses, up to date technology, midtown location, as well as offices in London and Asia, closeness to the business","Culture is changing to be more corporate, lots of management layers, huge emphasis on outsourcing, ineffective top tech managers, high turnover, no career path"
198,Millennium,Portfolio Manager,2014-08-02,3.0,Portfolio Manager,"Very competitive, great incentives to make you work long hours","Cut throat, so need to do more."
199,Millennium,Operations Analyst,2014-03-26,3.0,Operations Analyst,Great work environment to work in,lack of internal communication which makes for surprises
