,company,headline,date,overall_rating,author_position,pros,cons
104,,"Amazing opportunities, culture not for everyone",2020-10-13,4.0,Senior Vice President,Young talent given opportunities to prove themselves,Culture can reward obedience and tenure over performance.
105,,Great company,2020-10-12,4.0,Assistant Vice President,"Well oiled machine, lots of potential",Teams some times work in silo
106,,Partners group,2020-10-07,5.0,Human Resources,"Friendly environment, Good salary, Nice team",Working there is really nice
107,,Gets in its own way,2020-09-22,2.0,Private Equity Associate,Good people who want to see you succeed,Totally blind to market comp and overly centralized in Switzerland
108,,Administrator,2020-09-21,5.0,Administrative Assistant,Good leadership and effective management.,I dont find any cons.
109,,very nice,2020-09-06,4.0,Cold Caller,good people very good salary,long hours hard work far
110,,Solid start,2020-08-23,3.0,Assistant Vice President,Well run business; it will keep growing and share price will probably go up,Lower compensation and limited loyalty. Good place to start your career but need to go elsewhere after a while
111,,Bootcamp,2020-08-22,2.0,Anonymous Employee,"brand, international, growing company, shares scheme","Absolutely no care for people, no work life balance, double standards for swiss employees"
112,,Good place to work with opportunities for growth,2020-08-20,5.0,Analyst,"Opportunities for growth 
Challenging work","Governance of public company
Strong processes"
113,,Great firm,2020-08-13,5.0,Associate,Good culture many learning opportunities,Management roles stuck with more tenured employees
114,,Review,2020-07-18,3.0,Associate,Good company culture at firm,Very bad decision making process
115,,Good company to work for; good benefits and culture,2020-06-22,4.0,Associate,"-Great culture, people are generally polite and cordial for an investment management firm.
-Good employee benefits, 25 days leave is one, good health insurance.
-Employees worked together quite well. Especially at lower levels, employees get along well and some are friends outside work too.
-Senior management quite open to listening to new ideas, even from younger employees, but this depends on teams","-Pay was to the lower end but heard they revised it up now.
-Getting a little top heavy nowadays."
116,,overall experience,2020-04-24,2.0,Anonymous Employee,"fundraising machine, access to many funds","bureaucracy, lack of knowledge of local markets"
117,,Not focused on junior employees,2020-04-08,2.0,Associate,"Flat organisation, multiple processes that will help to hone writing and modelling skills","Gerry aggressive culture, not enough direction  from senior leadership,  not committed to Asian deals"
118,,"Great culture, people are respectful and professional",2020-03-17,5.0,Anonymous Employee,"-Great growth trajectory, market cap is amongst the largest of PE firms.
-European culture, very professional and respectful workforce (honestly one of the best company cultures I have experienced yet).
-Entrepreneurial.
-Senior management is genuinely nice - they are also implementing measures to address prior complaints (and have enlisted a consulting firm to help).",-Investment teams work longish hours - I believe that’s where the negative reviews come from?
119,,Overall good company,2020-03-14,4.0,Senior Fund Controller,"Good benefits, flexible working hours. Work life can be balanced if you simply focus on your core duties. 
Promotion/progression is more or less possible as long as you work hard and listen to your superiors at all levels.","Specialization of many departments and subunits. Learning experience from daily job duties may be limited and repetitive. However, if you take time to learn apart from your core duties, you can still learn a lot. (requires your own initiative to learn more)."
120,,Successful firm,2019-12-17,4.0,Associate,Successful firm with down to earth management,Cultural and language clashes need further attention
121,,Good intentions of upper management get stuck at middle/lower management,2019-12-07,1.0,Anonymous Employee,"Overall company is very promising... with reasonable if not one of the best compensation structure... 
-25days vacation leaves
-Share inceptives
-Stock options
-1-2month annual bonus
-3-5% minimum annual incremental increase","- Very individualized interpretation if HR policies and upper mgmt goals & expectations e.g. some teams discourage overtime and deem it inefficient but most actually deem overtime as hardwork
- Maternity leaves are more favorable for europeans in asian offices as they get swiss-standard 6-month maturity leaves with options to go back to work on a staggeres capacity. 
- Have asked current employees to put in positive reviews aftee discussing negative reviews in a global forum. Message was sent out as negative reviews are made by vindictive former employees. 
- Eurpean managers tend to favor the stereorypical meek & ""yes-men"" staffs over vocal staffs with justifiable cause or reasons. 
- Many employees both current and former who have been in the firm has or still is experiencinf some form of office bullying with serious psychological impact leading to their needs of taking medications.
- Incompetent non-asians are given more room for imefficiencies and ignorance than their asian counterparts
- If you are efficient and hardworking you get more work that your other less efficient teammates are unable to complete themselves. There is no reward for being efficient. By the time the efficient employee realizes this they wldve been burnt out or very close to becoming one"
122,,Company that lives and breathes its values,2019-11-30,5.0,Anonymous,"Dynamic company with driven, ambitious and highly skilled employees.  The organisation strives for continues learning and I believe it has a very good level of  self-awareness and reflection.  
The environment and culture is created by a nice combination between humbled but high performing, result oriented employees.
If you want to learn how successful business works than this is for sure the place to be.",No comments fo the moment
123,,Globally a really cool and growing company but not in Luxembourg,2019-11-20,3.0,Financial Analyst,"Great company on the investment side, globally recognized and massively growing.","The local management is disorganized, poor in soft skills and people management skills."
124,,"Tough and still quite Swiss culture, but overall a very meritocratic and performing business",2019-11-07,4.0,Senior Vice President,"- Despite its size still allows for real individual entrepreneurial contribution
- Heavily meritocratic (mainly implemented through long-term incentives)
- Overall, investment committee has shown to take good and smart investment decisions","- Heavily process driven which is great from shareholders', investors' and internal audit perspective but sometimes very painful for front office people
- Heavily Swiss culture is only slowly being diluted by a more international approach (e.g. global investment committee still heavily skewed towards Swiss men)"
125,,Not worth it,2019-11-07,1.0,Associate,"Company is growing
Communication from Senior Management","Pay not linked to performance
Internal politics
Lack of Opportunities"
126,,Operations & Services,2019-11-04,3.0,Anonymous Employee,People and culture generally good,"Doesnt pay well, poor rewarding and recognition of good performers"
127,,Disappointing waste of potential,2019-10-15,2.0,Associate,"Ability to travel, European holiday allocation, good healthcare, quality colleagues","Out of touch leadership, zero racial or gender diversity amongst investment professionals, poor net performance, and a toxic culture in the US that results in an office full of overworked, under compensated, unappreciated and miserable."
128,,Consistently lies to employees,2019-10-11,1.0,Associate,"Co-workers are generally nice people
25 vacation days","**firm has informed employees that to combat low glass door reviews employees should all write positive reviews**

Management lies to employees
Company strings employees along with promises of raises and promotions while delivering only when forced to
Pays well below market rates
Firm's EBITDA margin is considered more important than employees or clients
Co-founders refer to employees as ""ants""
Co-founders find it appropriate to yell at employees publicly for following standard procedures developed by firm because they don't agree with those procedures at a given moment
Firm hides behind being Swiss as an excuse for blatant cultural insensitivity, racism, and sexism"
129,,Investment Analyst,2019-10-01,4.0,Investment Analyst,"- Good work-life balance compared to other PE firms
- Great team culture and a lot of chances to prove yourself
- Expansion of company offers career opportunities
- Good reputation
- Deal experience accessible directly after University","- Pros can turn to Cons as they vary significantly across office locations and teams. 
- Highly process driven and the two IC's (Specialist IC and Global IC) often in conflicting views/perspectives about deals. Often deals pass the specialist IC but not the Global IC or they pass but only with lower pricing/different structure, hence loosing deals to our competitors.   
- Base salary market standard, Bonus is significantly below market."
130,,Great Place to work,2019-09-19,4.0,Financial Analyst,Great benefits; lots of vacation time and people are amazing. Great facility,The pay could be a little better but the benefits def make up for it
131,,If you value money more than your sanity...,2019-09-18,1.0,Vice President Level,"Extremely competitive salary and benefits plus a chance to have company stock; sabbatical, private pension, and private insurance on top...","The atmosphere is deadly: dirty politics, backstabbing, bullying, micromanagement, toxic environment, you name it. People have complained repeatedly to the labour inspection and more than one has had burnouts, even heart conditions due to the stress of such hazardous culture. The management abroad, out of Luxembourg, encourage the latter by pitting staff against each other, spreading rumours, and leading by fear."
132,,A truly wonderful place to be a part of,2019-09-06,5.0,Associate,"- The new CO-CEO in Denver.  Very approachable.  On several occasions he has walked around the office, going up to each individuals desk asking them how everything is going or personally introducing himself to them if they were new.
- The new campus is definitely a plus.  It is absolutely beautiful, INCREDIBLE food with truly awesome chefs and cleaning crews.  Even though the commute is difficult for some, you are not driving to a stark white cube farm.  The commute is worth this Colorado ""Swiss Chateau"" vibe.
- Collaboration.  Plenty of meeting rooms, plenty of space to discuss business.  Collaboration during espresso breaks, lunch or after work happy hour is all welcome and encouraged.
- Haven't seen a better benefits package.
- I was a bit skeptical with some of the reviews.  After a year of working here, my advice - take them with a grain of salt.","- Naturally, pay could be a bit better. What I don't understand though, are all the reviews absolutely slamming the pay.  If it wasn't enough for you...pretty sure it's your fault for accepting it.
- Extremely fast growing (for better or worse)."
133,,Great work environment,2019-08-24,4.0,Anonymous Employee,Successful company with good people,Opportunities to progress very quickly have become rare
134,,Empty Promises. Run away.,2019-07-09,1.0,Executive Assistant,25 days vacation is it.,There is no room for growth as an admin. The culture is full of hostility and bullying even though they say it is not tolerated. They will tell you anything to get you in the door and then abuse you. They hire young people right out of college and pay them minimal but work them to the bone. Very abusive and unappreciative environment.
135,,No middle management clue especially in small offices around the globe,2019-06-22,1.0,,"Growing business and financial performances YoY, even if not shared with proper compensation under vp level.

In 5/8 years can be one of the best player and company to work for if they change culture.","Paternalistic people management culture. 
In many cases the mantra is '' form over substance''"
136,,Only positive things to say,2019-06-18,5.0,Anonymous Employee,"I have been with the firm for about six months, and have had only positive experiences.  Interesting work, talented and supportive boss, friendly and collegial co-workers, wonderful opportunities to work with international colleagues.  The firm recently built a beautiful new campus in Colorado, which will be its Americas Headquarters.  Families and children are welcome visitors on campus.  They are building a playground, and leadership has regularly communicated that they want families to feel welcome on campus.  I find it strange to hear others state that it is a not a family-friendly environment.  It is certainly more family friendly than any peer companies.","Experiencing growing pains, like any company.  Would much prefer to be part of a growing company than a dying one.
Long term compensation model.  If you are looking to cash out a huge bonus and then do something different with your life, perhaps not the place.  Good fit for those looking for a long term career."
137,,horrible company,2019-06-17,1.0,Financial Analyst,25+ days off a year,"They'll dangle promotions, salary increase, etc in front of you but you'll never get it. Mid-level management has no power. Unless you're Swiss don't even bother trying."
138,,Read all the bad comments.,2019-06-17,1.0,Anonymous Employee,NONE - PLEASE STOP DELUDING YOURSELVES THAT THIS PLACE WILL EVENTUALLY TURN OUT TO BE THE BEST COMPANY.,"Pay is low.
Work is too much.
Management is stingy. They own the majority of shares. Hence, they expect you to work hard but do not share profits with you. So share price increase, dividend is good but employee morale is bad. 
Burnt-out employees

They will save money wherever is possible. Yes, including saving up on paying you. 

ABSOLUTELY NO WORK LIFE BALANCE. If you have a family, this is not the place to go. 

With so many bad reviews on Glassdoor, they are choosing to ignore it. The bad reviews are affecting the hiring rate and everyone's morale. EVERYONE IN THE INDUSTRY KNOWS THAT THEY DON'T PAY EMPLOYEES WELL. Why are there still so many people applying to this place? 

Outrageous racism. No meritocracy. Career progression is non-existent. 

Just don't bother."
139,,Partners Group - stay away from this company,2019-06-02,1.0,Anonymous Employee,Used to be a good place to work when the firm had between 200 and 500 employees,"Base salary is significantly lower than the industry average since Partners Group operates at a 65% EBITDA margin, whereas competitors have an EBITDA margin of between 30% and 45%. Consequently, salaries are low. An AVP has a base salary between CHF 105-115k, a VP between CHF 120-142k, a SVP between CHF 150-170k and an MD has a base salary of only CHF 200k.

Cash bonus: Cash bonus is also low compared to industry standards. In Switzerland you even need to pay taxes on the restricted equity employee programs at the time of allocation, which results in very low cash bonuses. In case you receive a base salary increase, your cash bonus will be cut by the same amount in the next year. Effectively you don’t have an increase. Management tells you then that it looks at total compensation.

Equity incentive program: Partners Group employees receive shares in Partners Group Holding AG. However, the shares are locked up for several years, with a linear vesting of 20% per year. For instance, if you receive a bonus of CHF 50k p.a. over a period of 5 years (in total CHF 250k), you are only entitled to CHF 150k because the remaining shares are still restricted. This means that you lose 40% of your share entitlement over a 5 year horizon if you leave the firm. It is a rolling process and the employee always loses and the “bank” always wins.

Carry: First and foremost, 65% of carried interest goes to Partners Group Holding AG (the listed management company). Partners Group employees receive carried interest from Vice President level. However, the carried interest only vests over time with a linear vesting of 20% per year. For instance, if you receive a carried interest dollars of CHF 100k p.a. over a period of 5 years (in total CHF 500k), you are only entitled to CHF 300k because the remaining carry is still restricted. This means that you lose 40% of your carry entitlement over a 5 year horizon if you leave the firm. In addition, there is a 2 year non-compete clause. In case you join a competing firm, you lose everything. It is a rolling process and the employee always loses and the “bank” always wins.

Employees are squeezed like lemons and, to salve their conscience, the founders make occasionally smaller donations to welfare organization. Partners Group employs 1.200 employees globally and has permanently around 120 open positions on its website. Personnel turnover is very high due to (1) low compensation, (2) incompetent management coupled with (3) extremely high expectations for which employees are not adequately compensated.

Discrimination: Horrible pay compared to similar asset managers.
Very little chance of promotion beyond Vice President level if you are not Swiss or work in sales. The firm keeps increasing promotion timelines and has made it almost impossible to get carried interest. The firm keeps making very large special allocations/distributions to senior management, but refuses to share anything with non-senior employees that ultimately keep the firm. Partners Group only promotes Swiss nationals to business unit heads in Switzerland, with the exception of sales people.  

The firm claims that it is responsible for the dreams of beneficiaries. In reality, however, the only story about Partners Group is asset gathering so that the founders and senior management are able to pay large dividends to themselves.

Conclusion: Therefore, never ever join Partners Group. Management´s only objective is to boost the share price and increase dividends. Since less than 20 people – including former and retired partners – own more than 40% of the outstanding share capital, the only objective is to make them even wealthier and exploit employees with low salaries and restricted compensation. Before the IPO in March 2006, Partners Group was a small shop having difficulties attracting qualified employees. The vast majority of your compensation was equity options and from 2008 onwards equity options and shares of Partners Group. It only mattered when you joined the firm (how many equity options and equity you got). Forget the big and shining brand that Partners Group is today. Many seniors that have joined before the IPO are retiring or have already retired because the stock rose twelve-fold since the IPO in 2006 (from CHF 63 to CHF 750 per share) and made many of them multi-millionaires ranging between CHF 20m and CHF 500m. It was the equity story Partners Group.

To conclude, never ever consider even applying at Partners Group. Do stay away from this company!!!!!"
140,,Cares about its people; growth opportunities for employees,2019-05-06,5.0,Senior Vice President,"Partners Group is a great place for a long-term career in private markets. The firm provides a lot of exposure (internal and external) for young professionals. Partners Group is a unique global platform in an industry that will face consolidation, ultimately allowing it to gain market share. As an employee with 10+ years at Partners Group, I have personally seen how the company takes care of its people as personal challenges come up and work-life changes are needed. The company continues to grow quickly and there are a ton of opportunities for people to grow, as well as find new challenges without having to leave the company. The company continues to get increasingly global and decision-making less centralized in Switzerland. There is a lot of emphasis to add and grow young people.","Main challenges are to successfully absorb the company's growth by training and retaining talent, and maintaining its unique global culture, while also appreciating each office's own culture. Work-life can be busy but still not as crazy as other PE firms."
141,,Interesting company (in cumbersome transition to a big company),2019-05-04,1.0,Assistant Vice President,"Efficient business model generating loads of fees.
High pace and rapid growth is what people make proud to work here.","Since the last 1-2 year may people get hired due to the growth aspirations. It takes a while until the new joiners understand the company and its values. Currently there is a dilution due to the fast growth. The high turnover on top forces to hire even more.
Many new joiners expect to get rich in 1-2 years which is not the way how it works at this company. Once they realize it they get frustrated. Better do not join if you are not prepared to stay less than 5-10 years.
Regardless of your experience it is expected from you that you work as foot-soldier for at least 5 years to prove your commitment. Below 5 years you do not belong to the core."
142,,Honest Review,2019-04-16,4.0,Analyst,"I decided to write this review after the glassdoor reviews have been brought up to me multiple times about working at Partners Group, and specifically this is to address the eight part most recent negative review. I was not encouraged by anyone to post this, this is entirely out of my own volition. 

1. Partners Group has changed a great amount, particularly over the past couple of years. I feel reading negative reviews from those especially during the time of the movement of the SF office will not help. 
2. I generally don't believe all if any positive reviews are written by members of HR, but I can't prove this. What I can say is that management did not tell anyone to write fake reviews, but they did encourage those if they have had a positive experience they can write a positive review. 
3. Previously the person mentioned that IVC, Private Real Estate, and Private Debt are the most toxic groups. That is probably the most inaccurate statement if you ask current or former employees, as those are some of the best groups to work with. Having worked with or on all those teams, I know that the leadership is phenomenal, takes time to train junior employees (analyst / associate level), and all in all the team dynamics are more friendly than anything (people joke around here and there, teams get drinks after submissions, the off-sites are a ton of fun). Those teams definitely are demanding, but I personally have never seen people get chewed out unless they royally screw up (which has never been bad), and I would love to hear about a finance company where a handful of senior people don't get upset when people mess up in high pressure situations. If you can't handle tight timelines and high workload, than this industry in general may not be for you. I find it hard to believe MDs throwing associates under the bus, as on every deal team, there is at least one mid level person between the MD and the associate whose name is on the line before an associate, and I personally have never seen it happen. People who leave these groups to other firms tend to do well, so I generally disagree with the statement about long term career, mentorship, and development. 
4. The entitled millennials statement tells me enough that this person is just being vindictive. I can say this though, at the junior levels, you will have a mix of less experienced and more experienced analysts / associates. Some of them will have worked in banking for some time and have moved over, while others they have done summer internships in banks or other finance positions. The people who did work in IB for a few years before moving to PG tend to have a bit stronger technical skills, but people do not expect the fresh out of college hires to be producing at that level. The purpose of the analyst program is to train individuals from the ground up, and after a period of time you see the analysts who have been working for a few years at PG outperform most external hires coming from banking with no PE experience. As for the comp, I can agree this is constantly an issue at PG, but anyone who works there knows the firm is taking steps to offer more competitive salaries (the salary at junior levels increased significantly going into 2019). 
5. I do not know how one's experience can only be formatting tables. The amount of on the ground diligence, modeling, and getting involved in every step of the IC process I have done makes it hard for me to believe the lack of work one could have. People often complain the opposite, that our IC process is too tedious because they want detailed descriptions and analysis of every part of the business written in papers instead of the high level powerpoint presentations a lot of other firms do. 
6. As mentioned above, I understand issues some people have with the comp but then again you agree to your salary, no one is forcing you to take the job. The person complaining about carry clearly has an issue with the private equity salary structure if you complain about how carry works in general, so that is not a particular issue to PG. 
7. I generally disagree with this that no one respects the founders and leadership. The growth in AUM, successful transition to direct deals from FoF about a decade ago, and expansion into new business lines is impressive at the least. There tends to be a frustration with the IC members nitpicking certain items which makes the IC process a bit slower, but having a seen issues surface late in the IC process it is clear why members of the IC are more cautious than not. There is a wide variety of senior management members on the different investment committees, and I believe deal teams tend to like and support more members than they dislike. 
8. Definitely not the highest turnover in finance, but yes people do leave early especially at the junior level if they have frustrations with comp or other reasons. That being said, I think it's a mixed bag, and you see both smart people and morons leaving just like any other firm. Other smart people stay, and hopefully the morons that stay cure their own stupidity otherwise PG won't want them their for too long either.","As mentioned issues with comp, but management taking positive steps to solve that."
143,,Large but fast growing private market investment firm,2019-04-12,4.0,Vice President,"Few large firms can demonstrate strong growth like PG which entails growth opportunities for employees.  

Firm’s mission is to grow its employees personally and professionally and seems senior management is trying hard to deliver this promise. 

Compensation is long term oriented which promotes longer tenure. Considering the strong growth, this can provide competitive rewards.

Lastly, every 5 years all employees receive 1 month vacation (sabbatical) on top of regular annual 25 day vacation when you can rethink of your career and decide whether this is right for you.","If you are looking for a place where you want to get some experience prior to your next job, you can be disappointed because growth and compensation is long term oriented. 

Most senior management were with the firm for a long time, can be less understanding of people coming from other firms with different backgrounds.

Large platform with many initiatives, seen by peers as trying to do everything with less specialty. Name value is generally not perceived to be in the rank of industry leaders (Blackstone, KKR, Carlyle, Apollo, etc.) even though PG has a strong platform.

Sometimes, employees can get frustrated with all the procedure and committees.

Younger professionals can be frustrated with lower than market compensation, there are many senior professionals who joined PG when the firm was still small and less institutionalized some of them are less competent for the current firm status nevertheless compensated with shares and carry leaves them with little incentive to leave the firm and they have little motivation to perform."
144,,Not Great,2019-04-10,2.0,IT Project Manager,Share incentives for over time,Long hours. No flexibility. No home office. Poor canteen
145,,All the reviews are as true as the reality. Positive reviews are only fake ones requested by HRjust after the internship,2019-04-10,1.0,Analyst,May be the intentions of the company are good but people running it are really worst.,People working especially VP have no qualification to manage and mentor people
146,,Everything in the low rating reviews is ture,2019-04-04,1.0,Investmemt Professional,"People appear nice at the beginning
International so you have the chance to work in other offices if u pay your trip yourself","1) Not professional: many VPs and SVPs were over promoted. Most of them are not really investor but process manager. Some don’t even know the process and push everything to the Associates and AVPs. Cos if anything goes wrong, it will be junior’s fault.
2) There is no coaching: Seniors are not able and don’t care to coach. A lot of home growns who never got coached themselves. The only ones keep coaching others are the Associates and AVPs cos apparently it is their fault again that the turnover is so high in the company
3) Pay is low, but not if u have made there already: not only cos pay on junior levels are below market, but also they need to do everything and take all the blame while not enabled to grow fast. But some senior professionals could just sit there and wait for the big deal to jump on to pretend they have so much to do
4) Very slow career development: u spend 10 years to become a VP, while u could be there in 5years in other companies
5) Worst of all, management treat junior professionals as numbers, resources and idiots. After a huge wave of poor ratings on Glassdoor, management decided to exclude junior team members from the Global IC discussion, because apparently it is their fault again
6) HR is doing nothing to change the situation but covering for the poor management top down and posting fake reviews
7) IT is always busy, with creating IT tickets for every little thing they do."
147,,Horrible Place / HIGH Turnover,2019-03-31,1.0,Associate,Absolutely no positives that I can think of. I have made a horrible mistake accepting a position with Partners Group.,"1. There is a reason Partners Group has a 2.6 Glassdoor rating (based on over 150 reviews). You would not stay in a hotel room with a 2.6 rating - why would you accept a position at a firm with such a low score? This is your career and livelihood.
2. The recent positive reviews on Glassdoor are fake and written by HR. In Q4 2018, the management team held a firm-wide forum to discuss the firm's low Glassdoor rating (which at that time was 2.4) and asked employees to write fake reviews.
3. Avoid these toxic groups - IVC, Real Estate, Private Debt. TOXIC LEADERSHIP. They come across as friendly people in interviews but that's because they have trouble recruiting people. Extremely political, UNPROFESSIONAL environment … not team players. These groups' leaders are deceitful liars. After working in these groups for 2 months, you will see what it's really like. This is the first firm that I have worked at where group heads and MDs verbally abuse associates. Rather than training or mentoring new associates, MDs throw new hires under the bus to cover their own behinds. These groups also have the highest turnover. Avoid these groups if you're looking for a long term career, development and mentorship.
4. Untrained, inexperienced co-workers. The firm is filled with people who are not qualified to do their jobs. Think about it … who in NYC finance would take a job in Denver for half the comp? Basically the industry's rejects. So hours can extend late into the night because you spend your entire day training your peers and junior co-workers on tasks that bulge bracket summer analysts breeze through. Oh … and your untrained workers think they know everything, so have fun training. Entitled millennials
5. Deal teams do limited diligence on investments because most of the time is spent formatting and adhering to internal procedures. You spend your day copying and pasting. I seriously have not learned a single thing here, except how to use Siebel (PG's internal database system that keeps on crashing because the IT team is 3 people) and other non-transferrable skills. 
6. Low comp … This is not even the worst reason, but read your offer letter carefully because the Denver HR team is seriously incompetent (no joke). The short summary is that you're basically working for cash comp is that half the market rate. The equity comp is minimal and has 3-5 year vesting. Any carry that you receive is worthless unless you stay over 5 years and agree to sign a two year non-compete if you ever decide to leave.  
7. No one respects the firm's founders or leadership. It's not uncommon to hear people call the founders and other senior management team members idiots behind closed doors. The management team and group heads are not visionaries and command no respect internally. How can you keep a firm alive with no vision or respect?
8. HIGH TURNOVER … Seriously one of the highest turnover rates that I have seen or heard about in the finance industry. Everyone competent leaves, so the morons who are willing to work for half the market pay remain."
148,,Analyst,2019-03-31,4.0,Anonymous Employee,good company with management that really tries to retain employee,slow progression for you to get promoted
149,,Third world mentality,2019-03-07,1.0,Anonymous Employee,Maybe you meet some nice colleagues.,"Third world management mentality. 
You are just a headcount!
not reliable at all! I was told in the interview that working hours are 42 per week, and when I started, I was asked to work 45 hours. 
no overtime paid"
150,,Bad pay,2019-03-06,1.0,Assoociate,"Lunch stipend
Free coffee and soft drinks","Pay, People management, Corporate culture, Office location"
151,,Get experience and then get out,2019-03-04,1.0,Senior Investment Professional,Good exposure at younger levels.,"Horrible pay compared to similar asset managers. 

Very little chance of promotion beyond mid-level if you are not Swiss. The firm keeps slowing down the promotion timeline and has made it almost impossible to get carry.  The firm keeps making very large special allocations/distributions to senior management, but refuses to share anything with non-senior employees that ultimately keep the firm running. 

Terrible 401(k) match and expensive healthcare coverage. 

The firm has been actively trying to drown out the honest Glassdoor reviews. This was even a topic at a firmwide presentation and current employees were encouraged to give positive reviews. There have been a number of suspect positive reviews popping up recently. 

The U.S. firm also made a massive mistake by choosing Broomfield instead of actual Denver for their U.S. headquarters. If you are not from Colorado, this is in a northern suburb of the Denver metro area with a terrible commute. This should be factored into your decision if you want to live in one of the nicer areas of Denver. 

As the firm grows, it is becoming a worse place for employees. Pay is stagnating and the firm is trying to nickel and dime its employees on everything, despite record profits and margins."
152,,"A stepping stone, but not a career",2019-02-13,1.0,Assistant Vice President,Interesting work and great exposure to larger deals.,"The pay is way below market, so they have very high turnover. Their general hiring mantra is to hire young, cheap, inexperienced people and throw them in the deep end. You gain a lot of exposure as a young worker compared to other firms, but you are not compensated for your level of responsibility and risk. 

Benefits by U.S. standards are below market as well. Healthcare is very expensive and 401(k) match is very poor for the financial industry. 

There are also very limited opportunities for US employees to move to more senior positions, as those are and always will be at the Swiss headquarters. 

Partners Group can be a great resume builder for a few years, but staying beyond that is not worth it compensation wise or career advancement wise."
153,,Will be leaving soon,2019-02-07,1.0,Analyst,"-Name brand and good recognition on the street
-Vacations days even though it is frowned upon to take them
-Central location in Midtown","-Lower pay than the street
-Terrible management
-Higher turnover than average
-Only join if you are swiss or european
-There is a good reason for all the terrible reviews... Take it as a warning and if you are unexperienced, it is a good place to start and then leave after a year. There are greener pastures especially in NY."
154,,Investment Professional,2019-02-04,3.0,Anonymous Employee,Collégial environment with helpful colleagues.,"Hours can be long, depending on teams."
155,,Good place if you have a good boss,2019-01-31,3.0,Anonymous Employee,"Good welfare, less politic, flexible","HR not functional, only do admin stuff but not staff-oriented, only take order from higher management, not pro-actively improve employement welfare or policy. Some bosses play favourites resulted in non-standard treatement for team members, including promotion which is not all based on merits (you're lucky if the boss like you)."
156,,Beats the heck out of banking!,2019-01-25,4.0,Associate,"-Awesome deal exposure
-Loads of responsibility
-Career progression
-Fundraising machine (lots of dry powder)","-Variability in hours (but this is finance - you should know that going into it)
-Pay is good, not great."
157,,Run away - beware of fake reviews,2019-01-23,1.0,Anonymous Employee,Free lunch?   Access to Swiss overlords?,"Most of the 5 star reviews are from HR. 
Firm is position to drive down cost and return dividends for partners/owners.
Don't expect any career growth if you're not Swiss born."
158,,Unlimited Opportunities,2019-01-22,4.0,Portfolio Manager,Great entrepreneurial spirit and opportunities to help grow successful investment platform.,Global platform which requires flexible schedule to accommodate entire platform.
159,,"Incredible company culture, people and benefits",2019-01-04,5.0,Assistant,"Worked at PG for 1 1/2 years. Had the incredible opportunity to learn more about the industry from industry leaders and notable names.
- The people you will meet are so different, yet have similar drives for success and passion for their everyday jobs.
- The opportunities allotted are not often found at other firms; new joiner trips, happy hours, off-sites, dinners, the new campus, intramural sports, skiing trips, team building activities, along with a fantastic 401K, stock in PG, 25 days PTO a year (plus holidays), snacks, swag, etc.
Maternity leave is 3 months paid, you gain one month paid sabbattical after 5 years at the company.
I learned from and loved working with those from outside the US - did not have this luxury of worldliness at my previous job.","The honest only con I had was the time-management restraints. It is difficult to work with various deadlines and timezones, but PG does have systems in place that help facilitate this."
160,,DONT READ THE FAKE NEWS!!!!!..... the true reflection of this place is in its 1 and 2 star reviews,2018-12-13,1.0,Depositary Analyst,really there are none. They offer you share allocation but by the time you pay the tax on them you have paid for them. PLEASE NOTE.. only the Zug office offer the tax payment on behalf of employees,"where to start... AVOID THIS PLACE.. it is like a production line, once you have served a purpose you are alienated.
management are horrific, indeed most of them have no clue on how to man manage and motivate people
salary is below the average market levels, especially in Luxembourg
there is no consistency in their expectations.. staff under the level of VP must work to the bone, be in at 8.30am, no later!!! and then management stroll in whenever they feel like it and make a point if the junior staff were late.
Expect to give up your personal time, there is simply no work life balance here.
cliques everywhere, the established PG people 5+ years dictate how everything runs and if you don't live up to their expectations your are managed out. In other words if you are not in ""the clique"" you will never be.
HR asked to post 5 star reviews to push up the overall rating
I implore people to IGNORE the 4 and 5 star reviews and read the real reviews of actual past and present employees of the 1 and 2 stars"
161,,Rewarding and challenging place to work,2018-11-29,4.0,Vice President,"* Growth pace of firm offers plenty of scope for personal/career growth
* Pleasant and relatively down-to-earth bunch of people; I've made lifetime friends here
* Entrepreneurial and far-sighted strategy behind expansion and business development","* Fast pace of growth has led to some cultural 'growing pains'; however, management is taking steps to address this
* Jobs can be a bit all-consuming; work/life balance could be better
* Company is still a bit head office-centric, but again, this is changing..."
162,,Great firm to work for!,2018-11-21,4.0,Assistant Vice President,"Good working environment, great colleagues with a flexible culture. You will be heard no matter your rank in the firm. Great entrepreneurial spirit as well - managers are always open to new ideas and challenges.  Many opportunities for internal promotion and professional growth.",Compensation is generally lower than other private equity firms.
163,,Investment analyst,2018-11-16,2.0,Anonymous Employee,Opportunity to enter private equity at junior position,"No leadership, no professional culture"
164,,Associate Program,2018-11-11,3.0,Anonymous Employee,Location is suitable for building a family,Pay is far below industry average
165,,Avoid Luxembourg Office high turnover of staff,2018-11-05,1.0,Associate,Pleasant colleagues in other offices around the world,"- Luxembourg Office has a high turnover of staff due to incompetent Luxembourg office managers
-Underpaying salaries not anywhere near Luxembourg market rates
- Huge overtime which is not paid"
166,,Associate,2018-10-23,3.0,Anonymous Employee,Good company to work for the short term and compensates well.,No career progression offered although will fund education for you to progress.
167,,Good!,2018-10-12,4.0,Anonymous Employee,"Freedom to do your work, no micromanagement","Office politics, sometimes protocols are not followed"
