,company,headline,date,overall_rating,author_position,pros,cons
218,,I want to Run,2022-01-16,1.0,Management,"Made a lot of connections with good people within branches.
Can purchase more vacation reducing paychecks","Lack of Pay transparency 
Leadership knowledge and help is not there
Inconsiderate Area leaders, Region Leaders,
Blended branches were the worst experience 
Technology sucks
Slow branches don't have chance for incentive but they expect you to work long hours. 
If salaried they don't care how many hours you work and try to force working as long as possible. 
No work life balance! 
2 weeks standard time off is ridiculous
Staffing is horrible 
Leadership doesn't know how to listen for understanding 
Your branch can have 2 or 3 people working but they constantly bug you about the many 100's of expired calls instead of focusing on your team and clients 
Sales, sales, sales seem to be more important than anything 
No development 
Old school leaders 
Feels like a true example of modern day slavery
You won't feel like you matter unless you suck up to the right people
Even though BB&T had more equity in the merger it has been a Suntrust take over and Suntrust has been known to be horrible from all my years in banking. 
We lost Kelly King this year as CEO and got this generic, impersonal, guy and uncaring Leadership .
This place is a circus where they ""talk the talk""
One region leader said he wasn't concerned with losing people and that attitude was the beginning of our current environment. Most leaders don't have the time to listen, there are few who care but still can't do anything about it... not a good environment. 
If 1 person says 1 bad thing about you they automatically believe it with no research. 
No trust, no support, no values although they lead every call with purpose, mission and values
I'll be leaving soon.

Also, if you get covid you don't get financial assistance or pay."
219,,a very confused corporation,2022-01-15,2.0,Branch Coordinator,medical benefits and 401k and pension plan,the merger has been taking for ever and its the most complicated merger ever.
220,,Financial Crimes Case Analyst,2022-01-15,3.0,Financial Crimes Case Analyst,Nice ppl to work with,Management shows favoritism and promotions are lateral moves (no pay raise). Pay is not good and raises are very small.
221,,Decent pay/stressful,2022-01-13,3.0,Relationship Banker,"Decent money, nice coworkers, bank holidays","Sales, rude customers, busy work"
222,,Great Culture,2022-01-13,5.0,Anonymous Employee,Team is very supportive and helpful in all aspects! Great work-life balance,Constant change due to merger
223,,Productivity is key,2022-01-11,5.0,Financial Crimes Analyst I,Improving old processes and systems,Lots of manual processes but improving efficiency
224,,Great company,2022-01-11,5.0,Underwriter,Significant growth opportunities and highly competitive atmosphere.,Investment banking culture wears you out after many years in role.
225,,Decent Company,2022-01-11,4.0,Trust Advisor II and Assistant Vice President,The teammates here are wonderful and willing to help out whenever.,"Since the merger daily work has been subdivided and you have to go through 3 groups to get 1 task completed. The bank comes off as client based and caring to its employees but that is not the case. Workloads have doubled, if not tripled without the slightest mention of pay changes or ways to make the workload doable."
226,,No leaders...just a bunch of bosses.  Uninspired.,2022-01-11,1.0,Senior Claims Analyst,Great benefits. Work from home.,"Too many hands in the pot...no leaders, just bosses. No consistency in sr. management. Really sad when management tells you that if you are at the top of your pay grade, regardless of your review being great- no raise will be given. ""Why should we pay more for a cheeseburger than a cheeseburger is worth."" They don't respect their team and it shows."
227,,Terrible,2022-01-10,1.0,Risk Manager,"None really. If working at a cult is your thing, this is the place for you.","Everything is terrible salary, benefits, culture, job security and a toxic work environment."
228,,Decent,2022-01-09,2.0,Senior Analyst,"People, Work Life Balance, Healthcare","Non Competitive Pay, Material Incentives, Tech, Limited Professional Development Resources, Some spaces are very good ol’ boys"
229,,Overworks employees,2022-01-07,2.0,Universal Banker,Benefits are great and you can purchase more vacation time.,"Management. 
Always short staffed and overworking employees."
230,,A great place to work with skilled people,2022-01-07,5.0,Technology,A decent place to work at with many skilled people. There is good diversity in the workplace. Starting to be innovative and accepting on the edge technology.,"There is a discrepancy between demand or the work and reward system. Unless you negotiate yourself into a role, career progression is very slow if you are lucky. That tends to alienate high performers that like the workplace, but no value to match it."
231,,IB Analyst,2022-01-07,3.0,Analyst,"Compensation and location (Atlanta, GA)","It's investment banking, so lifestyle"
232,,Don’t work for this company!,2022-01-07,1.0,Financial Advisor,"They lie a lot about being pro female, promoting all types of agenda, like LGBTQ and etc. At the end of the day, they don’t care about you. Your potential growth or if you are relocating- they won’t care if you ask them for help to find a position. And trust me, I made a good profit for this company, but they don’t care. They don’t care, if you are a woman of color or if you just got your CFP. Nothing.",Corporate lies about Equality and Fairness. It doesn’t exist. Don’t believe the naive stories…
233,,Great Place to Work,2022-01-07,5.0,Portfolio Manager,"Flexible work hours
Work from home options
Good support system in place
Salary and benefits",Merger challenges to still go through
234,,Love it,2022-01-06,4.0,Communications Specialist,"Great benefits and culture, highly recommend.",It is a financial institution.
235,,Soul Crushing,2022-01-06,2.0,Retail Team Leader,Decent benefits including pensions and healthcare,"Pay, lack of internal support, poor upper management, high turnover"
236,,Never good enough,2022-01-05,2.0,Financial Analyst,Great peers who are dedicated.,"Management, benefits, work life balance were never good."
237,,Needs a big change in Processing managers,2022-01-05,1.0,Loan Processor,"working from home, thats about it","Benefits are horrible, managers need to learn how to treat and speak to their employees, there's to much disrespect and no one does anything about it."
238,,Worth the application,2022-01-04,4.0,Senior Relationship Banker,Great benefits; 2 weeks paid vacation and 2 weeks paid sick time (starting),Going through a merger and becoming more corporate
239,,Internal promotions,2022-01-03,2.0,Anonymous Employee,Lots of Jobs and internal employees able to help and train,"Horrible HR internal promotions or job movement due to variety of reasons. Company rather promotes outside hires, rather than promoting within."
240,,Nice,2022-01-02,4.0,Branch Service Associate,Very nice people that want you to succeed,Some people wasted time pretty often
241,,Flexible,2021-12-31,5.0,Financial Advisor,"Fast paced
Flexible schedule
Hybrid working from home and in office",Lots of changes due to the merger
242,,Great firm!,2021-12-31,5.0,Analyst,"- Talented teammates and genuine team environment 
- Impressive management",- None applicable to my position
243,,Great people,2021-12-30,4.0,Customer Service Representative,Everyone’s flexible. The job can be a bit stressful with the calls but all of the managers there make it easier,"For all we do, we can get paid a bit more"
244,,Decent Stability,2021-12-29,2.0,Senior Relationship Banker,"All in all, bankers live a very stable and comfortable life. The only pro I can think of is that Truist pays slightly higher wages for new talent, than their competitors.","Where to begin......for what it’s worth, this bank did not seem 100% ready to merge. It has not been a smooth process for the clients, ESPECIALLY the employees in the South Florida market. A lot of BB&T employees have a really bad culture, bad attitude and bad habits. Most of the employees both at Suntrust and BB&T have had the same job titles for years. You’ll find people that have been relationship bankers for 10+ years and are fine with that. That could be because they are lazy or it is unlikely they will receive a promotion. Also, C Level management went around asking employees for their opinion as far as “What should our new name and slogan be?” “What color scheme should we roll out?” All these minuscule questions that shows us as employees that they probably weren’t very ready to merge. Honestly, the only good thing about BB&T is they have an outstanding commercial RE lending product and Suntrust has a decent home equity line product. If you are looking for an institution to to spend 10-20 years at, if you’re 10 years away from retirement and wants pension, or if you’re young and just need the banking experience, then this is the place for you. But if you’re considering switching employers in South Florida, stay far away. Also, the quarterly bonuses are a joke!"
245,,Consider other options,2021-12-27,3.0,Retail Team Leader,thankful to still have a job.,"Hours, they nickel and dime your time during the scheduling to work 6 days a week. But they preach work-life balance. Insurance costs are high. Lack of vision(forethought) abut how the branches would actually be affected by the merger, especially blended branches. That was one of the worst decisions they could have made. It was confusing all around for customers and staff. If you are single or right out of school this is not a bad stepping stone but if you have a family run. I dont see myself buidling a career here."
246,,Amazing Culture,2021-12-27,5.0,Anonymous Employee,Purpose driven organization with great values.,It's early in the company's life. Not entirely a con.
247,,Great company,2021-12-22,5.0,Commercial Banking Analyst,Lot of mobility within organization,Can’t think of any at the moment
248,,Strong motivation,2021-12-22,5.0,Analyst,People in my group have always involved me into deals and allowed for immense exposure. Really helps you stay motivated in the work you do.,"Due to the merger, there are many roadblocks that unfortunately gets pushed down to the analyst level"
249,,Needs to improve training,2021-12-21,3.0,Client Care Representative,"Good benefits for a good price
Decent pay",Training process needs to be improved as well as support/coaching with unruly clients
250,,Could have been better,2021-12-21,3.0,Client Care Representative,"Typical call center
Benefits on first day
Great pay","Unsanitary 
Hard to move up in career
Limited help from management on site"
251,,Amazing Culture,2021-12-21,5.0,IT Support Specialist,Great Teams that always work together to meet goals and objectives!,NOT ANY TO THINK OF
252,,Don't do DAST,2021-12-20,2.0,Applications Security Engineer,"Company-specific title: Dynamic Application Security Tester (DAST)

Pro’s:
Big company, good benefits, decent PTO
Company makes effort to make remote employees feel connected to the company","Con’s:
[]: Company’s basically being forced to value infosec, not because they want to, which means you can count on paying for your own training while not getting any work time to work on it
[]: Leadership all the way up doesn’t have realistic expectations for technical teams
[]: Last boss was good, but got a new boss during the summer and he did the following things:
1.	Stopped tracking most of the work and then accused us of not working or not working hard enough
2.	Stopped the QA process and then said our work was sloppy
3.	Clearly hadn’t led any technical teams: didn't even know the certification I was studying for
4. Never apologized when his accusations were proven wrong."
253,,Terrible Work Culture - High Risk for Burnout,2021-12-18,1.0,Financial Risk Analyst,"The main, and depending on your department, only advantages of working at Truist are the health insurance offerings and build-up of vacation days over the years.","Horrible work culture. I have experienced a non-stop overload of work along with my colleagues. Prior to Covid, they would fire committed workers regularly and without warning, citing budget cuts, creating an insecure atmosphere for all workers. Now they are facing an extremely high turnover rate because workers are quitting, no longer willing to work under the same conditions. With limited human resources, they put never-ending pressure on employees without considering their capacities and risk for burnout. It is simply growing inhumane."
254,,Servicing specialist,2021-12-18,3.0,Consumer Care Representative,Great Benefits such as vacation and insurance,It is hard to get days off and they are not flexible with schedules. If something comes up that's not preplanned they do not accommodate your only option is to call out. They change your schedule unexpectedly and inform you at the last minute and you have to change your plans and appointments or call out.
255,,Job Review,2021-12-17,4.0,Customer Service Representative,"Great Insurance
 Can buy Vacation Time","Scheduling isnt the best

Cant really use the vaction time you pay for"
256,,Not too bad,2021-12-17,4.0,Customer Service Representative,"Benefits, mgmt at least my dept and time off",Pay is not as expected
257,,Consider Your Options,2021-12-15,2.0,Relationship Banker,"The only pros I can give are decent benefits, with the option to purchase vacation time, and the set hours Mon-Fri with weekends off.","The cons outweigh the pros for me, the work life balance and turnover make it extremely difficult to succeed in your role. The current merger is hard on both employees and the clients. They promote a toxic environment. The pay is not great especially considering the changes that are taking place, and the amount of responsibility you 'll have. Can only promote after a year so if you come in at a less than desired salary expect to be paid that salary for at least a year. To promote up you have to be consistent in your performance which I explained can be hard to do depending on the environment you work in. I am looking to move on from the company as soon as possible."
258,,Unrealistic Expectationa,2021-12-15,3.0,Branch Banker III,Great benefits and work life balance,Unrealistic sales goals for below average products. Strong push to sell to customers with no incentive to do so
259,,Good company,2021-12-14,3.0,Client Support Specialist,Great benefits package and good people!,Not a lot of room for advancement
260,,Great benefits,2021-12-14,4.0,BI Developer,"Healthy work atmosphere, room for skill growth, pension.",Not enough internal promotion at company.
261,,"Okay place, merger is a mess",2021-12-14,3.0,Customer Service Representative,"Decent pay, people are nice, some management care","High call volume, poor communication of changes with the merger, poor execution of the merger"
262,,.,2021-12-13,5.0,Account Security Analyst,Great atmosphere to work in,Not really anything bad about this company
263,,Great company,2021-12-13,5.0,Relationship Banker,"Benefits, 
team leaders, 
bonus
Career development
9-5 hours","Retail hours, and my commute"
264,,Job not career,2021-12-13,3.0,Teller,One of the top paying teller positions companies,Vacation time has an odd structure and is low when you first start and the company is low staffed so in the midst of the merger you get sent to other locations
265,,Look elsewhere,2021-12-12,2.0,Enterprise Technology,"A lot of good engineers that I would now consider friends. Unfortunately, a lot have been leaving in the last few months. Benefits (insurance, 401k match, time off) and all good, plus a rare pension once you hit 5 years.","Not sure what the heritage SunTrust culture was like, but this sure isn't BB&T any more. Engineer's are treated as consumable resources working multiple nights a week to ""meet timelines"". Double work planned (and hearing of triple in the future) to ""meet timelines"" when we don't have enough staff for what we have. ""Pay for performance"" touted last year fell flat due to limits/quotas on the higher ratings. Salary has essentially been frozen for 2 years, even if you took a promotion. Early retirement options saw a lot of experienced staff take it...and more walking out the door every week."
266,,Good Company,2021-12-12,4.0,Banking,Great communication from the top down.,The merger has been challenging.
267,,Needs improvement,2021-12-10,3.0,Solution Delivery Specialist,"Not a lot of pro as of the right, seeing that this department is new. There is a lot to learn.",Could work on employees retention and making it more of a fun place to work.
268,,Good Organizaton with Challenges as from any large group,2021-12-10,5.0,Software Engineer-III,Hybrid remote work; Management looking to improve and update.,"Too much rules, very regulated."
269,,Great company,2021-12-10,4.0,Head of Strategy,Some culture clash from merger,Commitment to doing what’s right
270,,review during covid,2021-12-09,4.0,Analyst,"good culture, fair bump in analyst base","outdated technology, laptops very slow"
271,,Fantastic company to work for,2021-12-08,5.0,Senior Product Manager,I’ve had a wonderful experience with Truist. Even during a merger leadership has been great and they’ve consistently displayed a true care for their employees and clients.,Like any large bank environment things can sometimes move slow.
272,,About truist,2021-12-07,4.0,Anonymous Employee,You will meet Cool people,You are Not paid well
273,,Depends on what you’re looking for,2021-12-06,4.0,Universal Banker,"Great culture and benefits, lots of advancement opportunities.","Lots of customer dissatisfaction, high turnover and absent management"
274,,Average company to work for,2021-12-04,3.0,Relationship Banker,"Benefits are pretty good
- health insurance
- short and long-term disability 
- life insurance
- bank holidays
- 10 days PTO as a new employee
- discounts on bank products","- no established company culture
- under-staffed and over-worked 
- branch management lacks leadership and management skills
- pay could be better"
275,,This company is heading in the right direction,2021-12-03,3.0,Human Resources Coordinator (HR Coordinator),"Diversity
Culture
Exposure to different opportunities
Strong leadership
The values of the company are honorable","Salary 
Merger activities still taking place so a lot of changes"
276,,Banking,2021-12-03,4.0,Financial Operations Analyst,Great incentives for vacation and time off,Pay and desk sharing is horrible
277,,Stay away from the Foreclosure Department,2021-12-02,3.0,Foreclosure,"The company as a whole appreciates its employees, values employee feedback, and offers great benefits.","The Foreclosure Department is only concerned about quality score numbers. They expect you to come to work and work like a robot, and go home. The team dynamic rates a 1 on a scale of 1 to 10."
278,,Pay,2021-12-02,5.0,Relationship Banker,Great compensation. Employees friendly and helpful,Short staffed and definitely needing coverage
279,,"BB&T was pretty good, Truist is awful.",2021-12-01,2.0,Information Technology,"BB&T wasn't perfect, but the culture was decent and overall it was a pretty good place to work. But with the merger, SunTrust took over IT and the whole department turned toxic and unworkable especially for former BB&T folks, and people are leaving in droves.","Politics, back biting, stifling bureaucracy that adds new layers every day."
280,,Culture Shock!,2021-11-30,1.0,Branch Manager,"Nothing but stress, stress and more stress. They are trying to get things right but they are holding on the BB&T mindset and a little regional bank mindset. My long term employer does not have a clue what is really going on and they refuse to “care” for the teammates pulling this mega bank.","You will be overworked, they expect 1 person to do the job of 1.25 people and you will be underpaid. Right now is not the time to join. Maybe in 5/10 years if Truist is around. Corporate says one thing but 99% of the bank does the total opposite! Confusing and frustrating beyond measure with little pay."
281,,Torn,2021-11-29,3.0,Senior Relationship Banker,The job is easy if you’re dedicated,Internals never make more than externals
282,,great,2021-11-29,5.0,Relationship Banker,"benefits, pay, culture, and community","hours, sales goals, training could be better"
283,,good first job,2021-11-29,4.0,Investment Banking Analyst,A lot of women and in investment banking that is hard to come by,there were very long hours
284,,Branch coordinator,2021-11-28,5.0,Branch Coordinator,"Operationally sound, Able to make sound decisions, work as a team player, coach team and be organized","salary, working under pressure, lack of team training experience, responsibility for a lot regarding compliance"
285,,Job was interesting!,2021-11-25,3.0,Client Care Specialist,Job allowed me to interact with customers,Job didn’t care much about customers
286,,Nice place to work,2021-11-24,4.0,Branch Operations Partner,Truist is a great company to work for who provides a good work/life balance. The time off and pension plans make it a very desirable company to work for.,Truist should pay their employees better. The total compensation package is not all that is important.
287,,Teller,2021-11-23,3.0,Bank Teller,Great company to work for,No room for advancement .
288,,Nice place for a job,2021-11-23,4.0,Vice President,Truist has nice pay and good benefits,This is a tough place to build a career.
289,,Best Career Change I've made,2021-11-23,5.0,Relationship Banker,"Truist not only genuinely cares about their employees, they pay, benefits, and resources are unlike anything I've seen in the last 24 years of working.",Training can be a bit intense but helpful at the same time.
290,,Awesome,2021-11-23,5.0,Cybersecurity Analyst,Great team environment & flexible. Managers work to give employees everything needed,The compensation for this position doesn’t seem to match industry standards
291,,Good Company,2021-11-21,4.0,Capital Markets Specialist,The benefits and coworkers are good.,A bit slow to replace turnover.
292,,Great place to work,2021-11-20,5.0,Senior Principal Engineer,"Management ,Teammates, Benefits, remote work, and opportunities.",Too many silos in some areas.
293,,Good Company But cheap with employee,2021-11-18,3.0,Treasury Analyst,"Benefits, maternity leave, 401k match","Salary, stuffy good ole boy culture, no promotions"
294,,Getting better with technology,2021-11-17,3.0,Systems Analyst,Able to be flexible with home work balance,No diversity and culture in many places within company
295,,Benefits for part-timers,2021-11-17,3.0,Bank Teller,"Medical, Dental, Vision, Sick, Holiday, Vacation, Bonuses, Annual Reviews, 401-K programs all offered to PT employees.","Branch assignments for most staff are not close to living area, requiring long commute"
296,,Great company with good culture,2021-11-17,4.0,Cyber Security Analyst,"Diversity, equity and inclusion
Purpose and mission
Community involvement and opportunities
Tools available to get the job done",Compensation compared to other companies
297,,Good company to work for,2021-11-16,5.0,IT Technical Specialist II,"Great life-work balance, good benefits and PTO",Can work on increasing pay and promotions.
298,,Good Work,2021-11-15,4.0,Project Manager,Great boss. Flexible environment with room to grow.,To advance levels you have to learn to play the game.
299,,Pretty good company,2021-11-15,5.0,Personal Banker,I enjoyed working there. My team and management always seemed to want the best for me and my career. Good work culture.,"It's a large corporation, so it comes with all of the same 'ol corporate structures."
300,,Retail Team Leader,2021-11-11,3.0,Retail Team Leader,Good benefits and incentive plan.,The lack of branch staffing
301,,It was okay,2021-11-10,2.0,Relationship Manager,Great pay and benefits from my perspective.,Management was all over the place. Too many changes from former BB&T.
302,,Branch Banker II,2021-11-10,5.0,Branch Banker II,Friendships with clients and coworkers,I have no cons to add
303,,Senior Personal Banker,2021-11-10,5.0,Senior Personal Banker,It’s an innovative bank that’s growing.,Merge is challenging but at the same time positive.
304,,It’s ok,2021-11-09,2.0,Senior Relationship Banker,"Good benefits, Heath, 401k and pension but only after 5 years",Not much opportunity for growth
305,,Becoming less personal,2021-11-09,4.0,Data Governance Consultant,"Embraced remote work during pandemic. Compensation and policies are good, but specifics will depend on your manager.","Since the BB&T/SunTrust merger to form Truist, the bank has become far less personal than when it was BB&T. It used to be a small southern bank, even through several mergers, where employees felt valued. Now that value seems to be lip service."
306,,Mortgage Loan Processor,2021-11-09,3.0,Mortgage Loan Processor II,There is a lot of perks that the company offer to the employees.,The pay rate just do not match up with the work. And you have to get approval to get permission for a second income .
307,,"Good pay and benefits, stressful workload",2021-11-08,5.0,Anonymous Employee,"Great pay, great benefits, management wants the best for you","Always short staffed, hiring new employees takes months and then training takes a long time as well."
308,,SunTrust,2021-11-08,2.0,Branch Leader,Great health and time off benefits,culture is based on likeability and not actual performance. ask for your desired salary coming in the door. advancement is limited
309,,Good benefits,2021-11-08,3.0,Anonymous Employee,Great benefits including multiple healthcare options,Very stressful due to inexperienced leadership.
310,,Woke,2021-11-08,2.0,Anonymous Employee,Some great people still there.,"BB&T was an awesome bank and had a great culture (hence it's superior valuation prior to merging with SunTrust). Executive management literally sold out thousands of hard working, great people and did it under the guise of being ""better together"" with SunTrust. I'm not just a disgruntle former successful leader of a large team, I am one of THOUSANDS of people who got the shaft by a company that I had poured myself into for over 16 years. I know there are many former employees at SunTrust who feel the same way. The issue wasn't the idea, it was the execution by executive management. Smartest guy in the room during merger discussions was Bill Rogers (CEO of SunTrust and now of Truist). This is a masterclass in how not to do a merger. BB&T bought SunTrust and yet Suntrust literally runs Truist and all of BB&T."
311,,Branch Banker,2021-11-06,2.0,Branch Banker,"It's a paycheck
No degree needed","No lateral movement 
No breaks except lunch
Typically a skeleton crew
You'll do the job of 2 people so you can never satisfy your goals
Raises are a joke 1 or 2%
Vacation requests constantly denied or scrutinized
Plan on working some Saturdays"
312,,Just no,2021-11-05,1.0,Customer Service Representative,Pay and benefits and have a generous PTO,Everything else you could possibly think
313,,Management by the seat of their pants,2021-11-04,1.0,Anonymous,Benefits are good but at the cost of poor management,Management provides absolutely no support. It’s extremely chaotic and mismanaged. You are left to your own devices to figure out what is expected of you without any direction and any support. You have demands placed on you for short deadlines with no help. I fill out all kinds of documentation because it’s mandated. The management is utterly deplorable. Word to the wise- don’t work here. If you like chaos and fly by the seat of your pants management style then this is your place. But be prepared for backstabbing and unprofessional management.
314,,Review,2021-11-04,3.0,Assistant Vice President COMMUNICATIONS,"6th largest bank in the country going through huge, impressive digital transformation. A lot to learn through the merger.","Culture. Better at Truist than heritage organizations, but hyper-political at the expense of value add."
315,,Short staffed,2021-11-03,2.0,Teller II,"pay, benefits and branch management","short staffed, goals unattainable, upper management"
316,,Financial,2021-11-03,3.0,Administrative Assistant,Not many pros as an assistant,No bonuses Not much flexibility
317,,Collector,2021-11-03,1.0,Anonymous Employee,Paid maternity leave 16 weeks,Absolutely No room for growth
318,,Busy busy busy,2021-11-02,5.0,Senior Relationship Manager,I work at one of the busiest branches in our region. Pressure is on to meet metrics however we have been short staffed so its been interesting to say the least.,Short staffing makes it hard to be where I am supposed to be.
319,,Merger chaos continues nearly 3 years later,2021-11-02,3.0,Risk Manager,"Work from home appears to be permanent
Very profitable company","Chaotic environment, broken systems, angry people 
No vaccine mandate
Lots of people took large payouts
No raises in past two years for professionals, however executives paid themselves richly"
320,,review,2021-10-28,5.0,Analyst,I really like my job,I work very long hours
321,,ok,2021-10-27,3.0,SUPERVISOR CALL CENTER,good company for older people,changed pay cycle to 2 times a month
322,,Truist Training,2021-10-27,1.0,Customer Service Representative,Pay is OK for the schedule,No training. Only worried about the merger. Using new associates as training Guiney Pigs.
323,,Truist,2021-10-26,4.0,Mortgage Loan Processor,"My team is great
Pay is decent
Working remote",Nothing bad to say honestly
324,,None,2021-10-26,3.0,Teller,High compensation verses other banks,Over worked. Training not up to par.
325,,Great Company,2021-10-25,5.0,Part-time Teller,"Pay is good 
The mission and core values are aligned with my personal values 
The work environment is well kept 
Co-workers are diverse and well picked","Lots of changes, and they come very fast"
326,,Great firm with a growth story,2021-10-25,5.0,Investment Banking Analyst,"Interesting work
Growing deal flow
Lots of opportunities for growth within the firm","Some of the work tasks are not very meaningful, but that is something that will occur anywhere"
327,,Honest truth,2021-10-25,2.0,Loan Officer,The Hours are absolutely amazing.,The salary could be more competitive.
328,,"So much potential, but currently not a great place to work",2021-10-24,2.0,Anonymous Employee,"Strong focus on diversity
Telecommuting available in many areas
Fair pay
Strong camaraderie amongst peers","Zero work/life balance 
Long hours
High stress
Poor management 
Lack of one-team mindset
Very little to no recognition
Unrealistic deadlines and expectations"
329,,Pretty good,2021-10-24,4.0,Relationship Banker,Benefits. (Pension. 401k + matching. Life insurance and etc. employee discounts.),"If your team (branch) is incompetent you will have a bad time. Anywhere from micromanaging higher ups, to others who work in operations not knowing operations. Even teammates who don’t do their share of the job."
330,,"Overall, I wouldn't advise anyone to work for TRUIST.

(I hope this post helps. SEE BELOW.)",2021-10-23,2.0,Personal Banker,"Health benefits, 401k plan, pension, wellness program, you can purchase extra vacation days, some branches are NO Saturday locations, some banker positions have a sign-on bonus of $500 to $1,000. Lots of positions are open!","EXTREMELY short staffed (some branches are without ANY platform bankers), numbers driven (1 closed loan per week), mystery shops once per quarter, internal audited twice a year,  bankers consistently working on the teller line making highly difficult to earn quarterly bonuses, lunches reduced from an hour to 30 to 45 minutes, client's direct appointments set with their banker conflicting with the online appointment system, managers constantly on web-ex's when needed for lobby control, expectations on outbound calling were unrealistic due to poor staffing, and some of the lowest pay in the industry."
331,,Great Company,2021-10-22,5.0,Relationship Banker,Love the company and values that come down from upper management .,"nothing really worth mentioning, great overall company."
332,,Was great until merger…,2021-10-22,3.0,Loan Servicing Specialist,"Team was great, some managers really want to see you succeed",The merger flipped everything upside down and it is madness.
333,,Ability to move within the company,2021-10-22,4.0,Mortgage Loan Closer II,"A lot of training 
Good coworkers","Lack of communication
Technology is lacking"
334,,Credit Card Department,2021-10-21,5.0,Consumer Credit Card Specialist,"Truist pros :Pay, WFH, Benefits, Flexibility,","Truist cons:Micromanaging, back to back calls,"
335,,culture,2021-10-21,4.0,Branch Manager,"the benefits , 401k and pension",lack of growment opportunities for minorities
336,,Rough life right now,2021-10-20,2.0,Senior Consultant,Freedom to work the hours that work for you,No resources to get anything done
337,,Great company to work at,2021-10-19,5.0,Anonymous Employee,"Good environment, great benefits. Recommend for anyone",No cons for review soo far
338,,Just a headache,2021-10-19,1.0,Customer Care Representative,"Pay
Possibility to work from home","Lazy upper management 
No real guidance 
Just a headache"
339,,Truist Review,2021-10-19,5.0,Investment Banking Analyst,"Great culture, people, and pay.",Hours are unpredictable and long.
340,,Great company,2021-10-19,5.0,Relationship Banker,Great leadership and benefits and wonderful training,No cons about the company they’re great overall
341,,Purpose Driven Company,2021-10-19,5.0,Anonymous Employee,"Benefits, COVID support, culture, leadership",There are no cons to working at Truist.
342,,Welcome to SunTruist,2021-10-18,2.0,Senior Portfolio Manager,There aren’t any PROs to working at Truist unless you’re a former SunTrust associate.,"Arrogant, useless managers who are master delegators and don’t know much about anything except brown-nose in hopes of getting promoted to yet another job they’re unqualified for."
343,,Communtity Focus,2021-10-18,5.0,Commercial,Community Focused Company with various locations.,Non to share at this time.
344,,Merger Shenanigans,2021-10-18,2.0,Software Engineer-II,"They have set a very low bar, most weeks the workload is just attending meetings",The workload is just attending meetings
345,,.,2021-10-16,4.0,Software Engineer IV,Good place to work and learn,Lot of mixed culture and
346,,Good organization but growth change is approaching.,2021-10-16,3.0,Anonymous Employee,Good people and mission for its employees and customers.,Transition to Truist has changed the entire leadership structure.
347,,Salary,2021-10-15,5.0,Business Care Specialist,Good pay and and benefits.,Can be tough to request off
348,,N/a,2021-10-15,3.0,Human Resources Support Specialist,"Benefits
Teammates
Schedules
Flexibility to work from home",Low pay range for my city and state
349,,Changes,2021-10-15,4.0,Personal Banker,"Great company to work for, tons of changes happening. Be mindful of this!","Instability, with the current changes. Pay could be better."
350,,Processor,2021-10-15,3.0,Mortgage Processor,"Flexibility, benefits, stability, growth, fun","Lack of consistency, broken/failed processes, low compensation, work/life balance"
351,,Great company,2021-10-13,4.0,Investment Banking Analyst,great work / life balance (compared to street),IT services need some work
352,,Decent place to work,2021-10-13,3.0,Universal Banker,"Decent pay
Legal holidays off
Maternity 
Learning 
Resources",They don’t listen to the actual people (Tellers and other branch staff) when they roll things out just to find out it’s not at all for.
353,,Great company,2021-10-13,4.0,Branch Coordinator,Never a dull moment! Building relationships with team mates and clients.,Sometimes too much is put on the Branch Coordinator role.
354,,“Be seen but not heard” culture,2021-10-13,2.0,Senior Human Resources Consultant,Known company brand in Atlanta and bimonthly pay,"Non inclusive culture, micro aggressions, “mean girls” club"
355,,Great place to work,2021-10-12,5.0,Messaging Specialist,Chatting with clients online. No phone calls. Great teammates and management,Merger related issues. Clients upset about changes
356,,Doesn’t care about their employees,2021-10-12,2.0,Client Care Specialist,They pay pretty good for it to be an entry level position.,I informed them of a condition I have and they were inconsiderate. They would follow me to the restroom and ask me personal questions about what I was doing in the restroom.. I explained to them with my condition it causes me to have to go to the restroom due to the medication I was taking.. when I got sick they lied and said I voluntarily left..
357,,Good company,2021-10-12,4.0,Server Engineer,Great opportunities for different fields.,Poor middle and lower management.
358,,"Horrible culture, expensive and sub-par benefits",2021-10-11,1.0,CCO,There is absolutely nothing positive to say,"Leadership, benefits, culture, technology (Or lack thereof)"
359,,Job Review,2021-10-11,4.0,Analyst,"- Nice people to work with
- great benefits",- intense workload during busy seasons
360,,Great place to work!!,2021-10-11,5.0,Relationship Banker,"Strong Leadership, excellent communication. Leadership guided us through COVID. Great Teammates! Benefits and perks are awesome. This is a company that truly cares about employees and community!","I know in some areas, staffing is an issue, so Teamwork is critical."
361,,Compensation,2021-10-10,3.0,Operations,If you are hired from out side into department- compensation is good if promoted from within the company- you will definitely be low balled for increase limit to 6% max which is unfair to job grade increase,Max 6% for department promotion including 2 job grades
362,,Good and bad,2021-10-10,3.0,Anonymous Employee,Great pay and great benefits,"The company itself is wonderful, the individual branches is where you might have more cons"
363,,Good work life balance,2021-10-09,5.0,Anonymous Employee,Good management and work life balance,Stressful at times especially with the merger and other people retiring with not a lot of staff
