,company,headline,date,overall_rating,author_position,pros,cons
272,,Not a bad place to work at,2019-08-20,2.0,Credit Manager,"Agile, flexible and collaborative environment","Never seen such a top heavy leadership 
(so many VP's and Directors managing small teams, or nobody at all)
Mismanagement from exec leadership towards long term goals.
Recent long term growth vision seems too late, especially in this economy"
273,,Enjoyed the experience,2019-08-14,5.0,Anonymous,"* Awesome Leadership and training program.
* Even though there are a lot of us in our department, management was able to make it very personable.
* Work with smart individuals and motivated people.
* Free snacks and gym access.
* Amazing benefits
*Awesome work/life balance","* Has a start up mindset, so they have different projects going around."
274,,Good company,2019-08-13,3.0,Senior Software Engineer,"Good work, good perks, good compensation",Lacks good decision makers. Many projects are mismanaged
275,,Experience,2019-08-12,3.0,Software Developer,Good Team and good environment,bad management and putting too much pressure on employees
276,,Training,2019-08-08,5.0,Member Support Representative,"Great perks and benefits, love the training process and team leaders. Great amenities. Decent Pay.","None so far, only been training for 1 week."
277,,Work at Lending Club,2019-08-05,4.0,Credit Specialist,"Peaceful & Professional work Atmosphere. The Company provides free snacks and a Fitness Facility to its employees. The Benefits are great, 18 days PTO, Free Event Tickets etc.",Pay is not bad but should be better ;
278,,Great Culture,2019-08-05,4.0,Credit Specialist,This place has a great culture and inclusive. They care about their employees and provide great benefits for us.,"The pay could be a bit better for the position, but it's not awful. So, not too much to say wrong about it."
279,,Millennial AF,2019-08-05,4.0,Credit,"-Free snacks galore, they have their own barista, and a game room. 
-Very thorough training. 
-Though there mass hirings, higher management is still fairly personable.","-Low base pay. 
-I feel like there's a lot of room for error in your work. You have to really CYA on your work."
280,,LendingClub Lehi,2019-08-05,4.0,Credit Specialist,"I believe everyone here wants to genuinely wants to help in your success here.
We have the motto Evolve with Purpose and Know Your Stuff. Hence, the staff helps you to do just that.","The training period can be intense with the amount of information you need to know. Thus, if you have questions ask the staff and they will help you."
281,,A Great Culture to Join,2019-08-05,4.0,Credit Specialist,There is a positive culture in the work place.  Everyone is friendly and positive.  Free snacks are offered daily.  There are different paths for career progression and management is very helpful in letting you know those paths.  Lendingclub also offers great benefits without breaking the paycheck.,Nothing currently at this point in time.
282,,Lending Club Culture,2019-08-05,4.0,Auto Credit Specialist,Everyone believes in doing all they can to help the customers of lending club.  The company fosters a culture where you are allowed to make mistakes so you can learn from them and get better.,None that I can think of.
283,,Great company to work for!! Positive working environment!!,2019-08-05,4.0,Credit Specialist,"The workplace culture is great.  they care about making sure peoples day to day experience is great by providing breakfast , drinks, and snacks.",N/A N/A N/A N/A
284,,Great Company,2019-08-05,5.0,Credit Analyst,"culture is amazing, they put a lot of effort into training and allowing you to be the best employee",Cannot think of any. This company really values employees
285,,Great Atmosphere,2019-08-05,4.0,Credit Analyst,"Atmosphere is really comfortable, it's nice to not be in a cubicle.
Amazing benefits; free snacks, free coffee, free soda machine, gym, health insurance, beautiful office space, PTO gained every paycheck, great starting pay.
In depth and thorough training so you know what you're going before you even start your job,","Not very flexible schedules, if you want a certain schedule, you might have to move departments. Maybe a Sup with work with you, but there isn't much flexibility at all."
286,,"Great Culture, Morale and Leadership",2019-08-05,5.0,Credit Specialist,Leadership encourages employee involvement to create a positive culture. The company values are shown in all that the company does. Dress code allows leeway for individual preference and style.  I get the feeling that this company cares not only for their employees but for the customers that they service.,"At this point, none that I can think of."
287,,"New to the area and growing fast, pretty good culture",2019-08-05,4.0,Credit Specialist,"The culture here tends itself to being fairly friendly and relaxed.
* Casual clothing (within reason)
* Friendly people and culture!
* Security-minded (a big plus for this industry)
* Snacks
* Good pay and benefits
* On-the-job training
* Flexible PTO","A small potential con - there is a TON of information to learn, especially if you are new to the financial sector. It is a good amount, but they give you the time to learn it and help you through the learning process. It's just a lot of info."
288,,Needs revamping of stats,2019-07-31,1.0,Member Support Representative,"Free snacks, soda, and barista","Contridictions, misleading,  communication, agent stats"
289,,Culture based on opinions,2019-07-19,2.0,Technology Analyst,People who do the actual work are smart and fun to work with and willing to help each other out,"Leadership in tech department is extremely poor and people are promoted based on opinions of other leaders who don't really understand what others do. Favors are done by leaders to each other and people below leadership line are just playing waiting games for promotions inspite of their hardwork, dedication and great attitude. HR also favors leaders than really paying importance to feedback from employees which truly shows HR doesn't really care about employees but is just there to take care of HR work. Sexual harassment is also pretty common in certain departments."
290,,Great culture,2019-07-19,3.0,Sales Representative,"Sales team are highly
Motivated and strong.",Emotional labor and not enough pay
291,,First fintech experience,2019-07-18,3.0,Credit Specialist,Good place to get your feet wet.,Company is moving operations out of state.
292,,Cool Job,2019-07-17,3.0,Sales Manager,Great benefits and very smart people,"The company went through some hardships a couple of years back, resulting in pressure from the top down"
293,,Everyone is very welcoming and positive.,2019-07-11,5.0,Anonymous Employee,"Great people to work with, everyone is nice and willing to help. Amazing benefits and a bunch of perks, snacks, drinks, happy hour, gym, patio views, ice cream. Bart station literally infront.",Can’t think of even one con.
294,,Software Engineer,2019-07-11,5.0,Anonymous Employee,"Good Engineering Team, Good Career Opportunities.",There is nothing bad here
295,,NO,2019-07-09,1.0,Solutions Specialist,downtown in san francisco ooo,not fun to work at pay isnt good
296,,Good First Job,2019-07-02,3.0,Credit Specialist,Good starting job to get into the finance company.,"Very repetitive,  very few chance to work on projects and expand"
297,,Its not bad,2019-07-02,4.0,Payment Solutions Specialist,They are somewhat people oriented.,Was hoping for more growth in my current role.
298,,Company trying to find itself after 2016 challenges,2019-07-02,4.0,Principal Product Manager,"Generally friendly company culture, management tries (very) hard to be a nice/cool employer considering the significant challenges experienced in 2016 with founder and CEO scandals, so you get the usual perks of being located central SF, nice office, new designs, occasional feel-good company events, etc. 
Product team has been through a lot of reshuffle in 2016 as well but generally seems to be heading in the right direction from 2017 onwards with a new inspiring leader (lean approach, KPI oriented, experimentation culture, designers embedded into teams).","Although it is a fairly young and innovative company with their lending model in FinTech, it is also a very hierarchical company under scrutiny of the market (since IPO). The overall structure pushes levels down and prevents innovative thinking, too much group think, still too much HIPPO decision making, bureaucratic organisation despite their hard efforts to make it less so. Seniority or closeness to execs still seems to be what allows people to be promoted. Lots of the brightest and more innovative people have left progressively to more novel/younger companies in FinTech."
299,,Good place to work,2019-06-29,4.0,Credit Specialist,"Great co workers, decent perks",Not sure of direction of company
300,,A Sunken Ship in Zombie Mode,2019-06-25,1.0,Software Engineer,Easy to have a work-life balance.,"The company took a hard turn downwards a couple years back. The culture is gone, motivation of employees non-existent, and the vision is a continual misdirection of flashy half-baked ideas and corner cutting. No innovation at all, the talented people have left."
301,,It's a great company with a great product- but the transition to being more corporate could have been better,2019-06-22,4.0,Fraud Specialist,"When first started at the company: 

Great growth opportunities
-less corporate at that time
-hard work is seen and recognized
-excellent ""fresh grad from college"" opportunities
-easy to reach out to people to learn more

Nice company culture
-hired excellent talent
-hard working, fun, minimum ego, and  approachable peers
-open and welcoming
-minimal ""politics""
- see the CEO in the elevators and say hi
- people actually take time to know each other

Benefits:
-Free snacks
-Cools perks - free massages
-401K match to 4%
-fully paid health, dental and vision
-pre-tax commuter program
-happy hour - tues-thurs @ 5- 7pm
-barista and pour overs
-game rooms
-doctor on site

I woke up wanting to work each day -- I had fun doing my job and love interacting with my coworkers. I love the product and I really want the company to succeed and I, to grow along with it.","As the company transitioned to being more corporate, it went through some ""growing pains""(understandably) in order to sustain, maintain and scale such quick growth. 

*Disclaimer - it's difficult to be entirely not biased. Please keep that in mind.

Some cost cutting: 
-no holiday party anymore (dunno how long though)
-good bye dried mangos, pistachios, cup noodles, granola, coconut chips, etc. There are still free snacks but depending on what floor you work on, it's not stocked adequately --which leads to people ""hunting"" on other floors -- which is  frowned upon. At what lengths should one go to find yogurt or even bottled water?!
-changed the health care plan and it's not fully covered anymore - so employees need to pay.
-took away the free massages -- company said that it was of minimal interest to employees --- but strangely enough, most could not even get a slot due to limited slots to begin with.

Change in company culture:
-promises were not kept -- then entirely abandoned and eventually feigned as if it never happened. 
-it became heavily political and somewhat shady -- i noticed that some employee promotion/movement deals were being made under the table. those positions would be filled with management's intended candidate even before the position opens sometimes.
-seen instances of micromanagement
-seen instances of oppression, persecution, and blatant favoritism 
-seen that the management's perception of you will determine how comfortable your work life will be -- if they don't like you even though you are an excellent employee (hard working, no call outs, got along with people) -- good luck.
 
Compensation:
-low-balled in pay - compensation seems to be around 40% or so less than industry standard. 
-rejects negotiations 
-if you get promoted just a few months before the annual performance review, you will not get a pay raise even if you performed well. their justification is that your new position's new salary (if they do not term it as a ""lateral move"") is considered your annual ""raise"" for your performance. If they call your change in position a lateral move -- no raise at all.
-im losing money -- stocks are still dropping and i should not have spent so much on ESPP. (T.T)
-no cost of living adjustments. SF is expensive. Mere lunch is about 1 - 2 hours NET salary. and then, there is the ever increasing rental prices...

Well, despite the changes, I do not regret working at LC. I am grateful for the opportunities that were offered to me and to be able to work alongside some of the most hard working, brilliant minds I have ever met! I think for a first real job, it's one of the best jobs out there to start with!"
302,,Great company,2019-06-21,5.0,Credit Analyst,Friendly environment and get supervisors,Crowded not enough space right now
303,,BEST JOB EVAR!!!,2019-06-19,5.0,Credit Specialist,"I have worked at several companies and this is by far, the best job I ever had. I love working here. The culture is amazing and the people are always happy and actually seem to enjoy working here . I highly recommend working here.",none- everything is perfect.
304,,"Great Culture, Great People, Great Overall",2019-06-19,5.0,Credit Analyst,Great benefits for full time employees. The building is great. The work environment is fun and exciting. The values that LendingClub teaches and stands by are one of the many reasons I like working here!,Nothing to complain about so far!
305,,LendingClub Rocks my Socks,2019-06-19,5.0,Credit Specialist,Location in Lehi is way nice. Pay is solid. Leadership from my experience is very understanding and helpful. The snacks rule. I think the company is heading in a great direction.,Traffic is really the only thing.
306,,Great place to work at,2019-06-19,4.0,Credit Specialist,"Great place to work, has a great culture.  Seems to really care about the employees.",Still growing and there are occasional growing pains.  Health benefits are expensive.
307,,Great place to work so far,2019-06-19,4.0,Credit Specialist,"Informative and uncomplicated hiring process.
Nice office
Engaged employees i.e. people care about what they are doing",Company admits that they heavily weigh race and gender when giving promotions.
308,,Friendly Place to Work,2019-06-19,4.0,Credit,Everyone in the office seems to be very happy and no one appears to hate their job. Free snacks and soda daily.,Traffic in the area is a nightmare.
309,,Great Place to Work,2019-06-19,5.0,Credit Agent,"I have only worked here for 3 weeks so far, and I love it! The environment is so positive, fun, and supportive. You can tell that this place cares about their employees.","The only complaint I have is that traffic sucks in the afternoons, but that's not LendingClub's fault."
310,,A great environment to be apart of,2019-06-19,5.0,Credit Analyst,"Community Oriented, Chill Environment, Great People",Honestly there really aren't any. It's a pretty great place to work
311,,AWESOME COMPANY TO WORK,2019-06-19,5.0,Credit Operations Specialist,"I absolutely love the company since the day I got the phone call from a recruiter. Through the entire process of getting hired, my questions were answered in a timely manner, they stock up the kitchen with snacks so you DON'T even have to worry about bringing snacks or drink. The company alone stands behind some amazing values. I have never worked at a company where I feel valued as an employee and then they value their relationship with their borrowers and investors.",Don't have any right now.
312,,Payment Solutions Specialist - LendingClub,2019-06-19,3.0,Payment Solutions Specialist,"excellent training, company culture, easy job responsibilities",LendingClub is moving all operations to Utah
313,,"Not the best job, get out ASAP",2019-05-29,2.0,Customer Service Representative,The people you work with are great - thats it.,"No growth, pay sucks, micromanaging, and lots of politics."
314,,Great Company!,2019-05-29,5.0,Anonymous Employee,"I have worked at a few ""bigger"" tech companies in the area and I can honestly say LendingClub in the best so far! I have only been here a few weeks, but even in that time, it is obviously that this company truly lives their values and does everything they can to establish a great environment full of talented people. Everyone really knows their stuff and it is exciting to be able to learn so much from your coworkers. On top of a great environment, they also have those sweet perks such as free food, great benefits, competitive compensation, and being rewarded for exercising and doing charitable work. Great place!","Being headquartered in San Fran. makes things a little tricky with communication and training, since they are usually out there, but they do a pretty good job at keeping us involved in Lehi through webex, etc. so not much of a con, just something to note."
315,,I think highly of company,2019-05-23,5.0,Credit Specialist,"Constant guidance, people willing to help and make you better, free snacks and soda.",Lot of information overload.
316,,Most promising company that I have had the pleasure to work for!,2019-05-23,5.0,Credit Specialist,"Most pleasant working environment and culture.
Excellent benefits. Fully stocked lunch room, gym, game room, free cafeteria, a lot of discounts etc.
Really nice facility.
Very organized / structured. 
Hiring process is very simple and fast.
Excellent training.","None so far, just the commute."
317,,Awesome Culture,2019-05-23,4.0,Credit Specialist,"Great Benefits, Awesome Snacks and drinks, they treat people like family, and training is exceptional",I can't think of any.
318,,Credit specialist,2019-05-23,5.0,Credit Risk Analyst,"Great experience, awesome culture, free snacks, gym, amazing location",I have nothing bad to say about this company
319,,Great Place to Work Overall,2019-05-23,5.0,Credit Specialist,"It's not just the job. It's the pay, the benefits, the perks, and MOST importantly, the culture. Everyone is very helpful and willing to improve. Training is very thorough and I felt very ready to tackle the job.","I honestly can't think of anything. The Lehi office is still under construction, but they are handling the changes well and keeping things running as smoothly in the mean time."
320,,Awesome Company!,2019-05-23,5.0,Credit Analyst,"Flexible shifts, training, Incentfit, lots of paid time off. Management has been awesome! Lots of perks and pretty good pay! They have a work/life balance culture. Benefits for employees are very good and inexpensive.",still under construction for the time being
321,,Great Place to Work,2019-05-23,5.0,Credit Specialist,"-great interview experience 
-very thorough training program
-great culture & friendly co-workers 
- on site barista
- performance incentives",Haven’t come across any so far!
322,,"A little crowded, but great to work with",2019-05-23,4.0,Credit Specialist,"Snacks galore, Great management team, excellent trainers, and an awesome group of people to work and interact with","When I started working here, they hadn't yet finished facility construction, so they had about 200 people all crammed on to 1 floor.  They are almost done, so it's temporary, but it would have been nice to have facilities worked out befor making the move to Utah from California."
323,,Great Environment,2019-05-23,4.0,Credit Analyst,"- Relaxed environment
- Casual Dress Code
- 18 days of PTO first year, 25 days going forward
- Helpful mentors & intensive training process","- Below Average Pay
- Area is exploding; traffic is bad and will only get worse"
324,,A great place to work!,2019-05-23,5.0,Credit Specialist,"The culture is very laid back and fun. There are great benefits, including health, dental, vision along with money in your paycheck for fitness and great PTO. The company provides snacks and drinks for free which is a very nice perk. The pay seems to be one of the higher around for an entry level position plus a fairly decent, and achievable, bonus every month.",I haven't really come across any cons so far.
325,,Its meh,2019-05-23,3.0,Credit Specialist,Culture and free snacks and health benefits.,"Very misleading about ""pay for performance"" and how it works. Had I know I might not have join."
326,,Great Job,2019-05-22,5.0,Credit Specialist,"Great Environment
Great Benefits
Great Training
Lots of interaction with management","Average Pay
Ambiguity in career direction and requirements for pay raises"
327,,Dont overlook this place,2019-05-22,5.0,Credit Analyst,"*snack program
*onsite gym
*great benefits with matching 
*friendly people
*great teaching
*walkthrough training
*flexible schedules
*near tons of food options 
*lots of promotional opportunities",*in a big corporate section of lehi so lots of traffic getting in and out of work
328,,So far so good,2019-05-22,4.0,Credit Associate,Positive coworkers in a laid-back environment.  Most everyone is casual and there are good opportunities to connect with people outside of work collaboration.,Potential for high competition among agents.
329,,Best office culture I've been a part of,2019-05-22,5.0,Credit Specialist,"In-depth training - the company really focuses on each and every new employee who comes in, making sure they're comfortable and prepared. It's the most helpful, comprehensive training program I've experienced or heard of

Great benefits - healthcare, PTO, free snacks and drinks. What's not to like?

Competitive Pay (base rate + performance bonus)

Amazing culture - Everyone in the office is genuinely nice and fun to be around. I love my coworkers, and I feel like this is a place I can stay at for a long time","Traffic through Lehi is awful due to construction, though that's hardly LendingClub's fault."
330,,Great culture,2019-05-22,3.0,Quality Assurance,people are really nice and the culture is great,operations is moving to utah. They are laying off hundreds of people. leadership could get better
331,,Great work environment,2019-05-15,4.0,Outbound Sales Representative,"Easy process, Great peers/atmosphere, Simple job","Not very challenging, repetitive"
332,,"Great coworkers, Not so great management",2019-05-14,2.0,Member Support Representative,"- amazing coworkers and work culture
- cold brew on tap
- stocked kitchen",- lack of communication between different departments and teams
333,,Leadership needs to be courageous,2019-05-12,2.0,Anonymous Employee,"Depending on your department and your immediate leadership team, you can get a lot of support to be set up for success.","The Exec leadership team are afraid to address real issues that are happening internally. They like to put a lot of fluff into their messages but in reality, there's a lot of things that need to be addressed within our own company and culture. An example of this would be our employee engagement score. Results came out months ago and our company still hasn't addressed our results. The only internal communication was that we're at a ""positive trend"" because we improved by ONE point. That is nothing, and shouldn't even be highlighted let alone be highlighted as a positive trend."
334,,"Bad Management, but great co-workers!",2019-05-10,1.0,Credit Specialist,"1. Co-workers
2. Snacks
3. Co-workers
4. Co-workers
5. Co-workers","I've been with LendingClub for over 3 years, and with each passing year credit department's morale dips lower and lower (lower than my 92-year-old grandfather's blood pressure). They will work you to the bone with little recognition (who doesn't like a pat on the back when you pour out blood, sweat and tears to your daily grind)."
335,,Great benefits great people,2019-05-08,4.0,Vendor Management Specialist,There is a great company culture.,You don’t always get credit for your ideas.
336,,Great place to work,2019-05-04,5.0,Marketing Manager,"Gym, Stocked kitchens, Coffee bars, The exchange bar with 2 free drinks",Lack of communication within different teams
337,,Fun Place to Work,2019-05-03,5.0,Credit Sp,"Extensive training to help prepare you for your role, barista that provides FREE drinks, free snacks (and I mean SNACKS), great benefits package","You have to be incredibly punctual, not one minute late."
338,,Great company!,2019-05-03,5.0,Credit Specialist,"Very detailed training
Great benefits
Fun perks",Traffic can be crazy sometimes.
339,,Impressed,2019-05-03,5.0,Credit Specialist,"The interview, hiring and training process were top notch.  I'm incredibly impressed with the training, management and culture.",Nothing really comes to mind at this point.  Keep up the great work!
340,,Where has this job been all my life!?!,2019-05-03,5.0,Credit Analyst,"Free snacks and drinks, onsite gym, plenty of parking!  The coworkers here are always happy to be working and are super friendly. They definitely make you feel at home. The interview process went super smooth and I have no regrets coming to this company! I do not feel stressed at all and I actually enjoy coming to work! I look forward to growing my career with this company!",Nothing! They have created a great atmosphere!
341,,Great company culture and values...!!,2019-05-03,5.0,Credit Associate,I love how they treat their employees. The culture of LC is awesome. They really care about every individual who works for them.,The traffic is a little hard here in Lehi area.
342,,FINALLY!!,2019-05-03,5.0,Credit Specialist,"Seriously everything. The company thrives on making every employee feel welcome, and equal! The environment is like nothing I've seen before, in the best way! 
They are literally on point with everything; training, questions, opportunities, and of course the compensation!","depending on your shift, the traffic leaving can get crazy."
343,,Fun place to work,2019-05-03,5.0,MS Support,Lots of training. Many amenities at the office. Good pay. Opportunity for advancement.,"Lots of regulations and security things to consider so you have to be careful about a lot of things, more than a job in a different sector"
344,,Great Culture,2019-05-03,4.0,MS Chat,"Stocked break room (free), company paid barista, 2 paid 15 minute breaks, great people, a company that cares.","Schedule limitations, MS pay is ok but not enough to pay the bills for a family."
345,,Great Company,2019-05-03,5.0,Member Support,"Great pay for a call center
Snacks and drinks so you're not starving between meals
Ample training
Benefits
5 hours PTO earned every 2 weeks
Basketball Court
Gym /  showers downstairs
Game room upstairs for break time (not currently in use)
Food trucks
Great environment
Qualified but humble leadership
Great location
Opportunities to advance
Opportunities to speak directly with CEO/executives
Development teams will listen to your suggestions","Terrible cell phone reception at this building
New location, some processes are still in the works
Traffic getting out of the building is horrible. Expect an extra 20 minutes to get to the freeway."
346,,A place that cares about you,2019-05-03,4.0,Online Chat/Email,"Lending Club really cares and invests in their employees. You get a lot of benefits, as well as free snacks and drinks (like expensive snacks and drinks) . The culture is pretty laid back and very friendly. You work in an environment with lots of open windows. There is also a gym, barista, showers all available for you free of cost.","You are considered tardy even if you are only one minute late. This can be a struggle if you drive 30 minutes or more to get here, especially if there is unexpected traffic. Most company's have at least a three minute buffer."
347,,Great company!!,2019-05-03,5.0,Member Support Representative,The leaders truly care about your success and are super helpful and kind. There are snacks and beverages available at all times.  I love the people I work with!! The benefits and perks are great!,A part time option would be nice for some people.
348,,Awesome company to work for who VALUES their employee's!,2019-05-03,5.0,Member Support Specialist,"Team feeling, approachable leadership, great new building and amenities, very comfortable work environment!",Not much flexibility in working shifts hours - (I only say that because the traffic horrible at 5:00pm!)
349,,Awesome Company,2019-05-03,5.0,Member Support Specialist,"Growing company, full benefits, beautiful location, friendly staff, good pay",A bit loud from time to time.
350,,"FREE SNACKS, IN HOUSE BARISTA, AND THEY PAY YOU TO WORK OUT!!!",2019-05-03,5.0,Chat Agent,"Leaders are extremely nice and willing to help you understand your job role, the company culture is very focused on having amazing values that help you grow not only as an employee but also as a human being, and there is SO MUCH ROOM FOR GROWTH since it's a new company in town from San Francisco. I love LendingClub so far! Also, did I mentioned FREE SNACKS?!?! They have all kinds of snacks and beverages available for their employees at any time and they even have an in house barista!! I get a chai latte every morning. There is no reason to be late for your morning coffee because LendingClub provides that to you for free! Also, they pay you $5 every day you work out!! It's great (:",There is literally none
351,,Great Culture,2019-05-03,5.0,Member Support Representative,"Lending club is a fast paced environment and a great place to work. They train very thoroughly and help you no matter how many times you ask for it. When you decide to become a part of the LC team, you become a part of the LC family.","Some materials are harder to grasp, but that being said they help you through it."
352,,awesome culture,2019-05-03,4.0,Chat/Email Member Support,"The energy as soon as you walk in, is very welcoming. All you can eat snacks, drinks, cereal... you name it, they have it. Our own barista; type in your order and it's ready within minutes.",A bit more flexibility with schedules. There are options or medical but still not the greatest.
353,,One of the best companies in Utah!,2019-05-01,5.0,Member Support Specialist,"1 -The training and opportunity for advancement are awesome.
2- The pay and the bonus makes it a great paying job.
3- The new building is extremely nice and they provide all the free drinks/food/snacks you could ask for.
4 - Awesome culture where they really want you to succeed and promote from within.",Nothing that comes to mind.
354,,Growing Company with fabulous environment,2019-05-01,5.0,Member Support Specialist,"Incredible people, break room with free snacks, fitness program, great benefits, excellent training and environment",Traffic is awful currently but its being worked on
355,,Needs strategic direction,2019-04-29,2.0,Credit Risk Manager,Awesome people on lower levels,"No strategic vision, needs to invest to learn market and update its infrastructure"
356,,Great place to work,2019-04-26,5.0,Quality Assurance Specialist,"Great culture
Advancement opportunity
Great leaders
Constantly things to do and learn",Occasional start up feel can lead to hiccups and lack of direction for those on the ground
357,,Great Position to Start Your Career,2019-04-22,3.0,Credit Specialist,The best co-workers. Direct managers are the best and care about your progression. Great job to take coming straight out of college. You'll learn to work in a corporate tech setting.,Operations is moving to Utah. There will be no more jobs in San Francisco for Operations.
358,,lendingclub credit analyst,2019-04-09,2.0,Credit Specialist,"fintech environment 
work life balance is good","-no transferrable experience 
-poor change communication"
359,,N/a,2019-04-08,4.0,Member Support Representative,Great training program that gave employees plenty of time to ramp up.,Lack of upward mobility and strict metrics
360,,Great Company,2019-04-05,5.0,Investor Services Representative,"Good pay.
Good perks.
Great work/life balance",Nothing really. Great place to start your career
361,,"I recommend to run from this company, particularly the Treasury department",2019-04-02,2.0,Lead Treasury Analyst,"The redeeming parts of working at this company are that they do provide great benefits, have a decent business model, and I did work with quite a few great people inside and outside of my department.","Personally, I would recommend running from this company because of the management group. On the surface it looks and sounds great, but it will eventually disappoint you. My experience inside my department was a series of broken promises and petty power plays by management. In my time there, management displayed a lack of morals and very little intelligence.

If you do pursue employment with LendingClub, please be warned that it is a prime example of a company that will do their best to follow legal constraints, but not necessarily do the right thing. I would recommend caution to anyone who is not a protected class and is qualified for the job. They are a company that will promote and reward those who don’t work hard and aren’t qualified."
362,,Technology needs major improvement,2019-03-21,1.0,Engineer,downtown location in san francisco,slow slow in catching up to technology
363,,I've been telling everyone I know about loving Lending Club,2019-03-19,5.0,Credit Analyst,"The culture can't be beat
The location is not the center the chaotic traffic of the SLC valley 
Competitive pay
Comprehensive benefits
Hardworking management 
Amenities
Hiring process is innovative and efficient 
The company values aren't tossed to the side after the first week
Your responsibilities are well stated
Training is long enough for you to feel prepared for the position
Growth potential","Intense training
Information overload
The training process needs some tweaking (a small about of things feel rushed and the assessments should be updated or re worded) 
Being a new location some small aspects are still being figured out
Training is 8-5 and it can feel like the week is more than 40 hours"
364,,My thoughts on employment with LC,2019-03-19,3.0,Credit Specialist,I don't feel very micro-managed. I'm able to learn at my pace with our very first training class and we do activities that help me learn. Some other pros: 1) Practically a mini-convience store in the kitchen area 2) Great co-workers 3) Positive and upbeat employees 4) Nice facility,1) Benefits are good but could be a little better for families 2) The five weeks of training feels very long 3) Commute to Lehi 4) Strict attendance policy and not enough PTO or sick time from the start of employment
365,,Great place to work,2019-03-19,5.0,Credit Specialist,"Great benefits & incentives, performance bonuses (NOT competitive), excellent work environment, commitment to caring for employees as well as customers, brand new building, lots of team building & investment in employee success, lengthy training period to ensure everyone is comfortable with procedures (5 week training, and after that there's a max of 8 weeks to certify the agent on the material), everyone I've met here has been friendly, welcoming, and willing to help","The area is undergoing lots of development, so there's construction everywhere, and traffic can get pretty bad."
366,,Would Recommend,2019-03-19,5.0,Credit Specialist,"Great people everywhere
Free snacks
Opportunity for bonuses
Tons of amenities
Great benefits
Fun/friendly culture",Material can be difficult to learn but keep job from getting too boring or routine
367,,Great environment,2019-03-19,5.0,Credit Specialist,The environment is positive and supportive and the job isn't mundane and boring.,"It isn't super flexible with the working hours, but its is better than most places!"
368,,They really care about their employees,2019-03-19,4.0,Credit Specialist,"Great benefits, Culture, Snacks, Smart coworkers, Nice workspaces.",A bit disorganized and it feels like a competition between Lehi and San Fran.
369,,A company that invests in its customers and its employees,2019-03-19,4.0,Credit Specialist,Excellent bonus and incentives opportunities. Engaging company culture that values its employees and customers. Great growth potential.,Base pay could be slightly higher for the level of responsibility. The transit subsidy could be more robust.
370,,Great Place to get started after school,2019-03-19,5.0,Credit Analyst,"-Paid in-depth training
-Free snacks every day
-Friendly work environment
-Opportunity for growth","Base wage could be a bit higher, and the incentive pay is not very well explained at all."
371,,Great environment!,2019-03-19,5.0,Credit Specialist,"The company is amazing to work for! Great benefits, pay and plenty of training to help you succeed.","Nothing so far, everything has gone smoothly."
372,,100% Would Totally Recommend,2019-03-19,5.0,Credit Specialist,"They really strive to take care of employees, they have awesome benefits, free snacks, an incredible culture and so much potential growth for the future.",The only downside is the distance I have to travel to work.
373,,Lending Club Review,2019-03-19,5.0,Credit Analyst,The culture is fantastic. Everyone in the company is approachable and I felt comfortable being here after the first week. There is also a great opportunity for growth with this company.,I don't think there are cons to this job or company.
374,,New & Fresh,2019-03-19,5.0,Credit Specialist,"Fantastic environment, culture, management and people",Located in a high traffic construction area and fast paced
375,,startup company,2019-03-17,1.0,Anonymous Employee,learn a lot of mortgage knowledge,"no benefits, harsh, a lot of working, manager is so mean"
376,,LC needs to do some soul searching,2019-03-15,1.0,Anonymous Employee,"What once kept me and many others here is gone, the only pro left is that you plenty of time to work on skills that will help you at your next company","An executive team that is tone deaf at best, complete lack of vision and direction at all levels and zero trust at this stage."
377,,Think twice before applying to this hell hole.,2019-03-07,1.0,Member Support Representative,It's close to the Bart entrance. that's about it.,"-Repetitive calls.
-No upward growth; only a lateral move - i.e member support to credit specialist.

-I have friends who still work there and the news is that Lending Club is cutting cost everywhere they can find. The various snacks that used to be offered has been cut dramatically. The free health care is no longer, but it's still cheap. They are removing the operation department out of SF and are currently in the process of setting up call centers in Utah, Jamaica, etc (the level of customer service will be terrible). For those who still have a job in the operations department will have to decide to move to Utah or will have to be laid off.

So think twice."
378,,Overall Great Company,2019-03-05,5.0,Outbound Sales Representative,"- Base Pay + Commission is very competitive!
- Leadership does not micromanage and they’re very approachable
- Lots of recognition for those who work hard","- Benefits could be more competitive
- If you want to get paid EXTREMELY well with commission as an Outbound Sales Representative, you have to work really hard"
379,,meh- feelings,2019-03-02,2.0,Customer Development Representative,good values of the company and had that cool tech feel.,"Scripted and repetitive calls, come in high crazy volumes, or barely any at all. Extremely compliant, have to watch every word you say."
380,,Lousy Upper Management,2019-03-01,1.0,Investor Services Associate,Worked with a passionate and talented team. Started with great supervisors who helped not only with the job itself but with my career path.,"2 words. Sexist Director. There were multiple complaints launched against him as well as multiple talented people leaving the company because of him. Management/HR did nothing about it until almost a year in. He caused my experience at LC to be one of the worst and degrading mental experiences I've had. Due to multiple people leaving the team, we were forced to pick up work for a team that should've been 3 times as big, and once again, upper management did not feel the need to step in until things had deteriorated into an almost unfixable mess with Investor Services."
