,company,headline,date,overall_rating,author_position,pros,cons
164,,To avoid at any cost,2018-11-29,1.0,Senior Front Officer,N/A anymore: 99pct of the Front Officers who made the name of this company left (or were pushed out).,"Politics is the only focus in a bank where you will hardly hear a word of English spoken on the floor. Promotions go to: (I) people who started at SG, (II) have been obedient (regardless of their performance) (III) come from a French engineering school (which 30y later is still  going to be the main topic of casual conversation among managers).
The overly French workforce (thanks to VIEs filling for permanent hire), very low pay (at every level - thanks to managers locked with non transferable visa and un-fireable due to French regulation), decreasing revenues and simply inadequate setup in the Us makes it one of the last bank one wants to hit in NY."
165,,Analyst,2018-11-14,4.0,Analyst,Strong focus training/retaining junior employees,It can be bureaucratic at times
166,,They treat employees extremely well,2018-11-10,5.0,Junior Project Manager,The culture is great. The people are super friendly and care about the company. This isn't a company where people show up to do the minimum and then go home. The people want to be there and enjoy what they do. It is also extremely innovative for a bank. They really put budget behind new technology. They have innovation labs all over the world (including in NY) and are willing to fund creative projects that may be outside of the norm and take a chance on new things. It is also extremely international so if you want it badly enough there is the possibility to work abroad.,"With a flat organization, you are able to get a lot done because you don't need as many approvals and you have easy access to senior management, but sometimes you feel like you aren't advancing in your career as fast."
167,,onboarding analyst,2018-10-30,4.0,Client Onboarding Specialist,"Globally Bank, Diverse, Good pay",organisation has to improve internally
168,,Barely Treading Water and Going Nowhere Fast,2018-10-08,1.0,Vice President,None.  There really aren't any.,"Make no mistake SocGen’s Chicago office is headed for near certain wipeout in the not so distant future.  Over the last several years profits have eroded and the business they run in Chicago has fallen apart.  Throughout this tumultuous period, their presence has been repeatedly downsized as they desperately try to save a dying business (think Blockbuster Video). What does this really add up to? Well, in a nutshell, SocGen is a terrible place to work.  If you choose to work here do so at your own peril knowing you’re nothing more than a number on a spreadsheet.  If you do decide to work here, keep an ear out for buzzwords like ""reorganizing"" (this is their favorite), “restructuring” and “realigning” as they all result in layoffs. For the love of God, whatever you do stay away from this company, as I would not even recommend this place to people I hate."
169,,Top-heavy organization restricts juniors' upward mobility in Americas,2018-09-29,3.0,Anonymous Employee,Good deal flow to learn; SG carries a strong enough name for good exit opportunities to boutique banks and funds,"Management doesn't really address promotion and compensation issues until its too late, if at all"
170,,Good company to start with,2018-09-16,4.0,Security,"Good social packages, wages around the avarage level",Not many opportunities to move up the ladder depending on the possition
171,,Product Controller,2018-08-24,1.0,Anonymous Employee,You can take long vacations. Good education session and knowledge sharing across different business lines,I worked at MACC US team for one year. It was the worst experience I've ever had in my career history. The management would say no to almost all the internal rotation opportunities; fully French dominated culture;low pay;lack of necessary technical knowledge of some junior level management. The HR did not even have the courtesy to ask me why I quitted when they conducted the exit interview.
172,,They're going out of business but just don't know it yet,2018-08-22,1.0,Business Analyst,None. This is not hyperbole,"This review will focus on their FCM business in Chicago as this is the area I worked in, however the comments in general are relevant to all areas of the organization mainly because the issues at this company are widespread and encompass all business lines.

The morale in the company is at an all time low. It’s truly like a ticking time bomb. You never know when the next round of layoffs will be, but rest assured there will be more.  I am sure the vast majority of employees are searching for job.  

Management is basically inept and at the ready to layoff employees as soon as the slightest dip in earnings occurs.  In other words they'll layoff people purely to make quarterly numbers.  Several months later the positions for those that were let go will be reposted, but at salaries that were well below what they being paid.  It's sad but true.

Compensation is a minimum of 20% below market, that's if you're lucky, but more like 30%.  This is something they openly admit to, and as you can imagine results in them being unable to recruit any real talent.

There is NO growth in Chicago.  Instead the business has been in steady decline for at least the last five if not ten years. You don't have layoffs for years on end if your business is succeeding!

The pecking order is Paris, New York, and Chicago being a very distant third.  If you work in Chicago you’ll more than likely report up to someone in New York.  The problem here is that most management in New York have had careers that started and reputable firms but have since followed a downward spiral to working for Societe Generale.  Since most are incompetent and only concerned with their own continued employment they make hasty decisions just to make numbers, which results in loss of jobs.  You'll read this in almost every review.  

HR preaches inclusion, diversity, and mobility.  In reality none of these things exist and their responses to the reviews here are nothing more than a failed attempt at damage control."
173,,Good place to work at!,2018-08-21,5.0,Vice President,"Have been in the bank since 2005 and have been in the closet for 10 of those year. A few years ago I decided to come out. I received an overwhelming level of support from management, HR and colleagues. 
There are plenty of opportunities to move. I worked in Paris, now I’m in New York and go offered to move to London.  Being from Argentina and having all these opportunities has been encouraging. 
Have had great managers that encourage taking ownership of tasks, there had been only few exceptions.
Cafeteria in New York have been told by consultants is really good compared to other places they worked at. It is small but indeed it has good options.","The end of year review rating has quotas so even if you do great and went above expectations you might get an “in line with expectations.”
There is little clarity on how the promotion process works. 
Jersey City Cafeteria not as good as the one in New York."
174,,Not good company,2018-08-03,2.0,Information Security Officer,"relaxed work, company provided milk","dominant french culture. Despite being employed in USA, i would get emails in french. No career growth. bosses thought only about their growth."
175,,Unlawful termination,2018-07-06,2.0,Anonymous Employee,I do not see anything positive they have did to me so far in my 3 yrs of experience.,Very bureaucratic & monarchic organization. They terminated me unlawfully. Have wrong people in wrong roles. Very slow in decision making process.
176,,Pay like French bank; long hour work like US bank,2018-06-07,1.0,Anonymous Employee,I don’t see any. I thought SocGen focuses on work life balance but it is not.,"Very French management;
They chitchat in French next to you all the time and you feel very uncomfortable because you don’t know what they are talking about;
Long hour work (8 to 8);
I saw some analyst or associate newbies in my team were given 10 to 15 documents (and very unorganized) and expect you to self learn all materials in less than a week"
177,,Give a miss,2018-05-17,2.0,Vice President IT,"Good work life blance, remote work once a week. Good place for one or two years.","Autocratic culture, management doesn't care about employees. You do well if you have a good manager. High turnover."
178,,Director,2018-05-02,1.0,Director,I can think of nothing positive.  Even the cafeteria is sub par.,Horrible culture in Compliance.  Toxic environment run by the C team.
179,,Need to more closely align US work culture with other banks in the US.,2018-04-30,3.0,Vice President,"Relatively easy work load for an I-bank, and a lot of autonomy to do your work.",Lack of pay for incentive.  Senior employees seemed to lack commercial motivation to perform.
180,,Associate,2018-04-28,1.0,Associate,"You get a pay check and if you want to walk in late every day and leave early, then its a great place","SG is a complete mess .They preach culture yet the managers walk around yelling at staff . Employees will do anything to avoid next round of layoffs by badmouthing employees in their own dept The employees who survive the frequent layoffs laugh at the employees ket go , the most unprofessional atmosphere a company can have .. They offer overtime only because its a law , to get around overtime they  wont give raises or bonuses.  They have town hall meetings that employees are forced to go to because if not forced there will zero attendance. French nanagers will only speak to you if you are French . The backoffice in India is out of the stoneage , yet SG management will always support India over New York staff for the simple fact , they pracically pay India no wages ."
181,,Chaotic mess with a surreal backdrop,2018-04-20,1.0,Anonymous Employee,"Few and far between, frankly, I can't think of any.","To put it bluntly SG is a disaster! Headcount in Chicago in 2012 was around 550, today it’s around 200.  I’m not a math whiz but that’s roughly 64% reduction in force over 4 years.  Most of the jobs were lost to either India or Montreal as SG views a developer in India as fungible with an American developer with a decade of industry experience.  Needless to say their offshoring and nearshoring tactics have not had the best results for the company.  Back in November of 2016 they laid off the entire development staff for a critical back office component in their architecture.  Volume increased the software broke and there was no one to fix it.  If you want to read an article regarding this google “SocGen Computer Glitch Said to Ripple Through Bond Derivatives”.  SG may have saved $1M in headcount but the resulting outage cost them in excess of $50M.  The continued layoffs over the years resulted in over three empty floors in their previous offices at 550 W. Jackson, which prompted the firm to look for new space.  They ended up moving to 440 S. LaSalle, a building that is 60% empty, where they could pay pennies on the dollar compared to where they were before.  Don’t be fooled by the thin veneer of their new shiny offices as below surface lurks nothing but a company on the verge of imploding.  Glassdoor did a great article on the types of companies to avoid titled “7 Types of Companies You Should Never Work For” and SG fits almost every one of these.  I bring this up now as one type they mention in the article “The Curb Appealer” just popped into my head when speaking about their new offices.  

When it comes to talent there isn’t any left.  The brain drain has already run its course, leaving the firm with absolutely zero talent in their Chicago office.  What they’re left with are C players who think they’re A players (umm…, A players work for Goldman) and cult-like managers and their idiot followers.  When it comes to incompetent management, you’d be hard pressed to find a bigger group of lackeys.  I’ve never worked anywhere where the vast majority of people including management were uneducated.  It’s fair to say 80-85% of their employees in Chicago lack a college degree and most if not all are just hanging on hoping they aren’t let go in the next round of layoffs.  

The complete and total disaster SG’s Chicago office has become is not entirely their fault though.  The trading industry as a whole is in the worst shape it’s ever been in.  It is not just FCMs that are feeling the pressure but also exchanges like CME and ICE that have been struggling as well. In the vendor space 99% of the technology being sold is at least a quarter of a century old.  SG’s core vendor on the front office trading side is Fidessa, which was written in the early 90s. In the proprietary trading space, most firms are on life support especially the high frequency players most of whom will exit the business in the coming years.  If you’d like to learn more about the current state of the industry just google “Dwindling numbers in the financial industry” one of the first results is an article that paints a clear picture as to just how grim things really are.

I totally expect this review to receive a tone-deaf response from Paris touting what a great place SG is to work for but the harsh reality is my review paints a clear picture of their Chicago office. My advice to anyone looking to take a job with SG is to think twice if not three times before accepting an offer.  You’ll be doing yourself a huge disservice by working here."
182,,VP,2018-04-03,2.0,Anonymous Employee,"good benefits, good starting place for experience","management is sub par, too political, not a place for career growth"
183,,Societe Generale,2018-03-29,4.0,Anonymous Employee,"Atmosphere
International company - Possibilities to move from one country to another","High level of stress
French culture is predominent"
184,,Analyst,2018-03-28,5.0,Anonymous Employee,"Great balance, fantastic place to progress",N/A N/A N/A N/A N/A
185,,Trade Support Analyst,2018-03-24,2.0,Trade Support Analyst,"Overtime, espresso machine, watching soccer games and 27 days PTO","* MICRO MANAGEMENT
* If you don't speak French some people will not even bother saying good morning to you
* Managers are very scared of people higher than them and in many cases do not protect their employees
* Terrible bonus
* No Stock option
* If you are a junior then you will be treated in the worst of ways
* Nobody appreciates anything you do but they just expect you to handle everything even if it's not your area and will blame you if other people didn't do their job
* System is really messy and fails in many cases creating numerous operational risks
* Arrogance is every where you go"
186,,Hello,2018-03-19,5.0,Sales Associate,Great place to work. Benefits,Mediocre pay. Open on weekends and holidays.
187,,Limited Upside Company,2018-03-06,2.0,Associate,"Good work location, overtime available for some jobs even salaried, respectable PTO, very good 401k","Awful management, terrible bonuses, limited remote working, very few jobs in Chicago, constantly shifting priories, little room for job growth, outdated systems, poor overall pay structure."
188,,Job Review,2018-02-26,4.0,Trader/Analyst,"Good experience, learn how to program",May not pay as well as American banks in the US
189,,Internal Audit Associate,2018-02-15,3.0,Internal Audit Associate,Vacation days & 401k match,"Work life balance, lack of leadership"
190,,Poor Management and Governance,2018-02-02,3.0,Anonymous Employee,A lot of vacation days,slow paced. people does not have great knowledge about their work
191,,Poor people management,2018-01-19,2.0,Anonymous Employee,"Friendly colleagues, improvement initiatives,good training programs,importance of cultural exchanges-bringing people together","No clear guidelines, poor people management, unfriendly managers,office politics-playing favorites."
192,,Director,2018-01-11,4.0,Anonymous Employee,"generally, it's a positive work environment that has improved a lot over the past few years, with a more strategic approach to the business in the US. Intelligent and experienced people throughout the organization. There seems to be a genuine commitment from management to continue changing the the firm's culture for the better. This is a global organization. You'll work with people from everywhere in the world. That has both its pros and cons.","Some areas are under-resourced. Have been and continue to be. Technology is improving, but still isn't great. Like most banks, SG is still focused on regulatory requirements, so employees are asked to juggle between those projects and their day-to-day responsibilities."
193,,mixed feelings,2018-01-07,3.0,Derivative Sales,Very good work life balance,Not much career progression offered to non-French and way too many layers of management.  Risk group holds too much power and often times prevents sales/trading from bringing in business.
194,,Laid back culture,2017-12-01,4.0,Anonymous Employee,"Very laid back culture, values work/life balance",French business culture dominates the atmosphere
195,,Management considers the employees as expendable drones,2017-11-07,1.0,Anonymous Employee,"1) Compensation is fair for the most part.
2) Lots of corporate-sponsored activities.
3) Business-casual dress code is actually not enforced much, so you can wear jeans every day as long as you don't deal with clients on a face-to-face daily basis and if you're not management.
4) Severance payout and related benefits are fairly generous towards laid-off people.","1) They are very willing to lay off people with very little warning at the slightest dip in profits, even though management is always touting how profitable the company is doing.
2) If they lay off people, the company will not allow its current employees to provide you with job references.
3) They are always looking to cut the fat and save money, but it's inconsistent . . .sometimes they'll spend money on useless, wasteful technology (such as, providing Dell tablets operating on obsolete Windows 8 OS to all employees) or on corporate training programs that emphasize too much on soft skills (e.g. reducing workplace conflicts) and not enough on hard-core computer programming and tech skills that are more useful in our jobs.
4) If you're not French and white and always praising the company, you're probably not going to get promoted."
196,,Great place if you're French or North African,2017-11-06,3.0,Associate,"The benefits (non-monetary) are very high compared to the street. Vacations are plentiful, the 401k has an 8% match, and the healthcare is good. Lately, they've made a big push to increase coding education.","It's very French, and you won't know how important that is unless you see it firsthand. If you're a junior employee, don't expect to move up with great performance if you're not French. They're also not ashamed to state openly that they will prioritize discriminating against you for promotions if you're a white man."
197,,No growth. Run away,2017-10-25,2.0,Senior Programmer Analyst,Small firm so you got to do everything and learn everything. People are generally nice .,Incompetent managers. Reorganization every year. No pay. No work life balance. Many people got stuck in sg after staying more than 2 years
198,,Societe Generale a decent place but,2017-10-25,2.0,Director Capital Markets,"large bank, multi product offering in capital markets",poorly managed in the U.S
199,,QA,2017-10-24,4.0,QA Engineer,"Benefits are great, med insurance is very good.
People over all Europe. In general calm and nice environment",Management does not know what they want. The promises don't meet expectations.
200,,Junior Rates sales person,2017-10-20,4.0,Junior Rates Sales Person,Good Resources and helpful colleagues,"bad managment, Too many middle management. Not enough communications.  Too big goups.  Bad onboarding and KYC status."
201,,"When you work at SG, what happens to you is called ""Getting SG'ed""",2017-10-13,1.0,Anonymous Employee,It's about as close to a 40 hour a week job that you can get in banking.,"Societe Generale only cares about itself. American's are treated poorly compared to the French. SG will take advantage of you in any way that they can.. internally it's called ""Getting SG'ed""."
202,,Like A Dumpster Fire,2017-10-10,1.0,Anonymous Employee,If you keep your distance you might be able to avoid breathing in any of the acrid fumes.,"- Most unprofessional atmosphere I have ever been a part of in my life
- Staff take pride in surviving near constant layoffs
- Rife with politics
- Inept uneducated management with little to no experience leading
- Enormous army of contractors
- Absolutely no career development
- Archaic technology
- Projects that have beginnings but no end

This place is in a complete nose dive.  They can't seem to stop offshoring and near shoring jobs, which is a major issue that's totally backfiring on them.  It wouldn't surprise me at all if their FCM business implodes within the next year or two.
Only if you are very very very desperate would I tell anyone to ever work here."
203,,"OK firm, pass if you want to excel.",2017-10-07,3.0,Director,Very  nice and good natured people. Work life balance is very good. Creating technology to enable work from home and remote options. Lots of firm sponsored events and exemplary HR communications.,Way too many committees inhibit direct dialog and stymies upward mobility. Very clubby atmosphere. Same handful of people make most decisions. Management team is aging in-place and resistant to disruptive change. Paris treats US like a colony.
204,,Worst work environment,2017-09-13,1.0,Vice President,Saturday and Sunday are days off,"Managers lack communication skills and do not understand how to engage with employees. Offering pizza and cake on a monthly basis is not how you do it. Provide an environment where employees look forward to coming to work, are respectful of each other and promote people based on their performance not their nationality or skin color."
205,,Terrible place to work for compliance professionals,2017-08-21,1.0,Senior Compliance Officer,Good vacation benefits - as would be expected from a French firm,"Working remotely is discouraged and there is no flexibility in hours.  Senior management is totally disengaged and there is no leadership.  If you are looking to learn and grow, go somewhere else.  You will learn nothing here from senior management except how to manage up."
206,,Avoid at any cost. Micromanaging everything at a ridiculous scale,2017-08-13,1.0,Network Automation Engineer,"OK benefits.
They have a decent cafeteria for employees to buy lunch and breakfast.","Worked here for 3 month, and I quit after it. 

They didn't give me a laptop to work on. They gave me a very old hardware. 4:3 monitor  that has some color issues and a computer that's very slow. When I asked for a newer hardware I was ignored. My phone has a better spec than the computer I was given.

They will micromanage everything at a ridiculous scale. Do you need a software on your computer? Call the help desk. The help desk might not install the software you need for work.

If you need to do development on a Linux server, they will give you hard time getting you access or right permissions. If you need to install git for example, you will need to contact the ""UNIX TEAM"" to install it for you. Each request for installing a package can take few days. You can waste like 2 month on not doing anything just to wait for someone else to run a yum install that will take them less than 3 seconds to run.

You built a web application and need to deploy it? Call the ""APACHE TEAM"".  You may need to wait like a month to get things done for you. Developers are not allowed to configured services by themselves. 

No clear goals. I was hired to reduce cost, and they don't know what needs to be done in order to reduce cost.


Back stabbing between the engineers. Engineers are back stabbing each others to the management in unprofessional way."
207,,Not impressed,2017-08-07,2.0,Anonymous Employee,The team that I worked in was great. Great US manager. Very strong teamwork,Paris management. Paris management. Paris management. Paris management. Paris management. Paris management. Paris management. Paris management. Paris management. Paris management. Paris management.
208,,Reconciliation Analyst,2017-08-02,1.0,Reconciliation Analyst,Great people and good work environment.,Too many new bosses that don't know the business well. most jobs are been sent to India. I feel that India doesn't have the knowledge or the resources to complete the work accurately.
209,,Excellent place to grow and learn,2017-07-29,4.0,Associate Programmer Analyst,"People are really skilled.
Excellent company to learn.
Really good mindset between different teams: collaboration and team spirit are the pillars of the company.","Salaries are lower than competition.
Difficult to progress in the hierarchy."
210,,Enjoyable Experience,2017-07-25,4.0,Intern,"Great manager, very understanding.",HR  could do a better job of guiding junior staff career development opportunities.
211,,Eeek!,2017-06-10,2.0,Director,"Lots of vacation /paid time off. Not much else very good. 
Close to grand central station
Cafeteria in building is ok and has salad bar",Whole place is a mess. Badly organized hierarchy. No support from management. Terrible communication between NY and Paris.   Clear they don't care about employees
212,,Director,2017-04-08,2.0,Director,Good local US culture at peer level,"HO control overpowering
Poor decision making
Behind the times in industry norms (working from home, dress down)"
213,,Very French Bank,2017-04-06,3.0,Anonymous Employee,"Paid vacations, nice work life balance",Hard to move up if you don't speak french
214,,Nice people and culture,2017-03-31,4.0,Vice President,Great people to work with.,SG is more focused on markets other than the US and would like to shape US views in line with Europe - not easy.
215,,analyst,2017-03-30,5.0,Anonymous Employee,great company who cares about their employees and is always wiling to teach you new things.,can't think of anything bad to say about this company
216,,"good benefits, foreign culture",2017-03-14,3.0,Trade Support,"good benefits, some good people work there","foreign culture, long periods of time to progress/complete anything of importance"
217,,Equity derivatives sales,2017-02-28,2.0,Equity Derivatives Sales,"Job safety/stability, perks (cafeteria, vacation days, health care), good location",Unable to train and pay junior employees. Keep blindly poaching expensive MDs that are ready for retirement or have dubious track records. A lot of politics and flip-flopping on large scale projects that end up costing a lot and yielding little results.
218,,Its my first year with SG. The experience has been decent so far,2017-02-27,3.0,Associate,"Opportunity to work in multiple location, internal opportunities to move within multiple departments, strong on equity derivative products across globe","Too much importance given to French employees, not much focus on grooming of resources, incorrect hiring of different positions, too many french managers"
219,,Values and Transparency,2017-02-13,1.0,Vice President,"- There are many projects available due to system consolidations
- Benefits","- Very little team work.
- Environment is not conducive to ""Agile""  methodology. 
- This is not a good place for young employee to work and grow professionally.  Most big projects are controlled overseas."
220,,Summer Analyst,2017-02-04,5.0,Analyst,Love this place so much,"Not anything bad, people are great"
221,,Avoid if Possible,2017-02-04,3.0,Middle Office Associate,"More laid back environment, not good if you are a go-getter and trying to make enhancements or changes.","IT Dev, Template managers, control teams all in paris, difficult to communicate given 5 hr time zone difference. Most employees in support functions are not helpful, lazy. There is indeed a Paris vs everyone else mentality."
222,,programmer analyst,2017-01-19,4.0,Programmer Analyst,"Excellent work environment,good co-ordination in team.you would get good opportunities for career development.",nothing I have experienced in my stint.Should allow remote work some time in week
223,,Events Intern,2017-01-09,4.0,,Strong company structure and relaxed environment,Growth is very difficult. French speaking is almost a neccessity
224,,Soc Gen,2017-01-03,3.0,,"Soc Gen is an entrepreneurial firm, that encourages innovation. The company had a strong global reputation as a market leader in Derivatives.","Soc Gen pays significantly below market, which is somewhat justified for French employees as they have certain employment protections that non-French employees do not. If you do not speak French your promotion options are limited."
225,,Great work-life balance,2016-12-29,4.0,Vice President Sales,"Really feels like a European bank in that there is a great respect of personal life and benefits. 
If you're business is derivatives oriented, this is a great place to be given their expertise in this space.
While SG is a big company, they are in many ways small in the US compared to their peers, which on the positive side can give you a sense of working at a smaller company, which is nice.","For some of its strengths, it also has weaknesses. 
It is not a super driven place like some of its peers, which can be frustrating if you want to really make progress very quickly. However, this isn't to say that there isn't progress. It is just at a different speed to what one might expect.

This largely comes down to the large bureaucracy that the bank is based on back in France."
226,,Can be a frustrating place,2016-12-07,2.0,Director,"SG has talented people and the work is interesting.  There is plenty of work to go around, and there can be opportunities to move between departments.","People in Chicago are second class to NY employees, who are second class to Paris staff.  Some of the internal policies are not client-friendly, and decisions are sometimes made quickly, and not thought out."
227,,"Not French, Not Real Employee",2016-12-07,1.0,Anonymous Employee,Very diverse staff with interesting people,If you don't speak French and/or aren't from France you are treated like a second class citizen
228,,"Undergoing some positive change, but a long road ahead",2016-12-01,3.0,,"Growing fast - lots of new opportunities
Fantastic food in the cafeteria
Great place to learn on the job
Good perks if you ask for them","Back office is out of the Stone Age
""Home Office""/Paris influence makes getting work done difficult
Work/Life balance is atrocious for a company trying to attract and retain new talent
Tone from the top needs serious work to set a positive corporate culture - they have a long way to go. 
Set in their ways - this is not the best bank on the street, but you would never know that talking to the old guard here."
229,,"Good environment, the reward system could be better",2016-11-30,4.0,Student,Nice work environment in general,Direct managers have sometimes lot of power over their employees
230,,Good company,2016-11-18,5.0,Anonymous Employee,"Good company, people very nice",few opportunity to get promoted
231,,Loan Closer Associate,2016-11-15,3.0,Loan Closer Associate,Learned a lot going to sell side/bank.,KYC group has extensive requirements & slow to complete
232,,Full Time employe,2016-11-05,3.0,,Location is great and technology for development is full .Net.,"Poor management, you are just an employee among the mass."
233,,Procurement Analyst,2016-10-30,4.0,Anonymous Employee,The culture and diversity was great.,There is currently low morale and management shows a lack appreciation and respect for employees hard work and dedication to the company.
234,,sr technical lead,2016-10-28,4.0,Anonymous Employee,good company to work for,less development work in india
235,,It's a challenge,2016-10-20,1.0,Director,Vacation time. You can show up late to meetings or work and no one cares.,"It is very difficult to advance in the company if you don't speak french. The management seems to have an attention disorder as they go from one thing to the next with no focus or end goal in mind. One reorg after another. The department management is immature and unprofessional. Don't expect the management to be involved in career development. Training is available, and internal moves are possible but it is 100% on you to discover what would be good for you. Management will not be involved with your development and they do not see anything wrong with this."
236,,Avoid this place!,2016-10-17,2.0,Corporate and Investment Bank,"Good work / life balance ; many solid , experienced Wall Street folks in non management roles. Can't think of much else positive.","Too many French expats who don't know what they're doing ,Terrible pay vs other banks, management is nothing short of inept. Very bureaucratic organization where politics rules above all else!"
237,,Small company feel in a big corporation.,2016-10-17,5.0,Associate,"SG is an international corporation, but the regional offices feel like a small company. Most meetings in NY are in person so you get to have face-to-face interactions. The office location in Midtown Manhattan is great and there is an entrance to Grand Central in the bottom of the building. They really value a work-life balance and everyone takes all their many vacation days and nobody looks down on them for doing it. People enjoy working here and work hard while they are here. There are a lot of smart people everywhere. They also compensate most people pretty well and the benefits are unparalleled with 8% matching on your 401K.","Many approvals have to go through Paris, so it is sometimes difficult to get things done. Management also just decided to not create an IHC board for the FED, so essentially there is a glass ceiling on how big the company can grow.  There is also a glass ceiling on how successful you can be if you are not French. If you are french, you are valued more than if you are not and French people will get promoted over someone from the US in most cases."
238,,Terrible !,2016-10-13,1.0,Sales Analyst,None - benefits are decent but the work culture in America is one of frustration and complacency. Terrible training for junior analyst and obscene micro micro management. Awful place to start a career.,"Terrible culture
Lazy management
Awful back and middle office support
HR is a mess
Entrenched employees and horrible training 
Lots of micromanagement 
No prospects for career growth"
239,,Bad culture,2016-09-16,1.0,IT Business Analyst,"In midtown, nothing much. blah blah blah","Very strange culture, the worst manager in my 10+ yr career.  Very mean and unprofessional manager.  Maybe just my bad luck.  Pay is below wall street standard."
240,,Run don't walk,2016-08-26,1.0,,non a big fat zero,The firm set up a group called SAFE Security Anti Fraud Expertise as result of a trader fraud.  This group is a window dressing bunch of idiots along with the rest of the arrogant foreigners must be French to succeed bought Newedge another struggling horrible place that could not grow organically due to poor management.  Also under PAR pay compared to other Corporate and Investment Banks Overall Crapolla
241,,Senior Director,2016-08-16,4.0,Senior Director,"Global bank with a very good reputation.  
Competiteve benefits.
Opportunities for career growth.","Subject to regulatory and banking constraints.
Industry under pressure.
Large organization."
242,,Proceed with caution; short term gains but inadequate for a long term career,2016-08-10,2.0,,"• Good flexibility to have a balance between work and life
•  Decent bonuses
• Global presence and opportunity for global interaction","• Lacks opportunity for growth
• No path or requirements defined for career progression; be prepared to be looked over time and time again 
• Overly complicated structure
• Not transparent in processes or communication with employees
• Company culture lacks diversity and adequate support of their employees
• Remote connectivity capabilities have improved but could use more improvement to make it seamless for employees
• The work can be painful due to things (such as processes and explanations/reasons offered) often not making much sense 
• IT support is less than satisfactory 
• Employee morale is consistently quite low
• The quality of the work you produce doesn't hold as much value as it should
• At times they have demonstrated approval and support toward negative behavior from employees"
243,,Director,2016-07-27,2.0,Anonymous Employee,Not much to say right now,Need to bridge the French vs. everyone else mentality
244,,good people and learning,2016-07-20,2.0,Relationship Manager,good people and learning environment,"low efficiency, too conservative,"
245,,Senior Java Developer,2016-07-19,4.0,Senior Java Developer,Nice team & environment to work,I didn't have any bad experince. So no cons
246,,Sales Desk,2016-07-11,2.0,Sales Assistant,Location of the building is right by Grand Central!,There are many small clicks of upper management who have more meetings than anything I've ever seen. Many of the managers do not know what certain desks are doing nor do they care to know. It was one of the worst places I have ever worked. Forget having a life outside of work they do not want to hear you have kids or have to leave for a family emergency.
247,,"Great place to work, great people to work with",2016-06-28,4.0,Senior Lotus Notes Development,The people I work with were more like family.  I enjoyed working there.,Merger cut backs that cost me the job
248,,Director,2016-06-26,3.0,Director,global investment bank creating different opportunities,The bank is bureaucratic and
249,,Merger and Acquisition,2016-06-15,2.0,Director,With Newedge: Opportunity to go back and forth between Chicago and New York offices.  Lots of great people in back office support roles.,"Societe Generale acquired Newedge and ""cleaned house"".  No consideration for current Newedge employees especially not in back office / support roles.  It was all about SOCGEN!"
250,,The worst!!!,2016-06-02,1.0,Analyst,The checks cleared.  The water was cold.  The coffee was hot.  You'll find numerous people that would agree me.  Totally.,"How much time do you have?...  The definition of corporate bs.  Mostly, pompous, arrogant, no credential having jerks.  Save yourself."
251,,Great place to work,2016-05-17,4.0,Associate Software Engineer,"Smart people and very friendly atmosphere, the office and the work environment in general are great and there are plenty of career opportunities.","Salary, bonus and raise are really below the market and make it really hard to convince good talents to come or stay in the company. Also the feeling to be a consultant serving the traders and not part of the same entity (IT not invited to drinks, not given the free goods when everybody around you is a trader and get it ... )"
252,,Analyst,2016-05-16,3.0,Analyst,"Good exposure, interesting deals. Had opportunity to face clients and influence deal outcome.","Managing egos,  finger pointing culture. Very bureaucratic. Local office does a poor job of assisting employee advancement."
253,,Good,2016-05-16,4.0,Programmer Analyst,"Benefits, hours, people , vacation, mostly good people with great health and 401k benefits, stable 
That is all that is all","No raise in years , the u.s. Is the French colony with best talent coming to compete for managerial jobs 
Lots of on shoring"
254,,Director in Financial Engineering for Flow Strategy and Solutions in Derivatives,2016-05-10,3.0,Director,Quantitative and great for hybrid products.  Excellent equity and equity derivatives operations in the US.,In the US not well known for Fixed Income after several attempts to move into that business in the US.
255,,Compliance,2016-05-09,2.0,Vice President,Small presence in US makes it easy to interact with senior management,Not a lot of investment in systems and processes.  So it often feels like there are no resources to solve problems.
256,,Database Architect,2016-04-08,3.0,Programmer Analyst,Good work environment. Can learn new technologies. Very nice staff. I was employed for 8+months and was very comfortable working.,Did not find any cons
257,,Chicago office - Client Servicing,2016-04-08,4.0,,Internationally diverse client list.  Exposure to different cultures (particularly French).  Fair work/life balance.  Company is updating technology.,"Bureaucracy of large bank.  Office politics can make it difficult to move around internally (although to be fair, I was only employed as a contract employee)."
258,,Vice P,2016-04-04,2.0,Vice President,When working with the right people can be a great experience,You have some real bad apples in some jobs
259,,You Can Do Better,2016-04-03,1.0,Anonymous Employee,It is a paycheck with benefits.,"Where to start? All of mojo is in Paris, lots of knowledge is concentrated there. If you don't speak french it's a huge barrier to getting anything accomplished. Systems, workflows and methodologies are often puzzle-like and require teams in Paris to make sense of. Very little documentation of merit leads to empires with all of the knowledge. Technology is antiquated, hard to use and ill-supported. Given these constraints, environment is very hostile. No annual raises, nominal bonus."
260,,Intern,2016-03-16,5.0,Intern,"Flexible working hours,  it was also a great professional experience in the heart of New York City. It opened my eyes to the real working environment.","I can not say anything bad about the company, it is one of the best companies out there and they develop your skills for new opportunities."
