,company,headline,date,overall_rating,author_position,pros,cons
283,,Solid Starter Company,2020-10-09,3.0,Associate Analyst,"Competitive Pay, Relaxed work environment","Limited mobility, Limited opportunities to be promoted"
284,,Average company,2020-10-08,3.0,Anonymous Employee,"Some good dedicated employees, lots of work to do so always busy",Bad apples that do not leave and make it miserable working environment
285,,Good management,2020-10-08,3.0,Associate,Depending on the team flexible working is considered.,Promotion can take long time
286,,Great company to work for,2020-10-08,4.0,Associate Analyst,Good pay and exposure. senior management is good,Long working hours are frequent
287,,Good,2020-10-06,5.0,Project Manager,Great pay. Great place to work,A lot of hours. Great place to work
288,,Average,2020-10-04,3.0,Analyst,Relaxed culture with good hours,"Low bonus
High amount of unnecessary bureaucracy"
289,,Great overall company culture,2020-10-03,5.0,Campus Recruiter,"Great people, great in house cafe",Location in the hub of all world trade construction
290,,Growing company,2020-10-01,3.0,General Manager,Knowledgable people pushing the company forward,Favoritism can stunt career growth
291,,Great place to begin your career,2020-09-30,4.0,Associate Analyst I,Current structure enables you to work on things that interest you the most,Slow to promote well performing talent
292,,"A very good company to start your career with, lot of exposure to learn and upskill",2020-09-28,5.0,Associate,"lot to learn, lot to explore, clarity of growth",it could do lot more of internal positions filling
293,,Good place to work,2020-09-25,4.0,Vice President,Great perks and chances for advancement,Too many meetings. Objectives are not clearly defined.
294,,Great learning place,2020-09-16,4.0,Credit Analyst,"great for learning, especially for junior","slow promotion progress, best to stay a few years only"
295,,Amazing place to work,2020-09-16,5.0,Analyst,"Great work-life balance, good pay and benefits, minimal politicking (this is a huge plus), ample opportunities for travel, great exposure as you get to meet senior management of issuers. Moody's also seems to genuinely care about diversity and inclusion, as well as environmental sustainability, instead of paying lip service like most other companies.","Bureaucracy can get stifling occasionally, but nothing major."
296,,Opportunities are good,2020-09-15,3.0,Senior Research Analyst,Growth is good for freshers,Work-life balance is bad. work-load is too much
297,,Comfortable job but limited learning opportunities,2020-09-14,3.0,Financial Data Analyst,"Workk life balance
Office culture
Friendly colleagues","Limited learning opportunities
Sub par salary package"
298,,Comfortable place,2020-09-10,4.0,Associate Analyst,Very good work life balance,"highly regulated, lots of admin work"
299,,Positive experience,2020-09-10,4.0,Associate Analyst III,Moody’s is a great place to learn for your further career,Usually we had to work overtime
300,,Manage your expectations and always look to advance,2020-09-05,4.0,Research Manager,"-Excellent work and life balance, friendly workplace environment and professional colleagues and managers
-Performance reviews are valuable sources of improvement and career advancement/growth encouraged
-benefits: 401k, employee stock, dental, vision, medical","-Trending towards outsourcing of technical/creative/product design support roles outside of USA 
-Constant internal restructuring"
301,,You can easily get retired,2020-09-04,4.0,Senior Business Analyst,"Great work life balance
Decent increments
Good annual bonus
Friendly staff","Unpredictable management decisions
Unprecedented changes in org structure"
302,,Ok,2020-09-04,3.0,Senior Business Analyst,Good salary only good thing. Work from home flexibility,"After new salary hike decreased, always fear of pink slip or new way of throwing you out"
303,,Industry leading projects and resources,2020-08-26,5.0,Product Analyst,I get to create industry leading mathematical/financial solutions using some of the newest technical solutions in cloud computing and machine learning.,"The same cons as most global firms subject to heavy regulation - standardised process, centralised hr department and red-tape, slowing down some projects (but this is minimal)."
304,,Associate Analyst II,2020-08-25,5.0,Associate Analyst II,"Good colleagues, friendly environment, good work life balance",Health insurance is just ok
305,,Good pay and good work life balance,2020-08-24,4.0,Aa2,"Good work life balance, good pay",Not much progression in AA role
306,,Awesome company,2020-08-24,5.0,Associate,"Good work life balance, good culture","No proper compensation, growth opportunities lacking"
307,,"Nice location, above-average compensation, not very agile.",2020-08-24,3.0,Vice President Software Development,"Above average compensation, NY location is unbeatable. Easy to WFH one day a week (before COVID). Severance package is very good.","Too much red tape everywhere. If you are not in Moody's Analytics, compliance and regulation is above everything else hindering the actual work. It is extremely easy to get frustrated if you are technical. There are some really amazing and bright minds at the very top of senior management, but everybody else is quite mediocre except for a 1% that keep the things running."
308,,Bad culture at Bangalore office,2020-08-23,3.0,Anonymous Employee,"Great top management, open door policy, manageable work","Politics, no heed to employee feedbacks"
309,,Good place to work,2020-08-21,5.0,Analyst,"Diversified culture, good work life balance","Slow promotion, strict compliance requirements"
310,,Employee-centric company,2020-08-10,4.0,Anonymous Employee,"Employee friendly
Good work life balance","Limited growth opportunities
Slow pace of work"
311,,IT DISASTER,2020-08-06,1.0,Anonymous Employee,Typing here because there's an asterisk requiring it.,"Everything about Moody's is a con. In fact, they con you just to get you in the door. Back in 2018 when I was there the Transformation project was still underway led by the blind leading the incompetent off a cliff into shards of glass floating atop boiling oil. Meetings on meeting, to present at more meetings, to have recap of meetings. Cutthroat environment with MDs encouraging harsh behavior between team members, complacency to women-hating and backstabbing rewarded, and total retaliation for standing up for yourself or others. BDS and TO were the worst of it and happy to hear that they are both defunct. How many millions were wasted?"
312,,Easy to get trapped in your role,2020-07-31,2.0,IT Senior Analyst,"- Great work-life balance, easy-going colleagues, the culture within IT is generally collaborative and non-confrontational. 

- There is a growing willingness to innovate beyond the legacy tech stack. 

- The 1WTC office location is nice. 

- Employees in NYC are given opportunities to volunteer yearly.","- A recent overhaul in the IT leadership has completely changed the organizational structure and culture within Moody's IT. Frequent downsizing created a culture of fear and apprehension which did not previously exist within the organization and undermined the previous culture of collaboration and openness. Employees who would otherwise not have left are looking for new jobs due to uncertainty and lack of transparency from upper management.

- It is easy to become complacent and trapped in your role with little opportunity to move on or expand your skillset. A lot of lip service is given to professional development but there is little follow-through or support. 

- Mid-level direct managers will hold you back from career advancement. 

- Legacy, proprietary tech stack in many areas means experience is not easily transferrable.

- Performance evaluation process is not transparent leading to the general impression that advancements and promotions are not awarded based on individual merit but rather on internal politics. Path for advancement is unclear.

- Lack of institutional technical knowledge and over-reliance on vendors means that employees who exhibit technical interest or capabilities are overlooked; more emphasis is placed on soft skills."
313,,I definitely would recommend working,2020-07-29,5.0,Data Scientist,"1. Good work environment
2.Friendly manager
3.Technically person can improve",not any as of now
314,,Recommend,2020-07-26,4.0,Credit Analyst,"Good culture, small family office, people are friendly","Work life balance not optimal, hierarchy"
315,,Average firm,2020-07-22,2.0,Credit Analyst,Good to get an understanding of specific industries,"Bureaucracy, inefficient processes, little drive to innovation"
316,,Good company to start your career,2020-07-20,3.0,Account Manager,"Very multicultural, many employees groups for diversity and inclusion",Too bureaucratic but it seems to change a bit
317,,Data Operations,2020-07-19,3.0,Financial Data Associate,"Work Life Balance, Insurance Benefits","Limited Growth, Lack of Recognition"
318,,Great Company to work for,2020-07-17,5.0,Anonymous Employee,"Great C&B , Flexible Work",Nothing come up to my mind
319,,Niche consulting,2020-07-17,3.0,Senior Consultant,"Close team, different projects, good work",High workload that can be very tiring
320,,Very diverse & inclusive workforce,2020-07-12,5.0,Human Resources,"-career development 
-d&i
-culture 
-salary
-holidays 
-the people",Not a con I can think of from my experience...
321,,Politically spoiled workplace,2020-07-11,1.0,Senior Vice President,"There are more politicians then managers, mds and ceo",Not safe for H1B visa holders
322,,Good learning environment,2020-07-07,3.0,Associate Financial Analyst,"1. Research report publishing, close to front end roles.
2. Good for credit market experience.
3. Specialised rating models","1. Stringent work culture in my team
2. Mentoring
3. No transport
4. Too poor cafeteria
5. Not many perks in addition to salary"
323,,Communications,2020-07-06,5.0,Communications Strategy,"Good medical coverage, reasonable salary, flexible workplace & technology support","Challenging industry, ad hoc tasks during non-office hours like weekends & night time"
324,,"Good people, flexible working",2020-07-05,4.0,Actuarial Consultant,Allows lots of freedom and autonomy,Can get quite busy and high targets
325,,Mixed feeling,2020-07-01,3.0,Vice President,"They promote diversity, some nice colleagues, flexible working",Promotions seem to be based on managements favouritism and not necessarily technical knowledge or skill
326,,"Very stable job, but with unclear/slow career progression",2020-06-21,4.0,Anonymous Employee,Great colleagues and excellent work life balance,Learning curve flat. Can get boring for the ambitious.
327,,A good place to start career,2020-06-11,4.0,Anonymous Employee,A friendly working environment and people are nice to work with,Too much administrative work takes up time
328,,Where ambition goes to die,2020-06-11,2.0,Analyst,"People are generally not mean. The analytical work is interesting, when you get to do analytical work.","About 50% of the job is administrative in nature. Management has not done a good job of offloading the administrative work to a middle office function. You work a lot! I joined Moody’s with the notion of lower pay for work/life balance yet I have no balance. Promotions are SLOW and you have to fight for one. Over the years, Moody’s has even added more layers so that there are more levels to climb through - but it still didn’t lead to faster promotions. Annual pay increases are basically 3% and under which is a joke. It’s actually amazing how managers are able to keep a straight face when telling you the pay bump at year end. Finally, people who joined mid-2000s and earlier not only get higher comp but they also have pension! There are so many people here who are lazy but will never leave because they are well compensated. Management is trying to put all the dollars into earnings (coincidentally, I believe they are compensated in stock) so you need to fight for every penny and I do mean pennies and not dollars and definitely not thousands of dollars."
329,,Financial Analyst,2020-06-07,4.0,Analyst,"work hours 
flexibility 
initial job exposure","career projection 
hard work not recognized as much in position"
330,,Lots of good with lots of bad,2020-06-02,3.0,Associate Analyst,"If you have a good manager and work with good lead analysts, your career will thrive.
Great brand for future exit opportunities
Lots of resources for learning.
If you're lucky really smart and nice people to work with.","Stingy company.
If you don't work with Analysts that engage you your career progression is extremely limited.
Promotions are gained with lots of office politics and sharp elbows.
Lots of pompous people that wished they worked in IB and have an inferiority complex. Over compensate by making their work seem more important than it really is."
331,,Good corporation to work for if you're in the right group,2020-06-01,4.0,Analyst,"Benefits, Work/Life Balance, Culture, Mobility, Flexibilty","Base compensation, Incentive compensation, Senior Management,"
332,,Boring,2020-05-19,2.0,Financial Analyst,Good brand name. Good exit opportunities,Mean direct manager. Boring work.
333,,Great place to work,2020-05-15,5.0,Head of FP&A,Great place to learn and develop. Plenty of opportunity to grow.,No one wants to leave once they make senior management. Opportunities at senior levels very limited.
334,,Consideration towards employees only on paper,2020-05-14,2.0,Anonymous Employee,Find great people to work with,"Extremely long working hours, very slow professional progression and caring about employees seems just a ticking box exercise"
335,,"Reasonable career, terrible management",2020-04-28,3.0,Credit Analyst,"Provides good opportunity to join the sector for juniors, with a reasonably flexible working culture","Layers and layers of bureaucracy, with more being added every year"
336,,One of the best possible companies to work for,2020-04-21,5.0,Associate Analyst,"Work life balance, benefits, pay, engaging work",highly structured environment and compliance aspects
337,,fair,2020-04-16,4.0,Data Scientist,"life work balance, flat culture","limited resources, low response time"
338,,"Good Job, Good Company",2020-04-13,4.0,New York,"Well respected company, good pay and location","Very long hours, teams are way too small and they won't hire more people."
339,,Excellent culture,2020-04-12,5.0,Vice President,"Loved working with lots of intelligent and friendly people. Fantastic participation rate, at all levels of the organization, in Employee Resource Groups (focused on diversity and inclusion and open to all).",Changes in key people at senior levels of the organization and highly aspirational goals related to technological improvements have eroded some of the camaraderie and strained relationships between senior managers and their teams.
340,,Great place to work.,2020-04-02,4.0,Financial Data Analyst,"Great colleagues, friendly and open work atmosphere",Too shareholder value focused management.
341,,Good,2020-03-18,5.0,Anonymous Employee,Very Good experience. Great place,Nothing that I can mention
342,,Great place to work,2020-03-16,5.0,Principal,"Challenging work, get to work with great co-workers",Challenging work environment at times.
343,,Good start to your career,2020-03-15,3.0,Associate Analyst,"Good exposure to the industry you cover
Knowledgeable People
9-5 gig","Cliques-depending on the team- some are very much like a frat
People see this as a stepping stone and it creates a feeling of urgency to do the same.
Some AVPs got stuck in their roles and later found out they do not like it at all. It is pretty obvious and it brings morale down 
Bonus is a joke, a joke."
344,,It’s not a grate place to work,2020-03-13,3.0,Production Associate,There r some good culture in the company,"Payment is not good
Insurance coverage is less"
345,,Good company,2020-03-11,4.0,Financial Data Analyst,Great culture to be in,have to wait a year for promotion
346,,Great company!,2020-03-11,4.0,Assistant Vice President,Intellectually stimulating. Very knowledgeable analytical staff.,"Pay is not competitive, compared to other financial institutions."
347,,Good company with good benefits,2020-03-10,4.0,IT Applications Manager,"Good salary and benefits, work from home","Aggressive working hrs, frequent cost cutting"
348,,Deteriorating Working Culture,2020-03-05,1.0,,Only Good Work Life Balance,"No work or geographical mobility, Worsening work Culture, No Salary and Growth Progression, Unstable and Self Centered Management, Mass Firing Strategy,  Unrewarding"
349,,Good company but highly bureaucratic,2020-03-02,3.0,,"You can become really specialized, pays well, geographic mobility opportunities","Really bureaucratic structure, can take ages to move up, because of bureaucracy unfair treatment can take very long  to get corrected"
350,,Not a good company to work,2020-02-29,2.0,Supervisor,Better Increment and a good industry,"No Job security
No growth and learning"
351,,Great place to work,2020-02-28,4.0,Associate Analyst,"Laid back, good work life balance",No or little room for advancement
352,,Overall good exposure,2020-02-27,4.0,Anonymous Employee,"Good culture, diversity, work life balance",Too much admin and process related issues.
353,,Senior research associate,2020-02-24,5.0,,"Flexible working hours, best work culture","No cab Facilities, no hierarchy in business line"
354,,Great Start,2020-02-22,5.0,Senior Business Analyst,Excellent exposure to the industry.,More opportunities needed to move within the company
355,,Solid,2020-02-19,4.0,Associate Analyst,Good job with meaningfully learning,Limited growth potential and can easily be taken advantage of
356,,unfair promotions and non technical leadship,2020-02-16,2.0,Computer Aided Drafter,good  severance package and benefits,"* unfair promotion based on friendship
* non technical management leading technical teams"
357,,Challenging,2020-02-16,4.0,Vice President Sales,"Top name, a very innovative company","Crap IT, little support from management"
358,,Excellent platform to develop analytical skills,2020-02-11,4.0,Anonymous Employee,"In depth credit analysis, defending opinions on ratings",Less visibility on market transactions and deals
359,,Good place to work with decent salary and that which provides opportunities based on your needs and skillset.,2020-02-11,3.0,Associate,Exposure to multiple projects within the same team and open door policy for communication beyond hierarchical levels.,Immobility to various locations and limited hierarchical levels to find exposure to.
360,,Great Company to work for!,2020-02-09,5.0,Senior Operations Analyst,Great work life balance. Great group of people at the company. 401k,Vacation. Insurance. Upper management doesn't like a lot of people.
361,,Great quality of life,2020-02-05,4.0,Anonymous Employee,You can enjoy quality of life,High turnover in my position
362,,Great Colleagues,2020-01-31,4.0,Aid,"- Great group of people to work with with no politics at all. Everyone is super genuine and helpful 
- Great team environment and spirit
- Opportunity  for business travel and meeting issuers","- Limited opportunities for promotion from Associate Analyst to Analyst role
- The RRS vs RR structure is something that has probably complicated the internal environment"
363,,Associate at Moody's,2020-01-25,5.0,Associate,"Good management, lot of internal projects, good work life balance...","Development, the bonuses aren't that great"
364,,"The Value Prop has changed, for the worse.",2020-01-22,2.0,"Senior Vice President, Finance",The stability and work/life balance,"Not an elite workforce, at least in the back office.   The value prop used to be ""you'll get paid less than Wall Street but you'll have better work/life balance and stability"" - but that seems to be changing for the worse, with repeated rounds of instability forcing teams to do more with less... for the same money."
365,,Associate,2020-01-20,4.0,Associate,"Good work life balance, not much OT",No clear procedure and guidelines
366,,Associate analyst,2020-01-15,2.0,Outdoor Vending Hostess,Solid credit experience recognised outside,Keep changing assigned sector a all time
367,,Financial Data Analyst,2020-01-14,4.0,Anonymous Employee,"work-life balance, brand value as a premier credit rating agency, internal job opportunities, experiencing industry expertise","monotonous work, no learning and on job skill development, stagnancy in the role, the work environment is not motivating at all: less recognition from management, too much politics and flattery around higher management which eventually affects growth in the company"
368,,Analyst,2020-01-12,4.0,Analyst,Collaborative environment with different teams,Wide number of projects simultaneously
369,,AVP,2020-01-07,4.0,Anonymous Employee,"Good learning environment
Top management is really good",There is Nothing as of now.
370,,Best in Credit rating business,2020-01-02,5.0,Associate Analyst,Work life balance and less hectic working hours,"not so good infrastructure, 
less to no scope of travelling"
371,,"Good perks, slow progression, culture that fosters bullying",2019-12-31,4.0,Vice President,"Good base salary
Good perks for employees, including maternity leave","Culture that fosters bullying of junior staff
Management oblivious to bullying
Very slow career progression, if any"
372,,"Friendly culture, but limited growth prospects in London driving associates out",2019-12-28,3.0,Associate Analyst,"- good training in credit analysis. Learning the fundamentals of credit
- friendly culture","- bad work life balance as employees become stretched 
- under market pay compared to similar jobs within the financial market"
373,,Accountant,2019-12-25,3.0,Anonymous Employee,"good work life balance
flexible working arrangement","poor progression 
low pay scale"
374,,good place to work,2019-12-23,5.0,Financial Engineer,"good pay master
good exposer to work",none that i can think of
375,,Good place for a start,2019-12-22,4.0,,Many experienced senior analysts to learn from.,Very beurocratic and lots of office politics
376,,A good place to learn,2019-12-19,4.0,Relationship Manager,Laid back environment.  A place to learn a lot about securities,"They seems kind of sexist and racist or, training is on the job and management can be temperamental on the ratings side."
377,,Salary,2019-12-19,3.0,Manager,Good atmosphere for the job,Not compensated correctly for the job
378,,Great working environment,2019-12-18,4.0,Assistant Vice President,"Specialised colleagues in various sector and willing to share their knowledge 
Great place to specialise in credit","As in other firms, promotion also depends on the performance of the company."
379,,Great culture,2019-12-16,4.0,Assistant Director,Culture is really collaborative and colleagues are very nice. Benefits are good.,Package is not as competitive as other institutions.
380,,Good to start,2019-12-15,5.0,Financial Data Analyst,"Good company's name, superb work-life balance","Modest pay, not big skillset"
381,,Inspection Engineer,2019-12-07,3.0,Inspection Engineer,"Salary on time.
No pressure.
Support with senior.
No working hours",You will never in touch with HR.
382,,Great work life balance,2019-12-01,4.0,,People are very friendly; working hour flexible,Growth slow; cross team interactions few
383,,Carrer destroyers - Worst company,2019-11-22,1.0,Senior Business Analyst,Pays more than market standard - Only and only good point,"They hire with fake job description, i was hired with good pay , happily joined it and after 10 days i was transferred to another department, designation changed without my consent and when i raised voice, no one listened to me. I was assigned work without any KT. HR would use only fake fancy words, fake promises like we understand  and we will help you out but nothing will happen.
Then there comes torture, if you don't do the work, they will torture you like hell.
i have seen my friends leaving Moody's without having other job offer in hand because of depression.
There is no real work, all the time it's politics going on. Lots of people in the team has no work assigned, they are just puppet of managers while other guys in the same team are assigned a lot of work.
Join this company only if you have no other place to work."
384,,Great  mentorship,2019-11-21,3.0,Associate Analyst,"Great exposure to senior management of companies
Great mentorship by senior analyst at Moody's",Recent changes limit the level of exposure that previous Associates had benefited from
385,,Good company but low pay,2019-11-19,3.0,Data Analyst,Good environment and promote diversity of opinions,Low pay compared to other financial services companies
386,,Work life balance,2019-11-19,4.0,Anonymous Employee,"Good environment, flexible working hours","Demora para ser promovido, falha na meritocracia"
387,,Product Consultant at Moody's Analytics,2019-11-18,4.0,Anonymous Employee,"Salary is ok
Peers at Brussels offcie are very friendly and cooperative
Learning environment
Understanding Management","Many training about Mood'ys working culture
You have to keep track of your own work
Rigity of HR"
388,,Good Firm,2019-11-13,4.0,AA1,"Great work life balance, with an appropriate salary",Lots of compliance and administrative burden
389,,fine,2019-11-11,3.0,Vice President,"nice people, market monopolistic position","non-agile, archaic tech and systems, support groups control lines of business to an extreme degree"
390,,Dream place to work!,2019-11-09,5.0,Anonymous Employee,"Love working at Moody's - Colleagues are highly respectful, approachable and very intelligent. Ethical company. Those who have been around for a long time and successfully progressed are genuinely smart/hard-working. Little to no politics and low tolerance for such people. Love the diverse working environment with colleagues from all over the world. Great work/life balance. Flexible working hours, able to work from home, and six Fridays off during June to September for global ""Summer Holidays"".",None really... As the Singapore office continues to grow you have to make an effort to integrate socially yourself. It's getting easier to not recognise colleagues who have joined for over a year.
391,,Analyst,2019-11-08,4.0,Analyst,"Good Learning Experience
Friendly Co-workers","Work Culture
Canteen
No Cab Service
Decent Bonus"
392,,"Great environment and people, but little growth",2019-11-07,4.0,Quantitative Analyst,"* Really good work culture
* Friendly and intelligent people, upper management is supportive and seem to care about employee feedback
* Freedom to take on projects even outside normal job responsibilities
* Some flexibility in timings
* Decent pay if you can negotiate properly at the time of joining","* Almost no scope for lateral movement
* No obvious criteria for promotions, very slow growth in role
* The 3-month notice period is terrible and hinders career change down the line
* Annual bonus policy isn't great, BUT that could vary from role to role"
393,,Alright,2019-11-05,3.0,Associate Analyst,Some of it works well,Others does not work well
394,,No one cares,2019-11-04,1.0,Benefits Analyst,"Nice office, decent compensation, flexible work arrangements","Poor management, HR disfuntional, lack of career oath"
395,,Ok place to work,2019-10-31,3.0,Analyst/Associate,They have flexible work schedule. People are nice.,Location is in downtown New York city. Prefer midtown for shorter commute.
396,,Analyst,2019-10-30,4.0,Analyst,Good work and life balance,Pay not competitive in the industry
397,,Financial Control Analyst,2019-10-16,1.0,Anonymous Employee,Nothing good in the company,A 3rd class company dont deserve even a single star.. Please be careful before joining double check your JD with them... They are biggest liars ..they will brief you a different JD and once you join they will trap you some 3 rd  class work... There are some person in US who will take your interveiw and tell you the false JD.. And wait for your last day that you confirmed.. Once your last day at previous organisation oassed they will call you for change in your JD... There HR are really sucks... No orientation nothing.. Very unprofessional and 3rd class organisation... Sooo much negitivity in the work place i cant tell you... Really a very bad experience i had and my collegue who has joined recently along with me... They will pay you above your level and then you will trap... Soo guys be careful with such kind of 3rd class organisation and don't ruin your career...
398,,Good,2019-10-16,4.0,Analyst,"Good culture, good benefits, good work life balance",Hierarchical but good structure for people who enjoy corporate
399,,Comfortable,2019-10-16,3.0,Analyst,Moody's is a great place to work at if your main priority is work-life balance in the finance industry. It is also a pretty good steppingstone to asset management at least in London. Generally friendly and pretty bright people.,"I've only been here for a year and some months but have seen the culture deteriorate significantly in this time. This is due to cost cutting due to ""poor"" results (double digit growth, but missed target...) They sold/rented out a floor and moved people around, fired some, no budget for anything at all. Senior employees with company stock probably don't care, but junior people are leaving in droves. But this seems to be a part of the plan. The company seldom fires, it just pushes people out. Which leads me to the main issue, this organisation is the direct opposite of a meritocracy. There's tons of politics and they would rather promote someone attending Diversity & Inclusion events (or fitting a minority) than people actually performing well. This is a good place to land after you're too tired to work hard and just want to take it easy with pretty smart people with a nice salary and you're willing to accept nonsense politics."
400,,FDA,2019-10-12,5.0,Fda,Great people and learning potential,Not much to say here
401,,Good work environment,2019-10-09,4.0,Anonymous Employee,ease to work and good salary,good environment and growth opportunity
402,,"Good culture, great pay and perks",2019-10-08,4.0,Vice President Engineering,Company has a good work culture and people have a good time.,"Management is weak and very fickle minded, decision making is not strategic"
403,,Excellent company to work for,2019-10-04,5.0,Vice President,"Colleges, interesting work, access to thought leaders","Salary, mediocrity at times and cost cutting"
404,,Legal team,2019-10-03,4.0,Anonymous Employee,"Flexibility, good people, professionals, good salary","Politics, global teams micro management"
405,,Not a good company for long term career,2019-09-28,2.0,Senior Associate,"Good hike , and work exposure","No onsite opportunity , no HR policy in place , can be fired anytime"
406,,Good,2019-09-28,4.0,Vice President,Collegial atmospere opportunities to learn,Relatively low bonus payouts lower progression opportunities since Brexit referendum
407,,Salary avp analyst London entry,2019-09-25,5.0,AVP-Analyst,"Exposure, learning, working life balance","Salary, progression, management, environment, vision"
408,,FP&A professional,2019-09-22,3.0,Senior Finance Manager,"Good corporate culture, great exposure to senior management, great office",Pay is lower than most financial service firms
409,,associate,2019-09-12,4.0,Associate,good work and work life balance,no fun activities and lunch is not good
410,,It’s nice working for a company with strong economics.,2019-09-10,4.0,Anonymous Employee,Work life balance compared to most companies,The business will succeed with or without you.
411,,Financial Data Associate,2019-09-09,4.0,Anonymous Employee,"Bonus, Work Environment, Leaves, Team","Salary, Learning, Growth, Management, Opportunities"
412,,This is a great company to work for,2019-09-09,5.0,Compliance Associate,"The environment is great. There's no micromanagement, at least not in my department. You get about 20-21 days of paid time off to start. Work at home option after a year in the company.","The salary could be better, but its comparable to other companies."
413,,Don't join Moody's,2019-09-09,1.0,Associate Analyst,There are some nice people inside the organization,"Poor management, no career advancement for junior analysts, no work-life balance, full of politics"
414,,Excellent work environment,2019-09-06,3.0,Associate Financial Analyst,"Flexible hours, and good life balance",Pay compensation and advancement opportunity
415,,Good experience overall,2019-09-06,5.0,AVP-Analyst,"Knowledgeable helpful colleagues
Work life balance 
Independence day to day as analyst",Promotion progression difficult as Senior staff tend not to leave
416,,Avoid,2019-09-03,2.0,Associate Analyst,"Good work life balance, some nice Lead Analyst, nice office",Uninspiring managers who dont really care about employees. You do not develop any hard skills
417,,Good place to be,2019-09-01,5.0,Associate Lead Analyst,"Interesting, good work life balance",Limited compensation compared to other financial services companies.
418,,Run away,2019-08-30,1.0,Associate Analyst,Good work and life balance,"The management people don't care about you at all, and promotion is a black box. Hard-working won't get you promoted"
419,,Review of Moody's Investors Service.,2019-08-28,4.0,Product Manager,"Good pay, hours, flexibility, benefits",Employment no longer stable there
420,,Great place to be for last 5 years if your career,2019-08-25,3.0,Director,If you want to coast....you CAN.,If you want to make a change....you CANT.
421,,Good,2019-08-20,4.0,Financial Engineer,Good work life balance in the company,not too much work to do
422,,good relaxing place,2019-08-14,3.0,Associate Analyst,"short work hours, nice people","low pay, low growth, bad management"
423,,"Good professional work environment, albeit undergoing large transformation",2019-08-10,3.0,Vice President Finance,Great colleagues throughout the firm. Compensation is fair.,Deficient internal communication. Failed attempts at transformation suggest lack of adequate commitment to change and waste of resources. Drain of institutional knowledge with multiple recent retirements.
424,,Review,2019-08-03,4.0,Senior Manager,"Flexibility, great managers, commitment to learning and development","Bad systems, worklife integration, human resource challenges"
425,,Horrible,2019-07-31,1.0,Financial Data Analyst,"Only the name on the CV, which it is not even outstanding","Most hostile work environment ever experience (and note that I was a trader in an hedge fund prior). Management completely nonexistent, only present when needed to complain on performance. Embarrassing salary, no bonuses. No career opportunities due to shortage of employees in the bottom of the chain, so Moody's will keep you there until you quit. Work life balance nonexistent if you actually want to perform all your daily tasks. Nonexistent opportunities of growth. Offshore team in India is more relevant that employees in London, and possibly will be replaced once the India team is properly instructed. No room for mistakes. Constant state of fear of making mistakes which will not be overseen."
426,,Recognition but no reward,2019-07-30,3.0,Financial Data Analyst,"Good work life balance
Chilled atmosphere","Salary not great
Progress very limited"
427,,Good work life balance,2019-07-29,4.0,Senior Business Analyst,The work load and environment supports you having a good balance between your work and personal life.,The consistency of the work load is not the greatest so at times it can be very slow and unmotivating.
428,,Intellectually stimulating work environment with good work life balance,2019-07-24,4.0,,"Credit research, exposure to senior management at companies covered. A ton of learning opportunities in the credit space.",Limited upwards growth for Associate Analyst if working in a regional office like Toronto. Better career prospects if Associate analysts move to New York.
429,,Good place to work,2019-07-22,4.0,IT Business Analyst,"Professional environment. Starting salary offered was fair, I got promoted twice without having to fight for it. They know how to recognize good employees and keep them.",It can get stressful when conflicts of interest arise between different departments but nothing out of the ordinary
430,,Former Employee in sales with a good experience overall.,2019-07-21,4.0,Relationship Manager,Warm leads and recognized name so not a difficult sales job,Sales quotas were always rising making it difficult to be successful consistently
431,,Great company,2019-07-20,5.0,Assistant Vice President,"Culture, employee friendly, training, diversity",Going under some transformation from past several years off course for efficiency improvement and technology implementation. These may cause some flutter for some departments
432,,Great place to work but slow career progression,2019-07-19,4.0,Associate Analyst,Great work life balance and okay compensation,Slow career progression and technology is not so great
433,,Mostly great place to work,2019-07-18,4.0,Assistant Vice President,* Very collegiate with approachable senior management,* Work often gets bogged down in process
434,,Great Company,2019-07-18,5.0,Accountant,"Smart people, good business model",Puts analytics over process which can create back office challenges
435,,Good company  if you want security,2019-07-15,4.0,Data Analyst,Job security is good at this company,Poor management at gurgaon phase 4 office
436,,Best place to work,2019-07-07,5.0,Financial Data Associate,"Great salary, office and people.",Maybe that there is no parking for now.
437,,Good experience over all,2019-06-28,4.0,Delivery Lead,Nice people to work with,"Poor management, lack of processes"
438,,nice,2019-06-26,5.0,Cashier,perfect job to work at,they need to more pay
439,,Decent experience for recent graduates,2019-06-16,3.0,Financial Data Associate,"Work life balance, preliminarily understanding of fixed income products,","Low growth, repetitive work, internal politics"
440,,This was intended to be only a salary review,2019-06-07,3.0,Vice President,Work Life balance was exceptional.,Lack of career coaching and guidance.
441,,honest review,2019-06-07,4.0,Anonymous Employee,"Diverse and smart associates, some in management are real role models, others need to retire. Moody's has great benefits for a mature company including 50% match of your 401k up to 6%, 10 week paternity leave, 16 week  maternity leave, and flexible hours including ""work from home"".",Some management level staff are riding the wave until retirement and not bringing any value to the company. Let them go!
442,,Good place to grow especially with a family,2019-06-03,4.0,Anonymous Employee,"Work life balance, Flexibility, Great colleagues",Too far away from heart of business for advancement if you’re not in NYC but company is supportive of relocation
