,company,headline,date,overall_rating,author_position,pros,cons
1352,,Excellent experience,2021-06-11,5.0,Business Analyst,"Good teamwork environment
More Opportunities for promotion","Tight budget
Facilities are just ok"
1353,,Fair,2021-06-11,3.0,Senior Manager,"Good employee benefits, opportunities to work in different areas","Work-life balance, not as competitive compensation"
1354,,Thumbs up BNS,2021-06-10,5.0,Universal Banker,"Good work environment, team spirit among staff, management is committed to my career goals",One of the lowest paying banks among the big 5
1355,,Okay,2021-06-10,3.0,Analyst,salary is on par with industry,very little work life balance
1356,,Great and friendly place to work,2021-06-09,5.0,Customer Service Representative,Super friendly and welcoming environment,Decentralized initial training is frustrating
1357,,A great Opportunity at Scotiabank,2021-06-09,5.0,Customer Service Representative,Multicultural Bank and provide excellent teaching opportunities.,The job can get a little too stressful at times.
1358,,Good job,2021-06-09,4.0,Accounting Clerk,There is always work to do,Tedious tasks and lots of pressure from management
1359,,Great Pace to Work!,2021-06-09,4.0,Customer Service Representative,Great place to work and learn.,Wages are not competitive enough.
1360,,Great Career,2021-06-09,5.0,Financial Advisor,"Great group of people to work with, everyday was a different challenge and a fun environment.",You can work in a branch with a tough group of clients.
1361,,Manager,2021-06-09,4.0,Manager,Good place to learn and build relationships,Too big to get promoted fast
1362,,A good place to work,2021-06-09,4.0,Collections Officer,"competitive wages. Achievable targets, and good management.","long hours, and rotating shifts that makes it hard for work life balance"
1363,,Learning opportunities,2021-06-08,5.0,Personal Banker II,Great environment great salary great,Not many in my view
1364,,Great place to work,2021-06-08,5.0,Financial Advisor,Very good support system and invested in your development,Not really any cons to report
1365,,Good,2021-06-08,3.0,Customer Service Representative (CSR),"part time, flexible, bonus, option to shift between brances, career development","less paid, more work, long time for promotions"
1366,,Neutral experience,2021-06-08,4.0,Inbound Fraud Agent,Extremely supportive managers and Team Leads,The performance metrics can sometimes be unreasonable
1367,,Good place to work,2021-06-08,4.0,Senior Software Developer/Analyst,"Work/Life Balance
Developer salary at the time of hiring was ok
Awesome office
Nice people",a lot of red tape
1368,,Great place to work,2021-06-08,5.0,Analyst,large organisation with lots of opportunities,common challenges of large organisations
1369,,FA,2021-06-08,3.0,Financial Advisor,"Diversity, great HR support when required",Poor management at branch level
1370,,Not a good place for technology,2021-06-07,3.0,Business Analyst,Good work-life balance and good people to work with,it has all the problem a big company has
1371,,Scotiabank,2021-06-07,5.0,Senior Analyst,Good work culture and environment,Pay is less compared to other banks
1372,,Just okay,2021-06-07,3.0,Financial Advisor,Decent Benefits package. Training provided,Corporate culture is really outdated
1373,,Need to  be strategic,2021-06-07,4.0,Information Systems Manager,"Multinational culture, excelent self-educational and growth platforms, diversity","Depending on which country you are located, you will need to master corporate politeness in order to avoid hurting egos."
1374,,Great overall,2021-06-06,5.0,Branch Manager,So many different compensation benefits,Nothing that I can think of
1375,,Portfolio Management,2021-06-06,4.0,Senior Analyst,"Work/Life Balance
Leadership
Motivational
Office Building
Location Location Location","Sox Audits
Lacks Innovation
Management Knowledge
No Advancement
Underpaid"
1376,,Great Place,2021-06-06,5.0,Bank Teller,"Great team, busy, fun and challenging","no overtime pay, will often stay past close"
1377,,Good company,2021-06-06,4.0,Director,"Company has a clear strategy for growth, there are promotion opportunities for those showing the potential, the behaviours and ambition","There are political and cultural complexities to navigate, as it is expected in a Company this size."
1378,,ok place to work,2021-06-05,4.0,Customer Service Representative,"Meal, Training, Development Opportunities, Good Trainers","Workload, High turn over, support while on the job"
1379,,Salary,2021-06-05,3.0,Senior Analyst Pricing,Good stock options & Great Pension,Lack of respect for employees
1380,,"pretty decent job, flexible, opportunity to pickup extra shifts",2021-06-05,5.0,Fraud Detection Analyst,"- can pick up extra shifts
- some paid days off
- end of year bonus",none that i could think of
1381,,BNS,2021-06-05,3.0,Director,Good employee benefits and retirement benefits,"Not so great in promoting , retaining staff"
1382,,Director HR,2021-06-05,4.0,Anonymous Employee,Role is forever evolving !,None that I can think of
1383,,"Good, great experience",2021-06-04,4.0,Assistant Manager,"Great experience
Good ppl awesome place
Ethics","Long hours
Bureaucracy
Bad not bad
Not good"
1384,,Solutions Architect,2021-06-03,3.0,Solutions Architect,Work life balance is good,Can be hard to promote
1385,,Scotia,2021-06-03,5.0,Manager,Scotia has an excellent working environment,No cons for me so far
1386,,Great for post graduate students pooking to get their foot in the door,2021-06-03,3.0,Branch Manager,"salaried income, ESOP, Pension, they pay for acreditation requirements","micro management to the hour, inconsistent performance evaluation,. tech is from the dark ages, performace measures change quarterly based on how the bank is doing in profits. SO you never really know what is expected of you"
1387,,Good company terrible branch managers,2021-06-03,3.0,Financial Advisor,-Work like balance is fair,- Branch managers don't know anything and really love to micromanage
1388,,Good first job,2021-06-03,4.0,Financial Advisor,Good training for new employees,Low pay for starting out
1389,,NA,2021-06-02,5.0,Senior ETL Developer,good place to work for,there is nothing wrong with scotiabank
1390,,Company,2021-06-02,2.0,Financial Advior,"Salary, benefits and year end bonus","Sales focused, daily pressure to meet goals and micro-management"
1391,,Good part time job,2021-06-02,4.0,Fraud Detection Analyst,"Fun place to work at
Flexible hours, lots of overtime hours to pick up for overtime pay",too much work for too little people
1392,,A very good place to work,2021-06-02,5.0,Talent Acquisition Consultant,"Opportunities for growth and development, transparent leadership, great benefits and extra support provided during COVID","politics, hard to get into as an external candidate"
1393,,Good,2021-06-01,3.0,Financial Advisor,Good place to work in banking,Demanding job in sales role
1394,,Bns,2021-06-01,4.0,Senior Financial Advisor,Good benefits and pension defined benefit,Hard to move into management as if you do excel in your position branch management wants to hold you back at the cost of your career growth
1395,,"Mixed - Low pay, but decent environment",2021-06-01,3.0,Equity Research Associate,Proper team can create a positive work environment,Lower on the pay scale
1396,,Nice place to work,2021-06-01,3.0,Bank Teller,Helps with communication skills as you speak to various customers.,Can leave work late at times due to cash.
1397,,Not the Greatest Company,2021-06-01,2.0,Customer Service Representative,Head Office in Good Location,"Low Salaries, Too much Cronyism"
1398,,Review,2021-06-01,3.0,Senior Manager,Fancy models for risk management,Not much as I am aware
1399,,If you like hierarchical organizations...,2021-06-01,3.0,Senior Manager,Lots of potential to get invloved with more innovative projects,"Kick down, suck up culture"
1400,,FA Review of Scotiabank,2021-05-31,3.0,Financial Advisor,Good staff to work with. Good training for those new to financial services.,Pay is sub par for the workload and stress. You have many metrics to maintain and there is a constant attrition meaning you take on others workload often.
1401,,good working environment,2021-05-31,4.0,Anonymous Employee,"Good culture, very pro diversity and inclusivity.",Too relaxed if you're a dynamic person. Only on the job learning (weak training opportunities).
1402,,Heading in the right direction,2021-05-31,4.0,Manager,"- Great exec team
- Good learning opportunities 
- Good perks and benefits",- Mid-level management can be difficult and messy
1403,,Teller,2021-05-31,5.0,Customer Service Representative,"Depending on the location, best for employee recognition and motivation",Nothing in particular as per my experience
1404,,Excellent,2021-05-31,5.0,QA Senior Analyst,Good environment worried about the empoyee,No suggestions applicable at this moment
1405,,nothing but good experience,2021-05-31,5.0,Customer Service Associate,"have enjoyed each branch i have worked at and its environment
great benefits",not a very competitive pay even with bonus other FI pay more for matching roles
1406,,Amazing Place to work and Build a career,2021-05-31,5.0,Investment Specialist,"Great work environment
a ton of support
great pay structure",Cant currently think of any
1407,,NA,2021-05-31,3.0,Employee Relations Manager,The bank offered great compensation,There was no work-life balance
1408,,Yes,2021-05-30,3.0,Accountant,Good for future in banking,Bad as it is full time
1409,,It is what it is,2021-05-30,2.0,Bank Teller,Salary is a good start,The work environment is toxic and oppressive
1410,,Great Experience,2021-05-30,5.0,Data Scientist,Lots of support from team,No cons to be listed
1411,,Good employer,2021-05-30,4.0,Senior Banking Officer,Good room for growth within,"Unrealistic goals, often hard to meet"
1412,,Good Employer - loads of bureaucracy,2021-05-30,5.0,Program Manager,"Great benefits, good employer, I was part of a great team","Loads of bureaucracy, things happen slowly."
1413,,Good place to start your career,2021-05-30,4.0,Financial Advisor,"I started my career at Scotiabank as a Service Advisor/Teller and was quickly promoted in less than a year to Universal Banker and a few months after to Financial Advisor. The company makes sure that you are properly trained. They will offer you promotions, but you have to meet your goals and work at them first.","Pay is not the best, but it’s up to par with other banks unfortunately. Depending on your branch or region the dynamic can be completely different."
1414,,Full time work,2021-05-29,4.0,Sales Representative,Opportunity to grow and invest,Requires retirement of older staff
1415,,Best place to grow in your career,2021-05-29,5.0,Program Manager,"Management listens and walks the talk, coworkers are basically family, the work is fulfilling and rewarding, and future career opportunities are endless.","There are periods of high workload, but management always rewards top performers and actively encourages taking breaks/vacation whenever needed. I feel cared for and valued."
1416,,Great team and flexible environment,2021-05-28,4.0,Human Resources Leader,"Good culture, Flexibility with management",Need to understand when to provide more support for their teams
1417,,Meh,2021-05-28,2.0,Financial Advisor,"Great team and benefits (health, banking)",Had to know too many components
1418,,Lowest paying in industry with hilarious goals and a joke of a management system,2021-05-28,1.0,Financial Advisor,"Staff and co-workers were enjoyable people, most have quit since.","Low paying, ridiculous work volume if you are to meet goals."
1419,,Very positive view,2021-05-28,5.0,Portfolio Administrator,great team culture and working environment; encourage personal development;,not much at this point
1420,,Pleased,2021-05-28,4.0,Senior Manager Financial Planning and Analysis,"Employee share program, rsp matching, decent benefits",base pay not comparable to other major FIs
1421,,Review,2021-05-28,3.0,Customer Service Representative,Good workers and management. I loved working there.,Nothing I can think off.
1422,,good place to work,2021-05-28,4.0,Financial Advisor,"Good management, less pressure compared to other banks",Salary is low compared to other banks
1423,,A great place to work,2021-05-27,4.0,Analyst,"Nice Benefits, great co workers",The pay is below industry average
1424,,It's ok,2021-05-27,3.0,Administrative Assistant,A job was good to have,Everything except having a job
1425,,Great company,2021-05-27,4.0,Accounting Manager,A lot to learn from the team.,"A lot of work, need to work long hours"
1426,,Overall good,2021-05-26,5.0,Operations Manager,"Good culture and benefits, laid back culture",Slow and no innovation in house
1427,,Salary not commissioned,2021-05-26,4.0,Senior Financial Advisor,Good working environment as salary is not commissioned but base with bonus,Salary for sales role is not commission based
1428,,Great place to gain experience,2021-05-26,5.0,Bank Teller,The company is a great place to gain experience in a large multinational organization,Staff can be prioritized more
1429,,Full Stack Developer,2021-05-26,4.0,Full Stack Developer,Overall good work life balance,Salary could be more competitive
1430,,Great company to work with,2021-05-26,5.0,Software Developer,Flexible hours of work during and after pandemic,Slow at adopting new technologies
1431,,Wonderfull place to work,2021-05-26,5.0,Architect,Great company and very nice environment,Not a very process oriented instead it is more of result oriented which is good sometimes
1432,,Not a bad job,2021-05-26,3.0,Teller,Good pay if ur 20 and under,A lot of stress from customers and management. A lot of angry customers
1433,,Great Place to Work,2021-05-25,4.0,Anonymous Employee,"Great Pay, Awesome Team, Had paid lunches on stat holidays!",Did not have a proper system in place to measure a person's overall capability/growth. Only relied on productivity metrics and no other metrics. Did not fairly evaluate the person as a whole.
1434,,Decent Work,2021-05-25,4.0,Customer Care Advisor,"Morden workspace
Nice management
Completed benefit package","The not very dynamic pace
WFH makes work boring"
1435,,Enjoyed it,2021-05-25,4.0,Financial Advisor,Great products & procedures. Great technology,Poor management with little opportunity for growth
1436,,Den of lions.,2021-05-25,2.0,Executive Support,"Global / international banking across the Americas
Many digital transformation initiatives 
Decent bonus structure","Adversarial environment
Non-collegiate
Stale and overly formal
High turnover -- the people who actually do the work tend to leave from exhaustion."
1437,,xx,2021-05-25,3.0,Client Solutions Specialist,It's a nice place to work,There aren't any cons that come to my mind
1438,,Stressful environment,2021-05-25,2.0,Customer Service Supervisor,I supervised an amazing team and there is room to grow,It’s a stressful environment where you are overworked.
1439,,Depends on which group you work with,2021-05-25,3.0,Software Development Manager,One can have good work life balance,Terribly biased top management that just does not how how to work well with the business users
1440,,salary,2021-05-25,3.0,Branch Manager,"good company, environment, progress, good, nice","very micro-managed, process, unfriendly, tiring, unfriendly"
1441,,huge sales pressure,2021-05-25,2.0,Senior Financial Advisor,good products，flexible lending program，clear clients assignment,sales pressure，micro management，chasing for target and activities on daily basis
1442,,It was good,2021-05-24,3.0,Software Developer,good place to work with,employees were not good enough
1443,,One Team One Goal,2021-05-24,4.0,Senior Collateral Support Clerk,Experience to the different banking system and networks,Not a good work-life balance
1444,,Product Management and Analytics Manager,2021-05-24,3.0,Product Manager,Great people and great support system,Lower or average competitive pay
1445,,Overall a good company to work for,2021-05-24,4.0,Relationship Manager,"Lots of support available. 
Will be recognized if result oriented
Very professional","so much politics.
You will only get promoted if you know the right people in management. Merit is #2 or 3 criteria for promotion."
1446,,A great place to be,2021-05-23,5.0,Verification Teller,A Great place to work,Scotiabank is going digital hence down sizing
1447,,Advisor keeps the lights on but are treated like company can run without the,2021-05-23,3.0,Senior Financial Advisor,Big company not going bankrupt anytime soon. Literally nothing other than this if you work in branch world.,"- you stop getting paid at 5pm but you can’t actually leave at 5pm.
- company does not make you feel important, everything is based on you doing maximum amount of sales but systems, other departments, management, will all work against you and tie down your efficiency.
- huge expectation for you to waste time selling Insurance and using sales tools that you don’t need to hit sales targets. But company will force you to waste these times on tools because they are petrified of lawsuits.
- heavy focus on women in leadership and not qualified candidates in leadership so most of branch management absolutely horrendous/can’t make a decision because lack of brain power.
- very very cheap in terms of what they buy for employees, how they celebrate employees, branch doesn’t buy food or keep the fridge stocked, nada."
1448,,Good as a stepping stone in HR,2021-05-23,4.0,Employee Services Consultant,"Gives you great knowledge about all the HR policies and procedures a big company can have in Canada
Possibility to specialize in some areas
Opportunities to grow in the organization and apply for other roles after one year

Really great benefits for permanent employees!","In the end it is a call centre (phone and email support)
Not a very hands on position, you just answer questions"
1449,,n/1,2021-05-23,4.0,Senior Financial Advisor,"supportive employer, pay generally higher than ofi",system need to be improve in order to work efficiently
1450,,New position,2021-05-23,3.0,Team Leader,Dealing with branchs and manging team,Working extra time everyday -stressful
1451,,Contact Centre Job: try contacting another company for which to apply,2021-05-22,2.0,Customer Care Advisor,Can work from home. Good benefits.,"Low pay. Took a 10k pay cut from my last job which was less demanding. Calls are none stop. Advancement to higher roles does not increase pay. Software for doing job is slow, error prone, makes job difficult, and since call time factored into your merger bonus, you are punished for poorly functioning applications. You are expected to reference dozens of resources that are shared on multiple different platforms and are given no time to review or organize them. Customers are always angery, which seems to be by design. Seemingly arbitrary changes to customer's services in order to change them more in fees result in demands for refunds which I suspect is the desired outcome in order to offer more products and services. I could go on but what's the point this job stinks.

I feel spoiled because I actually had a good job before covid. Way too many lifers at this job who are clueless to how overworked and underpaid they are. Actively looking for something else and will quit with zero regrets."
1452,,Too many cooks in the kitchen,2021-05-22,2.0,Digital Marketing Manager,Big budgets and stable work,"Major changes on the digital marketing side didn't sit well with a lot of people. Changes were not properly communicated and resulted in many people leaving. The organization is very top-heavy which means that there is very little upward movement and things move so slow! Highly inefficient processes that deflate any motivation or creativity you may have.

90% of the senior manager don't have a clue about digital marketing which means the majority of your time is spent teaching instead of doing your best work."
1453,,Employees,2021-05-21,4.0,Financial Advisor,Nice ppl to work with,Low salary lucky enough to have good manager
1454,,Not bad,2021-05-21,2.0,Financial Advisor,Team that you work with if lucky,The bank itself and its policies/ systems
1455,,There were few cons but they were difficult enough to deal with to make me leave the job earlier than expected,2021-05-20,4.0,Financial Advisor,There was a lot of support from higherups to help you do a better work that you felt comfortable with.,"Training didn't fully prepare me for the actual job and service evaluations were flawed, increasing the chance of punishing mistakes more often than rewarding success."
1456,,Fsm,2021-05-20,3.0,FSM,Hours and benefits learning opportunities,Not sure of any cons
1457,,Good  place to work,2021-05-20,4.0,Quality Assurance Analyst,the environment is amazing and cool,the salary is not so good
1458,,Good,2021-05-20,4.0,Analyst,Overall was positive experience for me,At times is large corporate and slow
1459,,"Nice place to work,",2021-05-20,4.0,Senior IT Architect,"Additional beneffits, much better to work on an IT Consultacy Company","don´t have oportunity to grow,"
1460,,Constant change and no support,2021-05-20,2.0,Commercial Banking,Annual targets instead of quarterly,"Poor support, poor systems, less pay."
1461,,Great company to work for,2021-05-20,5.0,Director,Large company with good overall package,"Politics, weak leadership depending on the area"
1462,,it is okay,2021-05-19,3.0,Senior Financial Advisor,"Good benefit , Pay is decent","More sales pressure, too many coaching"
1463,,A great place to work!,2021-05-19,5.0,Trust Associate,"Clear targets, achievable and strongly aligned with the purpose of career development",Excessive amount of paperwork and non standardized processes
1464,,Okay Place to Work,2021-05-19,5.0,Anonymous Employee,Good Entry Level Job Opportunity.,Bad Schedules. Lots of Supervision.
1465,,Diversity work place,2021-05-19,5.0,Custoemr Care Specialist,"The amount of paid vacation days is good.
Base salary is good for a beginner.
Bonus distributes each quarter based on your KPI","Back-to-back call for your entire shift (except if you choose the night shift), it's a little bit exhausting. It is not good for your throat.
Needs to have more paid-break."
1466,,Good,2021-05-19,4.0,Customer Service Representative,"Work and life balance, Great benefits","Micro managing, less schedule flexibility"
1467,,Good employer,2021-05-19,4.0,Managing Director,collaborative employees and overall good culture,Too much change in organization
1468,,NA,2021-05-19,5.0,AVP-IT,overall its a good environment,"salary, location and yearly increment"
1469,,Environment is lovely.,2021-05-19,4.0,Front Desk Ckerk,They provide very neat uniforms.,Being contracted for a king time
1470,,Experience,2021-05-18,3.0,Bilingual Customer Service Representative,Good work Atmosphere and good collegues,Poor Management and much favoritism
1471,,Excellent,2021-05-18,4.0,Customer Service Representative (CSR),Flexible work environment and mgmt,Good pension plan and esop
1472,,Good place to work but leave before you become complacent,2021-05-18,3.0,Senior Manager,"Good place to work, filled with smart people. Good benefits for FT employees. Lots of opportunity to work in different departments and geographies",Senior management is completely out of touch with reality. A lot of talking but not a lot of action.
1473,,Working at Scotiabank,2021-05-18,4.0,Financial Advisor,"Great Share purchase plan ,Advancement opportunities",Lack of empathy from some leadership positions and human resource professionalism .
1474,,Amazing opportunity to work with an amazing team,2021-05-18,4.0,Digital Advisor,"Remote Work, Challenging and Rewarding",System Issues could affect your daily targets
1475,,Established Company.,2021-05-18,5.0,Senior Platform Engineer,"Great benefits, autonomy and support","Lots of bureaucracy, cumbersome organization, people avoiding responsibility, tight budgets"
1476,,cea,2021-05-17,5.0,CEA/Customer Service Representative,Great working environment and highly professional individuals to work with and learn from,Less employee appreciation and growth with in the company
1477,,High performing bank culture,2021-05-17,4.0,Marketing Manager,"People culture
Meaningful work 
Performance oriented and flexible work hours","Low salary
Work space is shared meaning you don't have fixed work desks"
1478,,Scotiabank,2021-05-17,4.0,Customer Service Representative,Good staff and good relationships,Slow progression to new role
1479,,ok,2021-05-17,5.0,Analista TI II,"excellent work environment, friendly colleagues",I can't find any in the bank
1480,,It’s okay,2021-05-17,4.0,Broker,It is all very good,No bad thing had happened
1481,,Stepping stone to a better job,2021-05-17,2.0,Assistant Manager,You learn a multitude of banking products and services that you can leverage personally and professionally in the future,"Depending on your branch manager and district manager the culture can be okay at best and terrible at worst, most people stay late just to finish work, systems are ancient and job aids have not been updated since the 80s"
1482,,Good overall,2021-05-17,3.0,Senior Data Scientist,"benefits, work really depends on team","reorgs, politics, again really depends on your manager"
1483,,Review of experience,2021-05-17,5.0,Director,Inclusive work place and friendly culture,Smaller European and US presence
1484,,great,2021-05-17,5.0,Customer Care Advisor,great company great work culture,poor work life balance due to late/weekend shifts
1485,,good,2021-05-16,5.0,Senior Analyst,this is a good place to work at,can be very stressful job
1486,,Strong initiative to grow your career in finance field.,2021-05-16,5.0,Financial Advisor,"Positive work environment, ongoing coaching, and career development programs",Slightly underpaid role and keep busy.
1487,,Great Place to work,2021-05-16,4.0,Team Leader,excellent people and environment overall,lot of work on a daily basis
1488,,Good working environment,2021-05-16,5.0,Data Scientist,Good life-work balance and good management,N/A. So far so good.
1489,,Nice Summer Job at Scotiabank,2021-05-16,3.0,Bilingual Dispute Officer,"Nice Office, coworkers, and a role that enabled me to get out of my shell. My manager did her best to help me with angry customers.",Expect angry customers to yell at you.
1490,,Enter at your own risk,2021-05-15,2.0,Senior Manager Customer Experience,"Decent salary, lots of opportunities","Discriminatory practices for women following parental leaves, lack of transparency and support during COVID times"
1491,,Customer Representative,2021-05-15,5.0,Customer Service Representative,"Opportunity for growth
Good working environment",Heavy customer flow at times
1492,,Great place,2021-05-14,4.0,Anonymous Employee,Fantasic bank to work for,No cons working at scotiabank
1493,,Great place,2021-05-14,5.0,IT Senior Manager,This is a wonderful place,"Nothing, this was a great place"
1494,,Autonomy and Support!,2021-05-14,4.0,Senior Digital Product Owner,"Full autonomy on projects.
Gret support and resources
Focus on career development
Supportive Leadership","Lots of red tape and politics
slow moving at times"
1495,,Work environment,2021-05-14,3.0,Collections Specialist,Good benefit - decent salary - work/life balance,Working on weekends - some manager needs more training
1496,,?,2021-05-14,4.0,Senior Financial Advisor,Great team to work with,Sometimes is hard to get internal department’s help
1497,,bad,2021-05-13,5.0,Account Executive,too much stress in this env,bad work place culture here
1498,,Working Condition,2021-05-13,3.0,Senior Business Analyst,A lot of learning resources,Need to go through many people to get things done
1499,,"Mediocre pay, great benefits",2021-05-13,3.0,Universal Banker,"Great benefits with amazing coverage, but payment is extremely mediocre.",Pay is low compared to other banks and the amount of work you have to do is a lot.
1500,,Solid,2021-05-13,4.0,Senior Customer Experience Associate,Good benefits and advancement opportunities,"High turnover, negative sales culture"
1501,,Good place to kick off,2021-05-13,4.0,Network Analyst II,large exposure to various devices and vendors,rotational shift makes hard to balance work and life
1502,,Balanced org,2021-05-12,5.0,Programmer Analyst,Outlook for long term is good,Growth is team specific and being in the right team that matches your skill sets and interest is a must; not a con really
1503,,Small Business,2021-05-12,4.0,Senior Manager Credit & Risk,A lot of room to grow,Need improve on IT side
1504,,Stuck,2021-05-12,3.0,Customer Service Representative,Benefits are good. Seniority gets you perks,Asking for help is frowned upon
1505,,yes,2021-05-12,5.0,Marketing Assistant,"none to date. Unknown, Unknown",I can remember any bad quailties
1506,,Scotia Review,2021-05-12,3.0,Associate Software Engineer,Relaxing work culture. Good WLB.,Not much support for growth
1507,,Growing Bank,2021-05-12,2.0,Senior Manager,Colleagues were easy to work with.,Management has brought in some outside hires that exhibit questionable leadership.
1508,,Culture is amazing,2021-05-12,5.0,Relationshiop Banker,Strong culture for employees and customers,Processes are a little lacking
1509,,Nice,2021-05-11,5.0,Financial Advisor,amazing and awesome place to learn,amazing place to learn and grow
1510,,Pretty good!,2021-05-11,5.0,Human Resources Administrator,"-you're part of a team of HR professionals
-working in global hr operations
-getting experience with technology like SuccessFactors
- growth opportunity",-high pressure in peak seasons
1511,,Scotiabank Velocity Intern,2021-05-11,3.0,Software Developer Intern,"Fast-paced, plenty of opportunities to move around as an intern","Internship quality is highly dependent on your boss, fortunately I had a good one, but I had a few other coop friends who did not and because of that I cannot say it will always be a valuable experience"
1512,,Good company,2021-05-11,5.0,Customer Service Representative,"Transparency with the company 
Good management 
Good work culture
Yearly bonus",Pay could be better than 17 dollars an hour
1513,,"Good exposure, insufficient support and growth",2021-05-11,4.0,Analyst,"Good exposure.
Decent employee perks.
Relaxed culture","Not enough growth or support from management
Too much work, not enough pay
Slow at hiring new resources"
1514,,Working in Scotiabank International,2021-05-11,4.0,Anonymous Employee,"International projects, extensive cooperation with Canadian teams. A good working culture and environment.",Work under pressure and maintain good productivity throughout the year.
1515,,Ok job,2021-05-11,3.0,Financial Advisor,Work longer hours then salary covers,"Over work , under paid"
1516,,Great company,2021-05-10,5.0,Social Media Analyst,Best ecosystem to work in the GTA,Nothing in the time I spent there.
1517,,stable but very slow to progress in your career,2021-05-10,3.0,Operational Risk Manager,"stability, work-life balance and bonus",very slow to move ahead
1518,,Nice spirit,2021-05-10,4.0,Small Business Advisor,"Good pay salary, bonus, incentive","Old system, miscommunication between systems"
1519,,Good Entry level postion,2021-05-09,4.0,Customer Service Representative,Definitely teaches you a lot about the departments and there is room for growth,Pay is very low 35K
1520,,Review,2021-05-08,4.0,Program Manager,Good company for the field of project and program management,Depends on your department but no major problems
1521,,Good Culture But puts profits ahead of employees and Technology,2021-05-07,2.0,"Financial Advisor, Investment & Retirement Planning","Great Culture and Management at retail level, Great Investment options","Many Role that could be remote need to be in branch, During Covid no adjustment made for employees to be able to work remote, Higher level jobs can be done remotely but scotia insist for it to be done at the branch. Idiotic policies not updated to 2021"
1522,,Good experience,2021-05-07,5.0,Business Analyst,"Good work life balance, compensation satisfies",More opportunities for new graduates
1523,,Good place to get your foot in financial industry,2021-05-07,4.0,Client Administrator,Great Learning opportunity for someone in this country,It get monotonous after sometime as work is repetitive
1524,,Good learning opportunity,2021-05-07,4.0,Programmer Analyst,Plenty of friendly people willing to mentor employees,"Crunch can be intense, and getting changes to take place requires some pushing of management and clients"
1525,,Overall good,2021-05-07,4.0,Business Analyst,Good Culture at the bank,"Difficult for promotion, if you don't know somebody"
1526,,Good Company promotion opportunities limited,2021-05-07,3.0,Human Resources Administrator,"fair salary, reduced loan rates","promotion opportunities limited, communication sometimes lacking"
1527,,Great Place to work,2021-05-07,4.0,Senior Manager,"Room for Growth, Pays competitive with benefits",Some times work load is too much
1528,,Investigator,2021-05-06,4.0,Investigator,Good team and environment. Cafe is nice.,Hard to take days off.
1529,,good culture,2021-05-06,4.0,"Vice President, Human Resources","international, broad scope, development and internal mobility opportunities",decision making can be complicated
1530,,Great place to work,2021-05-06,4.0,Data Analyst,Lots of opportunities to learn and grow with the company,Can’t think of a thing right now
1531,,AML / ATF Analyst,2021-05-06,4.0,AML Analyst,"- not hard of a job
 - people are kind on the team","- favouritism within senior management 
 - managers only hire their own culture"
1532,,"Lot of opportunities and if you speak Spanish, there will be even more.",2021-05-06,4.0,Anonymous Employee,"Lots to learn, great for new grads.","Too much office politics, if you do not like then stay away."
1533,,Management needs to modernise approach,2021-05-06,3.0,N/A,Flexible career options dedicated staff in the domestic Bank,"Executive levels are often awarded based on privileged as opposed to ability, more evident in capital markets. This hinders diversity and overall performance particularly oin the capital markets side."
1534,,"Fast paced, small self life",2021-05-06,3.0,Anonymous Employee,"Benefits
ESOP
Department support 
Stable company","Repetitive 
Customer contact 
Lack of dimension to the role
Too much focus on stats"
1535,,Great place to work,2021-05-06,4.0,Customer Service Representative,"Good hours, great people, like a family","hard to get full time hours, long time to move up"
1536,,Teller,2021-05-06,4.0,Customer Representative Scotiabank,"- great benefits/ insurance coverage esp. after working there for a year
- lots of team lunches 
-pre-covid lots of Scotiabank activities like bowling, CN Tower Climb, and a massive annual event at a hall for awards for all branches in Halton and Peel. 
- Managers help you move your way up when you show interest in wanting to grow - very supportive","- team meetings become repetitive and begin to lack meaning
- pressure from management to meet branch goals 
- people (being people) form cliques and it begins to feel like high school - gossip (this also depends on the branch)
- lots of turnover with management and advisors"
1537,,It's an ok job,2021-05-06,3.0,Customer Service Representative,"Flexible work hours, great work life balance",Not much room for advancement
1538,,BNS SBA,2021-05-06,5.0,Small Business Advisor,Lot of career opportunities and great benefits,Very busy schedule and high sales target
1539,,Excellent workplace,2021-05-05,5.0,Customer Representative,Inclusive workplace that doesn’t discriminate,Puts emphasis on getting sales
1540,,Good place to work and grow,2021-05-05,4.0,Principal Solutions Architect,"Good benefits and salary
good management team","There is not much in the form of cons in Scotiabank. 
Things can be better organized to be more efficient."
1541,,About scotia,2021-05-04,5.0,Senior Business Analyst,Best place to work and good work life balance,All good nothing to complain
1542,,Good culture,2021-05-04,3.0,Analyst,"Culture is good, people are nice",Pays less than other banks
1543,,Change is on the way,2021-05-04,4.0,Senior Manager Collections,"Scotiabank has made significant changes in investments to upgrade system infrastructure, customer focus and employee development.",Red tape is still an issue. Conflicting priorities as too many changes being introduced in a short time period.
1544,,Friendly Environment,2021-05-04,4.0,Manager,Friendly environment and competitive salary,Lack of Career Growth Opportunities
1545,,Good start in financial industry,2021-05-04,3.0,Customer Service Representative,"Good place to get your foot in the door
Competitive benefits, sick days, personal days","Lack of proper training and employee support
For a part-time job the hours are incredibly inflexible (depends on the branch)"
