,company,headline,date,overall_rating,author_position,pros,cons
520,,Work life,2020-12-02,2.0,Teller,Good management during my time,quite taxing after awhile working there
521,,Decent job,2020-11-26,5.0,Customer Service Associate,Nice colleagues and flexible scheduling,Nothing much at the moment
522,,Overall good company,2020-11-26,4.0,Junior Associate,"Good exposure to grow.
Good Managers.","Salary wise not enough.
Work balance is not good."
523,,Manager at WU,2020-11-24,3.0,Compliance Manager,"Progressive company, good benefits, family friendly","Layoffs are common, promotions don’t come easy"
524,,Salary,2020-11-22,5.0,Senior Compliance Officer,"Great benefits, excellent pay, flexible schedule, good amount of PTO",Management tends to change often
525,,Good,2020-11-21,4.0,Technical Delivery Manager,New opportunities to learn and new skills,Lots of continuous changes which leads to instability
526,,"The processes are a bit outdated sometimes, but good environment overall",2020-11-21,4.0,Senior Marketing Manager,"The work life balance was good, at least in the Vienna office. There was a sense of friendship and teamwork in the office.","Really hard to advance in career and switch jobs, mostly because management and outdated processes."
527,,Great place to work,2020-11-18,5.0,Senior Software Engineer,Great work life balance and compensation,Currently there are no cons
528,,One of the best jobs I have had so far.,2020-11-16,4.0,Front Line Associate,"Fair payment, not so complicated tasks.","Working with money is dangerous, especially when the company wants to save money by not having a security person. There are almost 0 chances to advance in your career by having this job."
529,,Gut,2020-11-16,4.0,Marketing Specialist,"Home Office, Salary, Team, Worldwide, International","Benefits, Managers, Leaders, attidude, salary"
530,,Good Work-life balance,2020-11-10,3.0,Software Engineer,"Work Life balance
Good collaboration among teammates","Inexperienced manager 
Slow paced technology implementation"
531,,Western Union,2020-11-10,4.0,Global AML Manager,Great training programs are provide.,Business model needs improvement asap.
532,,Heading toward Global sourcing,2020-11-06,3.0,Technical Analyst,Good benefits - events catering to the workers,"Heading toward global outsourcing, which means cheap pay with no sense of urgency"
533,,Over experience i very good,2020-11-06,5.0,Senior Software Engineer,"WU is very good for a healthy work environment. 
All policies are global and good thing is that management are very friendly and taking care of employee like a family member.",I don't see any till now
534,,Good,2020-11-04,4.0,Regional Compliance Officer,"self-learning opportunity
Diversity
Average Salary with respect to the market
Reinforce Interpersonal Relationship","The company was under a new organizational structure changes, so for years, there were no clear directions"
535,,Awesome,2020-10-31,1.0,Retail Sales Representative,"time, skills, money. , growth, management","Area, service, people , Ai, tech"
536,,Experience at WU,2020-10-31,4.0,Technical Lead,"Good work culture and work-life balance, interesting domain",Only WPF and WCF with Internal Applications No Web App
537,,Great team,2020-10-31,5.0,FX Dealer,"Great money, great leaders and team.","Bad training, bad coffee, ugly office."
538,,"Good work life balance, slow management",2020-10-27,4.0,Senior Analyst,Good work life balance and career opportunities,"Slow work, lethargic and ineffective management"
539,,Ok company,2020-10-26,2.0,CEO-Founder,"fun co workers, easy work",no promotions or opportunities for growth
540,,Best place to start your career,2020-10-26,5.0,Manager,For fresh graduates its one of the best placed to start career and grow internally.,Company is very big and there can be a feeling that your function has no impact.
541,,Poor environment for new products,2020-10-23,2.0,Director,Good opportunity to work in global markets. Denver is a great city.,"If you're not part of the core business, it's very difficult to get anything done."
542,,Global Operations,2020-10-21,4.0,Director,The people are friendly there.,Lots of reorganization’s and restructuring.
543,,excellent company,2020-10-21,5.0,EUC Administrator,lot to learn with great benefits,cant think of anything other than have more diversity
544,,Company experience,2020-10-20,3.0,Senior Associate Solution Engineer,"Tech stack is good and good for learning if you are willing to learn on your own.
Parties per quarter
Perks and benefits","Management not that great.
Lacks technical knowledge to carry out projects.
Many projects come on flee but no proper execution"
545,,Good,2020-10-18,4.0,Anonymous Employee,Overall good so far here,nothing to say bad about so far
546,,Good for career start,2020-10-17,3.0,AML Specialist,Good place to start a career in AML,Limited opportunities for growing within the company
547,,Great place to work,2020-10-16,5.0,Front Desk Receptionist,"Exc environment, nice people,lots of benefits, many opportunities of growth and training",I do not see any consequence by the moment
548,,"Awful environment, shoddy management, poor company.",2020-10-12,1.0,Product Manager,"Salary, benefits and work-life balance.","An environment that limits connection and creativity, but encourages treachery, deceit, sniping and negative competition amongst its staff. One of the worst environments I'd worked in."
549,,Good place to work,2020-10-11,5.0,Associate Manager,"Excellent benefits 
Work life balance 
Flexible hours","Nothing major , being a new setup there have been some teething problems"
550,,WU is average,2020-10-10,3.0,Product Owner,"All benefits, but wage itself are great",Wage is below the market average
551,,aamzing,2020-10-09,5.0,Student,amazing job with the work we did,it could have been a bit better
552,,"Interesting, nice but could be improved",2020-10-09,5.0,AML (Associate),"Nice place, good benefits, easy to adjust to personal needs",Management could be improved in order to avoid conflicts with employees
553,,Good large organization to work for,2020-10-08,4.0,Project Portfolio & Programs Manager,"Smaller groups can find and create a close knit team environment. 

Solid severance package.",Regularly let go of long term dedicated staff that has made the company suffer in the long run over many cycles.
554,,"Great company, high promotion potential",2020-10-08,4.0,AML Investigator II,"Learn great skills, get promoted fast, great people in management","Heavy workload, tight deadlines, last minute tasks thrown to you"
555,,Good Company with good Tech stack,2020-10-08,4.0,Junior Associate,"1. Good Tech stack
2. Cab Facility
3. hikes","1. Late night meetings
2. Promotion"
556,,Happy during my time there,2020-10-06,3.0,IT Manager,"Good employees, fair compensation practices","Demanding work load, inflexible on remote work options"
557,,Good culture,2020-10-06,4.0,Compliance Manager,Great employee care and mentorship,Office hierarchy over engineered bad
558,,Decent salary,2020-10-05,4.0,Senior Applications Developer,Decent salary and less work,No growth and no big appraisal
559,,Work environment,2020-10-05,5.0,Senior Java/Spring Developer,It is good place to work there.,I don’t think so there is any cons.
560,,Great company,2020-10-04,5.0,Anonymous Employee,"Great environment, good bonus system","Low salary, not many opportunities"
561,,Good company with no leadership,2020-10-03,3.0,Manager,"Infra, cafeteria, location, HR, Facilities","Leadership, work life, Promotion, Hike, Grade"
562,,Horrible is an understanding,2020-09-30,1.0,Project Manager,Good pay but not worth the toxic work culture,"Too many to name but includes
- extremely toxic and unprofessional work culture (some of the worse people I have encountered in my career)
- lack of forward thinking and vision from sr leadership (no planning and very reactive) 
- limited options for career advancement and development 
- does not care for employees (employees are disposable and lack of transparency)
- zero work life balance (expected to respond to last min requests around the clock)"
563,,Great Company to work!,2020-09-30,5.0,Escalations Specialist,"Benefits, Growth Opportunities, Learning, Open Doors Policy, Schedules",Strict environment and dress code
564,,The biggest but definitely not the best,2020-09-27,1.0,Account Manager,"Market leader, known brand and global reach","Poor management, bureaucracy, old systems and platforms"
565,,Great,2020-09-25,5.0,Anthropologist,I loved the building and people.,I was allergic to the plants.
566,,Great company with some issues,2020-09-24,3.0,Senior Applications Developer,Great company in terms of benefits and technical environment.,No respect for work. Equal opportunity Employer only on the paper.
567,,"As they say - """,2020-09-24,4.0,Assistant Manager,"Reasonable workload, international team, great managers","Long periods of hire freeze,"
568,,Growth Opportunities,2020-09-22,3.0,Legal Assistant,Western Union provides a lot of growth opportunities and excellent benefits.,Work/life balance can be a challenge.
569,,work,2020-09-22,5.0,Forex Trader,good working hours in the work,none none none none none none
570,,Western Union is a public listed company in US,2020-09-21,4.0,Human Resources Manager,Good company benefits and competitive salary package,You have to adapt to the structural changes of the company quickly
571,,Good place to work,2020-09-21,5.0,Web Developer,Good place to work and very underdtanding,I didnot have any issues
572,,Not upto the mark,2020-09-19,2.0,Associate,"Salary on time
Have transport cab facility","Not challanging work
If you do not butter polish your manager you will not get good hike 
Manager driven company
Some people joined early spoiled work enviorment"
573,,Good place to work,2020-09-16,5.0,Anonymous Employee,"- good culture
- flexibility
- good benefits, PTO policy",- none that I can think of
574,,Short of the mark...,2020-09-15,4.0,Senior Customer Experience Manager,"Recruited smart people, teams are strong.",Recruited smart people but not all are in the right position. Possibly recruiting to fit a bandaid over bigger problems.
575,,Excellent work environment,2020-09-14,4.0,Anonymous Employee,"Strong technical team, work life balance, excellent leadership, clear communication to employees.",Vendor conflicts are very common and impact organization work.
576,,Western Union (Compliance),2020-09-12,5.0,Senior Analyst Compliance,Great benefits. Everyone is great to work with.,No cons. Everyone is great to work with.
577,,company is struggling,2020-09-12,2.0,Director,nice culture. The culture is about being nice to team members,The culture is not about getting things done
578,,Overall happy,2020-09-12,4.0,Accreditation Specialist,Incredible space to grow within the company,A big brave vision but actually passive in actions
579,,Good to start your corp journey,2020-09-09,3.0,Key Account Manager,"Great colleagues, good salary and benefits","Poor leadership- no direction, strategy changes every few months. A lot of lay offs used as a cost saving initiative. No career development"
580,,Amazing.,2020-09-08,5.0,Front Liner Associate,Management is really generous and my co-worker are so kind and friendly. We're not just a coworker but we treat each other like a family.,Long hours work. 6 days a week.
581,,Work,2020-09-07,2.0,Anonymous Employee,"Competitive benefits, salary, and compensation","no flexibility, bad leadership, no growth opportunities"
582,,Not so Stable Company to work with,2020-09-04,4.0,Associate Software Engineer,"Depending on the team you will be working with,
Chilled environment","Really confused wrt to managerial aspect.
Half of the time we werent aware what we are gonna do in the next phase."
583,,Great place to work,2020-09-03,5.0,Technical Consultant,"Good team members, large reputable clientele",None really. Gets a little busy at times. Enjoy the ride!
584,,Good work Life balance,2020-09-01,4.0,Applications Architect,"Very good work life balance
Flexible timings
competitive package","Not many growth opportunities.
Process not a strong suite."
585,,Large company that cares,2020-08-31,5.0,Fraud Analyst,"Good benefits, lots of PTO, and flexible work schedules",It's still a large company and hiring can be slow
586,,Associate AML Compliance,2020-08-28,4.0,Anonymous Employee,It was a nice workplace with a lot of nice people.,The salary could be better.
587,,Overall good company to learn and grow,2020-08-26,3.0,Product Owner,Good company for learning and growing,Financial sector so risk-averse hence slow pace.
588,,Lost Focus,2020-08-26,3.0,Risk Analyst,"Good benefits, friendly co-workers, great location","Management lost focus of what to do with talented employees, they were more concerned with optics for shareholders."
589,,"Gr8 Work life balance , perks",2020-08-25,4.0,Associate,"Work life balance , good policies , leaves",You need to explore on your own.
590,,Great place to work,2020-08-24,4.0,AML Compliance Associate,"Great benefits, pay and opportunities.",Not that much chance to relocate.
591,,Company with no complain,2020-08-22,5.0,Customer Service Teller,best company to work with.,from my side this is the best place for work so i don't have any cons
592,,Great place to work,2020-08-22,4.0,Compliance Officer,"Flexibility, great work life balance",Minimal growth opportunities within compliance
593,,Average,2020-08-19,5.0,AML Associate,"Health benefits, nice office, decent pay.","monitoring system is too strict,"
594,,Diverse and Supportive,2020-08-18,4.0,Anonymous Employee,"The culture is diverse and even during this pandemic situation, management handled it very well.",Can't think of any at the moment
595,,Salary for western union employees currently6,2020-08-17,2.0,Analyst,Good salary - very competitive for Denver,Micromanagers they do not let you do your work
596,,Culture,2020-08-16,3.0,Senior Manager,"Good pay , work life balance",No scope for inorganic growth . Uni product company resulting in limited learning
597,,Manager,2020-08-16,2.0,Project Manager,Short hours which means I get to do other things,Early start so trains have to be on time
598,,Terrible business culture,2020-08-16,1.0,Senior Analyst,"Work life balance, great pay, great benefits","Highly political, loyalty to shareholders, misogynistic, no accountability for management, emotionally immature leadership"
599,,Good company,2020-08-15,5.0,Banking Clerk,"Stable, clear, good healthcare, friendly company",Hard to move up the career path
600,,Nice company to work with,2020-08-13,4.0,Anonymous Employee,Great Work Life Balance in the company,Relaxed Environment. THings happen at their own pace.
601,,Great compensation/ Inconsistent company strategy and implementation,2020-08-13,4.0,Anonymous Employee,"Compensation package is fantastic 
Great avenues to communicate with colleagues","The company has an inconsistent growth strategy and initiatives are changed mid stream. Every quarter the sales team had to change direction which caused stress and  chaos in terms of strategy planning.  Additionally, no one seemed to take ownership of complex situations. There is a lack of taking a chance on anything different."
602,,Good temporary job,2020-08-12,4.0,Western Union Representative,Amazing staff. Very fast training. Good pay.,Long hours and work alone most of the day usually in grocery stores or cash checking place. Deal with all types of people
603,,Great Organisation to work with,2020-08-12,5.0,Senior IT Analyst,"great location, awesome work culture, good work-life balance, freedom to speak freedom to work, people work here like a family, Company's future is good",Promotion will be given only if there is an open position on higher level
604,,No work life balance,2020-08-11,1.0,Teller,"Easy job to handle, not very much thought needed",Owner is very pushy and does not have a great work life balance
605,,Best Company I worked,2020-08-11,5.0,Solutions Architect,"HR policies, Management, work environment, open to talk anything( knowledge, ideas etc.,), flexibility and many more....","As per my view, 0."
606,,Nice company with good policy,2020-08-10,3.0,Associate,"Employee friendly policy, good transport, nice increment","No onsite, nothing as such."
607,,Good,2020-08-09,3.0,Senior Associate,good to work for in house projects,"no onsite, No reorganization nothing"
608,,Great Place to work.,2020-07-28,3.0,Senior Associate,"Good work and Management
Tech stack and vision is great. 
Agile made a people more empowered.","Some managers really needs a people management training. They are still service based mentality. Former Opus mentally carried same here.  Doing an micro monitoring in scrum team. Looks to be Scrum master have more maturity than RTE.  
Compliance team."
609,,Good company,2020-07-23,3.0,Associate Payments and Screening Specialist,Are they gonna welcome me back.,HR and management issues that negatively affect Promotions conflicts of interest salary life and work balance yet schedules. We love WU and will improve :)
610,,Not a company for long term,2020-07-21,2.0,Senior Associate,"It's a big brand.
Vision is good.
Latest tech stack.","Poor management.
No growth.
Completely driven by Vendors, permanent members are just for support.
Technically incompetent managers taking technical decisions without discussing with tech teams."
611,,Global Company losing its edge,2020-07-17,3.0,Regional Director,"Global, international mindset, purpose driven, multicultural","No innovation, customer focus is more of buzz word than a reality, recent layoffs poorly managed and with lack of consideration"
612,,great,2020-07-16,4.0,Cashier,it is a good place to work,working with numbers a lot
613,,WU REVIEWS,2020-07-14,4.0,Data Architect,Great place to work and learn,frequent changes in leadership will impact entire organization chain
614,,Nice opportunities and  great challenges,2020-07-08,4.0,Manager,"Nice culture, many opportunities for growth, tests your limits and creativity","Efforts might not be rewarded and/or recognized equally, huge workload"
615,,Great company,2020-07-08,5.0,Manager,"Good salary package for job, excellent room to grow and develop if you want it and drive. Always feel valued even when during with executive groups. Very friendly atmosphere felt welcome from day 1",Global approval is lengthy but show me a global company that isn't. So all in all none
616,,Good Organization,2020-07-03,5.0,Anonymous Employee,Very Good Organization .. .. ..,NO crons . .. ..
617,,Wonderful employee satisfaction,2020-06-28,5.0,Trainee Associate,I really would appreciate wu for keeping employee comfort in mind and planning accordingly,I have not faced any issues from company side
618,,Great place to work,2020-06-26,5.0,Project Leader,"Excellent enviroment with leadership, co-workers and outside teams",it might be underpayed at times
619,,So far I am enjoying my stay here,2020-06-24,4.0,"Manager, Regional Facility Operations",Good salary offer and benifits,Some co-workers are difficult to work with
620,,Good Company,2020-06-23,4.0,Senior LAN Administrator,You keep getting skills continuously,"probably understaffed, heavy workload x"
621,,Good,2020-06-21,4.0,Senior Applications Developer,Average salary and work load,"Layoff will keep happen,dont get update from management"
622,,Great place to work,2020-06-20,5.0,Compliance Associate,"Private Insurace, paid lunch time","A lot people had good work-life balance, but some teams get very overloaded for extended periods of time"
623,,"Overall, a Pretty Cool Place to Work",2020-06-16,4.0,IT Project Manager,"I worked at the headquarters in Denver, CO. It was a nice, modern work environment. No complaints about salaries and benefits. They had finally started spending money on IT over the last few years I was there. They went from a ""keeping the lights on"" mentality to ""let's get the latest and greatest for our employees.""","They've started moving towards a younger demographic there and were doing a lot of reorganizing that left some of the older employees with many years of experience without a job. Some of the hiring decisions made in the last couple of years were suspect at best. There was still some modernization needed in some of their core customer facing systems. Although they are a truly global money transfer business, the competition is getting fiercer and they will need to step things up, especially in the US, to continue to be the front runner."
624,,It needs more than lipstick...,2020-06-12,3.0,IT Senior Analyst,"This company is full of many great people who want to do quality work. They offer a solid benefit package (PTO, Medical, 401k). Good work/life integration.","Disorganized at the highest levels. Worked at the company for 5 years. There was at least one corporate reorg. and focus change per year -could count on at least one lay-off wave every year. Despite touting collaboration, the organization continues to have a very siloed approach to working. Political territory wars and stonewalling make effective collaboration nearly impossible. This is a global company - as such, communications need to be suited for consumption by many different cultures. As a result communications come across as sterile and lacking any kind of meaningful connection for fear of offending someone. Limited career advancement or mobility."
625,,Great company and culture,2020-06-10,5.0,Vice President Marketing,Dynamic business and worldwide network,Slow to implement tech changes
626,,Product Operations,2020-06-08,5.0,Product Specialist,Great culture and work environment,Organizational changes with no good communication plan
627,,Agent Implementation,2020-06-08,3.0,Database Administrator,"Flexible schedule (however it depends on supervisor), low entry requirements making it a good starting point in your career, team gatherings, events, friendly and international staff, foosball table :)","Limited career opportunities, mediocre salary, very bureaucratic approach, somewhat unfair distribution of workload as compared to other teams, very short employee life cycle, monotony at its best."
628,,Learn a lot,2020-06-07,3.0,Product Analyst,Great experience and industry knowledge,"Hectic, Bad in process and managing"
629,,Good learning,2020-06-03,4.0,Promotions and Customer Service,"Good learning, practical work and useful",Very busy and customer handling is quite strenuous.
630,,Remittance and Compliance,2020-06-02,5.0,Systems Analyst,Challenging environment; Employee motivation programs; globally distributed yet unified structure,Employees sometimes lack cohesiveness and cooperation during work; limited career advancement opportunities
631,,"Good for relaxation, Harmful for career",2020-06-02,3.0,Senior Associate,"Good work life balance,
Leave policy
If seeking for relaxation in your career, this is best place","No appreciations
Nothing new to learn ( this can vary from project to project)
Slow placed company with more emphasis on POC's and less of implementations."
632,,Good place to work,2020-05-31,3.0,Human Resources Business Partner,Good benefits - PTO is great,Lots of restructuring - seems like every year
633,,Good company to work,2020-05-25,5.0,Technical Support Analyst,In company you have opportunity to growth and treated good as professional. Very nice colleagues in tech department. Managment are very involved and worried about their employees.,"No much to complain, except I wanted more money :)"
634,,Good work life balance. Good for long term ..,2020-05-21,3.0,Architect,Good work life balance. Good work environment. Lots to learn.,You can get breadth to your career here but only a few may reach heights.
635,,Good to work,2020-05-20,3.0,Associate Manager,Flexible time and work life balance,Immediate management is worse and they know nothing
636,,Great place to work,2020-05-18,5.0,Manager,"Employee friendly policies - Leaves, Office space, Reimbursements 
Very good work culture - Respect for people, Agile/Scaled agile deployments for engineering teams","Large fin tech, cross team collaboration used to be a challenge, things are improving but slowly."
637,,Support function,2020-05-12,3.0,Manager,"Compensation and Benefits, Work life balance",Limited growth opportunity unless willing to relocate
638,,Good start,2020-05-08,3.0,Senior Accounting Associate,"Lots of experience for a newbie, new systems, skilled team members","Low salary, technical routine work, hard to switch teams, slow promotion process"
639,,"Good company, small tweaking required",2020-05-05,4.0,Systems Engineer,"I appreciate and identify with the mission of the company, which is to move money across borders while meeting compliance regulations for all affected countries. I appreciate the way that I have been treated by this company. The benefits are good, and my work environment is set to a pretty chill pace. We cover a lot of ground and keep moving forward. My boss is cool too.","I think a focus on infrastructure would be helpful. I know that everyone is super impressed by shiny new security tools, but I don't see the point in painting a rusty car. Might be better to do some refurbishing work on systems, instead of putting a fresh coat of paint on."
640,,Work in Western Union as legislative Specialist,2020-05-03,5.0,International Subpoena Specialist,"Language bonus, flexible schedule, WFH possibility 4 days per month","No much promotion, after some time understand that your working routine is very limited in skills. Could pay more in comparison with American salaries."
641,,It’s ok,2020-04-30,3.0,Sales,Great people in the office,Not a team oriented atmosphere
642,,QA Lead,2020-04-29,5.0,Anonymous Employee,QA Lead - Functional Projects,Very good Company to work
643,,Work culture,2020-04-29,4.0,Anonymous Employee,Work culture is very collaborative and encourages inputs from mid-level management and use those for future changes,Need to be in the cutting edge for technology adoption
644,,Strong Compliance Leadership,2020-04-29,4.0,AML Analyst,"Strong Compliance leaders, Talented and knowledgeable co-workers, few are Ex-Law enforcement officers from CIA, HSI etc.","Line Managers lack people management skills, very slow professional growth, promotion is rare"
645,,"Waste time, but nice and helpful colleagues",2020-04-27,1.0,Front Line Associate,"Low salary, no benefit, nothing to learn",low salary and tiring
646,,Great company to work for,2020-04-23,5.0,Director,Respects employees and offers competitive salaries,"Some people who have been there for decades that are not aligned with the necessity of changing and being ready to the new world
There is no clear career path. People seem to be stuck with the position they get hired for."
647,,Good pay and other benefits but no scope to learn,2020-04-23,2.0,Associate,"-good pay
-good hike
-other benefits
-cab facility
-bravo points to shop","-old technology used
-very less scope to enhance technical knowledge"
648,,Great Experience,2020-04-21,3.0,Director,Really enjoyed working with very talented people in many parts of the organization.  People generally worked hard and felt a common purpose and commitment to the business.,"Direction from executive level leaders changed often, creating confusion among the working teams.  Leaders themselves needed to coordinate and work together a lot more.  Different strategies across organizations generated a lot of wasted work and frustration with the people who really made things happen."
649,,Miserable Promotion Policy By the Cash Cows,2020-04-18,1.0,Associate,"Good compensation, good cabs, infrastructure , good projects, good team  activities and a lot of  appreciation for good work",The promotion policy is utter miserable out here. The unpleasantly truth  is that even though people are good performers in team are not getting promoted and this is main reason for many people leaving the pune office.This politics ends up in teams performing badly
650,,Difficult Atmosphere,2020-04-13,2.0,Director,Great People to work with,Poor Executive Leadership providing no Direction
651,,Great Company,2020-04-13,4.0,AML Compliance Officer,"Salary, benefits, workspace, cafeteria , PTF",unfair workload. if you made friends with ppl on charge of your duties they will assign easy task otherwise you will be stuck on the phone the whole shift.
652,,"No wok life balance , Management is worse",2020-04-13,1.0,Senior Software Engineer,pay scale is hight. Just take the offer but do not join the company,Not a good place to work with . Management is not good
653,,What is important when choosing an employer,2020-04-01,5.0,Talent Acquisition Advisor,"It seems that almost a few weeks ago we were celebrating the magical time of Christmas, who could have thought back then that after a couple of months we would be facing a global pandemic...
Today I am celebrating one year at Western Union and to be really honest - that one year passed like one month. During this quarantine I would like to share my biggest findings:
- The team is one of the keys to your success. Meaning that you can be the best individual contributor in the world but without a good team it gets pretty hard to move forward.
- Company's culture and its' values. It is really important to identify whether your company's values coincide together with yours. It is far more satisfying to do the job when you believe in the purpose and the cause.
- Strong leadership. Without having good guidance it gets pretty hard to move forward and develop oneself.",None cons that I could think of.
654,,Legacy company to work for,2020-03-31,3.0,Anonymous Employee,"Global team members, unlimited PTO","Hard to move up within company, executive team outdated with ideas"
655,,Everchanging and fun place,2020-03-31,4.0,Sales Executive,"- Constantly evolving company, job is never boring here.
- Great benefits.
- International staff.
- Interconnected and friendly departments.
- Helpfull colleagues and leaders.
- Ideas are always welcome.","- Can be hard to balance private and work life as expectations are kept very high
- Company tends to care most about revenue and not people, but this is changing rapidly though! KUDOS!
- Else, not much more to mention about cons"
656,,Great Place to Work,2020-03-30,5.0,Senior Technical Consultant,"Compensation, Flexible work hours, Healthy work environment",Consistent HR policies and commitment to the promises
657,,Good Place to work,2020-03-26,4.0,Senior Technical DevOps Manager,"Excellent team in SF office, good rapport between team members",Management needs to provide better growth opportunities
658,,"Place to grow, great colleagues",2020-03-26,5.0,AML Compliance Analyst,"Managers care a lot, at least in the AML departament. Provide opportunities to take on different tasks and invest in employees. Great opportunities to grow, different courses and online learning accesses. Overall culture is very alive and healthy. Management truly lives by agile principles. Possible to easily transition to different career path internally.",Team building practices could be better
659,,Good place to start a career,2020-03-23,1.0,Manager,"Small company (in Ireland) with growth opportunities arising along the years. Had a great working experience in the last five years, I've been able to touch on different aspects of the business.","Sadly, the management is very political and generally not everything is done the way it should be, but the way it is convenient for the management. Voicing your opinion can lead to bullying. I don't feel like the employees are being valued and the company struggles with retaining talent. This is a risk for the company, as with long-serving employees the company is losing years of knowledge and expertise. Internal communication is not great either. Many decisions are made based on the unknown."
660,,Working with Western Union,2020-03-17,3.0,Quality Assurance Specialist,They provide and review employee benefits regularly.,BCP is not laid out. Communication is slow.
661,,"Compiling documents, orientation of customer",2020-03-17,4.0,Customer Relations,"Orientation of customers, interaction with customers and prospection of the company's products and services.",Difficulties in communicating with customers of different language backgrounds
662,,Horrible payment platform and terrible operations,2020-03-16,2.0,FX Dealer,"Benefits, RRSP Match and Great Pay","Disconnect between WU corporate and Western Union Business, WU Corporate does not understand the Corporate FX payments business and lets retail operations make decisions for the business unit. 

All the good dealers and sales people have left to better places, hard to sell solutions for businesses when the payment products are always having issues. 

The company sucks the soul from you and I had mental fatigue after my 2ish years there. The pay was amazing and the people were great."
663,,Lack of alignment across organization,2020-03-10,3.0,Marketing,"Pay is great, benefits are great. Flex Time Off","Departments are struggling, recent reorg has left many holes in the business"
664,,It was good while it lasted,2020-03-07,4.0,Compliance Analyst,"Friendly environment, good life work balance.",The company is moving out from NJ.
665,,"Interesting Business, Bureacratic",2020-03-06,3.0,Senior Manager Customer Analytics,International Money Transfer is interesting,Business stalling in competitive landscape
666,,Great work culture,2020-03-05,3.0,Senior Operations Specialist,"helpful management, proactive HR team, team culture, independence to work","company does not spend much on staff activities, bureaucracy, not all managers are supportive"
667,,"No future, no just cause",2020-03-05,1.0,Country Director,Multicultural company with global footprint,"no vision, no innovation, no leadership"
668,,It is a simple job at where you have to check on your currently and make it tally without any shortage,2020-03-03,3.0,Front Line/Cashier,Able to learn about new currency and the daily rates... As well as you can communicate with various culture,Unable to have fun as it will be checked upon the HQ.. no specific break pattern... You will be sent to some other branches in sudden for relief even your are new to that area
669,,"mid-sized company, work-life balance,",2020-03-03,4.0,Senior Technical Consultant,"Cutting Edge Technology in areas like  containers , cloud etc.
Highly Supportive Senior Management.
Competitive Pay Scale.
Great Work Life Balance. 
Fair Practices of evaluation.","Cross Team Collaborations can be improved.
DevOps Practices  can be improved."
670,,Monotony is inevitable here.,2020-03-03,3.0,Fraud Prevention Analyst,"Health insurance, friendly work environment, mostly young and talented employees. Self-development, career opportunities.","The job itself is repetitive, there is no possibility to get a fixed schedule. Very bad life-work balance, it can damage employee's health.  I Wouldn't recommend to work at one department any longer than 9 months, you can simply become a robot."
671,,Corporate Global experience,2020-02-20,5.0,Internal Audit Senior,Multicultural environment at the  Global level,I don’t want to answer this question
672,,Great Place,2020-02-20,5.0,Marketing Manager,Travel opportunity across India and International,Too many concalls and ppts
673,,Good enviroment,2020-02-19,3.0,Security Guard,Good! All people very normal here,Not good!! Some people not good here
674,,Great company love western union,2020-02-19,3.0,,"Great company to work for, they look after you and great benefits",Lack of internal promotion and some management don’t listen
675,,Great place to put your thoughts to see in implementation,2020-02-14,4.0,Senior Associate,"Global environment, you have to generate work yourself by doing POCs",Less option for growth and career progression
676,,Great place to work,2020-02-13,2.0,Technical Program Manager,Good place to work in SF.,Wish it is headquartered in SF
677,,I would have stayed...,2020-02-13,3.0,Senior Business Analyst,"Great benefits, fun people, flexible schedule.","There is an awful lot of change in a company this size.  While I understand that change is a necessity for a company of this age to continue to be relevant, I wish that I could continue to bring my experience and knowledge work.  Alas, I've been laid off and I look forward to taking my experience and knowledge to my next adventure."
678,,"WU is good place to start, but it's really difficult to get any promotion.",2020-02-08,2.0,AML Compliance Officer,The company's culture is good.,"Terrible benefits package, salaries are lower than the market's average, usually, people get promotions not because of their knowledge and hard work, but because their relationship with management."
679,,Off to never never land,2020-02-08,1.0,Manager,Well funded and profitable some good employee benefits.,"Lots of marketing to increase operating margins by reducing operating costs. Push to modernize applications in conjunction with vendors like TCS, HCL and Accenture instead of capable leaders.

Leadership only visit for events. Focus on specific teams and promoting their deliverables to executives.

Salary increment philosophy is out of this world. Only reduces HR work but penalizes good employees."
680,,bland,2020-02-07,3.0,"Senior Manager, Marketing Analytics","The company has professional standards, good people, and laudable support for underbanked segments and migrants.",The growth prospects are low so getting investment in new technologies and modernization is very difficult.
681,,Good place to work until management strategic decisions went south,2020-02-06,3.0,Applications Specialist,"Been associated with the company for more than 8 years, was a very healthy environment to work in, 
multi cultural
place to grow
work is recognized
Employee friendly","Slowly the higher management 'strategic' decisions are not working fine
Pay is low"
682,,Overall market share is declining,2020-02-06,3.0,Senior Strategic Sourcing Manager,Well funded.  Money transfer transactions are still very profitable.,Lagging many digital competitors in the space.
683,,Do not join,2020-02-06,1.0,Associate,not even a single Pros,"There is huge list of Cons, not worth to mention."
684,,It's all about shareholders,2020-02-03,3.0,Manager,The company pays on time.,A lot of laying off of experienced employees only to satisfy short term driven greed by shareholders.
685,,"Exceptionally male, but fun culture - questionable competitive advantages",2020-02-02,3.0,Business Development Manager,"In Western Union Business Solutions, the sales team  fostered an upbeat, demanding but fair culture. There was always palpable energy in the office, especially around month ends.  Favorable commission structures.","Exceptionally male environment - guys would change clothes on the office floor (down to their boxers) and although overt sexist comments were generally called out,  there was an exceptionally masculine tone to most conversation, be it on a work topic or otherwise."
