,company,headline,date,overall_rating,author_position,pros,cons
296,,wwwwwwwwwwwww,2021-10-07,5.0,Team Leader,morning star is a good place to work,it is good to work there
297,,Nil,2021-10-07,4.0,QA Manager,This company has good leadership,This is Not applicable right now
298,,great company culture,2021-10-07,5.0,Morningstar Development Program,"- inclusive
- easy to move
- many departments","- low compensation
- limited locations"
299,,Great company,2021-10-05,4.0,Team Leader,"Great culture
Employee benefits - Term insurance, Mediclaim, Paternity leave.",New people are hired on higher salary but tenure employees are not given the equal pay raise.
300,,Avoid at All Costs,2021-10-05,2.0,Anonymous Employee,The people are great and fun to work with.,Zero transparency as to your career trajectory and very deceitful.
301,,Great company with the best culture,2021-10-03,5.0,Development Programmer,"Proactive employees, collaborative culture, development opportunities",Low salary at the beginning
302,,Great work-life balance,2021-10-01,4.0,Data Research Analyst,Flexible working hours .... ...,...... .... .... .... ... ..
303,,Work culture,2021-10-01,5.0,Associate Software Engineer,"Work culture is good, work life balance is good","No cons , all are good"
304,,Indexes division is performing well,2021-09-30,3.0,Anonymous Employee,"Good culture.
Business Unit is performing well.","Compensation could be better. 
Work can be a little repetitive after a while."
305,,Good company for manager level position.,2021-09-28,3.0,Senior Research Analyst,"very Good culture environment.
flexibility to work.","compensation is not sufficient.
Work become monotonous."
306,,Bad Salary,2021-09-28,2.0,Associate Team Lead,Good work environment and culture,Very Very Pathetic Salary and lot or work
307,,Sr. Product manager,2021-09-27,4.0,Senior Product Manager,Great company culture and amazing smart colleagues.,Pay could be better and more opportunities to gain stocks.
308,,Career in MS,2021-09-26,5.0,Data Research Analyst,"Work-life balance
Have time to improve your skill
Opportunity to try different positions","Low salary
Based job duty
Not fast improvement"
309,,Good Place to work for beginners.,2021-09-24,5.0,Data Research Analyst,DEI is well practiced.Employees are helpful.,no cons as of now
310,,Great culture!,2021-09-23,5.0,Anonymous Employee,Great culture and really nice coworkers!,Not the easiest to get involved in projects outside of your direct role.
311,,Good company with solid culture,2021-09-22,5.0,Customer Success Manager,"Great people 
Good leadership on my team","Siloed departments
Compensation below industry average"
312,,Great Job,2021-09-21,3.0,Management Development Program,"Had lots of fun, great culture as well",Not much upward mobility available to new hires
313,,Great place to work!,2021-09-21,5.0,Vice President,"- my team members are well qualified, smart and fun to work with
- lots of flexibility; okay to move my work around other family matters as long as it gets done
- employee-friendly corporate atmosphere",- working remotely can sometimes be isolating
314,,Hard to change roles,2021-09-21,1.0,MDP Program,Basic 40 hour weeks. That's the only pro :),"MDP program is literally a call center for Morningstar's products. It is awful, and the pay is very bad."
315,,Don't recommend,2021-09-21,1.0,Data Research Analyst,"Work time flexibility, flexibility with leaves","Lot of politics, no growth opportunity, lack of equality"
316,,Good for freshers into finance profile,2021-09-21,4.0,Data Research Analyst,"Better work life balance.
supportive senior",Pay scale can be increased more.
317,,work life balance,2021-09-21,5.0,Anonymous Employee,"best place to work 
good environment",nothing nothing nothing nothing nothing
318,,Awesome,2021-09-19,5.0,Data Research Analyst,Nice culture. Flexible work hour.,"Bonus not fixed, providing on basis of performance"
319,,"Good culture, below-market compensation",2021-09-18,4.0,Anonymous Employee,"Good work culture, work life balance.",Compensation is below market rate.
320,,"Good culture, below-market compensation",2021-09-18,4.0,Anonymous Employee,"Good work culture, work life balance.",Compensation is below market rate.
321,,(LONDON OFFICE) STAY AWAY FROM THIS DARK FIRM !! MORNINGSTAR IS SINISTER BEYOND IMAGINATION !!,2021-09-17,1.0,Anonymous Employee,"Nothing positive about dark forces, lies, punishing behaviours, discrimination, abuse, and bullying !! STAY WELL AWAY FROM TRIANGLES AND EYES !!","LONDON OFFICE !!
DO NOT believe the fake positive reviews, they all are made up in an effort to portray a different image than what they actually are. You will suffer, they will make you suffer !! HR is disgustingly corrupted, higher management consists of lazy individuals, a pure example of ""You can't teach an old dog new tricks!"". Lies, lies, and even more lies that make you sick. Censorship prevails as they make sure that reviews that describe the cold reality and their nastiness, just vanish out of the blue, so the world doesn't know their true colours. They are highly hostile if you don't obey and decide to react to constant bullying and abuse. You will be abused, you will be harassed and humiliated in front of so many other employees and no one will reach out to help you.The corrupted HR, the corrupted IT department, the corrupted line managers...they all will fight you and punish you!! You will be victimised, you will be labelled as crazy and unstable and you will lose your job !! They are DISGUSTING, THEY ARE TRASH !! THEY ARE DANGEROUS !!"
322,,Okay,2021-09-17,3.0,Associate,A Good culture and atmosphere,Not very competitive offerings for salary
323,,Great Place to Work,2021-09-17,5.0,Software Engineer,"Flexible Working hours.
No Pressure. 
Ownership of the feature/project.
Get rewarded.
Education stipend.
Free Snacks, parties, Outings.","Better Compensation.
That's it, Nothing else."
324,,"Great culture, good people, below average salary",2021-09-17,4.0,Associate Product Manager,"Good culture, respect the people with different backgrounds. Senior leadership did a great job growing the diversity. People are with very good educational backgrounds, can support each other, and feel free to talk.","The compensation is less competitive, many coworkers left the company mainly because of this reason."
325,,Nice people/Good opp to learn manager research process,2021-09-14,4.0,Research Analyst,"Great opp to sharpen manager research skills
Genuinely nice people
Great atmosphere (feels a bit like a tech company)","Variable comp significantly below industry
Low client exposure (within research role)
Little opp for progression within research team"
326,,Morningstar,2021-09-13,4.0,Data Analyst,Good place to work at times,Not many chances for promotion
327,,Best work life balance and benefits,2021-09-13,5.0,Software Engineer,"- Best work life balance
- Very very good benefits
- No work pressure
- Encouragement to improve skills
- Good compensation
- Good colleagues
- Good management
- Yearly 20k Rs stipend to learn new technologies
- LinkedIn Learning subscription
There are many more pros. This company has got 'The best place to work' certification 5 or 6 years in a row and it is justified.","In my team, the work was monotonous after some time but there are hundreds of other teams and there is good work across various teams. Also, you can change the team internally after one year."
328,,Good place to work with great people,2021-09-13,5.0,Student,Good place to work with great people,Not a lot of structured growth opportunities
329,,Good Company,2021-09-12,5.0,Data Analyst,"Nice people, best workplace ever",I don't have a con
330,,Great culture - enjoyable place to work,2021-09-07,4.0,Analyst,Great culture - enjoyable place to work,MDP Compensation is lower than market rate
331,,A review of morningstar,2021-09-07,4.0,Software Developer,It has friendly and helpful coworkers,"Employees in technology are not able to answer basic questions about the investments/finance industry, which often leads to subpar products and not understanding the user.

Salaries are subpar. Management knows this, but they don’t care as evidenced by many reviewers. As a consequence, the employees who are the most talented will get other jobs at higher pay elsewhere. The remains will be the residue, the leftover employees who are least talented and capable."
332,,Good place to work,2021-09-06,4.0,Anonymous Employee,"Great place to work, good salary",None of that I think of
333,,Position Review,2021-09-06,5.0,Business Development Executive,"-Great role for hunter mentality
-Trusted and respected brand makes prospecting easier
-Work with large array of products to be solution oriented","-Corporate barriers can slow progress on opportunities 
-Increased tracking on activities takes away a feel of some autonomy"
334,,Good for retirement,2021-09-06,3.0,Anonymous Employee,"Good opportunity
Quality of work
You will get food everytime.
Good team 
Seminars","Local language usage.
Bad infrastructure
Long working hours 
Work life balance
Politics"
335,,Workplace Review,2021-09-06,5.0,Data Research Analyst,Awesome. Loved the employee support and coordination from the managers especially during the pandemic.....,None what so ever. They are great
336,,Best company to work for.,2021-09-05,5.0,Data Research Analyst,1.Management 2.Ethics 3.Work Manner 4.Team Work 5.Timeliness,no cons as of now
337,,Highly recommend,2021-09-05,5.0,Software Engineer,Good company culture and flexible time,Pay is not as competitive as others
338,,Good experience,2021-09-03,5.0,Anonymous Employee,"Great company, great culture, good with technology","Depends on project, work/life balance can be disturbed"
339,,The place to work at,2021-09-02,5.0,Data Research Analyst,"Good work life balance 
Amazing opportunity to grow",No cons as of now.
340,,Good place to work,2021-09-01,5.0,Information Security Analyst,"Working opportunities in different team
Working environment 
Good pay
Benefits
Learning Resources and opportunities
Stability
Flexible working hours",I didn't find any cons working in Morning Star it is a great place to work
341,,Good company to work,2021-09-01,5.0,Data Research Analyst,Best company to work with best colleague.,Nothing no cons for the company
342,,GREAT PLACE TO WORK,2021-09-01,5.0,Anonymous Employee,"You will really enjoy the professional growth Morningstar will provide you.
It will give a package for good salary, great co-workers, extensive exposure to professionalism and employee benefits.",Salary hikes can be an be good example for cons.
343,,Great company to work for.,2021-09-01,5.0,Associate Product Manager,Freedom and opportunity to jump cross-disciplines.,Sometimes too relaxed in decision making.
344,,Great Place to work,2021-08-31,5.0,Data Research Analyst,"Facilities, Great company to start your career",Career growth is very slow
345,,Salary,2021-08-30,4.0,Software Development Engineer In Test (SDET),Good work life balance and good for starting career,Pays less then other companies
346,,Job review,2021-08-28,5.0,MDP Program,good company culture and team environment,relative low pay compare to other financial companies
347,,Yes,2021-08-28,3.0,Finance Management Account Support,"Company parformance are good and and field are same to me
sees my future in it",No I don't about it for downside for Morningstar
348,,Overall Great Place to Work,2021-08-28,2.0,Software Engineer,"- Work-life balance
- Helpful people","- Work-life balance will make you comfortable and it will be hard to move on to the next job. (Varies person to person)
- Salaries not per market standards
- Do not join if you are interested in Growth in respect to Salary and Learning
- Systems established are old and not improved.
- Efforts not valued or ignored"
349,,Good place to work,2021-08-26,4.0,Senior Software Engineer,"Good working environment, easy leave policy.","Politics , favouritism , as per the HR policy you can change your project after completing one year in current allocated project, but this is false, there is no much internal call for new project."
350,,Good place to work,2021-08-26,4.0,Senior Software Engineer,"Good working environment, easy leave policy.","Politics , favouritism , as per the HR policy you can change your project after completing one year in current allocated project, but this is false, there is no much internal call for new project."
351,,Data research analyst,2021-08-26,4.0,Data Research Analyst,"Good work culture, nice benefits","Favouritism, Less salary, office politics"
352,,"Ok, not amazing",2021-08-26,3.0,Anonymous Employee,"*Flexible working 
* Great people 
* Good insurance coverage 
* Nice office 
* Good technology","* Remuneration is not in line with the market standard. Raises are nearly impossible to achieve and bonuses minuscule 
*  Bureaucracy
*  North America seems out of touch with the rest of the world
* Lack of commercial awareness 
* Disconnect between senior leadership and the rest of staff 
* New ideas unwelcome"
353,,NA,2021-08-24,3.0,Team Leader,The Culture is great at Morningstar.,Doesn't have competitive pay at Morningstar
354,,Great first experience in translation,2021-08-24,5.0,Linguist,"Great mentoring and training
Tight-knit team mindset
Good communication with HR
Friendly atmosphere in the office
Opportunities to switch to remote work",Not very competitive in terms of salary
355,,"Great benefit, good for retirement",2021-08-24,3.0,Senior Manager,"Morningstar has really good benefit, and open working culture","hard to achieve any goals, not very motivated for better business. not good for fresh graduate who wanted to learn and grow, but very good for retirement."
356,,Nice company,2021-08-24,4.0,Senior Data Analyst,"Work pressure,
Environment 
Great people
office hours
breakfast or snacks","Shift Timing 
shift allowance
No transportation"
357,,Good Company with no salary evolution,2021-08-24,4.0,Data Analyst,"Friendly People
Good Management
International Environment
LinkedIn Learning
LinkedIn Learning","Salary evolution
Bad Bonuses 
Career Evolution - Same job tasks for more than 5 years"
358,,Great culture,2021-08-23,5.0,Anonymous Employee,One of the best places to work,Not able to offer industry competitive salary
359,,Good culture,2021-08-19,4.0,Anonymous Employee,"Best culture to work in any field of work.
You have best facilities provided by M*",No I don't see any cons as of now in Morningstar
360,,Its a good company for freshers,2021-08-16,4.0,Financial Analyst,It's a very good company for freshers and the culture is also very good. The senior management team is very cooperative,I did not get any cons yet. But it's good for freshers. And there is no biased among team members.
361,,Nice company to work at,2021-08-16,4.0,Data Research Analyst,"Amazing work culture, every one in the company is very much approachable and they have an open work culture policy. you don't need to follow a chain to convey your suggestions and feedbacks","Very low salary while comparing with the market standards., should work on increasing the salary of employees, other than that it's a nice company"
362,,review,2021-08-15,1.0,Software Development Engineer (SDE) II,morning star has a friendly place with absolutely amazing office,they dont pay much .ask for extra working hours. no paid leaves
363,,Amazing work cluture,2021-08-11,4.0,Data Research Analyst,"1) Cab services is available for late night or early shift.
2) Breakfast is available at 8:30 AM/PM
3) No Polities with in team
4) You can apply for internal job.","1) Slow growth within team.
2) less increment as compare to industry standard.
3) HR policy is not great"
364,,great people,2021-08-11,5.0,Customer Support Representative,the people are really sweet and always willing to help,work can be repetitive at the beginning if you're starting as an MDP
365,,Good company culture,2021-08-11,4.0,Associate Data Research Analyst,"Friendly working environment
Adapted well to virtual and remote working
Opportunities for progression
Opportunities to work with other offices internationally",Some tasks can be quite repetitive in nature and the onboarding process could be a bit smoother for new joiners
366,,Excellent company to work,2021-08-11,4.0,Financial Data Research Analyst,"Work culture is best
Exposure to corporate
Helpful co- workers
Flexible working hours
No much work pressure
Equal treatment to each employee",Package for all employees like graduated and postgraduate are same. Hard to crack the interview. Overall corporate strictness is maintained
367,,Great Company To Work For!,2021-08-10,5.0,Manager,"competitive salary, work-life balance, great benefits, financially secure company, growth potential",I feel Morningstar is a little behind the curve with respect to technology infrastructure.
368,,Great place to work,2021-08-09,5.0,Marketing Associate,"- good pay
- great benefits (unlimited PTO, 6 week sabbatical every 4 years, good insurance benefits) 
- good culture in the office (work social gatherings, employee groups, mentorships) 
- leadership that listens to their employees
- flexible working (work from home and in office is very flexible)",Complex organizational structure-- business units work very separate from one another-- wish there could be more collaboration between business units
369,,Data Research Analyst - SRW Team,2021-08-09,4.0,Data Research Analyst,"1. Working environment 10/10
2. Employer Employee interaction and communication - 09/10
3. Supportive - 09/10
4. Flexible Login Logout - Make sure you complete the work for the day","Salary - The worst part of Morningstar is Salary. They are underpaying people of what actually they should pay. Do not go on CTC. If they are showing you 3,30,000 p.a., then actually what you receive is approx 2,45,000 in hand."
370,,Good Company to work at,2021-08-06,4.0,Team Leader,"Work Culture
Benefits
Supportive people
Work life balance","Slow growth
can be better at pay"
371,,"One of the best places to work in, with peace of mind and excellent growth opportunities!",2021-08-04,5.0,Senior Data Research Analyst,"1. Flexibility to work at any time.
2. Great People.
3. Amazing exposure to different work/teams.
4. Perks, benefits, rewards(monetary and non-monetary).
5. Ample choices to move across different teams based on capability.
6. Monetary help for professional and normal education of employees.","1. Sometimes the job may get monotonous.
2. Some teams have become stagnant hence no/less growth in the same team."
372,,good not great,2021-08-04,3.0,Marketing Coordinator,"work life balance is good, good benefits, flexible hours, new york office culture is great, amazing office overall, good management","not much room to grow at least as an intern, internship at least was menial work, other than that nothing else to really complain about"
373,,Great overall experience,2021-08-03,5.0,MDP Program,"Good learning opportunity, support provided, perfect work life balance, amazing people",Pay is very low for such a big company
374,,Great place to work,2021-08-03,5.0,Data Research Analyst,Good place to work at,None at all till now
375,,Love it,2021-08-02,5.0,Assistant Vice President,"> Clear values, objectives
> Great management
> Amazing Colleagues
> Good benefits/perks","> Better bonuses (although I love the fact that this company has a VERY transparent bonus structure) - but it's not really a con, I'd say it is an area of improvement. Overall the comp is fine, same as the industry"
376,,Great company to work,2021-08-02,4.0,Anonymous Employee,"Flexibility for work/life balance is unmatchable. 
Great Outlook
Great Benefits
Amazing culture with lots of diverse people from different backgrounds, ethnicities, religion, etc.","Salaries could be reviewed more often and match competitors.
We should do more exchange programs with other countries where we have presence."
377,,Satisfying and fulfilling place to work,2021-08-02,5.0,Senior Vice President Business Development,Work schedule flexibility; large company with a small company culture; opportunities to make a difference,"Workload can be challenging; too much focus on DEI instead of abilities, contribution and fit"
378,,Inclusive and energetic culture,2021-08-02,5.0,Department Head,"I have been here a little over a year now and really enjoy the level of energy and inclusiveness across the firm. We are really committed to ESG, not just because it's a business opportunity but because the leadership at Morningstar is truly committed to making the world a better place.","I haven't really experienced any systemic negatives here; obviously there are always some difficult people and ambiguity in any firm, but I don't think there are any glaring negatives specific to Morningstar."
379,,The Best Sabbatical Program that I know of,2021-08-02,5.0,Senior Regional Sales Director,Morningstar offers a 6 week sabbatical after completing 4 years. The company is flexible to fit work life balance requests wherever possible. There are good medical and other benefits offered.,"I know people in similar jobs who earn much more per year than I do. However, the non-financial benefits of working at Morningstar are worth a significant amount."
380,,Morningstar Review | Great place to work,2021-08-02,5.0,Senior Implementation Consultant,"One is part of a true global company
Constant self development
Challenging work assignments
Fatnastic upskilling opportunities
Great team environment
I go to work (virtaually) with a smile on my face every day...",Compensation could be better - might be dependent on country to country - but I do feel it could be increased for the value one is adding
381,,Product Consultant for Morningstar Direct,2021-08-02,5.0,Product Consultant,Good work-life balance. No Pressure. Good onboarding for new joiners. Management is co-operative and the company provides sufficient gadgets to perform the task.,Salary is lesser as compared to other companies. It's a good company overall but please increase the Pay to match its peers.
382,,Good work-life balance,2021-08-01,5.0,Senior Software Engineer,"- I experienced good work-life balance in my project as well as in other projects I came across with
- My team was empathetic when I had to go on unforeseen medical leave
- Overall good work environment.","- Go through the project description for which job position you applied for and if you come across any responsibility/technology/etc not interested in pursuing. then DONT apply for that position.
- You can't switch projects within the first year since you can only apply for IJP after 1 year so take this serious piece of advice"
383,,Great place to work,2021-08-01,5.0,Senior Software Engineer,"Great working culture, Good work life balance, Highly passionate and techy people right from the management, Defined and clear responsibilities, Transparent processes",No cons found as such
384,,"Indeed a ""Great Place To Work For""",2021-08-01,5.0,Senior Product Manager,"* The organization has an user centric vision & products and offering align with this vision. 
* The organization has an employee friendly policies, and the management and human resources departments are always putting employee wellbeing as top priority. Indeed a good work culture.
* The organization provides stipends to learning and development, which is great for personal & professional growth. 
* The organization encourages ones to look for avenue within the organization and allows switching to different product teams through its IJP policies. And one can also apply to job openings in different countries.","* Product decisions could be slow at times, but its steady.
* Compensation break-up could be a bit better, but Human Resources team is open to discussions on the same."
385,,Awesome Place to Work,2021-08-01,4.0,Data Research Analyst,"Great Work-Life Balance
Recognitions for one's hardwork
Flexible Timings
Great Covid Related Health Norms","Salary Structure. 
But Nothing apart from that as I am employed for 6 months only."
386,,Data Research analyst,2021-08-01,4.0,Data Research Analyst,"Work culture and flexible timings.
It allows to study CFA and also education stipend is what you can utilize for your growth opportunities.
Also the Linkedin learning provided is the best thing you can enchance your career and growth.
The virtual onboarding was very smooth.","Pay compensation should be revised.
Other things are flexible since work culture is very good.
Everything else is good to start with your career with Morningstar."
387,,Great place to work,2021-08-01,5.0,Data Research Analyst,"- Growing company & opportunities
- Ample focus on Individual Skills Development
- Work culture & supportive management
- Employee benefits & engagement",This section is not applicable
388,,A people's firm out and out! Great place to work.,2021-08-01,4.0,Sales Director,"They care, they are accommodating, they listed to the employees and overall a very warm place to work. People are great and quite supportive. Culturally, i don't think firms get better than Morningstar.","Too accommodating, so a lot of low performers can & do float. They are also very rooted to their philosophy which means they are very slow to respond to a changing market. I also think they are trying to do too many things which almost always are half baked and their GTM is not the strongest. Talent acquisition is also lacking."
389,,Great working company,2021-08-01,5.0,Finance Analyst,"The best things about working Morningstar I would say are the culture and people, as well as the office with flexible seats. Great company culture can make the work and life balance and nice people work in a team.",There is no cons for me now. I enjoy working here. There is no cons for me now. I enjoy working here.
390,,Great,2021-08-01,5.0,Analyst,"Great company, great culture, great DEI initiatives","Less pay, other than that everything is good"
391,,Best Company in the Industry.,2021-08-01,5.0,Data Research Analyst,"Best work culture, average above salary, personal growth.",I didn't find any as of now.
392,,Overall good company,2021-07-31,4.0,Infrastructure Engineer,"Balanced work culture, 
Good salary structure during offer
All faclities are provided
Flexbile shift timings,medi claim is also good, take care of employees in all possible ways","As of now not any major issues , but needs to try to retain trustworthy experienced employees before an employees drops a termination"
393,,Has one of the best learning environments for new joiners right out of college.,2021-07-31,5.0,Associate Quantitative Analyst,"Psychologically Safe, good work culture, good work-life balance, a lot of exposure",Too soon for me to write about cons
394,,Best for freshers,2021-07-31,5.0,Data Research Analyst,"Good starting package for freshers,
The managers motivate you to work and get better,
Friendly work environment and culture,",Not much of technical work but data management (Role specific)
395,,Great Place to work.,2021-07-30,4.0,IT Infrastructure Engineer,"Employee growth
Good working environment
Better facilities to employees
Learning materials: More options for employees
Overall care of the company employees.",Yearly appraisal:This time duration is some long. Company is trying to do well care for employees in this pendamic so no cons from my side.
396,,A great balance of ambitious and nice. Great work-life balance.,2021-07-30,5.0,Head of Development,"Leadership is ambitious and really trying hard to make a difference and grow. While hard working, the culture isn't driving everyone to spend every ounce of energy at work. I'm encouraged to take time off and we have a 6 week sabbatical every four years! When people work hard, it's because they love what they're working on.","It's a large business with money coming in so not everyone is necessarily driven like in a startup at risk of running out of funding. User centricity could be improved. There's too much ""shipping the org""."
397,,Great place to work,2021-07-30,5.0,Senior Customer Success Manager,"The culture, the work/ life balance, ability to grow within the company, opportunity to change teams, collaboration amongst different groups.",There is nothing that comes to mind. I have no complaints.
398,,Great company,2021-07-30,5.0,Anonymous Employee,"A place where all employees treat each other with mutual respect and dignity.

Very good benefits including a 6 week fully paid sabbatical after every 4 years of tenure.

A growing and stable organization.

No layoffs during the COVID-19 Pandemic.

Very good CEO.",There are no Cons to write about. I am happy with the company and my stay here. They are very supportive of the employees.
399,,Good company,2021-07-30,5.0,Anonymous Employee,"Flexible working hour
Sabbatical: six weeks extra vacation every four years
Nice working environment
People care about each other like a family","Base salary is a little low for senior position
401K matching could be better"
400,,Good,2021-07-29,3.0,Data Analyst,"One of the top companies, to work with for financial careers.
They appreciate good work","Read basic financial terms for the interview.
Too many rounds of interview.
Certain criteria ti reach the interview round"
401,,Forward thinking and innovative,2021-07-28,4.0,Solutions Consultant,"The environment encourages innovative thinking, out of the box. It was refreshing to work at a company whereby things are always changing for the better - you are definitely not stuck with the 'same old' here!",Being a global firm you must be open to working longer hours if the need arises to correspond with colleagues in other time zones.
402,,Software Engineer,2021-07-27,4.0,Software Engineer,"Good work life balance, no one believes in after hour work
Good tech community,
Great Location","Compensation can be better.
Hard to move up the ladder and need to prove yourself over and over again."
403,,Ok,2021-07-27,3.0,Associate,"Flexible Hours, Great Working Environment.",No clear job development. Unclear Promotion route.
404,,Company culture is very friendly,2021-07-26,4.0,Data Research Analyst,"Lots of learning opportunities
Salary offered is good",Growth is little slow in the company
405,,Great place to work,2021-07-26,5.0,Senior Software Engineer,work culture is awesome. great place to start the career. Technical support and learning opportunities are endless.,Some times the work life balance may be lost since we might be overworked due to uncontrollable situations like pandemic for an instance.
406,,Amazing environment,2021-07-26,5.0,Implementation Consultant,"Very good work life balance, employee perks",Works get repetitive in some roles
407,,Good Work Environment,2021-07-25,5.0,Anonymous Employee,Work life balance is good and even company provides an opportunity to existing employees to opt via internal job posting.,None as of such now from my side
408,,Excellent company,2021-07-25,4.0,Sales Director,"Very good company, only positive things to say, helpful and smart people in the business, always eager to help you progress, despite being a big company retains its 'family like' environment.","Salaries don't seem to increase much over time, decisions / approvals to change things are difficult because of the US making final calls on things happening even in Europe"
409,,Good place to start a career,2021-07-23,4.0,Associate Product Manager,Rotational program allows you to explore different teams and find a role you like. People are nice and will also respond to you emails for a coffee chat,Definitely works like a large company. Can be bureaucratic and teams will fight from resources. Lots of office politics
410,,Not bad!,2021-07-23,4.0,Technical Support Engineer,"Great colleagues, well looked after, competitive salary.","Vast, convoluted, silo'd tech teams."
411,,morningstar,2021-07-22,2.0,Data Analyst,work life balance is good,lazy middle level manager is so bad
412,,Morningstar is a Dinosaur,2021-07-22,3.0,Senior Motion Designer,"""Competitive"" benefits good work-life balance.","The company is a large dinosaur, old, very slow, and outdated. Projects and progress are stymied by a consensus culture. Direction and strategy are often an afterthought further stagnating progress and innovation."
413,,Great place to work,2021-07-21,4.0,Research Associate,"Employee friendly culture, lot of employee benefits","No cons, everything is good so far"
414,,Not bad,2021-07-21,3.0,Data Research Analyst,flexible time management and work at home,poor system and slow several programs
415,,Great company!,2021-07-21,4.0,Project Manager,"Awesome benefits (health care, indefinite PTO, etc). Great work life balance.","Reorg and reprioritization causes handing over initiatives to different teams, which ends up in losing ownership of initiatives."
416,,Research,2021-07-20,5.0,Senior Data Research Analyst,Best company to work with,No cons as per me
417,,Extreme Politics and inappropriate role to profile,2021-07-20,1.0,Senior QA Automation Engineer,Location is near to station,"Extreme Politics at Manager level
Inappropriate matching of profile
Team members harrassment
HR doesnt replies on time
Manager is biased"
418,,Awesome Organization who truly cares for their employees,2021-07-19,5.0,Software Engineer,"It's an awesome, work-life balanced company. Actually, too much work-life balance.","Less technology to work on, but otherwise amazing."
419,,An awesome company to work for,2021-07-19,5.0,IT Support Team Leader,A global company with lots of opportunities for entrepreneurial mindset people.,Cons only if you cannot express and be communicative.
420,,Good compony bad salary,2021-07-15,1.0,Software Engineer,It is very good compony,Not really they just pay very less
421,,Great work environment,2021-07-14,4.0,Data Analyst,Great work environment and culture,Salaries could be a higher
422,,PitchBook Research Associate,2021-07-13,4.0,Research Associate,"Training, work life balance, senior's support",Nothing as of now to share
423,,Worst salary,2021-07-13,4.0,Research Analyst,"Good for freshers, can pursue professional courses","Bad salary,low compare to any company"
424,,Best place to work,2021-07-13,4.0,Data Research Analyst,"Best place to work , workculture, dei , employee benefits, quality","Equality, no growth,timing , lack of scope, lack of scope"
425,,Good company to work for,2021-07-12,4.0,Senior Data Scientist,One can get good exposure in new technology and get good support to grow.,Nothing at this point of time
426,,Professionals,2021-07-11,5.0,Software Development Engineer In Test (SDET),Team thoughtful company with very intelligent managers,A lot of things to do
427,,Great place to work,2021-07-09,5.0,Research Associate,Very structured approach to tackle projects,I have only worked here for a week so can't say yet
428,,Amazing place to work and grow,2021-07-08,4.0,Manager,"Values employees
Good pace
Cutting edge tech
Perks
Travel",Some red tape and minor bureaucracy.
429,,Great Company,2021-07-08,5.0,Anonymous Employee,All good and great place to work,Nothing to share as this is good company
430,,Good,2021-07-08,5.0,Senior Team Lead,A highly people centric organization,Nothing much that I can think of
431,,Working at Morningstar,2021-07-05,3.0,Senior Product Manager,"Good work-life balance
People are nice to work with","Mediocre pay, hard workers are not always appreciated"
432,,Overall a good career starter for freshers,2021-07-04,4.0,Process Specialist,Good with the overall work culture in the Organization with sufficient support from team,Can work on the employees growth
433,,Good place to start your career in finance,2021-07-02,5.0,Data Research Analyst,"Balance work life
Company encourages employee to purse higher education(CFA)
Great working environment",I have general shift but I heard some people work at UK & US Shift
434,,Awesome Work Culture and Place to Grow,2021-07-02,4.0,Software Engineer,"Great Work Culture
New Modern Technology Standards & Tools
Outings
Good Teammates","Employee Retention Policy
No brownie points to stick in same team for long period as most of the appraisal are nominal ones only."
435,,Ok ok company to work,2021-07-01,4.0,Research Associate,"Job security, no work pressure,","No growth, management dnt give opportunities to old people"
436,,Great company to work,2021-06-30,5.0,Anonymous Employee,Great company to work with,Pay is but low then other company
437,,Fair,2021-06-30,4.0,Senior Data Research Analyst,Good work life balance and environment,Can be slow at times
438,,Friendly place to work,2021-06-30,5.0,Associate Software Engineer,Work life balance and co-workers are good.,no cons known as of now
439,,"Nice People, Bad pay",2021-06-29,4.0,Equity Research Associate,"Friendly, good work-life balance, lots of time off",Basically everyone is underpaid by industry standards
440,,Dream company to kick off,2021-06-29,4.0,Software Engineer,"good working environment,appreciation for work.",No cons . all good
441,,"Great Benefits, Great Culture",2021-06-28,4.0,Associate Site Reliability Engineer,"Great Benefits, Great Culture, Great People",No cons as such gt
442,,"Great place to work, amazing people",2021-06-28,5.0,Software Engineer,"Work life balance, great people, clear goals","No clear path to promotion, depends on manager and your proactiveness."
443,,Employee centric company,2021-06-28,5.0,Anonymous Employee,Employee Centric and good for professional growth,Remuneration should increase as compared to industry standards
444,,Great company,2021-06-27,4.0,Accountant,"Great people, great benefits, solid leadership",Not enough opportunity for growth
445,,Good,2021-06-25,4.0,Software Engineer,good work life balance usually,"less comp, less bonus, no extra perks"
446,,Deadline based work mostly,2021-06-25,4.0,Data Research Analyst,if someone is not comfortable with working in deadlines then this is not for them,Peers are good and motivating
447,,Good company,2021-06-25,4.0,Anonymous Employee,I think its the Best place to work,No corns as such i see
448,,Best Company,2021-06-25,5.0,Data Analyst,"Work Culture, Facilities, Helping nature of Employees",Till now not observed a single.
449,,Good firm with good community,2021-06-25,5.0,Senior Analyst,"Good work ethics, good support from internal team and onshore team, nice management",Small size but a growing firm
450,,Good,2021-06-25,4.0,Data Research Analyst,Overall good company to work,Should have a healthy learning environment
