,company,headline,date,overall_rating,author_position,pros,cons
333,,Underwriter,2020-04-18,4.0,Underwriter,Great environment and great people to work with,Overtime & lots of hours put in
334,,Terrible Management,2020-03-22,1.0,Fund Controller,Flexible work hours and some coworkers are knowledgeable. Lots of training and work events.,Managers are able to shift departments and job titles freely but are not subject matter experts and don’t know the job. You cannot look to management for help or guidance.
335,,Never Thought I’d Love Banking Until Comerica!,2020-03-14,5.0,Anonymous Employee,"Great team!
Everyone is extremely helpful.
Close community, everyone knows everyone from a Comerica.
Decent Pay 
Understanding Managers",More on-site training would be good but you can reach out to almost everyone for help!
336,,Worst manager,2020-03-11,2.0,Bank Teller,"Good pay
An hour lunch","Hard to move up
Mangers are lazy"
337,,It was ok.,2020-03-10,4.0,Customer Service Representative,"Decent pay, comfortable work environment","Management was all from outside so they did not understand the job fully, and expected too much. Also didn't give you the feeling that you had a chance to ever be promoted."
338,,Great company,2020-02-29,4.0,Banking Center Manager,Pay is good once you put your time in. But you start out low,"A lot of responsibilities, many things you are responsible to do."
339,,Please do better,2020-02-28,2.0,Senior Administrative Assistant,"Health, vision, and dental Insurance. 401K, ESPP","No matter how hard you work, assist others, successfully create tools to aid yourself and fellow colleagues in daily responsibilities, and go over and beyond your job requirements your annual review will go no hire than successful. Annual raises are usually 2% of your current pay."
340,,Great company,2020-02-16,5.0,Customer Service II,Great employees and company. Just like family.,When down sized no position for displaced employees.
341,,Good benefits,2020-02-06,3.0,Anonymous Employee,Great volunteering opportunities always offered,Evaluation process needs to be changed
342,,Good place to work,2020-02-03,4.0,Computer Programmer Analyst,"Good salary, good work environment",nothing bad to say about
343,,Best job I ever had,2020-01-29,5.0,Trust Analyst II,"I loved working as a Trust Analyst in the Fund Accounting department. Eventually, I was moved elsewhere and I really wish that I could have stayed with the Fund Accounting team! I do not understand the negative reviews - the Senior Analysts I worked with were great and I had a lot of fun while I was there. Raju and Jim were both awesome to work with!","I have nothing bad to say about the position itself. The only thing that i disliked was the push to move to a new department to ""grow"" when I was already happy and comfortable with the position I had. Considering the high turnover, you'd think they would push to keep the fund accountants that enjoy the work."
344,,Strong Culture - Enjoyed working at team,2020-01-28,4.0,Senior Underwriter,Relationship managers and credit officers took time out of their day to properly train younger employees and helped with any questions. Really enjoyed the culture and the day to day work,Upward mobility for an underwriter can be challenging if you want to work in a specialized lending field.
345,,Grow and Advancement abundant,2020-01-28,4.0,Banking Center Manager,Hard work and dedication rewarded with Advancement.,I can not think of a con.
346,,No clear direction on work,2020-01-22,3.0,Credit Specialist,No micro management in  credit,Favoritism among management when trying to promote
347,,Neutral,2020-01-14,3.0,Retail Personal Banker,"Hours, Pay, growth opportunities. benefits are decent.",Workload is crazy...behind technology wise
348,,The corporate culture has changed significantly,2020-01-14,3.0,IT Vice President,"Traditionally, there was great camaraderie amongst the IT staff",The corporate culture has changed significantly in recent years. Morale has suffered tremendously
349,,Different,2020-01-12,2.0,Commissioning Engineer,"slower pace, small goals, vacation time","Minimal traffic, small books, over priced/non competitive rates, poor solutions."
350,,Ok,2020-01-07,2.0,Credit Specialist,"-A good place to get a foot in the door for the banking world
-Some of the employees are incredibly knowledgeable","-Outdated technology.
-""Training"" was only two days worth of information that helped no one.
-Typical work place politics. The favorites get promoted. They usually know who they want before they go into the interview phase.
-Pay for parking and city taxes if you work downtown.
-Performance bonus that ranges from $100-750 but taxed at 40%."
351,,Decent Place,2020-01-02,4.0,Personal Banker,Decently high pay for the position. personal bankers make much less at other financial institutions.,At my branch nobody took an hour for lunch. It was almost frowned upon to do so.
352,,Slow moving but well compensated,2019-12-23,4.0,Engineer,"Management has shown how they're invested in their teams and have a willingness to side with you, like a leader does. It's a very refreshing take. Compensation is also very high to reward the work that comes our way",Decision making within projects always take a fair bit of time to get to a common goal
353,,Need more,2019-12-19,3.0,Personal Banker,great hourly pay and benefits,Very cheap. Management does not want to pay for anything but expects a lot of business development
354,,A job,2019-12-10,2.0,Customer Service Representative,It’s a job. Not the worst,Outdated. Distant. Disloyal. Wasteful. Conservative in an anti lgbtq way
355,,Not sure what this is,2019-12-10,4.0,Credit Support Manager,Friendly atmosphere. With internal and external customers,Long drive.  Some difficult employees
356,,Overall Comerica,2019-12-08,1.0,Assistant Vice President Branch Manager,"Great Benefits, Working Hours",The organization as a whole is very micromanaged    Highly sales oriented resulting in employees not doing the best thing in the interest of their clients.
357,,Under valued,2019-12-05,3.0,Assistant Banking Center Manager,"Diversity, salary, hours, training and benefits","Over worked, no sense of direction and poor management . Poor technology and system integration. Bonuses are a joke even for top performers. Made more in bonuses at previous companies at base positions."
358,,Great Place to work,2019-12-04,5.0,Credit Specialist,"Benefits, Management, ability to advance.",None at this time.
359,,Great Place to Work,2019-11-30,5.0,Commercial Loan Underwriter,"- Lots of opportunities for advancement
- Team-centered environment
- Management supportive of professional development
- Company culture focused on community service","- Limited PTO for entry level positions
- Average pay compared to other banks
- High turnover for entry level positions"
360,,Salary,2019-11-30,4.0,Banker,"Good pay, good benefits, decent vacation time","old systems, sales driven, lots of tedious repititve task"
361,,Good experience,2019-11-26,4.0,Associate,Learned a lot - good associate program. Good benefits,A lot of organizational changes without much communication
362,,Good company,2019-11-20,4.0,Assistant Manager,The pay is good. There are many people in the company that are supportive.,Room for advancement is limited
363,,Mid-Tier Bank with Identity Crisis - Spinning in Circles,2019-11-19,1.0,"Senior Relationship Manager, Vice President","401(k) Match, Healthcare included Kaiser","By now, most Middle Market and Business Bankers in Southern California have either worked for Comerica at some point or know enough about them to stay away. This bank is stuck in the mud and when it tries to move, it just spins in circles. 

Comerica's (CMA) commercial banking credit risk appetite likes the types of low risk clients that the Big 4 commercial banks pursue and hold. The problem is that when Comerica gets an opportunity to compete for these C&I prospects with the Big 4, they are less competitive in all major areas important to a Middle Market prospect. Pricing (they are not competitive and lose to the Big 4), Structure (CMA credit people do not structure deals that are as fluid and streamlined to the client as competitors) and Turnaround time (The CMA RM has little support, Group Managers and Credit team take way too long relative get to a decision relative to the competition). The result over time? Lost deal after lost deal and a poor reputation to prospects and potential employees in the marketplace. Add to that a growing number of disgruntled ex-CMA bankers that have left and you have a bank that is growing nowhere in Southern California. 

As one of the last few regional banks that doesn't have a foreign parent (unlike MUFG Union Bank, RBC City National, BNP Paribas BOTW, etc.) it also appears that it doesn't have the desire or support it needs to invest the money in technology for its internal banking operations, commercial credit applications as well as its client interfacing platforms, etc. Thus, while the Big 4 and other Regional Banking competitors are improving and investing in streamlining technology to make things easier for clients and prospects, CMA seems stale. 

Finally, it seems that the trainees and cadets that are in the CMA training program are given better treatment and favorable perception than the experienced, seasoned, hired guns that the bank has brought in from the outside. Bizzaro world, my friends!

Stay away from this regional bank that is stuck in Neutral. The bank historically couldn't move fast enough or price deals reasonably enough to win the deals it wants. The end result is a bank that is not moving forward, just stuck in the past."
364,,solid,2019-11-14,4.0,Underwriter,there is good opportunity for advancement,it was chaotic at times
365,,Good project to work on,2019-11-10,5.0,Anonymous Employee,Good experience as a fresher,As a fresher tackling of task was difficult
366,,Review personal banker,2019-11-02,5.0,Personal Banker,Great tram to work for. Customer relationship focus. Yearly bonus. Good work/life balance.,Nothing really negative to say. Technology is a bit behind. Bankers are in the process of being all teller crossed trained.
367,,Pay vs Comfor,2019-10-31,4.0,Private Banker,Relatively relaxed sales pressure and goals,Underpaid relative to market
368,,It was coo,2019-10-30,3.0,Customer Service Representative,It’s never busy really. You’ll get a few customers throughout the day. Nothing ever really happens. Coworkers were cool. Shouts to my manager there too.,Upper management doesn’t really care.
369,,Review,2019-10-22,3.0,Credit Analyst,* Good work / life balance,* Pay could be higher
370,,Awesome,2019-10-22,5.0,Customer Service Representative,Awesome great Fun Love it,"None at all, None. Great place"
371,,"Great culture, so so pay",2019-10-16,4.0,Credit Analyst,The company culture and work life balance is great,Pay is lacking with minuscule increases after promotion
372,,Good company overall,2019-10-14,4.0,Senior Lending Assistant,"Great benefits, work-life balance",Technology needs major improvements
373,,"WORST PLACE TO WORK EVER, DO NOT RECOMMEND FOR A YOUNG PROFESSIONAL!",2019-10-02,1.0,Fund Accounting Analyst,I cannot think of one positive thing to say about this company.,"SO thankful I got out of this place. If you are a generally happy person, this place isn't for you, as only negativity is permissible here.  I worked in the fund control department. This company was one of the worst financial institutions I have ever worked for. Upper management is extremely unprofessional and bullies their employees. PAY IS AWFUL AND UNFAIR. Benefits are decent. If you are a young professional looking for a career, DO NOT WORK HERE! There is no room to grow, they seek all their employees to be old and miserable."
374,,Great place to work,2019-09-20,5.0,Customer Service Representative,Great overall environment and culture,Not much room for advancement in my branch I was looking at being a teller for years before and opportunity to be promoted
375,,Great company,2019-09-18,4.0,Relationship Banker,Great company and good people,Technology needs update and need to be more flexible
376,,Administrative,2019-09-09,4.0,Anonymous Employee,"The camaraderie, Availability to be promoted within the company, the people",Technology is a little out dated
377,,Stay away from Loan Boarding and Review,2019-09-07,1.0,Commercial Loan Processor,I cannot think of any positives.,"Management, Training,  Outdated software systems,"
378,,Good place to work in some districts,2019-09-05,5.0,Banking Center Manager,Executives are easily accessible and are willing to talk to every employee,Some managers micromanage too much
379,,Great Job,2019-08-28,5.0,Relationship Banker,Great Flexibility and gave a ot of independece,"Beauracratic, was hard to get some obvious positive changes approved"
380,,Great place to work,2019-08-28,5.0,Customer Service Representative Tier III,"Busy call center, time flys! Always learning and they work well with your schedule. Management is wonderful!",Systems are improving.. keep going!
381,,It was ok,2019-08-26,4.0,Customer Service Representative II,"Hard to say, smaller regional banks pay better but expect you to work more. I liked it because I was always busy and learned a lot. This isn't a job for lazy people. CSRs do way more than just teller work and they get the chance to learn from bankers and managers on a regular basis if you want to.","2 weeks of vacation for new employees. After 5 years you get 3 weeks and I believe 4 weeks at 10 years and so on. If you do well in your job, they may want to keep you in it instead of promoting you."
382,,OK,2019-08-26,3.0,Applications Developer Senior,Good place when I started.,Seems to lost its direction.
383,,great place to work,2019-08-21,5.0,Retail Personal Banker,great place to work- offers great PTO and benefits,no downsides loved working here
384,,Great place to work,2019-08-20,5.0,Commercial Underwriter,Recruiting process was better than other places. Managers/people you work with are amazing. They really care about your understanding of credit.,No cons thus far.
385,,Great company,2019-08-05,5.0,Commercial Underwriting Officer,"Great people, benefits, opportunities & advancment.","The technology used to be the only knock, but that is being updated."
386,,Still part of the old boys club,2019-08-02,2.0,Administrative Assistant,"Stock options, good benefits, great clients",Review / raises late... still seems very much a man's world in this company
387,,Conservative corporate bank,2019-07-31,3.0,Analyst,Growth opportunity with aging workforce close to retiring,Overly corporate environment with a lot of old timers who are resistant to change.
388,,"Very diverse, decent benefits. Tech deficient.",2019-07-29,3.0,Assistant Banking Center Manager,"Very diverse, decent benefits. Small bank that let's market dictate strategy.",Outdated technology. Micromanaged. Vulnerable to acquisition from large banks.
389,,wrong Banking center,2019-07-28,3.0,Retail Personal Banker,"Work life balance
The pay is ok.","Management disconnect
If you pick the work department to work you may be stuck there"
390,,A great company to work for,2019-07-27,5.0,Senior Vice President Financial Consultant,"Camaraderie, and access to subject matter experts","Could use more administrative support, but this is a common issue with most WM firms"
391,,No Direction,2019-07-23,1.0,Private Client Banker,Schedule / location / local Banker team,No clear direction or mission. A hodgepodge leadership team.
392,,It's ok,2019-07-23,2.0,Manager,"Benefits, Work life balance, pay is solid.","Poor HR and promotion within. Even if you apply as internal candidate, HR will not call you or even let you talk to hiring manager. Even if you have education, they tell you that you don't have education. When issue was brought up, the response was to use ""matching words"". It really feels bad when you get a response like that. You would think Company this size would appreciate their employees but it doesn't look like that. Can't even trust senior management. Even if you're promised you still get a response about the growth nothing happens and all the meetings and meetings with Senior Management seems to be rushed every time."
393,,Great place to work,2019-07-15,4.0,Assistant Vice President,"Good career mobility, training programs, retention initiatives, collaborative environment with positive culture and good managers","Dated technology platforms restrict capabilities and occasionally make job functions difficult, time consuming, or inefficient."
394,,Company review,2019-07-11,3.0,Senior Auditor,"Flexibility, learning opportunity, growth, CEO, Audit management.",Driving to different location during rush how. Lots of travel.
395,,Great Company,2019-07-09,4.0,ABCM,"Family Friendly, Loyal, career focused",Conservative Bank and not the best with technology
396,,Great company to gain experience,2019-07-02,3.0,Information Technology,"- Good compensation
- Decent work/life balance
- Opportunities to gain experience with some exiting technologies and products
- Most of the people are very friendly and great to work with",- Lots of red tape and bureaucracy to navigate in order to get work done
397,,Senior Auditor,2019-06-29,5.0,Senior Auditor,Learning and growth. Work/life balance,"Location, busy traffic. Travel required"
398,,Great place to learn and grow a career,2019-06-26,4.0,Banking Center Manager,"Caring leadership, business focus, opportunities to advance","Legacy technology, changing industry, outdated buildings"
399,,great company,2019-06-17,5.0,Relationship Manager,"Excellent company, good benefits, good work balance","No in house mortgage officer, not enough opportunity to grow"
400,,Internal Audit,2019-06-16,5.0,Audit Senior,"Compensation, paid time off, flexibility, work life balance, growth.","Parking, cafeteria food, travel, big building, endless construction."
401,,Comerica Audit Department,2019-06-12,4.0,Senior Auditor,"Benefits, compensation, paid time off, flexibility, learning, growth.",Travel to downtown Detroit can be a headache
402,,Vulnerability,2019-06-07,5.0,Security Engineer,Good work life balance,No cons during my time at Comerica
403,,comerica cares,2019-06-05,1.0,Customer Service Representative III,they care about saving their money,they care about.. not their employees
404,,"Good environment, no mobility",2019-06-04,5.0,Personal Banker,The pay was good and the people are very friendly through all levels of the company. Work environment was always relaxed and low-stress,"“Coaching” is a polite word for scolding, and it was constantly used to put managers down by the higher ups. There is no mobility or room for promotions"
405,,Not that good,2019-05-31,2.0,Security Engineer,Very limited work that’s assigned.,Not busy at all. People are roaming free as if they have a lot of work
406,,dosnt have good pay,2019-05-30,2.0,Bank Teller,"Paid holiday, Hiring full time",No room to grow and bad pay
407,,Job review,2019-05-20,4.0,Internal Audit Senior,"Benefits, PTOs, Flexibility, Growth, Pay",Does not have any at the moment
408,,Amazing Training Grounds,2019-05-14,3.0,Senior Commercial Underwriter,"- Extremely fast upward mobility in terms of title.
- Very kind and welcoming people who you can easily make friends with.
- Lots of diversity in staff (age, background, ethnicity, etc.)","- Fancy titles mean nothing because the pay is a joke
- Very poor technology and systems
- Some areas of management are very inexperienced
- Lots of brown nosing politics
- Recruiting process is a joke, and the kind of talent they bring in seems very questionable."
409,,Very Good Bank,2019-05-12,4.0,Vice-President,Great Culture. Great People to work with,"Limited advancement opportunities, that is about it"
410,,Its ok,2019-05-06,3.0,Customer Service Representative,"Great Benefits, Great People, Challenging","Training is lackluster, Systems can be outdated and slow"
411,,Getting Better,2019-05-04,4.0,Retail Personal Banker,Comerica pays their employees well and the people are great.,"Seriously old system and not competitive compared to other banks (rates, accounts, etc)"
412,,Employee appreciation,2019-04-30,2.0,Universal Banker,Back office support was very good.  Business partners where very friendly.,Turnover in Management is to high. Investment options and structure none existent. Pay rate was below the average.
413,,Credit,2019-04-22,1.0,Anonymous Employee,It was a great place before the oil crisis happened and the bank brought on BCG...,"Tight Credit restrictions (may cause bank downfall), poor communication between different teams and committees"
414,,Great company to work at,2019-04-15,5.0,Anonymous Employee,Great Culture within the group,Slow growth within the group
415,,Comerica,2019-04-14,3.0,Anonymous Employee,The people and working environment were great,Salary and career prospects were terrible for anyone not an SVP.
416,,Good Place To Work,2019-04-09,5.0,Branch Manager,Lots of friendly & professional people.,Sometimes lacked the necessary teamwork.  To many cliques.
417,,"Good Company, Bad Commitment",2019-04-04,3.0,Customer Service Representative,Fun environment ; coworkers especially!,They have the ability to transfer you whether you like it or not.
418,,Just Okay,2019-04-01,3.0,Risk Management,"Comerica is a good entry-level “job.” The people are great but if you need to grow and make money then you may want to look elsewhere. Promotions, increases and bonuses are rare and they go to the extreme with diversity which means they don’t play in the middle of the scale but prefer to seek out the “exotic” individual (managers and subordinates) regardless of experience or job performance. Some departments offer work from home schedules but don’t expect state-of-the-art electronics because they “go cheap” with the average laptop pushing the ten-year mark as well as ancient versions of software.","Again, it’s a great company with great people and I enjoyed my ten years with Comerica but now realize I could have done better by leaving after three years. Believe it or not, I still keep in touch with my coworkers."
419,,Cash vault teller,2019-04-01,1.0,Cash Vault Teller,Not a bad place to work just wrong people in places of authority,Supervisors allowed to down grade and bully employees after management was made aware of problems
420,,"Well-meaning, friendly, moderately competent",2019-03-30,3.0,Software Developer,"* Great Benefits (lots of PTO)
* People are generally friendly 
* Good work is often rewarded","* Complex processes make productivity approach glacial speeds
* Unevenly distributed competence"
421,,"Knock, knock.  Who's there?  Mike Row.  Mike Row who?  Micro Manager!",2019-03-27,3.0,Assistant Banking Center Manager,"Benefits, Pto, great customers and work/home life balance.","Micro management,  archaic technology, telemarketing sales culture and cold calling doesn't work, especially when the company does not remain competitive with other banks."
422,,Banker,2019-03-14,5.0,Personal Banker,awesome and friendly and easy to get along,"stressful, too many requirements, too little tile and not a lot of consideration for new opportunities"
423,,AVOID AT ALL COSTS,2019-03-12,1.0,IT Analyst,The cooks in the cafeteria are nice.,"There are too many to list. With the new CTO everything is being offshored with disastrous results. Managers have little IT background and rarely have above an Associates. Promotions are based on years of service rather than performance. HR will lie to you on day one by saying you have to bank with Comerica in order to get paid which is false, I bank with Chase."
424,,Good place to work,2019-02-28,4.0,Customer Service Representative,Decent pay and good benefits.,Wish I had of stayed there instead of leaving
425,,Meh,2019-02-27,3.0,Personal Banker,Closed on Sundays and Saturdays are short days,"Sales, Business Development Calls, and more sales..."
426,,IT Engineer,2019-02-15,2.0,Anonymous Employee,Only Pto’s are great that i can think of. Less growth.,"Less competitive environment, usage of older technology, HR department sometimes reply very slow, Lot of offshores are boarded with zero experience this sometimes put pressure on full timers to get work done, they need to compete with top 20 banks not a regional banks, seen many PM with less technical background, diversity missing, interns mostly feel they are wasting time here"
427,,Poor Thought Leadership and a few bad apples spoil the bunch,2019-02-15,3.0,Compensation Consultant,A nationally established bank that tries to show that concern for the community,"Diversity at the top of the house, Favoritism, Career Pathing,  Retention, and Internal Equity. Slow to adopt change."
428,,Old Word Banking,2019-02-15,2.0,Trust & Fund Services Analyst,Great position to add on your resume. Solid benefits. Decent PTO. Flexibility on work-life balance is all about who your manager is.,"Very fragmented management team. Its a ""Good ole boys culture"" and it's not hidden. Very little diversity in management or senior analyst roles. Lowest pay in the industry, very antiquated operating systems. A sink or swim culture for new hires, if you are not a quick learner I suggest you look someplace else. In my 4 years at this office, most new hires and interns quit due to limited training. Or they are fired before they reach 90 days because team members don't like to train new hires."
429,,Good Training,2019-02-11,4.0,Credit Analyst,"Bank has a through credit training program and experienced relationship managers, making it a good place to begin a career.",Very little innovation as a company. Slow moving. Sometimes difficult to get new ideas approved.
430,,Commercial underwriter,2019-02-02,3.0,Underwriter,Gain strong underwriting analysis skills,"Average company culture 
Poor life work balance"
431,,Not Bad,2019-01-31,4.0,Senior Business Continuity Analyst Assistant Vice President,"Great employee cohesion, longevity of employment and good internal training.","Attending work related conferences not a priority,"
432,,Need to join out of college,2019-01-31,4.0,Vice President,Great training opportunity for young people.,Not a good fit for people with experience.
433,,Great Place to Work,2019-01-28,5.0,Credit Analyst,"Great people and environment, growing bank, credit training program, good work life balance","Not the most intellectually stimulating environment, pay isn't great"
434,,Comerica Bank,2019-01-28,2.0,Senior Programmer Analyst,Work Life Balance was OK,"Management not receptive to ""true"" diversity"
435,,Do not work for Comerica,2019-01-28,1.0,RPB II,"Great benefit, salary was good","Transfer is hard, managers are all in all, no promotion opportunity for new comer, higher level boss only hear from immediate boss, not accommodating,"
436,,Great place to grow1,2019-01-28,4.0,Senior Financial Analyst,"Comprehensive benefits package including Tuition Reimbursement.
Promotion/Upward mobility opportunities.
Relatively friendly work environment.
Plenty of opportunities to learn and/or cross train as it relates to professional development.",Raises under the same title are marginal.  Taking advantage of professional development opportunities and applying for new positions within the company are the best ways to maximize salary potential.
437,,Ok,2019-01-24,2.0,Personal Banker,Hours are good. Early day Saturday.,"Lateral moves, no raises and if any, very low."
438,,Stop the cost cuts....  Your clients deserve better.,2019-01-24,1.0,Portfolio Manager,Potential for advancement.... assuming you make it through the Holiday staff cuts.,"A new round of cost cutting every year, leading to a serious brain drain.
Senior management was often incompetent and ineffective.  Many times they got the job through the buddy system,
Never saw executive management.
It seemed like they brought in a new consultant every year.  These consultants would come up with a new hair-brained scheme that would be abandoned after a year or two."
439,,Branch Manager,2019-01-19,1.0,Branch Manager,None- can’t think of any pros!,"Where do I begin! This place is from early 80s systems are beyond outdated, lack of ownership on all levels. Senior management along with Human Resources are out of touch with everyone. Unethical behavior is extremely encourage and favoritism is at all time high. District managers are always unavailable because of personal reasons “working from home” , lack of staffing, no proper training for anyone. My honest advice is STAY AWAY!"
440,,It's a great company with many opportunities.,2019-01-16,4.0,Anonymous Employee,Great company to work for and upward mobility of you are lookong for it.,The pay can be a bit higher
441,,Manager,2019-01-06,3.0,Anonymous Employee,Nice PTO and bank holidays,Crazy direction that banking centers are being taken in
442,,Not an ethics employer. Very immoral.,2019-01-05,1.0,,"After 19 years with them, they proved prior strengths as short term.","Poor leadership, mistreat people and even manufacture poor ratings to increase desired attrition to avoid severance packages."
443,,worst management,2018-12-20,1.0,Head Teller,none  I can think of,"they fire people for no reason and keep people who should be fired and aren't even productive members of team, but such dumb place I never worked for and it dumbs you down and slows you down,"
444,,Customer Service Respresentative,2018-12-11,5.0,,Great work environment and great entry level pay.,There where no with my experience aside from the sometimes disgruntled environment.
445,,job satisfaction and flebility,2018-12-03,5.0,Assistant Vice President,i love the people and the job. The interview process was simple and fast,i have not observed any downsides yet
446,,Online Banking,2018-11-27,1.0,Anonymous Employee,Part time hours are helpful,Gets overwhelming to meet sales quota very hard to sell if you don't meet quota you're fired in 3months after coaching
447,,Great Career Choice,2018-11-24,4.0,Lead Customer Service Representative,Great Benefits and good salary. Is much room and opportunity for growth with the company. They even provide college reimbursement.,None. Every location is different. And you'll get a different experience at a different location.
448,,Work environment,2018-11-21,4.0,CSR2,The Bank is a great company which cares for its employees with wonderful benefits.,Few managers make the work environment not too conducive
449,,Enjoy,2018-11-14,4.0,Anonymous Employee,Laid-back atmosphere. Easy to be successful. Hire from within,Not particularly challenging at times
450,,Inbound Customer Service Representative II,2018-11-08,3.0,Anonymous Employee,Great environment. Nice benefit package.,This is more a SALES position than CSR. You are required to sale a Comerica product on each call. You have a quota that you must meet by the end of the month. If you have a pure CSR background then this is not the position for you
451,,Love my job,2018-11-06,5.0,Credit Specialist,Very convenient place to work for,Little strict with schedule but if your manager is nice they’ll work it out with you
452,,Teller,2018-10-23,5.0,Anonymous Employee,"Great culture, good benefits, lots of room for growth",needs more competitive pay compared to competitors
453,,Banker,2018-10-19,3.0,Anonymous Employee,Small bank feel.,Policies and procedures are not consistent. Training new people needs to be improved.
454,,great experiance,2018-10-18,5.0,,very fast reply rate system,Trouble finding parking at the headquRTERS
455,,Nice company to improve,2018-10-11,3.0,Anonymous Employee,"You can learn a lot things 
Oportunity to be sorrounded of really smart people
Salary are average","Management don't know howto deal with employees
Management don't know where they are going"
456,,Branch Manager Comerica Bank,2018-10-04,2.0,Anonymous Employee,Time off- 5 weeks vacation and bank hours,"Incentive plan, career growth and not a competitive bank"
457,,Banker,2018-09-29,3.0,Anonymous Employee,Salary is amazing for sure,Benefits  really aren’t the best
458,,Bank teller,2018-09-29,5.0,Anonymous Employee,"Great Environment, great people to work with, you are a team when you work and everyone helps each other when someone is in need of help","no cons, i have not witnessed any bad moments"
459,,Assistant Banking Center Manager,2018-09-24,3.0,Anonymous Employee,"flexibility in being able to work outside of branch to develop business
support from regional operations team
benefits","Annual salary/bonus structure with the amount of hours needed to solicit outside of normal business hours attending community/networking events
Number of associates working in branch make it difficult to network during normal business hours"
460,,Comerica Bank IT,2018-09-19,3.0,Anonymous Employee,"Pay, flexibility, location, vacation time, benefits","Management, out of date technology, outsourcing, advancement"
461,,Comerica,2018-09-17,4.0,Anonymous Employee,4 weeks PTO; competitive pay; experienced team,Low marketing budget; Lack of Bank knowledge of general market
462,,Relationship Banker,2018-09-17,4.0,Anonymous Employee,Higher Paying than larger banks,Banking Operating systems need updating
463,,Good company - unsure of future,2018-09-12,4.0,Project Manager,The benefits are excellent and the people are great.  The company went to great lengths to treat employees who were being laid off very fairly.,"Many changes since 2016, including large layoffs.  Many people are now overworked and moral is low.   Company brought in new off-shore contractors to reduce cost, but their working hours and lack of organizational knowledge create challenges."
464,,Personal Banker,2018-09-11,1.0,Anonymous Employee,Decent pay Low work load,"Horrible environment 
Management need improvement"
465,,Its not that much good to work with,2018-09-10,3.0,Anonymous Employee,good to work with them,High pressure on the employee
466,,Hard to work at at a company that doesn’t value their employees and no work like balance.,2018-09-08,1.0,Lending Assistant,If you have the right boss who cares it mi ght be ok- if not your screwed.,"Staffing, staffing, staffing, staffing and staffing. Did I mention staffing!"
467,,Retail Banking,2018-08-13,5.0,Anonymous Employee,"Flexibility, Access to Senior Management",Constant Change and Outdated Systems
468,,Computer Analyst,2018-08-08,4.0,Anonymous Employee,Great benefits and flexible work schedule is an option,There are none to mention
469,,Horrible Company,2018-08-06,1.0,Teller,Pay is the only thing of worth in this company,"Management is horrible, technology is outdated"
470,,Continues to go downhill,2018-07-20,3.0,Anonymous Employee,flexible schedules and good location,Everything is being outsourced.  There is very low moral in IT.  Management thinks Agile is the solution to everything.
471,,"Great work and family balance . Paid holidays , and good benefits .",2018-07-18,5.0,Retail Personal Banker,"Paid holidays, branches close earlier than most banks , Reasonable client interactions .","None. I’ve worked for 4 banks , and this has been my best experience , and highest salary ."
472,,Just an okay place to work,2018-07-10,3.0,Banking Center Manager,Location is currently good now,Technology is a joke and is subpar
473,,Tenure driven,2018-07-02,3.0,Anonymous Employee,Longevity. Decent benefits. Several locations.,Does not promote growth
474,,Assistant Banking Center Manager,2018-06-27,3.0,Assistant Banking Center Manager,Pay and a flexible schedule,DOS Based Teller system with keyboard navigation
475,,Great experience,2018-06-25,4.0,Underwriting Associate,"Training, culture, good conservative bank.","Very cliquey, kind of boring depending on the group you are in."
476,,Sold My Soul,2018-06-22,2.0,Back Office,Great pay and benefits package.,An oppressive workplace with management that boarders on harassment.
477,,Personal Banker,2018-06-22,2.0,Anonymous Employee,Great Benefits and hourly salary,Unrealistic goals. No advancement opportunities
478,,Assistant Manager,2018-06-18,3.0,Assistant Manager,Good  Salary.  Slow work pace.,Management is clue less.  Policy and procedure are not very clear.
479,,Lipstick on a pig,2018-06-10,2.0,Anonymous Employee,"Entry Level
Credit College
Exposure to strict credit underwriting standards","Micro-management
High Turnover
Career advancement in credit is pointless; a mere title change."
480,,Information Technology,2018-06-04,2.0,Anonymous Employee,"Great coworkers and decent benefits, including a 401k match.","Mid level Management and higher are lost. They let go of A LOT of very hard working people, when other employees who've performed far worse were held onto. Career advancement and development was of the LOWEST priority. It also seemed like more than HALF of the operations buildings were contractors"
481,,"Good so far, a lot of extra work but less staff, but ok.",2018-06-02,3.0,,"Good hours and ok benefits, Not enough staff in each branch.",Sometimes work 1-2 Saturdays a month
482,,The middle size bank that thinks it can!,2018-05-29,3.0,Information Technology,"Work Life Balance, clean work environment",Dog eat Dog Leadership Style
483,,Relationship Manager,2018-05-27,4.0,Relationship Manager,"Great people to work with
Underwriting quality is good","Underwriting process  is difficult
Top Senior Management is reactive,  not proactive."
484,,In transition,2018-05-23,2.0,Anonymous Employee,"Strong credit culture
Working in Downtown Detroit is interesting now","Company in transition, many laid off, remaining employees  overworked, stressed."
485,,Comerica,2018-05-22,4.0,Anonymous Employee,Great culture and good salaries,"Poor management , next to nothing sales incentive"
486,,csr2,2018-05-11,3.0,Anonymous Employee,you get great benefits and hours,There is a heavy sales culture
487,,Some locations kay,2018-05-09,3.0,Customer Service Representative III,"good benefits
overall good company
good coworkers",poor leaders in some branches
