,company,headline,date,overall_rating,author_position,pros,cons
344,,Good company to work with,2020-08-26,5.0,Team Coach,Management is the best and help in personal development,NothinG to talk bad about
345,,14 + years of experience in service industry.,2020-08-26,3.0,Assistant Manager,Pay was good and growth opportunity was there.,"No job security, no forecast"
346,,Na,2020-08-26,1.0,Cyber Security,"Nothing good to say. Completelt unethical and unprofessional firm. Incompetemcy at its best. The same employees who are responsible for the downfall of the firm are in completely in control. They don't know their job, if someone else knows it better or try to improve, they conspire against him and fire him without any proper notice or reason. In my case, I was blamed for something without any substantial proof, was taken in a close room by HRs who looked more like extortionist or felt too much powerful, took the resignation on a plane white paper. One of the HR even dictated what to write withot even thinking about any future complications. Not good for a corporation to survive in this way.","Copy the everything above. Add everything else bad you can, this will be completed. Worst place to work for cyber security personals."
347,,Good,2020-08-26,5.0,Specialist,good good good good good,No advice as of now... everything is good
348,,N/A,2020-08-25,3.0,Senior Manager,Overall good company to work for,Upper Management can be much better.
349,,Suck the Life Out of You,2020-08-25,1.0,Multiple,"Large company, global environment, decent benefits","They overwork you, expect you to do the job of multiple people and never have enough staff. Constantly changing and no consistency."
350,,Amazing Organization,2020-08-25,5.0,Associate,Amazing Company to Learn for a Fresher,I could not find any cons as such
351,,Good place to get experience but not to build career,2020-08-24,3.0,Anonymous Employee,"Decent environment
Salary on time
Good place get experience",To much politics in management
352,,No Growth,2020-08-23,3.0,Anonymous Employee,Flexibilty in schedule and no micromanaging.,Low pay and no growth opportunities.
353,,Good company overall,2020-08-22,5.0,Technical Lead,"Good management team, facilities, travel allowances, work hours",Salary hikes and increments can be better
354,,Altisource,2020-08-20,4.0,Senior Underwriter,Employee friendly with good opportunity,Annual increment is very less
355,,Operations manager,2020-08-19,5.0,Manager,very good place to work,no cons in this place
356,,Good Company,2020-08-13,4.0,Manager,"Good company, provides opportunity to make a significant difference in an exciting environment.",Constant changes in the organization and in the industry.
357,,Nice company to work,2020-08-12,4.0,Assistant Manager,Nice company to work with,"Uncertainty in job security, too much of internal changes"
358,,Sexual harrasment,2020-08-08,1.0,Mortgage Analyst,My desired work profile with good client base. Which is satisfaction of work allotment. Great employment benefits,Before to get job confirmation of your designation senior colleague and above management demands for unwanted physical relationship and CCTV are not working for any of the floor
359,,"Work life balance is not there, worst work culture",2020-08-06,3.0,Software Engineer,Sometimes technology stack is good. Transport service is good which will help employees.,Work culture is not that much good. Very bad management system. There is no work life balance here. People have partiality mentality. Environmental is not good.
360,,Good place to work,2020-08-06,4.0,Anonymous Employee,"Good salary and 
Carreer opportunities",Stressfull with long hours of work
361,,Best work Experience,2020-08-05,5.0,Compliance Specialist,"Company with good environment, as a compliance specialist had a lot of chances to improve my skillset.",Package was less wen compared
362,,Don't know their own company,2020-07-28,1.0,User Experience Designer,"Nice people, snacks, coffee, good work schedule","they let me go after 18 days working for them because they had layoffs. They said they didn't know the layoffs were coming. Any company that has no idea of something as important as this is really not with it,"
363,,"Assistant Manager with 8+ Experience, Finance, Accounts, Operations, People, Project Management &  Vendor Management.",2020-07-27,2.0,Assistant Manager,"Multiple Shifts.
Free Cab.
Salary on time.","No Job security.
No prospective clients."
364,,Complete Mess,2020-07-24,1.0,Team Lead,None that I can recall at this time,"This company started out as an amazing place to work. Tons of educated employees, paid well, and lots of perks.

Then things went down hill fast. The company cut corners in all the wrong ways. In order to save money they began laying people off and sending business units offshore or people onshore for a much cheaper pay rate. The results of this were seen immediately. ALS field services went from a top 5 servicers to now being about to close the doors in less than 3 years and they deserve every bit of it. The offshore team had so many shady business practices I had a weekly meeting to go over why they shouldnt be doing this or that and they could never adequately explain why they were doing it and we would end up just arguing over how they need to stop doing things that were borderline illegal."
365,,Nice company to work for,2020-07-21,4.0,Lead Engineer,"Flexible working hours, opportunities to grow as your work doesn't go unnoticed",Couldn't see much as I love working here
366,,Good,2020-07-11,4.0,Software Tester,Fun to work on new technology,Hectic work schedule during releases
367,,Finance Department,2020-07-10,3.0,Anonymous Employee,"- Good, hardworking and loyal employees 
- Small company so not as much beauracracy/communication is easy 
- Good location 
- rarely ever work over time
-  Most middle management has a good head on their shoulders and is reasonable","- salaries not high enough
- company is volatile- constant layoffs 
- lack of promotions- you can stay in the same position for years 
- lack of company culture"
368,,Status,2020-07-08,4.0,Assistant Manager,Good place to learn and grow,You will be fired if don't perform
369,,Very nice,2020-06-19,4.0,Devops Engineer,"Helping nature , good employee",Good employee s and full support on team members.
370,,Good Company,2020-06-09,5.0,Director,Good pay package and learning opportunity,Frequent reductions of employees causes insecurity
371,,A company with bleak outlook and ineffective senior leadership,2020-06-08,2.0,Practice Manager,"Flexi work timings
No other tangible pros","No growth opportunity
Future outlook bleak
Ineffective Leadership"
372,,Great work environment,2020-06-08,4.0,Senior IT Auditor,Strong emphasis on continual education,Very tight deadlines and strict managers
373,,Review of Altisource,2020-06-07,2.0,Anonymous Employee,"If your team is good, then its a good environment.","pathetic leadership, huge pay gap between levels, always find reasons to delay pay hikes"
374,,Ouch. Don't do it.,2020-06-05,1.0,Real Estate Broker,401K. The ability to work remotely. PTO.,"Job security. They will hire you under a certain pretense, then fire you."
375,,awesome place to work at,2020-05-14,5.0,Senior Executive,It been great place to prove my abilities,growth hampered because of proccess shutdown
376,,Good but unfair,2020-05-03,3.0,Vendor Relations Specialist,"Good benefits, good salary, really good environment but no growth, no opportunities.","No bonuses, unfair development treatment."
377,,Good place to work,2020-04-30,4.0,Associate Software Engineer,Good hike and process oriented,Regional favouritism and job security
378,,"No raises, even to top performers",2020-04-29,1.0,Software Engineer,"This asks me to list some of the best reasons to work at Altisource, and honestly, there are not any unless you really, really need a job. Even then, you should make your stay as short as possible.","There are reviews and there is an annual appraisal process, however they are not connected. Basically, they don't give raises. I am sure some HR person will pop in below and say that they do, however they don't. You can consistently receive 4's on your reviews, yet consistently not get raises year after year. This place will set you back financially if you choose to begin and remain employed at Altisource. Pay cuts in some form or another do happen, whether it's allowances offshore, reductions onshore, or even simply a pay cut. Culture is gloomy and depressing. When layoffs happen (generally at least 2x a year) they add the workload on to the survivors, again with no pay increase. Senior management to non-management numbers are unbalanced causing too many demanding managers with conflicting directives and not enough boots on the ground to do the work. Pay, regardless of what is said elsewhere is not competitive to the market. Hard work means nothing here for your personal compensation."
379,,Good to work however slow growth,2020-04-19,3.0,Senior Analyst,Lots n lots of incentives if you work hard.,Dead atmosphere. No appreciation what so ever.
380,,"Skill set not utilized, Unorganized",2020-04-18,1.0,Operations,Good health insurance and benefits,"No management or leadership, seems like the company has taken on more than they can manage, unorganized and unsure of priorities"
381,,Company is a joke,2020-03-31,1.0,Anonymous Employee,Laid back environment; Flexibility;  Unlimited snacks in break room,"Unprofessional management with lack of experience; One of the worse companies I’ve ever worked for; Employees doesn’t receive a raise, regardless how long they’re employed at Altisource; Awful benefits.; Massive layoff. This place is a joke!"
382,,Altisource Internal Audit,2020-03-27,5.0,Assistant Manager,"Great place to work. Very good seniors. They are always happy to help and guide. Forward thinking leadership - helpful and approachable.  Open door policy. Performance-oriented team, does its job well. Pay is competitive. We have flexibility to work from home and are also have flexi-hours. Cab service is descent. What more can one ask for!?! 

The company went through a reduction in force some time ago. Unfortunately, a few people from Internal Audit were also asked to leave. These few people have been updating negative feedback about the company and Internal Audit department online.  Things like these have been impacting the company's image. But I have found it to be a good company to work and learn.",There are minor issues (every company has those) but nothing that is worth mentioning.
383,,Good company to work,2020-03-25,5.0,Trainer,Great work experience  With good salary,None. Best in every thing
384,,NA,2020-03-20,3.0,Lead QA Engineer,Decent benefits relative to the cost,A click-oriented culture with few decision-makers
385,,OKOK Job Risk,2020-03-13,3.0,Principal Engineer,good package in intial join,"job risk , depends which team you are"
386,,Altisource Internal Audit,2020-03-10,5.0,Assistant Manager,"1. Internal Audit leadership is good, understanding and supportive
2. Lot of opportunities to learn 
3. Good pay and flexibility in work timings including work from home options
4. Good work environment - also challenging
5 Good and supporting colleagues and seniors",Bangalore office location is prone to high traffic during evenings.
387,,Very good,2020-03-08,5.0,Anonymous Employee,"Salary, work life balance and many other thing",nothing as such at this moment
388,,Life at Altisource,2020-03-04,4.0,Quality Assurance Analyst,"Free snacks, free coffee, good incentives, benefits, days off","Not consistent, no set standards"
389,,Not a good company to work for.,2020-02-25,1.0,Anonymous Employee,"Work atmosphere, flexible times, snacks",No advancement and no performace raises
390,,Energized Chaos,2020-02-25,2.0,Director,"Several interesting, smart, motivated people.","Lack of focus and direction in a revolving door environment.  Exec Mgt with little industry knowledge or perspective.  Great ideas, no execution.  Client retention is horrible.  Zero performance reporting.   Darwinian/draconian approach to employee retention."
391,,Altisource - one of the best company to work with,2020-02-23,5.0,Credit Analyst,"One of the best companies to work with when it comes to employee satisfaction. Very understanding and supportive management.  Promotions happen at a regular basis based on one's performance. If you are good at your work, the incentives that is given is  really awesome.","If your joining package is less, then it is not good for you to join this company as the annual increment during appraisal is not much."
392,,Neutral,2020-02-20,3.0,Senior Associate,"Job security, friendly environment","Cross utilization, Appraisal, Outings, senior management"
393,,Chill place to work,2020-02-20,4.0,Assistant Manager,Good place to work if you want work life balance,Learning and growth opportunities are less
394,,Best company to work in,2020-02-18,5.0,Business Analyst,Best company to work in,Didn't find any till now
395,,Not so great! A Hard Pass!,2020-02-17,2.0,Team Lead,"Hard working People
Leaves
On time Salary","Leadership
No transperancy on future of employees"
396,,Waiting for the shoe to drop.,2020-02-15,1.0,Processor,Friendly people to work with,"Senior Managers are nothing but numbers crunchers with no experience in preservation.  There is nothing positive, coming from our senior management.  They say that they can see the problem, but are not listening to the employees that do this day to day, from team leads down to your processors.   1.  The operation system here is a joke, and firing people/managers or complaining about things is not the solution.  There is a lot of talent in this office that would be better served else where.   You give us crap to work with, what do you expect in return. 
2.  The vendors that they hired are a joke, or the contract agreement must have been written by a 5yr old who has no preservation experience, with ADD.  These vendors have no respect for Altisource and are the main problem with our SLA issue across the board.  We do nothing to hold them accountable for their lack of work done timely and correctly.  We reward them with praise for doing a job in 90 days that should only take 15 days, that is idiotic.  I would really like to meet the person that set up this system with the vendors.  I was told that we have to ask the vendor if it is okay for them to accept a charge back for work they either didn't do or did incorrectly, or extremely late.  ARE YOU KIDDING ME!  95% of our problem with being out of SLA is our vendors.  We can't push back on them, because they know Altisource will not do anything.  Altisource is like a parent that lets their child run wild and walk over them PERIOD!   3.  HIRE MORE TEAM LEADS.  There should be a team lead for every division of work group.  Presale-Team Lead,  Postsale-Team Lead, Payment processing-Team lead.  Not one team lead for all 3 processes.   With this outdated system of a spreed sheet for everything that is insane and impossible to handle.   You can't manage your team correctly or reveiw files or give feed back or training to any of those on your team, because you are so busy on a conference call explaining to these number crunching higher ups why things are not done on time, and dealing with spread sheets.     You wonder why in the time that I have been here 6 team leads have quit.  I am a processor and I wouldn't want to be a team lead here, because we see the pressure they are under.    They are trying to hire more team leads and i really don't think anyone here is insane enough to step forward and offer their resume."
397,,Work Culture,2020-02-13,3.0,Assistant Manager,"Competitive Salary
Work from home
Multi cultured","Not employee friendly,
Fluid Sr. leadership"
398,,Good experience,2020-02-09,4.0,Technical Support Engineer,Best team and best team leads and management was also good,There are not kuch cons
399,,Self imploding with no plan,2020-02-07,1.0,Middle Management,Decent pay with flexible work from home options,"Senior management industry knowledge is leading the company on a path to nowhere.  Great people with knowledge of the business are being driven away.  One can only assume that there is plan however the executive of this ""plan"" is forcing many folks to look externally.  So unfortunate for a once great place to work.  Just an inability to adapt to a changing market landscape."
400,,Management is not good to work with,2020-02-06,2.0,Software Engineer,"Medical Insurance
Free Cab
Paid leaves
Project parties
Work life balance","Once the project is over, you may be terminated, no matter whether you are very good resource"
401,,Ok place,2020-01-31,3.0,Processor,"Flexible, nice people, good training",No chance or very small chance to advance
402,,Internal Audit team at Altisource,2020-01-29,4.0,Anonymous Employee,I have been working in the internal Audit team for more than four years now. The work environment is very good with all the team members including the senior members being extremely supportive and approachable. The opportunities for career growth and learning are immense. I have developed myself professionally during my stint here.,Nothing major as per me.
403,,New employee,2020-01-25,3.0,Corporate Trust Analyst,Encourage creativity and ability to grow with company fairly quick,Not sure if promotion s are compensate d
404,,Senior Manager,2020-01-23,3.0,Anonymous Employee,Good package to start a career,May loose your job anytime
405,,Sr associate,2020-01-22,3.0,Anonymous Employee,Its a very employee  friendly  company,its depend how  your behavior score in the Company
406,,Really great company to work,2020-01-09,4.0,Senior Financial Analyst,"*Great people
*Interesting job
*Well paid compared to the market","*Difficult to grow sometimes
*Long hours"
407,,Great Co-Worker to work with.,2020-01-07,3.0,Associate,Fixed shift with fix shift extension daily during high work volume which is so frustrating at time. Having said that great opportunity for all no biased. E.g. IJP based on ability and capability.,Bad leave policy and apprraisal.
408,,Incntives,2020-01-04,4.0,Associate,Good incentives good people and culture,10hrs shift breaks tight and lack of managemen
409,,Anonymous,2019-12-18,3.0,Anonymous Employee,"Flexible timings and leaves
 Good Canteen","Any time they can fire you
No job security"
410,,Amazing work-life balance and flexibility in this company,2019-12-16,4.0,Anonymous Employee,"Flexible work hours
Moderate workload to finish within the time
Umpteen opportunities to upskill and learn new technologies
No micromanagement","Business strategy within  the Management team takes fickle direction
Politics and optics in play
Employees will need to bear the brunt of bad management decisions
Company will stop loving you overnight"
411,,Lead Engineer,2019-12-12,2.0,Lead Software Engineer,"Latest technologies are being used
 Free cab facility","Firing is main concern.
Yearly hike is very less
Lot of processes which slows down the speed of product development
Politics in management"
412,,Okay,2019-12-06,3.0,Anonymous Employee,Salary and Work Life Balance,Hiring and firing policy. Not proper roadmap
413,,Good for Freshers,2019-12-02,4.0,Anonymous Employee,"Highly Learning, Encouraging and Motivating Environment
Freedom to work with new ideas and implementations",Very Less outings for refreshments
414,,Good for casual no ethics crowd,2019-11-28,2.0,Senior Software Engineer,Transport and good salary,No compliance  product head caught with tax fraud everyone in office knows lol  how do banks trust them
415,,Do Not Work For altisource,2019-11-25,1.0,Desktop Support Specialist,"Soon as I think of some, I will let you know.","Frequent changes in upper management leave you wondering what your job duties actually entail. No direction from upper management, performance metrics non existent. Altisource is bleeding employees from all locations."
416,,Mortgage underwriter,2019-11-24,4.0,Anonymous Employee,"Job Stability, Positive Work and life balance",Growth stagnant and little scope of increasing Cost to Company. Variable increase but fixed does not increase.
417,,Great People Putting Energy Behind Innovation,2019-11-22,5.0,Senior Manager TA,Energizing project work and engaged leadership,Work space could use some updating
418,,Good company to work,2019-11-18,3.0,Lead,Good pay and shift allowances,Not much opportunities. No job security nowadays
419,,Lots of changes,2019-11-13,3.0,Senior Business Analyst,Work culture in most teams is good,Lots of changes in the business
420,,Closing and Compliance Analyst,2019-11-12,3.0,Closing and Compliance Analyst,Great monetary benefits. Improved learning curve.,No job security. The company follows the hire and fire policy.
421,,Company's Business is in very bad shape,2019-11-09,2.0,Anonymous Employee,Leadership is desperately trying to revive,"The business is falling
BUs are closing 
Layoffs happen anytime - On dussehra day 150+ people were fired !"
422,,Mortgage,2019-11-07,2.0,Anonymous Employee,"Leave Policy was good, location Navi Mumbai","No new project, Company can throw you out anytime. HR also work for operation."
423,,Good,2019-11-07,4.0,Anonymous Employee,Well reputed good place to work,Job security  During some tough times
424,,SSE-QE,2019-10-31,3.0,S S E(Senior Software Engineer)-Test Automation,"Flexible Time,Good learning opportunity,Cab Facilities",Job security-Job is not stable
425,,Senior Manager,2019-10-22,4.0,Anonymous Employee,"Great learning exprience, allows you to try new things",Less employee centric
426,,Director - HR,2019-10-22,4.0,Anonymous Employee,"Progressive HR policies, good paymasters, transparent performance management system, open and friendly culture.",Frequent restructuring of business followed by  downsizing leads to uncertainty of continued employment.
427,,SSE,2019-10-21,3.0,Anonymous Employee,Culture is very good here,Job Security is very bad here.
428,,good,2019-10-20,3.0,Anonymous Employee,"cab facilities,salary, are the pros",no cons as such in the company
429,,The best place for working even during in nights,2019-10-18,4.0,Associate,"Good co-workers
Rotational shifts
Cab facility is the best benefit",less food variety available in canteen
430,,Software Engineer,2019-10-15,3.0,Software Engineer,Employee Benefits are good and Standards,"No Job Security, I was worked for 6 months"
431,,A classic bunch of mistakes of what you shouldn't be doing,2019-10-15,1.0,Anonymous Employee,One can stay in a blissful ignorance that you are safe until......,"I could write a book.
A. Policies are changing everyday
B. So called Humane resources is of no use with everyday Changing principles
C. If there is a way to irritate people then pls tell us and we shall implement that
D.Every month atleast one or two VPs join in at a particular location and people fired here
E. In case of hikes the team makes it a point to tell you to the core that you are over paid and you may not be getting a hike."
432,,UI Developer,2019-10-13,1.0,Anonymous Employee,"Work life balance
i dont find any other pros in this company",Termination: everyday employees are thinking when will our day.
433,,Pools of fools operating company,2019-10-09,1.0,Senior Software Engineer,"They will be beggar while offering,.",You will be beggar while firing..
434,,"Good Vision, Misdirected Management",2019-09-30,3.0,Anonymous Employee,"Good Policies, Chill environment, latest technologies, lots to learn",Management is misdirected in their vision
435,,Decent,2019-09-29,5.0,Anonymous Employee,good pay and nice people,i don't have any cone
436,,It was fine,2019-09-27,3.0,Software Engineer,Okay work life balance. Smart people.,Team distributed throughout different time zones.
437,,Good Company to work with,2019-09-26,4.0,Lead Engineer,Good Work Life Balance. Decent Compensation. Dynamic work culture.,Not found any major cons till now
438,,average company with good benifits,2019-09-24,2.0,Lead Engineer,"employee benefits, work from home,cabs,flexibility","hire and fire, unstable, no future , sinking ship"
439,,Work culture,2019-09-21,3.0,Senior Software Engineer,Good salary and friendly culture,No future if no good planner
440,,Senior Technical Service Engineer,2019-09-19,4.0,Senior Technical Services Engineer,"Good pay master, International edge, internal clients.","contract job, uncertainties due to lack of growth"
441,,Associate,2019-09-12,3.0,Associate,It is Good Opportunity for the fresher's and improvement of career,Actually I am Searching the job equal to the my qualification
442,,Good work environment,2019-09-12,3.0,Systems Reliability Engineer,"Nice place for experience people to earn well
Freshers they doesn't pay much...","To many politics
Higher management doesn't think in perspective of employ."
443,,Overall,2019-09-12,4.0,Anonymous Employee,it's ok to work here good,Training to be part of continuous improvement for employees
444,,I have a great experience here.,2019-09-09,5.0,Software Engineer Senior,Good company. Employee centric management. Good salary. Good allowances and benefits.,"With 11 years of experience and working in 5 companies, I didn't find any considerable Cons in Altisource."
445,,It was okay for a short stint,2019-09-08,3.0,Software Engineer,Salary offered is usually higher than the market,"Quality of work, one ends up doing is really poor"
446,,Good company to start career,2019-09-08,3.0,Senior Software Engineer,"Product based company.
Good pay comparatively.
Flexible work hours.","Recent job insecurity.
Yearly hike is not satisfactory.
Lack of quality work."
447,,Great,2019-09-05,4.0,Sales,Good company and good people,Ok management but some micro
448,,Good work atmosphere,2019-09-03,5.0,Technical Services Engineer,Big infrastructure and can learn new things,"Lack of job security,That should be great if they intimate 15 days prior to employee before at the time cost cutting"
449,,"""Good company""",2019-09-01,4.0,Bid Review Analyst,the environment is cool people are highly talented,hire and fire policy is really bad here
450,,Assistant Manager,2019-09-01,4.0,Assistant Manager,"Overall good company to work for, empowers you to create new things and own your own professional life",Some job insecurity because of all the reestructuring
451,,Csr,2019-08-27,4.0,Anonymous Employee,Good company to work and long life of work,No cons of possible will drop
452,,I worked at Altisource full-time for more than 3 year,2019-08-25,3.0,STSE,Best people to work Work life balance,Nothing I felt.Good to work
453,,Senior Collateral Underwriter,2019-08-25,2.0,Mortgage Underwriter,No work pressure from superiors.,Less Salary and No Appraisals.
454,,Credit and income analyst,2019-08-13,4.0,Senior Credit and Income Analyst,"Great work culture, good job life balance",Salary should be as par market standard
455,,"Altisource - Good pay, No job security",2019-08-12,3.0,Lead Engineer,"They pay really well.
Flexible Timings.
Good exposure to US Residential Mortgage domain","No job security, layoffs are pretty common
No client pool, heavily reliant on Ocwen for business. Even that is gone now.
Technology stack is not that  great
Lot of projects don't even see the light of the day.
Leadership group is highly myopic and lack vision"
456,,Nice company to work with,2019-08-08,5.0,Anonymous Employee,It was a good company to work with,Had to wait back after shift
457,,Join Altisource if you want pain,2019-08-06,1.0,Senior Software Engineer,Altisource does offer good salary,"Even after reading the review title if you join the company because you are greedy be sure to get ready for the below.
1. Work-Life balance really is horrible, they make you work like day and night without any commitment or appreciation.
2. The senior Management are very hostile and they treat the lower-level employees like slaves.
3. Leaves? what are those? if you are looking for long leaves you literally have to fall on your supervisor's feet and beg for it.

Of all other things, layoffs are quite frequent so if you want to increase your blood pressure without any other efforts, you are more than welcome to join altisource."
458,,Tech Lead,2019-08-03,4.0,Onsite Tech Lead,"Good work life balance, Office facilities is very good. Flexible office timings. Free transportation. Good pay master",Job insecurity is a major problem
459,,One of the best company,2019-08-02,5.0,Senior Customer Service Representative,Work environment and the management,Nothing such in terms of work and management
460,,good salary but surprise layoffs,2019-07-30,4.0,Software Test Engineer,"good package, transport facility, good work life balance","any time layoffs
no job security"
461,,Team leader operations,2019-07-30,4.0,Anonymous Employee,Good environment n good leaders work under,Slow growth rate n very less opportunities
462,,"Great pay, poor leadership",2019-07-30,3.0,Director,Great pay compared to other companies.,Poor overall leadership and direction. Processes and procedures do not make sense.
463,,Associate,2019-07-28,5.0,Anonymous Employee,Good place to work.. Management is helpful...t,There is no cons...good company
464,,"Specialist, Valuation",2019-07-23,5.0,"Specialist, Valuation; Mortgage",Reliable with working in any challenges by keeping up quality. Adaptable with learning stages and move towards carrier growth.,Bit slow in work but that helps me to maintain good quality regarding work approaches.
465,,Analyst Collateral,2019-07-10,4.0,Anonymous Employee,Comfort and good work life balance,No salary hike only to spend time
466,,A great company but ruined by internal people sitting at higher position,2019-07-09,3.0,Senior Software Engineer,"- Great salary
- Good medical coverage
- Good process followed","-Employee at higher levels just show off and impress their managers
- In the name of technology they do not care about ROI
- Hard work is rarely recognised"
467,,Environment and facilities,2019-07-06,1.0,Analyst,Really hard to find with Altisource,So many are there- they don’t really care  about their employees. There’s  no hike for the employee. No employee benefit and facilities. Top management are not bother wats going on middle level or lower level. Very demotivating Company I have ever seen in my company. I am a permanent employee of Altisource from past 4yrs
468,,Circling the drain,2019-07-05,2.0,Property Preservation Specialist,"flexible hours, and co-workers work well with each other.","Management is very distant, no communication, people are leaving.  Last week we lost 2 team leads, and I have heard that more are wanting to quit."
469,,good packages offered,2019-07-04,4.0,Software Tester,"good package.
good work life balance
mgmt is very good
transportation facility provided","layoffs are very often
no job security"
470,,Good,2019-07-04,3.0,Anonymous Employee,Good to work here. Pay scale is good. Work is good. Learnt alot more stuff.,Lot of politics are going on. Manager will be favor to whom he/she likes.
471,,Work is not good,2019-07-03,3.0,Senior Software Engineer,Salary and shift allowances,Incapable ppl and no quality work
472,,Good pay but less scope for growth,2019-07-03,4.0,Anonymous Employee,"Good pay
Environment is good
Freindly environment
No working hours mandatory
Good work/life balance","No job security
No career growth"
473,,Poorly managed,2019-07-02,1.0,Anonymous Employee,So thoroughly disorganized that workloads are not overly challenging,"Weak management from CEO level on down. Toxic culture, fostered by a Chief People Officer who is far more consumed with developing his personal brand externally than serving employees internally. Regularly misses quarterly incentive compensation pay dates for sales; actively looks for ways to avoid paying earned annual incentive pay.  Ill-prepared to adjust to market headwinds (which are common in the cyclical mortgage industry); instead goes on rampant cost-cutting initiatives to offset flat or negative growth.  Thankful everyday to no longer work there."
474,,Software Test Engineer,2019-07-01,3.0,Software Engineer,"1. Excellent work/life balance
2. Good Salary and Great work environment",1. No Job Security and lay offs are common
475,,Leading team with 100% quality and the best customer experience.,2019-06-30,5.0,,Good and friendly atmosphere to work,I don't see any challenges at current situation
476,,Had a wonderful time working.,2019-06-27,3.0,Quality Assurance Analyst,It's was worth working with the management.,"Have to complete your daily task and put in extra hours, usually on interesting projects to complete."
477,,Be Careful,2019-06-26,1.0,Mortgage Underwriter,The pay is decent and the benefits we're very good.,Constantly changing management that went from bad to worse.  Job stability!
478,,Need to work on Managers,2019-06-18,3.0,Anonymous Employee,"Flexible working hours
Work from home
NA","No vision for future
Competition between managers from different departments do not work well for the product which is tightly integrated
Favoritism by managers do not help resources"
479,,Client Relationship Analyst,2019-06-15,3.0,Anonymous Employee,"Good work culture, comparatively less work pressure",No cons noticed so far
480,,Senior preservation coordinator,2019-06-13,3.0,Anonymous Employee,Best place to work with if u have understanding manager and TL.,Hikes/salary are not as expected.
481,,Good for freshers,2019-06-11,4.0,Devops Engineer,Exposure to latest tools and softwares and learning curve is good.,Hike is very less and slow.
482,,sse,2019-06-10,2.0,S S E(Senior Software Engineer),"cab facility, pay, small org","no growth, bad upper management, traffic"
483,,Not what it used to be,2019-06-07,2.0,Anonymous Employee,"1. Still provides free Cab transportation to all employees at any shift
2. Company office location and ambiance are good
3. Health Insurance and accidental insurance coverage are good 
4. Free health checkup and doctor consultation provided frequently","1. Over the last year, the company has struggled to keep afloat. Hikes and allowances used to be good in this company, but now has dried up
2. Most of the teams are half or one third of its required strength, and hence over worked
3. No work life balance
4. No job security."
484,,Good place to work,2019-06-02,4.0,Software Engineer,"Flexible timing, Good salary, work form home.",Less scope for learning new technology. Firing happens in almost every team that too in more number.
485,,Senior Process Executive,2019-05-30,4.0,Senior Process Analyst,"Better Work environment, Nice Transportation",Food variety in cafeteria need improvement
486,,Great Place,2019-05-29,4.0,Specialist,"Great place to start your career.
Very Good work environment",Layoff is the main problem
487,,Politics,2019-05-28,3.0,Not Applicable,"Good hike but not always, there are some financial year where employees wont get hike at all.","Lot of politics, in some team buttering employee get all the opportunity"
488,,Manager,2019-05-23,2.0,Manager,"Good salary
Learning opportunities 
Don’t have to work on weekends","Bad facilities 
No job security"
489,,Altisource,2019-05-22,4.0,Production Supervisor,"The organisation is in restructuring mode and hence there are new roles being created. The new opportunities present are interesting

Managers are helpful and Growth Opportunities are present if you keep a positive self starter attitude",Time Bound completion of Goals
490,,"Please don't join, No new business, it's in downtrend",2019-05-21,1.0,Lead Engineer Support,"Flexible hours
Good compensation
Perfect work life balance
Good learning curve
Cab facility
Good allowances.","No good management
No good marketing
Managers are more than employees
In one team , if 2 individual contributers and 1 asst mgr, one manager and senior manager"
491,,Team Lead,2019-05-18,2.0,Team Lead,"Adequate Pay, Work timings, transport, Facilities","Top Management visionless, Unable to diversify despite access to huge funds from inception to 5 years. now in deep cost-cutting mode"
492,,Senior Collateral Underwriter,2019-05-17,4.0,Senior Collateral Underwriter,Work environment is good.,Salary not up to mark.
493,,The business model was never sustainable,2019-05-17,1.0,Manager,Nothing noteworthy comes to mind,"Extremely incompetent technology teams across the board; They created this company to rip off US homeowners and the parent company's other vendors who were forced to sub-contract their work to Altisource. They did it quite successfully till their deeds caught up with them! At one point, one of their businesses was working at a margin of 83% while the industry standard for that kind of data entry work was less than 20%!"
494,,Assistant Manager - Operations,2019-05-15,2.0,Anonymous Employee,Transport. Home pick up and drop,Management is not people oriented.
495,,High speed train.,2019-05-10,4.0,Director,"Very dynamic environment, good opportunities for growth, decent pay, great exposure.","Sometimes disorganized, too many changes going on all the time can be taxing."
496,,Hire and Fire culture,2019-05-10,1.0,Anonymous Employee,Salary is good. Thats the only good thing in this org.,Top Management lacks strategic thinking. HR dept does not value its employees. No effort put w.r.t employee development. Very suffocating work culture. Too much politics in the organization.
497,,Great pay/ no micromanagement,2019-05-08,4.0,Mortgage Underwriter,"Working at Altisource was great.  They had great pay, remote work, great work/life balance, No micromanaging and everyone was overall nice. When I went for training in Missouri they welcomed me like family. Training in MO was actually fun they gave great perks like (Meal allowance, nice rental car and nice hotel accommodations) Felt more like a nice vacation!! I was laid off as the market was slow and they lost a big account. They were fair in regards to severance pay. Benefits are just okay but the company absorbs most of the cost. Overall good experience!",Lack of communication it’s nonexistent through all channels. The company would be great if they just trusted their employees and listened to them on what is needed to keep the vendors/clinets happy!
498,,Great company to work for,2019-05-07,4.0,Senior Software Engineer,"fast paced, excellent environment, motivated people",Nothing that i can think of
499,,Good Package - Unstable Job,2019-05-06,3.0,Assistant Manager,"Salary - Above industry standards for most job profiles
Working Condition - Decent",Unstable Job - No job security for most businesses
