,company,headline,date,overall_rating,author_position,pros,cons
341,,Analyst FP&A - Financial Management program,2017-08-13,3.0,FP&A Analyst,"Very smart people, Wide variety of business","+300 000 employees, very hard to move from one business to another, from one position to another and overseas."
342,,Well run business units with effective oversight,2017-08-11,4.0,Anonymous Employee,"Financial objectives are always very clear, usually with an understandable route to success. Commitment, expertise and collaborative working styles are generally recognised and rewarded. Most people are capable, hard working, friendly and like to make the workplace fun when it can be. GE businesses are often at their best responding to a tangible crisis. That kind of mobilisation can be exciting and rewarding. Remuneration packages are good and flexible. There is reasonable understanding and acceptance of personal life considerations/work-life balance etc.",Creative and strategic thinking is not recognised or encouraged that much. There is a GE way of thinking about opportunities and problems. Career progress is dependent on achieving hard results... 'soft contributions' are not readily recognised.
343,,Enterprise and Operational Risk Leader,2017-08-08,4.0,Anonymous Employee,Great people and collaborative enviroment.,Small company with unclear future.
344,,Good working environment,2017-08-06,4.0,AR Specialist,"international working environment, inspiring people","salaries do not keep up with inflation,  limited career and development opportunities"
345,,Finance (controllership),2017-08-04,4.0,Finance,"Good salary packages
Limited overtime and only once a quarter
Great learning environment
Very good job for work/life balance
Can easily Change jobs laterally","Overtime during holidays
Can be a little hard to find higher positions in the same
Department
They sometimes favor FMP applicants over outside or other inside latent"
346,,"Great Benefits, Little room for advancement and pay",2017-08-03,3.0,AR Specialist,"Affordable healthcare with 80/20 coverage. ~$45/bi weekly single or ~$95 Bi-weekly w/dependent.
10 Days PTO
5 Days Personal Business
and 160 Hours sick time. 
3 Months 100% paid Maternity leave
100% uncapped Tuition reimbursement.","Pay is low, annual raises are low ~3% for Good Performance
You can only apply for a new position after two years in each role.
The increase from one pay band to another is only about 5%
The opportunities for lateral job movement come very few and far between, many more horizontal positions.
VIC-Quarterly bonus- structure is so complicated you don't even know what metrics you are scored on. It also changes every quarter. Goals come out almost at the end of the quarter. Payouts are sometimes not known until the day before and given to you on a sticky note. There is no way to know how you are doing or how much your bonus may be or if it was even calculated correctly. Mine has ranged from $300 to $1300.
100% uncapped Tuition reimbursement, but you have to sign a 4 year retention agreement.
Collectors are not able to opt for a part time schedule or a remote/flex schedule. Only flexibility would be to change to 8-5 to 7-4 or 9-6 schedule. 
You are treated as a robot to work from a queue -if your portfolio does not fit the metrics of the queue you will spend a lot of time explaining to your managers the special circumstances instead of actually being allowed to use your own judgement for best practice and get the job done."
347,,Great while it lasted,2017-08-02,4.0,Anonymous Employee,Agile for a large company;,Red-tape; not terribly innovative; unfortunately winding down...
348,,Great place to work,2017-08-02,5.0,IT Project Manager,"The people were great, and the company ethos was also fantastic",It can be at times a bit corporate
349,,Dynamic and great place to work,2017-07-25,4.0,Anonymous Employee,"Dynamic and great place to work. Filled with very talented and focused professionals, with plenty of opportunities, if you're open to the challenges.","Currently at an inflection point after strategic decision to be a smaller, more focused GE Capital."
350,,GE Capital - HR Team Needs to Engage,2017-07-25,3.0,Anonymous Employee,"Brand recognition, market leadership were second to none","Human resources team does not engage or communicate with employees even after employees reach out to them, particularly with regard to potential internal opportunities in light of the major divestiture (damaging to GE Capital's legacy)"
351,,GE puppets,2017-07-20,3.0,,The many benefits that were available.,GE rewards employees to report other employees who may have slipped up or processed something incorrectly
352,,Large multi-national,2017-07-20,4.0,Senior Cloud Solutions Architect,"Flexible, promotes work life balance",Large companies are slow to change and not always the best at valuing the individual.
353,,Great company to work for,2017-07-19,4.0,Anonymous Employee,"Good company with big number of options to do different things in different sectors and sub business units, good atmosphere, gives flexibility to work remotely",Business in current global restructuring
354,,Loan Booking Team Lead,2017-07-17,5.0,Anonymous Employee,"Great environment, awesome talent, company fosters growth internally",Exiting the financial sector due to divestiture
355,,Master Black Belt Trainer / Course Developer,2017-07-17,5.0,Six Sigma Master Black Belt,"Reputable Company - Fair Wages - Policy driven from top management, but willing to listen to team members on the front lines.","When acquiring businesses, it takes too long to institute the GE way of doing things and the advantages gained from the business acquired can be lost in the transition."
356,,All change at GE Capital,2017-07-13,4.0,Accountant,At GE Capital there has been constant change so you never get bored,It is downsizing to focus on a smaller business area
357,,Director,2017-07-11,5.0,Director,"Challenging projects, senior management visibility, strong leadership and winning culture. Global experience, great leadership programs, training and development opportunities, tuition reimbursement","Hierarchy, decision making slow, lot of change underway, more value given to leadership program grads, lots of presentations, consolidation underway"
358,,Good training program after college,2017-07-08,5.0,Anonymous Employee,very good training program to start your career,slightly below industry pay compared to other offers
359,,Best company to work,2017-07-03,5.0,Financial Analyst,"Great atmosphere, flexible, a lot of benefits","overtime during peaks, reducing business"
360,,"Collaborative, friendly culture",2017-06-24,4.0,Senior Financial Analyst,Friendly culture.  Great benefits and perks,A bit insular and old-fashioned which 'cutting-edge' thinkers might find stodgy or somewhat bureaucratic
361,,Management is not supportive,2017-06-21,2.0,Customer Service Associate,"Prime Job location
Work Environment
Awesome training
HR policy is good","Less salary
Very arrogant manager and TL in floor
Promotion period is too long and not significant appraisal. Incentives are negligible.
Cheap local company headphones, sometimes agent is not able to complete the call properly which affect his/her call quality."
362,,Financial Analst,2017-06-18,4.0,Financial Analyst,Great growth opportunities..  Diverse and talented team members.  Good salary and benefit package.,Turn around times and changing environment not always beneficial to dynamics.
363,,Operations,2017-06-14,4.0,Anonymous Employee,"Many learning and networking opportunities if you put in the effort.  Always changing, upgrading.  Rewards hard workers.",Difficult to move from one division to another.
364,,Controller,2017-06-08,4.0,Anonymous Employee,"Opportunities to do a professional career in differents areas, companies, business..",Continuos changes up and down...
365,,Employers Re - Actuarial Analyst,2017-06-07,5.0,Anonymous Employee,Worked in the reinsurance company of GE capital. Great work life balance.  Impressive management team.  The FSA to student ratio is highest I've ever seen.,"A run off company, so there is not much expansion opportunity.  However, they have very knowledgable staff."
366,,Senior Analyst,2017-06-06,4.0,Anonymous Employee,High performers are rewarded.  Great professional development opportunities.  Dynamic environment for the hungry.,High performers generally have poor work-life balance.  Cost savings pressure felt at all levels.
367,,Commericial Loan Portfolio Analyst,2017-06-05,5.0,Anonymous Employee,Nice Company to work for. Great managers with open door policy. Great benefits and vacation and sick time off.,A very busy place to work. During month end have to work straight through lunch. But the company will order lunch in.
368,,Vice President,2017-05-31,5.0,Vice President,Good company. Flexible working hours. Offers good salary range,"Bringing change in the systems, processes is extremely hard."
369,,Worked there for 8.5 years and enjoyed it,2017-05-31,4.0,Finance Manager,"I worked for GE Capital for 4 years. I loved the culture, commitment to development and learning. Teams are great and the quality of coworkers is really high","Work/life balance is non-existant. Employees are expected to dedicate all hours of the day to work, and that can get very tiring. The company does not do the best job of funding long-term IT projects for internal systems, so lots of processes that could be automated are manual.  There is a fair amount of politics, so you need to play the game sometimes."
370,,GE Capital,2017-05-31,3.0,E-finance,Good colleagues and good remuneration but you earn it - no 9-5 mentality.  Possibility to change locations.,"Operations are controlled quite strictly from the head office and they are not very flexible, which can be very restrictive for the individual operating company.
GE is  shrinking the Capital division, so opportunities there are very limited now."
371,,Benefits,2017-05-29,5.0,Senior Technical Product Manager,GE Capital has the best benefits and reasonable cost.,None that I can think of.
372,,business development,2017-05-23,5.0,,wonderful corporate environment and culture,hard to move up and transfer between
373,,Data Governance Manager,2017-05-23,4.0,,Great training and education opportunities to further expertise.,Finance division is no longer regarded by top brass as essential for GE future.
374,,great company,2017-05-22,4.0,Customer Service Executive,growth health appraisal environment  respect,appraisal promotions   salary no shift allowance
375,,Working for GE,2017-05-21,5.0,Litigator,They have the best in house training. Very good management. Good pay.,Never did find a downside while I was there.
376,,Great agile company,2017-05-19,4.0,,"career progression, international, smart people","short term focused, very finance driven"
377,,Company Review,2017-05-19,3.0,Anonymous Employee,"Good projects are available , additional contribution is always a plus.",Management doesn't bother about employee satisfaction. Too much pressure on employees. Needs betterplanning
378,,Lead Analyst,2017-05-17,5.0,Lead Analyst,Great place to work with wonderful people.,Most people moving up are those who come off a dedicated Program.
379,,Great training grounds for Commercial Specialty Finance Lending,2017-05-15,4.0,Anonymous Employee,"Leadership staff, training resources, career opportunities","Long work hours, constant business unit restructuring, aggressive culture"
380,,Great company,2017-05-14,5.0,Anonymous Employee,"commitment to employees, and growth",multiple layers between execution and strategy
381,,Good  employer,2017-05-13,5.0,Anonymous Employee,"Emphasis on leadership training, and opportunities to move around","Very flat structure, tough to get managerial experience"
382,,Analyst,2017-05-11,4.0,Analyst,Good pay nice people good facilities,"Long hours
High work load
Location"
383,,Top Class,2017-05-10,5.0,,"Unyielding integrity, no corners cut, quality service and quality people. Processes are spot on and reviewed regularly to ensure they work.","Sometimes extreme reactions and decisions made, ie always expecting worst case scenarios without seeing the bigger picture"
384,,Excellent Employer,2017-05-10,4.0,Managing Director,"- Entrepreneurial
- Merit Based
- Collegiate",-Most interesting parts are in run-off
385,,GE Capital HQ,2017-05-10,5.0,Various,Some of the best employees and talent in the world,Change of GE business strategy eliminated majority of staff
386,,IT Program Manager,2017-05-09,4.0,IT Program Manager,"Great benefits, professional atmosphere,  challenging, a lot of good people, learning culture","A few bad eggs really hurts teams, old school management style further up the chain, upper management still makes decisions without review with front-line managers"
387,,Managing Director,2017-05-08,4.0,Anonymous Employee,Challenging enviroment with continuos learning,GE Capital has significantly downsized and is continuing to reduce the workforce.
388,,GE Captial,2017-05-04,4.0,Anonymous Employee,Dynamic environment for experience and training opportunities.,GE Capital is finalizing the divestiture strategy for de-designating as a SIFI (systemically important financial institution) with the Fed Reserve; which was granted in March of 2016.
389,,Shockingly Behind The Times,2017-05-02,3.0,Anonymous Employee,"Unlimited PTO for exempt-level employees
Many resources available to you...if you know where to find them
Many great philosophies (performance development, open reporting, multi-level feedback) that unfortunately are not terrific in practice.
Work from home flexibility.
Some of the best and brightest coworkers I've ever had the pleasure of working with (if you can keep them).
Although no one wanted GE Capital to divest, GE has provided an excellent severance package.","Insanely antiquated software, actual green screens used.
Obvious favoritism--people magically slotted into roles that were never posted and are some of the few not slated for layoff.
So many phone numbers to call for benefits, payroll, retirement, etc. and you may not get the correct answer anyway when you do reach someone.
The company is so highly risk adverse that they will allow terrible employees to remain for months or years beyond when they should have been terminated, even at the risk of driving away high-performing employees.
""Face time"" is an unwritten expectation despite the work from home flexibility and the drive towards a digital company.  Expectations are often the opposite of what is preached--people are not comfortable providing feedback to their manager or above for fear of retribution no matter how many times Susan Peters tells us to do it."
390,,Excellent Employer,2017-05-01,5.0,AREA SALES MANAGER,"Nurturing work place, an employee feels connected with job and the company. Career is rewarding and progressive.",I have not  come across any. Company actually takes care of employees and hardly any room is there to complain.
391,,Assistant Account Manager,2017-04-30,4.0,Anonymous Employee,Great Entrepreneurial environment and culture with the right leadership.,Education programs are only geared to Account Manager's & up.
392,,I miss Jack,2017-04-29,3.0,Managing Director,The people are great.  Overall the culture is collaborative.,The leadership either has contradictory strategy or is not effectively communicating.
393,,Great experience,2017-04-26,5.0,Anonymous Employee,"Great comp, benefits, and training available.  Smart people and challenging work.","Shrinking business, few opportunities.  Business no longer feels strategic to greater GE."
394,,SR. Program Manager,2017-04-25,4.0,Senior Program Manager,"Lot's of latitude and responsibility, dynamic environment offers learning/grwoth opportunities",Can be stifling to work within the confines of predetermined processes
395,,Fantastic organisation to work for.,2017-04-24,5.0,,Plenty of exposure to develop and lead,Having had worked for many other large institutes there is very little in the way of cons in comparision
396,,"My experience has been good, except my job has been eliminated due to a change in strategic direction for the company.",2017-04-21,4.0,Administrative Assistant,"Some of the Pros of working at GE Capital are their competitive salaries, excellent benefits (medical and retirement benefits).  Also their responsiveness to laid off employees and the assistance they provide to laid off employees to prepare to find a job.","Except for the fact that my job has been eliminated and I'm being laid off, I can't really think of any Cons."
397,,Senior Director,2017-04-12,3.0,Anonymous Employee,interesting work and some very talented people,long hours and high pressure
398,,Cash Accountant,2017-04-11,3.0,Anonymous Employee,Learned so much in various areas that allowed me to expand on my resume,Moving up was very difficult
399,,End of an Era,2017-04-08,5.0,Anonymous Employee,A true meritocracy.  Was a great company to work for. Will miss it now that the capital businesses have been sold off.  Great people.,"Many organizational changes, but if you do your work well, management will compete to bring you to the new group."
400,,GE Capital,2017-04-02,4.0,Anonymous Employee,"Diverse work, had career growth opportunity",Senior leadership disconnected from reality
401,,Program Manager,2017-03-28,5.0,Program Manager,"Aggressive, smart associates. Great comp package.",Too much travel. Extremely high pressure to grow the portfolio.
402,,Love the people hate the job,2017-03-28,3.0,Anonymous Employee,"lot's of PTO, easy going senior leadership","the job itself is pretty ridiculous for the pay, not much opportunity for growth"
403,,Nice place to work. Too bad about market pressures.,2017-03-24,4.0,Lean Six Sigma Black Belt,"Great benefits for employees. Facilities, Extracurricular activities.",A little myopic. Sale of business.
404,,Audit Director,2017-03-21,4.0,Internal Audit Director,Excellent people; great benefits; competitive salaries; great internal training.  Strong management. Empowers employees.  Treated laid off personnel with dignity and took care of us.,Defensive culture with respect to internal audit.  Resistant to change. Hired people knowing that they were planning to sell the entire business.  We were all laid off within two years of being hired.  Some people came on board on the same day the company announced its intention to sell GE Capital.  GE Capital is now a fraction of the size it was when I was there.  It is now just supporting the industrial side of the GE business portfolio
405,,Former employee,2017-03-20,4.0,,Working environment is good and colleges are friendly.,Sometimes it will take long time to process a request as it has too many teams.
406,,Hated to leave...but GE's will eventually fade out of Fairfield County.,2017-03-10,5.0,IT Senior Manager,"Great people, great experience, strong corporate support functions","GE selling the company off, moving Corporate HQ to Boston and not telling employees clearly that remaining jobs will gradually disappear from Fairfield County."
407,,GE Capital,2017-03-10,4.0,,"Focus on implementation, people management, and speed.",Strategic change let talented people leave a firm
408,,Senior Manager,2017-03-09,4.0,,"- Company offer a great manager program, for sure one of the best organization to learn how to be a great manager
- Benefits and stock plan are fine
- Lots of potential in terms of progression within the organization","- Limited autonomy as low level manager, you don't really make the decisions, you pass on the message to your team
- Lots of internal politics"
409,,GE Capital,2017-03-05,4.0,Anonymous Employee,Received great experience and development opportunities,Opportunities now significantly limited as GE Capital businesses are divested or run off
410,,GE Capital,2017-03-01,5.0,Anonymous Employee,Great company to work for.,Company being divested and sold.
411,,"Open, Fair, Focussed",2017-03-01,4.0,Anonymous Employee,"high calibre talent, strong execution bias, open and transparent re business strategy and implications of planned disposition.  Great support to staff through transition.  Great team - sad to see it dissolved.",Future of the business is not as commercially oriented as it was previously - now an enabler of the rest of GE.  Their Purpose has changed and so may not appeal to those who are very commercially oriented in their own right - your target market is limited.
412,,Managing Director,2017-02-23,3.0,Anonymous Employee,Great people to work with,downsizing limited opportunities going forward
413,,Senior Financial Analyst,2017-02-23,5.0,Senior Financial Analyst,Great company to work for.,Confusing hierarchy. Difficult to move from one business line to another.
414,,Reconciliations Officer,2017-02-21,5.0,Client Administrator,Love to be the part of this company,Good company to work with & cherish
415,,Senior Technical Program Manager,2017-02-20,5.0,Anonymous Employee,Moving to be a leading Software company,Lot of unknown with GE Capital divestiture
416,,GE Money,2017-02-14,4.0,Anonymous Employee,"People, training, opportunities to work in different areas/businesses at home and abroad",Sadly GE is winding down with the majority of staff moving on.
417,,Oustanding Work Environmnt,2017-02-13,4.0,Unix Infrastructure Ops Engineer,Opportunity to work independently is emphasized and function within the teams,Knowledge Base and Resource Sharing a bit unorganized
418,,Human Resources Senior Corp Director,2017-02-05,4.0,Anonymous Employee,Great reputation.  Treats employees and customers with respect.,Tremendous downsizing due to senior management failure to deal with new regulations
419,,GE is great,2017-02-02,4.0,Anonymous Employee,I love working at GE Capital. They try care about their employees and make sure to do everything they can to help them succeed.,Not many options to grow in your career. You basically have to transfer departments or to a different division of GE.
420,,IT Analyst,2017-02-02,4.0,,Good work and life balance,Lots of meetings and lack of professional training
421,,Best of class,2017-02-01,5.0,Managing Director,"When GE Capital really wants to do something they usually win. Unmatched capabilities in financing assets where GE has product line (Aircraft, Power, Energy). Smart and energized people with integrity.",The former GECC folded its tent a year or two too soon. Regulatory oversight and SIFI classification slowed down the overall GE Company.
422,,Loan Servicing Operations,2017-01-30,4.0,,My manager was the BEST!  We were allowed a lot of flexibility as long as you get your job done!,GE sold financial service portfolio so employees got laid off.
423,,Good Culture,2017-01-30,4.0,Anonymous Employee,Thoroughly enjoyed working for GE Capital - management made you feel important and always room for growth,"Once GE Capital announced it was selling in 2015, the culture instantly changed and there was a very weird vibe in the office."
424,,Security - global access control for our Identity & access management program,2017-01-28,4.0,Director,"Global, centralized and automated vision for access management across IT","Large enterprise, multiple solutions instead of one, redundancy in headcount"
425,,Administrative Assistant,2017-01-27,5.0,Anonymous Employee,The people are smart and hardworking.  Fast learning curve which is exciting and challenging.,Company announced sell off in 04/2015. Bummer.
426,,World-class company but downsizing drastically,2017-01-27,5.0,Anonymous Employee,"Generous PTO, work-life balance, good benefits except medical, development and advancement opportunities, competitive pay, focus on diversity and integrity","Stodgy and slow to change, undergoing major shift in business strategy, downsizing and leaning the organization, some opportunities, but rather chaotic at the moment. Sub-par medical benefits for a company of this prominence."
427,,Great place to work,2017-01-20,4.0,,"Nice working environment, great work life balance.",Huge company with less flexibility at work
428,,Commercial Leadership Program,2017-01-18,4.0,,"Supportive culture, intelligent and friendly senior members willing to train and teach.",Not a lot of room to grow since the sale. A lot of opportunities are in the growing captive business which is still figuring out what it will be.
429,,GE review,2017-01-17,2.0,Anonymous Employee,Great leadership courses and execution culture,Business winding down. Now soulless
430,,FMP,2017-01-15,3.0,Anonymous Employee,"Solid place to work, learned a lot and set me up for success in the long term",Too many corporate hoops to jump through. A lot of office politics that slows down work
431,,Corp Finance business,2017-01-14,3.0,Anonymous Employee,"Great culture, brand in market, and resume builder","Limited path for a non-originations, non-Risk professional."
432,,Great company,2017-01-13,5.0,Anonymous Employee,"- Great company overall
- Open to new ideas, changing the status quo
- Fast paced",- Period of uncertainty as the company sells it assets
433,,Working at GE Capital,2017-01-13,4.0,,"Flexibility of schedule and vacations
Excellent operational infrastructure: strategic reviews, performance reviews, resource reviews etc. The company had great operating rhythm
Opportunity to work with smart individuals, access to training, global reach and breadth of industries
Diversity initiatives such as affinity programs","Lack of transparency in regards to promotions or promotability
Lack of mobility
Lack of transparency on how HR decisions are made"
434,,Finance,2017-01-11,5.0,Finance,"Smart people, big challenges, terrific opportunities for advancement",No longer part of GE
435,,Fantastic company,2017-01-06,5.0,Transaction Closer,Great company to work for and has great benefits and top notch training.,If you don't like change then you won't like working here. GE is known to evolve based on market needs which is typically a good thing. They do take care of their employees.
436,,Vice President,2017-01-05,5.0,Program Manager,"Great people. Simply the best.  Empowered work force.  You create your limits, as long as you play within the Company's value system.  The Company values energy, collaboration, innovation and of course, execution.  Great employer of Diversity.  When the chips are down, employees are treated fairly. It's  a shame they sold it.","All encompassing culture, job and environment.  You run the risk that you forget to keep networked externally because things are so challenging internally.  Not a reflection of the rest of the financial services industry, but more like a hedge fund or P/E firm (at least before regulation)."
437,,Analyst,2017-01-03,4.0,Anonymous Employee,Work-life balance; education reimbursement; in-house courses both on-line and out of the office; several opportunities for advancement; fair benefits,Very fast paced; can be a stressful environment; constant changes in management
438,,Sophisticated Company,2016-12-30,5.0,,"Sophisticated - whether considering from a culture, work tools, or flexibility point of view. People have worked here for years and are extremely committed. Fast paced but there's always time to recognise good people. A rewarding place to have worked.","Hammersmith not the easiest to get to. At times the company ran a bit lean in terms of resourcing, but did get creative with secondments from other group businesses to help share the load. Company is vastly reduced in size due to divestitures of all of the banks so no more opportunity to progress a career there. No other cons."
439,,Ok,2016-12-29,4.0,Anonymous Employee,Good opportunities fir other jobs,Rigid HR nonsense; no real sense of community
440,,Escalated help desk,2016-12-26,5.0,Account Manager,Very good benefits.  Very casual workplace.   Secured as well,Retail credit card.... callers for portfolio were very tough
441,,Great,2016-12-23,4.0,,Good benefits and people care about each other. it is a good place to work at.,None that I can think of other than the fact that some of the business are being closed down. it is a good place to work at.
442,,Senior Risk Manager,2016-12-22,5.0,Anonymous Employee,Treat employees well before and after the April 2015 strategic change,Not a growing business at GE anymore
443,,Good atmosphere and well paid,2016-12-20,4.0,Co Op Student,I found it a nice place to work. I was on college placement at the time and I was well paid for what I was doing,Bit of a commute from where I was living. Not much else in the area bar other MNCs. Lack of options outside of the building itself.
444,,Program Manager,2016-12-17,5.0,Project Manager,"Salary, Work-life balance, easy commute, amazing talented staff and team, challenging projects. Good health benefits with affordable premiums. Good overall company.",No cons. No cons. No cons. No cons.
445,,Kelly Temp Agency,2016-12-16,4.0,Supervisor,Great people...and great company and fantastic cafe!!!,No cons. Everything waa great there
446,,Associate,2016-12-15,4.0,Anonymous Employee,great company match for 401k,benefit options are not extensive for healthcare
447,,area sales manager,2016-12-14,4.0,,"good work culture, work life balance","bad increments,employee engagement, next level promotions"
448,,Associate,2016-12-13,2.0,Anonymous Employee,What's left of GE Capital is probably in a good position to succeed. Good benefits and compensation.,Tons of bureaucracy; negative work environment.
449,,Vice President - Underwriting / Portfolio Management,2016-12-12,5.0,Vice President,Excellent Company with great people and great benefits.,There are few jobs in California
450,,Sales Manager,2016-12-11,5.0,Anonymous Employee,"Top company, always evolving to a better version. Peers are mostly brilliant people. Result oriented company","Ge keeps tranforming itself, ge capital was worldwide sold this past year."
451,,Business Development Finance Director,2016-12-11,3.0,Business Development Director,Broad nature of assignments; Supportive team; Flexibility,Very bureaucratic; Asymmetric information; Rigid structure with inverse pyramid in many functional areas
452,,good benefits and personal learning,2016-12-09,4.0,,great support for training. challenge you to grow. proper performance management mechanisms.,pay below average or mean for industry and role. politics at senior level especially at corporate level where no value is provided yet jobs are held with security and pay
453,,Reporting System Manager,2016-12-09,4.0,Finance Manager,Very good pay and benefits. There are numerous opportunities to move within the company for next role.  Enjoyed a lot of flexibility.,A lot is expected in terms of time commitment. Sometimes managers require herculean efforts just to meet a deadline. Sometimes it is rewarded.
454,,GE Capital,2016-12-08,4.0,,Many career opportunities. Good graduate programs. Dress policy isn't constraining.,"GE itself is huge, a mammoth and  quite hierarchical."
455,,Customer Service Expert,2016-12-07,4.0,Customer Service Associate,"This company is a leader in customer relations inspiring a customer friendly atmosphere.  It is a leader in technology and afford a team oriented atmosphere.  The company fostered an educational environment, keeping up with the advances that promoted the most up to date programs.",pay increases were quite stagnant for the most part.  The pay scale included many caps along the way as the employees became senior in continuity of services.
456,,Basic,2016-12-07,2.0,Senior Manager,Taking care of its employees,improve IT infrastructure with new applications
457,,Good,2016-12-05,4.0,Customer Service Representative,Ge capital is good place to work and I have enjoyed Al lot..,Ge Capital  is having great management and  excellent it Tech support to our employees.
458,,Good company,2016-12-01,4.0,,"Professional, experienced, global, invest in employees","Bureaucratic, sycophantic, can be hard to navigate"
459,,Ge Capital,2016-11-30,3.0,Anonymous Employee,Great place to work. Super smart people. Very interesting work.,GE decided to sell off most of the Capital business
460,,Good,2016-11-28,4.0,,"Potential for growth
2 year rotation program",Internal placement assistance very poor
461,,Great company to work,2016-11-24,4.0,Senior Data Architect,the good thing is GE is a network of many companies and often you can easily move across different roles easily.,"Big organization, getting recognized not easy due to already established leaders who simply worked for many years"
462,,Managing Director,2016-11-22,4.0,Managing Director,Great firm; highly-supportive of employess,"Can be overly bureaucratic, making transactions overly difficult to consummate"
463,,Vice President,2016-11-21,4.0,Vice President,"Very nimble for a large company.  Decisions get made quickly.  Great management training programs.  I enjoyed flexibility from managers to adjust schedules, work from home, etc.  Invest a lot in their people, including excellent training.  Lot of trust in employess, but with expectation of 100% truth and accountablity","A bit intense and competitive.  To much ""not invented here""."
464,,Lack of chain of command,2016-11-17,2.0,,Big organization and easy to find project opportunities if you are set-motivated.,There are too many mid-level managers.
465,,director,2016-11-14,5.0,Anonymous Employee,"leadership curriculum
great people
team spirit
great company","long hours
business scaling down
difficult competitive environment in europe"
466,,Good company but no long term opportunities,2016-11-11,4.0,Pricing Analyst,"Good team, young, professional, ambitious. Good remuneration","Due to company restructuring, no long term opportunities for growth"
467,,Accounts Receivables Specialist - Multilingual,2016-11-09,1.0,Accounts Receivables Specialist,"Benefits, great company name and image, network","Poor management, poor staff reviews and feedback, despite emphasising meritocracy very poor implementation, very inspirational corporate culture, however lack of implementation, immense amount of red tape, lack of internal career opportunities, only temporary secondment opportunities, poor HR management, junior level staff of no value to senior management"
468,,Compliance,2016-11-08,4.0,,"great experience, excellent company and thought leadership","none to share, just a good company"
469,,Two Cents,2016-11-07,5.0,Senior Analyst,"Flexibility, opportunity to grow in various functions. Can relocate with the company. Community outreach opportunities","Restructuring, sometime plenty of red tape, salaries."
470,,Great Experience,2016-11-02,4.0,Anonymous Employee,"-Rotational program provided an opportunity to be exposed to many parts of the business within a short period of time.
-Performance reviews after each 6-month rotation was an opportunity to increase your salary.
-Housing stipend provided for areas with a high-cost of living.
-Exposure to senior leaders. Shared projects at the end of each rotation, presenting to senior management.","-Long lag time between rotation choice selection and assignments put pressure on the house hunting/ apartment search
-Rotation experience highly impacted by how good of a manager you had (pro & con)"
471,,Hardship,2016-10-31,5.0,Anonymous Employee,Nice peers to work with. Approachable manager for help. Good work pace and not feeling stressful.,Shifts cannot be changed as everyone's work hour is scheduled. Not very flexible. Very hard to move to other positions even if you have good qualification and skills personally. Because the level of this job is too low in the company.
472,,Business Associate,2016-10-31,4.0,Anonymous Employee,"Flexible, well-respected, room to grow. Good training seminars on the company dime",You have to do all the dirty work for the AM's. Associates should be allowed to go on more sales calls
473,,Great Place to Work,2016-10-29,5.0,,It has good pay and interesting work,The hours might be a con
474,,Wondeful Company,2016-10-28,4.0,Analyst,The company recognizes hard work and provides timely feedback and awards for the deserving employees. Gives equal opportunity to everyone.,"It is a very good company, but if it will decentralize it might shake up the employees sense of security."
475,,SVP Business Development,2016-10-27,5.0,Anonymous Employee,Resources. Very smart people. I liked and respected everyone I worked with.,So big that experience was critical to navigate the terrain.
476,,Great People,2016-10-27,5.0,Anonymous Employee,People there are great to work with.  They share their knowledge and work toward common goals. People consider each other family and care for their collective outcomes rather than individual outcomes.,Sometimes the communication isn't as clear as it could be.  Management tries to set the tone but they are not as visible to the employees as they could be.
477,,VP,2016-10-26,3.0,Vice President,"Good pay, benefits, management was transparent",Layoff due to GE wish to.avoid being designated as a SIFI.
478,,Busy finance department,2016-10-26,3.0,Financial Analyst,"Good employee benefits, salary above market average. Good team of people. Company offers opportunities to develop and grow and provides great work experience upon which to progress.",Heavy workload and high pressure work environment. Overtime often required and expected.
479,,Was a good place to work,2016-10-25,4.0,Vice President,"Training, good reputation, good work ethic from most employees, pay compared to other banks in industry, opportunity for advancement based on performance","Long hours at times, travel can be extensive, seems like structure of the organization was changing way too often i.e. every couple of years"
480,,Lead Analyst,2016-10-25,5.0,Anonymous Employee,"large firm, career perspective, interesting projects","lack of clear vision, inefficient processes"
481,,Challenging times,2016-10-24,4.0,Business Continuity Manager,"Although times were challenging when I was at GE with the Financial Crisis, they still made you feel like they cared",Not good for people who don't like change.  Sometimes difficult to progress unless you want to transfer to another part of the business
482,,GE Capital,2016-10-24,4.0,,"Employee focussed, result oriented, focus on risk and governance","There is change in strategy at GE level to reduce the size of the financial arm (GE Capital) and become a digital industrial company. Hence, lesser opportunities of growth in GE Capital side of the business."
483,,Operations Associate,2016-10-21,2.0,CRA Team Lead,Work from home policy and a lot of opportunities before it was put up for sale.,"Favoritism, bad management team, too much red tape to get anything done.  Liberal policies made for some whiny employees."
484,,AML Analyst,2016-10-20,5.0,,Great People and Great Opportunities,GE Capital was sold a year ago
485,,Workout Associate,2016-10-19,3.0,Workout Associate,"As the business is winding down, the work/life balance has been very flexible.",GE is closing their Capital locations.
486,,Managing Director,2016-10-18,3.0,Managing Director,Best minds in the country.,"Too much focus on STEM and thus sales positions are staffed by an engineer who can tell a joke, for the most part.  Business survives in spite of itself."
487,,Desktop Manager,2016-10-13,4.0,"Desktop Manager, Executive Support",Family friendly Company. Great work environment. Lots of oportunity for growth.,Business was sold to Wells Fargo
