,company,headline,date,overall_rating,author_position,pros,cons
424,,Worst Job Ever,2019-01-06,1.0,Relationship Banker,Absolutely none. Only the customers were nice.,"Management was horrible. Expectations were exaggerating and horrible. Staff was uptight. TCF had no benefits whatsoever and it had to be the most uncomfortable place to be at. I dreaded going to work at some point. Pay was ridiculously low! As a “relationship banker” we had to go “in-aisle” at a Jewel Osco and get people to come over and open an account. Not to mention how old fashioned TCF is. To whoever reading this, please, please save yourself."
425,,Better pay,2018-12-18,2.0,Anonymous Employee,Nice company to work for,Not flexible for schedule or pay.
426,,My job,2018-12-04,5.0,Tech Support,My job is very flexible,The Distance and my wage
427,,Branch supervisor,2018-12-03,4.0,Branch Supervisor,"Incentives aren’t bad 
Flexible scheduling 
Team building","Work most holidays 
Hourly pay could be better"
428,,Risk Management needs to get a better grasp on how to manage risks,2018-11-26,1.0,Risk Analyst,Lots of promises of growth,Inability to deliver on promises
429,,Good company for the beginning of your career,2018-11-21,3.0,Branch Supervisor,"A lot of opportunities to get promoted just work hard and follow the policy 
Very good team members and managers,always helping you with any questions,making sure you feel comfortable with the rest of the team and involved in daily activities","Don't expect to get a big paycheck
If you planning to be a professional banker when you picked a wrong company."
430,,Great Resume Builder,2018-11-16,4.0,Assistant Branch Manager,"-Awesome Resume builder for Cash Handling and customer Experience
-Fast Tracking into Management is possible
-Benefits are awesome with 401k matching after a year","-Closed management Communications
-When you get to a certain position moving up is almost impossible"
431,,Reporting Analyst,2018-11-11,2.0,Anonymous Employee,"Great co-workers, friends for life","Not appreciated, expected to do work of several people."
432,,Assistantships Manager,2018-11-02,3.0,,Able to get experience in serval fields in the banking business.,Proportion is given on who you know.
433,,TCF Bank,2018-10-30,5.0,Anonymous Employee,if your a sell rep you can make a pretty penny every time you hit your goal for the month.,i don't have any
434,,Great People,2018-10-22,2.0,Customer Service Representative,"People and management are nice. You are not scripted, really allows you to connect with your customers",Quality is really tough to achieve
435,,Leading with innovative technology,2018-10-20,4.0,Senior Manager,IT is implementing industry best practices and leading edge technology,Minnesota has cold and brutal winters.
436,,Job Fair Plymouth,2018-10-18,1.0,Operations,It was less than ten minutes,The job was basically a call center position.  The job description was deceptive and more financially driven. It was all falsified to gain traffic for the job fair.
437,,Just fine,2018-10-16,4.0,Anonymous Employee,"Fun environment, great managers,",Non-work from home positions only
438,,Good Community,2018-10-16,5.0,Finance Intern,Supportive Staff and lots of opportunity are available,There are no downsides to TCF. I had a great summer
439,,Retail Loan Operations manager,2018-10-15,5.0,Manager,"Company is transforming itself, creating a lot of opportunity to prove oneself. Management is very supportive.","A lot of manual processes, causing compliance issues."
440,,Solid place to start off,2018-10-10,3.0,Branch Supervisor,"Flexible, Solid bonuses, good people in company, promote from within","Ceiling reached quickly, continuous bonus decreases, constantly changing policies."
441,,sales associate,2018-10-10,2.0,Sales Associate,Monday through Friday work week,everything else including bad benefits
442,,Relationship Banker,2018-10-06,3.0,Anonymous Employee,Many opportunities to learn banking.,High pressure to open accounts
443,,Relationship Banker,2018-10-04,3.0,Anonymous Employee,"Good hours, easy job, if you're young it's not bad for a job while in college.","Super boring, if your manager sucks your job sucks, micromanagement is pretty common."
444,,Solid Company,2018-09-27,4.0,Anonymous Employee,"Great Advancement Opportunities, Nice Managers","Hours
Not the highest pay in banking"
445,,Relationship Banker,2018-09-27,4.0,,"Work here part time. The customers are generally very friendly, and the job is not very difficult once you have been there a month or so. I have heard some locations are not the best to work for.",Sales goals and dealing with angry customers. People rightfully get upset when things happen to some of their financial accounts.
446,,Relationship Banker I,2018-09-21,4.0,Relationship Banker I,"Great work environment, always looking to help you grow and learn new things each day!","When it gets slow, the day can go by slow. There is real no con to this job."
447,,Lead relationship Banker,2018-09-20,4.0,Data Analyst,Flexible Hours and the staff I worked with was great. They also have great opportunity to advance within.,The corporate upper management was very micromanaging and didn't invest in the employees
448,,Relationship Banker,2018-09-18,3.0,Anonymous Employee,Diversity is great! It has a good amount of people that come in.,"Not worth the pay. Can get a better paying job! The enviorment is horrible, and full of immaturity. Instead of helping you grow they linger on the past and are extremely petty, making the job un-comfy to work at."
449,,Ok experience,2018-09-11,3.0,Anonymous Employee,Easy to move up in the company,"Low pay
7 days a week open"
450,,Great people to work with.,2018-09-06,3.0,Regional Manager,Peer to peer interactions are incredible. A second family.,Too much change too often.
451,,Assistant Branch Manager,2018-09-04,3.0,Anonymous Employee,"Close-knit and small teams
Opportunity to advance quickly","Lower than average industry pay
Largely sales focused"
452,,Not bad,2018-09-04,4.0,Anonymous Employee,"Great people 
Fast learning","No room to improve 
It’s all about accounts"
453,,personal banker,2018-08-29,3.0,Anonymous Employee,"Busy, room for advancement, incentives","hours, management, sales expectations, pay"
454,,Good to their employees,2018-08-25,4.0,Department Lead,Very good to their employees and very nice work environment,"They allow people on Chexsystems to open  bank accounts while most banks will not, which is great, but they do seem to have policies that are less helpful when it comes to banking fees and reversals of them. They are not very helpful to their customers who need it the most."
455,,Needs some work,2018-08-23,3.0,Anonymous Employee,Benefits on day one of employment,Behind the times when it comes to technology
456,,Underwriter I,2018-08-19,1.0,Anonymous Employee,low work hours was nice,bad supervisors were not fun to work for
457,,Branch Manager,2018-08-17,4.0,Branch Manager,Good opportunity when starting in career,Pressured sales- management does not support employees- low pay - no work life balance in branchs
458,,Strategic Sourcing Team Member,2018-08-13,5.0,Anonymous Employee,"Great culture and people.  Company is investing in systems and talent.  
The management team cares and listen.   Many opportunities in Strategic Sourcing, exciting transformation going on.","None that I can think, work is busy but rewarding."
459,,Great employer,2018-08-10,4.0,Anonymous Employee,"Innovative team, great talent acquisition process, competitive salary.","The corporate workforce site is not very diverse, which can be a little discouraging for people of different ethnic backgrounds coming in."
460,,Recourses,2018-08-07,3.0,Anonymous Employee,"Company is evolving, mobile banking, convenience.",Stingy on funding on advertising products.
461,,Relationship Banker,2018-08-03,5.0,Relationship Banker,I enjoyed my time at TCF met some really great people and learned a lot. Unfortunately I had to leave but I would definitely reccomend if your new in the industry.,Slow advancements and other limitations
462,,Pretty Good,2018-08-02,2.0,Anonymous Employee,Pretty good company to start your career.,Salary pretty low compared to larger banks
463,,Branch Supervisor,2018-08-02,3.0,Branch Supervisor,"The customers that you get to meet, the employees, and the great experience.","Pay, and if you are at a slower branch, there is no way to meet incentive"
464,,Stay Away!!,2018-07-26,2.0,Anonymous Employee,"Benefits were decent - 401K match at 5% starting at the time of hire, health was ok but it is an HDP so you'll pay out of pocket until you reach the high minimum, you get standard allotment of paid time off but they lump everything in, i.e. vacation, personal time, and sick time","- Commission: all or nothing
- Unrealistic sales goals
- Management: A manager I had instructed the staff to engage in unethical behavior to hit sales goals. They even had people breaking the law in some instances but it went unchecked because they were working for the bank for 10+ years and of course hit goal every month"
465,,Sup,2018-07-22,4.0,Anonymous Employee,"Flexibility, training provided, chance to move up",Pay could be better considering other banks pay
466,,Analyst,2018-07-20,4.0,Anonymous Employee,"Fun,  Convenient, Flexible,  Great IT,Long Hours","Easy, Not enough training, Data, HR Training, Insurance"
467,,Assistant Branch Manager,2018-07-20,4.0,Anonymous Employee,Good work to life balance,Really have nothing to add here
468,,Spent too much of my life here for little benefit,2018-07-08,2.0,AML Analyst,"Free parking in Plymouth, Minnesota",Executives received garage parking in garage we built and paid for.
469,,Branch Manager,2018-07-06,2.0,Anonymous Employee,There was a lot of flexibaility,very long hours compared to normal
470,,Relationship Banker,2018-06-21,4.0,Anonymous Employee,Flexible and great employees to work with. The company has great values.,Some customers can get very upset about their money. The job does not pay as well as it should.
471,,Decent to start a banking career,2018-06-21,3.0,Relationship Banker,"Tcf is simple to start in, the teller work is fairly simple and account opening is part of teller jobs here. To get your feet wet and get your first grasp on how banking works it is a good example.","The customer relationships are often distrustful (might just be my area), and the push for sales related goals is horrible. Daily quotas for account openings and attempted sales distract from actually helping the customers, especially if we are required to question them when doing simple transactions."
472,,Branch Supervisor,2018-06-04,3.0,Anonymous Employee,TCF is a good start to receive banking experience.,TCF pays much less than other banks do.
473,,Uncertainty under new leadership,2018-05-24,2.0,Anonymous Employee,Supportive of continuing education and professional development,"Re-organization of departments has become ruthless under new leadership coming in from outside companies.  Little regard for the value long-term employees have to offer.  Sudden lay-offs and outsourcing of departments and use of hundreds of newly-arriving contractors.  Technology being rolled out is not tested fully enough and has glitches, yet IT contractors are continually taking jobs.  Little faith in the direction of IT, Strategic Sourcing, and Human Capital Management (formerly HR).  Some departments are out of compliance with regulatory requirements and risk, yet new leadership does not prioritize corrections and improvements in standard banking practices.  Expect the OCC to have a field day when regulators look more closely at banking processes.  Re-branding has cost millions to the company yet from the inside view, this has done nothing to improve the bank's image."
474,,Vice President,2018-05-21,1.0,Anonymous Employee,There are no pros there,watch out for the MN mafia
475,,The devil is in the details,2018-05-17,1.0,Customer Service Consultant,"The desks are pretty big, decent building facility.","The pay does not equal the work. Customer services is not: financial advisors, therapists, experts on how businesses to transactions, accountants. Its customer service. I agree with other posts about management not being to empowering to the reps. Its hard to feel good about yourself if all the managers have to talk to you about are things you could be better at. Backing up your employees when customers decide they don't like something is probably the biggest issue I have. TCF customers are not happy with TCF. People are leaving and making sure to tell people not to bank there. Being treated as a number, not a human aka, being scrutinized for your numbers, and being a robot. You can be sorry and first connect with customers, but only how TCF wants you to first connect. The quality dept is a joke. Ridiculous standards. You want to stand out form other companies, BE REALISTIC!!!!!"
476,,Don’t Work Here,2018-05-16,1.0,Customer Service Representative,The hours are pretty good.,Micromanagement. Below average salary. Terrible health insurance. Backstabbing.
477,,Operations,2018-05-16,3.0,Anonymous Employee,I worked with many great mid-level management folks that were fantastic in their roles and wonderful to work with.,"The new restructures and reorgs have left long tenured, talented employees unappreciated.  I've seen many dozens of quality individuals leave the company many times not at their choice but many times because the environment could not be tolerated.  TCF has long been known to be very low in compensation compared to their peers.  High turnover in entry level areas has been systemic."
478,,Compatible to a sweatshop,2018-05-16,2.0,Anonymous Employee,There are no pros to list,"Over worked, under paid, under appreciated."
479,,Avoid Always,2018-05-08,1.0,Financial Analyst,You get paid on time,"Pay scale, lack of opportunities, overly political, managers will sell you up the river at any chance"
480,,Mortgage Service Rep,2018-05-01,2.0,Anonymous Employee,"Great learning environment- they want their employees to learn more about not only topics related to their job, but also want to help delevop employees to become more polished in their talents and skills.

Pretty good health care plan","High stress environment
Hard to advance in company 
High employee turn over both in branch and corporate
Overtime expected frequently due to lack of adaquite staffing
Low moral among employees of all levels
Outside hiring of management staff- with exception of lead positions
Lack of adaquite compensation for assigned tasks by management"
481,,Supervisor,2018-04-28,3.0,Supervisor,"Incentives , stepping stone to the banking industries",The pay is ok. They just starting focusing on their employees.
482,,Overworked & underpaid,2018-04-27,2.0,Senior Relationship Banker,"Most of my coworkers are the only reason I’m still there after almost 2 years, plus it’s super easy to move up in this bank","Overworked and underpaid, lowest paying bank but they expect more from you since you start as a teller/banker
Sales goals are ridiculous! Managers hound you to hit goal bc they get an enormous payout but don’t do any work they just sit in their offices and talk on the phone to each other.
High turnover bc the pay is terrible
TCF does NOT care about its employees
DONT WORK HERE I REPEAT DONT WORK HERE"
483,,Relationship banker,2018-04-22,4.0,Relationship Banker,"-good work environment
-management very helpful
-clear expectations","-medium-low pay
- work on weekends"
484,,Not Bad,2018-04-18,3.0,Anonymous Employee,Easy work and flexible hours,"Monotonous work, focus too much on sales"
485,,Similar to other Financial Institutions,2018-04-18,3.0,Call Center Representative,"Great pay
Consistent Schedule 
Holidays off","A lot of turn over, a revolving door of employees.
Middle management positions seem to be given based off of who sticks around, not on who is most qualified or best for the position. 
Archaic systems used. It is 2018 NOT 2000."
486,,Cashier,2018-04-17,5.0,Cashier,To provide for my family and do better,Not really experience it yet
487,,Manager,2018-04-12,3.0,Manager,"Flexibility, quick advancement, people, small company","pay, benefits, aggressive goals and low morale"
488,,Teller,2018-04-06,4.0,Anonymous Employee,"Nice Pay, Good as a first job","Long hours, expected sales, Favoritism"
489,,Teller,2018-04-04,3.0,Bank Teller,Not micro managed. Learned a lot of everything,Very low average pay compared to other banks for what you do.
490,,"Best of Times, Worst of Times",2018-04-02,5.0,Cyber Security Engineer,"Friendly co-workers in IT with minimal politics and finger pointing holding back faster transformation.
Flex time is encouraged in IT.
Feels like working at Target a few years ago.","Horrible bathroom/people ratio.
Cafeteria is convenient but has a poor reputation.
Pay ratio is close to 56:1 CEO:average employee.
CEO and NEO are absent at Plymouth location."
491,,Supervisor,2018-03-26,3.0,Phone Bank Supervisor,"Flexibility
Paid holidays 
Incentive
Move up quickly","Open Sundays
Bad marketing 
Mortgage leads"
492,,Supervisor,2018-03-20,4.0,Supervisor,"Good incentive 
Good hours
Easy to move up
You learn a lot from the training that is provided","Management
Sales pressure 
Low pay"
493,,Not the best yet not the worst.,2018-03-18,2.0,Branch Supervisor,"Coming from fast food and retail, the job itself is decent and the  pay is better than most regular full time positions.","The people within the branches are not the most helpful and the training is not only too far for most people, but it is also ineffective especially for those hired in as supervisors. As for the pay, while it may be better than other jobs, it does not match the amount of work, knowledge and responsibility they expect employees to undertake."
494,,Assistant branch manager,2018-03-08,5.0,Anonymous Employee,Great scheduling and ok pay,Not a lot of movement in company
495,,Anonymous,2018-02-27,3.0,Anonymous Employee,"Good work hours, nice people.","The company is in influx, and you can be fired in a blink of an eye. Thuis makes the stress level very high."
496,,Supervisor,2018-02-22,4.0,Anonymous Employee,"Successful branches get to attend AMAZING events paid for by Tcf, and all employees receive incentive.",The salary is very low and Tcf is open more often than other banks.
497,,Best place to work,2018-02-13,4.0,Senior Applications Engineer,Good place to work. Flexible timimg,Lack of documentation and training
498,,Way too much turnover and changes,2018-02-11,1.0,Anonymous Employee,"Coworkers, pto, fast paced, decent benefits","Sales pressure, high turnover, constant shift in company direction, Little communication between departments, incompetent leadership, valuing short term profit over all else"
499,,MANAGER,2018-02-06,1.0,Manager,Great hours.   Convenient locations.   Nothing more really.,"Working with kids/students that give horrible service, managers not honest, broken corporate system."
500,,"""Relationship Banker""",2018-02-04,1.0,Loan Officer,Got my foot in the door for other financial jobs. This is literally the only good that came from having this job.,"Everything? I hated going to work everyday. My manager seemed to only hire women, my co-workers had zero patience with new people.  I should have ran far far away after my first week. The training was crap too. They give you a teller test, and the minimum to pass was 80% I believe, and I had no experience with banking prior, so I was not the best obviously, I received an 85% and I was so happy I passed, I remember telling my fellow trainees I passed and to which my trainer replied ""Barely."" who wants to work for a company that humiliates their employees? Their need for sales is ridiculous. Worst company i've worked for by far. I am strongly an advocate for credit unions. If you are going to work at a bank, please just don't work at this one. My boss had zero patience also, told me if I couldn't open accounts I couldn't work there (after ONE DAY of training) ..now I'm a loan officer at a credit union.  Best part is they pay you maybe $12 an hour now to be a teller and a personal banker.  During my employment it was only 10.50."
501,,Relationship Banker,2018-01-26,5.0,Relationship Banker,TCF is a great company to start a career with in banking. Even if you have no official banking experience. You're encouraged to seek out promotions and trained by people who start out just like you.,There is an obvious difference between branch abilities. I feel some branches don't give the effort or initiative that other branches in their regions do.
502,,Sales Manager,2018-01-24,4.0,Anonymous Employee,Good group of people to work with,Retail hours were long but that was about all
503,,Good Bank Place to Start,2018-01-24,3.0,Teller Supervisor,"- Provide Flexible Schedule
- Quick learning environment, with additional trainings. 
- Simple accounts.","- Not the best pay.
- Not the most technologically advanced.
- Things change fast - Policies and Procedure change often, always stay on your toes."
504,,Branch supervisor,2018-01-24,5.0,Branch Supervisor,"I love working with customer and helping them with anything that I could, but also overseeing my employees and making sure they were preforming at there best.",Wasn’t making the amount of money I should for a branch supervisor and all the extra time I put in.
505,,Teller,2018-01-16,3.0,Teller,"Good pto, request offs are easy.","Bad pay, management always wants more from you. You aren’t the marketing team yet you market everything"
506,,"Good place to work, but pay is definitely lower.",2018-01-12,3.0,Anonymous Employee,Family atmosphere with mostly good upper and middle management.,Pay is very low compared to market.
507,,Recruiter,2018-01-01,3.0,Recruiter,Okay company to work.  Close knit atmosphere.,Not the highest paid.  Lot of changes happening in the field.
508,,Good entry level job,2017-12-20,3.0,Assistant Manager,"Ways to move up, good place to start banking career and no college degree required. Stocks options and benefits can be included.","Though goals sometimes, some managers don’t care. High pressure sales at times. Sometimes they move you around different locations even if not desired."
509,,Direction Lost,2017-12-15,2.0,,Used to be a great place with an innovative product to sell. Work ethic is very strong as they are based in the mid-west.  Most divisions have incentive trips that are very nice to attend.,Compensation is almost embarrassing. Most of my clients think I earn twice what I am paid. There are lots of people that hold grudges against each other and that gets in the way of getting progress/work done. No work life balance. Most years I am left with 2-3 weeks of un-used vacation that does not roll over as my compensation is not enough to go on a vacation and if I do take time off I have to rely on people that won’t call my clients back.
510,,Relationship Banker,2017-12-14,2.0,Relationship Banker,"small work team so you get a personal relationship with all of the employees in your bank.

you learn a lot about how banks work.

a great starting point for someone looking for banking experience","low pay

if youre full time expect to work six days a week normally because the bank is open ""7 days a week""

the training sucks, you walk in to a completely different job

no one really knows the policies lol every branch is different

they want you to sale a lot but barely pay you anything if you do

they pride themselves on promoting from withing but the opportunities are scarce

turnover rate is HIGH"
511,,TCF Corperate Office,2017-12-13,3.0,Loan Operation Specialist,"The work hours where flexible. 
Overtime always available
Some free meals.
The Office is really nice!",The Pay was very low. Communication from management was very bad.  I never felt I was part of a team.  Management too busy to help each team member. Veteran employees  take a lot of smoke breaks.
512,,Relationship Banker I,2017-12-11,1.0,Relationship Banker I,Great team. Products are easy to sell. Customers are generally nice. Opportunity for advancement.,Limited benefits for branch employees. Work on holidays and weekends.
513,,Accountant III,2017-12-07,4.0,Accountant III,"Leadership of Corporate Accounting is pretty open to change, given that the processes at the company are still very manual (piles of papers and folders :(). 
Besides month-end close, schedules are pretty flexible. A lot of events in the Corporate building with free foods/activities.","Piles of papers and folders!
Changes are welcome, but the process of implementing the changes are very lengthy and involves some unnecessary steps. I'm referring to steps that could be eliminated without compromising any controls/quality of the changes."
514,,It's a job,2017-11-30,4.0,Relationship Banker I,"Friendly company, good management, and lots of bank holidays. I really enjoyed this job, and got some quality experience while working there.",Mainly just difficult customers. Hitting goals to receive your bonus were also set unrealistically high. Overall there aren't many cons in my opinion.
515,,Good place to get experience,2017-11-29,3.0,Anonymous Employee,Immediate management did a great job in having the department build camaraderie within each other. Values and culture in our department were great.,No work/life balance. Benefits could've been better. Compensation not competitive.
516,,Poor management,2017-11-27,2.0,,"Decent benefits
Holiday are getting a little better","Bad work/life balance
Poor management
Poor marketing"
517,,Supervisor,2017-11-20,3.0,Anonymous Employee,Opportunity for growth if you are willing to learn and prove yourself in sales.,Too much responsibility with insufficient pay.
518,,Very low pay,2017-11-15,4.0,Anonymous Employee,Amazing comanpy and coworkers,Very low pay and new employees got paid more than loyal employees
519,,Love it !,2017-11-13,5.0,Anonymous Employee,"Flexible 
Easy to move up",not many locations but that's it
520,,Call Center,2017-11-12,3.0,Anonymous Employee,Good team.  Benefits.  Flexible.,Compensation not competitive.  Call center managers could be better.
521,,Branch Supervisor,2017-11-11,3.0,Branch Supervisor,"Good hours, you never have to work too late or early.",Low wages. High turn over.
522,,"This is an ok place to gain experience, other than that I wouldn't recommend",2017-11-10,2.0,Relationship Banker,"Good experience for resume, ok hours","Management chooses favorites, they talk bad about you through their computer messaging system when you are around
They put unrealistic sales pressure
They look up customers info on free time for the purpose of targeting wealthy customers to open new products
They only care about money and profit"
523,,Intern,2017-11-01,5.0,Intern,Collaborative and welcoming culture. Great place to work.,I do not have any negative feedback on the company.
524,,New,2017-10-26,3.0,Supervisor,Fellow co-workers are great to work with.,Ownership of projects are not strong.
525,,Accounts Payable,2017-10-25,2.0,Accounts Payable Clerk,The update of the current system to Oracle.,Doesn't pay employees well comparable to other companies.
526,,Relationship Banker,2017-10-23,2.0,Anonymous Employee,"Gain valuable sales experience, helpful co-workers.","Rude customers, unrealistic goals, work weekends."
527,,Teller II,2017-10-18,4.0,Teller,"Laid back atmosphere, friendly HR",Management can be very micro-studious.
528,,Culture Review,2017-10-16,1.0,Anonymous Employee,Can't really find any pros.,The culture has changed over the last year.  No longer a fun place to work.
529,,Gossip manager,2017-10-12,1.0,Branch Supervisor,I don't really see any pro. Just gift cards,"Hours, branch managers  everything learning environment was so bad. Managers was so much gossip from one branch to the other branch"
530,,Great place for entry level experience,2017-10-12,3.0,Anonymous Employee,Great hours and work and family balance.,Most coworkers are always complaining and even management gets involved in gossip.
531,,Relationship Banker,2017-10-11,4.0,Anonymous Employee,"Flexible work hours, good policies, ability to move up","Lower pay, some unexperienced staff"
532,,Modernizing technology...but at the cost of people,2017-10-10,3.0,IT Resource,"Great leaders in some of the IT areas still remain. The kind of leaders who empower,  trust and yet hold staff accountable. Leaders who listen to and care about employees. Decent pay.  Ok work / life balance that is getting worse.","New leaders in IT are ALL/90%+ from Target. LOTS of people terminated the past 2 years and replaced by new IT staff who are also all/80%+ from Target. New TCF IT team is ""fast"" but not ""fun or friendly"" (like Target's old team member slogan)."
533,,Good company to start,2017-10-06,4.0,Teller,Good company to start. Lots of growth opportunities.,Lots of changes going on.
534,,Relationship Banker,2017-10-04,3.0,Anonymous Employee,at first I had a great Branch Manager and really great team members. It all depends on who you work with that'll make it worth it. Easy to move up in the company,"Pay, health insurance, some managers are really strict on sales and would make you push it down customers throats."
535,,Review,2017-09-27,3.0,,Fabulous company with friendly people.,Low pay compared to their competitors.
536,,Relationship Banker,2017-09-23,1.0,Relationship Banker,"Very flexible, laid back job. Depending on location, you don’t have to work weekends (or you work latest Saturday until 1:30pm)","Horrible, ridiculously low pay - I know a college grad being paid a little over $10.50.
Managers push for sales with often no payoff.
Lack of product knowledge and communication between the company. Many locations are very low staff and bankers are the ones working like maniacs trying to calm the line of angry fit-throwing customers."
537,,Salary,2017-09-21,4.0,Supervisor,Good job with a good stuff,Open sundays an n]no one whats to work
538,,Supervisor,2017-09-19,3.0,,Many locations to move around.,Too focused on sales and you have to meet your daily goal.
539,,TCF Bank Review,2017-09-15,5.0,Assistant Branch Manager,"While working for TCF Bank, I came across some incredible people. I had the opportunity to work at three different locations, and loved everyone that I came across. I was also able to be promoted three times in three years, which is hard to do with other companies. Overall, I would encourage everyone who is looking for a job in the financial industry to consider TCF Bank.","The only con that I came across while working with TCF Bank were upset customers that came in on a daily basis. Although this can be very emotionally damaging at times, it comes with every customer service related job."
540,,Banking Sales Representative,2017-09-13,3.0,Anonymous Employee,"- Flexible Hours
- Good stepping stone to future business careers
- Culture of company is growing
- Opportunity to move within the company if sales goals met.","- Sales quota
- Removed incentives to sell
- Pressure from upper management to continuously do more than possible."
541,,Branch Teller,2017-09-10,3.0,Anonymous Employee,It was nice to know there is a lot of hours if you want to work!,Pay wasn't great and a lot of pressure for goal.
542,,"Branch level management and coworkers are great, but corporate level management treat workers like crap.",2017-09-06,4.0,Branch Supervisor,"Branch coworkers and management are the best coworkers I've ever had. Clients are hit-or-miss, it depends on the branch location you're working.","Corporate management is awful. They have completely lost touch with what it's like to work at a branch level. They act like they care, but honestly, after working there as long as I did, it became quite apparent that they did not at all."
543,,TellerIII,2017-09-02,1.0,,You have a job if you work here.,"Sexist, profit driven company cares only about more money for the upper management and neglects all the other employees."
544,,A good jump start to those who are looking to get into banking.,2017-09-01,4.0,Relationship Banker I,The bonus pay for meeting branch goals. The flexibility in schedule. Some managers are easy going.,The inconsistent scheduling. Promise of promotion but never receiving it. Too much emphasis on production.
545,,Relationship Banker,2017-08-31,3.0,,Easy to get a job in the banking industry,"Low pay
Young supervisors kind of turns into high school"
546,,Back Room offices,2017-08-19,4.0,Anonymous Employee,Co-workers were fantastic.  Gym at work place.,Direct Manager of Department had her favorites and was not always fair to all
547,,Branch Supervisor,2017-08-13,1.0,Anonymous Employee,"The responsibilities are clear. There are just a ton of them. And when you click out for the day, you are actually done with work (no calls or paperwork at home).","No support whatsoever. Pretty much all things operations falls on you.  You work with the same 5-8 people everyday and if there is something you need help with, you get an ""oh well"" kind of answer. Each branch is like it's own island and you are left shooting flares to get some help."
548,,Collections Effectiveness,2017-08-10,4.0,Anonymous Employee,"Culture, community, investment from the leadership group.",Remote location to parent company.
549,,IT Engineer,2017-08-09,3.0,Anonymous Employee,"Dedication of leadership to make IT a business enabler, not just a cost center.  Important projects are well funded and managed. Most areas refresh new technology regularly. Value placed on promoting or transferring internally to grow and advance.","Management churn, and multiple reorganizations. Never know who will be gone, so things are very political and fearful. Projects can move very slow as management champions shift and lose focus. Older employees can be looked down on as backward, even if they had previously proposed and been rejected for the same ideas now being proposed. Simplified title structure limits promotion/raise potential, small annual raises and no bonus for non-management."
550,,"A waste of your time, skills and true potential. Apply for a real bank.",2017-08-04,1.0,Branch Management,None. There are no Pros of joining this company. Procedures always change without proper employee training. Current employees are constantly looking for new jobs.,"Cheap company. Unrealistic sales goals. Favoritism. (If you want a promotion, take your boss out for lunch. No future career growth. ) They always delay your promotions an extra year or two for no reason. High turnover. Poor training. Terrible benefits."
551,,Good Company / Bad Company,2017-08-02,4.0,Enterprise Architect,Craig Dahl is one of the best CEO's I've ever met. He is deeply involved in the business and if he has time he will discuss his vision with you. He is surrounded with capable people.,"The outlying divisions were excellently run organizations but the core bank was dilapidated and they were working hard to modernize it. 
Once I got into the IT organization there was a stab-ocracy going on there that was weird and unpleasant. The new CIO started just before I left and they all moved to new quarters after I left. I believe this has improved significantly since I left."
552,,Teller,2017-07-26,3.0,Anonymous Employee,Good pay and paid vacation,Way too much pressure to upsell and cross sell and you get disciplined if you can't make your outrageous sales goal
553,,Favoritism at its finest,2017-07-23,2.0,Anonymous Employee,Bonuses are monthly but if you don't hit them you won't be able to live off of your salary,"Insurance is cheap but horrible and does not cover anything,
Both lower and upper Management make it known who their favorites are, 
Management does not care if you are being harassed or verbally attacked by a customer they just tell you to stay professional and let it go,
They are closing tons of branches and laying off their long term employees"
554,,Professionalism vs Ethics,2017-07-18,3.0,Manager,"Opportunity to have good family time, Opportunity to directly see impact on people","Unprofessionalism, Opportunity to train, Ethical dualism"
555,,Branch Manager,2017-07-15,3.0,Anonymous Employee,Great work attitude abd Teams,Lack of Pay for all associates
556,,Everything I learned was from my managers.,2017-07-08,2.0,Branch Supervisor,Coworkers are very nice and helpful. Some services offered at TCF are great.,Wish there were more branches out there to stand out from other banks.
557,,Loan processor,2017-07-07,5.0,Loan Processor,Flexible hours  and great people to work with,Communicates changes in policies/procedures
558,,Bank Supervisor,2017-07-06,3.0,Anonymous Employee,"Decent Pay
Good Benefits
Room for advancement",Depending on location work environment can be stressful
559,,Overall it is a good place to work.,2017-06-30,4.0,Anonymous Employee,"People are great, management is wonderful.",Systems are behind and executive management needs to list to their employees and people who face customers more often.
560,,Contradictory values,2017-06-27,2.0,Anonymous Employee,"Good starter position for anyone interested in the financial field, specifically retail and commercial banking.","Overall, a lack of follow through in terms of what TCF said they represented and what they actually did. Specifically, high pressure to open accounts, even when accounts aren't necessary yet claim they are focused on customer satisfaction."
561,,Not a great place to grow,2017-06-26,3.0,Anonymous Employee,Co-workers were pleasant people to be around.,you're barely paid anything for what you do
562,,Good experience,2017-06-23,4.0,Anonymous Employee,Good work atmosphere and great coworkers,Salary lower than other banks
563,,Operation Sepcialist,2017-06-23,1.0,Operations Specialist,- New office building was fantastic,"- Low paying Full Time jobs
- Not a lot of room to advance in the company
- Raises each year were minimal
- Not a lot of communication between departments"
564,,great comapny,2017-06-21,5.0,Assistant Manager,"good pay, great people, great management","lacking high technology, system seems outdated"
565,,In-Store Supervisor,2017-06-19,2.0,Anonymous Employee,Flexible hours. Opened until 8 to accommodate for number of hours worked.,Too much tasks and not enough employees to cover.
566,,Low pay,2017-05-29,1.0,Anonymous Employee,"Get in for the experience, once you have enough switch over to a bigger bank that will pay you more","The worst hours possible if you're a part timer. Who wants to work from 2-6:30 why bother even coming in. 

Management is the worst.

They over work you 

Customers are the worst, a bunch of crack heads. If you don't understand overdraft fees don't have a bank account"
