,company,headline,date,overall_rating,author_position,pros,cons
192,,Great company,2021-01-17,5.0,Associate,"Good environment and culture, think leadership handled COVID well.","Not much, pay feels a bit low"
193,,decent workplace,2021-01-15,3.0,Assistant Vice President,"Work life balance, good pension",work ends up being routine as their is no focus on innovation
194,,Challenging,2021-01-15,3.0,Associate,"Great training, enjoyable work, smart people.",Employment depends on manager. Not a meritocratic environment.
195,,Great Colleagues,2021-01-14,5.0,Compliance Analyst,Open and friendly work environment,Compensation is below average for industry.
196,,Stay Away,2021-01-13,2.0,Private Client Associate,"Free Snacks, and they pay you every two weeks","Work/life balance is nonexistent
Similar roles with other firms provide semblance of being treated as a human
Turnover was insanely high
Overhyped training
Understaffed"
197,,Low growth but good work-life balance,2021-01-11,3.0,Global Analytics,"Good work-life balance, good company culture",Low salary and limited upside promotion
198,,Best Company I've Worked For,2021-01-08,5.0,Auditor,"Work/Life Balance is amazing. 
ERG's and Growth are a plus. ERGs are (Employee Resource Groups) groups at AB to promote the culture such as Family Group/Latino Group/LGBTQ+ Group/Women's Group, etc. 
The fact that you can mingle with people outside of your every day work colleagues is one of my favorite perks for working at AB. 
Very Flexible
When COVID hit, our CEO and his team made sure to make us feel as comfortable as possible. We now have free therapy as a perk with Talkspace. I truly feel cared about and heard here.",I wouldn't say Management is a con because I love our managers. It's just that you typically are in charge of your own work load and your own training. I had to be independent in order to get anywhere. Self-Taught and Self-Lead without much guidance.
199,,Sad to see.  Firm falling apart,2021-01-07,1.0,Principal,History and old stories of research were good. Unfortunately mostly in the past with departures.,"Nearly all senior leadership has turned over, most CIO’s have retired and heads of businesses are in the process of leaving. The move to Nashville has not been kind as talent is fleeing."
200,,Enjoyed my time there,2021-01-07,3.0,Legal Counsel,Great support. Colleagues are well trained and professional.,Relocation to Nashville had a negative impact on moral.
201,,"Good, but could be better",2020-12-31,4.0,Associate,the people are great! encouraging and kind,"stress, hours, pressure, manual tasks"
202,,Could Have Been Better,2020-12-29,3.0,Marketing and Sales,Enjoyed working with colleagues. Collaborative. Challenging projects.,Not a lot of growth opportunities.
203,,Russian Roulette,2020-12-27,2.0,Programmer,The pay is pretty competitive.,So many silos that there's no telling what you will get in terms of a manager or team. Some people in management roles who definitely should not be.
204,,Old Guard vs New Guard,2020-12-21,3.0,Senior Business Analyst,"All the perks that come with a large firm - great year end bonus, excellent firm programming, great networking & career advancement opportunities, top of the line technologies & office space.","Say they value a ""change of vision & injection of new ideas"" with their HQ move to Nashville, but every action they take after you're hired says differently. They very much value the status quo & only accept new ideas on a superficial level. They tolerate brainstorming & presenting fresh perspectives. At the end of the day, the old guard way of thinking & doing things will win-out."
205,,Great Company to work for,2020-12-18,5.0,Analyst,Overall an amazing company to work for,No cons that come to mind
206,,Fantastic,2020-12-17,5.0,Financial Advisor,"Firm's commitment to culture, Leadership, Innovation",nothing to add on cons
207,,Alliance Bernstein is a great firm,2020-12-15,5.0,Analyst,Awesome firm - great culture - very analyst centric!,Financial markets are always challenging
208,,Depends on the department,2020-12-13,1.0,Anonymous Employee,Nice cafeteria. Good benefits. Fancy offices.,Very few opportunities for career progression.  Do not invest in employees.
209,,Awesome,2020-12-12,5.0,Product Owner,There are a lot of pros,There are very few cons
210,,Network pro,2020-12-09,4.0,Anonymous Employee,High ability to network and learn,Not as many opportunities as they suggested
211,,This is my review headline,2020-12-08,5.0,Senior Managing Associate,Great people. Will learn a lot,Occasionally feel under appreciated by advisors
212,,stable culture and work environment,2020-12-07,4.0,Analyst,"It's not hard to find someone that has worked for 10+ years at AB , which demonstrates the level of stability AB's culture provides for its employees",cultural stability also implies potential weakness in innovation and nimbleness to adapt to new changes
213,,Clever people,2020-12-05,3.0,Sales Associate,"clever people, international, good networking",difficult to progress in your career
214,,Great company to work for,2020-11-27,5.0,Software Engineer,"Very flexible to work with, lots of care for their employees, forward-facing company",Slow to move up in position
215,,Great place to work,2020-11-17,4.0,Vice President,"Great collaborative culture with a focus on diversity and inclusion, driven from the top",Staffing is too thin in some departments
216,,Best company I’ve worked for,2020-11-08,5.0,Vice President,"Transparent, fair, values oriented, flexible, good comp structure.",Some internal politics that take some getting used to.
217,,Not horrible,2020-11-07,3.0,Transaction Processor,"managers are flexible with emergencies, provide all materials needed to perform job",no bonuses and very little pay raises
218,,run,2020-11-04,1.0,Private Client Coordinator,You can expect to work overtime,"poor pay, poor management, huge workload and little room for growth"
219,,Great firm to build a career at,2020-11-04,5.0,Global Head of Responsible Investing,"Great colleagues, intellectually challenging, forward thinking",AB has poor IT systems
220,,A,2020-11-03,5.0,CRM Executive,All the words that are needed,I can not think of any
221,,pushy people,2020-10-09,1.0,Quantitative Analyst,nothing really except for the pay,asian sweatshop w/ white bros making moneis
222,,Cafeteria a big plus,2020-10-07,2.0,Vice President,good food at the 12th floor,fries were cold when served
223,,APM,2020-10-02,5.0,Associate Portfolio Manager,"People, culture, work life balance",not many actually I can think of
224,,Plenty exposures,2020-10-02,3.0,Associate,Good to have exposure to different businesses,"Nothing particular, but compensation is slightly below average on the street"
225,,Not Great,2020-10-01,3.0,Retirement Specialist,Pay was good for little experience,No real direction on retirement team. Very much a retail shop.
226,,Overworked - Underpaid,2020-09-29,3.0,SMA Analyst,Good experience on learning how to work in a fast-paced environment,"The hours worked per week dilute the bonus at the end of the year.

Horrible work/life balance"
227,,Nice place to work,2020-09-23,5.0,Analyst,People are friendly and collaborative,Sometimes merit is not rewarded
228,,Great culture of learning,2020-09-19,5.0,Tbd,Hard working and smart colleagues make it a fun and challenging place to work,"Depending upon the group, the expectations can be high and work/life balance can get tough"
229,,A great place to work,2020-09-16,5.0,Technology Operations Analyst,"- Care about your growth
- Great work life balance
- Good compensation
-Good and collaborative culture","- Moved HQ from NY to Nashville
-Departments are relatively siloed"
230,,Great learning experience,2020-09-14,5.0,Senior Research Associate,Intellectually curious and friendly colleagues; challenging problems,Few (Senior) Research Associates make the jump to (Senior) Analyst
231,,Great place to work,2020-09-14,5.0,Junior Systems Administrator,"Flexible work shifts,
Free snacks,
Easy work",Constant rotation of shifts as this is a 24/7 datacenter
232,,Senior Associate Portfolio Manager,2020-09-11,4.0,Senior Associate Portfolio Manager,AB has a good culture,Pay is much lower compared to industry
233,,An okay place to grow,2020-09-08,2.0,Client Coordinator,Great office. Pretty good employee perks. Onboarding program was educational.,"No room to grow. Management expects everyone to stay in their place and to do just their jobs. If they don't think you've done a good enough job, they will immediately cut you out. If you voice an opinion, they don't listen. I saw many senior leaders passive aggressively communicate with their direct reports during my time there. It created a hostile working environment."
234,,Awesome Company,2020-09-03,5.0,Regional Consultant,"Wonderful working environment, NY feel with Southern Hospitality at heart","Inside sales role, and dont forget you are inside sales role"
235,,Ok company,2020-08-30,3.0,Research Analyst,Has size and scale To compete,Industry trends are quite tough
236,,Great place to work,2020-08-21,5.0,IT-Manager,"AB provides a smart, diverse and collaborative environment where people are recognized for their contributions.",I cant think of any real Cons
237,,Great culture,2020-08-19,4.0,Vice President,"AB has a great work/life balance, facetime not expected.","Company has relocated to Nashville, Tenn."
238,,Very smart people,2020-08-18,5.0,Anonymous Employee,"Motivated, compassionate colleagues at all levels",Can feel bureaucratic given size of the company
239,,Great place to work with a lot of benefits for employees,2020-08-14,3.0,Analyst,Great place to start a career in Investment Management/Finance,Salary is below industry average
240,,Still healing from scars,2020-08-09,1.0,Assistant Vice President Portfolio Manager,Met some really friendly people at the firm,"There was a lot of backstabbing and talking behind people's backs, especially when it comes to talking about the newbies. There wasn't a sense of teamwork, but more the blame game. Senior management is quick to blame their team members instead of offering help and guidance. Instead of managers telling you directly what they were unhappy with and how you can improve next time, the managers would go directly to your boss. Senior management love using newbies as scapegoats for their own mistakes and lack of due diligence."
241,,Excellent work experience,2020-08-06,5.0,Anonymous Employee,Perfect environment and insightful market views,Tough and fast-paced work environment
242,,Good culture,2020-07-15,4.0,Vice President,Collaborative and positive environment . Diverse,Pay is below average and lack of direction of upward mobility
243,,AB,2020-07-14,4.0,Vice President,"Great people, and product lineup. Well positioned for future success.","Lots of questions around Nashville move, created a lot of unrest throughout the organization."
244,,PWM Associate,2020-07-10,3.0,Wealth Management Associate,Great place for hands on learning,Very Bureaucratic organization. There is a set way to do things and your best off not trying to make it work your way.
245,,Good Entry Leve Job,2020-07-01,5.0,Junior Systems Administrator,"Great for beginners, Get some experience","Lack of room for Growth, work through contractor only"
246,,Decent,2020-07-01,2.0,Quantitative Analyst,"Average pay and good hours, nice people","Pay grows very slowly, firm lagging"
247,,Great culture and work life balance,2020-06-27,4.0,Associate Officer,"Work life balance, culture, good technology, good people, transparent leadership.","Nothing glaring right now, but senior management should ensure they do what is needed to retain young/middle talent.  Moving the headquarters to Nashville was a cost saving initiative and if that initiative also manifests itself in such a way that the company starts handing out small raises/limited upward mobility, people will leave quickly."
248,,"Transparent, Great Culture",2020-06-21,4.0,"Assistant Vice President, Portfolio Management Group","AB has handled the transition to WFH with great care and continues to provide open communication and updates to all employers. Under the circumstances, many employees were working extensive hours. Senior management recognized this and allotted for employees 3 additional “wellness days” that have to be taken in June, July and August. 

There are many opportunities to get involved in the company- you develop relationships with people who you don’t always work with. 

My experience with management has been positive. If you show that you work hard and work with others - you should have no problem finding success.","The firm has made an effort to increase internal mobility but it needs to promote it more. We lose a lot of talent through this. 

While the culture and learning opportunities are great at the firm, people still want to be compensated financially at the end of the day. Non-client facing roles still do a lot of work to help the business grow."
249,,great company to start your career,2020-06-16,4.0,Analyst,"great people, great internal mobility and career growth",senior management turnover and lack of communications across SBUs
250,,Great place to work,2020-06-12,5.0,Associate,"Good work Environment
Great team management",Work schedule is usually tight
251,,Could use a management overhaul,2020-06-11,3.0,Multiple,"Pay was fair for the job, lots of opportunities for professional development","Should promote from within more often as it’s discouraging to be overlooked when one works hard. Sales team is demanding and supposes that client issues are life and death. Hiring practices should be improved. Hired some real duds which are a drain on time and resources, letting go of them after a year or so. (White) Male dominated. Need more women and persons of color."
252,,Great People,2020-06-04,4.0,Technology Analyst,Smart and Dedicated People there,Catching up on some tech but doing well at it.
253,,US Focused,2020-06-01,3.0,Desktop Support,"- Virtual Desktop Environment
- Good Location","- Team Management
- US Focused"
254,,OK company but lack trust,2020-05-30,2.0,Analyst,"Good work environment.

Employees are friendly working in collaborative teams.","Management is more concerned with the profit margins than the staff. 

Laid off staff not moving to Nashville during COVID crisis but claimed in an article that they were delaying it."
255,,Great Place to Build a Career,2020-05-25,5.0,Marketing Manager,"I worked at AB for almost 10 years in the marketing department and can only speak to the New York experience, but it was a good place to work, with talented people and a positive nurturing environment. Emphasis was on high quality work, finding efficient processes and working positively as a team. I built a strong resume there that has helped me in my current position. During my time there, I knew colleagues who left the firm and returned, telling horror stories of toxic culture at other firms. After the corporate relocation, I had my own short stint at a toxic work environment and it made me appreciate even more deeply the overall positive and effective work environment that I got to experience at AB.","As you might expect, the transition to Nashville created a more negative work environment for those that couldn't or didn't want to move. There's no perfect way to handle such a big change and I think AB did it as well as they could, but not all employees handled it well, creating a stressful work environment."
256,,Enjoyable place to work despite job stability worries,2020-05-02,3.0,VP1,"Great colleagues, good environment as an analyst","job stability, management favoring one department over the other"
257,,Great company to work for in challenging times.,2020-04-18,4.0,VP-Technology,"Good benefits, reasonable work life balance.",unstable job - especially if you happen to work in NYC
258,,Underpaid Firm compared to industry average,2020-03-11,1.0,Trade Support Analyst,Has a great pantry selection,Growth means bilateral movements internally
259,,AB,2020-03-05,1.0,Associate,Free coffee and nice view,Literally everything else about the company sucks
260,,Smart people,2020-02-19,4.0,Anonymous Employee,Relatively low on the bureaucracy scale.,Never really got back on track after the original Bernstein leadership left.
261,,A complete mess with the move to Nashville,2020-02-11,1.0,Anonymous Employee,Lots of new people entering the firm at once- a lot of room for improvement.,"Completely disorganized.

Role overlapping for over a year.

HR is completely incompetent: told me the wrong bonus at hire,  told me the incorrect amount of vacation days at hire, consistently doesn't respond to emails.

Technologically they're stuck in the early 2000s. They like to throw around a ton of buzz words, but fail to execute on any of them. They do not care for quality of life for many of their development staff and expect way too much, when they provide less than adequate career support.

The culture is about who you know, how much you schmooze, and whether or not you'd make your entire existence about a barely afloat private wealth firm."
262,,clueless management,2020-02-08,1.0,User Experience Designer,theres some good people working low level jobs.,very old school way of thinking. management is very outdated and clueless. theres no long term vision.
263,,not competitive not appreciated,2020-02-06,1.0,Administrative Assistant,nice people to work with among the administrative assistants,admins overlooked most of the times
264,,"Good Company - Normal benefits, diverse group",2020-01-28,4.0,Our More Positive Or Negative Ratings,"Typical large AM, the company is big enough where you make new connections every day but small enough to make many real friends. Diversity is stressed. W/L balance is normally expected.",None so far - could use more clarity on movements.
265,,Flat Company,2020-01-28,5.0,Busineess Analyst,1) Flat and exposure to higher level executives. 2) Gives back to the community. 3) Friendly coworkers,Company feels like it makes a political stance from time to time.
266,,Not bad,2020-01-23,2.0,Contract Consultant,Good pay is fair and reasonable,The environment is too political
267,,Things are changing fast,2020-01-22,2.0,Assistant Vice President,"trying to establish new culture, new staff, new location","transition caused loss of institutional knowledge, new employees are not up to speed with procedures, key players have left the firm causing confusion"
268,,"Company is moving to Nashville, TN",2020-01-16,5.0,Benefits Administrator,Very nice place to work with super friendly co-workers.,Actually none that I could think of.
269,,Good Pay,2020-01-09,4.0,Client Service Representative,"Good Pay, better than most phone jobs.  Small work environment , sense of community with Co workers. Benefits were really good dental and health",Raises are small. Hard to move around to different departments or advance
270,,This place will kill you.,2019-12-30,2.0,Technology,The on site cafeteria is the only good asset,"The managers here are the worst in corporate America. 
You can be an expert in your trade., if they don’t like you managers will try do destroy you."
271,,Associate,2019-12-26,1.0,Anonymous Employee,People are generally nice and culture is great,"Low salary increment, performance not linked to compensation and compensation is lower than market standard."
272,,Meh,2019-12-12,3.0,Associate Portfolio Manager,The people are great. There is a low jerk tolerance.,Salaries and bonuses are arbitrary. Climbing the ranks seems based on a senior person loving you.
273,,VP,2019-12-02,4.0,Anonymous Employee,"Smart people, flat org structure, client focused","Low comp, limited progression, bad office location"
274,,Would not recommend taking a job in Marketing,2019-11-22,2.0,Marketing Operations,"Pay = pretty good
Cafeteria in NYC office = great","Open communication = not welcome
Raises/Bonus = subject to cronyism
Hiring = subject to nepotism
Business Practices = Very Shady"
275,,Great Company,2019-11-17,5.0,Analyst,"Salary, culture, benefits, good communication","Politics, cut throat environment, hours"
276,,Good place to work,2019-11-15,3.0,Software Developer,Good work/life balance . Decent benefits.,Growth can be limited as it is a medium firm.
277,,It was okay,2019-11-12,3.0,Anonymous Employee,People are generally nice and the firm has good food,Not very exciting as a buy-side firm
278,,"Petty ""Team"" Culture",2019-11-06,1.0,Analyst,"Decent pay for entry-level career
Good name to put on resume",Beware of certain people here as pettiness is the name of the game. Spiteful attitudes and lack of communication make this working environment miserable.
279,,Company Rewards Their Best People,2019-11-05,5.0,Senior Private Client Associate,"-Engaged Management Team that works to put their people in the best situations to succeed
-Mentorship is very strong and their are so many examples of people who have come through the ranks so it’s easy to see yourself doing the same
-Culture is excellent!","-Work/Life Balance can be difficult at times. This isn’t an easy job by any means and it does mean long hours at times. Work day is 8:30 - 5:30 but usually entails ~8 - ~6:30
-Comp is slightly below industry averages in Boston. It’s obvious to everyone that you could work elsewhere and get paid 20-25% more but it’s the people/management/mentorship that keeps people around"
280,,Good for retirement,2019-10-27,4.0,Anonymous Employee,Not much to do and have stable working hour,Don’t expect there will be too much for return or promotion
281,,Ok place to start your career .... don't know about the future of the company with Nashville,2019-10-14,2.0,Associate,"* Good starting salary for recent college graduates
* Trainings/lunch and learns/educational activities for staff
* Clear and mandatory annual feedback process
* Decent worklife balance as far as the industry goes","* The Nashville move. Truly don't know what is going to happen with this, and saw a lot of people extremely anxious about job security. There was a general lack of negotiation abilities for highest performing/most knowledgeable of the firm staff to be kept on or given at least some options to work remotely. Extremely awkward time to be at the firm. Further, people who could not commit to go to Nashville are essentially being tossed to the side. While some of this is to be expected, there are a lot of corporate branding initiatives to act like this is not the case, and it feels like gaslighting. 
*Very little ability for staff to work remotely.
* I really got the sense that I (a recent college graduate just starting my career) was making similar money to people who had been there for many years. While it may seem like young employees don't notice these things, we do, and it does not reflect well"
282,,Product Development,2019-10-02,4.0,Associate,Data-driven rather than sales-driven. Smart people on this team.,High turn-over on senior management teams...
283,,Decent Company - Not Amazing,2019-09-16,4.0,Analyst,"Great area to work
Company tolerant of WFH and not abusive to its employees
People are fairly smart and approachable but not the cream of the crop in the industry
Fairly stable job/company, outside of 2008 layoffs","Stuffy atmosphere for programmers
Below market rate for most programming related positions
Company and industry are not high-growth, and they're not doing anything revolutionary for the future to remain competitive"
284,,Great Place,2019-09-10,5.0,Private Client Associate,Great place to work always,I do not have any.
285,,You mean nothing to upper management - you will be mislead and lied to in regard to your career trajectory and pay.,2019-08-29,1.0,Anonymous Employee,"Some of my immediate managers were amazing and they cared

Hours were 8-5. Rarely did I eve have to stay late.","Too many. You will be misled left and right. You will be underpaid, undervalued, and asked to do take on more responsibility without reward."
286,,"Good firm, low compensation",2019-08-19,5.0,Senior Pricing Analyst,Good company with good co-workers and flexible bosses.,Compensation is lower than industry average.
287,,"Decent company, if not for the move to Nashville",2019-08-09,3.0,Vice President,Solid company with great traditions and good work life balance.,Move to Nashville threatens to destroy the company as many experienced people are leaving and new local hires are not up to par.
288,,Good Place to Work,2019-07-31,4.0,Private Client Associate,"Great culture and work life balance
Senior management cares about your personal growth
People work hard and play hard",Not as competitive as the rest of the industry in terms of salary
289,,Great people but structural problems,2019-07-30,3.0,Associate,"The part of the firm I worked in was full of intelligent people who were interested in new ideas and actively encouraged my professional development. A very collaborative and family-like atmosphere. On my team, there was an active push for diversity that we all appreciated.","Pay is less than competitors', the move to Nashville has people on edge,  many managers are not given adequate authority, and changes in the associate-level positions have left people unhappy. Upper management is also completely non-transparent."
290,,3 words,2019-07-19,1.0,Anonymous Employee,Not much really.  Work from home policy.  Half the company is working from home on permanent basis.  Cafeteria may be.,"Three words - nepotism, cronyism, favoritism."
291,,Where is the diversity?,2019-07-16,2.0,Vice President Sales,"Lots and lots of very smart people 
No no diversity. Old white boys club","Condescension from the people that are suppose to be training and inspiring you. They ” test you and like to see you squirm and fail” one leader told a new employee 
Are you a moron - go home and learn the material.or get out."
292,,A Great Place to Begin Your Career,2019-07-11,5.0,Senior Client Service Associate,"- Has a world-class, 3-year intensive training program, including a trip to NYC, that helps you discover and train toward your ideal career. Perfect for people starting a career in finance.
- Modern, high-class amenities  (standing desks, iPads, free food & coffee).
- Company is large enough to have the resources needed to succeed, and small enough to give you access to higher-management with relative ease. 
- Opportunities to partner with incredibly smart and talented people. Bernstein is renowned for its talent, and it shows.
- Can distinguish yourself through outside projects. 
- If successful, you'll have come out of this experience with an excellent business mindset and life lessons that will propel you to a future career in finance or elsewhere.","- While the firm is sincerely trying to improve work/life balance, the nature of the job can lead to an uncomfortable one at times. 
- The job can be stressful. You're constantly working with clients, which can often be rewarding, and can often be frustrating. Many of the tasks that you do are also extremely sensitive, so any error can result in big financial consequences. If you're okay with a lot of responsibility early on, then this isn't a problem."
293,,Slow moving good company,2019-07-09,4.0,Research Analyst,"Established strong business, diverse client base, lots of resources","Limited growth opportunity, management instability, took a strong stand on active management and lost"
294,,Nashville HQ move needs thorough vetting,2019-07-09,3.0,Vice President,"culture, coworkers, diversity and inclusion","old school management, accelerating aggressive transition"
295,,I worked here for 10 years,2019-07-04,3.0,Client Group,"Some really great, bright people to work with, professional atmosphere, approachable business leaders, great customer service for clients, good products and potential for business growth","Limited progression & lack of appreciation for some roles, habit of using redundancy to remove individuals, did not sustain consistent strategy over mid-long term"
296,,Great company and great people,2019-06-26,5.0,Vice President,Benefits of feeling like a smaller company but capabilities and impact of larger company. Good access to Senior Management with opportunities for upward and internal mobility. Great place to learn and advance early in your career. Great co-workers.,Some changes in the short term with headquarters move.
297,,Mixed bag,2019-06-14,3.0,Software Developer,"Flexibility in work culture
Freedom to work approach
Lots of opportunities of non-technical development
Good team culture (if it happens to be local)","Stingy in remuneration
Technical development opportunities are difficult to come by
Vertical growth is DIFFICULT
Cliques
Silo_ed work environment"
298,,"Great company, great culture!",2019-06-12,5.0,Anonymous Employee,"Wonderful office environment, their desire to relocate to Nashville was brave and seems to be paying off so far, very technology focused, embraces diversity trends, good year end-bonuses, a lot of opportunities to change departments and work towards your desired career goals.","As with any job in finance, the market can fluctuate and affect the company overall which can be worrisome at times."
299,,Difficult to move between areas,2019-06-10,4.0,Vice President Sales and Marketing,"Smart people, Good work/ balance",Experience little support from management
300,,Great Company,2019-06-01,4.0,Performance Analyst,AB is a great company to work for. Managers were knowledgable and provide necessary guidance to advance in your career.,Moving their operations to Nashville
301,,Great employer,2019-05-20,5.0,Senior Operations Analyst,Lots of room for growth,Outsourcing can take away from employees
302,,Culture,2019-05-19,4.0,Anonymous Employee,The work culture is great.  The people were great to work with.  Great work like balance.,No cons at this time
303,,Old school way of thinking,2019-05-15,2.0,Designer,"good compensation, and good location","old processes, awful strategy, lack of common sense"
304,,Used to be a great place to work before the move to Nashville was announced,2019-05-14,3.0,Anonymous Employee,"Great work-life balance
Good compensation and benefits",A lot of uncertainty due to the move to Nashville
305,,Only take this job if you want to be an advisor,2019-05-04,1.0,Associate,Position teaches you complex wealth management and portfolio management techniques.,"Office politics,  not much opportunity for advancement."
306,,working at AB,2019-05-02,3.0,Applications Support Analyst,"work life balance, ability to work from home some days (not every dept has this flexibility), offers lots of different onsite training, very diverse (in certain depts)",not much career growth and lots of politics
307,,Love it So far!,2019-05-01,5.0,Associate,"great work atmosphere, and work/life balance","not really any cons yet, as i just started wokring"
308,,Great place to work,2019-04-29,5.0,Associate Portfolio Manager,Diverse and collaborative work environment,Sometime AB can be a competitive work environment
309,,quant,2019-04-26,2.0,Assistant Vice President,good work environment. Chilled atmosphere,not the best learning environment
310,,Worked to the bone,2019-04-24,2.0,Senior Associate,Smaller company with decent technology.,Revolving door job. Most associates last only a couple years because of how hard they work you for little pay and no incentive cut-in from advisor production.
311,,Terrible,2019-04-10,2.0,Private Client Associate,"Good education, sponsors your licenses","No work life balance, toxic people, politics, can't move up without a network."
312,,Decent hours and supportive environment,2019-04-05,5.0,Analyst,People here are pretty nice and supportive. There are tons of events to attend every week to learn from different business.,"Not that transparent in terms of up career movement
Pay is not impressive comparing to other buysides"
313,,Operations Manager,2019-04-01,4.0,Assistant Vice President,Good support system and work/life balance. Seasoned teams that are willing to help with your personal growth and are approachable.,Pay is not always competitive with the market for many. Benefits structure has gradually placed more costs on the employee through the years.
314,,Good company,2019-03-28,3.0,Operations,"Work balance, Location, Environment, Management, Challenge","Benefits, Salary, Technology, Support, Lack, leadership"
315,,Can be a nice place depending on coworkers,2019-03-27,3.0,Analyst,Free snacks and coffee is nice,Pay is noticeably below market
316,,Short Term Career & Less Than Optimal Culture,2019-03-22,1.0,Anonymous Employee,"The individuals you sit next to each day are fantastic, intelligent, hardworking and motivated.
The ability to take on a lot of responsibility in a short amount of time. 
For someone who likes a fast paced environment with a large amount of transnational work, this is a great place to learn.
Good benefits from a cost perspective to the employee.","Private Client is a boy's club and Senior Management has created an environment that is mico-managed and impossible to have a voice or opinion. Unless you are Sales or in Senior Management, there is no track for career progression. They do not value long term employees and the lower levels turn over about every two years.  Its a shame that a Firm filled with wonderful people can have a dismal because of the way the company is run from the top. 

Also, forget work life balance and taking a lunch. If you are not in your chair by starting time on the dot you will hear about it. Additionally, it is expected that you work through lunch and instead of encouraging this, Senior Management looks down upon someone who consistently leaves for an hour for lunch."
317,,Great Firm,2019-03-20,4.0,Anonymous Employee,Great team members to work with at AB.,Relocating HQ to  Nashville
318,,not a good place to work,2019-03-13,2.0,Associate,the location is convenient for me,"No room to grow, layoffs are every month"
319,,Good Benefits / Average Pay,2019-03-12,4.0,Anonymous Employee,"Benefits (Health Insurance,  401k Match, 
etc.  )",No salary transparency and unwilling to negotiate until you've turned in your notice.
320,,Good,2019-03-09,5.0,Associate,Good people work at the firm,Nothing is bad about this firm
321,,Great place to work with leaders creating leaders,2019-03-08,5.0,Assistant Vice President,"Smart people, great work life balance",The company is large and therefore some areas feel silo and disconnected
322,,Associate,2019-03-04,4.0,Anonymous Employee,"multi-culture, good environment,  efficient, communication, global","location, management, pay, work load"
323,,"Decent Culture, Good People, Just Not the Right Fit",2019-03-01,3.0,Private Wealth Management Intern,"Fair pay and great people who have the same laid-back culture you'd expect in PWM, just not the right fit for what I was looking for long term. The role is similar to a back office administration role in terms of operational duties, good opportunities to move up within the company and expand your role, however, there seems to be a lot of nepotism involved in who gets those opportunities.","The office I worked in seemed to have high turnover.
Back office operational role disguised as a client-facing, front-office role. You definitely get client contact, just only when the clients need some basic operational task accomplished."
324,,AllianceBernstein re-building firm in Nashville,2019-02-23,4.0,Senior Vice President,"Great people, culture of innovation and excellence",Rebuilding in Nashville means saying goodbye to highly skilled and talented colleagues
325,,Genuine and Intellectually Curious,2019-02-14,5.0,Anonymous Employee,I have worked with and partnered with many companies in and around Nashville but none have compared to AllianceBernstein. Ultimately my decision to join AllianceBernstein was because of the people I met. I have never met a group of people that are as genuine as those I now get to work with day in day out. Beyond the  genuine care of others the level of talent that is here is remarkable. I have never met in one place the level of talent that is here. People are intellectually curious and eager to keep learning. Best decision I could have made. Glad to be part of AB.,I do not have any concerns.
326,,"So far, so good.",2019-02-10,4.0,Operations Analyst,"Great management, good culture, lots of in person exposure to upper management, feel like you're doing valuable work",Pay is below industry average.
327,,Lack of communication and transparency,2019-02-07,1.0,Anonymous Employee,"Good name, good interviews, which shows a real enthusiasm at the begining","The management is trying to reshape its image by hiring international and experienced people in order to build a young and dynamic environment of the company. However, this is a long story short, as most of the employees are working there for decades and the working relationships with the newcomers tents to be problematic, impossible to maintain.
They are very vigilent in terms of the personallity of the candidate, which is the main criteria of recruitment. However, this criteria does not match the current toxic environment the company is facing."
328,,Good Cafe,2019-02-04,2.0,Assistant Vice President,Good work to life balance,"Difficult to get salary raises, and bonuses are not evenly distributed"
329,,Zero Expectation Company,2019-02-03,1.0,Security Reference Associate(SRM),Cafeteria offers free beverage & fruits.,"No increments,No Bonus,No Growth, pls join if you are ok with this-while they hire its Pre-decided by management  no matter how hard you work there is no reward or recognition."
330,,"Long hours, not enough pay",2019-01-15,3.0,Private Wealth Associate,"Extensive training
Great culture
Plethora of learning opportunities","Long hours with little regard for any work/life balance
Constant turnover, constantly playing catch-up
Compensation is not worthwhile for the salary"
331,,Good Work-Life balance,2018-12-26,2.0,Operations Analyst,"the company offers good benefits, has good infrastructure","low entry level salary, lack of promotions"
332,,Operations Analyst,2018-12-25,2.0,Anonymous Employee,"Growth, job is what you make of it","Micromanagement, no confidentiality, relocation, uncompetitive pay"
333,,tough time getting raise,2018-12-17,3.0,Anonymous Employee,More relaxed work environment than other similar firms,back/middle office employees don't see much comp incentive.  Difficult to get raise/decent bonus increase
334,,Private Client Associate,2018-12-03,3.0,Anonymous Employee,Lots of good experience and responsibility early on.,Misrepresent the amount of work you will do.
335,,Good experience,2018-11-29,4.0,Anonymous Employee,"Nice team, good boss, lots of learning opp",Pay and lots of strategic uncertainty
336,,Nashville Move Destroying Company,2018-11-26,1.0,Anonymous Employee,"Management likes to hire friends or people they know (regardless of qualifications), so if that’s you you’re well positioned.","It’s quite clear to me that most of the recent reviews on this site are deliberately written by people in HR as they couldn’t be further from the truth. The company culture is horrendous, management is forcing through a move to Nashville to cut costs but has no clue what they’re doing and it’s destroying the company. The morale is about as bad as it could get. Senior management is incompetent and seems only to care about their own payouts (see 8-K filings). People are leaving left and right (see news articles, they’re accurate). To cut costs they are trying to replace them with inexperienced people without much industry experience. The company is on the verge of imploding. Unless you like that kind of thing, I highly suggest staying far away."
