,company,headline,date,overall_rating,author_position,pros,cons
211,,Great company to work for.,2021-01-26,4.0,Financial Reporting Analyst,"Good systems in place,
Approachable management & collegues.","No flexi-time, salary is decent but could improve slightly"
212,,Great to start off your career,2021-01-26,4.0,Senior Fund Accountant,"Most people are friendly.
Great place to get your foot in the door if you're coming out of college.","Personally wasn't a fan of supervisors management style.
Lower than average pay."
213,,SEI Operations Role,2021-01-25,3.0,Senior Operations Analyst,"Work-life balance is pretty good
Benefits (401k, health care, company stock)
Cool office space - campus has green spaces and artwork spread throughout","Pay is below industry average, raises are minimal
Hard to forge career path, mentors are scarce and management is very hands-off"
214,,Not a bad place,2021-01-22,4.0,Legal,"Many non-monetary perks, like quarterly happy hours, on-site services such as, food, child care, laundry.",Pay is a bit lower than industry standard
215,,Privet Equity,2021-01-22,4.0,Fund Accountant,"Good opportunity
Cool office 
Nice people","Long term between promotions
Slow personal development plan"
216,,SEI,2021-01-20,3.0,Analyst,They give you Flexibility with where to work,"Company technology is not very good
Management is hands off and not easily promoted"
217,,Decent pay,2021-01-18,3.0,Infrastructure Engineer,Decent pay and good place to work. 401k employer match is less comparing to major financial companies.,No company stock offer and health insurance plan could be better.
218,,good place to be,2021-01-14,5.0,Anonymous Employee,Nice environment and employees. a good place to learn and grow,Low pay and raises. Bonus is on the lower end as well
219,,Great work/life balance. Low salary.,2021-01-14,4.0,Mutual Fund Analyst,"Great work/life balance
Great group of people",Low salary is the only con.
220,,Good work life balance/low pay,2021-01-13,4.0,Analyst,Great work life balance culture.,Analysts pay is lower compared to other companies.
221,,"Good, steady job",2021-01-11,3.0,Pricing Analyst,The campus is really beautiful,Little room for growth in certain depts.
222,,Awesome,2021-01-11,3.0,Operations Analyst,You get great work life balance,They pay below market standard
223,,Fair pay,2021-01-09,3.0,General Counsel,Good effort to reduce gender pay gap,More effort needed to ensure fair pay vis a vis market comparatives
224,,Solid company,2021-01-04,5.0,Director,"Very little BS, and employees are empowered to craft their own careers",Bottom line has suffered due to lack of focus and tough decision making that had driven past success
225,,Working at SEI,2020-12-28,4.0,Business Analyst II,"Great Pay, Benefits, Work Life Balance, Culture","Unorganized Management, Lack of clear pathing for career development/upward mobility, Not on the technological bleeding edge"
226,,Very good place to work.,2020-12-18,5.0,Technical Program Manager,very focused and Growth oriented company,there is no noticeable cons to mention.
227,,Good company to work for,2020-12-10,5.0,Good,Good salary and working conditions,A lot of hours to work weekly
228,,Full time,2020-12-06,4.0,Fund Accountant,Great People benefits hours paid time off,overall salary could be better
229,,Satisfied Supervisor,2020-12-04,5.0,Service Supervisor,"Company culture, fair compensation, flexibility",I have no cons to report.
230,,Great work/life balance,2020-12-03,5.0,Analyst,"I have worked 3 different jobs in different units at SEI over 8 years and enjoyed all of them. The compensation is fair, but the work/life balance is great. I have lucked out with great managers who do not micromanage and give me the space to research topics that interest me.","Relatively competitive compensation. Depending on where you work, you may have little to no control over your bonus."
231,,Ok,2020-12-01,3.0,Project Manager,Facilities are very nice clean,Compensation Is okay could be better
232,,Great place to start career,2020-11-30,4.0,Accounting Analyst,Office environment and a great place to work for young professional,"Pay, seperation from top management"
233,,Great to work for!,2020-11-17,4.0,Operations,There is a culture of innovation,Seems to pay on the lower side of the industry
234,,Great Company,2020-11-12,4.0,Fund Accountant,The company truly takes care of its employees. CEO Al West is a great leader.,Training isn't that great in my opinion
235,,Decent out of college job - terrible long term job,2020-11-12,3.0,Fund Accountant,"Work - Life balance
Working from home","Poor pay
Promotions are based on what team/manager you have, not your own performance.
The employee turnover is incredibly high here, they know it too, just nobody cares about it."
236,,Good entry level,2020-11-09,3.0,Operations Analyst,Great position following college graduation,Bad salary and not room for growth
237,,Terrible,2020-11-07,1.0,Marketing,"Flat structure, easy access to leaders",Too much politics. They make everything person. Vicious environment
238,,Great,2020-11-05,5.0,Business Analyst,"Nice people, young, get to work with tech",slightly underpaid according to city averages at my position
239,,Great Environment To Grow Up,2020-11-02,4.0,Investment Analyst II,Great environment and wonderful people. Great campus.,"SEI is a place where you can get very comfortable and stagnant if you're not careful. There is a lot of favoritism and Boys Club mentality.
Far from the city"
240,,Great place to work,2020-10-27,4.0,Product Owner,"Benefits, life balance, loyalty, personnel","Undefined career path, work load"
241,,Senior,2020-10-20,2.0,Senior Investment Analyst,"Work life balance, small organization","No Growth, less opportunities , no flexibility"
242,,Good first job out of college to get experience,2020-10-19,2.0,Financial Analyst,Great happy hours and can work from home.,Hard to move up and sexism against females
243,,Immediate joining - Searching job for PLSQL Developer,2020-10-17,4.0,Plsql Developer,"nice environment, good infrastructure, facilities is normal",need not to specify anything
244,,Great workplace,2020-10-15,5.0,Risk Analyst,Great work environment and benefits,Mostly remote work from home during pandemic
245,,Senior Operations Analyst,2020-10-14,2.0,Senior Operations Analyst,Nice work hours and relaxed culture,They do not pay well at entry level positions
246,,Awesome company to work for!,2020-10-13,5.0,Internal Account Executive,Great leadership and culture stemming from and working their way down from management.,Hard to move within departments.
247,,Accountant,2020-10-05,2.0,Staff Accountant,"working hours, team oriented environment","poor working conditions, long month end working hours"
248,,So so,2020-10-04,3.0,Fund Accounting Supervisor,"Good company culture, diversity and inclusivity","Poor management, lack of resources, old outdated tech"
249,,Fund Accountant,2020-10-04,2.0,Fund Accountant,"Young workforce, good location, growing business.","Long hours, No talk of career progression"
250,,Good company to work,2020-09-30,5.0,Opreation Analyst,nice work culture at comapny,timing is not very flexibility
251,,Poor Direction,2020-09-08,1.0,Portfolio Management,Onsite amenities. Some great personalities.,"Direction within the Private Banking unit, or the lack thereof."
252,,Create your own path with SEI,2020-09-02,5.0,Manager,"SEI is a great place to work. There are great opportunities to network, learn and create your own path. Hard work certainly gets recognized.",I wish I joined SEI sooner.
253,,Average,2020-08-21,3.0,Analyst,Good Colleagues. Some challenging work.,No Career progression. Manager can be lazy
254,,Interesting Place to Work,2020-08-18,4.0,Senior Analyst,"-Ability to share ideas
-Great People
-Work/Life Balance",-Below Average Pay and extremely non-linear career pathing
255,,Prepare to work extra hours,2020-08-18,4.0,Anonymous Employee,"Promoted/pay raises often
Great campus
Great people
Ability to work remotely","Can get stuck on a client that is demanding/requires staying late regularly
Oaks is not a great location"
256,,Flexibility to take your career into your own hands,2020-08-16,5.0,Managing Director,"I've worked for SEI for over 10 years, across two Business Units.
 - SEI provides the flexibility and entrepreneurial mentality to take your career and advancement into your own hands. If you're a self-starter and competitive, great place to work with good people around you. 
 - Recently the company has put resources and energy into training the next generation of leadership - a phenomenal step that many other organizations would fail to take.
 - The open environment and culture both foster open communication and friendship.
 - Strong benefits package and all-in compensation package (salary + bonus + benefits package + work/life balance).","While I view as a personal benefit, the flexible culture and workplace are not for everyone. If you need structure, you may struggle without explicit pathing or direction."
257,,SEI is a unique place to work that provides opportunities to learn and grow,2020-08-13,5.0,Solutions Director,"I have worked at SEI for 15 years. The company gives you opportunities to grow if you take them. I've moved a lot in that time sometimes lateral sometimes promotion but every time I learned more about our business. Unlike other companies I have worked for, my management trusted me to make decisions and to have to flexibility to work from anywhere.","Your career path is in your own hands which means sometimes its hard to see the next step without mentoring. Depending on the group you are in, the flexibility offered may vary. The open and more laid back culture isn't for everyone. You need to be able to adapt to the flow."
258,,Fine place to work,2020-08-07,3.0,Business Analyst,good work/ life balance and good college grad program,Lack of growth opportunities / management roles
259,,No real complaints,2020-07-20,4.0,Dealer and Investment Services,"Great cafeteria, open air environment let’s you know everyone, laid back environment, actual diversity, very collegial and happy hours.",401k wasn’t that great. No real good investment options within.  Not many opportunities for licensed people.
260,,Great company!,2020-07-14,5.0,Anonymous Employee,"Flat structure, flexibility and great benefits!","Satellite office, US based leadership"
261,,SEI review,2020-07-04,3.0,Senior Fund Accountant,"401k Match, 100% vested, time off","3-week maternity leave, raises are canceled out once you get a promotion"
262,,Great place to start,2020-06-29,4.0,Fund Accountant,Benefits and Campus are the main benefits,Below Industry Pay and unclear advancement schedule
263,,Biased management and HR,2020-06-17,1.0,Analyst,"Location
Time off
Work from home policy","Management only promotes their favorite people.
Management does not have their employees back."
264,,Subpar Management/Poor Advancement Opportunity,2020-06-15,1.0,Operations Specialist,Casual environment but otherwise nothing great to say.,Low salary. More incentives for new employees. Company eliminates teams but continues to hire contractors and build a building on the trail as the township couldn't fight them.
265,,"Some good, some bad",2020-06-12,3.0,Fund Accountant,"-Good place to get experience.
-Great reaction to the pandemic.","-Leadership skills lacking.
-Office politics.
-Pay is low. 
-Not a place to stay long-term. Get your experience and get out. Massive amounts of turnover."
266,,Meatgrinder,2020-06-09,2.0,Supervisor,A good amount of time off,"Lack of career development, management isn't looking for feedback or developing new leadership"
267,,"Overworked, Understaffed",2020-06-09,3.0,Fund Accounting Manager,The people are great and I enjoy the open floorplans allowing more collaboration among team members.,"SEI accepts new work without having a sound staffing plan in place to support that new business, resulting in current staff to be overworked. Salaries are also below the industry average."
268,,Excellent company,2020-05-31,5.0,Information Security Engineer,"Great work life balance, management that listens and cares.",Some difficulty conveying project needs and importance between teams and business units
269,,Amazing people,2020-05-18,5.0,Operations Analyst,Everyone is incredibly kind at SEI.,The office is always very cold.
270,,Horrible Waste of Time,2020-05-18,1.0,Senior Analyst,"Nice campus, food and drinks","pay, people, pay, workload, pay"
271,,"Great company, great environment, great culture!",2020-04-22,5.0,Operations Analyst,"This is an excellent company to work for especially for a recent graduate. They offer a good compensation package and benefits with an outstanding work/life balance and understanding. There is plenty of room for career growth and also plenty of happy hours, parties, and events.",Some of the people here gossip and have a high school-ish behavior in the workplace.
272,,Boys club,2020-04-13,2.0,Senior Analyst,"Good base salary and bonus, good location
Decent health insurance","Poor pension contributions, no flexibility with hours and working from home, HR take too long on simple queries, All male leadership team - very authoritarian style of management, no room to progress. Poor communication"
273,,great start for recent grads,2020-03-22,4.0,Fund Accountant,"Hire and train lots of recent graduates.
Great working atmosphere.","depending on your team you can have a great or terrible experience.
pay could be better"
274,,Good start to career,2020-03-21,3.0,Fund Accountant,"Young employees 
Work life balance","High turnover 
Distance between management and employees"
275,,Overworked / Underpaid,2020-03-16,4.0,Senior Operations Analyst,"Gym, parking, great cafeteria, and great work environment.",Underpaid compared to industry standards. Work unevenly distributed amongst teams. If you end up on a bad team it will be a bad work environment.
276,,Good place,2020-02-25,5.0,Fund Accountant,Cool place to work. Lots of opportunity here,Far commute and hard to find parking sometimes
277,,Does not reward hard work / Poor management / Very low pay,2020-02-23,2.0,Operations Analyst,"Easy work, laid back environment, nice campus.","The more you know and the more you develop in your role means the more work you get while ineffective people skate by with less work. The starting salaries and raises you get from a promotion are a joke. Management abilities and inter-office cohesiveness are lacking. The overall quality of people who work there is not the best, probably because talented employees won't accept such low pay, especially given the cost of living for where it's located, which by the way is not ideal. There are horrible employees there who, for some reason, haven't been fired yet. Management is not good and are promoted to their positions based on politics and a**-kissing."
278,,Great Place to Work,2020-02-19,4.0,Managing Director,"Flexibility
Benefits
Work Life Balance
Great Campus
Great for Motivated, Independent Work Styles",Women are typically paid less than men for Senior Management Roles
279,,Upper management,2020-02-16,3.0,Operations Analyst,Very laid back company.,No goal setting. Compensation plan is not designed to encourage employees to stay and work towards a goal. No professional development. Pay if very low. Upper management has not leadership qualities just people who stayed there long enough and needed to fill a position.
280,,So boring and repitive,2020-01-09,2.0,Consulting Professional,you can listen to podcasts all day,boring same thing every day
281,,SEI is awful,2020-01-05,1.0,Senior Pricing Analyst,Absolutely nothing at all. Pathetic,"Horrible leadership, and horrible pay"
282,,Great Place to Start and Build,2019-12-20,3.0,Software Developer,"Great work life balance
Beautiful campus
Generous time off","Communication isn't the greatest
Systems are maintained poorly
Management does not offer many reviews"
283,,HORRIBLE PAY AND HORRIBLE MANAGEMENT,2019-12-09,1.0,Senior Operations Analyst IPC/IMS,Cool artwork around the building,"The pay and workload makes it feel like a sweat shop. Feel like a worker bee. No reward, incentive or appreciation whatsoever.  I have a second job because the pay is so horrible. As a senior analyst that is responsible for complex analytical work, I make about the same as a furniture assembler, a customer service agent and a receptionist (based on jobs I recently saw posted online). Takes me over an hour to get there. Micromanagers. Management is rude. Was forced to work on my religious holiday. People are bland and boring, not interesting."
284,,OK,2019-12-05,4.0,Manager,The hours are good most times,IMS should be less customized
285,,SEI Private Equity Fund Accounting Analyst,2019-12-03,2.0,Fund Accounting Analyst,"Company culture, other analysts, happy hours, company events",Managers and supervisors. Extremely low pay compared to what private equity companies will pay for the same work. Awful training and lack of communication from supervisors.
286,,Great out of college job,2019-11-29,3.0,Accounting Analyst,"Young people, cool campus and great cafeteria",Limited growth and low pay
287,,Good place to start,2019-11-23,4.0,Service Operations Analyst,"Lots of PTO, Not real micro managed, Cool campus, Career path provided","Managers of different departments fight with each other and out of spite make decisions that don't help our clients but make their lives easier, or allow them to win the email fight. Pay is good out of college but it will only ever go up in very small increments."
288,,Senior Fund Accountant,2019-11-11,4.0,Fund Accountant,"Work environment and Vacation time,",Low pay and upper management
289,,Great Place to Work,2019-11-08,4.0,Project Manager,"Good benefits, onsite backup daycare, vacation time, open environment, good culture, nice campus",Limits on career growth and salary.   Stale management which have been around for a long time.
290,,Due diligence of third party investment managers,2019-11-02,4.0,Investment Analyst,Quality people in investment research positions. Nice campus,You don't get your own cube or office
291,,Everyone is a replaceable cog,2019-11-01,2.0,Operations Manager,"Good benefits, nice facilities, very few limitations on time off or late arrival/early departure.  Good service opportunities, they do care about giving back to the communities in the area,","Very poor pay, limited advancement, no management, no career pathing.
Everyone is treated and is considered expendable.  There is no loyalty or professional development."
292,,Great Environment,2019-10-23,5.0,Fund Accountant,"Work-Life balance, friendly environment, lots of room to grow, and training to set you up for success.","Can be slow at times, but once you get experience you'll get work. Computers can run slow."
293,,Good company ÷ wrong people,2019-10-20,2.0,Project Manager,"Great facilities and emloyee benefits.
International reach with unrealised potential","No accountability leading to general mediocracy and tolerance of inappropriate behaviours
Unequal gender opportunities and cronyism
Stale management team with outdated skills and working styles not allowing talented young people to contribute
No development opportunities"
294,,good starter if you can get out,2019-10-17,3.0,Operations Analyst,This is a good starting job.,Management suppresses salaries as much as possible and has a lot of old school mentality.
295,,If you’re in the in crowd. It’s amazing. If not... best of luck.,2019-10-11,3.0,Configuration Management Specialist,Relaxed atmosphere and relatively low-stress environment,Upper management is pushing the most incompetent executive to the fore
296,,Work/life balance,2019-10-07,2.0,Institutional Group,"Easy job, no management, no accountability, work/life balance","No management, no career path"
297,,GREAT PLACE TO WORK,2019-10-07,5.0,Analyst,Company provides great benefits to employees,open work space is difficult to get used too
298,,WORST WEBSITE IN THE ENTIRE BANKING WORLD,2019-10-01,1.0,Anonymous Employee,Nothing at all. SEI totally sucks,"SEI has the WORST WEBSITE (Access My Portfolio) of all banks and all financial institutions. It goes down about 5 times a week at best...and 10 or more times a week at worst. 

Basically, their IT people are idiots. If you actually want access to website data about your money and investments, you will NOT get it from SEI.

Be smart and deposit your money ANYWHERE ELSE!"
299,,There are ups and downs,2019-09-17,3.0,Senior Fund Accountant,Good place to start your career. You learn a lot of alternative investments,The pay is not a lot. The increase in payment in promotion is not significant
300,,Terrible place to work,2019-09-13,1.0,Anonymous Employee,"Health insurance
Supportive colleagues with decent camaraderie","No forward planning 
Expected to work all hours of the day for no reward 
Cramped office with no temperature control 
Major staff shortages with key person turnover 
Crass senior management attitudes with minimal support"
301,,Sales,2019-09-09,1.0,Relationship Manager,the co-workers are great people,pay below both industry minimum/average
302,,Great Once Past Entry Level,2019-09-06,4.0,Analyst,"Love the atmosphere, company outlook is rapidly increasing.  3,000 employees on campus, plenty of channels to grow if you seek them yourself.","Entry level is what it says it is.  entry to the company.  The pay is below average in Ops and seemingly the same for accountants.  

Once you work past Ops, your pay rate rises tremendously.  Anyone who keeps their head down and puts the time in should move up and out of entry level-like positions."
303,,Vibrant,2019-08-22,4.0,Manager,"Involved in lots of different aspects, focus on delivery, cross functional collaboration, thought leadership. From technical leaders","Time wasting political aspects, old school entitlement."
304,,"Good Company, Low Pay",2019-08-21,3.0,Corporate Accountant,"Good people overall, good culture, beautiful campus, good benefits",Pay is below industry average
305,,Great culture,2019-08-20,5.0,Regional Director,"Good culture 
Smart people 
Growth orientated",Slow to change and add new ideas
306,,Good place for retirement,2019-08-20,3.0,Tech Lead,"Easy technology, slow work pace, office culture is good","pay less and old technology, mess written code"
307,,Revolving Door there for sure!   Not a great place to work for  and too many high expectations.,2019-08-20,1.0,Operations Analyst,The campus is beautiful.     Health Benefits is great!  I have nothing more to say.,"Not enough time for training, the training was too quick and overwhelming.   From what I see and hear that people come and go, it's a revolving door there.  If you don't meet their high expectations, you're out.  Supervisors and Managers are never honest with you, they care about their jobs and meeting the director's expectations.   They never sit down with you for one on one at your desk to go over,  only chat with you on Jabber.   Find a job somewhere than SEI."
308,,I worked as a Fund Accountant,2019-08-04,1.0,Fund Accountant,Worked 1 hour a day and got to watch 7 hours of Netflix for the rest of it.,"I got a 30% raise when I left here, I learned zero skills for my next job. Terrible over priced food in cafe. Supervisors only communicate on instant messaging. Zero reason to work here if you care about your career"
309,,"Good benefits, low pay",2019-08-02,3.0,Middle Office Regional Consultant,Good benefits package and concierge services on site. Friendly people and nice work facilities. Also pretty good training.,"Low pay, micro-managing. My department was very understaffed the whole time I worked at SEI causing extra work and stress which affected overall work environment and experience."
310,,SEI Operations Analyst,2019-07-31,3.0,Senior Operations Analyst,"Open environment to openly ask and receive help. Status is very minimal, everyone from entry level to the CEO sits at the same type of desk, no offices. Room to create your own processes and experiment with different software to your own ability.","Not a very competitive salary. In some cases a promotion means taking a paycut...which makes literally no sense at all.  The hierarchy is very skewed, for example my supervisor literally did nothing and knew nothing, brought negative value to SEI and somehow was a supervisor."
311,,NY Office is not great,2019-06-10,1.0,Account Supervisor,There really is nothing good about this place,"aggressive manager
aggressive clients
equals to miserable life"
312,,Melt,2019-06-10,5.0,Software Developer,"Good environment , Diverse Employee,","Not competitive salary , Can’t work from home , Managers or team leads have no assigned cubicle or office"
313,,Great culture and people,2019-06-05,4.0,Associate,"The culture is very laid back and flexible. The company is pretty flat and has a lot of benefits, including working from home and discounted stock.","The pay is average and as a young employee, there is no direct path up."
314,,Ok employer,2019-06-04,3.0,Client Service Professional,Good non salary benefits overall,"Low salary, hard to get ahead financially"
315,,Fund Accountant - An Awful Experience,2019-06-01,1.0,Fund Accountant,"Good cafeteria.
Decent location near King of Prussia and not too far from Philly.","Lowest pay in the industry.
Between my time in the army and in my civilian career, SEI has by far the worst leadership I’ve ever seen - The managers and supervisors here are incompetent, unprofessional, and dishonest. 
Nonexistent vacation time.  
“Voluntary overtime” - you know the kind where you work more than 40 hours in a week but management does everything in their power to not pay you over time.  
Cramped, disgusting office - I’ve gotten sick more times here than I have anywhere/anytime else I’m my life.  
Lots of office politics - you’ll have multiple supervisors in charge of you who aren’t on the same page with anything.  So when there’s a mistake or miscommunication get ready to be thrown under the bus."
316,,Great culture,2019-05-13,5.0,Mutual Fund Accountant,Great culture and people. Great work life balance,Things are slow to move
317,,Awesome to Work for,2019-05-12,5.0,Operations Analyst,"Awesome management, and great team members",Too many pointless activities instead of just paying us more
318,,Supervisor,2019-04-24,4.0,Fund Accounting Supervisor,"Good atmosphere, good systems , good work /life balance.","High turnover, location does not suit everyone."
319,,SEI offers a wonderful artistic atmospher filled with genuine down to earth employees.,2019-04-23,5.0,"Graphic Designer, Creative, Branding","SEI offers a wonderful artistic atmospher filled with genuine down to earth employees. Great Culture, Human focused, Unique, Open enviornment","Business units don't work together well 
Macs are not supported well
There is no easy way to get design files from home due to bandwidth and security"
320,,I wouldn't recommend it,2019-04-08,3.0,Tax Analyst,Growth opportunities. Great company to start fresh out of college.,"Management structure, favoritism, I did not have good experience with my manager."
321,,Lots of opportunity for growth,2019-04-04,4.0,,"THE PEOPLE are amazing. The culture is like no other company, and it’s totally organic.",Wide gap between Senior Management and rank and file employees.
322,,I feel like I'm paid to tolerate incompetence.,2019-04-02,2.0,MO,"-Best benefits package I've ever had

- Highest compensation I've ever had","- A long, stressful commute
- Overtime. Its not mandatory, but you're responsible for the work in your queue. You have to ask permission to leave before the work is done. Its discouraged to do this. If you leave, you get an email about leaving.  They refuse to call it mandatory. 
-Poor Management. 
-Co-workers-   the consequence for being a bad employee is less responsibility and hours. The consequence for being a decent employee is getting pigeon-holed and abused w/  doing basically all of the dreg work left to you by bad coworkers.
-Promotions - These same coworkers have the time and energy to go and gab  about sports and stupid internal procedure w/ supervisors and other hire-ups, so they end being the people promoted. I mentioned poor management?
- New hires. Not trained, not policed, and not fire-able. If your lucky, you get to do their job while explaining it to them as they forget it. 
- Bad Tech. I can search through my bank's website faster than I can search a client's account on the in-house finance platform."
323,,Great place to start your career,2019-04-02,4.0,Senior Analyst,Quick hire. Solid experience. Great work life balance,Pays lower than the industry standard
324,,Great place to learn and start your career,2019-03-28,3.0,Director,"open collaborative environment
can make your own career path
Benefits are decent
work life balance","no follow through an HR activities
cafeteria food is expensive
open space may be difficult for some"
325,,Fund Admin at SEI,2019-03-08,4.0,Operations Supervisor,"Good work life balance
Nice campus",Tech is lacking and creates inefficiencies
326,,Great company,2019-03-06,5.0,,"Great culture, support for lateral and vertical movement",Not a fun commute if you’re in Philly
327,,great people,2019-02-28,4.0,Anonymous Employee,Great people to work with,lack of communication between departments
328,,Operations,2019-02-26,3.0,Anonymous Employee,Good solid operations professionals working in a nice office,There can be a lack of ambition within some teams and a resistance to change.
329,,Good but not great,2019-02-21,3.0,Anonymous Employee,"Fun environment and culture, 3 weeks paid parental leave","Parking, politics, favoritism, widely known to pay less than industry standards"
330,,The organizational culture need to be fixed,2019-02-17,2.0,Anonymous Employee,"semi-decent benefits and compensation 
nice, modern office with all the cool perks
you can find some decent people on lower seniority levels","the organizational culture needs to be fixed. As a junior level female employee I had peers shouting down at me in the open workspace for no apparent reason, solely out of frustration with no managerial reaction to it and had senior executives harassing me in drunk texts. Among my colleagues, I have had people who have raised complains to HR regarding bullying from higher level management with zero action or follow up. 

Development opportunities are not easy to come by and I had to experience more than one times when male senior executives told me that I wouldn't get a promotion because ""I am not hungry enough"" - following the above harassments I was not too keen on inquiring what would be ""enough"" for their liking."
331,,Fantastic Company,2019-02-13,5.0,Anonymous Employee,The culture and people are amazing and make you feel excited to come to work each day. The benefits and investment the company makes in its people are one of the best I've seen/experienced in my career.,I have nothing negative to say and would highly recommend this company to anyone.
332,,Get your foot in the door,2019-02-11,2.0,Operations Analyst,"- A lot of young employees so it's easy to build friendships
- Very laid back office atmosphere","- Terrible pay 
- Too many ""managers"" 
- Too many sub-par employees"
333,,Good company,2019-02-06,4.0,Operations Analyst,"Great culture, great facilities","Alright pay, parking is terrible"
334,,Good but not for everyone,2019-02-05,3.0,Anonymous Employee,"variety of fund structures, investment types and strategies to learn","some teams/managers micromanage, open floor plan"
335,,High caliber company,2019-01-28,5.0,Anonymous Employee,SEI is an inclusive company that has bolstered the local economy to an impressive degree. Colleagues are friendly and accessible.,Many are hired as “temps”. It takes awhile to become a non-temp. Hiring can make little sense in some instances where recent grads earn more than people with years of experience.
336,,Friendly workers but tough management,2019-01-23,2.0,Analyst II,Decent pay and friendly coworkers,"Supervisors adjusting time cards of their employees, ""voluntary"" overtime, never ready for any foreseeable, poor training"
337,,My time at SEI,2019-01-17,1.0,Anonymous Employee,Beautiful campus with lots of great art,Really slow culture. Lots of turnover.
338,,Investment Performance analyst,2019-01-15,2.0,Anonymous Employee,Hours flexible and good team work,no progression in career
339,,Analyst Overview,2019-01-15,3.0,,"Super easy work, cash reconciliation.","Same thing everyday, low pay"
340,,Zero consideration for staff,2019-01-14,1.0,Senior Analyst,"Lovely staff members, new office refit, central location","Management are appalling! From the top down the company is rotten. Hiring people in management that have a reputation from other companies that shows them to undermine and belittles their staff. Very prevalent it's a ""boys club"" in senior management. 
Staff treated with zero respect and regard. People leaving consistently due to lack of respect and nothing us done to retain them after all their service years. Even in the worst snow conditions early 2018 staff members were told to get to work and leave their houses earlier to make it in. Those that did not were ""spoken to"". No care for their workforce, just a number on a page to them. 
No other fund house expected staff to go in!"
341,,Investment management services,2019-01-08,5.0,Internship,Great culture and always offering help,The training of employees could use some work
342,,Poor place to work,2019-01-05,1.0,Anonymous Employee,Work life balance is good,"Toxic work environment 
Poor compensation and benefits
Politics
Senior management
Opportunities for advancement"
343,,Senior Operations Analyst,2018-12-24,2.0,Anonymous Employee,"Gain experience, can find some nice people, average benefits.","Management does not manage! No consistency, analysts do not perform their daily duties and are still be able to walk all over management and HR.  Atmosphere is to relaxed, no accountability and management makes all exceptions for clients even when they do not follow procedures."
344,,Great company to work for,2018-12-17,5.0,Anonymous Employee,Good benefits and work life balance,"Dynamic, ever changer environment that keeps you on your toes"
345,,Analyst,2018-10-21,3.0,Analyst,"salary is not bad, a lot of events for fun",lots of firing in terms of many temp-to-perm positions
346,,Intern,2018-10-17,4.0,,"Corporate culture was great, cool campus",Not the best location in Philly
347,,"Nice culture, everything else needs work",2018-10-11,2.0,Operations Analyst,"Culture, onsite gym, cafeteria, nice campus, good place to start a career, work life balance seems to be the priority here","Upper management is oblivious to the day to day tasks of the employees.  Promotion is based on time at the company, not performance.
 Too laid back. Unorganized, lack of training, Decision making and implementation of new procedures is slow
Low pay"
348,,Intern Review,2018-10-02,5.0,Intern,"Great culture, laid back, nice people.",location is somewhat remote outside of Philadelphia
349,,Innovative and Forward Thinking,2018-09-07,3.0,Business Analyst,"Let's employees drive their own path and make mistakes, innovative and willing to try new ideas, good benefits and vacation.","Could use a more diverse management team, Management does not mange down very well they expect everyone to manage up, could use better communication, commit to work and timelines that have not been fully been vetted resulting in stressful implementations and unrealistic expectations"
350,,A wonderful place to work with a lot of potential,2018-09-07,5.0,Anonymous Employee,"-Excellent people, cannot emphasize that enough!
-Excellent atmosphere that encourages team work and creativity
-Well-respected name
-Great place to learn the ins and outs of the investment world.
-People stay there a long time, and there is a lot of consistency in the culture.","-Things did not move fast here, particularly decisions. 
-A lot of talent and growth potential was hampered by increasing centralization/consolidation. 
-Some leaders seem to be disconnected from what is going on from lower level and client perspectives. 
-People stay there a long time, the path to ""What's next"" is not clear."
351,,"No FUN, all PAIN specially SWP platform",2018-09-02,1.0,Anonymous Employee,Only thing I can think of Artwork and cafeteria as mentioned by other reviewers too  GO AHEAD and JOIN SEI if that is your goal and priority ;),"As indicated by other reviews - closed culture, lack of diversity and really bad politics in SWP.  Other reviews are SPOT ON especially this one, 

Cons

Too much politics in the SWP
Lot of firing because of politics
Poor management style
IT Department work culture is the worst
No room for innovation or learning"
352,,Clean Office and Good Benefit... However...,2018-08-26,1.0,Fund Accountant,"- There are many classes for entry level employees.
- Good health, dental, and vision benefit.","- Most of classes I took didn't help me to understand what I worked. 
- There is no cubicle. Even though SEI says no cubicle is their strength to improve their team work, I don't agree with that. My supervisor was right behind me and watched me what I did. It made me feel very nervous and uncomfortable even if I had never done anything not related my jobs.
- SEI always says that their active teamwork with the open place is one of reasons why they are growing fast, but I had a proper training (I think) only twice from my supervisors. Most of time, my supervisor said ""check the prior year's file and figure that out by yourself"" and my manager said ""I can't not teach you every single things. you need to do by yourself"". I understand that I need to do that by myself, but, at least, I expect that they would tell me how to do something I have never seen before. 
- I want to write more about Cons, but I don't want to waste my time."
353,,Institutional Group,2018-08-22,3.0,Anonymous Employee,Great work life balance...could not get any better.,Flat organization with lots of foot soldiers and a very small and select group of individuals on the “management team”.  No defined career path and very limited opportunities to “move up”.
354,,Innovative/Disorganized,2018-08-22,4.0,Anonymous Employee,"- Very innovative company.
- Bright co-workers
- Strong talent pool
- Mostly competent management","- Lack of organization
- Support teams don't have accountability
- Closed culture, doesn't see it's own weaknesses"
355,,Operations Analyst,2018-08-20,3.0,Operations Analyst,Great Place to start a career,Management could be better to the employees
