,company,headline,date,overall_rating,author_position,pros,cons
380,,Great Place to Work,2021-01-09,5.0,IT Analyst,"Work Culture, Positive environment, Pay, Mission, Work-Life Balance","Growth opportunity, No other con"
381,,Great company,2021-01-08,5.0,Senior Economist,stimulating work environment and diversity,"despite improvements, largely bureaucratic and hierarchical culture"
382,,Global economic and social development leader,2021-01-08,5.0,Development Cooperation,"Global reach, research, partnerships, great staff, in country footprint, result oriented, impact at scale","Sometimes bureaucratic and slow, and sometimes risk averse"
383,,lots of opportunities,2021-01-06,4.0,Consultant,"Lots of job openings, you can always find the area that you're interested in","short term contract, you have to always worry about your next contract"
384,,Audit,2021-01-06,4.0,Staff Accountant,Good pay and very good compensation plan,Work more and very hectic work force
385,,Great place to work at,2021-01-06,5.0,Consultant,International environment; smart and friendly colleagues,Not many permanent positions available
386,,local expert,2021-01-05,5.0,Local Experts,the organization share the best practices on project managements,"no downside, offer many opportunities to move forward and to improve your knowledge"
387,,Amazing job,2020-12-31,5.0,Consultant,You will have exposure to different projects in different fields,You can not climb positions
388,,Good with some caveats,2020-12-25,4.0,Analyst,Dynamic environment and challenging tasks,Some manager are not qualified
389,,Great,2020-12-23,4.0,Analyst,Compensation is fair for the most part,Bureaucracy is time consuming but not always a problem
390,,Meaningful with poor pay,2020-12-22,4.0,Consultant,Fun and meaningful work with data,Pay is poor for the hours
391,,Great purpose driven organization,2020-12-22,5.0,"Director, Accounting",Strong leadership; uses my skills,High demand from clients with intense delivery
392,,The best international agency you can work with,2020-12-22,5.0,Practice Manager,"Brand name, salary, benefits, recognition, credibility in member countries",Too much internal politics like any huge organization. I have lived through 7 reorganizations and they still do reorganizations and can't get it right
393,,Was a brilliant career until ...,2020-12-15,4.0,Communications Specialist,"Diversity, flexibility, multiple opportunitites, travel","Bureaucracy, budget, staff management conflict"
394,,It really depends on the department you are in.,2020-12-14,3.0,World Bank Consultant,Mission and values of the organization.,"Extremely hierarchical and politized organization.
No opportunities for career growth in DEC."
395,,Talented professionals working with a purpose,2020-12-13,4.0,Senior Manager,"Large multinational development financier
Strong vision",Large bureaucracy in a global footprint
396,,Great place to work for someone looking for stability,2020-12-08,4.0,Knowledge Management Analyst,"work culture, bi-monthly salary, pension, medical benefits",Skills gained may not be transferrable
397,,"Great place to work at, Good for your experience, resume and learning experience",2020-12-07,5.0,Consultant,"Multi culture, Creativity, Teamwork, Communication",Hard to transfer to be full-time stuff
398,,Teacher,2020-12-03,5.0,Procurement and Logistics Manager,It helps you to gain knowledge and skills and connects you to the world.,Anxiety of new job and new environment of work may make misbehave.
399,,Salary,2020-12-03,3.0,Block Project Manager,"Grassroots experience, management skills, development project experience","Bureaucratic, less flexible, rigid management"
400,,Tough for consultants,2020-12-02,4.0,Consultant,Tons of opportunities to be involved in all different international development projects,not stable (for consultants) because always have to worry about extending contracts
401,,Great platform with some shortcomings,2020-12-01,4.0,Analyst,Great platform for people interested in public policy and international development. Lots of opportunities to learn and to engage in policy discussions with governments around the world.,"Lack of a clear career path for most people, except for the Young Professional Program graduates. 

You don’t get much field experience by working in HQ (despite frequent mission travels)."
402,,Brilliant place to build your skills,2020-11-30,4.0,Short-term Consultant (STC),Sorrounded by people who are the best in their fields,Unsupervised work so you need to manage your time wisely if you haven't mastered it well
403,,"Exciting, challenging, impactful place to work",2020-11-28,5.0,Research Analyst,"Potential to make large-scale impact around the world. The work is unique and challenging (in a good way). Colleagues are some of the smartest and most dedicated international development professionals out there. Great cafeteria, good benefits/relatively high pay for the sector, diverse and interesting colleagues.",The work load is very heavy. Career growth can be very slow. Transition from consultant to staff is extremely competitive (less than 2% transition). Long-term career at the bank will require global mobility that is sometimes difficult to balance with family/a spouse.
404,,Employee view,2020-11-25,4.0,Information Security Analyst,"Mature process, inspiring leadership, great learning experience and knowledge gaining",Slow professional growth and promotions
405,,Former World Banker,2020-11-24,4.0,Extended Term Consultant,"There are so many talented people at the Bank who are passionate about what they do. Whether you have a good or a bad experience working at the Bank will be largely dictated by the individual(s) you work for directly. The key is to find someone who is a good manager, who is respected and / or a rising star at the Bank, and who is committed to your professional development. Working for a team or department that is well-resourced is also key.","Incredibly bureaucratic, with complex internal politics. Can be a difficult place to be young / early career. At least when I was there, abused short-term contracts to avoid committing to employees, paying for benefits, etc."
406,,Good place to work,2020-11-23,4.0,Senior Consultant,Exciting and rewarding mission driven work,"Large and unforgiving place, you must chart your own way."
407,,International Bank for Reconstruction and Development.,2020-11-18,5.0,Linguist,Diversity is a reality at the World Bank.,Staff is always working under pressure.
408,,Long term growth opportunities,2020-11-17,5.0,Investment Officer,Great long term opportunities for career growth,Slow decision making at every level
409,,"Good technical staff, but average work environment for consultants",2020-11-13,3.0,Anonymous Employee,Excellent technical staff. Competitive payment.,"Half of the staff are consultants, and there is little to no onboarding or support of any kind to consultants, who often do the same type of work as regular staff. Lack of enough training to staff to carry out effective project design."
410,,Very good employer,2020-11-11,5.0,Senior Environmental Specialist,"Good salary and benefits, interesting work.","Complex internal politics, currently cutting senior staff"
411,,Very good place to work,2020-11-11,4.0,IT ASSISTANT,"- Incredible staff benefits 
- good environment
- learning opportunities","- slow growth
- management needs to adapt and adopt new technologies"
412,,need to learn how to navigate different cultures,2020-11-10,3.0,Data Analyst,Global and very open organization,Career and seniority based on friendships and politics
413,,Great Mission,2020-11-09,3.0,Senior Operations Officer,"Smart people, mission driven. Good pay.",Old school mindset. Hierarchical. Resistant to change.
414,,Great place to work!,2020-11-07,5.0,Financial Assistant,"Employee friendly
No-tax salary
Great pension and superannuation benefits","No bonus, pay scale is not that great"
415,,Development Issues,2020-11-07,5.0,Anonymous Employee,"Variety of challenges, global outreach, creative work","stress levels too high, occasionally too much travel"
416,,.,2020-11-02,3.0,Consultant,"International environment, flexibility, and nice work-life balance.",Instability and no career progression for mid-level professionals
417,,Great organization to work for with an important mission,2020-10-31,4.0,Finance Manager,"Interesting and varied work
Good working environment
Benefits","Constantly changing policy and objectives
Tiered staff system where open ended staff are looked after the most followed by term contract staff followed by consultants."
418,,WBG,2020-10-29,5.0,Team Assistant,"Good salary. Professional, diverse and friendly work environment",No additional benefits are included for temporary staff
419,,Good place to work,2020-10-28,5.0,Devops Engineer,Nice place to work in,Big company to work in
420,,WB occupies key position; enormous potential to do good.,2020-10-27,4.0,Environmental Specialist,"Exciting work, can influence lots of government agencies in developing countries to up their game, can have vast influence to do good, enormous potential to influence developing countries to change the way they do business, and to introduce new technologies, business models, incentives, ways to operate.","Bureaucracy, favoritism, obscure decision making process. Some dinosaurs still in place. The WB unites everyone - from Denmark to Saudi Arabia - therefore there are constantly different currents pulling it in different directions. Sustainability vs Big Oil, Gender equality vs Big Infrastructure, Vision vs Traditional Large Construction Contracts."
421,,nice job,2020-10-25,4.0,Consultant,i learned a lot on the prefessional environment,The job was very vulnerable
422,,Best Employer to advance career goal,2020-10-25,5.0,Social Worker,Great opportunity to advance career and meet professional,High stakes make it very stressfull work
423,,It's a nice place to work,2020-10-23,4.0,ICT Manager,"When I out put in the right rffort, you're too do go",Just the time you need to spend
424,,Pros and Cons for working at the World Bank,2020-10-20,4.0,Consultant,"Salary scale might look less than a equivalent position's salary at the private sector but when you look at Total rewards perspective, it is a very good package overall for full time staffs",Very competitive and difficult to get a full time position
425,,Part time,2020-10-19,4.0,Postdoctoral Researcher,"good mentorship, mission driven culture",work is too simple and sometimes repetitive
426,,Work environment,2020-10-17,4.0,Consultant,Great! Friendly and warm work environment.,Relevant slow work pace than the private company
427,,Disappointing,2020-10-16,1.0,,International exposure and multicultural environment,Dealing with management. Emotional and immature TTLs. Competitive to a point where teamwork is affected
428,,Excellent place to work,2020-10-15,5.0,Senior Accountant,Work life balance and benefits,No cons at the World Bank
429,,Great place o work,2020-10-15,5.0,Consultant,Great team to work with.,I had no complaints about the work.
430,,Best place to do international development,2020-10-11,5.0,Senior Infrastructure Finance Specialist,"Great colleagues, interesting projects, global exposure","Slow career growth, little structured professional development"
431,,Good productive workplace,2020-10-10,5.0,Financial Analyst,Good productive workplace to be employed,Disparate locations of work teams sometimes challenging
432,,"Good pay, an interesting job",2020-10-10,5.0,Financial Sector Specialist,"- good pay, tax-free for non-US citizens
- interesting challenges at work","- ossified bureaucratic processes
- a lot of paperwork/bureaucracy"
433,,interesting and challenging work,2020-10-06,5.0,Senior Economist,highly motivated and skillful people,too much work and a lot of stress
434,,Governance Specialist,2020-10-01,4.0,Governance Specialist,good atmosphere good people good location,"average conditions, low opportunities, low criteria"
435,,Consultant,2020-09-30,3.0,Consultant,Amazing institution where you meet important people,Consultants work aa lot and are bot paid well
436,,Excellent Organization,2020-09-28,5.0,Finance Assistant,Excellent Organization with fair compensation and benefit package,I cannot find any cons.
437,,Great workplace with great mission,2020-09-28,4.0,External Affairs Officer,"Diverse colleagues, a compelling mission, and nice benefits","Like most large public orgs, depending on your team, there can be some challenges."
438,,Benefits of working in an international organization,2020-09-25,3.0,Analyst,"Health Insurance, good pension program, if you are an international your salary is net of taxes","There is not a consolidated mentoring/ learning culture in the organization, there is no clear career growth"
439,,Had a great experience working with professionals,2020-09-21,4.0,STC,"Respect for diversity , culture and religion",Too much activities goining on
440,,"Best Benefits, Learning Program",2020-09-18,5.0,Senior Accounting Assistant,"Benefits
No boundaries to learn
Have own conference to attend
Opportunity to grow
Brand
No Taxes on if you are a citizen of India","No bonus
Confined work program
Slow growth opportunity"
441,,Great,2020-09-17,4.0,Short-term Consultant (STC),Very dynamic and multicultural environment,there are a lot of administrative task
442,,Bold mission,2020-09-16,4.0,Senior Operations Officer,Many dedicated and intelligent colleagues. Interesting perspectives and international diverse.,Large bureaucracy. Staff responsible for their own careers
443,,Great place to start working,2020-09-15,4.0,Consultante,Great networking opportunities. Brillant people.,No health coverage. Limited options for staff positions.
444,,Good,2020-09-14,5.0,Intern,"Diversity, Helps fight poverty, Interesting projects",I don't have any cons
445,,OK,2020-09-10,3.0,Senior Economist,"Good salary and benefits, business class travel, good mission.",Inconsistency in managerial quality and styles.
446,,Instability.,2020-09-10,4.0,Consultant,"Colleagues, quality of the work, environment, exposure.","Very very ""be there at the right time"" career progression. Extremely networky. Unstable management. Constant restructuring."
447,,Bureaucratic,2020-09-09,3.0,Specialist,"Flexible hours, decent benefits, most coworkers are ok, good DC campus","High stress, bad management, super bureaucratic, uneven application of rules for staff, favoritism/game playing"
448,,Good,2020-09-09,3.0,Policy Advisor,"Good teams, good work life balance",Promotion opportunities are too limited
449,,Communications Manager,2020-09-07,5.0,Communications Manager,The Social Nets Project is a social protection project that is very important in the fight against poverty in Burkina Faso,I have no problem working in this project
450,,Excellent place to work,2020-08-31,5.0,Senior Economist,"Benefits (vacation days, retirement plan), content of work","Travel, workload can be excessive, bureaucracy"
451,,In general good place to work,2020-08-29,4.0,Short-term Consultant (STC),"high pay, meet a lot of excellent people",hard to build your career without phd degree
452,,A Privillege to work here,2020-08-25,5.0,Analyst,"Amazing management, people and offices. Amazing chances to learn and grow",There could be a lot of meetings and travels
453,,Great workplace,2020-08-24,5.0,Analyst,The most multicultural place to work in DC with interesting and meaningful work,It is very difficult to become a staff member. Many stay consultants with minimal benefits for years.
454,,Great mission,2020-08-23,5.0,Financial Officer,Good Benefits. Challenging work environment,Does not have a remote working culture
455,,Lot of autonomy,2020-08-23,4.0,Consultant,Lots of autonomy and good for self starters and independent workers,higher ups tend to take credit for the work of those below them
456,,Very god,2020-08-22,4.0,Consultant,"Location, people, opportunities are good",Work-life balance can be a challenge
457,,Excellent,2020-08-21,5.0,Program Assistant,Great place to work with multi cultural environment and superb opportunities to learn,can't think of any cons of working in the Bank
458,,STC review,2020-08-13,5.0,Consultant,Great work-life balance. Lots of things to love about it.,health insurance is not very comprehensive.
459,,Just another multilateral,2020-08-12,3.0,Advisor,"If you are lucky you can get great professional experience. 
Multicultural and multilingual work environment.","Not fair treatment of consultants in need of a G4 visa, can be abusive."
460,,great,2020-08-06,5.0,Short-term Consultant (STC),knowledge acquisition is just fantastic,no clear path for promotion
461,,Best place,2020-07-29,5.0,KMA,Supportive team and great benefits,Back to back calls at times
462,,Good place to accumulate experience,2020-07-27,4.0,Consultant,Work life balance. Usually able to have a full weekend and two month vacation each year.,No clear career track and hard to find a permanent position.
463,,An interesting and motivating place to work,2020-07-21,5.0,Anonymous Employee,I learned a lot from working here. My management has been great and overall I've enjoyed it greatly.,I have heard my experience is not everyone's experience. Many people can get trapped as contractors forever.
464,,not much career progression for short term consultants,2020-07-18,4.0,Consultant,"professional environment, great learning experience",lack of career progression and benefits for short term consultants
465,,Working at the World Bank Group,2020-07-16,5.0,Senior Officer,A development institution with a worthy mission.,Can be too bureaucratic in processing.
466,,amazing,2020-07-15,5.0,Knowledge Management Assistant,"Good salary, subsidized food rate","Shifts are worst, KM role is terrible, you have to do 5 peoples job as one"
467,,Review,2020-07-15,5.0,Consultant,Good org to work in IDV,Promote slowly and need more patience
468,,Great for short term consultant,2020-07-13,5.0,Short-term Consultant,"Very experienced teams in innovation, education and technology",Nothing bad to say about it
469,,Great place with good work life balance,2020-07-09,3.0,Senior Financial Officer,"The mission, diverse and intelligent colleagues, benefits","career path / promotion, large organization that is not as transparent,"
470,,good place to work,2020-07-08,3.0,Specialist,"great people, development focused approach makes working here very fulfilling",hierarchy and bureaucracy can make moving things forward frustrating
471,,Alternative Investments fund administration,2020-07-08,5.0,Financial Officer,"learning, work life balance, sense of accomplishment.",nothing much that I can think of.
472,,?,2020-07-05,5.0,Consultant,Great learning experience and many opportunities for continued professional growth,No direct support for country consultant
473,,Excellent,2020-07-04,5.0,Financial Analyst,"Providing minute information about a particular role.
Overall very accurate",The website is asking too much details rather than getting to the matter
474,,Stagnant positions,2020-06-30,3.0,Anonymous Employee,Friendly work culture. Premier experience. You work with people all over the world,Flat organization. Stagnant positions. Largely term positions
475,,good experience,2020-06-22,4.0,Governance Specialist,"salary, int experience, diversity, inclusion","political, no work-life balance, performance evaluations"
476,,Great company to work for,2020-06-18,5.0,Senior HR-Executive,Great company to work with,Too bureaucratic and heavy processes
477,,Great place for work,2020-06-18,4.0,Help Desk Analyst,"Great chance to learn

great on a resume

Professional and fun for IT work speaking","contractor's don't get benefits

hard to get converted"
478,,Pay stcs more,2020-06-18,2.0,Analyst,opportunity to make a high impact,compensation is low and no healthcare
479,,Great compensation and prestige,2020-06-18,3.0,Economist,Great compensation and benefits. Very prestigious and influential,"It is a large bureaucracy, with hierarchies, and sometimes lack of clarity on deliverables"
480,,To undertake monitoring and controlling the implementation of the programme,2020-06-17,4.0,Assistant Project Coordinator,Opportunity to develop project management skills.,No access to directly manage contractors and consultants
481,,STT at the world bank,2020-06-11,3.0,Short-term Consultant,"- Great exposure
- Ability to eventually develop your network
- Beautiful on the resume","- hard to get promotions
- extremely competitive
- short-term consultants are only allowed to work 150 days a year!"
482,,Rich experience,2020-06-10,3.0,Economist,Very good job to build a solid understanding of various sectors of the economy.,Could be very bureaucratic and hectic
483,,super interesting job but sometimes bureaucratic,2020-06-09,3.0,Senior Consultant,"Work with some intelligent people, not too rigid an organization","bureaucratic, low compensation for contractors, some staff do not add value to the projects"
484,,Jobs requirement,2020-06-09,4.0,Finance,Interest and my field of study,Pre-job experiences requirement for freshers
485,,Program Analyst,2020-06-03,3.0,Analyst,Salary Community Culture Development Professional,"customs, arts, social institutions, and achievements of other social groups"
486,,Good carrier opportunity,2020-06-01,5.0,Team Assistant,"Good carrier opportunity, world wide opportunity",Long hour work and very competitive environment
487,,Good place,2020-06-01,5.0,Economist,"interesting people, lots of work",they requite a lot of work
488,,Senior Accounting Analyst,2020-05-29,3.0,Analyst,"Good working environment 
No tax on salary","Slow or no growth at all.
As it is an NGO, so no yearly bonus."
489,,Excellent place to work,2020-05-27,5.0,Resource Management Analyst,multicultural environment with good interaction of people,slow career growth once you are in
490,,Excellent,2020-05-27,5.0,Junior Professional Associate,"Academic driven, results oriented, competitive environment,","Very bureaucratic, limited network, often condescendante"
491,,Fantastic place to work,2020-05-25,5.0,Economist,"Excellent work and mission, world class experts, dynamic with entrepreneurship encouraged","Poor work-life balance with a lot of travel and work days that span numerous time zones, difficult to plan geographical location of future jobs"
492,,Junior Consultant at the WB,2020-05-19,5.0,Junior Consultant,Great international working experience with cool managers,I have not any negative things. Overall it was great
493,,Great place to work but at huge price,2020-05-17,3.0,Energy Specialist,"Prestigious position and work environment, meaningful job, you will literally be changing the world, you will literally influence people lives, opportunities for development, great opportunities after leaving the Bank, excellent pay, excellent benefits, opportunity to travel the world, meet leaders and top officials, live in DC, and flexible work options.","Long lasting career within the Bank is unlikely; Your future is always uncertain as most contracts are term contracts making it impossible to feel settled in town or establish a family; Your livelihood is in the hand of your colleagues whom feedback does not necessarily depend on your professional outputs; short term consultant contracts are technically a form of modern day slavery and require full review ASAP; Team members scattered around the globe and respect for personal time outside work hours is nonexistent (personally I have been told to my face by a task team leader that if I prioritize my family then this job is not for me, this ideology is wide spread across the Bank and perhaps explains why large number of staff either come from broken homes or from poverty/war, though it is worth noting that you're highly encouraged to marry from within the institution); Sexual harassment is widespread (refer to Staff Association recent survey) and this is not surprising when taking into consideration the power some staff are given when it comes to contract renewal and the position of vulnerability you're at once you have tasted the benefits of this job; expect it to be difficult to have a social life outside work given the frequent travels and work hours;"
494,,Good company',2020-05-12,5.0,Manager,Environmental free work free stress free,"Politics
Leadership not new technology
No good Hike"
495,,Solid Client,2020-05-10,5.0,Video Content Producer,Variety of work as a vendor.,None hired based on the economy.
496,,the only people who stay are there for the status.,2020-05-07,4.0,Urban Economist,Fulfilling and interesting work at times.,"You sadly don't get a lot done. It's very political and it feels more like you are selling the idea of structural change more than making it. It's also a fairly toxic environment which leads new bright recruits from good schools to leave after two years. Those who stay do so because they like the status of working at the Bank, which adds to the toxicity. Navigating egos at the Bank is like walking through a minefield. The Bank has a lot of potential but it is ineffective primarily because they advance people motivated by self-aggrandizement, who were never taught how to manage teams effectively. Managers are also in a pseudo non profit environment where they aren't forced to learn or grow because they are rewarded more for creating the image of transformational change than actually doing it. The company rewards intellectual excellence and snobbery, not actual results. The ambition of the teams is always high level, but ungrounded. I was given a budget to build a program in 5 different mega cities, when the resources and capacity provided would have barely served one."
497,,Great place to grow,2020-05-07,5.0,Analyst,"International exposure, technical expertise, important mission","Complex institution, talent inflation, workload"
498,,High-level institution,2020-05-06,5.0,Short-term Consultant,"High-level company, of of the world's most important development institutions.","The entrance position is usually as consultant, which does not include the amenities that the staff have."
499,,"good place to work, but lacks room for growth for admin staff",2020-05-01,3.0,Program Assistant,"stimulating international environment, good pay, good benefits","very hierarchical, very little room for growth or promotion for admin staff, poor work-life balance"
500,,incomparable opportunities but lack of management,2020-04-29,3.0,Legal,very smart and dynamic staff; open to creativity; always something new to learn,good work can be second to self-promotion
501,,"Great learning experience, particularly for policy and international development professionals",2020-04-25,4.0,Short-term Consultant,"Worldclass policy discussions, cutting-edge development initiatives, global impact programs, and great space to team up and collaborate with top-qualified professionals and sectoral leaders.","Career path is blurry. Promotions are scarce, particularly for young people."
502,,Very competitive salary,2020-04-24,4.0,Senior Technical Specialist,Talented staff with global knowledge.,A bit difficult to survive
503,,Good experience working with the World Bank Group,2020-04-19,4.0,Senior Consultant,"- exposure to international events and high-level decision makers
- global resources useful for career development
- a variety of talented people that you can learn from","- too big to feel ownership
- difficult to develop a specialized skill
- hard to transit into the private sector"
504,,Glass half full or half empty?,2020-04-17,3.0,Senior Economist,"The World Bank is an amazingly stimulating places, with lots of smart people tackling lots of big issues.","It can be a very arrogant place. Despite all of its brains, it tends to be inward looking and driven by fads. Career advancement seems to be increasingly political. Pay and benefits are good but probably not as competitive as in the past."
505,,Great Organisation,2020-04-14,3.0,Programming Assistant,great work environment and smart people,Not much room to grow
506,,Low pressure work environemnt,2020-04-08,4.0,PL/SQL Developer,This is a very low pressure work environment. You will have a great work life balance.,Base pay is not that great.
507,,Great place to work in development projects,2020-03-23,4.0,Communications Officer,They are results oriented. They also have great multidisciplinary teams,Human Resources policies need improvement. Also it's a very hierarchical organization.
508,,Short-term Consultant,2020-03-22,4.0,Short-term Consultant,"Diversity, global reach, professional growth",entry level treatment isn't superb
509,,Good working environment,2020-03-17,5.0,District of Columbia,"Professional, multicultural, diverse working environment.",It is all about the political
510,,Good organization to work for,2020-03-15,4.0,Consultant,"flexible working hours, international experience","not much opportunity for growth, bureaucracy"
511,,Good place,2020-03-12,4.0,Anonymous Employee,Stable work and good salary,"Hierarchy is set, rigid institutional structure"
512,,great mission but tough working environment,2020-03-09,4.0,Lead Technical Specialist,this company has a great mission,Uneven to poor management leads to unhappy or marginally happy staff.  Could improve a lot.
513,,Administrative Assistant,2020-03-04,1.0,Administrative Assistant ESM,World Bank has the best polices for its projects in Afghanistan and the other countries also.,"Over all it does not has cons, but some time, the policy of  World Bank also do not match in the site projects."
514,,working on Environmental and Social management along B2B road THRCP/WB/MOT based on AF and WB requirement,2020-03-03,5.0,Head Manager,it's one of the World Bank A categories project in Afghanistan with the big working environment and a couple of professional staff,weak coordination at the senior level
515,,It was great but definitely underpaid,2020-03-02,4.0,Event Coordinator,Working at a multinational company has a lot of benefits including perks and recognition,They know how much their name is worth and pay less than other places
516,,Excellent,2020-03-02,4.0,National Plant Quarantine Specialist,It was the job of my field.,The length of the project was not enough.
517,,sadsd,2020-03-02,5.0,Anonymous Employee,It is good place to work,I dont have anything as of now
518,,WB,2020-02-26,4.0,STC,"Flexibility and diverse environment. Opportunities are many , you need to grab them",The pay scale is challenging and so is the visa situation
519,,STC'ing at the World Bank,2020-02-24,4.0,STC,Flexible work time. Quick payment. Treated as a full-time staff on everything except benefits.,Just because you have been an STC for a long time does not necessarily mean you will get a staff position that opens up for which you fit the bill to the tee.
520,,Learning Organization,2020-02-21,4.0,Lead Energy Specialist,"Lots of scope of learning, significant decision making freedom, good benefits","Constant travel, work-life balance, career progression slow"
521,,Very good place to work,2020-02-21,5.0,Transportation Analyst,"Qualified professionals, dinamism, many responsabilities",Sometimes is a little bit bureaucratic and depends on the country political and economical context
522,,"Great place to work but sucks to be a ""consultant"" or ""temporary"" (which is most of the employees)",2020-02-20,4.0,Research Assistant,"The organisation is really at the frontiers of international development
Research conducted here is absolutely top notch.
It's a huge organisation with lots of departments and units with a diverse roles and its very easy to move from one to the other.
Very talented and smart people.
Very easy and quick visa sponsorship.","Most of the employees are hired as ""consultants"" or ""temporaries"" with very low wages, no health insurance, and no other benefits.
Almost all entry level positions are either consultants or temporaries and it can be very difficult to move your way up the hierarchy.
If you are a consultant or temporary and your boss is not nice you can be blatantly exploited and made to work for way more than you are paid for.
Most consultant/temporary levels are part time and under the G4 visa regulations you have to reenter the US every 90 days which is horrible."
523,,Good Organization but lack of upward mobility,2020-02-16,3.0,Anonymous Employee,"Opportunity to share a higher purpose (ending extreme poverty)
Good work life balance
Decent pay
Good medical benefits","Lack of career growth due to very limited upward mobility
Senior Management requires huge improvements"
524,,Its not what it used to be,2020-02-13,3.0,IT Security Engineer,"Good health benefits, and paid vacation is 26 - 30 days per year.","Things are changing, lots of incompetent IT people. People are tired, and its not a good environment for the IT departments at least."
525,,Mixed bag,2020-02-12,3.0,Consultant,Wide experience across a range of countries and type of projects,Lot of internal politics
526,,Great Place to Work,2020-02-12,4.0,Anonymous Employee,Brilliant co-workers and interesting projects,Communication between departments are a bit disconnected
527,,Great company,2020-02-10,5.0,Telecommunications Specialist,"Relaxed environment, good work life balance, great team work",There are no cons to report for this employer
528,,Research Group,2020-02-09,4.0,Research Analyst,"Independence, very smart teams, travel",Little growth if not a PhD Economist
529,,Great for starter; serving as a stepping stone for advanced career,2020-02-07,3.0,Short-term Consultant,flexible schedule and exposure to variable projects,ZERO benefits; working days limit; no health insurance
530,,"Amazing experience, Young and talented people",2020-02-02,5.0,Computer Sales Specialist,everything is a pro. Package and people are the best though,Not many comments on this part
531,,great mission & people (mostly),2020-01-31,4.0,Operations Officer,"continuously challenged
exposed to state of the art research which gives many learning opportunities
merit-based environment
alot of room for growth","bureaucracy burden 
high expectations and little turnaround time to finish tasks"
532,,"Overall, good place to work",2020-01-28,4.0,Financial Analyst,The benefits are good. Job is secure. Very good work-life balance.,Projects move pretty slow. Staff has no motivation to go above and beyond because that's how the reward system is. Tech development is years behind the corporate world.
533,,Good company to work in,2020-01-25,4.0,Energy Consultant,"Motivation, impact, multicultural team and conditions","Work-life balance, Flexibility, Location, salary"
534,,Development job,2020-01-18,5.0,Senior Private Sector Specialist,"Exposure to very diverse international experience, high quality work",Career growth is difficult from regional office
535,,GOOD PLACE,2020-01-15,4.0,Outdoor Vending Hostess,International colleagues and interesting environment,"no promotions, half of the employees are temporal"
536,,Used to be a great place,2020-01-10,1.0,Manager,"my old benefits were excellent (new hires not so much), generous leave policy, some job satisfaction for those in the field","quotas for promotions, bureaucracy like you could never believe"
537,,Good place for learning,2020-01-03,4.0,Project Manager,"Versatility, professional development opportunities, good internal communication",Complex procedures that also need to be reconciled with the end user local legislation and practices
538,,Really good place to start a career,2019-12-30,4.0,Project Coordinator,Definitely a top tier jump off company for work in development,Could due with better management of project funding.
539,,It was a great experience,2019-12-18,4.0,Intern,"competitive salary, diversified environment, learning","no benefits, and stressful work envoronment"
540,,HR Assistant,2019-12-10,3.0,Human Resources Assistant,Excellent benefits and learning opportunity.,Management not supportive..Work life balance becomes difficult..
541,,Great place to work,2019-12-10,4.0,Project Manager,"Contribute to the main goal, which is help end poverty",Sometimes the bureaucracy gets in the way of completing work on time
542,,Assistant to Senior Manager,2019-12-05,5.0,Assistant to Senior Manager,"Great job, team, wage, benefits, location, etc.","In my opinion, there were no cons."
543,,Bureaucratic but rewarding,2019-12-02,3.0,Senior Financial Specialist,Important mission; convening power; ability to make a difference,Bureaucratic; slow promotion; political; doesn't value finance skills
544,,Good,2019-12-01,3.0,Senior Specialist,Great experience. Great colleagues. Lot of knowledge gained.,Instability due to reorganization several times
545,,Excellent.,2019-12-01,5.0,Anonymous Employee,"Good working environment, good people.",Not much I can think of.
546,,"Knowledge ,  practical experience, and working in harsh circumstances",2019-11-26,3.0,Environment Specialist,"Basic knowledge, expertise, and local experience",working with different expertise at same time.
547,,Researcher,2019-11-25,4.0,Junior Professional Associate,"Salary and benefits, travel opportunities, diverse work teams",Limitations on career paths for non-PhDs
548,,Paralegal,2019-11-25,5.0,Paralegal,Great benefits and five months of paid maternity leave,No bonuses or incentives
549,,Sal,2019-11-22,5.0,Associate Consultant,"Good place; good people, nice city",Cost of living; too much work
550,,Working at The World Bank Group,2019-11-17,4.0,Senior Assistant,"Great employee welfare policies
Work-life balance
Diversity and international exposure
Autonomy
Contributing to significant developmental projects 
Workplace culture","Absence of competitive compensation policy
Slow growth opportunities
Low salary hikes"
551,,Consultant Life,2019-11-13,3.0,Consultant,"International environment, generally nice people, can be interesting work","As an STC, you are a third tier employee at the WBG, no benefits, no insurance, low pay, no paid leave, short-term contracts, limit to how many days you can get paid for (even though you often work fulltime). Some managers treat you like machines to execute their ideas without allowing you to give input. Some also openly harrass you to do work for free."
552,,Great place but limited growth opportunities,2019-11-06,4.0,Senior Specialist,"- excellent colleagues, technically interesting work, decent pay","- travel - lots, uneven management quality, politics get in the way of decisions, limited opportunities for upwards mobility"
553,,Interesting place to work,2019-11-06,4.0,IT Project Coordinator,"Great mix of people, very cultural and has many social events to bring people together.",Not much advancement once you are in.
554,,Great place to work,2019-11-05,5.0,Anonymous Employee,I have learnt new things,"Very engaging, difficult work life balance"
555,,"Great mission, great place to work",2019-11-05,5.0,Deputy Chief of Corporate Procurement,"Multicultural environment, brilliant staff, great mission","High expectations , travel, multiple priorities"
556,,STC World bank,2019-11-04,5.0,Consultant,People are so knowledgeable and amazing,Not being able to work fulltime under STC contract
