,company,headline,date,overall_rating,author_position,pros,cons
1682,,Politics and hard work,2021-01-13,3.0,Personal Banker,"3 weeks paid vacation, rewarding as entry level job",A lot of politics in the organization for promotions
1683,,Solid Entry Level,2021-01-13,4.0,Sales Associate,Good entry point to finance,Can be administrative at times
1684,,A good place to work,2021-01-12,4.0,Client Care Officer,Lots of opportunities for growth,Your Boss need to love you personally
1685,,Good place to work,2021-01-12,4.0,Personal Banking Associate,Good place to work. Management are quite flexible,Pay isn’t better than competitors
1686,,Experience depends on locations,2021-01-12,4.0,Financial Services Manager,"- Community Involvement
- Sponsorship for certificate
- Relatively fast career progression","- Slow learning curve
- Sometimes KPI is unreasonable"
1687,,Decent Work,2021-01-12,5.0,Software Developer,"Good Place to work 
Good Benefits","Nothing else to add 
Not applicable"
1688,,Good job,2021-01-12,5.0,Bank Teller,Excellent company with great overall ressources.,I have no cons in mind.
1689,,Intense,2021-01-12,4.0,Universal Agent,"-Company benefits (financial services, insurances, etc).
-Multiple working shift options.","-There's no slow day.
-Working schedule can be very odd."
1690,,Good Training,2021-01-12,3.0,Human Resources Consultant,"people are mostly great
good training
salary is ok","favouritisim
a lot of upward management"
1691,,Great place to work!,2021-01-12,4.0,Sales Representative,"Great people, train you well for success","Lack of management flexibility, and tendency towards micromanagement"
1692,,Great entry level job,2021-01-11,5.0,Customer Experience Representative,"Great people, good management, great opportunities",Sometimes working longer than expected.
1693,,salary,2021-01-11,3.0,Senior Banker,"Employee share plan, benefits , team work","Corporation life, leadership not honest, corporation policy, hard to promote"
1694,,Great team great culture great work life balance. Interesting work.,2021-01-11,5.0,Senior Manager,Work life balance. Smart people. Interesting work,"Slower than professional services (e.g, consulting), longer to move up vs professional services."
1695,,Good place to work,2021-01-11,4.0,Applications Support Manager,Friendly colleagues. IFL is great,Typical limitations of large organizations
1696,,Fair Pay. Behind on Technology,2021-01-11,3.0,Associate Private Banker,Good compensation and employee perks.,Technology is behind which makes basic tasks difficult.
1697,,Nice place to work,2021-01-11,4.0,Collections Specialist,Strategies to deal with their employees. Quite constructive and egalitarian.,Less perks. Need certifications to move ahead in this industry.
1698,,good,2021-01-11,5.0,Customer Service Representative,good team and nice diversity,pay is low and career path is linear
1699,,Great People,2021-01-10,5.0,Client Services Officer,very good group of people,sometimes not very cognitively demanding.
1700,,Great People,2021-01-10,5.0,Client Services Officer,very good group of people,sometimes not very cognitively demanding.
1701,,rr,2021-01-10,3.0,Financial Service Representative (FSR),very good and very passionate,low salary and low compensation
1702,,Good Place to work,2021-01-10,4.0,Technical Support,"Good Management, and always work to do","Depending on Management, you may be micro managed"
1703,,Good,2021-01-10,4.0,Service Specialist,Good work / life balance.,Somewhat below market / not so competitive salary.
1704,,good,2021-01-10,5.0,Senior Manager,good overall for your career growth,n/a. you have to push because things can fall thru the craks.
1705,,All good,2021-01-10,5.0,Administrative Assistant,Hours fit around child care hours,None all positive work environment
1706,,Good,2021-01-10,3.0,Senior Group Plans Administrator,ESOP matching for the employees,low pay for current work
1707,,Credit Risk,2021-01-09,4.0,Credit Risk Manager,Good place to work and have good manager support.,Not much... could have better health and dental plans.
1708,,Personal Banker,2021-01-09,4.0,Personal Banker,Colleagues are nice and pay is okay,Company policy sometimes are unreasonable
1709,,Good part time job for students,2021-01-09,4.0,Customer Service Representative,"Good benefits even for part time workers
Flexible schedule",A lot of pressure to sell products
1710,,Good part time job for students,2021-01-09,4.0,Customer Service Representative,"Good benefits even for part time workers
Flexible schedule",A lot of pressure to sell products
1711,,Solid Experience,2021-01-09,5.0,Banker,Great introduction into Banking Worldp,Lots of turnover in the branches
1712,,Benefit,2021-01-09,3.0,Investment Specialist,"3 weeks paid Vacation, unlimited sick leave","management style, work eneriviromeent , long workign hours"
1713,,Great culture,2021-01-09,5.0,Human Resources Analyst,"Excellent culture
Respectful of work life balance","Slow moving, as with all large banks"
1714,,Great Culture and Employees,2021-01-09,5.0,"Senior Manager, Operations","Culture or Learning, Approachable Leadership, Good Employee Listening, Good Benefits","Outdated Technology, slow to change and adapt, and a little too siloed"
1715,,Overall great place to work,2021-01-08,4.0,Analyst,"Great people, great exposure to the asset management industry, and reasonable opportunities for motivated individuals to advance.",Being part of a large bank with headquarters in Canada can cause the organization to move slowly at times. Certain technology/systems are dated and in need of a refresh.
1716,,GREAT!,2021-01-08,4.0,Senior Private Banker,"Delivers exceptional service to BMO customers and prospects. Identifies customer needs and provides advice and guidance regarding financial solutions that are in the best interests of customers. Works collaboratively within the branch and through various channels with BMO partners to deliver the desired customer experience and achieve overall business objectives.
• Identifies customer needs and initiates referrals to BMO colleagues.
• Supports customer requests for banking services, including handling transactions and customer inquiries.
• Welcomes customers warmly and meets their banking service and transactional needs with seamless execution.
• Offers advice and guidance on available digital...","Resolve customer service escalations and complaints
Fulfill products for walk-in customers as backfill for Generalist and Associate Generalist Bankers, when peaks in demand require
Operations

Ensure smooth day-to-day operations particularly for front-of-house activities
Opening / closing, inventory management, general housekeeping
Regulatory and Audit Compliance

Ensure all necessary forms are complete, accurate and submitted in a timely manner
Branch Manager Coverage (% of time allocated to BM Coverage will vary based on branch hours)

Fill in for BM during leave, vacation, extended hours, or other absences, in addition to regular ABM duties
Take on management and coaching activities for Generalist and Associate Generalist Bankers
Resolve sales escalations and complaints
Coordinate daily and weekly branch meetings
Coordinate Generalist and Associate Generalist Banker scheduling during extended BM absences
Risk Management"
1717,,windows 7 to 10 migration,2021-01-08,4.0,Network Analyst,good company. Good management. Friendly and helpful colleagues,Difficult to get permanent. Only contract positions are available
1718,,meh,2021-01-08,2.0,Business Analyst,"good pay, room to grow","long hours, you need to be self disciplined"
1719,,its alright,2021-01-08,5.0,Developer,"- really chill environment
- lots of extracurricular activities
- work life balance","- performance is starting to decrease in recent years
- received 3 awards and still did not promote"
1720,,Good overall entry level,2021-01-07,4.0,CRM Specialist,The people are usually well chosen,Sometimes you feel like the bank lives in the past
1721,,Good working environment,2021-01-07,5.0,Anonymous Employee,"Very diverse, fresh and intelligent people.",Coronavirus made it very isolating.
1722,,Good bank,2021-01-07,4.0,Customer Service Representative (CSR),Good bank to work nice team also,Short hours and part time
1723,,Nice place to work,2021-01-07,4.0,Customer Service Representative Bmo,Nice environment and co workers,Small bonus shift work no work life balance
1724,,Great Opportunity,2021-01-06,5.0,Everyday Banking Associate,lots of opportunities for career progression,bad hours/having to work on weekends
1725,,good starting carreer,2021-01-06,3.0,Customer Service Representative Bmo,"bonus, good social care, amazing training",still dont know what are the inconvenients since I just started
1726,,Great,2021-01-05,4.0,Project Manager,Great company to work for,Can get a bit boring
1727,,Alright to start,2021-01-05,4.0,Personal Banker,learn lots of things in retail banking and connections,"Management isnt consistent. 
low pay compared to competitors"
1728,,Caring for employees - Hard to get promotion,2021-01-05,4.0,Senior Fraud Analyst,"- Does what's best for employees overall as a bank (policies and rules)
- Good salary but could be better
- Amazing teaching experience
- Peers are welcoming and friendly, also learn a lot from peers
- BMO handled the pandemic changes very well","- Tough to move up 
- Preference given to ""yes"" men/women 
- Old softwares 
- Career building is non-existent"
1729,,csr,2021-01-05,3.0,Nostro Reconciliations,wanna start your recon life in Canada,reconcile diff accounts in your daily life cycle
1730,,Stable,2021-01-05,2.0,Business Analyst,"decent salary, benefit. good job flexibility",large organization less room to move up
1731,,Recently started,2021-01-05,2.0,Manager Model Development,Top four bank in Canada,Not at all organized. No training or process documentation.
1732,,rate the company,2021-01-04,3.0,Bank Teller,good benefit and time flexibility,low wage and growing opportunity
1733,,Working in a branch,2021-01-04,3.0,Personal Banking Associate,good coworkers - 9-5 schedule,"a bit chaotic, have to multitask a lot"
1734,,Balanced company,2021-01-04,4.0,Anonymous Employee,"friendly and stable environment, considerate management","average salary, minimum salary increment"
1735,,Nice Culture - Bad Future,2021-01-03,3.0,Senior Associate,Very friendly and respectful of work life balance,"Disorganized, outdated technology, very bureaucratic, hard to navigate, decentralized global offices hard to communicate with, poor leadership."
1736,,Great Place,2021-01-02,5.0,Commercial Banking Analyst,Great culture of the company and people as a whole,Not very flexible with locations outside the mid-west
1737,,Personal banker,2021-01-02,5.0,Personal Banker,Great org and straight forward jobs,Management value external hire more than internal promotion
1738,,good work life balance,2021-01-01,3.0,Software Engineer,there is good work life balance,the work is repetitive and lots of office politics.
1739,,Good team,2020-12-30,5.0,Customer Service Representative,Great team members. Always there to help. Amazing boss.,Meeting weekly targets. Some days clients can be a hassle to handle. Overall great team
1740,,Good team,2020-12-30,5.0,Customer Service Representative,Great team members. Always there to help. Amazing boss.,Meeting weekly targets. Some days clients can be a hassle to handle. Overall great team
1741,,Csr,2020-12-30,4.0,Customer Service Representative (CSR),Very nice because a lot of opportunities,Not much bead stuff because very good
1742,,Well run capital markets business,2020-12-30,5.0,Managing Director,The banks has an extremely well managed capital markets business.,I have no particular cons to add.
1743,,Great job,2020-12-30,3.0,Anonymous Employee,"Good Salary
Great Benefits 
Team work","Stress 
Culture 
Results based 
Work load"
1744,,Ok place to work,2020-12-29,3.0,Underwriter,Great company. Very open very informative good benefits safe environment. The team is wonderful and very welcoming,"Once you have been pegged like a person who does a lot of work, you will be dumped on a lot. 
Management is not compassionate with employees with mental issues and you are and feel like you are on your own even when you have informed them of your issue and continuing issues."
1745,,Ok,2020-12-29,3.0,Anonymous Employee,Ok it’s a bank so nothing exciting,"Typical oligopoly culture, more politics thank output"
1746,,Management is in Disarray,2020-12-29,1.0,Senior Software Engineer,Very good pay is the main and almost only Pro.,Management is in perpetual churn and disarray
1747,,BMO,2020-12-28,4.0,Finance Internship,-provided support and allowed me to learn alot,- high stress and busy enviroment
1748,,Personal Banker,2020-12-27,4.0,Personal Banker,Collaborative teams Friendly Networking Training Diversity,Politics Micro management Location Hours Events
1749,,BMO CSR,2020-12-27,4.0,Customer Service Representative (CSR),Good training and working environment,Low retention rate for this position
1750,,Depends on your luck who is your manager,2020-12-24,3.0,Solution Architect,mostly young people and active to do the job,"too many micro management from you top management, in case of any issue instead of resolving the root cause, they push to fix it right away without having any plan to fix it in proper solution."
1751,,Recommend,2020-12-23,4.0,Analyst,"Great culture, despite being a large organization, they’ve shown compassion for employees. Great management team in Vancouver.",Not the best technology pertaining to some of the systems.
1752,,Developer,2020-12-22,5.0,Software Developer,Good culture for the staff and interns,Nothing that I think off
1753,,Fast excellent service,2020-12-22,5.0,Collision Center Manager,I am able to make my own schedule.,The auto appraisal industry is very slow due to covid-19
1754,,Good place to work on,2020-12-21,4.0,Customer Service Representative (CSR),A lot of room to grow,No comment for cons at this place
1755,,Loved it,2020-12-21,5.0,Customer Service Representative,"People, environment and training were great",nothing bad to say about them
1756,,BMO review,2020-12-21,4.0,Director,"great place to work, good teamwork",difficult time schedules and deadlines
1757,,No incentive,2020-12-19,2.0,Personal Banker,"Stable work, Good benefits , 9-5 hours","Zero incentive to work harder
Compensation"
1758,,Good Employer to work for,2020-12-18,5.0,Personal Banker,Great employee benefits and career advancement opportunities,Policies and direction is constantly changing
1759,,Hi,2020-12-18,2.0,Senior Consultant,Big company with lots of great people,very buraeucratic and tough to get things done
1760,,Hi,2020-12-18,2.0,Senior Consultant,Big company with lots of great people,very buraeucratic and tough to get things done
1761,,Great Place to Work,2020-12-15,5.0,Digital Product Manager,BMO promotes a professional yet friendly work atmosphere and collaboration among colleagues,There are no cons from my point of view
1762,,IT department,2020-12-15,3.0,IT Project Manager,"Very diversified technology, with multiple sites",A bit slow when transforming to new technology
1763,,"Opportunities, big company benefits, with big company pitfalls",2020-12-14,4.0,Administration,"Big company benefits, great colleagues, stable working hours, tons of internal opportunities for advancement","Slow to incorporate feedback, slow to adapt to new tech systems, inefficient internal processes, repetitive work"
1764,,It was not that bad,2020-12-14,4.0,Private Wealth Management,"had fun, people I worked with were nice","long hours, pay was just ok"
1765,,Great Company,2020-12-14,5.0,Consultant,Great culture. Comfortable working environment.,Needs more employee benefit options.
1766,,Best Workplace,2020-12-13,4.0,Trade Settlements,Well mannered staff and stress-free environtment,Nothing to say something bad
1767,,Stressful environment,2020-12-12,2.0,Assistant Manager,Working with great group of people,Over worked and under paid
1768,,review,2020-12-12,5.0,Team Leader,excellent work environment with capacity to grow,better training and learning opportunities not present
1769,,financial CAPITAL,2020-12-12,5.0,Finanicial Analyst,it is gold company for the,it has not work place
1770,,thought BMO is a decent company,2020-12-11,1.0,IT Services,"I am so surprised that people there working almost like 9am - 9pm regularly, not even have proper time to eat meals during the day.

I heard they laid off a lot of people to save money, quite obvious the impacts to current employees, just too much work.","long working hours, not a good company for people with families."
1771,,"Good workplace, some branches disorganized",2020-12-11,4.0,Customer Service Representative (CSR),"Decent pay for entry level position. 
Easy learnable job duties.",Some branches can be disorganized or be mismanaged.
1772,,great to work,2020-12-11,5.0,Anonymous Employee,great to work with flexible hours.,limited growth opps lot of side movements
1773,,Hh,2020-12-11,3.0,Investment Specialist,Friendly and nice people manager,Low pay and low time
1774,,Good company to work for,2020-12-10,4.0,Manager Finance,"* great benefits
* good job stability",* needs connections to move up the ladder
1775,,Great,2020-12-10,5.0,Customer Service Representative Credit Cards,Great culture great people at work,Long days monotonous work no people around during covid
1776,,Office Manager,2020-12-09,4.0,Floor Navigator,"Good opportunities to network, good team, cooperation",job scope is broad with few parameters as to what is contained in the tasks
1777,,1,2020-12-09,2.0,Analyst,"Bank experience, big name company, stable","Poorly paid , bad management, nothing to learn"
1778,,Good but getting worse,2020-12-09,2.0,Software Developer,Stable work and good team,Getting more hectic and chaotic by the day
1779,,BMO financial Group,2020-12-09,4.0,Event Marketing Specialist,Global financial bank - FICC & Equity Products,Overall good place to work
1780,,Shady Company,2020-12-08,2.0,Financial Planner,Nothing the company is honestly terrible,Shady shady shady shady shady
1781,,Great,2020-12-08,5.0,Personal Banking Associate,It provides employees with great training and experience,Some locations are so stressful
1782,,Good bank to work with but not with everyone,2020-12-07,3.0,Customer Service Representative (CSR),good bank culture to work for,salaries are not good for tellers even if you give them very good business and the bonuses are pathetic
1783,,Great company,2020-12-07,5.0,Financial Analyst,"Cares about employees, teaches valuable skills",No cons come to mind.
1784,,good for professional development,2020-12-07,4.0,Advisor,Growth culture for professional development,efficiency cuts frequently cause churn on projects and high levels of workload
1785,,easy,2020-12-07,3.0,Customer Service Representative (CSR),flexible nice lovely friendly growing,"long shift 
clients can be hard to deal with"
1786,,Personal Banker,2020-12-06,4.0,FSM,"Good Company , Good Training, Good Culture","Slow Progress , poor management in some parts"
1787,,Review,2020-12-06,3.0,EDB Associate,some managers are good people,"low salary, company needs to up this"
1788,,Good,2020-12-05,3.0,Customer Service Representative (CSR),"Not too much work, great staff","Not good money, hard to advance in the company"
1789,,Na,2020-12-05,5.0,Senior Service Representative,"Amazing people, best team, best manager and the best environment you can ever work in",There is nothing bad to say about my team!
1790,,Good job,2020-12-04,4.0,Customer Service Representative,Fantastic job with good company,too much work there for the pay
1791,,Best bank in canada,2020-12-04,5.0,Manager,Best employer with right market segment,At par with competition banks in Canada
1792,,Company needs to grow in many ways.,2020-12-04,2.0,Financial Services/Loan Specialist (Universal Agent),Colleagues made a great work environment,No Mental stimulation at work
1793,,Great opportunities,2020-12-04,5.0,Branch Manager,"Great place to work if you are willing to put the effort in, you will be noticed for your achievements by leadership",Takes time to develop brand to get leverage for future roles
1794,,Top Talent,2020-12-03,4.0,Vice President,The don't have a lot of middle management which is good.,Work life balance is tough for the senior levels
1795,,It's a customer service job,2020-12-03,4.0,Customer Service Representative,Helpful team to work with,Focus on sales and cold calling. Little incentive pay
1796,,Good start up,2020-12-03,5.0,Customer Service Representative,People are willing to help each other.,The training part is not effective.
1797,,All in all great experience,2020-12-03,4.0,Financial Analyst,"Great work environment, people are cool","Stressful at times, but comes with the job"
1798,,Culture,2020-12-03,4.0,Analyst,Caring culture for BMO employees,None that I can think of
1799,,Good place to work,2020-12-02,4.0,Senior AML Investigator,Team works together very well,Pay is lower than industry average
1800,,Culture,2020-12-03,4.0,Analyst,Caring culture for BMO employees,None that I can think of
1801,,Good place to work,2020-12-02,4.0,Senior AML Investigator,Team works together very well,Pay is lower than industry average
1802,,Staff accountant,2020-12-02,4.0,Staff Accountant,- great possibility to take better positions within the company,- Can be very stressful
1803,,Good co workers,2020-12-01,3.0,Retail Relationship Banker,Great people and nice office and benefits,Unrealistic sales expectations and annoying management
1804,,Good,2020-11-30,4.0,Financial Service Manager,Overall was fine for retail bank,Mgmt didn't know what was happening
1805,,Average,2020-11-30,3.0,Customer Service Representative (CSR),"easy to get in
Good fit for entry level","red tape
Hard to change anything"
1806,,Generally ok,2020-11-29,4.0,Anonymous Employee,Work is interesting but similar to other equity research jobs,Very competitive co worker environment
1807,,Great environment,2020-11-29,5.0,Personal Banker,"environment, management, inclusion, events, bonuses",no cons as of yet
1808,,good company to work,2020-11-28,4.0,Personal Banker,"-have plenty of opportunities
-build up financial sales background",-can be stressful due to sales target
1809,,Good bank to work,2020-11-27,4.0,Branch Manager,Relatively better people culture than other major banks,Relatively lower salary than other major banks for branch managers; and weight more daily compliance tasks need to take car; smaller size of branch employees
1810,,service representative,2020-11-26,3.0,Customer Service Representative,the location is actually great,compensations not enough opportunities for new graduates
1811,,Good Company,2020-11-26,4.0,Mortgage Specialist,Great Management and and and,LOw basis points and and
1812,,It‘s getting worse and worse,2020-11-25,3.0,Senior Banker,Cannot think of anything good,"Low salary, bad management, too much pressure"
1813,,Friendly environment,2020-11-25,5.0,Director,Great culture and collaborative environment,"Things can move slowly, a lot of stakeholders"
1814,,Great culture,2020-11-25,4.0,Business Analyst,Insurance is a great place,Bit separated from the rest of the bank
1815,,Good Company,2020-11-25,5.0,Senior Technical Specialist,"Flexible work options
Relatively good Job Security","Advancement isn't easy
Benefits not great compared to others"
1816,,Review,2020-11-25,4.0,Personal Banking Associate (PBA),"Great culture, room for career growth and entry into better paying roles, good training and hours.","Pay, client turnover/greeting is exhausting, processing everyday banking transactions."
1817,,Less opportunities,2020-11-24,3.0,Customer Service Representative,Insurance benefits and the working shifts,Did not get proper training
1818,,Good Place,2020-11-23,4.0,Director,The company has relatively low turover.,Small platform which at times is less competitive.
1819,,Good working environment,2020-11-23,4.0,Internal Audit Manager,Good working environment and leadership team.,None to mention here now.
1820,,Meh,2020-11-23,3.0,Customer Service Associate,Consistency and ability to move up,"Felt like a jail, constantly on call"
1821,,good,2020-11-23,5.0,Customer Service Representative,good environment and nice coworkers,sometimes work under high pressure
1822,,Good place to work,2020-11-22,5.0,Client Services Representative,"Lots of opportunity to grow
Work from home opportunities 
Benedits",Lower salaries compared to industry standard
1823,,One of the best banks to work with though it pays less,2020-11-21,5.0,Business Banking Specialist,Work culture work life balance,less pay and nothing else
1824,,Great workplace,2020-11-19,4.0,Senior Risk Analyst,Competitive salaries and good bonuses,Old technology and old PCs
1825,,Great culture,2020-11-18,4.0,Customer Service Representative (CSR),"- team effort
- great support from higher-ups, no micromanage
- decent hours 
- free lunch once in a while","- bad pay for amount of work expected
- bad pay later on in positions"
1826,,Great place for bankers,2020-11-18,3.0,Subject Matter Expert,Great for those who want a career in banking. There are many departments to apply to and join as long as you put in the work.,"Compared to other competitors, the pay and benefits aren't as high in general. Difficult to move up the latter without going through different departments, that are often linked to customer service. Outside/previous experience isn't taken into consideration much or at all, it's banking of nothing, which is disappointing when you consider the values the company wants to apply with its employees."
1827,,Good place to start.,2020-11-18,3.0,Customer Service Representative,"good learning opportunities, movement within organization",salary for CSR's too low
1828,,Unrealistic Sales Goals,2020-11-18,2.0,Implementation Project Manager,Great Benefits and Covid Response,Unrealistic Sales Goals and misinformed managers
1829,,Nice place to work,2020-11-18,5.0,Senior Manager,life-work balance; friendly environment; knowledgeable colleagues,sometimes the administrative work a bit more
1830,,Great Opportunities,2020-11-17,5.0,Marketing Manager,"Great opportunities to move from place to place within the organization
Working on Diversity & Inclusion",Budget constraints occur at times
1831,,very good working enviornment,2020-11-17,5.0,Personal Banker,bmo has a very good working enviorment,system is not very up to date
1832,,BMO,2020-11-16,5.0,Applications Analyst,"Great working atmosphere, really great team.",Not much opportunities to climb up
1833,,Bmo,2020-11-16,2.0,Executive Assistant,"Great team, great location, good work life balance","No room for movement, outsourcing"
1834,,Csr review,2020-11-16,4.0,Customer Service Representative,"Good work environment, excellent training and support","Low pay, rigid structure, promotions take time"
1835,,Great,2020-11-16,5.0,Fund Accountant,"Great place to work, no cons",There are no cons I really enjoy it
1836,,overall good,2020-11-16,5.0,Customer Service Representative (CSR),good work atmosphere and team work,a bit stressful when you met impatient customers
1837,,Benefits good. Priorities terrible,2020-11-16,2.0,Lead Teller,"Benefits were great for health insurance, paid off time, etc.",They wanted to redefine customer service by charging enormous fees to their customers. Sends a message that private client base was not a top priority but the businesses clients were all what they needed or wanted.
1838,,Decent Learning Opportunity,2020-11-15,4.0,Customer Service Representative (CSR),It's a good name to put on your resume and they have a good workplace culture for those with disabilities.,They've been cutting hard on staff during this pandemic by reducing hourly employees hours and removing the very important position of Assistant Branch Manager.
1839,,Good place to work,2020-11-15,4.0,Personal Banker,A nice place to work.,You absolute need patient when you work.
1840,,Good,2020-11-14,3.0,Analyst,It's fairly easy work and easy,It's hard to move up
1841,,Great place to work,2020-11-14,5.0,Client Relationship Specialist,Very Friendly Environment. Love it,I haven't encounter any issues
1842,,BMO,2020-11-12,3.0,AML Analyst,"Good culture
Good people
Good work life balance","Low salary
Poor technology
Slow growth and development"
1843,,Ok,2020-11-10,3.0,Customer Contact Associate,Good health benefits covering many services,Customers can be difficult and calls never stop
1844,,culture,2020-11-10,4.0,Investment Associate,culture was good and friendly,technology was always behind and lacking
1845,,Good company culture,2020-11-09,5.0,Small Business Portfolio Manager,They do care about employee benefits.,It takes forever to have a decision done.
1846,,Nothing Unexpected,2020-11-08,4.0,Market Research Analyst,"Competitive compensation within this market, managers and superiors had realistic expectations and reasonably resolved interpersonal conflicts","Occasionally had unexpected overtime, team socials and bondings felt like they were mandatory"
1847,,Good,2020-11-07,5.0,Investment Associate,"I love it , it is great",Sometimes too competitive but overall good
1848,,Good company to work for,2020-11-06,5.0,Data Analyst,"Flexible hours, good pay, nice people",None if you are into finance
1849,,Culture and Work Balance,2020-11-06,2.0,Case Specialist,Friendly Culture to work in,Helpful Team to work with
1850,,No good,2020-11-06,1.0,Vice President,That I quit the job,"Everything, mgmt compensation, opportunities, benefits"
1851,,Nice place to work.,2020-11-05,5.0,Customer Service Representative,Nice place to work. Nice people. Bonuses,No cons nice place to work
1852,,"Good for the work environment, but unsatisfactory career direction",2020-11-05,3.0,Portfolio Support Officer,"You will feel like family here, it's a warm and friendly environment full of learning and encouragement. Celebrations and parties are frequent, and the morale was more often good here than it was bad.",There isn't enough one-on-one direction and support when trying to progress in this world. Sometimes it felt like the only way to move up in the organization was to take smoke breaks with the right people. The politics of operational middle-management was uninteresting and not worth leaning into for the pay scale.
1853,,100% commission based,2020-11-05,5.0,Mortgage Specialist,"flexible timetable, good pay, respectful","competition, limit career development, lack of focus"
1854,,Oldest bank in Canada,2020-11-04,3.0,Marketing Manager,"Long History, Cool products features",Few unfair and discriminatory managers
1855,,Good,2020-11-04,4.0,Personal Banker,Good starting point for working in the banking industry.,Depends on the branch you’re at. Can be very high targets and too much work to handle at times.
1856,,Gh,2020-11-04,5.0,Senior Business Systems Analyst,Superb company and friendly environment,Nothing I can think of.
1857,,bmo overall review,2020-11-03,5.0,Investment Specialist,everybody is very nice and helpful,the schedule is not very flexible
1858,,BMO review,2020-11-03,5.0,Financial Services Manager,"Corporate culture, leadership, resources for growth.","Compensation structure, job security, risk management."
1859,,review,2020-11-02,5.0,Senior Relationship Manager,Overall good corporation to work for.,nothing to note for the time being
1860,,-,2020-11-02,5.0,Intern,the working environment is good.,there are no cons i can think of
1861,,Brilliant organisation,2020-11-02,5.0,Non Executive Director,Increased its dividends every year for the last 40 years,not sure if there are any
1862,,Used to be good,2020-11-02,1.0,Client Services Officer,"Not a tough job, flexible remote work arrangement","Not the company it used to be. Colleagues get randomly let go for no reason, work piled on, it’s an awful place to work these days"
1863,,HOURS,2020-11-01,4.0,Customer Service Representative (CSR),The experience is really good,The hours are very short
1864,,I dunno,2020-10-29,2.0,Mortgage Specialist,"Flexible, opportunity, bank brand, many locations",Long hours no base pay
1865,,Yeah,2020-10-29,3.0,Personal Lending Specialist,Great people working there and great place to work at,Pressure of sales despite not having sufficient training.
1866,,Bank Teller,2020-10-28,4.0,Customer Service Representative,"Good experience learning about financial products, excellent sales experience, amazing area to hone customer service skills, relatively easy to advance","Sales targets/pressure, can be very busy or very slow depending on the branch"
1867,,CSR postion,2020-10-28,4.0,Customer Service Representative,Learning various things about financial knowledge,sale sale sale sale sale
1868,,BMO Financial Group,2020-10-28,3.0,Wealth Advisor,Strong local brand and presence,Outdated technology and aging customer base
1869,,Assistant Manager,2020-10-27,4.0,Assistant Manager,"good hour, user friendly system","lack of support, management need to own it all"
1870,,BMO Financial Group,2020-10-28,3.0,Wealth Advisor,Strong local brand and presence,Outdated technology and aging customer base
1871,,Assistant Manager,2020-10-27,4.0,Assistant Manager,"good hour, user friendly system","lack of support, management need to own it all"
1872,,Company is good,2020-10-27,4.0,Administrative Coordinator,"Good pay, collaborative environment, decent work life balance","Management does not communicate changes effectively, turnover is pretty high"
1873,,review,2020-10-27,4.0,Personal Banker,"good benefit , work life balance",system needs to be upgraded
1874,,Human,2020-10-27,5.0,Graphic Designer,"Flexible, adaptable, fair, growth potential",I can’t think of any cons
1875,,Great,2020-10-27,5.0,Personal Banking Associate,"Great environment, love working here",Nothing is really wrong with the company
1876,,Bmo,2020-10-27,3.0,Servicing Analyst,Good training across the bank,No bonuses if you are back office
1877,,x,2020-10-26,1.0,Customer Service Representative Bmo,ok benefits for employees no need to go further,one of the worst paying banks
1878,,Great place to work,2020-10-26,5.0,Software Development Lead,Very friendly work environment to operate,None this is a great company
1879,,BMO Nice company,2020-10-26,5.0,Director,"Nice culture, morale and family atmosphere",Limited opportunity to grow in NY/NJ
1880,,good place to work,2020-10-25,3.0,Lending Specialist,benefits / collegues / hours,salary / comany vision / career avancement
1881,,Good,2020-10-25,3.0,Lending Specialist,"Good benefit cool culture 
Nice environment",Stressed poor management some people are suck
1882,,Great Bank to work for.,2020-10-22,5.0,Regional Sales Associate,Enough resources to help you achieve success,No particular cons at BMO to discuss
1883,,I’d don’t work here anymore but I’d go back,2020-10-22,5.0,Customer Service Representative,"(I worked for a branch in a central urban area)
- “banker’s hours” as they call them are awesome
- paid vacation days and you’re actually encouraged book them
- they close for holidays
- you’re never over worked, and actually paid well considering your work load
- You get lots of breaks and a lunch hour. 
- unlimited banking plan free of charge
- Best of BMO rates for lending products
- medical / dental coverage 
- opportunity to earn a commission
- some opportunity to move up, more if your willing to changes branches/locations","- almost never closed for bad snow storms (sometimes open late/close early if needed)
- if you’re easily irritated or bothered by rude remarks then working at a bank is not for you - people can become very upset on the topic of their own money."
1884,,life at bmo,2020-10-22,3.0,Financial Services Representative,"Good culture, great environment, good benefits","low salary, poor work life balance, bad management"
1885,,Stay away,2020-10-21,3.0,Q A Engineer,"Managers kept changing and leaving. If you are lucky, you will get a good manager.",Some managers are difficult to work with and they do not listen.
1886,,Great place to work,2020-10-21,5.0,"Manager, Reporting and Analysis",Great people and lots of opportunities to grow.,I don't really have any cons to share.
1887,,Great Job,2020-10-21,5.0,Administrative Assistant,"Flexible hours, good pay and great environment",Very high pressure work environment
1888,,Good company overall but not one of the best,2020-10-20,3.0,Compliance Officer,Good benefits and working hours,"Very poor management across board, bad team approach"
