,company,headline,date,overall_rating,author_position,pros,cons
173,,Wouldn't Recommend,2021-12-28,2.0,CSSR Customer Service Sales Representative,Decent Benefits and you work from home,It can only be described as super unorganized chaos.
174,,Decent,2021-12-27,2.0,Mortgage Loan Orgininator,"Bonus Program
Great Test prep program","Worked long hours, Saturdays at least once a month."
175,,Working from home,2021-12-22,5.0,CSS IV,Been working from home since March 2020 and was hired in February 2020,Work schedule is structured but not consistent
176,,UNFAIR LAYOFFS,2021-12-22,2.0,Assistant Processor,Working with Freedom Mortgage was satisfied. However. with Roundpoint merger transition they were Very Unfair laying off employee's 2 weeks before the New Year.,Unfairly laid off 2 weeks before 2022
177,,Review,2021-12-21,4.0,Loan Officer,"Salary plus commission , work balance , management and work culture","Constant Changes, and closing offices down which result in laying off people"
178,,Good so far,2021-12-21,4.0,Single Point of Contact (SPOC Agent),"Willingness to work with my health issues, good pay, good benefits, good people.",Training needs to be uniform and more organized.
179,,Admin,2021-12-20,5.0,Administrative Assistant,Good and great company for you,not a lot of downsides
180,,Unfair,2021-12-20,3.0,Loss Mitigation -SPOC,There was nothing good about this place,Not good cut throat management not appreciated
181,,It’s decent,2021-12-19,4.0,SPOC Agent,"Good pay
Good benefits 
Helpful staff","Long hours 
No shift change
Not a lot of cons"
182,,Overall a decent company,2021-12-17,4.0,Conventional Underwriter,Most of the managers I worked for were great to work with. When I first stated retail side was disorganized but I was just transferred back and it was run much better.,"Felt deceived in my promotion to conventional uw to keep me, and was laid off a year later. Had a job offer for another company that I'm sure I would not have been laid off from due to how they structure thing. Other than that, i can't complain much about Freedom."
183,,Great family atmosphere,2021-12-16,5.0,Anonymous Employee,Family…it’s like being with family,"No cons, I said it’s family"
184,,Employee Retention,2021-12-16,2.0,Anonymous Employee,Good employees. Great people to work with,Bad employee retention particularly right around the holidays
185,,Great company,2021-12-16,5.0,Manager,Honored to be part of such a great organization.,There are none. Great company
186,,Bad,2021-12-15,2.0,Loan Specialist,Work from home was good,Lay offs just come and don’t really care for their employees at all
187,,Stan Middleman is officially the Grinch,2021-12-15,1.0,QC Analyst,"The pay, working remote and work life balance",Getting laid off with less than 3 weeks to Christmas. It seems pretty cold to lay someone off then cut their connection 5 minutes later with a vague explanation.
188,,Great place to work,2021-12-15,4.0,Anonymous Employee,A team that cares about their employees and their customers/clients. I've worked here for over 10 years and there's no place better in my experience in the banking/lending industry. You'll get trained well and learn and grow with this company. They know how to recognize and reward good employees and there are opportunities for advancement.,"Pay grade and pay raises could be improved. 
Due to the economic client of the mortgage industry volume of work is sometimes unpredictable but also time-sensitive"
189,,Great place to work,2021-12-15,5.0,Business Analyst,"My Co-workers and Managers are terrific. We operate as a team, and everyone helps each other achieve our goals.",No cons so far :-)
190,,Love This Job,2021-12-15,5.0,Team Lead,Plenty of opportunity for growth,Communication between departments & superiors could be improved
191,,An excellent place to work,2021-12-15,5.0,Anonymous Employee,"The culture, the pay, the transparency are all excellent. This company is amazing to work with. They aren’t afraid to train new people, they shift with the market, and embrace new revenue streams as they come about. Management is very hands on, and understands most of the day to day.  They are working to keep the culture and feeling of family while most of the workforce is remote.","Not many cons; the it support desk could be more helpful, maybe more empowered to be proactive in getting new or replacement equipment."
192,,Worked Remote During Pandemic.,2021-12-15,4.0,Production Assistant,Took care of employees well. Very polite and kind coworkers. Excellent leadership up top and in my particular department. Company philanthropy and veteran interaction second to none.,"Very large company with typical corporate vibe. It is not for everyone but working remote, I did not have issues with this."
193,,Good Company,2021-12-13,4.0,Operations Manager,Room for advancement and decent pay,Long hours and can be very stressful
194,,Review,2021-12-13,3.0,Loan Processor,Good benefits. Remote work. Nice employees.,No room for growth. Unsupportive managers. No work life balance. Taking PTO is a punishment.
195,,Great company to work for,2021-12-12,5.0,Operations Manager,The CEO is the smartest person in the industry. Great benefits and competitive salary. Opportunity to advance,There are no cons that I can think of
196,,Pretty terrible place to work we all got fired just before christmas,2021-12-11,1.0,Senior Loan Officer,It was cool to work remote.,They lie so much and steer clients into whatever direction makes them the most money someone may qualify for a conventional mortgage but be places in a fha streamline? There are so many problems here zero culture even tho it’s pitched daily you and the client are a number that’s it they laid off my whole branch 2 weeks before Christmas… who does that
197,,Stay away from Wholesale,2021-12-10,1.0,Purchase Review Auditor,Salary is competitive and lower level management is awesome.,upper management is cut throat and has zero integrity. Has a 'come at you rather than ask you' mentality. Definitely favoritism but in the end the!y don't care about you at all. They have no problem lying to you at all.
198,,Great opportunity,2021-12-10,4.0,Government Underwriter,"Good training and great opportunity to learn, advance and grow.",401k match is not very good and vesting period is 5 years for the minimal match.
199,,Mortgage Underwriter,2021-12-10,1.0,Underwriter,No pros on this company at all,"They bring you in as a first flyer Uw. They give you 2 attempts to pass a test that isn’t for underwriters. They terminate you within 18 months. You could work overtime, do data sheets, excel and grow.. your manager will throw you to the wolves.. you’ll be invited into a call and terminated along with 70 other people in 5 minutes with no explanation from Kevin Kelly then your laptop will go black & it will be over. They promote a lot more production but will cut you.. please.. just don’t work there and grow in another profession."
200,,Ok,2021-12-09,3.0,Mortgage Professional,Pay is good for the most part,"Pass safe exam, unorganized customer service"
201,,"Work from home, but poor management",2021-12-09,2.0,Anonymous Employee,Work from home is great.,Poor management and has a lot off mass layoffs.
202,,Do Not Apply Here,2021-12-09,1.0,Scheduling Coordinator,none do not work here unless you're about to be homeless,This is the worst most toxic environment I have ever had the displeasure of working for.
203,,Billion dollar owner fires 30+ over zoom,2021-12-09,1.0,Anonymous Employee,Company fired 30+ people yesterday on a shared zoom call....Tacky...Tacky,Yesterday billionaire owner fired 30 plus people over zoom 3 weeks before Christmas. Bah humbug
204,,VERY DISAPPOINTING!!!!!,2021-12-09,1.0,Wholesale Account Executive,None that I can think of,"I left another lender to come here and they sold Freedom to me pretty good. So only after 1 month of being here they let me and 4 other AE's go stating corporate cutbacks. I can understand the other AE's who had been with the company 6 + months not performing or hitting quota, but me! I was only on the phone for 2 weeks. This is NOT how you treat people. Threw me out like trash with no warning and they will do the same to you. If I'd known the lack of integrity this company has for it's employee's I never would have left my previous employer. SMH...RUN RUN RUN AWAY!"
205,,Decent,2021-12-08,3.0,Mortgage Loan Officer,"Very good culture, nice people",Sales is brutal not for me
206,,Employer Assets,2021-12-08,4.0,Flight Attendant,"Good pay, stable job, good benefits, family culture, team work","Uncertain future expansion, short term enjoyment, no holiday pay, long hours, high stress"
207,,Okay company,2021-12-07,3.0,Business Development Representative,They let you work remote,Promise of growth and then they dissolve the department
208,,Salary & Review,2021-12-06,3.0,First Flyer Program,"Clear Communication, Smooth Online program, upward growth, mentors","A lot of people just in it for themselves, you can be viewed as just a number, layoffs can happen easily and often."
209,,Requires a certain mentality,2021-12-06,3.0,First Flyer Sales,"Good earnings opportunities 
Friendly working environment 
Solid Training","Cold Calling
Requires insanely thick skin"
210,,Great place to be,2021-12-06,4.0,Consultant,"Feels like family, great pay, great management",N/A don’t have any cons
211,,horrible,2021-12-04,1.0,Salesforce Administrator,nothing was good at all,everything was bad about the company
212,,Good,2021-12-02,5.0,First Flyer,Good balance of work life,401k match is below average
213,,Promises promises,2021-12-02,1.0,Call Center Representative,"Work from home
Sends you equipment",Training doesn’t teach what you need to know
214,,Good for the time but not long term,2021-12-02,3.0,Anonymous Employee,"Pay, hours, work life balance are good",Poor forecasting in labor needs leads to hiring lots then firing lots
215,,Great work environment,2021-12-01,5.0,Senior Director,"Great People, Great CEO. Was able to transition to remote environment seamlessly.",Don't have any cons to speak of.
216,,Great place to work,2021-12-01,5.0,Aget,Company to grow and expand with,Early training sessions angry customers
217,,Good,2021-11-30,5.0,QA Analyst,Good place to work .,No cons that I can think about
218,,Company that cares for its employees,2021-11-30,5.0,Senior Mortgage Professional,"This is one of the few companies I've worked for that really feels like they are looking out for their employees and not just their bottom line.

They are also quick to make changes when necessary to keep up with the current market.",Some metrics for measuring progess can sometimes feel like micromanagement as they are always striving to improve performance.
219,,Stay Away,2021-11-29,1.0,Loss Mitigation Specialist,Working from home is fine,"The pay, the management, the lack of training I mean I truly have nothing good to say about the company"
220,,Don’t recommend,2021-11-29,2.0,Loan Review Specialist,If you're close with someone in management or a VP you can be treated some what nicely On a regular basis,"The company constantly hires and fires people, training for most positions is almost a joke at this rate. And if you even attempt to apply to a different department they will treat you extremely poorly and not allow you to move up."
221,,DO NOT WORK HERE,2021-11-27,1.0,Customer Service Representative,There is no pros at all,"Super low pay. No potential growing
Stressful with all coaching about calls
Can’t ask for emergency 
Team leads are so unprofessional and rule. 
Work as slaves here"
222,,Business Model,2021-11-23,5.0,Exception Handler,Freedom is a nice place to work. The management team has been very transparent regarding the direction the company is headed. They constantly provide updates.,Bonuses would be a nice addition
223,,"Best company, changed my life",2021-11-19,5.0,Mortgage Loan Processor,"Flexibility, so much opportunity for career development, get to learn from the best and higher ups, good pay","None that I can think of, the job is stressful that’s the industry."
224,,n/a,2021-11-19,4.0,Analyst,A lot of opportunity for growth,I dont have any at the moment
225,,Great Place to Work,2021-11-18,5.0,"Director, People Development","A dynamic organization that is never shy of experimenting, and therefore constantly evolving.",Sometimes strength could become the weakness. Frequent changes could be difficult if you are not agile and adaptable.
226,,Great place to work,2021-11-18,5.0,Production Lead Learning and Development,"Thoughtful management, recognized for value I bring, empowered to bring ideas and best self, supportive and creative colleagues. Active in the community. Values of management in line with mine. Hope to work here for a long time to come.","None, office is far from my home"
227,,good company,2021-11-18,3.0,Account Resolution Specialist,"great schedule they work with you on that, great benefits","management, and work and life balance , they treat you like a number"
228,,Excellent Company!!!,2021-11-17,5.0,Administrator,"1) Everyone is very friendly, comfortable family atmosphere!
2) Everyday there is a new challenge, awesome!
3) Everyday is a new opportunity to learn something new
4) Internal advancement is encouraged and very welcomed!
5) Excellent benefits and perks of being an employee!",Thankfully there have been zero cons for me personally at this point!
229,,Certified Scrum Product Owner,2021-11-17,5.0,Certified Scrum Product Owner,FMC provides the tools for growth in the company. They provide resources for training and they are invested in your success.,No cons so far for me
230,,Great Work/Life Balance & More,2021-11-17,5.0,Mortgage Loan Closer,"Fully remote, great benefits including PTO, 6 to 7 paid holidays, floating holiday, diversity day and community service day, medical, dental and vision insurance, life insurance, disability insurance, 401k plan. On top of all these they have a great working environment. You work hard, but it is not overwhelming. They promote work/life balance. They aim to promote from within the company. You feel like your work is valued. I am very happy with my choice of applying for a job with Freedom Mortgage",non that come to mind
231,,Excellent,2021-11-17,5.0,QC Coordinator,It is a wonder company to work for! I Love it!,The only downside was driving to work.
232,,Former Employee Review,2021-11-11,2.0,Human Resources,Work from home. That's about it.,Poor work environment. No sense of team. Forced to give good glassdoor reviews when employed there.
233,,Give you high hopes and then lay you off,2021-11-10,2.0,Anonymous Employee,"WFH, flexible schedule, they provide equipment",They will lay you off when they don't need you anymore and then will hire for the same position a week later
234,,Absolutely awful,2021-11-09,1.0,Servicing/ Customer Service,It’s currently mostly remote. That’s absolutely it unfortunately.,"Entire ordeal.
The interview process is shady and there’s a lot of promises and things stated that are in fact not true. Whatsoever. There is so much random mandatory overtime. Every single week you’re forced to do this overtime. Zero work and life balance. Managers are terrible. They’re over worked under paid and flat out mean. They are extremely unorganized and lose documents all over and are extremely unprofessional. Management has often “accidentally” negatively and disrespectfully discussed other members of management in public teams chats for everyone to see. There is zero communication on anything. The training is good but does not relate to actual job. They “promote you” and you “level” up to the next group but with zero additional compensation except for an additional opportunity to work even harder than you were before, have even more responsibilities, less support, but a shot at a higher unattainable bonus. That’s your compensation for promotion. They will have you take calls for months before actually training you for them and then write you up for mistakes made when you’re left in the dark. People are extremely rude. They tell you attendance doesn’t matter in regards to doctors appointments, children, life, being a few minutes late etc in the your interview yet they give you an occurrence for being under a minute late clocking in. HR is very unorganized and have no idea what is going on. Most stressful position I have ever held! The other departments don’t sound as bad , but servicing is an absolute nightmare. You are forced to handle every other departments calls and issues (whatever doesn’t require a license to some extent) yet are paid pennies. The amount of mental stress you are placed under is sickening. Calls are back to back with not a moment in between. The stats are unrealistic and entirely unattainable for the work load you are given each call. They’re a revolving door and no one at all cares. Jobless is better than working here. I wouldn’t recommend this job to somebody I hated."
235,,Not a very positive one.   I find my questions go unanswered and help is just not there or unknown.,2021-11-09,1.0,Poor Management,So far I don't see one.,Management style is learn the hard way.  A passive aggressive tactic is used by management.
236,,Freedom Family is the best !,2021-11-07,5.0,Director,"This is my 10th Anniversary year! 

The people I work with, the opportunities and the philanthropic endeavors of this company are wonderful?",I have nothing to mention.
237,,Mortgage Rates dictate job security,2021-11-05,1.0,Client Underwriting Specialist,You will be lucky to stay in your position and learn it completely before you are reassigned,They provide training for every change of position they make in a calendar year.
238,,Escalation Specialist,2021-11-04,5.0,Escalation Specialist,"Pay, benefits, WFM, co workers, training","Management, favoritism, lack of urgency, no empathy, no promotion"
239,,Loan Officer,2021-11-03,5.0,Loan Officer,Great work envirnment. Work hard play hard,None. great place to work
240,,working 1.5 years review,2021-11-03,5.0,Purchase Review Specialist,Willing to help you grow & learn in ways that will increase your future work.,Salary increases for non commissions jobs don't happen very much and only are a small percentage.
241,,Best company to work for in Marketing,2021-11-02,5.0,Digital Marketing Manager,"Good technology, Good work, Good leadership","Off hours work, Work stress"
242,,Love my Job,2021-11-01,5.0,Analyst,Amazing People and great work life balance,Need more in terms of compensation
243,,Used to be great,2021-10-29,3.0,Sales Development,"Work remote, can be fun sometimes.",Upper management does not know the new management style. People leaving due to the incompetence of the management who got picked without any experience to these rolls. Upper management giving shout outs to newly hired personnel who might know nothing about the industry leaving behind the ones who have experience.  Being successful in this department means not knowing anything and making sure to always smile and say YES to the higher ups. Management skills of the new managers are very questionable to say the least.
244,,good,2021-10-29,5.0,IT Director,good good good good good,no cons no cons no cons
245,,Poor management,2021-10-29,1.0,Anonymous Employee,Good pay and benefits after training and hired,"Management doesn’t follow up or hard to reach management 
They usually walk all over and unprofessional"
246,,Ehh,2021-10-28,3.0,Loss Mitigation Underwriter,They try to work with you and great coworkers,"Go moved to a different position, learned multiple things, never got a raise. Emailed my manager about it a raise and job stability and she never responded."
247,,Great Company,2021-10-27,5.0,Senior Loan Officer,"Work Hard, Play Hard environment. What you put in, you get out of it
Great energetic atmosphere",Work life balance could be better
248,,Great Learning Environment,2021-10-27,4.0,Mortgage Loan Officer,Great place to start your MLO career. Training is second to none.,"High turnover, lack of job security. Comp plan changed often"
249,,Work From Home,2021-10-26,3.0,Spoc Agent IV,Freedom allows agents to work from home and provides lots of training. Agents are expected to be self sufficient.,Systems can be glitchy at times.
250,,Enjoyable place to work.,2021-10-26,4.0,Loss Mitigation Specialist,enjoyable employees always in reach.,The work for pay ratio does not add up.
251,,Great,2021-10-26,4.0,Anonymous Employee,Career opportunities are great and culture is good.,Pay is not the best but great benefits.
252,,Worst Place To Work At,2021-10-25,1.0,Business Support Specialist,"Work from home, it’s a job.","You get mistreated, disrespected both personally and professionally, no manager has your back really, get pushed to do things, regardless of how hard you work there is no plan for employee recognition. You can get easily used and they like promoting without giving you a raise.

HR does nothing about anything and simply ignores your concerns when you voice them.

Lies, lie and more lies."
253,,Great for learning the ropes but never stop applying. Yell first ask questions later mentality. TOXIC.,2021-10-25,2.0,Network Engineer,You will work with the best technologies.,"Your efforts will never be enough and they will constantly remind you that you're extremely valuable then lynch you in front the the team in daily meetings. Its always WTF why did you do this, this is not how we do things, etc then you say I followed the SOP and they realize they made a mistake over and over again. They use misleading terms such as hard work instead of overworked. They claim they have a fun team environment which is really upper management making inappropriate jokes in the meetings to lighten the mood before they drop bad news. Bad news is always you're going to be working more than expected even though you're already overworked. One small blimp on the radar and now there is a new tool to manage for a 1 off scenario. The list of tools is ever growing which is cool until you make a 30 second change and spend the rest of the day on paperwork. Its constant patch work plugging what would be non-issues at a healthy company. Your nights and weekends you must volunteer away or you will be looked down on. If you work a standard 40-50 hours a week you're looked down on. It is truly a culture of trying to be the person who gives away all of their personal hours for almost nothing in return except a good job mate in the morning. Everyone laughs at the fact that they drink at least a pot of coffee every morning, skipping lunch, and working long into the evening hours. I've never worked at a company making so much money and having this sort of toxic corporate mentality. The CEO is so amazing and upper management down ruins it for everyone. This place used to be a mom and pop shop that grew so fast and since they haven't brought in the right people the culture is lots of firing of long term employees for making 1 mistake in 15 years. The best engineers on this team are super stressed out about their futures even though they carried the company. I'm honestly not sure why they stay. High turnover because people can only put up with their toxic environment for so long before they decide anywhere else is better. Don't expect any sort of professional development. There might be an impromptu meeting on a new process and it might only be halfway explained but the expectation is that you have total recall and that you are now a expert after a partial explanation. If you're desperate for work or experience please by all means take this job but keep interviewing with other companies because I promise you will want to leave sooner than later."
254,,Job insecurity BUT great pay!,2021-10-24,3.0,Mortgage Loan Closer,"Good training, friendly & helpful staff",The interest rates determines the business outcomes.
255,,Good company,2021-10-23,4.0,Anonymous Employee,"Remote work during covid 
Provides stipend for internet",Seems to be lack of continuous training for all positions
256,,About what it feels like,2021-10-22,5.0,Senior User Experience Researcher,"Great manager, great co-workers, lots of things to research",A bit disorganized when looking at long-term planning.
257,,Pick your poison,2021-10-21,2.0,Customer Service Representative,"Remote, provide you with equipment, holidays off, GREAT culture to work in","Benefit premiums way too expensive, training doesn't prepare you for the job like it should. My supervisor has NO experience in the mortgage industry and has only been here 3 months longer than I have. They do not give you pay raises for going to the next tier or level of difficulty or annually."
258,,Great people. Great opportunities.,2021-10-20,4.0,Underwriter,Freedom is a family and they truly care about your success and growth.,Uncompetitive pay - good for the immediate area. But can’t compete broadly.
259,,Freedom Is  A Fantastic Workplace,2021-10-15,5.0,VA Claims Specialist,"As a current Freedom Mortgage employee, I am very impressed with our great leadership. In lieu of the ongoing crisis, everything is running smoothly and job expectations are the same. I look forward to Mr. Middleman’s updates, which are always very informative.",I don’t have any cons.
260,,Freedom Family,2021-10-13,5.0,Director,"Freedom is a great company to work for. I have always felt that Stan was a visionary with goals he has set & surpassed throughout my years of employment. These past 19 months have been especially stressful with the pandemic, but seeing how he and his team around him assisted getting people home prior to the shutdown, touch base updates, care packages, flexibility with our PTO options has made a permanent impression on me and I am truly blessed to be apart of the Freedom family.",I cannot think of a downside.
261,,Freedom Mortgage ROCKS!,2021-10-13,5.0,Mortgage Professional,I have been working for Freedom Mortgage for 5 years as of 7/11/16. I absolutely LOVE my job. I am BLESSED to be part of a team that teaches Loan Advisors how to service the loan and than make the sale. It's been an AMAZING ride. Training is my passion and to be able to train seasoned LA's to be the best that they can be has been an AWESOME experience. Thank You Stan Middleman! You built your employees up to what they are today!,I honestly can't think of any cons.
262,,Freedom Loan Complete,2021-10-13,4.0,Senior Analyst,"It's been wonderful journey in my career, most of them are awaiting for this opportunity, But I glad to give my full support for the process heart fully through out the day I joined. Freedom Mortgage is definitely drive you to the part where you planning to reach the success one day.","Some times if you work like a family in the organization, the cons are not a big deal...Be positive."
263,,Freedom is like family who appreciates hard work,2021-10-13,5.0,Associate Director,Freedom Mortgage rewards hard work. There has always been a focus to find talent and hard workers within and reward and promote. There is a strong family culture here and it shows in every interaction I've had in my time here.,"As with a lot of companies, the harder you work, the more work you get however in my experience, this doesn't mean you're pressured to work past your assigned time. You just have to learn to maintain your work/life balance at times of increased stress and high volumes."
264,,Best company to work for,2021-10-13,5.0,Architect,"* great company culture.
* listens to the voice of the people
* provides opportunity to explore new 
* handled well the COVID-19 situation by allowing everyone to WFH
* Stan Middleman (CEO) is a visionary
* 30 yr company growing fast and transforming the Mortgage Industry","* more visbility and participation required in the tech community
* participation in open source projects
* tech webiner and conference participation (currently mostly sudience)."
265,,Doc review,2021-10-13,3.0,Senior Loan Analyst,Provides good working environment and speak to people who is working under you as a team player if you guys are mananger or anyone else,Some people will be rude to explain if u ask any questions or doubts
266,,2 years and loving it!,2021-10-13,5.0,Mortgage Loan Underwriter,"Working remotely as been a great timesaver and motivator. 
Independent job position and flexible schedule. Currently 10 am to 7 pm.",Little interaction with others on daily basis.
267,,Awesome company,2021-10-13,4.0,Underwriter Assistant,"Working remotely, no meetings all the time, good benefits.",I've only been here a year and nothing bad so far. Best job ever for me.
268,,FMC,2021-10-12,5.0,IT Governance Analyst,Great management. A learning environment.,Nothing that I can think of.
269,,"Positive, inviting Environment",2021-10-12,5.0,Collateral Specialist,"Collaborative teams, advancement opportunities, management that listens.",There are not any cons that come to mind
270,,Business Analyst,2021-10-08,5.0,Business Analyst,"Good leadership, family work life balance",There are no cons. It’s such a lovely place for a career start.
271,,Good and Bad,2021-10-08,3.0,Senior Loan Advisor,Training program thoroughly equips employees seeking to originate loans | Compensation plan provides a huge opportunity to earn | A great introduction into the mortgage business to understand guidelines and loan structure,Far too many operations employees involved in each loan- makes the customer frustrated and confused | Lack of communication overall with customers and also between employees (i.e. the same documents are constantly being requested from borrowers 2-3 times) |
272,,Awesome company!,2021-10-04,5.0,Conventional Underwriter II,I just celebrated my 19th year at Freedom mtg. I love working for this company. They actually care about their employees and strive to do better each day. This company is still in existence which in itself says a lot. Always helping us to grow and learn and promote within. I hope I still have many years to come with this company. Thanks Freedom for being such as awesome company and team!,Do not have any fir me personally
273,,Be ready to work,2021-09-29,4.0,Mortgage Loan Officer,You will get paid for it if you put the time in.,Don't do well enough and you'll starve
274,,Great company,2021-09-29,5.0,Administrative Assistant,Honestly it is one of the most laidback companies that I have worked with. They try to help you succeed.,Nothing that I can think of from top of my head.
275,,ok,2021-09-27,3.0,Csr3,slightly good benefits job is ok,chaotic work environment but still ok
276,,To each their own,2021-09-27,3.0,Anonymous Employee,"Good pay, a lot of opportunities to win bonuses/prizes","Lack of work-life balance, micromanagement, too many changes made too quickly leaving everyone scrambling/wondering how the commission structure is going to change"
277,,Basically cold calling,2021-09-25,2.0,First Flyer Program,"Training program helps you pass the exam
fast communication","Not enough pay for the second part of the training program, thats when a lot of people quit. It feels like cold calling since you spend hours every day calling people about their new mortgages that they may not even have wanted."
278,,Ok place to work,2021-09-22,4.0,Senior Technical Support Analyst,"Income level is good.
Autonomy as an analyst","Not a lot of room for growth into a new role
CEO doesn't seem to be a very nice person"
279,,Good work environment,2021-09-21,3.0,Technical Architect,"Flex time, good colleagues, ok perks","Not much, need to be aggressive to grow"
280,,Review,2021-09-21,3.0,schedule coordinator,"Love benefits, some super visors are amazing","Change teams a lot, team lead role not acceptable"
281,,Teamwork Makes The Dream Work!,2021-09-21,5.0,Senior Instructional Designer,Our Learning & Online Development Team is amazing and always looking to grow and develop our Professional Development Programs. I also really enjoy working from home!,Sometimes knowing who to contact and work with on certain courses/training programs can be a bit confusing with the size of the company and all its moving parts.
282,,Good Company,2021-09-17,5.0,Talent Acquisition Specialist,"Good company responded well to the pandemic. Lots of work to be done, and opportunities for growth.",Completely remote job opportunities can be difficult to connect with coworkers. Vague job descriptions.
283,,"This job is without a doubt a grind. However if you put in the work, you will absolutely reap the rewards.",2021-09-17,4.0,Anonymous Employee,"Compensated generously, lots of support, access to upper management, ability to move up","Heavily micromanaged, not significant financial incentive to get promoted within"
284,,Smoke and Mirrors,2021-09-15,1.0,Loan Officer,"- great trainers
- great training before sales floor
- good salary during your year as a first flyer
- great co-workers","- no sick days
- M I C R O M A N A G E D
- management is absolutely HORRID
- schedule is constantly changing
- they will overwork you
- unrealistic expectations when it comes to goals
- hide how much you will get paid and lie to you about how much you can make"
285,,A great company to work for.,2021-09-15,5.0,Loan Reviewer,"Flexibility of hours, benefits, and team/supervisor support.",Starting pay not bad but could be bit more.
286,,Great place to work and prosper!!,2021-09-15,4.0,Paralegal,"Overall, it is great place to work. Being able to advance you skills, gain knowledge and achieve. Working for an independent over corporate (15 years prior) may have some small challenges, but overall it’s all worth it since the environment is more personal and family oriented with no unwanted surprises!!!","With the expansions and changes of the environment, there is a lot of adjusting and some is trial and error, but they do listen you just have to speak up and make suggestions!!!"
287,,Stable Work in Competitive Environment,2021-09-15,5.0,Licensed Mortgage Loan Originator,You have a chance to make life changing money and learn about the sales and mortgage industry. Skills and knowledge you can have for life.,"You have to wait a year to make commission, but the training they give you makes it worth it."
288,,Fraudulent and Fake,2021-09-15,1.0,Credit Risk Analyst,"Quick on boarding; payroll & benefits immediately; remote opportunities; open to all races, genders, ethnicities, & cultures","Separate company identified as a “shared service” “partnering with” type of small business is hiring as Freedom Mortgage. They have a team, a couple seem to be real employees the remainder are frauds! This “team” is made up of analysts that review files post closing! They are reviewing and approving non compliant, fraudulent applications instead of marking them up as questionable in BPM."
289,,Review,2021-09-08,1.0,Loan Officer,Salary and commission where very competitive,No work life balance they expect you to not even take sick days
290,,Great company,2021-09-05,5.0,Accountant,Absolutely fantastic firm to work for,Perfect company to work for
291,,This really is an amazing company,2021-09-04,5.0,Customer Advocate,"Right now, they have us working from home, easy to log on. And yes. They, as they should expect actual work and results. Amazing benefits and PTO available",Low 401K match. But this isn't important to me
292,,All around a good mortgage company,2021-09-04,4.0,Anonymous Employee,"Colleagues, comp, and remote work","Turn over in leadership, layoffs when rates change."
293,,"Unorganized, No Training Department, Sink or Swim",2021-09-04,2.0,Mortgage Loan Processor,"Hired without any obstacles to hurdle, benefits from day one, great competitive salary",Leadership is unorganized and isn’t communicating. Company hires and fires way too often giving dept a lot of turnovers. No training dept. Small business Financial Freedom Mortgage is fraudulently duplicating FMC.
294,,Love it,2021-09-02,5.0,Business Control Analyst,"Been here for a year, I enjoy it!","Lots of changes, but that's okay."
295,,Amazing Company to work at,2021-09-01,5.0,Anonymous Employee,"Good work culture,
motivating and very very helpful managers and peers",No cons at all in this company
296,,Great job,2021-08-31,5.0,Anonymous Employee,Great training and commission potential!,It’s hard work - you’ve got to want it!
297,,Don’t Do It,2021-08-27,1.0,First Flyer Program,Makes all sales jobs after easy,don’t tell you commission structure for a year then once they do you either have to work crazy to make great money or slightly below crazy to get zero commission for the month. Change your hours all the time and have you work weekends. Makes it hard to find another job because they micromanage you like crazy. Literally question you if you are away from your laptop for 15 mins
298,,Worst Job Ever,2021-08-26,2.0,Anonymous Employee,"Work from home, hours vary","Expected to work constant over time, unrealistic goals"
299,,Not worth it.,2021-08-24,2.0,First Flyer Program,"You get licensed. Other than that, not many other pros.","Lack of communication and support from management, no real training for mortgages and mortgage products, poor compensation, lead/comp structure constantly changes"
300,,awesome for those who need remote jobs and likes helping people,2021-08-23,4.0,Single Point of Contact (SPOC Agent),A pro would be the pay and benefits,A con would be that training can be challenging
301,,14 Years at Freedom,2021-08-18,5.0,IT Business Analyst,I have enjoyed the people and the flexibility,Have had so many bosses over the years.
302,,One of the best,2021-08-18,5.0,Creative Media Specialist,"Good pay
Good hours
Cooperative supervisors
A lot of time off","Can cause high stress
Fast pace customer service experience
Large learning curve"
303,,Freedom Mortgage,2021-08-18,2.0,Mortgage Loan Officer,"Good pay (if willing to work long hours), great benefits.","Micromanaged environment, not a lot of support for the LO's, and lack of work life balance"
304,,2 year anniversary,2021-08-18,5.0,Administrative,The best working environment and wonderful management give me good working vibe and makes me keep going,I don't have any experience abut this ____ _____ ____ ____ ____ ___ __ __
305,,Great Job with Great Benefits,2021-08-18,5.0,Senior Closer,"I started at Freedom when I was laid off from my hotel job during COVID. Freedom quickly took me into their family, trained me with no previous mortgage experience, and quickly became a job I love. I never anticipated loving a job in the mortgage industry, but Freedom is a great company to work for. The pay and benefits are excellent. The company itself values diversity and corporate social responsibility. I feel like I work for a place that really values the impact it has on its community, and that is something I didn’t expect with a job in the financial sector. They are good about getting employees the technology and resources they need to do their jobs and are consistently improving technology and processes for efficiency.","I think training could use some work. My initial training class had way too many people, and I took very little away. It wasn’t until they broke us up into smaller groups that things really started to click."
306,,Great Company,2021-08-18,5.0,Senior Loan Advisor,"Company Culture, Leadership, Commission Structure, Medical Package, Training Program, Team Work, Growth Potential, Pay Scale,",You need to be self motivated and bring your A game. This is a fast paced work environment that is very demanding. Be willing to work overtime and open to constant change
