,company,headline,date,overall_rating,author_position,pros,cons
243,,Work,2021-03-27,4.0,Software Engineer,Good to work in this firm,work load is bit more
244,,Good Balance,2021-03-26,3.0,Analyst,"Work life balance, good job security","Compensation, not great upwards mobility potential, primarily male workforce due to the industry (finance, tech)"
245,,Limited progression,2021-03-23,2.0,Senior Analyst,Not micro managed and allowed to change processes,Poor pay and very limited advancement opportunities
246,,Good place to work and learn,2021-03-22,5.0,Lead Software Engineer,"Salary 
Technology 
Incentive 
No work time constrain
Work from home facility 
Oppertunity to work closely with Americans",Should be a developer as well as prod support expert to fix the issues client facing in production
247,,At Least It's a Job,2021-03-22,3.0,Senior Associate,Ability To Work from Home,Never feel safe from the next re-org or round of rightsizing
248,,Overall good working,2021-03-21,4.0,Senior Engineer,"Worklife balance
Good pay
Flexible
Good work culture","Promotions won't be easy
Nothing much"
249,,Work Environment and Culture,2021-03-20,5.0,Business Analyst,Amazing work environment. People work to achieve company and team goals,Tight security on technology usage making some processes a pain
250,,Great people,2021-03-19,5.0,Associate Director,Great team and really nice people,"Investment policy is very strict 
Healthcare program is expensive and not the best coverage"
251,,Best Place to Work,2021-03-16,5.0,Internal Audit Manager,"Flexible WFH, work life balance, supportive team and manager","Office location, red tape, office amenities"
252,,Great company,2021-03-16,4.0,Associate Director,"Great pay and benefits, and comps","Lack of leadership, old school"
253,,"Great company to work for, no cap!",2021-03-16,5.0,Infrastructure Services Engineer,Offers above average benefits and has organized management. Work-life balance.,"Allowances and yearly increase could improve but overall, the company is highly recommendable."
254,,Great people,2021-03-16,5.0,Infrastructure Engineer,Colleagues are very approachable and will help you on some task.,I can't see any cons.
255,,Great company,2021-03-15,5.0,Senior Infrastructure Engineer,"Good leadership style, work-life balance, good programs for career and personal development.",No cons seen so far.
256,,Nice company to work for and very stable company,2021-03-12,4.0,Associate Director,"The company have good 
Compensation
Job Security
Mobility
Learning
People","Under utilized off shore team;s
On shore Dominiation
Slow progress in Environmental changes"
257,,Got a lot out of this company,2021-03-11,4.0,Client Service Analyst,Learned a lot from this company. They were willing to give me a chance as a consultant and with only high school education. The pay was good and most of my management were friendly and understanding.,"I'm not crazy about the woke culture. Definitely felt like left leaning mentality was really crammed down on you. Didn't affect my ability to perform of course.

The company is very risk-averse which is good. However everyone is under a lot of stress and pressure when it comes to auditors and regulatory bodies."
258,,Leadership in Crisis,2021-03-10,2.0,Compliance,"-Flexibility during COVID
-Generous maternity/paternity policy","-Perception is reality, even in the face of facts
-Polices are bent and broken at the will of Senior Management but used as roadblocks for the lesser team members"
259,,A good place to work,2021-03-08,4.0,Senior Associate,"DTCC is a god place to work, but the overall experience is depends upon the team/people your working with.","sometimes its hard o sync up with the people in the team, where senior management also aware of. they should take necessary actions to create a good work environment foe better results"
260,,good place to learn,2021-03-08,4.0,Solutions Architect,"good growth opportunities, friendly teams",no cons at this time
261,,Great company,2021-03-03,5.0,Analyst,"Great coworkers, good pay, opportunities for career development",Virtual can be tough for some
262,,Great Company,2021-03-02,5.0,Operations Specialist,The culture is very laid back. Everyone is friendly and there is not stress to meet deadlines.,You can easily become complacent
263,,"MINE- Motivating, Inclusive, Nurturing, and Engaging",2021-03-02,5.0,Programmer Analyst,"1) Company offers many resources and opportunities for self and career development.
2) Driven by innovation, so new refreshing projects are always introduced.
3) Provides safe environment and required tools for work.
4) No micromanaging or toxic supervising. 
5) Provides a sense of being involved in important work.","1) At times, there is distrust between different departments because of lack of communication."
264,,Senior Test Engineer DTCC,2021-03-02,5.0,Senior Test Engineer-QA,"Good work culture
Good systematic approach(Process vice)
Good place to learn new things
Good Management support
Overall it's very good company to work in DTCC","As per me No cons, Everything is good"
265,,Great Place to Work,2021-03-01,5.0,Program Manager,"Good people, fair wages, vacation time off, bonuses and comfortable work atmosphere.",The commute was too long
266,,Not Great,2021-02-28,2.0,Business Specialist,"- i made some good friends there
- got involved in some community work
- can get a good manager (sometimes)
- definitely underpaid","- no direction of where the team is going
- no time for anything (cant even get time with my boss cus my boss is too busy)
- no morale
- not great management"
267,,Not Collabative workers,2021-02-25,1.0,Administrative Assistant,None that I can ellaborate on,Not very friendly or helpful. Left to fend for yourself
268,,Great place to work,2021-02-24,5.0,Corporate Actions Generalist,Interesting work. Good work life balance. Good pay. Lots of PTO. Management has been great. Good military leave policy for guard/reserve members.,Work load increases if multiple team members are out of office.
269,,Unique workplace,2021-02-23,4.0,Director,"Nice people, good benefits, low stress",Emphasis placed on employee’s tenure at company
270,,Employee Friendly,2021-02-22,5.0,Test Analyst,More Technology's are available to work,There is no Onsite Opportunity.
271,,The best mid-size companies to work for!,2021-02-22,5.0,Associate Director,"Leadership, commitment to modernize both in technology and employment practices.",Slow to modernize but with good risk-averse intent
272,,Company Review,2021-02-22,5.0,Applications Support Engineer,Work life balance is good.,No cons as of now.
273,,"Great management, good pay",2021-02-17,5.0,Anonymous Employee,"Great benefits like WFH
Good pay scale increase",Nothing much for cons. Its a great company to work
274,,Forward thinking and inclusive,2021-02-17,5.0,Engineer,DTCC has a diverse and ambitious team. Benefits are very good. Management is caring and flexible.,"Minimal... some kinks in onboarding, but it worked out."
275,,Sr Software Enginner,2021-02-16,5.0,Senior Software Engineer,Decent Salary with Bonus and good benefits,Lay-off every year which is not good
276,,Worst company ever,2021-02-16,1.0,Finance,"There are too many reasons to give. The most awful workplace ever. You will be talked down to, harassed, etc.",Senior management and above are terrible.
277,,DTCC,2021-02-14,5.0,Team Leader,Great environment to work in. Progression involves working hard.,Could be more of a variety of roles available for promotion.
278,,Good place to work in,2021-02-13,5.0,Senior Analyst,Great work culture. My peers and my managers are accommodating and professional. Good compensation and benefits.,Salary increase is just average.
279,,"Could be better, could be worse",2021-02-12,2.0,Analyst,The people are overall more relaxed than other financial professionals. Company has a higher than average pay and PTO policy.,"Some people tend to think of themselves as high and mighty because they work in finance. Company lacks diversity, especially in certain areas. Work/life balance is horrendous and has only gotten worse. Company lies about amount of layoffs they’re going to have by calling them ‘budget cuts’. Only about 4000 employees so mobility is difficult, and overrelies on agencies to do most heavy-lifting. Many employees have been doing the same thing for over 5+ years and would be satisfied doing it for another 5. Meetings are rampant. The longer tenured employees tend to do things different in a more manual and time consuming way while newer more tech savvy employees have to beg for adherence to adoption of newer technologies in all parts of the firm. Creates a mismatch of processes/functions where some people do things digitally and on cloud technologies while some rely on 5 year old excel sheets."
280,,"Great place to work, good people",2021-02-11,5.0,"Associate Director, Government Relations",Enthusiastic and engaged colleagues across the country. CEO is a true leader & all around great person,"Difficult sometimes to explain what the company is to folks on the Hill, average people"
281,,Great place to work,2021-02-09,5.0,Senior Analyst,Fantastic work life balance and great people,Hard to move up and salary not as competitive
282,,Financial Messaging and Services,2021-02-09,5.0,Assistant Project Manager,"* Global Coverage
* Excellent Knowledge of securities, systems and programming languages","* Very US centric
* Disconnect at senior manager level"
283,,Work Life Balance,2021-02-09,4.0,Senior Software Engineer,"Nice work life balance in this company
Excellently designed work from home features",so far going well in DTCC
284,,Overdue Transformation,2021-02-08,3.0,Associate Director,Some leaders are pushing for new technologies and practices,Insufficient resources to support so many initiatives
285,,Good company to work for,2021-02-07,3.0,Anonymous Employee,"Great work-life balance
Great bonus policy","Complacent workforce, lacks motivation
No growth opportunity"
286,,Solid Culture - Treat Employees Well,2021-02-05,4.0,Director,"- Good compensation
- Good flexibility with work arrangements and W/L balance","-seemingly expensive healthcare
-Risk averse culture (due to nature of business, but can be frustrating at times)"
287,,Stay away!,2021-02-04,1.0,Senior Corporate Analyst,Give ample time to get into the company culture,There is nothing automated. All and every event need to be completed manually.
288,,Great place to work!,2021-02-02,5.0,Director,Great place to work with varied work (dependant on role!),Opportunities focused in JC office
289,,Look for positions elsewhere,2021-01-30,1.0,Senior Software Engineer,Good place to retire from,Good-old boys club prevent promotion
290,,Good company to work for,2021-01-28,5.0,Project Manager,"Good and proactive  management team
Competitive colleagues
Good salary",Nothing much for now. Will revert to this review
291,,Very Good!,2021-01-27,4.0,Risk Associate,Very challenging but well rewarding work. The organization is very lean and you will get to meet new people from all over the globe.,"Stressful which may have an effect on your worklife balance. But again, its very rewarding."
292,,Not worth it,2021-01-26,1.0,Technology Analyst,"Mobility is good, but it depends on your manager - some will purposefully sabotage your career if you try to leave the team to find your self a better role/opportunity within the company.","Management will not be responsible until some issue occurs, and then immediately micro manage and blame the people at lowest level. I was blamed for a defect which was not discovered few months prior to me joining the company... As if I could've found the bug before I joined the company. Incredibly irresponsible, and unappreciative management. Worst place to start your career at.
The annual employment survey gave my management 70/100 score, and my director held a meeting to basically scare the team that they should give better rating to their managers...
A team member cried because manager scolded for 5 minutes and then immaturely hung up the phone without providing any actual feedback or suggestions - HR didn't care about it either."
293,,Great place to work,2021-01-26,5.0,Senior Associate,Best work culture and very good coordination and clear cut communication with higher management with as and when needed. No micro management that gives more responsibility for the individual to concentrate more on their productivity.,Not much as of now
294,,A great place to thrive!,2021-01-25,5.0,Anonymous Employee,"As a mid-sized company, it is a great place to work. There is plenty of training and people want to see you succeed. There are lots of great mentoring and leadership development opportunities for all employees.",I believe not enough people know enough about our company-they know more about our clients.
295,,Risk Analyst,2021-01-25,4.0,Risk Analyst,There are many employee events,Lack of a caf or large lunch area
296,,Poor People Management,2021-01-25,2.0,Associate Director,Nice people. Stable work. Not impacted by ups and downs of market as much.,Poorly trained direct line management. People are treated poorly by people managers.
297,,Experience as a new hire,2021-01-18,5.0,"Director, Architecture",Friendly/supportive atmosphere and competitive salary,Industry knowledge steep learning curve
298,,Long work hours with high stress,2021-01-15,2.0,Market Risk Analyst,People are great to work with,Departments are stretched thin with long hours
299,,Overall Good Place to Work,2021-01-14,4.0,Senior Associate,"Competitive Pay, Good Annual Review Process, D&I is widely celebrated",Some IT staff are overworked. Mobility is celebrate but can be hard to achieve.
300,,Good Company / Good Pay,2021-01-12,4.0,Executive Director,Good bosses and numerous international opportunities,Older staff; many back-office 'lifers' punching 9-5
301,,Love it,2021-01-12,5.0,Analyst,"Flexibility 
Care for employees
Work Life Balance","Salary not the best, but makes up for it with EOY bonus"
302,,Love to work here,2021-01-12,5.0,Associate Director,Great work life balance. Good place to learn tech.,Slow career growth. It takes a long time to prove and grow up.
303,,Great place to work at,2021-01-12,4.0,Anonymous Employee,"Get place to work at, flexible work hours, work from home options available",Human resources department could be better
304,,Good luck,2021-01-11,1.0,Office Assistant,"None, minimum wage in NYC.","Salary, more work than said in interview."
305,,Look somewhere else,2021-01-11,2.0,Software Engineer,"- Work from home
- Nice coworkers (mostly)","- They don't care about low grade employees. If it takes to fire a few employees to create a managerial position or give a director an increase, they will do it. 
- People are afraid to lose their jobs so they don't speak up if they don't like something.
- A lot of cliques there - if you don't belong to one there is no future for you here.
- Diversity and inclusion is one big joke unless you part of one specific group."
306,,Promotions seem really subjective,2021-01-10,4.0,Human Resources Analyst,"culture is good, and decent pto",promotion is contingent on entirely on if your manager likes you.
307,,Operations Manager,2021-01-09,3.0,Operations Manager,Get to work with some really awesome automobiles.,No health care and lack of supervison
308,,"Good culture, pay was meh",2021-01-08,4.0,Human Resources Analyst,"Good managers, focused on culture.","Pay could be better, not bad but not competitive"
309,,Great Company,2021-01-08,5.0,EDGE Analyst,"Great PTO, training, and they care about their employees",Not many. Only thing I can think of is normal company politics and some things are set in their ways.
310,,Great company to work for,2021-01-07,4.0,Business Associate,"career mobility, great relationship with upper management, lots of training courses available, great management team","Some management teams are different depending on department, short demanding deadlines"
311,,Work culture beast,2021-01-05,5.0,Risk Analyst,"Work culture
Optimum pay
Time off policy",Not much to say about
312,,Awesome workplace,2021-01-04,5.0,Associate Director,"Good benefits, supportive management and robust remote working technology",Nothing really. The company does its best to serve clients diligently and treats its employees nicely.
313,,New Hire,2020-12-28,4.0,Senior Software Engineer,Joining process is organized well.Friendly envioenment.,I didn't find any issue till now.
314,,Great Company,2020-12-28,5.0,Linux Administrator,The company has a great attitude towards employees,"NONE that I can recall, it is a great company"
315,,Analyst,2020-12-24,5.0,Anonymous Employee,"Great place to work, good work-life balance.","Less mobility, and not a great growth"
316,,"Depending on the department, it's not a great place to be",2020-12-23,2.0,Senior Talent Acquisition Analyst,"good PTO, Lots of opportunities to move in some areas.","no work life balance, certain departments don't value their employees,"
317,,DTCC,2020-12-23,4.0,Client Onboarding Specialist,"competitive salary, wfh setup, allowances","overworked because we're undermanned, work culture in Manila's not good"
318,,Good work like integration depending on department.,2020-12-19,4.0,IT Senior Project Manager,Good work like integration depending on department.,Some processes tend to increase overhead to productivity.
319,,Good company,2020-12-15,5.0,Systems Director,Enjoyable work environment and good work/life balance,Moves slow and too much red tape.
320,,Excellent Company and Hiring Process,2020-12-10,5.0,Senior Analyst,"Excellent hiring process from first interview to first day, 
Great communication and information flow.
Stuart, the EMEA Recruiter, was approachable, honest and  responsive. 
Highly recommend organisation.","Only downside could be working remotely initially due to COVID,  a challenge that DTCC has invested a lot of resources to overcome"
321,,Good work life balance,2020-12-09,4.0,Business Analyst,"This company feels like everyone actually cares about you, as it is a mid sized company (around 5k-7k people). 25 days of PTO is amazing too!",Lack of growth opportunity- feels like everyone is moving in slow motion sometimes
322,,New Hire OnBoarding,2020-12-09,5.0,Associate Director,Onboarding was very smooth. Productive within a day.,None so far to report.
323,,Great place to call home,2020-12-08,5.0,Senior Project Manager,The latest trend is to hire smart innovative people to push company into cutting edge technology.,DTCC is going through some growing pains and there is disconnect between sr. management and people who actually produce work. There is also lack of communication between seemingly related departments
324,,good,2020-12-08,5.0,Dtcc,"good, fair, nice team etc",nothing to write here ok
325,,Great start...,2020-12-08,2.0,Product Marketing Manager,"CSR-focus, engaging employees is a priority",Very US-centric despite many efforts
326,,Good compensation and benefits,2020-12-05,3.0,Managing Director,It is a good company doing important work that values diversity.,Senior management is not very good at giving performance feedback and does not focus on coaching and development at the senior levels. Their focus on improving diversity at times comes at the expense of non-diverse employees that have had a long tenure with the organziation.
327,,Poor leadership,2020-12-03,2.0,IT-Architect,Lots to new technical products - with poor implementation,Inadequate lack of direction. Poor leadership.
328,,Great compensation package,2020-12-01,5.0,IT Consultant,"benefits, compensation, knowledge you can get, and work life balance",cant think of any right now
329,,Ok Company,2020-11-30,3.0,Senior Analyst,Work from home benefits even if there is no pandemic,"No work life balance
Overworked employees"
330,,Great Company,2020-11-18,4.0,Director,Rewarding experience for people at all levels,Politics run rampant in certain areas
331,,Good Stable Company,2020-11-16,5.0,Associate Director,Great place to work all around,Career progression is slow and systems are still outdated
332,,Great company to work,2020-11-16,5.0,Engineer,Nice work life balance in this company,No cons so far in this company
333,,If you want to settle this is the place,2020-11-15,2.0,Infrastructure Engineer,"Good co-workers, very good bonus, good retirement plan, and also good perks given medical etc..","No career progression whatsoever the title and this con bases the rating, If you want to settle this is the place.
If you want to improve or give opinions they dont really want to listen, the mindset is more, it works we wont really follow anything you propose."
334,,Could be better,2020-11-12,2.0,Data Analyst,"Benefits are good, no better than anywhere else but certainly not to be dismissed.",Management actively promote and encourage favouritism. Zero loyalty for longer committed workers. High turnover in certain departments not seen as an issue or concern.
335,,Experience,2020-11-07,4.0,Anonymous Employee,Fairly collaborative culture across the firm,Slow and too institutionally cumbersome
336,,Great role to develop yourself in!,2020-11-05,5.0,Client Service Analyst,"Extensive training
Inclusive and friendly atmosphere
Fantastic team
The role itself is interesting and there's a lot to learn, so it's highly engaging.
I've started during the pandemic, so I haven't seen my co-workers in person or the office yet, but I'm looking forward to it and the way in which equipment and access has been sorted ahead of time has been very efficient and the IT support team excellent. Also the number of face to face video calls with the team has made me feel very welcome and comfortable!","There's a lot to learn, so I wouldn't recommend this role to anyone who's not willing to put in extra time to do well in the position and develop themselves."
337,,DTCC Review,2020-11-03,5.0,QA Automation Tester,Great Place to work. It has great flexible work arrangements.,Not much I can give for cons
338,,DTCC Review,2020-10-28,5.0,Associate Programmer,"- People are always helpful
-Competitive pay
- Good benefits
-Looked after and cared for
- Room to grow",-Not much I can give for cons.
339,,Great place to work,2020-10-28,4.0,Senior Associate,"The company culture welcomes and respects diversity, it's very inclusive and has great flexible work arrangements.",Career growth can be challenging depending on the department.
340,,Great place to work!,2020-10-27,5.0,Corporate Actions,"DTCC has a culture of integrity, excellence, and teamwork.",There could be more diversity at the very senior levels.
341,,Good place to start,2020-10-27,4.0,Programmer Analyst,Great training program to start,It is a very corporate env
342,,Great Place to Work,2020-10-27,5.0,Risk Analyst,"Great benefits, good management, strong job security (almost no one laid off during pandemic).",Work not always challenging (which could be a good thing depending on your attitude). Technology is a bit outdated. Seems like it will be easy to get stuck in middle management (although I am pretty new).
343,,Blah,2020-10-20,5.0,Senior Analyst,There are many pros here,There are no cons here
344,,Great place to work,2020-10-16,4.0,Senior Associate,"Flat org hierarchy- says visibility
Decent pay scale and yearly bonus
Flexible work environment- WFH options","No major cons 
No office transportation offered because of less employee strength and most people preferring WFH options"
345,,I have been working at DTCC full-time for less than a month and people are very supportive.,2020-10-15,4.0,Anonymous Employee,Compensation and benefits package are all good.,I got no comment at the moment
346,,Counterparty Credit Risk Analyst,2020-10-14,5.0,Counterparty Credit Risk Analyst,Great work environment. Intelligent and personable co-workers. Hardworking employees.,Outdated systems. Lack of automation.
347,,Interesting work and a great place for any IT profile,2020-10-14,4.0,Director,"The people, the technical expertise, the digital transformation projects, the impact of your work and the focus on the employees and their well-being.","Despite being very agile, it is a highly regulated entity so there is some amount of processes and work required that might slow things down sometimes but it moves significantly fast for a large regulated entity"
348,,Great company,2020-10-12,5.0,Director,DTCC is a very friendly environment to work. People are generally very nice.,There is no cons with working at DTCC that I have noticed at this time.
349,,Excellent place to work,2020-10-12,5.0,Junior Business Systems Administrator,"Great management support, lots of opoortunity for the growth.",Cant think of any cons
350,,Good Company to work for,2020-10-09,5.0,Senior Associate,"Interview experience was smooth they were very clear with the roles and responsibilities, Even in COVID times onboarding process was smooth",No cons as such to say
351,,n/a,2020-10-09,4.0,Human Resources Specialist,Great people to work with,Collaboration needs some work as a company
352,,Good but,2020-10-09,3.0,Applications Support Engineer,Work from home is ok,Too much work at least for IT umbrella
353,,Culture,2020-10-08,2.0,GOCS ANALYST,Progression in other companies through experience,Over worked and underpaid positions
354,,An awesome company to work with,2020-10-07,5.0,Operations Analyst,"Great benefits, competitive salary and great people.",No cons as of now
355,,Former DTCC Employee,2020-10-06,3.0,Desktop Support Technician,Good Benefits was able to stay long term,Not a bad place to work if you can get along.
356,,"Global organization with regional hub in SG, nice colleagues",2020-10-04,4.0,Legal Head,"Nice colleagues, global reach of organization, Family friendly 
Small compared to Banks in singapore","APAC business considered small part of global footprint 
Not too many senior voices and sponsors in APAC so unclear promotion opportunities"
357,,DTCC,2020-10-01,3.0,Business Analyst,Good benefit DTCC offer to employee,lack of training from management and leadership
358,,Excellent career growth opportunities,2020-10-01,4.0,Associate Director,"Training, competitive benefits, mid-size and family oriented, job security","Lots of legacy systems, processes are in flux or not existent"
359,,Great benefits and culture! Loving the work here,2020-10-01,5.0,Senior Engineer,"Benefits, compensation, culture, work/life balance and diversity",no downside as of now
360,,Great place to work with,2020-09-29,5.0,Senior Software Engineer,"Opportunity to work on trending technologies, Flexibility",They could improve on promoting work-life balance of employees
361,,Onboarding coordinator,2020-09-22,5.0,Software Engineer,"I am elated to start my journey as Software Engineer at DTCC. It feels wonderful to be part of a company. I am thankful for the recruitment team at DTCC for providing me this opportunity. I would like to thank especially Rupal Patel, Saravanan Krishnaraj and Justin Vijay for conducting a smooth and hassle- free on-boarding amidst these unprecedented times. The Team was entirely with us to guide and support and provide every necessary assistance to all of us.",No Cons as of now.
362,,Stressful experience,2020-09-20,1.0,GMEI Specialist,"opportunities in other departments, good and friendly co-workers, fruit and coffee","stressful environment targets unobtainable with all the other responsibilities expected to just pull time out of thin air for hour-long meetings which don't get accounted for on stats, lots of pointless boring meetings snooze fest listening to some dude in with an american accent drone on for an hour."
363,,DTCC,2020-09-17,3.0,Project Manager,Good benefits. Laid back environment,Frequent re org. Changes a lot every year
364,,Good place to work,2020-09-16,5.0,Technical Support Engineer,"Benefits
Pay
Free on site parking 
Events 
Atmosphere",The lack of development available.
365,,Great Company to work for!,2020-09-16,4.0,Human Resources,"Work Culture, Benefits, Projects/Programs for Employees Development, Opportunity to learn and grow, Flexibility,",They could improve on promoting work-life balance of employees
366,,Fantastic company culture,2020-09-16,5.0,Associate Director,"Empowering, collaborative, innovative, impactful, supportive",None so far since joining
367,,Underpaid and Overworked,2020-09-13,3.0,Anonymous Employee,DTCC is a SIFMU so its a secure job,Hugely underpaid and the responsibilities they'll expect you to own just exacerbate this fact. Promotions are next to impossible to earn in a timelt way without getting your nose as brown as can be.
368,,Decent Company,2020-09-09,5.0,Softerware Engineer,Good pay and work life balance.,Not much room for learning.
369,,Interview Process for Senior Associate Role,2020-09-09,4.0,Senior Associate,"- HR Contact was friendly
- Online Interviews 
- Interviewers had general questions on resume and industry related topics","- 8 Rounds of Interview (Dragging to over 3+) Months via Online (started in March and final offer in July)
- HR initially offered job but then held off to conduct another candidate interview but ultimately received a final offer"
370,,Best place to work in,2020-09-08,5.0,Data and Systems Analyst,Culture and diversity is great,Internal movement is mostly fixed by HR to be Lateral
371,,Supportive environment,2020-09-08,4.0,Associate Director,"Collaborative environment, mobility and development encouraged","Technology issues during pandemic, onboarding could be improved."
372,,Great Place to Learn and Work!,2020-09-07,5.0,Senior Infrastructure Services Engineer,"Great depth of learning materials 
People are accommodating and cooperative","Due to the size of the organization, you can't help but feel to be just another cog in a machine. Don't get me wrong, it is a well oiled machine."
373,,Great Company,2020-09-04,5.0,Associate Director,This company is a really good one to work for. It provides better than average salary and decent benefits and is a stable business.,The technology is awful in Tampa. Not a good emphasis on ensuring staff has what they need to do their jobs.
374,,"Lower level management are excellent, senior level management live in the clouds",2020-09-04,2.0,Connectivity Specialist,"Great team members, great benefits and salary, immediate management are fantastic.","Senior management seem to have little regard for the actual work staff do, new processes being introduced constantly that slows down work, poor guidance from senior management, something is always changing, whether it's good or bad. IT systems are archaic and clumsy. Work loads are so high and staff are so few it's almost impossible to keep on top of things, and if you don't stay on top of it, you get pulled up for it."
375,,Nice small company,2020-09-02,4.0,Senior Integrations Analyst,"Salary, yearly performance Bonus, culture,","Demanding, Work life balance, some teams have it worse than others"
376,,"Diverse, yet tight-knit organization",2020-09-02,5.0,Human Resources Associate,"- There is an established and clear emphasis on Diversity and Inclusion
- Leaders are approachable and communication is always 2-way
- Night differential, Retirement benefit, and annual bonus is above market standard","- Base pay is within market standard, but allowances aren't"
377,,A great place to accelerate your career with meaningful experience,2020-09-01,4.0,Executive Director,Meaningful work. Ability to make an impact. Great benefits. Equitable pay.,Foster greater global mobility and cross business/functional development.
378,,Excellent Company,2020-08-31,5.0,Senior Software Engineer,"Good pay
Good working culture
Good technical stack",No cons as of now
379,,Interesting place to work,2020-08-31,4.0,Executive Director,It’s a very dynamic work environment,It was hard for most to advance there.
380,,They excel at marginalizing their talented workers,2020-08-29,2.0,Anonymous Employee,Nostalga for what now can be considered the good old days,Workload is bone crushing for those who are reliable. You are better off being a mediocre worker.
381,,Intern,2020-08-27,5.0,IT Intern,"Welcoming community, and there are a lot of people willing to help you.","No significant cons, but it may vary depending on the area."
382,,Summer Intern,2020-08-27,5.0,Summer IT Intern,"Good community, and people are open to providing help.","No significant cons, there are a lot of nice people."
383,,Best entry level job,2020-08-26,5.0,Programmer Analyst,"Extensive training, unlimited resources, friendly people",WFH makes it hard to meet people at the company
384,,"Exceptional Leadership, New to DTCC, Supportive community",2020-08-25,4.0,Product Manager,Great support network. Exceptional leaders who understand the product management discipline and hire on qualifications versus promoting folks with limited experience internally. Long tenure employees with in depth experience.,Long term employees sometimes lack the passion and innovation. Very siloed and must have relationship before a collaborative partnership is welcome. Spends time explaining my role and purpose.
385,,Great experience so far!,2020-08-24,5.0,EDGE Software Engineer In Test,The company seems to be very open so far as with help and mobility within the company. The higher executives all seem willing to help throughout on-boarding process.,There hasn't been any concerns so far.
386,,Awesome company,2020-08-23,5.0,Associate,Maternity leave and bonus Pay,"Parking, hr, base pay, hours"
387,,Good Company,2020-08-18,5.0,Internal Audit Senior Associate,"Benefits
-Retirement
-Annual Bonus
And many more
Challenge for people who wants growth",Low Monthly Allowance. Some department politics
388,,Good,2020-08-17,5.0,AVP-Analyst,Very good company to work,There are no cons about thia company
389,,Good Company with work life balance,2020-08-12,4.0,Principal Engineer,"Good company with work life balance 
Excellently designed work from home features","Not much, but lack of patent building culture could be a big con"
390,,Great place to work at,2020-08-12,4.0,Talent Acquisition,Employees have been very accommodating and helpful every step of the way.,I'm really satisfied being a part of the organization so I don't have anything for this.
391,,Great,2020-07-30,4.0,Financial Planning and Analysis,Lot of support and guidance from internal. Great team,Work can get repetitive sometimes
392,,Nice place to work,2020-07-26,4.0,Software Engineer,"nice response to Covid-19
Friendly staff members and always helpful
Competitive compensation
5 weeks paid vacation from the start","Slow paced in some aspects.
Might need pre clearance and disclose all accounts if you wish to do stock market tradings which could be a headache."
393,,Important work and good people,2020-07-22,4.0,Marketing Communications,Interesting work and good pay,Some managers more interested in activty than results
394,,Good company,2020-07-13,4.0,Associate,"Friendly enviroment, good benefits, flexible",Less training to support different task
395,,Great company who looks out for their people,2020-07-10,4.0,Product Manager,Job stability and a career opportunities. Solid covid-19 response,No on site cafeteria. Lack of resources in general causes higher workload
396,,Worked here for a long time,2020-06-25,3.0,Associate Director,"Good benefits package, salary and nice workplace",bad management who cannot make decisions.
397,,No one really knows what they're doing,2020-06-21,4.0,Research Analyst,"Loved my co workers, great bunch",No one knew the company or their jobs
398,,Great company,2020-06-09,5.0,Team Leader,"Great people, lots of opportunities to develop and a positive corporate environment.","It can be difficult to keep up with the ever changing priorities, policies and procedures."
399,,Senior Associate,2020-06-05,4.0,Senior Associate,"Good PTO, great paternal leave, pay is competitive.",None that come to mind.
400,,Great work culture before Pandemic not anymore,2020-05-13,2.0,Associate,"Decent pay
great benefits
Great office space and team members
finance domain",Non-Technical management at mid and sr level some times creating problems
401,,GOCS Corporate Actions,2020-05-09,5.0,Senior Team Lead,"Competitive compensation. 
Good benefits - you start with 25 days a year. 
Great culture.","Can be stressful. 
Can be a lot of work. 

Hard to find cons. If you’re good under height stress and fast paced environment you will be fine!"
402,,"Good place with strong ethos on social responsibility, overly bureaucratic",2020-04-30,4.0,Business Management,"Inclusivity and Diversity, strong commitment to people","competing priorities, numerous and overlapping processes and procedures, bureaucratic"
403,,Interview Process,2020-04-21,5.0,Associate Director,"Very Engaged, pro-active, transparent, values diversity of people and in thought, forward thinking",None that I am aware of thus far
404,,DTCC Chennai,2020-04-10,4.0,Market Risk Analyst,"Best work life Balance,Work from Home option without any Cap,Flexible Timing",No Cab or Transport allowance
405,,Great FinTech company,2020-04-07,5.0,Talent Acquisition,"Company supports family values, great benefits, good work-life balance.  The intranet has a wide variety of development courses for every level in the organization.  People are respectful and collaboration and communication are key",none that come to mind
406,,Good but could be better in Chennai,2020-04-04,3.0,Anonymous Employee,"Wfh, employee friendly policies, work life balance, helpful onshore colleagues","Few managers in Chennai is not upto the mark, 360 degree review for managers are not taken seriously, not professional attitude during meetings"
407,,DTCC MANILA,2020-03-19,3.0,Associate,Somehow good working environment. Work from home is available as needed.,No career development. Necessary trainings related to role are not being provided even if recommended or requested to immediate supervisor/manager/director. Some managers/directors have preferential treatment over subordinates.
408,,Okay short term,2020-03-10,4.0,Anonymous Employee,It’s good to learn this industry,No development after a certain level
409,,RECOGNITION AND REWARDS,2020-03-07,5.0,Software Engineer,"Team work, good management, helpful coworkers",Nothing worth mentioning as con
410,,Associate Director manager,2020-03-06,3.0,Manager,"good benefits, good PTO, great paternal leave, relatively short hours, pay is competitive","management are followers, outside of IT not a good place to learn for junior employees,  very top level heavy,"
