,company,headline,date,overall_rating,author_position,pros,cons
1491,,good company,2021-09-03,5.0,Investment Analyst,pay scale is awesome too good,"long work hours, get stressed"
1492,,Great,2021-09-02,3.0,Billing,I would not recommend working here at all,Bad terrible place to work for sure
1493,,review,2021-09-02,5.0,Anonymous Employee,"compensation, dress code, culture, people","competitiveness, annual trimming, title structure"
1494,,Good,2021-09-02,4.0,Software Development Engineer,Good money and culture and environment,Tech stack used could get better
1495,,Great launching pad for SDEs,2021-09-02,4.0,Goldman Sachs Analyst,"Supportive team and close relation to clients
High salary","Technical debt is high
Lunch is expensive"
1496,,Very good company,2021-09-02,5.0,Anonymous Employee,Agree with their value and culture.,"Too much training, some are repetitive."
1497,,"Fast paced, all the time",2021-09-02,3.0,FP&A Senior Analyst,Great experience and lots of responsibility,Org runs too lean which causes many people to burn out
1498,,Goodman,2021-09-02,5.0,Financial Analyst,High pay at the company,Less work life balance h
1499,,Controllers: Senior Analyst,2021-09-01,3.0,Anonymous Employee,Reputation and compensation are ok,Too many hours and not good pay
1500,,Bad,2021-09-01,1.0,Analyst,Nothing is good about this place,Everything is bad about this place
1501,,Not a good place to work,2021-09-01,3.0,Senior Software Engineer,Friday snacks and good clients,Lots of internal politics and low pay
1502,,"Decent company, very little training, pay is lower than expected.",2021-09-01,2.0,Anonymous Employee,"Work life is decent, however very little direction with the actual work for someone who is just out of college.","Pay is lower than competitors, software is dated, training is limited."
1503,,Paid below market,2021-09-01,1.0,Tax Associate,Good name on your resume,Bad internal politics and comp
1504,,Top Job,2021-09-01,3.0,Analyst,"WLB, Salary and nice colleagues",Sometimes a stressful work environment
1505,,algo trader,2021-09-01,4.0,Algorithmic Trader,good peers and work-life balance,strict restriction and not good for cumlat
1506,,The salaries are low for the work we do,2021-09-01,3.0,Analyst,"Great experience for someone who is new in their career and want to pursue a career in financial planning.
- They pay for your SIE, Series 7, and Series 66 
- They also pay you while you study 
- Friendly environment",- Compensation could be a lot better for the amount of work we do.
1507,,excellent,2021-08-31,5.0,Software Engineer,"Smart colleagues, interesting problems, good opportunities for mobility",Bro culture gets a bit tiresome
1508,,Work hard get paid,2021-08-31,4.0,Associate,Interesting work and you get to work with smart people,"Crazy hours, and unrealistic expectations on what you should get done"
1509,,great company,2021-08-31,5.0,Investment Banking Analyst,excellent culture and excellent people,hierarchy and too organized and not enough creativity
1510,,Good company,2021-08-31,4.0,Management Trainee,Very nice work culture and people,Too much hectic to work
1511,,Poor value proposition,2021-08-31,2.0,Anonymous Employee,The people are relatively smart(thought not nearly as outstanding as they think they are).,"Expect long hours, pressure and lack of support for a below market compensation."
1512,,Great place to learn,2021-08-31,4.0,Analyst,"Intelligent coworkers
Visibility to multiple divisions",Environment can be political and competitive
1513,,not a place for people who want to be challenged,2021-08-31,4.0,Operations Analyst,"People are really fun and very diverse. You meet all walks of life and I learned so much about what it means to be a part of corporate america here. It is a place where you also learn to watch your own back always, and I think it got me to the opportunity I have today so overall I am thankful for the experience.",It took this experience for me to learn what I wanted and didnt want out of a career. GS ops is where careers do not grow - and opportunities only continue to become scarce the longer you stay.
1514,,Great,2021-08-31,5.0,Credit Risk Analyst,amazing culture ! everyone is so motivated,"long hours, you will work a lot"
1515,,good company,2021-08-30,3.0,Trader,good people and smart and hardworking,too much politics not a good trading environment
1516,,Business Analyst,2021-08-30,5.0,Business Analyst,colleagues are nice and helpful,"reptitive, pround, not easy, difficult"
1517,,Not Healthy work environment,2021-08-30,1.0,Associate Controller,"Great team members
Smart people
Learn a lot from truly smart people
Fast paced","Bad Systems cause delays in day to day work all the time. This is one of the reasons for people staying up late to work. 
Slow hiring process, it takes months to hire one person so we're always having to cover for someone."
1518,,Great Firm,2021-08-30,5.0,Associate,Incredible Global colleagues with passion for client service and delivery,Quality of resources in operations
1519,,Good place to start career,2021-08-30,5.0,Senior Analyst,"- offers a lot of structure, making it a good place to start your career",- no assistance for WFH devices (i.e. using personal phones / computers)
1520,,Great team culture,2021-08-30,4.0,Technology Associate,"Great team culture
Good pay
Good year end bonuses
Good learning",Can't think of any as of now
1521,,Ok,2021-08-30,5.0,Vice President Finance,Pays well and smart people,Lots of hours and expectations of being available
1522,,Senior Analyst,2021-08-29,4.0,Senior Analyst,Prestige is always a plus,Hours can be unmanageable sometimes
1523,,good place to work,2021-08-29,5.0,Chief Operating Officer,good work place if you can handle it,not for everyone if you read other reviews
1524,,Pretty good design team,2021-08-29,4.0,Product Designer,"Friendly coworkers
Some projects are interesting","Salary is not aligned with top tech companies 
Benefits are good but not outstanding"
1525,,Good company,2021-08-29,4.0,Assistant Vice President,Definitely worth the time and energy,There is nothing so bad about...
1526,,Very good company to work for,2021-08-29,4.0,Associate,"Good learning, mature processes, cutting edge technology","Nothing in particular, longer working hours at times"
1527,,Extremely demanding for the pay,2021-08-28,3.0,Analyst,"Experience, exposure, reputation and prestige","Exhausting, constant high stress levels, no work life balance"
1528,,Ok,2021-08-28,3.0,Associate,"Clever people 
Good support network","Culture is poor
Too much politics"
1529,,Forensice Analyst,2021-08-28,3.0,Senior Accountant,They are very good employers and give me vacations,My boss had sex with my daughter and many people there are incest spawns
1530,,Review,2021-08-28,4.0,Derivatives Analyst,Good Platform and professional services,Would take more time to find out
1531,,Great,2021-08-28,5.0,Analyst,great company and cool people,not the best food in office
1532,,Not a good company,2021-08-28,2.0,Vice President,Big name in financial industry,"Goldman has a toxic working environment, not friendly to junior"
1533,,Long hours but worth the input,2021-08-28,4.0,Analyst,"name value, respect, network, learn a lot","long hours, kind of rigid environment"
1534,,very great job,2021-08-28,5.0,Investment-Banker,high paying job great jobs for bankers,no cons company is good
1535,,Excellent Firm,2021-08-27,5.0,Analyste financier,"Great People, competitive salary, learning",Tough people with hard on baording process.
1536,,Great Culture,2021-08-27,4.0,Analyst,"Diversity and Inclusion, Feedback, Great People",Base and bonus are not very competitive.
1537,,Good company,2021-08-27,4.0,Analyst,Good on a resume. Tough work culture.,Tiring. Late nights working all-day
1538,,It’s a great place to work. Don’t doubt it,2021-08-27,5.0,Anonymous Employee,The people are the absolute best,The perks aren’t the best as it’s gotten really competitive in tech companies etc
1539,,Terrible Work Life Balance,2021-08-27,1.0,Anonymous Employee,They pay somewhat competitively depending on the job.,"They will use you and abuse you until you break or sell your soul (That's a little dramatic but kinda serious)
No work-life balance
Very few company perks
My team was a very toxic environment to work in"
1540,,ok,2021-08-27,3.0,Analyst,"fintech advances, industry knowledge, tech tools",cubicle warrior among hundreds of them
1541,,You get what you pay for,2021-08-27,3.0,VP- Risk,"Great colleagues

Decent benefits

Interesting and impactful work","Lots of pressure on comp because senior management is trying to run risk management on the cheap. Every year they'll tell you that this year because of overall firm performance there is pressure on comp but in the future you'll be rewarded when the firm does better. 

High attrition means big workload for anyone that remains and lots of time spent training new joiners.

Morale is low due to comp, attrition and the push to move jobs to cheaper locations."
1542,,Investment bank salary,2021-08-26,5.0,Investment Banking Analyst,High remuneration and good culture,A lot of overtime and project
1543,,I’m doing this just to look at the reviews,2021-08-26,5.0,Goldman Sachs Analyst,Never worked here tbh but good luck pals,Why do I have to do all this
1544,,Goldman Experience,2021-08-26,2.0,Operations,"-Getting to work with plenty of highly motivated individuals
-Challenging work environment to always keep one on their toes","-Generally long working hours
-Highly competitive
-Ruthless environment"
1545,,"I like it, but could be better",2021-08-26,4.0,Vice President,Affords great access and learning and opportunities,"Compensation process is not transparent
Not enough diversity or feeling of inclusion for people of color"
1546,,Great,2021-08-26,5.0,Anonymous Employee,Good learning experience and growth,Job security for contract workers
1547,,GS Software Engineer,2021-08-26,5.0,Software Developer,"Great Place, Great People, Not a lot of politics","Some politics creep in nonetheless, not much respect for developer"
1548,,Senior Financial Analyst,2021-08-25,4.0,Senior Financial Analyst,Really intelligent people and challenging work environment,"Perfectionist if work culture, low pay"
1549,,Good Experience,2021-08-25,4.0,Forensics Investigator,The team culture is solid in Financial Crimes Compliance. Local leadership is excellent and the experience is unmatched.,"The executives of Goldman Sachs are callous and stuck in the past.
Consistently come up with excuses for not paying a competitive wage while simultaneously posting record profits."
1550,,Great one!,2021-08-25,4.0,Analyst,Great bonus paid at the end of the year,Need to work very hard
1551,,Review,2021-08-25,5.0,Financial Analyst,"Best environment , culture, people","Hours, overtime work , etc"
1552,,Goldman Intern,2021-08-25,5.0,Analyst,great working experience and colleagues,long hours and little sleep
1553,,Great Firm,2021-08-24,4.0,Associate,"If you don’t mind the hours, you’ll learn a ton along side some very bright individuals",Work life balance is not always considered
1554,,Exactly like you would expect.,2021-08-24,3.0,Data Engineer,"1. The brand - it's feels really cool to say you work for Goldman and watch immediately humble the person on the other end of the conversion

2. The Experience - working for Goldman Sachs will make every other workplace you ever walk into seem lesser than. The work ethic you gain from your time at Goldman is priceless","1. Cutthroat/Competitive - a lot of the time it will feel like you are fighting to prove your worth. You can't trust anyone (or at least you shouldn't).

2. They don't care about you - ""the world is full of people who are just as good at what you do as you and they're probably willing to work more hours for less..."" is kind of the mentality.

3. The hours - they're long. You will be ""encouraged"" not to report overtime, but at the same time you'll love it and be okay with it? This is more of a plus and a con. When you love what you're doing you won't mind working 8 days a week on it."
1555,,Employee,2021-08-24,3.0,Anonymous Employee,"Good job overall, small coworkers","Long hours, too stressful without enough reward"
1556,,Good place to work,2021-08-24,3.0,Programmer Analyst,"Smart people, excellent soft skills",Not the best place for technology
1557,,Associate Analyst,2021-08-24,5.0,Associate Analyst,PAYs a lot for a lot of work,works a lot for little pay
1558,,GS,2021-08-24,2.0,Analyst,Experience at a well known firm.,"55 hr work week, demanding."
1559,,Decent Job,2021-08-24,4.0,Anonymous Employee,"Good culture, good pay, good location",A lot of pressure from senior management
1560,,competitive culture,2021-08-24,1.0,Trader,only care about excellance and hardwork,too much politics to deal with
1561,,Good place to work,2021-08-24,5.0,Vice President,"Innovation, team culture, flexible work",Fast pace and competing priorities
1562,,"Great Career Starter, watch out for Burnout",2021-08-24,4.0,Senior Analyst%2C Compensation,"Opportunities for promotion and mobility
Affinity networks
Gender equity","work life balance, corporate mission"
1563,,Great company,2021-08-24,5.0,Savings Specialist,Fast-growing department and lots of chances to be promoted,It is hard to request time off
1564,,GS,2021-08-24,3.0,Analyst,Company name is great for CV,The hours are long and the pay low
1565,,Nice pay long hours,2021-08-23,4.0,Analyst,nice pay for starter position,too long hours working till 2am
1566,,Analyst Experience,2021-08-23,5.0,Analyst,Strong learning opportunities for new grads,Long working hours in the office
1567,,Review,2021-08-23,4.0,Anonymous Employee,The firm is great in promoting inclusion and diversity. My managing director gave me various opportunities to grow and receive promotions.,"Difficulty in onboarding with vendors, payments, etc. There are also strict guidelines on personal trading accounts."
1568,,Could be better,2021-08-23,4.0,Cybersecurity,Good quality of life and the people are good,Inter personal relationship could be better
1569,,Good,2021-08-23,3.0,"Vice President, Chief Financial Officer",Great colleagues who will keep you sane,Work-Life imbalance creating gaps in productivity
1570,,Very good,2021-08-22,5.0,Analyst,best ever environment and agile work,may feel exhausted by working so many hours
1571,,Good,2021-08-22,3.0,Analyst,"Good for career and exponential growth
Learnt lot of tech",Very stressful and no work life balance
1572,,Good place to work,2021-08-21,5.0,Data Science Manager,Good work-life balance. Great learning atmosphere,"No cons, GS is a great place to work"
1573,,Good for starters.,2021-08-21,3.0,Analyst,Culture at Goldman is great. You’ll get to interact with the senior management.,Work life balance will surely take a toll. Need to manage your health.
1574,,Thanks,2021-08-21,4.0,Analyst,Loved my time at GS,Work is hard. Hours are long.
1575,,Great company to start the career in financial domain,2021-08-20,4.0,Anonymous Employee,Great opportunity to learn about financial sector and work on new technologies,"Sometimes gets very stressful, especially for a new hire/interns."
1576,,"Outstanding Company, but purposely use their name to make you take a discount and can be rigid",2021-08-20,4.0,Senior Analyst,"smart colleagues, equips you with necessary tools, innovative, prestigious, demanding","cheap in compensation, rigid, grinds you, opaque in finding exactly what job you're looking for"
1577,,Good for beginners,2021-08-20,4.0,Analyst,Get handon with full stack role with latest technology.,Compensation could be better for tech
1578,,Sucks,2021-08-20,3.0,Analyst,Very prestigious (good exit ops) and good pay,Working hours are absurd and no weekend
1579,,Good place to work,2021-08-20,5.0,Software Eng Analyst,Good work life balance (much better for engineers than for bankers),Big city office. Would prefer working in a smaller area.
1580,,.,2021-08-20,4.0,Anonymous Employee,"Good salary and 
Stimulating work","Long hours 
Management isn’t always the best"
1581,,Looks good on resume but that's pretty much it,2021-08-20,1.0,Senior Fraud Investigator,"The benefits are great meaning insurance, dental, vision, vacation, sick time.","If you work for Marcus by Goldman Sachs it's like pulling teeth to even make $40k a year and they will continue to pile and pile and yet again PILE responsibilities on you and then look dumbfounded if you ask for compensation. The only way someone from marcus thats not a manager has the HOPES of making any money is to make it to what we call ""greater Goldman "" which is the investment side other than that you'd better be comfortable making less and working more. At one point we lost a total of 5 managers all at once and they just spread those managers tasks among the senior reps and said it was to work us towards management. My hope was to be successful but once they see you're a hard worker they don't want to see you climb the ranks they want to work you to death and look sad when you quit."
1582,,It is worth it.,2021-08-20,4.0,Internship,You get on the job experience. get challenged.,time constraining. a lot of competition.
1583,,Good company,2021-08-19,4.0,Software Engineer,"Good work culture, financial exposure for people in tech",sometimes hectic and long work hours
1584,,Great,2021-08-19,4.0,Wealth Management Intern,Had an awesome time working over here as a wealth management intern over the course of the last summer.,The hours can be extremely tough at times as you might need to work ten to twelve hour days at times.
1585,,"Good work, Nice Salary, no work-life balance",2021-08-19,3.0,Anonymous Employee,"Get to work with intellectual people
Endless learning 
Very good pay
Nice to be in if you want to learn managing higher responsibilities at less experience","Extremely long working hours
Very competitive environment
Lots of responsibilities as compared to other companies for a role"
1586,,For visa,2021-08-19,3.0,Software Engineer,They support VISA. You don't have to be a US citizen or hold permanent VISA to start work.,Insurance is not good. You have to pay premium to useless medical insurance.
1587,,Skip,2021-08-19,2.0,Analyst,It's Goldman Sachs. It has opened a lot of doors to further my career and there are some perks to it.,"It's Goldman Sachs - very strict, constantly shifting rules, programs, compliance mandates, etc. Bad reputation, not easy to keep up with constant changes and very redundant and slow to get anything accomplished due to 15 mandatory steps for any given task."
1588,,Work around trade processing,2021-08-19,3.0,Global Markets Analyst,"Reputable company, so it helps to be associated with them.

Corporate experience- learning how to maneuver this environment

Young and fun work force","Very long hours 

High pressure job and tends to be a lot of blame game as everything is high risk, and no one wants to be blamed

Not a very fulfilling job. Very manual, process driven and repetitive"
1589,,"Great company, good people",2021-08-18,5.0,Analyst,Really enjoy my team and the work is interesting,"Lot of ego, lot of frat stars"
1590,,Amazing service,2021-08-18,5.0,Chief Executive Officer (CEO),Amazing people in the place,Service is usually not the best
1591,,NA,2021-08-18,4.0,Vice President,Market leader in the finance industry,Can expect the same you have imagined out from a big corporate
1592,,Good place to work but could do with better benefits and work lofe balance,2021-08-18,4.0,Vice President,Great work. Good talented team members. Open doors to meet senior management. Acknowledgement of work.,Extensive hours. Paid less compared to amount of work. Workload of 2-3 employees expected per person.
1593,,Good firm to begin the career with,2021-08-18,5.0,Anonymous Employee,diverse products and teams to choose from. very good exposure to different areas within finance for new grads to explore,it is very large company and it has too much to offer. sometimes it takes time to navigate and locate what exactly we want to find
1594,,Good company,2021-08-18,4.0,Tech Analyst,"The company is good, global vision and open work culture, open-minded, opportunities, salary good. Promotions are good, you will need to be street smart.","Slow hiring, process-oriented, iterative, other these it's good and nothing really to the complaint, Work wise there is a little pressure but managible."
1595,,Awesome!,2021-08-18,5.0,Analyst,"Good culture, fun people and positive work environment for you to constantly improve yourself. Lots of opportunities to explore and contribute to the company","Sometimes might need to socialise and connect with more people, require you to do the xtra mile instead of organically connecting with people"
1596,,Brief review,2021-08-18,3.0,Anonymous Employee,Good place to build soft skills,Management lack of competent in technical skills
1597,,Great place to work,2021-08-18,5.0,Front Office,"A great place for a career for someone who is highly motivated and enjoys working in a fast paced, stimulating, and ""can do"" environment.",The hours can be long and intensive however this is generally well known before joining the firm. Not for someone who wants to clock-watch.
1598,,Managers don't respect their employees,2021-08-18,2.0,Anonymous Employee,Wellness benefits offered are good. They have tie ups with good hospitals and good insurance coverage. Bonuses are good too.,Manages don't give employees their due. They don't support your growth and come up with reasons to not promote you.
1599,,No work life balance,2021-08-17,3.0,Analyst,"gave free food to employees
allows you to see where you may need to set boundaries
 option to re-app
Prop","sometimes can feel micro mananged
a lot of manual work
not enough time to focus on you
fjdofmfkdjmnas
fjdof
PRop"
1600,,Work and team,2021-08-17,2.0,Regional Regulatory Controller,"Have time for yourself
Salary is good","People micromanage
Team is not supportive"
1601,,Great company to start a carrer,2021-08-17,3.0,Analyst,You get to work with greatest minds in the industry,Its difficult to start something of your own as it will require a lot of approvals
1602,,Good,2021-08-17,2.0,Associate Aoftaware Engineer,Good money.good luxuries.good location.good food,"Work load very high.
Need to look into that"
1603,,Great learning experience,2021-08-17,4.0,HCM,"Fast pace
Lots of learning opportunities","No real onboarding
Sink or swim"
1604,,Pay,2021-08-17,1.0,PSA II,"Good environment
Good culture
Hard working teams
I could have stayed if the pay was enough.","No progression
Bad management 
Hard to please
I don’t know why we have to submit these reviews to find something on glass door"
1605,,Cream of the crop,2021-08-17,5.0,Chief Financial Officer (CFO),More experienced team leaders and training,The hours are brutal and long
1606,,Great company but too much work,2021-08-17,5.0,Associate,Its a great company to work for and you get to learn a lot in the field of your work,"Lot of work, No work-life balance"
1607,,Goldman Sachs - A great place to work if you want to transform your self as an individual,2021-08-17,4.0,Senior Finance Associate,"Great people. 
Excellent culture and work ethics.
Great workplace and office spaces. 
Promising career opportunities.
Sense of teamwork and collaboration","Compensation is not fairly distributed.
Work- life balance gets compromised. 
Growth gets stagnated at a senior level. 
Minimal International opportunities."
1608,,Great company to work for,2021-08-17,4.0,Human Resources Professional,"- Different opportunities
- Great people","- Work-life balance can be a challenge
- Hierarchical"
1609,,Goldman,2021-08-17,5.0,Business Analyst,Great learning curve at Goldman.,"Long hours, sometimes work very early till midnight."
1610,,Great place,2021-08-17,5.0,Research Associate,Perfect work life balance and huge assistance in the training Programme which pushed me to new highs in my career,"Difficult to explain what cons they are, in terms of the community feel and the high level of turn over, there are little cons to this business."
1611,,Goldman,2021-08-16,3.0,Operations Analyst,"really nice people, good benefits, there is diversity, a lot of options for mobility","workload is a lot, turn over rate is high, no work life balance"
1612,,Good Exp,2021-08-16,5.0,Anonymous Employee,"Overall, it was a great experience, learned a lot and in a great environment with very smart people",The hours can be quite long and tough some times but this is just a regular facet off the job in this industry
1613,,Great,2021-08-16,4.0,Anonymous Employee,"Good money 
If you are greedy about that","Bad working hours 
Stupid managers"
1614,,"Excellent functional exposure, Compliance job profiles are  very interesting",2021-08-16,5.0,Vice President,Global work culture and ethical standards,"Intensive and rigorous workdays, difficult to have work life balance"
1615,,Good experience working here,2021-08-16,3.0,Social Media Manager,great team and pay/ perks,things take ages to sign off/slow
1616,,good,2021-08-15,5.0,Analyst,good pay. good learning opportunities.,culture not great. overwork employees for sure
1617,,good,2021-08-15,5.0,Analyst,learning a lot. People are great and work environment is decent. Would recommend. Salt lake is fun,Nothing much to complain about. Awesome job for having little experience. Nothing else to say about this
1618,,Lovely office space in LDN,2021-08-15,4.0,Senior Analyst,"-No micromanagement (in my team)
-There is a wide range of food in the cafeteria which is actually decent","-Busy days, not much time for casual conversation 
-Long hrs are needed to manage workload"
1619,,Better to join tech company,2021-08-15,1.0,Vice President,Nothing good about the company,Tech companies pay better salary and have better growth opportunities
1620,,Don’t Recommend,2021-08-15,2.0,Senior Analyst,I had a good team and the benefits are good,"There is no work like balance
The pay is not good because they want you to “play the long game,” as I was told"
1621,,Overworked,2021-08-14,3.0,Analyst,The company’s name will look good on your resume and you’ll learn to adapt to a fast paced environment.,You’ll be overworked and getting a promotion seems nearly impossible especially if you had a manager like mine
1622,,Strat VP,2021-08-14,4.0,Assistant Vice President,"Full Ownership of your jobs
Flat hierarchy in the division.
Bangalore is not a back office.","Odd hours sometimes which wreaks body clock
Too many things on the plate
Team size smaller than expected/required"
1623,,Salary,2021-08-13,3.0,Anonymous Employee,Good salary and comfortable environment to work. Co-workers have good personalities.,Long working time and needs very professional skills to work in.
1624,,Goldman Work Experience,2021-08-13,5.0,Analyst,"Opportunities to learn while at the job are really high, one could use the vast amount of resources available to the employees","Work can be demanding sometimes, but can be enjoyed along the long run. Not all departments have a balanced work timing."
1625,,Overall nice work culture,2021-08-13,4.0,Senior Analyst,Flexible timings & good work culture,Could be little stressful sometimes
1626,,Can be a great place to start a career depending on the role,2021-08-13,4.0,Vice President,"If you're in a revenue generating role, GS can be a fantastic place to start a career. GS has a knack for attracting bright, ambitious, collaborative people. People earlier in their career can really benefit from a culture of apprenticeship.","Relative to your peers in the company, compensation can feel arbitrary and is only weakly correlated to your personal performance. For those who put their heads down thinking they'll be paid for doing a great job, be warned that comp is very much driven by perception, favoritism, and the ability of the partner running your team to pull for you at year end. 

The technology in the trading division is generally very outdated. This can be challenging for quants and engineers used to open source and cloud compute. It is a long journey paying down the ""tech debt"" for building everything in house prior to 2016."
1627,,"great company and collaboration environment, low salary",2021-08-13,4.0,Research Associate,"Great collaborative environment
Abundant firmwide knowledge resources and opportunities to connect across divisions 
Smartest bunch of people to work with","Salary is way lower than Industry standard
Work life balance
Equity research is getting deprioritized over other divisions more recently"
1628,,Legal Entity Controllers,2021-08-13,4.0,Analyst,"Had so many career development resources available to me, my work was interesting and had many opportunities to present to senior management.","High turnover on my team especially due to weak headcount dispersement, my team members burnt out quickly."
1629,,Good launching pad,2021-08-13,4.0,Asset Management Operations Analyst,"-People on the team are very nice
-Tech was easy to use to work remotely","-Deal Team looked down
-The pay was super low"
1630,,Great Team,2021-08-13,4.0,Analyst,"- Very good teamwork
- Helpful colleagues","- Tight deadlines 
- High standards 
- Demanding environment"
1631,,Commodities,2021-08-12,4.0,Analyst,You will learn more in a quarter there than you will in years at other companies. The experience is invaluable.,"Overworked, cut throat culture which leads to an unstable life"
1632,,no,2021-08-12,5.0,Talent Development Coordinator (L&D),"inclusive, cares about their employees","far commute, extremely limited parking"
1633,,"Great experience, slow comp growth",2021-08-12,4.0,Senior Credit Risk Analyst,Great people and career development system; great place to start career,"Slow salary growth, everyone expects a large bump but it doesn't come."
1634,,Good company to work for,2021-08-11,4.0,Associate,Offers reasonable work life balance. Understanding managers who help you grow your career,"Huge organization, so moving the needle on things could take a while"
1635,,Goldman Sachs,2021-08-11,2.0,Financial Analyst,"It is a great name on resume, and been easy to market training received and skills gained to potential future employers",Pay is less than could be received elsewhere. Company is in transition geographically and lots of work is done over phone with colleagues in other locations. Additionally opportunities for mobility within the company do not seem likely.
1636,,Good,2021-08-11,4.0,Investment Banker,High salary high status job,Poor work to social life ratio
1637,,excellent culture,2021-08-11,5.0,Chairman & Chief Executive Officer,great place to work for,sometimes stressing but worth paying efforts
1638,,High energy place,2021-08-10,5.0,Anonymous Employee,Loved working at GS with smart people.,Dress code. Wish we could wear more casual tshirts
1639,,GS Analyst,2021-08-10,3.0,Equity Research Analyst,You earn a lot of money and get to have the name on your CV,A lot of poor managers who discourage rather than teach. Soul-sucking hours.
1640,,A great opportunity but has its downsides,2021-08-10,3.0,Information Technology,"Willing to pay for experience.
Good people
Great opportunities for the right person
Availability for cross training","Nobody in IT is hired directly. Positions are temporary to begin with (through an agency) and a 1-year contract with the expectation to go permanent at the end rarely result in actually going permanent after 1-year. Contracts are simply extended, resulting in lousy benefits, no PTO and a general feeling of being expendable."
1641,,Great people,2021-08-10,5.0,Senior Analyst,Colleagues are very helpful and technical. Good vibe to work. Best people I worked with.,"Middle and back office functions are shifting to Singapore or other countries.

Salary increment is …"
1642,,Thanks for the resume,2021-08-10,3.0,Senior Analyst,"Great oppurtunities once you leave the firm. I had a unique situation and better offer, so I left.",You'll probably be the smartest one on your team. Young people and junior positions run the whole company. Not an exaggeration.
1643,,Good place.,2021-08-09,2.0,Legal Assistant,Connexions and networking. Possible to get an offer from another company.,"Endless working hours, required to be available 24/7."
1644,,Toxic culture,2021-08-09,2.0,Investment Banking Analyst,"Food trucks & sky lobby free foods post-pandemic
Flexibility, deal volumes, and name brand
Exposure to different deals","Toxic culture 
Office politics
People are hypocrite 
Not collaborative
Long hours, but unappreciative & not enough mentor support"
1645,,not bad,2021-08-09,4.0,Operations Analyst,good learning opportunities and make sure that you are capable that pushes you to the limit. makes sure that you are given networking opportunity,sometimes the working hours are quite long and makes you wonder if you should just use this as a platform to jump ship
1646,,Great place to work,2021-08-08,5.0,Anonymous Employee,"Employee value addition 
Work life balance 
Good package","Slow growth
Process driven rigid approach"
1647,,1 year analyst at GS,2021-08-08,3.0,Investment Banking Analyst,"- Annual Salary and Bonuses
- Future job opportunities
- Great on CV
- Great networking opportunities","- Insane workload
- 100+ hour workweeks at early stages
- Can be highly stressful"
1648,,Excellent People and Clients,2021-08-08,5.0,Investment Banking Associate,"Working at GS in IBD, you have the opportunity to work with some of the brightest people in the world, whether they are internal to the division or external at our clients / investors.",Long hours. Bureaucratic (though the company is making visible strides to improve). A bias to create products from scratch internally and not use industry best practices (e.g. we are just now getting Salesforce implemented).
1649,,Great firm with good career opportunities,2021-08-08,5.0,Analyst,"Great resume builder, opens doors. Culture was great, good focus on diversity.",Pay was lower than street. Long hours
1650,,sucks,2021-08-07,4.0,Anonymous Employee,prestige is what draws most ppl here idk why jeffrey bezos is much better,low pay given for the work they put on you
1651,,Ggs Goldman,2021-08-07,5.0,Anonymous Employee,Pays well and is a good brand name for future options,Bad working hours and a very toxic culture all together. Treat analysts like dirt
1652,,Business focus work,2021-08-07,3.0,Analyst,Good compensation and can find talented people from top colleges. It depends on team to team.,Food is paid and have to wear semi formal at work. Some of the teams use in house made tech which may not benefit outside firm.
1653,,It was nice working there,2021-08-07,4.0,Software Development Engineer I,good salary and work culture,hard to stay pathetic HR
1654,,Great Benefits,2021-08-06,4.0,FCC Analyst,"Health insurance, team members, office location, good hours, good vacation time, and good 401K benefits","Not allowed to purchase individual securities, can work long hours in certain divisions, strict rules on trading"
1655,,Good company,2021-08-06,5.0,Anonymous Employee,Good company with great benefits,Cut throat and hard work
1656,,Tyrants,2021-08-06,2.0,Senior Software Engineer,Prestigious name in the financial world,Run by megalomaniacs and tyrants. Add years to your life by avoiding working here. I was literally told by my manager that there is no such thing as a work/life balance.
1657,,Internal Audit Analyst,2021-08-06,4.0,Internal Audit Analyst,"the people I work with, the GS culture, and the ability to be promoted as you take on more work",There is a lot of work and the work and life balance are sometimes non-existent. There is not much consideration for time.
1658,,Associate in Product Controllers,2021-08-06,3.0,Product Controller,"1. Huge international reach and of course brand awareness for later opportunities in your career. Opportunity to move teams or offices was possible (but you had to fight for it). 

2. Very intelligent people working there that are able to assist in your own learning and career development process. Personally, I picked up quite a lot of knowledge which will stand in good stead for the future. 

3. Pay was reasonable for back-office IMO.","1. Technology used on a daily basis in Controllers is very old legacy stuff and honestly pretty terrible. A large majority of daily/weekly headaches are simply caused by random and unforeseen tech issues which you had no part in creating. Guaranteed they will ruin your productivity with frequency. You'll likely become quite acquainted with issuing tech tickets. 

2. Work life balance wasn't great due to Executive Office deadlines. Don't be surprised if you're still waiting on someone to send you a file late into the evening. You'll also be expected to work on Federal Holidays (New Years Day, July 4th etc) if it in any way impacts the delivery of quarterly reports (which it will). Yes, you may receive a day back in lieu, but actually booking that in with the team is another thing all together."
1659,,Associate,2021-08-05,5.0,Associate,"amazing company culture, great benefits, amazing talent, competitive salary, innovative work","Long hours, entry level positions don’t pay as much as other places"
1660,,Nice,2021-08-05,4.0,President,Overall Good Good Good Good Good Good Good Good Good,Not too shabby shabby shabby shabby shabby shabby shabby shabby
