,company,headline,date,overall_rating,author_position,pros,cons
249,,No clarity with senior leaders,2021-07-12,2.0,Strategy Manager,Balanced work life and Great branch services and employee benefits,No leadership - it’s just a power struggle
250,,"Horrible demand, executives are the problem!",2021-07-10,1.0,Senior Vice President,Remote work (for now). Pay is decent.,Too much demand that mgmt drives and ultimately drives staff to leave.
251,,Poor Managment,2021-07-09,1.0,Loss Mitigation Supervisor,Had good colleagues in other departments,"Worse manager ever. Total Micro Manager and flip flopped on directions. One day we were doing it this way, the next we went back to the old way and we were scolded for doing it the other way even though it was under their direction."
252,,Worst employer,2021-07-07,1.0,Universal Banking Officer,"Great insurance and benefits
Decent salary","Under-staffing
Outdated computer systems
Unreasonable workload
Poor management"
253,,relationship manager,2021-07-07,3.0,Relationship Banker,it was a good location,really strict rules for the company
254,,--,2021-07-05,4.0,Inside Sales Account Manager,great 401k matching is offered,weak management structured and understaffed
255,,Good company,2021-07-03,4.0,Bank Teller,Benefits are great at this bank,Ot is a bit Old school
256,,Political and Unprofessional. Tolerates Harassment and Ignorance towards New Employees,2021-07-02,1.0,Universal Banker,"Incentives
Hours
Banking
Pay is decent
Supposed to be professional","Unapproachable Management
Harassment/Mental Abuse
Inadequate Training
Politics at Work
Disrespectful Co-Workers
Favoritism"
257,,Avoid,2021-06-30,2.0,Senior Vice President,"Great location for employees near San Francisco or San Ramon, multiple product lines, plenty of challenges to tackle.","Leadership is not strategic, work is performed in silos and tactical, culture is poor and unlikely to change."
258,,Great company,2021-06-27,5.0,Assistant Manager,Lost of opportunity for growth,Need to get licensed to make money
259,,Decent place,2021-06-24,3.0,Anonymous Employee,Good place to start career,Not a place to stick around longer
260,,"Terrible Culture, Toxic Atmosphere",2021-06-24,1.0,Recruiter,"I met a few diamonds in the rough environment here. There are some good people within the company, but most are exhausted and worn out. The good ones move on quickly.",Horrible work environment. They stack up the odds against and bet on you to fail. Every one is working 60+ hours per work and being told it’s never enough. People are praised when they are online made into the night or weekends. Absolutely no work/life balance. It’s discouraged that you even take time to focus on yourself or family. Every person at this company is doing the job of 2-4 people and burning out quickly. It’s unmanageable and the expectations are unrealistic. The leads and senior management spread gossip and lies about you to make themselves look better. They don’t care about anyone but their own self. Good luck making it. If lucky enough to make it through the annual layoffs (they say they never do it then do it every year) that is.
261,,Terrible,2021-06-23,1.0,Manager,None. Upper management is I effective.,Terrible. Poorly organized. Poor leadership.
262,,Great Management,2021-06-23,5.0,Service Banker,The management was very supportive and always looked out for our best interest.,Pay could have been better.
263,,Failure to value current employees,2021-06-21,3.0,Universal Banker II,"Excellent 401K, good benefits, and an ambitious incentive program. Great work life balance. Progressive and diverse work culture","The company does not give fair or adequate pay raises. You should not have to quit the company to come back and get a decent raise. They outside hire for the same position you might have and pay them 15K more a year just because they are an outside hire.

Some managers and regions are a little too "" car salesman-ish"" and product push. It sometimes feels as if the customers needs are second."
264,,Mixed Bag,2021-06-21,3.0,Private client officer,"Flat management structure
Flexible hours
No micro-management","They will low-ball you. Asking for a higher starting salary is a must. 
Generally, they are flying by the seat of their pants. If you expect procedural structure, you will be disappointed."
265,,D,2021-06-17,3.0,Anonymous Employee,Definitely lacking in technology development,System is terrible not up to date
266,,Bank of the west,2021-06-16,5.0,Team Lead,Great company to work for.,Extremely small pay raises if any.
267,,Botw,2021-06-14,4.0,Anonymous Employee,Always plenty of work to keep you busy,Good employees over worked by management
268,,Staffing issues,2021-06-14,2.0,Branch Manager,"Good comp structure, strong corporate values around climate change","Staffing branches to bare minimum, values against climate change aren’t reciprocated in branch. Huge waste of paper and energy etc"
269,,Systems are a challenge,2021-06-14,3.0,Senior Credit Analyst,Large company with scale and size.,Outdated and complex systems that are difficult to use.
270,,Run away,2021-06-13,1.0,Hired Help,Great customers were a plus,"Management expects you to push the envelope, just make sure you don't throw them under the bus when you do what you're told!"
271,,It is Alright,2021-06-11,3.0,Relationship Banker II,"Good Pay
Good Hours
You get your breaks
Good account packages
Fair incentive structure","Old antiquated software
lots of computer issues
lack of training
IT tech support takes 30+ min to answer phone and doesnt even resolve your issue.
They've closed out so many people's accounts for minor issues.
customer service never answers, then customers come to the branch angry."
272,,Good place to work,2021-06-11,1.0,Applications Support Engineer,I had a good work life balance,"Unfortunately they were restructuring the org, which made me quit the job"
273,,Review,2021-06-10,3.0,Business Banker,"Flexible schedule, goals are attainable",Technology is mediocre at best and lots of steps/time to get a deal done.
274,,Bank of the West a regional bank with an International reach,2021-06-10,3.0,Senior Financial Analyst,"Customer focused culture
Really excellent at having diverse group of people/teams
Benefits competitive with other banks
Access to more senior level managers","Decisions take too long.
Major projects/initiatives are not fully fleshed out before being implemented
Financial systems are not well integrated, it takes 4 or 5 systems to build a report.
Don't take care of the employees regarding annual bonuses.
BOW is really more of a stopping point as part of the rotation for BNPP execs. While it's understandable given they own the company, they could strive to look elsewhere for some of their key C level execs."
275,,Great Company,2021-06-07,5.0,Anonymous Employee,Amazing company culture and employees,I don't see any cons to this company!
276,,Great place to work,2021-06-07,5.0,Loan Officer,Great people to work with and management is awesome!,Bankers can be too conservative at times
277,,Great place to work,2021-06-07,4.0,Project Manager,Great work-life balance and understanding of personal time.,"Pay may be a little low, however if you work hard and management is aware, they will do their best to get you the role/pay you're seeking"
278,,Not a great place to work,2021-06-07,1.0,Manager,Not really much there for pros.,Does not invest in their technology. Infrastructure is falling apart. No career path to move up.
279,,Toxic Culture & Terrible Managers,2021-06-05,1.0,Marketing,Decent salary and benefits including the 401K Match,"-Toxic culture driven by the senior leaders 
-Terrible managers and no opportunity for promotions or upward mobility 
-High Turnover from people quitting and layoffs
-Racial bias runs rampant, and zero diversity at the senior level
-Terribly technology and systems, The technology is so outdated it doesn't support product growth or the employees
-Not a customer-focused organization, but an ego-driven one"
280,,Great culture - diverse mgmt team,2021-06-02,5.0,Vice President,Culture Customer Focus Technology Welcoming team members,Integration with NY CIB is going to kill the culture
281,,Overall rating,2021-06-01,3.0,Universal Banker,Two 15min breaks paid and 1hr lunch not paid.,"Could use better investment in technology.
Compared to other Banks doesn’t pay as high"
282,,Good Company to work for,2021-05-31,4.0,Service Banker,Good career growth opportunities within the Bank,Pay not that competitive as compared to other institutions
283,,Slary,2021-05-30,4.0,Underwriter,Good money and the benefits are stellar,Management could be a little more up front
284,,OK Company,2021-05-27,2.0,Operations Coordinator,If you are into networking there is opportunities,"You won't get much of a raise even if you are working hard and staying late to get the job done when there is above an average work load.
Demoralizing to realize that you will not be rewarded if you give it you're all."
285,,Na,2021-05-18,1.0,SSO,Not any really any pros here,Micro management over worked little pay
286,,5,2021-05-17,1.0,CSP,Pay is okay for an entry level position,Raises are few and far between
287,,"Was good, not anymore",2021-05-17,3.0,Software Engineer,"Good benefits, good people and team","Benefits, social life and my team"
288,,Great place to work,2021-05-17,5.0,Loan Processor,"-Great benefits
-competitive pay
-relaxing atmosphere
-great co-workers","-no clear path towards advancement. (the bank is making steps towards resolving this)
-large corporation so you can feel a bit underappreciated or unnoticed at times"
289,,Work Anniversary,2021-05-17,5.0,Senior Lead Credit Products Officer,Bank of the West cares about me as a person and values and appreciates my hard work.,Systems sometimes do not work correctly.
290,,ANNIVERSARY,2021-05-17,4.0,Commercial Loan Consultant,"I have been all over the U.S. and Europe, for the U.S. this is the best company I have seen and worked for. I enjoy the freedom to explore other departments, the company information and updates made available as well as that the all employees are accountable and encouraged to improve themselves knowing that all are equal and will be given the same options regardless of level if they are qualified.","found some management issues with encouragement and willingness to promote and train employees who have heavy accents and different ways of thinking that do not match expectations. I have not seen tools to address this like we have for other issues so those folks get left behind the training and improvement curve have also seen our recruiters not forward qualified applicants because there resumes, letters or social media do not meet the expected formats or footprint. they should think outside the box and take the time to find or ask for the information instead of determining it is to much effort and just dropping them from the recruitment pool. we lose quite of few internal promotion opportunities with that."
291,,Great Company,2021-05-17,5.0,Operations Analyst,"Great company that cares about their employees, customers and making the world a better place!",Company is lacking in technology
292,,good company,2021-05-17,3.0,Manager,"safe, consistent, process driven, nice people","slow moving, great PR little substantive change"
293,,It’s fine,2021-05-14,3.0,Service Banker,It is not super stressful,It is not very fulfilling
294,,Good but Distinct Drawbacks,2021-05-14,3.0,Online Account Opening Coordinator II,"health insurance, 401K, PTO, Pay","Limited mobility, transfer experience and management"
295,,Slow turn times,2021-05-13,2.0,RM II,Autonomy to do ones job,Poor back office function and procedures
296,,Software Developer? Don't bother with BOTW,2021-05-13,1.0,Architect,"If you don't want to work it's paradise. Just find a perch as a project manager, scrum master or ""agile coach"" and you've got it made",If you want to do actual software development this place is a nightmare run by clowns and accountants. Seriously if you've got good development skills don't even consider this clown show
297,,Great Company,2021-05-13,5.0,Project Lead,"It is Level up in Technology , Cyber Security",Lot of dependency on external service providers and implementation partners
298,,Terrible,2021-05-13,1.0,Branch Manager,"benefits were decent, pto, Paternity Leave",They don't care about employees
299,,Product Owner,2021-05-13,2.0,Data Analyst,Great people to work with,No Cons to report .
300,,Ok,2021-05-13,3.0,Personal Banker,It is ok job to work for,The hours of operation aren’t the best for a mom
301,,just another bank,2021-05-12,2.0,Universal Banker,"CEO seems like she has good goals, 401K matching is up to 6%, good hours","no proper training, bankers have zero resources to assist customers, all back office lines are unhelpful and rude, bonus system is completely flawed and helps with keeping all bankers with no incentive and room for growth in the company"
302,,"Poor upper management, products, turn around time & business model",2021-05-11,2.0,Branch Manager Vice President,"Decent salary, good 6% 401k match immediately.",Company poorly run from the top down. CEO is not doing a good job in growing the business or generating profits. Current business model is slash & slash some more in all expenses as opposed to ramping up sales and growing earnings. Branches run on skeleton crews and are expected to juggle too many day to day activities. Scorecard goals are unrealistic and are overly balanced which drives away top producers. Horrible products with high fees and long turn around times (from application til booking). Very incompetent & uncompetitive company.
303,,Company culture on a downward route,2021-05-11,1.0,Administrative Assistant,There are hardworking individuals that work here and do not get the credit they deserve.,Management is scattered and the company culture has been pushed to the back burner.
304,,Wealth Management,2021-05-11,4.0,Senior Vice President,"Good culture, decent benefits, decent pay",Poor technology and limited sales reporting capability
305,,IT organization,2021-05-10,4.0,IT Management,IT organization is driven with solid governance and clear strategic roadmap,Can't think of anything negative.
306,,Not for everyone,2021-05-10,1.0,Anonymous Employee,Hard to think of any,So many.....the biggest being the company really diesn't care about emoyees. There is a lot of pressure and micromanaging from regional management. You are basically a scorecard to them.
307,,Demoralizing culture,2021-05-09,3.0,Analyst,"The company has several sustainability partnerships and a few products/policies
Internal mobility","Promotions are few and far between and are not based on merit. Even if you're a top performer (which barely anyone receives) it seems the norm to only promote after 2 years of service and so on. 

Salary is mediocre at best. If you want to receive at market rate or keep up with inflation this company is not for you.

People used to say that the culture of work-life balance justified the lower pay, but work-life balance is now a thing of the past. It's not worth it. People are being stretched to their limits and beyond.

Some managers are incredible and others are highly toxic. Try your best to figure that out like your life depends on it."
308,,pay increase is very minimum,2021-05-07,2.0,Senior Business Development Officer,"supportive team, nice colleagues, good benefits","pay increase is very minimum, inflation rate will beat it"
309,,Good place to work.,2021-05-05,3.0,Branch Manager,"Local bank, community-minded with decisions made locally.",Lacks transparency. Too sales driven with some upper management people who are quite disingenuous.
310,,Bank job,2021-05-03,5.0,Loan Document Specialist,"Benefits, work hours, location, vacation",The banking industry can be fast and furious
311,,Good Company,2021-04-29,3.0,Relationship Manager,"Good company, opportunities for job growth",Bad IT and systems in comparison to other banks
312,,Not a real relationship bank it is all about product pushing,2021-04-29,2.0,Branch Manager Assistant Vice President,Culture is great team mates awesome management poor and no willing nor open to feedback,Management disconnect from culture micromanaging is old age managing
313,,Mediocre position,2021-04-29,3.0,Branch Manager,"Good benefit, decent pay. Bad environment.",Goals not realistic or attainable
314,,"Inept Leadership, constant turnover and low morale",2021-04-28,1.0,Senior Recruiter,"The company cares about the ESG, promotes a diverse workforce, and offers solid employee benefits","Poor management at all levels, toxic culture, no real talent development or career advancement opportunities. Technology and Systems are outdated. Managers are not trained or given the support and tools necessary to be effective leaders."
315,,BOTW,2021-04-28,4.0,Governance Manager,Great teammates. They are helpful and fun.,Lack of jobs to grow.
316,,Don’t work here,2021-04-27,1.0,Customer Service Representative,They want you to be the best,But they have so many layers of BS it makes it hard to enjoy working there.
317,,Awesome place,2021-04-26,5.0,Underwriter,Very nice people all around.,Loved it all. Nice place.
318,,Not up to industrial standard,2021-04-25,3.0,Vice President,Probably not as much pressure as other financial institutions,Do not have enough products
319,,Toxic culture,2021-04-23,2.0,Anonymous Employee,"Leave benefits, decent travel policy, flexi timing","Nasty politics, poor leadership, lack of vision"
320,,BOW,2021-04-22,4.0,Branch Manager,"Competitive benefits, good 401k match",Starting to move in direction of larger financial institutions
321,,Hard,2021-04-22,5.0,Customer Service Representative,"Good pay, independent work they leave you alone after awhile",Getting yelled at by rude customers
322,,So so,2021-04-20,3.0,Regional IT Manager,Very stable company with decent benefits,Zero growth for IT mid level management
323,,Advancement opportunities,2021-04-19,4.0,Senior Operational Risk Manager,"The right candidate can advance through the ranks achieving significant career growth. 
Good people. 
Pro environmental stance. 
Professional Development.","Some managers are not well trained.
Organization is a dinosaur trying to evolve into an eagle; the process can be painful."
324,,"Great Pay & Benefits, Leadership Needs Improvement",2021-04-19,4.0,Manager,Compensation was better than market.,Leadership needs to work on appropriate communication.
325,,Great company!,2021-04-16,5.0,Financial Analysis Manager,The Bank overall is good but the people placed in the senior management lacks skills in how to deal with the employees.,Poor people and communication skills among senior management resulting to major turn-over.
326,,waiting to retire!,2021-04-15,2.0,Customer Service Specialist,has great health benefits & insurance,as far as banks go I would not chose this one for myself
327,,Nice Place to work,2021-04-14,3.0,KYC Analyst,They are very accommodating and flexible in many instances,Alot of work with some churn
328,,Great job and great co-workers,2021-04-13,4.0,Service Banker,Decent base pay and bonuses,Not much room for growth in regards to anything outside of the branch.
329,,New Associate hired during COVID,2021-04-12,3.0,Senior Relationship Manager,"Diversity & Inclusion, regional bank that doesn't report to Wall Street, Female Executives",Systems are difficult at best and do not sync/talk to each other. Appears to be a lack of work/personal life balance and severe burnout amongst peers
330,,Assisting customers with transactions.,2021-04-12,5.0,Bank Teller,Helping people manage their finances,A lot is at steak
331,,Great start to a new Career path!,2021-04-12,5.0,BSA/AML Investigator Associate II,"Easy Onboarding
Training's are very helpful and useful
Management style and interactions with management is awesome
Great team energy
Clear defined scope of position responsibilities
Awesome benefits",Maybe a little too much training courses but they are great to learn. That's the only thing I can think of that relates closely to a Con.
332,,Very conservative bank,2021-04-11,3.0,Associate,Very clear policies and guidelines.,It's slow to embrace technology.
333,,Great Bank to work for,2021-04-10,5.0,Vice President,Great Bank to work for,Nothing to comment on on
334,,Great Place to Work!,2021-04-10,5.0,Vice President,"Warm, genuinely supportive people; strong team culture; engaged leaders; positive work experiences; flexible work options; good benefits","Technology use and access are much stricter at a financial institution, but this is to be expected."
335,,A great place to work,2021-04-09,2.0,Anonymous Employee,Bank of the West is great place to work,It is a typical financial institution
336,,Great place to work,2021-04-09,5.0,Contact Center Representative,"Excellent trainers, good pay/benefits, good Managers. Employees are treated with respect and are made feel welcomed.",I have been there 3 months have not seen any cons
337,,Do not enter,2021-04-07,2.0,Front Desk Receptionist,I can not think of much. It was easy.,"unprofessional environment, having to break up fights, call cops.. etc"
338,,It's Who You Work With...,2021-04-05,4.0,Universal Banker II,"Good Medical Benefits, people I worked with were amazing and looked forward to going to work everyday.","High Turnover due to change in incentives plans. Sales position, success for the company is held on the bankers and tellers, even when the tools are not fully provided. 
Technology is behind and on the slow side, which made it difficult to complete the job efficiently."
339,,Cool company to work at,2021-04-01,4.0,Senior Advanced Analytics,All projects have a clear schedule. Very good work-life balance.,Technical development is not good as those advanced banks.
340,,Time to leave,2021-03-31,2.0,Vice President Business Development,"Pro Environmental, Diversity, and GTLBA Stances","Painful Bureaucracy
Terrible underinvestment in IT and infrastructure"
341,,Not great,2021-03-30,1.0,CSPS,"Pay, benefits, pto, supply equipment","No support, poor management, poor training, computer systems always down."
342,,Work culture,2021-03-30,4.0,Credit Analyst,"Good environment, employee friendly, good learning experience, team work",Need more transparency about career and future opportunities.
343,,Excellent employee benefits,2021-03-28,4.0,Senior Vice President Operations,Great leadership at the mid level,Heavy workload during some times of the year
344,,"Triaging internal, credit cards, loans, account and cyber frauds",2021-03-28,1.0,Corporate Investigations Analyst,"flexible work schedule, and great team to work with","no room to grow, and low salary"
345,,Career Dead End,2021-03-26,2.0,Senior Operational Risk Analyst,"Flexible work schedule, work from home","small compensation increases, low compensation, toxic work environment"
346,,good,2021-03-24,4.0,Infrastructure Engineer,The Casual atmosphere. Flexible hours,it is a large corporation so it is easy to get lost
347,,"Decent pay, high expectations",2021-03-23,3.0,Universal Banker,"Decent pay, benefits, banking experience not required","Frequency and amount of raises, minimal paid time off, sales quota must be met"
348,,Great place,2021-03-23,5.0,Relationship Banker,Good pay and offers benefits,Not enough staff so you are always busy ams trying to do a million things at a time.
349,,Kyc Analyst,2021-03-22,3.0,KYC Analyst,"Great work life balance.
Great flexibility and work schedules.",Procedures and department alignment needs work.
350,,Great step into banking,2021-03-22,3.0,Finance,Lots of training and resources,Lack of technological infrastructure to keep up with competitors
351,,Good starting point in sales,2021-03-22,3.0,Service Banker,"Good work hours, opportunities to get bonuses with meeting sales goals",Underpaid for all the duties you are requested of. One has to go above and beyond their duties
352,,"First Year Down, many to go!",2021-03-22,5.0,Commercial Card Sales,"I like the emails regarding the bank not just my department, which informs me of what is new, who has done what, and our constant progress on enhancing a sustainable earth. I am proud to represent BOTW, I have access to insights that would only be provided to upper management at other banks. I appreciate that.","I wish we had better technology for some of our products, I know we are working on that currently. Our Commercial Card product doesn't have a Phone App nor do we have Contactless cards yet. We should have those as our competition does."
353,,Positive place to work,2021-03-19,5.0,Scrum Master/Project Manager,Encourages and provides opportunity to develop skillset and personal development,Sometimes work gets too chaotic
354,,Misguided & too focused on social issues,2021-03-18,1.0,Branch Manager,Benefits. I have a job.,"Focus on diversity and inclusion results in those who aren’t diverse aren’t included. Focused on environmental issues, but policies don’t really do anything to help environment. No support. Terrible resources. Short staffing. Overworked and under paid. Mangers held accountable for results, but aren’t give autonomy in decision making."
355,,A company that values their employees and their values,2021-03-16,5.0,Wealth Management Sales Coordinator,"BOTW has strong core values that they integrate into both the employee and client experience. They make diversification and environmental improvement a priority. I am proud to work for a company that actually puts their money where their mouth is. This may not be true for every segment of the bank, but my whole chain of command are amazing individuals. My Market Leader encourages both myself and our entire team to look for ways in which we can improve processes, and then share our findings with him. He then takes the recommendations and actually does his best to make the suggestions happen. I can not say enough about what an excellent experience I have had.","While improvements are being made, the technology we utilize has some room for growth."
356,,One of the best companies to work!,2021-03-15,4.0,Senior Lead Business Analyst,Great balance work and life. Very nice people to work with. Easy to navigate intranet site.,Too many mandatory trainings and hard to get support outside team.
357,,Great company,2021-03-15,5.0,UbIII,The pay is a pro,The tech isn't as advanced
358,,Unhappy Working Here,2021-03-15,3.0,Principal Software Engineer,They have decent employee benefits.,"After putting in over 80 hours a week for many months, I was given a meager 1% raise since I was late in finishing some training courses. I was far too busy trying to get things done for the bank to complete the training on time."
359,,Forward-thinking company is one of the best banks to work for,2021-03-15,4.0,CBG Credit Analyst,"Diverse, team-driven and expert led","Technologically behind, lower-end of compensation, Too many layers of mgm't"
360,,I love this bank,2021-03-15,5.0,Service Banker,"Knowledge, friendly environment and they teach us everything, bank ethics and HR policies are very good, very committed to help the customers and employees",Wish there're more hours so I can work full time and take up more challenges/responsibilities
361,,Great place to work,2021-03-15,5.0,Project Manager,Good culture and management in place.,Always in continuous change and transformation.
362,,Customer Service,2021-03-15,2.0,Operations Manager,Salary and Benefits were ok,The work Environment is not productive or efficient.
363,,Risk/Flood Compliance,2021-03-15,5.0,Manager,"It has been an awesome opportunity to be part of Bank of the West these past 10 years, for so many reasons! All positive! Managers are great! Environment is great! Many opportunities! Great Customer Experience!",I don't have any other than hoping to stay another 15 years!
364,,Good,2021-03-12,5.0,Senior Data Analyst,Good benefits and work life balance,None that I am aware of.
365,,It’s a no,2021-03-11,2.0,Service Banker,"Co-workers are great
Good breaks and lunch","Worst management 
Overworked with poor pay"
366,,Company goals and values don’t align with management action,2021-03-09,2.0,Service Banker,Bank of The West does offer great benefits for part time and full time workers. Your co-workers are supportive. Team collaboration is emphasized in the branch to achieve quarterly sales goals.,Region management does not support the branch work. While sales goals are an important part to the company the branch is also required to achieve operational excellence. Region management pushes the branches to only focus on sales and is not concerned with the operational goals. While the company says they support work life balance there is very little concern for personal time from the region manager. When you are promoted to a new position the raise is minimal (cents) while the responsibility and work load doubles.
367,,Nice place to work,2021-03-06,4.0,Teller,Flexible with my college schedule,"Very corporate, rather than personable"
368,,Being cheap is not a competitive advantage.,2021-03-04,2.0,Associate,"Exceptional International, specifically European presence. Risk adverse bank that performs well in times of crisis. Lots of nice, laid back employees with pockets of talented individuals. 

Loads of potential to be a true banking force in the US, but management has fumbled the opportunity thus far.","With this US based bank’s shareholders being a larger French bank, there is almost no reinvestment into the business. It is quite apparent that that this arm of the group is only useful to drive profits. 

Expect to be paid far bellow market value. You can make 60% more at a similar regional bank, and 2-5X more at a similar sized international bank. Do not expect your hard work and talent to be recognised in terms of compensation. The bank did exceptional well last year but will not pay its employees accordingly. 

Rigid bureaucratic structure that limits productivity on a day to day basis, but also hinders top performers from quickly climbing the ladder. A higher focus is placed on years with the company, rather than productivity and effectiveness. 

No youth. Lack of any junior positions or any sort of rotational program for graduates. This is particularly alarming for the future of the bank, and adds to the ongoing issue of no company culture. 

Very poor response to COVID. No assistance with WFH shift. This includes financially (expect to fully equip your office yourself), personally (no chances to build relationships with your team members), or emotionally (expected to work longer hours and keep the same level of output with constrained resources and no mental health program). 

Do not expect to be treated properly unless you are from France."
369,,Proceed with caution,2021-03-03,1.0,Anonymous Employee,Claim work/life balance but they over commit with unrealistic deadlines; much uncompensated overtime.,Be ready to manage up. Leadership is non-existent.
370,,Good,2021-03-03,4.0,Senior Service Banker,"Fun, learn new things, well paid","Sales, difficult to advance in small market"
371,,Don't Walk... Run,2021-03-02,1.0,Senior Relationship Manager,You can probably disappear for 3-5 months before anyone notices.,"Getting things done is not a strength of Bank of the West. Major strengths include dragging things through mountains of bureaucracy, making empty promises and commitments, and regularly disappointing customers and employees alike."
372,,Hope you like lots of work for little pay,2021-03-02,1.0,Senior Physical Security Specialist,"benefits, vacation time, flexible scheduling",pretty much everything else there
373,,Amazing Coworkers don’t make up for Unrealistic Goals and Demanding Management,2021-03-01,2.0,Service Banker,"Great coworkers, company does a lot for environment, company does a lot for marginalized groups, good benefits","Unrealistic goals make the incentive perks pointless, management is overly critical of teams instead of supportive, back office throws branches under the bus to clients, IT assistance for issues takes weeks"
374,,Good,2021-02-28,5.0,Branch Manager,Good work life balance experience,Old school system needs to be updated
375,,NA,2021-02-26,5.0,Bank Teller,Great company to work for,There wasn't very many cons
376,,Not so good,2021-02-25,3.0,Senior Risk Analyst,Flexible working location for risk team,Many changes and layoffs after the new CEO joined
377,,great,2021-02-25,5.0,Bank Teller,fun friendly clean easy relax,non con it was great to work at
378,,Good company to be with if you're starting off with no banking experience,2021-02-24,3.0,Senior Service Officer,"Great customers
Employees are great
nothing else","No support
Management jobs are very on your own
Hard sales goals
Customer Service Sucks (1-800-#)"
379,,Good Company,2021-02-23,4.0,First Mortgage Processor,"-Work from home capabilities
-Decent pay
-Flexible schedule
-Good communication and hiring process","-Terrible training for role
-Very subpar PTO
-Extremely slow computers when working from home & very frustrating"
380,,Decent place,2021-02-23,3.0,Insurance Agent,Good structure to build success,Referrals happen very rarely. Hard to build relationships with bankers
381,,Doesn’t practice what they preach,2021-02-22,1.0,Risk Management,Local remote public transportation friendly,Poor diversity doesn’t practice equity
382,,Good company,2021-02-22,4.0,Senior Credit Analyst,Great benefits and supportive team,Banks in general can feel like dinosaurs - slow to change
383,,Not recommend,2021-02-19,1.0,Personal Universal Banker,Not caring management bad atmosphere,Very bad management and hr not caring
384,,great company,2021-02-19,4.0,Quality Assurance Associate II,proactive on environment issues and banking practices,can be difficult to move up in organization
385,,Not a good place to work. Staffing models are a joke,2021-02-18,2.0,Bank Manager,Mangers has the ability to go out and development business.,"Systems are outdated. They are way behind competition. There is little or no training. It is hard to track your progress unless you do it manually. There is little or no back office operations help for managers. Managers are required to do to many operational task when it comes Losses and KYC, which compromises you ablity to manage the sales process."
386,,Service Banker,2021-02-18,3.0,Service Banker,Flexible work hours. Good bonus opportunities.,Heavy load of customer service. Policy always change. Useless meetings
387,,"Toxic department, narcissistic leadership, takes advantage of employees",2021-02-18,1.0,HE Sales,Working from home is good.,There is nothing good about Consumer Direct HELOC. Senior managers have no idea how to run this side of this business. Goals are impossible and you can’t work late because they will call you out on overtime. Employees have addressed concerns and they keep on getting ignored so will take to social media platforms now. A response here won’t be enough. Fix the problem. I advise nobody to apply for the sales part of Home Equity. You will regret it. This is a serious problem.
388,,It's good for now.,2021-02-17,3.0,BSA/AML Investigator II,"Work from home, mostly left alone, work is not too taxing.","Management micromanages, communication between quality and frontline alert/case teams is non-existent, managers make no attempts for teammates development."
389,,"Great people, but overworked",2021-02-17,2.0,Customer Service Officer,One of the main reasons I stayed was the people I worked with. I had a great manager and everyone on the team was amazing.,"Upper management seems to lose sight of the value of their employees. I hear from other people within different departments that every time they lose an team member, additional work would be put on them and just overwork them. I heard from Sales people that their goals were high compare to other banks. One last thing, technology.  Some of the programs they used were dated and their online platform for users took awhile to be what it is today."
390,,"Trying hard, but not yet fully realized",2021-02-17,4.0,Senior Project Manager,"Challenging opportunities; good exposure; making strides towards being a responsible, principled organization.",Beaurocratic; trying to do more than available funding allows; strategic goals often don't align with day-to-day expectations set by leadership.
391,,Bank,2021-02-16,4.0,Program Manager,Good 401k match for empliyees,Insufficient strategic planning in most departments
392,,Great place to work.,2021-02-16,5.0,Payroll Manager,Great opportunities for job advancement,Doing more with less people.
393,,Growth and Opportunities,2021-02-16,5.0,Controls and Governance Assistant Vice President,One of the best reasons to work for Bank of the West is people development. I feel that I'm working with leaders and professional that I can learn and push me to take on new challenges/opportunities.,I cannot think of any.
394,,Great place to work!,2021-02-16,5.0,IT Service Delivery Manager,"Progressive bank with a social conscious. Bank of West supports environmental change and does business with companies that have the same objectives. This supports a top down approach that is required to make a significant change in the emission of green house gases and conservatism.
Management is works hard to communicate at all levels and show they care about their employees.","Computing platforms a bit dated, but they are working hard to evolve to a 21st century technology experience."
395,,Corporate sets you up for failure.,2021-02-15,2.0,Service Banker,Great benefits with a culturally advanced platform with an emphasis on helping woman succeed in the financial world.,"Corporate removes resources and incentives while increasing sales quotas and pinning people against each other. All sales based work, regardless of the department."
396,,Very Happy,2021-02-11,5.0,Senior CRES Underwriter II,Great environment. Remote working opportunities. They care for their employees and look at growth. Great place to work.,I do not have any cons to note for Bank of the West.
397,,Employee Focused and Mobility Centered,2021-02-11,5.0,Relationship Banker,"Bank of the West has done an amazing job taking care of us employees during COVID and this politically upset season. Providing us flexibility, extra pay to make up for lost time, dedicated time-off in case of contracting COVID-19 and continual displays of care from upper management. Bank of the West also has a large focus on mobility, ensuring every employee is either in or searching for that position or department that may be the best fit. Including cross-training and tremendous opportunity for lateral and vertical movement.","The only downside to working at Bank of the West has nothing to do with the employer, but is due to being a customer-focused or retail-based company. As with any customer-facing company, the customer is sometimes a problem. Though many positions here at Bank of the West are not direct or consistent customer-facing, and with the mobility options available if customer-facing isn't the best fit there are other places within the company to move to."
398,,Opportunity,2021-02-11,5.0,Regional Manager,"At the heart of the company are so many people who go about their work to bring the best in financial services to the markets served.
Concern for a top-quality customer experience is something that is expressed every day.
Through remote working more and more positions are opening up all across the bank footprint - you no longer have to be situated in 1 of 4 main hubs.","Reporting often can't keep up with changing directions and emphases. 
Replacing staff is a very slow process and can impact morale of others."
