,company,headline,date,overall_rating,author_position,pros,cons
1136,,Graduate Trainee,2022-01-18,4.0,Graduate Trainee,"Friendly atmosphere
Structured training to help you learn",Conservative when it comes to business at times
1137,,...........,2022-01-18,3.0,Personal Banker,Good company to work for,No cons they are great
1138,,Good Employer with good benefits,2022-01-18,4.0,Mobile Implementation Specialist,Excellent Benefits and working conditions. Challenging but rewarding work environment.,Appear not to always listen to experienced lower tiered managers on ways forward!
1139,,"Good people, bad hardware and training",2022-01-18,3.0,KYC Junior Analyst,"Great team, a chance to take part in volunteering and getting for that 2 days off in a year. There is an increment, but it was quite cut last year. There is an annual bonus, private healthcare and cashback for home-office furniture and a chance to borrow screens from the office",There is no foreseeable future for hybrid work or to come back to the office. I was the first person to work on new hardware which was a disaster no one could help with which was the weakest link. The training was really poor and I feel undertrained and unprepared for daily tasks despite my buddy and great Team Leader. From KYC Analyst we were supposed to become Case Managers with much greater responsibility and no compensation until I hand in my notice...
1140,,Good Employer with good benefits,2022-01-18,4.0,Mobile Implementation Specialist,Excellent Benefits and working conditions. Challenging but rewarding work environment.,Appear not to always listen to experienced lower tiered managers on ways forward!
1141,,"Good people, bad hardware and training",2022-01-18,3.0,KYC Junior Analyst,"Great team, a chance to take part in volunteering and getting for that 2 days off in a year. There is an increment, but it was quite cut last year. There is an annual bonus, private healthcare and cashback for home-office furniture and a chance to borrow screens from the office",There is no foreseeable future for hybrid work or to come back to the office. I was the first person to work on new hardware which was a disaster no one could help with which was the weakest link. The training was really poor and I feel undertrained and unprepared for daily tasks despite my buddy and great Team Leader. From KYC Analyst we were supposed to become Case Managers with much greater responsibility and no compensation until I hand in my notice...
1142,,It's been a very enriched growth environment..,2022-01-17,5.0,"Head, Corporate Services- INM",It's a very open culture working and easy to communicate at all levels.,Very Process driven thus exceptions difficult to make..
1143,,Lead Business Analyst,2022-01-17,5.0,Project Manager,"Great company to work, inspiring and long career path",Big company has its own issues like turning around too slow
1144,,Working with HSBC is amazing and people here will treat you well.,2022-01-17,5.0,Market Data Analyst,"Good Teams and well experienced pears.
Aswome project teams",Nothing as much but need to be improved on quality of process development.
1145,,AVP,2022-01-17,4.0,AVP-Finance,benefit is quite good here.,you can't avoid overtime work.
1146,,Flexibility and global organisation,2022-01-17,3.0,Global Human Resources Consultant,"Great flexibility, collaborative people, diversity",Lack of clarity on career growth and plans
1147,,Comment,2022-01-17,4.0,Anonymous Employee,Medical work life balance diversified culture,Slow salary increment invisible ceiling
1148,,Busy,2022-01-17,4.0,Infrastructure Engineer,"Good medical benefit
24 days annual leave","Busy
Job security
Salary increment for internal transfer"
1149,,Its HSBC HK,2022-01-17,4.0,Co Op Student Trainee,- learning and development opportunities even during covid,"- very hierarchical and nuanced division of work
- red tape and bureaucracy"
1150,,ok for a start,2022-01-17,4.0,Anonymous Employee,"- good management
- teamwork
- decent onboarding","- long, complicated processes of approvals"
1151,,-,2022-01-17,5.0,Global Support Executive,Great learning experience for everyone who is willing to learn.,So far I found there’s no issues.
1152,,perks,2022-01-17,4.0,Manager,good medical benefits and holidays,hierarchical culture and long working hourse
1153,,Assistant Manager Operations,2022-01-17,4.0,Anonymous Employee,"Job security : You know for sure that you won’t be laid off if u maintain a decent rating.
Employee friendly : No hard rules 
Learning Atmosphere : lies in your interest","Low pay : After 13 yrs my pay stands at 5.09 L per anumn 
Pathetic yearly hikes : don’t remember when I last saw a double digit hike or a higher single digit hike"
1154,,OK,2022-01-17,1.0,Teller,Good salary and profit share,Too much pressure and poor work life balance
1155,,Good work environment,2022-01-17,4.0,Vice President,Healthy work environment and good culture,Salary not at par with the industry
1156,,HSBC,2022-01-16,5.0,Anonymous Employee,Good place to work. Good environment.,Many global project which are very time consuming.
1157,,nice,2022-01-16,5.0,Internship,"benefit, good working environment, good experience",too busy and many work to do
1158,,Good place with diverse environment and opportunities,2022-01-16,4.0,Software Development Manager,"Diverse, global environment
Huge internal world of opportunities
Pay generally decent",Work you like a dog
1159,,Not work life balance,2022-01-16,2.0,Market Risk Analyst,Good people whithin the team,"Lack of leadership 
Too many managers requesting things
Outdated software (how in earth is a 20 people team able to work in the same file with no sharepoint in place????)"
1160,,Not work life balance,2022-01-16,2.0,Market Risk Analyst,Good people whithin the team,"Lack of leadership 
Too many managers requesting things
Outdated software (how in earth is a 20 people team able to work in the same file with no sharepoint in place????)"
1161,,job,2022-01-16,4.0,Director,collaboration is highly encouraged in HSBC,too much small department to share similar responsibility
1162,,salary,2022-01-16,5.0,Anonymous Employee,they are providing good salary,there is no cons to disclose
1163,,Business analyst,2022-01-16,4.0,Business Analyst,Good advantages in général nice environment,I didn’t occur any bad experiences
1164,,OK,2022-01-16,3.0,Product Manager,"good benefit, good prospect and people","many layers, many work load"
1165,,Plenty of training,2022-01-16,3.0,Anonymous Employee,Flexible shifts & sufficient training,Can get stressful dealing with difficult customers
1166,,Good company to work,2022-01-16,5.0,Consultant Specialist,"Good learning
Work life balance
Multiple project with new learning",No cons but no extra allowance
1167,,No,2022-01-16,5.0,Project Manager,It is a good company to work for.,The salary can be better
1168,,Good pay,2022-01-16,4.0,Innovation Manager,Good pay and good working level teams,"Office politics, instead of being open culture as claimed"
1169,,Mixed experience,2022-01-16,4.0,"Vice President, Relationship Manager",Collegial co-workers. Management shows real concern about quality of life for staff.,"Chronically understaffed in key support positions.
IT support is terrible.
Recent culture changeover to hyper-woke.
Overly complex systems and processes."
1170,,hsbc review,2022-01-15,4.0,Assistant Manager,"good medical, work-life balance, diversified culture, internal mobility","complex structure, repeated work and slow increment on salary"
1171,,Good work life balance,2022-01-15,4.0,SVP-Commercial Lender,Reasonable working hours and culture,Lower than market pay and slow progression
1172,,They need to update their policies,2022-01-15,3.0,Personal Banker,"Not extremely busy, good pay, flexible",Systems are quite old and slow
1173,,Great company to join,2022-01-15,5.0,Assistant Manager,"Open culture, all kinds of background people, respectful for people",Not competitive salary in China
1174,,Good palce to work,2022-01-15,4.0,Software Developer,"Good money, interesting projects, good specialists work there you can learn from",I don't see any honestly
1175,,Good,2022-01-15,4.0,Software Engineer,Good work and life balance,Pay scale is not good
1176,,Fired without reason,2022-01-15,1.0,Account Manager,salary was good at least,contract terminated without any reason
1177,,Work life balance,2022-01-15,5.0,Analyst,Super company to work with. Employee friendly. Good company for a fresher,Salary hike was little less comparatively to other company
1178,,Great organisation,2022-01-15,4.0,"Senior Vice President, Business Development & Sales","Good exposure, smart infrastructure and flexible wfh arrangements","Heavy workload, low incentive (ie salary adjustment and bonus)"
1179,,good,2022-01-15,3.0,Premier Relationship Manager,good environment to work with,Too much paper work to do.
1180,,Great organisation,2022-01-15,4.0,"Senior Vice President, Business Development & Sales","Good exposure, smart infrastructure and flexible wfh arrangements","Heavy workload, low incentive (ie salary adjustment and bonus)"
1181,,good,2022-01-15,3.0,Premier Relationship Manager,good environment to work with,Too much paper work to do.
1182,,Recommended,2022-01-15,4.0,Internal Audit Manager,"Very good team spirit, good management",Everything is fine nothing to mention
1183,,Best Place to work,2022-01-15,4.0,Customer Service Representative,The Organization value work life balance. The company provides a 10 days straight leave with pay.,You have to be flexible as you will be trained to multiple roles.
1184,,Head of Sales,2022-01-15,5.0,Head of Sales,Fantastic leadership and management long term,More perquisites and bonuses short term
1185,,Mixed review,2022-01-15,3.0,Anonymous Employee,For those with global mobility there are a lot of opportunities.,Distrust of senior management is deeply rooted in the culture.
1186,,Hsbc,2022-01-15,4.0,Anonymous Employee,"People, size, work life balance",Fear of posing your job
1187,,Work Culture,2022-01-14,5.0,Assistant Manager,Very chill environment with lots of flexibility around the employees & they give lot of free time to develop your skills.,Bank is using vey old technology.
1188,,Staff,2022-01-14,4.0,Anonymous Employee,Look after their staff good,To much pressure to hit call volume targets
1189,,Great company to work,2022-01-14,4.0,Finance,"Corporate culture
Decent compensation package
Transparency on all layers
Social activities 
Opportunity to work in various global locations","Bureaucracy
Slow career prospective
Innovation is not about HSBC"
1190,,Working environment,2022-01-14,4.0,Credit Rsk Manager,good culture and very international team,too much hierarchy and complex system
1191,,Good,2022-01-14,4.0,Vice President,Good company in the asia region,I dont like the people
1192,,Good place for work.,2022-01-13,4.0,"Fund Administrator, Associate I",Complete job security. Great employee benefits.,Long working hours. Working hours are not limited to 9hrs.
1193,,Great benefits,2022-01-13,3.0,Anonymous Employee,Great employee benefits and insurance cover,"Bureaucratic, slow career move, hierarchical"
1194,,Not professional environment,2022-01-13,3.0,Branch Representative,"Good peers, nice insurance, nice office environment",Management are too self centred
1195,,Good company,2022-01-13,5.0,Treasury Dealer,Well Structured and Great growth opportunity,None for any hard worker
1196,,good place to have a career,2022-01-13,4.0,AVP-Project Manager,"as global bank, HSBC has a lot of opportunites","conservative, lots of procedures and policies to follow"
1197,,Good benefits,2022-01-13,4.0,Customer Service Advisor,"Good share save scheme, good benefit system, really good and on the ball with technology and setting up with working remotely",I was lucky and had my days on/off together and the same each week but shifts were 10 hours on phone with a 1 hour lunch and 3 10 mins break.
1198,,Great Company,2022-01-13,5.0,Consultant,Flexible Ways of working across all sectors,Process of recruitment can be a bit faster
1199,,Sr. Analyst,2022-01-13,5.0,Senior Analyst,"Very good environment, good culture. Good line manager","Nothing as such, very supportive"
1200,,Investigations Manager,2022-01-13,4.0,Investigations Manager,"good medical benefits, annual leaves",not much salary increment each year
1201,,Business Analyst,2022-01-13,4.0,Anonymous Employee,"Good work-life balance
Good team
company event","Repetitive work
no WFH
no tutoring
competitive work"
1202,,quality of life,2022-01-13,4.0,Assistant Vice President,Good organization to wirk for,pay review is not that great
1203,,Good to Join an old Reputated Bank,2022-01-13,4.0,Data Analyst,Work life balance is good,No such for a beginner
1204,,Complex and diverse individuals,2022-01-13,4.0,Project Manager,Work is interesting and really diverse individuals to work with,Long processes which seem to be replicated at various points.
1205,,Ok company to work for,2022-01-13,3.0,Compliance Manager,"Holidays, flexibility, pension and other benefits such as Bupa are good","It's a very messy organisation, difficult to locate guidance, find the right people to talk to, terrible IT"
1206,,"great work ethic, good culture",2022-01-12,4.0,Sales Quality Assurance,nice work environnment with well rounded benefit,"not high enough pay, and department is well established so can’t make big changes quickly, which could be a bit frustrating for a driven young person"
1207,,"Fair workload, nice people",2022-01-12,5.0,Management Associate,Generally helpful colleagues and decent work culture,"System, processes and procedures might be a tad too much"
1208,,Changes to management everyday,2022-01-12,3.0,Private Banker,Nice people and friendly colleague,Everlasting changes at the management which will affect the ground
1209,,Overall recommend,2022-01-12,5.0,Relationship Executive,Great culture and consistent pipeline,Alot of red tape and beuracacy
1210,,Changes to management everyday,2022-01-12,3.0,Private Banker,Nice people and friendly colleague,Everlasting changes at the management which will affect the ground
1211,,Overall recommend,2022-01-12,5.0,Relationship Executive,Great culture and consistent pipeline,Alot of red tape and beuracacy
1212,,Culture,2022-01-12,3.0,Customer Service Officer,Great culture with positive teamwork,Too much backend paperwork and reconciliation process
1213,,Avoid,2022-01-12,2.0,Small Business Specialist,Flexible lunch hours and break,"No training, they throw you in and expect you do to it and when you make mistakes you get penalised and your bonus cut off, managers are clueless and it’s not worth having stress in this place"
1214,,I am a Banking Professional with over 6 years of experience in Custody Operations .,2022-01-12,5.0,Officer,"Good Environment 
Good Working Culture",Not found till working date
1215,,SDM,2022-01-12,4.0,Software Enginerring Manager,Good in overall compensation benefits,Lack of career advance opportunities
1216,,Good,2022-01-12,5.0,AVP-Finance,Nice work ethic and culture,Sallary bonus and perks are not adequate
1217,,Great experience working for a well known global Financial institution,2022-01-12,4.0,Senior Manager,From my experience the culture and work/life balance for the most part was a positive experience. Also opportunity to continue to learn new skills and availability of training was readily available,Senior Management communication was sometimes lacking.
1218,,Sse,2022-01-12,3.0,Senior Software Engineer,Work like balance is good,Recently very bad is salaries
1219,,Project Management,2022-01-12,3.0,Project Manager,"Benefits especially annual leave entitlement
Internal transfer opportunities",Too big to manage when it comes in ownership
1220,,Great place to work,2022-01-12,4.0,KYC Analyst,"Great place to work
Good benefits","Work life balance
Competitive work place"
1221,,great benefits,2022-01-12,4.0,Branch Trainee,"has great benefits
has a good career path","heavy workload
repeated work every day"
1222,,Good,2022-01-12,5.0,HSBC Personal Banker,"Company policy, salary, leaves, business management","Na, na, na, na, na, na"
1223,,A Great Place to Work,2022-01-12,4.0,Senior Business Analyst,People are nice and friendly,busy and pressure on hitting targets
1224,,H,2022-01-12,3.0,Assistant Manager,"Good employee policy, good employee resource groups","Too large, too many levels to advance"
1225,,Very isolated,2022-01-12,2.0,Analytics Analyst,"Good pay, great pension payments","Isolated, lack of communication, poor leadership."
1226,,Great company to work,2022-01-12,5.0,Commercial Associate,"Positive ,vibrant, and an interesting work place. Inclusive management style where what you do or say matters which makes you feel valued as an employee. Management is approachable and lots of opportunities for people who wish to progress.",work/lifebalance could be improved and salaries at the associate level could be reviewed.
1227,,excellent work culture,2022-01-12,5.0,Anonymous Employee,excellent organization and work culture,no negatives a proactive environment
1228,,Overall,2022-01-11,4.0,Senior Vice President Operations,Colleagues are nice and helpful.,Pay a bit on the low side.
1229,,Company review,2022-01-11,3.0,Customer Service Executive/Back Office-Operations,"Cooperative colleagues, good shift timings",Will have to extend working hours frequently
1230,,Good,2022-01-11,5.0,Business Development Officer,"Employee engagement, good salary, good trainings",Far from my home location
1231,,Fraud Investigation Manager,2022-01-11,5.0,Fraud Investigation Manager,"Flexible, Good community, Well benefit","low salaries paid
slow career path"
1232,,Good company - typical retail banking position,2022-01-11,3.0,Premium Banker,"1) Clearcut expectations/metrics/KPI's. 

2) Most people were friendly.

3) Excellent training and onboarding program (great networking opportunity to make new friends)

4) Abusive behaviour from clients is not tolerated","1) HSBC pays a below-average salary compared to other FI's.

2) Very archaic system with constant empty promises on it being upgraded.

3) I personally had a horrible manager who was vindictive, abusive, and terribly inexperienced, but I don't think that was the case (generally) across my region.

4) It IS a bank after all, so you will deal with the normal BS associated with any other bank. Endless policies and procedures, top-heavy leadership, promotions are always tenure based and never performance based, hierarchical, political, etc."
1233,,Good company,2022-01-11,5.0,DPM Technician,"humanize culture
Nice working environment 
Open to speak up",pay is not competitive in SH
1234,,fun,2022-01-11,3.0,Anonymous Employee,it was a fun workplace,long hours and not a lot of bathroom
1235,,Recommend,2022-01-11,5.0,Product Controller,"Experience and helpful people, understanding management willing to boost your career, good benefits.",Conditions for promotion could be better communicated.
1236,,Morale not great,2022-01-11,3.0,Manager,"Interesting work, lots of opportunities for development","Politics not great, not always a collegiate atmosphere"
1237,,generally ok,2022-01-11,4.0,Analyst,don't have too much pressure,no challenge and there could be lots of office political
1238,,Friendly environment,2022-01-11,5.0,Cashier,Nice environment. Good benefits. Good career progressions.,Pressure on hitting targets can be overwhelming
1239,,"Nice lounge, great benefits",2022-01-11,5.0,KYC Analyst,"- Nice environment
- a variety of activities
- low pressure of work","- low salary progress
- silo"
1240,,"Nice lounge, great benefits",2022-01-11,5.0,KYC Analyst,"- Nice environment
- a variety of activities
- low pressure of work","- low salary progress
- silo"
1241,,good,2022-01-11,4.0,Analyst,"good
work culture is fine
no pressure",No cons as of now
1242,,Avp,2022-01-11,4.0,Assistant Vice President Risk Management,Good wlb with good pay,Not much for career development
1243,,N/A,2022-01-11,5.0,Vice President,"Good benefit
Invest in talent program","Not efficient
Not competitive pay compared to industry"
1244,,Hsbc,2022-01-10,4.0,Virtual Relationship Manager,"Good medical benefit
21 days annual leave
Good working environment","career path - only sales role 
Systemic issue"
1245,,n/a,2022-01-10,2.0,Digital Channel Specialist,new technology & up to date,"Busy and complicated 
workflows and politics"
1246,,Good,2022-01-10,2.0,Contact Center Representative,it was a really good team,Rude customers and little support
1247,,Average,2022-01-10,3.0,Anonymous Employee,I am not impressed at all.,Not really what you expect when you apply for the job.
1248,,serious overtime working,2022-01-10,3.0,Customer Onboarding Specialist,gd benefits for family man,overtime working in every day
1249,,Good,2022-01-10,4.0,Anonymous Employee,Good team and working with people,Not as challenging and room for development
1250,,Great employer!,2022-01-10,5.0,Associate,Great work life balance. Excellent culture.,Not any that I can think of.
1251,,Data Science,2022-01-10,4.0,Data Science Manager,"Good place to work, very open to ideas but normal bureaucracy to handle.",Sometimes Bureaucracy is costly in project/technology execution
1252,,Great place to work,2022-01-10,5.0,Anonymous Employee,Very Diverse and a great place to work at.,There are no negatives from my experience.
1253,,"Great culture, highly bureaucratic",2022-01-10,4.0,Anonymous Employee,"Strong global presence, scale and diversity. Top of house leadership has been recently upgraded to great effect.",Lots of procedural process and silo'd mentality.
1254,,summary,2022-01-10,4.0,Equity Trader,most teams are pretty friendly which makes for a positive working environment,huge firm and heavy management structure which makes innovation difficult
1255,,Hard to expect personal growth as well as the company's,2022-01-10,3.0,Senior Vice President,"Fringe benefit
Personal Holidays
broad network
global branches","too Political
too hierarchical 
very old school"
1256,,Lots of company benefits,2022-01-10,4.0,Business Partner Manager,TThere are lots of company benefits,Some management issues due to so many layers
1257,,Good,2022-01-10,5.0,Universal Banker,"Good ambiance, help, happy, good","Busy, patience, chaos, time, momey"
1258,,Good,2022-01-10,5.0,Assistant Manager,good colleagues good benefits good,bad management no job security
1259,,Good,2022-01-10,5.0,Manager,good benefits good salary good boss,"no job security
cannot learn a lot"
1260,,Great workplace!,2022-01-09,5.0,Analyst,No overtime needed so far and good pay,Isolated more when working from home
1261,,NA,2022-01-09,2.0,Fund Administrator,Work flexibility is good here,"Excessive work pressure, no time for side hustle."
1262,,Good Role,2022-01-09,4.0,Fund Administrator,Great Exposure to securities and investment market,The bank do not care about it's employees maintaining a personal and professional life balance.
1263,,A Great Place to Work,2022-01-09,5.0,Software Development Engineer,The means are there to progress your career. It's up to you to utilise them.,Can be stressful at times.
1264,,Unless a favourite person the opportunity size non existent,2022-01-09,3.0,Marketing,"Great pension
Good pay
Global company with internal job role
Great Share plan",Senior leadership have their favourites if your not amongst them you will not progress upwards. Glass ceiling is managed by those internally and they encourage those to move down pay/seniority grade banding levels frequently. Internal roles are suppose to be fair but senior leaders mark out roles for their favourites. Lack of diversity and no real system to change this. It is is only for the performance outward display sake of it. Progression is not based on merit but by how many years you have been at the company. Very old school practices and is not open to the current change. Marketing is appeared to be more progressive as their is more female leaders however they are still lower in the grade banding than their male counter parts and are really an acting middle management. The female senior leaders still enforce the glass ceiling ironically onto the other females that are non British or from other ethnic backgrounds. The company is full of old school practices that frankly won’t change in this lifetime until the veterans of HSBC lifers are retired and a new mindset of leads takes over.
1265,,Good,2022-01-09,5.0,Assistant Vice President,"Good culture, career opportunities, work life balance","No cons, compensations can be competitive"
1266,,Great Place to work,2022-01-08,2.0,Senior Vice President Marketing,Lots of opportunities to grow horizontally and vertically.,"As any large global organisation, significant amount of corporate bureaucracy and red tape."
1267,,Good,2022-01-08,4.0,Data Analyst,Good. Good. Good. Good. Good.,Not bad and not bad
1268,,Most employee friendly,2022-01-08,5.0,Senior Software Engineer,"Great work-life balance, chill, good pay","limited growth, old technology, hierarchical"
1269,,HSBC,2022-01-08,3.0,FX Sales,"Huge franchise, all the resources you need",Toxic culture where not matched by comp
1270,,HSBC,2022-01-08,3.0,FX Sales,"Huge franchise, all the resources you need",Toxic culture where not matched by comp
1271,,Poor opportunities for progress as an apprentice,2022-01-08,3.0,Customer Service Representative,"- They check about employees mental health. 
- Bubble culture where feedback is taken on board to improve processes. 
- Some good managers and nice colleagues.
- End of year bonus even though is not massive.","- Some managers that are just fault finders and not helpful. 
- Very hard to progress, even thought at the apprenticeship introduction meetings, they show you amazing (probably exaggerated) statistics about how all apprentices have progressed within the bank. 
- Salary just above minimum wage, could be better.
- Too much expansion outside of the UK especially in customer service where they can get people to work for cheap from countries where they can pay them peanuts."
1272,,Good,2022-01-08,5.0,Project Manager,Good opportunities to develop here,Can be disjointed large organisation
1273,,hsbc,2022-01-07,4.0,Premium Banker,"Multinational; 
Good benefits;
Friendly staff;
good work hour
Good products","Location
too emphasis on compliance
Not competitive in Canada"
1274,,Good place to work,2022-01-07,3.0,Senior Manager,"Employee friendly, good work life balance..",however pay is not at par with industry.
1275,,Beet place to work,2022-01-07,5.0,Virtual Assistant,Good working environment for staffs,Slow career growth and progression
1276,,Good experience,2022-01-07,5.0,Securities Operations Specialist,It was great working with HSBC amazing work environment,I have never experienced anything bad about this organization
1277,,"Too large, too fragmented, highly inefficient",2022-01-07,3.0,Vice President,"Brand reputation. 
Pay and benefits at the higher end of the market","Very disorganized 
Restructure has left a number of inexperienced junior people in senior positions, culture is also awful as a result."
1278,,Good,2022-01-07,4.0,Investment Banking Associate,Good place to work with decent exposure,Relatively lower pay vis-a-vis other international banks
1279,,Review,2022-01-07,5.0,Director,"Very solid, well run, organised and well meaning organisation.",Very large and can be clumsy in execution.
1280,,Culture,2022-01-07,4.0,Branch Manager,Inclusive culture for all staff,Resourcing challenges not addressed consistently across teams
1281,,Great people - slow moving,2022-01-07,4.0,Sales & Trading,"Great people, good benefits for fulltime employees.","Hard to collaborate with other areas of the business, everyone focused on their own revenue streams. Hard to bring onboard new clients, very disjointed."
1282,,Great culture,2022-01-07,5.0,AML Compliance Analyst,Team work opportunities and network,"Large complex structure, change is slow"
1283,,good working environment,2022-01-06,5.0,Associate,good benefit good working enviornment,"stressful work, competitive, below average salary"
1284,,Great place to work,2022-01-06,5.0,AVP-Sales,Ideal for someone who wants absolute job security,Since headcount is low tend to get stuck for higher growth
1285,,Investment Banking Analyst,2022-01-06,4.0,Investment Banking Analyst,fun working env and good team,bit stressful and deadline approaching
1286,,People centric company,2022-01-06,5.0,"Senior Manager, Operations","Very good well-being policy, good culture","Frontline focus, long working hours"
1287,,Strategy and corporate development,2022-01-06,4.0,Managing Director,"Collaborative, Nice people and an Interesting business","Complex, Heavily regulated and Risk adverse"
1288,,good benefit,2022-01-06,4.0,Senior Associate Engineer,Good benefit when compare with other bank in Hong Kong,you need to take care of you career development yourself as your manager probably will not provide any help except assigning you tasks
1289,,Relationship Manager,2022-01-06,5.0,Relationship Manager,"Great Teamwork and management
Career path",Macroeconomics of the country (Argentina)
1290,,good benefit,2022-01-06,4.0,Senior Associate Engineer,Good benefit when compare with other bank in Hong Kong,you need to take care of you career development yourself as your manager probably will not provide any help except assigning you tasks
1291,,Relationship Manager,2022-01-06,5.0,Relationship Manager,"Great Teamwork and management
Career path",Macroeconomics of the country (Argentina)
1292,,Top Tech Data Lab,2022-01-06,4.0,Senior Analyst,Vibey data lab with lots of ideas and opportunities to progress and learn new technologies and asset classes,"All major decisions are taken from top management, despite not necessarily knowing the downstream effects"
1293,,Employer Review,2022-01-06,4.0,Sales and Service Officer,"• Multinational entity where the bank in Egypt is a subsidiary of HSBC Bank group. 
• Great reputation as the sole multinational entity operating in the banking industry in Egypt.","• Lack of opportunities for growth and career development. 
• Salary scale needs to be reviewed by the bank’s management to have better edge in competition with other banks operating in same country."
1294,,Great Culture,2022-01-06,5.0,Project Change Manager,"Great culture
Lots of career opportunities
Plenty of learning and development opportunities if willing to take ownership
Flexible working, emphasis on wellbeing","Very competitive to be successful for roles due to number of applicants, but this is nature of a global company. 
Lots of red-tape to implement change, which can make it slow to implement or block completely."
1295,,Good company,2022-01-06,4.0,Anonymous Employee,Great support from management and focused execution,HR support could be better
1296,,Best place to work,2022-01-05,5.0,Mobile Sales Officer,Gives employees work life balance,Nothing i can think of
1297,,Strong franchise,2022-01-05,4.0,Director,good network and strong culture,too many heads and matrix reporting
1298,,Very good company to work,2022-01-05,5.0,KYC CDD Analyst,"No work pressure, good team, transport, Sodexo, nice place to start career",Promotion through IJP. Nothing to say much
1299,,Ok,2022-01-05,3.0,Personal Banker,Pay ok compared to other banks in same job role,"Not fulfilling, low opportunity for growth"
1300,,Good culture,2022-01-05,4.0,AVP-Credit Analyst,Good healthy culture to work in,Existing employees are underpaid compared to market
1301,,Decent,2022-01-05,4.0,Business Readiness Manager,"Good work culture, excellent hours once you are at a corporate level as you get the leeway of planning your own schedule. Great staff!",Development is selected for a few
1302,,Fantastic Culture at Hsbc,2022-01-05,4.0,Corporate Banking Relationship Manager,"Bosses are nurturing, colleagues are amicable and willing to support one another. No micro manage culture. Bank is constantly looking for ways to upgrade existing service and operating workflow. Bank listens to employees' feedback.","Flat promotion structure, difficult to be promoted especially when you are in the middle tier. Similar to other banks, existing employees do not get well rewarded in their salaries as compared to rejoiners."
1303,,poor management,2022-01-05,1.0,Triage Manager,"big company, relatively competitive benefit, good colleagues","greedy management, not enough staff, company always threat to fire ppl"
1304,,Good place to be,2022-01-05,4.0,Analyst,Everything was good. Good place to be,Night shift and favourism was there
1305,,cool,2022-01-05,5.0,Internship,cool and friendly for all students,international work placement for students
1306,,Good,2022-01-05,4.0,Fund Administrator,Actually depends on how you take it.,The shift time can be odd times.
1307,,HSBC pays the 'Medium',2022-01-05,2.0,Change Manager,Good healthcare and great people,very bureaucratic and often changes to strategies
1308,,Micromanaged,2022-01-04,3.0,Relationship Manager,Employee’s benefits are good and some systems are good to be used,Is a micro managed mgmt. Very sales driven environment.
1309,,???,2022-01-04,4.0,HSBC Graduate Securities Services,It is actually very good,I don't like the atmosphere
1310,,Great place to work,2022-01-04,5.0,Anonymous Employee,good opportunities for all employers,can become overwhelming at times
1311,,Great company,2022-01-04,3.0,Operations Assistant,"Great team spirit, great structure","Too big company, not transparent"
1312,,Operations Specialist,2022-01-04,3.0,Operations Specialist,Lots of benefits to work at a bank,So cheap we did not get a bonus last year due to pandemic yet we made so much money. They're trash.
1313,,Great Work life balance,2022-01-04,5.0,Business Analyst,Flexible working is given to all employees above a certain grade,Mobility is hard so career can sometimes be limiting
1314,,An Inefficient Giant Bank,2022-01-04,2.0,Manager,A lot of annual Leaves,"a lot of meaningless meetings, townhalls held by local and regional senior management but never address real problem"
1315,,HSBC Amanah Shah Alam branch is the worse,2022-01-04,1.0,Advance Manager,higher salary than local bank,"toxic work environment, terrible hours"
1316,,Benefits,2022-01-04,4.0,Anonymous Employee,"Good Medical Benefits
Work from home","Heavy workload, long working hours"
1317,,Not recommended to build career,2022-01-04,2.0,Premier Relationship Manager,"Good base salary pay if negotiated, exposure to foreign business and customers","Terrible work environment, executives change every quarter with no definite direction to get the bank out of the massive financial deficit in the U.S., terrible place to work"
1318,,balance work environment,2022-01-04,4.0,AVP-Sales,"a large bank, lot of different kinds of customers and job opportunities.",work divided into small parts
1319,,Great place to work,2022-01-04,5.0,Quality Analyst,"Good place to work
Work life balance
Amazing co workers","No cons
No cons 
No cons"
1320,,Excellent employer,2022-01-04,4.0,Director,"Diverse culture, strong values, great colleagues","Long hours, very hard to progress"
1321,,Good company,2022-01-04,3.0,Anonymous Employee,"Generous with salary and package, flexible working time",Too much admin that sometimes seems like its there only to justify some FTE and isnt used for anything
1322,,good,2022-01-03,4.0,Software Engineer,good work culture and pay is decent,work here is not very challenging
1323,,A recommendation,2022-01-03,4.0,Anonymous Employee,Good benefit and work life balance,procedure not very clear sometimes
1324,,Good work life balance,2022-01-03,3.0,Anonymous Employee,"Work life balance
HR policy
Leave policy",No promotions or very slow promotion process
1325,,Uninspiring and Lonely,2022-01-03,1.0,Full Stack Engineer,"Good benefits package 
Sound management if you are lucky to get the right one","Uninspiring 
Lonely from day one
No training 
Left to fend for yourself 
Other colleagues can be extremely rude and shouty
Off-shore Colleague’s can be inconsiderate of your local working time, and expect you to respond back immediately 
Forced to work from home
While going into office can feel lonely and isolating"
1326,,decent place of work,2022-01-03,4.0,Personal Banker,"learning , slow paced , lots to do , interesting place of work","under paid , not enough training , no incentive to progression , branch , some days are repressive."
1327,,Nice place to work,2022-01-03,4.0,Analyst,"Friendly staff, good work benefits.","Weirdly, they’re a bit behind in terms of using up to date technology to improve their business."
