,company,headline,date,overall_rating,author_position,pros,cons
513,,Things you need to know before applying,2021-03-17,1.0,Operation Analyst,"Company will hire anyone with a finance degree at the moment, if you get what I am throwing.

Good to have for a few months while you look for another. 
Reason: For a new hire, you will not start month end till probably the 2nd month. You will not need to suffer the long OT hours if you quit by the 3rd.","1) Pay raise are <200 a year. 
Management's reason: Hope this helps to curb inflation.

2) Bonus ranges from 0 to 1200 a year.
Management's reason: Your OT pay is your bonus. OT pay starts accumulating after you wrk 6 or 7 hours more in a week and resets every week.

3) Expect to work >1 hour after your end time everyday due to the inefficient structure in place.

4) No more 5 year appreciation Ipad

5) Expect to write long appraisals with no results. You will mostly get the average score no matter the amount of effort you contribute.
Reason: Your managers will not want to give a higher score as it requires more write up on their end and, they are usually swarmed due to the inefficient business structure in place.

6) Dinner allowance (If you get to go back to work), cut from 20 to 15 and you are only entitled if you work >2.5 hrs after your shift.

7) Expect to work till 3am every month end [ First 9 business day of the month]
Reason: Mostly due to waiting for other dept/ clients to reply their email and also, having to rework what you have done due to new updates.

8) HR is understaffed such that emails will only be replied a week later, hopefully.

9) No work life balance at all. Prepare to repeat the cycle of work, eat, sleep everyday. 

If you still choose to work here, just note that the company is in the process of moving their work offshore. The things you will learn in this job scope will be reduced to client service and maybe in the future, obsolete. This will not enhance your resume for future job searching.

Fulltime employment previously was 3K and 3.5K after 18 months. If you are on contract, make sure to ask for more than 3.5K. You might get it as the company urgently needs more head counts."
514,,not much comment,2021-03-17,3.0,Operation Analyst,"salary is ok, workload depends greatly on your team.",not sure if experience here will benefit your career
515,,Citco,2021-03-16,4.0,Manager,"Work from home capabilities.
Good on boarding for new employees.",Lots of turnaround with staff.
516,,Treat staff poorly,2021-03-16,1.0,Fund Accountant,"Great benefits 
Good training
Flexible working hours
Friendly staff
Great social aspect","Poor senior management 
Heaving outsourcing on team
Putting staff on tasks that are not trained
On
Poor adaption to working from home
Poor training to staff working from home"
517,,good 1st job,2021-03-16,3.0,Associate,good people and work/life balance,"low pay, not competitive to market."
518,,not good for for one,2021-03-16,1.0,Data Processor,this is not recommendable promise believe me,please dont attempt to apply here legit legit
519,,stepping stone,2021-03-14,2.0,Investor Relations Administrator,"decent starting salary, good stepping stone","poor training, long hours, poor management"
520,,Great place to start your career,2021-03-14,5.0,Manager,Citco is a promotes a learning environment. Conducts monthly in-class modules as well as sponsor professional qualification programs.,It can get repetitive some times but there is always an opportunity to move to other teams and to explore different avenues.
521,,Overall good,2021-03-14,4.0,Transfer Agent,Good opportunities to progress in company,Bonus would be less than other companies in same sector
522,,Citco OA,2021-03-12,4.0,Operations Analyst,"Friendly work enviroment, Competitive compensation. Support on special time like COVID",Over time in some case may be little heavy
523,,Risk analyst,2021-03-11,5.0,Risk Analyst,Good atmosphere and good work life balance,Limited position development and repeated work
524,,Hostile environment,2021-03-11,1.0,Senior Accountant,There's literally no pros for working at Citco,"Low pay relative to industry, don't care about employee growth and incompetent supervisors"
525,,Good for entry level experience,2021-03-10,3.0,Investor Relations Associate,Option to seldom work from home,Long work hours for low pay
526,,Poor Management,2021-03-10,1.0,App Support,None i can think of,Everything is bad on this office
527,,not good,2021-03-09,1.0,Investor Relations,stay away from this palce,"everything and more, it's a bad experience"
528,,Senior Operations Analyst,2021-03-09,3.0,Senior Operations Analyst,Entry-level job for new graduates; Free beers,Excessive overtime and bad management
529,,Good company to launch career,2021-03-09,5.0,Staff Accountant,"good benefits, professional development and great team",more options for work from home setup
530,,OT,2021-03-09,2.0,Accountant,office looks nice. Tech is advanced,LOTS OF OT.MGM is not good
531,,I work full time as fund,2021-03-09,3.0,Fund Accountant,nice colleague and friendly people,low pay and long hours
532,,A Company that values its people,2021-03-09,5.0,Anonymous Employee,Citco is a company who values its people. Great culture of helpfulness and camaraderie. Company also provides great employee benefits.,Technology is one area that the company needs to work on
533,,Citco Review,2021-03-08,4.0,Fund Accountant,"Great team environment, perks when working late that make employees feel appreciated.","Salary is not very competitive, work life balance is not a priority."
534,,Good,2021-03-08,4.0,Accounting Analyst,Good for future and carrer in future,Life is going to be tough
535,,n/a,2021-03-07,4.0,Assistant Finance Manager,"international environment, work life balance",no opportunity to grow within the organisation
536,,Terrible!,2021-03-07,1.0,Investor Relations Analyst,They are constantly hiring and they offer good pay to attract you.,"POOR training structure. 
Management that does not actually care. 
Loads of discrimination and racism.
I was constantly anxious working here, my training was very poor and all over the place because my trainer was working (heavy workload) while training me. We were basically overloaded with work. Whenever I asked questions I was treated like a dummy. 
When I asked for my training structure, my manager had nothing to show me. I was basically shown stuff shabbily and based on work demands. It was not end to end like most good companies do for new hires. 

I got serious retaliation for talking to someone in management about the oppression that was going on in my team and the next week HR called me to dismiss me. Luckily I had my resignation ready as I was planning to exit anyway. 

I was racially profiled during my interview, sadly I found out after getting in. It was just a terrible and toxic place to work at. 

Please do your background checks before taking any offers they give. Many people left while I was there and I know people who are hoping to leave currently. 

Citco please do something about your training and treat people well. 

There are a few good ones in there tho, sadly I met with the bad eggs."
537,,Work at Citco,2021-03-06,1.0,Assistant Vice President,I hardly see any Pros,"There are plenty of these

1) A culture less organisation. They do not have any work culture whatsoever
2) Extreme work pressure and zero support from the management
3) Me and my team are working for 14-15 hrs everyday for the last 1.5 years
4) Lots of attrition and no one is bothered about it
5) No one works as a team. Everyone is on their own
6) Too much of chaos, unorganised and unstructured way of doing things
7) New joiners are bound to have tough time
8) Management has zero empathy towards the employees. You are on your death bed, you'll be asked to work"
538,,Avoid,2021-03-06,1.0,Supervisor,*a pro would be the high pay,*the cons would be literally everything else
539,,Not the ideal place to begin your career,2021-03-06,1.0,Fund Accountant,- Free snacks on Friday,"- Very toxic culture
- No prioritization of the mental health surrounding lower level staff"
540,,Good,2021-03-05,4.0,Analyst,Benefits. Culture. Family like approach,"Management is okay, however some go too far."
541,,Don't come here,2021-03-04,2.0,Commercial Portfolio Specialist,"No pros at all, don't come here if you have any other choice",Terrible workloads and working hour
542,,It’s good,2021-03-04,4.0,Senior Investor Relations Analyst,"Steady work, wfh, monitor/laptop provided, good people/camraderie, lots of food and beer back in the office. Good Christmas party. Good teams. It can feel blah and repetitive back but looking back it was actually nice in the office. Informal and relaxed compared to other places where they dress up and don’t get paid as much. Management also nice about vacation.",The usual long hours in finance due to last minute deliverables / client needs but it’s been better now. Pay can be higher?
543,,great place to work,2021-03-03,5.0,Anonymous Employee,This is a great place to work,A lot of pressure to meet deadlines
544,,good place to work,2021-03-03,4.0,Fund Accountant,"salay is good, more than industry",lot of work pressure in the company
545,,WFH Era,2021-03-03,3.0,Supervisor,"Competitive compensation, can work from home","Long hours, need to work on public holidays"
546,,Fund accountant,2021-03-02,3.0,Find Accountant,Good entry level and easy to apply,Low salary and there is no potentials
547,,Salary,2021-03-01,3.0,Senior Fund Accountant,training is good for new grad,limited exposure to working areas
548,,Shift hours and OT during month end,2021-03-01,3.0,Operations Analyst,"colleagues are young and fun, there is pool table and unlimited drinks in the pantry and free chips and beer on fridays","long hours during month end, work hours depend on the shift you are allocated to, need to work on PH"
549,,Good company,2021-02-28,4.0,Senior Financial Reporting Accountant,They offer very good benefits,Depending on team can work longer hours
550,,Not that great,2021-02-28,3.0,Technical Specialist,Relaxed and good work life balance,Senior management controls everything and lots of monopoly
551,,so so,2021-02-27,3.0,Senior Operations Analyst,"essay to get in, routine job","low pay, high OT, low development"
552,,Review,2021-02-26,3.0,Fund Accountant,Nice Team for a team,Slow growth for the career
553,,no review,2021-02-25,3.0,Fund Accountant,global company free beer/snacks overtime pay,"worst management, ignore employee development"
554,,Great career growth and learning opportunities,2021-02-24,4.0,Technical Team Lead,"Great career growth and learning opportunities, management is very supportive.","Product apps are critical, you should be able to work well when under pressure."
555,,Good company to start kick your career,2021-02-24,4.0,Senior Accountant,"Quite nice company's culture, benefits and possibilities to grow and learn.","Depends on the department, though it can be too much of overtime sometimes."
556,,Header,2021-02-24,3.0,Accountant,People were good to work with,Salary was low compared to competition
557,,Horrible culture.,2021-02-24,2.0,Supervisor Investor Relations,Good downtown location. Job security. Have to really mess up to be fired.,Horrible management. Horrible culture. No work life balance.
558,,High Work Low Pay,2021-02-24,1.0,Citco Fund Services,Easy to find a job at citco,Lost of of work with low salary
559,,No worklife Balance,2021-02-22,3.0,Operations Analyst,Free lunch during special occasions,"Long working hours, no worklife balance"
560,,Excellent Graduate Job and Development Opportunity,2021-02-22,4.0,Pricing Specialist,"Steep learning curve, exposure to wide array of systems, procedures, financial instruments, valuation methodologies and clients.","Lack of flexibility at month-end. Presence required during first weeks of every month. No simple solution for this, unfortunately."
561,,Review,2021-02-21,3.0,Key Account Manager,International company with quite good processes,Really slow procedures when you want to change something
562,,Great place to work,2021-02-21,5.0,Computer Programmer,"Great place to work, free desserts",this is a great place to work no cons
563,,No work life balance,2021-02-20,1.0,Anonymous Employee,Exposure to client specific service,Long working hours no work life balance
564,,OT,2021-02-19,2.0,Manager,hmmm can't think of any on the top of my head,"Power struggle, lots of overtime, very judgemental place."
565,,Ok,2021-02-19,3.0,Analyst,"Fun, growing company and easy tasks","Long hours, young management team, not professional"
566,,Pros,2021-02-19,4.0,Senior Manager,"Work life balance, attractive pay","Restructuring, changes in management every few years"
567,,Everything is good except occasional overtime.,2021-02-19,4.0,IR Data Processor,"1) Salary
2) work
3) Cooperative management.",Everything is good except overtime.
568,,Good overall,2021-02-18,4.0,Fund Accounting Supervisor,"Promotion opps, Benefits, general atmosphere and culture","Long hours, yearly pay rises are minimal"
569,,Good,2021-02-18,3.0,Operations Analyst,No work pressure at all,Promotions are very slow and less
570,,Heavy workload,2021-02-16,1.0,Supervisor,Good colleagues if you are on a good team,Employees not appreciated by upper management
571,,Overall good experience,2021-02-16,3.0,Operations Analyst,"Pay is ok, good start for new graduates.",need more work life balance
572,,Good,2021-02-16,4.0,Administrator,"lots to learn, given more responsibilities for good work attitude",work culture is lacking spirit
573,,Work Review,2021-02-15,5.0,Legal Officer,You got the best co-workers. They will help you out whenever you have queries or doubts.,The workload itself. It feels like a never ending work job. You cannot finish your work within your working hours.
574,,Long Hours,2021-02-15,2.0,Senior Fund Accountant,Good people within the company.,"long hours, salaries below industry standard"
575,,Great work culture,2021-02-15,4.0,Citco Fund Services,Superb ability to scale their work,"Management obsessed with tracking productivity, which creates a lot of unnecessary admin task"
576,,Good entry level salary,2021-02-15,4.0,Fund Accountant,Very Good entry level salary,Not any to be honest
577,,OK as a first job out of university,2021-02-13,3.0,Operations Analyst,"Paid overtime, free coffee, and other benefits like that","Long hours, boring and repetitive tasks, unexpected requirements from clients"
578,,Good benefits and salary package,2021-02-13,4.0,Financial Reporting Accountant,Good environment for career development,Some managers are toxic and awful
579,,Good place to work,2021-02-12,4.0,Account Director,Friendly and professional people to work with,A lot of work to do
580,,One of the best companies to work in Pune,2021-02-12,5.0,Assistant Vice President,"Competitive compensation 
Good infrastructure specially Pune office
One of the fastest growing company in India, hence, growth opportunities for deserving/ top talent
Less/ no bureaucracy, approachable management
Transparency 
Performance driven environment","Work life balance could be in some functions, however, quite transparent in communicating the same during interview process if joining specific function (may be due to nature of job)"
581,,Good Company,2021-02-11,4.0,Assistant Vice President,"Good Culture, plenty of benefits that you dont see in other companies",Salary increases year on year dont make sense
582,,Work-life balance is not achieved,2021-02-11,3.0,Fund Accountant,Good training ground for newbies,"Poor management,tedious working sched and workloads"
583,,Good for Entry Level,2021-02-10,2.0,Senior Analyst,Flexibility in working hours base on team,"Minimal benefits, super long working hours"
584,,"good salary , bad work life balance",2021-02-09,3.0,Opererations Analyst,good starting salary for fresh grads,"bad work life balance, sometimes long hours"
585,,Review,2021-02-09,3.0,Financial Accountant,Reasonable depending upon the team,Too much work. Less salary.
586,,Good experience,2021-02-09,4.0,Private Equity Fund Accountant,"learning, experience, teams, work/life balance",poor management on some teams
587,,Good company to work for.,2021-02-09,3.0,Manager,Top company in the field,"High turnover, a lot of overtime."
588,,Salary,2021-02-09,4.0,Fund Accountant,High Range of asking salary,Has Ceiling of salary every year
589,,Great for fresh grads,2021-02-07,3.0,Fund Accountant,Good place to kick start career,"Hours may get quite long depending on your team, management generally quite secretive"
590,,Less Work Life Balance Than Ideal,2021-02-06,3.0,Operations Analyst,"Good money, great way to break into the industry.","Long hours at month end, lots of turnover."
591,,"work environment, opportunities",2021-02-05,4.0,Ops Supervisor,"collaborative environment, benefits, career opportunities","long hours, training depth, bcp response"
592,,Administrator,2021-02-03,3.0,Administrator,"Good Benefits, Young Professionals, Birthday Treats","Long Hours, Lots of Overtime,"
593,,Good for new grad,2021-02-03,3.0,Fund Accountant,"CPA pre approved
Good location
Free beers after 5pm","Long hours (over time every month end) 
Micromanagement"
594,,Good place to build experience,2021-02-03,5.0,Individual Contributor,Excellent health and insurance benefits.,Overtime required to meet tight deadlines.
595,,Its ok,2021-02-03,4.0,P&L Analyst,"It's ok, nothing great but not very bad either","like i said, it was ok"
596,,"Good company at global level, local management needs review",2021-02-03,3.0,Senior Fund Accountant Analyst,"Good company to work with, good pay provided, exposure to client is added advantage.",Local management needs to review on people management and retaining people rather than making it worse for employees.
597,,"Great people, long hours",2021-02-02,3.0,Operations Analyst,"Great people, good perks and benefits","So much overtime, didn’t see the sun for 6 months"
598,,Pleasant work environment,2021-02-02,4.0,Legal Team Manager,Possibilities to grow within the team,the teams work in silos
599,,Good for your first job,2021-02-02,3.0,Fund Analyst,"Nice people, Proper training, Welcoming environment.","Very low pay, Long hours."
600,,Investor Relations,2021-02-02,2.0,Anonymous Employee,"Some nice and fun people, fun team outings,if you get a good team can be fun.","Detached and impersonal upper management, lots of useless layers of middle management, long hours, repetitive and mindless work, low salaries, unclear individual development goals for promotion, the list goes on."
601,,Its just ok,2021-01-31,3.0,Trade Processor,"beer fridays, cool peers unlimited drinks vending machine",work work work and more work under paid
602,,Great colleagues - Heavy workload and overtime,2021-01-30,4.0,Operations Analyst,"Supportive. hard-working, and collaborative team members. Understanding and accommodation managers. Generous employee benefits. Early action on WFH decision and amazing efforts in business contingency plan: 95% of global workforce are still working from home with support cross-department.",Certain teams with complicated clients can have heavy workload and concerning overtime to meet deadlines.
603,,Not bad but not great.,2021-01-30,3.0,Anonymous Employee,Lots of social gatherings. Good benefits and some perks. There is opportunity to move up.,Very long hours and no balance. Low to average pay.
604,,Great company,2021-01-29,5.0,"Analyst, Finance",Good salary for work completed,A poor work life balance
605,,overall not too bad,2021-01-29,3.0,Senior Operations Analyst,Good benefit plan and young colleagues,"overtime too much, work life balance not good"
606,,Bad culture,2021-01-28,2.0,Analyst,Decent advancement opportunities maybe? You learn a bit.,"Too much work, too few people. Manager cracked down very hard on hours and timesheet, very much ""If you've got time to lean, you've got time to clean"" mentality. Often had to do overtime. Friends would inform me that they didn't even have time to eat lunch because there was so much work."
607,,Citco,2021-01-28,3.0,Junior Accountant,"Monday fruit day but first come first serve, gym membership","Salary is small, not much community building"
608,,Good,2021-01-28,3.0,Senior Analyst,"Compensation, Bonus, infrastructure, people, Cab facility","Long working hours, Unstable processes"
609,,Decent place to work out of college,2021-01-27,4.0,Valuation Analyst,"Decent hours
Free coffee
Great teams/friendly co-workers",Month-end work can be quiet stressful
610,,Great company,2021-01-27,4.0,Supervisor,Good work culture and flexibility to work,Felt underpaid and increments are not that great
611,,Citco Dublin,2021-01-26,4.0,Account Manager,"Good working environment
great team work
flexible hours",not too much growth prospect
612,,Pros and cons,2021-01-26,2.0,Fund Accountant,They offer good benefits. Breakfast and monthly cakes,"No work life balance, men get more pay than woman for the same job with the same experience."
613,,Don’t come if u want to live,2021-01-26,1.0,Operational Analyst,If there is a pros it will be good joke,"Worst company,worst projects and dumb management to work with"
614,,VERY BAD COMPANY,2021-01-25,1.0,Supervisor Investor Relations,Nothing as of now except Free Uber drive,"Bad working environment 

Weekend  login

No overtime wage

AVP hide overtime to show more utlization , not their fault as message is from VP as entire management  in Pune is under MNL control


Less mobility 

12 to 14 hrs of daily work

Less staffing across teams"
615,,Very very Bad,2021-01-25,1.0,IR Data Processor,"Nothing as of now.. Bad, worst company

No life","Don't join if you are wise
This company is 0/10 on work life balance

If you are orphanage then only join as management will not let spend time with your family on weekends too

They ask employees to login on planned vacation

Minimum 12 hrs of work and it is going on from last one year with no solution

HR don't cooperate, management don't listen.. Done with all avenues to see if something can be done but useless..

Handicapped VPs in terms of power, roles and responsibilities

Zero employee engagement

Whole management is using people /junior staff as ""use and throw"" product"
616,,Friendly staff poor pay,2021-01-24,4.0,Operations Analyst,Friendly coworkers and free beer,A lot of overtime and not a great salary
617,,good,2021-01-24,5.0,Operation Analyst,good company for beginner to start,"no cons, good team environment"
618,,No work life balance,2021-01-23,4.0,Senior Fund Accountant,"Good pay, job security .","No Work life balance, top mgmt is not supportive"
619,,Citco Toronto Office Review,2021-01-23,3.0,Analyst,"Positive work environment, good exposure of work","No stability, layoffs, migration of work"
620,,Good place to work,2021-01-23,4.0,Accountant,"Training, learning, snacks, free coffee, drinks",can be very stressful during month end
621,,Great Company to work for!,2021-01-23,5.0,Account Supervisor,"- Great team atmosphere
- You can move up quickly if you work hard
- Great benefits & perks such as free beer after 5pm, and events","- the hours can be very high if your client is demanding and you're short staffed to meet your deadlines
- the pay is ok but better as you increase in role"
622,,EXCELLENT WORKING ENVIRONMENT IR PUNE,2021-01-22,5.0,Senior IR Data Processor,"Good company to work, for pay scale is decent gains through migration phase hence lots of opportunities and challenges as well. Supportive management team.","There is daily over time specially in towards month end. Resources crunch across teams, working model and shift pattern is worst as compared to other industry competitors. No cut off for incoming works, it keeps on coming through the day. No system cut offs as compare to other companies."
623,,Fair and ok,2021-01-22,3.0,Supervisor,A young working environment I think,Repeative work and long hour. Pay is kind of low
624,,Terrible place to work,2021-01-21,1.0,Operating Analyst,Good opportunity for new grads,"Poor management
Crazy turn over
Unfriendly work culture"
625,,Citco FUnd services,2021-01-21,2.0,Investor Relations,"great benefits, good location and room to move up","very understaffed, poor working environment, negative attitude"
626,,Good team member,2021-01-20,3.0,Investor Relations Analyst,The team I worked with was awesome.,The tasks may get too monotonous after a while and the skills are not so much transferable. A lot of employees keeps circling around the other competitors and coming back.
627,,Fresh grads -yes/  experienced staff - maybe,2021-01-19,4.0,Operations Supervisor,Training Support / Above Market Base Compensation/ Flat organization,"Office politics quite prevalent, depends on who you know. Career progression and increases nonexistent unless you play politics. Padrino system"
628,,Not fun,2021-01-19,2.0,Investors Relations,There is free beer on Friday,Did not fit in to style
629,,Horrible place to work,2021-01-19,1.0,Applications Developer,Cant think of any Pros!!,They just Hire and Fire. After hiring do not care what you are working on.
630,,Company Review,2021-01-19,4.0,Fund Accountant,"Fun and friendly work environment, great benefits package, vacation days increase by 3 days every 2 years, tuition reimbursement","Long work hours, competitive promotions."
631,,Citco Halifax,2021-01-19,3.0,Operations Analyst,"* Friendly/ helpful work place
* Good benefits
*Paid overtime","* No year end bonuses and the annual salary increase is also minimal after the first year.

* career growth/ promotion is tough and varies greatly on which client/ team one is on.

* Sometimes getting the feeling of being undervalued as no noticeable/ tangible appreciation from employer."
632,,Not too shabby,2021-01-19,3.0,Ops Analyst,Good starting place for a fresh grad,"Lack of progression, hard to showcase talent"
633,,Fund accounting,2021-01-18,5.0,Senior Fund Accountant,Great exposure to various admins,Repetitive work may get boring
634,,FA Team,2021-01-18,4.0,Fund Accountant,Great for fresh grads to start their career,More and more functions are being outsourced
635,,Work and Life Balance,2021-01-16,3.0,Fund Accountant,Open culture and great diversity,Busy at month-end and when clients are high profile and demanding
636,,Citco,2021-01-14,3.0,Investor Relations Administrator,"Organized, you get paid OT, WFH, benefits, pretty good pay for entry level, opportunities to move up","long hours, high turnover, new email system is slow"
637,,long OT,2021-01-14,3.0,Senior Fund Accountant,good for new graduate to get exposure to fund admin industry,"long OT hours, did about 300 OT last year"
638,,might suit a recent graduate willing to work extremely hard,2021-01-14,2.0,IT Manager,Good experience to be gained working on many projects,No work life balance. Good people are overworked until breaking point.
639,,Yes,2021-01-14,4.0,Assistant Vice President,Good company good culture good pay,Nothing as such as of now
640,,Fund Accountant,2021-01-13,4.0,Fund Accountant,Lot of training are provided,The work is too repetitive.
641,,Horrible,2021-01-13,1.0,Investors Relations,Free drinks yep that’s it,Horrible toxic environment! This was my first job out of university and I didn’t know any better.
642,,Tons of Opportunities,2021-01-13,5.0,Fund Accounting Manager,Moving to new roles or locations is highly feasible.,I heard long hours on other teams but that’s the nature of the work.
643,,Not bad,2021-01-12,3.0,Senior Hedge Fund Accountant,"Multinational company, more opportunities for newcomers",too many deadlines and much pressure
644,,Fund Operations Analyst,2021-01-12,3.0,Fund Operations Analyst,Reputable firm and training opportunities,Average pay rates for graduates
645,,"Long hours, but good hours",2021-01-12,4.0,Operations Analyst,The support from the team is great and hard work is recognized and rewarded,Long hours at busy periods
646,,An okay company,2021-01-12,3.0,Operations Analyst,Company encourages its employees to give suggestions,Low annual salary increase for etr level
647,,Good stepping stone,2021-01-12,3.0,Fund Accountant,pay is reasonable and able to work from home fully,OT hour is too much and no progression for preparer
648,,It was okay,2021-01-12,3.0,Manager,It was okay and the job is pretty stable.,Downside is they rarely give out any bonus to employees or they do but to a very select few. JR and Management rarely listen to employee feedback.
649,,Good,2021-01-11,4.0,Senior Operations Analyst,They can give good benefits.,No work life balance sometimes.
650,,Good starting pay but no career progression,2021-01-10,1.0,Fund Accountant,"Good starting pay, Pays OT","Long working hours, no career progression, low pay increment, no job security, easy replacement"
651,,Good opportunity for fresh graduates,2021-01-10,2.0,Operations Analyst,"Collegiate Culture, People are willing to teach and share","Over Time, Management - Over promising and under delivering. Burden goes to the analysts, credit to management."
652,,"Good Company, Great employees",2021-01-09,4.0,Senior Fund Accountant,"Good Employees, management and Mental health advocacy",Nothing to say at this time.
653,,Average review,2021-01-09,2.0,Analyst,Good pay for freshers only,Stretch equals double shift during Bd
654,,Overall good place to work,2021-01-09,3.0,Fund Accountant,Good people and good perks,Long hours sometimes and especially during busy season
655,,Can't speak for the entire company,2021-01-07,3.0,Operations Analyst,Helpful for learning to manage stress and time,Falsely claim they provide study leave which is only 1 day for exams such as the ACCAs
656,,Good,2021-01-05,3.0,Fund Accountant,most of the process is manual so we will get practical knowledge while working on NAV,no work and life balances
657,,Great place to work,2021-01-03,5.0,Senior Fund Accountant,Great exposure and knowledge building,Not any as far as I am concerned
658,,good,2021-01-03,4.0,Senior Fund Accountant,"Excellent culture in some teams
Overtime is paid
You get free beer on occasions","Long hours of work
No life balance
balance"
659,,Good pay scale,2021-01-01,4.0,Senior Fund Accountant,Company is paying good amount of salary,Internal Management is not up to the mark.
660,,Good place of work,2020-12-28,3.0,Senior Fund Accountant,"Nice colleagues, good office, benefits","Long hours, pay should be more"
661,,Good,2020-12-28,4.0,Fund Accountant,Best culture Good vibes Integrated systems,No bonus Interviews for promotion
662,,No progress,2020-12-25,1.0,Fund Accountant,Environment is good. People around are friendly.,Progress none. Unless you know how to play politics. They are reducing head counts here in Singapore. No AWS. Bonus is 2weeks.
663,,Cost cutting company,2020-12-21,3.0,Senior Operations Analyst,Good starting ground and higher than than average pay with shift allowance,Management always looking to cut costs and low employee benefits
664,,Need improvement on culture,2020-12-20,3.0,Manager Investor Relations,"- decent pay and benefits
-able to move up quickly
-young environment, opportunity to make friends","-poor culture of blame games
-no respect for work life balance
-just a small fish in large pond, treated like a number"
665,,Good Environment,2020-12-20,5.0,Operations Analyst,"Good Environment, good quality facilities, and good location of offices.",Time frame (time shift) but all in all good environment
666,,Good Working Condition,2020-12-19,5.0,Senior Associate,"Good to work here, work life is good",nothing to say much about this co
667,,Financial manager,2020-12-17,4.0,Manager,"Great culture and great perks such as free beer, monthly breakfast and awesome parties",Little work life balance and a lot of overtime
668,,Dynamics,2020-12-16,5.0,Account Manager,Young democratic culture and environment,Constantly evolving and too much. Not only technologically but many process. Constantly seeking best practices.
669,,Good place to work,2020-12-14,4.0,Fund Administrator,Good place to work and progress,maybe the pay in comparison to other places
670,,Great place to gain experience,2020-12-12,3.0,Fund Accountant,"Team chemistry is great, moving around is easy","Long work hours, lots of turnover"
671,,A BIG NO!,2020-12-10,1.0,Anonymous Employee,"Air conditioned office bad food, no rides","Cost freak management, biased pay, long unpaid hours of work, pushy managers, no rewards, no monetary appreciation, peanuts in your pocket"
672,,review,2020-12-09,3.0,Operations Analyst,good working environment at the office,"too much work, high turn overs"
673,,"Workload good, Not Challenging process",2020-12-09,3.0,Reporting Analyst,"Free Drinks and Friday Beerday
Free food on Holiday","SSS Maternity Benefits are not given, the company will choose whichever is higher between your salary and the sss benefit from the 105 days ML

On this pandemic, the company didn't give any allowance for the internet nor for the electricity. Doesn't provide any care to the employees"
674,,Good company,2020-12-09,4.0,Account Manager,"Relaxed environment, opportunities to
Grow, great team dynamics
S","Lots of overtime, deadline driven and little room
To implement change"
675,,Competitive Salary but no work life Balance,2020-12-08,3.0,Manager,Competitive salary and benefits. Colleagues are good good,"No work-life-balance, difficult onshore counterparts"
676,,comfortable place,2020-12-08,4.0,Operations Analyst,"decent salary, great working culture, good welfare and benefits",work is mundane- scope is limited
677,,Salary,2020-12-07,1.0,Senior Associate,Salary they r offering good to fresher bt people working since 2-3 years not getring good hike and bonus,Not a good hike to people working aince 2 years
678,,Poor Management,2020-12-06,2.0,Senior Fund Accountant,"Pick and drop Cab facilities, Cafeteria",you will never get a solution to your problems from the Management
679,,Great opportunity,2020-12-06,4.0,Compliance Officer,Very diverse group of people eager to assist one another for the greater good.,No complaints about my experience
680,,Not ideal for workaholic,2020-12-04,3.0,Team Lead,"Opportunity to travel to different offices 
Free drinks 
Free beer
Wild year end party
Free accommodation if stranded due to flooding or typhoon 
Flexi time","Must be friends and agree with the bosses to be promoted
Unlimited overtime
Slave driver executives 
Encourages back stabbing 
Unprofessional people"
681,,Fund manager,2020-12-03,5.0,Anonymous Employee,Nice working environment and people,Slow career growth and salary increase
682,,Very nice company,2020-12-03,5.0,Assistant Vice President,"Good work life balance, best pay Master and good culture",Nothing that I can think of
683,,Leader in fund administration,2020-12-02,3.0,Senior Associate,Competetive Salary and room for promotion,Need to work extended hours to accomplish work
684,,Good Stuff,2020-12-02,2.0,IRA,"lots of vacation days, more than standard","hours, culture, poor training, disorganized,"
685,,Good place to work,2020-12-01,4.0,Vice President,Vacation and employee development. Travel opportunities,"Working hours and staffing, compensation"
686,,Excessive OT and Toxic Work Environment,2020-12-01,1.0,Senior Administrative Assistant,Health Benefits after 3 months,Too many to list here
687,,Good company to work with.,2020-11-29,5.0,Assistant Vice President,"Decent pay.
Ample opportunities as the setup in Pune is new.
Good work culture and transparent management.
Managed employee expectations really well in terms of hardware and technology during WFH.","In the initial phase of migrations, the work volumes are really high."
688,,Not good,2020-11-29,1.0,Senior Fund Accountant,I cannot think of one,"Worst experience, no leaves, no overtime, worst management"
689,,Senior Software Engineer and Team Leader,2020-11-25,5.0,Senior Software Engineer and Team Leader,I like to development my self,I don't like the Nervousness
690,,Good company but lacks in few things during WFH,2020-11-25,3.0,Fund Accountant,Nice work place and balance,Hectic and lack of training
691,,not worth it,2020-11-25,1.0,Operations Analyst,free beer and fine start,"lots of hidden politics and so much more. just work elsewhere if you get. spending energy there would be worth it, not here. 

so many more negatives, just dont want to type more or else it will be a huge essay."
692,,Citco,2020-11-24,4.0,Manager,Opportunity for overseas deployment globally,Usually long working hours in APAC
