,company,headline,date,overall_rating,author_position,pros,cons
829,,great place,2019-10-04,5.0,Client Service Specialist,good first job to be at,none that I can think of
830,,great place,2019-10-04,5.0,Client Service Specialist,good first job to be at,none that I can think of
831,,Ameriprise PlanSource Division,2019-10-03,5.0,Senior Finance Analyst,Open door policy and friendly work environment with fast pace growth,Team engagement activities at departmental level to be initiated more often
832,,Great company,2019-10-02,4.0,Operations Manager,"Provide learning and developmental resources, have regional directors to keep you on track, ability to be your own boss and franchise a practice.","Focus primarily on financial advisors and licensed staff that want to transition into advisors. Not a lot of growth for others in a supporting role, unless you work for corporate."
833,,Positive Experience,2019-09-30,4.0,Paraplanner,"Great coaching, great management and they want you to succeed.",Work can be a bit tedious at times.
834,,Great culture,2019-09-26,4.0,Operations Professional,"Generous PTO, good benefits, great culture","Lower compensation, large workload, stunted promotions"
835,,Meh!,2019-09-24,3.0,Client Service Coordinator,Family atmosphere  and most of the employees are friendly,"Very little training, and the benefits are poor"
836,,"Great CISO, awful company",2019-09-24,1.0,Security Engineer,Large growing organization with enough dollars to make an impact,"Bad culture, cut throat environment"
837,,Fund accounting,2019-09-24,5.0,Anonymous Employee,"Amazing place to work here
Great leaders","Nothing felt like here negative
Fun loving environment"
838,,Evaluation of Work Environment & Experiance,2019-09-16,2.0,Financial Advisor,"Technology, cost of Health Benefits & Brand Advertisment","Too many ongoing initiatives, confusion of directives & unclear messaging from superiors"
839,,Not great,2019-09-11,3.0,,Good place to start to get licensed,Must be a machine and fit in the box
840,,Stuck in the 80's,2019-09-08,2.0,Director,"Work Life Balance is great.  It is a very collegial place, I made good friends there.","high fee sales organization, the tail wags the dog. Corporate marketeers lack the awareness and will to effect change and work very hard to remain blissfully unaware of the fact."
841,,Coach Role,2019-09-06,5.0,Anonymous Employee,"Good ..very good
Lucrative salary
Bonus
Chilled out management",No cons...no cons at all.
842,,Company environment and salary,2019-09-06,4.0,Senior Software Engineer,"Good salary , free cabs , subsidised meals , not much work load, leadership is easily approachable","No H1 visa , managers are little biased"
843,,good company to work for with great people,2019-09-05,4.0,Senior Financial Analyst,"work life balance, challenging, great people, well positioned in market","rigid hierarchy, don't give out much for raises,"
844,,Financial Planning Analyst,2019-09-04,4.0,Anonymous Employee,"Good Culture
Little relaxed rules
Learning Scope","Monotonous work
Work Place politics
Work at the weekend"
845,,Mr,2019-09-03,4.0,Senior Professional,Good company to work paying well compare to others.,Mostly night shift only work life balance is pathetic.
846,,Good for seniors bad for new comers,2019-09-01,3.0,Senior Financial Analyst,"Good salary and other allowances
Refreshments in pantry
Multiple tuck shops
Ping pong tables and snooker
Cab facility,  both sides
Subsidized meals","Night allowance form a huge part of ur salary
Seniors are ruthless
Lot of politics
Delayed promotions
No weekend life,  because of night shift
Ever growing complexity in work
No/slow growth in career if working in day shift
Lot of time wastage trainings, which r Compulsory
Lot of stretches required, for meetings, town hall, training. 
No work from home facility. 
Micro management to through softwares that capture every second of your action on ur system."
847,,"Was a good organization, now no more",2019-08-29,1.0,Team Lead,Cab and food. Office facilities.,"Unequal compensation.
No flexibility for employees
Night shift"
848,,It used to be good company to work,2019-08-27,3.0,Senior Associate,"Leaves in Noida branch.
Food in Gurgaon branch.
Creach facility","Compensation is pathetic.
Way behind in technologies for daily work.
No control on transport team, they consider themselves like founder of the company."
849,,Not great,2019-08-26,2.0,Product Manager,"Lots of good people.
Wide variety of job tracks to gain experience.","Senior leadership is very disconnected from employee base and seem not to care much.  
Pay is below market unless you leave and come back."
850,,Be Wary!,2019-08-23,2.0,Financial Advisor,"Work/life balance, benefits available","Outdated technology, run down offices, poor marketing support"
851,,Not a place to stay for long,2019-08-22,2.0,Client Service Specialist,Some of the co-workers are nice. The events were fun.,"Pay was really bad for the level of work you do. No formal training; learn as you go. Some of the advisors are a complete mess with their heads all over the place and it's your job to figure everything out yourself, and it's your fault if they mess up or give you wrong information. The workload is very high and is always increasing to the point where you're maxed out and they still expect you to do more. Some advisors are demeaning and treat you like garbage, and then they turn around and come to you for advice because they have zero knowledge of anything outside of the starting point funds list; sometimes I wonder how they can give advice to their clients if they've never even looked at a chart or know anything about basic statistics. Favoritism and office politics rule; the guys walking around the office talking to their buddies and sneaking out early somehow get more praise than the guys at their desk working hard all day and doing their job. Made me sick to my stomach with how greed drives this place. Oh, and this company outsources most of the planning to India, so it seems misleading to the clients that think you're hard at work trying to customize their financial plan when in reality it's all being sent overseas and in return getting a prepackaged plan with a couple paragraphs switched around and their names inserted into it."
852,,"Ok compensation, great exposure to leadership. Makes your work hard for every dollar.",2019-08-21,3.0,Regional Sales Manager,5% match on 401k and get a cash balance pension after year obe and vests after 3 years.  Match is higher at competitive firms but not terrible.  Ok health insurance options,Competition pays more but east opportunity to grow within company
853,,Sensational,2019-08-21,5.0,Financial Planning Assistant,"Ameriprise is a phenomenal company to work for.  Number ONE they are a reputable company. Additionally, there is a training module in place for everything on Advisor Compass. They continuously send (optional) webinars to help enhance your knowledge and someone is always willing to help. If you are unsure of how to complete a task, you can always call home office and someone is more than willing to help you finish the job or connect you to someone that can. Awesome company and I wish nothing but the best.","None, Ameriprise has been an amazing start for me."
854,,Sr. Financial Planning Analyst,2019-08-21,3.0,Anonymous Employee,"Good Enivronment, Flexible Shifts to Women",Poor Compensation Structure. Low Hikes
855,,Good Benefits but Awkward Atmosphere,2019-08-17,3.0,Client Service Associate,"Ameriprise Financial offers the excellent benefits that come with working for a large, national corporation.","Regardless of prior experience and certifications, a Client Service Associate is expected to just serve the advisors and not ask pertinent questions about the client details. If a supervising advisor makes false statements about a Service Associate on a performance review, the Associate may have no recourse, even after providing documentation to prove that the performance memorandum details are incorrect. Meanwhile, rather than being able to develop expertise in financial planning software and to participate in the planning process, an Associate is expected to use overseas resources to outsource the financial plan data entry and analysis."
856,,Great Team,2019-08-14,5.0,Financial Advisor Assistant,Decent company with proper training and everything; the team I work for is wonderful!,Not the biggest firm out there that can provide good benefits
857,,Nice place to work,2019-08-13,4.0,Claims Adjuster,Hours are nice.  Benefits are great.,Would like a better path to leadership.
858,,Worst Company,2019-08-11,3.0,Anonymous Employee,"Cab Facility, Subsidy on meal","Politics, too much politics, only bootlicking works"
859,,Pretty decent place to work,2019-08-09,4.0,Casualty Claims Adjuster,Coworkers are great.  Management is okay for the most part.  Flexibility is great.,Low pay compared to other insurance companies I have worked for.  Hard to get promoted.
860,,Not terrible but not amazing either,2019-08-08,3.0,Senior Administrative Assistant,"Ameriprise University where you can learn about the business, and gain new skills for free. Opportunities for advancement.","Internal promotions are not very lucrative with regards to compensation, so while you have opportunities to move within the company, don't count on a big raise to go with it."
861,,Satisfying Work with Crazy Expectations,2019-08-03,4.0,Business Development Manager,Customers were great; Events were great,Limitations on how we could market coupled with assinine rules governing how one can market was ... well limiting.
862,,"Solid co., culture depends on area",2019-08-02,3.0,Marketing Manager,Fiscally conservative and stable company,"Culture varies by area, some are intense
WFH and flex time discouraged"
863,,"Okay, not impressed",2019-08-02,2.0,Administrative Assistant,"Schedule
Easy
Good hours
Nice offices
Decent pay
Well decorated work spaces","Environment 
Operators
Culture
Management 
Co workers
Process instructions 
Directions"
864,,Nice Company,2019-07-31,4.0,Anonymous Employee,Work -life balance is good,Salary Compensation is very low
865,,Great organization,2019-07-29,4.0,Anonymous Employee,"lot of opportunities to grab
great culture 
lot of focus on employee engagement",people not willing to move out of comfort zone
866,,Hot mess,2019-07-25,2.0,Client Service Associate,"Decent benefits
Tech forward
Good location
Smart coworkers","Make employees pay for their own parking
Leaders disconnected from employees
Leadership overpromises and underdelivers
Morale takes a dive due to bad management and favoritism"
867,,"Good workplace, Poor growth potential",2019-07-24,2.0,Financial Planning Analyst,Everyone is super nice almost everyone will say good morning to you and ask you how you are. Most employees are open to chat about pretty much anything and are willing to help with whatever issues someone is having that they can solve.,"They are reluctant with any sort of raise for anyone in the office and quote from my supervisor ""I wonder if they are willing to give raises to keep their employees here, or if they are ok with the need to train new ones often."" from my almost two years experience I have seen two people that were here longer than me leave to pursue new careers."
868,,Good financial planning company,2019-07-22,4.0,Administrative Assistant,Have a lot of resources from corporate office to help you and the advisors.,There are sometimes restraints from what you can and can't do according to corporate office's preferences. Lack of new technology (a little behind compared to others in the industry in my opinion).
869,,Advisor,2019-07-21,5.0,Advisor,Fun people to work with,Long hours if your an advisor
870,,Advisor,2019-07-21,5.0,Advisor,Fun people to work with,Long hours if your an advisor
871,,Associate,2019-07-19,5.0,Anonymous Employee,Best working environment and culture,Stagnant and Slow pace of growth
872,,Great place to work,2019-07-19,5.0,Senior Financial Analyst,"Good environment, work life balance, projects and learnings","Nothing as such, great place to work"
873,,Great company to work for,2019-07-19,5.0,Registered Operations Leader,Quality leaders who help manage advisor practices,Underpaid for the amount of work being assigned
874,,"I was a great experience working with Ameriprise, Excellent Work Environment",2019-07-18,3.0,,"Excellent work balance 
Good pay skill 
Excellent leadership","Not good with culture level
Personally grudges which might put you down 
Low grade leadership in middle channel"
875,,Good benefits,2019-07-17,4.0,Customer Service Professional II,"Good PTO package, sick time, health and fitness benefits plus education reimbursement.","I wish pay was more competitive, more room for growth and managers were not such micromanaging."
876,,Great place to die,2019-07-16,4.0,Tech Project Manager,You'll probably never get fired,You'll work with people who know they'll probably never get fired
877,,Fine,2019-07-09,4.0,Software Engineering Director,Progressive culture and starting to understand the importance of technology,Typical big corporation challenges including bureaucracy and dumb slow systems
878,,Benefits,2019-07-09,5.0,Anonymous Employee,"Work culture, training, bonus, cab facility, shift timing, baby creache, food..... Everything is great and superb. It is like your dream company.",Sometimes leave matter to direct reporting leader.
879,,Ameriprise Financial Review,2019-07-05,2.0,Financial Advisor Associate,Good technology & systems for financial planners,Nowhere near as good for Advisors who still do transactional business
880,,Financial Advisor Associate,2019-07-05,5.0,Financial Advisor Associate,"- Good training
- Paid during your licensing period
- Flexible management",I haven't came across any cons yet
881,,Good company to start,2019-07-04,4.0,Anonymous Employee,"Stable 
Good people
Too many people related to each other work here.","Work timings 
Too much intervention of tech"
882,,Excellent Internship Experience,2019-07-03,5.0,Anonymous Employee,"Keep in mind I’m coming from an internship point of view:
- Good hourly pay
- Flexible schedule
- Good work culture
- Lots of investment into the interns","- This is minor, but so many acronyms."
883,,Amazing place to work at,2019-07-02,5.0,Anonymous Employee,"Flexibility
Friendly Environment
Employee engagement activities
Awards and incentives","Productivity Targets
Work life balance
Night shifts"
884,,Fake Organization and US driven,2019-07-02,2.0,Anonymous Employee,Only Salary and Bonus Part,"Internal Politics both in India and US.
Never learn from their past mistakes and ruining careers of people.
There is no power of Indian Management in front of US 
Tenured people think they are the king of this company."
885,,Trustworthy firm,2019-06-26,5.0,CFP,They are focused on servicing client needs.,Not the first to market with new technology.
886,,Eh,2019-06-23,3.0,Intern,"Just a decent internship, do ur job, they treat u well",Not a big group or team
887,,Needs Improvement,2019-06-20,2.0,Client Service Associate,Nice office atmosphere. Nice people.,Over worked! Corporate initiatives over rank what is best for their clients and employees!
888,,Awful,2019-06-19,1.0,Anonymous Employee,"Good benefits, work life balance ok","Drama,  too much gossip and unhappiness"
889,,Stop on by,2019-06-18,5.0,Financial Advisor,Great coaching and well taught,long hours and tons of work
890,,Company fueled by the greed of money that'll make you a bitter person.,2019-06-17,1.0,Customer Service Professional,Pay and benefits are decent.  Your coworkers are some of the greatest people you'll ever meet...all partial to each other for what we all endure daily.  Great resources available for strengthening office skills.,"Inferior leadership. They wont allow you to stay and study or catch up after normal business hours. Thus making it difficult to gain deeper knowledge that's needed to do your job. Your best doesn't matter and is not good enough if you can't live up to the numbers on the board and you'll be punished if you don't meet those standards.  Gone are the days of coming to work, doing your job and going home.  They'll pay you well and give decent benefits, but prepare to sell your soul to the devil.  Highly stressful phone calls every day, some actually cry at least once a day.  Bravo ameriprise for that!"
891,,It was not the best experience,2019-06-13,2.0,Client Services Manager,"I work for a franchise practice, so you can learn alot because you have to do everything",No training. you have to teach yourself everything.
892,,Employee oriented,2019-06-13,5.0,Anonymous Employee,"Good management, for starters it's a good platform.",Some profiles have only Graveyard shifts.
893,,FP,2019-06-13,2.0,Anonymous Employee,Cab facility is good but transport people are very disrespectful to employees,"Worst work culture, no work life balance, seniors and management is very rigid. Horrible place."
894,,FA w/Ameriprise,2019-06-07,4.0,Financial Advisor,Good training and support. Nice office,Too rigid. Not taking into account one's individuality
895,,Experience,2019-06-07,2.0,Senior Associate,Exposure and company events.Annual parties,Not good HR policies and micromanagement
896,,PlanSource Analyst,2019-06-05,4.0,Anonymous Employee,Best work-culture. The company will treat you like a king if you work well. The company will still treat you good if you work at sub-par levels.,"Sometimes people who do not have the zeal to become leaders are promoted to that rank, which in-turn creates problems for subordinates."
897,,Good company,2019-06-05,4.0,Senior Business Program Manager,Good company to work for.,Position eliminated after years of experience.
898,,Employee centric organization,2019-06-05,4.0,,Work life balance and amazing work culture,No cons at all. All good
899,,Good Company,2019-06-04,4.0,Client Service Coordinator,Great company ethics and standards in the financial world.,Limited Advancement for those without a college education.
900,,Mid-management is a difficult spot,2019-06-04,4.0,Manager Consumer Insights,Good pay and benefits.  Interesting work.,Parking is a pain.  Management changes priorities constantly.
901,,OK OK! Not so well,2019-06-04,2.0,Fpa,Nice package with opportunity of salary hikes every six months with good productivity and quality numbers.,"Too much pressure n stretch and to come on Saturday. :(
 No work life balance at all. :(
No opportunity will be given or will be delayed for long time even if you meet or exceed your daily or monthly target, if your leader does not life your even little behavior.  only some exceptions are there !!!
Management is only for their work. if you have personal issues they will behave like they understand you but eventually they will delay your personal growth also.
so beware,even if you are exceeding your productivity or  quality, don't expect 

Don't question your leader attitude is everywhere, and you have to behave like Boss is always right"
902,,Ameriprise In house Agency Sr. Sales Agent,2019-05-31,4.0,Senior Sales Representative,"Good Pay, Good people, nice building. Good vacation with sick days","No commission , clients you work with every day are clueless and can be very upsetting."
903,,Great place to work,2019-05-30,5.0,Senior Administrative Assistant,Great salaries and benefits.  Good collaborative environments depending upon which group you land in.,Technology should come more up to speed
904,,Decent company,2019-05-30,4.0,Anonymous Employee,Work life balance. Benefits. Continuing education options,"Slow to new technology, last minute changes/ short timelines."
905,,Good Training Good Possibilities,2019-05-29,3.0,Franchisee,The training is very good. Possibly Industry excellent.Once I established my self they let me do what I did best.,It's a very tough industry . The management style may vary from area to area. There is some pressure to sell in house products only but I don't think that's unusual.
906,,Great Company,2019-05-23,4.0,Senior Product Marketing Specialist,Good benefits; solid company; would recommend,Large organization; teams cab be siloed
907,,Experience depends on quality of your leadership team.,2019-05-22,4.0,Customer Service Professional,"Fun atmosphere,  easy to build great relationships",Can be tedious on busy call days
908,,Associate - Red Team,2019-05-21,1.0,Associate,Good work life balance in technology department.,"Red Team - They don't know it. They have named the profile as red team, but the work which you will get to do is only limited web app security testing.
No clarity on notice period. They will release you without paying the notice period saying that they have got special rights.
If you are workaholic its not recommended.
Internal politics is at pick."
909,,Trainee Job Finance and Asset Management department,2019-05-20,3.0,Finance Analyst,"Flexible working hours, experienced professionals","Low salary, promotions after every 2-3 years"
910,,Good hours,2019-05-17,5.0,Afa,Flexible hours and like working with clients.,Your at the mercy of your advisor as to pay.
911,,Great Firm,2019-05-14,5.0,Vendor Manager,"Wonderful leadership, great pay/benefits, and stellar work/life balance",Conservative thinking; change takes awhile
912,,Sn.Associate IT Security and Risk,2019-05-12,4.0,Anonymous Employee,"Fair amount of work, no pressure as such.",dont expect to learn something new
913,,process,2019-05-12,4.0,Senior Associate,one of the best in the industry,there is a lot of scope for improvement
914,,good position,2019-05-10,5.0,Anonymous Employee,very good company .. all pros,no cons at all here
915,,Good Company,2019-05-08,4.0,Senior Staff Actuary,Supportive environment for employees all year,Not enough vacation time - paid holidays are considered part of PTO
916,,Good company,2019-05-07,4.0,Financial Advisor,Good investment platform offered by the company,No leads generated by the company for advisors to call
917,,Senior Analyst,2019-05-05,3.0,Senior Operations Analyst,"Nice working Environment, Gaming Zone.","Politics, Night Shift, Lack of learning opportunities, pay, Skills"
918,,Good employees,2019-05-02,4.0,Analyst,Very helpful and supportive team,Management not the best- not very supportive
919,,Financial Planning Analyst,2019-05-01,3.0,Anonymous Employee,Good work culture and competitive environment,"Low salary
No other similar job profiles in India"
920,,The bad outways the good,2019-05-01,2.0,Technology,As a company Ameriprise seems to be going in the right direction.,Leadership does not pay attention to what is really happening in certain areas.   They shrug off surveys results and are not interested in what employees want.   They say they are all about employee development yet do not follow up by letting employees do what they need to in order to further their development.
921,,Senior Associate,2019-05-01,3.0,Anonymous Employee,Employee Engagement is to the next level,Micro Management is very much prevailing
922,,Ameriprise Advisor Center (AAC) - Good luck!,2019-04-26,1.0,Client Relationship Manager,"Pay for licensing
5% 401k match (5 years until 100% vested)
9 managers in 6.5 years, majority of them were good people!
Benefits bench marked to be average / slightly below avg, but at least it's something!","Before you begin working in the Ameriprise Advisor Center (AAC), you have to ask yourself if you're comfortable working for a large and shrinking organization.
Over past 6.5yrs the number of people with ""VP"" in title has increased from 1 to 4. Number of ""Directors"" increased from 3 to 4. Number of financial advisors decreased from 350 down to around 50 today. Its approximately a 90% five year turnover rate. If you thrive under micro management, you'll do well here. 

Short term thinking is rampant. Decisions from VPs and Directors seem to be made with one of two things in mind: 1. This quarters bonus. 2. Getting quick results to pad their resume.

The AAC works primarily with C and D type clients that get turned in from the field practices. 95-98% of the time it's because: they are poor, they are old, all the money just got locked up in a REIT or annuity, they are difficult personalities to work with, they have a dying life insurance policy, or because they are already in the process of money assets away. So as an advisor in the AAC you operate on volume. Your job is to get blood from a stone. 8-15 appointments per day. 

AAC is unlike most financial service firms, in that they appear to be allergic to recurring revenue. Reality is that sales incentives over the past 5 yrs has lead to this.  Many advisors play 'hot patato' with the best clients (best in terms of revenue and NPS scores), this is because sales incentives only reward transaction business, not recurring revenue like financial plans or fee based asset management. So if all the money has been rolled over, they've already bought a plan and implemented, do your best to get that client OFF your calendar and onto some other person or you're not going have a good experience when it's bonus time.  

The AAC has never been more profitable, though you wouldn't know it talking to advisors since 95% of them see their income decrease around year three. This is because so much more of your time is spent working with clients you don't get any credit for helping. 

They enjoy a touch of nepotism. 2 out of the last 3 manager promotions went to people who are related to someone higher up in the department.  

Training has changed considerably over my time with the AAC. They used to train you to be an advisor in order to make recommendations to clients. Now they train you on how to read a script (aka call guide), and train you how to set an appointment for a specialist (who makes the actual recommendation on important decisions). 

Goals are set with no basis in reality. If your team loses half the advisors and support staff,\ they will tell you that you should feel lucky your targets are only going up 6% and not 15% the other teams. You can also count on annual changes to compensation, beginning every January. 

While they play plenty lip service to things improving and about caring about people, their actions have never supported this idea. You can no longer transfer the book you build to the field. Going to the field means starting all over. 

Worklife balance depends on your tenure. If you are their at 6:05 pm, you will likely just see tenured advisors trying to keep up with all their admin tasks. 45-55hrs per week is common, salaried of course. 
 
Culture in the AAC - most everyone that has been their longer than a year is jaded and cynical. At this point, you can only joke and laugh about how messed up things are. 

DO NOT FILL OUT THEIR EMPLOYEE SATISFACTION SURVEYS - the teams are small enough and they ask enough identifiable questions that they know who is who. They will try and coach you to take it and do the ""n/a"" for every question, so it doesn't hurt them and still they get their kudos for participation. If you take it and you answer truthfully, it will work against you.

Ameriprise is an okay company. Very conservative, they will never be innovators. Jimmy C as CEO is okay I guess,  but probably not worth 26mil per year."
923,,Good company,2019-04-23,4.0,Senior Financial Analyst,Very supportive leadership. Flexible work environment,I did not find much cons during my tenure
924,,Amazing company to work with,2019-04-21,5.0,Senior Associate,Salary and Annual Bonus is good,Work pressure is pretty high
925,,Lot of work pressure & micro Mangement,2019-04-19,1.0,Senior Operations Analyst,"Cab Facility is provided
Creche Facility is available","Micro Management 
Politics
NO Work Life Balance
No Work From Home
shift is pretty odd and it won't suit everybody
Biased Leaders"
926,,Try an Independent Broker / Dealer,2019-04-15,1.0,Financial Advisor,"Well known, invests lots of money into its systems.","It's all about their systems, not the clients.
Limited product line-up available for clients.
Very impersonal."
927,,Good Software,2019-04-10,5.0,Client Service Associate,There's a process for all parts of the practice or a reference online or by calling. There's always a way to find how to do something.  Learning is exponential.,There can be alot of red tape when it comes to event planning.  Various products can be pushed but a good manager will focus on what benefits the client instead of selling them various products for their own benefit.
928,,Only if you have a client base,2019-04-09,3.0,Financial Advisor,Great team fun place to work,You spend more time planning marketing events than you do actually working on your clients
929,,Good place to run a practice,2019-04-07,5.0,Financial Advisor,Autonomy to invest and provide the solutions that clients need.,Lots of moving parts and solutions for clients can result in a broadly diversified practice.
930,,Good company,2019-04-07,3.0,Operations Manager,Good corporate training and education,Not every field office runs the same way
931,,Good Company with few retention tactics up its sleeve,2019-04-02,4.0,Operations Analyst,"Cab Facility is provided.
Decent Work life balance
Creche Facility is available.","Odd Work Timings (2PM to 10 PM)
Notice Period without Pay for 2 Months
Long Term Deferred Bonus"
932,,Great place to work,2019-04-02,5.0,Senior Product Manager,"Work/Life balance is great, flexibility to work from home, work clubs are diverse, very accepting culture.","As with any large company, can run into lots of red tape."
933,,Good place to start your career,2019-04-01,4.0,Data Analyst,"Work life balance is great but it depends on your department, they keep an employee engaged by arranging numerous activities throughout the year, cab is free and food is provided at cheaper rate.","It is moving towards a stricter working environment, shift is pretty odd and it won't suit everybody"
934,,Integrity Always,2019-03-27,5.0,Anonymous Employee,"Amazing people, making a positive impact in our communities",not much to say here
935,,Good company,2019-03-26,4.0,Financial Advisor,You can build a real career,"Very demanding industry, highly regulated"
936,,Great Company,2019-03-19,5.0,Financial Advisor,They have a great support team to help grow your business.,Technology was behind the curve but I hear improving.
937,,Fantastic Company!,2019-03-19,5.0,Client Service Representative,"Ethical, family atmosphere, team oriented!",I don’t have any to list.
938,,A good company to begin your carrer with,2019-03-16,4.0,Anonymous Employee,Lots of training and development opportunities.,Nothing as such to mention.
939,,Excellent company to work for,2019-03-13,5.0,Anonymous Employee,Good exposure overall. The company is willing to grow people's careers,Nothing bad to speak about
940,,Good company not so good middle management,2019-03-03,4.0,Anonymous Employee,One of the best companies with good benefits but work pressure is too high on some days,Work pressure is high.
941,,Financial Analyst,2019-02-28,5.0,Anonymous Employee,Work life was good and good management,I didn’t find anything wrong
942,,pretty good,2019-02-28,4.0,Customer Service Representative,"lots of areas to move too
benefits are great
pto 
co workers",promotions within dept rarely happens. have to leave favorite dept for more money or promotion.
943,,good,2019-02-28,5.0,Anonymous Employee,stability is good in company,"work saggregation
no technical learning
management is average"
944,,Associate,2019-02-25,3.0,Anonymous Employee,"Company is good with best facilities like cab, food, gaming zone.","Biased Leaders, less opportunity, Less work recognition"
945,,Operations Leader,2019-02-24,3.0,Operations Leader,"Job security, decent benefits, opportunities to grow in MN","Low pay, very limited growth opportunities in the field offices"
946,,Great opportunity,2019-02-22,4.0,Senior Software Engineer,"Work life balance
Plenty of new technology opportunities to explore",benefits can be little more competitive with other firms
947,,Great Company!,2019-02-21,4.0,Administrative Assistant,Variety of tasks.  Never get bored.,Don't pay enough compared to high level of confidentiality required and what skills are required to support the Adviser.
948,,Great company,2019-02-18,4.0,Paraplanner,Learned a lot and great opportunities for growth,Salary little less than expected
949,,Associate,2019-02-14,3.0,Anonymous Employee,"Good package, Cab facility, bonus.. etc","A heaven for politicians ,"
950,,Associate,2019-02-14,3.0,Anonymous Employee,"Good package, Cab facility, bonus.. etc","A heaven for politicians ,"
951,,Great Company to work for,2019-02-13,5.0,On-line Tools Professional,This employer welcomes employee input on all of their processesses.,No cons this was a great company to work for.
952,,Love this job,2019-02-11,5.0,Intern,Great company to work for. Culture is awesome!,None that I can think of. I love working here so far
953,,"Great company, depends on which department you work in.",2019-02-08,3.0,,"Great benefits, good culture in most departments. A strong company with company values I wanted to stand with.","Some “Boys club” mentality, some burn out. Work life balance is hard at the corporate level."
954,,Balanced life,2019-02-07,5.0,Associate,"Good working environment
Flexible
Cab facility
Work life balance","Over time
Night shift
Scope of growth is less"
955,,Micro Managed,2019-02-03,3.0,Advisor,Food court was really nice,Mangement will micro manage you
956,,Working as Meeting Presentation analyst,2019-02-02,3.0,Associate,There is nothing to share here,Management and work life balance
957,,Slow to change but honest company,2019-01-31,4.0,Recruiter,"They are trying to modernize and change, but being so conservative it does take a while.",Leadership could be more transparent and direct.
958,,do not join as a contractor.,2019-01-27,4.0,Haryana,"good Infrastructure, good food facility, good transport facility, work life balance.",Appraisals are difficult despite decent performance
959,,na,2019-01-24,3.0,Senior Financial Analyst,Good young team.  Get to walk through the skyway and do nothing all day.,Don't really learn anything as you get to walk through the skyway and do nothing all day.
960,,Great,2019-01-16,4.0,Anonymous Employee,Great company to work for,None to highlight as part of this
961,,Technology,2019-01-09,3.0,Anonymous Employee,Things are moving in the right direction with improvements.,Lack of new technology for clients
962,,Financial Planner,2019-01-06,4.0,Financial Planner,Product flexibility. Benefits. Management. Unlimited income potential. Back office.,They need to update the CRM. Support more advisor spending on prospects.
963,,Business System Analyst,2019-01-03,5.0,Anonymous Employee,"Good work life balance, highly value diversity","Slow organizational processes, not a high paced work environment"
964,,Associate Financial Advisor,2018-12-28,5.0,Financial Advisor Associate,Flexibility and wages. Good bonuses when working for a private office.,Long hours and high expectations. Staff should get paid more for work their higher expectations towards quality of work.
965,,AWM - A Heaven For Politicians,2018-12-26,1.0,Anonymous Employee,Pick and Drop Cab facility,Too many to list and my time is precious
966,,dont stay here for long term,2018-12-24,3.0,Financial Planning Analyst,"good bonus,  to and fro cab facilities, subsidised canteen","low salaries, hard to find a job after working here"
967,,Beneficiary Support Specialist,2018-12-23,4.0,Beneficiary Support,"The culture is warm and welcoming. Employees are friendly, leaders want to see you succeed and will assist you in moving up. They offer development plans. They emphasize work life balance.",The pay isn't comparable to other companies doing the same kind of work.
968,,QA,2018-12-18,4.0,Senior Manager,"People within the department I work are amazing! 
Depending on the department and your leader, it is pretty flexible work environment","Bureaucracy
Pay is not competitive"
969,,Great Learning Opportunity,2018-12-16,5.0,Fund Accoun,People were very kind and ready to help,No work from home if you want
970,,Great Learning Opportunity,2018-12-16,5.0,Fund Accoun,People were very kind and ready to help,No work from home if you want
971,,No Value Addition,2018-12-14,2.0,Anonymous Employee,"Good Environment
Stress Free Work
Lots of Facilities","As much I worked, I didn't felt any learning opportunity"
972,,Great place to work.,2018-12-11,5.0,Anonymous Employee,"Benefits
competitive pay
People are nice and friendly",Vacation not rolling over is a bummer
973,,Regional Sales Manager,2018-12-10,4.0,Anonymous Employee,"Direct Access to upper lever leadership 
Competitive Pay
Ability to form rewarding relationships with financial advisors","Passive Aggressive Management
Strong corporate koolaid"
974,,"Not bad, not great",2018-12-05,3.0,Client Service Coordinator,"Steady income, the company sees more profits each quarter (largely due to increasing fees to their franchisees), run-of-the-mill big corporation, upward mobility, you can become a good financial advisor if you work hard enough","Not a livable wages in big cities, especially for a company who's basis is helping clients comfortably reach retirement."
975,,PM,2018-12-03,5.0,,"Good pay, great benefits. Cash bonus at year end","Long hours, constant push to improve."
976,,Group Lead,2018-12-03,4.0,Anonymous Employee,"- Visibility is abundant
- Open door policy with leaders
- Superb bonus structure
- Work life balance
- Day care facilities for kids round the clock
- Cab facility round the clock
- Fixed India Holidays and additional ones to choose from
- Lot of helpful programs for women employee","- In hand salary is not much but bonus is too good
- Disparity between rules followed by different departments
- No Indian Festivities are celebrated
- Some leaders have created monopoly"
977,,Sr. Capital Market Analyst,2018-12-01,4.0,Anonymous Employee,Flexible working hours; good working environment,Need to improve for  working-life balance
978,,Decent experience,2018-11-28,4.0,Finance Intern,"Plenty of exposure to the ins and outs of financial industry
Pay rate is okay in terms of experience","Lots of procedures that need to be followed, but this may not be Ameriprise's fault
Tasks can become repetitive"
979,,Client Service Specialist,2018-11-28,3.0,Client Service Specialist,"Great company culture, very friendly, value all team members","Pay could be a little bit better, paid as 1099 rather than W2"
980,,Financial Planning Analyst,2018-11-27,4.0,Financial,A lot of career opportunities and a great place to learn.,Work pressure .It is bit difficult to maintain work life balance.
