,company,headline,date,overall_rating,author_position,pros,cons
510,,Lots of micromanaging,2021-02-10,4.0,Branch Manager,The pay was good. You earn it though.,Lots of micromanaging. Culture is in decline.
511,,Manager is key,2021-02-09,3.0,Customer Experience Banker,Great opportunity to begin in sales.,All depends on team and manager. Manager could be a great or terrible coach. Sometimes pressure to sell vs serve customer.
512,,Great benefits,2021-02-09,4.0,Help Desk Technician,401(k) and health benefits were great.,position can be very siloed.
513,,Good place to work,2021-02-08,4.0,IS Technical Specialist,Standard software engineering practices followed,Training opportunities is very limited
514,,It's a bank,2021-02-04,3.0,Branch Manager,If you work very hard at it for a long time and are good at your job you can make a little money here.,"HR, processes and technology will have you pulling your hair out"
515,,Relationship Banker II,2021-02-04,3.0,Relationship Banker II,Building rapport with customers and having the opportunity to make a difference.,Long hours in office. Goals can be stressful to meet due to COVID changes.
516,,GreT,2021-02-04,4.0,Mortgage Closer,Worked with great people and made decent money,Sedentary life made me gain 50 pounds
517,,Retail Banking Average Experience,2021-02-03,3.0,Relationship Banker,"Innovative technology, competitive pay, excellent development and training","Limited upward mobility in market, poor new hire onboarding process"
518,,Poor work life balance,2021-02-03,2.0,Branch Manager,Closed holidays and sundays. Active in diversity and inclusion.,Terrible amount of hours to work due to constant turn over
519,,Good,2021-02-03,4.0,Financial Relationship Banker,Good pay and good benefits,"Micro management, unrealistic goals, pushing products"
520,,Great first internship,2021-02-02,5.0,Intern,Great culture and treatment of colleagues,Lack of technology. They are still transitioning to Scrum
521,,"Great employer, challenging customer base",2021-02-02,3.0,Customer Service Representative,Great pay and maneuverability within the company,"The level of aggression is higher from this customer base than some others because you’re working with their money, an additional con to this is that no matter what Huntington values their customers to such a degree that you should never allow yourself to become complacent in thinking your management will defend you against a complaint or a bad survey. There is also a lot of hostility between agents and departments that management refuses to acknowledge and make steps to improve. Training is rushed and overwhelming as they are more reliant on you learning by asking questions of your colleagues and management but it’s basically 50 people screaming into the same chat and you’re lucky to get a response while you have an enraged customer on the line"
522,,Micro management nightmare,2021-02-01,2.0,Branch Manager Assistant Vice President,Great culture and with the right ideas,"Micro mangeing dms, double standards, sexist and hostile workplace, huge goals, endless staffing issues"
523,,Use to be Great!,2021-01-31,2.0,Manager,There are generous with time off.,If you want to be touchy feely about your work. Leaders are intrusive to your personal life. HR team is a joke.
524,,Great Place to Work,2021-01-29,5.0,Financial Relationship Banker,"Good pay, growth and advancement opportunities. Good benefits and time off",Must work hard to hit sales goals
525,,good place,2021-01-27,5.0,Collections Specialist,nice benefits good pay Nice work home balance,no overtime very limited bonus
526,,Typical Call Center Job,2021-01-27,3.0,Customer Service Representative (CSR),Fun themed events to liven up work,Call center work as one may imagine can be quite repetitive. Some days are better than others
527,,Banker,2021-01-26,5.0,Financial Relationship Banker,"Very good insurance, 401K, benefits and a company that looks out for you",Too many tiers of management and micromanaging
528,,Huntington Bank,2021-01-26,5.0,Branch Manager,"Great Culture
Great senior leadership 
Inclusive",None at the moment that I can think of.
529,,okay!,2021-01-26,3.0,Personal Banker I,Compensation was okay with all things considered.,"Having to sell products, being in a sales."
530,,Great Company with the right priorities,2021-01-25,5.0,Anonymous Employee,They do their best to take care of employees. Good people make a good culture.,"In the bank centers, it seems hard to keep enough staff because there is a lot of movement. This can put a lit of strain on the employees"
531,,Love it,2021-01-25,5.0,Economic Advisor,Amazing diverse and stimulating working environment,Long hours and lack of commission base
532,,Great work environment!,2021-01-25,4.0,Financial Relationship Banker,Can tell that colleagues really care about fellow colleagues and customers. Flexible work schedule.,Upward mobility is possible for anyone but is more likely for people who are in the right situation relating to the staffing at whatever branch they happen to work for.
533,,Great Company/,2021-01-25,4.0,Personal Banker,"Great company, cares about customers and employees",Headquarters out of Ohio. Insurance is expensive. Uniforms required.
534,,Not Worth The Stress,2021-01-23,3.0,Relationship Banker,The customers and the training programs,"Poor management, negative and toxic environment"
535,,Banker,2021-01-23,3.0,Banker,The hours are great for family,Some of the middle management expect you to suck up to get promoted.
536,,Great place to work,2021-01-22,4.0,Personal Banker,Great place to work good people,There is really not anything bad to say
537,,Great company not co-workers,2021-01-22,4.0,Mortgage Loan Closer,The company has a lot of events and benefits for there employees,"A lot of co-workers you have to deal with in the company are very rude, impatient and some are down right mean."
538,,It’s okay,2021-01-22,3.0,Call Center Representative,"Good money
Benefits 
Overtime
Great people to work with",Like any other business trying to meet sales and goals
539,,They Care!,2021-01-22,5.0,Group Product Manager,"PTO is generous, Salary, Management",I do not have a looming issue that I've voiced that hasn't been addressed.
540,,"Good job, low pay",2021-01-22,4.0,Teller,"Good Work Environment, Good Benefits, Good Business Structure","Low Pay, Strict Requirements, Must meet Metrics"
541,,.,2021-01-21,2.0,Relationship Banker,good hours holidays and sundays off,not a lot of respect for employees
542,,You want to work here,2021-01-21,5.0,Relationship Banker I,great benefits and good company credit card,It was am instore branch
543,,Great Place to Work,2021-01-21,5.0,Commercial Credit Analyst,"Compensation, lots of room for upward growth, office culture is great",The first team I worked with lacked a bit of a personality but the second was the complete opposite
544,,Numbers,2021-01-20,3.0,Relationship Banker II,They have Great benefits for employees,They are All about quota
545,,Decent Work Environment,2021-01-20,3.0,Business Systems Analyst,Solid management and work environment. The team I was a part of was too lean and it let to too much work for the resources we had.,I worked as a contractor and was subjected to an over the top amount of micromanaging.
546,,Sales and Finance,2021-01-19,4.0,Relationship Banker,Huntington does take into consideration changes that are needed to be made for work environment,Short staffing and high turn over rate
547,,Na,2021-01-17,4.0,Banker,Really love working with & helping people,Staying confined to my seat
548,,Rating,2021-01-16,5.0,Relationship Banker I,The 401k Match is very good.,The sales goals were pretty aggressive.
549,,Collateral processing,2021-01-15,4.0,Process Administrator,"Good benefits in vacation, paid holidays/replacement holidays","No raises
Back and forth atmosphere"
550,,decent,2021-01-14,4.0,Surveillance Analyst,"low stress, decent pay, consistent",the work is boring and tedious
551,,Relationship banker,2021-01-13,4.0,Relationship Banker,"Paid training
Great job foundation
Great training","starting pay isn't competitive 
Only in Midwest"
552,,Life at Huntington,2021-01-13,3.0,Bank Teller,"Work life balance 
Advancement 
Time off","Benefits
Money
Management
CEO 
Not enough positions for such a large companies
Positions are mainly based in Ohio"
553,,Promises with the intent putting you as the employee and customers first. The promises are more so for the customers.,2021-01-13,4.0,Assistant Branch Manager,"Great people and good intentions behind the training methods, also has a decent attitude within branches.","Compensation, management, work-life balance is absolutely awful."
554,,Personal Banker,2021-01-13,4.0,Personal Banker,"Good orientation, training, and schedule flexibility",High turnover of branch managerial staff
555,,Decent,2021-01-12,3.0,Senior Teller,"Good pay for tellers. Provides good training. Wearing their ""uniforms"" are much better than having to spend your entire paycheck on a professional wardrobe.",They push sales on the tellers too much. They need a better work/family balance.
556,,Great company,2021-01-11,5.0,Senior Scrum Master,Great people with a nice culture,There is no cons working at Huntington
557,,Banker,2021-01-10,4.0,Financial Relationship Banker,Good place to start not to stay,Not a long time position
558,,experience as a hardworking teller,2021-01-09,3.0,Bank Teller,"Great customer service experience, opportunity to work with a great team and diversity","No salary increments even if you work very hard , I'm sure depends on your manager"
559,,Great,2021-01-08,3.0,Bank Teller,Good advancement place can go far in company,Hiring process takes awhile but overall great place
560,,good,2021-01-06,5.0,Teller,"pay was nice, easy going environment",hours were always subject to change
561,,Banker,2021-01-05,4.0,Relationship Banker III,The environment was conducive for growth,Location was in a really rural area
562,,Banker,2021-01-02,3.0,Relationship Banker,Unlimited sales commission. Decent rasies,Hard to get promoted and work your way up.
563,,Okay,2020-12-31,3.0,Relationship Banker I,Pay is decent and benefits,A lot of silly programs to make sure you’re working or what you do do doesn’t count.
564,,"Company ok, coworkers hit-or-miss.",2020-12-31,4.0,Relationship Banker,40 work week. Acceptable pay for acceptable expectations.,I was let go without being able to even discuss the reasoning behind my choices. (let go for social media policy violation)
565,,W,2020-12-30,5.0,Salesperson,Learned a lot of new information,Coworkers we not helpful at all
566,,Somewhat Decent Company,2020-12-29,3.0,Customer Experience Banker,"CEO listens to the voices of employees, pay, benefits offered, welcoming environment, cares about helping its employees, and customers. Work/life balance, PTO","You can't have your payroll direct deposit outside of a Huntington account. In order to receive direct deposit it must be into a Huntington account. You do have a choice to get a paper check, but it is mailed and will take longer to receive. Also, really wish everyone would get on board and stop running each location differently. There is such a gray area that it is sickening. One location does it one way and another does it totally different. We all work for the same company so it should be done one way across the board. You need ID's just to make a customers deposits, which is stupid but ok. Lastly system is outdated in SOME AREAS, not all but some."
567,,Great company to work for,2020-12-28,5.0,Teller,Their ideals of inclusion and diversity and compassion are real. This is the best company I've ever worked for.,Don't have any so far. Been there for a year.
568,,Great company!,2020-12-26,5.0,Relationship Banker I,You can move up fast! Also get bonuses,None really except dealing with rude customers
569,,Good culture,2020-12-26,5.0,Senior Portfolio Manager,Overall good work life balance and good compensation. Excellent place to work.,Not many bad things to say but like any place at times things can be stressful.
570,,Good Place,2020-12-26,5.0,Personal Banker I,"great management, always looking out for their employees.","room for advancement
A lot of back and forth"
571,,Enjoyed my time,2020-12-24,4.0,Customer Service Associate,They reward for good customer service,You may experience Micromanaging managers
572,,Taking care of day to day financial needs of customer,2020-12-22,5.0,Senior Relationship Banker,Best place to work with all the benefits.,Their is nothing I would say .
573,,Great place to work,2020-12-22,5.0,Collections,"Professional staff, caring managers , employee appreciation , good pay, friendly environment.",Overtime rarely but sometimes required.
574,,Stable job,2020-12-20,4.0,Anonymous Employee,"Good benefits and work life balance, they have adopted flex time recently.",Not as nimble and agile at adopting IT trends.
575,,Banker,2020-12-20,4.0,Relationship Banker I,Growth opportunity and decent money,Wish I could have a long lunch
576,,Cut incentive every year,2020-12-17,1.0,Licensed Banker,Great products and services for customers,Stopped valuing experienced bankers.  Referral only investments now.  Limited incentive plan payout   Get use to your base salary.
577,,Awesome Opportunities,2020-12-17,5.0,Anonymous Employee,Pay is great for Ohio state. Benefits on Day One! Training first 10 weeks then assigned to a Team Manager as your coach. Excellent Positive Working Environment. Overtime Available.,"Don’t get sick. The Sedwig Insurance Company used to oversee Sick Days away from the Worksite, may not approve your ER visit and you can be dismissed."
578,,"Great employer, no many growth opportunities",2020-12-16,4.0,Credit Analyst,They have a great IT support network. Everyone was very friendly at the office.,Didn't feel like there were a lot of promotion opportunities.  Was not rewarded with additional compensation after 2 years in the role
579,,N/A,2020-12-13,4.0,Relationship Banker,The company offers great benefits,Could be alot of pressure with sales
580,,"Fun, Fair Employer",2020-12-12,5.0,In-Store Branch Manager,"Huntington National Bank is a great company to work for. They are committed to making a safe caring environment for their employees; they truly believe and practice doing the right thing within their communities and doing the right thing for clients. The benefits are great, the pay is great, and HR is fair and timely.","Huntington employs many different types of managers within multiple levels of management. Sometimes, they have conflicted styles and techniques that shows through during reviews, coaching, and company communications. It can be tough to get a read on what the company expectations are."
581,,Don't do it....,2020-12-12,3.0,Relationship Banker,"Love the people, love the clients, easy interview, no salary negotiation.","Lack of training, old systems, slow, expect to have very limited training.  Do not believe the sales numbers nor the commissions.    I booked and closed 4 new first mortgages in one month, and still didn't meet goal.  LOTS of online training, and won't finish their certification and bump in pay until needs of branch and manager allow you  to finish."
582,,Decent Company,2020-12-11,2.0,Teller,Incentives were good but i don't know if they changed it now.,Culture could be better for employees
583,,Huntington,2020-12-10,5.0,Anonymous Employee,Great salary and very good benefits.,The stress of work life balance
584,,First job,2020-12-07,3.0,Teller,Work with small team everyday,Pay was so low for the work we did
585,,Great company,2020-12-07,5.0,IT Tech Analyst,"Collaborative, productive, forward thinking company",Cannot think of any cons
586,,Amazing Culture,2020-12-05,5.0,Branch Relationship Banker III,The company values feedback by listening and making changes. They compensate good talent and work ethic. Overall positive culture.,A lot of customer calling.
587,,Huntington National Bank,2020-12-05,3.0,Relationship Banker I,Good benefits and the company has good values.,6 day work weeks are the normal
588,,great,2020-12-02,5.0,Inside Sales Representative,fun professional advancement opportunities salary,no smoking/nicotine permitted for employees
589,,Great employee experience,2020-11-25,4.0,Scrum Master,"At Huntington Bank, is cultural diversity and inclusion. Does making it great for all.",little raise to its employees and short breaks
590,,Decent work,2020-11-23,3.0,Process Administrator,Hours were usually pretty steady,No push for internal development
591,,Good company,2020-11-20,4.0,Relationship Banker I,Good pay and good benefits,Management doesn't care about their employees
592,,Staff,2020-11-17,3.0,Personal Banker,"Big company, allot of staff to talk with.",Hard to move up even though state that they want to promote within.
593,,Typical bank culture,2020-11-16,3.0,Vice President Sales,Proactively introduce customer products and services to differentiate from other banks,Bureaucracy and paperwork. Promotions based on seniority not achievement.
594,,Review,2020-11-13,1.0,Scrum Master,Great company to work for.,There are no down sides here
595,,Be careful,2020-11-13,2.0,Finance Liaison,"Good culture, Good work life balance, leadership is responsive","Can be a little boring, I got let go during covid with good reviews which was a surprise."
596,,yessir,2020-11-12,5.0,School Counselor,Huntington National Bank is full of friendly people.,I cannot thing of any to mention.
597,,"Spare yourself, don’t work here.",2020-11-10,2.0,Senior Fraud Investigator,Only pros if you are male,"Management sucks, little pay and no bonuses"
598,,"Good coworkers, Time-deaf management",2020-11-10,3.0,Branch Relationship Banker I,"Coworkers are knowledgeable, with a helpful attitude and a desire for office synergy",Communicating problems up the chain of command is profoundly difficult
599,,Teller,2020-11-09,4.0,Bank Teller,Decent pay and a good atmosphere.,Being understaffed is a issue
600,,Crappy,2020-11-09,1.0,Insurance Sales Specialist,"Decent pay,   benefits, and customer service","Horrible work environment, and toxic bosses. I hated this job all around."
601,,"Sales, sales, sales",2020-11-07,1.0,Assistant Manager,"Bank hours
Learn lots of different parts of banking","Upper management
Lots of sales expected"
602,,Unhappy in Ohio,2020-11-05,1.0,Relationship Banker,"Good benefit package
Decent starting pay","Inconsistent pay raises
Insufficient training provided
Very high sales goals
Must have Huntington account"
603,,Great Place to Work,2020-11-04,4.0,SQL Developer,"Fast Paced, Challenging, Great Pay",Too many management change overs.
604,,manager,2020-11-04,2.0,Manager,room for advancement and growth,district and regional managenent poor
605,,Great Culture,2020-11-02,4.0,Branch Relationship Banker II,The culture is the a great reason to work for HNB.,The incentive plan is a con.
606,,Great Place to Work,2020-10-29,5.0,Personal Banker,Welcoming of all and extremely focused on being a category of one.,"Sometimes a little stressful, but only occasionally"
607,,Should be good but isn’t,2020-10-28,3.0,Fraud Specialist,"Paid time off, diverse, LGBT pro","Hard to move up, salary is lower"
608,,Great Company,2020-10-28,5.0,Customer Service Representative,Great managers as well as colleagues,Great training classes for starters
609,,"Decent company to work for, difficult to move up",2020-10-28,3.0,Bank Teller,Good people to work with,Company did not assist in promoting employees from within very well
610,,HNB,2020-10-28,3.0,Section Manager,Progressive company that looks out for their community and customers,"Work life balance, benefits and pay"
611,,Good place to work,2020-10-28,4.0,Business Analyst III,A very welcoming environment and you can see they are trying their best to not only keep up in technology but also trying to get ahead.,The technology currently being used is very outdated at times depending on the architecture piece.
612,,Great people,2020-10-28,5.0,Senior Credit Analyst,My team felt more like family than co-workers. Great environment for an analyst that focuses on career development and learning. Progressive company with leadership that cares about the opinions of its employees.,No major cons to the company.
613,,"Great benefits, inconsistent management",2020-10-27,4.0,Branch Manager,"Fair salary, 401k company match, health benefits, PTO the day you’re hired with amounts increasing with tenure, good commission package, great care through COVID pandemic. Willingness to promote from within.",Management can be inconsistent at times. Unclear priorities.
614,,Do it for the paid time off.,2020-10-26,4.0,Bank Teller,"PTO and paid holidays (even for part time employees), 401k, closed on Sundays, uniform allowance. They have also continued to pay employees for their full hours during the pandemic, despite not working the full amount of hours regularly worked. Great maternity leave, offering 70-80% pay or the first 6 weeks and 100% pay for an additional 5 weeks. If it works with your branch, you are also able to tack on your saved PTO, making for quite a decently long and paid maternity leave for what is generally offered in the US.","Though they say there is room for improvement, that is not always true, especially under bad management. There is quite a bit of that. Additionally, they are very sales focus and care about nothing else, even in a role with no actual sales goals. They're very big on product pushing, despite some customers wanting to just make small talk, cash their check and leave. Also, they continue to close branches, and the insurance isn't great aside from vision from what I'm told by coworkers who are enrolled.

It can worth what they pay you depending on the position and compared to other companies in the industry, but there can be quite the drama and continual reminder of you being replaceable/worrying about losing your job."
615,,Banking Relationship Manager,2020-10-26,4.0,Relationship Manager,Great Team! They truly care about you. 401K is good and the health benefits are pretty good.,Compensation could be a little better for bankers on some products. You have to wear too many hats at times.
616,,Proof that not all big banks have no Soul.,2020-10-25,4.0,Business Banker I,Great customer-centric culture. Friendly Work Environment with a focus on continual learning and skill expansion. Employee Empowerment.,"HB is a Public Company so shareholder focus is still relevant. As an older banking institution with a large physical presence and over 15,000 employees, it is easy to feel you are just a small cog in a big machine."
617,,Toxic work environment...There are much better employer options than Huntington,2020-10-24,1.0,Relationship Banker,Getting banking experience on a resume.,"Toxic work environment, low pay, expensive benefits, 6 day work weeks with no overtime. Consistently short staffed. Raising goals and lowering incentives.  

I every year I worked at Huntington I made less money than the previous year due to incentive pay cuts. Of course when the new incentive plans were announced management was never forthcoming about the pay cut. Don’t drink the Huntington Kool-Aid."
618,,Great benefits,2020-10-24,4.0,Bank Teller,"Vacation time right away, great salary. Bankers hours!","Petty co workers. Understaffed, BSM should be better trained"
619,,Banker,2020-10-21,4.0,Banker,Good benefits with life insurance,Bad locations for branches in the in store
620,,I love it !,2020-10-20,5.0,Relationship Banker1,"They are quick to promote , give good feed back, and you get a raise and bonuses","There is always change , management , branches, team mates, nothing stays the same ever"
621,,Great management,2020-10-20,5.0,Data Analyst,Great managers so far and a very welcoming atmosphere.,None that I can see at the moment.
622,,"Great company, bad leadership",2020-10-20,4.0,Banker,Work life balance is wonderful,Management doesn’t take responsibility for their mistakes.
623,,Micromanaged to the point your a robot,2020-10-19,2.0,Relationship Banker,Vacation time and holiday pay,Everything else Is pretty awful
624,,Horrible company to work for,2020-10-19,1.0,Customer Advocacy,"Literally nothing, horrible company that's quick to stab you in the back",Having your manager and her boss be best friends that they can't take advice or feedback about each other. They're very negative and so is the atmosphere. No accoutability on their parts.
625,,Good Company to work for!,2020-10-17,4.0,Teller,"Advancement, benefits, vacation, training, holidays",Go through a lot of managers
626,,Lower levels of management leaves a lot to be desired.,2020-10-16,3.0,Relationship Banker,"Wonderful customers, awesome business partners.","Catty environment, poor and disconnected management, teller and bankers are treated poorly- so the work ethic is gone."
627,,Great company to work for,2020-10-15,5.0,Anonymous Employee,Huntington is a great for working families,Smoking area should be away from the entry.
628,,Fair firm,2020-10-13,3.0,Portfolio Manager,Felt like family and was treated fairly,Very cost conscious and focused on bottom line
629,,Great place to work,2020-10-12,5.0,Relationship Banker I,Company truly cares for their employees. Great work environment. Company really tried to promote from within.,There are no specific cons for me
630,,Good Place to Work Average Pay,2020-10-12,4.0,Branch Manager,They provided a lot of benefits to employees and incentives.,"Hard to grow in career, low pay compared to other peers, and a lot of stress"
631,,"Good hours for a commercial lev fin shop, but pay is below market",2020-10-11,4.0,Portfolio Manager,"Good hours, low COL, nice people","Below market pay, limited exit opportunities. ""commercial"" stigma."
632,,N/a,2020-10-10,4.0,Senior Processor,"Great culture, management, teamwork, advancement and growth","Lack of communication, accountability from superiors and department heads"
633,,Great place to work,2020-10-08,5.0,Special Assets Officer,"Great management and training, pay and work and home life balance",Benefits and very hard to advance or secure opportunities in other areas
634,,Solid Employer,2020-10-07,3.0,Regional Credit Officer,They do focus on providing a positive experience for their colleagues,"There is often a change in executive leadership, though not the CEO, who has been in place since 2009. The result is a what seems to be a flavor of the month on how best to treat the employees. I preface this this by saying my position was eliminated because of COVID 19 and I am anxious because I’m unemployed."
635,,Great workplace,2020-10-06,4.0,Branch Relationship Banker,Flexible hours and care about employees,Hard to move up within company
636,,Happy with Huntington!,2020-10-01,5.0,Branch Service Manager,"Reasonable pay, great hours, very diverse and inclusive.",Inconsistent direction from upper management and their research team.
637,,Great Culture,2020-09-29,5.0,Business Relationship Manager,"Really good culture, colleagues treat each other very well and the bank as a whole seems to really care about the community.","As a medium sized regional bank, I believe there are times when we run into staffing and resource short falls. Essentially more work than staff."
638,,Don't Trust Them-Fired with baby due in 3 months,2020-09-28,1.0,Relationship Banker III,Good Salary for Bankers Starting,ZERO training or coaching from management. They will just leave you out to dry
639,,HNB a community bank,2020-09-28,3.0,Assistant Manager,"Huntington is very involved in the community. If you worked back office it was much easier to participate. If you worked retail, although it was possible, it was difficult due to having proper coverage. The partnership with The Ohio State University is fantastic . I truly enjoyed working on the OSU campus helping both faculty and students.","Huntington needs to improve overall structure to incorporate more checks and balances. At times management does not seem to line up with corporate vision and mission. Some managers make up ""house"" rules vs. following established procedures and policies. Too much grey area."
640,,Good overall,2020-09-27,5.0,Programming Analyst,"Friendly co-workers, good benefits, nice offices",None that I can think of
641,,Relationship Banker,2020-09-24,4.0,Relationship Banker,"The company plays a huge asset in their colleagues career development plans. The organization is passionate for what they do, not only on a client basis, but on a colleague level too.",No cons to share at this time.
642,,Great Company,2020-09-24,4.0,Branch Relationship Banker,Great place to work. Lots of job opportunities,Hours inside the giant eagle branches
643,,Good company to work for,2020-09-23,5.0,Senior Underwriter,Management is very supportive and available.,Compensation is lower than other companies.
644,,Huntington National bank,2020-09-22,5.0,Licensed Banker,Great company that looks out for it's customers,Management can be out of touch.
645,,Huntington,2020-09-18,3.0,Bank Teller,Good benefits and work environment,Training could be more detailed
646,,Management,2020-09-18,3.0,Branch Manager,Decent pay with quarterly bonus,"Never having enough employees, always short handed"
647,,Great company,2020-09-16,5.0,Support,Privately held tight nit group,Got acquired and went corporate
648,,Great Culture,2020-09-12,5.0,Branch Manager,Great atmosphere. Truly looking out for the customers,Not enough career growth opportunities
649,,Former Employee,2020-09-11,3.0,Senior SEC Reporting Analyst,"-Good company culture 
-Good institutional knowledge 
-Great colleagues","-Below average pay
-Demanding work with little recognition 
-Average benefit
-Lacks employee development"
650,,Good Place To Work,2020-09-09,4.0,Digital Specialist,Job security. Good training. Always something to learn and ways to grow.,Tough customers to talk to on the phone. Nonstop calls.
651,,Great Job Overall,2020-09-09,4.0,Business Relationship Banker,"Provides a flexible balance in life, bonuses are usually pretty good. A very welcoming environment.",Benefits in Michigan are pretty bad as there are no in network doctors.
652,,Great Company!,2020-09-08,5.0,Capital Planning Analyst,Great company to work for,Long hours even when not essential
653,,Pays well but stressful,2020-09-08,3.0,Bank Teller,"Huntington Bank paid employees well, they strongly believed in promoting from within, benefit packages and paid time off was generous.","There was little support from upper management, sales goals and expectations were very strict."
654,,It was okay,2020-09-03,1.0,Teller,The pay was the best part.,The schedule was terrible. You worked almost every Sat.
655,,Positive!,2020-09-02,4.0,Teller,Great company who looks out for its people,"Drama within branches, lots of time management and staff"
656,,Decent,2020-09-02,3.0,Analyst,Fast pace for career development,Management could be a tad better
657,,HR,2020-09-02,1.0,Graphic Designer,Good fast easy nice smooth,Slow bad hard poor crazy
658,,Overall Starting Experience,2020-08-31,5.0,Mortgage Closer,Just in my little time of being on board the training is one of the best on the job trainings I have experienced.,I don't have any complaints at all.
659,,Okay Pay at an Okay Company,2020-08-31,2.0,Mortgage Loan Processor,lower level managers are sympathetic to your plight.,Too much bureaucracy and not enough action
660,,None,2020-08-28,1.0,Relationship Banker,The immediate manager was really good,Terrible management higher up in the company.
661,,good,2020-08-25,2.0,Bank Representative,the place was a great place to start,Nothing was bad at this place
662,,Good company with good benefits,2020-08-24,4.0,Senior Teller,"good healthcare choices, technologically up-to-date, welcoming culture","when i was a relationship banker and was supposed to have 50/50 desk/teller line time, i was mostly on the teller line and hardly at my desk. made it very hard to have appointments when they are expected of you."
663,,Toxic at the Branch Level,2020-08-24,2.0,Teller,"Company seems to care about employees, good pay","Working in a branch is toxic, very clique-like, favoritism, inexperienced management"
664,,"Overall, a good place to work.",2020-08-24,5.0,Anonymous Employee,"They tend to do the right thing for their clients, which makes selling easier.  They also have pretty good technology for a bank of their size.","Communication can be a bit slow and can cause anxiety for some.  Incentive Compensation plans are OK, but not overly lucrative and are lower than peers."
665,,Huntington bank,2020-08-21,3.0,In-Store Assistant Branch Manager,The in store offers lots of opportunities to advance,It’s a hard core sales job
666,,great company,2020-08-21,4.0,Teller,great company to work for. great benefits.,"short lunch breaks, small opportunities for higher positions"
667,,Good benefits... too much emphasis on sales and not customer service,2020-08-14,4.0,Relationship Banker,Benefits and hours are good,Tuesday call nights  Are awful
668,,great,2020-08-12,5.0,Anonymous Employee,super nice staff to new employees,still have to work saturdays
669,,"Solid job, great hours",2020-08-10,4.0,Teller,401k with 4% matching. Great hours. 16 days paid vacation at startup.,"401k doesn’t vest for 2 years, no overtime available."
670,,Good bank to work for,2020-08-10,5.0,Anonymous Employee,Inclusive of all and good communication from Sr. Management.,Areas and employees too far from the Corporate HQ can sometimes be lost in the fray.
671,,great place,2020-08-07,4.0,Teller Manager,Really Great place to work.,You have to work Saturdays
672,,Great environment to work in,2020-08-05,5.0,IT Tech Analyst,Emphasis on personal growth. High level of respect at all levels. Could not recommend more,Regional bank so some resources are limited compared to the larger banks
673,,huntington bank,2020-08-05,4.0,RB1,"Benefits, PTO, work/life balance, team members are awesome!","Salary and growth opportunities, management lacking experience and direction"
674,,Don’t work in the branch,2020-08-02,2.0,Relationship Banker,"Honestly, not too many. I am writing this to warn people.",Very unrealistic sales goals that are ever changing. You are pitted against your coworkers and it creates a horrible experience. I have become friends with coworkers but not until after we all left the company.
675,,Finance,2020-07-30,1.0,Vice President,Good bank with average requirements,High insurance premium with low benefits. Lower 401k match. Does not pay good bonuses. Does not pay enough attention to people require visa.
676,,Happy Anniversary!  You’re Rif’d,2020-07-28,1.0,FA3,Cool pens.   Intern program.   PTO.   A lot of good people.   Flu shots.,"Management can’t make a decision to save their life.    Must jump through hoops to get anything approved or get a  consultant.  Anniversary milestones are acknowledged, then two weeks later you are Rif’d.
Finance leadership is a joke, completely phony.  
Steinour talks down to you.  
Inflate the forecast with unrealistic numbers, then wonders why you can’t hit said numbers, despite knowledgeable experts saying this is unrealistic.   
Steinour likes to pander, so conservatives shouldn’t bother applying."
677,,Happy Working for Huntington,2020-07-24,4.0,Functional Coordinator,Work from home for the foreseeable future due to covid pandemic.,Difficult to network or meet colleagues due to work from home.
678,,Worst experience of my life,2020-07-14,1.0,Mortgage Loan Processor,"Work remote, they provide new equipment and ship it to your home.",Senior level leadership is clueless in the IL/MI region and will lie to fill a purpose.  Communication is awful. I was hired to be a mortgage loan processor and my position was changed during “training” by senior management and somehow my manager had no clue of my experience! The senior manager who hired me will not communicate and when I questioned their silence they filled all the positions that I was interviewed for months before. This is the worst mortgage company I’ve ever worked for.
679,,GREAT COMPANY!,2020-07-12,5.0,Relationship Banker III,Huntington's senior leadership truly live their purpose and always listen to the colleagues.,No cons that I can think of
680,,Run don’t stop find a different career,2020-07-11,1.0,Teller/Banker,"Good hours, holiday pay, good vacation pay","Rule your life, can’t make your own decisions on your own money , Katy people to work with, they keep your last pay check, their insurance sucks"
681,,Good place to work,2020-07-09,5.0,Registered Representative/Licensed Banker,Progressive company and good place to work,Nothing to list right now
682,,I will be here for the long run!,2020-07-08,5.0,Branch Relationship Banker III,Amazing company for employees and clients!,only one is very minor -having to wear only a black suit while my previous job in banking/finance just suit and tie was the dress code no color requirement
683,,Says they care about people but actually don't,2020-07-07,1.0,Branch Relationship Banker I,"Great place to develop skills in banking
Will move you up if you are committed
CEO","HR doesn't listen to employees
They will not discipline bad management
Very strict in lending making it hard to reach goals
One bad apple can ruin the whole culture of the branch"
684,,Not a horrible place to work,2020-07-01,3.0,Service Manager,Management- you can not move up if you do not suck up to management,Work with a verity of different people
685,,A nice place to work and develop,2020-06-30,5.0,Associate Scrum Master,good work environment with friendly people,no downside was observed during my employment
686,,Great Company to work for,2020-06-24,4.0,Senior Business Systems Analyst,Work life balance is great,Development for career growth needs improvement
687,,Programmer Analyst,2020-06-23,5.0,Programmer Analyst,Excellent Management structure and benefits,N/A - have no complaints I can think of
