,company,headline,date,overall_rating,author_position,pros,cons
370,,Not worth your time and energy,2021-06-16,2.0,Software Developer,- decent benefits (healthcare and 401k),"- outdated business company that thinks they're a tech company
- competitive and toxic work culture where all the managers show up to meetings as if they're enemies ready for battle"
371,,Welcoming and collaborative,2021-06-14,5.0,L & D Consultant,"It was easy to see there is a positive culture at Equifax. The leadership team are clear on the business goals and how individual and team goals align to that.

The people I've met have been very welcoming, friendly and open to collaborate which has really helped me in delivering high quality work.",Understanding how the business operates can be difficult due to the complex nature of all their products and services.
372,,Excellent Analytics company to work !!,2021-06-13,4.0,Software Engineer,"Long term Projects, Healthy work environment, Supportive HR team & management",Need to work more on employee training front
373,,Data,2021-06-10,4.0,Data Scientist Analyst,Flexible with time and work,Not much diversity in the daily tasks
374,,"Great benefit, but need more creativity",2021-06-10,3.0,Software Engineer,"The benefit are great, the salary is good.","There is more than just money nowaday.
The Culture, not enough place to creativity. Old school management"
375,,Great place to work,2021-06-09,5.0,Anonymous Employee,They did not micromanage you and allowed you to be creative with your position.,Positions were being cut due to the breach and they did not inform employees prior.
376,,"Good company to work on, is a data company so lots of security measures",2021-06-08,4.0,Software Engineer,"Good salary, latest tech, certifications, good communication, latest softwares, good management.","Too much Bureocracy, teams too isolated from each other."
377,,Stagnant CMS division,2021-06-07,3.0,Currently Unemployed,Pleasant corporate amenities such as gym and cafe on site. Some corporate events.,Stagnant CMS division. Lots of churn and turnover.
378,,Great company to work for,2021-06-07,5.0,Customer Success Manager,"- work from home
- magnitude of resources
- work life
- compensation","- training is sufficient but challenging due to complexity of organization
- difficulty reaching others/responses
- self training"
379,,Please Read,2021-06-05,1.0,Anonymous Employee,Opportunity for external hires to join the team.,"Unfairly pays employees based on race & gender. 
Strict standards to remain in office during covid.
Lacking representation in mid-senior level leadership for women and people of color. 
Inconsistent bonus pay dates.
Undefined career development. 
False allies in leadership."
380,,Toxic Workplace. Run.,2021-06-05,1.0,Anonymous Employee,There aren’t any pros anymore.,"The leadership at the St. Louis location is toxic. The president of EWS is only concerned about his big year end payout and allows narcissistic managers to run their teams without any knowledge of how to do so. They lead by fear and intimidation and hire/promote unqualified people just to save a friend from the unemployment line. One of the leaders of the departments under EWS is a complete farce. Only cares about his paycheck and doesn’t care, or even care to learn, the ways to build or retain business. He would fail a basic quiz if asked to describe the products and benefits that are being sold. News flash, the people, and clients, who are leaving in droves are leaving him and his favorites, not the company."
381,,Cyber Security Vulnerability Assessment Analyst - Career,2021-06-04,5.0,Cyber Security Vulnerability Assessment Analyst,"Carrier Opportunity , work / life balance, people (co-workers) and Compensations & Benefits",communication disconnection between teams and regions
382,,Nice userinferface,2021-06-04,5.0,Senior Analyst,I would like to Good rating,I have found No consequences
383,,good,2021-06-03,5.0,Senior Lawyer,very good culture and smart people,some weird management staff as with any company
384,,"Exposure is great, but overworked",2021-06-02,3.0,FP&A Analyst,"Bonus %, friendly colleagues, job exposure, hard-working leadership team","repetitive manual work, high pressure, too much workload, no push back"
385,,Good place,2021-06-02,4.0,Client Solutions Manager,Employee Friendly place to work,Nothing really to mention here
386,,Many Opportunities both in U.S. and Abroad,2021-06-01,4.0,Anonymous Employee,"Pay, flexibility, technology, Global, People","Bureaucracy, limited empowerment, Top down decisions, Slow"
387,,Satisfied with job and possition,2021-06-01,5.0,Product Fulfillment,"The work environment is great. The coworkers and supervisors are willing to help and support. The possibility of using different languages at work is a nice incentive. The salary is competitive. Overall, the employee has a lot of benefits.","The site is a little bit far from my location. However, working from home is a way to overcome this difficulty."
388,,Life at EFX,2021-05-31,4.0,Account Manager,Great leadership through the Covid pandemic,Sometimes poor communication internally when changing systems
389,,Nice place,2021-05-30,5.0,Statistics Analyst,"Nice enviornment
Good pay in Atlanta",I dont know what to say
390,,"Top of the line technologies, cloud based applications",2021-05-29,5.0,Fullstack Software Developer,"Excellent environment.
Great teamwork
Great team sinergy
Latest technologies in the tech stack
Professional growth
Career path
Health plan
Work from home",No cons so far. They really care for people.
391,,Great place to work and grow,2021-05-29,5.0,Information Security Consultant,"Paid certifications
Great colleagues
Good salary
Food discount
WFH
Medical insurance",Food quality can be improved
392,,Excellent place to work,2021-05-28,5.0,Project Manager,"Professionalism, innovation, agile organization, work-life balance, great people, good internal communications, upper management communicates regularly with all personnel including",I have not found any cons.
393,,Enterprise Transformation,2021-05-27,5.0,Organizational Change Lead,"Great people, really interesting work, flexibility to work from home, great leadership.",I haven't found any yet
394,,Great company depending on service and manager,2021-05-27,4.0,Anonymous Employee,Flexibility depending on specific manager,Terrible insurance; lack of cohesive management; playing favorites among different teams
395,,"Good to start , not a lot of growth opportunity",2021-05-27,3.0,Mortgage and Compliance Supervisor,"Bonuses, good maternity/paternity leave, decent amount of time off",They make you work on holidays. Not a lot of growth opportunities. They have big layoffs and go through employees like crazy because they hire a bunch of temps.
396,,Equifax,2021-05-27,5.0,Senior Director,great benefits. flexible work schedule,not much room for advancement
397,,Great place to work,2021-05-25,4.0,ServiceNow Administrator,Great Benefits and remote work,Little messy due to the documentation.
398,,NA,2021-05-25,5.0,Credit Analyst,High pressure targets and bit diffciult to achieve targets,Incentives vacations cafteria ambience employee friendly
399,,EFX,2021-05-25,2.0,Senior Network Engineer,This job has competitive pay and a good performance bonus structure.,Bad to life balance and low Human Resources.
400,,"Excellent Company, Great  Leadership and Collaborative Teams",2021-05-25,5.0,Senior Program Manager,Equifax offer great benefits and growth opportunities. Everyone work together as a Collaborative team that share a common belief in the Equifax vision and work toward accomplishing our mission.,"There are no ""Cons"" identified."
401,,-,2021-05-25,1.0,Business Analyst,you have a job in hand,"bad management, bad compensation, no facilities"
402,,Good company; room for growth in culture and talent management,2021-05-24,3.0,Reporting Analyst,Big company with differentiated data assets but lots of room for continued cultural growth,Disparate outcomes across business hierarchies to be expected
403,,"Stressed, overworked employees, disorganised change, dictated by US HQ",2021-05-23,2.0,Anonymous Employee,"Great colleagues, good social events, lots of opportunities to learn and expand skills if proactive, extra annual leave and mental health days.","Lack of career progression for some teams, the company has done a few restructures that resulted in redundancies of critical roles, a lot of IT functions are now outsourced, many staff were stressed and overworked during COVID because the company had a hiring freeze despite achieving record growth, there's high turnover of staff and very little training and development.
SLT are sensitive to criticism and feedback from staff.
There is obvious favouritism for the Sales team internally.
The US head office dictate a lot of what the Australian business does with very little room for negotiation to deliver what local customers need.
There is not enough investment in local products to meet customer needs sufficiently."
404,,"Old school management, innovation rare",2021-05-23,3.0,Product Manager,"Well funded, good core of credit scoring & reporting for widespread users nationally","Old bankers running the joint, no innovation, no input into smaller more retail focused brands"
405,,Good tech stack with bad leadership,2021-05-22,2.0,Data Engineer,technology hadoop hive spark python GCP,politics rude upper management bad calture
406,,Buys up successful small businesses and cast out their employees,2021-05-21,2.0,Account Manager,"Nothing, still nothing, absolutely nothing,","Everything, still everything, absolutely everything."
407,,n,2021-05-21,4.0,Software Engineer,great company to work for,not much salary negotiation here
408,,Not the greatest!,2021-05-20,2.0,Anonymous Employee,"Flexible hours, decent pay, and Atlanta train convenience",Management was terrible at Atlanta location; micromanaged and clearly showed he did not care for employees.
409,,intern data scientist experience in equifax,2021-05-20,5.0,Intern data scientist,Good working culture and environment,could be stressful sometimes in busy season
410,,Declining Culture,2021-05-20,2.0,Executive Assistant,Some good people that have the same success goal,Lots of layoffs done quietly; culture declined since breach; no promotion from within
411,,Global Product Manager,2021-05-20,5.0,Product Manager,"They have many resources to help with education, mentorship, and advancement.",We are going back to the office 4 days a week 5/24/21.
412,,Role Transformation,2021-05-19,2.0,Implemetation Specialist,Work with some really great people,Operations leadership micromanages too much
413,,Snr. Third Party Risk Analyst,2021-05-19,5.0,Senior Third Party Risk Analyst,A good place to work,Nothing worth sharing at this point in time
414,,Working at equifax,2021-05-17,4.0,Software Engineer,progress in learning new technology,fast paced and too busy
415,,None,2021-05-16,3.0,Vice President,Good solid growth focussed business,"No work life balance, toxic workplace"
416,,Strange place,2021-05-15,3.0,Product Marketing Manager,"no one breathing down your neck, decent pay and benefits","lackluster and bumbling leadership, inwardly focused"
417,,Great Company,2021-05-14,5.0,Account Director,"work from home, great culture",there aren't any so far
418,,Great Company,2021-05-13,4.0,Senior Director,Great team! Great company to work for,Old meets the new - hence growing pains
419,,Mediocre,2021-05-12,3.0,Business Procedures Consultant,"Great pay for what I do, encouraging leadership, great diversity and inclusion","Terrible insurance, unorganized training, lack of tools"
420,,Awful. Just awful. Great company....until they lay you off!,2021-05-11,1.0,Account Executive,The Money there is easy and quite solid.,Management is full of back stabbers.
421,,Great place to work,2021-05-07,5.0,Engineering Manager,"Management, Compansation, Quality of work, Timeoff",Decision making can be slower at times
422,,First 60 days of work,2021-05-07,4.0,Product Marketer,"The company has a structured induction that helps to understand the different responsibles of each area and how they will be related to your work.
Dynamic work environment as there are differente project to work on.","High level of use of business jargon that makes understanding a bit difficult, but is typical of the sector"
423,,Great place to work,2021-05-05,5.0,Senior Account Manager,"Great people, good culture, and best in class solutions",Difficult to deliver to end user due to internal constraints
424,,worst job,2021-05-05,1.0,Disputes,none! i hate this job,no money and rude management
425,,Average experience through my vintage,2021-05-05,4.0,Anonymous Employee,Good works good opportunity in dynamic domain,Poor administrative support system overall
426,,Complicated Operational Infrastructure,2021-05-04,3.0,Vice President Strategy,"Talented team members
Excellent data assets
Diverse product solutions","Heavy matrix structure makes it hard to maintain team focus and commitments
Unclear company vision does not translate well to guide business execution 
Typical public company focused on short term gains vs long term investments"
427,,Just a good school,2021-05-04,2.0,Quality Engineer,"work from home is good, good coworkers, good office","if you are there more than 2 years, it is just a waste of time, since last CEO change the company is just like consultant company. Lacks of the ""people"" feeling, they are always making you feel as a resource and not part of the company as a human beeing."
428,,Always growing,2021-05-04,5.0,Quality Assurance Analyst,The pay was really good.,"Parking was an issue awhile back, but 2020 changed that."
429,,Rigid,2021-05-04,2.0,Director,The pay was very good.,"Horrible, rigid, overly-hierarchical, toxic culture."
430,,Great exposure but lack of valuing employees,2021-05-04,3.0,Finance,Exposure to the senior leadership team,Benefits & work life balance
431,,Awesome managers,2021-05-04,5.0,Anonymous Employee,My managers really want you to succeed.,None comes to my mind.
432,,Innovative atmosphere in a company who have been in business for a long time,2021-05-03,4.0,Senior Software Engineer,"Lots of new technology opportunities

Company take lots of different directions regarding innovation

Interesting products across the financial and credit domain

Leaders seeking to build other to leadership","Process can move slow due to security constraint

Lots of bureaucracy that could be simplify along the way"
433,,Review,2021-05-03,5.0,Senior Data Steward,"Great company, leader in consumer data. Smart people","Sometimes, your job description is blurred"
434,,"Experience may vary, but Equifax has been good to me",2021-05-03,5.0,Instructional Designer,"I've enjoyed my time at Equifax and have had a good boss and team. Job security has been nice, and the pace of work isn't too fast or too slow. I feel like I'm being fairly compensated and my benefits have been good. It seems like I have good opportunities here and most days I'm pretty happy with my job.","Culture can vary a ton depending on your team. I've had a great time here, but I know others who have struggled to make it work. It's definitely a bit of an old-fashioned business culture overall, and things like IT transformation, change management, legal reviews, etc. tend to move pretty slowly. It definitely doesn't feel like you're working at a hip, cool start-up, which may or may not be a con."
435,,Equifax is very good company to start Career,2021-05-03,5.0,Senior Business Analyst,"Nice work environment 
Can have communication with stake holders and learn more,
Good colleagues",It's good organization for experience professional
436,,Good job,2021-05-03,4.0,Data Scientist,A lot of data to play with.,The value of the company.
437,,Data & Analytics,2021-04-30,5.0,Analytical Consultant,Flexible environment. Good salary. Constant learning and trainings.,Several projects at the same time.
438,,Absolutely Incredible Company,2021-04-30,5.0,Business Development Executive,I have never been more proud to work for an organization. From the very first interview to where I am now. My peers to middle and upper management! We are not just a credit bureau. I cant wait to continue to learn and grow.,Onboarding is a challenge anywhere but for a self starter I am managing but that is my only gripe is just to have a better onboarding experience when it comes to application of solutions.
439,,Manuel Fernandez,2021-04-30,5.0,IT Project Manager,"great company to work, with a great team to work",I dont see any cons at this point
440,,Great company,2021-04-28,5.0,Software Engineer,"Good place for learn, big projects, open to improvement",I personally don't like the agile system they use
441,,Potential to be Great,2021-04-27,2.0,Consultant,The office campuses and progress towards IT innovation is great.,Confusion and lack of involvement of management.
442,,Good while it lasted,2021-04-27,4.0,Sales Support Consultant,pay was pretty decent at the time,Horrible benefits the worst benefits I have ever had
443,,my experience at the company,2021-04-26,2.0,Customer Service Representative (CSR),Poor managment with human resources,Good Salary for a service rep
444,,A great place to work,2021-04-26,5.0,Statistical Analyst,"Equifax has a friendly work environment and there are plenty of opportunities for career development. This is a well-established company and a global business spread over 24 countries. As a starter, I have access to a larger network with people from different cultures, backgrounds, different levels of expertise. The company is providing data solutions for big companies in Australia and also other countries like NZ, Japan etc. This is the best place for someone who love working with data and who needs to establish a career in the data science path.",It has been 3 months since I started and don't see any downsides here yet
445,,Awesome company to work for,2021-04-26,5.0,Revenue Analyst,Awesome company to work for,No negative feedback for this company
446,,New to Role,2021-04-26,5.0,Manager Operations,"Opportunities, Industry leader, innovative, flexible work options, Diversity","Nothing yet, it is a fast paced environment. Must keep up and stay flexible"
447,,So far I've had a  great  experience,2021-04-26,5.0,Dispute Specialist,"The company has a lot of benefits, very professional environment, nice salary and nice job",I do not have a downside to share
448,,Review,2021-04-23,5.0,Senior QA Automation Engineer,Good company with cloud based latest technology,I don’t find any cons as of now
449,,Don’t work here,2021-04-23,1.0,Senior Account Manager,It’s a job if you need one,Very cut throat. New management was brought in after the breach and ALL they care about is their quarterly profits.
450,,Solid Company,2021-04-23,5.0,Customer Success Manager,"- Very knowledgeable team
- Team takes great pride in their work
- Team is committed to success
- Benefits kick in very quickly",- Bumpy starting up between equipment and access (could be result of everyone working remote)
451,,NOT a Great Place to Work!,2021-04-22,2.0,National Account Executive,"Diversity at Parent Company 
Benefit Package
Compensation Plan","Terrible leadership at EWS
Zero work/life balance 
Culture of fear and angst
Micromanagement at the highest level
No teamwork"
452,,Excellent,2021-04-22,5.0,Specialist,Excellent and I have no issues,None as this company is great
453,,Part Time Data Analyst,2021-04-21,3.0,Data Analyst,"Order of workload, caring enviroment","Order of workload, flexibility and speed of growth"
454,,Save yourself,2021-04-20,1.0,Operations Manager,Don't have to work weekends or late hours. That's about the ONLY pro,"Shady upper leadership, systems that never work, no opportunity for advancement for anyone ever, they allow people to be abused, harassed, and bullied, but if someone speaks up about it, they are the one that gets reprimanded, extreme favoritism runs rampant."
455,,Toxic culture,2021-04-20,2.0,Business Development,Pay was OK and work life balance,Cutthroat matrix culture that protects the lazy
456,,Nice learning environment,2021-04-19,5.0,Data Analyst,"Nice teamwork
Good company
Great learning environment",Lots of job and underpay
457,,Advantages And Disadvantages,2021-04-16,5.0,Analyst,No Pressure from Company side Regarding Work,There is no any cons about Equifax
458,,Great place to work,2021-04-15,4.0,Senior Director,"Company cares about the health and wellness of it's employees. Fair compensation, great benefits, good communication from top down",Not a lot of downside.
459,,Chaotic and Ineffective,2021-04-15,2.0,Confidential,"PEOPLE - There are some really good people here with some great ideas, but many of leaving or actively looking to leave because of the current environment and lack of ability to actually get things done and make a lasting impact","Very chaotic environment, where work is often directed without alignment, partnership or true thought; it's very hard to get things across the line
Senior Leadership very much in the weeds, making all roles doers instead of truly thought-provoking, consultative and strategic - very demotivating
Extremely inconsistent in promotions, job titles and job levels - we used to be very consistent but now it's wild wild west and everyone seems to be a VP regardless of their actual job"
460,,NA,2021-04-14,4.0,Operations Manager,"Healthcare, 401K, Management, Technology, Infrastructure",Difficult to navigate company structure
461,,Fast paced company with little regard to process or thought,2021-04-14,2.0,Data Engineer,"New technologies, great benefits, good practices",Management does not respect employees and tries to take advantage of them. Very little thought goes into the design and architecture. Working is stressful and narcissists get promoted.
462,,Good employer  in most respects,2021-04-13,4.0,SRE Engineer,"Good employer in most respects,",I don't have any specific conns
463,,Australian office,2021-04-12,4.0,GM,Great people to work with,"Lack of innovation & roadmap
Slow to execute"
464,,One word to describe Equifax --> Complacent,2021-04-12,2.0,Data and Analytics,"* Good compensation and great 401k match
* Good work/life balance (unless you're in in certain IT teams)
* Promotions are easy enough to get if you stay long enough","* Trying to get anything done, especially new, is like pulling teeth
* Leadership is clueless. They are literally moving backwards in terms of remote work flexibility.
* One of the most inward facing company I've ever seen. It feels like the senior leadership is just concerned with their next meeting with the C-suite rather than making any actual progress.
* Super top heavy with inflated titles. Everyone's a ""director"" or higher and refuses to do any real work.
* Terrible health benefits. I pay ~$340 per paycheck (~$9,000 per year) in health insurance premiums for me and my spouse."
465,,Overall Great Company,2021-04-11,4.0,Big Data Engineer,"Work alongside the Application and Data and Analytics team for Support.
Working in a Hadoop environment supporting multiple clusters.
DevOps Focused Ie Chef and Ansible automation.
Transmission to GCP Cloud
Amazing Team members to work with.","The pay is a joke, for example, I started 3 years ago as a junior, now consider mid-level and also working on GCP transformation so doing 2 in 1 job and only at 2k more since 3 years ago

Job has been through 3 different management who was great and now the last manager new to Hadoop with a Greenplum background and does not listen to anything we have to offer.

Management running an amazing team into the ground. Replace the management and you got yourself a very unique role working with talented people."
466,,I have been recognized by one of their top Brokers for Exceptional Customer service.,2021-04-10,5.0,IDW Dispute Resolution,The benefits and the teamwork with co workers.,Quality & Assurance monitoring is strict.
467,,Great company!,2021-04-09,5.0,Sourcing Data Analyst,"- Good compensation vs market
- Benefits
- Work/Life balance","- No education reimbursement benefit
- No performance bonus in many departments"
468,,Overall a good place to work,2021-04-09,4.0,Operations,Friendly co-workers who want to work together to complete tasks.,The employee cost for medical is higher than other companies.
469,,Great Company,2021-04-09,5.0,Senior Account Executive,"The pay, security, incentives, culture",Can not think of any.
470,,Engineering Quality Leader,2021-04-09,5.0,Quality Engineer,Continuous Learning of new technologies and Work for objectives,Work some times at midnight
471,,My personal opinion about Equifax,2021-04-09,5.0,Customer Service Representative,"I could say that this is the best place that I ever worked, I fell really comfortable, and happy, Equifax really care about their employees",I do not have anything bad to say about this company
472,,Good,2021-04-09,4.0,Supervisor,Good pay and good benefits,Politics - Haven't worked here in 20 years but would not allow to pick.
473,,Equifax,2021-04-08,4.0,Business Analyst,Equifax is an excellent company to be apart of.,Every job has it's challenges.
474,,Call center and customer service knowledgement,2021-04-08,4.0,Customer Service Representative,"Interpersonal skills, teamwork , experience, work enviroment, benefits",Poor communication when New positions available.
475,,Amazing,2021-04-08,5.0,Senior Project Consultant,Great amazing company to work,slow on few points but great
476,,Great products but lacks in career progression,2021-04-08,3.0,Account Manager,Great products that are market leading and fantastic people. Working conditions are good,"Lacks clear career progression, can be bureaucratic like other large corporates at times"
477,,"Fine place to work, team lead make a huge difference, no company culture",2021-04-06,4.0,Quality Assurance Engineer,Lots of opportunities for upward mobility,Everyone is stressed and the expectation is that you work overtime (on some teams)
478,,Smallest Office with largest workload,2021-04-06,1.0,Software Engineer,"1. You can connect with anyone at any level with your grievance.
2. No formals","1. Flexi hours - you are working round the clock even over the weekend.
2. Very biased managers - good projects go to only a certain group and there are teams based on your home town.
3. Extremely low hike and bonus - they use the word upto in your agreement and give you less than 50% 
4. Either you don't get paid for over time or you get paid after 6 months 
5. They have a WhatsApp group for every issue so good bye to your life outside office.
6. The managers in tech team are mostly non tech and can only make a PPT about your work."
479,,Equifax Australia.,2021-04-06,3.0,Product Manager,Lots of good people. Flexible working arrangements. Next few years is a period of transformation.,High staff turnover in Product teams.
480,,"Equifax - Innovation, energy, creativity, relationship-building and teamwork",2021-04-05,5.0,Automotive Marketing Manager,"PROS: Remote opportunities, awesome leadership team, virtual communication style, customer first growth approach for client, dedicated Covid task force pre / post ensuring family safety a top priority, EFX Flex",Con: Massive company come prepared to navigate the matrix.
481,,Good company,2021-04-05,3.0,Senior Account Manager,Good culture. Very respectful of diversity.,The US weighs too much on the Canadian business.
482,,Great place to work!,2021-04-04,5.0,Vice President,"Collaborative environment, very competitive pay and benefits, strong leadership",Highly matrixes Bureaucracy can cause some delay in accomplishing goals
483,,Good Company Good Pay,2021-04-03,4.0,Senior Program Manager,They treat us well. Good Benefits. Good Pay. Stable Company.,"Matrixed Environment, middle managers in need of fresh ideas."
484,,Decent place to work if you keep good ideas to yourself.,2021-04-02,3.0,"Director, Strategic Pricing",They offer free water and toilets.,You may or may not be taxed for the free water and toilets.
485,,Great Company with intriguing tech outlook,2021-04-02,5.0,Software Engineer,"Knowledge Expansion, ability to be a part of transformation","Learning curve, takes some time getting used to the processes"
486,,Corp,2021-04-01,4.0,Head of Product,Outstanding and diverse talent pool,Could be bureacratic and slow to react
487,,"Great People, Insane CTO",2021-04-01,2.0,Leader In IT,"The pay is great. Work-life balance is good, and some of the people are spectacular.","The CTO is driving a cloud transformation that doesn't make sense. Some tools and data shouldn't be moved. Applications are moved to the cloud without required features, data centers are being closed to force a move. Line leadership can't get work done because of requirement changes and overrides that come directly from the CTO. The company is falling apart on the inside."
488,,Too many reorgs,2021-03-31,2.0,QA Analyst,"good 401k matching
great team members
bonus program
great location","Very often organization restructuring.
no clarity of work responsibilities with so much restructuring
By the time Managers understand the team and get to know the work n understand they are either moved to new team ..increase the team or decrease the team."
489,,Just Stay Away,2021-03-31,1.0,Product Manager,"If you prefer a management style from the 1980s whereby, what the elephant says goes, this is the place for you!","You will be ignored, you will suffer emotional stress, you will be backstabbed, and you will never be told why."
490,,Living my life like its GOLDEN at Equifax,2021-03-30,5.0,Digital Marketing Manager,"Work life balance, professional growth and diversity and inclusion",None at this time thank you.
491,,Good,2021-03-29,4.0,Senior Lead Engineer,Good work and nice environment,Slight politics and sometimes getting promoted is dificult
492,,good company,2021-03-29,4.0,Analyst,"good environment, benefits, great local management","salary, too many changes, uncertainty"
493,,"Solid company, good management, bright future",2021-03-29,4.0,Vice President Technology,"Equifax is well run, management has a good vision and share it regularly. There are opportunities for advancement in all departments. For technologists, Equifax provides opportunities to work with leading technologies.",It is a big corporation with its share of politics. It is possible to be lost in the crowd and overlooked.
494,,Comfortable small company,2021-03-29,5.0,Oracle Database Administrator,"Decent medical insurance, bendable hours","Crimped open space office, doesn't support work from home"
495,,"Toxic environment, lots of unnecessary pressure, not great time management.",2021-03-28,2.0,Senior Exectuvie,"Flexible remuneration, flexible schedule, low rate benefits (discounts at gyms, etc)",No much possibilities of professional grow
496,,Workplace,2021-03-28,3.0,Customer Service Representative (CSR),"Monthly bonus, understanding supervisors on ESC team, great pay",Easily contact COVID even with mask guidelines
497,,"Good Job, but leadership is a mess at the moment",2021-03-26,3.0,Product Owner,"Good Pay, good co-workers, flexible",Leadership is not good at all at the moment
498,,Lacking in diversity,2021-03-26,3.0,Human Resources Manager,"Positive company performance 
Nice team members","Under market benefits in cost & coverage
Underrepresented minorities in management & senior positions lacking"
499,,"Great Colleague, Horrendous Senior Leadership",2021-03-25,1.0,Sales,"pay was good, people were good.",too many to list here.
500,,Great company to work,2021-03-24,5.0,Software Engineer,"- Lots of opportunities to grow.
- Amazing team members and teams well balanced (based on seniority and skill)
- Opportunities to constant travelling (before Pandemic)
- CR site has tremendous pluses (private insurance, free parking, on-site medic services, gym, etc...)","- Exclusively for the CR site, the salary is based on CR colones, which is ok, but is definitely something is unappealing to the economical trends in CR and, specifically, in the IT and Services industry."
501,,OK,2021-03-24,2.0,Project Manager,Experienced senior staff good insights,Culture was not that great
502,,Top-notch Company with Authentic Leadership,2021-03-24,5.0,Vice President Product Marketing,"Well-known brand
CEO truly cares and is genuine & authentic and has made a lot of positive changes
Generous overall package (salary, bonus, vacation and holidays)
Great people--some of the best and brightest in the industry
Pushing the boundaries with innovative solutions that have a positive impact on consumer's lives
Empowered to make things happen and impact change",Heavily matrixed organization slows things down; Very consensus driven
503,,Best Company I have worked for!,2021-03-24,5.0,Account Manager/Executive,"I have been in the start up life my entire career that being said most companies are so concerned with revenue or market share that they lose site of actually enabling or caring about the individuals career. This usually means that there is high overturn, very stressful work conditions and lack of morale across the team. 

Equifax actually is somewhere were I really want to establish a long career and most of the employees have been with the company 5 years +. It shows because everyone is very helpful and it is not a toxic work environment that expects you to give 100% but get so little in return and a lack of validation. 

The market is extremely strong even during Covid and post. I have a large amount of inbound requests and clients want to book meetings and are loyal to the brand as a whole. 

If you are looking for the next stage in your professional career I would highly recommend looking here at any position or level.","Just like any other company it is tricky when you are new to navigate the internal process and systems. If I had one critique it would be to overhaul the highway of member numbers, Highfam, external ID's, etc...

It is quite confusing for new employees as well as for customers with all the different identifiers and time and potential revenue is lost in translation. 

That being said your team will ultimately assist you and guide you to make sure you are successful here. Most teams will not put as much time and effort to make sure everyone succeeds."
504,,Working at Equifax,2021-03-23,3.0,Entry Level,Can work with with new tech,Expects a lot of work. But Reduced salaries.
505,,Nice workplace,2021-03-22,4.0,Information Security Analyst,"Great facilities
Amazing teamwork and culture",Cafeteria food not very good.
506,,Your experience *will* differ depending on the department you work in,2021-03-22,4.0,Operations,"Good pay
Flexible
Work-life balance
Work from home","Some departments don't have a clear cut path of growth
Some departments will try to dictate your path of growth
The interview process is dreadfully slow, even for internal candidates"
507,,How I feel after 2 months of working at Equifax,2021-03-22,5.0,Technical Administrator,"high performance, team job, friendly, great organizational culture","poor project organization, a lot of urgent stuff"
508,,Toxic Culture,2021-03-22,1.0,Senior Director,Benefits higher than average to get you in the door,"Toxic Culture, High Turn over"
509,,Definetly a great place to work,2021-03-22,5.0,Developer,"Good Salary,
Great benefits like cafeteria with discount, asociation, private insurance,
Nice work envieronment",Finding benefits information can be quite complicated but they review them all with us the first day of work.
510,,SRE @ Equifax,2021-03-21,3.0,Site Reliability Engineer II,Great team atmosphere and work outings,Extreme work load and deadlines
511,,Good place to work,2021-03-20,4.0,Credit Rating Analyst,healthy work life balance and opportunities across divisions. Trust on Freshers.,Compensation is below the industry standards.
512,,Established company.,2021-03-19,3.0,SQA Engineer,Good pay and bonus every year.,"Too much pressure, and very tight deadlines."
513,,Great Company To Work For,2021-03-19,5.0,Fulfillment Associate,"Understanding, fair, wiling to work with you if issues arise",I really don't have anything to say about this
514,,Sales agent,2021-03-19,4.0,Sales Agent,"Benefits, health insurence and great salary",The tranning was not accurent
515,,Opinion,2021-03-19,5.0,Entry Level Software Engineer,"amazing environment!
Career Opportunities
Culture & Values
Work/Life Balance
Compensations & Benefits",with the covid situation we can not go to the office
516,,General Review,2021-03-18,5.0,Talent Acquisition,"Salary, benefits, schedule, location, life/work balance",Any cons come to my mind
517,,Good/Bad,2021-03-17,3.0,Business Analyst,Flexible Working Hours Is Allowed.,Too much favouritism discourage hard workers.
518,,Rubbish,2021-03-16,1.0,Call Center Agent,No good reason at all,Nasty place. Terrible management. Poor wages
519,,Good company to work for,2021-03-14,5.0,Software Engineer,Good company to work for,not home working in ireland
520,,Good,2021-03-14,4.0,Analyst,feel invested in and taken care of. Great people and good company culture-lots of opportunity to get involved in ERGs,Can be a bit slow moving
521,,Not the same legacy company anymore,2021-03-13,5.0,"Senior Director, Product Management","1. Great executive team - they know what they’re doing with the company’s business and technology. The CEO has an extremely high approval rating. 

2. Highest level of transparency - The CEO sends elaborate weekly updates of what’s going on in the company. These aren’t marketing communication emails, but completely written by himself. The CTO sends out weekly technology wins that focus on value generated. 

3. The product team has a great culture after the new product driven mindset that’s being adopted. All the existing products have been rebuilt from ground up. 

4. The company is succeeding in performance and the financial results are proof of it. 

5. Exposure to working with teams across the globe. 

6. You’re given the autonomy to make decisions, and also given exposure to the senior leadership team. Feels like a small company culture within a large enterprise company.

7. The company invests in your growth if you bring in great results.","1. It can take a while to get to know the company’s organizational structure and who does what. 

2. There have been way too many team reorganization’s that end up being disruptive to execution plans. 

3. Transformation strategy is still in the process of being completed, and many new roadmap changes keep coming up, which can disrupt initial plans. It’s something that the company just needs to complete in order to be able to focus on the next phase of growth."
522,,Statistical Analyst,2021-03-12,4.0,Statistical Analyst,Cool technologies. Great people. Remote work possible.,"Sales driven. Work culture is was more operations, less problem solving/strategic."
