,company,headline,date,overall_rating,author_position,pros,cons
203,,Good company,2021-04-11,3.0,Threat Analyst,Average company to work with. Decent pay. Decent hike and bonus.,Management is not so good
204,,Senior associate,2021-04-09,3.0,Senior Associate,Great opportunity to work in the industry leader,Underpaid and need to improve promotions
205,,Poor Management,2021-04-07,2.0,Associate,"Good teammates, good exposure to the compliance and investigative industry","Bad managers, heavy workload and over time problem, little progression."
206,,good company,2021-04-07,5.0,Senior Software Engineer,working from last 1 year and seems good,no cons according to me
207,,Great starting place,2021-04-02,4.0,Analyst,Learn a lot and exposure to different valuation methodologies,Work can be boring and not engaging.
208,,Good start,2021-03-31,5.0,Senior Associate,good career to learn financial valuation models,cannot think of any cons
209,,Transfer Pricing Analyst,2021-03-30,1.0,Transfer Pricing Analyst,"never worked overtime
nice and friendly people","not very competent senior members
work very boring
not friendly environment
not much interaction / cooperation with other departments within the office or with other offices
low pay
low bonuses
not much work to do"
210,,Review,2021-03-29,3.0,Anonymous Employee,Opportunities to develop are good,Long hours for a pay which is not amazing
211,,Overall good culture,2021-03-26,5.0,Financial Analyst,Company culture is welcoming and understanding. Work life balance is generally good,Nothing major that I can think of
212,,Good to learn,2021-03-25,4.0,Anonymous Employee,Very good for learning on a tier 1 corporate finance firm,Owned by a PE which may affect smaller offices
213,,Good Overall,2021-03-24,4.0,Associate,Great team with good company culture,Stressful job with tight deadlines
214,,Unrecommended,2021-03-22,2.0,Associate,Good start into the due diligence industry,Poor management and heavy workload.
215,,Great,2021-03-19,5.0,Anonymous Employee,Good Experience and great people,No con at all currently
216,,Good Place to Work,2021-03-19,4.0,Financial Analyst,The work is engaging and working on teams helps.,Poor team management and lack of leadership being on the same page.
217,,"Sleepy, slow, nice people",2021-03-18,3.0,Analyst,"Very nice people, very aware of the workload","Not enough dealflow, constantly feeling like falling behind"
218,,Review,2021-03-13,4.0,Restructuring,"Good culture, very hard working",Regularly expected overtime with no additional remuneration
219,,Good,2021-03-12,4.0,Analyst,The company is open to innovations,Difficult to get the innovation process working
220,,Great firm to work with !!,2021-03-11,5.0,Software Engineer,"Work life balance
Supportive colleagues 
Good work culture
Get to learn new technologies",No cons so far .
221,,An organisation not worth its salt,2021-03-10,1.0,Associate,A Very Powerful International Brand,Indian office needs to come up with world standards in almost everything
222,,"Good Place to Work, Depending Upon the MD You are Working For",2021-03-10,3.0,Vice President,"Constantly trying to measure itself to the Big 4, which is a positive in that leave policies, flexible work arrangements, and other perks have improved considerably over the past few years",Potential for advancement and payment of bonuses are significantly constrained by the MD you work for
223,,Good bridge job,2021-03-09,4.0,Associate,Good people to work with,Long hours sometimes but management is good about working with you.
224,,Good,2021-03-09,4.0,Associate,Decent work life balance and good co-workers,Salary is not the best
225,,Lots of work for scant pay,2021-03-09,1.0,Senior Managing Director,Great colleagues except for a few loonies,The few loonies have lots of power and control
226,,Fantastic Firm,2021-03-04,5.0,Real Estate Analyst,"People are fantastic, you deal with top institutional managers, interesting workflow, allowed to interact with upper management",Work can get redundant. Growth is stunted if you don’t want to get your appraisal license.
227,,Good opportunities,2021-03-04,4.0,Anonymous Employee,Good exposure to different industries,"Minimal cons, mostly case load"
228,,"Poor company, not recommended",2021-03-03,2.0,Vice President,"- autonomy in making decision
- work life balance is good","- ""cheap"" attitude - every discussion is about money, budgeting and nothing can be done because 'the company is not making enough'
- lack of or super low bonuses - around 2% of the salary :P
- company is heavily underfunded - infrastructure is old, servers are ridiculously slow
- crazy mixed messages from management which on one side boasts how great the business is, and on the other side do not give bonuses to staff and cuts expenses on every possible level
- the benefits are far below market standard - for example no health insurance"
229,,"Interesting Work, Undervalued Staff",2021-03-03,3.0,Associate,"Kroll genuinely gets the most exciting cases in the investigations industry, working on the weird and whacky as well as huge, multi-jurisdiction and multi-million-dollar projects.",Staff are overworked and severely underpaid for their competence and efforts. Many people use Kroll as an exciting lunching board to move to better paying roles in different industries.
230,,Good,2021-03-02,5.0,Anonymous Employee,"Great place to work, great people.",Sometimes a lot of work needs to be done.
231,,Great Place to Work,2021-03-02,3.0,Senior Associate,Ability to learn quickly with lots of exposure,Most analysts/associates leave in 2 yers
232,,Great place to work,2021-03-01,5.0,Commercial Real Estate Associate,Great culture that promotes work life balance,Have nothing bad to say
233,,Good,2021-02-26,4.0,Anonymous Employee,"overall positive, good work and life balance",the pay can be more competitve
234,,Decent learning experience,2021-02-25,5.0,Anonymous Employee,Nice environment and learning opportunities,Aggressive working hours around the year
235,,Gone downhill dramatically. Not what it used to be.,2021-02-24,1.0,Withheld,Working from home opportunities. View from shard.,"Appraisal process that is just a box ticking exercise by management as remuneration, bonus and career opportunities are predetermined irregardless. High pressure, with lack of recognition or reward. Internal politics that make Westminster seem tame.
Aggressive acquisition driven growth with little thought for organic expansion."
236,,Be careful with some Managers,2021-02-23,1.0,Analyst,"Some nice, talented people to work with",Political environment nurtures a few unqualified managers. Manager above do not care what is happening in actual work
237,,It is a good place to learn about risk assessment,2021-02-22,4.0,Compliance and Due Diligence Consultant,It is a good place to learn about risk assessment,The workload might be a little overwhelming at times.
238,,Sub average experience and compensation,2021-02-21,2.0,Vice President,Smart knowledgeable hard working people,Compensation and career progression is far below the industry standards
239,,Duff & Phelps,2021-02-17,5.0,Analyst,Interesting work and you get exposed to lots of different projects early on in your career.,Somewhat isolated in a work from home environment.
240,,Typical Corporate,2021-02-17,3.0,Analyst,"- Good experience on resume 
- Good people","- Unpaid overtime
- Mediocre benefits"
241,,Good place to start your career,2021-02-14,5.0,Analyst,Great people to work with.,"The long hours, but this was not too frequent"
242,,Clear Management; Proven Results,2021-02-14,5.0,Vice President,"Flexible workplace, talented coworkers, important work",Resources can be stretched thin at times
243,,Restructuring,2021-02-11,4.0,Analyst,"Opportunity to learn and grow
Great work culture & helpful teams
 Easy access of management to share ideas",Salary not competitive with the market
244,,Good,2021-02-11,5.0,Valuation Analyst,"Good boss, good team, good perks",Long hours is probably the only con...
245,,Good place for transition,2021-02-10,3.0,Vice President,Get to work on interesting projects.,Company is behind on hiring to meet demand
246,,Great place to start!,2021-02-10,3.0,Associate,"Great place to learn and develop the skillset on investigation and risk analysis. Also, great exposure to high-profile clients.",There is a risk of burnout
247,,Good Learning Experience but lacks management and work-life balance,2021-02-10,3.0,Analyst,"Learning curve
Exposure
Good Base pay at the start of career","Work-life balance
Working hours
Management issues
Less structure of work"
248,,Workplace,2021-02-09,4.0,Associate,"Lovely people and place, good training provided",Very difficult to think of any obvious ones
249,,Fantastic Culture and Grouop,2021-02-08,5.0,Real Estate Advisory,"Team, Deal Flow, Clients, Asset Class Exposure","Limited Influence, Upward Mobility, Hard to Suggest Improvements"
250,,"Associate, Business Intelligence and Investigations",2021-02-07,3.0,Associate,Lot of PE work. Good overal exposure,Not many. Hopefully there's more global integration
251,,Great Place to work,2021-02-05,5.0,Marketing Coordinator,"Amazing experience, Great place to work, Nice environment, Salary on time.",I can't see any cons in this company as of now
252,,Good experience,2021-02-04,3.0,Vice President,"Lots of learning on various client engagements
Good benefits package","Work/life balance ... hard to strike. Felt like it was always a fire drill to get things done. 
Workplace culture ... results-oriented but unwilling to invest the upfront training time to get the best of the workforce. This results in high attrition on various teams."
253,,Decent Job,2021-02-04,3.0,Analyst,There is a good work life balance.,The pay is not very good.
254,,TAS,2021-02-04,5.0,TAS Associate,The people at Duff are the biggest Pro,The human resource team is a work in process
255,,Job at D&P,2021-02-03,2.0,Anonymous Employee,"Good Enviroment, and good management","no disadvantage at all, in my opinion"
256,,Analyst Valuation Services -O&G,2021-02-02,2.0,Analyst,"Good benefits, nice office, competitive salary","Toxic work environment, no work-life balance, high quitting rate"
257,,Understand what you are getting into,2021-02-01,2.0,Transaction Advisory Services,"Tons of work and opportunity to learn a ton about the service line. You're given a ton of responsibility early on out of necessity, which can be a positive or negative depending on how driven you are to grind out the corporate ladder.","There was no onboarding process whatsoever, you spend 99.9% of your time learning on the fly, which leads to very long hours. You're transitioned from one busy deal to another due to low headcount. Teams are generally made up of an analyst/senior, VP (manager), and MD. Most VPs I worked with were useless and refused to do any of the actual work, and provided very limited value. Promotions from analyst to senior were common, promotions above senior was pretty much non-existent. Resources were also extremely limited, the firm employs a team in India for overnight support but the team was essentially enslaved to the Chicago office which brings in ~50% of the groups revenue, all other offices that needed support were pretty much out of luck. The firm really struggles to instill any sort of culture, you feel very disconnected from your local team members as the firm staffs deals at a national level. You end up getting tossed around with zero regard for the hours you were putting in to your last deal. Your performance is driven very strongly by your utilization rate, which can be skewed downward when there is pressure to finish a project within budget. You're generally staffed on multiple deals simultaneously which requires you to work most weekends. Booking PTO was a fools errand as work always took precedent over PTO and corporate holidays. MDs are extremely revenue focused.

TLDR; Very limited resources, long hours, average comp, no culture, limited upward mobility unless very dedicated and loyal, no onboarding process, old/cheap technology"
258,,World Class - and only getting better,2021-02-01,5.0,Senior Vice President,"best in class team, vision, growth, customer loyalty","can be hard work, challenging, but that is part of the fun"
259,,Good place to start the career,2021-02-01,4.0,Business Analyst,"Flexible hours, good place to start career, no work pressure",No cons as of now
260,,Duff & Phelps Amsterdam,2021-02-01,3.0,Valuations Analyst,"A lot of knowledge in accounting, valuations, Excel, Bloomberg. Great training ground.","Low pay, high hours, small impact on clients, sub-par management, always ready to pull you down and never a ""good job"""
261,,Lots of work and little pay,2021-02-01,2.0,Analyst,"Good experience for juniors provided your manager exposes you to enough opportunities, which is rare in itself","pay is below market and has a toxic culture of working late (no overtime pay/benefits), no benefits to the job besides discounted gym membership, no HR presence in Dublin office, intern programme is exploitative as are graduate placements, whole company is just poorly run"
262,,N/A,2021-01-28,5.0,Vice President,It is a good place to work,There aren't any cons at the moment
263,,Great work environment,2021-01-28,5.0,Relationship Manager,Wonderful supportive management and compensation,Intense and challenging work volume
264,,great,2021-01-27,5.0,Intern,"great work culture, good feedback",time management can be hard at times
265,,"Great business, smart people, fascinating work",2021-01-26,5.0,Managing Director,"Interesting clients, with complex problems are served by Kroll consultants with exceptional experience and insights.",The office is in the Shard. The Shard sucks.
266,,okay,2021-01-25,3.0,Researcher,"nice office, nice location, nice people",No negatives to report at this time
267,,Great Valuations Expertise,2021-01-23,3.0,Managing Director,Leading Valuations and M&A Expertise;,Primarily a leading Valuations and M&A Expertise;
268,,Great place to start a career,2021-01-21,4.0,Associate,"immediately are trusted to take on hard work, everyone is really nice and wants you to succeed, lots to learn in the first year or so, will pay for professional certifications",the main downside is there is very little room to grow at the company. that is why most people leave at the 2 year mark.
269,,Great Place to work if money is not a consideration,2021-01-21,4.0,Analyst,"Work culture, Training, Exposure.
You will some of the best people in the corporate finance space working here.",Salary is not commensurate with Industry standards
270,,Great,2021-01-21,5.0,Senior Associate,Great company to work for and love it here.,Short notice work and unusual hours
271,,Good place to work,2021-01-19,3.0,Anonymous Employee,Learn a lot across wide range of industries in the PE VC space,Long work hours and no work life balance
272,,Tax Services,2021-01-19,3.0,Senior Associate,Great place to start your career,Not so great to grow your career
273,,Great place to start your career in valuation,2021-01-19,4.0,Valuation Analyst,"There's No up or out culure.
You can build your experience with long term view.",Less salary than other simillar companies.
274,,overworked a lot,2021-01-18,2.0,Analyst,"nice team, great people mostly","terrible hours, very under paid"
275,,"Great Culture, Poor Working Hours",2021-01-18,4.0,Valuation Analyst,Great company culture and supportive teams,long hours and poor work-life balance
276,,"Poor Culture, bad pay and can be long hours.",2021-01-18,2.0,Anonymous Employee,Some of the service lines are good and offer good clients and opportunities.,Senior colleagues don't seem to be motivated to help you progress through your carrier. Limited contact to MD's and no opportunities to network externally for junior staff.
277,,Real Estate Advisory Group,2021-01-18,5.0,Analyst,"Great place to work with friendly colleagues. Given good amounts of responsibility at an early stage.
Growing team.","Pay could be better given the hours here are much longer than at other real estate consultancies.

More guidance and support required with regards to attaining formal qualifications (MRICS)."
278,,Culture Rocks,2021-01-18,3.0,Analyst,Happy place to be in,Lacking in innovative and updated systems to be used
279,,Personal experience,2021-01-16,2.0,Valuation Analyst,Good experience to start on,Very bad planning. Too high turnaround. Expect to work too much and salaries are very low.
280,,Seemed like it was going downhill,2021-01-15,2.0,Analyst,"Training was fun and there were a few really great, smart people","Bosses didn't recognize hard work, horrible bonuses (I mean BAD for the hours put in), felt like everyone was trying to leave, so many layoffs, lazy bosses, boring work, I could go on..."
281,,Lovely place to work,2021-01-14,5.0,Analyst,Nice people and good salary,There were none that I can think of
282,,Valuation analyst,2021-01-14,5.0,Analyst,Variety of work is good,Salary low and long hours
283,,Avoid at all costs!,2021-01-13,1.0,Valuation Analyst,Good modeling and valuation experience.,"Bad culture, bad seniors, bad hours, bad pay"
284,,KROLL,2021-01-13,4.0,Associate,"Great teams
Respected reputation in the market","Amount of work
no work-life balance"
285,,Great place to learn,2021-01-13,4.0,Valuation Analyst,"Great place to learn and many clever, friendly and approachable people.",Bonuses were not good considering the firms performance.
286,,Fundamental Finance & Interesting Work,2021-01-12,4.0,Portfolio Valuation Analyst,"The day-to-day is pretty interesting if you enjoy finance. Clients include large to small PE firms and investment banks. There are some truly interesting deals out there that we get to review, assess, and value.","Sometimes you can spread yourself too thin during quarter-end and work 60+ hours a week but it is really up to you how much work you want to bite off. The career progression system is set up so that you overwork yourself to achieve high utilization. That being said, you rarely work these investment banking hours for very long, really only during quarter-end if you are trying to boost your utilization."
287,,Duff & Phelps,2021-01-12,4.0,Senior Associate,Able to participate in projects with global reach,Salary could be better as well as bonuses
288,,Best work place and Employee friendly company,2021-01-11,5.0,Business Analyst,"Great place to work, we can see our career growth and a lot of internal opportunities equally to all the employees. 
Flexible hours, healthy environment and good support from our leaders.",So far I haven't experienced any negativity.
289,,Salary,2021-01-11,1.0,Insolvency Administrator,Support and development from US side of business,"Worst senior management, late work hours"
290,,Recommended,2021-01-10,4.0,Analyst,"Great clients
Access to several databases
Opportunity for Learning and development",Culture was changing for the worse
291,,Good place,2021-01-10,4.0,Senior Associate,"Good word culture
Very team oriented",Upper management a bit disconnected
292,,ok,2021-01-09,3.0,Valuation Associate,"boss is nice, kind, helpful",suitable for those who always like technical skills
293,,Just started,2021-01-09,4.0,Senior Lead Analyst,"Small subsidiary, benefits seem generous",Work life balance is lacking at higher levels.
294,,Great place to work,2021-01-09,4.0,Consultant,The people and the variety of interesting projects,The salary is awful and below market rate
295,,Duff & Phelps,2021-01-07,2.0,Senior Consultant,Client Interaction is a good benefit,Work Life Balance is not good
296,,Analyst,2021-01-05,4.0,Analyst,Interesting work but it is repetitive,some team members are not nice
297,,Technical but great job in valuations,2021-01-04,4.0,Analyst,"If you want a career in valuations, there's no better foundation than Duff. You will be able to take these skills onto any other job.",A very technical job and management doesn't focus on helping its analysts.
298,,Amazing company to work with,2021-01-03,5.0,Senior Software Engineer,"Healthy work-life balance
Friendly workplace and there are lots of opportunities to upgrade your skill
Good support from senior authorities
Good Projects",Nothing that I could find.
299,,Amazing Work Culture & Growth Opportunities,2020-12-30,5.0,Vice President,Friendly and cool work environment. Flexible work hours. Open door policy for any level. One of the rapidly growing organizations in Hyderabad.,Nothing as such so far
300,,Excellent Exposure to Underwriting Fundamentals,2020-12-29,5.0,Real Estate Advisory Group,"Good variety in workload, and opportunity to work on high-caliber institutional projects.",Lack of client involvement at analyst level. Continued sales of company to private equity firms impede consistency in corporate mission and vision.
301,,Work culture - Positive change,2020-12-24,5.0,Operations Specialist,"Very flexible
A different approach to the old corporate setup running for years going unchanged","Time shifts, work load & comments to global leaders"
302,,Great Place to Learn and work,2020-12-22,4.0,IT Secuirty Manager,Amazing leadership and numerous opportunity to grow.,This is only limited to IT Security team where in a lot of favoritism and grouping may hamper your growth and moral
303,,Great Culture,2020-12-13,4.0,Senior Associate,"Overall, the company is team-oriented with great culture","Due to the line of business and exposure, there are long hours."
304,,"Good, not what used to be",2020-12-13,4.0,Associate,"Friendly team & management, interesting jobs and nice office","Organisationally chaotic, low bonuses & benefits"
305,,Great company,2020-12-12,5.0,Managing Director,Really entrepreneurial and growing very rapidly,You have to be committed
306,,Meh,2020-12-11,2.0,Anonymous Employee,Flexible working. Most of the people I work with were nice. Support in exploring other avenues within ones role in case you would like move into something else. The brand is well known.,"Salary. They pay less than competing companies for the same roles. If management don’t like you, you are screwed it doesn’t matter how good you are at your job. In my opinion, how well you are liked is more important than merit and your actual output of work. Promotions are based on whether your team is expanding as opposed to merit and whether you deserve it. I also don’t think they practice the values they claim to have."
307,,Solid,2020-12-10,4.0,Analyst,"-Client Exposure
-Financial Modeling
-Colleagues are helpful","-Bonuses could be better, but are not too offensive when considering hours worked per week"
308,,Protect & Restore,2020-12-09,4.0,Senior Legal Analyst,Large scope of services across the world,A highly siloed corporate structure
309,,Test,2020-12-09,4.0,Associate,a lot of development opportunities,unpredictable work load throughout the year
310,,Collaborative work environment with smart people,2020-11-20,5.0,Director,Collaborative work environment with smart people,Grown inorganically so groups don't know each other
311,,Great work culture,2020-11-19,5.0,AVP-Finance,"Great team, management and work","None, None, None, None, None,"
312,,100% Employee friendly Company,2020-11-18,5.0,Senior Software Developer,"Flexible timing, 
The management will understand the request from employee point of vie( I am the proof for this ), 
No bossy culture
Scope for learning new technologies 
And lot more Pros",As of now not having any thing to say
313,,Great learning experience,2020-11-11,4.0,Valuation Analyst,"- Great exposure to all kinds of deals and investments and their rationales
- Thorough financial training 
- Autonomous roles",- Hours / below-market wages
314,,Great place,2020-11-03,4.0,Associate,"Interesting projects, drive creativity, international","Pay below market average, low bonus and compensation in general"
315,,ok place,2020-10-31,1.0,Senior Associate,ok place not that special,poor management and very disorganized
316,,Duff and Phelps,2020-10-30,4.0,Consultant,"Great learning experience, good exposure","Long working hours, mismanagement of resources"
317,,Keep Your Options Open,2020-10-28,3.0,Property Tax Analyst,Great benefits and decent salary. Work from home. Great place to begin your career.,Long work hours. Lack of diversity in management. Not much growth. Conflict of interest- family works extremely close. People resign every month. Rotating door.
318,,Great Company Culture,2020-10-23,3.0,Analyst,Environment and benefits were great until it wasn't anymore.,Started outsourcing work to India which means we were getting let go and less appreciated.
319,,A workplace to be,2020-10-22,5.0,Senior Consultant,"Flexibility
Learning & development
Small but reunited community","Consultant nature so projects can be overwhelming. In the end, it was better than Big4."
320,,Not the worst,2020-10-16,3.0,Analyst,The people you work with are wonderful and you will learn a lot at the outset,Management style is very loose
321,,-,2020-10-15,5.0,"Analyst, Business Intelligence","Great team, interesting projects in the region",Work-life balance can be improved
322,,Great place to work!,2020-10-12,5.0,Anonymous Employee,Amazing learning and wonderful culture,nothing important as of now
323,,Great place  to work,2020-10-10,5.0,Senior Consultant,"Great culture, good compensation, good learning and development opportunities",Work life balance gets compromised some times
324,,Great place,2020-10-10,5.0,Associate,Great place to work with great people,There are no cons to this place
325,,Placement,2020-09-27,3.0,Restructuring Analyst,Exposure to senior staff and lots of responsibility,n/a nothing at the moment
326,,"Good Experience, long hours",2020-09-22,2.0,Real Estate Analyst,Good experience and exposure for entry level employment,"Long hours, office politics, bad managers"
327,,Good place to start,2020-09-18,4.0,Analyst,Great Work Culture great opportunities,pay is almost on the lower end of industry standards
328,,Excellent Culture,2020-09-11,5.0,Anonymous Employee,"Open door policy, transparency, flexibiilty",it has largely been a good experience
329,,internship experience: good,2020-09-04,4.0,Portfolio Valuation Summer Analyst,lots of intelligent people to learn from,sometimes the hours are long
330,,Valuation Analyst,2020-08-31,4.0,Financial Analyst,The company is very understanding and appreciate of the work we put in.,"The bonus was not the best, but given the times it is acceptable."
331,,D&P,2020-08-18,4.0,Executive Assistant,Good place to work at.,None- very good place to work.
332,,Excellent First Step for the Ambitious,2020-08-14,5.0,Analyst,"Good pay and benefits (3 weeks vacation at entry level, matching 401k, etc.) plus business has not slowed on our side of the business during covid.",Hours can be crazy. 80-100/week during peak season.
333,,Good,2020-08-14,4.0,Restructuring Trainee,Good exposure to the internal systems,Team doesn't interact much with interns
334,,Great company,2020-08-12,5.0,Senior Associate,"Great culture and company, happy place to work at, great work life balance",Not much increase in salary
335,,Great Starting Point For Career,2020-08-11,4.0,Director,Good work/life balance but depends on what group you are in/who you report to. Learn a lot and make good connections with clients in the PE space. Work with some of the top PE firms in the world and you get great exposure. Duff is trying to create a culture that is guided towards the younger generation. Open floor plans with minimal offices. Phone reimbursement is a plus.,Turnover is a big problem. Typical stay is 18-24 months when analyst/associates leave for higher paying jobs in the PE space (mostly D&P's clients). They do not replace the staff leaving when it happens and it is always next person up with no increase in pay or bonus. The bonus structure is outside of your control. Top performers are rewarded but in the analyst and associate role it is fully based on chargeable hours which is controlled by your manager. I would say bonus has ranged from 10%-30% in any given year. The open floor plan in numerous offices is very annoying as some people are loud and on the phone all day so it is a culture of headphones at your desk and taking private calls in breakout rooms.
336,,Good exposure,2020-08-11,2.0,Senior Associate,You get to see a lot of clients. Staff generally not bad.,"No work-life balance, extreme work hours."
337,,Great place to work,2020-08-07,5.0,Vice President,"work-life balance
endless possibilities of career progression
friendly & approachable senior management",not too many 'extras' apart from salary - rather poor for consulting practice
338,,Bad MDs,2020-08-06,2.0,Analyst,Good exposure and steep learning curve,"Most MDs directors are bad managers. 
The salary incl bonus is way too low.."
339,,Just what you’d expect,2020-07-22,4.0,Senior Associate,"Good, clear trajectory and upward mobility. Smart, capable coworkers","Work didn’t feel super meaningful, so many employees made me feel more like a number than a person"
340,,nice to start,2020-07-14,3.0,Senior Associate,"international team, friendly environment, lots to learn","low pay, no work life balance, male dominated"
341,,Working at Duff & Phelps for 2 years,2020-07-10,4.0,Senior Associate,"Great work culture on the real estate team, learn a lot about valuation and great clients",Not a very unified culture in the office
342,,Toxic Culture,2020-06-27,2.0,Senior Associate,"Great clients
Interesting assignments 
Work/Life balance","Out of touch management 
Hostile work environment 
Unrealistic expectations, with minimal in-house training 
Little or no bonus for first year hires
High turnover"
343,,CRC,2020-06-23,5.0,Managing Director,"Great culture, lots of prospects, supportive management, international and inclusive environment. Tone from the top is very good. Fair employer.","Need to articulate values that we stand for, and more diversity"
344,,Company review,2020-06-17,3.0,Account Manager,Lot of exposer will get regarding to work,Top management is not employee oriented.
345,,Bad mangment at Dubai office,2020-06-10,1.0,Anonymous Employee,Poor payment comparing with the market,No humanity after removing Kroll teams
346,,Good start for freshers,2020-06-10,4.0,Analyst,"- Supportive culture
- Base camp internal training
- Good insurance package
- Many annual leaves
- Subsidy for CFA, ACCA, ... without any compulsory commitment","The percentage of pay raise is too small, sometimes smaller than the inflation rate."
347,,Never been so happy quitting a job,2020-06-09,2.0,Analyst,"Pretty decent salary, especially for entry level compliance works.
Pretty structured path for those who see a career for themselves in compliance.","Very cold work environment, little camaraderie, very negative office culture.
They squeeze all the work possible out of their new employees. You are basically treated like factory line workers. You put a bunch of time into writing several reports at once, and are heavily scrutinized in their system of metrics regardless of any time and effort you put in. 
They give into all unreasonable deadline demands from their clients. As a result their product isn't as good as other firms I have worked for.
Your experience is dependent on you manager. Many people I joined with had similar negative experiences with their managers. It made for a very anxiety induced work environment, to the point that I felt physically ill going into the office."
348,,Good colleagues. Poor team leadership.,2020-06-07,3.0,Anonymous Employee,Some good and helpful colleagues with much better knowledge/ability than the leaders. Work like balance.,Poor leadership. Some leaders totally lack the knowledge/ability to lead on projects. High turnover. Unfair allocation/ promotion. Compensation below market.
349,,Good company,2020-06-02,5.0,Senior Recruiting Manager,flexible - huge growth - good leadership,The bonus was not good in 2019
350,,Great Place To Work,2020-05-22,5.0,Team Lead,"1. Flexibility
2. More opportunities 
3. Career Growth
4. Fun events
5. Motivation and encouragement for learning
6. Good Atmosphere
7. Communication and interaction with the employees",I don't have anything to say
351,,Analyst,2020-05-15,3.0,Analyst,Exposure to varied case work,"Work life balance - long hours.
Pay"
352,,Real Estate Advisory Group aka Appraisal Firm,2020-04-20,2.0,Senior Associate (Real Estate),"Great corporate benefits, good salary","The Real Estate Advisory Group (REAG) is essentially an appraisal firm that works with a wide variety of property owners (REITs, PE Firms, Developers, etc). So, if you aspire to be a commercial appraiser, this is a great place to be. However, if you want to get into PE or Development, I think you might have a hard time switching after 2 years at DP. Yes the pay is decent and I think people are worth what they get paid to DP, but the skills you gain as an appraisal analyst aren't quite at the level a PE firm will want if they want to hire someone with 2-years of acquisitions and/or asset management experience. You'll most likely have to take a cut in pay to leave if you leave after getting promoted to Senior. You will do two things at the DP REAG, Appraisals and Purchase Price Allocations(ASC 805/PPA) which is essentially an appraisal for a RE transaction. There is very little/no ""consulting"" that goes on (1 project in over 3 years).

At the Analyst and Senior Associate level, you are expected to put in crazy hours sometimes to get projects done on time (work until midnight or later for a handful of weeks and weekends a year and until 7PM most of the other time. There are a few weeks that are a bit slower). Although there are a few managers who help with the grunt work when things get busy, most sit back and act like they are above the grunt work and are essentially just there to sign reports and review analysis. 

Bonuses are very low for the amount of extra work people put in. Some analysts after working almost a full year will get $1,200, while others might get $5,000 (on a good year you may get $10k)... this all depends on how much is in the bonus pool (how profitable the REAG was at the end of the year). Bonuses are paid March 1st-ish every year.  This past year, management said if you billed a certain number of hours to a client in November/December, that you would get a better bonus. Bonuses came around and they were way worse than they ever have been all across the board. 

The billable hour's system is broken here. They demand you bill at least 40 hours a week to a client, but at the same time the budgets for the projects are so small you can never do it under budget, and they ask you to back off hours from projects if you go over budget on them, which reduces your utilization (billed hours/40 hours).

I can't count how many events/dinners/activities I had to cancel with family and friends due to last-minute revisions/updates to appraisals.

There are some great people at DP and I am grateful for the experiences I gained, but ultimately, I wasn't happy there. There is so much turnover there and for good reason--people get burnt out and realize quickly that this is not the career path they want. Like I said earlier though, if you love doing appraisal work, this is a dream job!"
353,,Best place to work,2020-04-13,5.0,Associate,Healthy work environment and great learning opportunities.,There is nothing bad about this company so far.
354,,London branch does not care about Luxembourg branch,2020-04-02,2.0,Senior Associate,"Good autonomy in work, flexible hours. Compensation is ok.",Poor management. Headquarters does not care about Lux branch.
355,,"Challenging, awesome experience",2020-04-01,5.0,Vice President,"Work with:

    industry experts
    modern tools and practices
    flexible - work at home, adjustable hours
    excellent benefits","The job is demanding and revenue-driven, but for ambitious people, it's not an issue.  Nine-to-fiver's aren't going to appreciate it as much."
356,,Great Company,2020-03-14,4.0,Valuation Analyst,Great culture and team in Houston.,Comp structure could be better
357,,Good firm,2020-03-08,4.0,Director,Flexible... collegial... professional... broad and multidisciplinary...,Administrative support is weak...
358,,Progression limited,2020-03-04,2.0,Senior Associate,"Very detailed-oriented director, very client-service focused.",Directors need to improve on communication. Not all things need a multiple-hour discussion and can be summarized (think through what you have to say first).
359,,Poor Management,2020-03-04,1.0,Business Development Associate,No pros from working there,No progression. Poor management. Looks at progression based on face time. Low pay.
360,,Poor Management,2020-03-04,1.0,Business Development Associate,No mentionable pros working here,Poor management. No progression Low pay
