,company,headline,date,overall_rating,author_position,pros,cons
204,,Not good career mobility,2021-11-11,3.0,Data and Reporting Analyst,"As a relatively small firm, it was easy to meet people and position yourself for career growth",There is not good salary mobility. The company is fairly disorganized and things are constantly changing - sometimes not so intentionally.
205,,The Real Deal!,2021-11-10,5.0,Anonymous Employee,"Ethical
Stable 
Innovative 
Employee driven first 
Strong track record of success",Sometimes runs too lean and it can be intense.
206,,Branch manager,2021-11-10,3.0,Branch Manager,Working with business customers and team,"Micromanaging, company culture, lack of support"
207,,Words can’t even express,2021-11-09,2.0,Analyst,Still thinking of one to provide,Not being competitive enough or allowing fully remote
208,,Limited growth,2021-11-09,2.0,Business Analyst,Great coworkers and customers that keep you coming back,Better off leaving and coming back to get higher growth and pay
209,,———-,2021-11-04,4.0,Documentation Specialist,Very low stress job overall,The pay was relatively low
210,,Good Company,2021-11-02,5.0,Anonymous Employee,This is a good company to work for if you want to have a finance career.,"Not exactly a con, but you will find that most of the positions are on the east side of the U.S. There are, however, more remote positions opening all the time."
211,,Reward/recognition less than ideal,2021-10-31,3.0,Corporate Logistics Manager,Company itself seems to be solid,"Recognition & reward are lacking
Management not transparent in communications
Employees taken for granted"
212,,"Secure job, slowwww on promotions",2021-10-31,3.0,Paralegal,"job security
movement opportunities
hard work ethic culture","low pay
typical office politics/toxicity
diversity & inclusion talk needs to be put into action, all the way up to the top, also baby boomer mentality as far as executive and upper management goes, lack of understanding that the work world has changed"
213,,Great part time work,2021-10-30,3.0,Teller,Good home life balance with part time schedule,Pay was below par for the average
214,,Banking,2021-10-28,3.0,Anonymous Employee,"Good vacation time, great network","Few raises, management expects you to work outside standard hours"
215,,NA,2021-10-28,4.0,Data Analyst,Really good company to work.,Too much of the work.
216,,Okay…,2021-10-28,3.0,Universal Banker,Co worker’s are great and care about each other,Upper management only does things to benefit themselves without taking into concern the employees in actual branches
217,,Poor management at Treasury Management implementation.,2021-10-28,1.0,Project Manager,Your coworkers. They were decent during the early stages of the pandemic.,"Management does not assist with anything, mostly only hindering the work. They’ve installed folks with no experience in the field so you’re kind of on your own with some of the bank’s largest customers. Expectation of hours for salaried employees makes any work life balance nonexistent. The company is decent. Avoid treasury management implementation."
218,,Good,2021-10-27,3.0,Relationship Manager,Good team work and friendly environment,Manager was not accommodating time flexibility
219,,Be cautious and ask questions,2021-10-27,2.0,Software Development Manager,"On paper, they care about the communities they serve","Poor management oversight
Management plays CYA and pass the buck
Deceit runs high
Managers and Employee Relations will lie to your face"
220,,Great place to work,2021-10-25,5.0,Financial Analyst II,Very good working ethic and great people to work with. The company cares its employees.,Compensation is not very competitive.
221,,Review of Job,2021-10-25,3.0,IT Change Management Specialist,Generous PTO - ability to wfh,"Very low pay - especially for females
very high cost of insurance to employees"
222,,Decent Enough,2021-10-21,4.0,Product Administrator,Great time off and flexible in most departments,No one is held accountable for their actions. Upper management is out of touch.
223,,Just ok at the time,2021-10-21,3.0,Teller,Location was not too bad,Pay could have been better
224,,Good Fundamentals - Poor Execution,2021-10-21,2.0,Analyst,M&T bank outlook on providing for the communities they are apart of.,"Management, communication, lack of progression."
225,,Okay,2021-10-19,4.0,Head Teller,"It's okay. Branch employee get crappy end always, work for back office!",You don't have a choice in what affects your job
226,,Great place to grow your career,2021-10-19,5.0,Mortgage Specialist II,Wonderful senior leadership great peer-mentorship great co-workers,some night shift and weekends are required for my business line
227,,Great Place to Work,2021-10-18,5.0,Anonymous Employee,This is a great place to work. The onboarding process is very easy. The atmosphere is also very welcoming and employee focused. There are a lot of activities to encourage employee engagement throughout the year and within the company.,I don't have any cons for this company.
228,,Ok place,2021-10-17,3.0,Financial Analyst,Low expectations and extended deadlines,Low pay and you are going to live in Buffalo
229,,Great Place to get your foot in the door,2021-10-14,4.0,Data Analyst,Great place to learn professionalism and work in an office setting.,Depends on your manager if promotion is encouraged.
230,,M&T takes care of its employees and communities,2021-10-13,5.0,Anonymous Employee,"M&T's corporate values are upheld from the top down. During COVID, people stayed employed. Diversity, Inclusion, and Equity initiatives continued to grow and didn't stop growing. In addition to standard benefits (health, 401k, PTO, etc.), employees are given 40 hours of additional PTO for volunteerism and giving back to our community. M&T truly cares about the people who work here.",Pay compression - people who have been in a role for a long time might be making less than new hires due to market competitiveness.
231,,Fantastic Bank,2021-10-11,5.0,Portfolio Manager,I enjoyed working at M & T Bank and my Manager and Sr. Management has been very supportive of my development.,Insensitive Plan. Make it quarterly than annually.
232,,Overall good employer,2021-10-09,4.0,Cyber Security Analyst,Coworkers are fairly level headed.,Management seems misguided and doesn’t care about employee retention
233,,Relationship banker,2021-10-09,5.0,Relationship Banker,Work life balance career growth opportunities,Not well compensated for the work we do. Need higher pay
234,,Pros and Cons,2021-10-07,3.0,Credit Analyst,Nice benefits including health insurance,Unfortunately a weak salary compared to similar jobs.
235,,Meh…,2021-10-07,2.0,Loss Mitigation Team Lead,Keeps you busy? Makes the time go by fast?,"Funny, in the interview the person used the words “we don’t micromanage” about 3 times. That’s all they do. The score cards are absolutely unachievable.

 2 mins late from break? Tardy! 
Do you even give compliments? Because I have never once received one. 

They tell you in training you get out 2 hours early before a paid holiday. LIES. 

They expect too much. Wish I had never left my last job"
236,,Awesome Company,2021-10-06,5.0,Relationship Banker,Great place to move up quickly if you are motivated,There are no cons at M&T Bank
237,,Review,2021-10-06,5.0,Anonymous Employee,Great work life balance and pay,Staffing can be an issue at some locations
238,,Great laid back place to work,2021-10-04,4.0,BSA/AML Analyst,Management is good and very helpful.,Pay lower than most banks.
239,,Strong Training,2021-10-04,3.0,Management Trainee,The management development program is a great transition from college to full time work. You really have a great opportunity to build a network at the Company.,The training program is advantageous for some but not for others. I saw many colleagues struggle to transition to other roles within the company usually being held back by management whereas other thrived because of management.
240,,"Closing and Collateral team, it's all about the numbers, you're treated as if you're a robot",2021-10-03,2.0,Banking Services Operations Associate III,"-M&T is a great place to work, but not in Closing and Collateral / Indirect Booking and Funding.
-M&T is great for diversity and I highly applaud them for that.
-The trainers are good and work hard to make sure you have a good understanding of the systems that are used.","-Underpaid for the amount of stress and anxiety this job causes.
-You are treated as if you're a robot not a person. It's all about the numbers.
-Managers don't seem to have a clue how to manage people, they just want their daily numbers so they can impress their manager. Their idea of managing a team is posting rah-rah ""we got this team"" messages in MS Teams.
-One-on-one meetings with managers feels like they go through a checklist of what they have to ask, with no enthusiasm at all. Feels like they want to get the meeting over and done with as fast as possible.
-Does not feel like a team, everyone is trying to work quickly to get their daily numbers, which you can't blame them, but there's no sense of a team, just a bunch of people working hard to provide numbers for the managers.
-There was even a town hall conference with the head of Banking Services where he went over the yearly employee survey, he said that compensation comes up every year as the lowest, then said he would go to corporate about it and left it at that. I don't expect any change.
-The internal systems are outdated, they look like websites from 2005.
-There's so many design and tech issues with the funding system used. There's many little things you have to remember and workarounds to fix errors or issues that pop up when trying to fund a loan.
-The AI system that they use to auto-fill fields to fund a loan is so bad that it causes more work for you, then managers get upset that your numbers are low because you're spending your time fixing all the mistakes the AI did."
241,,Great Work Culture,2021-10-01,4.0,Assistant Brand Manager (ABM),Very supportive environment that allows you to grow.,Appears to be passive leadership style at the branch level
242,,Great employer,2021-09-30,5.0,Product Owner,"Flexibility, great benefits, great pay, love working here",N/a. There are no cons.
243,,Great Job,2021-09-30,4.0,Customer Service Representative,"Great Team
Close on Sundays
Paid Training
PTO
Benefits","Late hours sometimes
Nothing too bad"
244,,Great place to grow,2021-09-29,4.0,Director,Great place for opportunities to grow your career and experience a large organization.,"Stuck on physical presence, if your not in Buffalo you will feel as though you are not part of the team, and not treated equal."
245,,Not worth it,2021-09-28,2.0,Universal Banker,"Good employees 
Location 
Benefits and health","Management 
Not overpay 
They don’t care about you as individuals"
246,,Great Community-focused Organization,2021-09-28,4.0,"Senior Risk Manager, Operational Risk","- Generous time off
- Volunteer time provided",- Bank going through significant change and turnover
247,,Like working with your parents,2021-09-25,1.0,Anonymous Employee,PTO made the short list of pros,"I worked here as a software engineer and it was a waste of time. All of management are your traditional corporate suits and stuck in very old ways of doing things. The vast majority of management do not understand the complexities of technology in general. It felt like going to work with my tech illiterate parents. The stacks here are old rubbish and the codebases are hodge podges of band aid fixes since engineers leave here all the time so it's an ever revolving problem of dealing with someones abandoned mess. I've also participated in many interviews and the tactics to trick tech talent to come aboard are unethical and predatory. There is little to no innovation here, and I realized immediately I was tricked into joining this company. I despised my time spent with M&T entirely and will forever resent them for tricking me into thinking they could be a decent place for technologists. If you have talent don't be fooled into wasting it here. Trust your gut in the phony interviews because what is portrayed is too good to be true."
248,,Great organization,2021-09-22,4.0,Sales Development,Super great and a nice environment to work with,Heavy sales culture but there are people to help you
249,,Business Analyst,2021-09-21,4.0,Business Analyst,Excellent time off benefits with M&T,Low pay compared to industry average
250,,Great,2021-09-21,5.0,Technology Intern,great and good and exciting,nothing bad to say here
251,,Great Company but the pay...,2021-09-21,3.0,CAM Documentation Specialist I,"Reasonable, Good work life balance, tuition assistance","Pay is not worth the work, only the higher ups get paid fairly"
252,,Great company,2021-09-20,5.0,Software Engineer,"Work life balance 
Continuous learning is encouraged 
Great work environment culture","Extremely different culture depending on field 
Hard to switch departments"
253,,Work life balance,2021-09-20,4.0,Relationship Banker,"Work life balance, hours, PTO",Incentive could be a lot better
254,,Awesome company,2021-09-20,5.0,Managing Director,Great leadership and employee commitment,There are really no cons
255,,Good Company; Not very good pay,2021-09-19,4.0,Accounting,"Co-workers are great so is the management.
Flexible Scheduling.
Generous PTO
Decent Benefits","Pay isn't too competitive.
Need to pay for parking."
256,,N/a,2021-09-17,1.0,Energy Customer Support Specialist,Paid time off is very good,It’s very much management takes a long time for growth
257,,Buffalo,2021-09-17,1.0,Anonymous Employee,"Many kind people, well-intentioned employee base.",Google “cons of Buffalo.” They all apply.
258,,"Stable Company, Good Benefits, Low Salary with incremental (<3%) increases annually",2021-09-16,4.0,Senior Credit Analyst,"Work Life Balance, benefits, laid back culture","low salary, not a lot of growth opportunities, seniority based culture based on tenure (not performance driven). At the top, it is still an old boys club."
259,,"Could be better, could be worse",2021-09-14,3.0,Consumer Credit Representative,"Stable job
Willing to work with you for flexibility","Low pay
Stretched thin - they won't hire nearly enough people for every job I've been in there"
260,,Good company,2021-09-09,3.0,Bank Teller,Great pay and good benefits,No flexibility in scheduling or advancement
261,,Find a good group,2021-09-09,3.0,Business Risk Manager,"Modernizing, scaling, continuous learning, great benefits & job security","Old school remnants, personal happiness will be dictated by management unless in an agile group, high expectations with little recognition/reward, slow promotions/raises once internal"
262,,best company to work for,2021-09-09,5.0,Administrative Assistant,"work life balance, tuition reimbursement",They don't have competitive pay
263,,Great place to work,2021-09-08,5.0,CBO Communications Representative,"Benefits
Good work culture 
You are heard","Lower pay
Technology is a bit behind but catching up"
264,,Good Experience,2021-09-08,4.0,Anonymous Employee,Learned a lot from the role,Nothing a such to report
265,,Corporate America,2021-09-07,4.0,Website Manager,Good people and lots of opportunities in the financial industry,"It's corporate America. You'll need to ""play the game"" to succeed."
266,,Good Place,2021-09-02,5.0,Branch Manager,"Good wages, communication between departments, hours","Technology and staffing, commission rate"
267,,MDP Program,2021-09-01,3.0,Senior Relationship Banker,Good experience and knowledgeable employees. Have a great sales process and the ability to train employees.,"Minimal recognition for outstanding effort
Misleading upward movement
Struggle to identify their culture
Outdated systems that aren’t intuitive"
268,,Good community bank,2021-09-01,4.0,Group Vice President,"People, opportunities, care about clients",Culture vs strategy tension creates some lack of action
269,,M&T,2021-08-31,4.0,Operations Specialist,friendly and easy going co workers,Low monetary & merit compensation & not easy to advance
270,,Making progress,2021-08-30,4.0,Business Systems Analyst VI,"Great coworkers, fair benefits, fair pay","Not great at prioritizing, excessive meetings, not great at managing our underperformers"
271,,Universal Banker,2021-08-29,2.0,Universal Banker,"Great benefits, good pay and great hours.","Rude Manager, no actions against complaints and many hidden factors."
272,,Not much opportunity for growth,2021-08-28,3.0,Anonymous Employee,"- Comfortable job.
- Some level of job security.","- Work is not broken up correctly. You will consistently be working on things that have nothing to do with your job title. 
- Career growth very difficult if you stay within the bank.
- Compensation not competitive."
273,,Wouldn’t recommend,2021-08-25,2.0,Relationship Banker,Culture is somewhat more laid back in the sales aspect.,"Commission pay is capped at less than $1500 quarterly and base salary doesn’t make up the difference. Technologically they’re very disorganized; they utilize 10 different systems instead of combining servicing features into 1 or 2 programs. Many employees are hired simply for being bilingual, but they are not qualified to actually perform the job."
274,,Avoid this company if you are a female,2021-08-25,2.0,Anonymous Employee,"If you have a good manager that is willing to support you, things run well","poor salary, lack of promotion options especially for women, HR is unwilling to assist in situations that they should be reviewing, unwilling to support employees at a high level regardless of length of time in position"
275,,Do More With Less,2021-08-24,2.0,Relationship Manager,People are its greatest asset.,Your responsibilities are way too broad for a sales role and the administrative burden placed on you leads to poor sales results and prospecting effectiveness.
276,,Good Company,2021-08-20,4.0,Analyst,"Ok benefits, Good Salary. I liked my manager. I appreciated their volunteer hours they provided to their employees.",More WFH ability and ensuring there are enough resources to not put a burden on those who are already working hard.
277,,Plan to work three jobs,2021-08-20,3.0,Assistant Vice President,Benefits were good and the 401(k) match was good. Being able to dress casually all the time was great and all the bank holidays were a bonus to the vacation time.,Once you are properly trained plan on working a lot of hours. M &T’s new structure includes working all employees to the max. They say they are only concerned with their employees but they will hire only 3 people to do what 7 employees should do. Raises are non existent unless you are in their management program.
278,,Community-focused bank,2021-08-19,3.0,Assistant Vice President,"Stable bank, predictable hours, collegial environment, and an opportunity to work for a bank that values its role in the community.","Limited opportunities for advancement with long-tenured senior management. Bank focus is retail/commercial, with a conservative risk appetite."
279,,Great Place to Work,2021-08-18,4.0,Technology Team Lead,"Fair pay, transparent performance review process, lots of great colleagues",Sr management is in love with buzzwords and philosophies that don't fit. A great example is Agile. When the newest buzzwords land it's difficult to get any actual important work done around the cheerleading and buzzword training.
280,,leaders need to listen,2021-08-16,4.0,Quantitative Risk Analyst,Great people to work with,salary and office politics makes it difficult
281,,Great company,2021-08-10,5.0,Relationship Banker,They help everyone grow and care about you.,Small company so less opportunity available
282,,More pros than cons,2021-08-08,4.0,Senior Branch Manager,"Management invests time in high performing employees
Good 401k matching and employee banking perks","Branch staffing levels seems to be based solely on number of transactions and doesn’t incorporate other day to day responsibilities
High deductible health plan is the only option"
283,,Always room to get promoted!,2021-08-06,4.0,Community Branch Management Trainee,"Lots of training and decent starting out salary. Full of good, kind people who are very welcoming.",The training is all online which it very tedious. I wish the training was more hands on.
284,,Growth Minded Culture,2021-08-05,5.0,Senior Project Analyst,"It is a Transparent Employee/Customer Experience, and Community focused organization. Leadership understands the importance of diversity and holistic management. This allows people to put their energy into more creative and innovative new ways of working - and bring the best versions of themselves to work each day! You want to be a part of this team - TRUST me - it's more like a FAMILY!","We are currently going through some growing pains, and everyone is adapting to the changes at their own pace - but who isn't? - so... I can't even say this is a con because we grow stronger together during these times."
285,,Good place to work,2021-08-05,4.0,Relationship Banker,Great colleagues to work with.,Salaries could be more competitive.
286,,good place to work,2021-08-04,4.0,Branch Manager,"family work environment
supportive teams
room to grow
opportunity
expansion","Salary based on expectations
staffing inadequacies"
287,,Retail Banking,2021-08-01,4.0,Bank Teller,"Wonderful atmosphere, with colleagues who are knowledgable and enjoyable to work with. Very much a team atmosphere, and a friendly environment.","Some of the databases could be upgraded to more modern technology when it comes to the computers. M Tell gets the job done, but Hogan is kind of outdated."
288,,It's a good job,2021-07-31,4.0,Service Associate,"Friendly staff, great days off, and a very professional place",The hourly pay isnt much and there is alot of responsibility
289,,Mediocre Pay; Otherwise Great,2021-07-30,4.0,Security Engineer,"In my experience working in the Tech deportment at M&T, it's full of (mostly) good people who are kind and good at their jobs. The work-life balance is great (this can be team-dependent of course) and job security is unparalleled. I've worked here for four years as of this writing and only seen people leave on their own volition - and the Tech department is only expanding. Once you're in, it's a comfortable, safe, reliable job (in my experience).","Money. Despite the great job security and work environment, what you sacrifice is the pay. Middling at best, essentially across all Tech job roles I've seen. And once you get hired, moving your way up and making more is a slow, combative process."
290,,"Okay place to work, could be better",2021-07-30,3.0,Customer Service Representative,has health insurance benefits. not open on Sundays. short Saturdays. PTO. Bank Holidays. Floating Holidays.,too much favoritism. pay does match workload. difficult to move up. and unrealistic sales goals.
291,,Good,2021-07-29,4.0,TDP Software Engineer,"Opportunities for training, low expectations",No cost of living increases or performance incentives- may change in the future
292,,Product manager for various banking servcies,2021-07-29,4.0,Product Manager I,the people are great and kind for the most part,the salary is not as high as other larger banks
293,,Good Company,2021-07-29,4.0,Relationship Manager,Good benefits and decent pay. Most of the people I work with are friendly and supportive.,There tends to be some divide between inner departments that should be working together. There is also a lack of personnel causing a lot of tension.
294,,RB1,2021-07-28,3.0,Relationship Banker,You are eligible for better loan rates and accounts as an employee than a normal customer.,The pay is awful and you are forced to push products on customers to meet you quarterly goal.
295,,Treated like you matter,2021-07-28,5.0,Senior Business Line Trainer,Everyone has the client and customer at the heart of all of their decisions. I feel like my voice is heard and my opinions matter. The work I do makes a notable impact. During the pandemic quick action was taken to ensure safety of employees was a top of mind. Hybrid work environments are continued to be encouraged. M&T has also made Diversity a major focus this year.,"As with most companies these days there are fewer people doing more work. Although a great vacation and time off policy is given as part of the benefits package, using it all would leave you very behind in your goals as there are no back ups in place."
296,,Why work for  M&T Bank ?,2021-07-26,5.0,Teller Manager II,"Great Networking and developmental opportunities, Paid PTO and volunteer time, flexibility, great work ethics leads to easy promotion","Lack of incentives, bonuses, low wages, lack of proper system to retain best employees, lack of proper training environment for incoming employees."
297,,No place  to grow,2021-07-26,4.0,Branch Operations Coordinator,You don't have an individual goal besides customer service and each period you need 5 but it's reflected branch not person.,It's very hard to grow especially when you are doing great in your role they want to keep there and brings a lot of reason why you should stay because they don't want to spend time for new hire training.
298,,Location Matters,2021-07-26,4.0,Personal Banker,People at the lower levels and branch levels are good to work with. They try to establish a good working environment.,"Upper management focus on key locations and loses focus at some grass roots levels. If you do not work in the major city areas, you can get lost in the shuffle."
299,,Good enough company to work for.,2021-07-26,3.0,Relationship Manager,"Lots of vacation time (banking holidays), ok leadership, mostly kind co-workers, and job security when doing the very bare minimum requirements of your role.","Lots of broken promises when it comes to salary expectations, terribly and costly health insurance, extremely left wing political and policy views, and likes to talk about how much they care about the employee but not willing to show it."
300,,M&T,2021-07-26,4.0,Software Engineer II,"Wonderful co-workers, benefits, and work life balance. Right fit for many people, just not the right industry for me.",Program needs more development and structure. Parking is costly and inconvenient. Management is pushing for a return to office when its not necessary for job.
301,,Salary,2021-07-26,3.0,Relationship Banker II,People are great at this company. Very friendly and the atmosphere is good. They actually care about your thoughts and opinions.,The compensation is not the greatest especially if you are moving up within the company and we’re already an employee
302,,Great Management,2021-07-25,5.0,Senior Data Analyst,"PTO - 5 weeks
Management - very helpful and caring",Merit raise with out a promotion very limited.
303,,Great,2021-07-22,4.0,Relationship Banker,Great benefits and they even pay for mileage,not a lot of opportunity to move away from retail side
304,,Managed Portfolios,2021-07-21,4.0,Relationship Manager I,"Great company to work for
Good Retirement Plan for Employees
Great work schedule
Major Holiday off",Seniority doesn’t make a difference if you are not being promoted when it comes to scheduling time off.
305,,MTB Salary,2021-07-20,3.0,Bank Teller,"Culture is great, people are amazing.","Compensation is low, and once you are employed with M&T it is very difficult to get paid comparable to what the market is offering."
306,,Great place to work,2021-07-19,5.0,Unemployed,M&T offered Great benefits to its employees.,Local opportunities for advancement we slim
307,,A great company to start a Career,2021-07-16,5.0,Teller,Able to build financial knowledge. Good job to have while in university,There was not any overtime
308,,"Staunch bank, don't believe the tech hype",2021-07-16,1.0,Software Engineer,"PTO, nothing else to add","I became beyond fed up with the ""tech renaissance"" they flaunt, and so should you. It's a total front. There is no innovation, and new ideas are oppressed by old guard management whom remain an overwhelming presence. This bank has gone on tireless campaigns to lure in young tech talent only to assign them to old fashioned, intimidated management, who want nothing to do with change. They have scared off the majority if not all of local tech talent and are ramping up recruiting to unknowingly non-local talent, who surely have even less tolerance for old school stiffs. This bank does a great job presenting a facade of progression in tech, but behind the curtains it is exactly what you'd expect from a dinosaur company who has gone nowhere in decades. I was astounded, witnessing the rate of which talented engineers ran for the door within 1 year of tenure there. It's insane they are even trying to ""transform"" without first addressing the most obvious barrier, correcting the middle management regime whom are forcing engineers to jump ship and quite literally stifling progress. If you are a talented engineer, tread lightly, it's a trap. There is just something in the air there... a looming disdain and resentment for the younger generation. Oh and don't even think about career progression. They are using stack ranking to force attrition and this has compounded 10x the before mentioned problems because now the arena of employment is that of the hunger games."
309,,Meh,2021-07-14,1.0,Commercial Insurance Account Manager,"Independence, self motivation needed, benefits","Benefits sucked, management favoritism, gossipy"
310,,M&T Baank,2021-07-14,4.0,Anonymous Employee,Great culture and great work life balance,No Downside working at M&T Bank
311,,Would NOT recommend,2021-07-13,1.0,Project Manager II,I wouldn't say there are any pros at all,"Everything and anything 
Management is terrible"
312,,Ok,2021-07-13,3.0,Anonymous Employee,They Care about the community,"Don’t pay employees decent pay
Not easy to get a raise
Communication not very good
Benefits are not good"
313,,Don’t work here,2021-07-13,1.0,SPOC Agent,There are none. Pay is low. Work is too high for anyone to handle,Burnout. Work load is too much. Management doesn’t listen.
314,,Great Job,2021-07-09,4.0,Relationship Banker,Great training and company to work for,Some times staffing issues could be a problem
315,,Not a bad job,2021-07-08,3.0,Universal Banker,Not tough if you can handle customer feedback. Manager support.,"While you have manager support, the managers manager is the most supportive"
316,,I enjoy m&t,2021-07-07,4.0,Relationship Banker,Great place to move up,Systems change a lot and need more staff
317,,M&T Bank,2021-07-06,3.0,Anonymous Employee,- able to change positions within the bank easily,- they have a low pay scale
318,,a good company with great benefits,2021-07-05,5.0,Data Engineer,4-5 weeks of PTO as well as 13 paid federal holiday,lots of regulations. Health insurance too expensive
319,,Outstanding company,2021-07-02,5.0,Financial Consultant,"Very collaborative team effort, very diverse especially in management, extremely friendly staff",Can’t think of anything- I had to leave due to a licensing issue I could not obtain
320,,M&T Bank review,2021-07-01,4.0,AVP-IT,"Vacation, stability, growth, people, flexibility",The pay is probably the worst part
321,,"Great company, conservative pay",2021-06-30,4.0,Compliance Analyst,"Positive company culture, room for growth and promotion, resource groups, volunteer hour pay","Conservative pay, most other banks pay better."
322,,Hahahaha,2021-06-30,5.0,Customer Service Representative,"It’s a great company 
Good pay",Management is horrible and they show favoritism
323,,Good culture,2021-06-29,3.0,Management Associate,Great company to work for,The salary growth isn’t present
324,,Great place to work,2021-06-29,5.0,Sales Associate,"Positive work environment, good culture",It can get very busy.
325,,delight to work at,2021-06-28,5.0,Customer Service Representative,good training to get you started,there are none that i could think of
326,,Remote Banker,2021-06-28,5.0,Telephone Banker Customer Service Representative,It’s permanently remote and you can grow within the company.,"Not sure yet, I just started."
327,,Banking career,2021-06-27,5.0,Anonymous Employee,Advancement opportunities to further develop your career,I did not really have any
328,,Times are changing,2021-06-24,3.0,Client Administrator,Stable positions and great for experience.,Out dated policies and poor management
329,,Great company,2021-06-22,3.0,Fiduciary Advisor,"Work life balance was good
Career advancement",management communication could be better/ workload
330,,Great culture,2021-06-22,5.0,Senior Audit Manager,"Culture, diversity, flexibility, conservative, great people","Limited ability to move up, salary, conservative,"
331,,Project Manager,2021-06-20,3.0,Project Manager,Great co-workers and training regiment,Employees with longer tenure seem to intimidated by new employees
332,,MDP Program,2021-06-16,3.0,MDP Program,"High Exposure, lots of training.","Opportunity Scope. Pay is not competitive, high turn over"
333,,Great company,2021-06-16,5.0,Anonymous Employee,"Excellent team, no micro managing, great benefits",Work can be stressful at times
334,,Good place to work,2021-06-14,5.0,Business Analyst,M&T Bank is a very safe place to work,M&T bank seems to pay lower than other banks
335,,Branch manager,2021-06-13,4.0,Branch Manager,"Great hours, team environment, job security",Inconsistencies in management between regions
336,,Avp CRE,2021-06-13,4.0,AVP-Analyst,Great benefits and products for employees,Very conservative culture with legacy to move up
337,,Amicable Exit,2021-06-10,4.0,Analyst,"Very kind staff, easy hours.","Low compensation, and and not a well thought out career structure."
338,,Great culture,2021-06-10,4.0,Model Risk Analyst,"- Great work/life balance
- Positivity flowing through most functional areas
- Good culture (inclusivity, diversity, candor, and transparency)","- Raises/bonuses/benefits could be more competitive
- Archaic tech but rapid modernization underway
- Easy to get lost in large company"
339,,Not a bad place to work,2021-06-09,4.0,Collections Officer,"Supportive management
Ability to move up 
Great with time off requests 
Training and learning opportunities
Positive culture","Job is boring, monotonous, redundant; find a different position if this isn't for you
Can be slow to move up"
340,,Overall great place to work,2021-06-09,5.0,Senior Administrative Assistant,"- Great co workers
- Great downtown location",- Poor health care benefits
341,,Don't work here,2021-06-07,1.0,Technical Engineer,Volunteer paid time off is pretty good.,"Middle management is shortsighted and opportunity for development is, well, underdeveloped."
342,,Good company,2021-06-03,1.0,Senior Business Analyst,"Great senior leadership, very trusted","Lots of collaboration, too many meetings"
343,,Stable Environment,2021-06-02,3.0,Universal Banker,Stable environment and friendly atmosphere,Little room for upward growth
344,,It’s been a great overall experience even though I’ve worked remotely.,2021-06-02,5.0,Analyst,"The culture is great which includes my colleagues and teammates and the work environment, the compensation is good, as well as the work/life balance.",For my group if you need a lot of direction then you won’t likely get it but luckily I’m able to hit ground running.
345,,Great Culture and Work-Life Balance,2021-06-02,5.0,Internal Auditor,Collaborative environment with supervisors who care about their employees,More organized training for new-hires would be beneficial
346,,Bank,2021-06-01,2.0,Anonymous Employee,Stable with an emphasis on work-life balance.,"No room for growth, and no interest in self promotion."
347,,Great employer to work for,2021-05-30,5.0,Mortgage Processor,"Pay, Benefits, Schedule, Management, Atmosphere, Remote positions",None. Keep up the good work.
348,,BM role,2021-05-28,4.0,Branch Manager,"Collaborative approach to work, strong ethics, decent products, focus on client service","Antiquated systems, focus on process over substance."
349,,review,2021-05-27,3.0,Relationship Banker,the hours were good for work,customers can be difficult every day
350,,Great Company,2021-05-27,4.0,Risk Management,Work to life balance is great,Salary is not the best for some positions
351,,Great place to work,2021-05-26,5.0,Commercial Loan Analyst,"Great people, opportunities for advancement, set hours",No cons at this time
352,,A company who cares about its people,2021-05-26,5.0,Instructional Designer,"Management really cares about their people and their mental health. There are many opportunities to get involved around the Bank and they value candor, curiosity, diversity, and inclusion, to name a few. Truly a great place to work!",Can't think of any cons
353,,Be selective,2021-05-24,3.0,Vice President,Depends on the team. leaning towards latest tech stack,Management support is negligible. employee engagement is not valued
354,,Good place to work.,2021-05-20,3.0,Security Engineering,Great people to work with!,Calibration Sessions for performance review
355,,Monotonous work,2021-05-19,3.0,Supervisor,"Benefits, career progression if you possess the educational/financial background and can pass exams",Boring monotonous work. Progression to the financial / corporate type of careers come up seldom
356,,Great company,2021-05-19,5.0,Customer Service Associate,Customers are friendly. Management is understanding.,There weren't any cons to working here.
357,,Work Life Balance,2021-05-19,4.0,Staff Auditor,"Work life balance, company attitude","Amount of raises, upward mobility"
358,,Showing Improvement,2021-05-19,3.0,Configuration Engineer,"Team members, work/life balance, opportunities to move within","Compensation not in line with industry standards, no career direction, difficult to advancement"
359,,Hard worker,2021-05-18,2.0,Learning Specialist,"Benefits, mobility, holidays, 401k, nice office","MDPs, cut throat, favoritism, uptight managers"
360,,"Ok jobs, good PTO",2021-05-13,3.0,Product Manager I,"PTO, WFH opportunities, bank holidays","Lower than average salaries, small raises"
361,,banker,2021-05-12,2.0,Anonymous Employee,... ... ... ... ...,Feels like it is a big miscomunication between all levels. New responsibilities everyday without any update of the wage. Too many systems.
362,,Run!,2021-05-12,1.0,Banking Officer,PTO for banking officers is generous.,"Old technology.
Terrible culture.
Low pay.

If you have any desire to do something meaningful my suggestion is to avoid M&T link the plague."
363,,Okay starter Job,2021-05-12,3.0,Bank Teller,Flexible work schedules and decent benefits.,"Poor management 
Low pay
Stressful work environment 
Understaffed"
