,company,headline,date,overall_rating,author_position,pros,cons
453,,Good company,2022-02-04,4.0,Marketing,"Reliable, predictable, and flexible company",Difficult to grow within a team
454,,Good experience but don't settle,2022-02-04,3.0,Payroll Accounting Analyst,Very professional and smart like minded people,"Organizational changes, long working hours, and not enough time on employees career growth."
455,,If I could give less than 1 star I would,2022-02-04,1.0,Operations,Good company to put on your resume when you leave for something better,"No advancement opportunities, directors work you to death, executive directors only learn your name long enough to be able to yell at you. During covid they made us all use our own personal laptops and download work software to be able to work."
456,,Good bank to work for,2022-02-04,3.0,Associate Director,"Offers good employee benefits
Supportive work culture",Bonuses not on par with other banks
457,,Good place to work,2022-02-04,5.0,Internal Communications Specialist,"Good benefits, great working culture (may initiatives going on), opportunity to grow.","Was not able to work from outside the country (Poland, in my case)"
458,,UBS KYC,2022-02-04,2.0,Risk Analyst,Lot of Independent Work and good exposure,Managers aren’t helpful and put in very minimal effort.
459,,Long term commitment,2022-02-03,3.0,Officer,"Good team, good benefits, healthy work culture. 
1000$ added every month to pension account by the employer",Tools and technology can be outdated.
460,,Great to work at,2022-02-03,5.0,Cloud Transformation & Migration Manager,Great work environment. Lots of autonomy.,Career advancement is still a little archaic
461,,Application Support Analyst,2022-02-03,3.0,Applications Support Analyst,People and team which is core,Work pressure and compensation which is lower side
462,,USB is a good company but...,2022-02-03,4.0,Assotiate Director,"interseting tasks, good balance between work and life","sallary is not the best, unreasonably slow promotion process"
463,,Great place to work,2022-02-03,4.0,Anonymous Employee,Good work life balance with lots of internal opportunities,Compensation is below market rates
464,,Good company,2022-02-03,4.0,Software Developer,Learning wise good. Professional environment,"Appraisals are not good.
No promotions."
465,,Good employer,2022-02-02,5.0,Business Manager,"Good benefits, work life balance","Bureaucratic, no good hr attention"
466,,Great company,2022-02-02,5.0,Director,Best culture of all I’ve worked for,"Hard to say, I love it"
467,,Good place to work but no pay bumps,2022-02-02,4.0,Director,"Good culture
Nice people
Flexible work from home benefits",No year over year salary increases especially for mid senior level
468,,Company,2022-02-02,4.0,Registered Client Service Associate,Friendly and helpful co-workers and staff,"Seattle has experienced a lot of growth, busy city"
469,,Normal bank,2022-02-02,2.0,Authorized Officer,Nothing special in UBS bank normal average,HR department is worse and extremely slow
470,,Good,2022-02-02,5.0,Senior Oracle-DBA,Good work life balance and good pay,Hiring process is slow and it keeps you waiting for long time
471,,it is nice,2022-02-02,5.0,Authorized Officer,culture and our purpose but yeah as usual,salary is on the lower band can be better i guess
472,,Good package and benefits,2022-02-02,4.0,Associate Director,"Nice work place and encouraging environment.
Good package and benefits",Slow progression and takes time to grow
473,,Good Culture,2022-02-01,4.0,Business Analyst,Culture is good. Able to reach out to anyone.,Flat organization. Might not be for someone who wants promotion every few years.
474,,Great Company,2022-02-01,5.0,Information Technology Manager,"Great Company for Internal Mobility. 
Good Technology happening in most areas specially in Front Office IB.
Multi levels of Agile Transformation is in progress which hopefully would better streamline for the future.","Not great paymasters, especially for hardworking internal staff.
You can go without a hike for years if you don’t ask for it.
Management can get bureaucratic depending on which region your management sits."
475,,Satisfied,2022-02-01,3.0,Analyst,Friendly working environment and excellent salary,Stressful work pressure and inconvenient transport
476,,Love,2022-02-01,5.0,Anonymous Employee,Compensation and bonuses are very good,Have to take control of own career development
477,,Nice environment,2022-02-01,5.0,Authorized Officer,Good environment with helpful people.,Nothing in particular as cons.
478,,.,2022-02-01,3.0,Relationship Manager,"great environment to work , great colleagues","long hours, no bonuses, uptight boss"
479,,Would not recommend if you are ambitious!,2022-02-01,1.0,PMO Analyst,"Relaxed working culture
Can easily cruise
Good non monitory benefits","Do not get pay rises!
You can apply to higher ranked jobs and be accepted, however your rank or salary will not change!
It is not about performance but instead, who you know!"
480,,Good,2022-02-01,3.0,Authorized Officer,"Employee benefits
Flexibility
Hiring process
Carrier option
Flat structure","There is 
Nothing to highlight"
481,,.,2022-02-01,4.0,Finance Analyst,"Atmosphere, working from home, new office","IT, promotion and bonus system"
482,,Great place to start,2022-01-31,3.0,Financial Advisor,Great place to learn the basics,Large business within a large firm that has little interest in your personal growth
483,,Work life balance,2022-01-31,4.0,Anonymous Employee,"Best in work life balance, great learning, conduct lots of training.","Slow career growth, low bonuses. Less vacation leaves as compared to other organisations"
484,,Work,2022-01-31,3.0,Senior Wealth Strategy Associate,Flexible work from home. Good benefits,Lack of investment in technology.
485,,Nice place to work; money and benefits might be better elsewhere,2022-01-31,4.0,Associate Director,"Great culture, work-life balance is excellent (best I have come across in the financial services industry)",Salary + bonus structure falls behind other financial services companies
486,,Great culture,2022-01-31,4.0,Sales,Very tight culture in the front office,no cons at this time
487,,Great Work Culture,2022-01-31,5.0,Authorized Officer,"-best work culture in teams.
- Employee Friendly
-Holiday Calendar gives you whopping 15 days holiday plus 22 days Casual Vacation.",-Working with US onshore teams it gets late sometimes.
488,,Good,2022-01-31,5.0,Anonymous Employee,Flexible working hours and good Work place,No issue found yet. All Good
489,,As Corporate as it can get,2022-01-30,3.0,Project Manager,"It’s a big organization, opportunities to move around","Not many possibilities for young professionals to take on responsibility. Very hierarchical, lots of seniors that have been with the company 10-20 years and don’t have experience anywhere else and don’t leave."
490,,Flexible,2022-01-30,5.0,Trade Processing Specialist,Great time off benefits to help work-life balance,Managers there could be better
491,,Branded and highly structured,2022-01-30,3.0,Relationship Banker,Good branding and well established and structured,Too many processes resulting in inefficiencies and not nimble enough
492,,Good benefits,2022-01-30,5.0,Developer,Smart teammates. Good and friendly environment,"Not any, i think would be great if better promotion schemes"
493,,Great Entry Level Role,2022-01-30,4.0,Branch Service Associate,"Given plenty of responsibility if you ask for it
Relatively standard '9-5' role
Friendly coworkers and upper-level management","Plenty of upward mobility, but compensation is not competitive
High turnover
Many colleagues are new/inexperienced"
494,,"Stable, not boring job but very few benefits",2022-01-30,1.0,CORC Specialist,"Salary quite nice
Nice people, most of them know what to do and always can give advice","No additional benefits, even for Christmas we had no events or gifts"
495,,Good work/life balance,2022-01-30,4.0,Anonymous Employee,Interesting work and good work/life balance,advancement opportunities are limited and comp is lower than market
496,,Financial Analyst,2022-01-30,4.0,Financial Analyst,"Great Employer, sufficient leaves and pay",Systems are very complex and outdated
497,,Toxic Work Culture,2022-01-30,3.0,Associate Director,Company invests in tools and resources for its staff.,Long work hours wife does not encourage work/life balance.
498,,Interesting job,2022-01-29,4.0,Risk Control Analyst,"- flexible hours
- work from home
- interesting job (different tasks)
- good environment
- money return for home equipment (computer) up to approx. 3000 zl.","- medium salary
- small yearly bonus
- home costs (internet + energy) on employee side
- home equipment costs on employee side (after approx. 3000 zl of return - see Pros)"
499,,Excellent firm to work with!,2022-01-29,5.0,Anonymous Employee,Supportive and employee centric organization!,Nothing that I can mention.
500,,Good culture but not a best place for geeks,2022-01-29,3.0,Lead Software Engineer,"Flexible working culture
Encourage continuous learning","Complicated and lengthly discussion process
Conservative for adapting new technologies
Below average pay"
501,,Nice culture for women,2022-01-28,5.0,Anonymous Employee,Support women promotion; colleagues are nice to work with,the. whole process for interview is slow
502,,Salary,2022-01-28,4.0,Service Account Manager,Learn new technology and multiple Business Lines,Unhealthy and stressful environment with not the best management
503,,UBS,2022-01-28,3.0,Executive Director,"If you are in a revenue generating team, the compensation is quite fair.",Some teams have relatively bad culturr
504,,IT specialist,2022-01-28,4.0,Internship,"Good salary, good environment, good culture. Respectful and helpful environment",difficult to get in contact with HR
505,,Ok to work,2022-01-28,3.0,Senior Software Engineer,"Lot of avenues to learn new things 
Leaves
No micro management 
Senior management is supportive","Wealth Management Americas division has toxic work culture and lot of pressure to deliver 
Getting a promotion is very difficult 
Less bonus"
506,,Kraków office review,2022-01-28,3.0,Software Engineer,"Stable work
No overtime
Good work-life balance","Boring, hard to grow a new skills
Salary"
507,,"Good company, hard to climb",2022-01-28,3.0,Business Manager,"Good company, good colleagues (depending on your department)",Slow to climb the ladder ...
508,,work life balance is good,2022-01-28,5.0,Authorized Officer,work life balance is good,career growth is slow and promotions less
509,,Compliance Analyst,2022-01-27,4.0,Compliance Analyst,The work environment is good,"Pay is decent, but there are annual bonuses"
510,,Financial Accountant,2022-01-27,4.0,Associate Director,Great place to work with great people,Sometimes it feels that actions are a bit slow
511,,Software Architect,2022-01-27,1.0,Software Architect,"- best work place
- friendly",- too old technologies in use
512,,"Good culture, average pay",2022-01-27,3.0,Director,Very good culture in terms of the people and internal mobility,Average pay and slow career progression.
513,,Culture,2022-01-27,5.0,Consultant,Really open and welcoming culture,Unstructured management style which gets difficult to navigate at times
514,,Great company,2022-01-27,5.0,Software Engineer,all good about the company,nothing specific i came accross
515,,Flexible but lacking growth,2022-01-26,3.0,Anonymous Employee,Flexible employer. Work life balance,Lacking upward mobility. Growth has been slow.
516,,Great job,2022-01-26,5.0,Finance Administrator,"Good salary, reasonable employer, good benefits",None None None None None
517,,No Way to Progress Career,2022-01-26,3.0,Client Onboarding Specialist,"Not difficult work
Can work from home
Good benefits (not compensation though)","Low pay and no way to get raises
No upward mobility
At bottom of food chain throughout multiple departments
Management is lacking - more focused on personal life than work"
518,,Management is Lacking !!,2022-01-26,2.0,Client Onboarding Specialist,"Good Benefits (Not Comp)
Work from Home","Poor Management
Terrible Pay
No upward mobility
Bottom feeders"
519,,Good place and culture,2022-01-26,4.0,Anonymous Employee,"Fun culture, good place to learn",More integration amongst teams would be beneficial
520,,Analyst Salary,2022-01-26,5.0,Analyst,Good Enviroment there is no downside,None everything is really good
521,,Proud to work at UBS,2022-01-25,4.0,Team Leader,Good overall culture and work with some great people,Health insurance isn’t great due to high deductible.
522,,Fair one,2022-01-25,4.0,AML Officer,Fair workload and good teammates,Bonus not good as expected
523,,"A way to get a foot in the industry, and move somewhere else asap",2022-01-25,1.0,Financial Advisor,"If you need to get a foot in the industry and get your licenses, this may be a good first step.","Depending on what team you get put on, who your manager is etc, you may have a different experience, but in general there is a crushing case load and high stress and low pay. No one can keep up with the volume of work, which causes tons of mistakes to clients and tons of complaints coming in your phone and inbox. You'll get yelled at daily, spend tons of time filing complaints, and there is no support to find answers. They promised a structured training class, but there was basically no training. There's an impossible maze of policies and procedures to navigate through, managers don't have answers to the complicated issues that come up all day, you're left for yourself trying skype co workers to find a half way right answer to anything. If you genuinely care about giving good service to clients, you will find this place absolutely frustrating."
524,,Good,2022-01-25,5.0,Investment Banking Analyst,"Culture, Salary, Dealflow, Work Life Balance, etc.",You are an IB Analyst - you will have to work...
525,,Great place to work,2022-01-25,5.0,Wealth Management Associate,I work with an impeccable team that communicates well and works together toward our shared goals.,Bureaucracy can sometimes slow work flow and efficiency.
526,,Review,2022-01-25,4.0,Sales Trader,Great Brand Name and plattform,Slow management and politically put there- not the best peope in best spots
527,,So So Employer,2022-01-25,3.0,Product Operations Specialist,"- Community environment
- Great co-workers","- Low pay
- Very difficult to receive promotions
- Long hours
- Work life balance not always the best"
528,,Started off good,2022-01-25,3.0,Authorized Officer,"Holidays and vacations best in industry, work from home.","Compensation review is below market standards, extremely few promotion slots."
529,,A decent company to work with,2022-01-25,3.0,Risk Analyst,Work life balance is good. You can move in the organization and learn latest technology.,The compensation is year on year is not attractive. Government like processes.
530,,Great work life balance,2022-01-25,5.0,Software Engineer,"work life balance is great
Laid back
Good collaboration",None as of now for me
531,,Good culture,2022-01-24,4.0,Associate Director,Work-life balance for employees. You can do good in life,Low salary for employees as compared to market standards
532,,"Great culture, great management",2022-01-24,5.0,Anonymous Employee,Great emphasis on digital transformation; innovative cultural initiatives,Complex organizational structure historically led to slower rate of change
533,,Great Working Culture,2022-01-24,5.0,Anonymous Employee,"Great working culture, with a flat organizational structure that encourages collaboration",No major negative points about the firm
534,,"Good starter role, high turnover",2022-01-24,2.0,Investment Advisory,Very good entry level benefits. Good way to learn about the stock market.,Very high turnover rate. Easy to burnout quickly. Branches/FAs are very demanding and quick tempered. Low pay and poor raises.
535,,Great company,2022-01-24,4.0,Analyst,Good culture and company. Sense of creating change for the better.,Sometimes hard to get stuff done due to large size of organisation
536,,Great company,2022-01-24,3.0,Authorised Officer,"Work culture
Work life balance
Learning opportunities
Leaves and holidays
Internal Mobility","Technology
Pay scale & Promotion
Management Politics 
HR support"
537,,depends,2022-01-24,5.0,Investment Specialist,"big firm, many resources, many great people to learn from, they cherish diversity/",the company is very lean and as a result a lot is expected from one worker.
538,,"Good People, Tough Work",2022-01-24,4.0,Middle Office Support/Operation,Great team dynamics with good teammates who support you and are always happy to share knowledge and experiences. Good office environment with decent amenities for in-office workers.,"Very intense work pace and expectations, some of which can be very demanding. Composure is key."
539,,controller,2022-01-24,4.0,Controller,Good experience in a global bank.,Large departments so specialism is key.
540,,"AML, KYC and CDD",2022-01-24,5.0,Vice President,the greater bank in Switzerland,to comply with diversity of employees
541,,Working at UBS,2022-01-23,4.0,Analyst,Good place to work at,Good place to be at
542,,0,2022-01-23,4.0,Manager,"- global acting investment bank, far reachinig","- big company, very anonymous, long working hours"
543,,Professional Work Place,2022-01-23,5.0,Authorized Officer,"- People and work culture are good.
- Work-Life balance is always encouraged.
- Plenty of opportunities to learn.",- too many company's processes to get one simple thing done.
544,,Poor pay,2022-01-23,1.0,Executive Director,"Opaque management 
Nothing is great",Poor pay Mediocre people Poor everything
545,,Nope,2022-01-23,2.0,Data Lineage Analyst,"I don't know if there are any but I will say I don't believe this is representative of the whole bank but more the department I work in.

Oh, I just remembered: great 'UBS University' opportunities if you want to learn a new skill etc.","UBS as a whole are losing great talent due to the way they figure salary. Salary, bonuses and Salary increases aren't as transparent as they like to claim it is. Managers make up the rules as they go along to give promotions to their 'friends'. 

Lack of reward for hard work - For example, if you find you're doing more than your colleague on the same team and find out they are earning more than you, you can ask for a salary increase but you would be wasting your time due to the reasons mentioned above. Even if you decide to apply for another role in the same company. You could go from an analyst to a manager and STILL be on the same salary till that annual promotions discussion and even then, you might not get a salary increase then.

Lets keep things clear: people work to live, not live to work. This company will continue to lose great talent"
546,,Large Bank,2022-01-23,3.0,Compliance Officer,Big name bank great people,Bonuses and benefits do not take care of employees
547,,Global Bank,2022-01-22,4.0,Director,"Many smart colleagues, but not elitist as Goldman or Morgan Stanley
Leads in several capital markets sectors","Can seem bureaucratic at times
Capital Markets less strategic than in prior years"
548,,IT Analyst,2022-01-22,5.0,Employee,UBS is a good firm to work with,Vertical growth is very difficult
549,,GOOD,2022-01-22,4.0,Investment Analyst,Great culture and work-life balance,Tough work and lots to do
550,,UBS in a nutshell,2022-01-22,4.0,Anonymous Employee,"Salary, people, benefits, location, insurance",Work life balance was non existent
551,,"Multimedia Engineer, Video conference Support",2022-01-22,5.0,Authorised Officer,"Working as Multimedia Engineer, Video conference Support",I dont fine any cons
552,,great benefits but hard to move up,2022-01-22,3.0,Client Onboarding Specialist,"Great PTO policy, and great work/life balance","t''s really hard to move up within the company and if you do, you get the same pay"
553,,Great,2022-01-22,3.0,Test Engineer,Work life balance is great,Promotions and bonus are hard to come
554,,Good culture,2022-01-21,4.0,Investment Banking Analyst,"Good culture, and good learning, bugle bracket",Less pay than US banks
555,,Good Company to worm for,2022-01-21,4.0,IT Project Manager,"Benefits
Flexible working hours
Great working environment",Performance management process could be better
556,,Great Place,2022-01-21,4.0,Authorized Officer,Worked or UBS for almost 5 years now and things are moving in the right direction. They are more flexible with working from home and allow you to focus on life outside of work. There are plenty of opportunities in the bank to grow your career and resources to help you do so. The people at UBS are amazing and truly care about their clients/advisors/colleagues.,"At times it can be frustrating dealing with technology, but it is naive to think it doesn't happen across the street. The bank struggles to keep new talent and pay them enough to stay at the firm. Although they are working on it, it is often difficult to get things done at the firm given approval needed to make changes."
557,,Support specialist,2022-01-21,5.0,IT Support Specialist,Everything was perfect and as expected,Application/ background check process was a bit long
558,,No growth and legacy methods,2022-01-21,3.0,Anonymous Employee,"Job stability
Can get good work depending on team","No growth opportunities 
Lots of organization changes"
559,,good,2022-01-21,1.0,Junior Trader,good company with sufficient supports and trainings,long working hours but still good
560,,good environment,2022-01-20,5.0,Market Risk Analyst,good colleagues and culture really supportive,company Is too big and huge
561,,Good culture,2022-01-20,4.0,Front Desk Developer,"people are nice, less political","as desk dev, bonus is normal"
562,,Working in UBS,2022-01-20,3.0,Senior Performance Analyst,Work life balance and benefits. Very good for new joiners,Salary and bonus are not representative to studies and years of experience as well as to the end of year valuation. Below market.
563,,Incremental sucks,2022-01-20,3.0,Anonymous Employee,People are friendly good culture,Low pay and Low chance of promotion
564,,Good to work,2022-01-20,5.0,Anonymous Employee,Work culture is nice to work,Did not find as such.
565,,GTP program,2022-01-19,4.0,UBS GTP Program,People are nice. Friendly culture,Compensation below other investment banks.
566,,People were really helpful. Work wasn't very impactful. Things move very slow.,2022-01-19,4.0,Intern,"Good WLB 
People are really helpful","Less salary as compared to other banks
People are not very ambitious, its a company for old people imo
Hierarchy is a bit weird, 5 year for a promotion is too much"
567,,"This is business, not “family”",2022-01-19,1.0,Registered Client Service Associate,Decent PTO. Remote work. Good networking.,"Management is incompetent, MAO can’t be trusted and does not act in support staff’s best interest. 
As a CSA, you are just a number and totally replaceable."
568,,Average firm,2022-01-19,3.0,Executive Director,Location is in New Jersey,Compensation for the Financial Services industry
569,,Staff Accountant,2022-01-19,3.0,Staff Accountant,Very high paced environment with lots of workload,Sporadic layoffs in certain jurisdictions
570,,First Full Time job after college,2022-01-19,4.0,Operations,Working from home has been such a convenience,"No career growth 
Projects going very slow"
571,,Ok,2022-01-19,4.0,Risk Management,"Decent pay
Friendly culture 
Good benefits",Very average people lead the organisation
572,,"Good people but stagnant culture, poor pay",2022-01-19,3.0,Product Specialist,"Nice people, great institution globally",Poor culture and reward/ recognition
573,,Great Benefits!,2022-01-19,5.0,IT Business Analyst,"Great benefits, maternity leave, and enrichment activities.",Low end of the salary spectrum.
574,,poor work life balance,2022-01-19,3.0,Internal Auditor,"Learning opportunities 
respective work environment","poor work life balance
high workload
misalignment between workload and pay
stiff hierarchy structure"
575,,Very Good Company,2022-01-18,5.0,Junior Quant Analyst,Excellent work life balance and excellent team for quant finance,Less bonus than a hedge fund
576,,review,2022-01-18,4.0,Associate Director,"Good company 
 learning oppurtunity
Employee friendly",Processes are not yet mature specially in india location
577,,Good place to work - but no culture,2022-01-18,4.0,Anonymous Employee,Good Hr policies and benefits,Culture is non existent. People aren’t interested in more than work relations
578,,Great working environment,2022-01-18,4.0,Graduate Analyst,Great working envinronment with generally good colleagues,Salary was lower and not much potential for juniors in terms of bonus etc
579,,Okay place to work,2022-01-18,2.0,Database Administrator (Database Administrator),It is okay place to work.,"high stress environment, long hours"
580,,Good company,2022-01-18,5.0,GTP,"Good company, good culture, good life work balance","not enough pay, not the best compensation"
581,,Good benefits,2022-01-18,3.0,Manager,Very good benefits and learning opportunities,Very formal place to work
582,,"Battery of Bureaucracts, with invisible curtains of favourism",2022-01-18,3.0,Third Party Risk Manager,"If no horizontal growth expected, good place to work.",You require a god father or mother to grow in this organisation. Or Needs to qualify for diversity under ladies quota
583,,Accountant,2022-01-18,4.0,Associate Director,Good bank benefits and annual leave,Do not wish to comment on this
584,,Good work life balance,2022-01-17,4.0,Associate Director,Good working place and flexible timeline on project delivery,Process on work are slightly complicated
585,,Good Place to work,2022-01-17,5.0,Anonymous Employee,"Supportive management, good work life balance",Nothing has of now found
586,,Too many recommendations and very little knowledge,2022-01-17,1.0,Front Office Manager,The volunteering activities were berry good to learn about other areas and know more people,"Politics and recommendations replaced knowledge. Weak management not keeping promises, followed by mobbing and arrogance. Not surprised they are not considered a top bank and their performance is very poor.
Too many men, very few women also unpaid and unfairly paid less than men
Too many English whites"
587,,terrible company to work for,2022-01-17,1.0,Anonymous Employee,no pros in this company,"everything is bad, do not recommend to anyone"
588,,Good,2022-01-17,2.0,Anonymous Employee,International work opportunities with dynamic content,Some old school mentality is still ongoing
589,,UBS,2022-01-16,3.0,Web Publisher,"1. One of the best company in India.
2. Good work life balance.
3. Transport facility is also available.
4. Management is also Good.",No cons because UBS is really awesome.
590,,Salary,2022-01-16,4.0,Executive Director,Good benefit package and experience overa,Highly politicised environment and difficult to progress.
591,,It gets boring,2022-01-15,3.0,Anonymous Employee,Good people and nice culture,It get’s boring as things are generally slow
592,,Overall a good place to work,2022-01-15,4.0,Executive Director,"-Great colleagues that are helpful, very few jerks.
-Generally respect the individual and the work is meaningful - i.e. - you make a meaningful contribution at any level. Of course, the level of respect for the individual may vary by manager.
-Good benefits
-Willing to make reasonable accommodations if needed.","-Be prepared to work long hours as required. This is not necessarily a con but but the demanding work environment may not be for everyone. I found it stimulating, and the hours flew by."
593,,Great Work Environment,2022-01-15,5.0,Wealth Management Intern,"Great people, always want to see you grow and succeed","Nothing, I had a great experience."
594,,Your team is your family,2022-01-15,5.0,Anonymous Employee,Fantastic team environment. Managers care about personal and professional development,Raises are difficult to obtain unless you leave the company and come back
595,,Excellent company to work with,2022-01-15,5.0,Assistant Director,"Work life balance
Salary good env
Work culture",Salary is bit less as compared to other banks
596,,Great Firm,2022-01-14,4.0,Quantitative Trader,The people are wonderful and the firm invests in your development.,They do not pay as much as other comparable firms.
597,,Good place to retire,2022-01-14,2.0,Associate Director,"Good work life balance
Large organisation in terms of sheer size","Not great on compensation; except on joining
Very slow growth
Not very employee friendly
Very system heavy and hence not much emphasis placed on technical growth
You dont take much home from the crowd you sit with"
598,,Nice company to work on,2022-01-14,4.0,Associate Director,"Nice company to work on, good salary",In some of the project technology is legacy.
599,,Great company for non-technical person,2022-01-14,5.0,QA Automation Engineer,"Great place to work, nice office.","Depending on the department, the technologies are somewhat lagging behind the cutting edge."
600,,Financial Advisor,2022-01-13,5.0,Financial Advisor,Amazing management. Great opportunities for growth. Corporate environment yet still able to be a business owner in a sense.,Compliance could loosen up a bit. It seems it is getting harder to get things done with all the red tape around certain marketing ideasz
601,,"Ok wages, but stagnat",2022-01-13,2.0,Associate Director,Great junior talent and diversity network,"Stagnant wages, slow upward mobility"
602,,Comfortable but stagnant,2022-01-13,3.0,Regulatory Compliance Analyst,Other than some fire drills the overall work isnt too difficult for industry standard,"Dont expect big pay raise.
Not much opportunity for growth."
603,,"Less than you can expect, but not worst",2022-01-13,4.0,Applications Support Analyst,"- Remote work
- Budget for studying","- Can't speak up whilst having inner team issues
- Do not have time to actually study because of hyperactive workflow and overtimes (though, probably depends on the project)"
604,,Nice,2022-01-13,5.0,Senior Software Engineer,Nice to work with everyone,Nothing as such with everyone
605,,Working at UBS,2022-01-13,4.0,Trader,Great benefits friendly hard working culture,Can be stressful high pressure environment
606,,AML analyst,2022-01-13,5.0,AML Analyst,"Amazing team, great culture, good benefits/compensation.","difficult to juggle work and school if thinking about obtaining another degree, infrequent raises"
607,,Great people to work with,2022-01-13,5.0,Director,"Inclusive, highly professional work environment, great team work",It can sometimes be bureaucratic.
608,,Good place to work,2022-01-13,4.0,Anonymous Employee,"Good management, salary and options",Not much room for progrssion
609,,Nice Company,2022-01-12,5.0,QA Lead,Excellent company to work with,dont provide laptop for WFH
610,,Great place to work,2022-01-12,4.0,Compliance Auditor,"Excellent learning environment and culture, great opportunities to learn",No increment unless you get promoted
611,,Work-life balance,2022-01-12,4.0,Authorised Officer,"Sufficient leaves, competitive environment, IJP opportunities.","Very Formal environment, Lack of team bonding"
612,,Good employer with good culture,2022-01-12,3.0,Vice President,"- good maternity package
- access to wm","- too political
- not enough growth opportunities"
613,,Project Manager within Group Internal Consulting,2022-01-12,3.0,Project Manager,"Good work-life balance
Decent physical office - on-site medical + gym
Good culture - I personally didn't meet many people who were not pleasant to work with","Traditional hierarchical organization 
No annual pay rise (no pay rise in over 5 years)
Limited scope for progression
Pay and bonuses not linked to performance
Conservative and uninspiring leadership
Travel budget limited to none"
614,,Job review,2022-01-11,4.0,Analyst,"Good culture among employees, friendly.","Management slow to change, behind US banks"
615,,good employer,2022-01-11,4.0,Associated Director,flexible working works is good thing,total compensation is average as compare to other market players in same business.
616,,Good Company,2022-01-11,4.0,Software Engineer,Great work-life balance and perks.,Not good increments and late promotions.
617,,"Great people, too much bureaucracy",2022-01-11,4.0,Associate Director,"Have worked here for 4 years in wealth management. Culture is great, people genuinely care about you and want to help. WM is core of business so gets a lot of attention/focus from senior management.","Too much bureaucracy, takes forever to get things done."
618,,Good perks and good work,2022-01-11,3.0,Software Engineer,Good work culture and good people around here,"Less hike.
Its fine otherwise.
No other cons."
619,,good company to work for,2022-01-11,2.0,Director,"good salary, good ppl, remote work",mgmt needs improvements on communications
620,,"Jira Ticket Machine, toxic culture, dont work there",2022-01-11,2.0,Software Engineer,"Base salary is competitive.
Depending where you are, UBS has highly skilled employees and you can (and have to) learn quickly.","No wedding congratulations, no card for the birth of our child, no happy birthday (never, not even an email), no good bye card or wishes.  That describes how they care about employees and what happened to me.

Average Bonus salary was around 50k CHF. If you work in IT as an employee and are a normal performer, you get maybe 4-5k max. That means 95-96% have been distrubuted before it reaches the normal employees.

Be ready to work cut off from business, working on jira tickets one after another.

UBS still has forced ranking. That means some team members will always be ""low"" or ""under"" -perfomer.
Be ready to be ranked worse as a new joiner or if you switch teams. 

You will meet older employees that dont give you any responsiblity or share all they know (seen it all over the place) because they are afraid of a bad rating and this fear became part of their DNA. 

Also this enforced fears lead to information hiding and a general elbow mentality is common practice. 

Also most people try to stay under the radar and not speak out if something does not feel not right regarding inter-personal or organisational problem areas.

Mobbing happens and stays undetected and unsanctioned as the ones who mob can be higher ranked, well connected managers or leaders who can and are ready damage your reputation substantially if you speak out.

At the moment: STAY AWAY no matter what they offer"
621,,Okay to join,2022-01-11,3.0,Officer,"Bonus , leaves policy , nice office and policies","Technical work is less.
lots n lots of approval for doing a small thing even"
622,,Good company,2022-01-11,4.0,Associate Director,Great benefits package and flexible working,Legacy systems to deal with
623,,Great place to nurture growth,2022-01-10,4.0,Associate Director,"Good culture, promotes internal mobility & advocates growth","Slow organic salary increments, unlikely to get a raise unless you are promoted"
624,,"Good culture, but stagnant salary and career growth",2022-01-10,4.0,IT Business Analyst,"Not much hierarchy
Very supportive colleagues
Good work life balance","Bonus is below market standard
Little salary increment
Slow career path"
625,,Benefits,2022-01-10,3.0,Wealth Strategy Associate,"- Great work atmosphere 
- Always something new to learn 
- Great team of mentors","- Compensation is not as favorable as with other companies in similar fields
- Benefits needs adjustment to the new workforce 
- Work / life balance needs improvement"
626,,Entry Level,2022-01-10,3.0,Client Service Associate,Tons of vacation days and the workload isn't that bad. Good entry level job into the industry.,"No initial training. No patience for learning. Poor pay unless you're with a high wealth team. Even when registered, you don't get much more responsibility."
627,,Solid company and benefits,2022-01-10,4.0,Senior Wealth Strategy Associate,Great culture! Focus on clients and employees is admirable,Need additional programs for internal upward mobility
628,,Good Work Culture,2022-01-10,5.0,Authorised Officer,"*Plenty of earned leaves casual leaves and sick leave
*Good work environment","*Extended work time at times based on project
*Low Bonus and hikes"
629,,system Admin,2022-01-10,4.0,Systems Administrator,Good Company and work life balance,annual salary hike is ok ok
630,,Great Place to Work,2022-01-10,4.0,Executive Director,"Fantastic culture, inspiring transformation agenda","Complexity organisation, velocity of change"
631,,General Review,2022-01-10,4.0,Financial Reporting Analyst,"- Flexible working hours
- Paid OT
- Good paid leave package","- Slow promotion track
- Bureaucratic organization"
632,,Review,2022-01-10,3.0,Onboarding KYC Analyst,Systems used are generally better than the average banks,"Low increment and bonus
Not much career advancement opportunity"
633,,Good,2022-01-10,4.0,Risk Analyst,Good place to work. Perfect work culture,Not so great Project. Non-technical work
634,,Great culture,2022-01-09,5.0,Software Engineer,Great culture within teams. Everyone is always willing to help and your wellbeing always comes first,Pay could be better to compete with industry standards
635,,Great employer,2022-01-09,5.0,Sales Trader,Culture across most groups is great,Compensation sometimes lags US peers
636,,Very Good,2022-01-09,5.0,Data Scientist,"Very nice culture
Best work life balance","Recruitment process very slow
. ."
