,company,headline,date,overall_rating,author_position,pros,cons
1214,,Depends on the sector of the bank you work in,2021-01-12,2.0,Vice President,I work on an amazing client. They are a larger client for NT and they challenge us in a good way every day.,"Depending on the client you work on, you may have long hours, very little work life balance and raises are minimal year after year. Even with great reviews and clients stating how valuable individuals, increases are small because of being in a publicly held bank."
1215,,Northern Trust Recruiting,2021-01-12,5.0,Recruiting Consultant,Lot's of time off for sure.,Not very transparent at all.
1216,,Consultant,2021-01-12,4.0,Consultant,Good progression available if you are determined,Long working hours. Work life balance
1217,,OK place to work,2021-01-12,2.0,Analyst,"Very good facilities, good opportunities for Senior management.","100% numbers place drive, lack of communications and people interaction sometimes scares."
1218,,Underpaid and Overworked.,2021-01-11,3.0,Fund Accountant,"Benefits are good
Job Stability -as long as you're willing to show up and work
Remote access","High turnover
Long hours (Usually beginning of month)
Not a great work/life balance
Very small annual raises and bonuses
Managers lack managing skills."
1219,,Poor management,2021-01-11,4.0,Senior Analyst,Benefits are competitive and good,Salary is not up to par with industry
1220,,Great Learning Environment,2021-01-11,4.0,Analyst,Great company with cooperative management.,Nothing to mention. The salary could be a little competitive.
1221,,Mixed Feelings,2021-01-11,3.0,"Vice President, Operations","Good People, Great opportunities - until there weren't anymore.
Felt like you were able to make a difference. Not too big that you were ignored.","Ruthless. Loyalty counted for nothing.
Very Cliquey - need to stay in with the herd. Not big on critical thinking."
1222,,Financial Analyst,2021-01-11,4.0,Financial Analyst,Work-life Balance and Learning opportunities,"Payscale and Bonuses, other benefits"
1223,,Ok job out of college,2021-01-10,4.0,Associate Fund Accountant,"Overtime, Understanding managers, Willing to hire fresh college grads with very little experience.","Repetitive, Some days there is very little work to do which can be boring."
1224,,Good place to work,2021-01-10,3.0,"Sales Manager, EMEA","Global company, reputation, senior leadership","Too reliant on the US, culture a bit dated"
1225,,Corporate Structure -  All about the bottom line,2021-01-10,3.0,Trade Analyst,Competitive pay and relaxed dress code,"Corporate cog , high turn over, No WFH policy"
1226,,Good company,2021-01-09,4.0,Associate,Good company - good benefits also has a pension plan,too many meetings that can be too much at times
1227,,Great Company,2021-01-09,4.0,Analyst,"good people, good management, and cooperative attitudes","old tech, no path for advancement."
1228,,They are trying,2021-01-09,3.0,Software Developer,Some of management is really trying to make it a good place for developers.,It’s slow moving and a lot of contractors. Not many exciting projects.
1229,,Good stable company with good benefits,2021-01-09,4.0,Vice President,Pretty open structure with a more flat hierarchy. Was usually able to obtain useful feedback or advice from upper managers.,Promotional opportunities seem to limited to small groups of people.
1230,,"Good culture, low pay",2021-01-09,4.0,Compliance Officer,Work vs Life balance is pretty good for the sector,Low pay. Feel like a number
1231,,Lot of work,2021-01-09,3.0,Analyst,"5 days a week,travel allowace",In WFH extra working hours
1232,,Solid Company,2021-01-08,4.0,Senior Consultant,"Flexibility, People, Collaborative Environment and Employee Engagement",Career and Skill Development Needs Improvement
1233,,Good for Stable Work,2021-01-08,4.0,Vice President,"Stable company
Good work / life balance","Beaurocratic / political
Slow to change / innovate"
1234,,Great company to work for,2021-01-07,5.0,Senior Vice President,Very Good work life balance,Not the highest salaries on street
1235,,It was a good experience working with NT,2021-01-06,4.0,Analyst,Team members were always ready to help,"Sometimes it becomes hectic, a"
1236,,Employee,2021-01-06,4.0,Analyst,"Good experience, highly experienced staff","O/T required, public holidays worked"
1237,,Good,2021-01-06,4.0,Associate Consultant,Good company to start your career.,There can be lots of overtime.
1238,,Very bad,2021-01-04,2.0,Analyst,Will learn new things in short span,"Very stressful, managers will behave very rudely"
1239,,Good work place,2021-01-03,4.0,Senior Financial Analyst,"Amazing work culture , good values, best place to start the career",Growth perspective the interview process is lengthy and the work of an individual is not recognised
1240,,Pay policy change,2021-01-01,3.0,Senior Analyst,Environment and variety of option to grow.,Change in salary policy without even considering the aspects of employee . No more a employee centric company .
1241,,"Good, but deteriorating",2021-01-01,3.0,Withheld,"Benefits: overall good and flexible, but bonuses relatively poor

Michael O’Grady as CEO is an excellent leader

Strong experience in most teams

Client focus is genuinely good","Overall culture was excellent but is on the slide

Certain senior UK management focus on self promotion above all else

Unacceptable behaviour is tolerated for a few very senior UK people, but would lead to dismissal for all others"
1242,,Good company to work for,2020-12-31,4.0,Internal Auditor,"Good culture, supportive environment, educational assistance program. Retirement fund. Took care of employees during pandemic",Task gets repetitive. Limited career opportunities. Very shared service set up.
1243,,Good company,2020-12-31,4.0,Operations Manager,Good employer and treat staff fairly,No real cons to note
1244,,Slow but steady,2020-12-30,3.0,Senior Trader,"Stable company, trying to modernize. Big focus on tech, it shows in comps.","Below market compensation across the board, except tech."
1245,,One of the best in the market,2020-12-30,5.0,Anonymous Employee,"Great Company, great learning experiences",Need to be more stronger in Indian market
1246,,Feels like home,2020-12-30,5.0,Analyst,"Great environment
A lot of career trainings and growth",Average pay and not that high
1247,,good place to work,2020-12-30,3.0,Vice President,"good heath, dental and vision benefits",overall communication could be better
1248,,Salary,2020-12-30,5.0,Team Leader,Work life balance and supportive peers,Perks need to be increased
1249,,Manage a team off part of business that we are into,2020-12-29,5.0,Team Leader,Its a journey of learning and been memorable one,"The change in middle management has left the company's culture, the Northern culture is no more"
1250,,Great place to work,2020-12-29,5.0,Analyst,"Good teammates , great culture","With most finance firms, pressure some times , very manageable"
1251,,Financial Analyst in NOS,2020-12-29,5.0,Analyst,Very good environment to work with NOS family,"There is nothing, except transport department"
1252,,Good,2020-12-28,4.0,Analyst,In Salary wise it's really good.,But lots of work. People who always intend to work for more than shift hours this is suitable.
1253,,Account manager,2020-12-28,1.0,Account Manager,Benefits were good and they match your 401k,Grueling tasks and there is little to no guidance
1254,,Great company that cares,2020-12-28,5.0,Specialist,"Good working culture
Work/Life balance
Bonuses
Vacation (4 weeks if officer level)",Hit or miss with management. You could either have a really good manager or one that doesn't care and will blame all inefficiencies on you.
1255,,Great for career development,2020-12-28,4.0,Client Services Delivery Manager,"inclusive, diverse place to work",There are no real cons.
1256,,Good company to work with,2020-12-27,4.0,Anonymous Employee,"People centric, open door policy, empower people",Local management is biased at times
1257,,A good Company to Work in Securities Market,2020-12-25,5.0,Section Manager,"Employee Friendly, Work Life Balance, Exciting place to work",Nothing to Mention. Pay can be a bit lower
1258,,No,2020-12-25,2.0,Part Time ECE Teacher,The pay was very reasonable,The management was the worst
1259,,Good work/life balance,2020-12-23,4.0,Trust Advisor,Good work/life balance. Good culture for the most part.,"Lower salary, some office politics"
1260,,Good place to work for long term. Great management,2020-12-23,5.0,Anonymous Employee,Good place to start the career,Nothing as such to be mentioned
1261,,Great managers,2020-12-23,5.0,Consultant,Managers are very supportive and value your performance,None that I can think of
1262,,A good place to start.,2020-12-22,4.0,Analyst,"Friendly work environment
Relaxed (Depends on the process)
Transport","Lack of growth
Pay lower than market rate"
1263,,Average,2020-12-22,3.0,Analyst,Very good work life balance,Very Little career growth opportunities
1264,,"Awesome company,  awesome work culture,  employee centric company",2020-12-21,5.0,Senior Consultant,"1. Good leadership team
2.  employee benefits, pay,  allowances
3.  work life balance and work culture
4.  trainings and certifications 
5.  Streamlined and lean process.
6. Adoption of latest and greatest of tech stack in projects.",none to highlight as of now
1265,,Senior Analyst,2020-12-21,3.0,Senior Analyst,"Salary, Benefits, Medical, Allowances, Colleagues","Culture, Management, Team Leads, No budget for outing and extra curricular activities"
1266,,Great company to work with,2020-12-20,4.0,Manager,"Excellent work life balance
Expectations are clear
Continuous improvement drive",The pay at a higher level can be better
1267,,Great place to build a strong foundation,2020-12-20,5.0,Analyst,"-Great learning experience
-Exposure to large Hedge Fund operations","-A visible ceiling in terms of growth
-Outdated tech although there is a push for improvement
-Very separated work environment with no effort put forward to have you meet the people you work with every day."
1268,,Work,2020-12-18,3.0,Analyst,Relatively good work life balance,very few career growth opportunity
1269,,Not A Great Experience,2020-12-18,2.0,Client Services,There is a lot to learn out the company.,There was an immense lack of structure and direction.
1270,,service,2020-12-18,5.0,Analyst,"flexibility, all the colleagues helpful",no to write all good
1271,,Great place to work,2020-12-18,5.0,Analyst,"Inspiring senior management, very kind people, good work life balance",Slower paced than other financial firms
1272,,Good Place to Work,2020-12-17,3.0,Senior Analyst,"Good environment to learn , well organized",monotonous work which becomes boring
1273,,poor package,2020-12-17,3.0,Senior Consultant,Work place is good to work but they pay less package,They pay less package amd no additional benefits
1274,,Great work place,2020-12-16,4.0,Vice President,Flexible working at the org,Old tech being used at most projects
1275,,Operational Risk implementation for Northern trust.,2020-12-15,5.0,Risk Manager,This company is People and client focused company,The company need to be agile and be quick in decision making
1276,,Tax Processing Analyst,2020-12-14,5.0,Tax Processing Analyst,I don't have any pros now. N/A,Great team and great company.
1277,,Good,2020-12-12,5.0,Analyst,Good company to start off career,No cons for working in the company
1278,,If you like job security,2020-12-11,4.0,Anonymous Employee,Great community and great work-life balance.  Also has great benefits.  Job security during weak/stressed economy.,Certain teams allow quicker advancement than others.
1279,,Senior Analyst Role,2020-12-11,5.0,Senior Analyst,"- Decent pay
- Flexibility on hours/holidays
- Good culture","- Long hours
- Can be stressful due to knowledge gaps"
1280,,Good for Learners,2020-12-11,5.0,Analyst,"Benefits, Good Culture, Fast Phase Learning","Less paid, Under Valued, Less Hike"
1281,,Great work life balance,2020-12-10,5.0,Client Service Manager,Great benefits and Paid time off,Middle management has too many focuses
1282,,h,2020-12-10,2.0,Financial Analyst,The office is newly constructed therefor fancy,"low pay as compared to peers
boring routine work"
1283,,Superb company,2020-12-09,5.0,Senior Analyst,"Good supporting team and partners, nice training provided",Nothing overall it was a good experience
1284,,Best company to work,2020-12-09,5.0,Fund Accountant,Management is very good and supportive,System issue  and lag in system
1285,,No that great,2020-12-08,1.0,Fund Accountant,Couldn’t see any any pros,You wouldn’t find leaders. There are just followers
1286,,Northern Trust,2020-12-08,4.0,Vice President,Great company to work for,None that I can think of
1287,,Grey Lady in the 21st century,2020-12-07,3.0,Service Delivery Manager,"Ability to work from home , flexible work",Limited mobility within the company
1288,,5 Stars,2020-12-07,5.0,Senior Consultant,Great! Excellent place to work.,No complaints. Great place to work.
1289,,Good,2020-12-07,4.0,Client Service Representative,Great people and great environment,Poor salary raises and bonuses
1290,,Nice company,2020-12-06,4.0,Team Leader,Very good place to work,Nothing to wuite as sych
1291,,Best work culture,2020-12-06,4.0,Technical Coordinator,"Good monetary benefits like Shift allowance, OT, Transportation allowance, sodexo meal allowance
Job Security","Work pressure in few processes, Night shift impacts health"
1292,,Decent company to work with,2020-12-05,4.0,Financial Analyst,"Job security
Work life balance
Work life environment
Allowances","Poor career growth opportunities
Ineffective management"
1293,,Good,2020-12-04,5.0,Analyst,There was a great team of people,It was way to easy and boring
1294,,Good balanced Job,2020-12-04,5.0,Technical Coordinator,"Less stress at job level, good seniors","Limited opportunities and growth at company level, good for begineer"
1295,,"Initially good, but humiliating at the end.",2020-12-04,1.0,Associate Consultant,- Only Good for Freshers,"- Mostly mid level managerial employee are amature 
- Misuse of authority
- Very basic or low level interview
- No oversight of top management"
1296,,Good Company,2020-12-03,4.0,Analyst,"1. good company to began your career.
2. exposure to dynamic corporate environment","long working hour at month ends.
less pay compared to onshore partners- same role"
1297,,Can be solid depending on department,2020-12-03,4.0,Reconciliation Analyst,Fairly well balanced schedule with a reasonable work load and most team members are down to earth.,"They (upper management) is basically eliminating most all ""lower level"" operations positions out of Chicago and shipping them over to India where they can pay a worker 1/10 the salary. Or hire 10 people for the price of one. So you may suddenly find out that your department is going that way...try and find roles which need to be rooted in the US."
1298,,company is ok,2020-12-03,1.0,Office Manager,nice staff to work for,there is not enough time off
1299,,Worst years of my life,2020-12-02,1.0,Product Marketing Manager,"In hindsight, I can't think of any pros of working at Northern Trust. It's very much a top-down organization run by middle-aged white men, and those who want to be middle-aged white men. While they brag about their diversity, they always trot out the same 2 or three senior employees from under-represented populations and say, ""See? We're diverse!"" But if you don't think and act and speak like a middle-aged white man, you'll never be on the inside. And these same white men don't like anyone over the age of 50, either. Unless it's another white male.","At Northern Trust, everyone is out for whatever they can get. They'll malign you behind your back. They'll lie to you, undermine your efforts, and make sure every day to torture you. Unless you're 30, pretty, and wealthy. Or a legacy. Or are in a position of power. But even those persons are at risk. Since ""culture,"" whatever that is, trickles downhill, that could be the reason why everyone in wealth management is treated so poorly. What you have left are a bunch of angry, no talent defensive slackers who are hanging on until retirement."
1300,,BPM,2020-12-01,5.0,Business Process Analyst,Good envirornment and management at all levels,"Grand Stuff culture, sometimes are not good."
1301,,Good Plcae to work,2020-11-30,4.0,Associate Consultant,"Decent salary compare to other IT companies
Meal card
Work-life balance is OK
Leaves are OK","Salary little less than other Financial Bank
Not other benefits like other IT companies like quarterly parties, outings, Diwali gifts"
1302,,Great Company to work for and enhance your skills,2020-11-29,5.0,Student,"Helpful and Supportive Teams, and huge horizontal access to multiple processes",Average pay scale and slow vertical growth
1303,,Good company but seems to losing its identity,2020-11-29,4.0,Senior Compliance Officer,"friendly good people still employed with long tenure, great teamwork across depts and not rigid adherence to chain of command.",From observation complaints about managers not taken seriously. Though D&I does a lot of good there does not seem to be much progression if you are BAME.
1304,,It is a good place work,2020-11-28,3.0,Financial Analyst,"Good environment, good employee benefits",Too much pressure salary is comparatively very low
1305,,NT is a slower moving heavy company that has performed financially well over the long haul,2020-11-27,3.0,Fiannce,A group that has weathered difficult times. Employees are Northern nice and drive to drive collaborative mtgs,Slow to drive strategic thinking - acquisition and opportunities to grow revenue. solely focusing on cost cutting can be a challenge over time
1306,,Good place to work at,2020-11-25,4.0,Financial Analyst,Good work life balance. Sometimes hectic,More Manual working less technological advancements
1307,,Great environment,2020-11-25,4.0,Analyst,"Great environment 
Friendly and modern 
Very inclusive",Sometimes improper planning subject to type of manager
1308,,Best company for girls or married woman,2020-11-25,4.0,Financial Analyst,Best company for girls or married woman,Everything is good and employee is the King
1309,,Great Work/Life Balance,2020-11-25,4.0,Business Systems Consultant,"Work/Life Balance, Employment Security, Industry Leader","No clearly defined career path, not a lot room for growth, below industry salary"
1310,,Good workplace,2020-11-25,5.0,Technical Coordinator,Best workplace environment to work for,None because everything is good there
1311,,Good work life balance,2020-11-25,4.0,Investment Analyst,Good work life balance and reasonable pay,Pay can be much better
1312,,Work is really good but am not paid the allowance for night shift and too much they expect,2020-11-24,1.0,Financial Analyst,"Good work environment
Good training is provided
Best place to start a career
No discrimination in the higher levels aand lower levels
Good at managing ppl","No proper pay
No allowance is given
Sometimes pressure on job
Unsatisfied by the salary
No proper pay for the work taken"
1313,,Great Company,2020-11-24,5.0,AVP-Finance,Good company to work and people are helpful,Exposure is a little less
1314,,Great place to work at!,2020-11-24,5.0,Financial Analyst,Good people to work with and good work place environment,"Underpayed for the role, too many responsibilities for the wage you earn"
1315,,Good company to work,2020-11-24,4.0,Team Leader,Good work life balance can be maintained,Lesser salary than pear companies
1316,,Best place to work,2020-11-23,5.0,Financial Analyst,Employee Friendly and best place to work,I did not see any negative during my tenure
1317,,Average,2020-11-22,3.0,Consultant,Good to start your career,Too demanding management and less pay
1318,,Good Place to Work,2020-11-22,4.0,Trust Administrator,"Great clients, experience and colleagues","Pay is average, account loading is heavy, and the company's operations is poor."
1319,,Good Organization,2020-11-22,5.0,Associate Vice President,"1) Great Culture
2) Employees are treated with respect 
3) Good work life balance",1) Compensation can be improved across levels
1320,,Great culture,2020-11-21,5.0,Business Manager,"Good company culture, great benefits",Salaries not as high as the big players
1321,,Good,2020-11-20,4.0,Anonymous Employee,Good job to work at,You have to move where they want you.
1322,,NT Limerick,2020-11-20,3.0,Senior Analyst,"Good team relationship, vhi health care and pension, life insurance for employees","No overtime, pay rises and bonuses very poor. Wages on the low side. Don't value education."
1323,,Okish if your happy to not progress,2020-11-19,3.0,Administrative Assistant,"Easy 9 to 5 job
Christmas decorations are nice","No progression 
Salary increases are shocking 
Big company so don’t get recognised 
My own personal management was poor"
1324,,Good place to start your career,2020-11-19,5.0,Analyst,Employee friendly and very progressive,Little bit compromised on work life balance
1325,,Amazing workplace,2020-11-19,4.0,Senior Analyst,"Good employee policy , good infrastructure","long working hours, no flexible shift hours"
1326,,Good Company to work,2020-11-17,5.0,Senior Consultant,Work environment is good; management is good; leave policy is good,Pay structure; I don't see any other thing
1327,,"Good company to work with, supports career development",2020-11-17,5.0,Senior Consultant,"Career development, benefits , employee friendly","Long decision time, less opportunities to work across vertical,"
1328,,Value employer,2020-11-17,4.0,Senior Fund Accountant,"Values employee growth
Provides challenge to stay current and relevant",A bit centralised and inflexible due to US HQ.
1329,,Hierarchy,2020-11-15,3.0,Technical Coordinator,People and modern work environment,Poor reward and recognition for employees not in managerial positions.
1330,,Need change in domain,2020-11-13,3.0,Financial Analyst,Good atmosphere at the office premises,Less growth and opportunities in career
1331,,Good company,2020-11-12,5.0,Senior Financial Analyst,"Paid leaves
Paid Overtime
Good manager
Collabiratibe team
Work from home","Slow career growth
Overworked when peak cycle"
1332,,Overall experience,2020-11-11,4.0,Associate,Good place to start after college,Slow growth when it comes to career progression
1333,,Been here ~5 months and I love it here so far!,2020-11-10,5.0,Associate,"1) Helpful and healthy work environment
2) Friendly co-workers
3) Job security
4) Great benefits
5) Amazing top-down transparency","I didn't receive a remote laptop for a while but other than that, can't think of any!"
1334,,Overall a Great Company,2020-11-10,5.0,Second Vice President,There are plenty of great people and upward and lateral mobility,"large company, sometimes hard to implement large change"
1335,,great placee,2020-11-10,4.0,Portfolio Manager,great place to work at,there are no negatives at nt
1336,,Great company to work for,2020-11-10,4.0,Consultant Lead,Very good work culture and job security.,Hierarchy is different in different teams
1337,,Good Culture,2020-11-09,4.0,Analyst,"Awesome open door policy , extra ordinary support from management",Weekend supports sometimes perhaps can say
1338,,Best working experience to learn more,2020-11-08,5.0,Financial Analyst,The beautiful work environment forEmployees,No cons working in NT
1339,,Job MHLD,2020-11-06,4.0,Adult Support Worker,Benefits and job security job for life,Management and hard to get promotion
1340,,Great company,2020-11-05,4.0,Consultant 2VP,"Great people, culture was excellent",None that I can think of
1341,,Flexible Career Path Opportunities,2020-11-04,5.0,Private Wealth Associate,"Flexible, Surrounded by exceptional people with diverse professional and personal backgrounds, challenging and rewarding work, client facing and ability to problem solve everyday","Small office, HQ is Chicago"
1342,,Good,2020-10-31,3.0,Compliance Associate,Good work life balance. Good management,Pay could be better. Underpaid compared to industry
1343,,One of the best company to work for.,2020-10-30,5.0,Technical Coordinator,"Best company to work for women, friendly environment & open door policy.",Salary is bit less compared to other companies.
1344,,Tax Manager,2020-10-29,3.0,Tax Manager,It is a great work environment,lack of career growth options
1345,,xx,2020-10-29,3.0,Analyst,GOOD Work life balance and benefits,Poor salary and poor IT system
1346,,The Northern Trust is a great place to work.,2020-10-29,5.0,Analyst,Plenty of days off offered,None thus far. It’s a great place to work.
1347,,Stable Corporation,2020-10-28,3.0,Senior Administrative Assistant,Large Corporation with many locations,Advancement within the company can be challenging
1348,,Good,2020-10-28,5.0,Sales Associate,Good work place enviornment for all,Lot of older professionals who have been in the business forever
1349,,abcdef,2020-10-28,3.0,Analyst,good company to work with,lot of work pressure in some teams
1350,,Great,2020-10-28,5.0,Analyst,Work Environment is really amazing for freshers,Not really many cons if its your field of interest
1351,,"Overall, not a great experience",2020-10-27,3.0,Tax Analyst,Good resume builder to start,Salary level is extremely basic
1352,,Good place to work,2020-10-27,3.0,Assistant Vice President,Great benefits and well meaning company,Do not offer people opportunity to move up
1353,,Comfortable but not Challenging,2020-10-26,4.0,Anonymous Employee,"Work life balance
Benefits
Consistent and Ethical","Limited Career growth 
Absent Mentoring"
1354,,Amazing company with a great culture!,2020-10-26,5.0,Anonymous Employee,"Manager and team were communicative, open and great people.",Nothing to report during my time.
1355,,Good working environment,2020-10-26,4.0,Financial Analyst,Good facilities provided to employees,Can be stressful sometimes still manageable
1356,,Fund accounting,2020-10-26,3.0,Fund Accountant,Location parking health care location,Mirco management too many tl or manager
1357,,X,2020-10-26,5.0,Senior Analyst,"Great job progression, big and varied opportunities",None that I can think of. Challenging and pressure can build at certain times
1358,,Great people,2020-10-25,4.0,Analyst,Love the people that work here,Hard to get promoted to a different position
1359,,Great company,2020-10-25,5.0,Senior Vice President Business Development,Great people and work environment,Truly Paying great employees for performance.
1360,,Good work life balance,2020-10-23,5.0,Valuations Report Analyst,Good manager and good career opportunity,Average pay and average healthcare insurance
1361,,Great Company to Work For,2020-10-22,5.0,Executive Assistant,Very high on diversity and inclusion. Very high on employee development. Very good workplace atmosphere. Very good employee benefits. Very conscious of maintaining high employee morale.,Reduction in force happens regularly.
1362,,Great,2020-10-21,5.0,Analyst,Great to work with NT,Nothing to say really at this moment
1363,,Good company at the beginning of your career,2020-10-20,3.0,Global Fee Billing Management Analyst,"Nice warm office, Healthcare, Pension",Long hours - Difficult to progress for career advancement
1364,,Best company to work,2020-10-19,5.0,Senior Analyst,Best company as workload is managed equally among worker,"Pay very less
Benefit is not much"
1365,,"good, fair but too much politics",2020-10-18,3.0,Applications Developer,"flexibility, good team , culture","contractors, less value for employees"
1366,,Good work culture,2020-10-16,4.0,Senior Financial Analyst,Good work culture for women,Extended hours of work during wfh
1367,,Great company,2020-10-16,5.0,Associate,great culture and management relstionship,compensation package could be better
1368,,Decent place to work,2020-10-15,4.0,Senior Wealth Strategy Associate,"Great benefits, good pay, wonderful maternity leave",Not the best with new technology or training.
1369,,Company atmosphere,2020-10-14,5.0,Technical Coordinator,Very good and friendly environment,Doesn't seem any cons of the company
1370,,Great company,2020-10-13,5.0,Analyst,Phenomenal culture and opportunities to advance,Pay is at/below average relative to industry
1371,,NT journey,2020-10-12,4.0,Senior Financial Analyst,"Work Environment
Company Culture
Work life balance (except ofcourse when peak cycles)
Salary and benefits
Good amenities
Good working team
Overtime paid","unutilized hours
toxic onshore team
too much workload when peak cycle
not too challenging"
1372,,Work life balance,2020-10-12,4.0,Business Analyst,"Good working culture
Work-life balance
Good promotion cycle","1. Package as per the market standards
2. No Cons"
1373,,Nice company to work for,2020-10-11,5.0,Fund Accountant,"Employee Friendly 
Work life balance 
Supportive colleagues",No Cons Everything is good
1374,,Great company,2020-10-10,4.0,Attorney,Great company to work for,No cons that I can think of
1375,,Internship,2020-10-09,5.0,Student Intern,"- People
- Company culture
- career opportunity","Salary, some softwares require an update"
1376,,"If you’re eager to learn and want to advance your career, skip this company",2020-10-07,1.0,Senior Consultant,"Benefits, vacation, hard to think of anything else","If you are looking to work in the Tempe office and are hoping for career advancement, challenging opportunities, learning new skills, and a hard work pays off attitude then hard stop here....run! You will be better off at almost any other company on earth than this one.  Asset Management plays favorites if you aren’t from the Chicago office or “one of the original employees” then you could create a way for the company to save millions and still never be looked at as intelligent.  Most employees that have been in this organization for years are at best seat warmers.  They do nothing but aren’t afraid to intimidate everyone to keep their perceived idea of power.  Turnover with brilliant new talent is the norm, no one smart enough to have another job stays longer than a couple of years.  The only skill you will learn here is that of 5th grade talent cutting and pasting and manually fixing bad numbers that the computer systems can’t seem to calculate correctly and if you miss a few bad numbers no big deal it goes to clients and no one cares.  Save yourself time and search elsewhere."
1377,,Okish,2020-10-07,3.0,Analyst,"Relaxed work culture
Cab facility 
Professional culture","Needs improvement in salaries, hikes and bonuses.
Systems are quite old."
1378,,northern,2020-10-07,5.0,Anonymous Employee,"good work life balance, good pay",heirarchy is a concern here
1379,,Good Company!,2020-10-07,5.0,Internal Auditor,"The team members are all competent and well experienced. The managers are not intimidating but highly engaged and connected with the team. Managers both local and functional are all easy to work with, they are genuinely involve on the career goals of the employees. There are plenty of new things to learn as you can be assigned to different functions. Lastly, work-life balance happens here, people have ample time to rest. There is a right mix of growth and rest. Being part of this team is an enriching experience!","Not really a con (might be for some, especially in PH setting where title is a big deal) --- the management gives more weight in years of experience and expertise than your title/role from your previous job. You can be a manager in your previous role and end up in an auditor role."
1380,,good company,2020-10-06,3.0,Vice President,job stability is good here,pay increase not steep or too high
1381,,Benefits,2020-10-06,5.0,Senior Consultant,Great benefits pension and environment along with career growth possibilities,Salary could be a little more competitive
1382,,Ok for a bank,2020-10-06,3.0,Senior Accountant,Good work life balance and good reputation,limited upward movement and growth opportunities
1383,,-,2020-10-06,3.0,Tax Analyst,Everyone in office was very nice,Did not seem like much opportunity for progression
1384,,Good place to work at,2020-10-05,5.0,Analyst,"High pay, Good compensation, good training",Work culture is kind of getting toxic as it grows
1385,,It Was a Good company to work with,2020-10-05,3.0,Senior Analyst,The policies of this company are really good,Newly joined managers do not follow the policies instead they are exploiting the policies
1386,,Average- neither great nor bad.,2020-10-05,3.0,Consultant,Better culture than service industry.,Not as good as product companies.
1387,,Good,2020-10-05,4.0,Senior Analyst,Good challenging role friendly environment,Low pay low work life balance
1388,,Good company to work for,2020-10-03,4.0,Network Engineer,Work life balance is good,many work has to done after hours
1389,,Good Environment,2020-10-03,4.0,Tax Analyst,"Nice office
Staff are very approachable",Poor work life balance overall
1390,,Good benefits,2020-10-02,4.0,Fund Administrator,"Benefits, pension, stability, work hours",not much upside on comp
1391,,Good,2020-10-01,5.0,Consultant,Work and personal life is good and balance,"Everything is good, No cons to as of now"
1392,,Hedge Fun Services,2020-10-01,2.0,Consultant,"Work-life balance, great coworkers, flexibility","Bureaucratic, pay, slow growth, needy clients"
1393,,Overall a nice place to work,2020-10-01,4.0,Team Leader,Good benefits and career progression,Average salary for the work expected
1394,,Culture,2020-10-01,4.0,Senior Consultant,"Diversity and Inclusion, job opportunities","Vertical hierarchy, bureaucracy, slow career progression"
1395,,Great vulture,2020-10-01,5.0,Programmer Analystst,Great culture in my opinion,Alright employees in my opinion
1396,,Great experience,2020-09-30,5.0,Analyst,Great work environment and work life balance,Low Pay relative to industry
1397,,Good Company,2020-09-29,5.0,Consultant,"Benefits, culture, colleagues, and environment","Large organization, highly siloed, can be tough to work across groups"
1398,,handling HFS team,2020-09-29,5.0,Team Leader,best culture and employee friendly,less pay and slow growth
1399,,Experience in NT,2020-09-29,5.0,Analyst,Good experience and best exposure,No cons in this company
1400,,Current Employee,2020-09-28,5.0,Client Services Manager (CSM),Great benefits/ Work Life Balance/Support during pandemic,Old school approach to location work ie remote only came about due to covid
1401,,Alternative investment analyst,2020-09-27,2.0,Alternative Investment Analyst,Decent benefits and okay career growth,Honestly horrible job and felt mislead with what the position actually entails. Title sounds better than job
1402,,Growth,2020-09-26,2.0,Vice President,Stocks and overall flexibility of time in office.,Silos without proper management across clients.
1403,,My Feedback,2020-09-26,4.0,Senior Technical Coordinator,Good work environment and work culture,No cons as they are the best
1404,,Okayyyy,2020-09-23,3.0,Chief Executive Officer (CEO),Lovely working environment and pace,Negative board structure was demotivating
1405,,Moderate,2020-09-22,3.0,Tax Analyst,Great work life balance. Many different resource councils.,Stressful work. Managers were very busy and didn’t always have time to meet when you needed to.
1406,,Poor Management,2020-09-22,1.0,Derivatives Analyst,Handy for Limerick and Mid-west,"Terrible Management, vicious cliques, stingy overtime system."
1407,,Great Company,2020-09-21,5.0,Recruiter,"They really take care of their employees, especially during the pandemic that has become very clear.","Can be a little hard to move up in the organization, and takes longer than I’d like."
1408,,Good,2020-09-21,5.0,Team Leader,"Great time great management, good work life balance","High turnover,average salary package, need to keep good staff"
1409,,One of the most comfortable job,2020-09-19,4.0,Senior Analyst,Great work life balance. Good care and attention given to employees. Best in terms of diversity and inclusions. Most safest Door-step transportation system. Standard career growth,I have not experienced any.
1410,,Great Firm,2020-09-19,5.0,Vice President,"Good people, slowly getting modern technologies",Takes forever to make a decision
1411,,Northern trust,2020-09-19,4.0,Senior Fund Accountant,"Good work environment.
Good decent salary.",I had best experience so I didn't find any cons.
1412,,Where Creativity goes to Die and Work Ethic is no Value,2020-09-18,1.0,Analyst,"stable paycheck, ok benefits, easy work","brainless and repetitive/mundane work, overworked, below market pay, no incentive, no room for growth, clients are disrespectful and blame issues on the team.

There's a reason NT hires entry level/college grads, they refuse to hire qualified individuals. They rather pay employees below market value to do mundane and brainless work."
