,company,headline,date,overall_rating,author_position,pros,cons
702,,Good not great,2021-06-09,3.0,Financial Consultant,Big company with a lot of career opportunities around the country. Well known in industry with name recognition with clients,Upper management filled with people who “failed up”. High turnover in certain roles.
703,,Innovative company,2021-06-08,5.0,Senior User Experience Manager,Work life balance is good,Not enough growth in role. They only promote on time in company and not on merit.
704,,Great company,2021-06-08,5.0,Financial Consultant,"Supportive environment, kind coworkers, high integrity firm","archaic document processing, outdated technology"
705,,Overall It Was An Ok Experience,2021-06-08,3.0,Senior Operations Specialist,"Benefits, learning something new when asked.","Work life balance non existent, favoritism, archaic systems and upper management doesn't care about you."
706,,Leadership Development,2021-06-07,5.0,Internal Auditor,Schwab does a great job of offering opportunities for growth and development. The company has several programs as well as a wide variety of opportunities for self growth and development. In addition to the opportunities that are available the culture of the company supports individuals in taking advantage of the programs and dedicating the time and energy into them. The Learning Program offered at Schwab is very engaging and the facilitators are fantastic.,Not really something that can be controlled but in the current environment with virtual opportunities being the only offering some of the courses are a bit more challenging to engage in and focus on.
707,,Great company to work for overall,2021-06-07,5.0,Senior Private Client Advisor,"Solid benefits, good pay, excellent culture and flexibility, good overall technology system to work with.",Understaffed at times and you need to make sure and take time for yourself. Technology rollout can be a bit challenging where end goals are not always in place.
708,,Culture Changes & Inadequate Leadership,2021-06-06,2.0,Estates Relationship Specialist,-Working remotely is a redeemable factor,"-Poor leadership
-Inadequate pay compared to competitors
-Unrealistic expectations
-Inadequate training
-Poor department culture
-Retaliation culture
-Poor technological infrastructure
-High deductible healthcare plans"
709,,Love It,2021-06-05,5.0,Finance,"People, cool clients, income potential","not so cool clients, back office operations"
710,,Nice,2021-06-04,3.0,Customer Service Representative,We Worked from home on computers,There is no cons about the job
711,,Good company for learning,2021-06-03,1.0,Senior Software Developer,Lot of opportunities to learn architecture,Less pay compared to market
712,,Good company,2021-06-03,4.0,Marketing Director,There are good people working there. Tyrants aren't tolerated.,"Work/life balance varies based on your function and direct management --in some spots it's great, in others there's lip service to flexibility but not so much in practice."
713,,Great place to grow.,2021-06-03,5.0,Senior Software Engineering Manager,"Sky is the limit when it comes to personal growth. If you put your best foot forward and you are serious about your own development you will have many opportunities to grow. WLB is great. Resources are available and at your disposal. I went from intern, developer, grew into a sr. engineer, technical lead and now I lead several teams.

 

Went through leadership program we offer among other trainings and it really helped me succeed in my current roles and future roles.

 

I recommend Schwab at any level in your career.",There can be some process overhead with the amount of red tape but we are working to improve and automate.
714,,Call center,2021-06-03,2.0,FC Academy,They pay to get you licensed,No development to be an FC. Inbound calls all day everyday. Do not prioritize employees.
715,,A place to call home,2021-06-03,5.0,Senior Team Manager,"- Flexible work schedules support work-life balance
- Telecommuting opportunities
- Great family-like culture, which is rare at a large Firm.
- Focuses a lot of time and energy on employee trainings and leadership development. 
- Several growth and development opportunities available.
- Spends a lot of time and money on their Diversity & Inclusion program.
- Employee Resource Groups make everyone feel like they belong.","- Vert conservative on outside business activities (i.e. employees are unable to hold a Real Estate license) 
- Not enough diversity at the Senior Leadership/Officer levels."
716,,Great Place to Work!,2021-06-03,5.0,"Senior Manager, Business Analysis","I love that there's so much potential for career growth and many different paths to choose from. Some examples include people management, project management, and technology among many others. At Schwab, you can chart your own career path based on the things that you're interested in. Leadership is always willing to help you towards your goals and provide their support.",I wish there was more flexibility in working from home.
717,,Great opportunities with supportive management,2021-06-03,5.0,Senior Manager,"Great culture, people here are smart, talented and take pride in what they do. I've enjoyed working here for 5+ years now. It's a growing company and opportunities are there for those who want and put in the work to advance. Really friendly and inclusive work environment.","Like any company this size, there are bad managers/people in every group. Certain organizations are better than others and your experience here will largely depend on which organization you are a part of."
718,,Prepare for some angry clients,2021-06-02,2.0,FCA Academy,"Experience speaking with clients, paid study time, training, support thru academy, direct path to becoming an FC, coaching, community, culture","Constant website malfunctions, often resulting clients to not having access to funds and volume spikes. The customer service line is understaffed, leading to long hold times and angry clients. Difficult to communicate with branches when clients want to make an appt. Performance based heavily on client rating, which is not in your control if they are frustrated with company. Timelines for testing and bonuses also delayed heavily. This job is incredibly taxing on mental health and only leads to one career at the company- being an FC."
719,,Not the right fit for the time,2021-06-02,1.0,Senior Specialist,Pay is great for the city.,"Management, I have never had such a bad experience with management."
720,,The worst financial services company I ever worked for,2021-06-01,1.0,Financial Representative,"You will get a paycheck, and there are benefits. However, if you are a single parent with young children, and high medical bills , think twice. The Medical Plan is an HSA with a high deductible. Schwab did contribute $1,000 / year, but that is still way below the out-of-pocket max ( $5,000+ for family) . I personally saw several single moms struggle because of this. However, for a person who wants to reduce their taxable income, and can afford to max out the annual contributions, the HSA would be attractive.","Ever since the present CEO took over, salaries , and benefits, have been under constant attack year after year. Don't be fooled by a seemingly decent starting salary, and talk about a big bonus. You will quickly find that no matter how strong your performance is, your raises will be below par, and you never get the max bonus that was mentioned during the interview process. It is a classic ""bait and switch strategy"". The only way to truly get ahead is to keep getting promoted to higher paying positions. To get a true perspective, read the negative reviews, and avoid the one or two sentence positive reviews, they are planted by management, and the talent acquisition people. They truly know how to work the ratings system, and make this horrible company seem appealing. BEWARE!"
721,,Call Center Environment,2021-06-01,3.0,Risk Analyst,"Great coworkers, had a great manager, great hours","Call center environment, pay not that great, need to get your licensing to move up"
722,,Mediocre Pay,2021-06-01,3.0,Technical Associate,great company benefits including legal,Pay is not competitive and last raise was under $0.25
723,,"Culture, environment, leadership amazing",2021-06-01,5.0,Associate Financial Services Professional,"GOOD PEOPLE, truly healthy culture, great pay","Fast training process, many different systems to learn, complexity of client calls and financial material difficult"
724,,Love it,2021-05-31,4.0,Associate Financial Services Representative,"Benefits, connections made, Future career opportunities","Salary could be higher for the job, better expectations could be set with level of service work needed"
725,,Charles Schwab Salary review,2021-05-29,4.0,Operations Specialist,good benefits plus sabbatical leave,limited job availability in San Francisco
726,,Slow but steady,2021-05-28,3.0,Senior Product Manager,Work/life balance is great. Lots of free time,Slow and people are not quick to adapt to new things
727,,DON'T WORK HERE!!!!!,2021-05-28,2.0,Vice President Financial Consultant,Good benefits and pay similar to any big company.,"This is a micro-managed sales position and not a career. Branch Managers put immense pressure on reps to SELL to clients awful products, when the clients don't want it in the first place. Every day you have meetings to discuss how many contacts you made, how many buttons you clicked, etc. You are constantly in a negative environment and the Rep turnover his huge. One rep will be fired every year, and the rare 1% of reps that have been there more than 10 years are favored and fed the best leads.

You will be forced to SELL product to clients and not develop good relationships. Once you are FORCED out by branch managers you will have nowhere else to work because they have a strong legal team that comes after you. They care more about their Branch Managers and upper management than they do clients or their reps. 

You will likely not last more than 3-5 years and then you will have to start all over building your client base anyway. Just start somewhere else and never do business with Schwab."
728,,Great people to work with,2021-05-27,4.0,ETL Lead Developer,"Great co-workers very knowledgeable and good manners
New technology and innovation
Great Benefits provided by the company
Good life/work balance","Too many procedures due to industry regulations
Long time to make changes due to all the processes that needs to be followed
IT Team too big and hard to coordinate"
729,,work/life balance,2021-05-26,4.0,Client Services Representative Charles Schwab,"great work environment, great benefits from a large scale company","strict work environment, may be hard to promote"
730,,"Good people, frustrating management",2021-05-25,3.0,Advisor Services,"A great place to learn, people are collaborative and willing to help solve a problem, it’s easy to maintain a work-life balance.","You are pigeonholed into your current role making it very, very difficult to advance your career. Management is disconnected from their employees and prioritizes the company’s wellbeing over employees. Employees are frustrated, overworked and under appreciated."
731,,A great place to get started.,2021-05-25,5.0,Participant Services Associate,"Non-exempt/get paid overtime, great benefits package, incredible company culture. Schwab really means it when they say they want to see through the eyes of the client and do best by them. A diverse company with many opportunities and people to help you grow.","Breaks and lunches are scheduled, the constant feedback can be great but can also be overwhelming and a feeling of being micromanaged."
732,,Horrible,2021-05-25,1.0,Associate Financial Representative,Not one thing. I wouldn't wish this job on my worst enemy.,"You are chained to your computer. I told a manager that I felt like I couldn't even go to the bathroom and he said ""well no one here has ever gotten a bladder infection."" I hated every minute working at Schwab."
733,,"Had high hopes for Schwab being different than TDA, unfortunately they are worse",2021-05-25,1.0,Associate,"I worked under the Schwab side of the business for a very short time frame, no pros were witnessed","TDA was a bureaucracy nightmare. I had high hopes for Schwab but all I witnessed in the last few months is that Schwab has immediately added a few additional layers of silos and and pointless Corporate rituals of importance to stroke the egos of the people above all while avoiding basic human decency. In short, they made a terrible workplace significantly worse."
734,,Too many change freezes,2021-05-25,3.0,Engineer,Sabbatical's and the stock purchase plan are great,"So many change freezes for technology, it is impossible to get ANYTHING done, also management is very stuck in ""this is the way we've always done it so that's how we do it"""
735,,Solid company to work at,2021-05-22,4.0,Software Engineer,"Good first professional experience, lots of opportunities to grow and take on different problems. Great culture on most teams with supportive team mates and management. Solid work/life balance.","A little under the market pay, not the most forward in terms of technologies."
736,,Recommend,2021-05-22,4.0,Data Analysis,Great people to work with. I have learned a lot about the industry in my time here. Benefits are okay.,Seem a little behind the times with some of their technology
737,,Pays the bills,2021-05-21,4.0,Operations Specialist,Nice office and giving company,Smaller teams with small vacation calendars means hard time getting days off approved
738,,Good Place to Work,2021-05-21,4.0,Client Relationship Specialist,"Good benefits, friendly coworkers, work/life balance",Your experience depends a lot on your manager. Can micromanage or be awesome
739,,Room for change,2021-05-21,3.0,"Senior Manager, Marketing",Interesting work and interesting people,Poor competitive compensation relative to industry
740,,Great culture,2021-05-21,5.0,Stock Broker,"Stock purchase plan, 401k match",No ability to continue working remote full time
741,,Great company,2021-05-21,5.0,Financial Services Professional,The company culture is client focused.,No cons really liked working there
742,,Work,2021-05-20,2.0,Client Relationship Specialist,Any one with a brain can do it,"No meaning, nothing you do matters"
743,,Good place to work,2021-05-20,3.0,Software Engineer,"Relatively good work environment.
Decent vacation and sick leave","Teams can be hit or miss.
Technology is outdated and tedious."
744,,Great company,2021-05-20,5.0,Client Service Specialist,"Great People and Managers
Sabbatical every 5 years",Not much flexibility in schedule
745,,Great Place to work,2021-05-19,4.0,Relationship Specialist,"Great benefits, and put employees first through COVID","Long hour at times, and customers can be hard"
746,,"Okay place to work, financial domain growth",2021-05-19,3.0,Senior Software Development Engineer In Test (SDET),"Didn't find any, can learn finances","Slow process, old technology's mostly"
747,,Positive Work Environment,2021-05-19,4.0,Talent Advisor,"TA team and peers
Work/life balance
Career Development",Total Requisitions per TA are high
748,,"Well Paid, Great Benefits…",2021-05-18,4.0,Senior Team Manager,"Well paid, great benefits, lots of opportunities for career progression","Overall corporate is not flexible with permanent, full-time, work from home as COVID restrictions start lifting. They are only offering limited number of remote days to most employees."
749,,So happy to be here :),2021-05-18,5.0,Senior Scrum Master,Diversity and equal opportunity are so refreshing to see play out in a company.,It can be slow to adapt to change.
750,,So happy to be here :),2021-05-18,5.0,Senior Scrum Master,Diversity and equal opportunity are so refreshing to see play out in a company.,It can be slow to adapt to change.
751,,Ok if you are a grinder,2021-05-18,3.0,Advisor Services,"Good pay, benefits, work from home, some good managers that do care about you, series 7+mre licenses.","Extreme metrics. You are ""just a number"". Some bad managers"
752,,Salary,2021-05-18,5.0,Manager Brokerage Services,Schwab is a great place to work with a family atmosphere. Most entry level jobs are inbound call roles but their is a lot of growth potential.,Inbound call center environment can be taxing.
753,,A good place to work,2021-05-17,3.0,Anonymous Employee,Attractive compensation and benefits package,Very corporate and limited autonomy
754,,Micromanaging and ultra awful Director fror Denver,2021-05-16,2.0,Estates Specialist,"Decent benefits, good healthy food in cafeteria","Micromanaging, taking directives including what average call time ""should be"" (6 min) from freshly minted MBA consultants with no experience in what we do."
755,,Millions of dollars wasted,2021-05-16,1.0,Director,Great company history. They do lot for charities. Compensation and benefits are great.,"30+ hrs of meetings. No accountability when projects are delayed. Too much process, slow moving. Agile does not exist."
756,,Great place to work for so many years,2021-05-16,5.0,Director,Schwab lives it's mission in everything it does. They treat employees very well. There is reasonable work/life balance. Collaborative teams and supportive colleagues. Great opportunities if you are willing to challenge yourself and be outside of your comfort zone. Schwab has truly been a family away from home.,"Continual change - If you resist change, it will not be a comfortable place to be. Constant pivots/change are needed to meet the demands of the business."
757,,Great Place to work,2021-05-15,4.0,Executive Assistant,"Charles Schwab culture, people and mission make it a worthwhile place to work.",Limited compensation and room to grow
758,,Great Place,2021-05-15,5.0,"Senior Manager, Operations",Good culture and competitive pay.,Not much to add here
759,,Great,2021-05-14,5.0,Reaearcher,Great job great people who work hard,Work life balance and great people
760,,Admin Position,2021-05-14,3.0,Administrative Assistant,Work at home. Great pay and hours.,They are letting people go on contract positions and hiring new contractor every 6-8 months.
761,,Hope it's better now,2021-05-13,2.0,Broker,A lot of Likeable co-workers,"As a fellow employee who had worked elsewhere in the industry described it, ""financial sweatshop"""
762,,Great place,2021-05-13,2.0,Intern,People are great and willing to help grow,Wasn’t the right job fit
763,,Finance,2021-05-13,5.0,Associate,Stability job to work at,Big company to work at
764,,Great Company,2021-05-13,4.0,Trade Specialist,Charles Schwab has a Great culture,Pay is low for expectations
765,,Great Culture - OK Pay,2021-05-13,4.0,Program Manager,Great work culture. A lot of effort goes into helping people understand how you can contribute to corporate goals and client experience. Movement within the company can be a good way to advance.,"Benefits have fallen behind and pay is not competitive in some markets.
Some areas like Project Services may be good entry points but are not good for career advancement."
766,,Don't get 100% of your bonus in 2020 even though you work days and nights,2021-05-13,3.0,Senior IT Manager,Ok job for the paycheck.,Lack of alignment at management level. Don't get 100% of your bonus in 2020 even though you work days and nights.
767,,Micromanagement prevails,2021-05-12,1.0,Various Positions,Behemoth company offers job security.,"Work here if you like being treated like a five year old or a slave. Even good people managers seem to be encouraged by leadership to be micro managers. If you are a superstar, look elsewhere as your manager will make sure to seek out out your shortcomings even if they have to dig for one-off, isolated incidents, which will then show up on your annual performance review."
768,,"Brainless, no intellectual challenge, boring call center environment",2021-05-12,3.0,Advisor Services Representative,"Benefits, nice managers, good name reputation,","Not challenging to the intellect, call center mentality, boring industry and subject matter, on the phone all day and not facing people, no opportunity to be off the phones."
769,,Have an exit strategy,2021-05-12,1.0,"Vice President, Financial Consultant","Good benefits. Due to company marketing, it is easy to get new clients.","Goals increase EVERY quarter. You will NEVER stop selling. It is a ""bait n switch"" where you tell clients how bad other firms are and how much they charge... then once they are at Schwab, you try to sell them on a Schwab service where they pay a fee. 
Now that the TD merger is complete - Management plans on laying off 1k people every quarter for the foreseeable future. Many of those that will be targeted will be older FC's that have sizeable practices. The goal from management is to ""manage those FC's out"" and then take their book (which Schwab owns) and divide it amongst the younger and newer FCs."
770,,Have an exit strategy,2021-05-12,1.0,"Vice President, Financial Consultant","Good benefits. Due to company marketing, it is easy to get new clients.","Goals increase EVERY quarter. You will NEVER stop selling. It is a ""bait n switch"" where you tell clients how bad other firms are and how much they charge... then once they are at Schwab, you try to sell them on a Schwab service where they pay a fee. 
Now that the TD merger is complete - Management plans on laying off 1k people every quarter for the foreseeable future. Many of those that will be targeted will be older FC's that have sizeable practices. The goal from management is to ""manage those FC's out"" and then take their book (which Schwab owns) and divide it amongst the younger and newer FCs."
771,,Good Experience,2021-05-11,5.0,Stock Broker,Management was amazing and taught a lot,Not much room for growth
772,,"Not bad, but not great",2021-05-11,3.0,Associate Java Developer,Some strong technical associates with lots of knowledge to learn from,"Recent merger has kicked the demand into overdrive where everything is top priority and all you hear about is the ""urgent timeline"" that everything you do is on and it can create burnout."
773,,Neutral,2021-05-11,4.0,Senior Marketing Manager,Positive culture among peers and coworkers.,"Out-of-touch at the top, extremely difficult to be promoted."
774,,Customer Service work,2021-05-11,3.0,Financial Service Professional,Office work with room for higher earning potential based on how much you're willing to learn,It's customer service. You're on the phone for 8-10 hours with clients that range from reasonable human beings to troglodytes that somehow have too much money and free time.
775,,Reasonable enough,2021-05-10,3.0,Director,"Nice facilities, some good people. If you get on a good project, there can be some really interesting work.","Technology is behind the times. Constant re-org (at one point, I had 3 bosses in <1 year). Culture is strong enough to week out the “bad apples” eventually, but as a consensus-based organization, that can still take awhile and be painful during the process."
776,,CLS,2021-05-10,3.0,Cls,It has nice friendly work enviroment,It is too far far away
777,,"Solid company, going through some growth pains",2021-05-10,4.0,Senior Manager IT,"Culture, teammates, technology, benefits, pay","Politics, slow to change, silos"
778,,Okay Position,2021-05-10,1.0,Participant Services Representative,"Teammates, good vacation time, the company itself is awesome.","It is a call center - so know that there are kpis and every single moment of your day is pre-planned out for you. You will not get a lot of time off the phones unless you progress high and move up, which can sometimes trickle down to your manager and favoritism."
779,,"Great company on tech side, if you can avoid the management politics",2021-05-10,4.0,Software Engineer,"Good pay, good benefits, paid sabbatical after 5 years, good work/life balance and generally laid back work culture on the tech side. Great campus, but is also offering expanded work from home post-COVID","Upper Management is bloated and often times ineffective, seemingly at odds with each other at times. Will go through layoffs fairly often, and they seem to always layoff some of the best team members when they do, while toxic ones linger or worse, climb the ladder. The company is also constantly waffling on how much development they want to be offshore, and often times the agile team structure breaks down due to missing support or a team that is simply too large."
780,,Great experience,2021-05-07,5.0,CS Specialist,Opportunity to push yourself for new challenges,at times can feel like a waterfall or work
781,,Manager,2021-05-07,5.0,Manager,Good company to work for,Seasonal vacation blackout due to tax season and end of year
782,,Great culture good benifits,2021-05-06,5.0,Senior Product Manager,Charles Schwab has a fantastic culture,It is a big company and work can move slowly
783,,Great company!,2021-05-06,5.0,Anonymous Employee,This is an amazing company to work for!,I haven't run into any cons at this point.
784,,Purpose driven and value based career,2021-05-06,5.0,"Director, IT","Highly ethical, customer centric and value driven FinTech firm where opportunity abounds for those who are passionate to grow, learn and demonstrate significant business value.",Nothing that cannot be overcome!
785,,The Worst Culture I've Ever Seen,2021-05-06,1.0,Senior Manager,Healthcare Benefits are better than some smaller companies.,"Overworked. Since I joined a year ago, we've lost at least 25-30% of our group. The culture is terrible. Something as simple as an database update takes 5-6 months because other groups within Schwab are incredibly slow and inefficient. The culture is so much a blame culture that it is sickening. There is no ownership, even among leadership. Everything is someone else's problem."
786,,Cisgender White Men are welcome to apply,2021-05-06,1.0,Registered Customer Service Representative,"Get your licenses, get something that looks impressive on a resume","This place is an HR nightmare. If you wear pants and you are a woman, you get reported. If you turn down someone's advances or report them to HR when they become extremely unprofessional, you get retaliated against. I was repeatedly sexually harassed by clients on a recorded line and nothing was done about it leading to more conversations in the future with that person. Women can only get so far before they are told they cannot advance because of their ""brand"". They hold you to impossible call center standards and push corporate BS like ""World Class Service"" down your throat. Abusive clients get to stay depending on how much money they brought in. Ever since budget cuts we saw hardworking, loyal coworkers get laid off and benefits/ treats in the office went away. They couldn't even afford to give out Chuck's book to everyone. WFH was a disaster and they gave you equipment that made it impossible to work, but you got reprimanded for not doing your job with said equipment. Forced OT, forced overnight and weekend shifts, forced working holidays. People are promoted to manager roles based on their personal relationships. If you speak up on something that is not right, you get retaliated against. I and several other people who have worked there are literally traumatized. They even pick and choose who to give 2 weeks pay to when you put in your notice. I was immediately let go without pay for that professional courtesy, and others in my exact position were let go with pay. They make it seem like if you are at the call center, you can advance to any department you like but the reality is that there are few departments hiring and they mostly pick internally. You don't get your own desk and have to compete with your coworkers to get a desk to work at. If you get sick for more than 3 consecutive days you have to file for short term disability with Sedgewick, who are highly unorganized. Programs are archaic and crash surprisingly often for such an established company. Most of your time at the job is helping the elderly work their computer. This is an actual high school. 100% don't recommend past getting your license and if you're desperate for money."
787,,N/a,2021-05-06,5.0,Client Relationship Manager,I enjoy working here now,There are no cons for this
788,,Solid Job,2021-05-05,5.0,Specialist,Benefits the company offered to employees,Very vertical growth path for employees
789,,Great company and culture,2021-05-05,5.0,Client Relationship Specialist,"Super positive company, great people, awesome benefits, superb leadership",Finance is a tough industry! Not really any major cons however
790,,Great Company,2021-05-05,5.0,Financial Consultant Academy Participant,Great benefits and very ethical.,Not enough people employed for current volume of clients.
791,,Great Company,2021-05-04,4.0,Vice President Operations,"Culture, Values, mission, client focus","Diversity and inclusion takes a back seat to day to day, mostly talk."
792,,Good place to work,2021-05-04,4.0,Risk Manager,"Schedule, vacation and sick time, don’t have to work a lot of additional hours.","I been at schwab 14 years. With many promotions, but people who recently hired make way more."
793,,Pros and cons,2021-05-04,3.0,Advisor Services,The job provides good benefits and people are great,Work alot of hours at this job
794,,Working at Schwab,2021-05-04,4.0,Senior Specialist,"Good benefits, 401k match, sabbatical, company makes good earnings","low relationship with management, elitist"
795,,4 Stars,2021-05-03,4.0,Senior Compliance Analyst,"Coworkers are all nice people, even the PMs on the trade desk. Work/life balance is also good.","The generally ""nice"" attitude has its drawbacks. People are often unwilling to give criticism when its most important -- whether it's on a tech project, an entire team, an operational process, etc. This makes us too slow in adapting to the changing business environment. On that note, the software is really poor. Whether it's internally made or externally bought, none of the applications are good (I mean that). Internal efforts to modernize are heinously slow, and the IT department's philosophy appears stuck in the stone age when they come to business users with ""solutions""."
796,,Great workplace,2021-05-03,5.0,Relationship Specialist,Great company. Love the culture,Working remotely is ending but it’s fabulous
797,,Good place overall,2021-05-03,4.0,Analyst,"Supportive management
Benefits comparable with industry 
Work from home in certain departments",Would like more opportunities for training
798,,Great,2021-05-02,5.0,Retirement Services Specialist,"pretax/post tax 401k options, 5% match",call center work is draining
799,,Great Culture,2021-04-30,5.0,Manager,"Schwab has a great culture, great people to work with.",Pay is a little low but there are good benefits and a month-long sabbatical
800,,Client focused company,2021-04-30,5.0,Director,"Diligent, conscientious and competent co-workers",Geographical dispersion can make team-building difficult
801,,Entry level,2021-04-30,4.0,Financial Representative,Great entry level job in finance,Numbers driven company. Numbers numbers numbers
802,,A Great Company to Grow With,2021-04-29,5.0,Financial Consultant Academy Participant,"Clear program with mentorship and structure; 401k and Roth 401k, Employee Stock Purchase Plans, HSA",No cons with Schwab as a company - the customers can be mean at times but thats the same everywhere
803,,Lack of Trust in Senior Leadership,2021-04-29,1.0,Managing Director,"Stability, Job Security, Easy Commute","Can't trust the leadership, especially when it relates to associate matters. Senior management uses a lot of buzz words - change, talent will win, associates matter. However, in practice, there is a lack of desire to have positive (or any) changes. The culture, especially as driven by VPs and above, is political and change agents are not appreciated. On top of legacy TDA associates, there has been additional attrition due to job satisfaction issues. This will likely continue since the overall compensation is not at par with Fidelity and industry peers."
804,,"Great company, great pay/benefits- overwhelming work/information",2021-04-29,4.0,Financial Advisor Services Associate,Benefits. Salary. Company environment. Inclusion/Diversity. Helpful Teams,"Constant Calls
Endless information expected to know"
805,,Financially Focused,2021-04-29,4.0,Analyst,Great place to work for finance professionals. Lots of experiences available. Relationship building helps get things done. The people are wonderful to work with.,More work than people to do it.
806,,"Great place to work, heavy process",2021-04-28,4.0,Senior Manager,"Schwab is a great place to work - throughout the covid experience they have shown time and again that they out their people and their clients first. Being a bank there is of course a heavy dose of process, this can get onerous at times but is somewhat unavoidable in this extremely regulated industry.","Some management chains are very top-down command driven in the tech space, of this doesn't suit your style it can be tough to adapt to"
807,,Good Culture,2021-04-27,5.0,Associate,"Culture, Learning, Progression, FinTech and Flexible Hours",No cons i can think of
808,,Great Company,2021-04-27,5.0,Customer Service Associate,Great company and great managers. People are very friendly and helpful,The job is rough. Non-stop talking on the phone. Every minute of your day and what you’re doing is tracked
809,,Schwab Work,2021-04-27,5.0,Associate Financial Services Professional,Great benefits. Employers are easy to work with.,Lots of calls and can be overwhelming if you haven't worked in a call center before.
810,,First Class company,2021-04-26,5.0,Vice President Engineering,Total comp paid to employees,Work like balance can be a challenge
811,,great place to work,2021-04-26,4.0,FCRM,Overall a good work environment,nothing negative I can think of
812,,Full time,2021-04-26,4.0,Retirement Plan Specialist,"Good culture, putting clients first","Large company, career progression can be challenging"
813,,Advisor Service Associate,2021-04-25,3.0,Advisor Service Associate,"Good pay, good benefits, & great people to work with",It's all stat-based for this position & upper management is super strict about the stats. Little independence and not a lot of freedom with this job
814,,Good,2021-04-25,4.0,Manager,People are open and nice,Rigid way of thinking for projects
815,,Great Employer,2021-04-24,5.0,Senior Software Engineer,The Work and Culture at Schwab,None that I can think of.
816,,Great supportive team,2021-04-23,5.0,Product Analyst,Team is very supportive and collaborative,Lack some processes. Access to systems takes a while.
817,,Good and Bad,2021-04-23,3.0,Licensed Associate Broker,"Very ethical company, you can tell Schwab is all about doing the right this for customers. Fairly compensated for my role. Managers provide a lot of feedback and keep communication open. I respect the company.",Working a call center job forces you to sacrifice your mental and sometimes physical health. Call coaches get switched so often that it makes it hard to build a relationship and make improvements. Metrics are very strict as well as adhering to your schedule. Positive feedback is rarely offered it’s almost always negative which is discouraging.
818,,Great place to work,2021-04-23,5.0,Senior Manager,Client focused company with good benefits and strong leadership,None that I can think of
819,,Charles Schwab,2021-04-22,3.0,Registered Representative,"Learn a lot about finance, decent benefits, a good entry job.","They work you like a horse, they do not have reps back when it comes to customers escalating and being disrespectful, and metrics are made hard to achieve so they don't promote as many people. Definitely a revolving door job."
820,,Charles Schwab,2021-04-22,3.0,Registered Representative,"Learn a lot about finance, decent benefits, a good entry job.","They work you like a horse, they do not have reps back when it comes to customers escalating and being disrespectful, and metrics are made hard to achieve so they don't promote as many people. Definitely a revolving door job."
821,,Good employer with good benefits,2021-04-22,5.0,Staff Software Engineer,Equal opportunities employer with good work environment,Need to properly align candidates with the tech stack
822,,Manager,2021-04-22,4.0,Manager,Good company with Great benefits.,Does not consider seniority as a positive
823,,Great Company,2021-04-22,5.0,Team Lead,"Fantastic leadership team, great benefits, solid pay.",More coordination needed between departments.
824,,Disappointed,2021-04-22,1.0,Managing Director,Great diversity and including programs,Lots of PowerPoint presentations yet nothing is ever accomplished.
825,,Best place I have worked at,2021-04-22,5.0,Senior Manager,The best culture I have worked at in my career. Very focused on people and and extremely fair and generous company relative to other employers I worked for,"It’s a big company so there is a lot pot polices , procures and process but for very good and valid reasons"
826,,very good,2021-04-21,5.0,Teacher,very good very good very good,i dont have any problems
827,,Traditional Corporate America That's from a Bygone Era,2021-04-21,3.0,Senior Manager,"Friendly people, decent work life balance","Hierarchical, micro-management, slow decision making filled with a lot of back and forth across multiple teams"
828,,Great Company to Work For,2021-04-20,5.0,Financial Services Representative,workplace flexibility and career flexibility,some people may not like the roles with large phone aspect (i.e. may liken it to a call center)
829,,Great place for entry-level,2021-04-20,4.0,Client Services Representative Charles Schwab,Great place to start your career in finance,More support to learn more about industry or jobs
830,,Great Employer,2021-04-19,5.0,Associate,"I work in the call center for help with 401k plans. Pros include:
-No prior experience required (truly none, I had zero experience with call centers or finance before being hired)
-Friendly Staff
-No pressure to make sales
-Generous bonuses
-Very little over time required (1-3hrs of OT is typically mandatory each year), but if you want more overtime, it’s available.
-Great career development opportunities (they prefer to promote from within and there’s a ton of departments you can jump to)
-Lots of work schedules to choose from (IE 4x10 shifts available, early morning teams, closing teams, normal 9-5 also available)
-Career stability (Schwab is a smart company, they manage their operations well. I am never worried over potential layoffs, even when the pandemic first hit).
-Corporate culture is the best I’ve ever experienced. Management is down-to-earth and realistic. Goals are never absurd. Communication is open. They actually make the improvements you recommend.
-If you’re not great at managing your finances now, you will be after working at Schwab for a few months. Financial literacy is a side effect of the job, which can put you in a much better place for your own retirement goals.","-There is a steep learning curve in the beginning. If you have prior experience with retirement plans or even call centers in general, you’ll likely adapt pretty quickly. For everyone else without this experience, expect a few difficult weeks as you take it all in. Initial training is around 4-6 weeks. They can’t cover everything that will come up, so after training, the first 4-8 weeks on the phones can be a bit stressful. Once you’ve acclimated to the environment, the job becomes pretty simple after that.
-Various technology systems need improvement, but they aren’t unmanageable.
-It’s a call center, so you’re busy most of the day. There are slow hours for early morning teams, and closing teams."
831,,It's a bank with aspiration to be an asset management firm,2021-04-19,3.0,Senior Manager,"Good benefits
Leadership team is very approachable","Too many cooks in the kitchen
No Diversity in the leadership team"
832,,"good job for a software engineer fresh out of college, look elsewhere otherwise",2021-04-19,3.0,Associate Software Engineer,good pay and benefits for fresh grad,"bureaucracy, weak culture, workload thanks to inane deadlines set by out-of-touch leadership"
833,,Review,2021-04-19,4.0,Senior Manager IT,Good company to work for in my career,Nothing much to highlight that is concerning
