,company,headline,date,overall_rating,author_position,pros,cons
461,,good place,2021-04-14,5.0,Trade Settlement,great place to learn and implement,need a better transport facility vendors
462,,Great Company,2021-04-14,5.0,Account Manager,"Leadership is great, truly wants their employees to succeed","work load often becomes overwhelming, with little additional investment in added resources"
463,,Work life balance,2021-04-11,4.0,Senior Principal Consultant,Work life balance is good,Nothing Good place to work
464,,Innovation moving at a slow pace,2021-04-11,4.0,Vice President Product Management,"Good teammates, Nice managers, you get the tools to prove yourself and advance","too much politics, moving slowly, top managers come from legacy and print"
465,,Very good company to work with.,2021-04-09,5.0,Member Technical,"I do see only pros here, The work life balance is the best.
Best company to settle and to work long.","When you compare with Pros, these are nothing."
466,,Good place to gain experience,2021-04-09,4.0,Senior Client Relationship Manager,"Flexible, sick time, floating holiday",Long days weekends in call everyday
467,,Good Company,2021-04-09,4.0,Technology Lead,Good Company to join and you have lot of fun,"Nothing to say as a bad, you will enjoy here"
468,,Good place but no bonus or OT pay,2021-04-08,3.0,Analyst,"Nice people

Stable hours and work life balanxe",No OT or bonus pay
469,,NA,2021-04-08,5.0,Senior MEMBER TECHNICAL,"Flexible working hours, open door policy,Higher management",There are no cons here.
470,,Tester,2021-04-07,5.0,Member Technical,"Flexibility, nice work environment, good management.",No use of smartphones in office
471,,Great company,2021-04-06,5.0,Manager,Great place to work. Lots of communication that comes down from the top. Fun employee activities even though we're remote.,"Can't think of any, I have a great team."
472,,Good place to work,2021-04-06,4.0,Director,Very good employee support programs,"Large Company with 12,000+ associates"
473,,Great place to work,2021-04-06,5.0,Programmer Analyst,"Benefits such as health care and 401k
Advancement opportunities within the company",Nothing to report at this moment
474,,One of the worst run companies Ive been part of,2021-04-06,1.0,"Senior Director, Engineering","- The team/application I worked on had some good people that I enjoyed working with 
- Interesting potential in solving larger scale problems in terms of volume, speed of processing, etc","- Poor leadership at the executive level across the board 
- Inability to manage client expectations and set reasonable targets and goals 
- No actual vision into the future of what they really want to do 
- Large legacy tech footprint with no ability to modernize or strategy to move forward 
- A lot of life time employees in positions of power which in its self is not a problem but the inability to have new ideas voiced and executed on from new people is just at a level never seen by me before 
- Poor job an acquiring and integrating
- C level executives have no real vision or plan outside of stock price good 
- Poor incentive structure for long term employee retention when compared to other companies in the same space (stock options, etc)"
475,,Vice President,2021-04-06,3.0,Vice President,"Employee based...more opportunities, scope to learn",Long working hrs......compensation for new joiners
476,,Good for fresher,2021-04-06,3.0,Associate,Good for freshers fir starting of the career. Sharing of conceptual knowledge,Less night shift allowance. No cons more than that.
477,,Regarding Vitamin M (money) and normalisation procedure,2021-04-05,4.0,Product Lead,"Work life balance
Job Interchange Opportunities",Variable pay mentioned in the CTC has an appraisal review period to get 100percent of our money
478,,Good place to work,2021-04-03,4.0,Endpoint Engineer,"Nothing bad, but nothing good. Average pay.","You will get unpaid on call rotations, no overtime pay (only time in lieu). Average pay."
479,,great place to work,2021-04-03,3.0,Employee,"work will be good, mostly stable job","salary pay is less, not great in pay"
480,,Great Company!,2021-04-02,5.0,Senior Manager,They really care about their employees!,I can’t say anything bad about Broadridge
481,,I loved working here!,2021-04-01,5.0,Anonymous Employee,"Great benefits, great people! I would love to work here again.",Acquisitions/mergers caused massive layoffs and job eliminations. Was sad to leave.
482,,About the bottom line,2021-04-01,3.0,"Manager, Product",They are a stable company,Just like any other big corporation
483,,Back to where I started,2021-04-01,4.0,Head of Production Services,"Excellent opportunities, great management team, common desire for Client success.","Process maturity, full stack accountability, long days/weeks."
484,,Good Company,2021-03-31,5.0,Business Analyst,Good place to work at.,Not that i can think of.
485,,Good Company and Good Culture,2021-03-31,5.0,Senior MEMBER TECHNICAL,laid back work culture. Good Management,"Lack of new opportunities
Tough to grow up in the ladder"
486,,Good people but Unrecognized hard work,2021-03-31,3.0,Revenue Analyst,The people I worked with were great. My immediate supervisors and directors were easy to communicate with and the associates in my team were very open to helping each other out.,"The work load can get very hectic and it often feels like we have too few members in the team to efficiently achieve the projects at the time. Upper management also seems very out of touch with some of the different teams of the business in that often times I dont feel like our concerns are being heard or addressed. Opportunity for growth also feels non-existent. Though I've worked for about 3 years, rarely have I been given the chance to explore other aspects of the business even after requesting for any and all opportunities. And I believe it's tied to the fact that the teams are understaffed and all leadership don't feel like they can afford the time to allow associates to learn anything aside from what we are immediately working on."
487,,Good company,2021-03-31,4.0,Process Lead,"Individual learning, every year nice hike & bonus","Company is mostly of telugu people, no much onsite opportunitues, slower growth in designation"
488,,Good Place to Work,2021-03-30,3.0,Business Analyst,Growing Company and Good Managerial ethics,Work life balance will effect
489,,Steady Company,2021-03-30,4.0,Manager,"Economically insulated, continued investments in growth, strong support from middle management",Executive management is out of touch and not good at communicating changes or direction of the company. Work life balance has completely dissolved in the new Covid work place for many of the associates.
490,,Great Place to Work,2021-03-30,5.0,Software Quality Assurance Lead,Very flexible work arrangements and good people,Too many projects and a bit chaotic
491,,Decent,2021-03-30,3.0,Account Manager,Flexibility. In office or field,Not many opportunities to grow
492,,purchase and sales,2021-03-30,4.0,Process Associate,good environment in bangalore location,less pay scale provided by the company
493,,Best place to work,2021-03-29,5.0,Senior MEMBER TECHNICAL,"great work life balance, great place to learn","No bad experience, everything is smooth"
494,,"Little value, good people",2021-03-29,3.0,Data Entry,Nice cafeteria and good people,"Management is nearly incompetent, not enough work to actually fill a day"
495,,Perfectly Average,2021-03-29,3.0,Client Service Associate,"Flexibility, Low Stress, Friendly coworkers, excellent work-life balance","Few opportunities for advancement, no room for ambition, low-intensity role, mediocre pay,"
496,,Wonderful company to work for,2021-03-29,5.0,Technical Lead,"Great salary,good environment, flexible timings",Need to introduce new technologies
497,,Great company with great culure,2021-03-29,5.0,Senior Sales Director,"Good leadership, strong global presence, fair benefits","Heavy US focus but this is changing, perception of old products when that is not the case"
498,,Software Engineer,2021-03-29,4.0,Software Engineer,"Flexible, Open, Opportunity, Culture, Benefits",Few projects have burn out
499,,Salary,2021-03-27,4.0,Member Technical,This company is a good start for fresher,I am not getting shift allowance even though I work from 2-11
500,,Good the bad and the Ugly,2021-03-27,3.0,Supervisor of Operations,Offers Good Work Life Balance,Jobs are being moved to India.
501,,Good comapny,2021-03-26,5.0,Anonymous Employee,Good team work and good work culture,Shift timings are little bit concerning otherwise good company to go
502,,About work space,2021-03-26,4.0,Process Lead,"Infra is good To be work 
Good learning
You can comfortably say your idea to your manager","Work life balance
Variable pay is included more in payslip to be careful"
503,,Good team and Good Company,2021-03-26,3.0,Analyst,Good team and Good Company,there were constant changes in leadership
504,,Good Company,2021-03-25,4.0,Senior MEMBER TECHNICAL,"Work life balance, great benefits",3 months notice and 12% variable pay
505,,Very supportive,2021-03-25,4.0,Marketing,Their people are their first priority,Big corporation and hard to join up the various areas
506,,Conversion Analyst,2021-03-23,4.0,Conversion Analyst,Good benefits and good pay,"Work life balance, long term career growth"
507,,Review,2021-03-21,2.0,Anonymous Employee,Employee friendly policies as WFH.,"Too political, no decision making in India."
508,,Best to work,2021-03-21,5.0,Technology Lead,Great be part of broadridge,Not in particular ... thoroughly enjoyed working here
509,,It's a good company to work.,2021-03-20,4.0,Anonymous Employee,Employee friendly and consideration are the key elements.,The promotions and the shift of the company.
510,,Great Company to work for!,2021-03-19,5.0,Senior Operations Associate,"Get company atmosphere. 
Train you on everything. 
Huge support from upper management. 
Opportunities for growth.
Opportunities for over-time pay.",Long hours but its worth it.
511,,Nice company,2021-03-18,4.0,Anonymous Employee,"Everything is good,it's a good organization",Personal phones are not allowed inside the ODC
512,,Good company,2021-03-18,4.0,Process Associate,"Good working environment 
Good team members",Less recognition and less salary
513,,Great place to work,2021-03-18,4.0,Senior Process Analyst,"Easy access from any location, best place to enhance our skills",Shift allowance is less compared to other companies
514,,Good place to work,2021-03-17,3.0,Project Manager,Work from home is great,Project tools need to be updated
515,,Great company,2021-03-17,4.0,Anonymous Employee,Good work environment to work,Not getting chance to learn new things more
516,,Average company to work for,2021-03-16,4.0,Operations Analyst,"People were good to work with, good exposure to different services within Financial industry","Culture was lacking, employee retention was low, reorganizations happened each year (led to a lot of uncertainty and fear of being laid off)"
517,,Good Place to work,2021-03-16,3.0,Technology Specialist,Pay is competitive and vision towards technology is good,Management needs to be more employee centric
518,,Just okay,2021-03-15,3.0,Auditor,"Supportive environment, food if working after hours","Dead end job, long hours, endless workload"
519,,"Friendly, performance-driven team",2021-03-15,4.0,Associate Director,"Global team, fast-paced and high performance.",Could do with more formal team training
520,,Survey,2021-03-13,5.0,Warehouse Material Handler,"I think it is a very unique work that we do at Broadridge.
I enjoy working in a multicultural environment.
I do appreciate Broadridge perks like ""Lunch on Broadridge"" Day, and the candy giveaway.
And I like that Broadridge promotes within. 
I do have every intention of being employed with Broadridge for years to come.",Extensive Long hours/ X-Team/ Overtime
521,,Good,2021-03-12,3.0,Associate Process Manager,Environment Happy Growing Customers Good,"Compensation, Benefits, Limited Access, Bad"
522,,"Relaxed environment, low pay and room for growth",2021-03-11,3.0,Programmer Analyst,"Easy going.
Flexible hours, work from home opportunities.
Friendly people.","Easy to get lost in the numbers.
Too many people with VP titles.
Pay is low despite being a tech company, at least in my experience."
523,,It was a very good company to start as a fresher.,2021-03-10,4.0,Member Technical,"Each and every department had a well defined protocol.
Good Management.","Nothing that disappointing, it was a good experience."
524,,Work place at Broadridge financial services,2021-03-09,5.0,Anonymous Employee,Good Workplace as a fresher to join and work,Nothing as such being a friendly environment
525,,Overview,2021-03-09,3.0,HRIS Analyst,"Friendly team, socially responsible and engaged leaders.",Poor resource management vs. workload
526,,"Politics,",2021-03-09,3.0,Business Lead,"Knowledge, learning, job security and work life balance",Politics at workplace. No value for employees
527,,Overall Experience,2021-03-08,4.0,Member Technical,Can build a strong base for developer role.,In house polices and conditions
528,,BR review,2021-03-08,4.0,Service Delivery Lead,Quality work and work life balance,It is hard to change projects
529,,Love working here,2021-03-08,5.0,Technical Operations Associate,Some of the nicest staff I have ever worked with.,I can't think of any cons.
530,,Warm People,2021-03-08,4.0,Vice President,Very warm people and good environment,very legacy driven and hierarchical
531,,Ok,2021-03-08,1.0,Marketing,ability to work from home,way too few staff to do a lot of work
532,,It is a great place to work.,2021-03-06,5.0,IT Senior Director,You can try multiple roles.,Heavy work load. Need to improve on work life balance.
533,,Good company,2021-03-04,4.0,Senior Process Analyst,"Job secure ,Work life balance , good benefits","Low compensation , Slow growth"
534,,Good Employer,2021-03-04,4.0,Client Reporting Associate,provided the right training to progress a career.,social aspect of the work life could have been better
535,,Fake 'World Class Product Management' Program,2021-03-03,2.0,Product Manager,they are good at marketing themselves to the external world,"it's all a farce. internally they are absolutely fake. they are currently reorganising their product management team because they want a gold star for the outside world, but it is all actually fake. they are giving employees fake titles just so that they can pass an external assessment that will earn them the badge of having a 'world class product management' team. employees are being forced to take titles/role names only so the company can show a fake hierarchy of a product management team. product management will and always has been reactive, not proactive. Broadridge buys its accolades, not earns them."
536,,Not for MBA's,2021-03-02,2.0,Process Analyst,"Friendly management
Team outings
Better place for Degree graduates","Don't expect high payscale
No shuffling
Poor hikes"
537,,great place,2021-03-01,4.0,Business Analyst,not a lot of overtime,"hard to be promoted, not sure about the standard"
538,,Hyper Growth Global Fintech company.,2021-03-01,3.0,Associate,"People, Great benefits and opportunity.",Frequent cost cutting and restructuring initiatives.
539,,CSR,2021-03-01,5.0,Client Service Representative,"Relaxed work environment, supportive teamwork, extensive training.","Currently remote-based, a lot of computer work."
540,,nice company to work,2021-03-01,3.0,Programmer Analyst,nice company to work for.,getting job promotion is much hard.
541,,"If you've been acquired by Broadridge, begin looking elsewhere",2021-03-01,2.0,Associate Software Engineer,"On paper, Broadridge is very prestigious and cares about many things other companies usually would overlook. E.g. they were named the ""Best Place to Work for LGBTQ Equality"" and ""Best Place to Work"" for a number of years now. This is for the most part true if you work for the central body of Broadridge.","If you do not work for the central body of Broadridge and have been acquired, you should look elsewhere because you get the expectations of a Broadridge employee but none of the care. 
Gradually after the acquisition, workload has slowly risen to where it is necessary to work 10+ hour a day in order to hit deadlines but there have been no other changes on the company's end. No changes to pay to meet the rest of Broadridge's pay scale, overtime pay is not taken in consideration, and no yearly raise to match inflation.
(Overall, the average starting salary for a software engineer for Broadridge on Glassdoor is very off for acquired employees.)
Let's even ignore the pay discrepancy problems; managers use a metric system that is not transparent. It is possible to have your team in good progress standing, finish all planned work on a current sprint, and begin working on items on the next sprint and still have ""slow velocity"".
The only real benefit that I've gotten so far is borrowing the company's title for my resume to apply elsewhere."
542,,"Good Company, but there are monsters in the deep",2021-02-26,3.0,Director,Great people among the rank and file,There are some real pieces of work on the executive team.
543,,Good  company but beware,2021-02-25,4.0,Associate,Good benefits for employees overall,"Yearly layoffs and can’t ship jobs to India fast enough. Usually start as temporary employee, and it takes years to actually get hired on as an employee"
544,,Good company,2021-02-24,4.0,Senior MEMBER TECHNICAL,office timings flexible and work life balance,limited WFH and no growth in technologies
545,,Great place to work,2021-02-24,4.0,Member Technical,Great place to work and great opportunity,Everything is good. no crons to find
546,,Good for Work life balance,2021-02-22,3.0,Product Lead,Good for Work life balance,Less Onsites oppurtunitys in the office
547,,3years of experience as a Manual Tester,2021-02-22,5.0,Manual Test Engineer,I can manage to handle my assigned tasks based on priority and can do time management.,I won't leave my work until I finish it.
548,,It's Good to work here,2021-02-16,4.0,Member Technical,It's Good to work in this company,There is nothing cons here
549,,Good company,2021-02-15,4.0,Software Developer,All is good for this company,No cons as per now
550,,So-so,2021-02-15,3.0,Software Engineer,"Even if you don't have the skills to succeed, you can still worm your way to the top","Some people not exactly suited to roles they perform
Compensation for works done leaves a lot to be desired"
551,,Good company,2021-02-14,3.0,Senior Product Manager,"1. Great executive leadership 
2. Has plan for future","1. >100% project work, less time for self development."
552,,Good working atmosphere and people,2021-02-13,4.0,Client Delivery Manager,"Flexible working hours
Friendly people
Solutions focused","Heavy work demand
Lack of social events"
553,,Great place,2021-02-13,5.0,Associate,"Work life balance
Great culture and people","Nothing at all, can't think of anything"
554,,Mainframe Developer,2021-02-12,4.0,Senior MEMBER TECHNICAL,Best product based company for Mainframes,Stay long in the company to reap benefits
555,,A rewarding company to work for,2021-02-12,4.0,Senior Director,"Good people, good pay, good benefits, lots of different types of projects to work on. Moving forward to new technology",Teams often changing makes it hard to develop SME knowledge
556,,..,2021-02-12,5.0,Member Technical,Good to Work for beginner,In hand salary is quiet less than you expect seeing yearly salary
557,,Good,2021-02-12,2.0,Anonymous Employee,Good working environment and staff morale,"Little time off, a lot expected of employees"
558,,Good,2021-02-12,4.0,Senior MEMBER TECHNICAL,"You get to learn so much new things
New technologies
Good exposure to IT industry","HR team is not much interactive
Worklife balance needs to little improved"
559,,Wouldnt go there again!,2021-02-12,1.0,Service Manager,"Not friendly, horrible manager, no work life manager, no boarding, no knowledge transfer",Nothing I can think of
560,,Good place to work,2021-02-10,4.0,Senior MEMBER TECHNICAL,"Compensation is good
Year on year hike is good
Office infrastructure is cool","Less learning
Too much of internal politics"
561,,Company takes forever to promote,2021-02-10,2.0,Supervisor of Client Support,Remote Capabilities are a nice benefit,Opportunity for advancement is not very great
562,,"It's one of the 
best company's to work.",2021-02-09,4.0,Software Engineer,One of the best work environment.,Nothing to point them out
563,,Review,2021-02-09,5.0,PTA Assistant,Good job to work at,Time off good time off
564,,Broadridge,2021-02-08,4.0,Member Technical,"Good company if you wants to settle down , no new learning",Work life not balance here.
565,,Great place to work,2021-02-08,4.0,Member Of Technical Staff,"Great place to work 
Good hike","Micro managing is high
No Work from home policy"
566,,"Great work environment, poor management",2021-02-05,2.0,Associate Software Developer,"Workplace is relaxed yet hard working
Many opportunities to grow and learn","Opportunities to grow leads to more work or working above pay grade
Management will consistently mismanage time for projects making crunch time for every project
Overtime is not just encouraged but enforced without any extra pay."
567,,Good company to work for,2021-02-05,5.0,Client Service Representative,"- Good Management 
- Big company
- Lot of Support",-Pay could be a little better
568,,Good place to work,2021-02-04,5.0,Anonymous Employee,Good place to work as experienced professional,a lot of work pressure
569,,Great culture overall and colleagues,2021-02-03,4.0,Senior User Experience/UI Designer,"Great culture there, no one is breathing down your neck, lots of growth opportunity",Very corporate style of moving up the ladder
570,,Salary,2021-02-03,4.0,"Member, Technical Staff","Bonus twice in a year , job security, good start the career ,","Non friendly environment, no improvement"
571,,Good Experience,2021-02-03,4.0,Financial Analyst,"Nice people, positive working environment",Virtual experience so not in the workplace
572,,Undervalued,2021-01-31,1.0,Reporting Analyst,Easy and friendly bosses and coworkers,"Underpaid, undervalued, and underappreciated employees"
573,,Good,2021-01-31,4.0,Anonymous Employee,Friendly Environment and Cool campus,Pay is comparatively lower than expected
574,,Decent Company,2021-01-30,4.0,Quality Inspector,"Good company, all depends on your manager",Production is not a good environent
575,,.,2021-01-29,4.0,Senior Product Analyst,Good place to start working,Not good work life balance
576,,GTO Career Program needs improvement,2021-01-28,3.0,Analyst,Opportunities to travel around and see different offices,No structure in the GTO career program
577,,Study Improvement in both professional and Economic status,2021-01-28,4.0,Member Technical,Work Life Balance and Office location infrastructure.,No cons everything is fine and cool with office.
578,,Good company to work.,2021-01-27,4.0,Technology Lead,"Appraisals, Job security, Good bonus",Transport facility is not good
579,,Good for Experienced people,2021-01-27,3.0,Senior Software Engineer,Very good Compensations and Benefits,Overtime and no work life Balance
580,,Investment Banking Process Analyst,2021-01-27,4.0,Process Analyst,Best opportunities to work and to learn more,finding cons is not an easy task
581,,Good experience,2021-01-27,4.0,Summer Analyst,"Nice people, positive environment for newcomers",Remote experience due to pandemic
582,,Sit and earn. Lick and grow. Politics.,2021-01-27,3.0,Senior MEMBER TECHNICAL,"Work life balance.
Opportunities to change paths.
Growth.","Politics.
Work environment.
Appraisals are better if you can butter."
583,,Good Work Place,2021-01-25,3.0,Member Technical Staff,Professionalism is maintained at all levels.,Micromanagement comes into picture evey now and then.
584,,Great management,2021-01-21,4.0,Senior Financial Analyst,Management team helps people to succeed.,"Career growth can be limited, depending on your field."
585,,AMAZING company to work for!,2021-01-21,5.0,Specialist,Broadridge is really great at promoting talent from within. I've been here for almost 5 years and have had the opportunity to explore several different roles. It's really awesome to have management that recognizes your hard work and gives you the opportunity to try new things and rewards you for it. Their response to the pandemic has also been wonderful. You can tell they truly care about their employees and their health. I also appreciate how our CEO Tim is very transparent with the organization and constantly keeps us informed on any updates or changes. He doesn't make it sound fluffy or fake - just tells us the truth. We have fortunately been very successful during these times and I'm grateful that Broadridge continues to improve and evolve. These are the reasons I continue to stay.,"Depending on your department and manager, there tends to be some micromanagement. Some of the offices are very outdated and not visually appealing."
586,,Average work experience,2021-01-21,4.0,Member Technical,"Good opportunity work wise
New technologies
Good Team","Lots of politics
Not a good hike"
587,,Great place to work,2021-01-21,5.0,Lead Business Analyst,"Empowering, Flexible, Great leadership at every level",None from my perspective or the BU I am working in.
588,,Good place to work,2021-01-20,4.0,Project Manager,Very collaborative . Management cares for employees,Hard to get responses to emails
589,,Great company to work for,2021-01-20,5.0,Senior Programmer,People are friendly and we are all trying to help each other to achieve the common goal,No cons in my opinion.
590,,ok,2021-01-19,4.0,Data Scientist,clear directions and nice colleagues,lots of bureaucracy and meetings
591,,Work in broadridge,2021-01-19,4.0,Member Technical,Good place to start career,Salary hike is not so high
592,,Good company,2021-01-18,5.0,Automation Engineer,Office work culture is good,No mobile phones allowed inside office
593,,Good place to wok,2021-01-18,3.0,Member Of Technical Staff,Nothing much but learning depends upon u,"Work life balance, nice infrastructure,"
594,,Good,2021-01-17,3.0,Process Lead,Good at Management and trainings,Training levels and process improvements
595,,Average workplace,2021-01-17,2.0,Business Analyst,Good colleagues. Some managers are better than others.,Low salary compared to industry.
596,,Pretty horrible experience,2021-01-16,1.0,Vice President,Good salary. Flexible/remote work is allowed,Nightmare of a place to work. I would not go.
597,,annual salary and management review,2021-01-15,2.0,Senior MEMBER TECHNICAL,good work life balance and working environment,below average salary and poor management
598,,Not at all good for freshers,2021-01-13,1.0,Anonymous Employee,"Exposure to finical domain
Product based companies","Worst policy
Bad Management
90 days notice period"
599,,Great work env and learning opp!,2021-01-12,5.0,"Director, Product Management","- good work culture
- management keeps reinventing, keeps current",- average demographic age is 40+
600,,Solid Company,2021-01-12,4.0,Vice President,Broadridge is a stable quality company,The large matrix organization can make promotion more difficult
601,,Working at BR,2021-01-11,4.0,Associate,"Smart people, brand name, earning potential",Things can move slowly due to size of firm
602,,Good company to work for but watch out for the yearly layoffs.,2021-01-11,4.0,Lead Business Analyst,"Great benefits, bonus and co-workers. Liked ability to work from home.","Hard to keep up with constantly changing employees, management, company vision and goals. Was always fearful of getting laid off."
603,,Good Culture and stable industry,2021-01-11,4.0,Revenue Analyst,"Good work life balance
Decent pay
Managers care about you","Confusing services 
Disconnect between different departments"
604,,Wasted my time here,2021-01-11,1.0,Senior Consultant,Not many good things are there to say about it,No connect between management and mid level employees
605,,Good,2021-01-11,4.0,ETL Testing,Good company and good work life balance,Work culture and work life balance is good
606,,Good for Freshers,2021-01-10,3.0,Senior MEMBER TECHNICAL,"Work life Balance
Good culture and co workers
Transparent Management","Variable pay
Salary
Old tech stack ( in BRCC Unit, not sure about others)"
607,,4 Star,2021-01-09,5.0,Subject Matter Expert/Process Specialist,"Client Centric, Result oriented with Ultimate Client Satisfaction.",Talent is not Properly Rewarded.
608,,Working only on outdated technologies which dont have any scope outside the organization,2021-01-09,2.0,Process Analyst,"No Work Pressure, Gym, Outdoor Activities, Cricket Tournament","Salary Too Low, Politics in IJP's, No Career Growth, Micro management, Per month salary is no where related to Entire Package, 3 months No-Buyout Notice period."
609,,Good,2021-01-09,4.0,Implementation Engineer,"Company offers u all the good benefits
Nice place to work
Depends on the team u r getting into",Work pressure is like sometimes more
610,,Best Company,2021-01-09,2.0,Senior Financial Analyst,"Its a very good company,",Very bad human resource practice
611,,Old but stable prodcuts,2021-01-08,4.0,Senior Member of Technical Staff,"WLB is good, lot of scope","Old tech , team matters,"
612,,Great Place to work after being in the Industry for a few years,2021-01-08,4.0,Analyst,Great Culture with expanding businesses and good middle management,Hard to move up internally
613,,Positive Experience,2021-01-07,4.0,PMO Analyst,"Good company benefits 
Sociable staff
Good CSR",Lack of guidance for career progression
614,,Broadridge is employee friendly,2021-01-04,4.0,Member Technical,Broadridge is employee friendly company,one of the good companies but no proper hikes for everyone
615,,Job,2021-01-04,5.0,Anonymous Employee,Quiet great and wonderful working in Broadridge,There are no Cons as far as I see. It all depends on the self and the team lead. !
616,,Good company,2021-01-03,4.0,Financial Analyst,"Job security, less workload, wrk life balance","Less salary, except salary there are no cons."
617,,Great company,2020-12-30,5.0,Sales Manager,Reputable company with very few competitors due to its vast suite of product/service offerings. Management really cares about its associates and their success.,"There is none that I can think of as I have worked for this company for 20+ years, and that pretty much speaks for itself."
618,,Good Company,2020-12-28,5.0,Senior MEMBER TECHNICAL,"Friendly Team, Supportive Leads and Managers",Few times there is lots of work load
619,,good place to work,2020-12-27,4.0,Associate Programming Analyst,"good management, respectful, friendly, nice work environment",mainly contract without benefit. annual contract
620,,Enjoyable Workplace,2020-12-26,4.0,Senior Client Service Representative,"Flexible, well organized, strong team environment.",Pay growth is slower than other corporate jobs I have had.
621,,Ethical,2020-12-23,4.0,Vice President,"Talent recognition, Financial services domain knowledge.","Difficult to switch projects, growth opportunities, mid range pays."
622,,"Bad culture, management",2020-12-22,2.0,Product Manager,Smart people and good technology,"Disorganized, poor communication and coordination between business units"
623,,Toxic,2020-12-21,1.0,Marketing,Good compensation packages to employees,The culture in marketing is toxic
624,,Amazing company,2020-12-18,5.0,Analyst,Terrific company to work for regardless what point your at in your career.,Revolving door of part time coworkers. Not enough younger employees
625,,Good place to work,2020-12-16,4.0,Senior MEMBER TECHNICAL,Cool work environment and good work life balance,Legacy technologies are still used in projects!
626,,Good Place to work,2020-12-15,3.0,Project Manager,Company have a great work life balance,Company can do better with diversity at the management level
627,,Great place to work,2020-12-14,5.0,Team Lead,Amazing team and discuss your carrer path and help tou achieve that,Maybe big organization is a cons since things take time
628,,Good,2020-12-14,4.0,Process Analyst,"Knowledge , good colleagues, Friendly team",Low pay with no proper shift allowance
629,,Stay Away - Toxic Culture & Favouritism in Sub-divisions of Broadridge,2020-12-14,2.0,Senior Consultant,Some good friendly few genuinely hard working individuals,"- Stay away from 'Message Automation' division of Broadridge - poor product and have witnessed the poor team environment
- Toxic culture and favouritism, no clear defined roles or responsibilities, poor management
- Poor client relationships and lack of oversight in delivery of client projects
- As you can see from majority of reviews here for 2020, generally reviews are very poor, Broadridge HR fails to act upon any reported cases in terms of the toxic working conditions, favouritism and lack of training provided within certain sub-divisions of Broadridge"
630,,Growth of organization as well as associates,2020-12-13,5.0,Process Associate,Work together with associates and grow together,Great place to work for career
631,,Stay Away from Shady VP,2020-12-09,3.0,Senior Programmer Analyst,"Decent Environment, Average Pay, Work From Home",One of their Tech VPs tries to entrap current/former employees in MLM/Pyramid schemes - STAY AWAY!
632,,Good company to work for,2020-12-09,5.0,Loader/Unloader,Good pay and a lot of overtime,"Hard work, sometimes it stress you out"
633,,Good company to work,2020-12-09,3.0,Member Technical,"Friendly culture, nice management , work life balance","Salary hike is very less, good company to join for people with 5+ years of experience"
634,,Good work life balance,2020-12-08,5.0,Senior Software Developer,"Good work life balance
Low stress level
good benefits",Nothing to say. everything was good.
635,,Great place to work for long duration,2020-12-08,4.0,Technology Lead,Great visibility and appreciation for work. Great place to grow in you career,Poor work life balance due to more work load
636,,Broadridge,2020-12-07,3.0,Software Developers,"Good salary, bonus, good benefits","Overworked employees, Multiple rounds of layoffs"
637,,.,2020-12-05,2.0,Analyst,We can gain more knowledge,Employee benefits are less when compared to other company
638,,great,2020-12-03,4.0,Business Analyst,good interesting work helping the industry,"too much work, need better balance"
639,,Best Place I've Been Employed!,2020-12-03,5.0,Sales Assistant,People Culture Work Environment Benefits,Haven't had any actual bad experiences
640,,Great Experience and can move throughout the company m,2020-12-02,1.0,Client Service Associate,Great family atmosphere and growing potential,I don't have any cons
641,,"Great pay, benefits and interesting work",2020-12-01,5.0,Business Solutions Lead,Broadridge offers a very competitive salary and opportunity to work on interesting projects. It rewards people who show initiative and gives greater responsibilities as you progress in experience.,Not everyone is open to adapting to change. The executive levels and management are not diverse
642,,Good company,2020-12-01,4.0,Service Delivery Specialist,flexible schedule; lot of internal opportunities; good benefits,"over time, they did a lot of reorganization that it became very demanding on the employees"
643,,Bait and Switch,2020-11-30,2.0,Anonymous Employee,Their benefits program was not bad,Was hired with the understanding that there would be staff to assist.   There wasn't and the one other person in the office couldn't have been of less help.  Totally unrealistic expectations of what one medical provider can do for a facility that has more than 400 employees on site.
644,,Demanding with long work hours,2020-11-27,3.0,Senior Quality Assurance Analyst,Ability to work from home. Peers/coworkers were supportive and collaborative.,Long hours to accommodate working with offshore team and demanding timelines
645,,Good place but lack of corporate culture in local office.,2020-11-24,4.0,QA Engineer,"Salary is pretty competitive. Bonus in not groundbreaking but supportive (its like 13th salary). Office life feels pretty relaxed, development life cycle non-nervous which helps work-life balance. HR work is great. Local CEO is benevolent.

In general doesnt feels like huge corporation (which is good and bad at the same time).","This is a story about local company was once bought by a large corporation and it can be seen quite clearly to this day. There are some established teams that find it difficult to accept the challenges of the new times(like Covid19 crisis) or colleagues that do not fit their life perceptions. The teams is quite homogeneous, mostly 40+ men. Sometimes it could be difficult to deal in such environment and if you seek for diversity this is wrong door.

Сompany create financial products in a specific sector of the securities market, do not expect new technologies or advanced UI here."
646,,Great,2020-11-23,3.0,Senior MEMBER TECHNICAL,Good company to work life balance,No cons until i worked
647,,Good,2020-11-23,4.0,Member Technical Staff,Good environment. Good work balance,I didn't experience yet. I joined as freshers.
648,,Corporate actions,2020-11-20,4.0,Process Analyst,Very good environment to work,They pay very less to Freshers
649,,Good  company,2020-11-18,3.0,Senior MEMBER TECHNICAL,Good Company to work with,Slow technologies in adoption now
