,company,headline,date,overall_rating,author_position,pros,cons
729,,-,2021-02-02,4.0,Travel Agent,"Positive work environment, good co-workers","Pay and compensation, systems, some management"
730,,The Basics,2021-02-02,3.0,Licensed P&C Agent,"No caps on Bonuses, Remote,","Stressful and micromanaged, work load is heavy."
731,,good,2021-02-02,5.0,Store Manager,best thing happen in my life,no parking space include lah
732,,Good,2021-02-01,4.0,Anonymous Employee,Good working atmosphere and explore new,Management attitude and it's unreasonable action
733,,Love it,2021-02-01,5.0,ERS Field Manager,GREAT TEAM REMOTE WORK AVAILABLE,None that I can think of at the moment
734,,Good company to work for,2021-01-31,4.0,Property and Casualty Insurance Agent and Underwriter,"Well known, excellent opportunities for growth, transfer opportunities nationally for all club positions, 401K and pension, excellent health insurance, bonuses, mostly positive culture",Sales positions are under heavy pressure to meet multiple goals/quotas. 50-60 hrs/week.
735,,not there long,2021-01-31,3.0,Intern,open atmosphere and short days,none that I can think of
736,,Worst job.... RUN!,2021-01-31,1.0,Insurance Sales Agent,Great Colleagues (Some of them),"Very, very stressful, Slave mentality of Management"
737,,Hi,2021-01-30,5.0,Audit Staff FSO,Good good good good good,Nonexistent none nada ok dee
738,,Good company,2021-01-30,4.0,Customer Service Representative,"Good pay, good management, good",None that I can think of
739,,Supplemental Income,2021-01-29,4.0,Customer Service Representative (CSR),Good supplemental income. A great part-time job with almost unlimited overtime.,Micro-management can be a little less rigid.
740,,None of your business,2021-01-29,5.0,NONE,Great place to work there.,"Just OK though, but pretty good."
741,,Great company with long legacy,2021-01-28,5.0,Director,Long legacy of helping members,None that I can think of
742,,Worst job I've ever had,2021-01-28,1.0,Dispatcher,Nothing. Nothing good about it.,"Long hours, spent 15 hour days staring at a computer"
743,,"great place to work, offers pension",2021-01-27,5.0,Sales Agent,"uncapped earning potential, can earn a lot!","long hours, no pto, but vacations are granted"
744,,okay,2021-01-27,4.0,Staff Accountant,"a relaxing environment, no micromanagement",pay is a little low
745,,"Branch Manager, Travel",2021-01-26,3.0,Branch Manager,"Training available, some travel perks, might get lucky with a great regional manager like I did, leadership development encouraged","Executive-level management is detached and do not inspire trust in staff, departments don't communicate well amongst each other"
746,,Insurance,2021-01-26,5.0,Anonymous Employee,Great company to work for. There are many departments and room for growth.,The structure of the pay dates.
747,,amazing work culture,2021-01-25,4.0,Anonymous Employee,work life balance is good,low salary hikes no appraisal
748,,Used to be a great company to work for.,2021-01-25,3.0,Manager,Working with great management peers.,New CEO brought in his people as VP's. Very weak skills. Petty and vindictive.
749,,Ok,2021-01-25,2.0,Insurance Sales Agent,No firings due to Covid yet,Sales goals are still expected.
750,,"Bureaucratic and stodgy, talk values but don't live them",2021-01-24,3.0,Anonymous Employee,"many employees who truly care about members, diverse ee base, interesting business(es)","bureaucracy, unempowered employees, stodgy HR leader, poor benefits, over the top with AAP, crazy/unethical? perks for Execs few to none for ICs"
751,,Great,2021-01-23,5.0,Triple A,"Good company, comp plan and benefits",Lots of cold calling and not flexible
752,,Don't waste your time,2021-01-23,2.0,Anonymous Employee,Best thing I ever did there was hand in my 2 week notice,"Employees don't mean anything to management. It's all about money. Your morale doesn't mean anything to HR or management. If you have a problem and need help, figure it out yourself or get yelled at by management for making them do their job."
753,,Poor management,2021-01-23,1.0,Customer Service Representative,There were no pros to speak of,Poor management was a big con
754,,Low pay,2021-01-22,2.0,Call Center Representative,"easy job, incentives, bonus, pay","Low pay, poor management, focus on Credit card applications"
755,,It’s ok,2021-01-22,4.0,Aaa,Tips. Always busy. Learn something new everyday.,Pay. Benefits. 6 days a week of work with 12 hour shifts.
756,,Best job I’ve had,2021-01-21,5.0,Call Receiver,They do detailed and very in depth training and mentoring. The managers are amazing and make sure you have something down before they try and move on. There are so many good things about this company.,Some people that you may talk to aren’t the nicest but it’s like that at every job.
757,,Good good,2021-01-21,3.0,Software Engineer,I love auto mobiles very much,Not enough modern cars daily
758,,Geekness monstah,2021-01-21,4.0,Intern,a big company nation house,it is a guy kid man dude
759,,worst employer ever,2021-01-21,1.0,Aaa Customer Service Representative,"Some accommodations for us to work from home during the pandemic were made, but they were not nearly sufficient to ensure our personal safety.",Employees are constantly de-valued and the entire workplace culture is oppressive and toxic.
760,,GOOD,2021-01-20,5.0,Auditor,good working environment and people,N/A and there is not too much to say
761,,Great company,2021-01-20,5.0,Security,Steady income. Good benefits. Bonuses.,Hard to schedule PTO off.
762,,Generally a great place to work,2021-01-20,4.0,Battery Service Technician,"Helping others, tips, working independently
Co-workers are helpful problem solving","*Contacting HR& benefits from 800 numbers to ask questions or work thru issues.
*generally friendly but clicky place to work"
763,,Training,2021-01-19,3.0,Insurance Agent,Great people I love to work with,Not good training material or structure.
764,,Great place,2021-01-19,5.0,Claims Representative,"Very laid back, flexible schedule","Constant changes, no clear instructions"
765,,Great company,2021-01-19,4.0,Insurance Agent,"Very accommodating, great management, competitive and rewarding workplace","Most business over the phone. Call center ""mentality"""
766,,Pays the bills,2021-01-18,4.0,Road Technician,"Managers, room to grow, co workers",Really not that many cons.
767,,Great,2021-01-17,5.0,Manager,"Amazing coworkers, Great benefits and pay","Pretty corporate, management sometimes annoying"
768,,Great Company and people,2021-01-17,5.0,Professional Restroom Attendant,"Great place to work, very caring","Old school, but trying to move forward"
769,,yes,2021-01-17,5.0,Copywriter,good pay and work life balance,travel to other states frequently
770,,Highschool gimmicks and poor management,2021-01-16,1.0,Health Insurance Service Specialist,Pay is good and you can work from home.,"Management is a highschool clique. They snoop in on your personal life and hold it against you and they’re all friends so it prevents you from any improvement in your job. I fell ill with covid and they pressured me to work and force you into negative vacation hours even though the FFCRA ALLOWS COMPANIES TO PAY SICK EMPLOYEES UP TO 80 weeks. So not only do they get a tax credit for letting you be off work, they also make their money off you by taking away your vacation time. Don’t get stuck in the black hole I’m in and apply somewhere else."
771,,wow,2021-01-15,4.0,Aaa Store Manager,Hard works pays off here,Hard works is really hard
772,,Good,2021-01-15,5.0,Anonymous Employee,Good place to work and learn,Salary can be considered to be more
773,,Great company.,2021-01-15,5.0,Customer Service Representative,Opportunity for growth. Variety of positions available,Big downsizing recently. Too many new employees.
774,,Awesome,2021-01-14,5.0,Insurance Agent,"Great training program
Friendly management 
Fair to employees","Systems are outdated 
The company doesn’t offer enough growth opportunities"
775,,Great place to work,2021-01-14,4.0,Trainer,Great place to work if you are looking for a secure job,Very slow on promoting people joining form another company
776,,Great job overall,2021-01-14,5.0,Anonymous Employee,"Very professional, organized, and the overall pay rate is very well.",No cons for this specific job
777,,Consultant,2021-01-14,4.0,Project Manager,Good management and nice people,None and of course ok benefits
778,,Waste over time,2021-01-13,3.0,Travel Agent,The training was wonderful but ...,Over worked and under paid
779,,Generally Great Company,2021-01-13,4.0,Administrative Assistant,"Retirement Benefits 
Health Benefits
Comparable Pay","Lack of Communication 
Lack of Care for Blue Collar Employees"
780,,Top heavy in management,2021-01-13,3.0,Former Employee,Most employees care about their jobs and each other,Legacy employer needs to change to stay relevant
781,,Ff,2021-01-12,4.0,Software Engineer,Dicipline in work and good etcics,Lots of work and more time
782,,salary ok,2021-01-12,4.0,DMV Clerk,It was flexible work environment,It was a boring office enviornment
783,,Biased Mgt,2021-01-12,1.0,Programmer Analyst,Friendly co workers; branches work hard,Management; Depends on who you report to
784,,Good at first,2021-01-12,3.0,Emergency Roadside Representative,Free Membership included with employment,Perks of working there slowly being stripped away like overtime and shift differential.
785,,Awful,2021-01-12,1.0,Manager,Nothing that I feel worth mentioning as a pro,"Disorganized, dishonest, poor leadership, too interested in reducing expenses, poor technology, lousy benefits."
786,,great to work at aaa michigan,2021-01-12,1.0,Customer Service Representative,"great job, benefits, people, customers",management is not very good at all
787,,Work place,2021-01-11,3.0,Claims Adjuster,"Interesting, educational, travel, membership, team",Work space Team office view
788,,AAA,2021-01-11,4.0,Call Receiver,Friendly atmosphere for the most part,Not so great working hours
789,,Things are not what they seem,2021-01-11,3.0,Licensed Practical Nurse,The people working together to provide service to members,"Pay, Growth, Culture, and unity around its own employees"
790,,Overworked,2021-01-11,2.0,Emergency Road Service Representative I,Monthly incentives. Can bid for new schedules and certain holiday off,"We take calls from every state. High call
Volume and not enough people since they stopped hiring. Deal w rude people and their attendance policy is horrible"
791,,Coworkers are great,2021-01-11,3.0,Staff Accountant,The people you work with are amazing,Management sucks. Only care about metrics.
792,,Stable,2021-01-11,4.0,Insurance Agent,"schedule, benefits, pay, work life balance",Upper management distance - modern tech
793,,Yay,2021-01-11,5.0,Customer Service Representative,Great Job got apply for it,Nothing bad to say Woohoo
794,,Former Employee,2021-01-11,2.0,Applications Support Analyst,Road service is an important service to society,Pay and room for opportunities
795,,Great Place to work - Changing the Culture,2021-01-11,5.0,Digital Product Owner,"Great Team, lost of exciting changes",Legacy systems and culture still gets in the way of progress but it is moving in the right direction
796,,Great Place to Work,2021-01-11,5.0,Member Representative,"Great culture, very welcoming place to work",I cannot think of any at this time
797,,"Its work, but they are fair",2021-01-10,4.0,Claims Specialist II,"salary, promotions, time off, work from hoke, fair practices, equal opportunity employer","Very long work hours, constant training, too many meetings"
798,,No room to grow,2021-01-10,3.0,Insurance Sales Agent,Enjoyed working with people I different departments.,Not enough room to grow. Lacks diversity and a lot of favoritism.
799,,Average,2021-01-08,3.0,Roadside Assistance,"Consistent schedule, cafeteria with decent options",You really get tired of the mundane routine. Very short breaks. Low pay.
800,,Analysts,2021-01-08,5.0,Programmer Analyst,Gret company to work great people,Dont have any its a great company!
801,,Travel,2021-01-08,2.0,Travel Agent,4 months paid training. Perks to travel on river and ocean cruises at special rates,Takes 2 years to build clients so you can get commissions.
802,,Great workplace,2021-01-08,4.0,Member Representative,Friendly coworkers and Great work environment,bonuses dont happen as told
803,,Review,2021-01-06,3.0,ERS Dispatcher,provided opportunities and opportunities for growth,mandatory overtime and mandatory attendance
804,,great,2021-01-06,5.0,Dispatch Supervisor,"Great people, enjoyable environment. Flexible schedules",its not that bad really
805,,Decent,2021-01-05,4.0,Emergency Roadside Agent,"I never had an issue with support. My training was very thorough and I had confidence once out on ""my own"" 
My supervisors I became familiar with very quickly. The majority of them were great humored and helpful, I appreciated them.","Metrics - between the script, trying to locate members on maps when they had no idea where they were, impatient members...your metrics could really slide."
806,,Not all that,2021-01-05,2.0,Dispatcher,Overtime is always available especially in the winter,Toxic environment bad turn over rate
807,,Good place to work,2021-01-05,5.0,Customer Service Representative Supervisor,Good 401k/health care and annual bonus,Limited growth with managers being younger than myself
808,,Great Company,2021-01-05,4.0,Call Receiver,"Good pay
Promotes from within
Good benefits",Training could be a bit longer
809,,Don't work here,2021-01-03,2.0,Policy Management Specialist,"None, it is really tyrannical. The training is great, but once you're done training it's a very dog eat dog environment.","Intense work environment, Can't go to the bathroom without being times, constantly being micro managed. Just bad."
810,,Too stressful,2021-01-03,3.0,Dispatcher,"Good group of people, nice cafeteria",Unrealistic expectations and tow drivers turn down too many runs
811,,Best company,2020-12-28,4.0,Anonymous Employee,Salary Good very much good,No Cons Company is good
812,,Great Company,2020-12-28,5.0,Recruiting Manager,Salary Benefits Vacation Time Connections,Hours People Turnover Rate Management
813,,Test,2020-12-28,1.0,Engineer,Good colleagues and nice package,"Low salary and benefits, too far away"
814,,Review,2020-12-27,5.0,Sales Representative,"I would say the hours, security, pay.","There are chargebacks, fluctuating commission calculator"
815,,Good place to work,2020-12-27,5.0,Analyst,Hours are good. People are nice,Pay is under market. Benefits are under market.
816,,Great People,2020-12-26,4.0,Claims Adjuster,People are amazing. Friendly atmosphere. Great place to start your insurance career.,Hard to advance and grow.
817,,good,2020-12-26,3.0,ASDA Colleague,good company to work with,I am not sure about it
818,,Good Job,2020-12-23,4.0,AAA MID Atlantic,"Commission, One on One Support, Training, Pay",It's a call center so dealing with angry people and very repetitious work.
819,,Awesome,2020-12-23,5.0,Driver,"Pay, heat, traffic, Snow birds, and weather",Pug pug pug pug pug
820,,Poor upper management,2020-12-21,2.0,Project Manager,Fun associates and decent pto,Bad upper management only cares about money
821,,Problem Solving,2020-12-19,4.0,Battery Technician,"Work in open environment, job security, provided vehicle, access to shop utilities, growth over area expansion","Work at all hours, no benefits like provided healthcare, AAA dispatch technology and communication issues"
822,,One of the best jobs I've had,2020-12-19,5.0,Sales Representative II,"lots of room to make extra money, good benefits, easy work environment","some goals are unrealistic, incentives could be better, the workload can increase over time"
823,,Awesoem place to work at,2020-12-18,5.0,Software Developer,Great team and managers 5 stars,Terrible coffee and smelly salt
824,,Sucks,2020-12-16,1.0,Local Truck Driver,Can’t think of one thing,Way too many to list honestly
825,,Pretty good,2020-12-16,4.0,Call Center Agent,One of the highest starting pay for Call Centers in Arizona I've seen. Great Benefits. Pretty hard to get fired.,Can be a High Stress job dealing with Roadside Service and Member Support.
826,,OK Company to work for,2020-12-15,3.0,Team Leader,"Hours, Pay and people I work with","Benefits, Upper Management does not have a clue"
827,,Not terrible,2020-12-15,4.0,Insurance Agent,Pay was actually pretty decent,Disorganized and no one knew what was going on at any given time
828,,"Awesome work culture, slow technology",2020-12-15,5.0,Specialist,"Benefits, work culture, diversity, membership, events","Boys club, low technology, not forward thinking, no upward movement unless continuously pressing executives"
829,,MeH!!,2020-12-14,3.0,Roadside Assistance,The pay is decent / decent hours,- Short breaks  - Micro management  -Favoritism
830,,Good company,2020-12-14,5.0,Insurance Agent,Many caring associates and managers,"strict sales goals, high expectations"
831,,Good,2020-12-14,5.0,Project Coordinator,Good place to work ar,None for now or at the moment
832,,Fine,2020-12-14,3.0,Travel Agent,Coworkers were very lovely people,Don't expect any commission for 2 years at least
833,,This is stupid,2020-12-14,1.0,Software Tester,This is very pointless. Just wanted to use website,"slow, hard, underpaid, overworked, stupid website"
834,,The automobile department has an excellent programs for insuring your car breaking down,2020-12-12,4.0,Personal Shopper,Excellent pricing for on road insurance. Offer free maps and travel information to the general public. Free travel brochure for vacation travelers. Book trips and issue airline tickets right from their office. Very informed employees for travel and vacation information.,All AAA offices have different management. Hire entry level people for management jobs.
835,,amazing place,2020-12-12,5.0,Sales,its great awesome really fun place,nothing really all good i liked it
836,,good,2020-12-12,3.0,Lawyer,good salary kind people great time management,none it is a great company
837,,Great Job,2020-12-10,5.0,Operations Analyst,Lots of learning and growth,No cons just want to look at more salaries and glass door wants to make a review
838,,Not worth it,2020-12-09,1.0,Direct Sales Agent,Met nice people of all ages,Push you way too hard. Everyone lives and breathes insurance and there isn’t enough recognition
839,,Great job,2020-12-09,5.0,Assistant Manager,Great company to work for,Hours are very long when by yourself
840,,Great Place,2020-12-09,5.0,Anonymous Employee,Great Benefits! Still offer a pension,None so far that I can see
841,,Terrible company,2020-12-08,1.0,Customer Service,My co-workers were the best part of the job.,Back stabbing management. Pit employees against each other. Always worried about losing job if we didn't sell enough insurance or memberships
842,,A lot of work for very little pay,2020-12-07,2.0,Travel Agent,"I was looking to get into a job with mostly customer service and restaurant experience and it provided me with a chance to break into the corporate world, working M-F instead of weekend and off hours. My manager was great, and working there long term will get you a lot. The company still offers a pension which is amazing.","The commission structure is absurd. You have to work there for a couple of years to get into the higher pay grades, less at my branch but Travel Agents at the senior level are extremely competitive, and will take clients from you and not be fair with the distribution of clients. I did about $600000+ in sales my first year, which my counterparts hired at the same time did no where near, so I was pretty good, but I ended up making about $35,000 total for the entire year because you literally make a percentage of a percentage with their commission structure. The higher ups will talk about how this makes sense for commission protection but as someone who had to take a short leave of absence for personal reasons, it did not protect me and I was forced to forfeit any commission I should have received from the carry-over due to the rules. They have more managers then employees. Literally went to a 'team-building exercise' where we formed circles of managers and employees and the managers circle was 30% bigger. If you want to be a successful Travel Agent, you have to put in the hours. The other Travel Agent at my office who had been there 15-20 years was probably making around $90k a year but she worked about 60 hours a week."
843,,kiss,2020-12-07,3.0,Retail Sales Associate,good fine perfect amazing great,bad time consuming bad very
844,,aA,2020-12-07,1.0,AAA Roadside Assistant,great job of performance in,bad job in the performance
845,,Life Balance,2020-12-06,5.0,DSU Sales,Great overtime if you want to work more,No life work balance. lots of paperwork
846,,Pretty chill,2020-12-06,4.0,Customer Service Representative,"Great atmosphere 
Good benefits 
Great people",Management can be rude or condescending
847,,Job,2020-12-04,4.0,Licensed Insurance Agent,Pay is good depending on the manager,Pay is good but isn't consistent
848,,Sales Agent,2020-12-03,1.0,Insuance Agent,commission paid every two weeks,Long hours and no work life balance
849,,good,2020-12-03,5.0,Software Engineer,It's a good place to work.,It's an alright place to work.
850,,Poor management poor employee morale,2020-12-03,3.0,Licensed Insurance Agent,Good benefits good starting pay,"Management is not attentive, poor employee morale, more worried about phone calls and amount you take a day than the actual customer high employee turnover"
851,,Meh,2020-12-02,3.0,Software QA Engineer,"Good work life balance, easy","slow pay raise, no work from home, lots of internal politics"
852,,Terrible company,2020-12-02,1.0,AAA Sales Associate,the Pay and benefits were good,They don’t care about employees
853,,??,2020-11-30,1.0,Service Provider,Help people who are in need,Micromanagement by unqualified supervision. The Senior Manager is a disgraced former cop who ran a family over killing some of them. This is the person the company chose to get on people about being safe on the road and that is indicative of the entire nightmare that is AAA. There is an elitism complex and that idiot is a trust fund baby. The clime is extremely corporate and their is a lot of good old boy club favoritism based on how much of a yes man you are. It's a rough neck job that is also with constant cutthroat politics. Employees are under-equipped as a general rule. This job should definitely be unionized at fleet and the call center/dispatching. Cameras are in the trucks staring at the driver constantly. Drivers and call takers are constantly pressured to do more with less and are measured with computerized calculations that don't see the whole picture ceaselessly and excruciatingly which are used to justify stiffing you on a raise. The data is always manipulated against you with it interpreted in a negative light and everyone is made to feel disposable. They got caught dumping chemicals directly down the storm drain because they were too cheap to install a filter/separator. They illegally conspired to cut down trees bypassing approval of the city. They don't post safety info as required by state and federal law. They lobby extensively against infrastructure that would get excess vehicles off the road and lessen traffic congestion. They are notorious greenwashers. The club is honestly run like a Mobster organization behind-the-scenes. They illegally fire people with protected medicical conditions. They monitor phone calls to misconstrue cherry picked segments in order to punish you over. They openly admit to burning people out as business as usual because they can always get replacements.
854,,"Fun job, awesome coworkers, but low pay",2020-11-24,3.0,Travel Agent,"Planning fun family vacations, kind and helpful coworkers, and a variety of tasks.",Pay and bonus structure not made clear at the time of hiring.
855,,labour,2020-11-24,5.0,Anonymous Employee,they offer the flexible hours,"far from home, nothing else"
856,,Stressful but benefits are good,2020-11-23,3.0,Dispatcher,"Coworkers, you'll learn how to manage stress and a high volume of calls with no resources","Stress, Pay, Little resources and high expectations"
857,,Great employer,2020-11-23,5.0,Licensed Insurance Agent,Cares about you as a person.,No cons of working for AAA
858,,AAA Missouri,2020-11-20,5.0,Management,Good company to work for,Good company to work for except when you get termed due to covid
859,,Great Place to Work!,2020-11-20,5.0,Janitor,Great Place to Work it really is,I cannot this of any at this time
860,,Beware,2020-11-20,1.0,Public Relations Manager,Global brand recognition is a plus.,Internal company structure lacked either the ability or will to be innovative.
861,,Great,2020-11-19,4.0,Project Manager,Very Good I like too much,Far away from my expectations
862,,None,2020-11-19,2.0,Chief Financial Officer (CFO),I have nothing to say,Things could have been better
863,,great company!,2020-11-17,4.0,Supervisor,benefits and room for growth,"heavy work load 
needs more bonuses"
864,,Great Sales opportunity,2020-11-17,5.0,Sales Associate,great company to join and grow with,Management need to respond mor e
865,,Not the beat place,2020-11-17,2.0,Dispatcher,The rate of pay and working remote,"Management, the computer systems always freezing and not working"
866,,Decent place to work,2020-11-17,4.0,Member Services Representative,"Great benefits, solid reputable company","Highly monitored breaks, bathroom schedule, calls and tone directly affect raises"
867,,Great,2020-11-16,5.0,Manager,Top place to work - great,No cons at all for me
868,,Great,2020-11-15,5.0,Insurance Associate,Pay rate was competitive and fair.,The training was long and stressful.
869,,It's just okay,2020-11-15,3.0,Claims Adjuster,"- small teams
- able to leave early
- rental benefits","- high stress
- compensation not enough"
870,,Good place,2020-11-14,5.0,Field Operations Manager,Love working with different contractors helping to make a difference,"Depends on your boss, but really none"
871,,Good,2020-11-13,5.0,Anonymous Employee,Good to work in this org,Nothing to tell as cons
872,,asdasd,2020-11-13,5.0,Anonymous Employee,all good nice culture pleasant work,nothing really could improve salary though
873,,Apathy,2020-11-12,2.0,Senior Marketing Analyst,Peers for the most part are nice,Lots of apathy across the company
874,,Its ok,2020-11-11,1.0,Painter,Lots of down time waiting around,Days drag on because no work
875,,You get out what you put in.,2020-11-10,3.0,Direct Sales Representative,"Good pay, good friends, and a good team environment.",Long hours. Difficult to maintain a good work/life balance.
876,,Working at aaa!,2020-11-09,3.0,Roadside Assistance Representative,Good pay and benefits are pretty good.,Hard to get out of ERS.
877,,Overall nice place to work,2020-11-08,4.0,Claims Adjuster,"Excellent people who are all willing and able to help.
Great pay and benefits. 
Great working conditions and flexible scheduling..","Quality reviews are too literal and don't take into account the outcome of the file. 
It appears that their experienced claims professionals have all retired leaving a hole in that area. 
Health insurance costs way too much."
878,,"Great company to build Insurance experience, not good for growth",2020-11-05,3.0,Insurance Agent,AAA will pay for your license and help build applicable Insurance knowledge in the real world. The company does have great training for the development of completing insurance transactions and understanding how insurance helps customers in a grand scheme.,The company will over work their employees to meet their unrealistic quarterly and annual goals.
879,,Expected to spend what you make,2020-11-04,2.0,Sales Agent,"Great benefits 
Attractive pay rate","You are expected to buy leads, people in my office spend more that $5k on leads just to net less than $1 more take home a month
you make nothing on return business so there is no incentive to keep clients past 6 months 
you are EXPECTED to come in early, stay late every day and come in every Saturday, I'm not against working 60 hour weeks but the pay isn't good enough for that"
880,,G,2020-11-02,5.0,Anonymous Employee,Good teachers and they teach very well,Nothing to say about cons
881,,Does not pay,2020-10-31,2.0,Customer Service,Discount on services and goods,"High level of stress, No room for growth"
882,,Wonderful workplace,2020-10-31,5.0,Retention Specialist,"Schedule 
Pay 
Benefits
Bonus plan 
Atmosphere","Management 
HR is terrible
Heavy workload"
883,,Great benefits. A lot of stress because of very low paychecks.,2020-10-30,3.0,Travel Consultant,Great benefits and nice coworkers.,"Unbelievably low pay
Lack of honesty from upper management
Extreme stress"
884,,Great staff,2020-10-30,4.0,Customer Service Adviser,Management cares about staffs well-being,Salary could be more competitive
885,,Sneak peak,2020-10-29,3.0,Insurance Agent,Co-workers got along well and time flexibility,COVID really hit this company hard. They stop the coffee and stop the trips. They tighten up on everything fun.
886,,Ok,2020-10-29,5.0,Accountant,Good place to work for,Hard to get promoted internally
887,,Its a great place to work.,2020-10-29,4.0,Membership Services,P ay and h ours,N o n e e
888,,Claims Adjuster,2020-10-27,3.0,Claims Aduster,Good team and Good Morale,Sometimes felt like a call center vibe
889,,Good Company,2020-10-27,3.0,Human Resources,"Friendly staff, learning opportunities, positive work environment","Lack of diversity, unestablished culture, low pay, quick to terminate"
890,,TO,2020-10-27,5.0,Store Manager,Naughty place to work .,Too naughty place to work
891,,Dont,2020-10-25,1.0,Emergency Roadside Specialist,Absolutely nothing at all seriously,Everything is wrong with this place
892,,Actually not a horrible,2020-10-25,4.0,Call Receiver,When Covid happened they prioritized their employees health and safety and sent everyone home. They tried to be efficient you could tell. The upper management is really nice as well. This is coming from someone who does not enjoy phone work. But if you had to choose a company to work for they would be it.,Don't like the qualities they do. I feel like they knit pick. They should loosen up about scripting.
893,,SELL! SELL! SELL!,2020-10-24,2.0,Member Service Representative,"Decent benefits, generous pto, several paid holidays","EVERYTHING revolves around selling, with unattainable goals which mean ZERO bonus if not met. Management truly doesn't care about the employee AT ALL. Very heartless company to work for."
894,,Great,2020-10-23,3.0,Assistant Manager,"Growth, good upper management, nice people",None. I just wasnt interested in the job
895,,Low pay,2020-10-23,3.0,Branch Specialist III,There are a bunch of great people there.,Very low pay for amount of time spent there plus working weekends.
896,,Awful,2020-10-21,1.0,Member Relations Coordinator,PTO that’s all that was good.,Everyone talks bad about everyone. Two faced people and I was very uncomfortable. It was a horrible place.
897,,Good company,2020-10-21,5.0,Customer Representative,Great company to work for... wpuld recommand,None to declared... great company
898,,good,2020-10-19,5.0,Android Developer,it's a very good company to work at,I have nothing to say as cons
899,,"Great people to work for, competitive commissions, steady reliable pay",2020-10-19,5.0,Member Consultant,This was a job where I was able to help people on a daily basis and the company was ever-changing so I never got bored!,This was a job where I was able to help people on a daily basis and the company was ever-changing so I never got bored! I wasn’t very happy with their yearly raises. As I would be very profitable but only receive a $.10 or so raise every year. However it was still a steady pay with opportunities for commissions if you are competitive and work hard.
900,,Sales,2020-10-18,3.0,Financial Services Representative,"Base salary, referral system from colleagues.",No room to move into a higher role
901,,nil,2020-10-15,2.0,Anonymous Employee,nothing to say about the company,very good to say about the company
902,,Great place to work,2020-10-15,5.0,Software Engineer,"Friendly Environment
Helpful colleagues
Supportive Management
Great work life Balance
Safe place to work","Language Barrier
no more
no more
no more
no more
no more"
903,,Great place to work,2020-10-15,4.0,Claims Adjuster,Great people workload is manageable,Software is outdated and hard to use
904,,Never good enough,2020-10-15,3.0,ERS,"Lots of vacation time, money is ok, you can work from home","Always busy never even 5 minutes of downtime, customers angry dues to long ques and hold times. Your the scapegoat for all the issues based on surveys customers give you. If they cared they would hire more people and pay providers more."
905,,No Thank You,2020-10-15,1.0,Licensed Insurance Agent,The health insurance is good,I will update at another time
906,,Good experience,2020-10-14,4.0,Summer Intern,"Good company culture, nice office space","Customer Service Job, slow days"
907,,It's a good job,2020-10-13,4.0,Customer Service Representative,Good pay and hours available,Micromanaging and sometimes too busy
908,,Great company,2020-10-12,4.0,Sales Associate,Lots of good things at AAA,None come to my mind
909,,Broken processes and horrible management,2020-10-12,1.0,Analyst,Benefits are passable for the most part,Leadership is horrible and so are the pay and advancement opportunities
910,,Roadside assistance call receiver.,2020-10-12,5.0,Membership Service Representative,"great people, thorough training, interesting.","difficult customers, some weird hours."
911,,It's definitely not for everyone,2020-10-11,1.0,Insurance Agent,You can quit any time,"Poor management, nonexistent HR,  expensive benefits, games with pay and commissions once or twice each year,  you'll see pennies for life sales commission while you have to sell it to get raises, customer service comes after sales, old slow technology, you don't get many growth opportunities if you're a decent individual, bad trainers and managers tell you to use your own cell for telemarketing. No work from home laptops or internet cost reimbursements were provided."
912,,Just ok,2020-10-09,3.0,Insurance Producer,Well known company with lots of products,"Very little support for Field Sales Agents,
Very high turnover due to Very High sales hurdles for multiple products. Base Pay is on the lower side."
913,,asdfghgfdsdfg,2020-10-09,4.0,Sales and Marketing Manager,good nice awesome work culture,"work life balance, not flexible time"
914,,Amazing,2020-10-08,5.0,Life Insurance Agent,This company is amazing and I’m so proud to work for an amazing company with great benefits and also amazing comp plan,None really just different managers have different rules... some are super micro and some are laid back as long as your numbers are food
915,,Great mom and pop medicare insurance agency,2020-10-08,5.0,Regional Vice President,They represent all the plans and have vast knowledge of money saving techniques.,There are no known faults
916,,Awesome job,2020-10-07,5.0,Retention Specialist,"competitive pay, great team, healthy environment",doesn't really have cons in my opinion
917,,Great Place to work an dlearn,2020-10-07,4.0,Anonymous Employee,you are both a teamworker and individual contributor,the age group is limited
918,,aaa,2020-10-05,5.0,Graphic Designer,Interaction and good time happy,Bery so and responsable loved
919,,Employee treatment,2020-10-05,5.0,Senior Bank Product Analyst,Great corporate communication with employees,Behind in technology With many departments
920,,Great company. Busy adjusting to everything new or added.,2020-10-03,4.0,Driver/Tow Operator,"Great co-workers, great company with growing pains.",THE HOURS. Days blended. A young person occupation.
921,,Cool,2020-10-02,5.0,Addictions Counselor,Cool love it great fun,Cool love it great functionality
922,,Travel Agency,2020-10-02,3.0,Travel Agent,can make unlimited commission and generous PTO,commission share on big ticket items typically smaller share for agent
923,,"Great benefits, Low salary wages",2020-10-01,3.0,Supervisor,"Company stability and growth, great benefits","Low wages, no flexibility in schedules, low morale,"
924,,Wonderful,2020-09-30,3.0,Manager,Great Benefits and a great company,Long hours and low pay
