,company,headline,date,overall_rating,author_position,pros,cons
460,,Bad and Worse,2021-05-24,3.0,IT Architect,"compensation is average, work life balance is fine","very political, CIO/COO changed every 2 years, no long term vision"
461,,Tough Shop,2021-05-23,1.0,Managing Director,Great people. Very committed and driven.,Brutal process and controls environment
462,,Poor management,2021-05-22,1.0,Investor Operations,"Work form home temporary, not too growth options","Poor management, delay in training, benefits are not worth also probation period of 6 months"
463,,review,2021-05-21,1.0,Applications Developer,good pay and benefits overall,access delay and gets hectic talking to helpdesk
464,,good start for new graduates,2021-05-21,3.0,Fund Accountant,can learn both finance and accounting,bad training; salary should be higher compare with the work load
465,,Relatively Good,2021-05-21,4.0,Financial Analyst,"The people are great, same with the environment. Relatively generous bonuses.",There are some people that made me wonder how they got hired.
466,,Lack systems,2021-05-21,2.0,Director,Work-life balance and learning opportunities,Inefficient processes and lack of systems
467,,Not that Japanese,2021-05-20,4.0,Analyst,"1. Stable work environment
2. OT work is not much compare to other companies in the industry
3. Not that ""Japanese"" compare to other Japanese firm/company","1. Salary is not competitive
2. Policy is old, cannot catch the market
3. Keep cutting budget on various areas"
468,,"Lots of learning, fast paced",2021-05-20,2.0,Director,"Always lots of change, opportunity to move",Poor work life balance. Very high turnover
469,,Terrible place to work!,2021-05-20,1.0,Director,"Fair compensation, however no stock options.",Very siloed organization. Poor leadership and collaboration. Poor culture. No accountability.
470,,Fine,2021-05-19,3.0,Credit Analyst,Stable job with a lot of smart people,"Bureaucratic and pointless work, very difficult during a financial crisis to write credit reports with many layers of managers bickering."
471,,MUFG Review,2021-05-19,5.0,Director,Solid foundation and stable company.,Needs to invest heavy into technology.
472,,Review,2021-05-18,5.0,Senior Associate,"Excellent place to work, fair compensation and opportunity for advancement.",fast paced and challenging environment
473,,Great place to work,2021-05-18,4.0,Credit Risk Analyst,"work is interesting, exposure to different products, people are good","constantly changing management, lots of policies and slow moving"
474,,Analyst,2021-05-17,4.0,Analyst,"Big firm, can move internally","Hard to get noticed, people move"
475,,There are some oddities that come with working at a Japanese Bank,2021-05-14,4.0,MUFG Bank,The people are awesome. Very knowledgeable and genuinely willing to go above and beyond for the customer,Any type of improvement or request that requires approval moves at a slow pace since it needs to go through Tokyo office.
476,,Good company,2021-05-13,4.0,Administrative,"Comes with very good package, health care etc",almost everyone stays late to work
477,,AML Team,2021-05-13,3.0,Senior Associate,Will learn and expand on AML knowledge in what is a fast paced environment,No career development or path to progression and very high staff turnover
478,,Dallas office was a great environment,2021-05-12,4.0,AML Specialist,"Fruit daily, cokes and lunches",May be difficult to advance
479,,Poor package,2021-05-12,3.0,Relationship Manager,Quite friendly colleagues to work,Poor package and encouragement to staff
480,,Good overall.,2021-05-11,4.0,Senior Fund Accountant,Good Salary; Good Benefits; Friendly staff; Enjoyable atmosphere.,Sometimes lots of overtime - extra work required
481,,Friendly bank,2021-05-11,4.0,Vice President,"Chill working style
Work life balance",maybe a bit tight on salary
482,,employee 2008,2021-05-10,4.0,Senior DevOps Engineer/Build &Amp; Release Engineer,"Good benefits, 
Friendly co workers
Good review process","Complex process to follow
too many approvals to get work done
developers are limited with tighten security parctice"
483,,Okay Place,2021-05-09,4.0,Associate,"As big as the bank is, they do a good job making it seem small. You get to interact with all levels of management in different units.","Technology is very lacking. Company needs to invest in technology asap, what's a simple process at another bank is a complicated process here which takes too much time."
484,,Great,2021-05-08,5.0,Legal,Great nothing bad to say,None this place is great
485,,Could be Better,2021-05-07,3.0,Project Manager,"- Decent Pay
- Nice Benefits","Has a lot of potential but there is a reason for high turnover.
- Not a good work-life balance
- Open door policy only on paper
- Micromangement on some teams"
486,,Continuous improvement,2021-05-07,4.0,Managing Director,US leadership continues to evolve and improve the business,Global organization is complicated at times and HO Overhead is significant
487,,review,2021-05-07,2.0,Associate,work life balance is there,no promotion opportunities at all
488,,Growing and Employee Centric,2021-05-06,5.0,Director,"1. Transparency of Company plans and opportunities
2. Education and encouragement of industry continual learning is paramount
3. Diversity & Inclusion is important
4. Mental and Charity awareness is another active pillar","1. Tenure with the company has more value than any external experience. 
2. Salary does not reflect value of staff"
489,,MUFG,2021-05-06,3.0,AVP-Operations,Work life balance and benefits,Poor training and management. Out of date technology.
490,,Culture,2021-05-06,5.0,Executive Assistant,"Supportive boss, good work and life balance, opportunity to grow",Role itself was not particularly exciting. but people there were great and it is a good company overall.
491,,perform the process,2021-05-06,3.0,Analyst,"Benefits, leaves, rewards long time staffs, diplomacy, international exposure","behind technology updates, long process, inefficient, indirect communication, no room for mistakes"
492,,Had its pros and cons,2021-05-05,4.0,Customer Service Representative,Worked from home because of COVID. Loved most of my customers,Hard to reach anyone when help is needed. Not much advancement after a certain point.
493,,Ok place to work,2021-05-05,3.0,Director,"The pay is decent, as is the benefits package.",Not a ton of room for advancement in many roles and managers could use training.
494,,Abc,2021-05-04,3.0,Vice President,"Job stability, improving organisation culture",Limited mobility and opportunity to grow
495,,Great team,2021-05-04,4.0,Risk Analyst,provide opportunities for people to learn,high turn out rate in the US
496,,Great,2021-05-04,5.0,Associate Vice President,"People focused, diversified, innovative, global, supportive","NA, so many subsidiaries around the world"
497,,Pension a huge plus,2021-05-03,5.0,Corporate Banking Operations Professional,"Pay, flexibility, pension, benefits, teammates",Management is slow to improve processes
498,,Good,2021-05-03,4.0,Senior Fund Accountant,Good teams to work with supportive,Not very good promotions opportunity
499,,Good work life balance,2021-05-01,3.0,Vice President,Good work life balance and nice staff,Below average salary and bonuses
500,,good,2021-04-30,5.0,Anonymous Employee,salary and easy to take leaves.,not much things to be noted
501,,Great pay and benefit,2021-04-30,4.0,Vice President,It offers gooy salary and benefits. Culturally diverse. Experienced front office team.,Old infrastrucure and low profitability due to high expense
502,,Strong Japanese Culture,2021-04-30,4.0,Analyst,"Friendly Staff, Work life balance","Beaurocractic culture, strong Japanese culture"
503,,Good Place,2021-04-29,4.0,AVP-Finance,Flexible working environment and adaptable.,Long hours at times with high pressure.
504,,Good,2021-04-29,5.0,Analyst,"Friendly, Good, Orderly, Happy, Satisfying",Conservative rigid strict Inflexible time arrangements
505,,Solid,2021-04-29,3.0,Associate,The company pays well and has a good culture,The job can be stressful
506,,Culture is ok,2021-04-28,3.0,Trading Commodities,Good Colleagues and general friendly,long work hours and high pressure
507,,na,2021-04-28,2.0,Manager,good people to work with in organization,very very long working hours
508,,Good people,2021-04-27,2.0,Accountant,"Team work, genuine people, help","No involve in decisions, too many hours with no pay"
509,,Good but could be better.,2021-04-27,3.0,IT Department,"Great people, forward thinking, very serious about their motto to be the worlds most trusted bank.","Can be incredibly frustrating to get anything done, process for process sake, patience is key."
510,,Multi-Level Management Decision Process,2021-04-26,3.0,Information Security Engineer,Initial salary when joining the company,"No Growth Opportunities
Lack of employee involvement in decision making
Antiquated mind-set from managers and directors
Endless vulnerabilities with the lack of overall IT resolutions from the top
No communication or transparency from within information technology"
511,,"Demanding, Customer Driven",2021-04-25,3.0,"Consultant, Fund Accounting",Decent pay with with overtime pay after certain threshold. Focus on developing talent internally. Expanding company with new business streams,"Hard work, demanding clients and focus on meeting client demands. Employee needs can suffer as a result"
512,,Loved working here,2021-04-24,5.0,Information Security Analyst,Great people to work with,Can be hectic at times
513,,Good place to work,2021-04-24,4.0,Trading,pays well good career advancemtn,large company too many managers
514,,Good company,2021-04-24,4.0,Fund Accounting Manager,"Good colleagues
Handled COVID 19 so efficiently
Good educational support
Gym membership support",Can have long hours depending on team
515,,Good,2021-04-22,3.0,Assistant Vice President,Ok ok ok ok ok,Administrative slow low technology paperwork
516,,Company overall review,2021-04-22,4.0,Administrator,A good company to work for,Can't think of any con
517,,Clerical,2021-04-21,4.0,Clerk,"Medical, leave, colleague, and management ok",Not really have work life balance
518,,Great Potential,2021-04-21,3.0,Procurement Manager,"1. Front-line employees help one another complete work quickly and effectively; they collaborate in an extremely complex, fast-paced environment.
2. Some upper management aspires to break down silos, align cross-functional objectives, and embolden collaboration in light of previously poor cross-functional communication. 
3. Best pay and medical/retirement (401k/Roth) benefits in the East Valley!
4. Central location; ideal location if commuting from anywhere in the East Valley.","1. Old, faulty, slow technology that can impede daily work progress.
2. In certain cases, lack of change management while still expecting employees to strictly follow soft policies or ones that contradict each other.
3. Still a lack of cross-functional alignment on objectives."
519,,Great For Entry-level Students,2021-04-21,4.0,Summer Intern,"Mentor was helpful, Great learning experience",Slow at times but group intern project fills the gaps
520,,Good pay and benefits,2021-04-19,5.0,Assistant Vice President,Good pay for work that you do,Management is distorted...not enough upward mobility
521,,Helpdesk,2021-04-19,3.0,IT Analyst,Stability and great office view,Politically exhausting. Poor management direction.
522,,Great teams,2021-04-19,4.0,Senior Software Engineer,"Direct manager 
Flexible 
Work life balance","Upper management has no idea, projects get denied for no reasons."
523,,MUFG salary review,2021-04-18,1.0,Assistant Vice President FP,It was the worst working place.,It was the worst working place I have been working for .
524,,"Good people, but stubborn hiring",2021-04-17,3.0,Analyst,Really fun and chill people,"If you're not in the formal analyst program (i.e. you lateral in), you'll never be promoted"
525,,Mufg investor services fund accountant,2021-04-15,5.0,Fund Accountant,Good environment & work life balance. Good benefits,Takes time to be promoted.
526,,Overall good place to work,2021-04-15,3.0,Associate Corporate Banking,Gaining more independence from Tokyo. New leadership / ceo is strong. Systems are improving. People are supportive,Close to 0 perks. Pay the bonus very late in the year even compared to other Japanese banks. Strategy consistently changes
527,,Poisoned Workspace,2021-04-15,1.0,Vice President,"Good Employee Benefits including FSA, Pension, Retirement etc.,","Toxic Work environment. Groups and power control over their team and orphan others who do not get into the circle. Doesn't matter on the employee's capabilities, accomplishments, attitude etc., You are either part of the group or not, is all that matter. Hard working employees get burnt out as much as going on short term/ long term disability."
528,,Good place to work,2021-04-15,4.0,Credit Risk Review,"Development opportunities, internal mobility, remote work, flexibile hours",Work on weekends and late nights are expected to meet deadlines
529,,Great Company,2021-04-14,5.0,Financial Center Manager,Too many positives to list.,No retail locations in the US.
530,,Worklife,2021-04-14,4.0,Assistant Manager,"Good work culture, Growth opportunities","Slow Technology Adoption, pay Package"
531,,Vp at mandara,2021-04-13,5.0,Vice President,Good culture at the bank,Not a lot of growth opp
532,,MUFG Singapore,2021-04-11,4.0,Anonymous Employee,"Great bank to work for.
Very focused
Very traditional
Very people oriented","Compensation is satisfactory yet not very competitive.
Traditional though a Pro, yet it comes with lot of paperwork and manual tasks."
533,,Great Company,2021-04-10,5.0,Investment Banking Analyst,Good work life balance and experience.,Less Clout than better known banks
534,,Bad management,2021-04-09,1.0,Relationship Manager,"Work life balance, and they behave very politely.","Stupid management without transparency. And all Japanese expat think that they are all right, and perfect."
535,,The Japanese Traditional Company,2021-04-08,4.0,Product Manager,Higher job security and less competition in the Company,Slow decision making and lots of paper works
536,,Stable Environment,2021-04-07,4.0,Credit Analyst,"Nice colleagues, ample training, conservative.","Too rigid, slow learning curve"
537,,Great place to start career.,2021-04-07,5.0,Vice President,Great place to start a career.,Cannot think of anything substantial.
538,,ok for a bank,2021-04-07,3.0,Business Analyst,nothing in particular- predictable and reliable on all fonts,"rhetorical overload, slow to act; usual banking constraints to change and advancement"
539,,MUFG Grad Review,2021-04-07,3.0,Internal Audit Associate,"international, friendly, insightful, motivational, welcoming","busy, intense environment, a lot of workload"
540,,JJJLLLL,2021-04-06,3.0,Fund Accountant Supervisor,"work from home, work from home",long hours long hours long hours
541,,N,2021-04-05,3.0,Analyst,work life balance in some departments,lack of career growth opportunities
542,,Great company to work with,2021-04-03,5.0,Data Analyst,So many pros about this company,No cons about this company
543,,Bureaucratic Red Tape Wonderland,2021-04-02,3.0,Anonymous Employee,"Stable large firm
Ability to work on a wide variety of roles to challenge yourself","Extreme bureaucracy, to the point where not much gets done w/out Tokyo's approval.
Limited room for advancement if you're not Japanese.
Pay is below the US market"
544,,Great learning environment,2021-04-02,5.0,Data Scientist,"Tons to learn, lots of opportunities",Slow because of the size
545,,Opportunity in ub,2021-04-01,4.0,Union Bank,Opportunity for recognition and development,Systems are slow and departments are difficult to work with.
546,,Sales' Hell,2021-04-01,1.0,Institutional Fixed Income,"They hire anyone that they like regardless of experience, good to learn about fixed income and the markets here. 

Company perks are awesome, start off with 24 days of leave and many good welfare, if you can't claim something through the normal channel, you can just open up an expense form to be reimbursed.

Able to connect with many experienced people in the industry, that might help with your next role or open up opportunities.,","Similar to many other reviews, no respect for you as a human. IMO, they're just producing fixed income sales personnel to comb the pool for potential accounts that will be handed to the seniors upon quitting. 

Hope you won't end up developing PTSD for the office's red carpet or constantly waking up before your alarm on working days due to anxiety. 

I probably had the lowest amount of confidence while working here, as what you do is always wrong. Was told that they can even train a monkey to work in this place, so you should be thankful and obedient to them. #theyarealwaysright

No personal privacy as well, you can't apply for MC/Leave without quoting a reason and good luck if it's some juicy reason, most of the seniors will probably hear about it before the end of the day. 

Was told that performance/sales is the most important in the shop regardless if your pet is dying; relationship issues. Cancel your leave and forfeit them if you're not performing."
547,,Application team,2021-03-31,4.0,Vice President,professional environment open talks easy to get vacation,lack of career management no opportunity to get global experience
548,,Ok place to work,2021-03-31,3.0,Document Specialist,"Relaxed environment, benefits, support, helpful",Very behind with technology. The technology department is very slow and disorganized.
549,,Analyst,2021-03-31,3.0,Analyst,Good work life balance here,Japanese culture not that great
550,,Great place to work in Dallas,2021-03-30,4.0,Executive Director,"MUFG cares about their people and the culture at our firm. We are constantly showing our appreciation for our staff by having monthly birthday celebrations, quarterly team outings, family picnics and holiday outings.",We are a private equity administration shop and we are working to enhance our technology to be a PE administration shop.
551,,Cultural conflicts,2021-03-30,3.0,Managing Director,Good people good work good pay,Difficult and confusing cultural conflicts
552,,Nicce Place To Work,2021-03-29,5.0,Project Coordinator,"People are friendly, open to employee career development, good work life balance",The HR department is terrible
553,,okay,2021-03-29,3.0,Fund Accountant,good people to work with,long working hours during periods
554,,"Decent Company, Japanese Corporate Banking is a terrible group",2021-03-29,2.0,Credit Analyst,"decent work life balance
friendly people","below market pay
heavily bureaucratic process
out of touch management
inhospitable for local hires"
555,,Mixed bag,2021-03-29,4.0,Vice President,Some nice people work there,Cost cutting is very aggressive
556,,Decent place to work,2021-03-27,3.0,VP-Senior Analyst,One of the largest bank in the world,Global nature of it makes it difficult to work with the appropriate people
557,,Good stable company to work with,2021-03-26,5.0,AVP-IT,Able to learn new technologies,Processes sometimes delays work efficiency
558,,Conservative,2021-03-26,4.0,Director,"Job security. No ""hire and fire"" culture","Bureaucratic and Japanese centric. If you are not Japanese, well you will never be an insider."
559,,Great place to work,2021-03-25,4.0,Associate,"Great people, great management team, and great opportunities.",Salary amount & Time off allotment
560,,It’s ok,2021-03-25,3.0,Trade Analyst,"Comparable pay, good benefits, friendly employees","Slow corporate structure, outdated technology, grind"
561,,Good Company,2021-03-25,4.0,"Administrator, Investor Operations","-Great organization
-Amazing coworkers
-Good support for growth within company","-Expected overtime (you work with clients in different time zones, overtime is required to meet deliverables. Although this is brought up initially in your interview, some people may not realize how much over time can be required and might not be suitable for everyone)"
562,,Japanese Bank,2021-03-25,3.0,Associate,Culture amongst juniors (analysts/associates) very close-knit and friendly,"Somewhat disorganized within team, Japanese culture is very conservative so bureaucracy takes forever"
563,,No promotion,2021-03-24,3.0,Vice President,"structured environment, clear objectives and responsibilities","slow change, management doesn't encourage promotion"
564,,great job scope,2021-03-22,3.0,Associate,"ok pay, colleagues, fun people to work with, flexible, many things to learn","old school tech, legacy systems, things move slowly, not up to date with times"
565,,Fine but not excellent,2021-03-22,3.0,Vice President,Decent salary and benefits for seniority,Not the greatest leadership in SLOD and TLOD areas - firm run by audit
566,,No recommend,2021-03-22,3.0,Associate,Big financial group in Japan.,Too old type. No innovations.
567,,very old Japanese culture company,2021-03-22,2.0,Sales Associate,"seniority system, unsupportive in woman success",most of the employees are not passionated and the one who can present themselves very well to HR will be promoted.
568,,The company has had a lot of management change,2021-03-21,3.0,Senior Fraud Analyst,Competitive salary and benefits. Local to the San Diego area.,"Management changes has made it hard to be recognized for your performance and changes to the company, although they mean well, hasn't been successfully through out all departments when it comes to employee reviews, recognition, and focus on employee development."
569,,Fairly decent company to work for.,2021-03-21,3.0,Risk Analyst,"Known for great culture, trust and vision.","Recruiting subject matter experts, mid-senior level? However with poor management style, impact seen across the organisation, resulting in unhappy staff and poor morale. Some seem as driving own career, whilst trying to sabotage others."
570,,Great place,2021-03-20,5.0,MUFG Full Time Permanent Employee,Good Work life balance. Flexible.,Comp could be little higher.
571,,Welfare company,2021-03-19,3.0,Clerk,MNC with welfare for staffs,Highly structured and strong regulatory guides
572,,Tough culture,2021-03-17,3.0,Analyst,Good exposure via smaller teams,Very top heavy with a difficult culture
573,,Good place to gain experience,2021-03-17,4.0,Senior Fund Accountant,"Benefits, employee engaging activities all year around","Compensation, poor work life balance"
574,,Good company,2021-03-16,5.0,Vice President,"Healthy environment, good pay and bonus","Behind in technology , rest all good"
575,,Mufg,2021-03-16,1.0,Compliance Analyst,Work life balance with great team,Bad culture especially upper management
576,,"Nice, smart people",2021-03-16,4.0,Director,Good work/life balance and team members,Too many middle management members
577,,Japanese bank,2021-03-15,3.0,Analyst,"Stability, remuneration package is not the best, but ok",Many red tapes and slow progression
578,,Good company,2021-03-15,4.0,Customer Service Specialist,"Staff was very friendly, we were like a family. Everyone motivates themselves","Cut throat, don't mess up with compliance even if the error was found. After three years with them and never been written up I was let go for a simple error that was corrected"
579,,The most trusted financial bank in the world,2021-03-15,5.0,Anonymous Employee,Professional in career and HR policy,Many regulations & rules establish
580,,good place if you have a busy family life,2021-03-14,3.0,Associate,"not too much work, always finish as 5pm","Red tapes, and constraints on operations, low salary"
581,,Limited potential for growth,2021-03-12,3.0,Human Resources Business Partner,"Steady salary & ok benefits
Long-termism (which could be good/bad depending on how you perceive it)","Lack of career development
Constant rotating of Japanese Expat Staff management"
582,,"No stress, but no opportunity for growth",2021-03-10,2.0,Capital Markets Analyst,Relatively relaxing and minimal work,The job was button pushing with no room for growth. Promotion above analyst takes at least ~7 years
583,,good place to work,2021-03-10,4.0,Analyst,"good work learning, networking, culture",less growth in terms of promotions
584,,Assistant role,2021-03-10,3.0,Sales,"Work environment are good, people are also friendly",Traditional culture sometimes is good but sometimes is bad
585,,Used to be much better,2021-03-09,2.0,Anonymous Employee,"able to work from home, depends on position","insurance coverage can be better, no more pension, self directed 401k high transaction fees. rotate one on one meeting and team meeting every other week"
586,,Good Work Life Balance,2021-03-09,4.0,Associate,good pay and good management,"long hours, bad culture, no room for progression"
587,,"Good community and supportive work environment, but HR not very flexible",2021-03-07,4.0,Sanctions Analyst,Good team spirit and healthy compliance culture. Front office and Compliance have a good working relationship,HR policy which doesn’t allow corporate title changes outside of pay review cycle.
588,,Okay,2021-03-05,4.0,Senior Project Manager,Good place to work and good benefits,Depends on your department and manager
589,,VP salary,2021-03-05,2.0,VP-IT,Flexible working hours and embarking on transformation journey,Manual processes and poor benefits
590,,Great,2021-03-04,4.0,Analyst,"Friendly, amazing HR and good bunch","Confusing at times, redundant systems"
591,,"Laid bank, operations oriented bank",2021-03-04,4.0,VicePreseident,Not too aggressive or ambitious. Focus is on process than outcome,"Slow growth, Below market salaries"
592,,Great Place to work,2021-03-03,5.0,Senior Software Engineer,No pressure at work and place to learn,Not easy to be perm
593,,No vision,2021-03-03,2.0,Senior Associate,Great to place to start your career,"No vision
No employee growth opportunities
Technology is outdated"
594,,Solid international bank,2021-03-02,3.0,Vice President,"Large balance sheet, relatively stable work place (limited turnover), decent work life balance","Senior decision makers are in Japan, lengthy internal approval process for transactions"
595,,MUFG Americas,2021-03-01,3.0,Anonymous Employee,Good working environment. People are generally very collaborative and professional.,Technology systems needs a lot of enhancement.
596,,Ok,2021-02-28,3.0,Vice President,Smart co-workers and global footprint.,Outdated technology. Key decisions made in Japan.
597,,Great environment,2021-02-28,5.0,Associate Director,Decent wage and valuable challenges,High skill sets are required
598,,A COMPLETE DISASTER!,2021-02-26,1.0,IT Operations,Salary is comparable to other companies,No work life balance. Plan on never having weekends here. The enterprise is a complete mess. You will spend more time looking for non existent servers than doing actual work because there are so many broken processes not to mention supporting backward technology. The company is still supporting Windows 2003 servers and spending tons of money on ESU licenses for Windows 2008 servers. The amount of frustration is astounding trying to get people to even respond to emails and other people barking orders. I hear great things about anything outside IT with other departments. You will lose your soul here as I did.
599,,Average,2021-02-26,3.0,Director,provide somewhat stable career environment,"Slow process , political, not aggressive enough"
600,,Solid place to work,2021-02-25,3.0,Specialist,Huge company with some strong processes. You can learn a lot pretty quickly,After you learn your role it’s relatively stagnant after that.
601,,Enterprise,2021-02-25,4.0,Analyst,Work life balance is good,Sometimes the cultural aspect can get in the way
602,,Senior Fund Accountant,2021-02-24,3.0,Senior Fund Accountant,"good internal communication, sufficient training program, good benefit plan","tight budget for promotion, work under pressure"
603,,Cheap salary with harassment,2021-02-24,2.0,Analyst,"Famous company name, large financial company.",Cheap salary and cheap salary
604,,Many Changes at once,2021-02-23,3.0,Manager,"Good Pa, Great Benefits, Strong Peers and Approachable Leaders",Processes and strategy changing in all areas with not enough planning.
605,,RM associate,2021-02-23,4.0,Associate,Nice people to work with,Very old ways of doing things. Feels like being in Japan in the feudal era
606,,ok if you want stability,2021-02-22,3.0,Analyst,Job security is decent as long as you stay low profile,They will put you in your place if you don't lay low
607,,Underwriting,2021-02-21,5.0,Senior Underwriter,"Great people, great pay, great advancement if you want it","Antiquated systems, unorganized training, you need to be proactive"
608,,Old town,2021-02-21,3.0,Vice President Trader,"Hard to tell as almost none
Office was okay","Small trading limits
Very traditional banking models
Months of paperwork for small actions, years will take to change sth"
609,,Insider View,2021-02-21,3.0,Vice President,"Pay is competitive with similar institutions, People in the lower rungs appear to want change, pension, health insurance, 401k. Diversity seems to be a priority.","Awful work life balance, 12hr days are the norm, ineffective senior leaders, unessecarily complex organizational structure, bureaucratic. Inability to take time off. Ineffective change management. Extremely manual processes."
610,,With the right location and upper management great place to work.,2021-02-20,3.0,Senior Relationship Banker,"Best part about working here would have to be the pay, benefits and did you have some selected great mentors in upper management.",The cons about working here would have to be some of the upper management has inappropriate relationships and ties to other managers giving them the authority to get rid of who they want. So basically figure out who you need to be nice to and fake it and you'll be just fine.
611,,...,2021-02-19,4.0,Senior Accountant,Good talent at all levels,Work life balance can become an issue at times
612,,It is better than big 4,2021-02-19,4.0,Analyst,Good work life balance and pay is fine,it is old fashioned in many ways
613,,Conservative institution with lots of people who get away with doing little,2021-02-18,2.0,Director,Bonding with colleagues and peers over institutional issues,Highly bureaucratic and no performance for pay culture
614,,4,2021-02-17,4.0,Credit Risk Modeling Manager,"Good people
Good benefits
Flexible hours","No room for promotion
Lots of work load"
615,,Growing and Adapting,2021-02-17,4.0,Learning and Development,"Agile, Open, Progressive, Young, Dynamic",Infrastructure is being overhauled. Will lead to improvements
616,,Analyst,2021-02-17,2.0,AML Analyst,Free Coffee and too many town hall meetings,No training at all and expected the employee knows everything coworkers instead help the new hires ask more questions than an answer. Employees are not allow to take vacation at any time cases go first before you pick up your days off and you need to take couple days off because the cases can not wait in the queue. Overtime can against your performance and they do employee reviews twice a year.
617,,Stable company but doesnt leverage on technology enough.,2021-02-16,3.0,Senior Officer,"Big and stable company, has brand recognition.","Doesn't leverage on current technology to improve work efficiency, hence unable to pay good salaries and bonuses. (Not as productive)"
618,,Good hours but no upward mobility,2021-02-16,4.0,Credit Analyst,Good hours and generally nice culture in the US,"No upward mobility, politics, blow-market compensation"
619,,Good benefits,2021-02-16,4.0,Manager,Life balance and working hours are great,Pay rates can be better
620,,"Worst company, worst pay, worst culture, worst management",2021-02-16,1.0,"Analyst, Middle Office Valuation","no pros, lowest pay, bad management","worst company ever, worst culture, bad management"
621,,Good work life balance,2021-02-16,4.0,Assistant Vice President,work life balance is good,work life balance make people comfortable
622,,Great place to work,2021-02-16,5.0,Corporate Development Manager,"People, opportunity to grow within role, comp",Can be siloed in terms of different business units
623,,Good culture,2021-02-15,4.0,Analyst,Good culture and colleagues. Good bonus,Too much manual process and old system
624,,Analyst,2021-02-15,3.0,Analyst,"stable employment, the business is always looking to improve","below market standard pay, conservative management"
625,,MUFG,2021-02-14,5.0,Associate,A lot of growth opportunities,Average salary increase is low unless you ask for it
626,,N/A,2021-02-14,3.0,Trader,Small growing bank in europe,Extremely risk averse for trading
627,,Nice place to work,2021-02-13,5.0,Anonymous Employee,"Nice people, open for new ideas and vision",Small office with a limited number of roles
628,,Great Place to Start Career,2021-02-12,5.0,Intern,"-great mentors
-intern program has lots of resources",- nothing bad but a little disorganized in my department
629,,Foreign bank,2021-02-12,1.0,Director,Nice building and modern office.,High turnover. People not as talented as other banks. Twenty years behind.
630,,Great company to work for bit need to pay junior staff better,2021-02-12,4.0,Analyst,"An amazing company to work for, great managers who actually care about their employees and provide support.",Salary is not adequate for what you do at Analyst or Administrator level. They need to pay better.
631,,Great,2021-02-11,5.0,Fraud Analyst,Great culture and environment to work in.,Can’t think of any cons
632,,Great Culture,2021-02-11,5.0,Vice President,"the people are fantastic, therefore collaboration is second nature",I don't have any to speak of.
633,,Mufg,2021-02-11,3.0,Senior Associate,Good benefits and vacation time,Low support from management for operational issues
634,,Good financial institution,2021-02-11,5.0,Anonymous Employee,"Resourceful in many ways, well respected firm","A big organization, still on the way to be more profitable"
635,,Good place to work but high turnover,2021-02-10,4.0,Managing Director,"Smart people, aggressive business plan, more intimate environment than large US banks","Too much bureaucracy, and too political"
636,,Worst place to work. Stay away.,2021-02-10,1.0,AVP-Risk Analytics,I worked for the bank for more than 2 years. There is no upside here unless you want to just go stagnant and irrelevant in your career,The management has no respect for the employees. They promise and don't deliver. Even though I had excellent feedback was kept at the same pay for more than 2 years. Former colleagues are also suing the bank for their discrimination and misconduct. Have no processes in place and no career plan.
637,,Great place to work for,2021-02-09,5.0,Corporate Credit Analyst,Multinational bank with good credit culture,Overall culture is different compared to US/European banks
638,,"Good on job training, slow career growth",2021-02-09,4.0,Anonymous Employee,"People are nice and friendly and provides proper training, you can ask until you annoy them. Not much over time work.","Japanese expats sent from HQ, basically leads all the client facing pitching work, locals are more on execution. You don't get to face the clients a lot. Overall promotion process is average, but Japanese bank, small exposure compared to other big banks."
639,,Mufg,2021-02-08,3.0,Reporting Analyst,Opportunity to learn and work with different teams,A lot of changes happening. Several manual processes in place
640,,Great place to work,2021-02-08,4.0,Project Analyst,"Flexible, learning, diverse, impact, pay",Got to put in extra hours
641,,Beware....,2021-02-08,1.0,Vice President,"Have met some nice, smart, hardworking people","Frequent layoffs, no internal mobility or advancement, lousy middle management, lack of diversity"
642,,Great Flexible Place,2021-02-08,4.0,Analyst,Support from senior management and good opportunities across areas of the bank,Tech processes are outdated across some areas of the bank and could use a revamp. Compensation can be more aligned with market rates.
643,,Great company,2021-02-06,5.0,Operations Policy and Procedures,They offer really great benefits,I can’t think of anything bad
644,,Stable job but not very exciting,2021-02-05,3.0,Vice President,Good benefits and salary and stability,Somewhat boring and a lot of inefficient processes
645,,Worst job ever,2021-02-05,1.0,Officer,No OT and some good colleagues,Low paid and no future
646,,Good Company to work this!!,2021-02-05,5.0,Lead Systems Analyst,"Good people to work with
Diversified culture",Not Agile as other small companies
647,,Good but less pay,2021-02-04,3.0,Senior Associate,Decent place to start career,Less pay and a lot of office politics.
648,,"All talk, no action",2021-02-04,2.0,Vice President,global company = large company perks,"employees are dispensable, growth is limited to the chosen few, decisions take a long time followed by shot timelines to complete work related to those decisions, unreasonable spending for some departments, continued budget cuts in other departments,"
649,,Risk Analyst,2021-02-04,4.0,Risk Analyst,Good pay above industry average,Sometime you need to work overtime
650,,Decent Job,2021-02-04,3.0,Analyst,"- Avg Benefits
- Above Average pay with Salary
- Amazing Rewards Program
- Better Corporate Culture compared to most",- Can be very stagnant with the department youre working for. Growth and innovation may diminish over time.
