,company,headline,date,overall_rating,author_position,pros,cons
117,,Y'all need to stop whining,2021-10-26,5.0,Associate,"Excellent pay, best in class benefits, good culture, proactive and reactive management","A big push to solve a ""problem"" that doesn't exist (a lack of D&I, which there is a ton of), and a potential shift away from meritocracy as a result."
118,,"Bad, really bad if you have any desire to do a good job.",2021-10-26,2.0,Investment Counselor,"Benefits are very strong.

Get paid to pass S65.

If you can cope with the environment and care little you'll most likely thrive.","Active avoidance of management ownership. Their structure and skillset render them unable to deal with any issues. There is no desire anywhere in the business I worked in to improve the deliverables. Oh and they cannot deal with being challenged in any way. 

Culture of big brother - rather than help solve issues your manager (and theirs) will be spending time on monitoring your output. 

Issues that arose before your watch are now your problem, you'll not get help in solving these, you'll just have to get on with it. 

Very high turnover of good people that will not put up with the culture, lack of support or the way management reward failure and mediocrity. 

Ideas and best practices are actively managed out of hires and you end up with, at best, drones in these roles. If you are completely devoid of any will to improve things or ideas of your own you'll probably find yourself moving up the ladder quite quickly here. Sole requirement is saying yes to your boss whilst papering over the cracks and reallocating clients again and again as good people leave.

Compensation not in line with effort and workloads.

You are not paid to think."
119,,Great Job!,2021-10-22,5.0,Anonymous Employee,Good working culture and great compensation. Love working here!,Not anything I can think of
120,,It’s a yes for me dog,2021-10-21,5.0,Client Service Associate,Everyone you work with is awesome,Feels like high school. But it’s also fun
121,,Client operations,2021-10-20,5.0,Client Operations Associate,"Benefits, Work Environment, location, relationships","Training speed, work volume, lack of recognition"
122,,Great,2021-10-19,4.0,Junior Associate,Flexible hours for sure. Amazing people. Great opportunities for growth.,"The pay is $15. This is not bad, but Taco Bell pays about the same."
123,,Review,2021-10-19,3.0,Client Operations Assistant,Great people to work with,Pile everything up on Junior Associates. More responsibilities should equal more money
124,,Formerly Great Company Quickly Dying From Bad Management,2021-10-16,2.0,Former Employee,"-401K match of 50%  
-strong medical benefits
-Working on certain teams can be greatly rewarding, but a very few of those teams exist and can be hard to get onto
-sales positions can be very lucrative","-Some executives have openly mocked the pandemic, and it shows in their approach to the pandemic. They prematurely returned everyone to the office and removed most safety measures despite a growing # of in-office COVID cases

-Executives are openly distrusting of the employee force. They've said things like we can't work from home because ""we won't be productive at home"" and we ""can't be trusted to work from grandma's house""

-Claims to be a data driven firm, but executives will make decisions based on how they feel and what they believe the culture should be

-Employee feedback goes in one ear and out the other. When they do finally listen, they take months (sometimes years) to ""test"" before launching anything employees actually want

-Compensation tied mainly to tenure. High performers in a position can be severely underpaid compared to a much lower performing (but higher tenured) peer

-Currently no WFH flexibility, very little scheduling flexibility, most non-associate positions are mandatory 10 hour days

-A lot of nepotism and favoritism

-Terrible technology that makes an incredible of amount of processes very manual and many jobs much harder than they need to be

-People of all types of positions are leaving in droves. VPs, Managers, all the way to associates are leaving because of how the firm has treated everyone. And they treat people as they're replaceable and let them walk out the door.

-Too much more to list here"
125,,Great Culture - Outside Sales,2021-10-15,3.0,Account Executive,"Great benefits, professional people, perks, manager support","WFH, sales department consists of overwhelmingly one demographic. Tough to be a part of it as a minority of any kind, or not having a lot of money to spend on golf or private pilots' licenses. Can feel like a hyper competitve boys club a lot of the time."
126,,I wouldn’t recommend a client services role,2021-10-14,2.0,Client Operations Associate,"The coworkers are the best part of the job, as much as I hate the workload if you try to get better at managing everything you take those skills with you so you become better at managing your time, prioritization, and communication.","This role is very overwhelming, you’re managing so much during training and it quickly becomes very stressful. Training is hectic and you feel like a student again with the quizzes and training material. There’s a reason why there a high turn over rate…."
127,,Depends,2021-10-14,3.0,Financial Analyst,Good Pay and Benefits for the time I worked,No privacy. Everyone sees what you do
128,,Overall experience,2021-10-13,2.0,Anonymous Employee,great benefits package and coworkers,"biased culture, favoritism constantly observed, no equal opportunity for upward mobility within the company"
129,,Ok place,2021-10-13,4.0,Programmer Analyst,"- benefits 
- pay based off performance 
- easy to move up if you work hard","- fast paced culture
- no remote work flexibility for majority of the employees
- hard to keep a work life balance when you are in the office 10 hours a day"
130,,The worst culture…,2021-10-08,1.0,Adult Babysitter,"Decent pay, great benefits…but you will need them!!!….psychiatric drugs/anti depressants aren’t cheap!","If you ignore the non fabricated Glassdoor posts…i.e. believe the OBVIOUSLY likely fabricated posts by this organization to pump up their stars, and attract top bank teller talent, when you ask yourself what you have done you will have no one to blame but yourself!

You will be a punching bag not only by the most insecure, anxiety driven, and skittish management the face of the globe…but also for a client base who were sold on their emotions! When a client leaves through no fault of your own…you will be responsible for filling out a survey explaining what you did wrong! 

If you are desperate for work, graduated Cum Laude with an associates degree, and are willing to suspend your own reality…YOU will be in management here before you know it. 

If you have dignity, self respect, and value you psychological health…proceed with caution."
131,,great,2021-10-08,5.0,Accountant,Employees and management were great,no real cons i had a great time
132,,Insufficient salary for London base employees,2021-10-08,1.0,Client Service Associate,Easy interview process and nice new office in canary wharf,"No flexibility, working extra hours, poor compensation progression,"
133,,Great office experience,2021-10-06,4.0,Junior Associate,Had a great work environment.,You do basic repetitive duties for each role.
134,,"Amazing Benefits, Terrible Management",2021-10-05,1.0,Anonymous,"This company has the best benefits that I have ever seen. I have job searched quite extensively and have yet to find something that even remotely matched their benefits. It's quite unheard of, even for vision! 

It's a great starting place - you can learn how to work in a corporate environment, how to write emails, how to be another cog in the machine. Output expectancy is very high, so when you leave, they prepare you to exceed expectations at other companies.

Great bonuses and pay raises if you stay in your lane.","I worked in the recruitment department, so I was really well trained in the conversations we had with new hires. Although we didn't hide how many hours you were expected to work, we weren't super forth coming either. 
We definitely were not super transparent with the fact that you have to be working at fisher for a certain number of years and work a certain number of hours before you vest. 

My team was very catty, although every one worked hard, culture fit is a big thing at this firm. If you're not rubbing elbows with the right people, you can say goodbye to future opportunities. 

The owner of the firm is publicly sexist, and in the effort of Fisher investments ""separating"" from his beliefs, they started a D&I initiative where only hand selected individuals could be a part of - before I left, we had YET to see anything good come from the task force.

The technology is horrendous - there is so much we have to do by hand and manually. For a firm this large, we should have better resources. 

This company is made up of white men in power who care nothing for the ethical way of doing things. They say they do, but in the end they wouldn't care about stepping on you if it got them to where they needed to go. 

HR is NOT an advocate for the employee. Often, confidential employee information finds gets circulated around by managers and leaders- it's a huge gossip mongering mill."
135,,Associate,2021-10-02,4.0,Anonymous Employee,"Great company, great benefits and pay",Long hours with toxic environment
136,,Review Headline,2021-10-01,1.0,Investment Counselor,401k matching and health care coverage.,Not an equal opportunity based firm.
137,,CSA,2021-09-29,2.0,Client Service Associate,The colleagues are the best,"0 work life balance, 0 reward"
138,,Avoid…toxic and disingenuous,2021-09-27,1.0,Investment Counselor,Benefits but stress far outweighs,"Endless beat downs from Sales management and constant blame game.  You will become hopeless with never ending tasks to make management feel good to appease their masters.  Operations are a nightmare, especially with death re-registrations."
139,,Old-fashioned and out of touch company,2021-09-24,1.0,Anonymous Employee,It's nice they don't sell crappy products to customers,"Terrible management culture, backstabbing to push agendas forward, and don't care about emplyee wellbeing. Mandating everyone back to office even though we working remote for more than year and half. Even employees get covid and still want everyone else return to office"
140,,Good Company In Need of Modernisation,2021-09-24,3.0,Client Operations Specialist,"- Care about it's customers above all else, open about not having the cheapest fees but the service they provide is second to none. 
- Good development opportunities in other areas of the company (but can take a while within a team, minimum 2 years).
- Goodish salaries 
- Great new office location in Canary Wharf
- Encouraged to learn and you can really get a lot of great industry leading knowledge if you go out and get it. 
- If you get involved and put the effort into your work and other aspects of the company you're interested in you can have a long and successful career. 
- Finally have diversity groups and have great holiday allowance and pension.
- Has done very well over the last few years and expansion into new markets is exciting.","- Work from the office 5 days a week - despite nearly everyone except senior managers wanting flexibility, they are moving back to 5 days a week in the office. Reasoning of 'accountability' makes me uncomfortable and was a large reason I left. 
- Big focus on 'Culture Fit', which does lead to hiring a lot of the same person with the same opinions. 
- A lot of levels of management to get through to get things done, no different than many larger companies but does make simple things take a long time. 
- A lot of old fashioned processes, nobody should be using a fax machine in 2021."
141,,Aggressive Culture- must perform under stress,2021-09-22,1.0,Client Service Associate,They pay well but ask a lot as a result.,Sales folks have a bad culture and will yell at you often. It depends on your role but the power dynamics are off. Management's goal is to retain control over their employees and there isn't much trust
142,,Client Service Associate,2021-09-22,5.0,Client Service Associate,"The tampa office is the best team of people, great benefits, loved the company",mainly desk work - day to day remains the same
143,,Nothing special,2021-09-21,3.0,Private Client Advice Analyst,"Good work life balance
Benefits such as pension contributions and annual days off are good","Incompetent management
Tenure over merit
Compensation difference between top performers and average performers nearly the same, hence top performers end up leaving."
144,,Fisher is not a place I would work,2021-09-21,2.0,Anonymous Employee,they have great benefits and,very toxic work environment and hard to succeed
145,,Glaring lack of Diversity,2021-09-19,3.0,Associate,"Fisher Investments does genuinely care about its clients in terms of providing the best in my opinion retirement and investment strategies. The term fiduciary really applies to this firm. I have witnessed this first hand coming from a previous firm which was solely about what new product can be sold to client to generate profit. 

The benefits package is truly one of the best in the industry.","The companies lack of diversity, equity, and inclusiveness is truly glaring. I must admit there has been a heightened awareness of this deficiency since the Ken Fisher mishap when it comes to gender equity. There has been an emphasis in seeking more diverse talent. The issue is data can be manipulated to present a different story. Yes, there is a solid representation of women across the firm but if you delve further into those numbers you will see that roles held would in most firms and institutions be considered more customer service type roles. To further make things worse the representation in terms of racial demographic even amongst the numerous women at the firm is predominantly Caucasian. Further emphasizing the obvious lack of diversity. 

The gender diversity is one aspect. In terms of minority diversity amongst both male and female in leadership roles or roles generally considered to be the creme de la creme of roles there simply is little to no representation AT ALL. This has been the case since the firms existence. To further drive home the point, there is a US sales force in excess of 300-400 individuals and minority representation stands at less than 1-2% and this may actually be a generous figure.

The most concerning issue comes down to leadership diversity in managerial and executive roles. It’s difficult for a company to stand on a hill and claim to champion diversity when you can’t even see any minorities in any key stakeholder like positions to impact the supposed change the firm is focused on. 

Simply put this firm will continue to struggle to claim to be a leader in having a diverse talent pool from TOP to BOTTOM if it doesn’t take on an even more aggressive and genuine approach to changing from within.

- COVID handling has lacked clear a concise messaging. The hope was that the company would have learned how to rearrange logistically the office layout to be more health conscious but this has not happened at all. 

- flexible work from home scheduling is non existent which this day in age with all of the advancements in technology is quite baffling. The firm simply put is behind the times.

- bonus and compensation criteria is extremely vague and subjective to how a manager feels as opposed to clear and concise metric based criteria."
146,,Not as advertised,2021-09-17,1.0,Investment Counselor,"Good benefits, base compensation is okay.","No flexibility- The job description of am Investment Counselor ""focus on the relationship building part and let the sales people handle the sales stuff"". Seems like a dream come true but is virtually non-existent in actual practice. Most sales people will say whatever they need to to get the client to sign on the dotted line. Then they kick it off to you as the Investment Counselor to do the selling. Which is great because the sales person gets the paycheck for your hard work and you get a pat on the back. 

You're told that you have autonomy to handle your book of clients however you like, as long as the clients happy and not firing you management will be happy. But performance metrics are set up in such away that if you want to get paid you better do what you're told and stick to the script. 

Bonuses/metrics- Your job as an Investment Counselor is to not get fired by the client. Which is inevitable. You can do everything right and leave no stone unturned in trying to keep the client on board but sometimes no matter what you do the client will leave. Every term you get you will have to explain to management why it was your fault. Even if the client's reason for leaving was something you had no control over it's your fault. At the end of the day everything is your fault. Sometimes you're lucky and if management likes you enough maybe they'll toss you a bone and wipe that term off your record. Or if you have the right connections maybe you can off load a client that's about to term you on to some new unsuspecting investment counselor and let their metrics take the hit instead.

Management- Say what you will about KF, but he genuinely cares about the client experience. Unfortunately as time has gone on he's taken a less active role on the business side of things to focus more on the investment strategy. I equate Fisher management to Congress. They say they care and will say the right things to get your buy in and win a little bit of your trust back but then almost immediately drop the ball and start pointing fingers. There's no accountability within management whatsoever. Now of course there are some good leaders but they are few and far between and usually don't last very long in the role. If you want to survive in the company you better be quick to find out which managers are in good standing with upper management and stick close to them. If not then your experience will be much harder."
147,,Great Business!,2021-09-16,5.0,Regional Sales Associate,"Competitive pay, great upward momentum, ability to carve out your own niche",long hours; strict dress code.
148,,Most People Should Steer Clear,2021-09-15,2.0,Client Account Coordinator,"I will say that portfolio performance for clients is ...good. They benchmark against the MSCI World Index and regularly perform just high enough above that to break even on their large management fees. So, if you're rich enough with >$500k AUM, you can get good customer service for essentially a breakeven compared to MSCI World.

Pay is good, and benefits are great. Can be a good place to build soft skills, especially if you don't have much prior experience.","I worked at Fisher Investments for just over 3 years. I was a Client Account Coordinator for the majority of that time, which meant I onboarded new accounts and had lots of exposure to both the sales department and the account management (Investment Counselors) department. Previously, I worked at a boutique wealth management firm. I've been out of Fisher for just over 3 years now, so I'd say that I've had time to recover and give a somewhat objective idea of what Fisher is like now that I have other experiences to compare it to.

To be brutally honest, my time working at Fisher was the darkest time of my life to date. In fact, it bummed me out so much that I switched industries completely. Company culture is very 'culty' with a heavy focus on always defaulting to Ken Fisher's wisdom. His books are treated as gospel, and employees are praised for ""bleeding Fisher green"". He regularly makes off-color, insulting, frankly just straight up weird remarks in company meetings. Very old-school finance bro culture. Lots of cocaine and leased BMWs. Lots of internal HR issues. Lots of people skipping their children's dance recitals. Lots of people with massive amounts of unused PTO. They conveniently leave the fact that 50+ hour weeks are standard (and required for most roles save Investment Counselors) out of the recruiting process until an offer is extended - even then, it's in the fine print. In general, you can build some good soft skills, but like others have said the Fisher culture, processes, systems, investment approach, etc. are all very specific to Fisher and not very transferrable.

Most portfolios are very heavy in equities regardless of time horizon. As an Investment Counselor, you spend most of your time defending Fisher's dictated strategy to clients and talking them off the cliff of liquidating at every negative headline. Decent place to build client retention chops, not a good place to get exposure to portfolio building, risk assessment, etc. - not much room for investment strategy discussions/portfolio management from what I saw.

On the sales side, they are very very aggressive. We're talking like daily calls to prospects until they either snap or ask to be placed on the do not call list. Once they are sold, they bring in Client Account Coordinators (me) to move assets under management as fast as humanly possible to ""strike while the iron is hot"", but also so prospects don't get cold feet. I saw several examples of portfolios with huge unrealized gains being liquidated before proper guidance and time to consider the taxable effects were ever given to the clients. When myself and colleagues would push back on salespeople or bring this to management, those concerns were brushed aside and we were slapped on the wrist for interrupting the sales process.

All in all, the place left a bad taste in my mouth. You can do worse than Fisher - pay is good and benefits are great, but you can do way, way better."
149,,"Amazing Co-workers, amazing culture",2021-09-12,4.0,Client Operations Associate,"Fisher Investments is a place where you can easily learn how to excel at what you do. Fellow Co-workers are always willing to give guidance, advice, and tips on how to get your work done. Plus, the work life balance is great.","To be honest, none that I can think of just yet. It's a given for most financial firms, that you lose the power to trade stocks. For some, that can be a total turn down."
150,,Just Avoid - Go Elsewhere,2021-09-09,2.0,Vice President Sales,Healthcare and 401k match are good,"We preach that we’re different than the rest of the industry but we’re just as bad or worse. Just announced a major change to the comp model for a part of our sales team that drastically reduces overall pay. How do you do that to employees and families!? They’re heartless and only want to work their employees to death and reap the profits. If you want to join a firm that will move the goal post out of nowhere this is the place for you!

Also, our systems are atrocious. They make your job so much harder than it needs to be. It’s actually pathetic for a company of our size. It’s never the firms fault though, always the employee’s!!

No work from home option which is ridiculous in today’s world. They will go to the greatest lengths to prevent people from being able to work from home. If you saw how close employees are seated next to one another during this pandemic you’d be appalled. 

The overall morale and sentiment is so miserable and senior management is either so oblivious or they just don’t care.  

I would be blown away if I ever left a meeting with senior management and was impressed or surprised to the upside at a change they were making. It literally never happens. Employees always come away disappointed or deflated."
151,,Poor leads and high pressure to sell at any cost.,2021-09-09,2.0,VP-Private Client Sales,Good sales training. Supportive in the first year.,Narrow offering. High sales pressure at any cost.
152,,"Underpaid, dinosaur firm",2021-09-09,1.0,Associate,Insurance and benefits were good,"-Need two years in any role to leave, no matter how qualified
-interview process was a scam - investment associate is actually just becoming a paper pusher in client services"
153,,Good and Bad,2021-09-08,3.0,Investment Counselor,Smart motivated people who are bright and you learn a lot. Love my coworkers. Great clients.,"Management has zero value for this role. They just don’t care. I have been working 12 hour days and starting to burn out after 6 months. Way too much is put on the investment counselor. We have to supervise the paperwork folks, we have a ton of admin work they don’t tell you about when you are hired. Ken is a great money manager but this company is in the 1980s from a management perspective."
154,,great GREAT company to work for!,2021-09-08,5.0,Regional Vice President,"Independence, pay, management, client offering.",None whatsoever - unless you consider hard work a con.
155,,Increase the salaries to keep talents,2021-08-27,5.0,Senior Account Executive,"Great product to clients, something that you can be proud of. Good retirement schemes and perks. The company prefers to recruit in-house which means you can have a good career at Fisher but limited types of positions and freedom.",Low salaries compared to peers.
156,,"Boiler Room / Fear Based, Burnout Environment",2021-08-27,1.0,Investment Counselor,">Great Benefits. 401k matching 100%
>Great Medical / Dental / Vision
>Competitive Pay","* Management is completely metrics based. Everything you do is measured and reviewed, from how many out-bound calls you have made in a day, to how many times you have asked for more money from clients. 

*Management is fear based culture, where you will not know if you could be fired at any time. You will compete with not only yourself, but your team, and other teams. Meanwhile, because of their separation of service / sales, most of the money will go to the sales people, who's general belief is; ""Do you have a pulse and $500k? Sign here!"". 

* You are expected to fight every possible termination to the point of angering the client, and having them hang up on you. If you do not, you could be fired for it. All terminations will be reviewed by senior management and your actions audited to ensure that you did EVERYTHING in their mind to save the relationship.

*Turnover of employees is huge due to immense workload. Vacation is good, but you will have no time to use it, as if you miss even a couple days of work, it will take you a week to catch up. I left with over a month of PTO I never had a chance to use."
157,,Good place to work,2021-08-25,4.0,Anonymous Employee,Good work culture and mentoring,Takes a lot of hours out of you
158,,Great company to work for,2021-08-24,5.0,Account Executive,"AMAZING Benefits, great people, very flexible. They strongly value the work life balance.","Pretty low base pay. 
Very “corporate” and knew ideas aren’t really needed/accepted."
159,,Great Benefits; Rigid Culture.,2021-08-24,2.0,Investment Counselor,"Free Healthcare, great 401K match","The culture is rigid and unwilling to evolve. Everyone walks around on eggshells. When dealing with HR, it becomes clear that they are another apparatus for enforcing rigid company policy rather than a ""voice"" for the employee."
160,,Horrible— Avoid,2021-08-23,1.0,Investment Counselor,"Good pay, and paid for insurance.",Manager’s do not care about your personal life and do not provide any help or support. They have high turnover and employee burnout is inevitable. They have the worst systems in the industry. As an advisor you also have to take care of all the service related items.
161,,Prepare to work hard,2021-08-19,3.0,Client Service Associate,"Opportunites to move around the company after 2 years
Team around you is always willing to help","Endless work and never take associate concerns seriously
Pay is below industry average and isn't changing soon"
162,,You will be overworked,2021-08-18,3.0,Investment Counsellor,"The benefits are superb. 401k match 50% and they pay every dime for your health care including your immediate family. The health care is top notch. 
Many employees are amazing people, well educated and very hard working.
The premise of the global portfolio actively managed is exceptional. They do have a long term track record of outperforming. The premise of the IC role is on point and very beneficial to getting clients the results they deserve and want.","At first you will think that they are just working through some kinks and that they will catch up on headcount. The truth is they will always be short staffed and you will always be overwhelmed, behind and stressed. They will tell you they know it’s a problem and they are working on it. Then years and years pass and nothing has changed. They intentionally overwork people and string you along with some bonus money and words that they will hire more people. There is only so long that you will be able to tolerate this. Your mental and physical health will suffer.
They like to tell you they have great work like balance because you can’t log in at home on evenings or weekends, but you will be so behind all the time that you will not sleep well and wake up in the middle of the night with panic attacks. The majority of people I worked with for over 4 years had big bags under their eyes, were on heartburn medication or even antidepressants."
163,,JA Part time role,2021-08-14,4.0,Junior Associate,Flexible schedule which was for many students in college still. There are career opportunities after graduation.,It is rather boring and mundane. Location is really secluded.
164,,Great company & investment firm,2021-08-11,4.0,Investment Counselor,"Solid investment firm, this is what they specialize in - portfolio management. You will learn a lot about capital markets. Amazing benefits!","It’s corporate and slow to change post-pandemic. Its rigid in its structure - going back to in-office culture, no casual attire, no work from home."
165,,do sales or bust,2021-08-10,3.0,Annuity Counselor,"there are good benefits, good people work there, if you're in sales it can be a really good place. it is a bit culty there","leadership, managers, D&I is a side hustle for them, if you're going to be there do sales. only a handful of positions worth being in."
166,,New employee,2021-08-10,5.0,Anonymous Employee,Super positive environment and great benefits!,Not a lot of work from home flexibility
167,,Toxic,2021-08-10,1.0,Financial Services Associate,None. Unless you want to work in a sweatshop environment,Impossible to properly service clients given the workload. You will be fired for something as small as looking out the window the wrong way and risk having your securities license tarnished for no reason. It’s a toxic environment. Avoid at all costs.
168,,A good first wealth management job but..,2021-08-09,3.0,Client Service Associate,"This was the busiest job with the least reward

Good pay","No embrace of any technological capabilities
Stuck in the dark ages
Stuck in the same way of doing things"
169,,Great Career Experience,2021-08-09,5.0,Senior Vice President Sales,Enormous support for your sales efforts are provided by the company.,It is not a perfect meritocracy.
170,,Plenty of Work to be done,2021-08-07,4.0,Commissions Analyst,Challenging work with plenty of opportunities to grow and succeed,The resources available sometimes aren’t enough and 10 hours days can be a drag when you don’t have 10 hours of work
171,,Great First Job,2021-08-05,4.0,Account Executive,"•Uncapped commission 
•Intensive and supportive training 
•40hr capped work weeks
•Like-minded teammates and co-workers
•401k Match is un-matched relative to other firms
•Generous bonus payments with clear markers to shoot for
•Horizontal movement or vertical progression","•Monotony of the job; burn-out feeling eventually comes on for some while solely making hundreds of dials per-day. 
•Marketing can be misleading, which in-turn results in confused prospects. 
•One of the last firms in the state to go remote, then required all hands on deck with no exceptions to have a flexible remote schedule. Ideally would have been opposite of that, as other companies are noticing it is about the work you get done, rather than the format.
•Lack of diversity, but they are working on that. Industry makes it tough."
172,,Great Job,2021-08-02,5.0,Client Service Representative,the work life balance is great,long work days for the pay
173,,Great Company for Career Development,2021-07-30,4.0,Junior Associate,"Fisher Investments is huge on career development; employees are constantly moving across departments and able to try new roles as they become available. In my experience, I have had great managers that focused on my individual professional development needs during bi-weekly or monthly 1:1 sessions and I have been connected with shadow opportunities and career coaching meetings. The office is extremely clean and work zones are open which are meant for fostering collaboration. The pay is decent and keeps employees motivated. The benefits are quite the catch: 100% health, dental and vision coverage with 50% 401k match up to the IRS maximum.","Work days are normally 7-5 // 6:30-4:30 with an hour long lunch. 
Had low flexibility for WFH capabilities until COVID happened (changes are happening now)
Had low flexibility for staggered / flexible work hours
Was strict on dress code (professional/formal attire only)"
174,,Good work environment,2021-07-27,4.0,Junior Associate,My boss is one of the coolest people I have ever met. I've gotten the chance to be learn many different tasks and interact with multiple departments across the firm. This has enabled me to make many connections along the way.,"The workload can be heavy. I've never been pressured to work extra, but I feel the pressure when things aren't getting done. I know things can pile on, so I end up compensating by staying late often."
175,,"politics, judgment, subjectivity",2021-07-27,2.0,Financial Advisor,"great salary, good locations, nice coworkers, decent hours",So political. Managers will team up against you if they don't like your vibe around the office.
176,,"great benefits, culture problem",2021-07-27,1.0,Investment Counselor,"health care, room for advancement, they give you flexibility to grow in your career and good PTO",Fisher Investments is the best in the business at making employees feel valued and delivering nothing. our way or the highway is the undertone. everything is a narrative. you have the “company line” shoved down your throat to encourage buy in.
177,,Ehh,2021-07-19,3.0,CSA,Pay Healthcare 401K dental vision,Bad training program poor mentor
178,,Thankful everyday for having left Fisher Investments!,2021-07-18,1.0,Information Technology,Great feeling when you accept a new job offer!  Have to give Fisher credit for that claim to fame.,"Senior leadership lacks ability to execute a plan to bring Fisher Investments out of the 1990s for its technology stack.  

New senior management hires do not have the experience or talent to drive success in a financial environment. 

Don't take my word for it, look at the bloated budget costs with no results.   Better hope the legacy environment keeps functioning as you will need it for the foreseeable future."
179,,Return to Office Regardless of the Risk,2021-07-18,2.0,Software Developer,Good Healthcare benefits and good culture,"All employees have been successfully working remotely throughout the pandemic. There is absolutely no flexibility for even one work from home day Ever. 
The biggest concern is company is requiring employees to return to the office in the next week regardless of the rapidly spreading Covid-19 African variant. This can be deadly to fully vaccinated employees. The non vaccinated employees must wear a mask at ALL times including seated at their desks. This deviates from the states law which allows you to go unmasked while dining or while seated."
180,,Good,2021-07-17,5.0,Manager,Good place to work. Treats employees good,Nothing to complain about it
181,,Decent company,2021-07-16,3.0,Implementation Associate,"Great benefits, mentorship program, and areas to work in.",Low pay and paid hourly not based on salary.
182,,Good Benefits,2021-07-14,4.0,Investment Counselor,"The health care benefits are very good. The pay is good but most employees do not get the full bonus of up to 35,000 a year starting. They don't mean for you to have to do sales, but you definitely are in a sales role. A lot of the clients that have signed up are not actually decided on enrolling. This affects your bonuses.",Require you to work in the office in an open space concept. This makes it challenging when interacting with clients as they can hear the loud office environment. No paternity leave. Very old school. Technology is very poor compared to peers.
183,,Great place to work,2021-07-12,4.0,Investment Counselor Team Lead,"Health benefits, work/life balance, PTO, 401K matching","Can have red-tape on certain P&Ps, not diverse at the top, no remote option"
184,,Good perks,2021-07-11,3.0,Applications Developer,"Good perks, work life balance",Not much to comment on
185,,Great company,2021-07-08,5.0,Regional Vice President,"Remote work, great compensation model, massive upside, great company to sell for","Sales job, not for everyone."
186,,Vp,2021-07-07,1.0,Anonymous Employee,Lucrative if you work hard,Long hours and high expectations
187,,good,2021-07-06,4.0,Account Executive,good culture. work life balance,can not see career growth
188,,Best Job I've Ever Had!,2021-07-06,5.0,Research Analyst,"Beautiful Camas, WA campus. Professional development. Opportunity for advancement. Many talented colleagues and coworkers. Pay. Benefits. 401k match. Paid time off.",Many positions are 50 hours per week.
189,,Do not work here!,2021-07-06,1.0,Analyst,"- Excellent benefits
- Coworkers can become good friends
- Pay is good for professional employees with several years' experience","- 10 hour days are required for professional employees. You may not have 10 hours of work, but you're expected to be there regardless.
- Management is terrible: most managers started out as front-line team leads and got promoted past their point of incompetence. The company is run by people who might have been great at scheduling lunch breaks and approving time off, but who have zero business running multi-year, multi-million dollar projects
- It is common for managers to yell at you and demean you. It is not unusual to find people crying in the bathroom.
- Extremely sexist workplace. I reported creepy interactions I had with a senior manager, and was told ""oh that's just 'Bob', he didn't mean it that way"". This was after Ken Fisher's media debacle, to note.
- The place is held together with bandaids and popsicle sticks. The technology stack is laughable (mission critical Access DBs and Excel sheets written by 22 year old business majors 10 years ago), and workloads + headcount are upscaled to make up for this. 
- Fisher on a resume can be toxic in Portland. Recruiters I have spoken to dislike placing Fisher employees, as they come out underskilled for their experience. This might be less of problem in today's strong market, but in a downturn expect to find it difficult to get out of the company.
- Expect to click buttons in specific sequences and attend meetings. Don't expect to actually learn about the stock market or produce any interesting work."
190,,Fisher reivew,2021-07-05,5.0,Software Tester- Automation,Really good place to work,Nothing comes to mind at this.
191,,Location Location Location,2021-06-30,3.0,Investment Counselor,It really is a good company with good benefits.,Tampa FL management at GVP level
192,,Terrible place to work,2021-06-29,1.0,Anonymous Employee,"Salary was reasonable, bonus was nice, and PTO","structure, culture, sexism, poor career development"
193,,Enjoyable,2021-06-28,5.0,Private Client Advice Analyst,"Challenging work and Friendly team members
Good pension
Good salary
Good software and IT equipment","Interesting work, helpful colleagues and a driven environment."
194,,Culture of Fear Everyone is Replaceable,2021-06-25,1.0,Sr Engineer,"Benefits are incredible pay is average.
Lots of good people used to work here.","The core values are lip service. IT has its own set of rules.

Butts in seats company no wfh (covid excluded of course)

No real flexibility (offering a single mother the ability to work part time because she is not allowed to work from home now is not flexibility.)

No real honesty anymore from management. 

People can not trust that they have a job next week let alone a career at Fisher.

Whatever you do avoid Human Capital they can not help you, the snake is sick all the way to the head."
195,,Leave when you feel you’ve stopped growing.,2021-06-25,3.0,Analyst,"- Immediate team is awesome to work with
- good place to start your career but don’t stay too long.","- Putting out fire
- lack of modern communication channels (i.e slack, jabber chats, or microsoft teams)
- Middle management raise alarms to upper management at the expense of individual contributors (I.e analysts and associates)
- very fragile tech stack with ad-hoc solutions 
- fun and technical work is outsourced while manual tasks are kept in-house. Doesn’t make sense at all.
- little to no career growth 
- C-level are out of touch  withwhat employees want for work-life balance.
- All or nothing vesting for 401k match in 3 years sucks.
- 10hr workday but really it’s 12 hr workday when it’s busy season."
196,,Fisher,2021-06-25,1.0,Account Executive,Literally nothing positive to say whatsoever.,"Toxic environment. Please do NOT get sold in the interview, there is absolutely no future within Fisher for talented professionals, unless you become a brainwashed Fisher minion."
197,,Good work environment and culture,2021-06-25,3.0,Associate,Teammates were very supportive and work together without any interruption,There are no games or anything want to release pressure in your mind
198,,Overall good place to your career,2021-06-25,4.0,Client Service Associate,"- Atmosphere in the office
- Structured trainings
- Learning opportunities","- Lack of career progression
- Lack of flexibility in regards to WFH
- Low salary compared to competitors"
