,company,headline,date,overall_rating,author_position,pros,cons
183,,Mismanagement of Employees,2013-12-04,3.0,Financial Specialist,Provided position for initiation and development successful career as financial professional.,"Advancement and tenure of Financial Specialist leading district in most categories of performance review was limited by mismanagement and micro-management of very young and inexperienced manager, no longer employed by Wachovia. Employees in comparable banking positions are shocked by the reasons for which I was written up: 1. Followed instructions of telephone to support customer by replacing single checking account rather than taking extended time to reconfigure initial terms (at time the only representative serving extensive line of customers). 2. Initialized, but immediately canceled before transacting, wire transfer requested by telephone by customer claiming to need funds for medical emergency; 3. Misplaced - but later relocated - deposit slip for new CD. 4. Opened checking account for customer with temporary license (account was opened with cash deposit, no withdraw allowed for funds beyond initial cash deposit until presentation of permanent license.
Notes on U-5/U-5 have virtually ruined career opportunities of highly professional who did no violation of ethics & who provided consistently excellent service for clients."
184,,I enjoyed working in the Item Processing Dept,2013-11-20,4.0,Operation Specialist,Excellent benefits and the supervisors were very professional and caring.,Everyone on the team did not do their part.
185,,Great Company that Valued Human Capital,2013-11-17,4.0,Senior Administrative Assistant,Wachovia really valued its employees. Appreciated the 360 review process. Would go back to work for the bank in a heartbeat. Compensated employees well. Even as an Admin i was encouraged to take ownership of my job and learn as much about the business my group did.,Some of the Wachovia culture has been lost with the change to Wells Fargo but from what I know Wells is still a great company to work for.
186,,Great company to work for,2013-11-16,4.0,Teller,"Great work/life balance
Decent Salary compared to other banks","Saturdays
Having to work some holidays that other banks are closed"
187,,"Good People, But Not the Pay",2013-11-13,3.0,Anonymous Employee,I worked with a lot of great people. The was a real sense of comradaraie. People worked hard during the day and had lots of fun together after work.,The pay was horrible and there were major descrepencies among colleagues. Management work take advatange of anyone they could.
188,,Corporate Corporate Corporate,2013-11-08,3.0,Vice President,"If you are interested in playing the political games it takes to be successful, then this comapny is very rewarding and has plenty of opportunities for growth and advancement. They do pay well and will offer wonderful benefits",Cross the wrong person in this company and your longevity will be non existent. They expect the highest quality work with some of the most antiquated systems and for the most part can deliver.
189,,3.5yrs as FCM,2013-11-03,4.0,FCM,Great internal and external culture of service.,"Poor senior leadership. Pure greed by senior executives led to bad decisions and ultimately the collapse of the organization. Wells Fargo culture is about money, not service."
190,,Best place I ever worked,2013-11-03,5.0,"Teller Manager, Sales Assistant, Compliance",Always looking to promote and train. Senior staff knew you by your full name and actually remembered you. Friendly coworkers. Top business for Customer Service by far!!! Started out in the flagship in Rockefeller in New York. Miss you Wachovia!!!,"No longer around, Wells Fargo now"
191,,Item Processor,2013-10-30,3.0,General Office Clerk,Would like to obtain discounts just by working with Wachovia,Managers wouldn't upgrade employees nor would they assist in helping employees improve their abilities
192,,Was one of the best places to work in North Carolina,2013-10-22,5.0,Database Administrator,"Extremely competent coworkers
Sense of community among teams
Challenging work
Recognition of achievements","Near the end, everything changed and it became a stressful place to work."
193,,Great place to work,2013-10-17,4.0,,Great atmosphere and a lot room for growth,Hire a lot of temps
194,,Wachovia Review,2013-10-16,4.0,,Great company to work for with many opportunities.,Mortgage was the banks downfall
195,,Great Place to Work,2013-10-09,4.0,Project Manager,"Flexible hours, career growth from within, competitive salary.",The instability of working in the banking industry.
196,,Wachovia was my life and I loved it,2013-10-07,5.0,Client Service Associate,"Great Training, great benefits, felt valued",Call nights for existing and/or non clients
197,,Too Long,2013-10-06,2.0,Bank Teller,"Good benefits, regular hours. Other than that, not much.","No room for creativity in the least. If you do well, they make it more difficult for you until you can't do well."
198,,Management needs lots of work,2013-10-05,2.0,Bank Teller,"Great environment, lots of young professionals, room for growth if you are interested.","Teller staff is never more than two people at the window sometime one person until 10 am. Lots of favoritism, unorganized management."
199,,great,2013-09-26,5.0,Vice President,the comp was very caring ...,needed to open more jobs
200,,Former World Savings employee.,2013-09-14,4.0,,"There was a big focus on employee training and development for all levels, excellent execution of corporate strategies to the branch with organization and attention to detail, and I feel we maintained integrity while gaining the business from our customers.",There was a very big company feel and a loss of individual office personality; everything was micromanaged and even the management styles were no longer allowed to be autonomous in the branches. The computer systems were also far behind in technology and not user friendly primarily due to the previous acquisitions. And the health benefits were very expensive.
201,,Great Experience,2013-08-27,5.0,Financial Specialist,"Competitve pay, flexible hours, nice incentive plan with no cap. Management expressed expectations and employees were always in alignment with company goals.","Wells Fargo endorsed the Pick a Pay Mortgage which ultimately led to their downfall. There were not very many positions outside of the actually branch, so growth was limited."
202,,not too satisfied with banking opportunities,2013-08-12,3.0,Analyst,"good hours, training was significant for learning credit analysis skills and portfolio analysis. Flexible benefits and good team of co-workers made this an enjoyable place to work","no access to upper level management, most corporate development programs were based in North Carolina. Big bank type culture with no room for growth."
203,,Personal Banker,2013-08-11,4.0,Personal Banker,Fantastic company to work for.  Lots of great mentors available to help you learn the ropes and move up in the company.,"As with any sales position, the pressure to meet goals can be intense at times."
204,,Personal Banker,2013-08-11,5.0,Personal Banker I,"it had a good work environment, and managers and a good work life balance good training and happy employes","But then it turned bad as soon as we were bought by wells fargo, it was all results all the time or you were punished and taken away from your family."
205,,Sorry to see Wachovia go!,2013-08-04,4.0,Teller,Fair incentive programs in sales and service.,Wells Fargo bought them out.
206,,Good and bad,2013-07-26,4.0,,Benefits 401k bonuses insurance good customer service,Hardcore goals too much pressure
207,,Too bad they are gone,2013-07-21,5.0,,"Family care time, decent benefits",No longer exists exists because of wells fargo
208,,very nice,2013-07-14,4.0,Branch Manager,senior management really cared about their employees,merger or take over by wells fargo
209,,Great Bank,2013-07-10,5.0,Manager,"Benefits, Time off, Great Leaders",Sitting at desk in front of center
210,,Wachovia,2013-06-26,4.0,Senior Vice President Product Management,Was a great place to work.,Sometimes like the federal government in terms of process.
211,,At your own risk,2013-06-07,1.0,Anonymous Employee,I don't have any to share,"This was not the right culture for me. Wrong place, wrong time. I was miserable there"
212,,Wachovia bank teller job full time,2013-05-30,2.0,Bank Teller,"full time, steady pay check",low pay and long hours
213,,"generally good, upbeat work environment, at least within my group",2013-05-29,4.0,Programmer Analyst,"good group exposure to senior management;
good for beginner
good for employee who wants to work hard to climb the corporate ladder","not very exciting.
big company, slow movement"
214,,Private Banking Relationship Manager,2013-05-13,3.0,Private Banking Relationship Manager,Systems and products were strong. Benefits were good,"Bureaucracy, Getting things done was difficult. Mediocracy was celebrated."
215,,"Wachovia was great, Wells Fargo was not",2013-05-10,3.0,Personal Banker I,"I had a great boss, then she went to a competing company.","Wells Fargo's way of doing things was very different from Wachovia.  Wachovia cared about their customers and employees, WF has pushed their employees to sell, sell, sell.  You will be fired if you do not hit your sales numbers forcing employees to sell things to customers that they don't need so they can hit their numbers and keep their job.  Sad."
216,,Loan Origination District Manager,2013-05-03,4.0,Sales,"Good benefits package, great earning potential",lending strategies changed often and emphasis on products moved all over the board
217,,Great Department,2013-04-20,4.0,Anonymous Employee,The benefits were great and loved the people I worked with.  And interaction with customers/cliens.,Parking for work because of being downtown.
218,,Fine place to work at in NC,2013-04-18,3.0,Banking,Good pay for the work load,Too big to fail worked here too!
219,,Overall bad experience,2013-04-10,1.0,,Nothing really comes to mind.  The only good part about working there were a few great coworkers.,"There wasn't any sense of employee appreciation, you felt like you were just another number.  Very bureaucratic atmosphere.  The management was inconsistent and overall poorly run."
220,,Teller,2013-03-31,4.0,,Nice people within the branch. Federal holidays off. You really get to know the customers.,Too much micromanaging from external managers. I worked in Houston and had to email someone from dallas to get a day off. Upper level managers constantly would start trouble in the branches. Sales credits are hard to make when you are part time.
221,,Financial Center Manager,2013-03-18,3.0,Anonymous Employee,"Not a whole lot, used to be good until it was taken over by Wells Fargo.  Now the hours are too long and and pay is less.",Too much boy's club.   Management didn't really care about employee wells being and insensitive to changes.
222,,"All in all, positive",2013-03-08,4.0,Anonymous Employee,"When Wachovia was Wachovia (post First Union merger, that is), we were making strong efforts to make our technology purchases smart, to make projects accountable for their costs, and the like.","Upper management lost focus on the core business and chased the buck all the way into the near collapse of the company, culminating in the Wells Fargo buyout.  A sad epitaph."
223,,A lot of areas to advance if your willing to change,2013-02-18,3.0,Construction Consultant,Flexible time schedule for employees.,Upper management is blind sometimes
224,,"Great Company, new ownership just as good",2013-02-04,4.0,Financial Specialist,"Sales experience, compensation potential, can move up pretty quick with good numbers",Not the most exciting industry
225,,Great Place to work at,2013-01-30,4.0,Anonymous Employee,"Wachovia was a big bank with a small bank feel. Great work environment, very good compensation and excellent systems. Good growth opportunities. Management was conservative but that  is what made the bank stronger, and reduced volatility in employment. Steady place to work in.",Branch offices felt left out of the loop and excluded from goings  on in Charlotte. Management in Charlotte was not able to comprehend work environments and cost structure in areas like new York.
226,,Great company but gone...,2013-01-30,4.0,Network Engineer,Wachovia was a good company to work for.  It was big enough to offer plenty of opportunities but not too big to be impersonal.,It was sold in a fire sale...
227,,financial center manager,2013-01-30,2.0,Financial Center Manager,"good benefits, training, location, exposure","no balance personal life/work , internal politics, favoritism, lack of support, difficult to get promotion, high volume turn over, no employer interest to keep and develop employee"
228,,For a Fortune 500 company it was very poorly run,2013-01-04,1.0,Mortgage Banking Director,Good compensation and working conditions,A very disorganized quagmire of bureaucracy managed by overwhelmingly arrogant and self righteous people at the top.
229,,Ok beginner job.,2012-12-27,3.0,Bank Teller,"It was nice to be making double digits per hour. Also nice to receive balancing incentives and other perks like ""banker's hours"".",The sales pressure wasn't emphasized until months after obtaining the position.
230,,Large and beauracratc,2012-12-18,3.0,Regional,Good opportunity for broad range of skills and background;  Open and tolerant of different backgrouds and cultures in certain positions.  Compensatyion lower to mid range for most positions   A company this large is full of change  and opportunity but not a place to build along term career  after 5 or so years move on.,"compensation under constant annual modification and review  Metrix driven bonus and commissions are always extremely demanding and designed to be very very difficult to achieve.  Almost impossible to recieve above avg ratings such as  ""meet and exceed"". Performance reviews are very tough and even unfair  and forget about ""discussing or changing""  no such thing.   You will be part of the CYBOG"
231,,Working at Wachovia was great. It is Wells Fargo now.,2012-12-18,4.0,Anonymous Employee,"Wachovia employees had a sense of family, lots of charitable work off site like Habitat for Humanity and other team building activities so you could get to know other employees in other areas of the company who did your exact job function. It was an excellent networking opportunity.","From what I hear now since the Wells Fargo take over, that sense of community ""family"" is gone and the emphasis is on ""production, production, production, and service scores""."
232,,Tenure at Wachovia,2012-12-04,3.0,Director of Sales,"Was part of big merger, thank goodness our previous company had better severance packages and made sure we received it.",Didn't know what they were doing in the wholesale mortgage business
233,,Tedious part time work for the benefits,2012-11-17,3.0,Bank Teller,Received full benefits working only 20 hours a week. Proper training is provided to all new hires.  Flexible with vacation requests.,"Doesn't seem like there is room to grow within the company. After working 5 years and establishing myself as a valuable employee, management would still not give me the opportunity to advance after several job positions opened."
234,,Customer Service Rep,2012-11-09,3.0,,"Excellent Team, Good Pay, sShift diff pay","Shift Changes, Usually start on second shift."
235,,Amazing company that promotes from within.,2012-11-07,5.0,Teller,Promotes from within. Lots of growth opportunity,"No longer exists ... went under
Year wait to post unless exceptions were made."
236,,A stepping stone,2012-10-18,4.0,Administrative Assistant,The various bank holidays is always a plus,Depending on what department you were hired into there was no room for growth or development.
237,,Good company while it lasted.,2012-10-14,4.0,Anonymous Employee,Very good.   Lot's of opportunity for promotions were available.,Poor lending decisions led to company downfall.
238,,"Awesome company, but at the end a let down",2012-10-02,4.0,Licensed Financial Specialist,"Excellent training, solid company to work for","At local level, product pushing"
239,,Wachovia before Wells Fargo merger,2012-09-24,4.0,Financial Specialist,"Huge bank with many different departments and ability to transfer.
Recognize success",Goals were SUPER STRETCH goals but we were expected to reach them every month.
240,,a good place to work,2012-09-20,4.0,Anonymous Employee,"lots of opportunities there to learn new stuffs, generous relocation packages, good office environment, nice boss and coworkers","the sad thing is they did bad in financial crisis, and was taken over by wells fargo"
241,,Teller,2012-09-18,3.0,Teller,"Great benefits, family oriented and fast promotion",Company merged with Wells Fargo. Alot of new changes
242,,Better before Wells Fargo rolled in,2012-09-03,3.0,CCR,Worked with come nice people.  They deserved to be treated  better,Too much micro managment and reporting
243,,A good place to be for the long haul,2012-08-15,4.0,Information Security,"A very family-like place to work, where people can contribute across department, or even across business, lines.",Career progression was almost frowned upon. Management tended to expect employees to be so happy in their current position that an employee was expected to never want to leave that team or department (or the company).
244,,"Good culture, smart colleagues, generally satisfied",2012-07-12,4.0,"Analyst, Corporate Investment Banking","- they have a friendly and serious culture
- worked with smart colleagues
- i received solid, market level pay
- the work environment was typically very intellectually challenging","- i frequently worked for long hours and on several weekends
- quite often, i was staffed on projects that required me to do time consuming, yet mundane and boring tasks, like update powerpoint slides or enter data into excel models"
245,,Good place to start,2012-07-12,3.0,Financial Advisor,Good place to get your Series 7 and break into the industry.,"Churn and and burn um philosophy when it comes to new recruits.  
Lack of mentorship.
High account fees makes it difficult to attract and grow clients."
246,,Overall a very solid professional experience,2012-07-10,4.0,Anonymous Employee,The talent level across the board was pretty strong. Open to new ideas and spirited private debate.  Provided development opportunities.,A bit slow at times due to too many layers.
247,,Good learning experience that explained how much stress I was capable of handling at once.,2012-07-09,2.0,Bank Teller,"The paid-time-off, friendly coworkers, and great managers.","The policies, inflexible hours, sales-pushiness, stress for lack of staffing, and no proper on-site training development for beginners."
248,,"was great, then had no direction/vision from the top-down",2012-06-18,2.0,Vice President,"benefits, good people to work around. the legacy employees were great and were proud to be there",culture suffered after a string of acquisitions
249,,Great place to work (used to be anyway),2012-06-17,4.0,Software Engineer,"Great place to work when it was Wachovia. Not sure now that it's been bought by Wells Fargo. Laid back environment for an Investment Bank. If you're in the investment banking section, you still get comparable compensation as other Wall Street firms, working in a city (Charlotte) with low cost of living. A lot of new business to get involved when I was there back in 2005 to 2008.",Made serious mistakes in mortgage business but you all know that. Maybe it was too eager to imitate other Wall Street firms instead of sticking to its strength.
250,,Overall good experience.,2012-06-17,3.0,Trust Officer,Good pay and benefits compared to other trust companies in the area.,Poor middle management in the area.
251,,Great advancement opportunities.,2012-05-19,4.0,Vice President,"Job advancements, promotions, compensation, excellent management, excellent deal flow.","Spintered business units, difficult to navigate IT systems, bank still lacks integration with other business units."
252,,"just ""okay""",2012-05-13,3.0,Bank Teller,"Probably the only thing I really liked about working there is that no matter what they did, they always put the customers first. They highly reccommend you get to know the customers, and are concern about them. I have always conversated with my customers and they wouldn't mind because they want to help their customers. A+ for customer service and satisfaction.","They were just really hard to work around their own employee's schedule and important personal leaves/unavaliablity due to school and such. As a full-time college student, they made me write a written statement, just stating that I chose school over working. (Like, c'om seriously?).  They litterally sat me down to pick out my school schedule for me.  Instead, I just turned in a written two weeks notice."
253,,I loved Wachovia it was a great place to work.,2012-05-07,4.0,,"Great professional atmosphere, environment was conducive to learning and growing.",It was acquired by another bank.
254,,a good independent way to make a living. nothing will be handed to you,2012-04-26,3.0,Financial Advisor,"independence, ability to structure your business and your day as you see fit",it's all up to you
255,,Great place to work,2012-04-06,4.0,Loan Officer,"Good benefits, medical , dental, vision, 401 k with matching employer contribution up to 6 %. A good team friendly atmosphere",The hours that you are required to work including Saturday. The time required to be on the phonetaking calls and complete other duties
256,,Does not offer career progression,2012-03-21,1.0,Clerk,casual environment and fair package.,no career progression or prospect within the company
257,,Able to get a good customer service experience,2012-03-03,3.0,Bank Teller,Interaction with people and sales experience..,Salary was low and with no opportunity for advancement
258,,The best company that cares about employees,2012-02-28,4.0,Purchasing Analyst,Great benefits for their employees,Merger pushed it to Wells.....mean people. Working with wells be prepared for them to use you then leave you in the cold
259,,I am very proud to have worked with a great team for a great company,2012-02-14,5.0,Branch Assistant,They opportunity for advancement and thier benefits package,I regret that our company closed our office after merger with wells fargo bank
260,,ridiculous,2012-02-12,2.0,,loyal customer base makes coming to work enjoyable,"no recognition. goals are floating constantly. in other words you are assigned your goal, however pushed to achieve 150% of goal. If not trending towards the floating goal you are punished and made to stay until 7 or 8 pm"
261,,"Not a bad place, not a great experience",2012-02-02,3.0,,"Opportunity for advancement, many departments.",Many barriers to knowledge sharing.
262,,"A frustrating experience.  Sell product first, sell more product second and kick problems down the road for others.",2012-01-29,2.0,Licensed Financial Specialist,"For a sales position, if/when all the incentives and team goals aligned, you could be paid very well.

The immediate supervisors I had were great teachers of the position.","The commitment to customer service was ostensibly driven by employees who are experts in working with clients but it was more about working the system.

If you have any hesitation about selling a financial product, this is not the position for you.  Before 2008, the focus was understanding your customer, knowing their goals and objectives and then matching those needs to a product.  That changed as the banking environment deteriorated to using double-talk to sell product first, grabbing customers, and worrying later about the connection to their financial situation.

The technology in the branches was terrible.  Very old computers and software made things painfully slow."
263,,"Great company for employees, at least before the take over",2012-01-19,4.0,,"Employee friendly
easy work from home",do not have strong institutional clients
264,,I really enjoyed my time at Wachovia.  It was an excellent company to work for.,2011-12-08,4.0,Senior Project Manager,Wachovia encourage training and development and owning your own career. Leadership was very engaged and 'walked the talk'.  They were head & shoulders above their competition in the area of Diversity. Human Resources truly partnered witht he business to create a strong ethical and healthy corporate culture.,"It's unfortunate the they were bought out by Wells Fargo.  Well Fargo is WAY behind in the area of workforce diversity.  Senior Management is primarily made up of ""old white men""!!!!  To remain competitive and retain a cutting edge workforce, Well Fargo will need to make some MAJOR changes."
265,,well paid,2011-11-27,4.0,Senior Communications Consultant,pay and benefits were good,Lots of turf control. You couldn't do anything without first checking with 10 other people
266,,Sales sales sales,2011-11-22,3.0,,benefits are competitive and fairly good,pay below average when compared with competitors
267,,Good,2011-11-21,4.0,,Good training available for all jobs.,High stress on employees not good.
268,,In the Middle,2011-11-20,2.0,,They offered  entry level Great Training,No work life balance made it diffult on the family
269,,Meaningful,2011-11-12,3.0,Risk Analyst,"Analytical, Intense, Thoughtful, well paid","Less Caring, non meritocracy, clubby"
