,company,headline,date,overall_rating,author_position,pros,cons
837,,KeyBsnk,2020-02-24,4.0,Fraud Investigations,"Benefits, Work from Home, People","KeyBank is a great company. However, the Fraud Investigations management is terrible. They do not respect employees and impose rules on staff that no one else in the bank has to follow."
838,,Summer analyst review,2020-02-20,5.0,Summer Analyst,Fun environment to work in,Sleepy office to work in
839,,Poor district management,2020-02-19,2.0,Branch Manager,"Helping clients, working with peers.","Employee's are not people, they are only the numbers they do or do not achieve."
840,,klsdjflsdj,2020-02-13,5.0,Marketing,they are really great at what they do,i don't have anything to complain about
841,,Good Experience,2020-02-12,5.0,Treasury Analyst,Good culture and team focused,I don't have any based on my experience
842,,Wasn't happy so I left,2020-02-12,2.0,Credit Associate,I had some great coworkers,Management was terrible. Unpleasant work atmosphere
843,,Bank Branch Manager,2020-02-10,4.0,Bank Branch Manager,Strategic objectives are geared toward financial wellness.,Some system issues are not streamlined.
844,,Overall a fine place to work,2020-02-02,4.0,Personal Banker,Company cares about its employees and clients,It is a sales position
845,,Key Bank Rotational Program,2020-02-01,4.0,Comp Tech,Great inter office communication and environment.,Need to be more concise and clear in expectations and delivery.
846,,Summer analyst,2020-01-31,3.0,,Good place to work for summer,Not great to start full time
847,,Salary,2020-01-29,2.0,Computer Assistant,"Ok Benefits, Flexible schedule for students","Nagging management, Incompetent managers and seniors"
848,,Diversity in the workplace,2020-01-24,3.0,Personal Banker,Diversity and competitive pay...in addition to challenging goals.,"In attempting to  avoid overtime pay while providing customers with longer branch hours and Saturday banking,  employee schedules/branch coverage are not consistent.   Limited growth opportunities."
849,,Growing I-Bank,2020-01-23,4.0,Investment Banker,"Growing i-bank with commercial bank heritage.
Strong industry teams.",Mostly focused on industrials - really need to branch out.
850,,RMA Program,2020-01-21,2.0,Community Manager,"not too stressful in terms of sales goals, four weeks pto, bank holidays, not a stressful sales environment compared to other banks","most branches are too understaffed so bankers work a lot of weekends, upper management somewhat incompent, call nights every so often to stay and cold call customers"
851,,Great Regional Bank,2020-01-20,5.0,Community Manager,"Good development, great culture and strong benefits.","Smaller bank, opportunities may be more limited than bigger financial institutions"
852,,Hard to complain too much,2020-01-17,4.0,Commissioning Engineer,good benefits and generous pto,sometimes feels like just checking boxes to meet sales
853,,Good Company,2020-01-15,4.0,Corporate Wellness Coach,Organized with a good culture.,Work for a bank.
854,,BM,2020-01-10,3.0,Outlet Supervisor,"Good pay, good experiences, lots of opportunities",Looking to keep the employees happier than the producing management
855,,Great company,2020-01-07,5.0,Assistant,"Offers excellent benefits, various programs for employees,  promotes work/life balance",None I can think of at this time
856,,Financial Wellness,2020-01-07,3.0,Personal Banker,Had good payouts and bonus,Too much focus on financial wellness guides
857,,Great if you live in Cleveland,2020-01-03,4.0,Director,"Overall, collegial and fairly relaxed environment for a bank. Good people to work with, good culture.",Limited upside growth. Brand name not well known (capital markets group).
858,,Not Worth It,2020-01-03,2.0,Specialist,"Work from home three times a week was a huge draw for me when deciding to accept the position with Key. At this point, that's the only pro for me.","The pay is garbage. I took a pay cut to come here, after it was talked up by the manager, recruiter, and the reviews on this site. The culture is toxic. They hire contractors that would never have gotten the job as a FTE and those people end up being the worst people to deal with. I addressed issues to my manager and was told that 1. it was all in my head and 2. I'm overreacting. The building isn't maintained either so I leave every day with a headache. There's no standard to training so if you weren't taught something, and then do that very thing wrong, you get nasty messages from anyone who comes across the mistake. There's way too much anger that exists here for Key to be a healthy place to work."
859,,"Company is great, but growth is low",2019-12-30,2.0,Personal Banker,"Great co-workers, PTO, full benefits, Key has some of the best rates in the industry.","Growth is difficult, and upper management likes kissing up to gain promotions. You are ranked by ridiculous measurements, and the majority of them have nothing to do with how productive of an employee you are. Also, thee company has very antiquated software that should have been left decades ago."
860,,Great Company,2019-12-29,3.0,Relationship Manager,The dedication to clients Financial Wellness,The poor selection in Branch Managers
861,,Stressful,2019-12-28,2.0,Personal Banker,None very bad place to work. Toxic culture.,Only as good as your last sale. Never enough sakes to please
862,,Great Company for Sales Goals,2019-12-27,3.0,Assistant Vice President,"Benefits, Salary, Titles, Products, Systems","Management , Training, People, Diversity, encouragement"
863,,Training is lacking,2019-12-21,2.0,Licensed Relationship Manager,"Benefits, PTO, 401k, Health, Life","Horrible systems, lack of support"
864,,Fixed income sales,2019-12-19,3.0,Senior Registered Sales Assistant,"Easy Schedule , Friendly Co-Workers",no advancement to sales or trading role
865,,Best bank I've worked for. Miss it!,2019-12-14,5.0,Bank Branch Manager,"Great work life balance, awesome products and relationship building approach. I hope to come back some day",None that I can think of
866,,Solid Employer heading the right direction,2019-12-12,4.0,Branch Manager,"Salary, Benefits, PTO, Community Service time",Continuous transitions regarding branch tactics
867,,good place to start,2019-12-11,2.0,Licensed Relationship Manager,good work/life balance and benefits,big learning curve. bad technology
868,,Management,2019-12-11,3.0,Personal Banker,Very friendly people to work with. I really like the key4women mission and that Key has a female CEO. I felt really supported  as a female employee while I was employed there.,I was new to banking when I joined Key. But unfortunately the branch I was assigned was very slow and learning opportunities were few and far between. I really liked the manager that hired me but she moved locations not long after I started. The new manager that was hired was new to the management role and did not know how to manage at all. As a new employee and new to banking I didn't feel like I was coached the proper way and found myself at teller row most of the time instead of at my desk in my banker role. I lasted 9 months before I moved on to another bank. Most of this is circumstantial but I do feel like upper management could have stepped in to help move me to a busier location.
869,,Sales Manager,2019-12-11,2.0,Licensed Branch Manager,"Small company, low expectations and can get by by doing small amounts of work.  If you have good relationships you can excel.","Low opportunity, small company with conservative leadership.  They act like they want divest opinions but when you speak up you are looked at like an outcast.  They promote friendships not results."
870,,Retail Banking Intern,2019-11-25,2.0,Retail Banking Intern,"Learned how banks work, and got hands on experience handling cash and interacting with clients.","Too much time as a teller.  Also we were told that we would be placed in an LRM role after acceptance, however at the end they told us we would be personal bankers instead.  Poor communication."
871,,"One of the better banks, but....",2019-11-21,3.0,Human Resources Leader,"- Strong emphasis on Diversity & Inclusion
- Large bank and footprint, many opportunities to grow not only in title but with projects
- (For Officers) great severance package, minimal risk making a move here","- Hitting the same cost constraints that other banks are hitting
- Over-hiring has created a lot of areas for layoffs
- Even with a large footprint, the bank is still very ""Cleveland Centric"""
872,,Good job in Cleveland if you enjoy sales,2019-11-20,4.0,Licensed Relationship Manager,"With the headquarters in Cleveland, there are plenty of opportunities.
You will obtain your Series 6, 63, and Life and Health licenses
You can only work 40 hours a week.
Work cannot be taken home.","You cannot move positions until 1 year.
You only get paid on commission if you hit 100% of your goal
This is a sales position with outbound calling and goals."
873,,Discrimination and not equal opportunity employer,2019-11-19,1.0,Personal Banker,Pay is competitive and Benefits decent,"Everything else, Bad Culture, Discrimination."
874,,KeyBank has given up,2019-11-19,1.0,IT Engineer,"A lot of PTO, federal holidays are off.","KeyBank has given up. Unable to move their stock price and unable to increase revenue, their only option is to cut. They are laying off, they're closing branches. There are no innovative people in the chain of management (you can tell by their bizarre advertising campaign along 480 with some guy being excited about their abysmal mobile app), so their only plan is to outsource and cut jobs to look more appealing to a buyer.

Don't work here, their only plan is to get rid of any staff that they can.

I left Key for a new job about two years ago because I saw the writing on the wall, and indeed it has come to pass much of IT has been outsourced. I felt so strongly about hearing this news I felt the need to comment to warn anyone else thinking of working for this company that only views you as something to be cut: stay away."
875,,"Decent job, but high stress",2019-11-15,3.0,Lead Teller,I enjoyed the team I worked with. The customers were awesome! Decent pay but getting time off was hard. They made you feel guilty for needing a day off. Pretty good benefits too.,Management and the ability to use your time off was a struggle. Hitting sales goals and always being hounded got old.
876,,Business Architect @KeyBank,2019-11-07,3.0,Business Architect,"Friendly Work Atmosphere 
Flexible Work location","Limited Growth Opportunity
Poor Salary Structure"
877,,Could be a great place to work,2019-11-05,1.0,Teller,Great base pay for tellers,Management has no idea what they are doing
878,,"decent work enviornment, but higher ups devalue you",2019-11-05,3.0,Personal Banker,"decent PTO and holidays, 4 weeks if you are full time.",higher ups seem to devalue you when you are not performing instead of coaching you how to be successful
879,,KeyBank,2019-11-05,4.0,Licensed Relationship Manager,"It is a large established bank with a large established customer base. It provides all types of different services for employees including 401K matches, Health Insurance, competitive pay, etc.",Like any corporate institution there is a lot of underlying politics in advancing not just performance but sometimes what connections you have or leverage.
880,,"Overworked, underpaid",2019-11-05,1.0,Customer Service Representative,A full-time job that paid the rent.,"Kept adding job responsibilities without increasing pay.
Lack of communication between departments.
Bad policies meant angry customers meant extra stress for me.

I was working at a smaller bank that Key bought. They hyped up the transition between banks; it would all go smoothly, Key would be better, etc. None of that panned out: the transition was a total mess of broken accounts, lack of communication with customers, etc."
881,,Licensed Relationship Manager,2019-11-03,2.0,Licensed Relationship Banker,Scope of the products and services you can offer your clients is numerous and all inclusive.,"Key Bank is anti white male and will not help your career growth at all if you are not a white women.  Key4Women could not be more accurate and true.  At one point all of the Area Operation Managers were white middle aged women.  No men, No Asian, No Latin American, and No African American women or men in the Northeast area (Upstate New York).  The President/ Mkt Mgr., Pres. of Private Banking, and other leadership positions are all white middle age women just like the CEO of the company.  They preach unconcisious biasness  but do not practice what they preach."
882,,Good pay but too much product pushing,2019-11-01,1.0,Teller,paid their tellers well enough,Manager was all ove the place. Was scolded and blamed for everything that went wrong in the branch. Nothing was ever the lead teller or managers fault everything wrong in the branch was put on 2 part time tellers.
883,,Key Private Bank,2019-11-01,2.0,Portfolio Analyst,Career advancement and some nice people,No work life balance  and horrible benefits
884,,This is my key banking review,2019-10-26,1.0,Personal Banker,"Pay, hours, days off, vacation,",They fired me when I told them I was seeing someone about my mental health
885,,"Good environment, really high sales goals",2019-10-24,3.0,Licensed Relationship Manager,"Competitive salary, bonuses are almost non existent",almost impossible to get promoted
886,,"Good company, low pay",2019-10-23,5.0,Project Manager,It was a good place to work. I really liked the people.,"Brought me in at a low salary and every time the pay scale changed, I'd have to spend months getting them to put me in the my salary range."
887,,Branches are always scrambling for help but won't hire more people,2019-10-21,1.0,Part Time Teller,"Decent pay, PTO right when you start, schedule is made 1 month at a time, you get to dress business casual which was kind of fun for me, the branch closed at 4 Monday-Thursday instead of 5 like a lot of banks","Always short staffed. Branches like to move people around and there's nothing you can do about it. Basically you work where they decide to move you or quit. Branches constantly need help from other locations but won't hire more people. Management at my branch was.. erratic and temperamental? To say the least, and everyone knew it. VERY high turnover rate. They say they'll pay for college and you can do whatever major you want, but expect open availability 100% of the time and will not accommodate for class times even if that's when you're usually off anyways, will only pay for certain majors, and it's hard to get them to pay anything at all from what I've heard. PTO isn't just vacation--it's sick time, if you have to call off for an emergency, if you have to come in an hour late or leave an hour early for a doctor's appointment, if you have to go home sick and you're still scheduled for x amount of hours, and it's vacation time. So it may seem like you have a lot starting off but you really don't. A lot of the time you'll be the only teller and it's very difficult and stressful for the entire branch. My job title was 20 hour teller and I was usually scheduled much more than that. Close to 30 hours a lot of the time and I did not want any more than 20. You HAVE to work what you're scheduled. They made me work 25+ hours every week, almost full time when anyone went on vacation (which was typically once a month during the warmer months), and 30 hours a week at least one week out of the month even though I made it very clear that I only wanted 20 hours period. My job title was ""20 Hour Teller"". Very rarely was I scheduled less than 24ish hours. They did not say anything about this during the hiring process. You have to work a lottttt of Saturdays. I was told I would work every other Saturday or 2 Saturdays per month. That was completely wrong. Most of the time I would get 3 Saturdays per month and my lead teller would get at most 2. If there was an extra Saturday I would ALWAYS get more Saturday shifts per month than my lead even though they were supposed to be split evenly between us. One of our top goals was to get people to use self service. So basically our main goal was to make people not come into the bank. They want you to use the ATM and online banking for everything. They staff us accordingly and it just stresses everyone out."
888,,Great Training,2019-10-18,5.0,Rotational Analyst,"Great Training 
Great Work Environment 
Inclusive Culture
Outstanding Executive Staff
Amazing growth opportunities 
Meaningful work",None at this time to share.
889,,No Comment,2019-10-17,4.0,Technology Analyst,"Great Place to work, very family friendly",Limited job growth within some Demographics
890,,No Comment,2019-10-17,4.0,Technology Analyst,"Great Place to work, very family friendly",Limited job growth within some Demographics
891,,Ok Compmay,2019-10-14,4.0,Lead Teller,One of the few banks that cares about the financial well-being if it’s members. Some flexibility in the work schedule. Great Maternity/Parental Leave police. PTO from the start of hire. 401k matching.,Still very Sales oriented. Hard to move up if you don’t have college experience. A lot of internal politics.
892,,Ok bank to work at in pittsburgh,2019-10-09,3.0,Licensed Relationship Manager,good pto compared to other industries,They were constantly cutting staffing models
893,,Senior Operational Risk Director,2019-10-09,4.0,Senior Manager,"Good place to work, good people",Some politics in Senior Management
894,,PB at Key,2019-10-07,4.0,Personal Banker,Great benefits and pay structure,Aggressive sales culture Can be overwhelming
895,,Good Company,2019-10-02,4.0,Senior Process Engineer,"Very dedicated employees, great teamwork.",Strategy is not always clear.
896,,Great people,2019-09-30,4.0,Relationship Officer,"I enjoy my team, great support and collaboration.","Big business, with labor cuts, it's not easy to feel important."
897,,Keybank,2019-09-27,2.0,Customer Service Representative,Clients are good to work with.,"No work/ home life balance. Constantly asking you to stay for over time, if you don’t take it they become horrible to work with."
898,,Excellent Company...some management issues,2019-09-26,4.0,Program Manager,"Benefits, salary, work/life balance. location",some bad apple managers that are not dealt with timely
899,,Sky is the limit,2019-09-25,5.0,Area Retail Leader,"-Upward career mobility
-Great PTO plan
-Solid health benefits
-Federal holidays paid
-Great leadership across all levels
-Salary is fair","-Technology is still behind, however this is changing rapidly
-Comp plan could be improved"
900,,Horrible company,2019-09-18,1.0,Licensed Relationship Manager,"The pay is good, kind of",Everything else is run horrifically
901,,High Pressure Sales Environment,2019-09-18,1.0,,Not sure there were any.,High pressure sales environment worse than the Wells Fargo issue.  Staffing model isn’t a model at all.  It calls for minimal employees. Dangerous security  scenarios with 1 person in a branch at times.  Worse Company Ever worked for in 36 years.
902,,Started off good...,2019-09-17,2.0,Merchant Teller,You meet some great people both customers and some of platform.,"No room for growth, poor management, and they’ve taken away so many of the joys of working there."
903,,Senior Customer Service Specialist,2019-09-12,5.0,Senior Customer Service Representative,"Great company, wonderful people, fantastic atmosphere, truly care for their employees",Lack of advancement due to budget cuts.
904,,Future outlook,2019-09-11,3.0,Management,"1.  Talented leadership
2.  Strong foundation
3.  Admirable mission (financial wellness)","1.  Mediocre talent
2.  Lack of alignment across the organization (silos)
3.  Slow / flawed execution"
905,,Great environment,2019-09-10,4.0,Teller,"Good job to have while in college
Flexible
Employer wants to see you succeed",Minimal  room for growth
906,,Good company,2019-09-08,3.0,,"Benefits, time off, employee assistance program",Inter office politics and salaries
907,,Great Support,2019-09-04,4.0,Lead Teller,Company really cares about personal growth of employees,unrealistic expectations on use of hello wallet/financial wellness
908,,Ok,2019-09-04,3.0,Business Analyst,20d PTO (incl sick time off),Not so competitive on comp
909,,They do not value their employees,2019-09-03,1.0,Lead Teller,"Benefits, friendly employees and great clientel.",Managers are hard to come by. Once a manager is hired it is like a lemon teacher in the public school system. The prior team is disposable. The new manager can be completely lost but still run the branch.
910,,They do not value their employees,2019-09-03,1.0,Lead Teller,"Benefits, friendly employees and great clientel.",Managers are hard to come by. Once a manager is hired it is like a lemon teacher in the public school system. The prior team is disposable. The new manager can be completely lost but still run the branch.
911,,Good place to work,2019-09-02,4.0,Analyst,Good culture & opportunity to move within.,Comp as you move up staggers.
912,,Ridiculous,2019-08-31,1.0,Manager,"Location was close to home, several locations","Micromanaging,  upper management throws you under the bus to save themselves,  no loyalty for working hard,"
913,,N/A,2019-08-26,4.0,Retail Management Associate,Great atmosphere and very very friendly management team.,Seems to be a lot of turnover
914,,High Turnover. That should be their first clue.,2019-08-23,2.0,,"Decent Benefits. 401K.  Ability to move up, because people get fired a lot.","Leadership is lacking. The people being hired to lead this new charge don’t care about people, they only care about #’s. They don’t want to inspire teams to sales, instead they want to get sales by vailed threats of loss of jobs or punishment. High turnover creates extra work for those with any work ethic. Unappreciative of the efforts of those keeping them afloat. The leaders in the CO market have a lot of bad apples running their branches and their areas."
915,,Not Sure what to say,2019-08-19,4.0,IT Engineer,"Salary, and  Health Insurance",I have nothing to say at this time
916,,Great community,2019-08-18,5.0,Personal Banker,It’s a family effort,The Training isn’t very comprehensive
917,,Very Disappointing,2019-08-17,2.0,Financial Wellness Consultant,PTO package and benefits are competitive,"Constantly Understaffed, KB vision became to push for sales and micromanage all the time, leadership team comes from Wells Fargo (dark times), they do not care for your well being, they want to grow like the big banks and not care what is best for their employees and clients, they use old systems and with this new poor management it has generated lots of service breaks.  Incentive programs are designed to make as minimum as possible, they do not like to pay good incentives and very complicated. Not a place for professional growth, constant turnover..."
918,,Descent workplace,2019-08-14,3.0,Teller,Opportunities for growth and nice work space environment,Bad management who play favorites on the employees
919,,Worst bank I’ve ever worked for.,2019-08-13,1.0,Anonymous Employee,Zero. Micro management is an all time high.,"Micro management, all the staff quits yet the rest of the team is expected to take on two job roles between teller / platform and still perform top notch. This place is a nightmare."
920,,Good Local Bank,2019-08-12,4.0,Licensed Relationship Banker,"Work schedule, Team work, assistance on projects","Micro manage, Staffing, If you were not a part of the in crowd"
921,,Great time working here,2019-08-07,5.0,Summer Analyst,Great work environment with great people,no real complaints besides it being a little bit non interactive at times
922,,No Future For Growth,2019-08-06,1.0,Personal Banker,"Benefits, work life, fellow co workers","High turn over, poor management, no advancement, low salary"
923,,Great Company,2019-07-31,4.0,Personal Banker PB1,Great work life balance for employees,Very large company with a lot of systems to learn.
924,,Nice place to start your career,2019-07-31,4.0,Quantitative Analyst,Had boss and colleagues who can encourage you to work better and explore more.,"Organization change & office politics in the bank, especially within some departments, can really drive you to leave."
925,,Excellent Employer,2019-07-28,4.0,Personal Banker,Great work life balance. Friendly coworkers and lots of room to advance.,Tough time management of employee hours. Adds stress to staff
926,,Good,2019-07-25,4.0,Trust Associate,Friendly people and good benefits,Officers taking advantage of working from home
927,,Branch Manager Pittsburgh,2019-07-24,2.0,Anonymous Employee,Products/solutions and promotions help.  Area leadership not terrible.,"Culture of the bank from the top “sounds” good, but drill down to the regional and it’s terrible.  out of touch with what we are dealing with.  Feeling always short staffed.  Message is we are over staffed?   Promotions above branch manager are rare.  Always hiring from other banks.  Our regional even hired a branch manager to be an area manager over countless current employees being passed over.   You are not allowed to “sell” but you better hit your goals.  Logging appointments and now digital “profiles” measured everyday with constant pressure.  You can easily fake your way to looking good, which is frustrating if you want to have integrity."
928,,Average,2019-07-24,4.0,N/A,"Hard working staff, bank overall has good intentions for clients","Politics, more managers then true leaders"
929,,Good Benefits for Part-Time Employees but Too Much of their Retail Employees,2019-07-22,2.0,Bank Teller,"-They offer insurance benefits to Part-Time employees that work over a certain set of hours.
-The employees that I worked with were very nice and helpful.
-Everyone helps each other.
-The company gave fairly helpful training.","-Clients can be very nasty and put a lot of stress on all retail employees.
-Have to work every other Saturday.
-Corporate Management have unrealistic expectations on their retail employees.
-There are way too many tasks given to bank tellers, one task isn't too much but all together it is very stressful, ie. sales goals, strict regulations to follow, customer service expectations."
930,,Great to start,2019-07-15,5.0,Licensed Relationship Manager,Paid for licensing. Good benefits. Great culture. Good amount of vacation,Pay. Irregularity in process for sales
931,,Very ight,2019-07-12,3.0,Bank Teller,Good money while still in college.,Their is Constant change according to financial industry.
932,,Review for KeyBank,2019-07-10,3.0,Personal Banker,You get a lot of time off.  Managers will help when you ask.,"Sales culture is very forceful.  They say as long as you are doing the activities you won't be punished for poor performance, and then they punish you for poor performance."
933,,License Branch Manager,2019-07-10,5.0,Branch Manager,Worked  at Key for almost 10 years. Love the culture an mist of all my Supervisor and my co workers.,I will go back if I moved back to N.Y.
934,,Good culture,2019-07-09,4.0,Branch Manager,Good company culture fair pay,Lack of advancement due to organization structure
935,,Not good for young professionals,2019-07-08,3.0,Senior Quantitative Analyst,"Good work life balance
Low cost of living if located in Cleveland
Generally caring company","Mediocre middle management
Little or no career growth
No recognition for individual initiative"
936,,Great Company,2019-07-01,5.0,Teller Lead,"Work life balance
Quarterly Incentives
401K - match up to 6%
Min start pay is $15/hr
move up in company quickly",upper head can choose favorites
937,,Horrible,2019-06-28,2.0,Lead Teller,"401k was decent, employees below management were usually good to work with.",Management was an absolute joke from top to bottom.
938,,Great place to work,2019-06-27,5.0,Programmer Analyst,Great place to work and great people. The benefits are great compared to other companies,More outside of work activities would be nice
939,,Salary,2019-06-25,4.0,Personal Banker,Great pay and benefit programs,small office spaces and limited co-workers
940,,Salary,2019-06-25,4.0,Personal Banker,Great pay and benefit programs,small office spaces and limited co-workers
941,,Fiduciary strategist who provides estate planning and other financial ideas to high net worth clients.,2019-06-22,1.0,Trust Officer,The people in my line of business are amazing (fiduciary admiration),"Role clarity, not enough support staff to effectively do the things I am qualified for at my job. My sales leader has no idea what I do."
942,,There are a lot of bad apples,2019-06-21,2.0,Branch Manager,Good people for the most part,Leadership can be very pushy and unethical to get the sales they need to look good.
943,,Lots of opportunities to move around,2019-06-17,4.0,Relationship Manager,"Such a large company, providing lots of opportunities to try different roles",Everyone always seems to be unhappy..
944,,"An OK experience, but not the best bank out there to work for",2019-06-17,3.0,Personal Banker,"Competitive pay, ability to work with underwriters to turn decline loans into approvals,  branch hours of operation, 401k company match,  annual profit sharing, great wellness program that contributes up to $1250 per year towards your HSA if you are enrolled in their medical plan. Pay day is every other week and incentive bonuses are quarterly. They also invent you on your customer service scores as a branch of you meet over 85%, everyone gets an additional $150 for that quarter.","Systems are archaic and there are way too many to learn and use. Training is not anywhere near the best so if you cannot learn on your own and figure things out you will struggle big time, sometimes you’re just thrown into situations to sink or swim because retail locations only have a staff of 4 to 5 employees which is extremely frustrating and high stress especially during vacations and lunch times. High deductible medical plan, not enough support."
945,,Great place to work,2019-06-13,4.0,Senior Client Manager,"Continuous improvement culture, opportunities to grow professionally, team culture, employee empowerment","Benefits are expensive and not good coverage, communication can be inconsistent"
946,,Company with Potential,2019-06-11,4.0,Financial Advisor,"Great hours, some of the top pay in the industry",The company is going through some radical transitions. Trying to catch up to the big boys in the industry and the end result is the unbelievable burden being thrust upon the employees. Key needs to look at itself and return to being a true community first bank and stop trying to play with the large firms.
947,,good company to work for,2019-06-06,4.0,Quantitative Analyst,good pay and good benefits,advancement based on merit alone is difficult
948,,Most amazing team.,2019-06-06,3.0,Part Time Teller,"Team was awesome.
Very good compensation.","Old and slow systems.
Help desks were always painful to contact."
949,,Keybank,2019-05-31,3.0,Personal Banker,"Good benefits, great management(depends on who u work for)",A lot of sales pressure
950,,KeyBank,2019-05-30,4.0,Anonymous Employee,"Very comfortable, most co-workers are great. Not a very stressful environment (no micromanaging like other banks)",SALARY! Other banks are paying 20% more in ALL positions - I left to make 10k more per year (the only reason I left - otherwise a great company to work for)
951,,"Like any other employer, it has its good and bad",2019-05-26,3.0,Analyst,"Benefits, career growth, tuition reimbursement, bonuses, 401k contribution, PTO, option to work remotely. 

Key is a good company to work for. It encourages growth and offers the flexible to post for an internal position as long as you have worked in your current position for a year. 

Work from home is very beneficial and one of the things I loved about key. I was never Micro-managed and I was always treated as an adult.","InConsistency, staying ahead of the market; digital innovations are non existent, budget constraints, repetitive errors cause by little or no proper resolution of issues. Reorganization; including layoffs every two years. Little job security. 

The merger with First Niagara was not the best business decision for Key. Monetary, possibly but retaining a few executor leaders; bad decision. You have the same leaders that ran First Niagara into the ground, leading some of the departments within the bank with zero knowledge of how to manage."
952,,Great benefits - Poor Management,2019-05-26,2.0,Branch Manager,Offers great employee benefits and has top level banking products.  Aggressive sales goals with the ability to earn good bonuses on top of salary.,Retail banking management is focused on sales numbers and not customer needs lacking integrity.  Mid management  is haphazard and inconsistent with corporate management directives. Technology is terrible computers crash everyday taking hours to open accounts with customers.  The sales culture makes this a very stressful job lacking a positive work/life balance.
953,,Business,2019-05-24,2.0,Relationship Manager,It is a large company.,"No support, upper management makes all the money.   They work you the bone."
954,,"Company policies, procedures,  staffing makes job stressful and unable to do with pride and accuracy, branch makes it ok",2019-05-23,2.0,In Branch Staff,"Vacation time.
Paid holidays.
Decent Hours.
It's a pay check.","To worried about saving money branch staffing too short. DO NOT  ONE make a mistake more than likely you will be placed on a final or fired, doesn't seem like  employees matter unless you are above branch level or a partner.... Clients are not important."
955,,"Great place to work, people are friendly",2019-05-21,3.0,Accountant,"Integrity,  accountability,  great benefits, good environment for teamwork","No room for advancement,  constant layoffs and no promotions"
956,,Auditor,2019-05-21,5.0,Auditor,Good life work balance,"Not always competitive pay, originazational changes"
957,,Personal Banker,2019-05-20,4.0,Personal Banker,PTO days and benefits are good,"Staffing issues, goals are too high"
958,,Quantitative Team Leader - Risk Modeling & Analytics,2019-05-14,4.0,Quantitative Team Leader,"- KeyBank is big enough to obtain Fortune 500 banking experience
- KeyBank isn't so big that you cannot have a lasting impact
- KeyBank is small enough to meet and work with senior executives
- KeyBank embraces quantitative analytics","- KeyBank is trying to figure out its analytics strategy which is confusing at times
- KeyBank executive leadership doesn't fully understand the importance, impact or placement of an advanced analytics organization"
959,,Great place,2019-05-10,5.0,Personal Banker,Fast growing bank in Us,Short staff / slow system
960,,"Overall good company, but it is corporate america",2019-05-08,4.0,Program Manager,"good benefits
cares about employees and clients",cost cutting focus and projects
961,,My opion!,2019-05-03,3.0,Personal Banker,Good pay for the area.,A lot of change going on.
962,,"Overall, the company has the right intentions but there is poor communication amongst departments",2019-05-01,3.0,Licensed Relationship Banker,People are very nice. Really focused on helping our clients.,"Outdated systems, poor communication amongst departments, meetings are usually not efficient"
963,,"Low Pay, No Bonuses",2019-05-01,1.0,Bank Teller,I do not have any pros.,Worked there several years with no raise. No bonuses or overtime offered. Pushed to sell.
964,,teller,2019-04-29,3.0,Teller,friendly co workers nice customers,working some weekends and longer days
965,,"Work is boring, but most coworkers are nice",2019-04-28,4.0,Portfolio Manager,Less stressful than bulge bracket,Not as good pay as other banks
966,,Management sucks,2019-04-26,3.0,Float Teller,"Pay was okay
Hours were Awesome
Holidays off","MANAGEMENT!!
Lack of on going training
MANAGEMENT"
967,,Keybank,2019-04-24,2.0,Anonymous Employee,"PTO, immediate co-workers are great","Short staffed working 6 days a week, won’t pay overtime,"
968,,Credit Underwriter in Seattle,2019-04-23,3.0,Credit Associate,"- Decent work life balance
- Good co-workers
- A great place to start a career","- Not enough opportunity for growth
 - Management seemed at times to not know what they were doing
- Since the bank is based out of Ohio, seemed at times that the markets out West were somewhat neglected"
969,,"Good while it lasted, but they're outsourcing a lot of IT",2019-04-23,3.0,Systems Engineering Scheduler,Great 401k match. I had never worked at a company where so much of my management chain was comprised of women.,"Lousy medical benefits, and high deductible plans were your only option. They're outsourcing a lot of their IT now."
970,,Not Bad,2019-04-18,4.0,Bank Teller,Training and the co -workers,most of the managers are stuck up
971,,Far too much backstabbing and playing favorites,2019-04-17,2.0,Anonymous Employee,"Competitive salary
Advancement if you are willing to drink the koolaid","First Niagara employees came with terrible bitter attitude and created a backstabbing environment. I worked for Key for greater than 20 years, and could not believe my eyes as I watched the entire bank change from kind and supportive to cold and suddenly could trust no one. Area leaders would play favorites and walk by you without even acknowledging you are there. Very cold and two faced. Even though they brag about how important work home life balance is, they absolutely expect you to work far over the norm and truly do not care about your life. I witnessed one area leader tell a new mother that she will spend 2 days away from her children for a manager meeting, and she ""better think of something"" to be there.  The manager meeting ended up being a complete waste of time as we spent the meeting listening to how amazing they think they are."
972,,"Good people, but company lacks foresight",2019-04-12,3.0,Analyst,Good people with Midwestern values,"Too many hands in the kitchen, could definitely use some trimming of the workforce."
