,company,headline,date,overall_rating,author_position,pros,cons
253,,A decent company to work with.,2021-05-20,4.0,Senior Analyst,Respectful work environment is the first thing to look for,No much option in investment domain from India perspective
254,,Great place to work,2021-05-20,5.0,Investment Analyst,"Good pay, benefits and culture","Long hours, very long interview process"
255,,Company in the midst of a transition.  Growing pains.,2021-05-19,3.0,Analyst,"Most of the people I worked with were intelligent, collaborative, and great to be around. The organization does a great job of hiring talent and gives them the tools to succeed.

Work-life balance is better when compared to other firms in the industry. 

Career advancement and opportunities are there if you are willing to move to HQ in Atlanta. Houston also has some opportunities but department-specific.

Pay is above industry standard for back-office but average for middle office/corporate roles. 

Good 401k match ~ 6%

The company transitioned from 15 days PTO to unlimited PTO as of 2020. Pretty good for the industry, but lagging behind other industries such as technology.","For an organization that prides itself on culture, they have done quite a bit in the past 5 years to erode the sense of pride and loyalty that employees have for the firm, especially in Houston. To some, Invesco is just another company in the industry at this point.

Layoffs in the Houston office are now a normal occurrence. The former AIM Investments (before the merger with Invesco) familial culture has eroded. It is slowly being replaced with a generic corporate culture full of politics and passive aggressiveness. 

I would throughout research the department and location before committing to the firm. You want to make sure the department won't get moved to Atlanta and New York in the next decade."
256,,Benefits,2021-05-18,3.0,Corporate Services Manager,Great benefits for corporate firm.,Lots of change within a short period of time.
257,,.,2021-05-18,3.0,Analyst I,It's fine company to start,Less pay to the Freshers
258,,Work culture and compensation is good,2021-05-16,4.0,Senior Engineer II,Compensation and work culture is good.,Reporting manager might be from different region like uk and it might impact salary rises. Sometimes manager is unaware of region specific salary increment details.
259,,Business was not well,2021-05-15,2.0,Senior Associate,None to speak of really. Maybe good 401k,Manager did not know how to grow business
260,,Working at Invesco is Worth It!!,2021-05-14,4.0,Business Analyst II,"Employee Friendly Organization, Great Working Environment.",Send employees onsite in economy class.
261,,Takes Care of Employees - Hard to climb ladder,2021-05-13,4.0,Anonymous Employee,Invesco does a great job with benefits and taking care of their employees. Work environment is positive.,Wear one specific hat in your position. Everyone seems to only want to do that job and not venture out from it. Hard to move internally.
262,,Nice for Freshers,2021-05-12,4.0,Analyst,Good team to work in,"Less hikes ,less bonus ,cost cutting .."
263,,Large Fund Manager,2021-05-12,3.0,Product Manager,"Good benefits, large company with strong global presence",Slow moving and challenging to be in a mutual fund industry mired in margin compression
264,,"Best office I've worked in, but it's still a job",2021-05-12,4.0,RFP Specialist,Good benefits. Genuine interest in employee welfare,"Like everywhere, a salary structure that favours new joiners existing employees"
265,,"Reliably Decent Pay and a Good Culture, but Some Caveats",2021-05-11,4.0,Principal Cloud Architect,"Salaries are frequently market rate, except for some very hot jobs.","The company seems to be continually struggling to find its footing despite decent fundamentals. Generally, the firm does not staff to their demand within a reasonable time. This leaves some groups with a decent workload and others with a very high workload."
266,,Good,2021-05-10,4.0,Senior Procurement Analyst,People on department are great to work with,Management not speedy on promotions
267,,nice company,2021-05-09,5.0,Logistics,"great environment, nice wok force",need more development in work force and salary
268,,Review for Invesco,2021-05-07,5.0,Senior Business Analyst,Good company to work with,Cant think of any cons
269,,Good Place to work,2021-05-07,4.0,Data Analyst,"- Nice environment
- Supportive
- Many free trainings",Sometimes the pace feels slow
270,,Great Opportunities,2021-05-05,5.0,Division Associate,Great people to work with! Strong support for entry level professionals looking to learn this side of the industry,"Depending on the role, you will need to get Licensed and it will required some extensive study time."
271,,Good job,2021-05-04,5.0,Internal Wholesaler,"Flexible schedule, good pay, nice people",Not much room for advancement
272,,Good Company,2021-05-02,4.0,Senior Associate,"Good management, Salary at par with market, Carreer growth, Good for joiners",Politics and nothing else. Overall good
273,,Good company,2021-05-01,5.0,Financial Analyst,"work culture is good, cab facilities, culture activities",salary hike is very less
274,,Decent Job,2021-04-28,4.0,Senior Associate,Compensation is competitive. Decent benefits. Inclusive culture.,"Inbound call center work can feel like a grind, but that comes with the territory."
275,,Good place to work,2021-04-28,5.0,Client Service Associate,Amazing benefits and great management who is willing to work with you on projects.,At times work can be overwhelming for the ones who are dedicated and work hard.
276,,Great place to work at,2021-04-26,4.0,Client Relations Representative,"Good teams culture, great synergy, positive work attitude and always a chance to move up the ladder",Low pay and less chances to move in between departments
277,,Corporate  Action,2021-04-26,4.0,Analyst,Company provide employee job security and career advancement.,Company can pay better salaries and higher bonuses to operational departments
278,,Ok,2021-04-25,3.0,Sales,Not a bad place to work,Pay compensation and overall benefits
279,,Good,2021-04-24,5.0,Client Service Associate,- great learning opportunity esp. when new,"- virtual when employed, covid just started"
280,,Review,2021-04-23,3.0,Fund Administrator,"Employee Friendly Organization
Fixed timings
Leaves can be used flexibly","Many levels of Management (Managers are more than actual working employees)
Slow decision making"
281,,Fixed Income Team,2021-04-21,4.0,Executive Assistant,Team focused in many areas of business,The culture of the organization is a work in progress
282,,Great,2021-04-21,4.0,Analyst,Good culture. Good team. Growth oriented,"None, I had great experience."
283,,"Good people, ok management",2021-04-20,3.0,Anonymous Employee,"People are nice, firm is diverse, firm is good with work from home from covid.","Too many upper management changes, causing confusion in departmental direction"
284,,Great company,2021-04-16,4.0,Team Lead,"Work life balance, leaves, Management","Business outlook, immediate manager, strategic review"
285,,Great company,2021-04-16,5.0,Anonymous Employee,"Great people, culture shared values",Lot of layers within the company
286,,Good Place To Start Out,2021-04-15,4.0,Internal Sales Consultant,"Good culture, at least prior to moving to Atlanta - I cannot speak to the culture there.",Trying to grow assets too quickly.
287,,Not employee centric,2021-04-15,2.0,Assistant Manager,Nothing great to expect from the organization,"Not structured and organized, Poor management, not employee friendly"
288,,Overall good place to work,2021-04-14,4.0,Analyst,Overall good place to work,Lack of developmental opportunities in the organization
289,,Nice company to work for,2021-04-14,4.0,Client Service Representative,"great staff and supportive management
one of the best paying company locally",not much (small bits here and there but nothing major to complain)
290,,Company review,2021-04-13,4.0,Data Administrative II,"Great compensation, great place to learn for a beginner.","Internal politics, shift timings (night shift)"
291,,Once a good company,2021-04-12,3.0,CA Administrative Associate,Good team leaders. Good benefits.,Too much like a call center and pay is not enough for what you do. Should not have expanded.
292,,Good Career Opportunity,2021-04-12,4.0,Global Head of Technology,Great people and opportunity to develop.,Organizational churn and budget pressure.
293,,Good work culture and best place to work for  women employees and,2021-04-12,4.0,Senior Recruitment Partner,Good work culture and open door policy to interact with any one. Best place to work for women employees and benefits,"Lengthy work schedules, travel facility need to improve, benefits for employees can be more better"
294,,Sales Floor Intern,2021-04-09,4.0,Intern,Great people and welcoming environment,low probability of advancement after internship program
295,,Used to be great,2021-04-08,2.0,Analyst,Good holiday allowance and pension,Apart from the pros everything else
296,,NA,2021-04-05,5.0,Test Analyst,Invesco is very good company,Invesco doesn't provide onsite options
297,,Great employees,2021-04-05,3.0,Senior Analyst,"Great benefits, Pay ok. Good job for new college graduates.","If there is a long and protracted way to do anything, they will find it and fight anyone who dares to change it. There is a lot of unnecessary repetitive work and tasks. Very hard to move around in the company."
298,,Overall good,2021-04-02,5.0,Data Engineer,"6% Match, low stress, good leadership","boomer technology, slow pace of things"
299,,Good,2021-04-02,4.0,Analyst,Work life balance is good,Nothing that I can think of
300,,InvesNO,2021-03-29,1.0,Anonymous Employee,Large Company with several locations,Poor organization and communication skills
301,,GREAT WORK ATMOSPHERE,2021-03-26,5.0,Client Service Representative,"loved the management team, great benefits for health","nothing much, had a great time working at this place"
302,,Best company to settle,2021-03-25,4.0,Senior Analyst,"Good coworkers and wonderful working experience
Best technologies used",No cons for this organization
303,,New managers  are Micro mangers,2021-03-25,1.0,Senior Systems Engineer,There was time when there are Pros in this Company but from past 3 years they are all gone now.,"This is about only Hyderabad office
Micro managers
Cost cutting
No job stability
Non technical managers
Managers who do not take stand
They dont appreciate on your appreciation but will point out your mistake."
304,,Great company to work for!,2021-03-24,5.0,Associate,"great employee benefits - unlimited PTO, immediate 401k match and vest, ESPP, additional bonus for 401k depending on firm performance",could be hard to get facetime with senior executives but that's changing now with the pandemic and everyone more willing to get on a call
305,,Currently working as portfolio admin at Invesco,2021-03-23,4.0,Portfolio Administrator,"Good atmosphere, supporting teams, value recognition etc..",There is no much cons to advise
306,,Good company,2021-03-23,4.0,L1 Engineer,Friendly environment and no work pressure,There is nothing cons about the company
307,,review,2021-03-22,2.0,Client Director,Large well establish organisation in AM,"Can tend to self pre-ocupation internally,"
308,,Great company to work,2021-03-17,4.0,Team Leader,"It is a people-oriented company.
 the working conditions are good.
more scope for growth",few top management are self-controlling and do not give freedom to the repotees
309,,Great benefits,2021-03-15,3.0,Sales Manager,Loads of benefits outside of the usual salary,A lot of reporting up the chain and a lack of a clear vision of how we can achieve C Suite expectations.
310,,Limited growth but a great place to start,2021-03-15,3.0,Client Service Representative,Understanding management and exceptional handling of covid protocol,Out of date systems and bad products
311,,Lovely place but policitcal,2021-03-13,4.0,Marketing Manager,Loved my time here. Lord of great resources,Sadly left due to some of the politics between other members of the team
312,,Accepted the offer,2021-03-12,4.0,Anonymous Employee,Best employment work place for a fresher to begin there career with,I didn't find anything as of now
313,,Growth through acquisition makes for a bumpy ride,2021-03-11,3.0,Director,Mostly good people trying to move the needle in the financial services industry.,"too many acquisitions have caused silos, residual alliances and several rounds of layoffs"
314,,Miss my colleagues but pressure of work was relentless,2021-03-10,3.0,Legal,Great people to work with,Under resourced too few people to do what was required
315,,Invesco,2021-03-10,4.0,Client Relations Representative,"Good working environment
great training and development in the role 
remote working during COVID
Good benefits",Not a lot of room to move up in positions
316,,Good company,2021-03-09,5.0,Financial Analyst,"All good, no issues with the company",No cons as such in company
317,,Very good company,2021-03-06,5.0,Portfolio Administrator,"Work culture, safety, good management, diversification, work-life",Nothing all good to me
318,,Great place to retire,2021-03-06,4.0,"Director, Technology","Salary Hikes
Bonus
Balanced Work
No Stress
Good leave policy","Person driven rather process
No Career Growth Framework
Culture
Too much politics at Sr. Leadership level"
319,,Great place to work,2021-03-06,5.0,Senior Compliance Officer,"Well-defined roles
Opportunity to collaborate with global peers
Great benefits
Big focus on employee health/wellness","Company is facing some disruption from competitive forces (robo-advisors, digital wealth, etc)"
320,,Senior financial reporting accountant,2021-03-06,3.0,Senior Financial Reporting Accountant,"Great team, flexibility, not micro managed","Continuous busy season, easy to
Get burnt out"
321,,Pros/Cons,2021-03-05,5.0,Senior Financial Analyst,"Great people, good benefits, fast paced","Average bases salaries
Small annual raises"
322,,IT Management is not that much Great,2021-03-05,1.0,Advance Engineer I,Salary is good & Good Infrastructure,IT Management is not that much Great
323,,Professional Workplace,2021-03-03,4.0,Anonymous Employee,"-Very qualified coworkers
-Pay is above average
-Professional work environment","-Slow moving
-Lack of marketing support"
324,,HIGH Turnover,2021-02-28,2.0,Business Development Manager,"Decent benefits, hours are not demanding, work never comes home. Access to PMs is readily available.","High turnover, limited gender and racial diversity, pay not competitive, dedicated employees with proven track record were overlooked for promotions. Management got drunk at social gathering and got jr. staff in trouble. Accountability was never taken. Sr. staff made inappropriate advances to new staff during holiday dinner. Boys club isn't obvious right away, but exists."
325,,"Good people, entrepreneurial",2021-02-27,4.0,Vice President National Accounts,Invesco appreciates their people and provides opportunities for advancement,Too much change of direction and products
326,,Good Work Life Balance,2021-02-25,4.0,Operations Representative,Work from home program is very good.,Low pay in some of the roles at the company.
327,,Excellent,2021-02-25,5.0,Manager,"Great firm, great colleagues and great solutions for clients",No negatives to be reported
328,,Invesco,2021-02-23,4.0,Data Scientist,Very supportive and engaged team,Very slow organization to adopt change
329,,N/a,2021-02-22,4.0,Analyst,Good company to work for,"Operations is between teams in India, NYC, Chicago and Colorado"
330,,Good so far,2021-02-21,4.0,Principal Software Engineer,Very good work life balance,Onboarding could have been better
331,,Healthy work-life balance,2021-02-20,5.0,Fund Analyst,Strong benefits program and like-minded colleagues that respect working hours and flexible working arrangements.,"Like a big ship that moves slowly, very few things happen dynamically within the business - which is both a good thing (safety) and a bad thing (you will not get promoted fast)"
332,,It's good,2021-02-20,4.0,Anonymous Employee,"Employee benefits package, and people",No growth overlooked for promotions
333,,bad culture,2021-02-19,1.0,Investment Consultant,friendly staff and good experience across different areas,Bad culture. Did not set clear goals.
334,,Great opportunities but lack of communication,2021-02-19,3.0,Senior Analyst,"Global and international company with a good culture
a lot of good opportunities if you know people
good work environment","No clear communication about the strategy of the company
Many people were lay offs after a ""strategic review"" and a month later a lot of people got promoted when others were talked no raise and got a minimal bonus due to COVID-19
No real diversity and inclusion strategy and actions only talks and nice messages"
335,,Frequent restructuring without clear plan,2021-02-17,1.0,Anonymous Employee,"Products, some hard-working and smart people, some attempts to improve","Frequent restructuring, disconnect between management and most employees, lack of resources to complete goals set, management breeding bad culture of every man for himself"
336,,great place,2021-02-16,5.0,Computer Programmer,one of the best places to work,company is no longer around
337,,Not a good place to work,2021-02-16,2.0,Adv Analyst,A good technical exposure and good onshore team,"No work life balance
Shorter deadlines
Management act like bosses"
338,,Be wary,2021-02-16,3.0,Internal Sales,"Good pay, easy if you do your job, ok benefits","No direction and lack of leadership from top management, management heavy, likely to be sold, huge turn over on internal sales desk"
339,,OK place,2021-02-15,3.0,Assistant General Counsel,Large organization with lots of resources.,Very siloed management style across firm.
340,,Invesco,2021-02-12,4.0,Analyst,"Opportunities, work/life balance, people, benefits","Politics, preferences, departmental hierarchy, compensation difference between similar roles"
341,,Good company to work with,2021-02-11,4.0,BI Analyst,"401k match upto 6%
Unlimited vacation
Good Bonus",Very formal environment to work in
342,,Team Leader-Operations,2021-02-11,5.0,Team Leader,"Portfolio Reconciliations, TLM Admin, Appian Admin, MIS Reporting, People Management","Hyderabad, Any Shift, looking for Investment Banking Opportunities, If needed Relocation, first preference in Hyderabad"
343,,Lacking senior leadership,2021-02-10,3.0,Data Manager,"Vacation days 
Flexible work schedule","No clear vision
Strategic message not clear"
344,,Great place to maintain healthy work life balance relationship,2021-02-10,5.0,Senior Applications Security Specialist,"Good work place, healthy team management",Time shifts are mostly aligned with US and UK
345,,Tough work/family balance,2021-02-09,4.0,Senior Financial Analyst,Opportunity for advancement and reasonable pay/benefits,Work comes first. Tough to unplug
346,,Good,2021-02-09,4.0,Anonymous Employee,"Good , Work life balance is good","No Growth, opportunities are very limited"
347,,liked it,2021-02-09,4.0,Senior Analyst,"liked it, was good overall",none that come to my head
348,,Member Service Representative,2021-02-08,2.0,Member Service Representative,The culture is amazing. People are there to help you,Management doesn't really care. You have to know the right people to move up.
349,,Client Administration Representative,2021-02-08,3.0,Client Administration Representative,"8-4, weekends off, PTO and sick days, Eventually work from home","No real cons, commute to downtown"
350,,Great place to work and grow your career.,2021-02-08,5.0,Business Manager,Work culture is the best,Not something you can't manage
351,,Good if you like big companies,2021-02-03,3.0,Manager,Great people and good work life balance,Favorites and not a lot of career opportunities
352,,"Great, large corporate structure",2021-02-02,4.0,Financial Analyst,It's a very comfortable place to work. Great work-life balance.,Minimal options for upward trajectory.
353,,Ok,2021-02-02,4.0,Analyst,I enjoyed working with my coworkers.,Senior management is not the best.
354,,Asst Manager Internal Audit,2021-02-02,2.0,Anonymous Employee,"Good work culture, good for women employees",Life will be pathetic if the manager is not supportive for the women employees for basic WFH facilities. Biased
355,,Good organization,2021-02-01,4.0,Team Leader,Good organization with good ethics,"Bad leaders lately 
Old leadership was good"
356,,Invesco,2021-02-01,5.0,Corporate Events Manager,Everyone was super welcoming and I enjoyed my time with the company.,Nothing bad to say about the company
357,,Professional and friendly place,2021-02-01,4.0,Senior RFP Writer,Collegiate and organised company with diversity,Hard to progress at times
358,,Extrq pressure,2021-01-31,3.0,Technical Support Engineer,Handsome financial compensation if you able to negotiate well during hr interview.,"Non technical managers
Extra presssure
Regional politics as 80 % people in the organization are from single region only
Under the new director of operations supports company is going cheap day by day. In a nutshell Indian heads have reunioned companies image in employees eye.
No job security in recent time."
359,,Invesco Real Estate - a good school,2021-01-31,5.0,Asset Management Analyst,"Colleagues are open minded and friendly, always willing to share knowledge and help each other","No bonus. In France, the Human Resource service is very limited"
360,,Good place to work,2021-01-31,4.0,Engineer,Work life balance and friendly managers,I did not find any
361,,Not your regular finacial services org,2021-01-29,1.0,Information Technology,Decent people and benefits and diversity,Culture is different and not strategic decision making.
362,,Best company to work with,2021-01-29,5.0,Assistant Manager,"Employee friendly, excellent work life balance",Nothing specific to be mentioned
363,,Laysoff Top Employees Especially Minorities and Older Ones Under Guise Of Reorg,2021-01-28,2.0,Manager,"They advertise and talk about Pro- BLM and Diversity, while only increasing diversity among 20 to 35-year-olds in Canada and India.",They are systematically laying off people who are older or minorities in the US and replacing them with personnel in Canada and India.
364,,Good Company - Slow Paced Work Environment,2021-01-27,4.0,Test Engineer,"-Pay
-Flexible working
-Work from home multiple days a week. Pre Covid 19.
-Benefits
-Company transport
-Travel Allowance
-Blue chip Company","-Office Politics
-Lack of Diversity
-Potential Old Boys Culture. 
-Quiet office, very few people speak with each other unless you work in a direct team together."
365,,instable leadership impacting any aspiring talents,2021-01-26,3.0,Principal Engineer,"1. Have an opportunity to learn what's available are given to you
2. Comp is good
3. Free to switch roles internally","1. unreliable job, irrespective of your perform or don't perform.
All depends on the demand of the platform or team you are into
2. Need to focus on impressing leaders rather than you do at work
3. Feedback are heard from employees and its left through the other ears"
366,,great place to work,2021-01-26,5.0,Analyst,great work life balance and retirement benefits,very difficult to progress in your career. company is bad about hiring over qualified people externally
367,,Solid,2021-01-26,4.0,Project Manager,Independence and strong culture of entrepreneurship,Decisionmaking can be slow at times.
368,,D,2021-01-24,3.0,Find Accountant,Good company to work for,Promotion is needed instead of waiting for someone to leave the company
369,,Review,2021-01-24,3.0,SQL-DBA,No Pressure from the management,Bad decision making from management
370,,Great place for upward mobility,2021-01-22,5.0,Analyst,There are excellent opportunities internally and management encourages employees to look for opportunities throughout the rather large organization.,CA is going to be a continuing theme
371,,Great Culture but things take forever to get done,2021-01-21,3.0,Anonymous Employee,"-Great Benefits
-Good Corporate Culture
-Great opportunities to learn the various aspects of the business","-Too Bureaucratic - Things take forever to get implemented and many hoops must be jumped through.
-Innovation within roles doesn't appear to be rewarded. 
-Individual Contributors are expected to follow instructions exactly and this often restricts personal growth"
372,,Room for improvement,2021-01-21,4.0,Regional Advisor Consultant,Many opportunities to move within the firm,Several recent firm acquisitions has caused problems in restructuring
373,,Business Analyst,2021-01-21,4.0,Technology Analyst,"Work Life Balance, good culture","Reorganization demands, unnecessary middle management"
374,,Great company to work for,2021-01-21,4.0,Data Specialist,"Good people, room for growth","Large corporation, can be unwieldy"
375,,Great place to work,2021-01-21,4.0,Senior Analyst,"Work life balance, approachable management","People are not able to accept change as readily, Slow paced"
376,,No leadership on a sinking ship,2021-01-20,1.0,Internal Consulting Group,"Some good people still left, but most are gone","New leadership, CEO, strategy group and CTO are a joke"
377,,Mixed bag,2021-01-20,3.0,Head of Department,Great culture and work environment,"A few bad managers; lack of leadership accountability; slow decision-making, inability to be an early market mover"
378,,"Warning: this is not a development environment or job, this is pure support of 3rd party applications.",2021-01-20,2.0,Senior Engineer,Not on single person cares for the company and you can get by doing nothing.,Engineering is run by business personnel.... think no Architecture or plans.  Management scared to lose positions and it’s 80% off shore support.
379,,Not Great,2021-01-20,2.0,Marketing Associate,There new New York offices have very nice Hudson River views.,Unkind leadership that seem to prefer youth over knowledge.
380,,Grs Administrtor 2,2021-01-19,4.0,Global Reconciliation Services,Learning is there if we have time otherwise only work.,No proper salary hike and no growth
381,,Collaborative work environment,2021-01-19,5.0,Client Relationship Manager,Invesco is a very collaborative work place with less office politics than other investment firms. Everyone is quite intellectually curious and this makes for great conversations always.,None at this point for me
382,,Nice place to work,2021-01-18,5.0,Quantitative Research Analyst,Intelligent people and supportive work environment,There is not much upward mobility
383,,Salary,2021-01-18,3.0,Senior Engineer,Good Benefits with good work life balance,"Not a great work culture, management"
384,,Good job fresh out of school,2021-01-18,3.0,Client Services Team Lead,Good work/life balance and benefits. Decent pay and ample vacation time.,Communication from upper management could be better
385,,Best company as per benefit,2021-01-18,5.0,IT Support,Best company as per benefits .,But process introduced in recent times is painful
386,,Good place to work,2021-01-18,4.0,Advance Engineer I,"One can learn a lot about mutual funds, as that is the core business
New tech, if you are in those few projects
Diwali gift
Cool teammates
Chance to move from tech to business is appreciated
Coke machine
Travel allowance
Food allowance","No onsite opportunity
Rigid timing
Old technology
Tech is driven by BA, so not much scope of improvement
Work life balance can take a hit
Support On call rotation"
387,,Good employer,2021-01-17,5.0,Senior Associate,"Work life balance, good pay",No cons working at Invesco
388,,Great place to work,2021-01-16,5.0,Senior Software Engineer,"Good Benefits, Great work-life balance","Technology division could do more to get involved with the business, and take ownership of business outcomes"
389,,Awesome company,2021-01-16,5.0,Specialist,"Better work life balance
Good pay scale
Petrol allowance
Lot of opportunities to learn",No downsides at this point of time
390,,Good Company,2021-01-14,4.0,Associate,"Multi Culture, people oriented, client centric","competitive, pay, career prospect, line function unclear"
391,,bureaucratic but a good place,2021-01-13,3.0,Engineering Manager,"people, automation work, leadership, relaxing","boring, bureaucratic, not a lot of scope to grow or learn"
392,,Nice company to work for,2021-01-13,5.0,Software Test Engineer,Medical Aid and Gym Benefits,"- Difficult to adapt to constant changes by management.
- Lots of meetings.
- Lots of manual work."
393,,a,2021-01-12,5.0,BOA Branch Office Administrator,Great place to work. Great training program.,The shifts can change often.
394,,N/A,2021-01-12,4.0,Anonymous Employee,Re-Investment in the business and ambition to grow and be an industry leader provides opportunity,Some global roles are difficult to implement due to local autonomy - of course if you are in a local business unit that could be considered a Pro
395,,Stubborn culture,2021-01-11,2.0,Analytics Associate,The people I worked with were great.,The upper management is very antiquated. Very political interview that focuses on optics rather then actions
396,,Wouldn’t recommend,2021-01-10,2.0,Specialist,"Decent pay, light work load","Difficult to advance, siloed, boring, poor management"
397,,Great company to start out,2021-01-09,5.0,Regional Associate,Great work environment with leaders who want you to succeed,job growth has been limited with recent company changes
398,,Awful Tech Leadership,2021-01-09,1.0,Technology Program Manager,"Pay was fair market overall
Immediate team was likeable","Leadership is awful. 
Highly divisive and political in very unhealthy ways.
Many leaders undercut subordinates and proactively take credit for others work.
Very little to be seen of team work or comraderie"
399,,Great!,2021-01-08,5.0,Client Service Representative,You learn a lot about the financial world,No cons really. Pay could be better of course.
400,,Analyst - Invesco Real Estate,2021-01-08,5.0,Analyst,- Good pay and good culture. Company treats staff well and looks after them,- Not that flexible with working arrangements (ie. WFH)
401,,Good place to work,2021-01-08,4.0,Associate,Cares about staff and decent culture,HR leadership are not employee friendly
402,,Avoid,2021-01-07,1.0,Manager,Some of the people in the company,Location. Bureaucracy. Management is not great- out for themselves. Poor leadership.
403,,Continuous improvement and meritocracy,2021-01-07,4.0,Software Engineer,Good place to work if you enjoy the corporate structure and can pull your weight.,Usually a lot to learn and is fast paced and can be stressful
404,,Untrustworthy,2021-01-07,1.0,Executive Assistant,Coworkers are great. Especially former OppenheimerFunds folks.,Turned into a toxic environment
405,,Operations,2021-01-06,3.0,MBA Graduate,"Good location in the heart of Houston, TX",Lower pay vs competitors pay
406,,Excellent culture,2021-01-05,5.0,Director,Great team environment. Smart people. Excellent company culture,Large company with the associated bureaucracy you’d expect
407,,"Great people, great work.",2021-01-04,5.0,Marketing Associate,Amazing culture and people to work with.,Bureaucracy of a massive company.
408,,Asset Management,2020-12-30,4.0,Research Analyst,Good Work Life Balance and nice offices,"Very political environment, mergers and layoffs"
409,,Good company,2020-12-29,4.0,Marketing,"Great benefits
Good people
Good culture
Flexible schedule",Too many reorganizations and layoffs
410,,Good place to work,2020-12-25,4.0,Manager,Good Benefits and HR team,Starting to get political with the new people that have come in over the last few years
411,,Too many changes,2020-12-20,3.0,Investment Risk Analyst,"Nice office
Good canteen
People are nice","Too much high management which doesn't change
systems
performance"
412,,Good,2020-12-16,4.0,Accounting Intern,Friendly environment and great team to work with,You need to work overtime because of the workload
413,,Good company to work for.,2020-12-15,4.0,Regional Sales Manager,A wide range of talented people.,Communication from senior staff could be better
414,,Good culture,2020-12-15,4.0,Specialist,"Friendly coworkers
Benefits of scale
Want to help clients","Organizationally challenged 
Lack of data availability"
415,,Less work,2020-12-15,4.0,Analyst Tax II,Less work; Good pay; Less supervision,Career growth; Laid back environment
416,,Great place to work,2020-12-14,5.0,Analyst,Freedom to invest as you see fit,Don't have any bad things to say
417,,Great place to work,2020-12-12,5.0,Manager,Great work culture and benefits,Reluctant to adapt new technologies
418,,Great place,2020-12-11,5.0,Bartender,Lovely staff great environment terrific place,Annoying customers always wanting to invest
419,,"Mixed emotions about my time with Invesco, used to love working there in the beginning then too much change to often",2020-12-10,3.0,IT Infrastructure Engineer,Overall Comp Plan good and the people I worked with will be missed,"To many constant changes never feeling like we get to a ""fixed state."""
420,,Changing Company,2020-12-09,4.0,Project Manager,"Great working environment, working benefits. Growing company with a diverse field of employees.","Lost the employee connection. The bigger it grows the more corporate atmosphere it becomes, which isn’t always a good thing."
421,,fine,2020-12-08,3.0,Analyst,nice people by and large,"not many downsides really, need more junior staff to support teams, under resourced on the junior side"
422,,Good place to work,2020-12-08,4.0,Specialist,Good work life balance. Friendly Managers,Nothing as of now. All good
423,,Good place to Work,2020-12-02,4.0,Portfolio Administrator,"Good place to Work, Great Environment, Work life balance, Good Salary","No Cons, No Cons, No cons"
424,,Okay Company,2020-12-02,4.0,Client Administration Representative,Good organizational culture in workplace,Bad pay. not paying enough for the work
425,,"Great People, Great Environment, Great Technology",2020-12-02,5.0,Senior Analyst,Amazing location to work in. Great culture and very forward thinking.,There are no cons yet.
426,,good,2020-11-29,2.0,Senior Business Analyst,Good work environment and good pay,There are lot of managers with minimal knowledge. NO LEADERS AT ALL.
427,,...,2020-11-27,5.0,Anonymous Employee,"Good company to work , great HR, Flexible working",Difficult to clear the interview
428,,Friendly And Flexible,2020-11-25,4.0,Head of Data & Analytics,"Friendly, inclusive, work life balance, reasonably well paid","Mediocre performance and talent, struggle to become leader in the industry"
429,,"Company is working to streamline operations, with some growing pains",2020-11-25,3.0,Senior Manager,Resources are available to perform the job effectively,Saddled with acquisitions and constant high-priority projects
430,,Great company to work for,2020-11-24,5.0,Client Service Representative,"Work from home, professional, friendly, flexible",Software capabilities for its clients.
431,,OK,2020-11-20,3.0,Internal Wholesaler,Understanding to family needs during covid,"Following merger from smaller, privately held company, not as employee friendly"
432,,good place to work,2020-11-18,3.0,Recon Administrator,best place to work with good future,company is not performance good
433,,Not good,2020-11-18,2.0,Anonymous Employee,"Flexible working possibility, home office","Closed culture, very UK/US focused"
434,,Bad experience,2020-11-17,3.0,Intern,Junior staff are friendly in general,Not much attention to intern. No return offer. Can feel that senior staff did not listen to or give chances for Junior’s advice and ideas.
435,,The Bottom Line,2020-11-17,2.0,Manager,Benefits are competitive with other firms.,Company’s current focus is cutting costs and the bottom line. They are more willing to hire high priced contractors than invest in their own people. Work life balance for full time blue collar employees is not good. Compensation is not competitive with the market.
436,,Great Place to work!,2020-11-16,4.0,Senior Equity Trader,Very competitive pay for positions.,Leaving the firm was very hard.
437,,Good,2020-11-15,3.0,Anonymous Employee,Good place to work Invesco,I don't have any cons on Invesco
438,,Non-tech people in the Security Leadership Role,2020-11-14,2.0,Senior Analyst,"Transparency 
Good benefits
Diversity and Inclusion support","Internal politics
Lack of subject knowledge for the leadership"
439,,Incredible Culture,2020-11-08,5.0,Anonymous Employee,"Encouraged to form relationships with fellow employees, and to ask questions",No cons at this company
440,,Good place to work,2020-11-07,3.0,Senior Engineer,"1. Work life balance
2. Benifits
3. Visionary leadership","1. No challenge environment
2. Things are changing"
441,,"Great place to work, lots of room for growth within the company.",2020-11-04,4.0,Regional Associate,"Open door policy for management and senior personnel. Lots of learning opportunities, and career development programs.","Competitive benefits and employee services, but salary is a little on the low side"
442,,"Good comp, the job is what it is",2020-11-03,5.0,Regional Advisor Consultant,"Comp is good, work life balance is good",You are a glorified cold caller
