,company,headline,date,overall_rating,author_position,pros,cons
292,,Good company culture but lacking transparence and communication from top management,2021-02-09,3.0,Senior Manager,"Good compensation, work-life balance, and very talented employees",Lacks communication efficiency from top management
293,,Analytic Consultant II,2021-02-08,4.0,Anonymous Employee,"- Great work life balance
- Work impacts millions of people across the world
- Great managers
- Well known brand, company is well positioned to grow with minimal competition","- Innovation is discouraged
- Lack of technical expertise that impacts project workload"
294,,Great place to work,2021-02-07,5.0,Anonymous Employee,"Great exposure, culture and environment.",can not think of any.
295,,Good company,2021-02-05,4.0,UI Developer,Nice learning for freshers and any new joiners,None that i can think of right now
296,,Flexibility,2021-02-04,5.0,"Senior Manager, Quality Assurance",This is a good company to work for,I can't think of any cons
297,,Overall a good company,2021-02-02,4.0,Quality Assurance Analyst,Good working environment. Work life balance.,No onsite and promotion takes time
298,,Good Company,2021-01-31,4.0,Consultant,1. Good work life balance2. Benefits and salary are also good,Nothing as such in cons
299,,Great Place to Work,2021-01-29,4.0,Solution Integration Consultant,Very friendly environment. People are very helping. Very flexible working hours.,Few teams still uses the outdated technology stack
300,,Overall,2021-01-28,3.0,R&D Engineer,topics are brand new tech,Less salary than other companies
301,,Good company,2021-01-27,4.0,Software Engineer II,As far as Everything is looking good.,Didn't find anything so far
302,,Partiality between PTO and PS,2021-01-27,4.0,Solution Integration Consultant II,"Work life balance, Great Culture, Lunch Facilities",Partiality between departments mainly PS and PTO
303,,Great place to start your career,2021-01-24,4.0,Business Strategy Manager,"Great culture, with lots of opportunities to learn and grow when you're starting out. Management team is very supportive of new ideas.",Pay is slightly lagging behind the market.
304,,-,2021-01-23,4.0,Software Engineer,Everything is fine here in this company.,Nothing felt bad till now.
305,,People are Respectful,2021-01-23,5.0,Intern,"Helpful teams, people with very good technical knowledge",Sometime need to do work in weekends.
306,,Good Company To Work For,2021-01-21,5.0,Software Development Engineer (SDE),"Good environment
latest techs are used
nice and easy workflow","Salary's too low
Management is poor"
307,,Didn’t work out,2021-01-20,1.0,Implementation Consultant,Nice company very well organized,HR didn’t do their due diligence
308,,Good Place to work for,2021-01-20,4.0,Data Scientist,"Good work life balance, good learning",learning curve became flat after some time
309,,QA Test lead,2021-01-20,4.0,QA Test Lead,Work as an individual taking full responsibilities and as well in team,Professional growth in as an individual in QA
310,,Vice President,2021-01-20,4.0,Vice President,The company has a competitive compensation,It's a good company in general
311,,Good Company,2021-01-16,3.0,Principal Consultant,Lots of opportunities and growth if your with the right team,Talent may be misaligned with teams and long term goals
312,,Not good for freshers,2021-01-14,3.0,Solution Integration Consultant,Company has good infrastructure and provides good food.,Growth is very slow. Not recommended for freshers.
313,,Join,2021-01-14,4.0,Anonymous Employee,Good team support by management,Dont have work life balance
314,,"Larger distributed company, needs to work on culture",2021-01-13,4.0,Senior Software Engineer,Some strong management at the higher levels.,Hard to integrate into company culture as a smaller team.
315,,"Work Life balance, Work culture is Good.",2021-01-12,4.0,SQAE,"Snacks & Meals, Outing, Activities.","Not as such, learning depends on individual."
316,,Good company to stay longer,2021-01-12,4.0,Consultant,"1. Salary on time
2. Average hike",I haven't found any till now.
317,,Good learning opportunities. Some teams have very bad culture.,2021-01-11,3.0,Software Engineer -2,"Opportunities to work on cloud tech involving AWS , kubernetes , docker etc in initial years . Great learning for freshers.","Lots of politics in upper management. If your manager is good at politics, then you will have good salary increments and bonuses. Otherwise forget about them. 

Shortcuts used always to overcome a problem, leading to poor product."
318,,Good company but growth is very very slow despite of good performance........,2021-01-11,3.0,Manager,"Company is good you will enjoy.
If you get a chance to work in analytics or professional services grab it, you would enjoy.","No work life balance at all, especially if you are in FALCON product/team you will forget sleep.
You will never get a promotion till 9-10 years.
Age old technology and very slow momentum to shifting towards new tech.
But never ever join FALCON team you will see hell."
319,,Good company to work,2021-01-11,5.0,Senior Software Engineer,"good company to work 
decent leave 
depending upon which team you get assigned to work",not much to say for now
320,,A Decent Work Place,2021-01-09,4.0,Software Engineer-1,Great work Culture.Direct Exposure to highre management,Hikes are very poor last year 2020
321,,Best company to work with !,2021-01-05,4.0,Software Engineer II,You will get to explore new technologies . Carrer growth is good.,Nothing found yet. Tach stack should have more new technologies.
322,,BIG NO  TO NON-FICO BASED TEAM,2021-01-05,1.0,Software Engineer,"You might get everything if you join the right team.
Make sure you don't join a non-fico-based team.","No growth, Nothing new to learn, No respect, No appreciation, No outing, Zero Motivation, Very bad work env, unprofessional work env."
323,,fico review,2020-12-25,4.0,Software Engineer,good work culture here at fico,"they prefer java, no python"
324,,Good campny,2020-12-13,4.0,Diretor De Arte,"Good culture, recognized products and solutions",Anything critical to mention here
325,,Review,2020-12-12,5.0,Devops Engineer,"Very good company, Provides lot of opportunities especially for freshers. cutting edge technologies",I dont see any cons here
326,,Exciting place to work,2020-12-10,4.0,Software Engineer,Amazing environment to work with great leadership,Nothing much to say about this
327,,"Loved working there, left due to salary discrimination",2020-12-10,4.0,Software Engineer I,"I liked the work culture in my team.
Challenging problems to solve (In my team).
Helpful seniors (In my team).","Salary discrimination between IITs and other colleges. No direct way to bridge the gap even after good performance reviews, spot award, etc. (I got 20% hike which is not bad but would take 3-5 years at that pace to match a salary of an IIT fresher from Non-CS background at the same company)"
328,,Needs more structure for business roles,2020-12-09,3.0,Manager,Work life balance and supportive leadership,Business roles face the issue of lack of proper structure
329,,No comments,2020-12-06,4.0,Senior Product Support Engineer,No comments for now from me,I would prefer not to answer that
330,,Analytic Consulting review,2020-12-05,5.0,Consultant II,Learning and exposure are good,"Repetitive work, FICO specific learning"
331,,Consulting,2020-12-03,4.0,Manager,Innovation at the core of its dna,No major cons or complaints
332,,Good to work,2020-11-30,5.0,Product Manager,"Good environment, employee friendly, good office","Hard work, more projects, less team members"
333,,Senior Engineer,2020-11-25,5.0,Senior Engineer,"Analytics, Work life balance, People","Salary, less stocks, growth opportunity"
334,,Great culture,2020-11-19,4.0,Manager,Fantastic office location on river,"None come to mind, sorry"
335,,"Smart people, very poor management.",2020-11-18,2.0,Senior Director,The people are smart and capable,Bad management both middle management and executive management. Technology is old and very heavy weight.
336,,Company  Culture,2020-11-17,5.0,Software Engineer,Good working culture and compansation,nothing observed so far . career growth depends on team to team
337,,Old Fashion but solid,2020-11-16,3.0,Director of Analytics,"Good and helpful coworker, and solid methodology","Bad benefits, management cutting ALL the cost"
338,,Good Company To Work,2020-11-11,4.0,Software Engineer,"People are helpful and creative
Good work environment","Your career growth will depend on the team you are engaged with , some teams does not offer that"
339,,Good company to work.,2020-11-08,4.0,Software Engineer II,"Company is going in right direction.
Have good managers.
Good innovative work to explore. 
Lots of new opportunity in the upcoming latest tech stack.
Not bad salary.",Work life balance is some of the products are lower side.
340,,Great experience to work in FICO Bangalore.,2020-11-04,5.0,Account Manager,"Great work culture. Very good HR policy,especially for women.My boss was finance director,Kasi Veswanathan .Amazing person to know.",I had best experience in FICO.I left company as my husband moved to US
341,,Pre sales,2020-11-04,5.0,Senior Director,Culture is great and multi national,None that I countered personally
342,,Have never been more uncomfortable in a job.,2020-10-30,1.0,Consultant,International company. Have learnt a lot.,The culture is as toxic as it gets.
343,,amoung best,2020-10-23,4.0,Junior Software Engineer,It is the cooperative nature of company,no cons just great company
344,,great company to dedicate your career,2020-10-23,5.0,Director,FICO has very professional experts and consultant,great company for a long term development
345,,Good Company,2020-10-22,5.0,Operations,All good comp to work with,Nothing to highlight here for fico
346,,Good,2020-10-21,4.0,Lead Consultant,Very good company with good products.,Nothing that I can think of
347,,Good company to work,2020-10-19,4.0,Technical Account Manager,fixo is good pay master.,they have hire and fire culture
348,,Good stepping stone,2020-10-15,3.0,Client Partner,Opportunities to travel and get in front of customers,Very cliquey and often feel left out of the small knit management group
349,,Technical innovator but undervalued staff,2020-10-14,2.0,Product Support Engineer,Good technological innovator utilising new aws systems,Overworked and underpaid. Staff are under valued in operations roles.
350,,Not  many opportunities,2020-10-13,2.0,Information Technology,keep up with advanced technology,disorganized and bad project management style.
351,,Great place to work,2020-10-13,3.0,Project Management Consultant,employee friendly and good compensation,Not good in terms of Job security
352,,Good place to learn but they don't care about their employees or their perfomance,2020-10-12,2.0,Consultant,Good place to learn methodologies,"No work-life balance
The don't care about people or performance"
353,,The work is interesting. But the culture discourages collaboration and innovation,2020-10-12,4.0,Analytic Scientist,"Work-life balance, nice management team, leading analytics company","Culture. Compensation is not great, but has improved in the last few years. Very few women is leadership positions"
354,,Great,2020-10-09,5.0,EMEA Sales,Amazing culture and great peoples,I think FICO is doing a great job
355,,Good but Not yet great,2020-10-08,4.0,Devops Engineer,A mature company you can find the process very established,Got to be careful about which product you work on
356,,Very clicky,2020-10-07,1.0,Lead Consultant,"Good salary, good communication from Senior Management","Stuck in their ways, very reluctant to change, an arrogance. Very US centric, and working for this US firm, it felt like out of sight out of mind a lot of the time."
357,,Amazing company to work with,2020-10-06,5.0,Consultant,"good work life balance 
enough opportunities",can add more benefits but satisfactory right now
358,,Good Company,2020-09-29,4.0,Business Analyst,"Work culture, Flexibility, salary and growth",Benefits are not very good
359,,Great company!,2020-09-28,4.0,Principal Consultant,Great company with some very smart people and great opportunities for growth!,None that i can think of.
360,,Amazing company | Good Work life balance | Nice people,2020-09-27,5.0,Software Engineer II,Amazing company to work if you are prefer good work life balance. Good technical leadership and nice tech stack in most teams.,"1. Lot of pay gaps among employees. 
2. Lateral hires have to work very hard to get promotions as compared to college grads.
3. Gender biased hiring process. Females are given priorities over male candidates because of Women at FICO initiative, not a good approach for long term firm growth."
361,,Good company,2020-09-24,4.0,Technical Lead Engineer,"Nice to Work
Chance to imporve technical skills
Knowledge of Product",Nothing to mention for now
362,,Work Environment at FICO,2020-09-24,5.0,Associate Software Engineer,"It's been a year working at FICO. And the time passed like a snap. The teams at FICO works really aggressively. 
One learn new things everyday. And no matter what your designation is, you will always get the full respect and support.",There are no cons in working at FICO.
363,,Great Place to Work,2020-09-24,4.0,Cyber Security Engineer,"Very Supportive Management, ideas are backed and freedom of taking ownership",Only because it’s mandatory - Night shift allowance is less per market standards
364,,Work Environment,2020-09-17,4.0,Solution Integration Consultant,"Work Environment is very friendly. 
Everybody is willing to help you.",Compensation is less. No mid year hikes.
365,,Review,2020-09-15,4.0,Quality Engineer,Work life balance is good,Can't switch role in your team
366,,QA job review,2020-09-15,4.0,Quality Engineer,". Nice package
. Hike is good 
. Work life balance is good",". Not open to use new tech
. Old QA tools and less automation reach
. Can't switch roles once you entited."
367,,Work is mainly on old techonology,2020-09-13,3.0,Solution Integration Consultant,"Work life balance , well behaved people , company values","outdated tech stack , Redundant work , low salary"
368,,Good company but revamp required at many levels,2020-09-11,3.0,Consultant,"Helpful colleagues
Variety of people to meet and learn from","Favouritism
No  proper setup of reporting and redressal of grievance 
Work highly repetitive 
Too many internal and legacy tools which can hamper future career growth"
369,,FICO Review,2020-09-10,5.0,Senior Consultant,Good work life balance and management is good. Less politics,more on products and less on 3rd party tools which leaves you less competent to the outside market
370,,Indeed a good Company to work.,2020-09-10,4.0,Anonymous Employee,"Work life balance, High pay, Free breakfast, lunch and evening snacks, Lot of employee benefits.",Sometimes need to stretch and work on weekdays and need to work on Weekend as well.
371,,Good,2020-09-08,5.0,Functional Consultant,"Good location, not much politics, small and sweet company","No cabs, no internal transfer opportunities"
372,,"""Factory of favouritism, Bad for experience people and Good for fresher"".",2020-09-01,2.0,Software Quality Assurance Engineer,the only good thing is facilities here,"Office politics, favouritism, non deserving people will be promoted, deserving people will be ignored, Don't join the PS team that is the factory of favouritism. Gender bias is more.

When the top management is corrupted then whom to advice. Still please take care of your employees.

When ever they want they will terminate the employees. No job security for experience people.
They will hire fresher's and terminate experience people.

Cons
Several employees have very poor english communication skill.

Work-life balance is definitely not good. Dirty politics in higher management, people tend to exaggerate their work even sometimes it is not that good. Bias compensation. Very slow growth rate and limited innovating technological use.

Very poor Performance Management Systems, as a result people don t get promotion or change in job role. A lot is dependent on Manager, and most manager here are worthless and frustrating.
Management team in Bangalore is corrupt. HR people write fake reviews on Glassdoor and give company 4-5 to improve the overall rating."
373,,Overall good,2020-08-29,4.0,Software Engineer,"1 . good team work. 
2. work environment is good",1. same technology for long time
374,,Good place to work.,2020-08-28,5.0,Software Engineering Associate,"Best place to start career, good learning opportunity.",I did not find any.
375,,Great company,2020-08-26,4.0,Anonymous Employee,Work-life balance is awesome in FICO.,I have seen no downside till now.
376,,Well balanced diversity,2020-08-24,4.0,Senior Software Quality Assurance Manager,Ability to work from home and interesting projects,short timelines and volatile strategies
377,,Amazing Place for Analytics,2020-08-22,4.0,Data Scientist II,"One of the best place to work as a Data Scientist.
Free Food
Cell Phones",As of now there are None.
378,,Great analytics consulting department.,2020-08-21,5.0,Associate Analytics Consultant,The Consulting department of fico has one of the best people to work with.,Workload sometimes becomes difficult to manage.
379,,FICO as an employer,2020-08-17,5.0,Solution Integration Consultant,"FICO as an employer is empathetic to employee's needs, transparent about what is going on at FICO, has plenty of opportunites full of challenges, and has a diverse cultural exposure.",Some silos / teams / managers are not as good as others. Some countries have better benefits / policies than others.
380,,Least Coding work,2020-08-12,3.0,Software Engineer,Work Life Balance is really nice,Not much to learn coding wise
381,,Ok ok company,2020-08-09,3.0,Solution Integration Consultant,Very less work pressure on daily basis,VERY LESS personal growth over time
382,,Company's reputation is downgrading from better to bad,2020-08-08,3.0,Expert Frontend Engineer,"-good package, if negotiated well
-free breakfast, lunch and evening snacks
-decent looking pantry with freshly brewed tea, coffee and juice.
-located in city center saves lot of commute time.
-","-some teams are micromaging
-no wfh in some teams even though company is OK with it.
-some leaders of the team are pushing employees to work day and night with no extra pay to meet deadline.
-most of the complaints about team is ignored by upper management for the sake of meeting deadlines.
-quit rate in certain teams are so high, that 1 employee from that team every month.
-abosulutely no work life balance."
383,,Intelligent solutions and people,2020-08-03,3.0,Vice President,"Wide set of solutions, opportunities",Loads of bureaucracy makes getting things done very difficult
384,,Its a job,2020-08-02,3.0,Vice President,fun when it's easy and sales are up and you are the flavor of the day,you. don't want to be yesterdays' flavor or having an off quarter - lonely
385,,"Factory of favouritism, Bad for experience people and Good for fresher",2020-07-31,1.0,Consultant,"Free food, good infrastructure, you will find lots of friends in the team as they share a common thing i.e frustrated with poor management.","Office politics, favouritism, non deserving people will be promoted, deserving people will be ignored, Don't join the PS team that is the factory of favouritism. Gender bias is more."
386,,Good company to work for,2020-07-31,4.0,Software Engineer,"Good work life balance, can learn latest technologies",management politics politics politics politics
387,,Good for settlement,2020-07-17,5.0,Anonymous Employee,Stable company and decent salary,"work, rewards and salary varies across teams"
388,,Good company to start with,2020-07-13,4.0,Software Engineering,"Good work life balance
Nice colleagues",The salary packages they offer could've been better.
389,,Good Company,2020-07-10,4.0,Anonymous Employee,Proper work life balance. Very good company.,Nothing to say more. Everything good.
390,,Truly diversify your workforce,2020-07-07,3.0,Systems Engineer,good ladder for the preferred race,lack of diversity in upper management
391,,gh,2020-07-02,5.0,Junior Account Executive,too much cash to handle,I just want to see salaries
392,,Good place to work in,2020-06-25,5.0,Software Developer,Benefits free food and good culture,"Less abroad opportunity, nothing major"
393,,"Work-Life Balance, Technologies",2020-06-22,1.0,Integrated Solutions Consultant,There are very little pros working here. If you want to learn harsh reality of Industry do visit here.,"Work-life balance is definitely not good. Dirty politics in higher management, people tend to exaggerate their work even sometimes it is not that good. Bias compensation. Very slow growth rate and limited innovating technological use."
394,,FICO,2020-06-13,3.0,Lead Systems Engineer,Vacation policy is pretty good,"Lacks culture, work life balance"
395,,Best company to work for,2020-06-10,5.0,Software Engineer,Flexible timings and lot of new things to learn,No cons as such i think of
396,,Good work flexibility with timing,2020-06-09,4.0,Anonymous Employee,good work environment and timing flexibility,Growth can be slow and the increment is very less
397,,"Suffocating culture, pathetic performance management, poor HR policies",2020-06-08,1.0,Senior Software Engineer,Don't see any pros here even after working for long,"Very poor Performance Management Systems, as a result people don t get promotion or change in job role. A lot is dependent on Manager, and most manager here are worthless and frustrating.
Management team in Bangalore is corrupt. HR people write fake reviews on Glassdoor and give company 4-5 to improve the overall rating."
398,,Best for fresher & wrost for experience people,2020-06-04,3.0,Software Engineer,"Free food and snacks, outings.
Good bonus, shares.","When ever they want they will terminate the employees. No job security for experience people.
They will hire fresher's and terminate experience people."
399,,FICO - A nice place to work,2020-06-03,3.0,Engineer I,Good scope of learning and innovation.,Several employees have very poor english communication skill.
400,,Good place to work but depends a lot on the manager,2020-05-25,3.0,Lead Engineer,"Good learning experience.
Good people, especially engineers",non-tech managers have a lot of say in architecture
401,,Suffocating Work Culture,2020-05-14,1.0,Senior Manager,"Infrastructure, benefits & salary are good.","Poor management, HR, Work Culture, Nano(micro--) Management"
402,,Average experience,2020-05-12,3.0,Anonymous Employee,"Nice people in the team, free lunch, good office",Limited opportunities of growth after initial years
403,,"Good people, benefits and culture",2020-05-09,5.0,,"- Coworkers are very friendly, approachable and willing to help/collaborate
- There is a clear and transparent career progression 
- Exciting projects
- Good company culture
- Mutual respect is adhered
- Flexible working, work from home and time too (latter is dependent on your team, some have shifts)
- Learning and development is encouraged by FICO, each employee gets a yearly grant of $5000 (~ £3000) for training and certifications
- You are given time to learn and the resources with paid for subscriptions to Udemy, LinkedIn Learning and OReilly (emphasising the learning here because I haven't seen this in many companies)
- Quality of work is taken seriously, you'll work together to get the best outcome not necessarily the fastest
- Free food (breakfast, pizzas) more or less every month is a plus
- Great views and great location
- Employee recognition programme allows coworkers to give one off bonus recognition  to each other at any time to give thanks ($500 ~£300) 
- Benefits like bonus and RSU (stock) are fantastic","- There are really busy periods notably at the end of quarter and end of year which has everyone doing overtime and running around like headless chickens for a bit 
- Work between departments could be better aligned
- Other offices have a more social atmosphere but the London Office everyone keeps themselves to themselves, this is ok for most people but it could be a con for the more extroverted people  
- Big decisions from the top need to be more transparent and communicated better"
404,,qa,2020-05-08,4.0,Senior QA Engineer,good env..flexible timings.. good perks,nothing much.. depends on group or proj you working on
405,,"Good place to work, but everything moves very slowly.",2020-04-27,4.0,Sales Development Representative,Competitive salary and benefits. the people are amazing,"Tough to move up in the company, lack of career paths for development
Need technical background to move within the company"
406,,"Good staff, but self-destructive middle and line management.",2020-04-20,1.0,Principal Software Engineer,"Company is very well positioned for both good times and bad, with a steady revenue stream.  

Good working level people that support each other.  

Upper management has provided several great initiatives for the company.","Lower and middle management is focused on turf, nepotistic, mired in 20 year old business models and unwilling to improve, and actively hostile to their staff.  Middle management is focused on keeping upper management from finding out how far behind and overbudget projects are -- and fighting to avoid upper management initiatives.

Long work hours are expected.  It is management policy to cut costs by using uncompensated weekends and evenings for making delivery dates.  

There is no real career advancement path unless you are buddies with middle management.  FICO will keep you in your narrow job, refusing lateral assignments until they no longer need the position.

In-service raises are minimal."
407,,Awesome,2020-02-27,4.0,Software Developer,Great place to work. Good work life balance.,Nothing much to say about.
408,,Cool Environment,2020-02-14,5.0,Intern,get to learn a lot,"night shifts, work load"
409,,Best work culture,2020-02-12,5.0,Senior Systems Engineer,"-Great work-life balance
-Free Food
-After 3 years Mac office laptop is your's.
- Full stacked pantry
- Great location","Nothing, but they have renovated the building. It is awesome."
410,,Mixed Bag,2020-02-09,2.0,Senior Manager,"Interesting technology, good vision, smart people.","Mediocre Salary
Okay benefits
Too much politics.  
Promotion is mostly based on how well you play politics rarely on merit. 
Old boys network. 
Teams are silo'ed
No work life balance (sales driven: sales makes promises to customers and developers are expected to make it happen.  Working weekends, holidays and when you take vacation is the norm)
CEO thinks work life balance is being able to work from home
Constantly hiring freezes.  Reqs are lost very quickly even after someone leaves.
Exec Management wants even more from less people.  Very dollar driven.   Employees are not valued very well. 
Frequent layoffs."
411,,Good,2020-02-09,5.0,Analytics Consultant,Great working environment and relatively free schedule.,There isn't much obvious downside currently.
412,,Balanced Culture,2020-02-05,4.0,Software Engineer,"- Good Learning curve
- Free Food",- No cons as of now
413,,Good environment,2020-02-04,4.0,Lead Engineer,"Flexible work hours, relaxed bosses","Always tight deadlines, too little manpower"
414,,Good place to work and learn,2020-02-01,5.0,Lead Consultant,"Qualified and skilled peers, who are keen to help on a daily basis",Life balance and level of traveling
415,,Not for everyone,2020-01-29,4.0,Senior Director,Excellent company leadership - able to execute on long term vision. Great future ahead of them.,Highly regulated industry. Overly constrained by risk averse attitudes sometimes leads to stifling innovation.
416,,Good company to work for,2020-01-29,4.0,Senior Engineer,Company is good pretty good to work for. Management is supportive and easy to approach. Benefits are good as well.,"American style of management, things change every now and then and restructuring happens almost every 1.5 years."
417,,Not a good company for Devops engineers,2020-01-29,2.0,Anonymous Employee,"Free breakfast, lunch and snacks..","1) No good projects for Devops.
2) No job security."
418,,FICO,2020-01-21,4.0,Corporate Service Product Line Manager,Great people to work with.,Work life balance can consume you if not managed
419,,SRE Engineer,2020-01-21,3.0,SRE,"Good working environment, nice cultural events","No worklife balance, compensation is not good compared to other organizations"
420,,Great working environment because of great people !,2020-01-16,5.0,Functional Consultant,"In my opinion FICO is the best company I ever worked. The company wants to constantly innovate and grow their workforce. This place is full of genuine , authentic and talented people and this is where success lies in every company. Great benefits , work life balance, sense of a team. The company heavily invests in people so of you want to grow  your career I would definitely recommend.","I don't find any to be honest. A lot of things are changing for the better lately , the management listens to their stuff and they action what needs to be improved."
421,,"Keep Searching, worst place to work in San Diego.",2020-01-11,1.0,Revenue Accountant,Can’t think of any pros!!!,Toxic work environment.  There are little to no growth opportunities.  Typical corporate politics.  Growth opportunities for Management favorites.  Turning into the worst place to work in San Diego.  Don’t just take my word for it ask the revenue accountants that still work here. There’s always a position open for a reason.  KEEP LOOKING.!!!
422,,Work Environment,2020-01-11,5.0,Anonymous Employee,"Healthy work environment
you can grow your skills here in technology",No Cons at this time
423,,Manager,2020-01-06,5.0,Manager DevOps,"Good job, tremendous pressure during the working hours. Good work-life balance.",Roles & responsibilities are not clearly defined at all.
424,,Good Company with Moderate Salary n Benefits,2019-12-24,4.0,Senior Principal Engineer,"New technologies , Good work","Salaries are dated , Hikes are minimal"
425,,Software Engineer,2019-12-22,4.0,Anonymous Employee,Good product company using latest technology.,Compensation/pay could be better.
426,,Personal and professional growth if you are in right team,2019-12-17,3.0,Senior Manager,"Work-life balance, free snacks & lunch","Work is not exciting, Minimal personal growth, No reward"
427,,Pro / Con,2019-12-15,4.0,Senior Consultant,Very Flexible work environment,Disjointed across product lines
428,,Happier Now,2019-12-10,3.0,Fraud Solutions Consultant Implementation Engineer,Has a lot of opportunities to learn and get started,Took a long time to think of pros to working at FICO.
429,,Good place to work for Software Engineering roles,2019-12-05,5.0,Lead Engineer,"Focus on work, no extraneous distractions like office politics. Moving big time into cloud technologies so good opportunities to learn and grow. Domain space is good - Fraud analytics, Decision management etc.","Not as dynamic or fast paced as software companies are wont to be, so sometimes it might feel you are following the leaders instead of being ahead of the pack."
430,,Good place for a college graduate,2019-11-27,4.0,Software Engineer II,Lots of learning opportunities at beginning of career.,Facilities has gone down these days. You can feel cost cutting in pantries.
431,,Senior Software Engineer,2019-11-21,4.0,Senior Software Engineer,Its very good company for to learn more emerging technologies.,Senior Management activities are not good. Mostly they did politics among the employees but in onsite I have experienced with good management.
432,,Lost in the woods,2019-11-15,3.0,Principal Software Engineer,They provide a good salary for most people,Management wants to do the correct things and move the software to a cloud SAAS offering but their platform is broken and the processes are undefined.
433,,Awesome company!,2019-11-08,5.0,Anonymous Employee,"Very high working and life balance, talented teams to work with and super interesting projects in general.","No major concerns, maybe just the need of a bit more structured definition of roles for certain technical teams."
434,,Solution Architect,2019-11-07,5.0,Anonymous Employee,Good to work with Fico,Nothing as of now to comment.
435,,Good opportunity to learn and grow,2019-10-18,4.0,Software Engineer-1,"1. Great benefits
2. Lots of fun activities
3. Working on latest technologies and frameworks
4. Healthy work environment","1. No work life balance
2. Hard to get people acknowledge of new ideas
3. No proper work plan or clear requirements"
436,,Great office culture,2019-10-14,4.0,Software Quality Assurance Engineer,Great office culture. Everyone is friendly and helpful. You can reach out to anyone for any help. Fico Facility team takes care of its employees really well.,In terms of office culture no cons as such
437,,Good Place to work and learn,2019-10-09,5.0,Lead Engineer,"Amazing place to learn the domain and the skills.
Amazing client and business exposure",Focus on tech improvement and usage of open source software
438,,Bad culture is top down,2019-10-04,1.0,EMEA Commercial Team,"Roles are typically well paid, above median.","As long as the stock is high, no one at the top cares about culture or productivity.  They seem to have cash flow issues and rely on the Scores business for their perceived success in the market and as long as this is the case, no real changes are made to improve software side of the business.   It is more political than the pentagon.  Any references to 'diversity' or 'mental wellness' programmes is purely lip service.   Bullying and sexism are rife.  And it's become so normalised, that even when employees try to discuss it with management or HR, they put it back on the employee and take no action."
439,,bad,2019-09-22,1.0,Software Engineer,nothning great working here at all,"worst products ,very old products"
440,,Good experience,2019-09-20,5.0,Analytics Consultant,Niche work in the team I was working for.,Work life balance due to nature if profession.
441,,"Great company, Diverse, and Fast paced",2019-09-16,4.0,Senior Consultant,"Depending on your group, terrific managers who care, and try to make sure you are recognized.  Secondly the ad hoc benefits are really nice, as they really want folks to have a work life balance.",Fragmented teams (global).  Slow professional growth
442,,Great work atmostphere,2019-09-08,5.0,Analytics Consultant,Lots of opportunities in different areas of credit risk,Work atmosphere is a great place to be in.
443,,"Branded company lacking innovation, but building on what they know",2019-09-04,3.0,Analytics Consultant,"-Good work/life balance 
-Lots of old timers who are treated well by company 
-Great employees who are intelligent and easy to work with","-Company as a whole was very corporate
-Had to jump through tons of hoops just to get small things done
-No collaboration between teams"
444,,Healthcare,2019-08-31,4.0,Senior Manager,The company has good people.,"High deductible deductible healthcare plan.  The top tier healthcare plan has an individual deductible of 2,800- less 250 + additional 250 if the employee participates in health assessment.  Employees also has to contribute to the healthcare plan."
445,,Stick to credit scores,2019-08-28,2.0,Account Manager,The development tools are good at what they were built for.,The line of IT tools are not well known and are limited in use case.
446,,Needs Improvement,2019-08-27,2.0,Senior Consultant,Ability to work from home,"Too much time spent on administration, not enough time spent on delivering quality."
447,,Best company to end up,2019-08-26,4.0,Solution Integration Consultant,"Work life balance
Perks like breakfast, lunch, snacks, pantry
Culture is too good
Flexible work timings
No micro management",Pay is not good for freshers
448,,Fico is a Great Place to work but not Product Support team.,2019-08-20,1.0,Anonymous Employee,"Free Food 
Transport
Environment (Not Product Support)","Horrible Manager / Management 
All the managers has no prior experience to handle or to motivate the team.
Nothing to build for the future career.
Management won't help to build a carrier.
A call center which they have named as Product Support."
449,,Great technology investor,2019-08-20,4.0,Project Manager,Good company to learn new technologies as they invest a lot in latest and best upcoming technology,Top level is Bangalore is more focused to fullfill their own interest than the company
450,,Pune,2019-08-14,2.0,L2 Support Engineer,FICO company is best no doubt about it. However pune office is more than worse. Pune office has one man show in office. if he says it is day then you must say Day otherwise you will be in trouble.,No cons about FICO except pune location. if you are coming for pune location think 10 times before joining.
451,,Good to work with,2019-08-13,3.0,Anonymous Employee,"Flexible work hours
Good infrastructure","Tasks are not divided properly, the juniors don't get much exposure"
452,,Optimization analytical consultant,2019-08-10,3.0,Anonymous Employee,Experience as  operations research,Nothing much to discuss. No negative point
453,,Bad company. Bad management. Bad experience.,2019-07-31,1.0,Support,Some colleagues are nice.  Free fruit and snacks and drinks.,"Reading the reviews it seems FICO is OK if you work in India or the States. In the UK it is a bad company to work for. There are little to no benefits, huge amounts of politics,  too much middle management, people thinking they can get away with anything if they are mates with the right people. Really bad atmosphere in the London office particularly. Read the reviews and you will see. It is bad."
454,,Good company for relex,2019-07-27,3.0,SRE,Free food and less technical challenges,"If you join the SRE team forget the technology just you have to  learn application  

Here SRE means Application support team 
If you are really like Tech challenges don't ever join the SRE team"
455,,Great place to work at,2019-07-25,5.0,Anonymous Employee,Flexible given small org size,Do not remember anything in particular
456,,Good company with work-life balance,2019-07-23,4.0,Devops Engineer,"*Very good work-life balance 
*Good benefits
*Competitive salary","*Uses Old technologies
*Growth is very slow
*Not much learning curve"
