,company,headline,date,overall_rating,author_position,pros,cons
900,,Good place,2021-08-19,4.0,Director IT,Lot of new things going on,very slow management. Outdated way of working.
901,,Good,2021-08-19,5.0,Executive Director,Solid place to work with good opportunity,Pay and comp is not competitive
902,,"Great people, high turnover, technology needs improvement",2021-08-18,4.0,Associate Financial Advisor,"Good phone support to walk you through new processes, good tools and calculators to support work.","Anything server based is prone to error, IT is incredibly understaffed and constantly “fixes” things adding bugs and technical issues."
903,,Big company,2021-08-18,4.0,Technology Graduate Rotational Program Associate,"So much opportunity, change you career as much as you want! Lots of diverse options and good people. Pay is decent","Traditional waterfall, not really truly agile. Lots of red tape as well. Also do not expect huge amount of diversity in executives and leadership. It’s getting better but not great"
904,,Terrible place to work.,2021-08-18,2.0,Financial Service Associate,"challenging role, opportunity to meet people from walks of life. You learn how to handle finances by seeing what clients do, you learn lots of valuable life lessons.","terrible management
lots of politics, micromanaging
lots of racism, threats and treating staff poorly
your voice is never heard, no appreciation or recognition for your effort.
its a revolving door with high turnover and people quitting monthly or forced out if you do not follow the leaders blindly
leaders talking down to staff, lots of lies and harrasment
Human Resources isn't helpfu."
905,,Good sector,2021-08-18,3.0,Manager%2C Commercial Banking,Flexibility is good. Ability to work from home. Team members are great. Clients are the best part of the job.,"Old school management. Long hours expected. Recommend that assertive boundaries executed. Also, processes are painful."
906,,Terrible management,2021-08-18,2.0,Customer Service Representative (CSR),"Good perks
Nothing more comes to mind","Worst management ever
CGM was horrible, tried to micromanage 
Understaffed"
907,,Good for a a startup,2021-08-18,4.0,Fraud Detection Analyst,"Great team in CIBC I really enjoyed it. They are investing a lot in technology.
 A lot of social gatherings and activities",Micromanagement at its best. You have to put every single break and task that you do. You cant go 5 min late on your break. Its like the end of the world. There is no growing up in the fraud in Montreal. You have to move elsewhere.
908,,Working experience,2021-08-18,2.0,Senior Business Systems Analyst,Flexibility to adjust personal life with work in certain positions within IT industry. However in the retail Banking sector its very hard.,Everyone suffers from Management politics. Often wrong people are getting recognition and real people are kept in the dark. No transparency and employees aren't allowed to voice their concern. People leave this company seeking other opportunities being highly dissatisfied
909,,good place to work,2021-08-17,4.0,AML Analyst,"one month of training, no prior experience in AML
overtime opportunities
good bonus pay available","stressful as productivity important
from start of case to closing can take weeks if having to present for divestiture or requesting info from client"
910,,Good place  to start your career,2021-08-17,4.0,Customer Service Representative,"Great people to work with. Flexible shifts. Benefits are not bad. Management is good.
Staff is quite helpful","Very slow process in moving up, it’s really hard to get a promotion. Very pushy for sales"
911,,"Great culture, Low compensation",2021-08-17,4.0,Senior Manager,"Amazing people, culture and work environment. Specially if you get to work with Enterprise Process Management team.",You might find yourself under low compensation bracket in comparison to what top 2 banks are paying for the same role
912,,Good benefits but no/very limited training from one-up manager,2021-08-17,3.0,Financial Service Representative II,"When I was hired in 2000, CIBC still had PT jobs with health & dental benefits were available to PT employees working 15 hours or more.",Some managers and co-workers in-branch are not very good at training new employees but expect you to achieve specific sales goals.
913,,Good experience,2021-08-16,4.0,Administrative Assistant,"Great benefits, flexibility to work from home, nice management team","Base salary is very low and not competitive. Job description and commission depends on which team you work with,"
914,,Full of politics,2021-08-16,1.0,Anonymous Employee,Good to start your career. Learn everything here then go to another.,"Heavy politics. They keep talking about budget. Top management making bad business decisions and employees will suffer. They need loss to a lawsuit, they then laid off many employees to pay for that. They built CIBC Square, now they are in tight budget, they laid off people again."
915,,Work.environment,2021-08-16,4.0,Mortgage Servicing Specialist,"Good Work environment and team. 
Not much micro management done work.from home gives flexibility to do.over time
Training. Staff","Salary is less.procedure tedious. Traing needs to be kept atleast quarterly to give updates on new.products

Thanks 😊"
916,,Amazing,2021-08-16,5.0,Mobile Mortgage Advisor,Flexibility at work is great,None it is amazing I love it
917,,Good company,2021-08-16,4.0,Financial Advisor,"Can buy 1 week of vacation, defined pension plan",Less salary package than other banks
918,,Decent company,2021-08-15,4.0,Anonymous Employee,"It was a decent company to work at, the management team was decent and the coworkers were nice enough at least.",The pay wasn't as good as I wanted especially dealing with the customers which were sometimes hard to deal with.
919,,Great job overall,2021-08-13,5.0,Fsr2,"benefit package is good
lots of vacation time available 
easy to move up if your attendance is good","some downsides to working at cibc would be nothing, they are understanding and if you do your job there is no problems"
920,,Amazing place to work,2021-08-13,5.0,Business Analyst,"CIBC was overall an amazing company to work for! From the staff to
Management everyone was super helpful and friendly",There weren’t really downsides for me because I was enjoying what I was doing and the people around me
921,,Good Place to work,2021-08-12,4.0,Senior Web Developer,"Good Place to work
Work life balance
Fun to work with team members
Get time to learn latest technologies
team discussions for better ideas
year end bonus","Cannot expect high salary range
Opportunities to grow within the organization are less
Many management/team meetings daily to monitor progress of developed plans
increase of duties without raise"
922,,Best company I ever worked,2021-08-11,5.0,Category Manager,"Best team, best managemeny and many career paths to choose",Not the best in terms of compensation. But makes up for it with work culture
923,,Great department to work in,2021-08-11,4.0,Background Screening Analyst,"Great place to grow your career and learn how the organization works. Great entry level salary, people are friendly and nice, you work with a lot of other lines of businesses","Heavily male oriented department, office politics. The organization doesn't really value this line of business because they aren't making money, so it's hard to make case for things"
924,,Good company,2021-08-10,3.0,Bank Teller,If you aren't in sales there's less pressure.,Lot's of jobs require you to have taken some sort of course which costs around $2k and above depending on the certification. If you're first starting out and just graduated the costs falls on you which sucks. If not and you are currently working at the bank then the bank is willing to pay.
925,,CIBC,2021-08-09,3.0,Software Developer,"friendly environment, good work/life balance, lots of quality team events","very slow technical change, lack of high quality technical work"
926,,Good place,2021-08-08,4.0,CIBC,"Great team, overall comp good, 3 week vacay, good work from home go into office balance (3 days at home 2 in office)",Benefit plan is mediocre. It is sunlife and I find the drug plan doesn’t have great coverage. Very strict authorities which is annoying.
927,,Working at CIBC,2021-08-08,4.0,Analyst,"Easy 9-5, flexible, not much effort, nice people, good hours","Boring, slow paced, dull, not stimulating, cubicles, not always busy"
928,,Call centre agent,2021-08-08,3.0,Call Centre,"There is alot of room for career advancement (moving up the ladder), friendly atmosphere, good team leaders and supervisors that support you.","The initial hours can be long and inflexible - though as you gain experience, you have a few opportunities to determine your schedule ( it's a shift by shift basis)."
929,,Great Employer to work for,2021-08-08,4.0,Financial Advisor,"Great work life balance
great leadership
lots of positive changes
hard work is appreciated",can not think of any
930,,Salary,2021-08-08,5.0,Senior Financial Services Representative,"- Great salary and bonus
- Great Coworkers
Great benefits 
- Employee share plan
- 3 weeks vacation
- Flexible hours 
-Managers promote growth","- Stress with targets, management will be tough when you aren't making your numbers. 
- Being able to deal with difficult clients and high traffic during beginning and end of month 
- if you don't hit numbers then hard to be promoted or move to a different department."
931,,good,2021-08-07,2.0,Anonymous Employee,good place for ppl to start,exhausting routine workloads for newcomers
932,,Job,2021-08-06,4.0,Relationship Manager,Good people with deep industry experience.,Antiquated tech infrastructure for size of bank.
933,,Good,2021-08-05,5.0,Financial Service Representative,"Good management
Good career growth
Clear regulations and rules
Good benefits 
Friendly colleagues and managers 
Frequent training and meetings 
Regular working hours","Formal dress code…………………….
Do not have weekends 
Some clients can be rude and frustrating 
Sales pressure can be heavy sometimes"
934,,Good place to work,2021-08-05,3.0,Anonymous Employee,"flexible work, lots of opportunities for growth, friendly atmosphere. Lots of options for where to work. Good company overall would recommend","a bit old school in their approach, high expectations for low pay, not somewhere that values longevity in the lower level employees"
935,,Nice workplace,2021-08-05,5.0,Business Analyst,"Really nice team leads, people are easy to get along with",Old systems; Too much ping-pong when there is an issue
936,,Mic,2021-08-04,3.0,Investment Consultant,"Flexible schedule, good branch referrals","Small deals, competing with imperial service on deals"
937,,Good for part time job,2021-08-04,4.0,Customer Service Representative (CSR),"- Friendly staffs
- Company outings
- Good health/wellness benefits","- Busy days can really tire you out
- Pay is relatively low compared to other big banks"
938,,Good employer,2021-08-04,3.0,IT Developer,Insurance coverage is very very good. Benefit is good with low interest rate for mortgate.,"Big organization, politics and low efficiency. High pressure and turnover rate."
939,,It's a great place to work. They have a good name but it's seen as an old peoples bank,2021-08-04,3.0,Financial Services Representative,The managers I have worked with are great.,Not too popular with the younger generation
940,,Good,2021-08-04,4.0,Front End Developer,Good Good Good Good Good,Not Bad Not Bad Not Bad
941,,Good place to work,2021-08-04,5.0,Anonymous Employee,Great culture and good pay.,The amount of work varies depending on your team.
942,,Overall Review,2021-08-03,3.0,Financial Services Representative,"- Helpful Team Members.
- Understanding Manager and Meaningful Guidance.
- Decent Work/Life Balance.
- Office was close to Commute Route.
- Simple Hiring Process.","- Incredibly archaic system when it comes to research, getting help through internal sources and escalating situations.
- Certain Senior Employees in Advisory Roles are not trained in Conflict De-Escalation nor Problem Resolution with Clients."
943,,"Ok stable job, but internal vision, technology and data is pretty bad",2021-08-03,4.0,Business Strategy,"- Nice people 
- Stable job and fair pay 
- good work life balance","- strong internal politics; projects focus on what sounds good vs. actual value delivered 
- limited communication between teams
- outdated tech stack and limited access to data 
- company isn't innovative and has no desire to do anything different"
944,,CIBC,2021-08-03,5.0,Commercial Account Manager,CIBC is a good paying company,CIBC is a good place to work
945,,n/a,2021-08-03,5.0,"Senior Manager, Operations",Great place to work and great team,limitation on the career opportunity
946,,-,2021-08-02,3.0,Information Technology,Good customer support in the bank,Not much support was offered for staff
947,,Great company,2021-08-02,5.0,Senior Financial Analyst,"Great company and good benefits 
CEO is great 
Pay is okay but could be better
They promote from within regularly","Lots of work and no overtime pay
Regularly short staffed
Little opportunity to become a team lead or people manager"
948,,Worst place to work at,2021-08-02,1.0,Mortgage Underwriter,They had a nice office.,Very rude management and colleagues
949,,Meh,2021-08-02,3.0,Financial Advisor,Experience is gained here ok,"Busy
Don't care about employees yea"
950,,Good place,2021-08-02,4.0,Financial Services Representative,They have great benefits and train you very well .,Sometimes they can block off vacation days for whole months.
951,,Great place to work!,2021-08-02,5.0,Financial Representative,"Great place to start off a career in banking
Supportive managers",I don’t see any cons
952,,"Manager, Client Advice",2021-08-01,3.0,Manager%2C Client Advice,"Benefits, opportunity, career progression, networking, fulfilling while resolving clients problem","Bureaucracy, uncompetitive salary, poor technology adoption, drama, aimless business direction ,"
953,,Stay Away If You Have 10+ Years Until Retirement,2021-08-01,1.0,Managing Director,"Nothing really to say.  About 5% of the people are good,  friendly, and smart. If you have less than 10 years until retirement this is a good place.  Because you can do the minimum and you'll coast into your retirement.","By far the worst place I've worked at.  95% of the people are clueless,  frauds, followers, and unmotivated.  Pay is not close to what the market pays. Terrible benefits,  the health insurance is expensive and not the best. If you have more than 10 years until you retire stay away. Your skillset will detiorate over time,  you will become lazy, and unmotivated.  Stay away from the Technology & Operations area especially the PMO department.  They have outdated people,  processes, procedures,  and technology.  Micromanagement is rampant.. One on One's are used as status meetings and not to talk about an employees career. Unqualified lifers are moved into management positions because they are followers who have no skillset outside of CIBC , and will do what they are told.  When the head of a department studies out of office calendars and is the human spell checker,  you know your doomed, but this is CIBC and that person is a model employee.  There is no career growth.  When a business sponsor is brought to tears because he's holding up a manilla folder that has 5 years worth of information on an outdated application that was just deployed,  you know it's the blind leading the blind."
954,,Tt,2021-08-01,4.0,Programmer Analyst,Good management good pay hood benifit,Long hours sometimes otherwise it’s hood
955,,Excellent work environment with exceptional benefits,2021-07-31,5.0,Product Analyst,"-strong leadership
- open collaboration
- great benefits 
- desire to help you grow
- internal promotion structure is excellent","- average pay
- annual bonus structure
- extremely large company may be hard to make yourself known to the larger leadership team"
956,,Enjoyed,2021-07-31,4.0,Teller,"Nice humans, easy role, good manager, very straight forward and training was simple. I liked the people I dealt with.","Pay was not all that great unfortunately, especially given the responsibility and the amount of money you are expected to deal with. The only growth is FA role which is not all that desirable IMO."
957,,POTENTIAL OPPORTUNITY,2021-07-30,4.0,Financial Service Representative (FSR),"have more potential opportunities in the future, good for career growth","bad management, pushing all the way, horrible branch managers, pressure"
958,,Really nice place to learn and grow,2021-07-30,5.0,Web Developer,Extremely helpful company culture. All senior devs are really supportive and helpful,No cons that I can think of
959,,Way over worked and management disconnected,2021-07-30,2.0,Anonymous Employee,The peers I worked with were extremely great to work with,Management was discounted and it felt like some part of a machine. I could not say no to anything and it was always push push push and do it. Not listening at all
960,,Nice,2021-07-29,4.0,Analyst,"Good Management
Positive appreciations
Decent salary
Supportive colleagues 
Nice environment
People are friendly and helpful",Sometimes you need to work long than expected as there could be deadlines which the team is not able to meet
961,,Good place to work,2021-07-29,4.0,Business Systems Consultant,"Interesting projects, competitive pay, benefits, vacation. I enjoy working at CIBC and every team is different so it's hard to compare them. There are teams with more agile approach, where it's easier to implement things, but there are also highly bureaucratic teams that take weeks to do a simple thing.","Long hours, not enough work life balance. My team is very distanced we almost don't do any fun stuff, only discuss work. Sometimes it's very hard mentally."
962,,Above Expectations,2021-07-28,4.0,Summer Analyst,Everyone is willing to talk to you,Summer Project is sometimes not worth your time
963,,*****,2021-07-28,5.0,Senior Quality Manager,"Exceptional Learning, supportive colleagues and Manager",Nothing much as its work from home
964,,Supporting clients by providing client-focused advice to meet their goals.,2021-07-27,4.0,Financial Service Representative,CIBC is an inclusive place of work and the leaders are very effective at helping you develop your skills.,There are barriers to growth that can take a very long time to overcome due to extensive experience being required.
965,,Growth opportunity,2021-07-27,3.0,Senior Analyst,Friendly Staff and good cultural differences,not much growth opportunity as it mostly based on seniorty
966,,Great workplace,2021-07-26,5.0,Senior Info Security Consultant,"Inclusive, work life balance, learning a lot, challenges, growth","Tight schedules, siloed, traditional, hierarchical"
967,,NA,2021-07-26,5.0,Digital Marketing Coordinator,Great work culture and responsibilities,Would like more responsibilities in the role
968,,Good place to learn,2021-07-26,4.0,Associate,"Large corporation, learn how to do things the right way, no shortcuts","Politics, face time, corporate rat race"
969,,Development,2021-07-26,4.0,Junior Broker,Commission was the main pro to working there,Working hours was a problem as they are very long
970,,Edmonton-downtown location,2021-07-25,1.0,Financial Services Representative,N/A. Not recommend at all.,"Worst management team ever, the manager doesn't know much about the process and financial knowledge. They will only push you for the numbers and show their loyalty to their boss. Low pay for this position."
971,,Great Company! Amazing opportunity to grow!,2021-07-25,5.0,Small Business Specialist,Great work life balance. Ability to grow,Pay on the lower side compared to competitors.
972,,good place to work,2021-07-24,4.0,Financial Advisor,"competitive salary, benefits and sales support, training",pressure to deliver not unusual in this type of work and today's target oriented environment
973,,Nice company,2021-07-23,4.0,Financial Services Representative,"Good benefits, nice working environment,
Opportunity to grow, standard pay","To much pressure, keep changing team leaders,"
974,,Good people except for management,2021-07-23,3.0,Technology Analyst,Generally good though management are clueless,Out of date processes. Poor management
975,,Difficult to move up when you’re in back office,2021-07-22,3.0,Senior Investigation Officer,Secure job but less bonuses / increase per year,Difficult to move up when you’re in back office
976,,Good place to start,2021-07-22,4.0,Call Center Representative,Working envoirment is good and good work-life balance,Career path is not clear
977,,Great company,2021-07-22,4.0,Operations Specialist,Great culture within employees. Qualified Management to seek approvals,little or no room to grow
978,,Fair pay,2021-07-22,4.0,NSL Credit Specialist,Growth is nice internally in bank,Slow growth takes forever to move up.
979,,FSR,2021-07-22,3.0,Financial Service Representative,"Benefits, vacations, flexibility, insurance, experience",Salaries are generally very low
980,,Poor onboarding process,2021-07-22,3.0,Managing Director,"Good salary compared to the market
Flexibility in schedule","Competitive environment
onboarding process needs to be improved. Employees thrown into their role with tons of reading material and expected to hit the ground running with limited staffing and training."
981,,GOOD,2021-07-21,4.0,Anonymous Employee,Nice Managers to help with career growth,system issue needs more opinion from end users
982,,FSR,2021-07-21,5.0,Financial Services Representative,"Good environment, provide good services to clients",The salary is not that much
983,,I took the job while I was still actively looking elsewhere,2021-07-21,3.0,Customer Service Representative,"Easy work, low stress and generally nice customers","Low pay, unlikely prospect of full time hours, slow climb to promote internally"
984,,Not much growth,2021-07-21,2.0,Investigator,Good for the students and immigrants,All depends on the manager to give you promotion
985,,Culture,2021-07-21,4.0,Operations Analyst,"Leadership exhibits transparency in their communication regarding the current position of the organization and how both planned and unplanned changes will affect the organization as a whole.

Leaders openly value employees.",None that I've identified as of yet.
986,,CIBC,2021-07-21,4.0,Director,Stable job and great culture,"Operations too small, growth opportunities are limited"
987,,great place to work,2021-07-21,4.0,Trader,"good people, opportunity to grow",not all departments are great
988,,Great place,2021-07-19,4.0,Consultant,Flexible and stable inclusive diversity,Low salary no flexible timings
989,,Good,2021-07-19,5.0,Front Desk Receptionist,Good been working there since last year,Low staff at times quite busy
990,,AML Investigator,2021-07-19,5.0,AML Investigator,"Great People
Work from Home
Great help","Hard to move
Politics Involved
Pay at some positions"
991,,Good Company,2021-07-19,4.0,Manager,Good Company if you are self accountable and enjoy working.,Lack of compensation for low to mid level career.
992,,Good place to work,2021-07-19,4.0,Senior Financial Analyst,"Flexible working schedule, due to big company, different career paths available",Career growth might be a bit slower
993,,Great team,2021-07-19,4.0,Financial Advisor,"Good place to work
great team","not competitive pay, too stressful work environment"
994,,Decent,2021-07-18,4.0,Senior Financial Services Representative,"okay pay, not too stressful, decent benefits, great work/life balance",not a lot of room for growth
995,,"Great place to work, insane quotas",2021-07-18,4.0,Financial Representative,"Perks, salary, management, work culture",Quotas. Competition between colleagues. Constant structure changes. Weekends.
996,,Benefit,2021-07-18,5.0,Analyst,Benefit good very very very good,eatra time is requriement at here
997,,Great plae,2021-07-18,5.0,CIBC Customer Service Representative,"Environmental , develop, help, safe, fun","work, balance, life, happy, good"
998,,Work environment,2021-07-18,5.0,Merchant Support Officer,Has a very inclusive culture. There is lot of opportunity for growth,Having to work extended shifts
999,,As bad as any other bank,2021-07-17,2.0,Investment Consultant,The image of working for a big bank,It is a High stress environment
1000,,Cibc,2021-07-15,5.0,Customer Service Representative (CSR),have had great experiences with the company and look forward to learning and expanding my knowledge about economics and the banking world as a whole.,it gets slow some days.
1001,,Need to compensate employees better,2021-07-15,2.0,Small Business Advisor,I got to work with some good people,Low pay for the type of employment
1002,,Banking,2021-07-15,3.0,Financial Services Representative,Depending on the area you can quickly establish yourself,You must be good at working under pressure
1003,,Great place to start and grow from,2021-07-15,4.0,Financial Services Representative,"Great place to start and grow from.
Fast paced 
Meet Great people from different parts of the world.",Cab become stagnant if you don't move within the company or out.
1004,,ok company,2021-07-15,3.0,Software Developer,"learn something and some tools, skills",constant re-org all year around
1005,,Good work-life balance,2021-07-15,4.0,Senior Manager,Good work culture on wealth management side,Systems are very outdated and salaries are still below market average
1006,,I like our branch,2021-07-15,4.0,Customer Service Representative (CSR),coworkers are very friendly and helpful,"The salary I heard among five big banks is the longest, but I am not sure"
1007,,Good,2021-07-14,3.0,Digital Marketing Coordinator,"good benefits, nice people, nice work environment","Huge org structure, lots of people"
1008,,Good company culture,2021-07-14,4.0,User Experience Designer,There is Opportunity for growth,Change is slow but understandable.
1009,,good,2021-07-13,4.0,Senior Analyst,good company to work for,"slow paced work, typical bank"
1010,,Awesome place to work.,2021-07-13,4.0,Financial Services Representative,"Intense training.
Great managers and team leaders.
Always an opportunity for growth.","Shift work based on seniority.
Call centre work with lots of calls to take especially at the beginning of a new month."
1011,,My first and only employer,2021-07-13,5.0,Business Systems Consultant II,Many career opportunities; good staff benefits,need to change job in order to get good salary increase
1012,,Good benefits,2021-07-13,3.0,Financial Advisor,"Good benefits, share plan, vacation policy","Management not consistent, don’t care about people"
1013,,"Decent place, hierarchical culture",2021-07-12,3.0,"Associate Director, Brand Development",Team is great; pockets of real passion.,"Culture is bureaucratic and hierarchical, hard to affect change."
1014,,not satisafactory,2021-07-12,2.0,Financial Service Representative (FSR),experience difficult situations at roles,"not enough training provided for roles
transitioning between departments is difficult
not enough competitive salary"
1015,,Enjoy it a lot,2021-07-12,5.0,Teller,"friendly staff, great working environment, competitive pay","stressful, deal with hard customers"
1016,,The pay isn't great and you're treated like a number unless you're over achieving,2021-07-12,3.0,Financial Services Representative,"Decent benefits, good co-workers, paid vacation","Low Pay, bad management, lots of sales pressure."
1017,,Great Organization,2021-07-12,5.0,Senior Director,Lots of career opportunities for people interested in progressing,Constant change occurs with digitization
1018,,solid,2021-07-12,4.0,Financial Service Representative (FSR),good training and decent support,stressful job and sometimes mismanaged
1019,,One of the best employers,2021-07-12,5.0,Test Environment Management,"Process oriented 
Cares for employees well being 
Good benefits 
Fair and transparent behaviour
Respect for each other
Very cooperative and reachable management
Flexible working hours",Extremely Fast pace work culture that tend create imbalance in work-life unless put extra efforts on organizing stuff.
1020,,good employee benefits,2021-07-11,4.0,Systems Analyst,strong company support system and helpful human resource department,local leaders are not that much professional.
1021,,Its alright..,2021-07-10,4.0,Financial Services Representative,Great support from leaders and free coffee,"Could be repetitive, long hours"
1022,,Love it!,2021-07-09,5.0,Anonymous Employee,Great place to work and grow your career,Is bureaucratic as the comp y grows.
1023,,A bank is a bank,2021-07-09,4.0,Strategy Analyst,"All the typical pros that come with working for one the of Big 5. 

Stability, reasonable hours, solid pay. The new building is looking to be a great addition and remedies some old facility issues.","The job can be rather dull and things tend to be hamstringed by compliance and risk factors. 

Starting pay is lackluster."
1024,,Good work place,2021-07-09,4.0,Financial Service Representative,"Good pay, flexible work hours","Ambiguous procedures, racism and poor staff management"
1025,,Meh,2021-07-09,2.0,Customer Service Representative,Great benefits and great schedule,"Lack of tellers, unrealistic expectations, lack of training support"
1026,,Company review,2021-07-09,3.0,Support Specialist,Good overall environment and the way of interaction,"To many reorganizations, not good internal systems"
1027,,Back office Support,2021-07-09,4.0,Senior Credit Risk Analyst,"Flexible, ability to work at own pace.","Reactive, purveyor of red tape."
1028,,Fantastic place,2021-07-09,5.0,Consultant,"Great culture, job retention, fair","salary could be better, more remote work opportunity"
1029,,Not the best,2021-07-09,1.0,Account Manager,I got paid every 2 weeks,Issues with ergonomics at the work site
1030,,Great place,2021-07-09,5.0,Senior Consultant,Terrific place to work. Down to earth people and culture.,Salary is a little less than peer banks.
1031,,Not too bad,2021-07-08,4.0,Universal Banker,"Decent benefit, vacation hours, bonus",does not offer flexible hours and company experience varies depend on branch location
1032,,FSR,2021-07-08,4.0,Financial Service Representative (FSR),"Enjoyable and time flies
Valuable and professional","Too much admin work.
Lots of stress from upper management"
1033,,cibc consultant,2021-07-08,4.0,Consultant,Company with good people and help,difficult to move up within the company
1034,,"Very good company, good work life balance",2021-07-08,4.0,Senior Manager Quality,"Very good management, good mature process","Low pay structure, No action taken"
1035,,Great culture,2021-07-08,4.0,Financial Advisor,Great for career growth and networking,Nothing specific with recent changes gaps are being covered
1036,,Great Place to Work,2021-07-08,5.0,Officer,"Great culture, people and environment to work in.",No cons that I can think of.
1037,,Good,2021-07-07,4.0,Financial Advisor,Friendly people and managers. Supporting team is helpful.,"System not that good, sometime crash."
1038,,Overall,2021-07-06,1.0,Fsr2,Work environment and coworkers is positive,Company doesn’t value employees ag all
1039,,Not a good experience,2021-07-06,1.0,TELEPHONE BANKING REPRESENTATIVE,"- convenience and timing
- decent benefits","- poor training
- politics
- disorganization"
1040,,Ok,2021-07-06,5.0,Janitor,"Easy work, I’d you want it",You take out trash all day
1041,,Great place to work,2021-07-06,4.0,Innovation Analyst Co-op,Great place to work and grow,There are no cons to mention
1042,,Great Team,2021-07-06,5.0,CEA/Customer Service Representative,"amazing team, overall good experience",career development takes to long
1043,,Cibc 9 years,2021-07-06,4.0,Director,Cibc is a good place to work,Salary isnt competitive if you move within
1044,,Review,2021-07-05,4.0,Senior Financial Service Representative,Good employee benefits and work life balance.,Can be quite chaotic and pay can be better.
1045,,Entry level,2021-07-05,4.0,Financial Service Representative,Good experience if building relationships with clients is something that you're passionate about.,Expect to work a lot of unpaid overtime.
1046,,FA role,2021-07-05,3.0,Financial Advisor,your own laptop and your own office,standard annual pay and low compensation
1047,,Senior Consultant,2021-07-04,4.0,Anonymous Employee,"Great Work/Life balance, Friendly co-workers","Typical Bank work environment, take time to get things done"
1048,,A great company,2021-07-04,5.0,Financial Services Representative,The nice environment around co-workers and a great leadership skills,everyone works very hard and friendly to each other
1049,,Worst management,2021-07-04,1.0,Transaction Processing Officer,"As a newcomer or startup career in a bank, this is a decent position","The management is worst and horrible job for an experienced person. The management sets unrealistic targets that even affect our lunch break. On raising this issue in meetings, the supervisor would be stubborn and try to argue otherwise instead of looking into the matter."
1050,,Lovely culture and cooperative colleagues,2021-07-04,4.0,Audit Manager,People care about each other and they do listen.,Nothing negative about the company yet.
1051,,Number driven company with no cares of employees,2021-07-03,2.0,Financial Services Representative,I can't think of any pros at this time. I was glad to walk out the door and never return.,Small town bank which the bank managers and district managers refuse to acknowledge that there are toxic staff that compromise their exist staff
1052,,Great Employer,2021-07-03,5.0,Community General Manager,"CIBC has values that I believe in. In six years, I have experienced a great deal of support and career development. I’m well compensated for the work I do, and given empowerment to do my job to the best of my ability.",I really have no complaints about CIBC
1053,,Awesome culture,2021-07-03,5.0,Manager,Friendly staff in the branch,Stressful role as you deal with staff and clients
1054,,It's alright,2021-07-02,3.0,Mobile Investment Consultant,"The compensation, pension, and benefits was decent. Received top up pay during pandemic",Having the system down a number of times. The company needs to amalgamate all programs into one. The trading platform needs more improvement for coding issues.
1055,,Good Company,2021-07-02,4.0,Senior Business Analyst,"Pension after 3 years
Employee Stock option",Large org so projects move slowly
1056,,Good place to work,2021-07-02,5.0,Anonymous Employee,"Good leadership
Good benefits
Good communication between leadership and team",Salary low compared to industry
1057,,**,2021-07-02,5.0,Financial Representative,"Good company, good people, kind",Fair. Can't think of anything
1058,,Commercial banking,2021-07-01,3.0,Consultant,nice work-life balance and pretty chill work pace,"not much room to grow, focus more on soft skills"
1059,,LOVE WORKING HERE,2021-07-01,5.0,Estate Planning Associate,Boss is great and flexible. The culture at the Vancouver branch is great.,There are no cons for me.
1060,,Great workplace,2021-07-01,5.0,Director,"Great opportunities , good career growth, management involvement","Salary correction, technology upgrades, bonus"
1061,,Great place to work,2021-07-01,3.0,Credit Counselor,Nice and Friendly staff. Always willing to assist.,There was micromanagement sometimes. Pressure to deliver results
1062,,Good place to work,2021-07-01,4.0,Mortgage Advisor,There’s good benefit plans and they care about their staff,High demand targets and no work life balance
1063,,Good place to work,2021-07-01,5.0,Applications Developer,"Team environment and team players 
Life/balance","Coordination 
Salary raise 
High pressure"
1064,,financialplanning,2021-07-01,1.0,Financial Advisor,"no pros really, it was the worst","horrible, discrimination, lies , deceit"
1065,,Work,2021-07-01,4.0,Mortgage Underwriter,"Stable work hours, lots to learn",Lots of pressure and easy to get overwhelmed
1066,,Good company,2021-06-30,5.0,Sales Manager,I got my most career improvement from here.,The tech can be better.
1067,,Great!,2021-06-30,5.0,Analyst,great company to work for,no cons i can think of
1068,,Neutral,2021-06-30,3.0,Consultant,"Cash bonus, bank leader, work life balance",Advancement not always based on merit
1069,,Great,2021-06-29,4.0,Financial Service Associate,"- Great management 
- Growth",- There are no cons at all
1070,,Na,2021-06-29,3.0,Customer Service Representative,Very nice annual bonuses and benefits,Sales targets were poorly created
1071,,Great,2021-06-29,5.0,Real Estate Lending,Inclusive work environment and great culture,Working at a bank can be hierarchical
1072,,FSR,2021-06-29,3.0,CIBC Financial Service Representative,Great peers to work with,Management style is very poor.
1073,,Capital Markets Technology,2021-06-29,5.0,Senior Project Manager IT,Opportunity for growth and benefits,The pay is not competitive
1074,,Great overall culture,2021-06-29,5.0,Senior Portfolio Manager,"upward mobility, diversity and inclusion, purposeful","red tape slows down some of the fluidity, not unlike many other banks"
1075,,Good Place to work,2021-06-28,5.0,Senior Consultant,"Opportunity for growth and development
Work-life balance",Too much emphasis on financial institution experience for promotions
1076,,Great place to work,2021-06-28,5.0,Customer Service Representative (CSR),Great place to grow and learn,Hard to get full time
1077,,Okay for beginners,2021-06-28,3.0,Financial Services Representative,Teach you basic stuff about banking,Everything is scripted. You cant use your own words to talk to customers
