,company,headline,date,overall_rating,author_position,pros,cons
585,,Great company,2019-05-28,4.0,Administrative Assistant,Great benefits. Lots of flexibility and time off.,Low pay for employees
586,,Sales more important than service,2019-05-27,2.0,Branch Relationship Banker,"Great benefits offered , vacation and 401","Sales goals, high pressure to obtain loans"
587,,Bank Secrecy Analyst II,2019-05-26,1.0,Bank Secrecy Act Analyst II,"Vacation, Sick Days, 401k, work from home-temporarily","No room for promotion, only friends of supervisors get promoted, does not allow you to go get special training. Training is a watch/drive/crash course in learning; this position is BIG on quota/daily numbers regardless of what you have been taught. 

Even after writing 1 SAR you are still required to clear 4-5 cases per day; when everyone knows a SAR could take half a day. 

In the past some were given promotions “secretly” and when asked, supervisors wanted to know who asked and why? Instead of teaching their employees what/how to do their job in order to get promoted. If you don’t like change and just want an 8-5 job with benefits this is the job for you, but if you are self-motivated this is NOT the job for you!"
588,,Great opportunity,2019-05-24,5.0,Bank Teller,Great work culture. Great pay!!,I’m totally satisfied with BB&T!!
589,,All we see is you,2019-05-23,3.0,Vice President,"Culture , associates, work life balance","Loyalties, outside consultants, merger activity"
590,,"Good, but very vertical organization experiencing growing pains",2019-05-23,3.0,Senior Compliance Risk Manager,"Good retirement benefits, average vacation",Micro-managed organization. Inflexible work-from-home policy. No budget for training/conferences/certifications.
591,,Account specialists,2019-05-23,4.0,Accountant,Everybody works to thier fully potentially from what I’ve seen,Just a lot of people in the atmosphere
592,,Bank Teller,2019-05-20,5.0,Bank Teller,Work client experience. Laid back environment,Slowly disappearing industry. Can be very boring at times
593,,It could be better,2019-05-20,2.0,Collections Representative,"Great coworkers, the pay is decent for the area",Scheduled hours are extremely inconvenient and it feels like management is always looking for and excuse to write you up or fire you because it's such a high turnover position
594,,great place,2019-05-16,4.0,Associate,great money and great people to work with,not enough business and revolving door
595,,Manager,2019-05-10,5.0,Counterparty Risk Manager,Great benefits and great leadership teams.,Merger and people losing their job because of the merger
596,,Challenging Environment,2019-05-10,2.0,Senior Benefits Manager,Great team to work with,Very challenging management team.
597,,Conservative all around,2019-05-09,5.0,Network Systems Analyst,"My department and immediate supervision are very laid back and do not micro-manage. Flexible work schedule, family/personal well being are prioritized over work. Wellness program greatly reduces medical coverage costs and stay long enough and you'll earn a good amount of vacation.","Low pay, slow to advance, work environment is stale, small budgets."
598,,Almighty dollar,2019-05-09,3.0,Anonymous Employee,"Good loyal people, great pension, flexible work options.  Very Good place to work if you aren't directly engaged with upper management on a daily basis.","Work life balance takes a back seat to shareholder happiness, as does job security.  Management makes it clear that this is an expectation, not merely an outcome.   Excessively hierarchical culture, must treat executive managers like gods at all times."
599,,Great company culture,2019-05-07,5.0,Financial Analyst,Great management team and good work environment,Below industry pay if you are middle to lower level staff
600,,Company Review,2019-05-06,3.0,Cluster Market Leader,Great prior to the merger,Very limited staffing; inability for a branch manager to develop business
601,,It’s okay.,2019-05-06,3.0,On Call Teller,"They are usually flexible with scheduling, pay is good","Previous manager at other financial institute, applied for 4 other jobs within the company and want to advance and they hired someone off the streets instead."
602,,Very good company - needs direction,2019-04-29,4.0,Vice President SSL,Good benefits and vacation policy,Started to become sales-oriented; focused on too many things instead of isolating to one win at a time
603,,Pretty good,2019-04-25,5.0,Collections Representative,Easy money.. good with vacation,Leadership slacks... production based job
604,,BB&T is a an overall good company to work for,2019-04-25,3.0,Mortgage Loan Officer Assistant,Pension plan which most companies no longer offer,Not much growth opportunity - recent cutbacks due to merger of equals with SunTrust
605,,Its ok,2019-04-23,2.0,Equity Trader,Learn a lot. Time management skills improved,Pay is not great. Trouble allocating human capital efficiently
606,,New career - better options elsewhere,2019-04-22,2.0,Anonymous Employee,They provide the resources to learn the technical aspect of your role,"Double standards, claim to be a values organization but actions and words are not consistent"
607,,same as other banks,2019-04-18,2.0,Market Leader,"The CEO has a great vision for the company, benefits are similar to other banks.","The CEO's vision is not applied at the regional level. You can be a performer for 10 years, but got sick and production wasn't as much and they will fire you.
They like to pretend they don't have sales pressure, and that behaviors is what matters, but all coaching is done in numbers. Hypocritical. Recognize performers who do what a Well F. employee would do."
608,,Nice place to work,2019-04-18,5.0,Anonymous Employee,We can learn multiple technologies.,Nothing to say about it.
609,,Stay away at all costs!,2019-04-17,1.0,Cluster Market Leader,"Coworkers, 5 day work week","Low salary for cluster market leaders, understaffed, overworked, unrealistic goals. Stressful and overwhelming."
610,,Good benefits,2019-04-17,3.0,Branch Banker I,Good benefits. Good hours. Fun place at times.,Over worked and unappreciated. Depends on the branch.
611,,BB&T,2019-04-16,3.0,Branch Banker II,"Pay.
Paid Vacation
Paid Federal Holidays
No work on Sundays 
Only 4 hours on Saturdays","Sales-they want you to “inform” clients of different products we have but what they really want is for us to “sell” the client the product.
Schedules are not done fairly."
612,,Great benefits but unappreciated!,2019-04-15,2.0,Branch Coordinator,"401K/pension, paid holidays, purchase vacations, wellness program for free medical insurance.","Management has gotten worst. Work is repetitive.  Staffing sucks, understaff but they say we are over staffed so we are easily burned out and management doesn’t care when we are burned out. Unappreciated for hard work and helping clients, only care about sales numbers."
613,,Great benefits,2019-04-11,4.0,Market Leader,Benefits and pay are great,Short Staffing leaves bottom line stressed
614,,help,2019-04-08,1.0,Cashier,"great benefits, nice management, food  is good","no breaks , nasty establishment"
615,,Good Experience Somewhat,2019-04-08,3.0,Anonymous Employee,"-Great Pay
-Great mission and culture 
-Room for growth (depending on department)
-Great benefits and vacation time","-Systems and programs are very old creating a few errors and fires to put out.
-Departments don't work well together creating more fires to put out 
-Like most jobs, your experience will differ from teams and different departments 
-Quite a few layoffs in the past year and a half"
616,,Great place to work,2019-04-08,5.0,Accountant,Benefits are the best I’ve ever had,"None, only wish there more remote opportunities"
617,,Wonderful,2019-04-07,5.0,Customer Service Representative,Healthy working environment positive vibes,On the phone back to back to back
618,,Decent company,2019-04-06,3.0,WEALTH ASSOCIATE,BB&T has an admirable mission and culture statement. There are a lot of in-house promotions and with the level of turnover you can move quickly from teller to management  assuming  you are liked by the right people.  The company provides  a great deal of  training if you choose to pursue it.,"Some of the systems and processes are ancient which result in frequent errors.  The fees are also extremely high. This upsets clients which is a problem when your job is to keep clients happy. 
Every department is divided by what they have access to and your job is interdependent on the competence of others. There is a high rate of turnover. A great deal of pressure is out on managers to perform. This stress is then passed onto employees which can create a depressing environment where they are not empowered nor given the resources, tools or encouragement to succeed."
619,,Great company to work for,2019-03-27,4.0,Market Leader,Great values and opportunity to growy,"Market leaders are overloaded with work. Branch manager, individual sale production , be in the community. It’s a mix of branch manager, small business officer"
620,,:-),2019-03-27,4.0,Bank Teller,"For a part time job, it was a great job.  Salary was great.",Wishy washy management. 24 hours could be spread over 6 days.
621,,Great company,2019-03-26,3.0,Wealth Management Advisor,"BBT empowers employees, supports their career growth and provides great benefits.","High goals, low salaries and demanding sales culture."
622,,Antiquated people and processes,2019-03-26,3.0,Anonymous Employee,"The company is very focused on making the world a better place to live, which starts at the top. 
The compensation is fair.
Very stable and tenured employees","The pension keeps employees too long
The compensation is fair but so many people don't leave, which creates are ceiling on moving up. The company cuts costs and most departments are VERY lean. 
Not the most tech savvy place"
623,,Ok,2019-03-22,3.0,Support Specialist,"Benefits, work life balance, management","Moral, salary, advancement, management acknowledgement"
624,,Just like most banks,2019-03-20,3.0,Branch Banker III,"Good health benefits, 401K matching 6%","Lack of management training, almost all major decisions are made outside of the branch therefore customers with issues leave frustrated"
625,,Great Place to Work,2019-03-19,4.0,Part-Time Bank Teller,"Decent Pay, Good Hours, Just one Saturday shift a month for 3 hours","Upper Management can be hard to deal with, Audit Reviews"
626,,"Good Company, Good Benefits, High Pay",2019-03-18,5.0,Part Time Teller,"Paid Vacation, Paid Holiday, Free Bank Accounts",I can't think of any
627,,a good place to work,2019-03-15,4.0,Bank Teller,"BB&T has friendly employees and customers, and good  systems and controls in place.  There are career opportunities if you desire to advance in the banking industry.",It is repetitive work and I did not like the need to sell/pitch other account products and loans
628,,Ok,2019-03-14,3.0,Anonymous Employee,Benefits—401k and pension plan are pretty good,No room for growth unless you change departments
629,,good company overall,2019-03-14,4.0,Banker,if you have good team then its good company to work for.,work/life balance not good. opportunities to grow is less
630,,PCE,2019-03-13,5.0,Mortgage Production Project Analyst/Mortgage Pipeline Manager,"Training, co-workers, hours, work environment, paid time off.","If you don't want to work hard, don't work at BB&T."
631,,"Favoritism is abundant, and they are significantly behind the times as a company",2019-03-13,1.0,Anonymous Employee,"Good benefits, flexible time off","No progress, Dishonest, Favoritism, Fake, Lowest compensation among banks, Terrible management, Steadily declining engagement and morale amongst associates"
632,,Harassment (Former Teller “BBI”),2019-03-12,1.0,,"Salary is great, room for advancement if motivated. My direct manager was great, gave me more responsibilities as time went on. I was very appreciative of that. I loved to show my capabilities and loved challenging myself.","-Harassment from team members to go against compliance. It’s a bully type of environment if you don’t give into peer pressure. Getting pressured to do things the easy way instead of the correct way is not a good feeling, especially when no one speaks to you after doing the right thing. I will never go back to working with people like that.
-Physical branch was disgusting, leaks into carpet, leaks from ceiling, immense amount of dust, oh also a customer actually took a dump in the trash can in our bathroom and one of our team members was told to clean it, location was horrible.
-Favoritism definitely exists amongst team members, not inclusive of whole team. Was a huge wake up call. 
-Vacation is minimal. 
-Systems not user friendly, extremely out dated."
633,,"Good benefits, need better pay",2019-03-10,4.0,Anonymous Employee,"Benefits 
Flexible management 
Company values","Favoritisms 
No path for advancement"
634,,Does not care about their employees,2019-03-08,1.0,Commercial Fulfillment Specialist,Decent pay for banking industry,"Big bank mentality, does not care about their employees"
635,,Cheap pay,2019-03-07,3.0,Processor,No layoffs and great medical,Cheap pay and old operating systems
636,,Was a great place.....until they closed our center.,2019-03-06,4.0,Commercial Fulfillment Team Leader,"lots of training for your particular job, great people, great benefits, lots of flexibility in work schedule.","After 3 years of getting the Center up and running, providing weeks of training to each associate and all working a lot of overtime-the closing of our center has been very disappointing. Being part of a reduction in work force is the worst! Too many changes too often-just when you learn something-it changes...again; Officer promotions have no salary increase; the company is so big now, it is hard to know who does what."
637,,Great Company,2019-03-06,5.0,BB3,Work life and personal life balance,Pressure to open accounts/ book loans
638,,Unrivaled training / unrealistic expectations,2019-03-03,1.0,Market Leader V,"Excellent training and “university” 
Technology for branch operations","Unrealistic expectations and impossibility of family work life balance in the branch environment.  Sales expectations, scheduling and limitation of employee empowerment to make battlefield decisions. Policy overrides common sense in most situations. Lack  of ability to provide exceptional service.   Limited support for managers to coach and grow their teams because managers are expected to be the lead sales champions.  Lack of independent thinking (another core value) and fostering an environment to solve problems on your own.
Unfair and deceptive practices regarding goals and “matrix” - lack of transparency from senior leadership.  Inability to grow or move out of the branch if you are successful (senior management wants to keep you in the position even if you are above qualifications for role)  unstaffed branches and too many branches in market areas.  Pride and ownership are not evident amongst regions."
639,,Solid company,2019-03-03,4.0,Anonymous Employee,Large conservative bank with solid performance,Lagging investment in technology
640,,Great company,2019-03-02,4.0,Marketing,"Great people, genuine culture of being the best, love working here",Staffing is lean so be prepared
641,,Well balanced,2019-02-27,5.0,Collections Representative,"Your fellow employees
The pay
The vacation/sick time
The incentives
The job itself
Leadership are all great
The outreach of the company",None as of right now.
642,,Good company to work with,2019-02-27,4.0,Relationship Banker,This is a strong bank that has room to grow.  The community banking aspect allows you to help your customers out,Higher management did not always see eye to eye with the branch level management
643,,Employee loyalty,2019-02-25,3.0,Anonymous Employee,Community support and encourage employee volunteer efforts.,Recent decision to eliminate jobs in north while hiring replacements in south.
644,,"Good pay, short staff in branch",2019-02-25,3.0,Personal Banker,"The pay is good. With many financial institutions, there are paid holidays. Tuition reimbursement.","If you are working in branch it is short staff all the time. The most is about 3-4 people in branch which makes it difficult if someone is sick and another is on vacation.  The management staff is called Market Leaders, meaning that the do not know what the tellers are doing only the bankers. I was the only teller, so when I was on vacation or out sick the management had no idea how to implement my job responsibilities."
645,,Project Manager,2019-02-22,1.0,Anonymous Employee,Benefits are great.  Useful training/experience.,"Toxic culture.  Promotions and annual reviews are political, not based on merit.  Managers will not explain review feedback.  Standard rating definitions were read from a page to me and I was told, “everyone gets what they get.”  This is not a permanent place to work."
646,,"Great benefits, great pay, great management",2019-02-22,5.0,Relationship Banker,"Great Schedule, paid holidays off, very fair weekend schedule",Being in charge of a lot of money
647,,Merger,2019-02-21,2.0,Brank Banker III,"benefits,  pension
May be good for someone hired by BBT but those acquired in a merger are not treated well.",Was from a bank taken over by BBT and the corporate indifference and even hostility to the employees was terrible.
648,,Good company,2019-02-21,4.0,Anonymous Employee,The culture is better than anywhere I've worked in the past.,Has its cons - just like any company
649,,Staff is awesome and very open minded. Listen and motiavating,2019-02-19,5.0,Anonymous Employee,Motivating Happiness teamwork respect value,Management can be enhanced
650,,Talking about culture isn’t culture!,2019-02-15,3.0,Consultant,"Pays well, flexible schedule, great team","Long hours, minimal support from supervisor, they only care about numbers"
651,,Benefits,2019-02-10,1.0,Anonymous Employee,Great benefits. They will match 6% for 401K,Horrible management. Not to much opportunity for growth.
652,,BB&T,2019-02-09,5.0,Project Manager,Fantastic corporate culture.  Excellent benefits.  Getting better all the time,Difficult to move up from within the company
653,,Run away,2019-02-08,1.0,Market Leader,"Some good people and a decent pension plan.

They used to stand for something. They used to live their mission but they've lost focus on associates and unless you're blind no one true feels like they matter anymore. Pro is with Kelly King still CEO for now his true to life belief in their mission could get fixed. Doubtful but it could happen","Zero work life balance if you want to look good. Push for sales and make the partners work against each other. Hiring new people in at more than what they pay existing employees and existing employees will never get to those income levels at the tiny raises you get annually. Renew those lines of credit for business but they don't count to goals so sell sell sell to hit numbers. Spend all your time on this mandatory or you get yelled at conference call or webex or in person meeting yet run your team, meet with businesses, and hit your numbers. Do the job of fifty people because some scheduling system says you aren't that busy. Mystery shops have to be perfect yet the shoppers outright lie and the company takes their word over provable notes to show otherwise.  Changing goals every month or don't tell you what you have to sell to keep your job until the new year is well under way and then change them again in a few months anyhow and then again after that. Technology is so far behind. Days to process mobile deposits. Still batch scanning teller work instead of live scanning it. Segmentation and lending limit changes up then down then back up again but you've already handed over a bulk of those higher accounts because your limits dropped sorry too late go create new opportunities that other banks selling all the same stuff already are hitting them up for at much lower rates or fees. Oh the fees for everything. Logs oh the logs. Don't forget to log it. Which log the paper logs a plenty. The account service logs for contacts. The check in sheets for logs. Log log log log log log log. Spend more time logging than you do anything else. If systems were more intuitive or not old DOS blue screens half the logs could auto generate and would not be necessary. Log it initial here, sign there, did you email this person to tell them you logged it? Micro manage you out the wazoo. Have the SSL covering so many branches that they can't even meet with and spend time coaching Market Leaders once a month because they have more direct reports than there are business days in the month. So that means the people who talk a good game can just talk talk talk but not do do do as long as they have a good producing location they have to do zero work. No upward mobility. They eliminate positions left and right so no confidence in stability or job security even if you do a good job and are a top producer. Annual vs. Quarterly or monthly incentives like most other banks. Cheap out and tell the branches not to even order lollipops for the kids or dog bones for the pups. Set timers on our lights and heat controls to be corporate managed that they can't trust us to have our own heat set for our own comforts or to turn off a light like we are two year olds. It's a game of how much can people take before they break but we'll talk a good game of culture and expect our employees to live it but what we throw at our employees we as a company don't drink our own mandated koolaid. Pretty sure they named their position Cluster Market Leader because it is a Cluster but different second word. Same salary to run two, three, four, or even FIVE branches with all different goals and just one you. Sure get a team lead that is a glorified platform and that's all the help you need right? You can hit all those goals and coach everyone and be everywhere right? Oh you can't, oh well, figure it out because you're really not branch managers but business relationship managers so that day to day of the branch you can forget time to do it and focus all on business sales sales sales. You still have to get that day to day stuff done but don't dare do it on their business calling time you'll have to figure that out on your own time."
654,,Salary is good,2019-02-06,5.0,Client Service Representative,The manager is amazing and very helpful.,I don't care having to work every weekend.
655,,Branch Banker II,2019-02-01,2.0,Anonymous Employee,Hours Monday thru Saturday. Off sunday,Management is horrible. You're just a number and they dont respect you at all.
656,,Former Employee,2019-01-31,2.0,Anonymous Employee,"Good healthcare.  If you are healthy, it is basically free.",Very unhappy workplace.  Little room for advancement.
657,,Great company to work for,2019-01-28,5.0,Small Business Specialist,Great culture and community at BB&T.,Pay may be lower than competition
658,,Great Company To Work For,2019-01-18,5.0,Branch Banker I,Great pension and 401k match with phenomenal employees to work for and with.  Lighthouse project is a great way to give back!,Technology is a little behind the times.... they are slowly improving it though!
659,,Needs Improvement,2019-01-18,1.0,Customer Service Representative,Great pay a lot of overtime,Management and resources suck
660,,Terrible place to work,2019-01-17,1.0,Corporate Trust Specialist,The benefits are decent and being off for your birthday.,You will never get promoted unless you work there 20 years or kiss up to the bosses. The people are so jealous if you decide to go back to college and earn a degree.  Never trust the people you work with. Always watch your back!
661,,Tough,2019-01-16,4.0,Market Leader,"Benefits. The people. Work
Hours.",Understaffed. Always want more. Tough to do 50 jobs at once.
662,,It's all on you,2019-01-14,3.0,Market Leader,Company has been around for a long time. No one cares as long as you check the boxes and check off the tabs.,Outdated technology. All responsibilities fall on the market leader. Unrealistic outside calling efforts and all that matters is the widgets but promote culture and beliefs. Drink the Kool. Aid or be ousted. If you want to get promoted socialize and socialize some more.
663,,Teller,2019-01-14,1.0,Teller,Decent pay. Paid time off.,"Management was terrible. No maternity leave. I was bullied for having to take time off to go to my prenatal appointments. Forced to miss a couple of appointments because they refused to let me go, even after they had approved it. Very much a “who ya know” company. The stress level from just being an employee here was too much to handle. Not professional at all."
664,,QM Mortgage Risk Underwriter,2019-01-12,2.0,QM Mortgage Risk Underwriter,"Awesome benefits, great people to work for and with.","Not enough training, managers qualifications should be scrutinized more before being  hired .managers should be watched more by senior management."
665,,Banking,2019-01-12,3.0,Bank Teller,The staff wasFriendly and helpful.,The pay was a bit low.
666,,Market Leader,2019-01-10,2.0,Anonymous Employee,"Very value driven
Gives back to communities","No work life balance
Expectations change often"
667,,Headed in the wrong direction,2019-01-06,1.0,Anonymous Employee,"Hours and weekends off, some good teammates.","Poor leadership at all levels, the company is getting desperate and the leadership team is doing things like Wells. They are putting profits ahead of employees and forcing employees to break the rules."
668,,Manager,2019-01-05,1.0,Anonymous Employee,Great job good hours more or less,Long hours but it’s not too bar
669,,My experience,2019-01-03,2.0,Branch Banker II,Co-workers are nice. Holidays off.,"Management sucks, low staff, underpaid, overworked"
670,,Worst Employer Ever !!,2018-12-28,1.0,Operations Lead,"A few, but none to mention as great.",Management needs more training and less bias.
671,,Default Review Analyst,2018-12-22,1.0,Anonymous Employee,Good company benefits. These were the only good thing.,Poor management communication regarding layoffs and how employees are treated.
672,,Great Training Ground,2018-12-21,4.0,,"Learned a lot, continue to keep in touch with key relationships",Could be more proactive in management of people and upward mobility
673,,Branch banker team leader II,2018-12-20,4.0,Branch Banker Team Leader,Growth. Those who work hard are rewarded.,"Multitasking as much as possible makes room for mistakes. An octopus only has 8 tentacles. Family insurance is sky rocket high, dental insurance is a joke."
674,,Loved it!,2018-12-19,5.0,Anonymous Employee,"Great pay 
Flexible schedule 
Great work environment","Outdated technology 
Old school management"
675,,Underwriting Assistant,2018-12-18,4.0,Underwriting Assistant,Good compensation and depending on years of service wonderful allotted time off.,When the economy is on the down side; elimination of positions regardless of actual work a person is handling.
676,,Good place to start a career,2018-12-16,4.0,Anonymous Employee,"Benefits (including pension), Salary, Work/Life Balance","Limited growth, slow moving on initiatives, understaffed"
677,,Great,2018-12-13,5.0,Anonymous Employee,It’s a great job for people,There’s nothing wrong here guys
678,,Not good,2018-12-09,1.0,Tech,Vacation and off on Federal holidays,Terrible management and low pay
679,,Branch Banker,2018-12-06,2.0,Branch Relationship Banker,8 to 5; health benefits; 401k and pension,"BB&T is not what it was when I was hired on. All about profits for shareholders, employees are just numbers, staff shortage , no potential for advancement, can't express opinions, extreme budget cuts, layoffs, drastically increased workloads, no employee recognition, no training, horrible hypocrisy relating to mission."
680,,Mortgage Loan Processor,2018-12-05,5.0,Anonymous Employee,"Culture, Benefits, birthday off and ethics",I didn’t like the hiring process
681,,Market leader,2018-12-03,1.0,Anonymous Employee,Salary was above average at BBT,BBT is Focused on geographic expansion
682,,"Great Pay if you are at the right level, slow pace",2018-12-02,3.0,Finance Technology Manager,"Great benefits, community involvement, that's about it","Lots of politics, culture is very resistant to change, even internal projects to update systems etc.   Does not feel at all progressive."
683,,Branch Banker,2018-12-01,4.0,Branch Banker,"Good pay, really good benefits",Not much room for growth unless you're willing to move to NC
684,,Branch Banker,2018-11-29,3.0,Branch Relationship Banker,Great initiative ideas or concepts to roll out for clients.  Benefits were great as well as 401k and vacation time.,"Understaffed
The longer you work for them, it seemed the less they cared about you.
Not the same BB&T it was when Kelly King was CEO."
685,,market leader,2018-11-28,2.0,Anonymous Employee,"great salary, benefits, great co workers","racist, old school, outdated systems"
686,,Branch Banker III,2018-11-26,3.0,Anonymous Employee,the pay was very good,had very High sales goals
687,,Good,2018-11-24,5.0,Anonymous Employee,very Good company to work with,No cons at all for this company
688,,Branch Banker III,2018-11-17,4.0,Anonymous Employee,"Great company to work for, competitive salary, easy to move up within the company if you do what you're supposed to do.",A lot of the back office associates need better training and knowledge.
689,,Financial advisor at this Bank,2018-11-14,3.0,Financial Advisor,Very Small organization of less then 350 Financial Advisors so you have access to the top of the management chain if needed. Small organization feel with great flexibility.   Pension.  Good name brand with great reputation in Banking.,"They promote based on Politics and nothing more.  If you come in to the training program out of college you will be given a free pass.  Antiquated programs that other firms abandoned long ago they keep pumping money in to hoping for a different result.  Bankers who they dub Financial advisors  with no experince who don't have any idea how to give impartial advice because they are driven by product sales goals and push high cost services other firms offer for free.  They don't reward drive and motivation to succeed and prefer you be a robot and stay in your lane.  If you try to stand out and do more that will get you called out for being different.  The most important metrics  for a Financial advisor are over shadowed by the Banks VERY heavy hand pushing to sell products to pay for bad investments it made.  The WORST technology in the business, how can you call yourself an expert in the Stock market when you don't offer Real Time quotes to the Advisors because ""it costs too much""???  Lastly and possibly most important NO Diversity its a very Old southern bank...no desire to change that toxic culture unless they can profit from appearing to want change.  Minorities with talent leave the bank for more diverse opportunities as soon as they can because they know they have little opportunity there."
690,,Sales assistant,2018-11-13,3.0,Anonymous Employee,Great benefits  and time off,Lack of training most online
691,,Mortgage Underwriting,2018-11-13,4.0,Anonymous Employee,"Good benefits - salary, vacation,healthcare","inconsistent management, constant reorganization, lack of flexible scheduling options"
692,,Not for the talented,2018-11-12,2.0,Anonymous Employee,They are a good employer in many small towns of their footprint where opportunities may otherwise be limited.,Talented people are repressed and passed over in favor of those of average talent who will drink the kool-aid and work really hard.  Traditional and non-imaginative with work flexibility.
693,,Community Branch Banker III,2018-11-10,5.0,Anonymous Employee,Great benefits and an easy job with great pay.,You have to be comfortable with meeting sales goals.
694,,Horrible place to work,2018-11-10,1.0,Anonymous Employee,None. No concern for clients or employees.,"Negative work/life balance, incompetence employees, poorly trained managers, compensation 16% below the industry average, excessive employee turnover."
695,,Bb2,2018-11-07,2.0,BB2,Pretty good pay. Good company message and overall values.,Require too much sometimes. Expectations for loans can be overwhelming and pressuring.
696,,Branch Banker II,2018-11-05,3.0,Anonymous Employee,Multiple locations and great benefits,Not much room for growth and somewhat disorganized.
697,,"Good pay,  Miserable work environment",2018-11-03,1.0,Anonymous Employee,The pay was more then my previous employer,"Management is terrible, favortism and conflicts of interest are rampid,  mistreatment of new employees, unprofessional way of addressing matters. They will try and find a way to get rid of you if they decide they do not like you.  Supervisors will make decisions out of self interest instead of the well being of the company or its associates."
698,,Definitely better options for banks,2018-11-02,2.0,Branch Relationship Banker,Nice coworkers.  Pension.  Stay busy due to few employees.,"Pay is low compared to other banks.  Way too short staffed.  Only one person could have off at the same time between 3 branches where I was working.  Vacation days are terrible (10).  Antiquated processes.  Market leader is rarely in branch and don’t do anything while in the branch. They truly have no clue what is going on and make decisions based on coworkers here say, even when it’s untrue."
699,,"Great values, average pay",2018-11-02,3.0,Branch Banker III,"Vision, mission and values are wonderful",Growth paths and operational opportunity
700,,Branch Banker,2018-10-31,3.0,Anonymous Employee,If you like customer service and sales then this is a good place to work.,Not a lot of room for advancement outside of North Carolina
701,,Typical Bank,2018-10-26,3.0,Anonymous Employee,You can make money if you produce.,Poor technology.   Many products and servivicrs are behind the times.   Poor investment in company infrastructure.
702,,Teller,2018-10-19,3.0,Anonymous Employee,"Pay above average, more than competitors","Very conservative and different by region. Management is not very professional the more south you go. If management likes you, you're set"
703,,Customer Service Representative,2018-10-18,2.0,Customer Service Representative,"Great benefits, great pay. Accommodating to schedule.",Repetitive. Management is always changing.
704,,Branch banker IV,2018-10-18,1.0,Anonymous Employee,No  pros. Not a good company to work for.,"Irregular schedule, poor management , short vacation."
705,,Branch Banker III,2018-10-18,5.0,Branch Banker III,"Benefits, work hours, communication","A lot of turnaround, pressure"
706,,They are awful to older workers,2018-10-16,2.0,Anonymous Employee,Hourly wage and benefits and 401k,"Overworked and understaffed. AOO's are awful to people, condescending to people. They have their favorites and let them stay even though they force their drawers into balance. I used to enjoy going to work, and now I don't."
707,,Branch Banker III,2018-10-16,3.0,Anonymous Employee,"Because there is no longer commission, the annual salary for this position was raised higher than what it used to be. Training is thorough. Great focus on client experience. Great medical benefits.","Given short notice and being transferred to another branch due to your position ""dissolving"". Atmosphere is very much about who you know, who is friends with who. Can be very alienating if you are a newer associate. The same thought process is at times applied to clients."
708,,Community Banking Operations Specialist,2018-10-16,1.0,Community Bank Operations Specialist,Array of employee benefits and good insurance,"Very low pay for the amount of work you are required to do; 
Micro management;  dress code needs to come into the new millenium 
Managers are part of the ""club"" and if you're not part of that club, look out they will make your life miserable"
709,,Document Control Specialist,2018-10-15,5.0,Anonymous Employee,has a great environment and benefits,cant think of anything specific
710,,Great Company to work for but little growth opportunities,2018-10-14,4.0,Branch Banker IV,"401k match, Pension, Honest Leadership",Very little opportunity to grow
711,,"Good benefits, capped income potential",2018-10-11,3.0,Branch Banker III,"401k match is good, salary is above average for banks in area","good health insurance is expensive, technology is 10-20 years behind the times"
712,,Mediocre,2018-10-10,2.0,Anonymous Employee,Lots of products and financial wherewithal,Lack of concern for clients in smaller to mid size regions
713,,Branch banker III,2018-10-09,4.0,Anonymous Employee,"Employees, clients, hours, paid time off","Regulations, overworked and branches are short staffed"
714,,"An old leaky ship that’s sinking fast, but this time, the rats are staying with the ship.",2018-10-09,1.0,IT Manager,"There used to be, but not anymore 👎",Collective delusional view of themselves.
715,,Not much room for advancement.,2018-10-07,3.0,Branch Relationship Banker,Great team I work with.,Room to advance is not great.
716,,Inept mortgage dept,2018-10-07,1.0,,Fair rates and fair fees,"Left hand doesn’t talk to the right hand.  Upper management either doesn’t care about issues at hand or doesn’t know how to fix them as they are completely absent.  Uw is way too restrictive, not following FNMA guidelines."
717,,Work/ Life Balance,2018-10-06,4.0,Network Systems Analyst,The best company for work life balance that I have ever worked for.,None. Typical large corporate environment pay/raise structure. Benefits are high cost to employee.
718,,Regional Operations Manager,2018-10-05,4.0,Regional Operations Manager,"BB&T truly lives their Vision, Mission, and Values. They encourage employees to reach out in their communities and make it a better place to live.",Change in executive management after John Allison. They have lost connection with the production floor personnel.
719,,Great Company!,2018-10-02,4.0,Anonymous Employee,"Work/Life Balance, Good Benefits, Lateral movement easy",Low salary in comparison to other banks
720,,Business Analyst - Correspondent Lending,2018-09-28,4.0,Business Analyst,"Culture,  Associates, Compensation, and Benefits",Not proactive with agency credit changes within the secondary market.
721,,Great,2018-09-28,3.0,Anonymous Employee,Great pay and great schedule.,Management is harsh on bathroom breaks and if you are on a call too long.
722,,Great company to work for.,2018-09-27,5.0,Branch Banker II,"Good benefit package, good salary.",Working on Saturday’s.   Would be nice for the zero hour tellers to be used for Saturday’s to give the regular tellers a break.
723,,Sales Heavy bank culture,2018-09-26,3.0,Branch Relationship Banker,"Benefits, leniency with errors, lots of potential to advance","Sales culture, short staffing branches"
724,,Depends on what branch you work in,2018-09-25,2.0,Teller/Branch Banker,Pay and benefits and vacation,They push sales super hard!
