,company,headline,date,overall_rating,author_position,pros,cons
327,,Pretty good,2021-01-16,4.0,Retirement Solutions Representative,Nice people to work with,Work can sometimes be boring
328,,No work-life balance,2021-01-15,1.0,Associate Specialist,1. Free food and cab service.,"1. Worst Salary structure
2. No learning curve for employees
3. No growth professionally"
329,,Overall good,2021-01-14,4.0,Assistant Manager,Great place to start in the industry. Lots of career advancement and training. Pay and benefits are great.,Upper management is reactionary. They make decisions that solve short term problems but cause long term solutions.
330,,Great company to work fot,2021-01-12,5.0,Senior Software Engineer,Work life balance is good,None that I can think of
331,,"Good pay, but still feels like a call center service position.",2021-01-12,4.0,Senior Retirement Consultant,"Good Pay, relatively easy job","Changing sales people into service team.
Unrealistic Sales Goals.
Terrible Products to put clients in.
Tech is years and years behind"
332,,Great Company!,2021-01-10,5.0,Payroll Analyst,"- Great Benefits
- Simple Interview Process
- Focus on Diversity",- Some teams do not have great many senior positions making it hard to grow within without going to a different team
333,,Senior Developer,2021-01-08,5.0,Senior Developer,"Good work
Free Cabs
free food
nice work life balance",none so far in opinion
334,,Good place to work and to do business,2021-01-06,5.0,Software Developer,"Customer oriented, results driven, working on new technologies",Cafeteria is closed for Covid
335,,Empower is trying to improve,2021-01-06,5.0,Retirement Representative,"This job is tough. You have tens to hundreds of different plans with different rules that can throw you. I have to commend the company for improving their coaching processes. It’s one thing to take a new job in finances, but I came from a whole different industry not even taking phone calls. You can tell Empower reads these reviews and tries to improve their processes based on the feedback. The coaching system can be scary, but they push for you to find your own solutions that way you can help yourself in the future.","Also, a con is that this is a challenging job. Do not expect to come in and just rocking the whole way. There will be some growing pains. There’s been delays due to covid on getting licensed. Also, you only can get your series 6; there’s no way to get a series 7 unless you move to a different department. I hear there is a lack of training once licensed; this can cause future errors especially on difficult plans. The process of talking with HR via email can be combersome. You really have to dig through resources to know how things work."
336,,Looking forward to the year ahead,2021-01-05,4.0,Financial Analyst,Great transition. Looking forward to the year ahead.,Yet to be determined but do far great.
337,,"Fantastic, collaborative career place",2021-01-05,5.0,Communications Specialist,Creativity Respect Forward-thinking Collaboration Team atmosphere,none that I can think of
338,,So far so good!,2021-01-04,5.0,Licensed Retirement Consultant,Young and innovative company who is hungry for improvement and is customer obsessed.,Don’t know of any yet.
339,,Good place to work,2021-01-03,5.0,Software Developer,"Nice ambience, no stress, good for learning","Less hike, less cultural activities"
340,,A growth company,2021-01-03,5.0,Marketing Manager,Vibrant culture with lots of professional growth opportunities,Cant think of any cons
341,,Empower is a great place to work,2020-12-30,5.0,Senior Communications Consultant,"Growth oriented, evolving culture, competitive pay and bonus, great benefits",Lots of acquisitions which can be difficult
342,,Good place to learn,2020-12-23,4.0,Quality Assurance Analyst,"Good facilities at organization
Friendly management
Cab and food services
Excellent team bonding","Some projects initial period can be haphazard due to incomplete planning, rectified at later stage"
343,,Great place to work,2020-12-23,5.0,Anonymous Employee,Great environment and company culture,Nothing bad to say great opportunity
344,,Opportunity,2020-12-22,5.0,Project Manager,"Values, opportunity, colleagues, charity, leadership",I don't have any to report
345,,Salary,2020-12-18,4.0,Anonymous Employee,Very good work culture and nice,Nothing as such to say... ..
346,,job,2020-12-16,4.0,Registered Representative,"Paid well, friendly coworkers and food sometimes",stress from calls and constant change
347,,Onboarding Empower Retirement,2020-12-15,5.0,"Director, Technology","I on-boarded Empower Retirement on 14/12 and must say the experience has been awesome. I had a virtual orientation session where every bit of detail was worked out keeping in mind the right ingredients essential for who I am and the kind of work that I would do. 
I also received my laptop and the kit and the installs and quick start has been seamless.",none at this point that I can think of
348,,Worst place to work in Denver,2020-12-14,1.0,Director of Managed Services,"no pros, would never recommend working here","horrible leadership team, awful place"
349,,Short term job at best,2020-12-11,2.0,Retirement Consultant,"Paid Training
Will help with licensing","Basic customer service call center environment
Trial by fire
Brief training
High turnover as most are hired through recruiters"
350,,I love this company.,2020-12-09,5.0,Specialist Processing Cash In,"-allowed to take home company equipment so we had everything we needed to work efficiently. they also continue to make sure we have everything we need. 
-Ed sends regular emails on what is going on with the company. 
-in my area, my managers and higher ups are always engaged with us. even regular conversations and are sometimes available for virtual happy hours. 
-my managers are regularly asking what they can do to help ME. what support I need.",none as of right now.
351,,Solid Company,2020-12-03,5.0,"Director, Applications Development","Family oriented, future focused, diverse, great benefits",none that are relevant to share
352,,"Didn't Hate it, but Wasn't the best",2020-11-29,3.0,Retirement Representative Call Center,"Management was friendly, kind, and willing to work with you, to apoint.","Change of policy due to ""unstable market""
Study to pass exam's or be laid off.
NO LONGER REQUIRES YOU TO BE REGISTERED TO BE ON THE PHONE"
353,,3,2020-11-17,3.0,Associate,"Good food, office space location","Manual work, lots of work, not nice collegues"
354,,Great opportunity,2020-11-15,5.0,Customer Service Associate,Was willing to advance you within the company if you desired,having a strict work schedule due to being tied to the phone line.
355,,Exceptional company with visionary leadership and impressive growth.,2020-11-14,5.0,Business Analyst,"Highly collaborative teams, great growth opportunities, communicative and transparent leadership. Wonderful, inclusive culture powered by intelligent, passionate, purpose-driven people. Corporate Social Responsibility mindset.",None to report at present.
356,,Empower Retirement,2020-11-12,5.0,AVP-Implementation,"Very Solid
Strong Leadership
Great Compensation
Flexible
Open to new ideas",Lack of overall training for tactical levels
357,,Reputed company,2020-11-09,5.0,All,Well known company all over the world and my dream to work in this company.,Looking for an good opportunity in this company
358,,Good,2020-11-09,3.0,Software Engineer,"Good Salary 
Good Time
Good Benefits
Free eat
Free Water","Big Workload
Much Overtime
Huge Distance
Bad Climate
Bad Health"
359,,Great job but....,2020-11-07,4.0,Retirement Specialist,"Pay 20 starting
Benefits
Learn about retirement plans","Micro manage
You are sitting for a very long time."
360,,Good,2020-10-27,5.0,Senior Developer,Good place to work. Employee friendly,Compensation can be improved based on performance
361,,Great Company,2020-10-27,4.0,Analyst,"Good pay, strong leadership, flexible",Tend to be on the cheap side with backfilling reqs and tech upgrades
362,,Great company for New Hires,2020-10-27,5.0,Associate Specialist Participant Transaction,Has very good Values and also values is employees and customers,From my point of view there are no downsides
363,,Good,2020-10-26,3.0,Specialist,"Good salary, good facility , transportation, insurance,","More Work pressure , night shift,"
364,,Great atmosphere,2020-10-19,5.0,Senior Retirement Consultant,Enjoy going to work every day,"Can’t think of any, great place to work"
365,,Accounts Payable,2020-10-18,5.0,Accounts Payable,very good company in bangalore,so much pressure in india
366,,Amazing Organization & with Excellent Benefits,2020-10-13,5.0,Consultant-Talent Acquisition,"Work Culture & Environment, Compensation & Benefits, Leadership, Work from Home Facility , Health and Safety of the Employees",There are none at the moment
367,,Its good,2020-10-09,5.0,Retirement Representative,Its a good company to work for,It is a stressful job sometimes
368,,Campus to Corporate Program,2020-10-09,5.0,Anonymous Employee,"It was a knowledge enriching session that could make freshers know more about the company culture, values, infrastructure and so on",Nothing as such regarding Cons
369,,Awesome,2020-10-09,5.0,Associate,"* interactive and supportive team
* Well developed environment
* best training sessions",I don't have any cons. With regard to empower
370,,Feedback,2020-10-09,5.0,Associate Software Engineer,"Great learning opportunities, smooth onboard, values culture.",There are no such cons
371,,Great experience,2020-10-09,5.0,Full Time Employee,Great environment to work in,I didn't find any cons yet
372,,The management is really very supportive especially Richard Naveen and Chaitra they supported me a lot.,2020-10-09,5.0,Associate Specialist,"Best place to work, very supportive management.",Nothing as such from my side.
373,,Great place to work,2020-10-08,4.0,Anonymous Employee,"Good food , free transportation , good management",No cons to report as of now
374,,Current employee - I have just started working at  Empower Retirement Bangalore as full-time employee,2020-10-08,5.0,Associate Software Developer,"Campus selection procedures are very good
Great onboarding methods
Campus to corparate sessions comfort employees and shower them with complete skills, which are required before starting domain trainings.
Leaders are very friendly which actually creates better environment to work.",Nothing much as per now.
375,,Transition from Campus life to Corporate life,2020-10-08,5.0,Associate Software Developer,"When we start our career at Empower, a whole week is dedicated to interactions with all the top leaders of the organisation which helps in understanding the structure of the company.
High priority to employee work-life balance.",Need to follow specific procedures to get any issue sorted. Sometimes they are time taking.
376,,Employee friendly,2020-10-08,5.0,Anonymous Employee,Great work environment and a lot of employee benefits,No cons to point out
377,,Company feedback,2020-10-08,5.0,Associate Software Engineer,"Great culture, friendly management and great learning environment",There are no cons as such
378,,good place to work,2020-10-08,4.0,Associate Specialist,its best place to work.,not felt any thing in the organization
379,,"Growing company, but bogged down by technology, siloed teams, and old school thinking.",2020-10-07,3.0,Manager,Good benefits. Many good people here. The company is committed to doing the right thing for clients. The ability to work remotely also is nice.,"The processes, technology, and the overall way people talk to each other feels like a company and culture that is 10-15 years behind.

Work life balance is hit or miss. Be prepared to put in a lot of hours because the company is growing faster than capacity. I guess working a lot does beat the alternative of not having a job, but burn out is real."
380,,Solid Starting Point,2020-10-07,5.0,Associate Client Services Manager,"Helpful and engaged management. Nice facilities and location (WI). Good benefits, good pay. Ability to move to new departments, promotions. Constant growth of company.","There are very specific procedures to follow for various things, HR and otherwise, some things are non-flexible because of that."
381,,Rewarding job  helping people.,2020-10-06,5.0,Retirement Plan Advisor,"If you love helping people with their retirement and financial planning this is a great position. If you have a passion for teaching, this is the perfect role for you- many people simply do not understand how the retirement plan they are participating in will help them ""live"" in retirement. If you like ""changing lives""- this is the gig for you.",There is always a weak link in any chain- ours is our marketing department and our IT support. But you can work around that...but it is sometimes frustrating.
382,,courier office,2020-10-05,5.0,"Courrier Work D H L, Fedex, Aramex,",good. polite positive hardworker frendly,Nilll nilll nill nilll nill
383,,Great place to work,2020-10-01,5.0,Investment Analyst,"Benefits, culture, and work life balance","Advancement, compensation, and geographical location"
384,,Good company,2020-09-28,3.0,Financial Services Representative,They offer paid training to get licensed,They are always implementing new changes but expect you to be perfect at everything. The resources were constantly changing so it was difficult to keep up.
385,,Good n Friendly work environment,2020-09-28,4.0,Data Conversion Specialist,Good pay and understanding management.,the work can get too mundane at times.
386,,Good benfits,2020-09-24,3.0,Full Stack Software Developer,"Free food, free cab free cab,",No cons as of now
387,,Awesome,2020-09-23,5.0,Quality Analyst,Empower retirement has been my Home for many years. I love my organization - awesome work culture with amazing people - our company is truly the best place to work! I am so lucky and fortunate to be a part of this warm and loving family,When I was joined struggling to read documents by practicing made it easy
388,,Worst Job I've ever had.,2020-09-22,1.0,Retirement Representative,"The pay and the benefits are decent, but they're not enough to make up for the job itself.","You're constantly put in no-win situations and there's an extreme feeling of authoritarianism. 

You're not allowed to pee on company time lest it hurt your ""adherence.""

You're not allowed to say you ""can't"" do something that you literally can't do either because the system is down or because you're not allowed to do it.

You'll be told conflicting things all the time and your performance will be hurt by acting on whatever you were most recently told, even if you were told that thing on the call itself. 

Your performance will be hurt if you're on hold for too long or if your call takes too long, even though all through training, you're told that it doesn't matter how long the call is because they want you to be thorough to prevent the person from calling back (it's a lie, they want you to practically hang up on people during the ""goodbye"" to shorten your time)

The people in training will act like you can come to them with any question in the world, then will turn around and treat you like a complete idiot ""well what do you think the answer to your question is?"" if you ask them. But then they'll tell you that you never want to guess because it hurts performance if you give wrong information-- which is fine and I agree you don't want to give people bad info-- but don't tell new employees ""never guess, just check with us,"" then turn around and treat them like a dummy for doing just that.

There is ZERO downtime on the job and the constant barrage of people is mentally exhausting-- and if you make a mistake or try to make time to actually look at your reviews to see how to improve, you're also out of adherence. They won't actually say you're expected to read your emails or look at your reviews or do your online training on your own time, but they clearly want you to because they're not going to allow you to do it on theirs.

The culture is super fake. When I left, my manager texted me saying that he'd be oh so willing to help me professionally and write me a letter of recommendation, I accepted the offer, then he said ""well I can't do a professional one due to company policy, do you want a private one?"" And I said sure... Then he ghosted me. I wouldn't have even thought of this as a negative if the offer wasn't made in the first place, but it just goes to show that they only care about the appearance of being nice without the follow through of actually doing anything nice.

Speaking of fake, the interview process was also super fake. They ask you what you're looking for in a company culture or work environment and they'll just say ""oh we're like that!"" Like I said I valued flexibility, and they were like ""we're so flexible!"" (They're not). And I said I wanted a dynamic role where I wasn't boxed into doing one singular task and I could wear many hats. They said ""that's great we love that"" (the job was be a phone slave, and I wasn't allowed to do any other tasks). If you value work-life balanced, be prepared for every second of your day to be mentally at work. Even your breaks will be dominated by the fear of coming back from it late.

They also will tell you the 11am-8pm schedule is only 12-18 months if you want to move to first shift, but I talked to a lot of reps there who had been on the 2nd shift schedule for several years and were trying to move.

Your mental health will totally spiral in this job. You will dread clocking in and you'll probably dread leaving too (because you'll be worried about money, insurance, etc) but the day you finally do, you'll just be filled with relief.

People think dealing with Karens is the worst part of a customer service job, but honestly dealing with irate people is one of the LEAST stressful parts of this job because the ""everything else"" about it is terrible.

I left several months ago, so this isn't even my ""just quit and I'm angry"" review, it's just me looking back and thinking ""wow that WAS terrible!"""
389,,Great Company to work.,2020-09-21,5.0,Assistant Manager,"Supportive Management
Learning opportunities
Employee Safety ( Work From Home during Pandemic)
Rewards and Recognition",Nothing Cons observed so far
390,,Great Place to work with Amazing people,2020-09-21,5.0,Assistant Manager,"Interview process went on too good with timely update about each rounds .
You are part of Empower once the offer is released to you and will get updates about the company, CSR activities etc
Timely meetings with hiring manager before you join the company to understand the project/company.
Free food and transportation :).
Working environment is good.
100% Working from Home during the Pandemic and given options to WFH/Come to office once the office resumes.
The orientation program - Empower U is very helpful .It was very well defined and neatly executed virtually involving all different teams.
Good compensation.",Nothing currently which I can think of.
391,,Great Company,2020-09-17,4.0,Retirement Representative,Great Licensing training and helpful managers,Internal Growth is difficult for newbies
392,,Retirement Representative,2020-09-12,3.0,Retirement Representative,"Job stability, benefits , 401k matching","Overworked, poor leadership accountability , no employee development"
393,,Nice company to retire,2020-09-12,3.0,Anonymous Employee,"Good Facilities for employees.
Cool environment",Not much to write about
394,,Stay Away!,2020-09-09,1.0,Participant Services Representative,A positive is if you like to be treated like a robot and just a number for the company. This job will be perfect for you!,Never get a chance to breathe between phone calls. Have to meet certain quotas each year otherwise you get fired. You receive errors on your daily scorecard for no reason even if your resources or your peers tell you incorrect information. Outdated technology that crashes the entire server on a monthly basis.
395,,Worst experience,2020-09-08,1.0,Senior Specialist,Salary - There are not much of deduction and shift allowance are good.,"I had different team mentioned in the offer letter and they changed the team on the 1st day.

They ask you to work for 12 hrs even though you complete your target.

Management doesn't care for your health ( all they need is to complete the target )

Forget about your health and work life balance."
396,,Pressure Free,2020-09-04,3.0,Anonymous Employee,"1) Work Life Balance
2) Good Benefits
3) Diversity
4) Excellent Top Management with great vision","1) Lower Level Management
2) Lack of Growth
3) Lack of Uniform Company Culture
4) No Team Camaraderie
5) No feedback system for managers (low level)"
397,,Good company,2020-09-02,4.0,Senior Operations Support,"Great amount of growth available, good pay, good benefits",Lazy people are not held accountable
398,,Great to be a part of Empower!!,2020-08-28,5.0,Lead Business Systems Analyst,"*Great working environment
*Efficient Recruitment team
*Quick Interview process without much follow ups
* Smooth and easy virtual on-boarding
* 100% Work from home enabled in this pandemic situation
* High learning opportunity
* Free food and transport benefits as part of employment offer",no cons seen as such
399,,The best place to work at and very smooth joining process,2020-08-28,5.0,Senior Software Engineer,The company have an amazing culture. Nice people to work with and no pressure.,Nothing that I have come across
400,,Good,2020-08-28,5.0,Associate Specialist,"Good benefits, Supportive, friendly environment","As I am a fresher, I don't have any issues as of now"
401,,Interview Process,2020-08-28,5.0,Quality Assurance (QA) Analyst,"I joined the company recently. My joining process was done virtually. In my interview I had 5 rounds in total.
1. Technical round
2. Technical round
3. Hiring Manager round
4. Partner round
5. HR round
I cleared the interview, got selected and accepted the offer letter. Before the joining date I had connect with my Hiring Manager and Recruiter which is a very good platform to know about the company, and ask for queries if any. When the Hiring Manager and Recruiter connects with an employee like this it
gives confidence to the employee. 

 HR's here are very supportive and kind. Whenever I had a query I used to call them and they used to respond immediately and answer all my queries.",I don't have any as of now.
402,,"The company is too good. A Right company, to start off one's career",2020-08-28,5.0,Associate Specialist,"Friendly colleagues, Friendly seniors as well as manager's, support team.","I can say, there are no downsides."
403,,Good,2020-08-28,4.0,Associate Specialist,Good platform to start career,Still nw I have not experienced
404,,I am very glad to start my carrier at empower retirement,2020-08-28,5.0,Associate Specialist,"All the HR and leaders are very supportive, flexible in WFH,  provides lots of benefits to employees",Nothing found as of now
405,,Good company to start with,2020-08-28,5.0,Associate Specialist,good working environment.good compensation.free trasport and food.add on pay for night shift,no cons as of now
406,,A really good place to work,2020-08-28,4.0,Associate Specialist,"-Amazing team leads
- Fun and comfortable working environment
- Friendly and supportive managers
- Proper work-life balance",Haven't come across any yet.
407,,Great,2020-08-28,4.0,Associate,Great environment to work and various benefits to our individual carrier,There are no cons here in the company
408,,Very good organization to kick start your career,2020-08-28,5.0,Anonymous Employee,Good management and HR policies,No cons found as of now
409,,Great induction program!,2020-08-28,5.0,Associate,I learnt and enjoyed the virtual campus to corporate program. The process was very smooth and the HRs were friendly and patient in explaining each process. I'm excited for my journey in this company!,Nothing as of now ...
410,,Good start for Freshers,2020-08-28,4.0,Associate Transaction Specialist,"Good company for the Freshers .
We Had a wonderful campus to corporate session",Desktop login is quit difficult
411,,Empower Retirement,2020-08-28,5.0,Associate Specialist,"Work Culture, Life and Work Balance",The pay might be a bit too low
412,,good,2020-08-28,4.0,Associate Specialist,"employees friendly, good company, good office","Work timings, away from city"
413,,Empower,2020-08-28,3.0,Assistant Specialist,"Good , brilliant, good team work , nice","Timings , login issues , webex issues"
414,,Awesome Organization,2020-08-27,5.0,Analyst Business Systems,"Interview process went smoothly.
I got results on time. HR team is very friendly and cooperative. They treat employees as valuable resource.
I had interactive sessions with my Manager and HR before my Onboarding that's really very nice I never gone through this before.This is really innovative.

Virtual onboarding process was also very smooth.

Great place to learn new things. Good for both personal and professional growth.",Nothing as of now. Everything is perfect.
415,,The best place to work at.,2020-08-27,5.0,Operations Analyst,Everything an employee would want. Perfect place for freshers.,It's a perfect place to work at. So no cons.
416,,Worth reading,2020-08-27,4.0,Associate Specialist,"Best minds, management people knowledge",Not yet came to know about it
417,,Call Center Job,2020-08-26,4.0,Retirement Specialist,Great Managers and Co Workers. You learn a lot.,It's a call center job it's easy to feel over worked and stressed. Can feel like your stuck in the same position
418,,"Growing Company, Good Ethics",2020-08-17,5.0,Anonymous Employee,"Great people to work with, room for upward movement. Good profit sharing (3 years cliff vesting), consistent raises based on performance, great benefits especially time off (starts at 3 weeks)","Independent work, resource based materials. Need to be able to multi-task. Depending on the manager, it’s hit or miss as far as support goes."
419,,Great workplace,2020-08-14,4.0,Production Support,Good company to work at. Great workplace. Give opportunities to work in different tech.,Management is bit poor. Not organized.
420,,Decent,2020-08-10,3.0,Call Center Representative,"Paid training, Good pay, good benefits","You feel isolated at your desk, you do not have time to speak with coworkers. Very demanding call center environment. You need to decline people's need for their money because they do not meet the requirements, this leads to rude and or emotionally unstable customers."
421,,.,2020-08-09,4.0,Software Developer,Some perks include food and transportation provided.,not much growth in tech stack
422,,Fantastic company,2020-08-07,5.0,Anonymous Employee,Great leadership and direction of company,I can’t think of any downsides
423,,pretty good,2020-08-07,5.0,Customer Service Representative,good bene good pto good 401k,very corporate not the best management
424,,Great place to work when they first opened.,2020-07-31,3.0,Anonymous Employee,"First three years it was ""living the dream"" .  Employees felt valued by the way we were treated and the fanfare each new hire was given.",Now new reps are quietly brought in to replace those streaming out.  Unrelenting Darwinism.  Compensation criteria markedly changed each quarter.
425,,Senior Analyst QA,2020-07-31,4.0,Senior Analyst QA,Nice product based with bonus and food and transportation managed by company.,No cons as of now..
426,,Amazing learning experience,2020-07-31,4.0,Software Developer,"1) Flexible work environment.
2) Opportunity to learn on newer things.
3) Upper management is open to advices.
4) Quick to adapt to changes.
5) Company policies are firm and towards larger good.","1) Lack of ownership in employees at times.
2) Not easy to switch your role within company."
427,,Retirement Service Representative,2020-07-29,5.0,Customer Service Representative,Great hours and friendly work environment.,A lot of changes last minute
428,,"Good benefits, bad culture",2020-07-20,2.0,Retirement Consultant,"Great benefits, 401k matching, good starting pay","Bad culture, they care more about their bottom line and the company name then their employees. Genuinely do not care about their employees."
429,,Great Company. Call Center treated as second class citizens.,2020-07-20,3.0,Call Center Representative,"Great Management
Tuition Reimbursement 
Medical and HSA Benefits
Upward Mobility
Work From Home Capabilities
Certification Study Assistance","Non-flexible Hours
Tedious Work
High Turnover
Unfair and unclear upward mobility rules
18 month waiting period
Low wage for caliber of work"
430,,Smooth Process,2020-07-17,5.0,Senior Software Developer,"The interview process was very cleared to me, and gone through a smooth joining process with empower.
HRs are very supportive.
Virtual joining was very smooth and informative.",Nothing as of now has been found.
431,,Salaries and upper management tenure,2020-07-09,3.0,Manager,"Stable company, great benefits, and flexibility to work from home.","Manager salaries are low, hard to even break 100k. Promotions upward in operations are hard. Directors, AVP's, many being in the same role for a long time. Current boss 10+ years."
432,,Terrible IT leadership,2020-07-02,2.0,Associate,"-Benefits
-Onsite gym and cafeteria
-Supportive peers
-Stable company
-Work from home during COVID","-Management refuses to put effort/money towards upgrading legacy systems to avoid frequent outages

- Staffing for the IT teams is inadequate for the workload- They are NOT addressing it. Leadership provides snake salesman responses to these concerns while teams outside of IT bring on new hires and contractors to help them. 

-Leadership needs a serious refresh. There are many bad leaders who treat their employees and teams terribly. There are only a few good leaders, but they constantly go up against the bad ones, and suffer just as much as their employees. 

-Fake postings to improve their ratings

-Employees have chosen to retire early or leave without jobs because the environment is so bad now."
433,,Good starter job,2020-07-01,4.0,Retirement Specialist,You can be independent and you don’t always have someone hovering over you while you make calls,"Large call volume, lack of team feeling"
434,,Salary,2020-06-29,4.0,Retirement Consultant,Good stuff all the time,Semi bad stuff some of the time
435,,Bad Management,2020-06-24,1.0,Software Developer,"International team , free food, good infrastructure","Bad Management, Poor Salary as per industry standard"
436,,Poor work life balance,2020-06-17,2.0,Senior Specialist,"Free food, cab and insurance","Everyday 3-4 hr stretch is very common. Poor work life balance
Stretch added as comp off and trust me you don’t get too many leaves approved
If some are on leave you have work for additional 1 hr:(
People quit and lacks replacement.. again stretch
No too many options on career growth
No knowledge background management hired"
437,,Good opportunity,2020-06-16,5.0,Lead Java Developer,Have very recently joined but could see lots of learning and interactions with onsite people. Can see full fledged opportunity to showcase own work. Apart from this the best thing that I came across is the hiring process. The HR department makes you feel valued and if they are also happy to see you in organization. There is clear and timely communication in whole hiring process unlike few other places where instead of going through all stages of interview for everything I only needed to follow up from one side. This I didn't faced here and I hiring team is quiet responsive proactive and helping.,I don't see any cons as of now but may be they can have some project onboarding checklist.
438,,Amazing Organisation!,2020-06-16,5.0,Manager,"Response to Covid situation
100% WFH enabled staff
No Job cuts, No salary cuts
Recognized every associates efforts and contributed 1 day additional salary",Nothing to comment here for now
439,,Fantastic Experience,2020-06-11,5.0,Technical Lead Operations,"This review is for Empower Bangalore office.

Recruitment:

The way HR approaches you, will give you a feel that employees are valuable to them. It has been one of the best experience since interview was scheduled. Lightening fast recruitment process, HR made sure to keep me posted for the further developments on the candidature. 

Joining: 

After joining, I have experienced one of the smoothest joining process, way better than physical induction process, kudos to HR and IT tram for the same.

Induction process was fairly comprehensive, presenters made sure to cover and answer all related questions.

Team and management seems easily approachable, no need to make appointments or hesitate, they make sure it is communicated to the associates.
So far a wonderful experience.","Once you are selected, extention of offer letter has been delayed by two weeks, but I think in this scenario (Corona epidemic), it is understandable. Apart from that none found so far."
440,,Probably the Best Job EVER,2020-06-04,5.0,Client Services Manager,"Most recently, the way the Covid-19 pandemic has been handled has been exemplary. Communication from the CEO has been coming on a very regular basis. I have never felt so appreciated in any job before.",There is a lot to know to be proficient at this job.
441,,Good company to work,2020-06-03,4.0,Senior Developer,"Benefits are good, good salary, helpful peoples, Hiring process,Joining formalities",As of now not see anything
442,,Outstanding place to work,2020-06-01,5.0,Retirement Representative,"Excellent, comprehensive training, thorough support post-training, opportunity for advancement, constant employee recognition, very positive work atmosphere, especially from management.",I can't think of any cons
443,,Lots of positives but some opportunities for improvement,2020-06-01,4.0,Assistant Manager,"Decent compensation 
lots of benefits - free cab, meals, etc.
Good management in general
growing company, reached ~1,000 in India a short period","Growth opportunities have been limited so far. The benefits of rapid growth seems to have benefited limited set of people.

Technology infrastructure is bad, I have seen multiple system crashes happen resulting in overtime and loss of productivity.

Still using old systems be it for communication or collaboration. The available tools are from the last decade or older. If you are promising best technology to customers, start with you employees. 
we were using same time and office 2010 till last year, Imagine that. even the upgrade is to office 2016 and Skype. I don't think even Microsoft uses Skype."
444,,Great Company,2020-06-01,5.0,Senior Retirement Consultant,"Base + Commission
Values based
Encourages feedback and ideas
Inclusive culture for everyone
Very flexible managers","Systems issues - out of date and need to be upgraded
Too many extensions to try to find the correct department"
445,,Continues to be a #1 organization,2020-05-31,5.0,Vice President,Amazing and talented employees. Everyone really cares about our clients,"As with any growing company, work life balance is challenging"
446,,Killin' it!,2020-05-29,5.0,Product Manager,"- Great people - from CEO through to call center Reps
- Focus - we are intent on being the best retirement company in the business by living our values and doing what's right for our customers and our people","- Big company, trying to move very fast, sometimes coordination is a challenge. ""If everything is under control, you're not going fast enough."" - Mario Andretti"
447,,Great Place to Grown and Learn,2020-05-29,4.0,Relationship Manager,"Supportive managers
Strong focus on growing industry knowledge",Promotions difficult in This role
448,,Working and Joining process,2020-05-27,4.0,Quality Assurance,I happened to join the company during pandemic lockdown. All my joining process was done virtually. HR and Recruiters were really helpful and made joining process smooth.,No cons as of now
449,,Proud to call myself an Empower employee,2020-05-19,5.0,Director,"Great senior leadership who care about their employees and customers and instill this in each of us as employees. Good benefits that have been continued through the virus -- adding online fitness classes and double donation matching. 
I've been so impressed with how senior leadership so quickly moved us to safe work from home during the virus and has provided continual thanks and recognition. 
I'm proud to be an employee here.",I hope the more flexible work from home continues after things go back to normal.
450,,Good environment to work,2020-05-11,4.0,Web Developer,"Nice people to work with , no pressure",Every person should need to have a hdfc account that is mandatory for salary . Need to include other banks.
451,,Great Experience to be a part of such wonderful organisation,2020-05-06,5.0,Analyst,Great folks to be with around. You can always find a helping hand around you. Managers and Asst. managers are always up on their toes to give you guidance.Great analytics oriented learning curve,Dindt find one till now.
452,,Excellent interview process,2020-04-30,5.0,Data Analyst,Good pay package and Great benefits.,None as of now for management.
453,,Great place to work,2020-04-28,5.0,,"Employee benefit is very good, like food and cab facility",Couldn't find any cons as of now
454,,Well planned interview and joining process,2020-04-27,5.0,Senior Developer,"I recently joined Great West Global. Process is well defined, clear and more easy from beginning till on-boarding. There was no waiting period in each stage. Next steps are well informed. I joined company during covid 19 pandemic time. Even in this bad time HR team made all the efforts to make me comfortable and easy.

Summary:
* Well defined interview and joining process
* Great package and benefits
* Got good team","As i joined recently i couldn't notice cons but few things needs to be improved
* IT Process (getting required software, access to DB, Environments e.t.c)"
455,,Very independent position,2020-04-17,5.0,Retirement Plan Counselor,this company has a great culture,I really don't have any cons
456,,Good Place to work and grow your career,2020-04-17,5.0,Lead Business Analyst,"Employee Friendly, meal facilities, transport and medical insurance facilities are available",I didn't find any till now
457,,Great Company to work with,2020-04-16,5.0,Assistant Manager,Hiring process was smooth and seamless. Management is understanding and flexible. Looking forward to a long career with Empower Retirement,Nothing that I can think of currently.
458,,Employee Friendly,2020-04-16,5.0,Lead Programmer Analyst,The company values their employees...provides good facilities and there are good employee benefits like transport and FBP. etc. They encourage and support  technology innovations ..hence there is good  scope for career growth ...good  and friendly management  and team,There are no cons  I can think of.
459,,People Centric and people Centric leadership,2020-04-16,5.0,Quality Assurance Consultant,"I recently joined Empower as a Quality Assurance Consultant. From the start, i.e. from Interview being scheduled till the on-boarding i had an amazing experience. 

Even during the crisis period of Covid, Empower Management ensured that we are given an opportunity and provided a great virtual on boarding experience.  Would really like to thank you all for this opportunity!

Just wanted to share the Pro's in Short as follows :- 

1. Management and leadership are People Centric 
2. Amazing Work Culture
3. Experienced Mentors
4. Greater Opportunities
5. Great perks
6. Management provide opportunity to advance and share best practices
7. Great Flexibility",Nothing that i have come across  so far!
