,company,headline,date,overall_rating,author_position,pros,cons
270,,big company,2021-01-05,4.0,IT Professional,"good company, flexible work hour","lots of procedures, many different products"
271,,CME,2021-01-02,5.0,Wal-Mart,Great company to work for treat you like family,Work can be slow at times
272,,Great place to vacation,2020-12-31,2.0,Anonymous Employee,"Not much work, good benefits,","Culture, politics, pay, career progression non existent. CME is a very strange place. In Chicago getting a job here is like you hit the lottery. It's very revered for some reason. Other cities, not so much. It's a great place to hide and not do any or very little work. You can get by for over 5 years doing nothing. There is zero motivation to out perform goals as there is no reward financially for doing so. You will get paid the same regardless so why bother? Nothing is very well thought out here....products are put to market half baked with no support plan and then everyone points fingers at who is going to handle. If you don't mind getting paid less than market value for barely any work, this is the place for you...i mean, do you really deserve more money for no work?"
273,,Great place to work,2020-12-28,5.0,Anonymous Employee,Great work environment and benefits as well as compensation,Not many cons but some positions can surround heavy politics
274,,"Short term pay, but long term trauma",2020-12-20,1.0,Technical Manager,Pay is good compared to banks but not at all compared to tech firms,Management is hard to trust. Whatever you say is used against you. Best is to keep quiet and find your next opportunity on Glassdoor
275,,Great work-life  balance and benefits,2020-12-03,4.0,Executive Director,"Work-Life balance, employee groups, Pension",quite slow in making decisions
276,,I have worked here for 2 years,2020-11-30,3.0,Software Engineer,"Chill environment, light workload and okay-ish benefits",Pay is not very competitive
277,,Good place to work,2020-11-29,4.0,Product Manager,"Good benefits, good tech, stable company","Too much Red tape, some poor strategic decisions in technology"
278,,Maybe better in pre-covid times,2020-11-25,3.0,Manager,"Good benefits, nice people, big stable company","Very corporate, don't care at all about people, very American approach, whatever is in US they believe all world is like that"
279,,Could be better,2020-11-24,3.0,Software Developer,"Very big company, pretty stable. good work/life balance",Financially the benefits are very small to non existing.
280,,Solid,2020-11-23,3.0,Margin Analyst,Good place to start and end career,People who have been there for years are not great at changing and managing their people
281,,nice company to work,2020-11-18,5.0,Systems Analyst,"nice company to work , good benefits","lots of work , lot of projects"
282,,CME Group,2020-11-17,3.0,Anonymous Employee,Competitive salary as compared to market,"Old technology to work on
Biased management"
283,,Good tech but poor culture,2020-11-17,3.0,Software Engineering Manager,"Good people, teams and equipment",Culture has taken a turn in recent years.
284,,Good,2020-11-16,3.0,Estimator,I was like that so that,Environment not good for waok
285,,"Horrible, toxic work environment. Keep looking.",2020-11-13,1.0,CME,There are no pros whatsoever. It's just not worth it.,"There's no work life balance.
Office culture is revolting.
HR are a joke."
286,,Great company overall,2020-11-13,5.0,Systems Engineer,"reputable company with great benefits, a lot of good resources, nice work environment, solid pay and incentives","Implementation/migration of new tools can be slow, but thats because the company and system is so large"
287,,Professional firm,2020-11-10,4.0,Operations,"Good benefits.
Good work life balance.
Friendly colleagues.
Not a stressful working environment.",Limited progression in some roles if not based in the U.S.
288,,Great Place,2020-11-09,5.0,MD,"Great offices, people, business and environment",No real negatives to mention
289,,Good company but somewhat unorganized,2020-10-27,3.0,Credit & Liquidity Risk Management Analyst,Company operates in a nice niche,Clearing House division somewhat cliquey
290,,Good atmosphere,2020-10-22,4.0,Software Engineer,The work environment is good,A bit too much work
291,,Great Place to work for,2020-10-16,5.0,Executive Director,Fast growing interesting platform business. Highly digital.,Highly regulated environment makes decision making complex.
292,,Good and Bad,2020-10-01,3.0,Senior Examiner,"Good compensation, good benefit, pretty decent work/life balance","Office politics. Completely depends on whether the manager likes you or not, if they like you. you can do no wrong. if they don't you are screwed, even if you do the exact same thing as the other guy/gal. he/she can get a pass, you will be put on performance review."
293,,Great company culture and a great intern program,2020-09-27,5.0,Intern,Great experience and opportunities for advancement,I can't think of any
294,,what's that,2020-09-21,3.0,Data Science,good work and life balance,less pay and possible office politics
295,,Software Engineer I,2020-09-21,4.0,Software Engineer I,"Work life balance, nice co-workers, strong sense of community.",Not many cons at all.
296,,Working at CME,2020-09-11,5.0,Project Manager,"Full diversity, no feeling blocked by any origion, religious, gender, color, location .
Very people oriented, with thousends of employees over the world, conversations are stll personal.
People can speak up their mind.",Nothing I can think of
297,,The Biggest Future Trading Company,2020-09-09,3.0,Senior IT Director,"Very stable company, based and drive from Chicago",Based in Chicago and Chicago centric
298,,Not the best place to work.,2020-08-31,2.0,Lead Software Engineer,It pays ok and they still offer pension.,Very bad environment. Management always looking for someone to blame when things go wrong.
299,,"Good company, not bad environment",2020-08-25,3.0,Junior IOS Developer,"Fresh ideas, cool environment and helpful people",Stickler to be on time
300,,"Mediocre Experience, Avoid if Possible",2020-08-19,3.0,Software Engineer Intern,"Not many, good company with decent benefits.",Poor work culture and salary is low compared to other companies in the industry.
301,,Great Company to work for,2020-08-15,4.0,Business Analyst,"Good management, opportunities for growth, and work life balance","Somewhat bureaucratic, like any big company"
302,,2008 to 2018,2020-08-12,4.0,QA Analyst,interesting work and fair salary,"work life balance, very expensive to live nearby time consuming to commute to"
303,,Good but your job is not secure...,2020-08-10,3.0,Senior Software Engineer,"1. Good hike every year.
2. Good salary correction if you get a promotion 
3. Within 2 years generally you will get a promotion 
4. Free cab facilities 
5. Free lunch facilities 
6. Great office infrastructure 
7. Work from home by approval
8. Short term onsite
9. Working on multiple things to learn new stuffs
10. Comp off or weekend bonus","1. Technology trend is comparatively outdated
2. Work pressure is more
3. Very less chance to switch your project 
4. Never ending projects 
5. Most important is whatever your position in this company you may lose your job any time, whether it is because of your performance or it is a compliance 
6. They will not give you a second chance to rectify your mistake. You have to go out. 
7. People are from very high designation like director, manager, leads got fired because of silly reason. 
8. If you come under red eye of management, make sure you need to go out from this organisation one day. 
9. No such good respect at your designation
10. Many Saturdays you need to work"
304,,Inner Politics,2020-08-06,3.0,Anonymous Employee,Good pay and benefits and bonus,Lots of inner politics and a boys club
305,,Stay away if you're in tech,2020-08-03,1.0,Software Engineer,People were nice but they always talked about leaving the company,"The tech culture in this company is absolutely horrendous. Stay away if you want to become a bettersoftware engineer. Not conducive to growth, knowledge sharing, or development of good software engineering practices. You pick up some bad dev practices while here. Management does not put tech on an equal pedestal as the business so tech gets jerked around a lot to meet impossible demands."
306,,Good salary,2020-08-03,3.0,Senior Software Engineer,Good salary location and benefits,Bad technology and management of you want a place to pass the time until retirement
307,,One overbearing manager can ruin things,2020-08-01,2.0,Network Security Engineer,"Friendly co-workers, good vibe and good social side to work.","There was a paranoia from certain people about having staff working from home (which was mandatory). If you appeared as not being active on Teams you were accused of not working, despite being in meetings or on training at the time. They appeared to micro-manage the work of new senior staff, as if they were only used to managing call centre staff rather than professional people."
308,,junior quant,2020-07-26,4.0,Junior Quant Analyst,u can have work life balance,not too many growth opportunities
309,,Feedback,2020-07-23,5.0,Senior Investigator,"Great company, great people, great enviroment",there are no cons for working here
310,,Great culture and look after their staff,2020-07-22,5.0,Senior Technical Lead,"Encourage you to empower yourself, take ownership and make decisions
Reward effort with bonuses and other money awards
Great healthcare and benefits
Great pension contribution schema
Pay for training and conferences each year","I can't think of many cons.
As with all large companies with a number of different locations and cultures, you will find a few difficult people at all levels, but these are very few. The company culture is good and the CEO is passionate on maintaining the right culture from the top down."
311,,Great Working Culture,2020-07-18,4.0,Pricing and Valuation Analyst,"Work-Life Balance, Good Staff Relationship, Great Benefits and Time Off","Promotion Slowness, Less Cross-Team Coordination"
312,,Good,2020-07-18,3.0,QA Analyst,communicating with lot of people with experts in their field,"big company, lot of levels to cross to go higher up in the hierarchy chain"
313,,Some good some average some not so good,2020-07-14,4.0,Business,Flexible working environment with good benefits. The company wants the best for its staff,Very bureaucratic with very little ability to take risks.
314,,Great company to work for. My management team was amazing,2020-07-08,4.0,Lead EASE Analyst,"Great Pay, Bonus and benefits",Older team members are set in their ways. Difficult to be progressive
315,,Great Culture,2020-06-24,5.0,Intern,"Friendly environment

Excellent Compensation

Stimulating work environment",Impetus is very much on you to get up to speed with the systems and products - not necessarily a bad thing!
316,,"was a good platform, until politics happened",2020-06-21,2.0,Director,excellent exposure to opportunities to create new products and partnerships globally,"extremely political environment, not a meritocracy, HR toothless"
317,,Toxic culture and crafty managers - stay away !!,2020-06-19,1.0,Data Services,Strong Business Lines Manager who know their stuff and keep this business moving forward,"Dismal HR, who do lip service to best practices but are there to spy on behalf of management. Raising any attention to malpractices, while “encouraged” is just a trap. 

There is no long term strategy for the data business, just looking to live quarter to quarter. Senior Mgmt constantly “empowers” the employees by choking them for strategic ideas and implementation, but says outright no to any new business initiatives or cases. 

Some excellent and talent individuals are suffocated by management , who take credit for any successes and lay blame otherwise. 

People from various  teams regularly disappeared without explanation, especially just before their 2 years of service were over (just before any employment rights kick in). 

Another common approach was to advertise position as Director and then lower the titles to manager at the interview or just before the contract signing stage, stating that there is no difference in the packages when clearly bonuses differ by title as her the HR handbook. 

They hire talented and diverse people but suppress them and allow a few rotten apples to run the show. 

I was told by my boss to take credit of other regional teams and present their findings to senior management as mine - literally told “to learn to be crafty”

My boss constantly plotted against other people and openly bragged about playing chess moves while others play checkers. 

I could go on and on but you get the picture. 

Their slogan should be “where futures are destroyed” not “where futures are made”. 

Toxic corporate culture at its worst ...."
318,,Great company but slow moving,2020-06-11,4.0,Anonymous Employee,"CME is one of the industry giants. If you are at all interested in exchange and clearing business this is one of the most interesting places to be. Great place to learn about the business and work with different technologies. Many dedicated, hard working, and knowledgeable people.",While company has very good track record executing on large scale projects its record on smaller initiatives is far from stellar. Things that should take days often take months. Decision making process is slow and many projects take long time to complete because of lack of commitment. Company is still very siloed.
319,,Good company to learn and develop,2020-06-04,3.0,Internal Audit,"I got to see a different perspective on how things can be done, friendly colleagues",Too often form over substance
320,,Nice american corporate,2020-06-04,4.0,Project Manager,"Stable company, very profitable, transparent to employees, very organized","nice salaries and bonuses, nothing more"
321,,No longer have Pit Reporters,2020-06-03,4.0,Pit Reporter,Would still be there is not for the trading floor closing,Can be very stressful at times
322,,I loved it,2020-06-01,5.0,Internship,"Great place to work, good team",none I can think of
323,,Benefits,2020-05-02,5.0,Director,"Benefits are great with a good competitive base salary, bonus, equity bonus, And pension plan",Like to retain large margins so With a small drop in profits large organizational changes are made very quickly.
324,,Great culture,2020-05-02,5.0,Anonymous Employee,"People are nice, well paid and good hours",Not much worth mentioning about.
325,,First Year,2020-04-22,5.0,Software Engineer,Nice and friendly place to work at,There was very little cons
326,,Good money but thats it,2020-04-02,4.0,Senior Procurement Manager,"WFH if you want, good salary bonus and shares",It all led from USA -
327,,"Good benefits, but don't expect to feel inspired",2020-02-27,3.0,Anonymous Employee,Good benefits and work-life balance,"A lot of posturing.  Not uncommon in large corporates but truly an affliction here. Disconnect between management stating they ""understand"" or ""want to understand"" staff concerns, and what they actually do to hear from the people on the ground. Management actually gets a lot right in the beginning - saying the right things, showing they're thinking of the correct avenues. But the execution and implementation is often extremely poor / insipid / half-hearted."
328,,Ops,2020-02-13,1.0,,Treated like garbage and replaceable. Management is questionable,Benefits are excellent! You won’t find better
329,,Good place for drones,2020-01-29,2.0,Executive Team Leader,"You can't make a difference here
A lot of people are allowed to work from home","You can't make a difference here
Salaries are below market.  Bonuses and stock awards are less valuable now than they were for senior managers coming in a decade or so ago."
330,,good platform but toxic culture,2020-01-23,2.0,Anonymous Employee,"- great exposure to interesting work that meaningfully impact financial markets 
- good benefits package
- frequent opportunity to travel","- not a meritocracy at all, management (especially in the BLM groups) ignores performance review to fire or stall high performers to advance their own political agenda,
- old Chicago boy's club of back scratching permeates the business globally
- backstabbing and making HR reports to sabotage fellow colleagues are a way of life inside the CME front line departments"
331,,mgr,2020-01-21,3.0,Anonymous Employee,Very bad company politics although it is a small company size in SG with less than 60 ppl in ofc. the worst company polticis that I have ever seen before.,"Very good employee benefits, can still find ppl who really works."
332,,Good company to work for.,2020-01-21,3.0,Business Analyst,"Staff are friendly and helpful, good internal training, interesting products.",Increased control from the US
333,,Directionless,2020-01-20,1.0,Executive Director,Decent benefits and work life balance,Limited opportunities and the NEX integration is a disaster.  Very little information on company’s overall strategy and plan going forward post acquisition. HR in region non existent.
334,,Great Work life balance and opportunity to learn,2020-01-15,5.0,Intern,"Best reasons to work here was the amazing work life balance and support from the senior members of the team. 
On top of that, being and intern, this company gave the best stripend available in the market.",None that I can think of
335,,Good company,2019-12-25,5.0,Product Manager,firm corporate structure and helpful coworkers,not anything specific- in general not bad
336,,Mediocrity,2019-12-19,3.0,Senior Software Engineer,Mediocre though stable  company ...good job security for those who seek that.,"Company (senior management) had\has no vision what so ever as to what to do next for many years. 
The last decade existence solely based on cash income from ""older"" products."
337,,Great place,2019-12-14,5.0,Manager,"Challenging environment, great advancement opportunities",None to report for now
338,,Not a great department to work in,2019-12-06,1.0,Market Surveillance Analyst,"The pay is decent, and the workload is very manageable.","This department has a lot of favoritism and people get treated unequally. Poor management. Nobody says anything about it because they are afraid, but everyone who is not apart of the favorited few are aware of what's going on. Usually people just leave for other jobs and don't look back. Human resources doesn't do anything when you report issues to them. They pretend to conduct investigations, but they are just checking boxes so they don't get sued because due to questionable behavior from management. Human resources is very active in this reviews section trying to artificially inflate the company's ratings, and yet the rating is still low. This says a lot about this company."
339,,FinTech Company,2019-12-06,3.0,Client Manager,"- Relaxed environment due to the Swedish culture
-  Nice Swedish office","- Direction is lacking very much in the company
- Company policies are not enforced
- Many workers do not completely adhere to their job duties and can often not do their work
- Stressful - especially picking up the slack for others 
- Flat structure, no real room to move / grow"
340,,Stay Away. Period.,2019-12-02,1.0,Project Manager,HR does good job of propping up reviews on this site,"CME is not a technology company although they try hard to project as one.  Leadership is non-technical at best and promotions are based on favoritism rather than any objective measure.
Blame game, chronic politics and red-tape are some of the key characteristics of the firm."
341,,Trioptima is a great company to work for,2019-12-01,4.0,Client Manager,Employee-friendly workplace. Great perks and benefits. Invests in emerging technology.,"not challenging at times, becomes repetitive"
342,,CME Group,2019-12-01,1.0,Anonymous Employee,Good Global Brand with Industry Leading Products,Tremendous Politics in the India Unit
343,,Great place to work,2019-11-27,4.0,Software Engineer,"Talented work force in all departments. I've found a good work life balance. Work is challenging but in a good way, with plenty of opportunities","There is a lot of 'paper work' to get things moving when it comes to release and production changes. While I understand these processes are necessary, I have two issues. One, they take up a lot of time and effort, two maintaining the processes themselves can become a support burden and can fall behind"
344,,Good  company,2019-11-21,4.0,Director,Good Company. Ability to learn a lot.,Somewhat political. Must navigate this issue.
345,,Great place,2019-11-19,5.0,Sales Associate,"- Access to clients very early on
- Wealth of knowledge and resources available
- Great learning environment","- Slow moving at times 
- Top heavy structure"
346,,Great Company,2019-11-09,5.0,Senior Analyst,"Lots to offer, good management and good corporate culture","hard to advance career, but can move laterally"
347,,Good place to work,2019-10-29,3.0,Anonymous Employee,Salary and overall benefits package,"Nothing of note, somewhat of a change of culture in the office over the years"
348,,Great Work but bad management,2019-10-17,3.0,Senior QA Analyst,great work places . good tech stack,management is bad an got vested interest and hence not transparent
349,,Excellent place to work,2019-10-14,5.0,Anonymous Employee,"Tech, Tech, Tech. Always new things to learn!",None that I can see
350,,Great Experience,2019-10-13,5.0,Software Engineer(Internship),"Great team experience, very nice co-workers.",Provide own housing for the summer
351,,"Very nice company, god work home balance, nice salary, edge technology",2019-10-13,5.0,Software Development Manager,"- work home balance
- people
-technology",- in transaction to be CME
352,,Senior Software Developer,2019-10-10,4.0,Anonymous Employee,"Great to work, learn new things",I cannot think of any cons right now
353,,"Nice people, interesting company, blinkered senior management",2019-09-19,3.0,Executive Director,"Money, people, market share, profitability","Travel, travel, travel...plus very US centric"
354,,Not for ambitious people,2019-09-05,3.0,Client Manager,At TriOptima you will have great work/life balance. You will also get a generous amount of vacation days. If you are someone who needs to have a flexible schedule then this is the place for you. I highly recommend Trioptima if you need to maintain a strict work/life schedule. It’s a great place for people with kids and need to tailor their day around their children’s schedules.,"Not a place for ambitious career-minded people. TriOptima has a very flat structure. Forget about any idea of a promotions, because it is not happening. Maybe with the CME acquisition career progression may change, but I’m not hopeful."
355,,Nex group plc,2019-09-04,3.0,Analyst,Flexible work environment.  Good central location,No career progression and lack of effort recognition
356,,Manager,2019-08-28,4.0,Anonymous Employee,"Good Compensation and benefits. work from home opportunities, travel opportunities",not much work life balance esp for offices outside the US
357,,Good company,2019-08-28,3.0,Anonymous Employee,Benefits are good and work life is balanced.,Not many projects in India center so it will limit your growth.
358,,Disillusioned employee Belfast office,2019-08-21,1.0,QA Analyst,"Good salary
Great benefits
Bonus
Holidays
Central office location","Favouritism among staff, same folk getting the higher bonuses, spot awards & shares.
Red tape & bureaucracy.
Less and less autonomy.
Micro management.
Uninspiring Senior management who spout same rhetoric at every meeting no matter the project.
Was a great office to work in but the culture eroded and turned toxic by the Senior Management former Citi ‘clique’.
A lot of extremely good & talented staff leaving/left due to many of above reasons.
Boast of the great promotion opportunities yet most people achieving higher grades or positions do so via internal job applications. This is not promotion."
359,,Great company,2019-08-05,5.0,Software Developer,Very good and competent people in almost every position. Great products. Very little internal politics.,I can't think of any.
360,,Don't work here if you want to make changes.,2019-07-30,2.0,Software Engineer,Good benefits and good wages,"Legacy people here are extremely entitled.
This us a company to stay in if you aren't bright.
System is too large and difficult to change.
Bureaucracy is everywhere."
361,,Very Good,2019-07-28,5.0,Software Engineer,I love working here because they are very organized with the development,"Not much, its great to work here."
362,,Interesting place to work,2019-07-25,4.0,"Director, Digital Marketing","Flexible schedule,  good benefits, good people to work with",Projects drag on and funding is hard to come by because marketing is not a priority.
363,,cme,2019-07-23,3.0,Senior Software Engineer,"benefits and work, life balance",upper management is very disconnected
364,,Great company,2019-07-22,5.0,Director,Very talented employees.  Very challenging work.  Company is top performer in its industry,Not many cons.  Bigger work spaces would be nice.
365,,Great company to work for on Technology side,2019-07-04,3.0,Anonymous Employee,"Talented people to work with
Competitive pay packages
Good health benefits","Chicago culture
Weird sarcasm
Not so friendly co workers"
366,,QA,2019-06-27,1.0,Anonymous Employee,Free food and cab facility,Lots of politics at India office
367,,Constantly evolving,2019-06-04,4.0,Senior Trader,"Most of the people are wonderful. Also, there is a pension, and they are generous with regard to vacation time.","There is a great pay disparity among positions that makes little sense-easier, less complicated jobs often pay much more than jobs that require more skill."
368,,Good place to work,2019-05-27,4.0,Globex Control Center,"Good management support, adequate vacation and benefits",Company has been getting exceptionally frugal the last 3 years.
369,,Tough culture,2019-05-24,3.0,Senior Director,"Good compensation & benefits
Financially healthy company","No opportunities for advancement 
No flexibility for work/life balance"
370,,Managing Director Data,2019-05-12,4.0,Anonymous Employee,"CME Group has a team culture, professional staff and a good work-life balance.","Very conservative company and although thorough in their analysis, very slow in taking decisions."
371,,Bad experience,2019-05-10,1.0,Manager,Good health and leave benefits.,"Incompetent manager who doesn’t know how to manage staff. No structured training. Lack of communication, guidance and support."
372,,Pros and Cons,2019-04-30,2.0,Anonymous Employee,"Salary and bonuses are generous.
On most teams, you can work from home occasionally.","Highly political climate
Job happiness depends on your particular IT team. Our manager has ""favorites"" and isn't always honest with us.
Moving to open space as they consolidate Chicago IT staff at 20 S Wacker location.  It's being done to squeeze more staff into a smaller space.  Most are not happy about it."
373,,Not recommended,2019-04-18,1.0,Anonymous Employee,Decent pay and benefits +company shares scheme,"-Horrible office culture.
- Highly political. 
-What many people mention about HR and management is sadly true. Management own HR and they side with them at the expense of the employees."
374,,Great Technical job!  Advancement can be a challenge at times.,2019-04-10,4.0,Trade Support Analyst,"People were friendly, felt like a family.  As long as you were in a position/team that you delivered on (contributed), things were good.  The tough part is if you want to move up, you have to find other opportunities outside of your team.","1) You could be in the same position for many years. 
2) Moving around to other departments could be a suicide mission.  If you were not doing so well in a group/team.  Then you easily face being let go.  Luckily they offer the chance to move around.  But if you are in the middle of a big Reorg,  chances for finding a new team could run out fast."
375,,The Tech Division is Hemorrhaging,2019-04-09,3.0,Software Engineer,"It’s difficult to find a better company if you just want to coast to retirement: new hires start at 23 days PTO, most managers have a liberal WFH policy, there’s a pension, etc.

Stability. CME has exclusive rights to list some of the world’s most popular financial derivatives and lobbies aggressively for its interests.

Great exit opportunities in finance and tech.","Demoralizing amount of red-tape.

There is little financial incentive to over-perform. Target bonuses are small for the industry and little separates the highest and lowest performers, compensation-wise. 

Company-wide architectural decisions are made by the least qualified/most politically-connected, leading to brittle and unresilient systems.

The tech division is rapidly turning over FTEs. The most motivated/talented engineers have been flocking to HFT and BigTech for a few years, and are subsequently backfilled with contractors and fresh college hires. This seems to be the conscious strategy going forward; let attrition take its course and hire armies of cheap foreign contractors to be trained by the one or two remaining holdouts."
376,,Good company to work for but huge offshoring movement in progress,2019-04-06,4.0,Software Engineer,"strong industry
new technology
process oriented
good pay scale
good benefits","work life balance
huge offshoring movement"
377,,"Lot of politics, no work ethics",2019-03-19,1.0,Anonymous Employee,Not anything particularly good about this company,"Misselling of Job, hiring managers interview for some role and give you something else on joining.
Lot and lots of politics
No proper work ethics
People get promoted on the basis of relationship with Managers and senior management and not their work."
378,,Good employer with work life balance,2019-03-13,5.0,Anonymous Employee,Work life balance and very friendly workplace,"Not much progression, flat structure"
379,,Avoid this department,2019-03-07,1.0,Market Surveillance Analyst,"-Ok compensation and benefits
-The office is nice
-Opportunities for civic engagement
-Good hours when fully staffed","-Highly toxic work environment
-High turnover in NY Surveillance Dept (4-5 departures in 2018 alone)
-Work is bland and uninteresting
-Training, unless being conducted remotely from Chicago Surveillance, is very disorganized
-Favoritism on an epic proportion 
-Outright bullying for all to see
-Arbitrary terminations
-Lack of diversity, no underrepresented minorities, and doing nothing to fix it"
380,,Not recommend for women,2019-02-26,1.0,QA Analyst,"I do not find any in the last two and a half year.
Good thing they have only work from home.","1. Horrible treatment for the female in spite of taking more complex work and completing also they will have many reasons to degrade your rating. You will surprise the whole company is working with the agreement of one stupid manager.
2. Managers are here lacking much knowledge if they do not know anything they will put all game on you and you will be treated as a terrorist. 
3. I am surprised how are they getting all rating because they are writing themselves. Well, they have opened new office in India but all major works happen in US.

4. If you want to grow at CME and want to be in good books of manager do all networking every time and lie as much as you can in your work. They do not have any tracking process. That is the reason only those people are surviving here."
381,,Resistant to positive change,2019-02-14,3.0,Lead Software Engineer,"Solid pay for performance (base/equity/bonus.) Pension and 401k
It's a utility, it's not going anywhere.
The people actually trying to make a difference for the better.
Some interesting tech.","Prone to ""Not invented here"" syndrome

Downright awful/incompetent management in technology (particularly in the software dev org, the goods ones all left for greener pastures.)

Silly cut throat politics 

HR"
382,,Does not care for it's employees,2019-02-08,1.0,Director,"good pay, good benefits, next to train","You are just a number, management does not care about it's employees and as soon as you make too much they will find any excuse to get rid of you, they have done this hundreds of times."
383,,Do not work here to get ahead,2019-02-07,1.0,Technical Leader,"Good name, wealthy, stable, flexible","Aggressive, discriminatory, bad leadership, if you bark the loudest and rule by fear, you are a shoe-in."
384,,CME Group: Futures & Options Trading for Risk Management,2019-02-05,3.0,Anonymous Employee,"Benefits, diversity, cutting edge technology","Work-Life balance, security vs. functionality"
385,,Value Your Employees,2019-02-02,2.0,Anonymous Employee,"-Competitive medical, dental, vision and 401k benefits","-No incentive for hard work
-Promotions are biased 
-Leadership does not lead by example
-You are a number
-It is difficult to make change happen (many leaders are set in their old  ways)
-They speak of diveristy and inclusion but there is no initiative within a team within a specific department"
386,,A great company to work for!,2019-01-31,5.0,Software Engineer-II,Employee-friendly workplace. Great perks and benefits. Invests in emerging technology.,Overall a very good company. No cons to report.
387,,Great place to work with plenty of resources,2019-01-23,5.0,Recruiter,"Very competitive benefits and pay
Strong performance management tools and bonus structure
Adequately staffed team/great work life balance
Casual dress code",Should be more willing to embrace company wide  remote working capabilities. Currently seems to be dependent on team/manager but not a very clear on a set policy.
388,,Long Time CME'er,2019-01-16,5.0,Anonymous Employee,Solid compensation. challenging work environment.  Interesting problems.,Too many priorities must fight to get resources and support.
389,,Qa,2019-01-15,5.0,,Good salary and chill env,High responsibility and busy schedule
390,,The most innovative company you have never heard of,2019-01-15,5.0,Lead Software Developer,CMEGroup creates and adopts new technology to solve problems heretofore unseen in our industry without the risk of a startup.,Heavy regulatory burden by the Federal government - this does not impact new technology rollouts as much as maintenance of existing systems.
391,,Energy Business Line Management,2019-01-15,4.0,Energy Analyst,"Great offices, great leadership","straight 9-5, nothing too intense"
392,,CME Group Doesn't Care About Employees,2018-12-05,2.0,Anonymous Employee,"- Good Pay
- Great Benefits
- Great Work Schedule
- Good Work Experience","- Bad Management
- Employees Are Told They Are  Expendable
- No Longevity In The Company
- Other People Take Credit For Your Work
- Constantly Feeling Like You Will Lose Your Job
- Employees Let Go Every 5 Years No Matter Performance"
393,,Software Engineer,2018-11-09,4.0,Anonymous Employee,Chill environment and nice people,Burocracy everything takes forever people don’t seem passionate
394,,Do not recommend,2018-11-07,3.0,Software Engineer,Good benefits plan for selected workers,"Absolute madness to work in, no constant plans, everything is on fly, changes everywhere, no stability"
395,,Very Political,2018-11-06,3.0,Anonymous Employee,If you find the right team there are some good colleagues.,Very political and bureaucratic with poor senior management.
396,,Clearinghouse Intern,2018-11-02,5.0,Anonymous Employee,"Working with intelligent people both as co-workers and clientele, having multiple opportunities to lead on a project, and learning about the derivatives markets.",None. The experience you gain will be very valuable if you're looking for a career in the industry.
397,,Good place for  9-5 work,2018-11-01,4.0,Anonymous Employee,"Work life balance, benefits, Time flexibility, long PTO days And carryover",Too process oriented and feel restricted in the work
398,,Great internship program,2018-10-31,5.0,,"high pay, good program, fun events",difficult to get hired post-internship
399,,Avoid working here: Management and HR are thick as thieves,2018-10-31,2.0,Senior Software Developer,"Pretty good benefits package
Work-life balance ok
Decent office","CME really stands for the Chicago Meeting Exchange
No idea how some people are in the senior positions they are in. Seems if there is no-one else for the job you get promoted.
Told to shut up for being outspoken. No desire to improve things or hear about what's not working.
Very top heavy in management.
Some management was spineless at the time I was there and afraid of London management. 
HR process is a ruse. London and belfast management control HR, and can gang up against you that its farcical, your voice is unheard and you will be treated unfairly.  Sadly decisions are made before they can be actively resolved."
400,,Awesome Company,2018-10-27,5.0,Systems Engineer II,Awesome company to work with.,No Cons as of now.
401,,Avoid working here!!,2018-10-27,1.0,Anonymous Employee,"Salary 
Bonus
Performance shares
WFH - dependent on what team","Teams are threatened with performance improvement plans 
Under-resourced in operations 
Chicago centric, decision making is all based in the US
Managers creating empires 
HR department protects management - issues are rarely resolved
Too many priorities / priorities change at a high rate
Staff in certain teams are overworked 
Weekend releases and dev teams are expected to support applications 24/7 while on rota 
Huge number of highly experienced staff have left the Belfast  office this year  
Roles and responsibilities can be unclear and managers micromanage"
402,,Great place to work,2018-10-09,5.0,Pricing and Valuation Consultant,Very friendly people and the job is very stable.,You will have to start as a consultant
403,,clearing house compliance intern,2018-09-25,5.0,Anonymous Employee,valuable work done across company,clearing house is relatively isolated
404,,A seriously good company to work for!,2018-09-22,4.0,Director,"work life balance, corporate culture","bureaucracy, things take time to change"
405,,Very low employee morale and worst company culture,2018-09-21,1.0,Anonymous Employee,Great benefits and flexible work hours,"Company is flocked with non technical Managers who do nothing except politics 
 to keep their jobs and favoring people who speak their language. Company should get rid of such people seriously.  If you do not know how to engage in very close friendship with your Manager, you get stalled."
406,,Intern,2018-09-19,5.0,,Good mentors for interns and analysts,Less career opportunities and upward mobility
407,,Worst company ever worked for,2018-09-15,1.0,Anonymous Employee,"Good benefits, Flexible work hours","Outsourcing job to offshore office, Hiring H1B employee by laying off US employees, Abusive manager, Long retirement vesting period, company lays off employees few weeks before meeting vesting period, Outdated technology,"
408,,Rewarding and Fast Paced,2018-09-05,4.0,Software Engineer,Fast paced environment that keeps you on your toes. Great place to learn how a large company operates. Works with innovative technology. Work life balance is better than most places still with PTO and WFH.,Needs work on the culture a bit more. People are too engulfed in work that it's lacks being a comfortable environment.
409,,Specialist,2018-08-26,4.0,Specialist,Professionalism throughout the organization; everyone is knowledgeable about their area of business.,Non that I can recall.
