,company,headline,date,overall_rating,author_position,pros,cons
197,,Hell on Earth,2019-08-23,1.0,Equity Research Analyst,"Free food, Gym, management are very friendly","Horrific working hours, mundane work, unnecessarily pressured environment, chained to your desk, no breaks, 6:30 am starts, no overtime pay, low salary, no progression and deliberately hires people that have no prior experience so they don't know how much nicer working somewhere else is. A lot of very jealous people work here. My advice is very simple, if your smart enough to get a job here, don't be stupid enough to stay."
198,,Not all that it seems,2019-08-22,1.0,Senior Manager,"free food, nice offices, free gym","poor team environment, poor communication to employees - things are always ""need to know"" basis, bad management team, arrogant head, lack of ability to be promoted or move teams - when you're hired that's the only job you're expected to do"
199,,Excellent Company,2019-08-02,5.0,IT Engineer,I worked across 3 different teams at Susquehanna Dublin. I have nothing but positives to say. Really good people and top engineers. Great percs too. Got a great opportunity to learn and work with the best infrastructure setup I have ever come across.,For me there were no downsides to working here.
200,,Good company with a lot of perks,2019-07-29,3.0,Senior Software Engineer,"A lot of perks (not outstanding salary)
Relaxed environment
Not too much pressure","Trading centric company very difficult for tech people to make an impact
Tech contribution is difficult to gauge because tied to trading activities"
201,,No such thing as a free lunch,2019-07-27,1.0,Software Engineer,They do not charge you for lunch.,"9-10 hour work days.

Watch your back culture, witnessed middle-managers lying to upper management for personal gain. (Taking credit for others work, throwing people under the bus -- I have been yelled at by manager in front of upper management for not completing an assignment that I was never given).

Trade room floors. Management attempts to sell this as ""collaborative, with lots of communication."" Trade floor rooms are LOUD. People yelling, traders trading with people over the phone. Make sure to invest in good headphones.

Management seems to be apathetic to the well-being of employees."
202,,On market for pay and hours,2019-07-03,4.0,Tax Associate,"Free lunch, gym, and fun employee events",Not a lot of upward mobility
203,,"Good cultre, paygnot great",2019-06-26,3.0,Equity Research Associate,Good culture. Relaxed atmosphere and people,Below market pay; upward mobility limited
204,,Good job,2019-06-12,5.0,Trader,Smart and nice people. Good hours and pay.,Repetitive. Not solving and important problem for the world.
205,,busn,2019-05-31,4.0,Anonymous Employee,"friendly, fast paced, and well mananged",lot of work and time . for the job
206,,research,2019-05-22,3.0,Research Associate,"good culture, high turnover, good work balance","high turnover, lack of room to improve,"
207,,Great place to work with a ton of perks,2019-05-20,5.0,Operations Analyst,"-relaxed culture
-free gym
-free  catered breakfast/lunch everyday","-Raises can be slow to earn
-Not much movement for growth"
208,,Fantastic company to learn the ropes,2019-05-17,5.0,Options Trader,"Great education program for traders - it will change the way you think, forever, in a really good way. Pretty much everyone you work with is extremely intelligent. As Susquehanna are an industry leader you will be exposed to many aspects of the market landscape and see things from a bird's eye view. It's a very interesting and collaborative place to work.","While I had a gripe here and there, no major cons. Every institution has its imperfections, none were really deal breakers and overall Susquehanna is a solid place to work."
209,,"Great People, Not much flexibility",2019-05-16,4.0,Paralegal,"Great people all across the firm.  Management is easy going, you work to your strengths.  Free breakfast and lunch.  I truly enjoy working at SIG - It is a pleasant place to work.",No telecommuting or flexibility with hours. No true lunch break to run errands.
210,,"Some great people, poor quality of life",2019-05-15,2.0,,"Lots of onsite perks, standard pay","Long hours, toxic environment, slow innovation"
211,,Toxic environment and outdated management,2019-04-24,1.0,Infrastructure Engineer,"- free on-site gym
- Free food from KC Peaches (not always the best quality)
- Employer contributory pensions
- Get to play with the newest hardware","- Bullying is rampant. If you go to team leads or management, you are either laughed at or told to fix it yourself (like in my case). 
- There is a big blame culture. You have to have everything documented to cover your back if something goes wrong; even then, it might not be enough.
- Management don't care about your personal life or other commitments. You are expected to drop everything for them when they say so. There is no work/life balance, only work.
- Management decisions that negatively affect employees personal life take no consideration of the employees opinion or concerns.
- The only staff that are valued here are the traders. If you work in IT (which is the majority of the company), they do not care about you. They held ""stay interviews"" to see what they could do better to stop employees leaving. The only employees that were interviewed were traders.
- 10-12 hours days can be common.
- No one moves up the management ladder, everyone else moves down.
- Appears that management don't really know what they're doing. They'll announce something one week and then change their mind a couple of weeks later.
- There is no remote working option. You are expected to be in the office everyday."
212,,Operations Analyst,2019-04-24,4.0,Anonymous Employee,"Free food, good pension, good work life balance","Lack of progression, very little advice and attention from managers"
213,,Overall Great Training Program for Traders,2019-04-06,5.0,Quantitative Trader,"Emphasis on learning and development of incoming “Quantitative Trader” class, who mostly have no financial experience. Get to play poker on the job.","Can sometimes feel very competitive or start to question if SIG will keep you around if you are not performing. Work ~50 hours / week total, but are very well compensated for having only a BS. Some parts of the education program feel archaic and outdated. Forced to sign a 3 year non-compete in order to go through the proprietary trading class."
214,,Data Eng - SIG,2019-03-24,4.0,Senior Data Engineer,"no body needs to talk about work life balance, good salary, nice ppl, nice office","Located in dublin city centre,"
215,,Assistant Trader,2019-03-24,4.0,Assistant Trader,"Assistant Traders get placed seemingly randomly at different desks on the trading floor. Most co-workers are pretty chill, but depending on your desk you could work anywhere from 45 to 65 hours a week.",Could work up to 65 hours. (see above)
216,,Watch your back,2019-03-22,3.0,Technology Lead,Some cutting-edge technology. Recession-proof company. Decent bonuses. Some sections much better than others.,"I worked for this company for 10 years and had some horrible experiences. Some people are impressed by the free breakfast and lunch but this just means the company gets another hour of work out of you in a mandatory 45 hour + week. The interview process is brutal and you often don't hear the results. The company is very conscious about paying as little as possible by way of salaries and using whatever leverage they can against you. For example a friend of mine was there for five years and never got a raise because her husband was undergoing cancer treatment and they knew she could not leave and lose the health insurance. During the 2008 crisis they told everyone there would be no raises and bonuses because the company had done poorly. In 2009 they told everyone that they would be no raises or bonuses because despite the fact that the company did extremely well, the market was tight and they were lucky to have jobs and they could replace all the employees easily. It wasn't until the market turned around and people began to leave that the company panicked and began giving raises again and asking what else they could do to make employees stay. They are happy to take advantage of employees situation when it suits them and then complain when employees are not loyal. Certain groups are much better than others and certain managers are excellent While others are terrible. The programmers and developers in the technology and are treated extremely well. The Enterprise Services Group was treated very poorly and managed very poorly. Lots of incompetence and Empire Building and many broken promises. Management takes care of other managers even when they're incompetent or even abusive while employees are expendable. They promised training and education but whenever you applied for it suddenly there wasn't time in the schedule for it. They would tell you that education was part of your compensation package but it was next to impossible to get any training. I personally took on a project that was supposed to have several other people on it, and yet when these other people were removed from the project I was expected to meet the deadlines unchanged without the resources. In fact I ended up having to buy some software on my own out of pocket to finish the project. I even put off my vacation to the next year to finish the project on time after being assured that I would be able to take my vacation the next year. When the project was done the following year my position was eliminated and I was let go after 10 years of service and was not paid for my 5 weeks of vacation untaken nor was I given any severance. Susquehanna has a staff of excellent lawyers and they're pretty sure that you won't sue them unless you are in management. Managers get excellent Severance packages. Don't get me wrong there's some good groups to work for and you can learn a lot although advancement is extremely Limited. They have a tendency to hire Traders & quants in large numbers and then after a year firing the low performers. So many more strange things going on in this company that I don't have time or room for here."
217,,"Great culture, loads of responsibilities",2019-03-05,5.0,Analyst,"Great culture, really intelligent and curious people. Be prepared to work hard on high-value problems you'd never touch as an entry-level employee at other firms.",long hours. No other cons
218,,Great Culture,2019-03-04,5.0,Anonymous Employee,"Lovely people, great culture - very open and friendly and encouraging of learning.",Still too early to say
219,,Great place to learn and grow,2019-02-20,4.0,Anonymous Employee,Excellent place for young aspiring folks to accelerate their learning curve,"At times, can be chaotic with conflicting priorities"
220,,Great workplace!,2019-02-14,4.0,Anonymous Employee,Great leadership! People were nice!,No growth...hard to get promoted
221,,Nice place to work but needs to get more current with Tech trends,2019-01-21,4.0,Technology Side,"SIG is a tech company that trades. It is filled with smart people, more than willing to share info and tasks.","Mobility and flexibility is highly dependent on which manager you are under. For instance,  work from home is still largely frowned on by some managers while other managers have no qualms providing it."
222,,Good place to learn but awful management,2019-01-20,2.0,Anonymous Employee,"* Learn lots, especially from a coding point of view
* Smart colleagues (though this can cause major arrogance amongst some)
* Perks are great, e.g. free lunches, healthcare
* Location in Dublin is great","* Hours can be long, especially for starters
* Support networks are poor. Any admission of requiring help is used as a negative 
* Approach to training is much more stick than carrot -- to an extent that, to my mind, borders on bullying.
* Isolating amongst some teams. Can spend whole days without speaking to any colleague."
223,,OA,2019-01-19,4.0,Anonymous Employee,"Great experience. Nice colleagues, willing to help. Good training programme, specifically in terms of tech",Lack of career opportunities in general
224,,Great starter company,2019-01-10,2.0,Analyst,"Smart people 
Free breakfast and lunch 
On site gym
Pension 
Healthcare","Lack of promotions 
No wtf
Culture is a little toxic in some teams 
Pay outside of trading is pretty average
High turn over in ancillary functions, HR, Finance, Procurement etc..."
225,,Buyside Research Summer Analyst,2019-01-09,5.0,,"- Great hours (7-5:30/6:30)
- Tight knit team of around 25-30 people
- Firm with strong culture and great community of people, despite being a large firm","- Get paid much less than traders and tech
- Fast paced throughout the day (if this is a con for you, this job is not for you)"
226,,"Good pay, free food, terrible work environment",2018-12-30,2.0,Software Engineer,Free food. Interesting problems to solve. Good pay.,"No remote work, even for software engineers. Just about everyone I know requested this, but the company refuses to budge on this. Management claims they ""heard us"" on this issue (and many others) but mysteriously nothing ever changes. I don't know how they choose who to elevate to management, but I saw two of the worst managers I have ever seen in my whole life while working here. ""Incompetent"" doesn't even begin to describe how these people behaved on a daily basis. Rude, aggressive, and outright hostile are more accurate descriptions (people being screamed at in front of their coworkers). For some reason, the ""great culture"" was touted to me when I was interviewing here, but in my experience, most people are only there to collect their check and cover their own backside. If you're considering working here, do not expect a collaborative environment. Do not expect to be welcomed into the prexisting tight-knit groups that are already there without a ton of effort. Keep your expectations very low and you can make a very nice salary working here, but I couldn't take this place any more than one year. My sanity is worth much more to me than the money I was earning by being gaslit by terrible management day after day."
227,,Great place to work,2018-12-28,5.0,Software Engineer(Internship),"Free food + gym
Manager is hands on, always down for helping","Nothing really, work might not be too challenging but overall I learned a lot"
228,,Application support,2018-12-18,5.0,Anonymous Employee,"Smart and friendly colleagues
Best office in core of Sydney",Not sure as of now
229,,Recruiting,2018-12-10,5.0,Anonymous Employee,Working with intelligent and respectful people.,Location outside of the city of Philadelphia
230,,"Good benefits, not much else",2018-12-09,3.0,Software Engineer,Benefits are good. Offices are nice and in the center.,"Working hours. Life-work balance is quite negative. 

To be honest the biggest disadvantage is the business sector itself. There are no customers to speak of. All work ""is in the name of profits"". Simple as that. It's fun in the beginning but gets boring quite quickly."
231,,Very good place to work,2018-11-18,4.0,Senior Trading Developer,"Great office with 360 degree views over harbour, bridge
free breakfast, lunch and onsite gym
Most of people are very nice and good senior management
Traders are very friendly
Very relaxed environment","Very afraid of admitting management mistake and hope problem will go away by itself
Not very quantitative trading in Apac
Quite some people are cruising in the work"
232,,"Limited growth, tedious environment",2018-11-17,2.0,Tech,"Free food, very intelligent coworkers.","-Long hours expected on a daily basis. Management has a tendency to associate passion with the number of hours you put in. You are compared against the passion level of your teammates quite frequently. 
-Some teams have a modern, bleeding-edge thought process behind their tech. Other teams are old-fashioned in methodology.
-Teams are heavily siloed which makes simple tasks drawn out and tedious. 

Overall the work is soul-sucking and involves little to no free thought. If you enjoy variety in your work or are even remotely creative, look elsewhere.

Most employees move horizontally within the firm rather than upward.

Staying motivated might be the biggest challenge you'll face while working here."
233,,Good experience,2018-11-14,4.0,Anonymous Employee,Potential to progress quickly if ambitious,Hard work and long hours are a must
234,,a great place to work,2018-11-09,5.0,Developer,"smart co-workers 
everyone friendly
great office
great variety of work",lots of duplication of work because of silos
235,,Outstanding Quantitative and Technology-Driven Trading Firm,2018-11-09,5.0,Technology Manager,"- Fantastic culture that values collaboration.
- The best idea ""wins"" (regardless of  level or experience).
- Deep partnership between the business and technology.
- Strong internal mobility program that fosters growth/retention.
- Great environment for learning.
- True meritocracy.
- Free lunch",- Mid-Sized Firm (not a NY brokerage firm) so comparatively speaking fewer opportunities.
236,,Great company to work for,2018-11-09,5.0,Anonymous Employee,Plenty of great opportunities and perks within,None as of yet .
237,,Application Support,2018-11-07,2.0,Anonymous Employee,"Smart individuals
Collaborative work environment","Lack of control
Turnover
Highly collaborative but still work in silos"
238,,A work environment like no other,2018-11-06,5.0,Anonymous Employee,"Awesome work space in Barangaroo - fully catered lunch, breakfast, snacks all day
Games area , poker tables, library area for chilling out, Friday after work drinks
Smart workmates, expect you to be open in contributing your ideas and learning along the way
Management style that allows initiative and owning your role
Onsite gym",More frequent acknowledgement from US head office would be good
239,,Great place to work,2018-11-04,5.0,Anonymous Employee,Friendly and professional coworkers.  Good work-life balance,More lunch variety would be nice.
240,,There's better out there,2018-10-31,1.0,Dev,Great benefits package and satisfactory bonus,"Awful management structure. Managers are lackadaisical and only show initiative when trying to pawn work off onto other people/teams. Training is awful and proprietry software is poorly written and a disaster to maintain, troubleshoot and support. The trading environment is not a nice place to work, traders put on pedastiles and treated like royalty when in reality they are like big kids throwing toys out of pram when they don't get their own way."
241,,Challenging and fast-paced,2018-10-23,5.0,Software Engineer,"Fosters inventiveness and creativity - Very few off-the-shelf tools exist for this type of business. If the right tool doesn't exist, invent it!
Collaborative - there is a strong sense of teamwork and shared goals.
Many opportunities for lateral movement - allows exposure to various facets of a large-scale trading operation.
Employee events are great - exclusive use of various attractions around the Philadelphia are a few times a year.
Catered lunch every day
Gym facilities on site",None that I can think of.
242,,Excellent work environment,2018-10-11,4.0,Tech,"The people are great, the benefits are top notch, the work environment is sophisticated and fun.  It's a great learning environment and there's total flexibility when it comes to new ideas on how to do things.","Due to the nature of the business and the sensitivity of the data most people work with on a day to day basis, there are significant restrictions on working remote."
243,,Don't work for this company,2018-10-04,1.0,Anonymous Employee,"Nothing Pros with the team middleware, People here don't know how C++ Copy CTOR or assignment operators works, at best qualified to be Level 2 C++ engineer. The team lead, manager and even director in Middleware as asked or made 4 engineers to leave - in 2 year period. Some even left in the middle of code review that could not be finished in 3 to 6 months. Main problem is arrogance, inferiority complex that arises with HR deciding that software engineers don't any levels.",Team has arrogance that arises from never working in other companies and with self patting their own backs. They hire new people only to make them feel bad even when they are clue less with C++ compiler and python interpreter/compiler.
244,,Life at SIG,2018-10-03,3.0,Risk Analyst,"Free breakfast and lunch, comprehensive health insurance","Lifeless, no company identity especially for those not working as a trader."
245,,Great Company,2018-10-02,4.0,Tech Intern,"Work life balance
Free food

Overall a really good company and fun to work at.  Lots of events for interns as well.","Sometimes too focused on trading
Long hours"
246,,Software Quality Assurance Engineer,2018-09-11,5.0,Software Quality Assurance Engineer,"Good salary +package, free food, gym",no time for study and career development
247,,Assistant Trader,2018-09-05,4.0,Trading Assistant,"Fun, learn a lot in class",Dont' like location and food is botring
248,,sales,2018-08-25,3.0,Anonymous Employee,"Straightforward business model, management is lean and you know where you stand.","trading centered, not sales centered. People are cold and unfriendly."
249,,Finance with a twist,2018-08-21,4.0,,"Great work environment, casual dress code, snacks, free lunch, free dinner, everyone is friendly","hard to grow inside the business,"
250,,Graduate Program,2018-08-17,5.0,Software Engineer,"Great atmosphere
18 paid for social events in one year
Breakfast and Dinner provided everyday
On site gym with free classes","High performance expected, you have to work hard or be very good at what you do to get hired full time."
251,,Good benefits but poor job security,2018-08-11,2.0,Anonymous Employee,"Good starting pay and benefits, catered lunch everyday.",There seems to be a hire-and-fire culture in the Dublin office. SIGL has a reputation for having an unusually high turnover rate.
252,,manager,2018-08-10,1.0,Manager,none as all doesn't matter as they are trying to be google but are actually are the fresh market (RATED WORST COMPANY OF ALL),all and every thing conmpletely
253,,Good company with benefits,2018-08-08,4.0,Production Engineer,"Very good benefits
work/life balanced
place to learn financial and Fast trading technology","Narrow technology exposure
Early morning shifts
No remote work"
254,,OPERATIONS ANALYST,2018-07-25,2.0,Operations,"facility to learn coding
Free gym and food
Relatively good starting salary","If you are an ambitious graduate with goal of having 100k salary or being able to afford a house in Dublin at any point in your life avoid operations at all costs. The high starting salary relative to working at big 4 accounting firm quickly levels out after 2 years. Unlike the 2 years spent at an accounting firm, here you will not come out with professional exams with which you can expect and demand a considerably higher wage that effectively doubles once exams are completed, instead you will receive annual wage increases of little more than 2k a year. Also you will now be pigeon holed in the trading world with little bargaining power with respect to wages and a very shallow pool of jobs to swim even if willing to relocate to Europe. Do not be fooled into thinking a move to trading is possible, this has happened once in 10 years.The operations department has gone backwards over the last few years with key team leaders growing frustrated with the lack of resources and understanding afforded from senior ops management who seem out of depth and more concerned with managing upwards as opposed to what is best for their employees and the business. With this, one of the only benefits of this role, that being the learning,has disintegrated. Avoid this roll if alternatives exist"
255,,Best information security team in Philly area,2018-07-23,5.0,Anonymous Employee,"Information security team within SIG's technology team is the best enterprise defender team in the Philly area. Perfect blend of talent, culture, empowerment and results. Overall technology team and firm is awesome too.",Minimal. SIG is truly a hidden gem in the Philly area.
256,,"Ops – Great Place to Work, Learn and Develop – It is what you make of it.",2018-07-22,5.0,Anonymous Employee,"Working in SIG’s Dublin Operations department was a positive and rewarding experience in many ways. The many pros outweigh the few cons and I would highly recommend SIG as a place to work.

The working environment:
     SIG’s culture promotes a relaxed and open working environment where people are actively encouraged to interact. As a result, people can easily get to know one another on both a professional and personal level. 
     The office is full of talented and knowledgeable people, many of whom are experts in their respective fields, and who are overwhelmingly friendly and approachable.
     An open plan office, genuinely friendly employees and a management team that openly encourages cross team and departmental interaction results in a very collaborative work place.
     This collaboration is supported by a shared understanding that working together will develop a stronger business and result in better outcomes for all. There is also the reality that with so many intelligent people in the office, working alone and producing sub-optimal outcomes will likely become very apparent very quickly.

Trading Exposure:
     Operations directly support the day-to-day trading of the firm giving workers a great insight into the world of trading. Many operation teams sit alongside traders and work with them on everything from day-to-day trade flow management, to projects that can enhance trader’s tools to free up their time, to developing business opportunities in new financial products and markets.
     Operations in SIG is not like your traditional operations department found in Dublin. It offers true exposure to the front office.
     Proximity to trading often results in a faced paced and an exciting environment.

Management Style:
     Management’s well communicated approach is to hire motivated, hardworking and smart individuals who can drive the business forward and not simply just do a job.
     People are empowered with the freedom to make their own decisions and take direct responsibility of their work.
     Innovation and initiative are encouraged, if you spot something that can be improved, management do not stand in your way in implementing positive change so long as you continue to perform your day-to-day responsibilities. 
In all, they provide people with a platform to prove their ability.
     Recognition and rewards for hard work often come in the form of enhanced responsibility and learning opportunities through taking ownership of new areas and tasks. 
     When performing your job as expected, management do not look over your shoulder. They make themselves available with an open-door policy when advice and direction is requested.

Business and Development Support:
     SIG have large in-house development teams which actively build and maintain the majority of the firm’s day-to-day tools. The result of this is that you get to interact directly with the people who make the systems you use. You are given the opportunity to directly communicate issues, bugs and recommendations to them. For larger projects, people can also voice their requests and have a say in the direction of development, while in some cases, individuals are asked to actively work with the tech teams to spec out and then test such systems.
     While major emphasis is put on individuals to drive their own development, the company do offer good in-house training programmes across a variety of topics – from tech skills (VBA, Python, SQL etc.), financial products, market structures, to management techniques.
      There is a large and supportive HR team who make themselves available to all and offer good guidance when called upon.	

Personal Development:
     I learned a great deal at SIG and firmly believe that had I spent the same amount of time working elsewhere, I would have gained only a fraction of the knowledge and skills that I have now.
     Personally, I expanded my knowledge on all sorts of financial instruments, exchanges, markets and technologies, learned technical languages in VBA, SQL and Python, and developed project management, people management and communication skills.
     Development, as mentioned above, is not simply handed to people. SIG provide the encouraging environment and supportive management, while leaving the rest to the individual to use their own initiative and drive to put in the hard work required to build knowledge and develop skills. You are given the freedom, what you do with it determines what you get out of your time at SIG.

Benefits Package / Remuneration:
     Overall SIG pay pays well. It complements good take home salaries with a very generous benefits package which includes breakfast, lunch, gym, 5-a-side football, VHI, local store discounts, holiday gifts and merchandise, high expense holiday parties and prize money for various events (eg. all employees won $1,000 after the Eagles won the Super Bowl).","My time at SIG was overall very positive however there are of course areas for improvement:

Poor bonus structure:
     As mentioned above, people are typically well remunerated in salary terms. However I don’t feel the bonus culture for Ops is in line with general expectations for a trading environment. Ops bonuses are set a year out and act as pre-defined salary extensions so long as pre-set goals are met. While this is the standard for many finance jobs, it does not work as well in a trading environment where, more often than not, individuals receive a bonus proportional to their results for the year. In Ops, should you have a year of above expected performance and in some cases realise unexpected wins for the firm (substantial cost savings, business developments etc.), bonuses do not meaningfully reflect this.

Under resourced areas of business:
     During my time at SIG, there were pro-longed periods where certain areas of the firm (not just Ops) were under resourced. In some occasions, the issues may not have been foreseeable with unexpected departures however at other times the resource issue was due to poor planning, for example when well forecasted market changes required development focus and thus additional hires. The issue of low resources persisted for months and months in some cases and put noticeable additional pressures on various teams.

Senior management communication:
     There were many periods during my time when communication from senior management on firm strategy and direction were lacking. While laying down this criticism I must acknowledge that management, operating as a private company in a highly competitive external trading environment, could not afford full transparency on strategic direction. However there were still pro-longed periods where I and many of my colleagues were not entirely sure on the direction of the firm or the what the long-term objectives were. Towards the end of my time at SIG, I did see attempts to improve upon this communication.
     There were also occasions when this lack of communication was compounded by uninspiring and flat, firm-wide addresses made by the CEO and other C-level management. While there is a huge amount of respect and admiration levelled at the feet of upper management for their experience and achievements, I felt that many staff who were less aware of their history and reputation were left deflated after hearing their addresses.

The following are NOT cons and more realities of the job:
     Can be a demanding and pressurised environment – it is a trading firm after all!
     Fast paced means that targets and objective change regularly.
     Development is not hand-held.
     Freedom management offer can be perceived as a lack of direction – you must own your own development.
     There are some back office (mundane) elements, as there are with most jobs."
257,,"Good culture, smart people, interesting work",2018-07-18,5.0,Anonymous Employee,"Free lunch and breakfast, flat structure with ability to grow and implement new ideas, great in-office and local perks, constantly surrounded by smart people","Outside the city, but avoids the age tax!"
258,,Great place for graduates,2018-07-18,3.0,Technologist,"- Nice office
- Free food, gym, and benefits generally good
- Smart people","- No work from home 
- Management quite old school and place is run their way or the highway
- Too many good people left during my tenure across all functions
- Special pay deals for key people and ""market rate"" for the rest
- Not a place to try and climb the ladder. Promotions VERY limited"
259,,Great place to work,2018-07-10,4.0,Anonymous Employee,"Loads of challenging projects, smart people",No code documentation. Specifications can be really vague to the point of uselessness.
260,,great place to work,2018-06-13,5.0,Anonymous Employee,free food good work life balance,none that i can think of
261,,A great place to work,2018-06-12,4.0,,"SIG is a very well run company.  I  worked with a smart and helpful group of people, managers are also very approachable. High level decisions in my group were made collectively, implementation details were generally left to the individual.  Training is provided across departments which is very helpful in understanding what other groups do.  There are plenty of activities such as poker tournament, corporate 5k run, baseball outing, family outing,  and much more to keep you entertained.","Not being able to work from home, but thats understable for a trading firm."
262,,Pros and Cons,2018-06-12,3.0,Software Engineer,"Professional coworkers.
Gym onsite.
Free breakfast and lunch.","No room for growth.
Not supportive mid level management."
263,,Good Place to do Interesting Work,2018-06-09,3.0,Anonymous Employee,"Work with very smart people, work on interesting problems, casual work environment, nice perks","The re is a strong trading/gaming culture, and if you don't like that, that might be an issue"
264,,Good people and fun culture,2018-06-05,4.0,Research Associate,Nice people. Fun poker culture.,Not much upward mobility and work-life balance is not great
265,,Equity Research,2018-06-01,3.0,Anonymous Employee,Nice friendly people with good work environment,Very small...a little limited but probably okay for the right person
266,,Equity Resarch,2018-05-24,5.0,,Great culture and smart colleagues,Business challenges facing the equity research industry
267,,Intern - Dublin,2018-05-21,4.0,Intern,"Fantastic culture, great people who take time to train new starts. Great company",Can be long hours but is to be expected in such a competitive firm
268,,OA Programme,2018-04-24,2.0,Operations,good insight into electronic trading,wages could be increased faster
269,,Good benefits otherwise similar in many ways to most places I've worked,2018-04-12,3.0,Infrastructure Department,"- Very good benefits and nice office building
- Fairly open collaborative and friendly environment
- There are opportunities to have a positive impact and usually not too much bureaucracy to get in the way
- There is a descent budget to invest in the latest datacenter tech but also office equipment
- You learn a lot because you don't get pigeon holed into doing only one thing and internal transfers are frequently available and encouraged","- Old school top down approach from managment, we are here to make money and you are a replaceable commodity
- Decisions taken by management can be for short term requirements to suit themselves or to fix their previous bad hasty decisions and tough luck for the long term knock on effects in terms of efficiency and work hours
- Management not showing the example when it comes to transparency and holding up your arm and admitting when you messed something up
- When everything works it's just normal and because you're doing your job even if you and your team are breaking your backs and pulling out all the stops to make it happen
- Don't like that HR went around asking people to put up positive reviews on this site to boost their ratings although maybe it's fair because people are more likely to complain unless asked"
270,,Great Company  but please watch out for  the middle-level managers,2018-04-09,3.0,Software Development Engineer,"Good perks, free food,  have great and smart co-workers.","Watch out for the middle-level managers.  From  SIG's review, you will see it stands out with its ability to keep smart and good people.  Some of the good and smart people with decent technical backgrounds become the managers. However, with SIG's growth rate, some of street smart people grasped the chance and became the managers.  As the result,  you will begin to see those managers spend energy to play games among the teams they manage,  play favors, and try to increase their influence and power in the company by controlling people, playing favors, and hiring their friends who don't have qualified experience into their teams."
271,,A goog company to take care of families,2018-03-10,3.0,Software Engineer,"flat structure
not a lot of pressure
free breakfast & lunch","flat structure, hard to get promoted
comp changes are pretty small"
272,,Decent spot to start a career,2018-03-05,4.0,Equity Research Associate,"They invest a lot in the younger associates, especially those joining through rotation programs or internships. Lot of training and opportunities.","Hours are deceptive and should not be taken as a 50 hour/week job. In very few groups are you going to have that short a week, most are 60-70"
273,,Great Company,2018-03-05,5.0,Anonymous Employee,"Great colleagues, openness to new ideas, flat org structure, random money giveaways (e.g. all employees won $1,000 when the eagles won the Superbowl!) And the company's commitment to Dublin (they purchased the old AIB building)",It can be hard to get to know other employees as it's quite a large office
274,,ok company to work for,2018-02-21,2.0,Anonymous Employee,"Free food, gym,  parking, free coffee","bad managmenent, oncall, unsociable hours no direction"
275,,Dublin Operations Department: Choose Larger Firm,2018-02-11,2.0,Operations Analyst,"Opportunity to learn VBA/SQL and put into practice through project work

It is a genuine front office environment where the operations staff share floor space on the traders so you get to witness the ups and downs of trading and the events which take place. If personality type is inquisitive and confident enough to ask the questions, the traders can be generous with their time. 

Line managers have good technical knowledge of the products traded and the mechanics of trading them however this has to be tempered with the fact that if they left this knowledge is not widely held. 

Good healthcare package 

Food and gym on site free of charge","Better to start career at larger firm which has a developed learning structure in place and promotes employee growth and development

No structured training program to enhance operations staff knowledge of the products and trading. All learning is primarily asking questions to the right people.

The advertising for the roles is very misleading. They are advertised in a way which implies heavy interaction with trading however as stated above the only knowledge to be gained of trading is by direct interaction with the traders. 

The day to day of the job is mundane, repetitive tasks which do not involve a huge amount of complexity. Reconciling versus prime broker data, crossing/blocking trades, liaising with cpty’s on settlement or other related issues. Even the potentially more interesting teams have a high level of mundanity in the role. 

No opportunities to move outside of the operations department. Some moves have been blocked in the past. 

Senior management of the operations department in Dublin seem slightly out of their depth and rely heavily on the knowledge and decision making of the line managers below them rather then making strategic decisions from the top down. In general I found that their knowledge of the products and trading was quite poor. Also personally wasn’t a fan of their management style. Very authoritarian and aggressive. More stick then carrot!"
276,,Great place to work in the Philadelphia area,2018-02-08,5.0,Technology,"* SIG employs some very smart people solving some interesting problems.    People are generally collaborative and good ideas are not shot down.  The one negative about this is that SIG can have a difficult time filling many positions in tech, since expectations are very high and the right candidate may not be ready available. 
* Flat management structure.  I can literally schedule a meeting and talk with anyone in technology.  I won't get turned away.
* If you are excelling at what you do, you are generally noticed and challenged more.
* If you have ideas, management will listen and there is a good chance it can be implemented.  Money spends can be justified and are not a barrier. 
* It's a financial industry company, but with a relaxed atmosphere and dress code.  This means jeans (and shorts in the summer). 
* Good leadership at the top.  The company thrives even in very tough markets.
* Catered lunch and breakfast
* Onsite gym and many other services like dry-cleaning pick up and onsite haircuts.  There is even a fancy espresso bar.  These are generally designed to avoid losing employee productivity time due to employees running out of the office, but they are nice perks. 
* Various company events, like holiday parties, night at the ballpark, 5k runs, etc.   There is definitely a good social culture.","* Lack of a policy that allows employees to work from home.  There are exceptions in certain cases, and this is changing a bit, but slowly compared to other tech-heavy companies.  
* The management structure is fairly flat.  However, this also impacts the ability to get things done.  You really do need to build consensus across many teams to get major initiatives done, and this will take time.
* Hours can get long and impact the work-life balance, especially with the lack of work from home policy.  This is fairly standard in the tech space unfortunately. 
* Few public transit options to / from work for those who live in Philadelphia itself (SIG is just outside of Philly)."
