,company,headline,date,overall_rating,author_position,pros,cons
205,,Great Software Company,2021-01-05,4.0,Anonymous Employee,"Great culture, good leadership, career growth opportunities, employee focused",Bureaucracy/red tape that comes with a big company
206,,Stable but boring and skills can't really be taken anywhere,2021-01-05,3.0,Software Engineer,Very stable job if you do what you have to do.,"Very repetitive, projects are very similar and they use a programming language that they've created and that makes it hard to find other jobs."
207,,"Great philosophy, no diversity in leadership",2021-01-02,3.0,Project Manager,"Great company philosophy, but few people follow it",No opportunity for growth for people of color
208,,Great place to work,2020-12-28,5.0,Senior Operations Manager,Great place to work with lot of opportunities!,I have nothing negative to say about working here.
209,,It’s a job,2020-12-23,3.0,Product Support Representative,Working from home is nice,"Chaotic. You can’t really assist with in depth problems, so people get mad at you."
210,,Best Company I've Worked For,2020-12-21,5.0,Programmer Analyst,"Job Security, Benefits, Work Enviroment","If you aren't a fan of Credit Unions, I wouldn't work ehre"
211,,Absolutely amazing company to work for. The leadership is incredibly compassionate and they truly put people first.,2020-12-11,5.0,Talent Acquisition Coordinator,"Competitive benefits, internal growth opportunities, continued education opportunities, lovely people",None! I recommend this company to everyone.
212,,Awesome place to work at,2020-12-10,5.0,"Senior Manager, Software Engineering","Good executive vision, great team atmosphere, work-life balance",I do not have any cons
213,,Great company,2020-12-08,5.0,Data Analyst,"work-life balance, they really care about their employees","can be slow-moving at times,"
214,,Not bad but not great,2020-12-04,3.0,Anonymous Employee,"Competitive salary
Generous time off
30 day reviews","Lack of sufficient staff
Overwork
Management makes decisions without listening to staff that will be affected by major changes"
215,,GL analyst,2020-12-02,2.0,GL Analyst,Travel across country for work,100+ hour work week every month
216,,Great company,2020-12-01,5.0,Product Support Representative III,One of the best companies around in terms of advancement opportunities and benefits.,Communication in my department could be better
217,,Terrible Place to work,2020-11-29,1.0,Product Support Specialist,Occasionally would have meals catered in but as time went by this happened less and leas,"No advancement
Management were kids
Unorganized 
Too many systems used by separate banks
Management won’t listen to suggestions"
218,,good,2020-11-25,3.0,Sales Associate,"has money, we get fed","didn't give us money, I didn't get fed"
219,,The Best Company I've Ever Worked For...,2020-11-18,5.0,Sales Representative,Great Work life balance and pay,I don't have any at this time.
220,,Customer Service Analyst review,2020-11-17,2.0,Customer Service Analyst,Great team environment in office or remote,Slim to no promotion opportunities but increased workloads
221,,Great benefits and company,2020-11-11,4.0,Technical Specialist,"Best benefits I’ve ever had
Great team and company",Position required occasional on call support in early morning hours
222,,Sales & Marketing,2020-11-03,5.0,Anonymous Employee,"Great culture, open door policy, room for growth, good salary and benefits, work from home with trust that you’ll get done what needs to be done.","Large company and takes time to learn the ropes, which is typical at any large company."
223,,Great place to work,2020-10-29,4.0,Software Engineer,"Great people, good work environment, salary",Has a very corporate feel
224,,Jack Henry & Associates,2020-10-27,4.0,Customer Service Representative,Decent pay. Flexible shifts. Good people,Customers that treat you like trash and don't care about you.
225,,Great Place to Work,2020-10-16,5.0,Applications Analyst,"Wonderful work from home options, and AMAZING benefits.",Wages seem to be below averages
226,,Great place,2020-10-15,5.0,Software Engineer,Good benefits. Competitive salary great people,None really like working here
227,,"Good, but not great",2020-10-12,2.0,Technical Support Representative,"Awesome co-workers, pay is average for a support role, merit increases and bonuses are nice","-You are expected to support outdated systems in order to succeed
-The product is seen as more valuable than the employee supporting it
-There is no push from management to upgrade clients to latest builds that have fewer defects, this responsibility typically falls on support which customers rarely listen to when it comes to upgrading
-Company health insurance has changed their policy each year and has changed providers once since I've been hired
-Very little training, just some shadowing and you are left alone to learn a complex, buggy product on your own. There are many defects and different product versions which makes it very difficult to be successful in a customer facing role 
-Some aspects of the product rely on other departments that are slow due to being understaffed and overworked. When this slow-down happens, support gets most of the blame
-Very vague career advancement, you can only advance internally after being with the company after 2 years"
228,,Awesome Company,2020-10-02,5.0,Applications Engineer,"Casual environment, Great benefits, Innovative products",Corporate hierarchy can sometimes feel rigid.
229,,Excellent Company,2020-09-18,5.0,Manager,A great place to work,Rapidly changing company that seems too willing to abandon past successes rather than build on them.
230,,Rough work,2020-09-10,3.0,Call Center Representative,"Well paying, great advancement opportunities","Horrible customer interactions, lack of training"
231,,Good Company for Process-Oriented People,2020-09-07,4.0,Senior Manager Product Management,"Tools needed for the job
Work/Life balance
Longevity
Stability","Slow growth market
Very old products
Not for the person who wants to run fast and furious"
232,,JHA Employment,2020-09-04,3.0,Advanced Technical Support Representative,"As a whole, JHA is a great company. Provides great benefits and promotes internal growth",Too many divisions with one company acting as different companies
233,,great,2020-09-03,4.0,Staff Accountant,great work i. love it here,its hot everyday of the week
234,,No don't do it...,2020-08-12,2.0,Devops Engineer,"Not many anymore. The benefits are ok. But you have not PTO they want you to run in the negative. So when they fire you they don't have to pay any money out. 

Old tools old code not direction just reaction. You will hate your job...","Not many anymore they're all hung up on PC speak. Dead end for your career.

Old tools old code not direction just reaction. You will hate your job..."
235,,OK to work for,2020-08-10,3.0,Anonymous Employee,No problem with remote work,Upper management is very clueless
236,,Not a company for innovators,2020-08-09,2.0,Operations Manager,Benefits & many pleasant lower level associates,"Lack of diversity is apparent & biased behaviors toward women, even from the top 2 female HR leaders. Which is one of the reasons why HR’s turnover is so high. Lack of people development & progression. Use of core values varies depending on which business unit you work in. Processes & communication are terrible internally, I can’t imagine what the customers go through. Run by a bunch of old white men who only care about their P&L. Many who pretend to want suggestions, but whose actions say otherwise. Strategy, if you want to call it that, was focused on buying good companies. Not many employees can help execute, or be innovative in that kind of environment."
237,,Great Place to Work,2020-07-15,4.0,Advanced Implementation Coordinator,Very little micro-managing of employees,Not a lot of great processes in place and hard to get promoted internally. Primary driver for promotion seemed to be tenure not performance.
238,,Great place to work,2020-07-05,5.0,Customer Support Representative,"Great pay, good hours, tons of OT available.","Depending on the person* biweekly pay, have to stay in your department for 2 years so you can't move up for quite some time."
239,,Ups and downs,2020-06-24,3.0,Senior Associate Software Engineer,"Good business, good benefits, good core values,",Workload and recognition lopsided. Education for non managers weak and time not given for it.
240,,Great Company,2020-06-23,3.0,Enterprise Architect,Good company with lost of potential growth,Not enough time to accomplish all tasks
241,,Career Opportunity,2020-06-20,5.0,Corporate Recruiter,Benefits are fantastic so is the ESPP.,None that I can think of
242,,"Strong Teamwork, Solid Focus",2020-06-18,5.0,Human Resources,"High performance is non-negotiable, and the rewards align with that. Leadership is getting more and more aligned and the delivery is on point.","Still needs some consistency in delivery, but it's getting better."
243,,Shareholders are prioritized over employees,2020-06-16,2.0,Technical Support Supervisor,"4 weeks PTO to start, 401K matching","This company is CHEAP, every department runs extremely lean. Supervisors and managers are overloaded with large teams. Promotions and pay increases are pain staking and not sufficient. There is no margin for error, no wiggle room in the budget. Leadership makes rash decisions that set back certain divisions instead of progressing and improving systems and processes. Their philosophy is to acquire companies rather than create homegrown quality products. This leads to massive waste as the purchased systems rarely integrate smoothly, if at all. During a recent platform migration, efficiency dropped 10x over the previous legacy system."
244,,Stuck in 1990,2020-06-11,3.0,Marketing,"Great work life balance, good people, slow pace","No diversity (old boys club), not a modern company, innovation isn't important"
245,,Mentally Harmful Over Time,2020-06-11,2.0,Product Support Representative,"There were pros working here, for instance, the employees. Other employees were normally great, but it definitely got wore once shut off from any other employees. There was paid time off for part time, which was great, but it was halved as should be expected from full time. That being said, it's hard to get off a day that is more than 5 hours with part time paid time off at times. In fact, it was hard to get time off in general. But that's going into a con. As a list of pros they have, good starting pay, pto, and good employees to work with.","I felt there were a lot of cons that were never addressed. Despite being a software company, their systems were more often than not down, and management would blame you regarding this situation, especially when working from home. I had to maintain a work balance that was potentially harmful to mental health considering there was technically one break throughout the day and they expect you to only take one or two five minute breaks if that, for bathroom or otherwise. PTO was incredibly hard to get off unless you could go at a time that no one was taking the time off at all, or if you were full time. Even full time had trouble at times. Management was great at times, but there were many times that I had supervisors that reached out to me that were not in any way , shape, or form to know what was happening regarding my system or if I was working on something another supervisor set up for me. They normally would scold even if there was nothing I had done wrong and I had reached out to my own supervisor regarding it. After over a year of working there, and keeping myself to more than the expectations that they had, they treated me as though I knew very little and rewarded new people that had done less than what I had. I realize that sounds pretentious but I felt very belittled despite working for more than a year and seeing brand new people do less than me and get rewarded for it when I never had gotten recognition. Their training wasn't amazing either, and with stress they put on their own employees, they would still expect the employees to train the new people properly when many were too worried to hold up their standards. There was also many hardships over schedules, not just with me. When I first started working and warned them I had school they paid no mind to this and tried to schedule me during times I couldn't work, and I had to get HR and my supervisors involved almost every time it changed, which I hated doing. Over all, they were not wonderful to work with, and their minimal help in regards to stress was awful."
246,,"Good Company, Good People, Good Opportunities",2020-06-09,5.0,Product Support Representative,The company is constantly hiring internally so there is a lot of potential to move up.,The initial job training is lack luster and could use a reworking.
247,,Inept management,2020-06-04,2.0,Network Engineer,"Decent salary, decent benefits, normal work hours",Impossible to move up. Those with no experience or education get management jobs
248,,"Good company, but needs more women at the top",2020-05-17,4.0,Senior Technical Support Engineer,"Good pay, good benefits, flexible work arrangements","Limited opportunities for women, siloed departments, no consequences for poor performance"
249,,Employees need sleep for better health,2020-05-17,1.0,Senior Programmer Analyst,As long as there are credit unions there will be a job,Promotions vary by department. Programming Analyst promotions are a minimum of 5 years.
250,,When they're good they're good,2020-05-12,4.0,Senior Software Engineer,"Good benefits, good stable customer base, good product",Managers like to look good to managers and will throw employees under the bus.
251,,Do whatever it takes. Do the right thing. Have fun.,2020-05-03,5.0,Anonymous Employee,"Open to create your solution to a variety of problems - resources will guide you to the right decisions, but your innovation is encouraged. The organization invests in you - they'll train you, send you opportunities to get certifications that will carry over into other departments, if you choose. Flexible work from home options, even before our current situation. Great 401k, ESPP and Health/Dental/Vision/Life Insurance options at a very reasonable rate. The organization created a generous bonus program recently, which is a great push in the right direction. Co-workers who are interested in getting the job done and not ""blamestorming"" through an issue. Speaking of which, my coworkers are all professional and courteous, friendly and willing to roll up their sleeves and get the job done.","Communication across silos is a continued concern - the left hand and right hand can't get on the same page without a concerted effort. Overly reliant on certain vendors - these vendors do not have the tactical knowledge or empirical data to provide the needed insight on how to manage our portfolio (they're supposedly industry experts, but we know more than they do about our industry, which isn't good when we're speaking to ""consultants"")."
252,,Best Call Center Ever,2020-04-27,5.0,Product Support Representative,"Great atmosphere, competitive pay, room for growth, great learning, and the company truly cares about the employees as people.","We work every weekend on either Saturday or Sunday, but we get a day off during the week, too."
253,,Excellent Growth Opportunities with an Stellar Company Culture,2020-04-27,5.0,Product Support Representative IV,"Great benefits, Exciting growth opportunities, Amazing company culture, Beautiful headquarters campus, and Tons of openings",Many openings are geared for entry level (which can also be a Pro for many applicants)
254,,JHA Call Center (Primrose),2020-04-24,5.0,Product Support Representative,"The absolute best thing about the call center is the plethora of fantastic people you'll meet. Some of my dearest friends are those I met in the call center, and I've not come across an unhelpful agent there. The team atmosphere is incredible, and the supervisors are by far the best I've ever had the pleasure of working under. The sense of community and the opportunities for advance alone are worth it, but a quick shout-out also goes to the benefits (even when you're PT), incentives/perks offered, and overall effervescent positivity within JHA.","Really, the only down side to the job is that it's a call center, hah! If you like helping people, are patient, and don't take things too personally, then ""call center"" isn't a downside!"
255,,Call Center,2020-04-24,5.0,Product Support Representative,"Great work environment
Excellent leadership
Great Support System","Things change very quickly. If you are not adaptable, this could be a struggling point for you."
256,,"Hearts are in the right place, but disorganized",2020-04-24,3.0,Call Center Agent,"Great company all around, most of management has great leadership skills and are a beacon to their subordinates, various tools and programs are provided to those who need them (ergonomic, employee assistance program, etc)","Call center is disorganized, mid to upper level management seems out of touch with agents(incentives, struggles that their agents may be having,  , depending on who your supervisor is your experience can be vastly different."
257,,The Best Call Center Culture,2020-04-23,5.0,Product Support Manager,"The employees all the way to management are excellent people. They are always available to answer questions and everyone is so positive. I love coming to work everyday knowing that I am working for great financial institutions, great leadership and even better co-workers.",None-We are growing and looking for great people to join are amazing team in the call center!
258,,Jack Henry Call Center,2020-04-23,5.0,Product Support Representative,"They really make expectations clear, as well as making sure you have the assistance you need to do your job. Especially during the Coronavirus, they are making sure we all stay up to date with information, and what we can do. Beyond that we also make sure to have fun while working, which really helps with keeping the stress levels down! There is also a good amount of competition to keep everyone motivated. Management does a fantastic job of interacting and making sure channels are open for communication.","The only con I can think of currently is if you aren't a fan of fast paced work, the call center may be more stressful for you. Personally I love that we stay busy!"
259,,jhaCall Center Provides SO MANY Opportunities,2020-04-22,5.0,Senior Manager,"I have never seen a department grow as fast as they are, while also doing everything so well. From the leadership team to the front line staff, this is one of the most enjoyable places I have worked. Challenging, yet rewarding. I see myself here for a very long time and working for a company that stands behind it's values.

On top of that - competitive pay, incredible benefits, generous PTO time and really placing their employees at the front of who they care most about. Incredible!",JHA has proven to be an incredible company to date.
260,,Best Job Ever,2020-04-21,5.0,Anonymous Employee,"Great culture, work/life balance, plenty of opportunities to grow within the company (even as a remote employee), great pay",The medical insurance is more expensive than other places.
261,,Awesome place to work,2020-04-16,5.0,Anonymous Employee,"work from home, culture, $13 per hour, stock purchase, leadership very approachable",Employee referral plan could be more rich
262,,Good atmosphere,2020-04-06,4.0,Applications Engineer,"Teams feel like a family, decent benefits.",Silo'd teams and work/life balance need improvement.
263,,Jacked Up Henry,2020-03-14,1.0,Anonymous Employee,Decent benefits but those are being cut back too,"Nepotism, cronyism, and decades of in-breeding.  Jacked up technology, jacked up leadership and jacked up processes."
264,,Bad communication,2020-03-11,1.0,Customer Service Agent,I don't know if Eh.,"Little to no training, bad communication. I was fired without reasonable warning of what I was doing wrong...no coaching or anything. Was told this was a good company..maybe if you don't work for the call center. Idk."
265,,Well managed company but stuck with older tech stack,2020-03-07,3.0,"Manager, Solution Architect",Work Culture is generally good.,Tech stack is quite archaic
266,,Not Pro Employee Anymore - Processes Only,2020-03-06,1.0,Customer Support Representative,Benefits were good not sure now.,"Management changed and so did the company, not really for the better."
267,,I woudnt waste my time,2020-03-01,1.0,Java Developer,ESOP is OK as the stock is doing good,"Poor management, very micro managed, not a healthy working culture"
268,,Stressful job,2020-02-25,2.0,Technical Support Analyst,Great culture enjoyed a lot of activities around the office,turn over rate caused very short staff and lot of workload
269,,Amazing,2020-02-22,5.0,Anonymous Employee,"Good pay, trustworthy, great hours",No cons with this place honestly
270,,Great place to work!,2020-02-18,5.0,Benefits Administrator,"Great culture, leadership and work life balance.  Comprehensive benefits. Ability to work remote for some job positions.  Corporate drive for excellence.",For me - none.
271,,Difficult but fulfilling,2020-02-06,4.0,Fraud Prevention Specialist,Great pay and good leaders,Extremely difficult job. Not a whole lot of opportunity for better shifts
272,,Hostile environment,2020-02-05,2.0,,Learned banking industry business and clients requirements.,People with closed mentality not ready to share knowledge
273,,"Great place to work, but you will have trouble moving up.",2020-01-10,4.0,Sales Executive,Great people and group.  Very reputable products.,Still very much departmentalized by products.
274,,The worst job I've ever had,2020-01-10,2.0,Identity Management Specialist,"I had to marry the overall rating to a 2, as I believe the company deserves a 4, however when it's narrowed down to my specific department it deserves a 1. 

Pro: You can progress your knowledge with Active Directory","IDM has had a history of horror stories, to which those unfortunately still continue. When someone continuously lashes out with rude comments, that attitude will not be adjusted by your management unless you escalate to higher management/HR. Thus leading to the next point of favoritism on the group. 
There is a severe workload imbalance, causing a fraction of the group to do most of the work while others are able to play video games on their phones, make personal calls, etc. 
There is no teamwork, and many seem to have authority issues. Example: When a reasonable employee sees someone made a mistake, they may just correct it if they can tell it's an honest mistake. Members of IDM however, every time they see something, instead of taking the initiative to correct said item, may email you and cc your manager saying you need to fix this. There are lots of power struggles where members feel obligated to demonstrate a sense of authority. 
Management is not okay working from home.
There are Teams status limitations. You are not allowed to manually set yourself to 'Busy'. 
There is little structure. When asking someone a procedural question (including your manager) you will get responses like ""I do such and such"". When each person does their own thing that induces chaos. There has to be a set of rules. There are rules set in place, however they are riddled with grammatical errors and structurally laid out in a confusing way."
275,,Love this company and what it has to offer!,2019-12-19,4.0,Project Coordinator,Work life balance is valued. Great culture. Flexible locations.,Hard to find future career paths.
276,,Working with customers,2019-11-26,2.0,Client Relationship Manager,"Great customers, great coworkers,  nice facilities., great pay once reach management level.",Chaotic and siloed. Makes for unpleasant environment which is unfortunate as I understand it once was not as it has been last few years  also area and mgmt of that sector makes a difference
277,,OVERNIGHT product support rep,2019-11-14,4.0,Product Support Specialist,work monday through thurs,the customers can be very rude
278,,Great place to work,2019-11-08,5.0,,"Work/life balance
Opportunity to contribute 
Benefits
Company values its workforce 
Friendly work environment","Pay is slightly less than elsewhere
Moving up takes time
Not always easy to move into other areas of the organization"
279,,Poor Top Management,2019-11-07,3.0,Busineess Analyst,"Great work life balance, generous PTO plan.","No Career Advancement, No advance training certification funding provided
Promotions are rarely seen
Top management does not seem to care about associates and employees concerns
Min merit increase, Lack of $$$ rewards
Very poor processes and management
Lack of clarity to employees and no transparency
Contractors have way more relaxed work culture than regular employees"
280,,So much going on,2019-11-04,2.0,Anonymous Employee,"Coworkers, Benefits, flex schedule. Remote days","No room for growth, overwork"
281,,A Competitive Company--Both Locally and Nationally,2019-10-17,4.0,Fraud Analyst,"JHA has a lot of pros. The pay, the benefits, and the ""you matter"" treats that are provided are great. There are prizes, games, and other little perks that, in addition to the good pay and benefits, make the oftentimes stressful job more bearable. Some of the managers are very laid back and friendly as long as you are good at your job and meet/exceed expectations. Overall, the company is definitely competitive nationally since not many companies offer good benefits and a (relatively) healthy work culture anymore, but the true competitiveness is local (depending on the employers in your area).",The biggest con is the stress linked to some of the positions themselves. The standards and expectations and the criteria you are graded on can be a little nitpicky and inconsistent. The size of the company and the nature of the work means that your manager could be hit or miss and the workplace is fairly traditional with how they do things. This means that it can feel like micromanaging and that there isn't the kind of trust placed in employees to simply do the right thing as you might find in a smaller family business.
282,,Awesome job,2019-10-15,5.0,Product Support Specialist,Great pay and benefits,Rarely have days off together
283,,the ASSOCIATES,2019-10-13,3.0,Banking Operations Associate,JHA has many great associates.,"Taken from the Annual Stockholder Report, ""After identifying our median employee based on the actual base salary earnings, we then calculated the annual total compensation for this employee using the same methodology we use for our Named Executive Officers as set forth in the fiscal 2019 Summary Compensation Table included in this Proxy Statement. Based on this calculation, this median employee’s annual total compensation for fiscal 2019 was $69,325. The annual total compensation of the Chief Executive Officer for fiscal 2019 (as set forth in the Summary Compensation Table on page 29) was $4,851,479 resulting in a pay ratio of 70 to one.”  Such a disparity.  If  you look across the board, the ratio of management to associates seems to be out of control.  Top heavy management.

I work in an area that seems to focus daily on income to such a degree that customer service takes a backseat.  That is somewhat disappointing from the ole’ Jack Henry days where taking care of the customer allowed the rest fall into place.  What makes it worse is that the never ending search for money and more money makes one feel unstable and insecure in a position that has a great value to to the company.

JHA has many great associates.  Narrow the above mentioned 70 to 1 gap.  Sadly, this past year it seems to have widened between management and associates by how they changed the 401 K plan to remove the cap for contributions.  Why not treat those in lesser income geographics  (SW MO) more equitable.  And the new bonus plan was just a thinly veiled way to reduce annual raises.  The pay could be better; however, benefits such as PTO is good.

Suggestion…..  Remember the associates.  Without the ASSOCIATES’ hard work, they are the ones who help raise up the company from development to installation to support."
284,,Be more empathetic to employees,2019-09-21,2.0,Technical Support,"Amazing coworkers/people
Great Benefits
Good shift times","The company doesnt provide a good work/life balance
Slow career advancement
Salary is not competitive for the IT field"
285,,JHA has tons of long term employees..that says it all,2019-09-15,5.0,Senior Software Engineer,"Excellent work life balance. JHA understands that you have a life outside a career. Good top-down communication. Compensation is complete, including insurance, paid time off you can use without challenge, and 401k with match.",Different groups inside JHA don't always communicate well. Frequent mandatory online training with minimal relevance.
286,,"Overall, a good company.",2019-09-11,4.0,Systems/Network Administrator Manager,"Benefits, work-life balance.","Although work-life balance is generally good, for some departments what JHA tells employees and what actually is expected are not inline.  Also, if you're not located in the Monett-Springfield, MO area, career advancement opportunities can be limited."
287,,"Good company, poor management",2019-09-09,2.0,Product Designer,"This is a good team. Co-workers are nice, knowledgeable, and supportive. A great deal of care is given toward improving the work environment and processes. This company doesn't make you feel like a number. They make you feel like you are a valuable asset and your voice is heard.","Communication about work performance is poor. Managers don't take performance reviews seriously; they will give everyone top scores. If an employee is not meeting expectations, they will not communicate it. They will let it become a problem to a point that termination is considered. And, unfortunately, this is one of those companies that give performance improvement plans as a means to pressure employees to resign."
288,,Looking for a Permanant home,2019-08-30,1.0,Product Support Representative,Decent pay some people got to work a&,They didnt know how to run a call center
289,,Fraud Analyst,2019-08-28,1.0,Fraud Analyst,"Pay ($16/hr plus up to $1.50/hr shift differential)

Equipment is provided","I work part time, and I get one 15 minute break during a 4-5/hrs shift. When an employee needs to use the restroom outside of that 15min break we use what's called ""e-break"" and part-time employees get only 15min/per month of e-brake. I ended up with a verbal warning for exceeding my e-brake because there is no bathroom in my remote office. I'm excellent at the job, so out my verbal was for something unrealistic.

!!!!Micromanagment!!!

1) If an employee is late 5 mins twice in 1 year, you are fired. 

2) If you do recieve a write up (and write-ups are for trivial things like bathroom usage) it stays on your record for 1 year. Once you have a write up you can not move shifts/bid for anything. 

3) When I was recruited for this job I was told that there was a lot of room to move around the company within 6 or so months. Lie! You must remain in the same position for 2 years before being able to move anywhere else in the company. 

4) I've worked call center jobs before and JHA takes the cake with all the hoops one must jump through. When you do take your break you have to sign in/off 3 platforms (only 2 foot 15min breaks). It takes 10 minutes to just get the equipment up and running but that will never be an ""excuse"" to be late for a shift. 

5) You have 15mins of sign on time. In that time, you are expected to get on the vpn, clock in, sign on to soft phone, sign on to vdi, then sign into 5 platforms. After you do that you must answer emails. Now, as if that weren't enough, you'll also have to answer to pesky persistent emails and will be told that the cases you worked wrong, you have to go back and one by one correct. The calls/cases are constant. The platforms are not user friendly at all. Even the trainer gets 2 monthly reports full of mistakes. But, there is zero time to be able to fulfill this request. And, you are not given any extra time ""off the phones"" to do anything, at all. You only have 5 minutes to sign off everything and clock out."
290,,Best career I've ever had.,2019-08-26,5.0,Relationship Manager,"- Autonomy to solve problems with your own knowledge and resources.

- Management team that listens and empathizes with concerns, and makes changes based on those concerns.

- Very encouraged to learn more wherever possible, from industry standards to outside learning.

- Great family to work with, everyone is easy to work with and pulls their own weight.

- Deep and comprehensive benefits package, ESPP, HSA, 401(k) plans.

- Customizable work from home options (contingent on manager).","- Difficulty bringing in new technology or methods; Some people are set in their ways.

- Some complex issues need to be explained at a very granular level to get the attention of the correct people.

- Change/transition to new ways is very difficult.

- Salary is lower than industry standards."
291,,Overall good company with great core values,2019-08-24,4.0,Software Engineer,"The benefits are definitely better than most. They match 401K 100% up to 6% of salary which is higher than most companies. Insurance, vision and dental is reasonable priced. Flex Pay and they offer other options like Health Savings Account. They have early retirement option at age 55. They have a great family work life balance. They offer work at home to most employees a couple of days a week so a lot of employees work from home.",They don't pay as well for technical jobs as most technical companies and I find it common that women generally get paid less than men for the same job. Women are promoted in twice the amount of time it takes for a man to get promoted.
292,,Fair treatment - showed respect when I move on,2019-08-22,5.0,Sales,Solid company - felt like I could finish my career there,High sales friction between business units
293,,JHA Review,2019-08-14,3.0,Customer Engagement & Analysis,"Good atmosphere, friendly staff, teamwork",Long interview process and long hours
294,,Headed Downhill,2019-07-18,2.0,Symitar Associate,"Full or part-time remote work options for many. Casual dress. Good benefits. Smart, helpful, supportive employees to work with.","Executive management only talks about the need to make money short-term. They are very reactionary, always cutting jobs and closing open positions we really need to succeed in the future. Mandatory overtime is required in support because staff is always so short. Symitar's system is undergoing major technology changes, but instead of staffing up to handle that transition, they cut down staff and have no plan for training or preparing existing support staff to handle it. The system is huge and the way work is divided makes no sense. You will spend the first year just trying to figure out who does what."
295,,Nice place to work,2019-07-12,4.0,Quality Assurance Analyst,Good benefits and flexible work arrangements,I can’t think of any cons
296,,"Great Place to begin building a career, either here and wherever you may go.",2019-07-03,5.0,Product Support Specialist,"Great Benefits, Generous Paid Time Off, Excellent Enviroment, Excellent Supervisors","Stats are a little bit unforgiving but understandable as to why they are there, (Sometimes) Frustrating Customers, When it's busy it is a little bit swamped and affects moral."
297,,"Excellent Benefits, remote possibilities, but messages from management can be quite mixed.",2019-07-02,4.0,Technical Support Representative Advanced,"Depending on location pay is excellent, medical and dental benefits are outstanding, and the work remote options are wonderful.  There are many wonderful people that work within the company that want to help you learn and grow.","Management can never seem to be on the same page.  In the pursuit to have the best products, the greatest this or that, the one thing that set JHA apart from the competition seems to get lost in the shuffle; the service.  On the payments processing front the focus has shifted from putting the customer first to how fast can we move this problem out of the way, even if it is not fully resolved.  
There is also an impression to those in trenches that certain opportunities are denied to those who may deserve them because ""the employee is too good to lose."""
298,,Great,2019-06-25,5.0,Technical Support Specialist,The awesome was great and they paid well,They supported too many different banks.
299,,Great place to work,2019-06-25,5.0,Software Engineer,"Environment is a plus, remote work is a great benefit",Salary is lower than expected
300,,Best place to work for anyone,2019-06-20,4.0,Anonymous Employee,Awesome work environment for all employees,Challenging but you will gain lots of knowledge
301,,"I can only speak to the area I was in Banking Ops, other areas may be better.",2019-06-19,2.0,ICore Programmer Analyst Advanced (Support Analyst),"Direct management was decent, willing to listen, and was aware of the problems being faced yet hands were somewhat tied in addressing them quickly.  I could see it as being a fine place to work if they had better tools, better communication, updated code base for easier comprehension, better education of the system, and many other smaller issues that result from being reactive instead of proactive.","Apathetic attitudes regarding customer service, although almost necessary in the face of the workload.  Many of the problems in the area I was in were the result of many different points of failure to address smaller problems resulting from being reactive and addressing the results of the problems instead of the roots of the problem.
Workload is so heavy there is no flexibility in staffing to allow for education on the system, it would take years to become expert in one subsystem as duties are spread thin across too many of them to gain a good understanding of data and processing workflow to the point you can confidently address new problems as they come up and see how the subsystems relate to one another."
302,,"Nearly Two Decades Later, Still A Great Place To Be",2019-06-17,5.0,Senior Operations Manager,JHA has so many areas spanning multiple segments of business that there are numerous places for all kinds of people with varying skill sets and backgrounds to find a good fit.,"It's probably time to take a look at some of the budget/revenue models used, as for how managers and departments are measured and held accountable, compared to the increase in up-front discounts as the two no longer mesh.  The market and needs therein have changed, so new models on the front-end no longer mesh with historically successful models on the backside of the budget requirements for individual BU's."
303,,Terrible Management,2019-06-03,2.0,IT Project Manager,5pm on Fridays. Great CEO his people soft skills should be cloned.,"Management is always upset and talks horrible to employees. Being a former PM at JHA, I could not tolerate the disrepect towards employees from my colleagues. The common culture is demean until we get better results. Absolutely no knowledge sharing you can forget training  for new employees. New ideas are  not shared in fear that if it fells accountability is met with humiliation. Software development ideas are stagnant or non existant from within the company.  Competitors technology is always the driving force for software ideas. Upper level managers will belittle the whole team for failure to execute the next best feature against competitors. Mid-level managers talk about amployees to other employees. Development teams work in silos. No one knows what they are developing and what is being deployed. Project timelines are good practice for doodling. Never in 20 years as a business professional have I experienced such a disconnect within a software company."
304,,great place to work,2019-06-03,3.0,Business Analyst,"great place to work, nice people","low salaries, high preasure, long hours, turnovers. business goals not clear"
305,,High stress,2019-05-31,3.0,Anonymous Employee,Relaxed dress code and banking holidays off,High stress job with unrealistic expectation for new employees
306,,Good company for a sales position,2019-05-27,5.0,Territory Manager,"Support staff,  professional development, compensation.",I don't have much bad to say about the company.
307,,Not a good place to work,2019-05-25,1.0,Anonymous Employee,Working and helping our clients,"Management is absent, stays in their office and there can be days without saying a word to them. Favoritism is rampant. The senior in the department is mean, rude, talks horrible about others, including clients. Training is non existent, your expected to just figure it out. Co workers don’t really talk to each other. This is one of the worst places I have ever worked."
308,,Great remote culture,2019-05-23,5.0,Product Designer,Remote culture and great benefits,"None, the place is amazing"
309,,Great company to learn and grow your skills,2019-05-21,4.0,Software Engineer,"Quality managers
Relaxed working environment
Lenient remote work policy","Lack of advancement opportunities
Compensation could be more competitive"
310,,Horrible Management,2019-05-08,1.0,Technical Support Specialist,Pay was good and being able to work remotely.,This company is very unorganized. Training is an absolute joke. They expect you to know everything in such little time. No one really wants to assist you because they have their own cases to handle. The employees are nice nasty and make you feel very uncomfortable. I have been in the IT field for 5 years and never experienced such poor leadership. This was by far the worst company I'd ever worked for.
