,company,headline,date,overall_rating,author_position,pros,cons
190,,Good Experience Overall,2019-09-24,4.0,Investment Analyst,"People are great, plenty of mentors and opportunities to learn","Work life balance is not great, technology is not good at all"
191,,Cambridge Associates - BA,2019-09-16,4.0,Senior Analyst,"-Enjoyed the team I worked with
-Office Location","-Based on my position/group, more for recent college grads"
192,,Good place to start career,2019-09-11,3.0,Anonymous Employee,great people to work with,drain on resources from firmwide management
193,,Don't want to spend on Technology,2019-08-26,3.0,Project Manager,"Work life balance, private company","Filled with people that have ""grown up"" there - i.e. have worked at Cambridge most of their careers. As a result no knowledge of what it takes to run a company or a business unit - only know the ""Cambridge way"". No real idea of what it costs to implement technology solutions and budgets are ridiculous."
194,,Analyst/Associate role not dynamic,2019-08-18,2.0,Investment Associate,"Light hearted office culture, filled with young people. Ok job to take if you want to do operations for a small family office.. Some people use it to get into business school as there are a decent amount of connections, but it sounds weird taking a low paying job out of college just to go back to school and pay a tuition price that you won't be able to afford.","Mundane work, just populating PowerPoints with data a template creates for you. Not a lot of critical thinking, felt like I was wasting away here, especially from a skills perspective. Gained some excel knowledge and got to see how Directors work with clients, but thats about it. Pay is extremely low, only benefit was getting to order dinner if you stay a little later."
195,,Good first job,2019-08-07,3.0,Investment Operations Analyst,Lots of opportunity if you are willing to play the game.,Management is lost when it comes to how to actually manage people. More interested in making themselves look good and getting people to fall in line than growing careers.
196,,Investment Associate,2019-08-02,2.0,Anonymous Employee,"Lots of young people in the office, very social environment makes the job pretty fun
Flat management feel, face to face interaction with directors on a daily basis 
Great summer hours","Embarrassingly low pay
Don’t really learn much, very limited amounts of critical thinking, research, or ideas 
Never acquire any real skills that could propel you into other career paths, making it hard to leave 
Very compartmentalized - not much overlap between client facing vs research vs operations teams
Up or out structure: it’s either get promoted or get fired
Issues retaining talent, and not just analysts - directors also leaving"
197,,Good First Job,2019-07-23,4.0,Investment Operations Analyst,"Competitive pay, flexible working schedule, good work-life balance (for some, not all operations groups), young office culture, good company brand, opportunities to progress into hard finance or be set up for another career, leadership opportunities.","Mundane, cyclical work, no investment in good technology, only very narrow paths to grow within the firm, high turnover, sometimes strange decision-making by management, give raises in retrospect for promotions within leadership positions (i.e. getting promoted to management, raise comes a few months later) which is incredibly odd, department is sheltered from the rest of the firm by own management."
198,,IOA at Cambridge Assocaites,2019-06-27,3.0,Investment Operations Associate,"relatively flexible  hours, Benefits","Autonomous work,  High turnover, shaky management"
199,,Great Entry Level Positon,2019-06-13,3.0,Junior Investment Operations Associate,"Open Office Format - Very Young Work Culture, Excepting of all educational backgrounds. No finance background required.",Under constant performance review from multiple leadership individuals
200,,Investment Operations Associate,2019-06-03,4.0,Investment Operations Associate,Good job out of college.,Not too much room for growth.
201,,Great Company,2019-05-29,5.0,Project Manager,"Great work-life balance, excellent benefits, and pay.",The only con is that people tend to stay with the company for a very long time
202,,Stuck in the past,2019-05-22,1.0,Information Technology Manager,Decent benefit package and overall compensation. Nice perks with a summer outing and holiday party.,"White “bro” culture stuck in another time- before the Metoo movement. Extremely derogatory terms used for women and homosexuals are used all too often,  especially from upper management.  There is a shocking lack of diversity in management. In terms of IT and application development, they are just emerging from the dark ages."
203,,PRG: Not a Place for Those Passionate About Finance and Investing,2019-05-15,2.0,Operations: Performance Reporting Group,Good company name to have on resume. Got to work alongside a few quality individuals and learn from investment directors. Had access to a rich database of proprietary market research and tools.,"Toxic social culture rampant with gossip. Sociopathic management and team leads with unrealistic expectations and lack of empathy.  Atrocious training program that lacks structure and seems to be improvised from new-hire class to new-hire class. Below market-average pay. Management simply increases your workload once you have a handle on things, leaving you in a perpetual cycle of overtime. Not necessarily their fault due to the high turn-over within the department. Not a true finance culture within PRG, many employees gloated of their lack of a finance background and inability to pass CFA. Management indirectly encourages inefficient work through low salary and overtime pay. Department's idea of ""problem solving"" is PDF formatting and brute force number crunching, both of which are elementary tasks that were effectively carried out by college interns. Error mitigation is reliant upon manually updated spreadsheets that, at times, can take minutes to refresh, aggregating to a lot of time wasted over the course of the day. Expect not to be challenged creatively, but to be challenged by the sheer volume of work given to you. Growth in the department equates to modest salary bump that is disproportionate to the extra work/responsibility given to you. Hard work goes unacknowledged and rigorous debate on department operations/processes is not encouraged, further promoting inefficiency and leading great talent away from the firm. After a webinar by the CEO addressing Cambridge's future and the cultural challenges of the firm, many PRG employees mocked him and made fun of his efforts to address a serious problem that seems to be eroding the entire department of PRG itself, which was very unsettling. Would recommend Cambridge to anyone applying to work in their Global Investment Services department (GIS), but not in the Performance Reporting Group (PRG)."
204,,Only if you have no other options.,2019-05-14,2.0,Investment Operations Associate,Pay is decent for a no experience needed job.,You will do the same thing every day you show up to work. No opportunity to build out a career unless you intend to work 4+ years to be one of a handful of managers.
205,,Good first job,2019-04-25,3.0,Anonymous Employee,Learn a lot of different skills,"OT, salary not competitive with market,"
206,,Associate investment director,2019-04-23,3.0,Anonymous Employee,"Collegial culture where almost everyone is “in it together”, directors are approachable and do not talk down to you. Work life balance although days before project deadlines can get hectic","Benefits are not great, career seems pretty one-track"
207,,Great place to work,2019-04-21,4.0,Anonymous Employee,"Staff are very friendly and easy to work with.
Flexible working",Tend to have to work late
208,,"safe environment, caring directors",2019-03-27,4.0,Investment Analyst,directors really lookout for your welfare and only give you work when necessary - they tell you to go home when there is no work to be done and value your opinion,"day to day work is busy, but not intellectually challenging"
209,,Great Place to Work,2019-03-15,4.0,Associate Director,"Smart colleagues, ability to learn a lot about the investment management industry","Work/life balance, not as collaborative as promised"
210,,Respected Firm with great people,2019-03-13,4.0,Client Service Associate,Ability to see complex institutional portfolios and exposure to all asset classes and world class managers,"Focus on pedigree, lack of long-term opportunities"
211,,Junior Investment Performance Associate,2019-03-08,4.0,Junior Investment Performance Associate,Opportunities to advance and for raises based on performance review,Salary vs. cost of living in DC
212,,Great start in finance,2019-02-27,3.0,Administrative Assistant,"Admin team is helpful/nice, good training","Low pay, bad culture, management doesn't know what they are doing, high turnover"
213,,Avoid,2019-02-25,1.0,Analyst,Benefits and that is all.,"Lack of resources, strategy, and incompetent management."
214,,Great first job,2019-02-19,4.0,Anonymous Employee,"Room for growth within the company, lots of networking opportunities, payment for CFA exam.",The department I was in had a lot of micro-management.
215,,My time at Cambridge Associates,2019-02-13,4.0,Quality Assurance Analyst,"Excellent working environment, friendly people to work with and a great place to develop skills right out of college.",Interview process was quite longer than it needed to be.
216,,Associate Investment Director,2019-01-28,4.0,Associate Investment Director,"- ability to carve out your own path if you express your interest
- surrounded by a lot of great people
- great first job if you're unsure what you want to do in finance
- learn about a lot of different asset classes, strategies, fund managers, and financial markets in your first two years
- leadership and project management experience","- compensation is still slightly below market rate
- intact teams work both ways for your experience because you work with the same 2/3 Investment Directors for all clients. You have no real say over which team you get assigned to so there's potential to work with a great or a difficult Investment Director
- you learn fund-level investing, not company-level investing. Therefore, you will face more competition if you decide to transition to PE/VC/Banking after Cambridge because you will not have the same technical and deal-making skills as peers."
217,,Good work environment,2019-01-23,4.0,Financial Analyst,Compensation is higher than average,Days can be very long
218,,Solid,2019-01-14,4.0,Anonymous Employee,Good people make it a solid job and exposure to variety of investments,Not much room for growth after a few years
219,,“PRG Review”,2018-12-22,1.0,D&R,"Pay for overtime and benefits are solid. 
Easy job, does not take much intellect. 
Flexible. 
Exit opportunities.","Very cliquy, you will be treated as an outcast if you don’t go out and drink with everyone and go to parties together. 
People gossip, especially managers. Very unprofessional. 
Management structure is backwards and inefficient. 
Workers are incentivized to milk OT, and takelong breaks during the day. People talk about the best employees badly, because they get their work done and don’t have to work unnecessary hours. 
Bonus is a joke.  
Not a finance culture AT ALL. People think it’s odd to follow the markets and research the industry."
220,,Junior Investment Operations Associate,2018-12-13,4.0,Anonymous Employee,Great people. Time management allows you to get by with bare minimum,"Tedious work, team leads can be good/bad depending on person, and people trying to make the role feel more important than it actually is."
221,,Repeated,2018-11-21,3.0,Supervisor,"pay, time off and work environment",management has got to get their act together
222,,Systems Admin,2018-11-15,2.0,Systems Administrator,"Lots to work on
Lots of technology available
Big IT budget","Management has to be involved everywhere
Excessive micromanagement"
223,,Senior Investment Associate,2018-10-21,4.0,Senior Investment Associate,"Good exposure to investment management, opportunity to build a network, good exit opportunities either to MBA or investment manager roles, excellent work/life balance",Pay is generally below market
224,,Operations Associate,2018-10-16,3.0,Anonymous Employee,Amazing people at the company,Management never seemed to be upfront on things
225,,Great place to work,2018-10-13,5.0,Senior Invesrment Associate,"Work with great people
Collaborative, collegial culture 
Continuous learning",Under paid for the hours you’re expected to dedicate
226,,Needs a good overhaul,2018-10-05,2.0,Anonymous Employee,The coworkers are quite nice,"The work is mundane and monotonous.
No clear direction from management.
Bureaucratic nightmare with managers that talk behind your back.
Little growth potential.
Double standard on values."
227,,Solid first job out of University,2018-09-27,4.0,Associate Investment Director,"- Opportunity to work with Investment Directors who are of top pedigree 
- Broad exposure to asset classes and investment management industry
- Reasonable work life balance 
- Great track record for MBA admissions","- Low pay at Investment Associate Level, very small year end bonus.... this creates a certain “type” that ends up working at C|A (typically wealthy background, WASP, Ivy League, Oxbridge, etc.)
- There were many changes occurs with a new CEO
- Could have better Investment Associate training"
228,,Associate,2018-09-17,4.0,Anonymous Employee,Perfect working environment. The people there are very nice. Management are supportive.,Cannot think of any for now.
229,,Research analyst,2018-08-24,5.0,Anonymous Employee,"Cambridge Associates was a great experience. I came there with very little financial knowledge and learned a lot. I encountered great mentors. The work was challenging, there were definitely some late nights, but all in all it was a great experience.","To my knowledge the pay is on the low end for the financial services space. Also, the different offices, with investment control in DC and the consulting team in Boston, can make things challenging at times."
230,,Excellent place to work!,2018-08-02,4.0,Anonymous Employee,"Great people, pleasant environment, excellent benefits and paid time off.",Could be more opportunity for all to work from home some days.
231,,Good,2018-07-16,4.0,Investment Analyst,Lot of responsibility early on.,Office Building isn’t in great shape.
232,,"Poor Management, Poor Salary and Low Morale",2018-07-08,1.0,Anonymous Employee,Nothing positive.  Constant Overtime and managers love reducing headcounts.,Management sidelines every junior staffs.  Preferable treatments to those who agree to everything. No intention of rectifying poor system. Sweep every issue under the carpet.
233,,"Good people, bad management",2018-07-05,3.0,Investment Associate,"The people overall are extremely nice, and if you're lucky you'll be able to find individuals dedicated to helping you build your career.","Pay is much lower than industry standard for consultants, management is more concerned about increasing appeal to potential buyers than their employees (e.g. conducted layoffs but then showed us large profit margins the following week), and an utter lack of diversity"
234,,Investment Operations Analyst,2018-06-19,4.0,Investment Operations Associate,Friends at the job because everyone hired straight out of college,Hours at the job can be high
235,,PRG - a great place to grow,2018-06-08,4.0,Senior Analyst,"-	There’s a large degree of autonomy for an entry level position.  In most entry level jobs, your boss gives you a list of tasks, but in performance reporting, you manage your own workload and have control in managing your own clients.
-	PRG has some of the most kind and supportive managers you’ll find.  They truly care about their employees and want to see you succeed and grow.  I had some personal issues come up during my time at CA, and I’ve never been so grateful for the support and understanding of my manager during that time.  If you need something, all you have to do is ask for it.
-	Benefits, such as insurance and ETO are very generous.  PRG also is very accommodating with work from home requests and flex scheduling.  Also provides CFA and tuition assistance programs to help set you up for future career prospects.
-	PRG sets you up to be successful from day one.  With an extensive training/mentorship program, resources, and continued learning encouraged, you really are given all of the tools you need to be successful. 
-	There’s a lot to get involved in outside of client work, and you have the opportunity to own projects and teams early on in your career.
-	You learn a ton about the industry, and it taught me so much that has helped my career move forward.  I went from knowing nothing about finance to becoming a subject matter expert, and that’s a testament to the resources you have.","-	Peak periods can result in long hours at times, but that’s generally limited to a few days a month. 
-	PRG is an entry level department, so there’s not a ton of growth within the department after a few years.  
-	Pay is a bit lower than entry level jobs at other finance firms, but raises are done regularly and often.
-	Client reporting work can get repetitive at times
-	The department doesn’t get a lot of recognition from firm-wide leadership.  There’s not a ton of engagement from those at the top of CA, and the smart individuals in PRG deserve more than that."
236,,Investment Analyst,2018-05-29,4.0,Anonymous Employee,Great place to learn a broad range of investment areas,Growth maybe overwhelming the infrastructure
237,,Good place,2018-05-13,5.0,Intern,"Smart people, friendly upper management","Below street level pay, bummer."
238,,Good place to learn about the investment industry,2018-05-08,3.0,Associate Director,"Good analyst/associate program, good place to learn about the industry as everyone is open and collegiate. Directors have great work/life balance, the same can't be said for lower-level employees.","Management issues, trying to change too quickly, lack of communication."
239,,Investment Associate,2018-05-08,3.0,Anonymous Employee,Great people; culture can be amazing; abundant access to Managing Directors; exposure to many asset classes; you get what you put in; growth initiatives of senior management are promising,"Lower-middle management is non-existent, IAs manage themselves -- which can be great, but, often, a challenge; the pay is noncompetitive to ""market rate""; work becomes monotonous with tenure, especially as new systems reduce Excel -based work; low retention hurt morale throughout 2017"
240,,Data and Micromanagement,2018-04-17,1.0,Anonymous Employee,"Coworkers, 8 hour days, See cons.","Position not as described during interview, mostly data entry. Extreme micromanagement.  No flexibility. May be ok for first job right out of college, but if you want any challenge or autonomy, do not work here.  No real opportunity for career advancement."
241,,PRG - An incredible group of people!,2018-03-30,5.0,Senior Investment Performance Analyst & Team Leader,"- Management is supportive and genuinely cares about your happiness in the job 
- Flexible work schedule (can come in late or leave early when needed)
- Not an overly competitive or negative atmosphere; made best friends here
- Gained a great deal of finance related knowledge without the super high stress, 60+ hour a week job
- Got to work with and learn from other departments within Cambridge, especially investment directors","- There are busy times occasionally where working more than 8 hours a day is common
- Although raises and promotions are readily available when deserved within PRG, long term upward mobility within the department is difficult because of its small size (but transfers to other departments are possible)"
242,,Don't Work Here,2018-03-15,1.0,Investment Performance Analyst,They hire in large groups so you have a built in cohort of friends - - ie people to commiserate with.,"So so so many things happening at the company that shouldn't be. They have the operations groups kept separately from the investment managers so you don't get to learn anything from them and the operations groups are definitely treated like unfortunate necessities that they want to get rid of but can't because they're not very good with technology. Middle managers are absolutely awful at their jobs - meetings are ""so what are doing?"" ""oh that's ok"" ""i have another meeting now"" - literally no feedback and they play favorites with employees who buy them presents or go drinking with them. If you do a good job with your reports then you're given more work - expect to be working much more than 60 hours a week. I was so surprised when I got to my new company and found out the multitude of things that were happening at Cambridge (only a few mentioned in this review) were not normal - - one of my new coworkers told me it's like I have PTSD and I've met with the counselor at my new job (WHOA a company that cares about employees mental health????) and she's appalled at what went on at CA. If you value your mental health and want to have a good out-of-college job experience I really recommend not falling for Cambridge's ""collegiate environment""  and get a job with a better company."
243,,Administrative Assistant,2018-03-01,4.0,Anonymous Employee,People are great to work with,"Very quiet, a little boring"
244,,Great place to work,2018-02-20,4.0,Anonymous Employee,People are fantastic to work with,No cons for Cambridge Associates
245,,Performance Analyst,2018-02-07,4.0,Anonymous Employee,"Good first job out of college to learn teaming skills, time management, etc.",Work can be monotonous and get boring month after month
246,,PRG,2018-02-01,4.0,Programmer Analyst,Amazing co-workers and culture to be a part of,Deadline driven; deliverables can keep you overextended
247,,Operations Associates,2018-01-31,1.0,Operations Associate,Great performance is rewarded with exceptional workload,Don't know where to start
248,,CNA,2018-01-23,3.0,CNA,My supervisor provides flexible schedule.,No room for advancement.
249,,As a Former Employee,2018-01-18,2.0,Administrative Assistant,Congenial atmosphere; set some deadlines independently,"Late, last minute projects; catering to Investment Directors at expense to others; lack of managerial oversight; limited pay increases"
250,,Good Starting Place,2018-01-17,3.0,Anonymous Employee,"Got training in the financial field, good job after college","Low pay for the area. Micro-managing with time, no flexibility with leave."
251,,Positive Experience,2018-01-15,5.0,Investment Performance Analyst,Great working environment that focuses on professional development. Terrific job for immediately after undergrad.,Low compensation and fewer benefits as tenure increases (i.e. no more overtime)
252,,Investment Operations,2018-01-13,2.0,Anonymous Employee,Hours were not bad. OCIO business was growing.,"Back office is a dead end career path in general, but C/A runs theirs with paper clips and Excel."
253,,Great place to learn,2018-01-07,4.0,,Intellectually stimulating workplace. Great place for people straight out of college to kickstart their career,Can be long hours but is managable
254,,Average First Year Analyst Role,2017-12-09,3.0,Investment Analyst,You get to work with great people and the work life balance can be good,"Incredibly low pay in comparison to other investment analyst roles even though they constantly advertise how profitable the company is. All of the revenue goes straight to the owners and does not flow down at all. 
The role has the possibility to be interesting but most directors prefer to get bogged down in details that do not provide any value to the end product. Cambridge should focus on developing an investing philosophy but instead prefers to focus on rebranding and investing elsewhere. 
Demoralizing to see directors and analysts at all levels looking for opportunities elsewhere."
255,,Document Review Attorney,2017-11-27,4.0,Document Review Attorney,"Cambridge was great to work with for placement with a local document review company, despite their great distance (Atlanta to St. Louis).","Cambridge didn't contact me with the next document review that apparently became available, despite my potential availability."
256,,Investment Performance Analyst,2017-11-14,4.0,Investment Performance Analyst,The colleagues are very encouraging and supportive. Good place to start work after college.,Learning curve becomes flat really fast. In-house system is slow.
257,,Investment Performance Analyst,2017-10-29,3.0,Investment Performance Analyst,"Began working at Cambridge right out of college and was there for 3 years in the Data and Reporting department. CA is a great place to start a career in investments. You gain a lot of exposure investing, investment strategies, types of investments, etc. Cambridge also has a good work environment; there's no politicking, back stabbing, or corporate ladder climbing types. Everyone is generally very friendly.","Average turnover is 2-3 years within the Data and Reporting department. Everyone is either fresh out of college or a few years out of college. There are severely limited opportunities to learn and grow as an investment professional. Consider this; at 2 years of experience, you're considered to be one of the more senior and tenured individuals in the department and are looked to from the junior employees as a resource for knowledge. Where/who do you look, as a senior employee with 2 years of experience, to learn, grow, and develop as an investment professional?  Answer: externally."
258,,Avoid if possible,2017-10-25,1.0,Anonymous Employee,Provides professional certification subsidies. Friendly colleagues. Basic insurance coverage and pays salary on time.,Poor management and leadership. Investment team is a mess. Firm under hires and does not provide sufficient support to the team. Poor internal application and technology. Database info is poorly maintain and lack robustness. Not much investment decision made in house. Not much to learn when it comes to investment idea generation.
259,,Work someplace else preferably,2017-10-21,2.0,Research Associate,-Smart investment consultants. Access to investment managers.,"-Middle management model, most were bad
-Low pay
-Terrible bonus
-Not really investment related"
260,,Great Company,2017-10-20,5.0,,"Culture
Training Program
Office wide Activities
Lunches
Scavenger Hunts",I don't really have any
261,,Good Place for a First Job in Finance,2017-10-15,4.0,Investment Performance Analyst,"Great co-workers, and lots of opportunities to learn about investment consulting. Decent pay and benefits for an entry-level job.",Not much opportunity for advancement from this position. Technology  was clunky and outdated.
262,,IOA,2017-10-10,2.0,Investment Operations Analyst,"Your peers, opportunities to engage with top investment management firms, company reputation within the industry. Flextime is great.","Please trust the other reviews for the IOA role. I'm on a team of less than 15 and only 3 or 4 people arent currently looking for new jobs. 

MIG gets treated as a joke within the firm. Other groups don't take us seriously, and department management treats us like idiots (example: training includes a session on How to Write Emails.) Insane micromanagement is the norm. The review calling it adult daycare couldn't be more accurate. Being a Team Leader is nice - if you like having to micromanage every detail of your friends workloads and getting no pay increase. The Assistant Managers are mostly decent but all too scared of higher management to actually advocate for their employees which leaves the floor feeling unappreciated and stuck in a business line that is clearly being phased out.  Every single person in the department is covering more work than ever before and doing it at a higher quality, and management's response was? Make it harder to get promoted, so now it takes a minimum of 2 full years to get paid what's considered a starting salary in most Operations groups at other firms. Not to mention the criteria seems to be based more in if your considered a ""Chosen One"" than your actual work. Once you get that promotion , you basically get pushed out the door, so they don't have to promote you to the next level and pay you a senior analyst salary. If you've been here for over 3 years, it's like watching your own funeral. Responsibilities just slowly get taken away until you give up and move on to another firm."
263,,IOA,2017-10-05,1.0,IOA,Coworkers were really great and really bonded over the poor work environment. The office location is great!,"No work-life balance whatsoever. No flexibility. No matter how hard you worked or how well you performed, management was never satisfied. The only reward for doing good work, is getting much more work.  Team leads were expected to spend hours of their time tracking edits and errors and creating reports that focus on every little mistake or delay in data entry that their team members made instead of focusing on helping the team as a whole meet that day's goals. Team morale was severely low and the joke was that CA felt like adult day care because of how closely we were monitored and reprimanded."
264,,Needs improvement,2017-09-14,2.0,Senior Investmenr Associate,Great exposure to investment managers and institutional investing. Investment Associates have the opportunity to attend manager meetings and actually be involved in the discussion. That kind of experience is hard to find elsewhere.,"- Pay is substantially below market. Bonus for top bracket barely breaches 2 weeks' pay 
- Work-life balance when you interview vs. when you sign on is very different. Further exacerbated by the low pay 
- Very white, ""club culture"". 
- Investmemt Associates run the program and are thus susceptible to tribalism. 23/24 year olds should not be making bonus decisions for their peers
- History of underinvestment in firm resources, especially personnel and technology
- Limited exit opportunities besides business school and IR"
265,,"Great People, Tough organization",2017-09-10,4.0,Anonymous Employee,"You will get to work with smart,  well rounded people",Not a terribly interesting role
266,,"Overworked, exhausted, mismanaged associates",2017-08-24,1.0,Investment Associate,"- Good exposure to top tier managers
- Lots of responsibility early on
- The associates are wonderful, overworked, brilliant people
- Engaging work","- Very low pay (60k with only bonus of 1-2k)
- Long hours (hearing someone worked 90 hrs in a week is not surprising)
- Very little diversity
- Poor organizational structure. You are essentially working for 8 different teams that have no idea about the work load you've been given from your other teams...this can result in 18 hour work days and exhausted and depleted associates...oh and no overtime comp
- I've seen multiple associates cry in the office due to exhaustion and being reprimanded for errors in their work  following an all nighter in the office.
- No support from management
- Some morally questionable clients means sometimes your work is making bad people wealthier.
- The top talent is leaving
- The new CEO has cut resources to associates,  and struggles to retain talent."
267,,Associate,2017-08-14,3.0,Associate,The culture at CA is great.,The compensation at CA is below market.
268,,Great company to work,2017-08-03,4.0,Anonymous Employee,"Great culture, smart co-workers, great pay and benefits",Sometimes politics gets in the way of getting things done
269,,Good place,2017-07-23,4.0,,"great, young people. and fun",hours can be long and tough
270,,Great Start to a Career for 9 Months,2017-07-19,2.0,Senior Investment Operations Analyst,"If you are just starting your career in finance, Cambridge is an excellent spot, at least for a little while.  *Note that departments at Cambridge differ widely in culture.

- You can learn a lot very quickly if you push yourself to keep learning/networking
- You have access to the best investment managers in the world
- You will work with intelligent people who are likely of your age group
- It is nearly expected that you will take one of the financial exams (CFA, CAIA)
- Exit opportunities include: IR, business school, endowment work, as well as moving to other fields
- good benefits package","- Pay is tragically low for both the position and the industry.
- The work becomes dreadfully boring and cyclical after about 2 quarters
- The department is clearly being downsized due to automation though management is not transparent about it
- The expectations for career advancement are not only moving targets, but they are undisclosed as well
- Employee engagement is at a level where even the management team listens to music while they work
- The department budget is completely secret, but must be shrinking because benefits such as sponsored book clubs and happy hours are long gone
- All of these contribute to the unusually high turnover rate"
271,,Investment Associate,2017-07-14,2.0,Anonymous Employee,"Friendly working environment, collaborative, exposure to investing across different asset classes","Below-market compensation, unclear progression structure, unclear company direction/strategy"
272,,Fine Company to start your career at,2017-07-12,3.0,Anonymous Employee,Very good work life balance,the pay is below industry standard
273,,Investment Operations Analyst,2017-07-05,3.0,Operations Analyst,Everyone around you is a young professional,"Low pay. No encouragement towards innovation and risk taking. Promotions work off of how long you've worked at the firm more than the actual work that you produce for the team. Management is very young so may not always know how to run a team effectively and efficiently. Little flexibility in terms of dress code and working hours. Lastly, zero support for career advancement."
274,,Amazing group of people,2017-06-29,4.0,Anonymous Employee,"Generally smart employees, all with an energy and level of enjoyment that made work more tolerable.",The consultants on your accounts 100% dictate the experience you will have.
275,,"Great company with lots of resources. However,  it is entirely up to the individuals to take advantage of them",2017-06-22,4.0,Anonymous Employee,"Decent work life balance
Great resources (research publications & sometimes open meetings) for everyone regardless the role within the firm",Sometimes career advancement opportunities are not as clear
276,,Investment Associate,2017-06-22,3.0,Anonymous Employee,Great exposure to various asset classes and access to a wide variety of asset managers.,Promotions are not standardized and rely too much on a select few individuals.
277,,Top tier in investment consulting,2017-06-22,4.0,Investment Associate,"- Top tier firm in investment consulting; meaningful mission in helping non-profits and other institutional clients invest
- Good exposure to fund management industry
- Collegial environment: great team mates, great boss
- Could suggest new ideas and carry them out
- Working opportunities in other offices","- Progression
- Lack of exit opportunities due to niche industry
- Top heavy firm"
278,,"Good company, great people",2017-06-19,4.0,Investment Performance Analyst,"Work-life balance is a positive. Plenty of resources and opportunity available to you, but you will need to reach out and take them. Movement within the company is common if you find another business line that interests you more.","Progression is very much ""track"" oriented."
279,,Life at C|A,2017-05-25,3.0,Anonymous Employee,"Don't need a background in finance to get a job.
Flexible work schedule
Will pay for CFA exams if you pass - will give you paid time off to study for exam
Matching 401K, up to 3%","Glitchy, old, and annoying technology
Recruit from college campus so very little variety in age-group
Too many impromptu meeting and interfere with workflow
100% of the job is done on the computer but very rigid about working from home
Hiring is performed at certain times of the year so if you lose staff before then, your workload becomes overwhelming before that set time of the year comes 
Attention to detail is important but small issues are blown out of proportion"
280,,Performance Analyst,2017-05-25,3.0,Anonymous Employee,Great company culture; most people are nice,"Compensation is lower than at most finance firms ; management team is promoted internally and has no actual management experience.
Lack of diversity"
281,,Investment Associate,2017-05-17,2.0,Senior Investment Associate,"Great Learning Experience
Close interactaction with top fund managers and institutional investors
Lots of responsibility early on
Good experience and trajectory for top  business schools","Low relative salary ($60k start) and insignificant incentive/bonus comp ($1-2k)
Long  hours (depending on staffing, 60 hours a week can be the norm)
Not a lot of marketable skills gained - unless interested in IR"
282,,Okay for awhile,2017-05-12,3.0,Analyst,you get great exposure to a lot of very smart people,"poor work comp
they say you have great work life balance but you really don't
unorganized company
no one can make a decision here"
283,,Good Company for Entry - Senior Levels,2017-04-19,3.0,Anonymous Employee,"Exceptional pay for entry level and up.
Most teams follow standard agile workflows and scrums.
Ample time given to transition and onboard between projects.","Easy to become complacent as it's almost a typical 9-5 for most seniors unless you're on the business side. 
Company is primarily business oriented and there's a focus on getting more products out asap rather than improving the quality of existing ones.
A lot of competing priorities within departments and a lack of technical resources.
Not a company for someone who is trying to be immersed in startup culture."
284,,Good place to start a career,2017-04-03,3.0,Investment Associate,"Associates are paid well (with the expection of the bonus), and receive good experience with clients and investment managers","Work can be very repetitive, and there is very limited upward mobility. Firm is very top heavy."
285,,Investment Associate,2017-03-23,3.0,Anonymous Employee,"Team atmosphere, diverse exposure to investments across all asset classes","young, inexperienced management. hit or miss client staffing. volatile hours."
286,,Administrative Assistant,2017-03-17,4.0,Administrative Assistant,Great culture and you can learn a lot.,"Pay is on the low side, the job you interview for might now be the job you actually end up doing."
287,,"Good culture, limited promotions",2017-03-16,3.0,Anonymous Employee,"Good culture, smart and friendly colleagues",Limited promotional track for junior employees
288,,Management needs improvement,2017-03-05,3.0,Investment Operations Associate,"-Great coworkers
-Great place to learn about finance if you don't have experience","-Management micro-manages
-Salary is not competitive for the industry"
289,,Past Employee,2017-02-15,2.0,Recruiter,Located in a great area of Boston.,"-HR and Recruiting team is chaotic
-A lot of turnover
-Lacking leadership and guidance"
290,,great career launchpad,2017-02-14,4.0,Associate Investment Director,"Strong systems for training, mentorship, and professional development.
Great reputation among investment managers and graduate schools
For a financial firm, the workforce is fairly diverse","Salaries are somewhat below market, and CA is generally behind the times on modern HR practices (but to their credit, constantly improving)"
291,,Business Analysts,2017-02-10,4.0,Anonymous Employee,"Great work environment and great people to work with. Good work life balance and benefits. Overall, a great company to work at.","Sometimes there can be lots of ""tinkering"" of team structure by management. When change does happen, it can take a while for it to become clearly defined and implemented."
292,,Back Office Staff Accountant,2017-02-10,2.0,Anonymous Employee,"Competitive compensation package
Good office location","Very high turnover
Backlogs of work and audits
Many longtime back-office employees refuse to train new hires
Middle managers expect workers to work long hours and be available during holidays, weekends and vacations"
293,,Great people. Stimulating Environment,2017-01-27,4.0,,Great people and culture. Very collegiate and collaborative.,"too much hierarchy, not a set career path for younger employees"
294,,Performance Reporting Group,2017-01-23,3.0,Anonymous Employee,"Excellent health insurance, good name to have on your resume","Low compensation relative to the rest of the industry, not many options for career development, lack of career advice/development for entry level employees.  The work is also very repetitive and very cyclical.  The firm is extremely compartmentalized which results in confusion/tension between departments"
295,,Investment Performance Analyst,2017-01-10,3.0,Investment Performance Analyst,"Great place to start your career.
Amazing co-workers and I love my manager. They have become my best friends. 
Lots of opportunity to get involved in other teams than your core work 
No overtime if you don't want to do it and are clear with your manager.","-No room for growth 
-No room for creativity 
-Core work is boring
- VERY outdated technology"
