,company,headline,date,overall_rating,author_position,pros,cons
114,NVIDIA,"Excellent Teams, Satisfying Work",2021-01-14,5.0,Senior Developer Relations Manager,The people are really exceptional.   People care about their work and collaborate well.   The philosophies that were noted on my way in the door have proven to be how the company operates.  It’s not lip service.,"The structure can be challenging at times.   People self organize and jump to help with different things, making it a bit puzzling at times to find your way.   Everyone understands this, helps with navigation and it gets better over time as you learn the ropes.   The flexibility of the structure ends up being an advantage in many cases."
115,NVIDIA,promising business and well paid,2021-06-16,5.0,Senior Hardware Engineer,"Promising business
Well paid
Good benefit, 1:1 401K match, zero cost if you choose basic medical
Relative flat organization","Lots of projects in the line and don't have as much break as my previous job.
Looks like they are trying to hire more hopefull will get some relief..."
116,NVIDIA,Great place to work,2021-09-23,4.0,ASIC Verification Engineer,"Benefits are great.
ESPP is great.","Minimal collaboration.
Work culture is very much team dependent."
117,NVIDIA,3.5 years spent here and not anywhere near being bored yet,2021-06-15,5.0,Deep Learning Engineer,"- Good work-life balance
- Little workplace politics
- Energetic, intelligent and warm-hearted CEO
- Cutting edge technologies, plenty of promising markets",- Nothing much I can say really
118,NVIDIA,Great company!,2021-07-16,5.0,Director of Public Relations,Eveything. Company treats everyone great!,Nothing. Fast paced innovation and ability to pivot on a dime.
119,NVIDIA,Refreshing Culture,2021-06-20,5.0,Senior Software Engineer,"1. Engineering & project centric culture
2. Ambitious goals and vision
3. Sharp colleagues
4. Interesting projects all-around
5. Founder ceo driving the company, and culture","Work may consume you if you let it,"
120,NVIDIA,Good company,2021-07-16,5.0,Manager,Visionary leader; good market positions,Not available yet. Will see.
121,NVIDIA,Good,2021-08-17,4.0,Senior Manager,New technology for data center and products that are not just chips anymore,Bringing in people as high level but not promoting much from inside
122,NVIDIA,Good company,2021-09-01,4.0,Lab Technician,Good location to commuted less traffic.,Lack of training and work as a team.
123,NVIDIA,"Great place to grow, but lots of work to do around convention/release times",2021-05-26,5.0,Performance Analyst Intern,"Flexible hours, great pay, big variety of projects/technologies to learn","Around product release times or convention unveilings, a lot of work leading up to them"
124,NVIDIA,Great!,2021-07-12,5.0,Systems Engineer,Great place to work at NVIDIA!,Not really any cons for me!
125,NVIDIA,nvidia review,2021-07-09,5.0,Director,highly dynamic and highly innovative company,less work life balance than typical
126,NVIDIA,they cool,2021-09-21,4.0,Hardware Engineer,"money, fun, good people, good environment","lazy, heavy work schedule, bad comunication"
127,NVIDIA,Avoid internal tooling / support software teams,2021-04-22,2.0,Software Engineer,Stock growth due to core Hardware business,"Their core system software may be OK (those C/C++ teams). But those internal tooling / supporting teams are terrible. These are the so called infra / cloud teams)

Although they advertise that they are a hardware company that has built its software strength. Truth is that good software practice is poor. As for the quality of SW infra in a hardware company - decide it for yourself.

Some groups have bad process and tech stacks. Work has little skills involved but lots of drama and politics. Often needs to stay late night to work with people from different timezone."
128,NVIDIA,Passionate leaders and employees drive the success of the company,2021-01-13,5.0,Senior Director,A very flat org enables employees to effortlessly work across teams and exchange ideas with senior execs. Compensation and perks are excellent. HR looks after employee needs and CEO genuinely cares about the employees . His response to the COVID crisis was outstanding and I am proud to be part of NVIDIA and its culture,very fast paced work environment may cause some churn and increase stress for folks who may not be accustomed to the frenetic nature of work.
129,NVIDIA,Great place to work,2021-06-17,5.0,Senior Dft Engineer,Cutting edge and always evolving technology,"As teams are present globally, there are night meetings"
130,NVIDIA,Your life's work,2021-05-11,5.0,Product Manager,"Work for a mission which is very satisfying
Work on hottest technologies
Work with smartest individuals
Work for a company which is high growth (stock and responsibilities)",Many new people so culture is becoming wierd
131,NVIDIA,Great Company For Engineering - Strongly Recommend,2021-03-04,5.0,ASIC Hardware Engineer,"Work life balance, no visible politics so far, hardworking team, variety in work, everyone in team is very technical, work is interesting and challenging",Initial ramp up is challenging--tool flow is very unique
132,NVIDIA,"Pretty good perks, work-life balance is not great though",2021-08-22,4.0,Software Engineer SE2,Bonuses are pretty good each year.,Work-life balance is bad. Projects are generally under-staffed.
133,NVIDIA,A company to grow with,2020-10-08,5.0,Technical Marketing Analyst,"During these crazy times where the world can seem uncertain, Nvidia has made me feel like I have found a sturdy foundation. They have welcomed me into their team and have made sure that I have been given the tools necessary to succeed. It's a little weird starting with a company during a global pandemic, but my manager has been able to make the process as smooth as can possibly be. My team is amazing and the comradery between colleagues gives me a feeling of belonging that I lacked from previous employers. As for the company itself, I truly believe in the vision Jensen has. Nvidia seems to be expanding rapidly throughout the tech market and consistently showing quality performance in everything they do. This is a company I believe in and in a short time has shown that it is a company I can see myself staying with and never tiring of it.",I have experienced no cons thus far
134,NVIDIA,Nice place to work,2021-06-07,5.0,Senior Software Engineer,Nice place to work at.,None that I can think of.
135,NVIDIA,"Great Company, great culture amazing innovation",2021-05-10,5.0,Engineering Manager,"Just feels like home, always innovative, lots of growth opportunities, great leadership",Nothing to say anything here.
136,NVIDIA,Great plase during pandmic,2021-04-29,5.0,Product Engineer,Flexible reliable people that are always happy to help,So much of the work involved teams in china that your work hours can be rather unpredictable
137,NVIDIA,Great company to work for!,2021-04-26,5.0,Data Scientist,"It has a very flat structure which allows you to grow quickly.
They really put an effort in their diversity recruitment.",It is a hard company to work for if you are looking for a lot of guidance.
138,NVIDIA,Awesome company,2021-05-12,5.0,Software Developer,"Get to work on cutting edge technology.
There is good Work life balance.
Collaborative work environment.
Supportive management.",Not sure if there is something that I'll like to put out here
139,NVIDIA,Good work culture,2021-05-10,5.0,Systems Engineer,New exciting work with a good work culture,Not sure if there is something that I'll like to put out here
140,NVIDIA,Revolutionary company,2021-01-13,5.0,Senior Program Manager,"Exciting AI markets and technologies! I feel like we are truly cutting edge and contributing to society, not just building GPUs... part of this is Jensen's powerful vision and he's very inspirational. We are growing!","We are getting so large, it's getting harder to move quickly with process related projects. Surprisingly out-dated enterprise tools/processes. High pressure organization = expect to work over-time and over weekends. Incredible engineering focus but marketing weak (low investment area)."
141,NVIDIA,Always a new project,2021-04-26,5.0,Human Resources,"always learning, always challenging, and always creating new projects",it's a pro but some see as a con which is constantly changing direction to move fast with technology and changing times
142,NVIDIA,Great company that also cares for its employees,2021-01-13,5.0,Research Scientist,"- Great CEO with an excellent vision for the future of the company and tech in general. Cares for his employees. 
- Get to work at the edge of the technology. 
- Very good exposure throughout the company. 
- Everyone is open to collaborate.
- If you have done something great, you will be recognized for this across the company. 
- Nice ESPP program. 
- Unlimited vacations.","With COVID19 it doesn't matter much now, but doesn't have a proper onsite fitness center, or there isn't much focus on the health of the employees."
143,NVIDIA,Diversity and Inclusion,2021-04-07,5.0,Marketing Executive,Very happy to see the progress on increasing diversity. Many strong women leaders. Employee population from underrepresented communities growing.,"Still a way to go in having enough diversity, particularly Black and Hispanic/Latinx."
144,NVIDIA,Top 2,2021-05-25,5.0,Senior Software Manager,CEO greatness and flexible projects,Less work life balance in general
145,NVIDIA,Innovation on Steroids!,2021-03-04,5.0,Principal Technical Patent Architect,"You are encouraged to learn and the company provides resources to help you. 
World leading experts in the respective areas set technical direction for the business. The senior executive team is very visible and engaged in the work. The ""whole"" employee is considered and the benefits reflect that focus. I absolutely love working here.","I'm still in the honeymoon phase, no cons to note."
146,NVIDIA,Great Place to work,2021-05-06,5.0,ASIC Engineer,Exposed to great technology and great work.,Worldwide company - working with other parts of the world becomes challenging on WLB.
147,NVIDIA,Amazing,2021-05-07,5.0,Design,"Amazing
great
good
lovely
nice to work for full time",NA nothing to say about it
148,NVIDIA,Great job,2021-04-22,5.0,Software Engineer,Good work; Company cares about its employees; Good manager,Salary can be higher; Promotions can be faster; Can get hectic sometimes
149,NVIDIA,Would recommend,2021-05-16,5.0,Software Engineer,great working environment with bright individuals,sometimes could have trouble with wlb
150,NVIDIA,Amazing place to work,2021-04-21,5.0,Marketing Manager,Great organization. Not focused on hierarchy.,Can get pretty busy and require some late nights.
151,NVIDIA,Great CEO,2021-07-22,4.0,Marketing Specialist,"Great CEO, generous ESPP, good health insurance and benefits",Work like balance in non existent
152,NVIDIA,n/a,2021-07-31,4.0,Computer Hardware Engineer,smart people and impactful job,"monolith culture, work hours and style"
153,NVIDIA,"Versatile, agile company with top benefits",2021-03-22,5.0,Principal Architect,"Cutting edge work. Company moves fast when change is required. Competitive salary, top quality health coverage, excellent 401K matching, great ESSP",Haven't seen any cash bonus in the package yet. No Paid Time Off rather use-it-or-loose-it professional time off.
154,NVIDIA,Wonderful Company and Culture,2021-01-27,5.0,Legal,"Top Salary and Benefits package, RSUs. Culture is inclusive, employee-centric with thoughtful Leadership. Their Covid response has been top notch.","In the past there has been a lack of true diversity, but the focus this year has been on recruiting talent from every demographic, so I am hopeful that this moving in the right direction."
155,NVIDIA,BEST COMPANY IN THE WORLD!,2020-10-08,5.0,Senior QA Engineer,"You are on the cutting edge of the latest and greatest in technology. Wages are competitive and fair. management actually cares about each person. You are working with some of the most intelligent down to earth people in the world. Lastly, it is a gaming company the job is challenging but fun.","I simply cannot think of any cons ( I really tried) I have had such a wonderful experience here from day 1. As an African American man, we are not usually treated this well by our employer. My voice has a say, I am compensated for my efforts, and anyone coming to Nvidia will need to know that being able to balance work/life is vital."
156,NVIDIA,Endless opportunities to do your lives best work with amazing Colleagues and Leaderssss,2020-09-14,5.0,Management,"The opportunities are endless. You have the ability to work on problems that are complex, challenging and that allow you to learn, grow and excel. 

A CEO that is completely engaged and dedicated to the welfare of the employees, that pushes you to do your best work and focused on the future of NVIDIA

Work with AI and industry leaders that are paving the way for generations to come 

Feels like a start up with the resources of a large company

Flexible work schedule","Infrastructure and tools could be better

Lean resources but able to pivot and prioritize the most important priorities and programs

Demanding work schedule but rewarding"
157,NVIDIA,Phenomenal company,2021-03-03,5.0,TPM Engineer,"transparent engineering focused work culture, practically non-existent politics, employees encouraged to learn and bolster their skillsets, exciting work pace, caring company","Work life balance skewed, expect sustained long work hours"
158,NVIDIA,Good company,2021-04-25,5.0,Researcher,Enjoy working there as an employee,Have not think about it
159,NVIDIA,"Awesome company, great benefits, great team spirit, great culture",2021-04-12,5.0,Senior Writer/Editor,A warm and wecolming culture,Don't be intimidated by all the smart people
160,NVIDIA,Bullish culture,2021-01-20,2.0,"Director, Software Engineering","* Appetite for challenging projects and ambitions
* Lots of brilliant engineers
* Strong stock performance
* Flexible working hours/environment","* Engineering culture is very top-down. You will often hear ""There is only one boss at Nvidia - Jensen"". All decision-making is top-down and grassroots creativity is often overlooked.
* Because of top-down culture, teams/engineers experience a LOT of pivots. Most engineers typically work on 3-5 completely different projects/initiatives in the span of 1-2 years. This causes a lot of thrash.
* Politics is obnoxious. Orgs and org leaders have been around for decades and have created their empires. If you are caught between the politics/crossfire, it will be very ugly.
* Culture embraces ""brilliant jerks"". People are aggressive, somewhat arrogant and extremely entitled.
* Not very respectful - I've heard Jensen bad-mouth competitors in company all-hands."
161,NVIDIA,Great company,2021-03-23,5.0,Anonymous Employee,"CEO and management give employee respect,flexibility and support. Company benefit is good.",I feel eel Internal organization is a little bit mess. You Will see different departments have their own IT team.
162,NVIDIA,Supportive Environment,2020-08-20,5.0,Marketing Operations Analyst,Teams push and support one another for the greater good for the company overall. it is easy to reach out to another team or department if you have questions on something. Management is very understanding and strides to be ahead of the curve. Many people before the pandemic were already remote working from home once to twice a week. This made the transition during the pandemic much easier. Again going back to having people support one another it was easy to get advice on how to set up your home office and deal with challenges you might not have expected while working from home because colleagues are there to help and support you.,At times around big events it can be a bit hectic but that might just be standard around the industry
163,NVIDIA,Fantastic company culture,2021-03-04,5.0,"Director, Marketing","Our CEO Jensen Huang leads the company with vision, compassion and care for employees. Best company culture I had worked in. Made employees feel secure and taken care of.",Lots of work. Rapid changes- sometimes right; sometimes maybe just busy work.
164,NVIDIA,One of the Best Company,2021-03-31,5.0,Senior SQA Engineer,"Great culture, work/life balance, very good CEO.",there are no cons to work for NVIDIA
165,NVIDIA,Great company to work at,2021-04-01,5.0,Experienced Senior ASIC Design Engineer,"Young, energetic work force. Open and collaborative culture. Good quality of problems to solve.",Workload can be high at times.
166,NVIDIA,Best place I've ever worked,2020-09-12,5.0,Senior Software Engineer,"Amazing work-life balance.
Good pay. Stock options have been a gold mine.
Bleeding edge technology.
Work with some of the best and brightest in the industry.
Management is responsive.
You work for the project, not the specific manager.
COVID-19 response was well thought out and the company is still moving at nearly pre-COVID speeds even with 99.9% of the workforce working from home.","They expect a lot from you.
There will be personality conflicts (as there are everywhere) and the quality of your manager will determine the quality of the response.
Once you get high enough in the rankings promotions are very hard to come by."
167,NVIDIA,Nvidia is amazing,2021-04-03,5.0,Computer Systems Engineer,The benefits are awesome and the stock is epic,Ther is no cons at all.
168,NVIDIA,Do you life's work.,2021-04-07,5.0,Site Reliability Engineer,Some of the best people in Tech.,Nothing out of the ordinary.
169,NVIDIA,Great place,2021-04-19,5.0,Product Manager,Great place to work at,Lots of great exciting work
170,NVIDIA,"Great Company, Great People!",2021-03-16,5.0,Senior Product Marketing Manager,"A warm and welcoming environment, can-do attitude, and team-oriented spirit. The innovative technology and great products are second to none!",The company is growing fast!
171,NVIDIA,Great Place to Work!,2021-04-12,5.0,Marketing Manager,"Fast-paced environment, passionate employees, great benefits",Horizontal management structure can be confusing
172,NVIDIA,Not your average tech company.,2021-03-30,5.0,Computer Graphics Engineer,Full of passionate people dedicated to making a more digital world.,Little to no concern for digital ethics.
173,NVIDIA,Amazing culture and a company who cares about their people.,2021-03-04,5.0,Senior Data Scientist,"Culture,
Innovation,
Benefits,
Work-life balance,
Equity,
Family first,
Growth and learning opportunities.","None,
Nothing,
Lots of training, necessary, but there's a lot.
No cons"
174,NVIDIA,A company really caring for its employees,2021-01-25,5.0,Senior Deep Learning Engineer,"- This company really makes me feel like they have my back and they care about their employees.
- This company is engineering driven","- No free food (compared to other bay area high tech companies)
- Salary lower compared to Google / Facebook / Amazon / Apple"
175,NVIDIA,Beyond all expectations,2020-08-24,5.0,Simulation Engineer,"From the start of the interview through on-boarding and daily life at NVIDIA, everything has blown me away. The scope and breadth of areas they are tackling, the quality of the talent, the compassion from CEO down. And on top of all that, they pay extremely well for the pleasure of working here.","It is a very large company and has communication issues that hamper all large companies. Progress isn't crippled, but it is an area that could be improved."
176,NVIDIA,Good company,2021-04-03,5.0,Senior Machine Learning Engineer,Learn GPU infrastructure and machine learning,compensation less than other big tech companies
177,NVIDIA,An amazing Employer that Values Employees,2021-03-04,5.0,Senior Developer,"Great work environment, the culture at best company is world class .Good pay","to be honest , there is no cons"
178,NVIDIA,"Great company with lots of great new product in the pipeline, and fantastic culture",2021-05-19,4.0,Senior QA Engineer,"Empathetic top management, forward thinking, innovative new product for the next decade to come",More local hiring rather than always hire in Asia first
179,NVIDIA,"Nice start up environment, love the culture",2021-03-09,5.0,Program Manager,"Fast paste, no bureaucracy, good career growth, very proud of the products",No bonus but base salary is higher than other company
180,NVIDIA,Good place to work,2021-03-30,5.0,Senior ASIC Design Engineer,Interesting works and great technology,"Workload is heavy, but it’s fun"
181,NVIDIA,A company focused on future AI,2021-03-17,5.0,Senior Software Engineer,"smooth interview process
professional colleagues
flexibility in tasks to work on",they can do better with personal equipment
182,NVIDIA,OK,2021-06-28,4.0,Senior R&D Engineer,Pay and hours are fine.,The promotion is a bit slow.
183,NVIDIA,Great people and excellent company,2021-02-08,5.0,Systems Software Engineer,"Excellent work/life balance, exciting and demanding (in a good way) projects/tasks. Great teammates and management!","Nothing in particular, albeit like in most other big corporations adoption of new technologies or latest standards can be a bit slow in production environment."
184,NVIDIA,Bad,2021-08-07,1.0,Software Engineer,Work from home is optional,The salaries are really bad
185,NVIDIA,Best onboarding experience,2021-03-03,5.0,Product Manager,"Strong vision, great technology, commanding lead in key markets, wonderful onboard experience, great people to work with. Benefits good too1",No Cons I can think of.
186,NVIDIA,Room Management Improvement,2021-06-24,3.0,Software Engineer,"Good ESPP, P/Maternity Leave, Stock appreciation",Need improvement for better operation
187,NVIDIA,A Fantastic Place to Work,2020-11-03,5.0,Anonymous Employee,"NVIDIA is led by a focused and committed executive leadership team who are consistently looking to push the boundaries of NVIDIA's capabilities both internally and externally. 

It is a major driving force behind a broad range of emerging technologies and has a knack for identifying and creating critical technological convergences. 

NVIDIA also has a great company culture where hard work and accomplishing important work is celebrated and where individuals and teams are consistently supported.",The company's accelerated growth is not without its growing pains and the start up-like agility doesn't work for everyone.
188,NVIDIA,Amazing place to work at,2021-03-10,5.0,Anonymous Employee,Open and free culture that appreciates and inspires all opinions and contributions,None that comes to mind
189,NVIDIA,Great Company,2021-03-14,5.0,Software Tester,Some of the time there are Flexible Schedules,There is an issue with Work Life Balance
190,NVIDIA,"""Best in the biz""",2021-03-03,5.0,Senior Software Engineer,"World class talent, amazing culture","Sleep is required, I wish it wasn't. Too many cool things happening in the company"
191,NVIDIA,My experience,2021-03-15,5.0,Systems Software Engineer,"Good environment, innovative projects and helpful seniors",I don’t think so I have any
192,NVIDIA,Excellent and Rewarding Company to Work For,2020-10-12,5.0,Anonymous Employee,"Not too long ago, I had scouted Glassdoor to get a sense of what joining NVIDIA would be. I agree with these reviews that the work you do in NVIDIA is exciting and will keep you on your toes. The company outlook is great and the emphasis on keeping their culture true to who they are despite the substantial growth is really outstanding to witness. There's a strong emphasis on meaningful work that really motivates employees they're making a difference in their roles.","At times, work/life balance can be tricky depending on the projects you are working on"
193,NVIDIA,Great company culture,2021-03-03,5.0,Compiler Engineer,"Good compensation, interesting projects, nice colleagues","Have to deal with a lot of legacy code, no free food"
194,NVIDIA,Love it!,2021-03-14,5.0,Marketing,Love working at this company.,There are really no cons.
195,NVIDIA,Great Company,2021-02-10,5.0,Software Engineer,"There is a good environment, good learning opportunities, and the compensation is very good.","So far, no cons. I have heard it is difficult to promote beyond some levels"
196,NVIDIA,"Great Place to develop career, long term can be a mix",2021-05-25,4.0,Technical Marketing Manager,"Great People, Great Teams, Professional","Long Hours, Difficult to get pay adjustments"
197,NVIDIA,Good company,2021-03-02,5.0,Senior Director Marketing,"Cutting edge Technology 
Multi National","Large company working environment
Intense work
vacation"
198,NVIDIA,The Koolaid is Sweet...And Substantive,2021-01-25,5.0,Product Marketing Manager,"+ Good pay
+ Great work
+ Great work-life balance
+ Flexible and expansive benefits","- Emails Overload
- With so many people, sometimes employees really do not know what their colleagues do"
199,NVIDIA,Love this company!,2021-02-17,5.0,Senior Software Engineer,"Focus on caring for their employees, encourages family first and doing your best work.",A lot of information is tribal knowledge
200,NVIDIA,Why else would I work here for over a decade?,2020-10-08,5.0,Technical Program Manager,"A lot of companies will have upper management proclaim that they value their employees, only to turn around and conduct layoffs and/or pay cuts shortly thereafter. NVIDIA's CEO and upper management have, time and again, emphasized how valuable NVIDIA's employees are, and they have, time and again, proved true to these values through their actions. 

Amazing benefits have been implemented, some borne out of employees speaking up about previously unaddressed needs. Salaries and overall compensation are extremely competitive. Management listens to the boots on the ground, whether the subject is diversity and inclusion, furthering your own professional development through education, or pursuing different careers within the company. Since the pandemic began, every effort has been made to provide for and protect employees as human beings, from ergonomic furniture subsidies and flexible schedules due to family obligations, to careful and strict regulations and accommodations for the handful of essential employees who do come on campus. 

My colleagues are, by and large, wonderful people who just want to do the right thing, all the way up the management chain. After hearing so many horror stories from friends and family on the tech employment carousel, I feel like I won the work lottery, so guess what? I am motivated to push myself, to do my best, and to continuously learn and improve and contribute to my team.","As with many companies, there are some high intensity crunch periods during which there is a very real danger of burning out if you're not careful, depending on the team that you're on. Certain teams would benefit from reviewing these crunch periods, learning some important staffing lessons, and taking steps to mitigate burnout in the future. 

That said, some teams/organizations have better managers and management styles than others, and while I've been fortunate enough to be in A teams for my entire tenure, I also know a team or two that are just a sneeze away from a train wreck.

Last but not least, some may complain that lunch isn't free, unlike a lot of big tech companies, but all things considered, that's a minor (and frankly entitled) non-issue."
201,NVIDIA,Best place to work for,2021-02-22,5.0,Embedded Software QA Engineer,Good internal training and benefits,started adding strict requirements for internal processes and building up hierarchy
202,NVIDIA,Great company with weak software engineering culture,2020-11-02,5.0,Autonomous Vehicle Senior Software Engineer,"Colleagues are really nice, it feels good to work together with them. It is the exact opposite of toxic culture.
I am treated well, NVIDIA offers great benefits.
The values of NVIDIA (intellectual honesty etc.) really resonates with me.
Cool projects are all over the place.
CEO with a great vision.",Software engineering culture is very weak. It is not really in the blood of the company. This leads to low quality software in its products.
203,NVIDIA,Always Inspires Me to Raise My Game,2021-02-12,5.0,Anonymous Employee,"CEO, Strategy, Products, Culture, Comp",Can be a bit intense. Organic org structure can be tough to learn
204,NVIDIA,Great company,2021-02-25,5.0,ASIC Engineer,Great place to work in and amazing work culture,Cant think of any cons
205,NVIDIA,Create the future doing your life's work,2020-10-08,5.0,Senior Manager Supply Chain,Sr. Leadership is truly visionary; organization is value driven and has a strong uniquely NVIDIAN culture; employee voices are essential to the success of NVIDIA; we are encouraged to do our life's work here; and the fruits of our labor are changing the world. Support for employees during COVID has been amazing.,"Because the culture is very strong and unique to NVIDIA, it can be confusing and occasionally frustrating until you figure it out."
206,NVIDIA,Good Company,2021-02-22,5.0,Senior ASIC Design Verification Engineer,"Excellent life here, all kinds of benefit.",Workload is more during the new chip releasing
207,NVIDIA,Agile,2021-02-12,5.0,Human Resources Director,Always learning something new and moving quickly to do what is right at the moment.,None at this time that stands out.
208,NVIDIA,Good company to work for.,2021-02-16,5.0,Verification Engineer,"CEO was visionary and capable
Lots of smart people","Long working hours
Still a traditional silicon company"
209,NVIDIA,Great place to build your expertise,2021-02-05,5.0,Senior Deep Learning Architect,"Great people to work with, managers care about your career, and nice work-life balance.",Not much to complain about so far.
210,NVIDIA,Outstanding company,2021-02-11,5.0,Public Relations,"Interesting work
Great culture
Smart, focused, hard-working people 
Great compensation 
Brilliant, passionate founder CEO
Collaborative work environment",Hard to keep up with everything happening
211,NVIDIA,great employee benefits,2021-02-17,5.0,Internship,"great pay, great team, scope to grow",nothing really. I did four internships already with them
212,NVIDIA,Employer with intense drive for excellence and also a social conscience.,2021-01-13,5.0,Distinguished Engineer,Employee engagement in technical decision making is reasonable and rational.,Geographically diverse teams sometimes have meetings at inconvenient times.
213,NVIDIA,CBA,2021-07-06,1.0,Sales Operations Analyst,"Free food, free coffee, easy tasks, easy customers, easy everything","Managers, coworkers, salary, bonuses, benefits"
214,NVIDIA,-,2021-02-18,5.0,Systems Software Engineer,Awesome leadership and great plans for the future.,"Disorganized software engineering, needs improvement with compensation."
215,NVIDIA,"Interesting work, great people",2020-10-13,5.0,Managing Editor,"Beyond NVIDIA's development of innovative technology is the vast array of applications that this technology enables that is truly inspiring. From drones autonomously delivering medicines in remote areas to AI-powered supercomputers detecting galaxies in unheard of numbers, the company's tech is a gamechanger for many, many fields. Great people, little bureaucracy, competitive pay/benefits, inspiring leadership at many levels.",Missing in-person interaction with my colleagues but am grateful for the flexibility to work from home full time while the pandemic is ongoing.
216,NVIDIA,Review on Nvidia,2021-02-05,5.0,Software Engineer,"Great working benefits such as food compensation, gym membership subsidized etc.
Inspiring working culture.",Long hours depending on the team.
217,NVIDIA,I love it here,2020-09-29,5.0,Senior Program Manager,"For me, it's all about the people I work with and the impact of the technology that I'm working on. The people here are friendly, incredibly talented and driven. And the technologies we're creating is literally changing the world for the better. It's hard to find a company that has both, but I've found both here.",A lot of people here have known each other forever. So I've felt a little bit like an outsider at times. But maybe that will change when we start working in the office again.
218,NVIDIA,Great!,2020-12-01,5.0,Senior ASIC Verification Engineer,"Good work culture
Talented coworkers
Great compensation and benefits
Awesome tech",Only possible improvement would be option for permanent WFH in future
219,NVIDIA,Team members have solid knowledge and fast paced global company,2021-01-20,5.0,Senior Applications Engineer,We help each other to resolve issues at light speed,We work around the clock. Speed of light.
220,NVIDIA,Fast paced technology leader,2021-05-07,4.0,Marketing Director,some great people and great technology,"group specific - communication, inclusivity and bias"
221,NVIDIA,Great company to work for,2021-01-12,5.0,Senior Program Manager,"High growth company, allows freedom to change roles, provides independence to innovate, open work culture.","Hard to break stereotype notion about your capabilities, skillsets."
222,NVIDIA,--,2021-05-11,4.0,ASIC Intern,"good learning environment, great applied work",a little too fast paced work
223,NVIDIA,Great company to work with,2021-01-20,5.0,Technical Program Manager,"always work on the ground breaking technologies, high work satisfaction","Too aggressive, work life balance is not satisfactory"
224,NVIDIA,Godd place to work,2021-01-25,5.0,Senior Software Engineer,Good work life balance and benefits.,Has a very Flat organization
225,NVIDIA,Best place to work for hardware enthusiasts,2021-01-12,5.0,Electrical Engineer,"You will work with unparalleled GPUs
Lot of personal growth potential
Nice CEO","Don't ask me, I can't think of any."
226,NVIDIA,"Good company, good CEO",2020-12-20,5.0,Senior Software Engineer,Smart people around to work with. Decent pay,"Less stocks given to employees, also no yearly cash bonus"
227,NVIDIA,Very bad Automotive sector,2020-01-23,1.0,Senior Engineer-Automotive,"Good perks of silicon valley , but you might not hold on to it longer.
If you are good at kiss-up your manager then this is a great company.
If you got a good leader then this company might work for you, but beware of new automotive division are with most bad people mangers.","No transparency in  performance management process, you would be rated by your manager how ever they like you, no measurable system.
Also no transparency in performance review process that means you will never know what is your rating ,because company policy allows manager not to disclose your review rating!.
So you will be surprised one day that you are out the doors , because you had different opinion from you manger on executing tasks and rated bad in performance rating and no other manger inside the company will be ready to hire you for second chance, since you are already screwed  and you will never know.
Now imagine newly formed automotive division  with mangers only have technical skills and no people management  skills or leadership skills .

Also company itself changing it  goals every two months on automotive products, Good luck asking you manger about your goals ,where you will be provided nothing but retaliation and no way to prove why you got that bad rating, even after you are lucky enough to find out your rating from the classified top secret system."
228,NVIDIA,Excellent Place to Work,2021-01-14,5.0,Marketing Specialist,"Amazing benefits, understanding culture, flexible, company is committed to its cause",May have to work late hours during large launches
229,NVIDIA,Exciting work with wonderful colleagues and supportive benefits,2020-10-12,5.0,PR Specialist,"The work we do is relevant and thought-provoking, and there's no busy work or long stretches with nothing to do. Employees at NVIDIA are generally fantastic -- brilliant in their fields, warm and welcoming. And NVIDIA as a company really looks out for its employees, with helpful benefits and support in the times you need it.","Can require extra hours and it gets especially busy around trade shows, conferences."
230,NVIDIA,Good company,2021-05-02,4.0,Software Engineer,good work-life balance and a lot to discover!,more to learn about hardware
231,NVIDIA,Amazing Company Overall,2020-08-20,5.0,Senior Infrastructure Engineer,"- some of the most ground-breaking projects the world needs
- a variety of teams to work with
- very high performing company
- good compensation
- good benefits and flexibility for people with varying lifestyles
- challenging work
- lot of room and support to grow
- company is very philanthropic as well
- diverse
- better interview process than a LOT of companies","- deadlines can sometimes be stressful and demanding
- virtually no way to avoid traffic based on HQ location
- a few more fun events would be nice, not quite as much socializing as there could be but the culture is still friendly for sure"
232,NVIDIA,So far so good,2021-04-15,4.0,Senior Design Engineer,"Great benefits - Starting RSUs _ Starting bonus, great ESPP, good salary",Have not noticed any yet
233,NVIDIA,job satisfaction,2021-01-13,5.0,Senior Mechanical Engineer,lets you contribute what you are most interested in,the workload is on the high side
234,NVIDIA,"Great company, proud to work for them",2021-01-07,5.0,Software Engineer,"Collaborative work environment; supportive management; contributing to a global, innovative company",None that I can think of
235,NVIDIA,good company,2021-04-30,4.0,Analog/Mixed Signal Design Engineer,"compensation, working environment, high level leadership","mostly self oriented, unclear promotion path"
236,NVIDIA,Incredible Place to Work!,2020-10-12,5.0,Senior Director,"The core values at NVIDIA - intellectual honesty, innovation, speed, excellence and working as one team - are ingrained into everything we do. The culture is inclusive, the hierarchy is flat, the work is rewarding and the people are super smart. I've been here for about three years and am so thrilled to be able to do the best work of my life.",None that I can think of.
237,NVIDIA,great,2021-01-29,5.0,Software Engineer,great great great great great,nothing nothing nothing nothing nothing
238,NVIDIA,No,2021-04-22,4.0,Analyst,Share some insights to the management team,Share some insights to the marketing team
