,company,headline,date,overall_rating,author_position,pros,cons
117,Texas Instruments,"Though Texas Instruments has good management, you are expected to work 50 hours",2021-08-25,4.0,Custodian,"Though Texas Instruments is beginning to recognize the importance of diversifying its staff with English (Market Communications) and MBA (management) degrees, it is still very much a company of engineers run by engineers. There is good and bad to this, although since I'm an engineer, I mostly loved it.

The company is filled with smart people. Everyone is expected to do their part, but not expected to work ridiculous hours (50 on average for salaried employees.) Pay is good. You will be comfortable, although you won't get rich unless you make it into upper management.","It is quite a company of engineers run by engineers. There is good and bad to this, although since I'm an engineer, I mostly loved it Everyone is expected to do their part, but not expected to work ridiculous hours (50 on average for salaried employees.) Pay is good. You will be comfortable, although you won't get rich unless you make it into upper management."
118,Texas Instruments,Great place to learn,2021-11-29,5.0,Validation Engineer,Good for college grads to learn about EE fundamentals.,Slow to get promoted unless you're exceptionally outstanding
119,Texas Instruments,"Not Great, Not Bad. Satisfied.",2022-01-17,4.0,Electrical Design Engineer,"Pay, bonuses, very challenging projects, responsibilities, good people.",Schedules can be ruff at times.
120,Texas Instruments,Good place to work,2022-01-07,4.0,Anonymous Employee,"Many challenging projects, company has high level of integrity.",Work environment can be high pressure and stressful
121,Texas Instruments,Okay for first full time,2021-12-20,3.0,Software Engineer,"Benefits
Profit sharing guaranteed
Occasional RSU for performance",RSUs vest 100% in four years rather than incrementally like other companies. Why do this if they want to keep new hires? Pay is already below average. Feels like they're playing me with a carrot on a stick.
122,Texas Instruments,Subpar,2022-01-19,2.0,Financial Analyst,"Profit Sharing
Work / Life Balance","Lateral Mobility
Poor Management
Sub-par Raises
Complete imbalance of work load"
123,Texas Instruments,Great work ethics/people and passion,2021-10-26,5.0,Anonymous Employee,I love the people I work with. A team oriented culture of doing the right thing and a passion for making things happen is what I love most.,"Some times the work can pile up, so you have to know how to set boundaries, expectations, and prioritize."
124,Texas Instruments,Not for me,2022-01-18,3.0,Field Applications Engineer,<30 hours per week after awhile,"Stagnant culture, no feedback mechanism, stuck"
125,Texas Instruments,competitive work environment,2022-01-11,4.0,Field Applications Engineer,Has so many path within the org you can grow and choose from,Hard to have work life balance
126,Texas Instruments,Great Place to Work,2021-10-24,5.0,Administrative Assistant,I truly enjoyed my time there and wish I'd been able to stay had it not been for going back to school.,Being a part-timer possibly caused them to not invest as much training as full timers.
127,Texas Instruments,Good money  but can be stressful at times,2022-01-04,4.0,Manufacturing Engineer,"Good pay and profit sharing.
Good people to work with.","Can be demanding and stressful at times.
The usual big corporate job pitfalls."
128,Texas Instruments,"Great company, fast paced environment",2021-10-20,5.0,Anonymous Employee,I’ve learned so much working for this company. It’s a fast paced environment which I think is what has allowed me to grow quickly. Plenty of opportunities to move up,"Big company, so can be a disadvantage or an advantage depending on the way you look at it"
129,Texas Instruments,New Company,2021-11-24,5.0,Supervisor,Absolutely amazing and honored to be the first supervisor,Haven’t found any cons with employment
130,Texas Instruments,Great company,2021-11-20,5.0,Manufacturing Supervisor,A little traditional but good place to work with excellent benefits,Slow promotion and little upward movement at times
131,Texas Instruments,Good culture,2022-01-12,4.0,Accountant,"Flexible, good training, varies roles","Work loads unbalanced, constantly training new people"
132,Texas Instruments,Great work experience,2021-11-15,5.0,Design Verification Engineer,Very nice people and so helpful when I first joined the team,Haven’t got anything in my mind yet
133,Texas Instruments,Vgb,2021-11-23,5.0,IT Manager,Great company to work for,"Long hours a week, sometimes"
134,Texas Instruments,SoC verification Engineer,2022-01-06,4.0,Design Verification Engineer,Good work culture in team.,multiple projects are handled at a time by one team
135,Texas Instruments,Best employer,2022-01-04,4.0,Technical Program Manager,Good bonus and medical benefits,Stress in work place and lack of team work in some cases.
136,Texas Instruments,good place to work,2022-01-05,4.0,Process Integration Engineer,"good people, culture, low living cost",weather in dallas is not very good
137,Texas Instruments,Good job,2021-11-11,5.0,Anonymous Employee,Great benefits and great work life balance,Never really getting a break
138,Texas Instruments,Great Company,2021-10-12,5.0,FAE ENGINEER,"Salary, benefits, training, ethics, flexibility","Spread sheet oriented
Geography, you may not be able to find a position where you like, however as opportunities come around no resistance to moving"
139,Texas Instruments,"Decent first job, would recommend pursuing better",2021-08-21,3.0,Applications Developer,"The company is very ethical and most people are friendly. If you have no internship experience, this is a good place to start.","The experience as a software developer is iffy - be prepared to support terribly maintained legacy apps with little support for innovation or internal opportunities for furthering your career. If you accept a position at TI, I would recommend working on personal projects in the meantime to build your portfolio for your second job, because you may not get the experience needed or desired there."
140,Texas Instruments,Good company,2021-12-31,4.0,Senior Software Engineer,Perfect team and working atmosphere.,"Stopped investing in to RnD, tris to reuse old design."
141,Texas Instruments,Management only cares about themselves,2022-01-14,1.0,Equipment Technician,Performance does not matter. If can brown nose your promoted. No accountability. No training or advancement program.,Don't know how to distribute resources appropriately.
142,Texas Instruments,TI culture,2021-09-15,5.0,Equipment Engineer,Profit sharing is not guaranteed but can be as high as 20%.,Manufacturing can be relentless. It’s a 24/7/365 operation and you can get burnt out.
143,Texas Instruments,Love it!,2021-11-08,5.0,Equipment Engineer,Great boss and coworkers. Love working here!,No cons at this point
144,Texas Instruments,"Fair, flexible, strong value",2021-11-01,5.0,Production Planner,"Innovative, proven track record, strong financials","Super busy since the pandemic started in 2020, occasional long hours."
145,Texas Instruments,TI is great,2021-11-05,5.0,Anonymous Employee,Great work environment and flexible management,Work life balance not always ideal
146,Texas Instruments,review,2021-11-06,5.0,Software Engineer,very good benefits for employees,tought work life balance here
147,Texas Instruments,Great company,2021-10-27,5.0,Ergonomic Specialist,Flexible work schedule and great benefits,Large company so it’s hard to get to know the people on site
148,Texas Instruments,"Good culture, standard pay and benefit",2021-12-24,4.0,Packaging Engineer,"Good culture, standard pay and benefit",medium pay in the industry
149,Texas Instruments,Great company ....but,2021-08-23,5.0,Human Resources-Manager Und Human Resources Business Partner,Pay and Benefits. challenging work.,"in HR, the downside was management at the top. they were promoted early and not in keeping with TI's excellent reputation. I believe most of the worst were terminated, but not before they caused considerable damage. this could be a past problem by now."
150,Texas Instruments,Great,2021-10-29,5.0,Contract Manager,Great work life balance and benefits,Growth for further promotions and more money
151,Texas Instruments,Great company but compensation can be higher,2021-12-09,3.0,Product Engineer,"Dependent on team, can be ok work life balance",New hires seem to be making as much as veteran members so compensation can be improved
152,Texas Instruments,Great for acquisitions,2021-11-07,4.0,Engineer,Texas Instruments has been very accepting of our Micron fab in Lehi and has made a lot of concessions to make employees happy.,"Doesn't seem like the type of innovation that we've been used to and I worry that there will be a lot of red tape, but haven't been part of the company long enough to know."
153,Texas Instruments,i had to do a review,2021-11-25,3.0,Senior Design Verification Engineer,"I get to build things from the ground up
lots of room to grow","TI makes mouth noises about caring about work-life balance, but when it comes to it, programs are not resourced appropriately to allow for it to happen"
154,Texas Instruments,Good Company to work,2021-10-18,5.0,Data Engineer,Lots to learn and grow in the company,Lot of work and time required to get going
155,Texas Instruments,Overall a good stable company to work for,2021-11-05,3.0,Product Marketing Manager,They have an amazing profit sharing program.,I have mixed feelings. I worked for several different teams at TI over my tenure and had very different experience depending on the team. I ultimately left because I really disliked my boss's micromanaging style however I had had a much better experience on previous teams.
156,Texas Instruments,Gratitude to the People,2021-11-30,4.0,Facilities Engineer,"Appreciated the resources and opportunities to achieve and grow.
Appreciated the employee development planning and tracking.","No place is perfect. 
You get in and fit in, and do your best."
157,Texas Instruments,Best Places to Work as an ECE,2021-08-01,5.0,Test Engineer,"The team atmosphere is probably the best part. There is always someone willing to go out of their way to help you when you need it. I moved all the way across the country not knowing anyone and within a month, my team has made me feel like I've known them for years and lived in Tucson my whole life.",Things can move kind of slow at times but that's to be expected from a large company.
158,Texas Instruments,Great Place,2021-12-15,3.0,Manager,Good mgmt that cares about employee,Nothing bad here to write about
159,Texas Instruments,TI program managment,2021-10-11,5.0,Senior Program Manager,"- stability
- opportunity
- attention to business","- aggressive cost control
- can be difficult to maintain work-life balance"
160,Texas Instruments,Good job,2021-12-13,4.0,Engineering Technician,"Overtime, profit sharing and decent pay",most work done at night
161,Texas Instruments,Great Company,2021-10-13,5.0,Anonymous Employee,Really cares about thier employees.,"Some positions have no career path, although most do."
162,Texas Instruments,Great Pay,2021-08-20,5.0,Engineering Supervisor,"Performance pay- Annual increases
Experienced team- engineers and technicians 
Room for advancement- new manufacturing plants opening 
Established company- profitable company and product line
Great benefits- profit sharing, vacation, 401k",Very political and good ole boy system. The biggest issue is the disconnect from management to what actually happens on the product floor.
163,Texas Instruments,TI Review,2021-10-14,5.0,Analog Design Engineer,"remote, interesting, relax, good culture",was not given much work
164,Texas Instruments,Overall very positive but old tech,2021-12-06,4.0,Software Developer,"Culture, people, work life balance",Old technology stack and compensation
165,Texas Instruments,Intern Salary,2021-10-07,5.0,Internship,"Very good company, very good place to work.",Has no cons in my opinion
166,Texas Instruments,poor training,2021-12-01,2.0,Equipment Technician,Good atmosphere as far as coworkers,"not enough support from higher ups, could improve training, give up easily on new hires."
167,Texas Instruments,Texas Instruments,2021-08-18,5.0,Manufacturing Specialist,"Alot to learn if interested in the semi conductor manufacturing.

Exposure to semi conductor manufacturing tools and processes. 

Great work schedule flexibility 

Safety first with T.I","Ok Salary
Fast paced manufacturing environment and can get stressful

long work days and tedious task

Company may offer tuition reimbursement if qualifications and requirements are met else you would have to pay back"
168,Texas Instruments,HR Rep,2021-10-04,5.0,Anonymous Employee,Good with benefits and stuff,Texas is a red state
169,Texas Instruments,Semi Conductor,2021-12-05,4.0,Engineering,The pay and location is good,It is a very competitive job
170,Texas Instruments,Great launching pad or career job,2021-11-20,4.0,Civil Engineer In Training,"-excellent work pace and quality of life
-schedule is set and can be rewarding
-easy to learn job","-a lot of walking 
-mindless work
-can get burned out"
171,Texas Instruments,Good experience,2021-12-03,4.0,Process Engineer Intern,Good experience working as an intern,Some work was very time consuming
172,Texas Instruments,Great company to grow with,2021-09-20,5.0,Semiconductor Packaging Engineer,Excellent environment with talented staff,Very large company so roles can be less diverse than a startup company
173,Texas Instruments,Interview,2021-09-28,5.0,Wafer Fab Technician,"Beautiful place, excellent job opportunities",I'm not working yet there
174,Texas Instruments,Digital designer salary in TI,2021-08-15,5.0,Digital Designer,"Easy job, not so tired, has good team members. Easy to communicate, flexible time schedule as long as tasks are finished.","Salary is a little bit low, and not sure how is the chance to learn now things. Worked remotely, not sure about the working environment"
175,Texas Instruments,Good Company,2021-09-28,5.0,Financial Analyst,"Flexible work hours, good people",Tried to make me get vaxxed
176,Texas Instruments,Great company,2021-08-07,5.0,Quality Engineer,"Good pay + Profit sharing
They are also very concerned with retention. If you are not happy in your current role, they want to find you a better fit.","Not totally transparent when it comes to promotion requirements. 
They also dont really hire experienced people, they prefer the ""just graduated"" people."
177,Texas Instruments,Good place to work,2021-09-24,5.0,Applications Engineer,"Good team, 4% 401k match, good benefits",Some managers are pretty useless
178,Texas Instruments,Great Environment,2021-09-27,5.0,Anonymous Employee,Amazing culture that encourages internal growth,"No cons, a great company"
179,Texas Instruments,good mcp,2021-09-28,5.0,Customer Service Advisor,good good good godo good,no major issues for me
180,Texas Instruments,review,2021-11-21,4.0,Systems Engineer,"steady company, good working environment and culture",less adventurous in terms of technology areas of investment
181,Texas Instruments,Great company,2021-08-19,5.0,Executive Administrative Assistant,Great management and willing to help you learn more about the company. Great Culture. Competitive pay and benefits. Diversity and Inclusion.,I truly have no cons for working at Texas Instruments. I truly believe that the management cares for their employees.
182,Texas Instruments,Great Starter Company,2021-11-20,4.0,Analyst,"Friendly people
Good starting pay
Decent work/life balance","Slow to grow salary
Not as competitive long term"
183,Texas Instruments,Motivating workplace,2021-09-18,5.0,Analog Design Engineer,"Highly professional
Clear technical and leadership ladders",Work pressure at times can be larger than usual
184,Texas Instruments,Managed from the Top,2021-10-16,4.0,Senior Applications Engineer II,Get to work with many talented coworkers and many project opportunities.,"Overwhelming at times, big organization and reorgs seem to conflict with goals"
185,Texas Instruments,GOOD,2021-09-21,5.0,Credit Analyst,to be honest it was good,I liked mostly everything about my job
186,Texas Instruments,Great company!,2021-07-29,5.0,Sales Associate,"Great company, ethical business, good people, I was proud of my time there. The addition of LinkedIn Learning library in recent years was an added benefit to already strong benefits.",I didn't find many cons. That you have to populate 20 words in this field is a little constricting. These are tough times in the semiconductor industry.
187,Texas Instruments,Yes,2021-09-21,5.0,Machine Operator,Benefits are good 👍🏾 overtime,Same thing every day of week
188,Texas Instruments,Hit or Miss,2021-10-20,3.0,Product Marketing Engineer,Stable company where you can expect good time off benefits and insurance.,"Resourcing is a challenge.
Who your boss is and what organization you are in will greatly determine your work life balance."
189,Texas Instruments,DevOps Work,2021-11-16,3.0,Software Engineer,Great environment and people to work with,On-call rotation can be cumbersome
190,Texas Instruments,Review,2021-11-13,4.0,Equipment Technician,Just started not too long ago. Not too bad.,Wish they gave me more hours.
191,Texas Instruments,Great Company,2021-05-29,5.0,Mixed Signal Design Engineer,"Health benefits and vacation policies are good, work environment is mostly collaborative and helpful, people are very bright and curious and enjoy their work. Company pivoted well amidst covid-19 pandemic and treated employee well-being as a priority.","Only cons are to be expected with large companies, culture is less agile and consequently less exciting than a start-up, for example."
192,Texas Instruments,"Used to be great, now ok",2021-10-22,3.0,Exchange Administrator,"Flexible hours and results-oriented, stock purchase plan.",Firing everyone who doesn't have the Covid vax
193,Texas Instruments,Work Life Balance,2021-11-05,4.0,Anonymous Employee,"Good work-life balance.
Good profit sharing bonus.
Flexibility to work on what you like.",Not so competitive base pay and RSU options
194,Texas Instruments,Great company,2021-08-02,5.0,Validation Engineer,"Lots of training, lots of management support, good hours, great benefits, there is a subsidized gym as well.","Hours aren’t always good, a lot of the important trainings have moved online due to covid, which isn’t great."
195,Texas Instruments,Digital Marketing Internship at TI,2021-10-03,4.0,Digital Marketing Intern,"Great work culture and environment
Good benefits","A lot of people take PTO unexpectedly, meaning you have to figure out by yourself how to move forward with your projects."
196,Texas Instruments,Nice place to work if you don't like rush,2021-10-25,4.0,Anonymous Employee,"Flexibility, amazing people to work with",Slow paced environment sometimes you hit a dead end and need to wait until something new comes up.
197,Texas Instruments,Great company to work for,2021-11-03,4.0,Manufacturing Manager,Good pay and great management team.,Work hours are not ideal for the family life.
198,Texas Instruments,"If you love big machines, you'll love TI",2021-07-20,4.0,Principal Applications Engineer,Amazing manufacturing. Large sales force and global reach. Solid benefits. Rich Templeton is a good CEO and human being.,TI has become a manufacturing company. Innovation within the product line is challenging. Constant turnover in the sales force means relational capital is hard to obtain with customers.
199,Texas Instruments,Great company,2021-09-01,5.0,Software Engineer,Everything is a great thing at TI,No cons so far just long shifts
200,Texas Instruments,Stable,2021-07-01,4.0,Electrical Engineer,"Stable job. Pandemic had little to no effect on layoffs, pay, and raises - that's how stable. Very difficult to be let go, lots of room for mobility (upward or lateral), so many opportunities in one company and it's not super hard to move around. Several sites around the US and the world.
The people are generally friendly and helpful.
The company is more ethical than you'd expect such a big company to be.","More bloated than it could be. Lots of bureaucracy and forms to fill out.
Management wants to reduce headcount as a measure of efficiency which often leads to worse efficiency. For example tech writers are laid off which means engineers spend lots of time fighting with XML to make datasheets and other documentation."
201,Texas Instruments,Review,2021-08-30,5.0,Analog Design Engineer,"Good to learn new stuff
Friendly environment
Good WLB",Pay is not so good at the area
202,Texas Instruments,Solid company,2021-08-24,5.0,Manager,Been successful at what they do and a large company offers more internal opportunities,Large companies can become impersonal
203,Texas Instruments,The salary for a PME at TI,2021-08-23,5.0,Product Marketing Manager,TI takes really good care of their employees.,TI is strict on pre-established rules.
204,Texas Instruments,Solid All Round,2021-01-17,5.0,Design Verification Intern,"Many different roles in many different product lines. Can easily influence work-life balance depending on what teams you want to transfer to in the long term. Many older employees are not ""company men/women"" who think work is their life. Many cite that pay and compensation is appropriately tied to productivity, accomplishments, and job market shifts. Message was the same over two different internships and through coworkers, managers, and executives.

For new hires with multiple job offers, TI's Dallas based salaries and compensation closely mirror most major California tech companies after factoring taxes and cost of living, though what you personally value in location and work life balance between your options is up to you.","Some minor bureaucratic issues that come with a large engineering organization, but nothing major. Workload and time commitment can vary drastically depending on what product line and role you are in, though this is as much a pro as a con given the ability to apply to internal roles fairly easily every two years or so."
205,Texas Instruments,awesome place to work,2021-08-24,5.0,Analog Design Engineer,"very collaborative company, everyone works for the team",not applicable. I don;t have any complaints!
206,Texas Instruments,Training isn’t pleasant,2021-09-10,1.0,Product Marketing Engineer,Many systems to learn from,Be ready to jump into customer meetings 60 days into the job. I internally moved from the quality organization into a PME role and expectations vs reality weren’t realistic at all.
207,Texas Instruments,Nice Place to work,2021-10-14,4.0,Equipment Technician,Very laid back work environment. Great people to work with.,The company is kind of management heavy.
208,Texas Instruments,TI Good Company to Work For,2021-10-24,4.0,Engineer,"Strong engineering and quality culture.
Also, strong diversity and ethics.
Food growth.",Older technologies to support analog.
209,Texas Instruments,Good company for new grads,2021-10-24,3.0,Product Engineer,Opportunities to learn new things and benefits are great.,Not much of a work-life balance and progression.
210,Texas Instruments,Fair company,2021-10-09,3.0,Applications Engineer,"Lots of employee get together events 
Groups are small and easy to work together",Most of the technical managers are incompetent. The employees really carry the managers.
211,Texas Instruments,Overall okay experience,2021-10-21,1.0,Product Engineer,"People, Environment, Culture, Fast-paced, Living in Dallas","Salary, Poor Management, Fab system is 1980's"
212,Texas Instruments,Great company & culture,2021-08-05,5.0,Sales Operations,People are highly talented and personable. Management cares development of talent. Excellent work life balance,Can be sometimes engineering heavy in preference of talent
213,Texas Instruments,Great company,2021-08-23,5.0,Anonymous Employee,Awesome people and products and technology,Too many responsibilities for given role
214,Texas Instruments,Supply Chain Analyst,2021-10-28,4.0,Supply Chain Analyst,"- Challenging
- Supportive management
- Diverse",- Can be very demanding
215,Texas Instruments,Many Opportunities to Move around,2021-10-15,4.0,Operations Manager,"Diverse workforce, challenging work, different roles to try",High Demand Manufacturing environment & 24 Hour support
216,Texas Instruments,TI,2021-10-25,4.0,Senior Software Engineer,"Talented people, good location, good salary.","No working remote options, not socially responsible."
217,Texas Instruments,Good,2021-10-16,4.0,Anonymous Employee,"Great learning opportunities
Good senior management & overall company leadership","Very much an efficiency machine, so your contribution may feel insignificant"
218,Texas Instruments,it's okay,2021-10-19,2.0,Electrical Design Engineer,nice people to work with. good place to learn as a new grad.,pay is below industrial average.
219,Texas Instruments,Good,2021-08-17,5.0,Field Applications Engineer,Texas Instrument is a good comapany,There is no comment here
220,Texas Instruments,Dream Job,2021-07-04,5.0,Digital Design Engineer,"- Dynamic work environment
- Flexibility in tasks
- Cutting edge technology
- Great pay and benefits
- Interesting assignments",- I have not found any cons
221,Texas Instruments,Horrible,2021-09-25,1.0,Manufacturing Specialist,"temperature controlled environment, 3-4 consecutive days off","long hours, constantly on feet, low pay (especially for long term employees vs newly hired for the same job), health insurance premium increases barely covered with yearly pay raise, over worked, short staffed, unrealistic attendance policy for manufacturing, potential exposure to hazardous chemicals in/on work environment, make you wear a mask for 12 hours like a slave"
222,Texas Instruments,Traditional management,2021-09-10,3.0,Analog Design Manager,Large corporation provides access to many licenses and design tools.,"Corporate Environment. Traditional management may be missing opportunities by reducing remote design centers and requiring a centralized prescence. As many technology companies embrace distance/remote and flexible work schedules, talent can be lured elsewhere."
223,Texas Instruments,N/a,2021-10-16,2.0,Anonymous Employee,Pro is that there is good pay,Cons is that there is poor management
224,Texas Instruments,Okay company,2021-10-17,4.0,Design Verification Engineer,work life balance is good,TI = tiny income. words.
225,Texas Instruments,"Cutting edge, fun and diverse working place",2021-06-26,5.0,Senior ASIC Design Engineer,"Open, collaborative and amicable atmosphere. Good pay. Working with very experienced and very smart engineers.",Most of the company focus is analog. Limited opportunities for inhouse digital design development. Mostly focused on 3rd party IP and SoC integration.
226,Texas Instruments,How much can you put up with for top pay?,2021-09-23,1.0,Anonymous Employee,"Great pay and benefits, better than I've seen anywhere else.","Authoritarian leadership makes it challenging to work here. Competition amongst employees is encouraged rather than teamwork. Employees are ranked against each other, which leads to a lot of back stabbing."
227,Texas Instruments,Depends on your team,2021-06-22,4.0,Test Engineer,Ramp-up & training is great. It's all planned out and feels like an extension of college (in a good way). Projects are interesting & your peers are VERY helpful. They really do want you to succeed. Easy to move groups if you don't like what you're doing,"Project-based scheduling. Some days you can work without stress, other days you can be staying late at the lab or working weekends (though usually, your manager will compensate you for it)
Management can be hit or miss, if your manager is a political boot licker you're screwed.
Hard to move up the ladder past manager of a team."
228,Texas Instruments,engineer,2021-10-11,4.0,Engineer,Good company to work with,No cons as of now
229,Texas Instruments,Good place to work but could be excellent,2021-09-17,4.0,Anonymous Employee,"Chill environment, nice people, open door policy, free work phones, job security, good pay and annual profit sharing benefits",Out of date policies and old way of thinking
230,Texas Instruments,Not bad very good,2021-04-06,5.0,Truck Driver,I love my job and I want to work to pay my bills to make myself happy whenever I'm working pay salary I'm always happy buy things for myself and my family I love working I'm singing,Have not started working yet but I don't think that will be a challenge because when you love your job you'll be happy working
231,Texas Instruments,nice atmosphere,2021-10-11,4.0,RD Engineer,great people to work with,older technologz and also newer technologies
232,Texas Instruments,Great Company,2021-07-22,5.0,Applications Engineer,TI is a well structured company,"just like any fortune 500, red tap is a the norm"
233,Texas Instruments,Good place to learn,2021-09-21,4.0,Anonymous Employee,It is a good place to learn. Extremely fast paced with a lot of breadth-wise learning,work life balance goes for a toss sometimes
234,Texas Instruments,Working for Texas Instruments,2021-06-14,5.0,Anonymous Employee,"Benefits are good, company culture is good, everyone is willing to help each other and everyone is willing to learn.",You have to me ready to get calls over the weekend or at night as the FABs run 24/7.
235,Texas Instruments,Loved it,2021-10-04,4.0,Manufacturing Technician,A great place to work,Pay could have been better
236,Texas Instruments,Needs Higher Pay,2021-08-17,4.0,Manufacturing Specialist,"Profit Sharing bonuses in February, work-life balance with the shift schedule, great health insurance and 401k plans, discount on stock etc.",This pay is way too low. The work is fun but in my opinion this is not a livable wage and I have tow jobs because it's so low
237,Texas Instruments,God Place to Learn,2021-07-11,5.0,Equipment Engineer,"Good place to learn, good pay",can be a beuracratic place to work for
238,Texas Instruments,Great company to work for,2021-07-13,5.0,Systems Engineer,Good work life balance and great people,Benefits not competitive with other tech companies
239,Texas Instruments,TI,2021-10-02,3.0,Principal customer quality Engineer,Benefits and bonuses and stocks.,"Too controlled, one single minded, military style"
240,Texas Instruments,Great place to work and grow!,2021-09-14,4.0,Director,Great team culture and high team accountability.,Long hours - easy to become unbalanced if you don’t set personal boundaries in place.
241,Texas Instruments,Great Company,2021-07-16,5.0,Applications Engineer,"Great feedback on projects, good management",THe weather is very hot at the headquarters
242,Texas Instruments,Company to avoid,2021-10-09,1.0,Engineer,It provides necessary technical infrastructure.,"You are worthless unless you are an analog designer. No innovative products. Sales oriented company, not an engineering one."
243,Texas Instruments,"Great place to work, has become very political in the last 5 years",2021-08-26,3.0,IT Manager,"- Work/life balance, good compensation, great place to spend the first 5 years of career","Political, ageism, racism, gender bias"
244,Texas Instruments,Solid company,2021-09-28,4.0,General Manager,"Stable
Profitable
Good customer base
Broad product portfolio","Old school
Lack of vision
Need management update"
245,Texas Instruments,Great culture and financial benefits,2021-06-28,5.0,Electrical Design Engineer,"Excellent stock compensation and profit sharing, competitive salary",Old school thinking in regards to remote employment
246,Texas Instruments,Good,2021-08-13,3.0,Cloud Support Associate,Pay is not that great and growing is pretty like who knows the big guys and believe me its difficult atimes to climb the ladder,"Nice work ethics
Holiday 
Vacation times , health insurance, work ethnic is not bad because it's a professional environment.
Great hospitality during holidays too"
247,Texas Instruments,Innovative &  smart management,2021-05-14,5.0,Engineer,"Diverse, innovative, with a good hold in the market. Cares about their employees. Senior Management has positioned company well in current market. This company will be around for 100 years.",High pressure. High turnover at lower levels.
248,Texas Instruments,"Great, Big Company",2021-07-26,4.0,Validation Engineer,"Lots of opportunities within the company. They also have great people, and a solid company financially with lots of great benefits.","There was often a lack of communication at all levels of the company. At the team level, people did not not what management was doing, and there are so many different procedures, metrics, etc. its difficult to know what's going on."
249,Texas Instruments,Love it!,2021-07-13,5.0,Global Recruiter,Great company culture and very diverse.,Little to no room for advancement.
250,Texas Instruments,TI,2021-09-29,2.0,Anonymous Employee,"Good salary, nice people, decent work",Should be interested in semiconductors
251,Texas Instruments,Good company / frustrating environment,2021-08-25,4.0,Manager,"Nice life balance, friendly culture. A good place to gain experience.","Considering the industry and the company's level of success, TI often seems stingy. Opportunities for real career growth are limited."
252,Texas Instruments,Good Exp,2021-07-11,5.0,Analog Design Engineer,Overall good for beginners in my opinion,No cons in my opinion
253,Texas Instruments,Great place to work,2021-07-07,5.0,Anonymous Employee,"Excellent place to work
Talent is recognized",No specific cons working in texas instruments
254,Texas Instruments,Great people,2021-06-23,5.0,Project Manager,"Amazing culture and people, incredible industry and freedom to dig deeper in areas of interest.",Very flat organization with little space for people management opportunities.
255,Texas Instruments,Always changing,2021-04-28,4.0,Validation Engineer,There are always projects and challenges for anyone to step up to.,The main focus of the company is to appease the share holders. We are run by businessmen incentivized to push our stock price. There is always the chance to they will just cut your team rather than move or fix bad leadership.
256,Texas Instruments,Good place to start your career,2021-09-10,4.0,EDA Engineer,Good management and interesting work.,"Hectic work, might have to work weekends during the peak time."
257,Texas Instruments,Good Company,2021-06-28,3.0,Production Specialist,"Excellent benefits and helpful HR department, secured location, and amazing opportunities within the company while working as a contractor.","Toxic work environment, backstabbing coworkers, unprofessionalism at an all time high. Very disrespectful to female coworkers and young aspiring production specialists/students. Long and excessive hours, for very little pay."
258,Texas Instruments,Great Company all around,2021-06-24,5.0,Finance Analyst,Genuine in their promises to employees.,Operations churn is difficult. This is expected due to the high demand though.
259,Texas Instruments,Very welcoming,2021-07-06,5.0,Intern,good work environment and work ethic,not as many benefits for intern
260,Texas Instruments,Very well,2021-07-07,5.0,Devops Engineer,Great Establishment and Environment Workplace,"Early to bed, early to rise"
261,Texas Instruments,Great company,2021-07-07,5.0,Accountant,Culture work life balance flexibility,There are really no cons
262,Texas Instruments,PE role,2021-06-29,5.0,Product Engineer,"Great Company , Great People and Great Environment to work !",Nothing to be put down.
263,Texas Instruments,Great place to work,2021-06-15,5.0,Validation Engineer,"Great people, good pay, very honest and ethical company I'm proud to be a part of.",Pay is great but could always be better
264,Texas Instruments,Great company for learning,2021-07-02,5.0,Engineer,Very knowledgeable world wide technical community,You have to be mobile
265,Texas Instruments,Great products,2021-09-15,3.0,Validation Engineer,"Engineers, products are good to work with","Leadership, very very high turnover"
266,Texas Instruments,Good,2021-09-17,4.0,Field Technician Supervisor,It’s good and valuable work,"Busy, I have to do work"
267,Texas Instruments,A company headed in the right direction,2021-04-08,5.0,Finance Manager,"Fantastic to build start a career, but also a place to stay","Can be competitive. Highly driven people and results are expected. I suppose this can be considered a Pro as well, depending on your view. Performance is expected"
268,Texas Instruments,More like a cult than corporation!,2020-08-12,1.0,Anonymous Employee,"If you are a young engineer who is okay with spending the first 5 years of your career working your butt off with your head down and your mouth closed this is a great company for you.  Also, if you are a white male you will love it here.  Everything here is designed and set up for your success.  Everyone else will struggle to progress and grow.",The insurance benefits are horrible for new employees.  All they offer is a HSA program that doesn't cover hardly anything.  I had my annual checkup recently and did the blood work that my doctor recommends every year.  The bill for this with TI's HSA program was over $600.  I am thankful that i am healthy and do not have any health concerns.  There is no way I can afford to have any health issues if my annual checkup and blood work cost that much.
269,Texas Instruments,Great people but lots of bureaucracy,2021-08-11,3.0,Product Marketing Manager,"Smart, friendly people who work hard. Good pay. Improving vacation plans. Flexibility to move positions.",Lots of bureaucracy and conformance to processes. This is frustrating when it runs counter to common sense in many instances.
270,Texas Instruments,TI,2021-06-25,5.0,Program Management Office Manager,"Reputable Company, highly ethical and great supply chain",High pressure environment. Growth opportunities limited
271,Texas Instruments,Great place to work,2021-06-24,5.0,Field Applications Engineer,"Flexible work hours and location
friendly people",Stressful environment but interesting work
