,company,headline,date,overall_rating,author_position,pros,cons
587,The Church of Jesus Christ of Latter-day Saints,Work life balance but limited career opportunities,2017-11-27,4.0,Real Estate Supervisor,"Great work life balance (9 hour work on average)
Close to ecclesiastical leaders
Great life values for a work place (e.g. people are generally kind to each other, no drinking, no smoking...etc.)","Limited Career Opportunities
Low-end International Corporate Compensation (Better than most local comp, but do not match with other companies of similar nature)"
588,The Church of Jesus Christ of Latter-day Saints,AWESOME,2017-11-14,4.0,Metadata,"Good benefits, environment, teams and collegues",Not the best grows in career
589,The Church of Jesus Christ of Latter-day Saints,Incredible Environment,2017-11-13,5.0,,I loved my time working for the LDS Church. I felt valued and supported as an employee and enabled to do my work to the best of my ability. I loved the work I was doing and the feeling of being part of the best work on earth.,No retirement benefits for contracted employees.
590,The Church of Jesus Christ of Latter-day Saints,The Spirit is strong in this one.,2017-11-11,5.0,Temple Facilities Assistant II,I love working for the Church. It has been a great blessing for me and my family. Excellent benefits and the quality of people I work with are outstanding.,"It may be time for the Church to update it's pay scale. The cost of living has increased significantly in the past decade in the U.S. , the pay has not."
591,The Church of Jesus Christ of Latter-day Saints,Security and compassion,2017-11-09,5.0,Educator,Best people and best organization to work for!,"You will not get rich, but the salary and benefits are solid!"
592,The Church of Jesus Christ of Latter-day Saints,Custodial Position - Good place to work.,2017-11-08,5.0,Custodian,"Multiple different shifts options 
Excellent Pay
Excellent Environment
Easy work

I was able to be a stay at home mom during the days and work late at night part time or early int he morning. I worked here for 10 years and it was a great place to be. was able to meet some amazing people and be ""backstage'during major events on Temple Square.  Always treated with respect and thanked for my hard work from visitors to TS.","Didn't always see eye to eye with some of the management, at times felt like just a ""janitor"" by supervisors. Unfortunately, there was at times gossip and rumors  that fly like wild fire around there but if you just stay out of the drama your fine."
593,The Church of Jesus Christ of Latter-day Saints,Better off elswhere,2017-11-08,2.0,Software Engineer,"Good work environment. 
Good work/life balance.","Wages are way lower compared to industry.
You'll never get a raise."
594,The Church of Jesus Christ of Latter-day Saints,Great environment,2017-11-06,4.0,Instructional Designer,Great environment to work. Work you can really get behind.,Business practices are sometimes out of the ordinary.
595,The Church of Jesus Christ of Latter-day Saints,Most supportive & caring work environment I have ever been in.,2017-11-04,5.0,Support Specialist,"Great atmosphere.
Good pay.
Excellent benefits.
Stellar work-life balance.
Wonderful co-workers who share in the vision of the organization.","Good but not amazing pay, but if you're here for the money alone, you're missing the point."
596,The Church of Jesus Christ of Latter-day Saints,Great Atmosphere,2017-11-02,5.0,Infrastructure Intern,"Great work, great coworkers, good atmosphere",traffic to and from work
597,The Church of Jesus Christ of Latter-day Saints,Director,2017-10-30,4.0,,Church standards are upheld.  Great work environment.  Compensation and benefits are fair.  Great people to work with.  There is a lot of great things to work on.,Separation of church and business can sometimes be difficult.  It is sometimes difficult for senior leaders to separate church and business.  Women are at a disadvantage.
598,The Church of Jesus Christ of Latter-day Saints,Great place to work.,2017-10-26,5.0,Anonymous Employee,"Challenging work, friendly co-workers,  great work environment.",Don't feel there are any.  Great work environment.
599,The Church of Jesus Christ of Latter-day Saints,awesome,2017-10-24,5.0,Anonymous Employee,"work at the temple
love to see the temple",there is nothing negative about this job
600,The Church of Jesus Christ of Latter-day Saints,Great work environment,2017-10-18,5.0,Graphic Designer,People are very easy to work with and relatable.,It is a very business-like environment
601,The Church of Jesus Christ of Latter-day Saints,"Solid company, great work environment",2017-10-14,4.0,Anonymous Employee,Easy to keep a good work-life balance,Pay is not as good as other companies for software engineers
602,The Church of Jesus Christ of Latter-day Saints,Principal Engineer,2017-10-14,3.0,Principal Engineer,"Low stress environment, decent salary","politics, horrible HR, no raises after years of being there, willing to let talent go and rehire at a higher rank to maintain ""policy"""
603,The Church of Jesus Christ of Latter-day Saints,Missionary,2017-10-14,5.0,Anonymous Employee,Served as a representative of Jesus Christ to share the gospel of Jesus Christ.,There were no problems I encountered whiles working there.
604,The Church of Jesus Christ of Latter-day Saints,Great Career,2017-10-12,5.0,Financial Secretary,"Work/life balance, competitive pay, company environment, cares about employees",nothing negative to say about the company
605,The Church of Jesus Christ of Latter-day Saints,Best place ever!!!,2017-10-12,5.0,Web Developer,"Friendly work environment!
Encourages personal growth
World wide outreach",There are no cons at all.
606,The Church of Jesus Christ of Latter-day Saints,An Incredible Experience!,2017-10-12,5.0,Anonymous Employee,"I was an employee at Church Headquarters for 8 years, and it was, without a doubt, one of the great experiences of my life. Being engaged in work you really care about day after day is really rewarding. I also enjoyed the people I was able to work closely with.",Nothing to report. The Church is a great place to work.
607,The Church of Jesus Christ of Latter-day Saints,UX Designer,2017-10-03,5.0,User Experience Designer,Great coworkers and benefits! Good respect of time outside of work (you can go home at 40 hrs).,Lots of red tape. Sometimes takes incredibly long to finish a project.
608,The Church of Jesus Christ of Latter-day Saints,Referral Specialist,2017-10-03,3.0,Referral Specialist,Great people; comfortable/safe environment; awesome experiences,"When working for the church, it can be hard to find a balance between feeling it is a ""calling"" and/or a ""job."""
609,The Church of Jesus Christ of Latter-day Saints,Full-Time Missionary,2017-09-23,5.0,Missionary,"Fun, productive, feel like you're making a difference, every day is different.",Program only lasts two years
610,The Church of Jesus Christ of Latter-day Saints,Missionary / Volunteer Representative,2017-09-23,5.0,Missionary,"Leadership skills, Spanish, cultural awareness",I literally have no cons.
611,The Church of Jesus Christ of Latter-day Saints,Great first job,2017-09-22,3.0,Processing Clerk,"Well set standards, goals, and expectations","It was challenging to work with not so smart people. This employer shares a culture of inclusiveness, which is good but has the trade-off of quality and efficiency of work."
612,The Church of Jesus Christ of Latter-day Saints,Administrative Assistant 2,2017-09-22,5.0,Anonymous Employee,"As a member of the Church it was a privilege to assist in the Lord's work. The benefits were awesome, and as with any company, most of the people were great to work with.","Whenever one works for a religious organization, the pay was not as high as might be comparable in the business world. But I went into it eyes wide open and knew that before accepting a position."
613,The Church of Jesus Christ of Latter-day Saints,Great Company,2017-09-21,4.0,Caterer,"Flexible Scheduling, able to work with many schedules
Competitive Pay, bi-annual raises
Good Environment-high standards",Few opportunities to progress within the company
614,The Church of Jesus Christ of Latter-day Saints,Fun to work for a cause you believe in,2017-09-12,4.0,Anonymous Employee,The people you work with are great. It's a wonderful community.,"As is typical in many large organizations, change is slow."
615,The Church of Jesus Christ of Latter-day Saints,Finance and Accounting,2017-09-11,5.0,Anonymous Employee,This is where you enter the pros,This is where you enter the cons
616,The Church of Jesus Christ of Latter-day Saints,Seminary Teacher,2017-09-11,5.0,Teacher,"Great students, enjoy the challenge",getting up early is hard on cold days. its a voluntary position for me so i do it because i love the students not the climate!
617,The Church of Jesus Christ of Latter-day Saints,Great cause.  Wonderful people.  Below-market comp.,2017-09-06,4.0,Anonymous Employee,Great cause.  Wonderful people.,Below market compensation.  (And additional words required to reach minimum.)
618,The Church of Jesus Christ of Latter-day Saints,benefits,2017-09-05,4.0,Custodian,awesome place to work for,part time employes does not have health insurance
619,The Church of Jesus Christ of Latter-day Saints,The wage for a custodian is really competitive. The environment is really good. I have no complaints.,2017-09-01,5.0,Anonymous Employee,Competitive salary and good working environment,Not really a huge deal. But getting the right size uniform was a hassle. Still wearing the wrong size. Never got fixed.
620,The Church of Jesus Christ of Latter-day Saints,Global Service Center,2017-08-29,4.0,Customer Service Representative,Good health and other benefits. Salary is competitive. Great work place and work culture.,Limited room for Career Development.
621,The Church of Jesus Christ of Latter-day Saints,"Easy going, relaxed, team environment",2017-08-21,5.0,Employment Specialist,"Flexible, spiritual, caring, friendly, user friendly","unorganized in some areas,  people doing duplicate work, either not enough to do or too much to do"
622,The Church of Jesus Christ of Latter-day Saints,Great place to work,2017-08-21,4.0,Accountant,It really depends on the department and manager that you have. Over all the experience has been great,"Raises are not really based on your performance.
Management has old management ideals, and is hard to change or improve processes.
Moving between positions with a great gap of salary is impossible."
623,The Church of Jesus Christ of Latter-day Saints,Information Security Manager,2017-08-18,4.0,Anonymous Employee,Great group to work in and very supportive.,Ability to move up in the organization
624,The Church of Jesus Christ of Latter-day Saints,Such a wonderful opportunity,2017-08-15,5.0,Executive Assistant,"Purpose, people, culture, environment, satisfaction, and personal improvement",Perhaps some have difficulty separating the problem from the people. But I guess that is dependant on the individual
625,The Church of Jesus Christ of Latter-day Saints,Executive Assistant,2017-08-13,5.0,Anonymous Employee,Loved working there because of the people!,Career opportunities were minimal at this level.
626,The Church of Jesus Christ of Latter-day Saints,Great Benefits and Employer,2017-08-10,5.0,Anonymous Employee,"Benefits, interpersonal interactions, work is incredibly rewarding, great schedule.","Leaders sometimes pretend they are your ecclesiastical leaders in feedback and administration (e.g. they receive ""revelation"" about you without any ecclesiastical authority or input on your part that trumps any feelings or personal revelation you may have), earning potential and growth is slow and steady (and has no connection with performance)."
627,The Church of Jesus Christ of Latter-day Saints,Missionary,2017-08-09,5.0,Missionary,"It was the best two years of service I have ever given, two years helping people learning how to be a leader.",There are no down sides
628,The Church of Jesus Christ of Latter-day Saints,Amazing environment,2017-08-08,5.0,Data Analyst,"Work with a spiritual sence
Flexible",I dont  have anything negative
629,The Church of Jesus Christ of Latter-day Saints,Real Estate Project Manager,2017-08-03,4.0,Real Estate Project Manager,"They offer great benefits including healthcare, vacation time, retirement plans and family support.  The company is stable and nice work environment",Pay is terrible and once you start anything higher than a standard annual raise is impossible.  There are limited growth opportunities and any growth opportunities or extra efforts will result in positive response but no economic bonuses.
630,The Church of Jesus Christ of Latter-day Saints,A good place to serve; a good place to learn,2017-08-03,5.0,Anonymous Employee,I found it easy to find a purpose and feel like I was contributing. I found the work environment was conservative but open-minded.,Each department has its own culture and working expectations.
631,The Church of Jesus Christ of Latter-day Saints,Awesome work enviroment,2017-07-31,5.0,Anonymous Employee,work environment and opportunities to grow,I can't think of one
632,The Church of Jesus Christ of Latter-day Saints,Sr. Software Engineer,2017-07-26,5.0,Senior Software Engineer,"Care about employees,  allow for training,  more concerned about quality than $.",Very few full time openings.
633,The Church of Jesus Christ of Latter-day Saints,Stuff,2017-07-26,3.0,,Pretty neat place to work.,Nothing that I can think of.
634,The Church of Jesus Christ of Latter-day Saints,Travel Deparment,2017-07-13,5.0,Travel Agent,Coworkers and management are very nice,Lower pay for what you're worth.
635,The Church of Jesus Christ of Latter-day Saints,General,2017-07-11,5.0,Anonymous Employee,It is a great place to work,Dress code is a little old fashion
636,The Church of Jesus Christ of Latter-day Saints,volunteer,2017-07-06,5.0,Second Counselor Relief Society,I love being part of this church and the opportunities for growth it provides.,Wish we had more folks to help.
637,The Church of Jesus Christ of Latter-day Saints,A,2017-06-30,5.0,Anonymous Employee,The benefits and work environment are fantastic,I can't think of any cons
638,The Church of Jesus Christ of Latter-day Saints,Some nice people but great lack of trust,2017-06-29,3.0,Manager,Great mission.  Some nice people.,Centralized control structure built on lack of trust. 30-story concrete silos.  Compliance is rewarded above achievement.
639,The Church of Jesus Christ of Latter-day Saints,Pastor,2017-06-28,4.0,Senior Pastor,Good advancement opportunities. Great work environment.,Benefits not great. I felt sometimes management didn't listen.
640,The Church of Jesus Christ of Latter-day Saints,Take calls and help with orders for LDS churches world wide.,2017-06-28,2.0,Customer Service Representative,"As a member of the church there is nothing more fulfilling then helping other members around the world get material they need to enhance there spiritual growth. 
The work benefits are great and really. Lots of employee discounts (cell phone plan discounts, movie tickets discounts, car discounts, hotel discounts, travel discounts, entertainment ticket discounts. etc.)
Full time would give you paid vacation, paid sick, paid holidays.
Good parking in church parking lots in downtown SLC.",Lots of politics play a role here. Makes the environment dull and sad. Management isn't very supportive in your progression and you will see plenty of favoritism. The CSRs are all students and great to work with but upper levels like management are older people and reflect very little of what the LDS Church should stand for.  Wish they would look into providing better support for other countries other then USA. Everyone else gets over looked a bit.
641,The Church of Jesus Christ of Latter-day Saints,Some departments are great and some are a nightmare.,2017-06-26,1.0,Anonymous Employee,"You can miss work all the time and take time off, especially if its for family. Sometimes a whole team would be out of the office for their own spontaneous, individual reasons.","Residents in the area warned me about working at the church office building. I thought it would be a Zion-like society where people respected each other and it would be a healthy environment. Some departments are great but I wasn't in a healthy dept and I met other people who also experienced trauma, psychological abuse and sexual harassment in different departments. I was gaslighted and sexually harassed within my group, and my coworkers often would joke about being able to get rid of people if they didn't like them. So I was afraid to say anything, I couldn't afford to lose my job.  I have never in any job experienced the level of toxicity I did in that job. My coworkers destroyed others everyday, they made everyone look bad to upper management and shifted the blame to others whenever they could. I tried to tell management what was happening but my team would come back and blame me and say its my problem and to deal with it. It was such an abusive environment. I also feel bad for my friends in other departments who experienced horrible trauma, one even said working for the church was a lot worse than going through divorce.

Also, management often doesn't to want to hear input, and it is insanely difficult to get paid even the average/normal wage for your skill sets. Its frustrating to hear you get blessed in other ways for taking a steep pay cut while you're struggling to make ends meet. 

People often don't like talking about these events at the church office because it often affects others negatively and impacts their view of the church, but this isn't uncommon. I was surprised so many people warned me prior to working there. The church itself is good, but the corporate side can be a mess sometimes."
642,The Church of Jesus Christ of Latter-day Saints,The LDS Church is great,2017-06-23,5.0,Anonymous Employee,Clean and friendly environment. Good benefits.,Advancement opportunities are not the best.
643,The Church of Jesus Christ of Latter-day Saints,Best place to work,2017-06-12,5.0,,Great people. Flexibility. Encouraging atmosphere.,The commute from Provo-Orem area is long.
644,The Church of Jesus Christ of Latter-day Saints,Very good company to work with!,2017-06-07,5.0,Custodian,"Church insurance is very good, the benefits are amazing.",I don't see any downside working for the church. I know some people don't like to work for the church because has a lot favoritism.
645,The Church of Jesus Christ of Latter-day Saints,Support Specialist Senior,2017-06-06,4.0,Anonymous Employee,"I've been here for over 10 years. Great work environment and people. Good benefits, if full-time. Great balance of work and life. Career opportunities depend on location and role.",The remuneration could be improved.
646,The Church of Jesus Christ of Latter-day Saints,Volunteer Auxiliary Leader at LDS Church,2017-06-06,5.0,Volunteer Manager,"The LDS Church has a lay-clergy, meaning there are no paid members of the clergy. Working on a volunteer basis for the church is extremely rewarding. I have been able to utilize and develop my skills in leadership, public speaking, community outreach, organization, teaching, problem-solving, mediation, etc.",It can be frustrating and stressful at times - and you have to learn to balance your church service with family and career - but the rewards are immeasurable.
647,The Church of Jesus Christ of Latter-day Saints,You have to have a strong testimony,2017-06-02,3.0,Staff Assistant,Great benefits but and work/life balance,There is a lot of politics. People in positions of leadership that are not qualified.
648,The Church of Jesus Christ of Latter-day Saints,UX,2017-06-01,4.0,Ixd,Great culture.  Cool people. Great mission,Pay is lower.  Pace is frustratingly slow.
649,The Church of Jesus Christ of Latter-day Saints,Positive environment to work in,2017-05-31,5.0,Anonymous Employee,You work with good people who are aligned with helping others .  It is a low pressure job and they prioritize having a life other than work.,Sometimes things seem to move along slowly because decisions you make impact a large number of people and their lives.
650,The Church of Jesus Christ of Latter-day Saints,Processing clerk,2017-05-27,5.0,,"Great environment, lots of work, work is easy. Great cafeteria and break rooms.","A lot of older people work there and they can sometimes be stuck in the past, and kind of annoying."
651,The Church of Jesus Christ of Latter-day Saints,Great!,2017-05-26,3.0,Analyst,"Great environment, you'll always be surrounded by kind people. It's also satisfying knowing that your efforts at work do some real good in the world. If you're on board with the church and its mission, you'd truly be hard pressed to find a better place to work. Benefit packages are also very good.","While the environment is generally incredible, most people in management don't take feedback well. Management is HIGHLY political, mechanistic, and old school. Promotion and advancement is very difficult and pay is low. All church software  you will use will be poorly designed and infuriatingly unreliable."
652,The Church of Jesus Christ of Latter-day Saints,Dream Job,2017-05-23,5.0,Executive Secretary,"Working for the LDS Church was the best time of my career. I had the best coworkers and supervisors anyone could ever ask for. I had many opportunities for growth and development. I highly recommend working here, especially in the Priesthood Department.","I wish I could work remotely. Heck, I would work for free if possible."
653,The Church of Jesus Christ of Latter-day Saints,Good place to work.,2017-05-16,3.0,Anonymous Employee,"Good benefits, nice people, valid mission statement.","Suit and tie, too many levels of management, lots of red tape and management takes a long time to make a decision."
654,The Church of Jesus Christ of Latter-day Saints,Great place to work,2017-05-14,4.0,Supervisor,"Good people, fair compensation and good benefits,",A lot of bureaucracy on the way.
655,The Church of Jesus Christ of Latter-day Saints,Portfolio Director,2017-05-03,1.0,Anonymous Employee,Good people.  Good purpose.,"No tangible career direction.  Stagnant organization.  The leaders are past their prime and not interested in making change that could help the organization grow.  If you want to stagnate, this is where you should go."
656,The Church of Jesus Christ of Latter-day Saints,Missionary,2017-05-03,5.0,Anonymous Employee,Best two years of service I have ever done!,Nothing obviously to note here
657,The Church of Jesus Christ of Latter-day Saints,Working at BYU-Idaho,2017-05-02,5.0,Online Tutor,"- Flexible hours
- Always willing to help you learn 
- Very kind co workers and bosses",- can't think of any!
658,The Church of Jesus Christ of Latter-day Saints,Very steady job,2017-05-02,4.0,Language Office Coordination,If you like stability and a long term career this is a great place to work. Pay is competitive when you take into account the great benefits.,"Work come and goes, sometimes very slow and boring. Dress code is strict. If you don't already have a deep desire for the work you're doing it's hard to get excited. If you don't already have industry experience, it's hard to move up."
659,The Church of Jesus Christ of Latter-day Saints,Great Jobs,2017-04-28,5.0,Anonymous Employee,A lot of opportunity's for promotions.,There are really no down sides if you have a real passion for serving the church.
660,The Church of Jesus Christ of Latter-day Saints,"Positive coworkers, hopeful for future improvement on sincere employee development.",2017-04-27,4.0,Anonymous Employee,Great environment. The people you work with sincerely want to make a positive impact in the lives of others.,"Somewhat closed off with regard to genuine feedback, development programs are wonderful but have room for improvement on implementation."
661,The Church of Jesus Christ of Latter-day Saints,50/50,2017-04-25,3.0,Anonymous Employee,Great compensation and great benefits. Engaged in a mission to do good. One of the few who feels that at the very least we should come to work dressing the part rather than dressing down.,"Too much bureaucracy. Toxic and abusive environment grows insidiously when a few self-serving, dishonest managers' only interest is in 'bamboozling the bosses', while victimizing the customers and direct reports. Contributes to disunity, frustration, and disillusionment when staff see these types get away with it because upper management doesn't want to deal. Erodes the belief that Church culture and values really have any meaning."
662,The Church of Jesus Christ of Latter-day Saints,Good,2017-04-22,5.0,,Good company to work for,Not paid company to work for
663,The Church of Jesus Christ of Latter-day Saints,Volunteer,2017-04-22,5.0,,Excellent organization to work for!,I don't not have any.
664,The Church of Jesus Christ of Latter-day Saints,Missioanry,2017-04-19,5.0,Missionary,"Excellent co-workers, very meaningful life, health insurance, free gas, cars and apartments. excellent leadership","Rejection, homesickness, stress, foreign lands."
665,The Church of Jesus Christ of Latter-day Saints,Great place to work for someone who likes stability and chilling environment,2017-04-18,5.0,Accountant,"Great benefits, social environment and work schedule",You need to have a degree to get promoted and paid well.
666,The Church of Jesus Christ of Latter-day Saints,Customer Service Representative at the Global Service Center,2017-04-18,1.0,Customer Service Representative,working with people who share similar values.,"no autonomy, no flexibility and the politics are thick."
667,The Church of Jesus Christ of Latter-day Saints,Large IT shop content with being training grounds of silicon slopes,2017-04-14,3.0,Interaction Designer,Exposure to international systems and processes. Good cause. First job for many college graduates (bias to BYU). Good benefits. Pockets of great work being done by small teams.,Highly structured organization. Individuals who manage up perform well. Major reorganization that split high performing teams occur too often. Gained and then lost a great deal of talent in last 10 years. Now difficult to recruit top talent.
668,The Church of Jesus Christ of Latter-day Saints,Great place to thrive,2017-04-14,5.0,Seminary Support Specialist,"Accepting, fair, supportive, great learning atmosphere.",I wish I could do more the organization
669,The Church of Jesus Christ of Latter-day Saints,Shipping/Receiving Clerk,2017-04-11,5.0,Shipping/Receiving Clerk,"Lots of job autonomy, great co-workers, working for a great cause, great work/life balance, management cares about employees","They seem to hire a lot of contingent employees which I'm not a big fan of but it worked out well for me; however, I received no employee benefits (I was part-time)."
670,The Church of Jesus Christ of Latter-day Saints,Graphic Designer,2017-04-08,4.0,Graphic Designer,Great pay and benefits. Great spirit about the work. People care about coworkers and go out of their way to help others.,Don't have anything really to say that's critical.
671,The Church of Jesus Christ of Latter-day Saints,I loved it,2017-04-08,5.0,Anonymous Employee,You get to really find yourself,You have minimal contact with family
672,The Church of Jesus Christ of Latter-day Saints,The Oportunities Are There,2017-03-30,5.0,Anonymous Employee,"Since the day I was hired I have striven to go above and beyond. Management recognized this and I was constantly given more opportunity. I capitalized on my opportunity, stayed humble, worked hard, and got promoted.","At times there's an archaic mindset in terms of how HR works, but nothing too crazy."
673,The Church of Jesus Christ of Latter-day Saints,Great Environment,2017-03-29,5.0,Customer Service Representative,"Great People to Work With
Great Place to Work at",No complaints at all about this company
674,The Church of Jesus Christ of Latter-day Saints,Great Atmosphere,2017-03-27,5.0,Team Leader,"Employees and managers generally try to conduct themselves in a way conducive to a peaceful and spiritual environment. Management recognizes accomplishments, longevity and experience and often hires from within.","There are inter-office politics here, just like everywhere, but most employees genuinely try to create an appropriate atmosphere."
675,The Church of Jesus Christ of Latter-day Saints,great,2017-03-23,5.0,Missionary,"awesome, great enviroment, everyone cares about your success",they ask you to work ALOT
676,The Church of Jesus Christ of Latter-day Saints,Fun Time,2017-03-22,5.0,Facilities Engineer,The people are wonderful to work with and they have a positive work environment. My coworkers loved to work hard and do things right and efficiently.,The only downside was that there was not too much structure to how the work was completed.
677,The Church of Jesus Christ of Latter-day Saints,Seminaries & Institutes,2017-03-21,5.0,Anonymous Employee,"Great benefits, pay, and work environment",Can't think of any downsides
678,The Church of Jesus Christ of Latter-day Saints,Voluteer,2017-03-20,5.0,Anonymous Employee,Fun people and lots of laughs,Curfew was kind of annoying.
679,The Church of Jesus Christ of Latter-day Saints,Great Place to Work,2017-03-13,5.0,Anonymous Employee,My manager is very accommodating and understanding when I have family issues I need to take care of. They have amazing benefits. They are very loyal to their employees. They give fair and competitive compensation. My same job at another major company in the same area pays over $4 less an hour to start.,"It can be really hard to get in. It's all about who you know, not who you are. However, they do a great job recognizing hard working employees."
680,The Church of Jesus Christ of Latter-day Saints,Great place to work with some serious quirks,2017-03-13,4.0,Event Manager,"Environment, benefits, and good people","Very old school, uptight people at times"
681,The Church of Jesus Christ of Latter-day Saints,Software Engineer-II for The Church Of Latter Day Saints,2017-03-06,5.0,Software Engineer-II for the Church of Latter Day Saints,"Great HR support, and easy to communicate and get a hold of",Select Health is a great insurance plan but would love to get another option with a better benefits
682,The Church of Jesus Christ of Latter-day Saints,Great place!,2017-02-27,5.0,Anonymous Employee,"This is an amazing place to work if you are looking for good values, and for great people. This is a church, so obviously you're going to feel great.",I haven't foung anything bad here
683,The Church of Jesus Christ of Latter-day Saints,senior construction engineer,2017-02-26,4.0,Construction Field Engineer,The best reasons to work with the church of Jesus Christ of latter day saints is to stick with God more and work with a great passions and truly serve as a mission,"I haven't found yet, as I am a new member I expect more truly are heartedly relation with God"
684,The Church of Jesus Christ of Latter-day Saints,Awesome Company,2017-02-13,5.0,Customer Service Representative,Great environment and people to work with. Great 401k match as well.,No opportunities to increase salary or have bonuses on current position.
685,The Church of Jesus Christ of Latter-day Saints,Love the work,2017-02-03,5.0,Web Publisher,Atmosphere and the way things were organized was amazing. Love the people as well!,It's hard to become full time. I was part-time and a contract worker but once your contract ends you either don't have a job or have to go back to part-time.
686,The Church of Jesus Christ of Latter-day Saints,Manger,2017-02-02,4.0,Anonymous Employee,"Great work environment to work in, very collaborative.",the salary is a little lower than industry
687,The Church of Jesus Christ of Latter-day Saints,Opportunities to grow,2017-02-01,5.0,Anonymous Employee,"One common saying here is that ""inspiration is scattered among us.""  If you're looking for a chance to surround yourself with world-class talent, learn something new every day, and have your voice not only heard but actively listened to and appreciated, this is the place.",Benefits are average in comparison with other companies; it's difficult to compete with the fast-changing employment landscape.
688,The Church of Jesus Christ of Latter-day Saints,Cushy Job,2017-01-27,4.0,Software Quality Assurance Engineer,"Really flexible schedule, am able to take time off or leave early if needed.","Dress code is business casual :( I miss shorts, flip flops, and hats."
689,The Church of Jesus Christ of Latter-day Saints,Do you want your dream job? Search no longer . . .,2017-01-24,5.0,Executive Secretary,"I looked forward to going to work every day. My coworkers became dear friends. The Church took care of me in terms of benefits (the benefits were some of the best I've ever experienced), and the pay was sufficient for my needs.","I wish there was a way to work for them remotely. I live across the country, and I would work for them in a heartbeat."
690,The Church of Jesus Christ of Latter-day Saints,Happy to be here,2017-01-23,5.0,Anonymous Employee,"Meaningful work, aligns with my beliefs. Clean work environment. Development opportunities.",Strange office culture. It doesn't provide too much exposure to other companies.
691,The Church of Jesus Christ of Latter-day Saints,LDS Warehouse,2017-01-20,4.0,Anonymous Employee,"Great benefits, employee discounts, competitive pay for the industry. Several retirement savings account options. Feel part of a good cause.",Experience and expertise not appreciated or rewarded. Seems unlikely to move from one position to another; does not tend to hire from within.
692,The Church of Jesus Christ of Latter-day Saints,Administrative Assistant,2017-01-19,3.0,Administrative Assistant,"Great Benefits, Good Relationship with coworkers",Little promotion opportunities in remote locations
693,The Church of Jesus Christ of Latter-day Saints,Best Experience,2017-01-18,5.0,Missionary,Very organized with very clear objectives.  Always knew exactly what needed to be done and supervisors were very understanding.,Incredibly stressful.  While objectives were clear they were very difficult to meet.  Lots of chances for improvement and skill development.
694,The Church of Jesus Christ of Latter-day Saints,Visual Designer,2017-01-18,5.0,Visual Designer,"Love working here. The environment is pleasant and the people are nice. The work is fulfilling for me,",They hire people through outside contracts that expire.
695,The Church of Jesus Christ of Latter-day Saints,MLU Analyst,2017-01-13,5.0,MLU Analyst,Very Amazing place to work. Good environment and highly valuable colleagues.,"Hard to find employment outside with the experience of working for the church. Outside world especially, India has a challenge in understanding working for the church organization."
696,The Church of Jesus Christ of Latter-day Saints,Project Manager - Publishing Services Department,2017-01-12,3.0,Anonymous Employee,I can think of very few. You can make between 60-100k in a project management position depending on experience.,"Difficult to increase your salary after you have started, so negotiate hard going in. Not very many opportunities for career advancement."
697,The Church of Jesus Christ of Latter-day Saints,Great place,2017-01-12,5.0,,It is a wonderful environment.,I can't think of any cons at the moment. Higher pay! :)
698,The Church of Jesus Christ of Latter-day Saints,Team Leader,2017-01-10,4.0,Team Leader,"Great environment, lots of learning opportunities",Advancement is very competitive and challenging.
699,The Church of Jesus Christ of Latter-day Saints,The best place to work,2017-01-09,5.0,Administrative Assistant,this is the perfect environment to work and develop ones´talents,I find none of them
700,The Church of Jesus Christ of Latter-day Saints,Manager in the Facilities Management Dept.,2017-01-08,5.0,Anonymous Employee,"The atmosphere and people I worked with were just the best people to be around and they actually cared for, and were fun to work with.",There really were not any cons.
701,The Church of Jesus Christ of Latter-day Saints,Excellent Company to Work For,2017-01-04,5.0,Senior Audiovisual Engineer,Great purposes to work for. Excellent working environment. Really good benefits.,Compensation is usually lower than average.
702,The Church of Jesus Christ of Latter-day Saints,Great company to work for,2017-01-04,5.0,Product Manager,"Loyal company, working for a cause you believe in.","Behind the times leadership, dated dress code"
703,The Church of Jesus Christ of Latter-day Saints,Difficult but good,2017-01-03,3.0,Anonymous Employee,You have a meaning in your job and the equipment is bleeding edge.,"It was a very hostile environment for me, lots of mud slinging. And I admit I took part in it. There was also no work/life balance, I had to be on all the time."
704,The Church of Jesus Christ of Latter-day Saints,Meaningful work for those who are LDS,2017-01-03,3.0,Anonymous Employee,"Meaningful work for those who belong to the LDS Church. Great benefits package with full health, dental, and life insurance with the option of long-term care insurance.",Very conservative and stagnant. A lot of yes-men and yes-women. Dress code. It is hard to see how your work makes a direct impact.
705,The Church of Jesus Christ of Latter-day Saints,Bad Work environment,2017-01-02,3.0,,"Good health plans, get leather books at end of year.",Poor employee treatment management does not care about employees.
706,The Church of Jesus Christ of Latter-day Saints,The People Make This Job Great,2017-01-02,5.0,Clothing Clerk,"The best part about working here is the people. I have made some of my best friendships with my co-workers here. The management is also incredibly respectful, communicates openly and frequently. I always know what's going on. Plus, the pay is pretty competitive for a college job. I also truly enjoy knowing that my work helps to further the kingdom of God.","Some of the drawbacks are that the work itself isn't the most intellectually stimulating (but that lets us talk). Sometimes people don't live up to your expectations (but we're all imperfect, and most of the time they do)."
707,The Church of Jesus Christ of Latter-day Saints,left too soon,2016-12-23,5.0,Data Analyst III,"Great people, good benefits, best experience knowing I could contribute to something important. Little ego and general kindness abounds.",Different leadership structure (very hierarchical)
