,company,headline,date,overall_rating,author_position,pros,cons
422,eBay,Warehouse Worker,2021-01-19,5.0,Warehouse Worker,loved everything about the experience,"needed more challenge, Warehouse Worker"
423,eBay,"Messed up leadership, there is no engineering talent",2021-02-19,1.0,Software Engineer II SDE2,Great work life balance because nobody works and everyone tries to get away with it just by boot licking,"Career suicide, don’t waste your time here just for the money. Go somewhere else if you want to really become a good developer."
424,eBay,"Great, just great.",2021-01-13,5.0,Manager,"Great, lot's of fun, big raises","no tofu options, would like some tofu sometimes."
425,eBay,Great company to work with,2021-01-16,5.0,Android Developer,"Good wlb, salary is good","TBD, not much t osay"
426,eBay,Phone Customer Service,2021-01-31,3.0,Sales Assistant,good work life balance for everyone,very demanding on how much to do
427,eBay,"Good place to rest and vest, not a great place to learn",2021-01-28,2.0,Product Manager,"Great work life balance, nobody works long hours, people pretty laid back","Limited career upside, crooked management with no real leadership"
428,eBay,Great place to work,2021-01-13,5.0,Growth Advisor,Great benefits. Great people. They care about you as a person.,"Not many, other than external hires start with a much higher salary than internal hires."
429,eBay,Leadership's direction is not working out,2021-01-27,3.0,Anonymous Employee,"- Good work life balance
- Easy to grow","- They placed several large bets but nothing worked out
- Constant reorgs"
430,eBay,Great,2021-01-11,5.0,Manager,"Good culture, decent pay, interesting business","Historically, leadership wasn’t strong enough to drive growth"
431,eBay,Great!,2021-01-12,5.0,Sales,Best Job Ever! Very Fun,Fast Paced and fast Training
432,eBay,Good,2021-01-25,2.0,MTS1 Software Engineer,"Its okay, nothing great. Good place to work though",Could be greater. Could be better place to work though
433,eBay,Good place to work,2021-01-21,4.0,Director of Product,"Smart people, good opportunities to grow","Upper management very hit and miss. Some very smart people, but had some VPs (that were eventually fired) that weren't up to snuff."
434,eBay,Good place to learn/ Not so good management,2021-01-21,4.0,Machine Learning Applied Researcher,"Most of the regular corporate perks of a big company
Interesting problem space for AI research
Good opportunity to make impact
Good work life balance culture","Not so insightful management
Company often after short term wins
Not as research oriented as bigger companies
Older infrastructure"
435,eBay,Senior Software Engineer,2021-01-17,4.0,Senior Software Engineer,Good Health Benefits. Good Pay,No Work Life balance. Teams roadmap changes very often.
436,eBay,It’s okay,2021-01-18,3.0,M2M Customer Service Representative,Great benefits and work life balance,Needs better pay and to be more stable
437,eBay,Shop,2021-01-19,3.0,Shop Assistant,Deals shop coupon save number,Above below average long Hours
438,eBay,Noooo,2021-01-18,2.0,Management,Pay good coworkers benefit vacation location,Management hours coworkers pay benefits
439,eBay,Strong team nice culture,2021-01-15,4.0,Anonymous Employee,Good work life balance and learning,Growth not as fast as a high growth company
440,eBay,Great Company,2021-01-14,4.0,"Manager, Analytics","work life balance, good perks, nice people",little old school compared to other bay area tech companies
441,eBay,Greatest place to work,2020-12-30,5.0,Assistant Social Media Manager,"Freedom to express/implement opinion/ideas, everyone is helpful",None I can think of
442,eBay,great so far,2020-12-28,5.0,Call Center Customer Service Representative,they have been very communicative,I really wish they would let you know ahead of time what insurance they use
443,eBay,Great company,2021-01-11,4.0,Customer Service Team Manager,"Great benefits, good pay, for the most part good culture","Lack of execution, frequent layoffs, poor fiscal responsibility"
444,eBay,Ok,2021-01-11,3.0,BRM Consultant,Salary bonuses Travel Office Atmosphere,High pressure from management and performance
445,eBay,"sure, why not?",2021-01-12,3.0,Senior Product Manager,Portland has great office culture and great people.,"Old tech and politics makes things move slow, frequently unclear definition of roles, too many fly-by-night initiatives."
446,eBay,"Good, can be great",2021-01-10,3.0,Anonymous Employee,"Great Work culture
Good Work life balance","Less challenging environment
No consistent push towards betterment"
447,eBay,Great company,2020-12-27,5.0,Software Engineer MTS2,"Work life balance , Company values",Old tech stack used in many applications
448,eBay,Good Compensation- the Pros stop there...,2021-01-06,2.0,Category Manager,Strong Compensation Package (Salary + Bonus + Stock + ESPP),"Very Resistant to Change, Culture of Annual Layoffs, Minimal Opportunities For Promotion, 'Blame' culture"
449,eBay,Not innovitive,2021-01-04,2.0,Director,work like balance is better,losing its market share everyday
450,eBay,"Great Company, Great Benefits",2020-12-18,5.0,Anonymous Employee,They genuinely care about their employees,I honestly can't think of any.
451,eBay,Great work culture but low compensation,2020-12-30,3.0,Data Scientist,Great work environment; challenging problems; makes you keep learning new things and apply to the real problems; great learning experience,Low compensation as compared to other similar companies; more expectations at lesser pay; compensation and pay don't consider skills; compensation and pay depend only on years of experience; managers have a little conventional thinking with respect to data science and don't appreciate stat-of-the-art in the data science domain much
452,eBay,Awesome culture and workplace,2020-12-29,4.0,Finance Manager,"Diversity, benefits, salary and career development",Out of dated platform and product
453,eBay,Nonya business,2020-12-28,3.0,Customer Service Representative,there are no pros at ebay,the pay is very good
454,eBay,dont work for ebay,2020-12-28,3.0,Customer Service Representative,the company parties were the only good part about working at ebay.,"Pay, management, location, building size, lunch timeframes, attendance policy."
455,eBay,Average company-,2020-12-26,3.0,Product Manager,"Cares about people, good culture, pays okay","Political, lacks sharpness, lacks top management intent"
456,eBay,Great place to work,2020-12-25,4.0,Graphic Designer,"Great company, great benefits.
They genuinely care about their employees.",Some tech debt needs to be fixed
457,eBay,MSO Agent,2020-12-24,3.0,Call Center Agent,"Great benefits (insurance, 401k, etc.)","Can't move into higher positions within the company, even if you're well qualified, until you've spent at least 6 months on the phones."
458,eBay,Not a professional place to work and have career longevity.,2021-01-11,1.0,Product Manager,"Nice modern cafeteria system. Free breakfast, sodas, fruit, bagels (Wednesdays only). Free wine/beer (limit 2 drinks) after 3pm (never used). Most people are nice and friendly to work with. I wish I had more to say than that.","Spent several years at ebay HQ San Jose location as a PM (first as a rare long term contractor AWF (alternative workforce) then was converted to a short-lived full time employee that lasted up until a mass lay off). First, noticed and discovered while as an AWF after carefully watching my manager and department and many other teams that there is a silent and undetected corruption in staffing and budgeting by leadership (Senior Mangers, Directors, VP level), which occurs due to lack of oversight and continuous monitoring by ebay (they became informed). 2) No oversight and transparency from ebay for monitoring hiring managers integrity to hire and fire (especially AWF employees). 3) No oversight by ebay (before 2016-17) on hiring managers using random unfamiliar contract agencies to secretly hire and fire alternative workforce (AWF, known to be treated like second class citizens yet do the same job/work). 4) No oversight by ebay on the time limit to convert AWFs to full time (hiring managers have control and leave AWF status unknown for long duration which is job misclassification as a non-consultant or non-project based work (should be a labor violation)). Lack of diversity in core area of ebay (engineering and technology) where about less than 2% are Black and Latino in engineering related job roles (software developers, Quality, data scientists/ analysts, Product owners/managers etc.) and almost none in director or VP leadership. There are constant layoffs. Constant waste of time reorganizations and moving desks. Priorities change often when leadership shuffles. There are not many video conferencing  meeting rooms where it was a struggle to find meeting rooms available (rooms sometimes empty, but listed as booked)."
459,eBay,Decent,2020-12-22,3.0,Customer Service Representative (CSR),fun staff to work with,over time during peak seaspn
460,eBay,Great place to work. Love the people here.,2020-12-17,4.0,"Senior Manager, Strategy","eBay is a major player in a growing industry that is an irreversible trend globally (e-commerce). In general colleagues are smart, collaborative and passionate about what they do. Pays well.","Too many executive leadership changes in recent years. 
Brand is not seen as hip and sexy, esp by Gen Z."
461,eBay,Social Media Specialist,2020-12-18,4.0,Social Media Specialist,"Free soda, relaxed atmosphere, work from home","Big corporation attitude, lots of politics"
462,eBay,Just an OK job in San Jose,2020-12-18,4.0,Senior Software Engineer,Challenging environment about empowering folks for commerce,Politics. Difficult to really innovate outside the buble.
463,eBay,Employee Focused Culture,2020-11-30,5.0,Director,"Global company. People are amazing. Collaborative & Supportive Culture, rich in Diversity & Inclusion, where everyone has a voice. Pay is on par or better than most silicon valley companies. Great time to join a dynamic & growing company.",There is so much going on at eBay that it is hard to participate in everything.
464,eBay,Great place to work,2020-11-27,5.0,Software Engineer,Great managers and helpful colleagues,High turnover in leadership recently
465,eBay,Good work life balance,2020-12-11,4.0,Software Development Engineer (SDE) II,Workload is not too big and people are helpful with each other.,Some tech debt needs to be fixed
466,eBay,"Low Pay, Lots of responsibility",2021-01-01,1.0,Customer Service Representative,Option to work over time,Very low Pay and no room for growth
467,eBay,Was not great,2020-12-12,2.0,No Title,"Free food, easy commute, free drinks",People are not talented there and do t care about one another
468,eBay,Great company overall,2020-12-08,4.0,Software Engineer(Internship),lots of activities; programs are well-organized,Not enough communication among group members
469,eBay,Good company to work for,2020-12-09,4.0,Director,"Innovative, solves problem at scale",Missing product focus and long term growth strategy
470,eBay,Good company to work for,2020-12-09,4.0,Director,"Innovative, solves problem at scale",Missing product focus and long term growth strategy
471,eBay,Great place to work,2020-11-23,5.0,Senior Product Manager,"- Freedom to express/implement opinion/ideas
- Everyone is helpful 
- Ability to make impact is huge",None I can think of
472,eBay,Average experience,2020-12-07,3.0,Data Scientist,They give you responsibility real soon in job,People are not very friendly
473,eBay,Great company,2020-11-20,5.0,BSA Analyst,Pay is great with lots of company benefits,It is a great company to work for. I have not complaints
474,eBay,Good culture,2020-11-19,5.0,"Senior Director, Product Management",Support and mentoring of women in tech,Nothing much to report here
475,eBay,"Diverse, Inclusive and Customer Centric",2020-11-16,5.0,Strategic Partnerships,Chance to work with people of diverse skillset and backgrounds. Opportunities to work with Buyers/Sellers small and large making a real difference in Australian ecommerce. Benefits unlike above Australian standards.,Global structure can lead to uncertainty in long term projects. Must be agile in work ethic.
476,eBay,eBay,2020-11-16,5.0,Software Engineer,Great company to work for,Needs to improve its distribution network
477,eBay,Information Technology,2020-11-28,3.0,Anonymous Employee,"Road range of responsibility, collegial environment with peers.",Management disconnected from customers and the department.
478,eBay,Great Place to work,2020-11-25,4.0,Software Engineer,Its is a place with good work life balance,Slow business and personal growth
479,eBay,Conscious capitalist,2020-11-09,5.0,Marketing Manager,"Environmental responsible, great pay, opportunity for growth",None I can recall at this time
480,eBay,great place to work - Leadership Issues,2020-11-12,4.0,Back Office Analyst,"Good benefits
Good group of colleagues 
very effective training","Lack of transferable skills
Leadership concerns
growth opportunities are limited"
481,eBay,Overall ok,2020-11-17,4.0,Sales Executive,good hours and decent pay,not a lot of benefits
482,eBay,Focused on Innovation,2020-10-30,5.0,Data Analyst,"eBay and its employees encourage each individual to think of improvements and innovations on the product to make it a better experience for the customer. Regardless of what team you are on, from engineering to finance to audit, there is always someone willing to hear you out on an idea and if it has merit to it, directors are more than happy to listen and even push some of these ideas further up. This open mindset fosters imagination and ensures that people's voices will be heard. 

In tandem with the open mindset, the culture at eBay is very diverse and super friendly. They emphasize that work is a TEAM game not just an individual one, which makes it not only fun when you work with others but also more productive. 

Technology, applications and other software tools used at the company are always improving and for the most part utilize the latest resources available. This especially appeals to the younger population who come out of school learning with a skillset using particular tools or programming languages. 

Great company with initiatives to improve the platform in the future through the use of enhanced technological innovations.","Some processes (very few in my experience) leverage tools/programs that are a bit older, however a lot of these processes are being uplifted"
483,eBay,Great experience so far,2020-11-01,5.0,Senior Software Engineer,"The culture is very encouraging, supportive, friendly. Feel like joining a family not just another company",Not yet found any cons until now
484,eBay,"Decent Job, Poor Management",2020-11-14,2.0,ITSS Helpdesk Support Staff,"Great peers, steady job, Work at home.","No PTO or holiday, poor cross team communication, lower than average pay, and over working. Poor representation from contractors."
485,eBay,Solid Company and Pay,2020-11-12,4.0,Sales Executive,"Nice Environment, Good People and Decent Pay",Not the most exciting work
486,eBay,Great Culture,2020-11-10,4.0,Engineering Manager,"Great place to work, Great culture",Politics and bureaucracy and lack of upward mobility
487,eBay,Great Culture but we get in our own way,2020-11-10,4.0,Program Manager,"Overall great culture, people are helpful, overall good work life balance",Too many decisions by committee
488,eBay,jane,2020-11-10,3.0,Anonymous Employee,good work life balance here,None I can think of
489,eBay,good,2020-10-24,5.0,Graphic Designer,good work for young people,not good for old people
490,eBay,Good culture,2020-10-23,5.0,Software Engineer,"Work life balance, good culture, good benefits",slow career developing if you are in a weak department or category
491,eBay,Great place to work for,2020-10-22,5.0,MTS-1,Great place to work for,"No cons for now, everything is good"
492,eBay,Great place to work at,2020-10-19,5.0,Software Engineer II,"Great team, perfect tech stack","Lengthy meetings, lot of procedures for small changes"
493,eBay,Nice place to work,2020-10-20,5.0,Software Engineer,"Nice place to work, people are helpful.","Frequently re-org, no free lunch and dinner."
494,eBay,A Good Place to Work,2020-10-19,5.0,Attorney,"Good people. Most everyone I have met is polite, and cares for others.",Too many temp workers. eBay needs to hire more full time employees and not rely so much on AWF workforce.
495,eBay,"Terrific, Driven Company",2020-10-19,5.0,Director,"Creativity, Innovation, Culture. Encourages trying new ideas.",Fairly new - no cons to speak of.
496,eBay,"Good culture, a bit less investment on new market",2020-11-01,4.0,MTS1 Software Engineer,"Have a good family culture vibe to it. 
You have freedom to select your technology stack and your input is valued.",Dependent on many vendors and a lot of overhead communication.
497,eBay,Very diverse amazing people to work with!,2020-10-11,5.0,GCX BSE Customer Service Representative,Amazing work culture. Very diverse.,Metric driven. Long training period for entry level job.
498,eBay,so far so good,2020-10-15,5.0,So Far So Good!,great ppl and great ceo,isolated teams and too much business oriented rather than tech focus
499,eBay,Good Overall,2020-10-30,4.0,Site Merchandising,People are very kind and support each other. Good benefits and pay. Support moving to different teams.,Lots of restructuring over past couple of years across all areas of company but hopefully it's now in a better place and the current strategy will be followed through.
500,eBay,Good Overall,2020-10-30,4.0,Site Merchandising,People are very kind and support each other. Good benefits and pay. Support moving to different teams.,Lots of restructuring over past couple of years across all areas of company but hopefully it's now in a better place and the current strategy will be followed through.
501,eBay,decision making is bad,2020-10-28,3.0,Senior Director,not much.. good place if you are Indian or Chinese.,almost everything is bad here
502,eBay,"Inclusive, vibrant and balanced",2020-10-13,5.0,MTS1 Software Engineer,Overall my last 6 months have been lot of fun. Had opportunity to work with multiple teams and also learned a lot. It's still early from career etc point of view but I have a good feeling of working here.,Nothing that I noticed in 6 months I have been here.
503,eBay,Good benefits,2020-10-26,4.0,Claims Analyst,Benefits are good. Management listens.,Could have more opporunities for professional growth
504,eBay,Don’t get suckered in,2020-11-11,1.0,Customer Service Representative,Good benefits that start on day one. Sabbatical every 5 years. Work from home position. Pay is decent at $16.50/he with shift differentials. Working from home is a big plus. They send all necessary equipment.,"Literally everything about the actual job. Went through a four part interview process for an entry level position which was not as described in the actual job posting or by the recruiter. I was actually pretty excited about working for eBay when I was hired and about 4 weeks into training. Trainers and coaches really try to sell eBay as the greatest company you could work for the first couple of weeks of training. Honestly started to feel a little culty, but you believe them and you feel excited until you realize the training is a joke and it doesn’t prepare you at all for the job. The amount of information that is thrown at you is overwhelming and you are expected to be an expert in all aspects of eBay. Was told everything changes frequently so don’t get too comfortable. Everyone in the training class felt ill-prepared prior to taking calls. The knowledge base is very difficult to navigate. Have to navigate through multiple programs while on a call while trying to understand the member’s issue within impossible time frames and metrics. Unless you actually buy and sell extensively on eBay and know about their policies beforehand, don’t apply. Or do and get paid for training and dip out."
505,eBay,Great Place to Start,2020-10-08,5.0,Software Engineer,"1. Great place to start. We have three days or four days for newly joined to attend to get familiar with the work.

2. Great work life balance;

3. Nice team members and working atmosphere.","1. The virtue attending makes the recent college students harder to catch up with the normal work pace.

2. Not much diversity of people in my team."
506,eBay,Great place to work and grow your career,2020-10-08,5.0,Software Engineer,"* Work culture that encourages work life balance with fun team activities every week.
* I love that eBay matches employee charity donation.
* Everyone is willing to help across the team and department.
* Free learning programs and free books.
* Good health care, 401k matching, employee stock purchase plan.
* Work load is reasonable.
* Lots of redundancy in the work force so you can take a vacation without worrying about having to provide support.
* Lots of different tech is being utilized across the company so you could alway find something that interests you.",If you would like to work at a fast pace start up like environment where things get done quickly (with sacrifices) then this isn't it.
507,eBay,None,2020-10-22,4.0,Director,Good place to work for now,Future is not clear for the company
508,eBay,Great Company,2020-10-07,5.0,Director,You have all flexibility in your work,They tend to have multiple people doing same thing
509,eBay,Not bad,2020-10-21,4.0,Analyst,"great benefits, great people, stock options","can get stale, poor career development"
510,eBay,Development focused culture,2020-10-02,5.0,Fraud Manager,"Focused on their people, focused on customers, furthering inclusion work. Very established, globally recognized brand.","One of the E-commerce originals, didn’t always value people and customer as they do today."
511,eBay,Ok to work here for a few months,2020-10-17,2.0,Customer Service Specialist,"Work remotely, advancement opportunities, good benefits.","Pay is not so good, too many roles with not enough pay, forced to move into another role even if you are unwilling to do so."
512,eBay,Awesome,2020-10-01,5.0,Director,"Supportive team, big goals, management invested in making things better",Lots of work to do :-) (but it is good stuff)
513,eBay,Great place to work,2020-10-01,5.0,Data Scientist,data infrastructure is great and lots of people to learn from,diversity is a current focus area for improvement
514,eBay,I hit the jackpot!,2020-09-10,5.0,E2M,"The culture at eBay is very encouraging, supportive and upbeat. eBay is a HUGE company but when you’re hired you feel like you’re joining a family and not just another huge corporation.",I haven’t found any yet!
515,eBay,eBay is a great place to work,2020-09-29,5.0,Manager,Culture is collaborative and supportive,Working hours are very long
516,eBay,Software Eng,2020-10-13,3.0,Software Engineer,"quiet atmosphere, good management, great teams","little perks, high pressure, low pay"
517,eBay,eBay new employee review,2020-10-31,1.0,Senior Researcher,"Really interesting work, solving real business issues, people want to work with you, expertise is appreciated and expected, people are very helpful","on boarding is not as structured as I would have liked (remote due to COVID changes), lots of self guided material, had to make my own connections and figure out most of the people that could help me on board"
518,eBay,Overall not bad,2020-10-11,4.0,Software Engineer,Good benefits that I miss now that I joined a crappy startup. Well defined tasks and it is kinda luck depends on the manager and team.,High dependence on the manager with no process in place to protect employees.
519,eBay,Work at eBay,2020-10-08,4.0,Anonymous Employee,Work culture. Work life balance,Currently in run the business mode
520,eBay,Work at eBay,2020-10-08,4.0,Anonymous Employee,Work culture. Work life balance,Currently in run the business mode
521,eBay,good,2020-10-06,4.0,Risk Analyst,good circumstance in company as a team,culture is not my style
522,eBay,eBay,2020-10-08,2.0,Senior Category Manager,competitive bay area compensation package.,Toxic work environment and highly political culture.
523,eBay,"Great Place, Great People",2020-09-21,5.0,Human Rources,"Fabulous culture, wonderful benefits, great pay",I have been here 5 years... It is one of my favorite companies that I have worked for.
524,eBay,Great experience so far,2020-09-21,5.0,"Software Engineer, Quality","1. Work life balance
2. Great company culture
3. Good benefits",Can't think of any at this moment.
525,eBay,One of the Best Companies to Work For,2020-09-14,5.0,Senior Software Engineer,"Interesting Challenges, great team, great",Lot's too learn and ramp up on
526,eBay,Great working culture and opportunities for growth,2020-09-16,5.0,Senior Engineering Manager,"Core technical challenges, Team events, flexibility, work life balance","Some politics between different domain teams, there s still legacy apps live"
527,eBay,Awesome Job,2020-09-17,5.0,Marketing Specialist,The best culture for anyone looking to grpw,"None whatsoever, excellent place to wprk"
528,eBay,Not the eBay I used to know and love.,2020-10-01,3.0,Team Leader,Great benefits with a diverse culture and positive environment.,Becoming more about the bottom dollar and less about people.
529,eBay,Proud to be Part of a Company That Values my Feedback,2020-09-15,5.0,Senior CS Incident Response Engineer,"Leadership cares about your work-life balance.
My feedback is important to the development of my team & department.
They are not a corporate business that only sees the bottom line.",Sometimes the end goal is not clearly defined so it take a bit longer to get there.
530,eBay,Great benefits and company culture,2020-09-25,4.0,MSO Call Center Representative,"Great benefits starting on Day 1, PTO accrual, Bonuses",Leadership sometimes isn't very great.
531,eBay,"Fantastic, People-Centric Culture!",2020-09-10,5.0,Director,"Great, inclusive & diverse culture
People focus: employees, buyers, sellers
Honesty & integrity
Empowering leaders
engaged co-wokers",too many back to back zoom meetings
532,eBay,Amazing company with great people,2020-09-10,5.0,Software Engineer,"The people, the work life balance, the salary. I love it here.",None really aside from some corporate ladder climbers
533,eBay,Amazing culture with a worthy mission,2020-09-09,5.0,Director of Operations,Great Culture. A corporate mission employees vcan get behind. Good benefits.,Have not experienced any and onboarded during COVID 19
534,eBay,"Great company, cares about its employees.",2020-09-10,5.0,Software Engineer II,Awesome work environment. Great Benefits. Great Pay. Great People.,"Honestly can't give one con to this company, I've loved my experience working here so far."
535,eBay,Could be better,2020-09-21,2.0,GCX Risk Teammate II,They pay pretty well for a basic call center job. eBay does do good things for their employees. It is generally a good company.,"The leads and coaches are horrible. You are basically on your own to figure stuff out. Training is decent, but when you are actually taking calls you can't get the same support. It is disheartening when you want to be a good employee, and you have to ask the same question multiple times to multiple people. It is about stats and not helping the customers. Honestly ridiculous."
536,eBay,Great Company,2020-09-09,5.0,Finance Manager,"People, culture, mission, location, campus","Tech debt, Amazon competition, politics,"
537,eBay,A Great place for growth and opportunity,2020-09-09,5.0,Software Engineer III,"Fantastic leader, Good Benefits, Awesome new Joinee ramp up plan and nice work environment.",Not that i think of
538,eBay,Working at eBay,2020-09-09,5.0,"MTS1 Software Engineer, Quality","--I have recently joined eBay (4 months), it is a very good experience for me.
--Very good benefits including health
--Good management, open-minded, You need to self-manage yourself to figure out and get things done. This truly helped me to achieve many things in my short tenure.
--All the management is very transparent about what they are looking from the employees.
--Competitive pay","--There is no consistent process between the teams, the company is still working to maintain the same processes between the teams. This is truly an opportunity for employees to improve the process."
539,eBay,Great Team,2020-09-09,5.0,Director,"Great team, collaborative, respectful, warm, welcoming","remote onboarding was difficult, not a lot of structure communication, tech support is poor"
540,eBay,"Great place to work, great Tech teams and more.",2020-09-09,5.0,Senior IOS Engineer,"- Great place to work. 
- Solid technical knowledge in the teams. 
- The iOS teams are great, fun to work with.
- Handled the Covid scenario well.",None so far I saw.
541,eBay,Excellent company to work for,2020-09-09,5.0,Software Engineer,An honest and open marketplace connecting sellers with buyers worldwide.,Work is fast paced so it might be overwhelming for few.
542,eBay,Appeals,2020-09-24,2.0,Appeals Specialist,Good place to make friends and enjoy people.,Toxic for trying to grow in company. A lot of butt kissing
543,eBay,Fast Paced; Good Focus on Employee Development and Advancement,2020-09-22,4.0,Principal OD Consultant,"Collaborative, Good Values, Development Opportunities, Salary and Stock incentives.",Really depends on leadership of particular functions
544,eBay,Decent place to work,2020-09-21,4.0,Senior Analyst,"Work life balance, company environment, decent pay",Not so great long term business outlook
545,eBay,A big company that still truly cares about customers,2020-09-21,4.0,Strategy Manager,"1. employees truly care about making small business sellers successful
2. genuinely nice people","consumers expectations have changed, when they shop on eBay (or anywhere else), they expect a seamless experience, a consistent standard. This can be more easily met if eBay manufacture its own goods like Amazon/Walmart, or be very strict with sellers. However, eBay truly wants to provide a platform for all B2C and C2C sellers thus making it difficult to manage every seller to meet buyers' high expectations."
546,eBay,No work life balance,2020-09-20,2.0,Product Manager,"Very collaborative culture, people help each other","I joined after eBay started working remotely and onboarding was very tough and unorganized. Teams in San Jose work with teams in Shanghai, and everyone work until late evening. Product requests are hard to stremline because there's no direction from management."
547,eBay,Product Mgmt & Leadership sucks,2020-09-18,2.0,Principal Software Engineer,"Salary is decent, you can rest and vest","There is no innovation, no new product ideas, just milking the cash cow"
548,eBay,Overrall OK,2020-09-15,4.0,Staff Engineer II,Good work life balance overall,"Low growth, Not top paid"
549,eBay,Good work culture,2020-09-15,4.0,"Manager, Software Development","Fast pace, good team culture, work life balance","slow decision making, less focus on core values"
550,eBay,Good,2020-09-01,5.0,Data Engineer,Good growth oppturunity and nice work enviroment,growth oppturunity and nice work enviroment
551,eBay,Great company,2020-08-29,5.0,MTS2 Software Engineer,"Work life balance, compensation package is great.",Sometimes folks tend to add too much process
552,eBay,Going strong in tough environment,2020-08-29,5.0,Member Of Technical Staff,"Good WLB
Nice perks
A lot of room for innovation","Plenty of free loaders resting and vesting
Higher management needs to be trimmed"
553,eBay,Tactical firedrill life,2020-09-12,3.0,Director,"Good people, great purpose. Stock is good",Poor decision making and years of strategic inertia. Low bar for quality of product esp at lower levels.
554,eBay,Okay,2020-09-11,3.0,CSR-1,The health benefits and free snacks,Work/home life management needs to be addressed.
555,eBay,Concierge,2020-08-27,5.0,Ebay Customer Support,"Amazing culture benefits, and raise opportunities.",None that I can think of.
556,eBay,Glass ceiling is real,2020-09-10,4.0,Director,"Good mission, smart people, lots of work","Hard to move up regardless of performance, prefers to hire from outside rather than promote"
557,eBay,-,2020-09-10,4.0,Manager,Good pay with travel opportunities,Focusing strategically was a challenge
558,eBay,Overhyped,2020-09-08,2.0,Data Science Intern,"- Did not cancel their internship program
- Send interns a lot of gifts 
- Held virtual socials/events","- A lot of people keep saying they pay is great, but intern salary in tech has become very competitive, so I wouldn't say that the pay was outstanding.
- Poor communication between and within teams
- I really think the intern program is a hit or miss depending on the team/project you're assigned to.
- Doesn't feel like the product is going in an innovative direction.
- If you're a prospective intern, try and get as much info about what you'll be working on/who you'll be working with before you sign."
559,eBay,"Nice Company, but",2020-09-09,2.0,Senior Product Manager,"Everyone is nice
Decent benefits and perks
Good job if you want to coast and just get by","Not a performance-focused culture in terms of people, products, being metrics-driven, or peer reviews
Priortization is very tops down. Product managers or really just product owners and don't do strategy until director level
Takes a long time to get anything done. Rule by consensus. Everything is built around functional areas, not products."
560,eBay,So far so good!,2020-09-04,4.0,Remote Support Specialist,"Benefits, Culture, Management, Co-Workers, Most of the Customers",The only Con I have is the Training
561,eBay,Great company,2020-08-20,5.0,Custer Service Representative,Great benefits can move up if you work.,Management is very scattered at times a lot of last minute changes
562,eBay,Decent company but too many politics,2020-09-02,3.0,Data Analyst,interesting projects and pretty good work life balance,bad management and serious problems with office politics
563,eBay,Solid environment,2020-08-31,4.0,Product Counsel,Relaxed culture; good work-life balance,Heavily hierarchical organization; slow to innovate
564,eBay,"Comp was great, restructurings were not",2020-08-30,4.0,Head of Product Management,"Comp, nice people, work life balance",restructurings were frequent and stressful
565,eBay,Good work life balance,2020-08-14,5.0,Anonymous Employee,"awesome, working environment, and work life balance",I am pretty like here
566,eBay,Take care of you if you keep contributing,2020-08-28,4.0,MTS1 Software Engineer,Good for people who like to stay for a long haul,Too focus on e-commerce and not much else
567,eBay,Billing Operations Analyst,2020-08-12,5.0,Billing Operations Analyst,Low micro management; opportunities to learn and take on new projects.,many lateral opportunities. no vertical movement; management builds empires
568,eBay,Overall A Good Company,2020-08-24,3.0,Manager,Management is pretty good overall,Culture could use some work
569,eBay,great,2020-08-08,5.0,Customer Service Representative (CSR),good environment to be in,which i had more restaurants around for lunch
570,eBay,great,2020-08-08,5.0,Customer Service Representative (CSR),good environment to be in,which i had more restaurants around for lunch
571,eBay,Diversity & Inclusion,2020-09-11,1.0,Senior Director,"Company culture, location, and size of its campus",Laughable commitment to diversity and inclusion
572,eBay,Work life balance is great,2020-08-20,4.0,Software Development Engineer In Test (SDET),Work life balance is great,Priorities and decisions keep changing
573,eBay,You don’t matter,2020-09-05,1.0,Social Media Specialist,"Free Soda, that really about it.",They’ll look for any reason to fire you right before your 5 year sabbatical.
574,eBay,Data Engineer,2020-07-31,5.0,Senior Data Engineer,lots of oppertunities to the. growth. of ur career,I like teh culture no cons as I would say
575,eBay,feed back,2020-08-17,4.0,Senior Business Analyst,very good assignment to be worked on,do not know yet. wish quartine can end soon
576,eBay,"Great Culture and Mission, Takes Care of Employees",2020-07-30,5.0,People Team Leader,"Incredible mission (especially during the current pandemic): empowering people and small businesses is something that really motivates me every day.
The culture and people are great--very collaborative and supportive.
Great pay & benefits! I really feel like eBay takes such good care of us.",Making decisions quickly that don't get overridden by more senior leaders is often a challenge.
577,eBay,Great place to work but constantly play catch up,2020-08-06,4.0,Ebay,"Good pay and benefits
Work on complex challenges
Smart people
Fun working environment","Not much work life balance 
Morale can be low at time especially with rounds of redundancies and reorgs
Main competitor is Amazon so we're always on the back foot"
578,eBay,Awesome!,2020-07-25,5.0,Software Engineer,"Great culture and values. Diverse, inclusive - a company that actually progresses in these areas and doesn't just pay lip service.",Getting HR related type things done can be a hassle.
579,eBay,great company to work for,2020-08-08,4.0,Software Engineer,great company to work for,no cons so far yet
580,eBay,A Place for Opportunity and Community,2020-07-13,5.0,Human Resources Analyst,"Fantastic leaders and mentors, great response to COVID-19, meaningful daily work, opportunities for skills enhancement and career advancement, and a tight-knit community of coworkers.",I haven't encountered any noteworthy cons.
581,eBay,Senior Software Engineer as Ads,2020-07-31,4.0,Senior Software Engineer,Chance to experiment on lot of things. Nice people mostly. Good work life balance.,Projects move slow. Its hard to get an opportunity to work on challenging work
