,company,headline,date,overall_rating,author_position,pros,cons
1142,Fidelity Investments,Great Company!,2021-10-05,4.0,Customer Relationship Advocate,Great training and a great stepping stone. Everyone was great.,Time to study for licensing could be extended
1143,Fidelity Investments,N/A,2021-08-08,5.0,Analyst,Great Benefits and work environment overall.,Upward mobility limited by older workforce.
1144,Fidelity Investments,Nice culture,2021-06-25,5.0,Financial Associate,"Fidelity has an awesome work culture
Fun place to work
a lot of perks working in office","with work from home during covid, we did not get to experience the real benefits of working in the building. The resources and programs held in office help boost morale"
1145,Fidelity Investments,"Great benefits, easy to burnout",2021-01-08,4.0,College Planning Specialist,"Amazing benefits, understanding boss, comprehensive training, learn a ton on the job, frequent bonuses offered, always overtime, 529 clients typically nicer, opportunities for growth, tuition reimbursement, affordable healthcare/HSA, great 401k match, work with intelligent self motivated peers","Super easy to burnout, it’s been so overwhelmingly busy clients often want to vent or treat me like a punching bag. High expectations on our stats that feel impossible to achieve with it being so busy. Bonuses are based on these stats. Feel isolated working from home, sitting at a desk, and not being able to communicate with peers since I’m always on a call."
1146,Fidelity Investments,Great company for introduction into Finance,2021-07-21,5.0,CRA,"401k matching, childcare assistance, student loan assistance, bonus structure
Full licensing process with pay","Older company ethic, lack of higher up diversity"
1147,Fidelity Investments,Call center...,2021-10-13,4.0,Retirement Brokerage Services Representative,"retail, retirement, and trading experience","Call center, mentally taxing, you're just a number, micromanaged"
1148,Fidelity Investments,Analyst,2021-10-15,3.0,Anonymous Employee,Good Company to work for,Can feel like you arent doing much at times
1149,Fidelity Investments,Ethical and compassionate leadership,2021-06-16,5.0,Director,"Abby and leadership team demonstrate time and again their commitment to leading with empathy and support for associates, and doing the right thing by them and by our customers.",Can be difficult to navigate and learn about all the business units and functions given the breadth of the company.
1150,Fidelity Investments,Pay is below average,2021-10-02,2.0,Client Management Representative,"Flexibility, mobility within the same business unit","Pay, micro managed in many ways. Benefits aren’t all that impressive to be honest."
1151,Fidelity Investments,Great place to work,2021-06-28,5.0,Senior Software Engineer,Management and teams are amazing and they really do care about each employee,"The pay is not as high as other ""tech"" companies in the area but their excuse is that the benefits are great"
1152,Fidelity Investments,Great place to work,2021-07-19,5.0,Anonymous Employee,Culture and great pay. Lots of opportunities,"They don’t pay as well, but it is stable"
1153,Fidelity Investments,Cult,2021-05-05,1.0,Customer Relationship Advocate,Get your licenses and leave,"Drink that koolaid or else you won't last. This is an absolutely miserable job, manager was completely incompetent and was an absolute joke to watch her interact with other leads. Denied first time off request after 5 months of working. You're not going any where, once your're on the phones there is absolutely no movement. The internal technology is from the 1980s. I would never hold my money at this place and no one ever should. Fidelity definitely writes their own ratings because there is simply no way people give them such good feedback. The training program is actually horrible in covid conditions, if you need extra help good luck in a zoom class of 300 people. If you're a college grad and think this sounds like a good start, simply don't do it, you will have your soul sucked out of you 6 months into your career."
1154,Fidelity Investments,Burn out central,2021-08-27,3.0,Consultant,"Good people, super nice, smart folks, generous benefits","A lot of fire drills
Low pay
No work life balance— managers will ask you to call in on days off, even as they push a “take time off” mentality"
1155,Fidelity Investments,Good Company,2021-07-10,5.0,Anonymous Employee,"Great benefits, even better coworkers.","Depending on your role, it is very customer service based by design. If thats not your cup of tea it can become a little dull and repetitive."
1156,Fidelity Investments,good benefits,2021-10-04,4.0,Financial Services Representative,the company offers great benefits,"although the company has good benefits, it can be overwhelming due to the job's demand"
1157,Fidelity Investments,Locations,2021-04-19,4.0,Customer Relationship Advocate,"Perks at work, benefits and education in regards to Series 7 etc.","Locations. Merrimack, Jacksonville and Covington KY aren't exactly bucket list places."
1158,Fidelity Investments,Just started,2021-08-04,5.0,CRA,Good training programs and leaders,None so far as I know
1159,Fidelity Investments,Solid place to work,2021-09-21,4.0,Senior Consultant,Very generous 401(k) match should be considered as part of total comp package. Solid benefits package.,Base pay lower than comparable positions at other firms due to generous 401(k) match.
1160,Fidelity Investments,Good place not great benefits,2021-10-11,3.0,Senior Systems Analyst,Good work culture work ethic,"Below average pay, not great benefits"
1161,Fidelity Investments,Good company,2021-10-16,2.0,Software Engineer,people are nice and friendly,pay is not good unfortunately
1162,Fidelity Investments,Benefits are weighed heavily in your compensation package,2021-09-21,3.0,Communications Manager,Many Benefits options are offered,Promotions that include title changes do not always result in a significant compensation bump. 3% or so for mid-level positions.
1163,Fidelity Investments,Great company,2021-08-02,5.0,Software Engineer,"great culture, remote, learning days",i dont really have anything negative
1164,Fidelity Investments,Great Hiring Process and Benefits,2021-07-21,5.0,Customer Relationship Advocate,"Easy hiring process
Benefits are amazing
Pay is great
Awesome coworkers",Just have to be patient through the hiring process
1165,Fidelity Investments,"Great benefits, not great learning atmoushere",2021-09-28,3.0,Customer Service Advocate,"Benefits, benefits, benefits, benefits, benefits.",The learning style they choose is absolutely insane
1166,Fidelity Investments,"Great overall employer, no frill or unnecessary fluff... just quality",2021-03-15,5.0,Scrum Master,"Great benefits. Wonderful management. Company focuses on what is important instead of spending money on things like catered lunch, or odd benefits that aren't utilized by all. LGBTQ+ Supportive and very inclusive environment.",Employees are spread across the WORLD and most development teams have members in China and US. This causes a lot of timing issues with company meetings and even smaller team meetings.
1167,Fidelity Investments,No support or defense for employees,2021-08-20,2.0,Relationship Manager,good health care insurance benefits,"""Employee Relations"" is a joke. They offer zero support despite having ample evidence of no wrong doing and false claims against employees. I was bullied and harassed consistently by management for nearly 2 years before I decided to move on elsewhere."
1168,Fidelity Investments,Awesome exposure to business,2021-08-16,4.0,Cloud Data Engineer,"SME to help you with professional development.
Exposure to clients from various domain",This is not an opportunity for those that do not want to work. At FI everyone has a load of work to do and often times under very tight customer time lines. It is a challenge that I enjoy but many might find it stressful.
1169,Fidelity Investments,"Good company, hard work",2021-10-03,4.0,Customer Support Representative,"- great benefits
- solid company","- difficult licensing tests required
- 8 hrs of phone time"
1170,Fidelity Investments,b,2021-10-06,3.0,DC Associate,A good environment with plenty of benefits.,Company is like others and pushes its employees hard.
1171,Fidelity Investments,The Tea:,2020-08-07,4.0,Financial Representative Full Trader,"If you get a great manager they will help you grow and push you to do better. There is a lot of opportunity for growth.
Having the market knowledge was my favorite part.
It’s fun to help
Ppl along the way.","For Cei metrics they only count sevens. Which is ridiculous for the reps and it leads to getting burnt out quick.

Also back to back phone calls will get to you after a while so find ways to connect with the customer. And make up little
Competitions for yourself and your team. ( I did that a lot for
My team) it helped us improve and have fun. 
There are some managers who do not practice company values. I had three great managers. They were so amazing! Then came Angie who was sexiest and racist and I have no idea how she held on to her job for so
Long. ( she has no idea what she was doing. And she was handed a great team and she made sure it went to crap) she’s now gone from the company. But it caused me
To leave the company wayy before I planned on it. 

So reach out and build a network! Also don’t stay in one place for too long. Seek to grow!"
1172,Fidelity Investments,Great place to work,2021-06-21,5.0,Equity Analyst,Challenging work and best in class team. Great place to work and highly recommend it to everyone.,"Management bureaucracy makes it hard to change careers within the organization. Management turnover is high, while employee turnover is very low."
1173,Fidelity Investments,Great place to work,2021-09-16,4.0,User Experience Designer,"WLB is good 
Work from 9-5 every day.","Lack of opportunities for designers to change career paths.
Most of MP/squad leads are from the Business team."
1174,Fidelity Investments,Great way to enter financial advisor career,2021-07-04,5.0,Investment Consultant,"Great culture, training, and benefits.",Lots of new employees were hired on the past year and support staff quality went down.
1175,Fidelity Investments,Decent,2021-09-29,3.0,Customer Relationship Advocate,Good Pay and decent benefits.,You are just an employee and nothing more.
1176,Fidelity Investments,"Absolute top firm to work for, great work life balance and your work is always appreciated",2021-06-16,5.0,Equity Analyst,"Face-time with senior managers
Plenty of training and support resources
Excellent Work-life balance
Challenging and rewarding work, strong feedback framework",None that I have found in my first year as an analyst
1177,Fidelity Investments,Nice place,2021-10-01,4.0,IT Manager,Friendly coworkers and management that's willing to listen,Customers are demanding and won't listen to reasonable solutions
1178,Fidelity Investments,It you need overtime you’ll get it,2021-08-31,3.0,Transition Services Specialist,Great benefits and vacation package,Not enough employees on this department and attrition is terrible
1179,Fidelity Investments,Good company,2021-10-06,3.0,Manager,Good to work for a long time,Not amazing in terms of culture
1180,Fidelity Investments,Best Company to worrk with,2021-07-08,5.0,Software Engineer,"Benefits, Felxibility, Remote, Promotions, leadership",Salary could not be as competitive as others but it made up in benefits
1181,Fidelity Investments,Great company,2021-07-09,5.0,Investment Consultant,Amazing benefits and great career movement,Lack of transparency and constant organizational change
1182,Fidelity Investments,"Great for technical employees, pass if you're in business operations",2021-07-28,3.0,Senior Associate,"- Good benefits
- Good communication from higher-ups
- Good sense of community
-Flexible hours
- Opportunities to move throughout the firm","- Base pay is pretty bad
- Lack of opportunities in the 3, 4 salary ranges (Fidelity grades on 1-10)
-Being an exceptional contributor is is minimally recognized"
1183,Fidelity Investments,good company,2021-10-03,4.0,Anonymous Employee,good company with benefits at the company,lot of middle management at the company
1184,Fidelity Investments,Good Company,2021-07-15,5.0,Senior Software Engineer,Good work life balance. Working on new tools and technologies.,Salary is average. Not on higher end of industry standard.
1185,Fidelity Investments,Salary,2021-09-23,2.0,Financial Consultant,They have a great health plan.,"High pressure sales environment. You are a number, and only as good as your last month of production."
1186,Fidelity Investments,Okay,2021-10-05,2.0,Customer Service Representative,"Growth, pay, movement, facility and benefits",Not a lot of movement to other business units.
1187,Fidelity Investments,Great company to work for,2021-05-26,5.0,Director Client Solutions,"Innovative with plenty of room to grow if you manage your own career and move around the company, which they actively encourage.","If you stay too long in one role your salary will start to stagnate. That salary will be a great salary, but I’d suggest active movement with the firm every 3-4 years."
1188,Fidelity Investments,Great place to work,2021-07-22,5.0,Senior Software Engineer,"Work life balance
Good Opportunities to grow
Great leadership
Benefits",The pay could be better.
1189,Fidelity Investments,5 stara,2021-07-19,5.0,Host,I liked people i work witj,No cons i liked it
1190,Fidelity Investments,Great people. Good company.,2021-07-15,5.0,Senior Consultant,Great benefits. Big enough to find your perfect fit.,None. It's a great place to work.
1191,Fidelity Investments,Good for some time,2021-09-15,4.0,Customer Service Representative,"Work from home
Work culture between peers
Great benefits","Management can be limiting 
Days can be very long and hard
Can be difficult to move up"
1192,Fidelity Investments,Good place to work,2021-09-15,4.0,Lead Software Engineer,"- work life balance
- good benefits
- respects their employees","- some management politics (but that exists everywhere)
- kinda slow for people who like working in fast-paced companies"
1193,Fidelity Investments,salary and job,2021-09-29,3.0,Fidelity Investments,good benefits and training process,very draining with constant calls and only 1 15 minute break
1194,Fidelity Investments,Okay but repetitive,2021-09-30,3.0,Customer Service Representative,Managers are friendly and look out for you,You will only change passwords at first
1195,Fidelity Investments,Excellent Work Environment,2021-07-23,5.0,Systems Engineer,"Friendly work environment
Benefits are competitively higher.",Salaries are a tad low.
1196,Fidelity Investments,Pretty good place  to work.,2021-09-24,4.0,Account Representative,"Upbeat, mostly Monday through Friday.","Mandatory overtime, 
Back to back phone calls for the full shift."
1197,Fidelity Investments,Great place but the political aspect is deadly,2021-08-26,4.0,Data Center Operations Technician,Great benefits. Great people. I was fortunate enough to have great mangers throughout my career there.,Too much politics played. Communication between business units is poor. Poor planning for future needs at times (last minute decisions so to speak).
1198,Fidelity Investments,Well... About right,2021-09-14,3.0,Customer Relationship Advocate,"High growth opportunities for the right person
Good Benefits
Nice coworkers","A bit like highschool
Feel like you need to conform or be left out"
1199,Fidelity Investments,An amazing place for a career,2021-06-21,5.0,Vice President,"As a private company, Fidelity plans for the long term and acts accordingly.","It can take a long time to establish a reputation here, but it's worth it!"
1200,Fidelity Investments,Decent Place To Work,2021-09-24,4.0,Associate,"Could definitely be worse, they care about your development",Lack of transparency regarding return to the office
1201,Fidelity Investments,Love it!,2021-07-20,5.0,High Net Worth Associate,"Great team, Work/Life Balance, and Upward momentum",Inbound call work can be exhausting
1202,Fidelity Investments,Good company,2021-07-20,5.0,WPA,"Big, room to grow, managers get paid well","Big, hard to differentiate, machine-like"
1203,Fidelity Investments,Great 1st job,2021-07-12,5.0,Customer Relationship Advocate,"good benefits, great company, room to move up",Relatively low pay but plenty of room to move up
1204,Fidelity Investments,Pleasant work environment,2021-09-28,3.0,Financial Associate,"Pleasant work environment, great place to work","average pay, pair fair compared to other places"
1205,Fidelity Investments,Solid,2021-09-30,4.0,Anonymous Employee,"Good Culture, reputable company and good work life balance",Pay needs to adjust up
1206,Fidelity Investments,Misleading,2021-10-18,1.0,Anonymous Employee,"awesome benefits 
opportunity for bonuses","glorified call center 
grind 
benefits are only there to prevent employees from quitting 
management does not have your back against abusive customers"
1207,Fidelity Investments,Solid Company,2021-09-05,4.0,Business Analyst,"Great Benefits
Great Bonus Opportunity
Covid Relief Time 
Also recieved an extra bonus during covid",Base pay they always low ball and leave no room for negotiation which is surprising since we are in a labor shortage
1208,Fidelity Investments,Salary,2021-09-03,3.0,Fidelity Investments,"great colleagues, the pay makes you forget the constant phone calls.","Micromanagement, every single second of your day is tracked."
1209,Fidelity Investments,Job opportunities,2021-09-29,4.0,Customer Relationship Advocate,"Great benefits, pay is great too",They rush you to obtain your licenses
1210,Fidelity Investments,Customer service,2021-09-29,3.0,Customer Service Specialist,"Great pay, benefits and PTO",Very stressful work environment. Mentally exhausted after each shift.
1211,Fidelity Investments,"Great company, great culture, great benefits, okay pay",2021-06-03,5.0,Director,"Work flexibility, people, benefits, culture, facility","Pandemic, salary could be better but overall comp benefits are good"
1212,Fidelity Investments,Great company,2021-07-16,5.0,Director,"Great company, great culture, great benefits, employees who care.",Nothing additional to add here
1213,Fidelity Investments,Cool Company,2021-09-20,4.0,Financial Technology Risk Co-op,"Diverse team, always willing to help, nice people",Co-ops were not given a lot of responsibility
1214,Fidelity Investments,Ok place,2021-09-21,3.0,Lead QA Engineer,Direct manager good to work with. Good people .,Not good for work life balance.
1215,Fidelity Investments,Good,2021-07-19,5.0,Analyst,Pay and benefits good and friendly workplace,Nothing I can think of
1216,Fidelity Investments,Great Place to Work,2021-07-16,5.0,Anonymous Employee,They have great benefits and management,Can't think of any cons
1217,Fidelity Investments,Lots of calls,2021-09-28,3.0,Financial Representative,Consistency and same schedule pretty much everyday,Lots of calls and talking
1218,Fidelity Investments,Good job,2021-09-28,4.0,Workplace Planning Consultant III,Good bonus opportunity. Good culture.,Low base pay. High focus on metric.
1219,Fidelity Investments,Decent,2021-10-03,3.0,Nothing,pretty good work life balance,"movement within was tough, yes"
1220,Fidelity Investments,Great Company,2021-07-16,5.0,Wealth Management ( Relationship Manager),Great benefits offering and profit sharing,Compensation isn’t as competitive to market
1221,Fidelity Investments,"Quarterly Bonus, 2 Base Pay Raises last year, Benefits, Profit Sharing, Managers",2021-03-13,5.0,Workplace Planning Consultant II,"I've never had an employer take care of me like they have. Paying for School, my CFP, 3 promotions in 1 year","If anyone tells you there are cons, they don't have any drive or work ethic. Cons could be the long hold times for customers due to the company tripling in value in half a year. Growing pains. It's hard to get Hundreds of reps to pass the exams in such a short amount of time."
1222,Fidelity Investments,Great place to work,2021-06-30,5.0,Customer Service,"Great support by managers, understanding management team, great pay and opportunities",Can be very stressful as its a lot to learn
1223,Fidelity Investments,Great,2021-07-13,5.0,Customer Service Representative,Awesome pay and benefits managers are great,Non so far stiol working now
1224,Fidelity Investments,Great Company,2021-07-06,5.0,Secretary,Lots of good benefits and pay,Not much I've enjoyed every moment of my experience with this company
1225,Fidelity Investments,"Great Benefits, Slow to Promote from Within",2021-04-01,5.0,Client Service Manager,"The pay with overtime is decent, making it easy to hit 6-figures. The 7% 401k match and 10% profit sharing on top of the wild job security make it very difficult to walk away.","You often have to make lateral moves that slow down your career and income progression. Just as is the case with lower level roles, it usually makes sense to leave for a couple year, then come back 2 pay grades higher with a better bonus structure."
1226,Fidelity Investments,Decent place to work,2021-09-25,3.0,401K Specialist Customer Service,Great Upper management and staff,"fast paced, customers can be awful"
1227,Fidelity Investments,Less Than Ideal,2021-05-05,3.0,LEAP Software Engineer,"- Good pay
- No micromanagement
- Learning days
- Encouraged to move within company","The LEAP program has been terrible. It is essentially 4 more months of college after you graduate. Lots of hand-holding and forced classroom-style learning. Instructor-led training is mostly a waste of time here.

High chance that you will be working with an outdated tech stack after LEAP. You may also be placed into an unfavorable role with little to no technical mentorship and with minimal transferrable skills. They will try to tell you that Fidelity is a ""tech company that does finance"" but this is not the case.

In short, not a great place for new software engineers. If you have another offer, I would highly recommended considering working elsewhere"
1228,Fidelity Investments,"Fair Comp System, Not Great For Career Analysts",2021-01-28,4.0,Senior Equity Research Analyst,"Pay system is pretty fair and straightforward. A lot of busy work, but great access and resources.","Clique-y and clubby. A lot of Fidelity people socialize together as well as work together. Good if you like that sort of thing. PM driven. They have never gotten a career analyst role integrated into the system. Analsyts can burn a HUGE amount of cycles holding pro forma meetings that deliver no insight. Great access, but ""water water everywhere, not a drop to drink"" in terms of being able to really drill down into your companies in person."
1229,Fidelity Investments,Intern,2021-09-28,4.0,Intern,work life balance is nice,pay is pretty bad compared
1230,Fidelity Investments,Benefits,2021-07-13,5.0,Principal DBE,Very good bonus and excellent perks,Your career move depends on your manager
1231,Fidelity Investments,Great to start,2020-09-16,2.0,High Net Worth Financial Representative,"They have great training
Great work life balance","They are the worst with their promotion metrics. I was performing in top 1% of the company 3 months I dropped 1 month and the used it as an excuse not to promote me up. If your a person of color as well there is no diversity at the the maagement level besides one woman of Asian heritage. Expect if you are white to be promoted even though you're not the most qualified for the role. Expect to be accused of being bad on the phone when you did everythign you did for a client yet they give you a bad rating for the 1 hour hold time they waited to talk to you, and the best part is then the company will use that against you to screw you out of your bonuses saying you didn't do a great job. Of course, there is no way to throw out the ones that that were just an upset customer and not your fault. We were told they didn't have money for raises then they cut their commissions and magically found a way to still give us a raise. They do not do any cost of living adustments so expect to live harsh while some people live comfortable in other states. So pretty much expect to be disregarded at this company they don't care about you."
1232,Fidelity Investments,great culture,2021-06-23,5.0,Stock Broker,Best job I have ever had.. Great Benefits from day one paid training,Lower pay than some other financial firms. Bu culture makes up for the difference
1233,Fidelity Investments,"Work/Life balance, but depends on each BU",2021-09-11,4.0,Senior Software Engineer,"Work/Life balance, but depends on each BU","Compensation is not as competitive as others, until you want to leave"
1234,Fidelity Investments,Not the best,2021-09-14,2.0,Software Engineer,Competitive salary and decent benefits,"Lack of transparency 
lack of support
Work life balance depends on business unit"
1235,Fidelity Investments,Great benefits,2021-08-31,4.0,Stock Plan Consultant,"Good benefits, good opportunities for growth",growth is really only for other higher up phone roles (customer service). And full payout of bonuses is very difficult to reach.
1236,Fidelity Investments,....,2021-04-28,3.0,Financial Service Associate,The pay is amazing. Benefits are great. Monday-Friday.,"Poor management, lots of micromanaging, and favoritism. They don’t care about your mental health, they will always put customers who are abusive first, and then coach you on how you could’ve controlled the abuser, they didn’t get abusive. You will never be good enough, because one bad survey and no one will ever forget about it. Not sure what it is but sometimes I feel bad if they feel you don’t have an outside work, life. They want you to work lots of OT and when you opt out once in a blue moon you are guilt tripped and belittled."
1237,Fidelity Investments,Non Scaleable Business,2021-07-16,2.0,Investment Consultant,"Great co workers who are helpful.
Leading edge technology
Brand is powerful","Impossible to scale the business
Its a sales job/little to nothing in terms of investment discussion 
Refer large opportunities to FC/VPFC with no pay out
Very difficult to earn above guarantee/when that expires you prepare for lower pay or leave"
1238,Fidelity Investments,Company phlosoohy,2021-07-12,5.0,Financial Services Professional,Support opportunity is unlimited to skill,There are no cons to record
1239,Fidelity Investments,Great initial job exp,2021-09-17,4.0,Data Engineer,"Good work culture
Best manager and team",Not enough support to complete tasks
1240,Fidelity Investments,Fidelity Clients with $10MM waited for 50-200 minutes to speak to me and were never in a good mood,2021-07-04,1.0,High Net Worth Associate,I got paid on time,"This is, despite the description, a hard core call center job. But, because its Fidelity, the clients wait for 50-200 minutes or more to speak with you, they are, as you would expect, not happy by the time you speak with them. (These are the clients filling out your survey, and only PERFECT surveys count). The queue of clients to speak to is endless. Over time the bad attitudes and angry people yelling at me wore me down and I lost 15 lbs, because skinny anxious and depressed, and essentially sacrificed my personal self to chase my professional goal to move to a different job where the clients don't wait as long. However, the rhetoric and promise of changing jobs, the date keeps getting pushed back. Now they are refusing to do internal promotions, due to the egregious client hold times. This is a LOSING TEAM. Go join a winning team. 

If you don't live there already, you have to move to the city to WFH

No real team atmosphere

Clients yelling at you and disrespecting you.

In the words of management ""this is the bottom of the company""

In the words of my former manager ""this is the hardest year at the company, and this is the worst version of the hardest year at the company ever""

Except, this year is different, because the company is literally NOT PROMOTING the loyal employees who worked through the hell of December-March.

If you call Fidelity this upcoming December 2021, you will experience an unacceptable hold time of at least 70 minutes, and you will work with someone brand new and incompetent.

Since I joined, my class of 30 people, about 14 have quit or been fired for yelling back at clients, or failing their Finra exams.

Again, I cannot emphasize enough, this is a LOSING TEAM and the teflon-covered management give you lip-service about the future getting better, yet the carrot gets pushed farther and farther away.

Even in this terrible environment, when my peers got only 40% ""perfect surveys"" my record month was 91%.

I have been asking for help since January to get into a different role that fits my background and skillset.
Now, I have other companies offering me jobs that pay more than 2x the $48,000 at Fidelity.

BYEEEEEEEEEE"
1241,Fidelity Investments,"Great working culture, management value their employees, great benefits and bonuses",2021-06-21,5.0,Data Engineer,"very good benefits package for employees
bonuses
401k match","Base pay seems little low, but will be compensated through bonuses"
1242,Fidelity Investments,Great Benefits,2021-09-15,4.0,Product Analyst,"Benefits
Work Environment
Colleagues 
Work Life Balance","Bureaucracy and oversight slowed implementation
Lower than avg compensation nationally 
Not always what you know"
1243,Fidelity Investments,Pros and cons,2021-09-15,4.0,Anonymous Employee,Great benefits. Excellent 401k and health and PTO,Very competitive/hard to break into other departments other than phones
1244,Fidelity Investments,Great company,2021-07-08,5.0,Principal Software Engineer,"401k match
tuition reimbursement
student debt repayment program
excellent culture",can't think of five words for cons
1245,Fidelity Investments,Get culture and benifits,2021-07-08,5.0,Help Desk Client Services,"Profit sharing, health care, paid time off",Dealing with unreasonable angry clients
1246,Fidelity Investments,Not Challenging Enough,2021-05-28,2.0,Investment Service Rep,"Great company culture, diverse, and friendly team members",The training for the investment management consultant position is very elongated and they make you do the work of a service rep that's not challenging and basically helping people change their passwords all day. I was hired for a completely different role than this and left my last company to move out of service calls and found myself here doing 12 weeks of service calls here. Not what I expected and not challenging enough.. it kind of deters someone from wanting to continue.
1247,Fidelity Investments,Great Company,2021-07-09,5.0,Senior Software Engineer,Good benefits and work culture,"Large corporation, so politics can play a role"
1248,Fidelity Investments,Great place to start career,2021-09-20,4.0,Anonymous Employee,Great place to start career,Phones and long hours sometimes
1249,Fidelity Investments,You REALLY want to work here!,2021-06-16,5.0,"Director, Solutions Architect","Salary, benefits and work environment.

ALWAYS feel Fidelity has my back!",Let's face it - work is work but Fidelity truly makes one feel respected and valued.
1250,Fidelity Investments,Great place to work,2021-06-06,5.0,Customer Relationship Advocate,Great people. Great company. Teamwork is truly exemplified here.,Have to pass certifications. Not really a con but the only thing I can think of. It is required and they support you all the way.
1251,Fidelity Investments,Good,2021-07-07,5.0,Enrollment Management Analyst,I like the company and people I work with.,New management is not very good
1252,Fidelity Investments,good,2021-07-03,5.0,Software Engineer,"great, it is one of the best company to work for",not best company to work for sometimes.
1253,Fidelity Investments,Great company to work for,2021-06-30,5.0,High Net Worth Associate,"Good benefit , great company culture , good pay and bonus",Fast pace work environment stressful
1254,Fidelity Investments,Good company,2021-05-25,5.0,Transition Specialist,Lots of great benefits and really caring people,It’s a call center so can be hard to talk to unhappy people. It can be hard to get time off when you want it if there are not enough people on the phones at that time.
1255,Fidelity Investments,Overall faith in Senior Leadership Team,2021-02-26,5.0,Systems Analyst,successful company performance year after year leads to great bonuses. outstanding benefits. areas to grow within your team (sometimes) or move to different teams throughout firm. Admin team made transition to WFH very easy. firm added a ton of benefits to help us adapt i.e 5 more days to deal with pandemic inconveniences throughout the year (2020 & 2021!). work life balance has been great for me personally but i have heard can vary based on manager/team/role/level.,"lots of corporate red tape makes day to day responsibilities difficult. We could be more of an industry leader in Diversity and Inclusion - some senior leaders have always been focused on this and are greatly admired throughout the firm. Generally speaking from an enterprise level, these topics are only addressed under media attention, though this level of attention has been increasing. compensation could be higher, but personally i feel is justified through their fantastic benefits. culture will vary based on business unit - some have more of a start up vibe, other units don't have that flexibility given the nature of their work."
1256,Fidelity Investments,"High stress role, but an excellent place to start a career",2021-03-01,4.0,High Net Worth Financial Representative,"People are friendly. Management are very supportive. There is a lot of room to grow and change to new roles within the company. I'm a white trans woman and never got misgendered once while at work (except occasionally by clients), no one treated me weird and I even got offered promotions and things.","The phones role is high stress, so an ability to separate work time from your personal time is vital. This is hard to do when everything is work from home. The licensing can be tough. There wasn't a lot of room for people with learning differences to get support during licensing. If you're not a good test taker and struggle to read all day and memorize information for an exam, you will have to advocate for yourself for the support you need."
1257,Fidelity Investments,Fantastic employer,2021-06-25,5.0,Performance Consultant,"+ people & culture
+ benefits (401K, Health & bonus)
+ focus on the customer","- long hours, work/life balance can be challenging
- mobility"
1258,Fidelity Investments,Inbound calls from clients with $250k-$1m,2021-07-26,3.0,High Net Worth Associate,Stable base pay and good benefits. Opportunities to grow within the company. Company has a respectable brand and has been in the business for 75 years.,Company seems to favor those who can take the most calls for promotions as opposed to those who actually take care of clients needs so that a callback isn’t warranted.
1259,Fidelity Investments,Bad,2021-08-10,2.0,Customer Relationship Advocate,Easy work with some really nice people that you are put on a team with,The pay is awful and you’re basically stuck in a call center. Also after you get through training you get put on a random night shift against your will
1260,Fidelity Investments,Good company,2021-09-21,4.0,Financial Consultant,Great benefits for 401k and matching,"Micro-management, depending on your region"
1261,Fidelity Investments,Fantastic company culture,2021-06-02,5.0,Vice President,Puts customers first but employees are right behind and that’s what’s colleagues want. Great supportive culture and incredible team mates.,It’s a big company. Sometimes processes can be slow but they are always working to fix problems.
1262,Fidelity Investments,"Entry-level gig, lots of calls but they treat you right.",2021-06-25,5.0,Financial Representative,Great benefits and culture. They care.,"Tough day to day, answering 30-50 calls."
1263,Fidelity Investments,Fidelity,2021-07-07,5.0,Internal Wholesaler,Great benefits and people at Fidelity,I don’t think there are any cons
1264,Fidelity Investments,Meh it’s alright,2021-09-15,4.0,Financial Associate,Great pay and benefits for full time employees,A lot of micromanaging and poor training
1265,Fidelity Investments,Very progressive impressive company,2021-04-22,5.0,Talent Acquisition Specialist,"-Privately owned company, female CEO, internal movement and opportunities
-Supportive senior leadership
-much more progressive than other peers in tech space, outside the box ideas
-very invested in training employees, offered great benefits, awesome profit sharing and 401k contributions","- Hard to get promoted by title
-Some folks in power played favorites with those who received exposure/projects
-Peers in Talent Acquisition had trouble being converted to FT Fidelity Associates"
1266,Fidelity Investments,"Amazing Company, Dull Job",2021-09-01,4.0,Customer Service Representative,"Great company, truly cares about you and your well-being","job super monotonous, if you don't like retail 90% of the companies jobs are not for you."
1267,Fidelity Investments,"Tough, but fair",2021-08-09,3.0,Customer Relations Representative,"Quick opportunities to move up, cool coworkers, unique call system symbiosis.","Tough management, silly COVID-19 rules, bureaucracy."
1268,Fidelity Investments,Great Company,2021-07-04,5.0,High Net Worth Service Associate,"Great Company to work for, care about employees",No cons I can think of
1269,Fidelity Investments,Good,2021-06-30,5.0,Workplace Planning Associate,"Great benefits, great leaders, flexibility.","Phones can be very draining, burnout is inevitable."
1270,Fidelity Investments,Great firm,2021-06-23,5.0,Relationship Manager,"Technology allows us to stay connected with clients.
Flexibility in working from home during pandemic.",Diversity is being addressed across jobs and opportunities.
1271,Fidelity Investments,Awesome,2021-07-10,5.0,Consultant,Great place to work at,Nothing comes to my mind
1272,Fidelity Investments,Great benefits,2021-09-13,4.0,Anonymous Employee,Fidelity offered great benefits to employees,There was a lack of diversity in leadership throughout the company
1273,Fidelity Investments,Consultant,2021-08-03,4.0,Consultant,"Working at Fidelity in PI there is a lot opportunity for mobility. There are also, good retirement benefits that include a generous match and 10% profit sharing",The pandemic has created unrealistic working hours and expectations of work that can and should be delivered. Different business units can have difficulty with prioritization.
