,company,headline,date,overall_rating,author_position,pros,cons
794,In-N-Out Burger,.,2021-06-02,5.0,Operations Support Supervisor,Best company to work for.,They are are really great.
795,In-N-Out Burger,Great Place,2021-06-02,5.0,Level 6 Associate,"Free meal
Customer Centric
Actually cares about employees
Free work shoes
Part of a family/team
6 hour shifts typically","Very busy and demanding
Moving up can take awhile due to politics
Standing out in heat or cold to take drive thru orders for up to 2 hours straight.
Only full time gets benefits"
796,In-N-Out Burger,Exciting,2021-06-01,5.0,Food Server,"Friendly work environment
Adaptable staff
easy to learn","Fast Pace
Busy during shifts
Extremely ongoing"
797,In-N-Out Burger,Best Part Time Job Ever! 10/10,2021-06-01,5.0,In N Out Associate,"Great pay, great co-workers and managers, as well as learning more about your true potential!","It can get pretty busy and as a result, stressful! Working outside SUCKS especially when its hot :("
798,In-N-Out Burger,Great place,2021-06-01,3.0,Associate,It was great! They’re very kind,Lot of people had problems with each other
799,In-N-Out Burger,Good,2021-05-31,5.0,Associate,"Cool job, fast paced, energetic","Long days, tiring, really repetitive."
800,In-N-Out Burger,Good first job,2021-05-28,4.0,Associate,Fun. Free food. Always want to move you up.,Hours can be long and the schedule is all over the place
801,In-N-Out Burger,Almost great,2021-05-27,4.0,Associate Lvl 6,Good pay and starter job,hard work people not always nice
802,In-N-Out Burger,Awesome Company,2021-05-26,5.0,Associate,"I personally loved working here, I even plan to go into corporate. The people are amazing, and the pay is well deserved.","Hours can be slow sometimes and very few, but management is very understanding and tries their best to account for everyone."
803,In-N-Out Burger,GREAT FIRST JOB,2021-05-26,5.0,Associate,"super flexible, time flies, great teamwork",some favoritism but depends on the manager
804,In-N-Out Burger,Great place to work!,2021-05-26,5.0,Level 6 Associate,"great company culture, room for growth, flexible hours","not much downside besides how busy it gets, but I personally liked it when it was busy"
805,In-N-Out Burger,Great,2021-05-25,5.0,Fry Cook,Benefits Pay Friends Family Raises,Hard and really fast paced.
806,In-N-Out Burger,Overall a Great Starting Job,2021-05-24,5.0,Associate,"- amazing people
- flexible hours
- great at skill-building",- can be very stressful and overwhelming.
807,In-N-Out Burger,Good for first job,2021-05-24,4.0,Associate,Good money and management was chill most of the time,Very restrictive when it comes to the uniform and personal expression and the conservative views of the company are pushed on employees
808,In-N-Out Burger,In n out,2021-05-24,5.0,Level IV,"Flexible, good pay, 401k, sick time for part time workers,","Very busy, schedule is not consistent."
809,In-N-Out Burger,Good choice as far as fast food goes,2021-05-24,4.0,Associate Level III,"Culture, Scheduling flexibility, Safety rewards","Always busy, physical wear on the hands/body, stress management, favoritism"
810,In-N-Out Burger,It’s a good company,2021-05-23,4.0,Level 6 Associate,"the people are awesome, friendly. It pays okay when you’re in college",The hours and expection to pick up after other but most jobs are like that
811,In-N-Out Burger,In n out,2021-05-21,4.0,Server,Nice people who work there,Breaks are short and customers can be rude
812,In-N-Out Burger,Amazing,2021-05-21,5.0,Training Specialist,best company ever! i love it!,there aren't any cons to this company.
813,In-N-Out Burger,free burgers,2021-05-21,4.0,In N Out,free burgers good pay nice people,got to be on feet all day and stays bussy
814,In-N-Out Burger,Good place to work,2021-05-20,4.0,Coordinator,very friendly coworkers. Fun events.,"Cliquey and inflexible. 
Diet culture."
815,In-N-Out Burger,Great For Students,2021-05-20,5.0,Store Associate,"Adjustable hours for your own schedule
Great work environment
Good starting pay","Low hours when just starting (may depend on the store)
Fast-paced for beginners"
816,In-N-Out Burger,Associate,2021-05-20,3.0,Associate,Free meal during each shift,Hard to get training to move up
817,In-N-Out Burger,MONEEYYYYYYY,2021-05-20,5.0,In N Out Associate Level 6,"Fun environment, fast pace, makes the 8hrs go by fast",you get burnt out eventually
818,In-N-Out Burger,Good for students,2021-05-20,4.0,Store Associate,"Coworkers
Pay was good for a teenager","Management is highly political
Overworked at times"
819,In-N-Out Burger,it was ok,2021-05-20,3.0,Line Cook,work was fun. fun tasks,toxic wokrplace culture. abusive managers
820,In-N-Out Burger,Work Life Balance,2021-05-20,3.0,Associate,You get to work with a lot of fun like minded people,You are constantly overworked. Management would rather hire part time teen employees than make associates full time
821,In-N-Out Burger,I did burger stuff,2021-05-19,5.0,Sales Associate/Cashier,Good people nice schedule flexible,Must be clean shaven all the time
822,In-N-Out Burger,Ok,2021-05-19,3.0,Associate,"Good pay and benefits, somewhat flexible work schedule","Company culture, management, and stress"
823,In-N-Out Burger,"Hard Job, Money isnt worth it",2021-05-19,3.0,Entry Level,"Good Pay, and a free burger every shift.","Hard job, that requires lots of movement and energy. Itsvery draining and takes a long term effect on your body, such as back problems, and hand cramps. Is it really worth the money? No, find a better job that treats you better and pays just the same."
824,In-N-Out Burger,ye,2021-05-19,5.0,Anonymous Employee,I hate it there so lol,nice its awesome to be payed money
825,In-N-Out Burger,Great,2021-05-18,5.0,Level 6 Associate,"Great culture
The higher you move up the better the pay 
Family owned","No set hours
Closing is until 3 am 
If you move up you have to work at different locations"
826,In-N-Out Burger,AMAZING COMPANY,2021-05-18,5.0,Level 7 Associate,Benefits and a great close family. Company gives many rewards etc if working hard.,Tiring on the back once becoming higher levels
827,In-N-Out Burger,Great place,2021-05-18,4.0,Employed,"Flexible schedules, great management, and cool coworkers",Having to deal with rude customers
828,In-N-Out Burger,Its a good first job!!,2021-05-18,5.0,In N Out Associate,Pay is really good and they take time to teach you how to do everything.,"Not really any Cons, good job"
829,In-N-Out Burger,Awesome,2021-05-17,5.0,In N Out Associate,Great Company to work for,Very Busy everyday with little break time
830,In-N-Out Burger,Love it!!!,2021-05-17,5.0,Level 6 Associate,Loved the environment and people,Hated having to close so much
831,In-N-Out Burger,Not the worst,2021-05-17,3.0,Associate,The pay was above minimum wage,"The company is very hierarchical, meaning lower levels get treated badly."
832,In-N-Out Burger,amazing,2021-05-17,5.0,In N Out Associate,It is a very flexible job,The guidelines that are to be followed suck
833,In-N-Out Burger,Not bad nor Good.,2021-05-17,3.0,Executive,To serve customer and develp hospitality skills.,Not much prestigious from other's view.
834,In-N-Out Burger,Not for me.,2021-05-16,1.0,Cashier,Free Burger with each shift,"Strict expectations, late hours, rude customers, their “Christian values” don’t reflect within the work environment."
835,In-N-Out Burger,Great first job,2021-05-16,4.0,Associate,You’ll learn great customer service skills that will benefit you in future jobs. Great pay.,"Often a stressful, fast-paced environment. Get called in often depending on management."
836,In-N-Out Burger,GOOD JOB,2021-05-15,5.0,In N Out Burger Starting,Great Management Team and friendly work environment,Busy and tiring work and the kitchen is a little small
837,In-N-Out Burger,Great Environment,2021-05-14,5.0,Store Associate,"Pay, hours, environment, staff, management","Stress, constant movement, heavy load, pickup, Constantly physical"
838,In-N-Out Burger,Don’t Waste Your Time,2021-05-14,3.0,Assistant Manager,"Good social environment, room for growth (outside of California).",No work-life balance. Inconsistent schedules and always last minute schedule changes. High level management talks down on the people below them. Pay is not competitive at all anymore. Hard to achieve goals to make company trips.
839,In-N-Out Burger,review to see questions,2021-05-14,3.0,Store Associate,It was great to work there,The management sucks and they don’t get you your breaks in time
840,In-N-Out Burger,Cool,2021-05-14,5.0,In N Out Associate,"Good benefits, pays well. Nice people",Extremely busy all the time
841,In-N-Out Burger,Great Job,2021-05-13,5.0,Associate,"Great Benefits, work and school balance, plus nice associates around you.",Private company with some stubborn management
842,In-N-Out Burger,Java developer,2021-05-13,1.0,Junior Java Developer,Not good culture good morning,Good morning afternoon good night
843,In-N-Out Burger,Great company,2021-05-12,4.0,Associate,Positive values and thorough training,I had 3 of the most unkind managers at this job across several locations.
844,In-N-Out Burger,Good for a year tops,2021-05-12,3.0,Associate,free meals and a relatively flexible schedule,"Intense micromanagement, lack of professionalism due to most associates being in high school, passive-aggressive interactions"
845,In-N-Out Burger,Managers make a difference,2021-05-12,3.0,In N Out Level 6 Associate,Gifts during Christmas. Free meal once a day. Christian holidays off and paid for.,"You have to ALWAYS smile and be happy, no matter what's going on in your life. The customer can be as rude as they want, but they pay our bills so we can't be rude back. No medical insurance unless your FT. It can take years to become FT. It's up to the managers discretion as far as when you can get a raise and your hours. If they don't like you, you may as well quit. Most times managers ask for the MOST and do the LEAST"
846,In-N-Out Burger,Cool,2021-05-12,5.0,Cashier,It was pretty neat to work their,Super fast paced and a lot of back pain
847,In-N-Out Burger,Great starting job,2021-05-12,3.0,Associate Level-1,Flexible hours and good pay,Overstaffed and might not got many hours if the store is not busy.
848,In-N-Out Burger,Multi-task,2021-05-11,4.0,Great Place to Work,"Friendly staff and coworkers
Competitive pay and benefits
Opportunities to work extra hours
Positive environment","Faced pace environment
Must be able to multi-task
Can be overworked and long hours on your feet"
849,In-N-Out Burger,Good first job,2021-05-10,4.0,Associate,They pay really well especially since they raised their wage up to 16 dollars starting and the people you work with are generally really nice,You pretty much never get off the time you are scheduled to get off
850,In-N-Out Burger,management,2021-05-10,2.0,Cashier,In - N - Out has great processes and quality of employees,"Their management style is too abrasive and not understanding. Needs to do better with leading or guiding employees to work long term. In addition hard workers are not rewarded, promises made of pay increases that never happen."
851,In-N-Out Burger,Good pay,2021-05-10,5.0,Associate,"Good pay, flexible schedule, good benefits for part time","Tiring, strict uniform and hair rules"
852,In-N-Out Burger,Yup,2021-05-09,3.0,Cashier Level II,Pretty cool spot with free food,Non stop action little breathing too
853,In-N-Out Burger,forget it,2021-05-08,1.0,Sales Associate,easy money my guy just easy,annoying management so please go ahead and tidy up
854,In-N-Out Burger,Great job to learn to communicate well with others and to build a strong base for customer service.,2021-05-08,4.0,Anonymous Employee,You learn to communicate well with others. You learn how to be a team player. You have fun! Everyone is like a big family. You get to meet new people.,Managers get transferred every 3 months so you tend to deal with new management styles very often. It’s a good job for highschool students. Management is not the best.
855,In-N-Out Burger,cook,2021-05-08,5.0,Cook,busy and great place to work,can get very busy here
856,In-N-Out Burger,Awesome,2021-05-07,5.0,Store Associate,Great pay for an college kid looking to make good mon,The strict dress code wasn't my favorite but I understood the concept and goal to maintain a longstanding tradition.
857,In-N-Out Burger,Good,2021-05-07,5.0,Associate,"Good job, flexible, great benefits, nice pay","High paced, lots of social interaction"
858,In-N-Out Burger,In n out Review,2021-05-07,4.0,Associate,"Flexibility is great
The pay is good if you're in school","It get repetitive and tiring.
Some managers take their job extremely serious and it can be annoying"
859,In-N-Out Burger,its a good first job,2021-05-07,4.0,Store Associate,"flexible
the people are cool
free meals","the job
youre making burger
10 min break"
860,In-N-Out Burger,love,2021-05-06,5.0,Associate,"There is competitive pay and also
flexible schedules
free meals","You are never off on time
competitive
favoritism"
861,In-N-Out Burger,Love it!,2021-05-06,5.0,Manager,"Great management, environment, stability, love","Hours, being capped in salary"
862,In-N-Out Burger,Amazing food,2021-05-06,5.0,Production,Great work ethic and fantastic people,Long boring hours and not enough pay
863,In-N-Out Burger,"Good manager, good team",2021-05-05,5.0,Associate,"Enjoyed working in a fast paced environment, everyone wanted to help you learn","If you didnt learn fast enough, people were critical."
864,In-N-Out Burger,Good for a part time job,2021-05-05,4.0,Store Associate,"Very Flexible 
Good pay
Great people","Closing sucks
you feel burnt out quickly"
865,In-N-Out Burger,decent,2021-05-05,4.0,Unimportant,follows california's minimum wage and nice people,"they definitely want VERY motivated people, and a little too forceful family culture"
866,In-N-Out Burger,love you,2021-05-05,5.0,Sales Associate,"amazing staff, good team work. delicious food",smells like onion and ugly outfit
867,In-N-Out Burger,It’s good,2021-05-05,5.0,Associate,I like it very much,King hours on feet a lot
868,In-N-Out Burger,For students,2021-05-04,3.0,In N Out Associate,They are nice and they help you.,"You cannot take tips, you will need to donate to the charity. Management is extremely picky and control freak."
869,In-N-Out Burger,Great environment and overhead,2021-05-04,4.0,Store Associate,"Great holiday benefits, good pay, and flexible hours",Some management might be horrible and not know how to manage people.
870,In-N-Out Burger,"Good Pay, Great People, Huge amount of work",2021-05-04,4.0,Associate Level -2,"The people were great to be around, working with them was fun and exciting. The pay was a bit higher than all other retail positions in my area so that was a nice plus.","Constantly bombarded by customers, no matter the time. Weekends were the worst (including Fridays), just constant under staffing and lines out the door."
871,In-N-Out Burger,Good part time job for college students,2021-05-04,4.0,Lead Clean Up,"- Great team environment 
- Early shift times 
- Free burger each shift","- Inconsistent schedule
- Minimal hours 
- Difficulty getting full-time positions"
872,In-N-Out Burger,Good company,2021-05-03,4.0,Food Service Worker,"Great training, family oriented, good pay,","No benefits, erratic schedule, rude customers"
873,In-N-Out Burger,Great experience,2021-05-03,5.0,Level 6,"Amazing Culture, Relative industry pay is very competitive","Strict Grooming Standards, Odd hours"
874,In-N-Out Burger,They are good but do not treat associates with respect,2021-05-02,3.0,Dutch Bros Barista,"Good environment, you get to work hard, paid well, has good people","Over worked, no care for personal life, not allowed to have fun,"
875,In-N-Out Burger,Great,2021-04-30,5.0,Store Associate,"Great starting pay, super friendly managers and coworkers, and always busy so it makes the time go by faster",Always busy; work clothes always smelled liked In N Out
876,In-N-Out Burger,It was okay,2021-04-30,4.0,Cook,Upbeat and you get free food,Very busy and can be unorganized at times
877,In-N-Out Burger,Cook,2021-04-29,5.0,In N Out Associate Level 6,Great company to work for,Coworkers can be difficult sometimes
878,In-N-Out Burger,Great company,2021-04-29,4.0,Level 6 Associate,"Flexible, fast paced, Great place to work through school","Great company, not many cons"
879,In-N-Out Burger,Great first job,2021-04-29,4.0,Associate,Working here will teach you how to work hard,They work you very hard
880,In-N-Out Burger,"Good starting job, but they work you hard",2021-04-28,4.0,Associate,Get to eat while on the job,Work you as hard as 3 people and pay you as much as 1.5.
881,In-N-Out Burger,Great first job,2021-04-28,5.0,Customer Service Associate,They are very flexible and understanding,Don’t focus enough on associates well-being
882,In-N-Out Burger,Great Job,2021-04-28,4.0,Psychology,"Always on your feet, always working up, getting raises at a steady pace, always learning something new, some people are great to work with","Sometimes it a little too much to be nice to customers, get tired fast from working on your feet for 6-8 hours, and sometimes certain people you work with are a little rude"
883,In-N-Out Burger,Review,2021-04-27,3.0,Anonymous Employee,Flexible hours and competitive pay,"Little job rotation, always doing same thing"
884,In-N-Out Burger,Great!,2021-04-27,5.0,Associate,"- Great pay
- Amazing Managers and Co-workers
-Fast paced environment",- Can be a little strenuous
885,In-N-Out Burger,my experience,2021-04-27,4.0,Associate,"great pay, opportunities for training, benefits","favoritism sometimes, managers may have miscommunications, rude customers"
886,In-N-Out Burger,Fast Paced but Friendly Environment,2021-04-27,4.0,Associate,"Great coworkers, nice environment to work",Fast paced and overwhelming job
887,In-N-Out Burger,Excellent Work Environment,2021-04-27,5.0,Restaurant Owner,"Managers and staff are very helpful and friendly, love the clean , fast pace work environment",Part time jobs only available for new hires
888,In-N-Out Burger,Great Benefits and Amazing Work Environment,2021-04-27,5.0,Level 6 Associate,This is a job that requires hard work but has many advancement possibilities and great benefits.,I have nothing to report for cons.
889,In-N-Out Burger,One of the best jobs ever,2021-04-27,5.0,Associate,"Great co-workers, great pay, free food","Long hours, fast-paced environment, physically draining"
890,In-N-Out Burger,Great environment,2021-04-26,5.0,Anonymous Employee,A great team player and great environment,Long hours but overall it was worth it
891,In-N-Out Burger,Good,2021-04-26,4.0,Associate,"Good management, friendly coworkers, and good environment",The managers will try to schedule you for every possible hour that you're available.
892,In-N-Out Burger,Fun job while in college,2021-04-26,4.0,Associate,"flexible schedule, fun atmosphere, move up quickly","clique-y, conservative values integrated into job"
893,In-N-Out Burger,Great,2021-04-26,5.0,Clean Up Associate,great management who try to care and be friendly,very particular in the way things are done
894,In-N-Out Burger,In N Out Employment,2021-04-26,4.0,Associate,"Good team atmosphere, friendly staff","Busy schedules, stressful loads of people"
895,In-N-Out Burger,"Excellent First Job, If You Can Stay For Long",2021-04-26,4.0,Store Associate,"- Great Pay: starting pay is $17.00, which is higher amount than the minimum wage in CA

-Flexible Schedule: managers accommodates to your availability which is great

-Training is Acceptable: The company provides training videos and you are surrounded by coworkers who want you to grow and learn","-Extremely Tiring: the job consists of either moving around or staying in place for a long time
- Extremely fast paced work environment: it will take a while for you to get used to the store. It will be definitely be intimidating during the first month or so because there is a lot of information to remember"
896,In-N-Out Burger,Great experience,2021-04-26,4.0,Associate,"-great pay 
-enjoyable environment with coworkers and management","-only 10 minute breaks 
- fast paced"
897,In-N-Out Burger,Great benefits,2021-04-24,4.0,Associate,"Salary, food, management, hours, employees",Nothing bad to say at all
898,In-N-Out Burger,Good while in school or if your goal is to go into management,2021-04-23,3.0,Level 7 Associate Cook/Shift Lead,"great coworkers, good hourly wage, raises for every new skill you learn, flexible schedule, free burger and fries every shift","high stress, physically demanding, inconsistent & undesirable hours, higher level position comes with high expectations, part timers are underappreciated. Feels like a cult at times"
899,In-N-Out Burger,Favorite job,2021-04-23,5.0,Fast Food Worker,Paid very well for minimum work,Did not fit my hectic schedule
900,In-N-Out Burger,In N Out Burger,2021-04-23,5.0,Associate,Super fun work environment. Everyone is super friendly and supportive of eachother.,Very fast paced with little time to catch up if you get behind. However the other employees immediately come to help.
901,In-N-Out Burger,Its a good paying job,2021-04-21,3.0,Team Member,"-free meal every shift worked
-good pay
-you meet great people
-flexible schedule","-long hours at times
-can at times be stressful
-very very fast paced"
902,In-N-Out Burger,In-N-Out,2021-04-21,4.0,Sales Associate,"Great working environment, amazing managers, sets employees up for success","I constantly smell like onions, short breaks"
903,In-N-Out Burger,Amazing starter job,2021-04-21,4.0,Level V Associate,"They teach you team work, multi-tasking, how to work under pressure. Career opportunities. They are flexible with school schedules.",Working with too many young kids such as high schoolers comes with challenges.
904,In-N-Out Burger,Great place to work,2021-04-21,5.0,Associate,"Free meal on shifts
Great pay
Great management","You don't get paid to change into the uniform, which takes awhile."
905,In-N-Out Burger,It's okay,2021-04-20,3.0,Associate,Pay starts off well and gets better with each level,Management was poor and disorganized at my store
906,In-N-Out Burger,nice,2021-04-20,3.0,Cashier,good team manager with nice people,Bad work schedule and bad breaks
907,In-N-Out Burger,Clerk,2021-04-20,5.0,Associate,Good benefits and competitive pay,too many orders on the daily. need more workers
908,In-N-Out Burger,Great Place to Work!,2021-04-20,5.0,Associate,Good pay. Flexible hours. Friendly environment.,Hard work and high expectations.
909,In-N-Out Burger,Great job to start,2021-04-20,5.0,Crew,Great on site training from crew member to leadership,Can be difficult if your not used to fast pace work style
910,In-N-Out Burger,Great place,2021-04-19,5.0,In N Out Associate,Students can relax since they take your education seriously. You always have a good time and it’s always positive. Also it’s easy to learn and they help out with everything during trainning,Rush hours are a killer .
911,In-N-Out Burger,"good people, but very fast pace",2021-04-19,4.0,Associate,"- teamwork is good
- coworkers usually super helpful
-pay!!","- managers
- fast paced
- pressure"
912,In-N-Out Burger,Food,2021-04-19,5.0,Food Service Worker,Really friendly environment and fun to work,"stress, heavy work, dirty and fast pase"
913,In-N-Out Burger,Good management,2021-04-19,3.0,Store Associate,There was good management of the stores,Strict uniform policies even to the socks you wear.
914,In-N-Out Burger,In-N-Out Review,2021-04-19,5.0,In N Out,"Schedule is really flexible, and the other employees are really nice. A perfect place to begin your first job.","Sometimes the work environment becomes really busy, and very fast pace."
915,In-N-Out Burger,Awesome,2021-04-19,5.0,Associate,"Amazing people, great pay for the job, flexible","None, I can’t name any bad thing"
916,In-N-Out Burger,Level 4,2021-04-19,5.0,Associate,"Open schedule 
Good pay
Recurve nice innout gifts","Bad hours
Only 6 hours a day"
917,In-N-Out Burger,It was okay,2021-04-18,3.0,Cashier/Cook/Fryer/Prep/Drive-thru,The pay is well for a teenager,Moving up the ranks is a very slow process. Poor management
918,In-N-Out Burger,Great company,2021-04-18,5.0,Store Associate,Great company promotes from within,Not easy to move up swiftly
919,In-N-Out Burger,FANTASTIC COMPANY TO WORK FOR,2021-04-18,5.0,Associate,"Cares about its employees, lots of room for growth and learning work skills. The ideal first job.",Can Be High Stress - but the time flies by!
920,In-N-Out Burger,Wonderful experience,2021-04-18,5.0,Anonymous Employee,"•employee to management relationships
•hours given
•pay",•always work weekends and holidays
921,In-N-Out Burger,Amazing,2021-04-17,5.0,Associate,Really fun place to work,Never ending on the move
922,In-N-Out Burger,Great company,2021-04-16,5.0,Cook,"Pay, people benefits and the food",Lots of standing it get busy
923,In-N-Out Burger,Nice experience,2021-04-15,5.0,Crew Member,"Flexible schedule, Good pay, Friendliness",Might be fast paced for some
924,In-N-Out Burger,Loved most of my time here,2021-04-15,5.0,Cook,"coworkers are amazing
once you're a higher level you don't have to work the sucky positions
once you're good at something it's fun to do","If you have a manager you don't like--working with them is ROUGH.
you have to work there a long time to move up."
925,In-N-Out Burger,Associate,2021-04-15,4.0,Associate,Schedule good flexible nice fun,Fast pace stress breaks missed
926,In-N-Out Burger,Great Company,2021-04-14,5.0,Sales Associate,Employees enjoy great benefits including free merch and rewards along with great pay and treament.,Not many cons I can think of at the moment.
927,In-N-Out Burger,Description,2021-04-14,4.0,In N Out Associate,"Pay, always busy, flexible schedule","Fast paced, short breaks, only video training"
928,In-N-Out Burger,Great Company,2021-04-13,5.0,Anonymous Employee,"quick pace, room for growth, flexible hours","very strict, not inclusive, can be overwhelming"
929,In-N-Out Burger,Low-key favoritism,2021-04-13,2.0,Associate,"-nice pay for students
-nice company benefits
-free meals
-cool in n out events","-not every manager is good (some don't have patience even when you're learning something new)
-favoritism does occur
-managers may put you in a specific position if they don't like you
-truth is managers care about the numbers they're pulling from day to day"
930,In-N-Out Burger,Overall a good job,2021-04-13,5.0,Cashier,Lots of benefits. Good people to work with.,Aren't able to work overtime
931,In-N-Out Burger,First job and now it’s been four years. Time sure does fly when you’re having fun.,2021-04-13,4.0,Anonymous Employee,"Family environment, fast pace, great pay",Can be very stressful when busy and customers are not always nice
932,In-N-Out Burger,"Great job, just had to move on",2021-04-12,4.0,Food and Beverage,Great environment with cool coworkers,Lots of hard work and dedication
933,In-N-Out Burger,Great place to work,2021-04-12,5.0,Associate,"Dedicated employees, good hours, very organized",Super busy all the time
934,In-N-Out Burger,Best Company to work for,2021-04-11,5.0,Associate,"-Quick growth in the company
-Dental benefits
-Company rewards their employees
-Great pay",-Some managers will favor associates and give them more opportunities to train
935,In-N-Out Burger,Good job,2021-04-11,5.0,In N Out Burger,The pay is excellent good food,Stressful a lot of rude customers
936,In-N-Out Burger,Not as good as it seems.,2021-04-11,3.0,Cleanup Associate,Great early hours an you have alot of time in the day,Full time is only available for Management. 25 hours a week maximum for cleanup. Unless you work in the kitchen as well which is rare pending on the store. An still only 30 hrs if you do.
937,In-N-Out Burger,Good first time Job,2021-04-10,5.0,Associate,Quick to level up and its a fast pace job so time goes by fast.,Some of the managers really suck.
938,In-N-Out Burger,Good,2021-04-10,4.0,Associate Level-1,Great place to work at,Stressful and no phone access
939,In-N-Out Burger,great,2021-04-10,4.0,Student,"good pay ,cool employees benefits","demanding managers, milk you for bonuses"
940,In-N-Out Burger,Solid place to work while in school,2021-04-09,5.0,Associate,"Flexible scheduling, free meal every shift, pretty easy going co workers","Its always busy, some managers can be worse than others"
941,In-N-Out Burger,Good,2021-04-09,4.0,In N Out Associate,"Free food, Co-workers are fun",Some higher levels are very strict
942,In-N-Out Burger,working there was cool,2021-04-09,4.0,Level III Associate,pay more than average fast food place,the hours are sometimes short
943,In-N-Out Burger,Fun,2021-04-08,5.0,Associate,Great first job experience. I had lots of fun and learned a lot. Great pay for what jobs we had to do.,"You work your butt off, but you are being paid to do that."
944,In-N-Out Burger,Good,2021-04-08,5.0,Sales Associate/Cashier,"Flexible schedule, good for students","Low hours, fast paced low pay"
945,In-N-Out Burger,Good first job,2021-04-07,3.0,Server/Waiter,"Good pay
Good hours after working for a while
Fun coworkers
Flexible time off","Stressful
Problems with management
Inconsistent scheduling
Staying past when you are scheduled for no reason."
946,In-N-Out Burger,Good for students,2021-04-07,4.0,Associate,Flexible work schedule. Good for students.,Management and training varies by store
947,In-N-Out Burger,Great job!,2021-04-07,4.0,Associate,"Everyone is friendly, flexible schedule","Closing shifts until 2-3AM, come home smelling like Burgers"
948,In-N-Out Burger,Cool job mean customers,2021-04-07,3.0,Associate,You get to work with really cool people,Customers are rude and take advantage of kindness also managers vary and some can be really messed up to you
949,In-N-Out Burger,Competitive,2021-04-06,4.0,In N Out Associate Level 6,"Good hours, flexible, communicative, good on promotions.",Very competitive. Must be on good terms with higher ups and be very serious about in-n-out in the long run to get higher position
950,In-N-Out Burger,Ehhhhhhhhh,2021-04-06,1.0,Store Associate,"Good pay, good benefits, clean locations","lack of hours, management, uniform"
951,In-N-Out Burger,Good coworkers,2021-04-05,3.0,Associate,"Good coworkers, free food, good pay","Stressful environment, strange hours, and favoritism."
952,In-N-Out Burger,noa,2021-04-05,5.0,In N Out Associate,......nice clean good money flexible,......... hard work customers are difficult
953,In-N-Out Burger,In-N-Out Burger associate,2021-04-04,5.0,Grill Cook,Great company to work for!,Cannot think of any cons!
954,In-N-Out Burger,Good job for a fast food spot,2021-04-02,3.0,Level 6 Store Associate,Growth with in the company,"The labor compared to the pay, may seem not worth it to some"
955,In-N-Out Burger,Great,2021-04-02,5.0,Customer Service,Good pay for the job,Hours were not ideal for me
956,In-N-Out Burger,Good High School Job,2021-04-02,4.0,Associate,"Pays well, active environment, and a good community.","Exhausting work, no benefits for part time, and not good for a college student."
957,In-N-Out Burger,Great place to work at. Very flexible,2021-04-02,5.0,In N Out Associate,The pay is good and you work with a tean,Can be really tiring on the body
958,In-N-Out Burger,Great!,2021-04-01,5.0,Associate,Amazing benefits and a great work environment,A lot of workers equal a decent competition for raises
959,In-N-Out Burger,Great Company,2021-04-01,5.0,Level 7 Associate,Amazing job with a flexible schedule.,Closing and leaving until 2:15 AM sucks.
960,In-N-Out Burger,N/A,2021-04-01,4.0,Store Associate,Lovely community to work with and nice managers who are understanding,"Very fast and extreme work conditions, may take a toll on mental and physical health"
961,In-N-Out Burger,Associate,2021-03-30,4.0,Associate,"flexible hours, opportunity for company growth, good pay",can be stressful sometimes as it is fast paced and time constrained
962,In-N-Out Burger,"Stressful, you will work for every penny.",2021-03-29,3.0,Shift Manager,"- Free meals
- Medical, dental & vision insurance
- 401k
- Monthly manager bonus","- Constant pressure to push sales 
- Improperly staffed at times
- Strict procedures interfere with sales demand
- Sales demand will interfere with training"
963,In-N-Out Burger,Great place,2021-03-28,5.0,Associate,works with schedule. great pay.,can’t think of anything that was bad
964,In-N-Out Burger,Review,2021-03-28,4.0,Store Associate,"Decent pay, positive work environment, good company values,","Limited hours, short breaks, very demanding"
965,In-N-Out Burger,Level 6,2021-03-28,4.0,In N Out Associate,"Guaranteed hours every week, which was good.",Tiring place to work at after a while
966,In-N-Out Burger,It was good for a while,2021-03-27,3.0,Associate,Make good friends while working there,It is very tiring and nonstop
967,In-N-Out Burger,Good but not great,2021-03-27,4.0,Associate,Great company culture and free burgers when you work!,Raises are not a substantial amount
968,In-N-Out Burger,It’s ok,2021-03-25,3.0,Associate,The staff is really nice and supportive.,The managers would be mean if you messed up.
969,In-N-Out Burger,In-n-out,2021-03-25,5.0,Hostess/Cashier,"Family environment, willing to work with you to be the best you could be.","None that I could think of. If you aren't good with people or communication, then this is not the job for you"
970,In-N-Out Burger,Overall a pleasant work experience,2021-03-25,4.0,Associate,Good pay and opportunity for development as an employee.,Poor management of shift sometimes.
971,In-N-Out Burger,Good Overall,2021-03-25,4.0,Associate,Really friendly people at the locations I worked.,Not very good at training you.
972,In-N-Out Burger,great company,2021-03-25,4.0,Manager,pay was very very very good,hours stress wrok and life balance
973,In-N-Out Burger,-,2021-03-24,5.0,Career Assistant,I loved the people there.,I hated the hours provided.
974,In-N-Out Burger,Great place to work,2021-03-24,5.0,Associate,Incremental pay raises. Great benefits for full time workers,Late shifts and it is hard work.
975,In-N-Out Burger,In n Out Burger,2021-03-24,4.0,Level 6 Associate,great pay and amazing coworkers,stress on body over some years
976,In-N-Out Burger,Amazing,2021-03-24,5.0,In N Out Associate,Friendly environment! Always smiling with positive attitudes.,The lines are always long.
