,company,headline,date,overall_rating,author_position,pros,cons
157,,"Pretty horrible, stay away.",2019-02-18,1.0,Software Engineer,"Lots of smart people and good pay, but you work your butt off and have lots of free stress, so make sure they are paying you more than any “regular” job. I would not look at anything more than double your current pay.","Needlessly combative and juvenile. All situations  turn into cases with personal attracts aplenty, especially by the druids of the firm, those who’ve been there for more than a year. People act like they want to help, but that’s only bc they want a way to make themselves look better. Knowing what I know now, I would not recommend this place to my enemy.  I repeat: stay away."
158,,Not for everyone but it's great for me,2019-02-13,5.0,Anonymous Employee,"Challenging, surrounded by smart people","Hierarchy still exists, it just has a new face. Wold say the meritocracy is still in it's toddler years"
159,,Unique culture/Not for everyone,2019-01-27,4.0,Assistant Manager,True meritocracy where you are expected to make and learn from your mistakes and  improve on your weaknesses,Difficult to adjust to the culture if it's new to you
160,,This was an interesting experience,2019-01-12,5.0,Management Associate,There are a lot of smart people and you get to learn a lot,There is work and you need to stay on top of it
161,,One of many,2018-12-17,1.0,Anonymous Employee,"Smart people, lots of free food",Too many to share. Be wary
162,,"If you can deal with the culture, you will thrive",2018-11-02,4.0,Anonymous Employee,"Culture, friends, compensation, parties are great","Culture, working with people can be difficult, decisions are slow, work-life balance"
163,,Mysterious place,2018-11-01,4.0,Anonymous Employee,"Comp, benefits are second to none, free food, good people","High Stress, REALLY High stress, constantly focused on what you do poorly"
164,,Coordinator,2018-11-01,2.0,Coordinator,"Community, Events, Free Lunches,  Benefits","Commute if you're in NYC, high stress, the culture"
165,,"On this island of “truth” prepare to be outwitted, outsmarted or outplayed.",2018-10-03,3.0,Anonymous Employee,"Smart people, potential for interesting work in some areas","Smart people doing stupid things, the feeling you’re in a bad remake of 1984"
166,,Consultant,2018-09-18,3.0,,"Very smart folks. People from the world’s top universities are average joes here. Expect to be challenged daily on your thoughts, practices, the why, the how, etc.","Constant debate and negotiation can become tiring. I initially enjoyed this approach, but after a while, i felt it led to over analysis, wasted time explaining and debating the why and how of things over and over again."
167,,Overall good company but not everyone's cup of tea.,2018-09-14,3.0,Critical Infrastructure Support Engineer,"Overall great company, especially if your values are in line with the companies value. I know this holds true for most of the companies but for Bridgewater (BWater) its principles are its CORE.

Before accepting the offer, would recommend to read a brief about its principles.

If you want to work at a place where you are not shy to learn from your mistakes, loop and improve then this is the best place for you to work. I have personally learned a lot about my strengths and weakness while working at BWater. Your colleagues (regardless of junior or senior) will point out your mistakes and if you are ready to face them, learn from it you will love working at this place. 

Compensation, Benefits and Company events are the best I have ever seen.",Make sure you get a 100% clarity of your job responsibilities.
168,,hypocrisy,2018-08-30,1.0,Anonymous Employee,"+pay
+hours are mostly controllable outside the core investment groups
+lots of people who were wildly successful in their former lives wandering the halls so there is interesting stuff to learn","-you'll have to watch hours of videos per week training you on a culture that seems like largely common sense
-you may get a good one, but most managers will isolate, torment, and eventually fire you if you try to act in accordance with the ""culture"" by criticizing your boss
-senior management lies about basic business facts that are widely known and you have to deal with the gaslighting effect of all your peers ignoring that"
169,,"Enjoyed my time there, but make sure you know what you're getting into",2018-08-10,5.0,Investment Associate,"Smart people, interesting problems, core of 'honesty' culture good.","Weaker on diversity, gender issues. Culture training can add a lot of overhead."
170,,Great company,2018-07-11,5.0,Anonymous Employee,"brilliant learning curve, great pay",no real cons for me love everything
171,,Investment Associate,2018-07-11,2.0,Investment Associate,Learn a ton about markets.,Hard culture to live with for a long period of time. Very negative.
172,,Terrible and great,2018-07-10,3.0,Anonymous Employee,Work with brilliant people every day,Often times those people lack EQ
173,,Executive Assistant,2018-07-07,4.0,Anonymous Employee,"Smart, Wonderful People Work at Bridgwater","The Hotter to Fire, The Harder the Steel. You Will be Stronger and Better After Working There."
174,,Not for everyone,2018-06-21,2.0,Anonymous Employee,"Challenging environment, bonus structure, benefits",Not for everyone.  Extremely negative and competitive environment.
175,,Work hard play hard,2018-06-07,4.0,Anonymous Employee,"Everyone's voice is heard.  Praise and criticism are given freely.  Free lunch, snacks, drinks, dinner if you work past 7pm, onsite gym/showers and fun team building events.","Criticism is given too freely.  Expected to work 10+ hours a day, work life balance is non-existant."
176,,Pro/cons,2018-05-29,3.0,Anonymous Employee,Nice rewards benefits and work environment,The management philosophy is flawed. which means you either buy into it and all is great or you are skeptical or  otherwise and this place is not for you.
177,,Great Place to Start a Career,2018-05-13,4.0,,"Best in class training program, very smart colleagues","CT location, Emphasis on culture has potential to distract from day-to-day"
178,,Not as special as it thinks it is,2018-04-01,3.0,Anonymous Employee,"People are genuine, they share their views openly (by and large) and you can really get to understand the different ways that different people think
You learn a lot about yourself and are challenged to think more thoroughly, more strategically
High salaries, good benefits (healthcare, 401K contribution)
A lot of options for lateral moves within the company","Skills training for young talent virtually non-existent. Not even basics like excel/data analysis which are expectations in many jobs. 
Some departments go through huge turmoil and don't have stable leadership with all of the kinds of problems that leads to downstream
Huge turnover, especially in management and administrative roles
Some things about how the company runs just don't make business sense (use a lot of specialized software developed in house for various management process but don't use any project management software)"
179,,A learning experience,2018-03-19,3.0,Anonymous Employee,Bright people who challenge you all the time.  You learn a lot about yourself and develop a thickness to your skin.  I took a lot of learning away from my 3 year experience there.,Do not agree that you have to experience so much pain to progress and evolve as a professional.  It's not practical for people to always be in pain.
180,,Client Service Associate,2018-02-14,3.0,Anonymous Employee,"The people - brilliant, accomplished and strive for excellence",The culture - it either is or isn't for you
181,,If there was a hell this would be it,2018-02-07,1.0,Anonymous Employee,"Free stuff, Free lunches, snacks, nothing else",The worst place I have ever worked in my entire life. They don't live in reality here. Creepy. Everything is so fake and everyone just walks around pretending it's all good. It's a cult basically. All white men btw. No diversity. Strict. human being experiment
182,,Dog Years of Learning,2017-12-15,4.0,Anonymous Employee,"BW is dog years of learning. You’re challenged intellectually and supported by incredible people who are deeply invested in your growth. BW is very much a place where the sky is the limit and the possibilities for your career are what you make of them. Through hard work, curiosity, and openness to learning, you can grow within the organization and take on more responsibility rapidly and will consistently be pushed and lifted.","For me, I was commuting from quite a distance to CT, which became too much on the work / life balance scale."
183,,Great culture,2017-12-15,4.0,Finance,"Awesome culture, totally redeeming
Great people to work with",Long work hours can take a toll
184,,Great place to work learn a lot about yourself,2017-12-14,4.0,,A good amount of self exploration. You have the opportunity to work with some of the smartest people in the world,Very hard to get things done. Bureaucracy is a bit nuts here. If you want to feel cushy in your job this is not the place.
185,,Best Career Decision I've Ever made,2017-12-06,4.0,Manager,"While at Bridgewater I was surrounded by some of the most brilliant, passionate leaders I have ever met. I was really pushed to think critically on a regular basis, and felt very supported by my colleagues and managers. It truly is an idea meritocracy and you can rise with in the organization pretty quickly as long as you lead with logic, results, high standards, and a bit of patience.","Not all people are bought into the culture and it's pretty clear, pretty fast, who is just ""playing the game"".  This can be frustrating and exhausting for those of us who are all in.  

Diversity? No such thing."
186,,a good place to work,2017-11-25,4.0,Management Support Associate,invested in developing employees and giving them ability to grow,slightly cult-ish and dogmatic at times
187,,Excellent,2017-11-21,5.0,Project Manager,"Culture, Challenges, Opportunities for Advancement","Long hours, difficult to move beyond the curve"
188,,Great development experience,2017-11-20,4.0,Management,"The learning. I'm surrounded by smart, talented people who challenge me, and invest heavily in my personal development. I see real progress in my ability to structure/solve problems and communicate with senior mgmt. I equate many of my experiences to a practical business degree.

The culture. Yes, a culture of transparency & accountability can feel intense, but for me, the many benefits far outweigh any cons. I'm encouraged to have a voice (which is liberating) and genuine relationships with my manager and colleagues (no closed door politics). Challenging yet inspiring to work for a company that is consistently optimizing for quality.","I commute from NYC to CT, which ultimately impacts my work/life balance. But this is my choice, and is more than justified by what I'm gaining from the experience.

The firm is at important point in its story (i.e., the institutionalization of a boutique, founder-led firm). Rapid growth over the years has led to a lot of organizational inefficiency, redundancy, & waste. Senior mgmt. is aware of this & addressing it, but it can lead to some frustration on a day to day basis."
189,,Senior Associate,2017-11-20,5.0,Senior Associate,"I get to work with some of the smartest, most driven people I have ever known. As a result, I'm constantly learning, growing and invigorated by the work I do. In my several years working at Bridgewater, I've also had the ability to transition into different roles which has allowed amazing experience and continued development.",This is a challenging place with a lot of focus on our weaknesses in order to help constant growth and achievement. That can be difficult and not for those uncomfortable with accepting their own limitations or potentially not for those who prefer to have a job that is defined and within the limits of their abilities.
190,,Great place to work for culture fits,2017-11-16,5.0,Associate,"-CEOs are making swift improvements to things that actually impact employees - workplace flexibility, benefits, etc.
-Senior management is genuinely open-minded to suggestions and feedback from all levels of the company
-If you're a culture fit the place offers great development opportunities, constant sources for personal growth
-The people are definitely the smartest ones I've worked with, push me to grow every day
-Additionally, have formed some of my closest bonds and friendships with people here (part of the 'meaningful relationships' piece); community here more broadly is really strong (thanks to a dedicated community team)
-Free food","-If you live in NYC, commuting to Connecticut can be a bear (though is offset by the current bus/shuttle system and flexibility to work from home)
-Structured career tracks are somewhat scarce outside the Investment Associate program"
191,,"Sharpening your ""mental"" sword requires grinding, but it's worth it",2017-11-14,5.0,Product Manager,"The culture. Most companies like to say they are transparent for branding purposes, but Bridgewater actually is. While stressful at times for that reason; it was by and large one of the top experiences of my life and has made me a better, sharper professional, and even wife (according to my husband). Bridgewater is a bastion of logic so coworkers can't get away with saying or doing crazy things without repercussions. Similarly, if someone isn't pulling their weight they are called out on it. As a result, I found that I carried substantially less resentment while at Bridgewater as compared with other companies due to being encouraged to get disagreements in the open and solve them. 

I learned more about myself here faster than I would have anywhere else.  My only regret is that I didn't go to Bridgewater earlier in my career, and that I didn't stay longer. Additionally, during my time there I felt I was surrounded by the smartest people I have ever worked with in my life, and was truly supported by the internal community. BW also has one of the best alumni networks I know.

I could not recommend this more to those who are up for the culture - it is worth every minute.

P.S. The benefits here are off the chain - fully paid medical, etc.","The culture here comes with a downside and that is the truth. Do not come here if you are an overly sensitive person, or if you can't take direct feedback. Additionally, in the process of receiving that feedback get ready for some rough days ahead. They compensate their staff excellently, and with that compensation expect only the best.

The only office is in Westport, CT so you need to either move there or get ready for a long commute from NYC. Most colleagues I know, especially the NYC ones, stayed overnight at a hotel nearby several days a week."
192,,The challenge of a lifetime,2017-11-10,5.0,Anonymous Employee,"The culture of transparency minimizes politics and enables the power of collective knowledge.  The community is filled with incredible people who are as caring as they are smart.  The organization sets the tone of excellence in everything from performance expectations to health benefits to constant evolution.  If you’re up for the most rigorous professional and personal growth you might be able to experience in your lifetime (along with the difficult work that takes), consider Bridgewater. I’ve never felt so challenged and so cared for at the same time and feel like I would struggle in any other environment after having had the privilege of working here.","The culture is challenging for many; your work and mistakes are on display so everyone can learn and weigh in. If you thrive in recognition-focused environments, this isn’t for you.  It’s also a tough environment for quick delivery. Decisions can take a long time and those who are delivery driven can struggle with the viscosity. Career paths are less clear than in most organizations which gives you flexibility and ambiguity together (more diligence is needed to be sure career progression steps make sense). Lastly, the environment offers a lot of room for entrepreneurship which leads to great things but often lacks in structure which causes a reliance on key people and tribal knowledge."
193,,Operations,2017-11-10,5.0,Anonymous Employee,"Culture - No office politics
Co-workers
Soft benefits","Work Like Balance
Stress Levels"
194,,not a good place,2017-10-24,2.0,Project Manager,great pay for consultants on site,too much transparency and anonymous complaints
195,,Amazing people,2017-10-19,5.0,Manager,"Smart, committed, honest people
Most important, interesting, and influential clients
Open, honest, transparent culture
Great benefits and perks","I love it, but the culture is not for everyone - Lots of conflict in pursuit of truth and excellence"
196,,Unique culture is the foundation of the firm,2017-10-12,4.0,Anonymous Employee,Incredible opportunities for growth and learning.,You need to be 100% bought in to the culture.
197,,great place to work,2017-10-02,5.0,Anonymous Employee,great culture and fun environment,none that i can think of
198,,"overall, very positive experience",2017-09-22,4.0,,"high growth trajectory, high quality talent","tough work environment, especially for those who don't 'fit' the values mold"
199,,They live the culture they say they do,2017-09-15,4.0,,"They say what they mean, nothing is done behind your back",The culture can be taken to an extreme which is dehumanizing if you don't have a thick skin
200,,Run,2017-08-30,1.0,Anonymous Employee,There are NO pros to working here.,Worst experience of my life and complete waste of time.  Reality does not exist here in the Bridgewater bubble.
201,,Great place but it's not for everyone,2017-08-20,4.0,Anonymous Employee,"Culture of people who care about each other
Great perks - free lunch, free medical insurance, etc.
Generous salaries
People really care about getting their jobs done right","Hardcore adherents to the company's Principles can drive you nuts 
Quite a bit of ""homework"" (that you do at work) to reinforce company principles"
202,,"Overall, great place to work and would recommend to others!",2017-08-19,4.0,Anonymous Employee,"The people- given how much time people spend at work, the people I work with are important to me. I've worked in several groups now across the firm and have always made great friends and found the community to be strong. Id I had to choose 1 reason I continue to stay, it's the people. 
Culture- it's not for everyone but for me, it's hard to imagine working somewhere I can't be honest about who I am, what I think and have open back and forths with others in the company. This is how we engage on ideas, feedback and work through projects. I've learned a ton about myself, have grown professionally from this and in my experience it has created more collaboration and better results. 
Perks- they treat their people well. Free full lunches daily, free bus that picks up employees throughout NYC and brings them to front door of the office, great healthcare. Might sound silly but I really appreciate these things and they save me a ton of money.","Every great place still has areas they need to improve:
Beuracracy- I think that as the company grew very fast and had to change from an individual owned/run firm to an institution, understandably mgmt didn't quite get the balances right across the new structure, processes, etc. that we're put in place. That's led to a firm that has some beuracracy now. People know it's a problem and are actively working to get rid of it and make things better. I think we're on the path but not quite there yet. 
Technology - technology sort of ties to the first con.  The quality of tech provided across the firm is inconsistent  and still has a ways to go in terms of meeting the needs of the depts and being competitive with what other businesses have. 
Diversity- company isn't doing enough here."
203,,Management Associate,2017-08-11,5.0,Management Associate,"Overall a wonderful place to build a career. Incredibly smart people in a culture that invests heavily in deep, honest relationships. Huge ability to add value and take on impactful roles a few years out of college. As an MA, one can also work in different departments and learn about the various components of the business - I am really learning how to be a good general manager. The new CEO's are very focused on improving the employee experience by working on initiatives such as mobility, diversity & inclusion etc.","Location (Westport,Ct). 
Some of the growing pains of any company (balancing checks/audits that can come across as bureaucratic while encouraging entrepreneurial behavior). 
Approach to developing talent is organic (vs programmatic and explicit) which can result in inconsistent experiences depending on the quality of one's manager."
204,,overall good place to work - would recommend,2017-08-02,4.0,Anonymous Employee,"people, growth & development opportunities",management can be spotty depending on the person
205,,I think it could be great...,2017-07-03,3.0,Anonymous Employee,"Great friendships and working relationships
Free lunch and snacks
Really good healthcare
Good PTO plan",Compensation. Getting a raise here the last few years has been rare/impossible. People are generally below market.
206,,mixed bag,2017-06-22,3.0,Software Developer,"good learning experience if you are up for it
lots of smart people","culture tainted by politics
inefficient and slow as hell
you are probably overqualified for the role"
207,,Perspective and Purpose,2017-06-21,5.0,Technologist,"When I reflect back on who I was prior to coming to the firm 6 years ago, I was lost.  I had no idea who I was, what my values were, why I cared about the things I cared about, why I got upset about the things I got upset about and what my purpose was in life, as a husband and as a father.  Bridgewater taught me the art and power of deep and meaningful reflection.  It has taught me and enabled me to recognize how wrong and overconfident I am and that no matter what I think it’s most critical to have top of mind the fact that I might be missing something and that it’s probably a good idea to worry about that and engage others on that to help me. It’s pretty genius and simple but yet most of the world (especially traditional hierarchical corporate America) does not think or operate this way.  In short, here is a sentence from one of our principles “it pays to stress test your thinking, even when you're pretty sure you're right.”  
At Bridgewater, we are all pushed to be excellent at everything we do.  This is a reason that people don’t end up making it here and also a reason why people (like me) value being here even if we don’t have to.  In order for me to achieve my own goals and find meaning and purpose in my life, Bridgewater is the place that will get me there fast.  By way of others holding me highly accountable to a virtually unachievable standard every minute of every day, this is what enables me to grow.
There is no such thing as a pure, 100% idea meritocracy as people are people and imperfect by definition.  However, our ideal and value of being an idea meritocracy is true and not lip service and when debates come up, the idea meritocracy approach always wins.  The people that speak up with the problems are the heroes.  The people that can then practically solve those problems  are the ones being promoted to solve more difficult problems.  I’ve sent sharp feedback emails directly to Ray, other CEOs and senior managers and instead of getting fired I’ve gotten quality and thoughtful engagement.  
The hierarchy here is upside-down vs. most companies.  As a leader gets higher in the organization they become more open minded.  They recognize that the problems they are dealing with do not have easy solutions, that there will typically be a sharp divide among what people think is the right approach and there are big 2nd and 3rd order consequences no matter which path is chosen.  Instead of having closed door meetings or just making a rash decision in their corner office and expecting everyone else to fall in line, they seek out the advice and opinions of others, even those at the very bottom of the organization.  Sometimes these are the people that know the problems and consequences the best.  This is why they listen to you and care about your opinions.  If you are wrong, then it reinforces them being right.  If you are right then they now have more work to do.  Speaking up is always a win-win and is an easy thing to understand intellectually but actually doing it is the big hurdle.  Most people come to Bridgewater with this being a weak muscle.  They key, though, is each person’s values.  If you value harmony, the path of least resistance and when you come to that fork in the road you know that speaking up is the best approach but you choose not to – you are not going to enjoy being here and won’t be successful (an attribute that we call tolerating problems – if you see the problem but don’t care enough to prioritize fixing it or ensuring someone else fixes it).  If you recognize that speaking up is the better approach, you give it a try a few times and see how powerful it is.  This muscle gets stronger and stronger until it’s just part of the way you think and navigate problem solving.  You’ll see the successful paths you are paving and you won’t want to leave because you’ll see how fast you are growing and that most of the world doesn’t operate this way.
The last big pro is our justice system.  At any time, if you have a disagreement that you can’t resolve with the other person you escalate up a level for a more wise judge to understand the situation and provide their opinion.  If you still disagree, you keep escalating all the way up to the management committee.  These are done out in the open and often times others agree with you.  These are the important cases to go through slowly because a lot is learned not only about the actual business problem needing to be solved but about the people involved, what they are like and how they deal with and work through such tough situations.  This process includes the cases where you feel your grade does not reflect your performance or when you think you should stay in a role vs. be let go or move to a different role.  One of the key questions I have for people that highlight key problems in their online feedback is whether they raised the issue or not and if they did, did they keep fighting up the chain or give up?

Regarding benefits, Bridgewater pays 100% of the premiums for a platinum medical plan.  This is huge for my family.","Thriving at Bridgewater is highly dependent on the role you are in and the people you are working with.  When you are in the right role, it’s obvious.  When you are in the wrong role, it’s obvious but it may not be to you.  Think of the symphony analogy.  When you are in the right role, you are helping an orchestra play beautiful music, everyone is in harmony.  When you are in the wrong role you are the person out of tune and off beat.  This is painful because you want to succeed and are trying hard but can’t.  It’s even harder because you see that you are letting your team down and causing others pain to do more work and cover for you.  Bridgewater is not a place where we are ok with the incompetent person on the team, we don’t put them in the corner and design the function and operation around them.  We need the right people in the right roles focused on the right goals to succeed and this is hard reality to face in a corporate setting when we are all people with egos and our nature is to want to look good and be right all the time.  Sometimes the right answer is that you aren’t a fit for that job but people have a very hard time thinking at the higher level and recognizing  that.  It’s ok (and expected) to fight through whether that is true or not but this is a very tough thing to do when you are just trying to work harder and harder and not smarter and your poor thinking and judgment and ego is clouding your focus.  All that being said, Bridgewater is not a one strike and you are out place.  You get many, many chances for a “try-again” or a “do-over.”  In most cases, too many.  You are free to step back into the batter’s box and ask for that pitch you can’t hit again.  At some point, though, you need to recognize that watching game film or getting help from a coach is the better way.  Maybe you can’t hit that Nolan Ryan fastball after all.
In order to grow, you need to fail, you need to work through very uncomfortable situations and go through some level of adversity.  These things are tough on us and can be tough on our family as we struggle through this.  Each person is different but on the flip side I see an incredible level of maturity in my children because of all this – because I’ve grown immensely and am able to illuminate proper values, thinking, purpose and perspective and help them struggle well, too.  The difference between being in pain and being ok is as simple as changing your perspective and am deeply appreciative for what Bridgewater had given to me."
208,,Horrible place for Technologists,2017-06-14,1.0,Anonymous Employee,"Not a typical ""corporate"" environment, get to speak more freely in some regards - i.e. you disagree with your boss. No need to be cloyingly polite all the time.","Too many to count, my top items:
1) Consistently penny smart, pound foolish. For example trying to lowball new hires saying ""you get what you deserve over time"" just results in people not being happy and leaving since raises are slow to non-existent. Trying to squeeze into a seeming arbitrary budget but canceling projects to engineer desperately needed replacement systems.  
2)  Way too much churn around management (no CTO lasts over a year) and direction - nobody wants to be accountable for a decision. Impossible to know what direction to invest in and which to migrate away from since the plan changes every quarter. 
3) Following the above - most systems and processes are massively out of date. There are still Windows 2003 servers serving critical roles and most pieces of the infrastructure are multiple revisions out of date.
4) Cloak and Dagger non-sense. ""Security"" is paramount and there are literally hundreds of people in Security who get to say no to what technologists want to do but they are not responsible for keeping most of the Security tools running. Most technologists aren't officially allowed to know what Security software is loaded onto all desktops and servers, but almost trivial troubleshooting uncovers one of the dozen tools in slowing down performance or breaking something.  Nobody is allowed to talk about how their ""proprietary""  system works since it's a secret - yet it turns out so much is just duct taped together with Excel, VB scripts, and other terrible non-enterprise solutions since nobody was willing to work with and share with another part of the firm and implement things properly. This despite the entire hypocritical focus on What Good Looks Like.
5) 0 development in anything that matters. No training on technology, it's all management principles training - or forced indoctrination into a ""way of being"" that just does not work with technology. 
6) The constant threat of outsourcing. The Bridgewater method just doesn't work for technology - once you have a system it needs grunt work to maintain (as opposed to investing where often the smartest thing to do in don't do anything while you weigh options) - there is a constant desire to outsource the technology teams creating FUD about people's jobs and mental anguish."
209,,Chief of Staff (Leverage),2017-05-27,5.0,Chief of Staff (Leverage),"Bridgewater is an incubator for personal and professional growth. It's one of the toughest places to work in the world, but it will completely transform your talents, insights, and effectiveness. I would recommend anyone who has the opportunity to work here do so - even if it's just for six months. It's totally worth it.",Its strength is also its weakness: the place is super tough to work for. You'll have days where you question why you go through the rigor of working for the company. It's not for the faint of heart.
210,,SEALS for the mind,2017-04-21,4.0,Anonymous Employee,"Smartest people I've ever worked with (coming from HBS/ McK), and some of the most thoughtful, considerate, and ""sparkly"" as well.","At some point you realize you really aren't as smart as you (and everyone you know) thought you were, and you become aware of the reality about yourself.  There is no recovery."
211,,Great company to work for but not for everyone.,2017-04-19,4.0,Anonymous Employee,"This was my first full-time job out of college, so I know I don't have much of a basis of comparison, but I worked there for about 5 years.  I learned A LOT over my time there and is one of the reasons I'm very happy I worked there.  I learned a lot about myself (strengths, weaknesses, etc.).  I feel like I learned much more about business, business communications, etc. than I did as a business major in college.  I was a big fan of the tight knit culture.  I consider myself a shy person, but I became tight with my teammates quickly in my first job there and the third team I worked on.  They have great events throughout the year for employees and they have great benefits for employees (stocked kitchens, lunch, gym, bus for NYC employees, etc.).","All that being said, it's definitely not the easiest place to work and not for everyone.  In my five years, I saw lots of people come and go, some only after a few months working there, so there can be a good amount of turnover.  Within my first year on my first team, pretty much everyone else on my team when I started (about 10 people) had cycled out and I was the most tenured person on the team and due to team manager shakeup, experienced about 4-5 different managers in that first year.  Two of the teams that I worked on were pretty hectic in terms of having bad processes making things really inefficient and creating more work than needed.  As some one living in NYC, the daily commute sucks as well.  It's much better than it could be given there's a bus that picks up employees in the morning and drops them off in the evening, but it's about 1-1.5 hours each way and it sucks being stuck to a bus/train schedule."
212,,Analyst,2017-04-17,3.0,Anonymous Employee,Challenging work environment that requires you to frequently operate outside of your comfort zone and allows you to reflect on personal strengths and weaknesses in a manner unlike any other organization. BW is full of brilliant individuals that have a wide array of backgrounds.,"Several  - stressful work environment, inordinate amount of time spent on mundane tasks such as monthly reflection papers, narrow minded upper management, and a lot of ""covering your a%#"""
213,,"Great for some, terrible for others",2017-04-16,3.0,Leverage,"Smart people, pay, benefits. The company remains one of the most successful and well respected financial institutions. Great non-NY location (for Connecticut residents).",Bureaucracy at all levels. Hard to get work done. Culture is not for everyone and can weigh people down. No flex work arrangements. Tech is old and outdated.
214,,Amazing learning experience,2017-03-28,4.0,Anonymous Employee,"- radical transparency
- very close relationships
- learn an incredible amount about your strengths and weaknesses","Not good if you need lots of positive reinforcement. Some managers are very good about this, but others are not"
215,,Technological Disaster Zone,2017-03-19,2.0,Anonymous Employee,"- A good percentage of smart people in the investment departments
- Good compensation","- If you are an engineer or technologist working here will be negative value added to your learning process. Like taking a step into a parallel dimension where open source never existed and excel and badly designed home grown software are the solution to all problems.
- Culture defines and rewards Not Invented Here syndrome
- Focus on thinking about doing rather than doing is excruciatingly painful for anyone that has worked in a real engineering driven organization.
- Most people do not have experience working elsewhere so do not know what 'good looks like'.
- It takes incredible amounts of time to get the simplest administrative tasks done.
- Highly restrictive and lengthy (2 yr) non compete will limit your ability to work elsewhere
- No quality management or leadership to speak of; failed succession plan."
216,,It was an experience,2017-03-16,5.0,Operations Supervisor,"*Perks
*Smart people
*Cache of being at the best hedge fund","*Management
*Boring work
*Culture
*Poor infrastructure
*High turnover and dealing with inefficiencies"
217,,Bridgewater -- Its not about doing it -- it's ore about how you are thinking about doing it,2017-03-01,3.0,SME,great work location and you will work with interesting people,You need to have a very thick skin and be comfortable receiving criticism and providing it.
218,,Incredible first-job experience!,2017-02-24,5.0,Management Associate,"Overall, I feel very grateful that Bridgewater was my first job out of college.  I had unparalleled exposure to senior management, was able to take on as much responsibility as I could handle, and I learned more about management and running a company than I realized until I went and founded my own company. At the time, I wasn't always sure how relevant all The Principles and The Culture was to quality management. Now, that I am out of my own I am much better able to navigate ambiguity and complicated decisions because I have a universal framework I can turn to to help me sort things out. The practical application is even clearer to me now, then it was then. Business insider has a great article talking to the CIO Bob Prince that's worth reading if you want to better understand the relationship between the culture and business outcomes.  Beyond a ton of learning, the Bridgewater community is what I cherish most about my 5-years there.  The culture of openness and honesty lends itself to extremely deep and meaningful relationships.  When I left, it was the people that I was the most sad to leave but it's the people that I have stayed in touch with and make me still feel connected to Bridgewater.  And I don't just mean who you would traditionally call my peers, I still keep in touch with my first managers who are almost twice my age.  It is these unexpected friendships, and the perspectives they bring to my life, that I really treasure.","Bridgewater is an extremely intense environment and is not for the faint of heart.  It can be exhausting, at a day-to-day level, to be part of a company that focuses so much on the process of how to achieve a goal and how to improve. If you don't step back to see the larger picture, it can feel like you are never good enough even though that's not the case - just because you can improve doesn't mean that you aren't doing great.  The focus on constant improvement can be draining vs just being satisfied with how things are."
219,,variability across company,2017-02-22,4.0,Anonymous Employee,"I found the (in)famous culture quite refreshing, though I did notice it's not applied the same way throughout the company. Loved my department.",Upper management politics. Horrific jargon. A bubble of entitlement.
220,,Great place if you agree with Ray's principals,2017-02-13,4.0,Anonymous Employee,"- bunch of smart people
- it is a meritocracy:  anyone can speak up and be heard if they have good ideas
- Strongest sense of community one will find in the workplace","- sometimes mgrs may not be great, but then those things get fixed quickly"
221,,Great for some not for everyone,2017-02-12,3.0,Management Support Associate,"Room to take on a lot of responsibility. Many people who truly want to help you succeed. Great perks, they really take care of their people.","A 10/11 hour day could be accomplished in 7 hours if there wasn't so much work that didn't matter to those outside the company, so much busy work it can be taxing. Can be tough to just do your work without constant probing, which at times feels forced since it's part of the culture to question others all the time. Seasoned workers have a tough time adjusting to this new way of being."
222,,One of the most challenging and rewarding places I've ever worked at,2017-02-11,4.0,Program Manager,"This company is driven by and holds all accountable to a way of operating based on truth, integrity, and partnership.  Committed to continuous improvement open, honest and thoughtful collaboration is not only encouraged but expected.  One always know where they stand.  All are encouraged to and given the means to, question processes where a ""better way"" might exist.  This openness to objectively challenging the status quo breeds a sense of partnership and mutual respect.  When approached with an open mind one cannot help but come away with stronger relationships and a sense of being apart of something.","This environment can be very challenging starting out, and it takes one time to adjust. The bad news is for those who are prone to take criticism personally and to react defensively must be prepared to ""learn"" and adapt.  The good news you are given the time and the coaching to do so."
223,,Challenging Place to work,2017-02-11,2.0,Anonymous Employee,"Modern equipment, offices, intelligent people","Cultural overhead, inexperienced hires, bits of a private school/rich kids atmosphere"
224,,One of the best experiences I could’ve asked for as a young person,2017-02-10,5.0,Management Associate,"The people are extraordinary. My colleagues were talented, caring, and fun. Senior managers seriously invested in me and other young people - they constantly pushed us to be better, both through lots of feedback and by giving us tremendous opportunities for professional growth. Culture of candor meant I knew where I stood with my team and also strengthened our relationships (many of which continue to this day). I ultimately left as I was less interested in the industry than I was in the culture, but I’m damn grateful for my time there.","Intense and demanding (both a pro and con). The culture of total candor is unusual and tough, and you have to decide whether it’s for you - it’s both hard to get critical feedback and hard to give it. Ultimately, I think it’s good for all involved, but that’s a choice everyone has to make for themselves."
225,,A fading star that was once shining bright,2017-02-08,3.0,Anonymous Employee,"Some of the most passionate people I've met working at the top of their game, this causes you to grow quite fast in areas you're weak at.","The legacy tech debt is absurd for the stature of such a company; it's making attempts to improve this, however, they are trying to do too much too fast and end up doing everything below the bar.  Some major Senior hires and advisors have come and gone or are on their way out."
