,company,headline,date,overall_rating,author_position,pros,cons
180,Yahoo India,Total crap,2014-11-14,2.0,Senior Software Engineer,"Freedom, if you are smart you can do things that you like without your team's knowledge","bad mgmt, no vision, motivation"
181,Yahoo India,"Good engineers, bad managers",2014-11-09,3.0,Software Engineer,"Most engineers are very talented.
Good work in a few teams in the Platforms Group.
Lots of perks and benefits; good pay.","Too much politics - too many managers.
Code reviews need to happen more often.
Stack ranking. The problem gets accentuated because this is enforced by generally incompetent middle managers."
182,Yahoo India,Experience working with Yahoo! Inida,2014-11-05,4.0,Senior Account Manager,"Great Work Culture
Great Team mates
Great processes
Great benefits and perks",Bad Team Lead for me is the only con
183,Yahoo India,Great culture,2014-10-22,4.0,Principal Software Engineer,"- Friendly and knowledgable people
- Fun environment
- Lots of events",- Teams and staff can be fired anytime
184,Yahoo India,stable environment,2014-10-21,3.0,Senior Engineering Manager,satisfying job; responsibilities grow; team spirit; brand recognition,looking to headquarters for decision; ownership hard to get
185,Yahoo India,A great environment,2014-10-12,4.0,Service Engineer,Every day we face a new technical challenge whose solution needs to be invented on the fly.Some of the technologies that we develop become part of this modern era.,"With changes in leadership things were not moving fast or in one direction . I hear very positive things after Ms MM took over.However, it has not worked for Bangalore(though its good)"
186,Yahoo India,Architect,2014-10-11,3.0,Architect,"Work-Life Balance, Salary, Flexible time,Rewards","Frequent Layoffs, Management is not great, Business outlook is not great, Frequent disturbances to the team in terms of scrapping a project, moving the team to US etc."
187,Yahoo India,tech lead,2014-09-13,1.0,Anonymous Employee,perks and facilities like gym.,"everything. 
-  incompetent management
-  qpr and screwed up rating system
-  exodus of smart people
-  rampant cronyism and less focus on technology."
188,Yahoo India,Good company to work for from benefits standpoint. Career path restricted,2014-09-02,4.0,Engineering Manager,"Good managers, perks, facilities and benefits. Work on technology and hard workers are recognized well.",India location leadership is collapsing. Need to have a vision for India location.
189,Yahoo India,Very unstable,2014-09-01,2.0,QE Lead,Work life balance is very good,"too many layoffs
projects moving back to US"
190,Yahoo India,Nice company to enter as a fresher,2014-08-24,4.0,Senior Software Engineer,"* Culture
* Technologies
* People around","* Compensation
* Lately politics
* frequent change of highter level management"
191,Yahoo India,Software Development Engineer,2014-08-11,4.0,Software Engineer,Good people to work with,"At that time lot of things were happening, 2 CEO changes, a big round of firing etc etc ."
192,Yahoo India,Better choose a different company which gives you job security.,2014-08-01,2.0,Anonymous Employee,1) Work culture is good when compared to most of the top indian companies.,"1) Frequent layoffs and firings. I have been working in Yahoo! india for past 3 years and there have been 3 major layoffs happened.
2) Poor people management.
3) Poor transparency within the organization."
193,Yahoo India,Fun but slow,2014-07-27,3.0,Senior Manager,"I met really great people both technically and attitude-wise while working at Yahoo both in bangalore and at head quarters (Sunnyvale, CA). I get to learn a lot while working with my colleagues","With changes in leadership things were not moving fast or in one direction. I hear very positive things after Ms MM took over. However, it has not worked for better in Bangalore (though good for the overall company i hear)"
194,Yahoo India,Yahoooooo!,2014-07-20,3.0,Program Manager,"Super Technical work force, Great Work environment, Pay is great",Lacks innovation and product strategy
195,Yahoo India,New Joinee,2014-07-16,3.0,Service Engineer,"1. good accommodation
2. good food","1. management issues
2. office design not so good"
196,Yahoo India,Yahoo is loosing focus and Bangalore is loosing projects and people,2014-07-08,3.0,Technical Lead,"Work life balance
Great people to work with
Liberty to explore things
Open culture and no cabins","No long term focus
Bangalore is loosing projects to US. May be a strategy to consolidate everything in US
Firing indirectly in the name of performance
Not much growth"
197,Yahoo India,Fantastic work culture,2014-07-02,5.0,,"work life balance
Excellent work culture",Company is not going in the right direction
198,Yahoo India,Good place to enhance collaborative skills,2014-06-24,4.0,Anonymous Employee,"Flexi hours, workplace gym, easy culture, lateral movement encouraged, ample opportunities given to improve and add to skill sets. Great place to learn your own strengths.","Shoddy people management, opaque and rather unfocused leadership, questionable strategic decisions, focus more on short term gains than long-term brand recognition and value."
199,Yahoo India,Great company !,2014-06-08,4.0,Anonymous Employee,"Theres a lot of freedom at yahoo with a great working environment, elite client portfolio and flexibility.",Management instability when i was there.
200,Yahoo India,Lack of focus,2014-05-24,3.0,Visual,Open culture with few good people around,Laid-back working attitude with passion to creativity
201,Yahoo India,QA Engineer,2014-05-18,4.0,QA Engineer,"Good workplace
Good people
Good learning
Good work life balance","No raodmap
frequent change in plan"
202,Yahoo India,awesome,2014-05-16,4.0,HRM,"vibrant culture, exciting times. Innovative culture with hackathons, tech talks, leadership fyis and lots of exciting opportunities","weak on leadership, this needs to be fixed which can springboard the whole organization to a whole next level"
203,Yahoo India,Mad race to achive goals every 3 months but no hike.,2014-05-07,3.0,Techlead,"Innovation
Room for new Ideas
Flexibility to work from home
no issue with systems or devices.","QUARTERLY appraisal system is the mad rush to achieve or rather exceed Goals , which dont give enough time to innovate or do RND..and if you are in misses, need to switch. Even if you achieve or exceed every goal, you get Zero hike at the end of year, not even the inflation is covered for India center."
204,Yahoo India,"Excellent facilities, great work atmosphere, lack of job security",2014-04-30,3.0,Content Developer,"Great brand, great people to work with, excellent facilities,","Lack of job security, frequent lay offs, Lack of direction"
205,Yahoo India,Brand company which fails to your expectations,2014-04-25,2.0,Anonymous,Brand name. Facilities. Salary. Awesome infrastructure.,No personal life. Management made the place really unhealthy. Overall the company is good however the management is very poor. I have worked with other brand companies as well. However no peace of mind in yahoo!
206,Yahoo India,Decent place to start your career,2014-04-25,4.0,Programmer,"Great coworkers, except for the new outsourced section of tech support. Friendly work atmosphere. Working remotely is always an option.",The raises fall short and opportunities from promoting within hardly seem available to the lowest tier of employee. They're starting to outsource.
207,Yahoo India,nice place to work,2014-04-21,5.0,,everything is good.nice place to work. work from home fascility,"lots of instability is there as there are diffrent kinds of employees, permanent contract onsite. various."
208,Yahoo India,it is one of better company,2014-04-21,4.0,Software Engineer,"good benefits in the company, 
flexible timings like any tech company,
better salary compared to so many other companies even though not top most",there are some cons like any company
209,Yahoo India,"Lot of hand-waving, but no real movement on the ground!",2014-04-17,2.0,Director,"Great people, wonderful culture (well, that's what it used to be back then), loyal audience (despite literally no new products)",Look at the topline - no real growth since last 5+ years. No new products in the pipeline to become next billion-dollar business (or even the 100million business).
210,Yahoo India,Not so great place to be,2014-04-17,1.0,Tech Lead,"Amazing projects to work on
Lot of new initiatives taken","Getting promoted is a pain when you have a mananger who is incapable of handling senior managers.
Developers working on some crappy product with not so challenging projects get promoted.
Had a most pathetic experience working here in my entire career.
Management makes false promises and gets work done."
211,Yahoo India,Great company to work for,2014-04-15,5.0,Senior Program Manager,"great talent, open culture, fantastic work-life balance, good pay",some time the decisions take long time as there are multiple layers which is not a big issue as these situations are minimal
212,Yahoo India,"Fun, and Amazing",2014-04-13,4.0,Product Manager,"Lots of Freedom to explore and share out ideas.
Great facility and good care of Employees.
Work culture is awesome and the kind and dignity employees are treated is just awesome",Lack of Good managers impacts sometimes employee satisfaction
213,Yahoo India,Bad Work environment and managers,2014-04-08,1.0,Technical Lead,"food, cabs facility, food, cabs,","Non technical product managers, changes things every day"
214,Yahoo India,Sill Struggling,2014-04-05,3.0,Product Manager,"Good environment, great people, food and transportation facilities,",Revenue have been flat and hence things could go wrong for employees any time. Things move very slowly and indecision often leads to frustration.
215,Yahoo India,Great place to be!!!,2014-04-04,4.0,Anonymous Employee,Great place to learn many technologies,Frequent changing CEO's lead to change in company direction.
216,Yahoo India,Awesome,2014-04-01,5.0,Anonymous Employee,"Hard Problems, Awesome people, Good technology","Lack of direction, movement of work to the US."
217,Yahoo India,Glorified outsourcing division of Yahoo! US,2014-03-25,2.0,Product Manager,"Brand Name - which can be helpful in your resume
Talented Employees (not in India though)
Good work life balance","No decision making power in India. Just take instruction from US and execute.
Indian senior management is crappy
Not the greatest pay masters 
Constant reorganization and change in prioritization. Fear of Lay-offs always dangling on your head."
218,Yahoo India,Great Company,2014-03-23,3.0,Senior Quality Enginear,"Work culture , work life balance.",hiring and firing is in the DNA of the company.
219,Yahoo India,It is a great work place to be,2014-03-16,4.0,S/W Engineer,"Challenging work
A lot of different groups to chose work from
Good facilities overall",Market outlook on Yahoo by analysts
220,Yahoo India,Much potential,2014-03-07,3.0,Senior User Experience Manager,"- good culture and work environment
- smart people in engineering, product and design roles
- top employer brand within the technology industry","- lots of great Hackday projects and ideas within hackers and designers that never got implemented because of leadership myopia
- hiring is tilted towards top schools. Need to hire more scrappy startup types"
221,Yahoo India,Good company with good pay,2014-03-06,4.0,Test Lead,"- Best work culture
- Flexible working hours
- Very good facilities",- Be prepared for regular lay offs
222,Yahoo India,Fun place to be at,2014-02-25,4.0,,"Facility,
Perks- free food transport
People
Infrastructure is great/ gym clinic cafeteria","Job security is really low. 
You will never know why or when you will be fired from the organization"
223,Yahoo India,Nice place to work,2014-02-20,3.0,Senior Software Engineer,Enivronment Interaction wthin team Fun activities faclities Transportation,As such no cons as i feel.
224,Yahoo India,Enriching and positively exhaustive,2014-02-18,4.0,Senior TES,"Everyday exposure to challenges on technology and products.
Will be allowed to work on more than 1 project at a time 
immense encouragement to ideas and creativity
great peer support and ready participation from other team members
will be appreciated if you deliver results",nothing really. The company is all about enjoying your work.
225,Yahoo India,Bad middle management,2014-02-13,2.0,Anonymous Employee,nice people to work with.,"middle management is unimpressive. 
Work distribution doesn't match the skills. Too much rotation of work."
226,Yahoo India,Overall was good,2014-02-13,4.0,Systems Engineer,"lots to learn, dynamic and really smart people, good pay","pager duty, longs hours at times"
227,Yahoo India,Good company with lack of good leadership,2014-02-09,3.0,Human Resources Operations,"- flexible timings
- Cab
- Canteen , good food and snacks
- TGIF, innovative events
- Reimbursements
- Technically jobs are good","- Bad salary
- Administrative jobs; HR and other support functions are bad to work with
- Too much politics
- Limited inter-departmental cooperation
- Never get credit for your achievements"
228,Yahoo India,Yahoo SDC,2014-02-05,4.0,Software Developer,Its a good place to work as far as Employee Satisfaction is concerned,Almost every development is done on the platforms developed in Sunnyvale
229,Yahoo India,Very good,2014-01-29,5.0,,"Work Culture, senior management and Facilities","Salary, career opportunities and location"
230,Yahoo India,Challenging but rewarding,2014-01-28,4.0,Architect,"Good technical work (ymmv). Ownership. Employee friendly. Lots of perks including free food and shuttle. Good exposure to various technical forums such as conferences, hackathons etc.",HQ policy changes. Re-orgs. Constant battle between HQ and offshore dev center. Intense focus on quarterly goals. Under performance of the stock for a long time (not true any more).
231,Yahoo India,Great,2014-01-20,3.0,Software Engineer,"Good work life balance,Good perks","Not enough challenging, Not every team members gets opportunity to work on challenging things"
232,Yahoo India,A good experience overall.,2014-01-16,3.0,Senior Software Engineer,"The culture, the perks, flexibilities, a known brand, large scale audience","Average people, Takes a lot of time to understand internal technologies"
233,Yahoo India,Great place to work,2014-01-15,5.0,,"Good people around you. Company takes care of the employee. Good pay and stocks.  Free food, free cab, phones and mac etc. Good work life balance. Hack days are fun.","In my BU atleast one has to advertise yourself to get recognition. New review system is not good for who can't advertise yourself.  I am not saying this for entire company. 

Future of Bangalore centre at this point of time (jan 2014) is uncertain."
234,Yahoo India,"Fast, good work culture",2014-01-15,4.0,Principal Software Engineer I,"Oppurtunity to work on some big challenges, design which will be live on biggest sites.","Frequent re-orgs, layoffs, change in business strategy"
235,Yahoo India,Company Review,2014-01-13,3.0,Principal Software Engineer,"Service based, Good culture, Decent Salary, Good Food, Perks","Bureaucracy, SNV driven, Lack of senior management, Trust issue, Career scope limited"
236,Yahoo India,Very good experience,2013-12-29,4.0,Technical Lead,"Latest technologies
Good team members
Good work-life balance",Salary low compared to other competitors
237,Yahoo India,Crap,2013-12-27,2.0,Software Engineer,"Lot of free time, if u can use it","Incompetent people and processes, free loaders, no vision"
238,Yahoo India,Excellent working experience at Yahoo!,2013-12-24,5.0,Program Manager,"Recognition for Innovation, Professional growth opportunities, Flexible working hours, Employee friendly, The best employee benefits","Frequent changes in the org structures, lack of visibility in to detailed road map, strategy"
239,Yahoo India,Awesome,2013-12-09,3.0,Technical Lead,lots of opportunities internally and good tech stuff,Needed better managers who can manage the  good talent the company has
240,Yahoo India,Had been a great place to work with amazing talented teams but growth opportunities are shrinking now,2013-12-06,3.0,Senior Product Manager,"Get a chance to work on product which impact lives of millions of people every day. 
Highly talented and smart teams. 
Competitive salaries.
Good work-life balance, no undue pressure at work.","Much lesser growth opportunities compared to US center.
Poor local leadership to inspire teams or drive growth of center.
Slow decision making can frustrate you sometimes."
241,Yahoo India,Fun but not so challenging,2013-11-29,4.0,,"Good work environment, some good colleagues",Mostly menial work and not so innovative
242,Yahoo India,"Tech Lean, Service engineering",2013-11-28,2.0,Technical Lead,1) The production infrastructure is too huge which allows us to learn more about large scale systems.,"1) Not much challenging work to do. Most of the time you end up doing stop, restart and start !!
2) No job security. Company undergoes frequent silent layoffs, which make the employee feel more insecure.
3) Too poor management. Most of the management members don't have proper management skills, which directly affects the individual contributers.
4) Improper project planning. Most of the projects are planned improperly and end up in last minute rush up and increases stress among employees."
243,Yahoo India,Amazing people and processes,2013-11-27,4.0,Human Resources Coordinator,"Great benefits and perks, work-life balance, and no micro management. A great brand to work with, employees experience a great career, especially ones in technical roles.","Hires over-qualified people for routine jobs, fatigue sets in once the initial zeal passes away. Too many people in support functions making roles to specialized."
244,Yahoo India,Fun and good work,2013-11-24,3.0,Senior Software Engineer,"Good work life balance , good work",recognition and awards can be given
245,Yahoo India,Dumped company but trying to turned around,2013-11-24,3.0,Software Engineer,"Work culture, flexibility
Lots of perks
Good food and facilities
Open environment and accessibility 
Marissa Mayer trying to turned things around from a failing company.","India office is mainly to look after legacy projects
Less challenging work which does not help in gaining knowledge.
Too much of process was introduced recently 
Does not pay like its competitor do in talent snatching.
Dont suit to start career(if you are staying long time in software industry) because of quality of work.
Very frequent layoffs and reorgs make thing unstable."
246,Yahoo India,"Good techies, bad management",2013-11-15,3.0,Technical Lead,"Free Food
Flexible Work timings
Good environment / culture to work with
Upgraded Mac's and Free Smartphones are pleasure to work with","ReOrganising employees almost every quarters leads to inconsistency in goals of the unit.
Tug of War for 'Good Projects'  between US and India which results in scrapping and recreating teams over and over again. 
Decade old technologies in some teams leads to no scope of improvement / innovation for maintainence projects"
247,Yahoo India,Should be lucky to work in such a place,2013-11-07,5.0,Tech Lead,"Good compensation and stock options
Excellent benefits and policies
15"" Macbook Pro Retina for development
iPhone 5 for use during employment
Free breakfast, lunch, dinner, snacks, cab
Good people and environment","Not for people giving highest regard for job security
Too comfortable work life may be adverse for some
Career growth may be little slower"
248,Yahoo India,Good to work and learn from each project,2013-10-26,3.0,Tech Lead,"--Exposure to complex infrastructure
--Learning curve exponential growth depending on project for which you work","-- lot of biasing off late in Indian management
-- Each quarter performance reviews brings additional pressure"
249,Yahoo India,Technical Lead for Cloud Platform Group,2013-10-22,4.0,Tech Lead,"Nice Perks,food,salary.You get a chacne to work with techies","More layoffs
aggressive goals,No career goals"
250,Yahoo India,They Pamper you..,2013-10-04,5.0,Senior Software Engineer,Take care of employees. Very friendly work environment.,The benefits are a major chunk of your CTC.
251,Yahoo India,"5 ceo s in 2 years each with different objectives, different goals",2013-09-16,1.0,Manager,good technical members  good facilities   good transportation good products,"each ceo sacked 1000 ppl
closed 10 odd products
set his own goal which is totally different from previous ceo
5 ceo in 2 year oh god"
252,Yahoo India,Over all good experience,2013-08-17,4.0,Test Lead,Awsome technology and work. Great people and work life balanace,too many CEO;s change . Too many management change in last 1 year. Now it is getting
253,Yahoo India,Nice company to work for .....,2013-08-15,4.0,Technical Lead,nice work environment . Friendly people .,None that I can think of
254,Yahoo India,Great place to work!,2013-07-17,3.0,Search!,"Fun culture, free food and hassle-free transport.
Great environment and benefits (10L insurance, 50k staff loan)
If you are hard-working and your manager unbiased, the growth is limitless.","Favoritism! Some sloppy managers may push through other sloppy people for promotions.
Competition is high, so if you are ok with no growth and bad pay, this company is good. I'm talking about the non-technical roles."
255,Yahoo India,Great Place! Great  Work culture But ...,2013-07-17,4.0,Technical Lead,"Very good place for the culture, technology, people and facilities like free food transport and fun to work here.",Losing its pace quickly and building career here is difficult
256,Yahoo India,SR.Web Engineer,2013-07-09,4.0,Anonymous Employee,"Nice work place, good infrastructure",Career growth is something we need work out ourselves
257,Yahoo India,Fun place to be,2013-07-02,5.0,Senior Interaction Designer,"1. People are very friendly
2. Food is free
3. Travel to US in either Premier Economy or Business class
4.  Work is Fun!
5. Good work culture
6. Once again, Friendly People",The quality of the Torrey Pines office is not great compared to Sunriver and BTP office. Fun company needs fun colours..
258,Yahoo India,"very bad company to work, worst experience with YAHOO",2013-06-20,1.0,,"only free food, cab, ac cab","u can be fired any time, worked with company for more than 10 years, but no value, project can be closed at any time, and u will be asked to leave in 90 days."
259,Yahoo India,Great company to work in bangalore,2013-06-20,5.0,,Great company to work in bangalore,company can have more products developed from Bangalore
260,Yahoo India,"Worst Managers, No learning",2013-06-20,1.0,Technical Lead,"Free Lunch, Free cab, Snacks, games","No work Life Balance. Bad Non technical Managers, unskilled product managers. If you need good rating please send email during mid night, no need to work hard. meetings, meetings, meetings. Only Bug fixing work"
261,Yahoo India,You should work here once in life,2013-06-18,4.0,Technical Lead,"Free food, cabs, late night drops etc
Flexi hours
Managers generally good
Well respected in domain
Learning and Development","You should keep tab on your career path, managers change often, you got to fight for yourself"
262,Yahoo India,Yahoo review in my words,2013-05-27,4.0,Anonymous Employee,"Great company
Great culture
Great work life balance","Till recently having frequent re-orgs
Things seem to have stabilized though recently"
263,Yahoo India,One of the better places in India to work at,2013-05-21,3.0,Senior Product Manager,"high level of responsibility, great exposure to Internet technology, fairly good culture. The company has turned a corner with the new leadership in Sunnyvale.","Policies haven't always been on par with the employee policies in the US, but that is slowly changing. In general work life balance suffers as weekly demands are very high on employees who are in a constant state of racing to get something done."
264,Yahoo India,Yahoo! Review to know,2013-04-29,4.0,Editor,Great place to learn and grow,Not much. not sure regarding long term association
265,Yahoo India,Good place to work but bad management,2013-04-16,4.0,,"Chance to work with some brilliant minds
Good benefits and perks
Good hardware and employee friendly","Very bad management
Managers doesn't know enough knowledge on the products they own"
266,Yahoo India,Fun and good work at yahoo,2013-04-15,3.0,Anonymous Employee,Fun and good work at yahoo,Learning curve is slow as the work culture is relaxed
267,Yahoo India,Nice Place to work,2013-04-10,4.0,Senior Quality Enginear,"Technical learning scope
Scope to showcase your ideas
Work life balance
Good Culture & values
Care for employees",I dont felt any cons which need to be highlighted
268,Yahoo India,Yahoo sys admin,2013-04-08,4.0,Systems Administrator,"free food, flexible time, free bus, lighter work load","Lot of yahoo! specific stuff, less exposure to outside world happenings"
269,Yahoo India,Yahoo India review,2013-04-04,4.0,Senior Manager Operations,"Good benefits and excellent facilities 24x7
Good compensation at higher levels of management
Excellent technical environment to learn and implement new technologies","Too many org changes
Too many changes in management"
270,Yahoo India,Love the new yahoo!,2013-04-03,5.0,Senior Software Engineer,"free awesome food
gym, tt, pool table
great people to work with
things done at the scale of the internet
recognition for a job well done","slow decision making at management level
large, non-agile teams"
271,Yahoo India,"nice work environment, good people all around and joy to work here",2013-03-29,4.0,Principal Software Engineer I,"freedom, technology breadth you get to work",some times slow and move on with fast paced internet industry
272,Yahoo India,"Supervisor, Ad Quality Position",2013-03-20,4.0,"Supervisor, Ad Quality","There's a lot of freedom at Yahoo. You can use your creativity, ingenuity and provide novel and original approaches to problem solving and more often than not, the managers listen. If you're lucky enough to work with the US teams out of Sunnyvale, very open to new ideas and methodologies.","There was a great deal of top management instability during my stint at Yahoo. There were 3 CEOs in 3 years and I personally reported to 6 different directors during my employment. This led to a great deal of change, more than one can be comfortable with."
273,Yahoo India,A Great Learning Place,2013-03-17,3.0,,Every day we face a new technical challenge whose solution needs to be invented on the fly. Some of the technologies that we develop become part of academic curriculum for post graduate course.,"During 2010 time frame, the direction and vision of the company was not clear. Every department was working in its own silo without having much communication with other departments."
274,Yahoo India,Awesome Work Culture,2013-03-16,4.0,Service Engineer,Get to see the scale of Internet,"Some old employees are useless, also I saw all the best people leaving to other companies.. I think Yahoo! is struggling hard to retain the talent"
275,Yahoo India,Yahoo!,2013-03-06,4.0,Web Engineer,Best place to work and have fun both.,"No cons in Yahoo!, all is well."
276,Yahoo India,Great Place to work at!,2013-03-05,5.0,Software Engineer,"Great minds around, nice culture, supports tech interests and extra health related activities like sports, also social community activities. fun and technically strong team!",none so far that I faced. We joked we'd like some more TT tables at the office as our productivity deterrent. ;-)
277,Yahoo India,Good company to work,2013-03-01,3.0,Tech Lead,"-Great food
-Good Facilities (TT, Dorms, Gym, foos ball, snooker, showers)
-Good Salary","- Everything else is very bad apart from food, facilities and salary. Things are just not right in yahoo...its a sinking ship. Company has a history of layoffs and the work environment is very toxic (lot of politics)"
278,Yahoo India,"Great company to work for, real good technologies in use, cool culture with some of its own troubles",2013-02-20,5.0,Technical Lead,"1. You'd be among champs of technologies. You'd always find at least some people to admire.
2. Great technologies in use.
3. Freedom to go with your own ideas.
4. Cool culture.
5. And yes, good salary too :)","1. Usual office politics. It was specially the case during the turbulences before Marissa joined.
2. Big shots in India trying to just do something no matter whether it's total crap. Developers do learn a lot in this phase but overall no value created for the company and then it gets back to haunt developers.
3. Some teams have just pathetic work to do...if you're really hard at luck"
279,Yahoo India,Yahoo,2013-02-15,4.0,Senior Quality Enginear,unable to find Work culture outside yahoo,Rapid Changes are some time not requried
280,Yahoo India,Yahoo! India review- Great company to work for,2013-02-11,5.0,Senior Quality Enginear,Great learning opportunity and amazing employee perks,"Bangalore traffic is very difficult to tackle , making the commute to office  very difficult"
281,Yahoo India,Great place for Engineers,2013-02-05,4.0,Program Manager,"Awesome place to work, great fun and super place for geeks",Strategy and management has always been a issue at Yahoo!
282,Yahoo India,rating,2013-02-04,4.0,Manager OPS,great place to work and great work culture,growth is a bit slow growth is a bit slow growth is a bit slow
283,Yahoo India,Best work culture,2013-01-19,4.0,Network Engineer,"Best workplace 
Breakout area for fun","No growth
Job insecurity 
Less hike"
284,Yahoo India,Very good benefits,2013-01-12,4.0,Principal Engineer,"- Good worklife balace
- Very employee friendly policies and management
- Great company to start career","- No stock options
- Sometimes bureaucratic atmosphere
- Flux in policies and senior leadership"
285,Yahoo India,Very open and entrepreneurial culture,2012-12-28,5.0,Principal Engineer,"i) Innovative culture
ii) Qualified colleagues and managers
iii) Cutting edge technology
iv) Work life balance and salary","i) Lack of strong business leadership at the top
ii) Inability of the board to select the right CEO"
286,Yahoo India,senior software engineer,2012-12-25,4.0,,"gr8 working culture, cool technologies, lots of perks and gifts.","Ever changing company strategy, lot of reorgs."
287,Yahoo India,good company to work for,2012-12-13,4.0,Program Manager,"great environment, great people, free food, free transport, tech people and technology. Active tech crowd, active learning, best in class technology. overall good company to work for","frequent reorganizations, management silos, slow decision making, people not ready to take even simple risks. Focus is getting shifted every three months."
288,Yahoo India,Awesome work culture,2012-12-11,4.0,,The trust they put in you to finish a work and you really dont have to worry about anything except the work you do,you have to push a little hard for driving innovation
289,Yahoo India,intern,2012-12-11,5.0,Product Manager,good culture at the company,poor management at the company
290,Yahoo India,I am very happy working with Yahoo!,2012-12-02,4.0,Principal Engineer,Open and healthy work culture,None that I can think off
291,Yahoo India,Most employee friendly company,2012-11-08,4.0,Software Engineer,"Salary, Office parties and team outings, less work load, latest technology, good food","Lack of vision, frequent Layoffs, unstable higher management"
292,Yahoo India,Get out when the time is right.,2012-11-05,2.0,Software Engineer,"Nice food.
Good perks.
Work life balance.","Shitty management.
Office politics.
Absolutely minimal work load.
Company futurs is insecure."
293,Yahoo India,"Nice company, good people",2012-11-02,4.0,Technical Lead,"Good work/life balance.
Lot of options within the company
Work with some of the very talented people.","Bureaucracy. Lots of it.
Politics. 
Some of the managers are focused on themselves rather than doing whats good for the company"
294,Yahoo India,Yahoo was too slow an environment to work in.,2012-10-27,3.0,Manager,"Good work environment, facilities, and perks.",Things move too slowly and products are usually abandoned at the final stage leading to loss of productivity.
295,Yahoo India,Tech Lead,2012-10-25,3.0,Anonymous Employee,Its an amazing place to work with... Flexible working environment ...,No proper vision from the top management
296,Yahoo India,Quality Engineer,2012-10-11,4.0,Anonymous Employee,Good in learning. Challenging job.,Not great clarity on the work
297,Yahoo India,Satisfactory experience at yahoo! for last two years,2012-10-03,3.0,Program Manager,Awesome work life balance along with free food.,Bureaucracy at upper management reduces the efficiency.
298,Yahoo India,"A bureaucratic behemoth in its last throes, focused only on the bottomline and not people friendly",2012-10-02,1.0,Anonymous Employee,"Great facilities, tools, some exceptional products and some really strong Engineers.","poor management, lack of employee focus, product managers aren't looking to innovate, they look at competition and want to get those feature sets."
299,Yahoo India,Cool work place,2012-09-28,4.0,,"work-life balance
nice office
good facilities
good salary",business is not doing good for many products of yahoo .. so firing happens frequently .. that's the only bad thing at yahoo ...
300,Yahoo India,It has been a great learning experience,2012-09-25,4.0,Senior Software Engineer,There are some brilliant people to work with and cutting edge technologies.,"At times, the pace slows down due to slow decision making in the top management layer."
301,Yahoo India,"Re-Orgs,Layoffs and No strategy",2012-09-10,2.0,Principal Engineer,Yahoo provides you good work like balance so that you can spent time with you family  also It have above average pay plus Nice benefits.,"Many issues, frequent re-org, Tough internal transfer. You'll actually find a job easier out side than inside yahoo which means you'll have to leave company or you'll be asked to leave company if you are caught into these re-orgs. 

It's like old-age company where you'll fine most of people lack latest technological interest. That's why most of Yahoo sites still have 90's look. Also they do not accept new product ideas which means you keep doing maintenance kind of work. which sucks.

With every re-org they'll be layoffs & immediately after layoffs Yahoo india starts hiring again they do not have respect for existing workforce because they believe in hiring from out side rather giving chance to internal candidate.

In sort avoid it if you can otherwise if caught into any re-orgs the only option you'll is to leave company (get laid off)"
302,Yahoo India,"Rewarding, fun and great learning experience",2012-08-20,4.0,Tech Yahoo,"Impactful work, Knowledgeable colleagues, Fun workplace",Need to be more Agile
303,Yahoo India,Engineer,2012-08-15,4.0,Engineer,"Great place to learn about Internet technologies. Nice work life balance. Talented people around, with whom you will be working with. Employee Friendly",organization structure is poor. Incompetent  Leadership
304,Yahoo India,Good company to work at,2012-08-07,3.0,Principal Engineer,"Very good work culture. Decent work-life balance.  Good place to be in,  if you want to learn technology.","Product managers are total crap. Everybody trying to achieve local maxima with short term and myopic goals. Even of they are smart, they are too timid to take any bold steps."
305,Yahoo India,"Great culture, lack of direction",2012-08-02,3.0,IC3,"Good brand, diversified products, enthusiastic teams",No direction or clear strategy
306,Yahoo India,It rocks to be at Yahoo,2012-07-31,5.0,Program Manager,"A good feedback system, great facilities, managers who care, great peers, agile work structure. its a great place to be!",Was lacking in unified direction till recently.. now we're heading the right way!!
307,Yahoo India,Awesome,2012-07-26,4.0,Tech Leader,"innovation
Work Life balance
Free Food and commute","None
Improve salaries and perks
Top Management need to plan better"
308,Yahoo India,Interview review,2012-07-23,4.0,Marketing,"work culture, employee friendly, frequent rewarding","moderately aggressive, India campus should be really improved"
309,Yahoo India,good,2012-07-16,4.0,Anonymous Employee,"great salary, great tech, world beating brand,great culture","lay offs, no direction, unstable ,"
310,Yahoo India,Great Talent Pool.,2012-07-15,4.0,,"Awesome culture
Zero red tape
great data and talent.",lot of negativity in the company th
311,Yahoo India,Ad operations department sucks because of Ad ops manager,2012-07-09,2.0,Media Delivery Coordinator,"International culture, good exposure, best @ creativity",Worst treatment of Ad ops department employee
312,Yahoo India,Overall good experience,2012-07-05,4.0,Senior Software Engineer,"- Get the opportunity to work on good stuff.
- Bright people.
- But you have to do stuff on your own. At least in my team, mentoring was lacking.
- If you keep reading new technology related books, you can get good hold of things.
- Work from Home option
- You can take any number of sick leaves","- If you are in an already existing product, you get only the bug fixing for a long time. New feature development will hardly come in ur hand. May be you have to ask persistently on what you want.
- Management don't care for team grooming. If new feature comes they give it to senior people who only do it by them self.
- No mentoring
- Bit chaotic
- Seniors don't communication or do knowledge transfer. You have to do it by your own."
