,company,headline,date,overall_rating,author_position,pros,cons
151,PayU,Good company to work,2020-11-09,3.0,Payment Channels Director,Rapidly growing payment company in emerging markets. Offers so many new carrier opportunities it’s employees.,"Still struggling from transformation of being a local payment company to a global player. The structure, management team and rules change alot during the game. Salaries are lower than the sector average."
152,PayU,Work as a software developer FULL TIME,2020-11-03,3.0,Software Engineer,"Flexible Work-life balance
Startup culture
Free lunch
Good team
Transperacy","no extra activity
no trip
no party
little boring
nothing else"
153,PayU,Software engineer in test,2020-10-30,3.0,Software Engineer,1) Work life balance  2) free food  3) Get chance to work on new things.,"1) Work is not that good.
2) Work stop in between due to not proper discussion.
3) Lot of fights between devs, qcs, PMs. Everybody tries to save themselves."
154,PayU,Nice company,2020-10-26,4.0,Software Development Engineer In Test (SDET),Eco friendly environment and helping colleges,No cons as such are there
155,PayU,BAD EXPERIENCE,2020-10-24,1.0,Senior Software Engineer,Infrastructure is good. Nothing comes to my mind,"Worked in PayU for more than 2 years.

1) delusional new higher management/leadership
2) no hikes / increment 
3) sickening internal politics
4) HR are laughable (no idea what's happening under their noses)
5) micromanagement
6) No work life balance
7)no additional benefits
8) tremendous work pressure
9) outdated technology to work on



And thousand more cons... Please join this company to know more"
156,PayU,"Company will die down, worst head of engineering at payubiz",2020-10-21,1.0,Principal Technical Architect,Join if you want to earn free money as their promoter is burning the money,"No innovation, Engineering leaders are Non engineers, too much politics.
No body cares for company's growth. Toxic culture. They rate and appraise people in the reverse order of performance. People are there to make money from shares and riding on the bandwagon of explosion in payment domain."
157,PayU,Regional Head Sales,2020-10-19,4.0,Regional Head Sales,Great work culture and cross function job opportunities,Too many layers in decision making
158,PayU,good company,2020-10-16,5.0,Software Engineer,It is a good company,"None , there are no cons"
159,PayU,Manager,2020-10-08,4.0,Manager,"Good company , nice culture to work",Now a days it has become like a bank
160,PayU,Assistant manager,2020-10-05,3.0,Second Assistant Manager,Good. You can work for it.,Good work. You may not like to work also
161,PayU,.,2020-10-04,3.0,Assistant Manager,Good place to work with PayU,Too much pressure of work
162,PayU,"Great team to work with, fully remote",2020-09-25,4.0,Senior Software Developer,A team who has your back,You stick around too long coz of the people :)
163,PayU,Nice place to work,2020-09-20,4.0,Senior Executive,"Good culture
Flexible working hours
Offsite team outings","Politics a bit, Less Remuneration, Work overload"
164,PayU,Great company to learn and grow,2020-09-08,4.0,Senior Data Analyst,"Great learning, open culture, good growth","Limited financial gifts, less appraisal every year, money is the issue, recent mgmt is very stingy in terms to money"
165,PayU,Good company to work,2020-09-07,4.0,Anonymous Employee,Its a Good company to work,No Cons from my side
166,PayU,"Average, No innovation",2020-09-07,3.0,Software Engineer,"No work load, easy life","Nothing much to learn. They are not tech driven, mostly sales dependent"
167,PayU,Perfect place for work life balance,2020-09-03,4.0,Senior Software Engineer,"good work life balance
good learning",there is too much politics
168,PayU,Good place to learn,2020-08-31,4.0,Project Manager,Good for learning payment industry,"Not a good office architecture, no appraisal 2020"
169,PayU,Great place to work !!,2020-08-26,5.0,Senior Software Engineer In Test,"Good Salary
Great working culture
HR policies are gud
Lunch is reimburse
Quarter and annual parties
You can Learn a lot here
People take ownership
Recongnition for ur work",Sometimes you might feel workpressure
170,PayU,Good place for starting your career,2020-08-19,3.0,Senior Software Engineer In Test,Open culture and less hierarchy,No longer a start up culture
171,PayU,Job review,2020-08-18,3.0,User Experience Researcher,"Great work life balance, good culture","Slow management decisions, rigid hiearchial structure"
172,PayU,Great place,2020-08-18,3.0,Software Engineer III,Excellent Experience Helpful great members Transparency,Work flow Can be a bit slow sometimes
173,PayU,Nice Company,2020-08-09,3.0,Product Manager,"1.Flexi-work hours
2. Nice brand name","1.No respect for employees
2. No transparency"
174,PayU,Best lending company,2020-08-03,4.0,Cross Sell Specialist,New to Indian lending market. Recently merged with PaySense,Very helpful staff and open culture
175,PayU,Full of Politics.. lickers succeed. Performers perish,2020-07-22,1.0,Finance,Nothing anymore.. with original founders out.. handpicked puppets chosen to lead to hide mediocrity,"Corporate Politics
Favoritism
No Innovations losing out to competition
Performance has no takers
Poor Governance
Lack of ethics"
176,PayU,Not recommend,2020-07-20,3.0,Key Account Manager,"Felxi Timings, Leaves and work from Home.","Process are not good, Internal team collaboration is not good, Compensation is not good, Very hactic work culture."
177,PayU,A very flexible company but salary parities for various departments are very low,2020-07-11,4.0,Analytics Manager,Payu is a very flexible company and lets you work on your skills by giving ample opportunities if you are loyal,Salary parities are very very very low for some of the departments
178,PayU,Good Tech Stack but with lot of Politics,2020-07-02,2.0,Senior Software Engineer,"Good Tech Stack
Some teams are really helpful & you get to learn a lot of technical stuff.","Product Team has no vision
Some people are just lingering around for years without any work.
You can be put under lot of politics and abuses as well. 
Favouritism is the part of culture. If you are not a favourite, you will be stepped upon by people."
179,PayU,Terrible,2020-06-25,1.0,Administrative,I don't see anything positive,"Chaotic, not inclusive, management by fear."
180,PayU,good experience,2020-06-19,3.0,Imtern,it is a product based company,i couldnt find any cons.
181,PayU,Good Exposure,2020-06-12,4.0,Data Analyst,"Positive environment,work life balance,welcome new initiative",Little bit of Politics. Anyways it will be found everywhere
182,PayU,Good company,2020-06-10,5.0,Software Engineer,"Gd benefits, lots of outings, gd people, wide tech stack",Work n personal development depends on team you are in
183,PayU,Manager,2020-06-01,1.0,Anonymous Employee,Better culture and learning environment,You can be fired any time
184,PayU,Not concerned with employees,2020-05-05,1.0,National Account Manager,Just known name in the field,"No salary raise but company giving 100 cr for PM fund
Top managment are not skilled for job
Lots of politics and mostly backstabbing than doing for organisation
Full meetings and they pass the job to people who also cant do
Too many problems with products"
185,PayU,Great,2020-02-12,5.0,Senior Java Developer,Work culture is great. Fruity Friday,None What so ever. No complaints
186,PayU,Work environment is good,2020-02-06,5.0,Technical Lead,You will love to work,"You will spend more time, reason you love env"
187,PayU,Good,2020-02-05,3.0,Recruitment Consultant,"Good to work ,salary on time","No appreciation from managers ,rude way of handling juniors"
188,PayU,Good learning atmosphere with bad management,2020-01-24,3.0,Senior Software Engineer,Good problem statement to work on and freedom on using open source technologies.,Management is really poor and unstable here and they dont have any clear roadmap on where they are headed.  Most of the good management folks have left due to handful of unprofessional managers.
189,PayU,"Good salaries, bad tecnologies",2020-01-22,2.0,Software Engineer,"Good salaries
Work / Life Balance","Bad people
Engineering does not help each other 
Culture"
190,PayU,SDET,2020-01-18,5.0,Anonymous Employee,"good culture
Great learning curve
Very good management and supportive staff",Not anything I can think of
191,PayU,"From a perspective of a software engineer. Great environment. People are smart, cooperative. Food can be better.",2020-01-09,4.0,Anonymous Employee,good salary. flexible timing. Scope of learning a lot of new stuff.,"Feels like they have a little too many employees in engineering department. Can be a great place to work when you are married, have a family to maintain. Good work-life balance, not exactly a con but feels a littile boring from time to time."
192,PayU,An average company for software engineers,2019-12-23,4.0,Lead Engineer,"1. On time salary
2. Good work-life balance
3. Tax friendly salary structure
4. Good office space.","1. Serious limitations in acquiring hardware. 
2. Sub-par quality of engineers
3. Poor quality of code. Nobody improves it.
4. Very slow growth."
193,PayU,UX Designer,2019-12-10,3.0,Anonymous Employee,great work life balance,Hardly  an attempt to do something new and refreshing
194,PayU,Manager Merchant Relationship,2019-11-26,5.0,Account Manager,Good culture with employee friendly activities for employee engagement.,Not having flexible timing and work from home option.
195,PayU,Payu SE,2019-11-23,4.0,Software Engineer,Great work-life balance and laid back culture,Not the best learning atmosphere
196,PayU,Lead Engineer,2019-10-25,2.0,Anonymous Employee,Pay is good. No work 😂 so nothing about work life balance,Worst company in terms of tech and product. Somehow still doing good in market since they have placed well in past by previous management
197,PayU,Great benefits,2019-10-24,4.0,Software Engineer,Great payments and benefits Insuranse,Bad Hr managing TD managing
198,PayU,Good,2019-09-20,3.0,Product Manager,- Good organization and secure job.,- Not much opportunities to grow.
199,PayU,Good Place,2019-09-17,4.0,Analista,"*Free parking
*Flexible work time
*Free meals(fruit,  yougur,  other)
*Prepaid Medical  plan
*Fine payment","*Few stability
*High commercial expectations (may be beyond of reality)"
200,PayU,Head of Sales Engineering  EMEA,2019-09-09,3.0,Head of Sales Engineering,"Great compensation, and work life balance","Leadership, processes, travel policy, organizational integration"
201,PayU,Assistant Manager with 5 years’ experience in Payment gateway Industry,2019-08-18,5.0,Anonymous Employee,"Give Value to the employee,Create Opportunity to work with various function",Respect the idea of the employee
202,PayU,Good coffee and flexible hours,2019-08-13,4.0,Technical Product Owner,"Before new management, it was an awesome company to work for.",Commuting to Cape Town CBD is a drag. Once in city centre all good.
203,PayU,"Harder you work, Lesser you get paid",2019-07-16,1.0,Account Manager,Good Learning in the organization,One of the worst remuneration.
204,PayU,It's all right,2019-06-16,4.0,Anonymous Employee,"Good pay
Flexible
It's an open field if you are enthusiastic enough
Free food",Pay Distribution is uneven. Average and late appraisals. Late bonuses payments
205,PayU,Good company to work,2019-06-14,3.0,Senior Program Manager,"Open culture , fast growing and good pay",Not many but couple of them could be slow innovation in product and change in leadership
206,PayU,Senior executive content marketing,2019-06-10,3.0,Senior Executive,awesome learning and growth here,higher management is not too responsible
207,PayU,Anonymous,2019-06-06,4.0,Anonymous Employee,"- Encouraged to innovate
- Flexibility
- Approachable leadership team
- Strong tech team",- Work pressure is high at times
208,PayU,Assistant Sales Manager,2019-05-25,4.0,Assistant Manager,"Good work culture, Friendly Environment",Can't think of any cons. Overall a good experience & a great company to start your career.
209,PayU,ananemous,2019-05-13,4.0,Anonymous Employee,"Nothing, all are good and a growing company","nothing, place may be due to traffic"
210,PayU,Assistant manager,2019-05-06,5.0,Anonymous Employee,Excellent environment good pay food facilities shuttle facilities yearly offsite,Nothing all good  location is sonha road always get traffic
211,PayU,Good To a part of this organisation,2019-05-03,4.0,Manager,"You will learn a lot while working for this company. No cabin culture, you are free to talk to anyone.",I really do not see consequences.
212,PayU,Java Developer,2019-04-16,3.0,Anonymous Employee,Good company  to work in term of learning,Bad manager with bias approach
213,PayU,Best Company For Growth,2019-04-13,4.0,Software Engineer,Best place to grow with latest technology. Work culture is fantastic. There is no fixed working hours. There is no limitations for the leave which is best policy of payu.,Some times top management has to come with changes in their product to business purpose but they want it within strict deadlines which is very bed about product.  So they don’t think about employees personal life. At this situation they very pressurised to employees.
214,PayU,"""Company continues to deteriorate""",2019-03-19,3.0,Anonymous Employee,India's no 1 payment Gateway,No work life balance for employees
215,PayU,New business with a large margin to grow.,2019-03-16,4.0,Treasurer,"Lots to learn on a new business
Multicultural jobs",there are many changes in startegy
216,PayU,Work Culture,2019-03-15,5.0,Anonymous Employee,"Very conducive 
Very helpful colleagues
Nice work environment
Nice office space",None till the time I was there.
217,PayU,"Really bad experience, not recommended!. Was a great place to work, now is history!",2019-03-12,1.0,,"- Smart Engineers
- Friendly colleagues","- Not focus
- Bad leaders from high and low level
- Bad decisions
- People with bad performance was promoted
- A lot products with 0 quality
- They prefer lose good engineers than improve salaries
- Inhuman Resources"
218,PayU,Assistant Manager Digital Marketing,2019-03-11,4.0,Anonymous Employee,"Good company to work with. 
Opportunities to work on paid tools.
Work closely with management",Don't expect performance to be a base for appraisal. Also don't expect high percentage
219,PayU,Good enterprise with a lot of oportunities to improve,2019-02-27,3.0,Developer,"- Breakfast
- barbecues
- Global company,
- Good technologies, 
- Udemy courses for free,
- Some excellent engineers
- There are people worried about software quality
- Opportunities to practice English
- Free parking
- Good salary","- Internal communication is bad, a lot of channels, but any works well
- HR is very bad
- Very bureaucratic. Any configuration, report, etc needs a ticket
- Too much role rotation
- Network security restrictions
- Good initiatives to improve in Engineering team, but only in paper
- Some leads are untouchable and take bad decisions
- Engineering team is managed by Product team"
220,PayU,Great place to work,2019-02-27,5.0,Anonymous Employee,"- Great place, great people
- Good location;
- Multicultural enviroment",- No cons by now
221,PayU,The ship is sinking jump now!,2019-02-24,1.0,Anonymous Employee,-Meet and work with talented people.,"-They cut staff groups between 20 to 30 people per year. 
-Inhuman Resources Team and Performance.
-Management decisions are improvised not having a clear plan to follow.
-Some leaders are chosen for seniority in the company or for friendship with the heads and not for knowledge of processes or the area
-Work overload in some positions.
-Lack of technology infrastructure in a technology company"
222,PayU,Software Engineer,2019-02-23,5.0,Software Engineer,"1. Great Work culture.
2. Annual trips, quarterly and monthly parties.
3. Time flexibility: come and leave at anytime without anyone's permission.
4. Take leaves and Work from home. Just need to drop mail to inform.
5. Not much pressure
6. Gaming arena to relax.
7. Awesome HR team. All festivals are celebrated.",If it is your first company chances are there your learning won't be that much.
223,PayU,business analyst,2019-02-19,4.0,Anonymous Employee,good firm to work and start,no cons to be found
224,PayU,Good company with great challenges,2019-02-19,4.0,Product Manager,"Good work/life balance
Good perks
Good people","Still finding its way to a good organized structure
Product development is lead by the engineer mindset, so UX and User centered design and development is nowhere to be found"
225,PayU,"Good tech, less resources",2019-02-19,3.0,Anonymous Employee,Good tech and Good leadership,Less funding and more responsibilities at junior level
226,PayU,PayU is a fintech company leading  paymanet projects  worldwide,2019-02-11,1.0,Data Science,"An international company with projects in Latam, Poland, India.
professional growth accelerated by the demands of projects.
high salary comparing the local market.","too high level of demand
low job stability
work overload
toxic environment of colleagues"
227,PayU,Manager Customer Service,2019-01-28,4.0,Customer Service Manager,"Great place to work in, very supportive culture , ample of opportunities and progressive atmosphere to work in.",I can remember of anything at this point
228,PayU,business,2019-01-19,4.0,Anonymous Employee,Flexible an dopen work culture,nothing tat i can think of
229,PayU,Great potential wasted,2019-01-18,2.0,Manager,"Interesting industry, mother company can support high growth","No talent left after several reorganisations.
Unclear direction and discord in top management - employees caught in the middle.
Sexist behaviour of the management - clear discrimination of women.
Lack of coordination globally.
Worst HR department I've ever seen."
230,PayU,Great place to experiment,2019-01-15,4.0,Senior Product Manager,"- Freedom to explore new ideas and execute them
-Not a corporate still, things move pretty fast
- Great co workers
-Get to work with consumers, who get affected daily by the product you build","The division of products makes it feel like 2 different companies within one umbrella
- Senior management"
231,PayU,Great Company,2019-01-13,5.0,Anonymous Employee,"Young and enthusiastic team, with lots of I retesting project in ecommerce","Not clear on the path they want to follow, and they are marked driven instead of being the marked drivers"
232,PayU,Senior executive,2019-01-11,5.0,Senior Account Executive,Great company to work with.,"Nothing, it's already at it best"
233,PayU,Good company with competitive environment,2018-12-22,5.0,Anonymous Employee,"Flexible timing
Free Lunch
Employee friendly environment
Supporting Managers
One can have good personal and professional life balance",Although processes are good but sometimes lot of work pressure and need to stretch
234,PayU,"Cool industry, but very volatile corporate life",2018-12-13,3.0,Anonymous Employee,"Interesting industry, very dynamic. Many and varied projects in every department. Possibility of inter-cultural know-how exchanges. Almost everything important is communicated in English language.","Long distance with other and own teams. Matrix organization, often communication is scarce and allows gossip. People-management issues, due to lack of time for such activity, many managers are hands-on (in fact they are team-leaders)."
235,PayU,Medium development center,2018-12-11,5.0,,"Opportunities to learn new things.
Modern development technology.
Finance
Good position","No clear direction for what and how to implement requirements.
Medium-term strategy is not clear"
236,PayU,Exciting opportunities for financial sector,2018-12-06,4.0,Software Engineer,"Open to new ideas
Flexible work timings
Healthy culture","In a early stage project, hence needs more work than life"
237,PayU,Awesome workplace,2018-12-03,5.0,Anonymous Employee,Awesome workplace and best team,Everything is good no such cons
238,PayU,Employee Review,2018-11-21,4.0,Operations Manager,"Fantastic Organization Culture, Senior management is always approachable",Designation is not in line with Salary package as per the industry standard
239,PayU,Lots of accrued technical debt,2018-10-29,3.0,Anonymous Employee,"Lots of different languages and technologies (Java, Python, PHP, Elixir among others)
At the tipping point where monolith(s) become something else.","At the tipping point where monolith(s) become something else.
Lots of unnecessary red tape at places whereas much needed standards and processes are missing.
Internal services aren't given nearly as much importance as external ones leading to contention and coupling between teams and the software they write.
Teams are communicating by sharing data (and not the other way around) in unspecified (in writing) ways"
240,PayU,Manager,2018-10-23,4.0,Anonymous Employee,"Flexible working hours
Good work culture",Not much learning. Less growth opportunities
241,PayU,Good Reputated company,2018-10-22,4.0,Senior Linux Administrator,Having good technologies in use and open source for all .Good project management .Good environment .Good salary.,Some peoples in the company making a environment political for their benefit.
242,PayU,Payment gateway company in IT india,2018-10-22,2.0,Software Engineer,"good work, flexy timing, product based company, Free lunch","Politics,  job security, work pressure, Lac of Team Management."
243,PayU,Payu reviw,2018-10-06,4.0,Anonymous Employee,Backed with funding and a growth company,Stable senior leadership in payu
244,PayU,lovely place place to work,2018-09-29,5.0,Business Development Manager,Management and HR Policies are Awesome,right place for learning
245,PayU,Culture review,2018-09-17,4.0,Anonymous Employee,"1. Healthy work environment
2. Timing flexibility
3. Flexibility in roles and tasks","1. Strict deadlines
2. Small team hence lot of responsibilities. Though good to learn"
246,PayU,Internal communications Analyst,2018-09-14,5.0,Anonymous Employee,"PayU offers plenty of extra benefits that make employees like myself feel right at home. We get plenty of free snacks to enjoy while we work, for instance, we get fruit 3 times a week and cereal/yogurt 2 times a week.  Also, we get 25.000 pesos for vending machines and free coffee! Installations are great! PayU offers a massage room, so we can get some of the edge off when feeling a bit stressed out. It also counts with a game room, filled with videogames and boardgames, a nap room, a cafeteria and a huge terrace where we can go get some fresh air.",There is nothing i can think of.
247,PayU,A big company and a great family,2018-09-13,5.0,Senior Software Developer,"The work environment is so good, most of the people  are great.
You receive a bonus depending  your performance.",The career path is just being defined.
248,PayU,Great offices and climate,2018-09-13,5.0,Human Resources Manager,"PayU is the perfect mix between starup and multinational, the offices are very nice and have a lot of benefits.",Some of the managment has grow on the job so there are som communication issues.
249,PayU,Rife with political infighting and incompetence,2018-09-13,1.0,Anonymous Employee,"Initially worked with visionary people
Part of incredible team
Pays incredibly well","Pays well to cover for high churn
Unceremoniously fired anyone who expressed disapproval of strategy and goals regardless of qualification
Has tendency to promote incompetence to the highest levels 
Is a terrible workplace for women - I felt sorry for my colleagues
Team management deployed petty divisive tactics, including spreading rumours to destabilise teams
Bias and sexism in management lead to women in team receiving less benefits and bonuses for same goal
Lauding of external consultants, Demoralisation of internal teams
Zero management accountability from mid to c-level
Incompetence in global product management led to innovation turning into a political failure, due to management in-fighting"
250,PayU,Risk Management,2018-09-04,4.0,Senior Executive,Good work and life balance,Environment varies from team to team
251,PayU,Good employee friendly company,2018-08-27,5.0,Operations Manager,Good environment with great learning opportunities,Nothing found as such. Great going
252,PayU,Customer Service,2018-08-24,5.0,Anonymous Employee,Best company in India for work.,In Pune office there is too much office politics
253,PayU,HR person asked me to leave without giving notice period even when my bosses were happy with my work.,2018-08-14,1.0,EA to Chief Executive Officer,I didn’t find any reason to continue with,Poor culture/ racism - work culture bad
254,PayU,IT,2018-08-06,4.0,Anonymous Employee,Lots of Learning. Nice culture,No comments. I don't have any word
255,PayU,Great FINTECH startup to work for,2018-07-29,4.0,Head of Department,"Zero micromanagement
Gives authority and accountability both
Global learning and travel to growth markets
Highly experimentative and bold
Great peers to work with",Nothing specific. Stock option distribution should be done more fairly.
256,PayU,Best work culture,2018-07-20,5.0,Manager,"You hold a power to make required positove changes in product, process, system etc. 
Easy coordination between teams.
Better work life balance.","Lower level employees quality is not up to the mark.
Any change/update/accept in better technology/feature takes time."
257,PayU,Associate Product Manager,2018-07-13,4.0,Associate Product Manager,"-A lot of freedom in terms of what you can do, there is no one stopping you from what you want to do as long as you are ready to put up a good fight to get it implemented.

-PayU India is only a 550 people company but is part of Naspers Group so it has a Half startup -Half MNC work culture, which means whatever you do have an impact and also you will be able to maintain a decent work-life balance.

-Free lunch, good opportunities to travel within India.

-International Offsites and a good party filled work culture. 

- Complete freedom to work from anywhere. You are measured based on your performance and not based on obsolete parameters like work hours.

-Depending on your product/team, you will also get opportunities to work and interact with PayU Global team, which will also open up some good work and travel opportunities.","Most of the engineering team for core Payments business is based out of Gurgaon, so working with your team from anywhere other than Gurgaon is extremely difficult.

The work culture is a mix of old and new, good and bad. While some teams are extremely agile, open and have some of the brightest minds in the country, a few teams lag behind which affects the overall go to market time for most products.

In general, most people you come across are extremely hardworking, so there is a general expectation to get a reply to incoming emails and a calls even when you are on leave / after office hours/ weekends, though people in general respect your choice to detach yourself from work during your personal time."
258,PayU,SDET,2018-07-13,4.0,Anonymous Employee,"flexible timings to work, qualitywork",NA NA NA NA AN
259,PayU,Software Engineer,2018-07-12,4.0,Anonymous Employee,"No time restriction
Good environment
Excellent peers
Learning",Not figured out yet because I have joined it before  a month ago.
260,PayU,Nice place to work,2018-07-03,4.0,Anonymous Employee,"- Progressive mindset of top management
- Lots of opportunities to grow and learn
- Flexible timings and leaves
- Relaxed environment","- The pay structure has been revised lately, and the appraisals are average only
- Too relaxed at times"
261,PayU,Best talent around.,2018-06-21,5.0,Product Manager,"- Company is growth aggressive.
- People are valued.
- Constant improvement & Vision are there.
- Tech is strong.",I do not try to look that way.
262,PayU,Good company,2018-06-20,5.0,Anonymous Employee,Payu is a company that cares for its employees.,None that I can think of.
263,PayU,Nice place to work with a few problems,2018-06-19,4.0,Software Engineer,"Nice environment to work. Most of the people you get to work with are nice, and the facilities are great. 
You receive a bonus depending on the various factors including: the company income, your team accomplishment of proposed goals and your performance.","There have been staff cuts lately.
The career path is not clear."
264,PayU,Lead software engineer in test,2018-06-13,4.0,Anonymous Employee,"new learnings, technology, transparency, free lunch and commute","no personal and work life balance, overnight activities and releases"
265,PayU,Best place to learn and explore new tech,2018-06-08,4.0,Anonymous Employee,Always open to new tech and updates,Work pressure at most times
266,PayU,Software Engineer,2018-05-29,4.0,Anonymous Employee,"-> Great opportunities to learn
-> Independent responsibilities
-> Extremely helpful co-workers",No cons as such when it comes to PayU
267,PayU,Program Manager,2018-05-24,5.0,Anonymous Employee,"Good Work Life Balance, Awesome Team, Great Learning, Good Culture",There is nothing  much serious concern
268,PayU,Good company,2018-05-18,4.0,Anonymous Employee,They invested in people (technical and soft skills). Work-life balance is a plus.,No real cons that I can think of.
269,PayU,okish-okish,2018-05-07,3.0,Anonymous Employee,nice friendly place; not stressful!,hugely loss making company - don't know how long it can continue this way
270,PayU,Lots of great people. Lack of leadership,2018-04-30,3.0,Data Engineer,"- Beautiful offices
- Very talented people
- Salary above average for some positions","- Lack of leadership: Bad decisions all the time
- Low performance of HR 
- They love improvisation"
271,PayU,Work Experience,2018-04-23,2.0,Software Developer,"Brand value.
Depending on team,  work at payU could be conducive to learning.","Some teams are devalued in terms of both compensation and worse yet, morally.
Mentors of some teams ridiculously discouraging.  Sometimes to the point of 
downright abusive.
Seriously,  more than a handful employees could vouch for that if they had the liberty to talk about the sheer unprofessionalism on part of certain team leads.


Again, depending upon team, work at payU could be the most unproductive and stressful thing in your life.

Over-expectation in terms of work input. It's one thing to try generate an element of passion to make employees push the boundaries farther.. and another , to try coerce them to work over weekends and demand availability over night hours while still verbally assaulting them. Sadly, some teams at payU are hopelessly poor at evoking anything but demotivation.


**Be careful what team and under what manager you are getting hired.  A little background check would go a long way (believe me. With payU at least.)



P.S. in case this feels like incompetence on part of the writer, I am now hired by nother employ and finally happy getting to work each morning :)"
272,PayU,Lack of growth opportunities,2018-04-20,2.0,Anonymous Employee,"Great offices and great coworkers, there's a lot of people you can learn of.","There's no growth or learning opportunities. To get a better position you need to be friend of the heads. Poor onboarding process to new employees. I participated in a selection process and I was treated like I wasn't working there, unlike other coworkers who could upgrade their role easily.  It is a Tech company that lacks of proper infrastructure."
273,PayU,Great Company with some amazing people,2018-03-28,4.0,Anonymous Employee,"Great Culture, Great People, Great Office",Some really bad politics over one year
274,PayU,Nice working env and learning platform,2018-03-22,4.0,Anonymous Employee,"Firing, but better than other organisation","Nice learning platform, nice working culture"
275,PayU,Top management in local unit,2018-03-09,4.0,Anonymous Employee,"Modern, pro-active, always looking around for new opportunities","lack of consistency, frequent changes in organizational structure"
276,PayU,"Nice place, nice people but need improve",2018-03-03,4.0,Anonymous Employee,"* Working wellness culture (no strict dress code and flexible work hours).
* It's a nice place to learn. 
* You can work with people from other countries.","* You need to be a close friend of the heads to grow up (your skills nor goals doesn't matter).
* There's not an additional benefits.
* Bosses are not prepared for the leader role."
277,PayU,Great place to work,2018-02-26,4.0,Assistant Sales Manager,"Salary On time, 
Great HR Policy",Closed few product in short span of time
278,PayU,Great Place to work if there is a guidance,2018-02-02,3.0,Analyst,"- Employee friendly
- Bonus & perks
- Employee engagement by HR",No cons as of now
279,PayU,Good to join,2018-01-29,4.0,Anonymous Employee,"flexible timings, Work from home twice in month",rewards and appreciation not given
280,PayU,Good potential pathetic management,2018-01-23,3.0,Sales,It is market leader in payments and there are too many areas that company is working on. Good informal environment in office.,"No growth for employees, very bad increments, HR doesn't talk to employee, senior managers like few employees and they only grow. Also good managers leaving all over."
281,PayU,Was great to work once upon a time,2018-01-23,2.0,Software Development Engineer,"Good location
Fruit and healthy culture
Great technologies
It was a good school","- In order to grow up in this company, you need to be friend of the heads
- They usually fire people once a year"
282,PayU,A good employer,2017-12-25,5.0,Anonymous Employee,Good team and high salary,I didn't see any disadvantage
283,PayU,Good Company With Employee First Policy,2017-12-05,5.0,Software Engineer In Test,"Flexible working timing, Work From home.","Negative Environment, There are always some negative rumors."
284,PayU,Good Company to work with.,2017-11-21,4.0,Anonymous Employee,"1. Work recognition
2. Good yearly appraisals","1. No job security
2. Lay offs"
285,PayU,"was a great place to work, not anymore",2017-10-29,3.0,Software Engineer,"- smart people to work with
- great spaces
- work/life balance
- compensation and benefits.","-There is a ""not written"" policy of firing people in groups once a year,  regardless position, time in company or the value given to the company. At any moment you can be in a group of 15-20 people getting fired.  
- Management or high positions are often seen as not qualified for the position.
- No growth plan 
- No stability"
286,PayU,Nice place to work,2017-10-03,4.0,Anonymous Employee,"Team work, Good support from seniors",I didn't find any cons working here
287,PayU,Good Company to work,2017-09-24,4.0,Anonymous Employee,They provide decent amount of work,Many times you need to work in haste as the management wants to get the things done quickly.
288,PayU,General review,2017-09-05,4.0,Product Owner,"Great offices, good work environment, exponencial growth in the market. Great career opportunities.",Not too strong in additional benefits to employees.
289,PayU,Good Place to Work,2017-08-02,5.0,Anonymous Employee,"Good work culture. 
Work get recognized
Flexi timings
People are open to discuss ideas","Nothing bad to say, overall company is doing good."
290,PayU,Good Company,2017-08-01,4.0,Anonymous Employee,"Great work , Talented Workforce , Focused Approach. A lot of autonomy given for work.",None that i can think of
291,PayU,Challenging Workplace,2017-07-31,4.0,Anonymous Employee,"Great place to learn
Employee friendly
Ownership",Work life balance is a challenge
292,PayU,Work Culture,2017-07-31,4.0,Anonymous Employee,"Amazing work culture, 
Lot of opportunities to learn and grow, 
Senior Management is supportive",Nothing as of now. All good
293,PayU,Software Engineer,2017-07-28,3.0,Software Engineer,Good minds to work with,PayU has lost vision recently after the merger
294,PayU,Developer Evangelist,2017-07-28,4.0,Developer Evangelist,Explore and implement your ideas.,Feels more like an MNC than a startup
295,PayU,A Awesome company to work for,2017-07-24,4.0,Anonymous Employee,"1)Work life Balance
2)Employee empowerment
3)Very effective HR team
4)Offsite parties
5)Timely salary payments and incentives after quarter for sure
6)Friendly team leaders
7)Employee friendly policies right from the start",Citrus Management that took over PayU slowly and systematically made many PayU employees leave the company and make space for the Citrus staff to take the benefit of the same..They then gave promotions to the handful PayU left.Nice strategy!!!!!...
296,PayU,Worst Worst and only WORST,2017-07-22,1.0,Anonymous Employee,Good opportunities for foot lickers..,"Do not even think to do so,if wanna learn and achieve a respectable position in market as an employee..PayU is the biggest fraud for employees I have come across my 5 years career."
297,PayU,Excellent,2017-07-21,4.0,,Very much learning. Work professional and family type relation in company,"No Cons I can think, it's perfect. Work hard and stay cool is their mantra.."
298,PayU,"nice atmosphere and a lot to learn, enjoy working without any politics",2017-07-19,4.0,Principal Software Engineer In Test,"less hierarchy, good opportunities, free lunch, no dress code, quarter parties, good seniors and leaders and yeah WFH too
too much to learn and explore and share","too much pressure on employees and early morning releases, 
official one to one with managers is negligible 
you would have to ask them to do that and get your feedback"
