,company,headline,date,overall_rating,author_position,pros,cons
368,Tata Communications,Great place to work,2021-09-28,4.0,Assistant Manager,Great work environment with good learning experience,Increments are not satisfactory as compared to market standards.
369,Tata Communications,Can it continue to get worse for TCL employees?,2021-09-27,2.0,Vice President of Sales,None. None. None. None. None.,Leadership is totally non existent.
370,Tata Communications,Work culture,2021-09-26,5.0,Assistant Manager,The best organization in the world to work for.,Off role employes don't get all the benefits equalent to on-role.
371,Tata Communications,Good friendly environment,2021-09-26,5.0,Anonymous Employee,"friendly 
benefits
low work load 
friendly environment",slow moving work up the ladder
372,Tata Communications,Great Place to work,2021-09-26,5.0,Associate Vice President,"Approachable management
Working with global teams",Working in multiple timezones which can cause some disruption
373,Tata Communications,Engineer at tata,2021-09-25,4.0,Engineer,"Big building with low number of people..
Big canteen..",Very work to do..you have to work atlest 4 pm
374,Tata Communications,Good work life balance,2021-09-24,3.0,Customer Service Executive,You'll get time to pursue your personal interests,"No proper L&D program. being in the operations team, there was no proper structure to the working hours and the compensation received was also less comparatively"
375,Tata Communications,Great Place to learn,2021-09-24,5.0,Anonymous Employee,Great Place to learn and grow professionally and good work life balance,No cons in this company
376,Tata Communications,Good company. Growth is slow,2021-09-23,4.0,Anonymous Employee,"Working environment, Management. Good for managers specially,","Salary, freshers, growth is slow"
377,Tata Communications,Good Company,2021-09-23,4.0,Technical Lead,"- You can learn new technologies
- Work-life balance will be good
- You will get support from your managers 
- If your good at work, they pay you well","- You have to be under the radar always to get compensation
- 3 months notice period"
378,Tata Communications,Review Headlines,2021-09-23,5.0,Manager,Best Company i have ever work with,Even Helpfull in COVID scenario
379,Tata Communications,Service Assurance,2021-09-23,3.0,Ast Manager,Good work culture amongst colleague,"1) Pink Slip policy 
2) Loads of pressure from top management to perform or perish
3) Low pay package
4) Conflicts arises while working with cross-functional team
5) Force you to relocate to some other city without reimbursement"
380,Tata Communications,AS a work Networks engineer L2,2021-09-22,1.0,Customer Service Executive,Company is good work culture also good .,company some manager was not good .
381,Tata Communications,Good place to work,2021-09-22,5.0,Senior Solutions Engineer,Good Work life balace !!!,HR is to slow for all process
382,Tata Communications,An exciting opportunity!,2021-09-22,5.0,Sales Associate,"Best place for freshers. 
Seniors are very helpful",There are no cons at all!
383,Tata Communications,Good Working environment,2021-09-22,3.0,Order Analyst,"Good and supportive staff , Comfortable environment","Less salary, no other cons"
384,Tata Communications,Good work life balance,2021-09-21,3.0,Growth Product Manager,"Stable job, with good perks",Less learning of newer technology
385,Tata Communications,Good work ethics,2021-09-20,5.0,Anonymous Employee,Good company to work for.,No cons for the company
386,Tata Communications,Good company to work with,2021-09-18,4.0,Senior Engineer,"Good working culture 
Life balance","Increment is not good
Facilities are not good"
387,Tata Communications,Best Organization to work in India,2021-09-17,5.0,Principal Solutions Engineering Manager,"Employee oriented company with good work culture.
Best ethics and opportunities to learn if you get good exposure of the technology. 
Provides best job satisfaction and respect.","Annual growth might depend on your manager and would be less.
Depends on the projects and skills set of the individual"
388,Tata Communications,Excellent company,2021-09-17,5.0,DGM Finance,"Good pay, Good office, no pressure from senior","extra working hours, no clear expectation from seniors. Promotions are arbitrary."
389,Tata Communications,Good,2021-09-16,3.0,ISP Engineer,Good working job for field,No time management no proper communication
390,Tata Communications,TCL,2021-09-16,4.0,Anonymous Employee,Good Salary. Work flexibility. Work from home.,Nothing to say. Simply good.
391,Tata Communications,Feedback,2021-09-15,4.0,Director Sales,"Friendly envirnoment, extensive trainings across all aspects",Career Development is very limited
392,Tata Communications,Good place to work,2021-09-15,4.0,Anonymous Employee,Good for starting your career,Team change may happens often
393,Tata Communications,Great place to work,2021-09-14,5.0,General Manager,"Good work culture, ethics and learning opportunities",Growth/promotion is stagnant otherwise good pay master
394,Tata Communications,Company,2021-09-14,5.0,Anonymous Employee,Good company to work always,No cons to be noted.
395,Tata Communications,Nice environment,2021-09-14,4.0,Senior Engineer II,Work life balance is good.,Less salary as compare to market.
396,Tata Communications,Training and learning development,2021-09-14,4.0,Analyst,Very ethical and there is huge scope of learning,Very less opportunity for progress and growth is quite slow
397,Tata Communications,Its average,2021-09-14,4.0,Anonymous Employee,"- good benefits, package
- learning opportunities","- culture may not be suitable for young talents looking for growth
-HR policies are loosely implemented"
398,Tata Communications,Great work life balance,2021-09-14,5.0,Anonymous Employee,Great work life balance .,Salary packages are not much
399,Tata Communications,Growth In Career,2021-09-13,5.0,Senior Customer Service Executive,"Good Learning Opportunities
Global customer exposure",There were no CONS in this organisation.
400,Tata Communications,Product Based,2021-09-13,5.0,Anonymous Employee,"Work life balance
Great place to work","Nothing much 
Its simple and neat hierarchy."
401,Tata Communications,Best place to work,2021-09-13,5.0,Senior Network Engineer,"work-life balance, 
Job security
Great place to work
Nice environment of office premises
Nice cafeteria","Increments is less.
Management is not giving that much of Increment"
402,Tata Communications,Good,2021-09-13,4.0,Manager,"Good employer, good leave policies.",Appraisals are not good here.
403,Tata Communications,Good Company,2021-09-12,5.0,DGM Finance,Good Company with lots of opportunity,"OLD mindset, Micromanagement, Govt culture"
404,Tata Communications,Good,2021-09-11,3.0,Executive,All benefits medical Sodexo wages,No any cons i think
405,Tata Communications,Managed Services,2021-09-11,4.0,Senior Manager,Ethical and great place to work,Compensation and benefits are less as compared to competitors
406,Tata Communications,Good place to work,2021-09-10,4.0,Senior Customer Service Executive,"Work life balance.

TATA always looks after their employees",salary and yearly Hike can be improved. it is less compared to market.
407,Tata Communications,Job Safety,2021-09-10,3.0,Customer Service Executive,Job is much more safer here,The Salary is on the lower side
408,Tata Communications,Lot of Work pressure and work culture is not professional,2021-09-09,2.0,Network Security Administrative I,Here we got all benifit of Tata Communications policy.,When I joined they never told me that there is only one day of week off. Here we sits at customer location. Lot of Work pressure and too much work.
409,Tata Communications,Work culture,2021-09-09,4.0,Senior Software Engineer,"Good for freshers
friendly managers, leads and peers",Not good for experienced people as management is not upto the mark
410,Tata Communications,IP/RF Operations and Customer Support for AP/Telangana,2021-09-07,5.0,Team Lead,"Ethics, Trainings, Brand, Customer centricity,",Slow in some business improvement decisions.
411,Tata Communications,good company for best in class telecom experience IT and network,2021-09-07,4.0,Senior Manager,"1. best in class for telecom knowledge
2. working on the latest available network technologies
3. employee friendly company policies","1. very dynamic working style, you are always over occupied with variety of work"
412,Tata Communications,Excellent experience,2021-09-05,5.0,Anonymous Employee,One of the best places to work at,Could not think of anything
413,Tata Communications,Global Exposure,2021-09-04,4.0,Director,Diverse range of activities and regional theatres of operation. Plenty of challenging and interesting work,Bureaucratic structure can hamper innovation and agility
414,Tata Communications,Good company,2021-09-04,4.0,Production,feel my skills are particularly well-suited to this position,Work requirements are changing faster than ever
415,Tata Communications,Good worklife balance,2021-09-04,5.0,Manager,"No timesheet, no time restrcition, no performance ration, salary decides on belcurve system. if you get good reiview you will get double digit hike",old management people having some different mindset. for IT people have less opportunity to switch for IJP
416,Tata Communications,Best work Place,2021-09-03,5.0,Data Scientist,I love to work here,I did nt find any cons till now
417,Tata Communications,Manager,2021-08-31,5.0,Manager,New learning as they focus a lot on developing new products.,No cons of the company
418,Tata Communications,Nice place to work,2021-08-30,4.0,Project Manager,Work Environment is good here.,Higher Management is only managing sheeps from camel.
419,Tata Communications,Good,2021-08-29,4.0,Trainee Engineer,All are PRO's. all are very good,there is no such cons in this company
420,Tata Communications,Best job,2021-08-29,5.0,Work From Home Customer Service,Best nature of job .And working atmosphere .,While company improved our talent by giving quaterly training
421,Tata Communications,Network Engineer,2021-08-28,4.0,Network Engineer,"Good work culture
Work life balance","Management politics
Apprisal issue when you are at lower side"
422,Tata Communications,TATA GROUP,2021-08-28,5.0,Project Manager,Nice culture and great Ethics followed,Not good for offiste locations
423,Tata Communications,Great place to work,2021-08-27,4.0,Manager,Good work environment and leadership.,Slightly hard to get promoted if you in middle management positions.
424,Tata Communications,manager post,2021-08-27,5.0,Manager,"good work life balance, good learning",NA NA NA NA NA
425,Tata Communications,job experience,2021-08-26,3.0,Anonymous Employee,good work ethics with team involvement,expecting over time work to be seen as hard worker
426,Tata Communications,Good,2021-08-26,5.0,Junior Executive Human Resources,Good to work to work,Pay is on Time level of pay is different
427,Tata Communications,Good place to work,2021-08-25,3.0,Anonymous Employee,Fine place for freshers to start,People Management should be improved by the employers
428,Tata Communications,good,2021-08-25,4.0,Customer Service Executive,"Good company
working environment also nice",no cons of this company
429,Tata Communications,Good experience,2021-08-25,3.0,"Senior Manager, Marketing","Tata benefits, secured job, work from facilities",Slow and relaxed work culture
430,Tata Communications,Good,2021-08-25,5.0,Software Engineer,Excellent company & Learning awesome,Nothing as such for now
431,Tata Communications,Very bad managers and management,2021-08-23,1.0,Network Associate,No benifits for 3rd party contract employees,"Rotational Shifts
No leave for 3rd party employee
Very bad managers, they use bad words for employees if any mistake
Bad basic salary"
432,Tata Communications,Good learning,2021-08-23,5.0,Software Engineer,"Good Learning and working culture. 
work on different technologies and managers are being friendly",no drawbacks for this role
433,Tata Communications,There is job security in Tata,2021-08-21,5.0,Project Manager,"good working environment , learning and skill development opportunity.",Less pay compare to other company
434,Tata Communications,It is good working place if anybody want to do career in networking,2021-08-21,5.0,Customer Service Executive,Good working place I have ever seen,No cons here I observed
435,Tata Communications,The Truth of Communication,2021-08-20,3.0,Network Engineer,"Tata Communications Limited is recognized among India's Best Companies to Work For 2019 and among India's Best Workplaces for Women 2019 (Top 75). ... As a part of our annual research in India, this year a total of 747 organizations were evaluated and from them, we identified India's 75 Best Workplaces for Women 2019.",Disliked due to its Top down / centralized policies.. must start business from the ground level/regional level.. not from central/Top level.
436,Tata Communications,Junior Customer Service Executive,2021-08-18,3.0,Anonymous Employee,Awesome company policies and Job Security,Too Much internal politics and Favourism
437,Tata Communications,Fantastic,2021-08-18,4.0,Customer Success Manager,"Learning Opportunity, Growth Opportunity, Job Security and Live Work Environment.",Nil as all is well.
438,Tata Communications,NA,2021-08-18,4.0,Project Coordinator,Best company to work . Best work culture and job safety,No cons at all. Best company to work . Best work culture and job safety
439,Tata Communications,Best company to get work life balance,2021-08-17,5.0,Manager,"1. Best company to get work life balance
2. Good hike you will be getting if you put your efforts",Yearly bonus will be added to CTC and you will be getting it only if are continuing service with Tata communication
440,Tata Communications,Satisfied work and workplace,2021-08-17,3.0,Customer Service Executive,"Work culture,Job security,Healthy Atmosphere
Team relationship",Paygrade is low as per current cost of living and business standards
441,Tata Communications,Good company,2021-08-16,3.0,Contractor,flexibility to work from home,not much career growth despite spending several years
442,Tata Communications,Trustworthy Company,2021-08-15,5.0,Anonymous Employee,"Thrust worthy company to work IN 
Best Management Practices
Best workplace for Women Employee's and secure","As this is a well managed Company, also they following policies and principles. So there is no Cons for this company in my point of view."
443,Tata Communications,Average,2021-08-13,3.0,Network Engineer,pickup and drop facilities is free,very less salary there are provided
444,Tata Communications,Good environment and culture.,2021-08-12,4.0,Senior Customer Service Representative,Good to work in this company,I have not found any cons
445,Tata Communications,Excellent learning experience,2021-08-11,4.0,Senior Product Manager,IJPs opportunities and HR practices,Salary growth and career progression
446,Tata Communications,Work life balance,2021-08-11,4.0,Project Manager,Work life balance is great and would encourage you to learn new technologies. European shift timings.,"No. Monetary benefit. 
Packages are very limited."
447,Tata Communications,Work life balance,2021-08-10,4.0,Customer Executive,"Work life balance, encouraging environment, diversity, security for women are best, organizing good drive programs for employees, good management","salary hike is not good as per exp-salary ratio, rest thinks are good and no issues"
448,Tata Communications,Best Place To Work,2021-08-09,5.0,Product Manager,"1. Employee Friendly Policies
2. Work Life Balance
3. Compensation is good as compared to other telcos.","1. Sometimes we have to fight through internal politics in between cross functional team which sometimes delays the launch, but this is common across industry"
449,Tata Communications,Field Support Engineer,2021-08-07,5.0,Network/Telecom Engineer,They took care of Employees very well. They are very supportive. Salary prospective they are very punctual. Also they provide a work from home.,they provide a less salary to their franchise partner company to their off role employees. No increment for their off role employees.
450,Tata Communications,Good place to grow your career,2021-08-06,5.0,Anonymous Employee,"Salary
Environment
Campus
Compensation
Benefits
Work
Life balance
Career opportunities
Culture and values
Good place","Politics
Transportation
24/7 shifts
Team management
Leave management
No growth in same project
Perks and allowances are not"
451,Tata Communications,Great Place to Work!,2021-08-05,4.0,Deputy General Manager,"Job Security
Ability to experiment
Capability to Execute","Flat Revenue Growth
Myopic View
Lack of Vision"
452,Tata Communications,Good work culture,2021-08-05,4.0,Principal Solution Designer,Good exposure to various technologies,Yearly increment is very low
453,Tata Communications,Salary,2021-08-04,5.0,Cluster Engineer,"Work culture is better in the Telecom sector, as a CE of Tata Communications I'm working now at Tripura, giving services to Vodafone Idea Limited","There is no increment and no bonus we are getting, I'm working in field but no appreciation for the field Engineer's"
454,Tata Communications,Depends on team/ project,2021-08-03,4.0,Software Engineer,"Flexible timings for the employees
Good benefits and services are provided for the employees
Good colleagues",Top management for some teams doesn't monitor their sub teams which will end up affecting year end reviews
455,Tata Communications,Best organization to learn,2021-08-03,5.0,Assistant Manager,Good in terms of learning and development of your skills.,No cons as such everything is good with the organization.
456,Tata Communications,Average,2021-08-02,4.0,Customer Success Manager (CSM),"Good, infrastructure, flexibility, leave management","No Comments, No comments, No comments"
457,Tata Communications,Working as network engineer in Client location,2021-08-02,4.0,Associate,Good infrastructure in campus and good to learn new thint,Unable to get promotion and increment
458,Tata Communications,Good,2021-08-02,5.0,Anonymous Employee,Best place to work at TCTSL,There are cons at TCTSL
459,Tata Communications,Reviwe healdline,2021-08-02,5.0,Project Manager,Review headline review headline review,Cons cons cons cons cons
460,Tata Communications,Good,2021-08-02,5.0,Consultant,"Safe environment for women and supportive team mates.
Also attractive infrastructure.",Shift routine is bit hectic to manage work life balance
461,Tata Communications,Good,2021-08-02,4.0,Executive Assistant,I working since 4 year Good to work in tata communication. Very suplortive team nd manger. Good to work,No cons is there all good. I did not find any unwanted things.its all good
462,Tata Communications,"Sometimes good, sometimes not so good
depends on the team",2021-07-31,3.0,Customer Service Executive,"job security and company reputation
Good facilities on campus
Insurance is covered by company
Get to learn a lot, access is not as restricted as in other Telecom companies","Work life balance is good after getting to AM or manager roles 
Before the same working in shifts will take a toll on ones health
Salary is very low as compared to peers"
463,Tata Communications,Good brand,2021-07-30,3.0,Anonymous Employee,A Good brand for stability.,Slow to grow and bureaucratic.
464,Tata Communications,Good company,2021-07-30,3.0,Junior Customer Service Executive,"Good work culture, opportunity to learn new things and employment benefits",Salary range was not upto the expectation and long period for career growth
465,Tata Communications,Looking for good opportunity to express my experience & knowledge in Telecom sector,2021-07-29,4.0,Project Manager Telecommunications,Good Working Environment & best work place,Promotions are late as being Large organisations
466,Tata Communications,Good place for Freshers,2021-07-28,4.0,Software Engineer,"Flexible timings.
Good Projects to work on.
Good Learning Platform.",People manager/reporting managers' voice is not heard by the top management at times/ at some teams.
467,Tata Communications,Change Manager,2021-07-28,5.0,Customer Support Executive,"All are good work environment,Work culture etc",No cons all are good
468,Tata Communications,Tata Communications Limited Mumbai,2021-07-28,5.0,"Senior Manager, Marketing","Culture, Work Environment, Senior Management, IT Tools, Company Policies, Tata Brand, Employee benefits, insurance benefits, retirement benefits, and vacation policy","Actually the Cons are less compared to the Pros, it could actually be ignored. Pros are so many that they overshadow the Cons."
469,Tata Communications,"Good Company, weak management",2021-07-27,3.0,Senior Solution Designer,"-Brand Tata and overall employee centricity
-Loads of good training and learning opportunity
-Awesome spread across the globe","-Since the last CEO Vinod Kumar left, the new management is not been able to provide structure.
-Lack of transparency & communication
-Losing good talent"
470,Tata Communications,Salary,2021-07-26,4.0,Network Engineer,Little pressure as compared to other.,Salary and extra work load.
471,Tata Communications,Salary at Tata communications,2021-07-26,2.0,Assistant Manager,"Lots of learning opportunities via their online learning platform
Medical benefits","No value for real talent
Perception based company
Employee underpaid"
472,Tata Communications,Better place,2021-07-25,3.0,Senior Software Engineer,Benefits of Tata organization and Leaves,Learning experience is slow. Team collaboration should be improved
473,Tata Communications,Project Management Professional with 10yrs of experience. Immediate Joiner,2021-07-23,3.0,Project Management,"Good work culture, learning development",Less hike poor management self
474,Tata Communications,Nice work place.,2021-07-22,5.0,Network Engineer,For the learning best place.,Not seen the cons yet.
475,Tata Communications,Very bad company,2021-07-22,1.0,Senior Engineer,No good things to tell about company,"Overtime, no leaves, less salery"
476,Tata Communications,No Good No Bad,2021-07-22,3.0,Senior Engineer,This is to Good to work,No much cons aart from salary.
477,Tata Communications,Good Company- Employee Centric,2021-07-21,3.0,Product Manager,Good place to learn. Excellent team members.,Salary is low compared to market standards
478,Tata Communications,Great place to kick off career,2021-07-21,4.0,Product Management Specialist,"- Wide range of opportunities
- Freedom to explore and learn
- No Constant Pressure","- Lack of diversity
- Might be lost in the mass"
479,Tata Communications,Good place to work,2021-07-20,4.0,Senior Customer Service Executive,"Very friendly environment, great place to learn",People always leaving due to no or insufficient salary increase
480,Tata Communications,Good Company,2021-07-20,4.0,DGM IT,good company to work with,Bureaucratic& Resource crunch. Employees been burn out
481,Tata Communications,Greatest culture and payscale,2021-07-19,5.0,Senior Manager,Great culture and great payscale,No cons i guess its a great company
482,Tata Communications,Work nature,2021-07-18,4.0,Junior Executive,Friendly environment and enormous platforms available in L&D,No cons to be provided
483,Tata Communications,Good indian telecom company,2021-07-18,4.0,"Senior Manager, Program Management",Good telecom company for industry experts,Things move a.bit slower at the senior management level
484,Tata Communications,Great Company,2021-07-18,4.0,Anonymous Employee,"Tata brand, market leader in B2B telecom","Very large enterprise, easy to get lost in, too many processes"
485,Tata Communications,Great company to work with,2021-07-18,4.0,Senior Manager Financial Planning and Analysis,"Good working environment, good learning experience",Sometimes it becomes really hectic & difficult to manage work life balance
486,Tata Communications,"Current Employee, More than 3 years at Network Engineer",2021-07-17,5.0,Network Engineer,"Learn new technologies, Collaboration, Hands on experience",Nothing much as such cons
487,Tata Communications,ok place to work in,2021-07-16,3.0,Anonymous Employee,Good facilities and large dinning areas,admin. limited career opportunities in
488,Tata Communications,Senior Product Manager,2021-07-16,5.0,Senior Product Manager,Tata Brand is the best Indian brand.,Work and life balance and no addition perks.
489,Tata Communications,Network engineer,2021-07-16,4.0,Network Engineer,"Good work environment, good manager","Less salary and benefits, less work life balance"
490,Tata Communications,Great Company to Work,2021-07-16,5.0,Head of Business,"Large Network company, gives you a platform to have other products on top of it.",Route to market is complex
491,Tata Communications,Good Company,2021-07-15,5.0,Manager-HR,Tata Group ethics and people friendly policies,Had bad expereince with my leader and manager
492,Tata Communications,Best Place to work,2021-07-14,5.0,Senior Lead Engineer,Approachable Manager and supportive colleagues,None I can think of
493,Tata Communications,Good employer,2021-07-14,4.0,Customer Success Manager,"Learning, work culture, flexibility, guidance, learning","Nothing much to tell on cons, good"
494,Tata Communications,Goo Company to Grow,2021-07-13,5.0,Senior Engineer,"Friendly Environment
All People are supportive from Top management","Depending upon the Teams, you can have opportunities to grow"
495,Tata Communications,Great place to work,2021-07-13,4.0,Senior Software Engineer,"Good company to learn new technologies, Job stability","Long working hours, No proper management"
496,Tata Communications,about company,2021-07-12,4.0,Executive Assistant,good place to work . good people management,"no hikes , no work balance , bad managemnet"
497,Tata Communications,Stable company but growth is Stagnant,2021-07-12,2.0,Senior Manager,"Stable work environment, Big Logo & Tata Brand","Growth is very slow, Frequent Manager changes, Rating & review process is biased, IJP process has flaws"
498,Tata Communications,good,2021-07-11,4.0,Associate,good exposure for new hires,not bad experience for new hires
499,Tata Communications,Great Work environment,2021-07-11,4.0,Network Engineer,"Great Work Environment, Management is great.",Salary is very less and no increment for associates.
500,Tata Communications,Working at TCL,2021-07-10,5.0,Senior Software Engineer,"No work pressure, Friendly environment",There is nothing to say. TCL is good
501,Tata Communications,Best Employer for Freshers,2021-07-10,5.0,Anonymous Employee,"Professional Environment.
Compensations & Benefits.
Culture & Values.
Work/Life Balance.","Mid Level Career Progress.
No More Cons."
502,Tata Communications,Healthy work atmosphere,2021-07-09,4.0,Back Office Executive,"Very good working environment, work ethic and experience with the industry.",Promotion and salary hike not to standard.
503,Tata Communications,Life at TaTa,2021-07-09,5.0,Senior Product Management Specialist,"Good Work-life balance, freedom to work on own ideas, awesome culture",hikes are relatively on a lower side as compared to the industry standard
504,Tata Communications,Best place to work.,2021-07-09,5.0,Project Manager,"Work life balance
Good culture
No micro management
Fair compensation
Opportunity to learn
Easy approach to the top management",Nothing much on the Cons*
505,Tata Communications,Engineer,2021-07-09,5.0,Network Engineer,All is best in this organization,Nothing for the cons all is best here what you need to know ??
506,Tata Communications,Good place to start the career,2021-07-08,5.0,Network Security Engineer,Best place to learn and develop the career,Salary hike is fair and can improve there.
507,Tata Communications,Good workplace,2021-07-08,4.0,Manager,1. Very structured and hierarrchical organisation,1. very laidback and top heavy
508,Tata Communications,Work,2021-07-08,3.0,Executive Assistant,Environment is good to work,No cabs no free food
509,Tata Communications,Good,2021-07-07,3.0,Sales Manager,W l balance is good here,Nothing to report that is not good
510,Tata Communications,Less payment for work,2021-07-07,2.0,Network Engineer,Get good exposure in telecommunication,Not paid well and additional benefits are less
511,Tata Communications,Work life balance,2021-07-05,4.0,Anonymous Employee,Best place to work. Learn new technologies,Shift timings are fixed. Its will be difficult
512,Tata Communications,Excellent,2021-07-05,4.0,Anonymous Employee,Work life balance and culture,Hike and salary structure for freshers
513,Tata Communications,It is good organization and it's policy,2021-07-04,4.0,Senior Team Member,"Working culture is very good, employee friendly",Not exactly I can say
514,Tata Communications,Very nice place to work,2021-07-02,5.0,Senior Manager IT,"Management, work, salary, policies all are the best!!!",I have not found any cons yet.
515,Tata Communications,Good,2021-07-02,5.0,Tata Communication,"Good Learning opportunity, Work life balance, Ethics, treat everyone equally, atmosphere is friendly","Salary hike issue, No promotion, PIP issue"
516,Tata Communications,Plenty of career growth and opportunity.,2021-07-02,4.0,Anonymous Employee,"Great Infrastructure, Great Culture, Great environment to learn new things.",Need to improve some facilities for employees
517,Tata Communications,Best company in telecom,2021-07-01,4.0,Executive,"Provide training for learning skill (online/ instructor led), get chance to work in multiple technology,",Slow growth in terms of finance.
518,Tata Communications,Quality work,2021-07-01,3.0,Solution Designer,"Quality work, Job security, Good work life balance","Low Salery, Low increment, gap in experience and salery"
519,Tata Communications,Work at Tata,2021-06-29,4.0,Technical Lead,"As a global company, multi-culture make team more fun to work","As a global company, also make it need more patient and communication skill."
520,Tata Communications,Good company,2021-06-28,5.0,Project Manager,"Lot to learn
Good career options
Good pli if u perform","Political environment
Senior MGT works on ego"
521,Tata Communications,Data cleaner and organizer,2021-06-28,5.0,Data Analyst,"People, communication, tech and constant capacitation.","No cons, very good company."
522,Tata Communications,"TCTSL(Tata Communications Transformation Services Ltd.) 

""Its like a school!!""",2021-06-28,1.0,Order Analyst,Good to start the career. Onboarding facilities were impressive for hired candidates through on-campusing .,"no career growth, pathetic management. Though they have options to refer employees to explore but they don't do until you do blunder. In short, its not the place for efficient employees, no matter how much appreciations you get from clients, they always have questions to point out and make you feel worthless. 

Here buttering works more than capability. 

They don't value/ appreciate the hard works and do not even try to retain experienced employees. Nothing is transparent here like Appraisal cycle, new opportunity etc.

Completely biased environment!!!you can see people here get promoted/ new opportunity even being bottom performer if manager likes him/her particularly!!"
523,Tata Communications,pros and cons of work in tatacomm,2021-06-27,4.0,Senior Software Engineer,Great place to learn new tech,work life balance could have been better
524,Tata Communications,A messed up organization,2021-06-27,2.0,Regional Sales Manager,flexible working hour timing. that would mean taking up evening and night time to suit India timezone.,1) constant re-organisation for every 6-12 months. People question if the management has any visionary and leadership at all. Or they just change for the sake of keeping their political position.
525,Tata Communications,good company for learning,2021-06-27,3.0,Windows VMware Administrator,always give opportunities to work in the most advanced technologies,mostly run on lean shifts and less no: of resources
526,Tata Communications,good,2021-06-26,4.0,Junior Consultant,good to work there good environment,nothing to tell about it
527,Tata Communications,Fabulous,2021-06-25,5.0,Anonymous Employee,A good and serene place to work with.,No Work from Home Policy.
528,Tata Communications,Good Company,2021-06-25,4.0,Senior Software Engineer,Lots of learning for a fresher. Good Tech Stack.,"Work Life Balance is poor. We need to do multiple works,attend many meetings and sprint item will not be completed in working hours.
 Pay is less compared to work what we do"
529,Tata Communications,good,2021-06-25,5.0,Anonymous Employee,"good ,everything is fine ,hike",NO cons everything is fine
530,Tata Communications,Company,2021-06-24,3.0,Route Analyst,"Great place to work
Talented seniors
Lovely environment
Great place to learn","Low salary
No growth if you don't come from tier 1 college"
531,Tata Communications,Work,2021-06-24,2.0,Junior Executive,"Knowledge on Telecom operations and management, Operations management","No work life balance, lot of pressure. Less salary"
532,Tata Communications,Good,2021-06-24,4.0,Senior Software Engineer,Good learning and a nice place to work. Benefits are good,Nothing major. Work may be higher during production releases
533,Tata Communications,Salary,2021-06-24,4.0,Analyst,Good team with helpful people,No Cons as such a lot to learn from the role.
534,Tata Communications,The place to be,2021-06-24,5.0,Product Manager,Work life balance is great here,Slow growth is a problem
535,Tata Communications,Excellent,2021-06-23,5.0,Anonymous Employee,Excellent in all respect including work life balance,None that I know of
536,Tata Communications,Best Place to work,2021-06-23,5.0,Service Coordinator,amazing environment to work in,No problems observed in this
537,Tata Communications,Family Friendly Company,2021-06-22,3.0,Senior Manager,Flexible work arrangement allowing you to balance between work and family,Easy to get over loaded with calls
538,Tata Communications,Would not recommend to anyone,2021-06-22,1.0,Manager,Lots of leaves. No other pros.,"The work environment in my team was toxic
Manager was abusive
Noone cares how unethically you are treated
At least the above three were true for me and others in my team"
539,Tata Communications,A good company,2021-06-22,4.0,Telecommunication Engineer,Good working environment in company,Not that I know kf
540,Tata Communications,Good,2021-06-22,3.0,Anonymous Employee,Good company to start for freshers,from my perspective no cons till now
541,Tata Communications,Good experience,2021-06-21,5.0,Assistant Manager,There is alot to learn in here with a simple and happy environment.,Not much of curricular activities.
542,Tata Communications,BI  developer,2021-06-20,5.0,BI Developer,"Stable work life.
Good number of leaves.",No such things as cons
543,Tata Communications,Experience at Tata Communications,2021-06-19,5.0,Product Manager,"1. Great work culture
2. Competitive Salary
3. Tata Brand Value","1. Less opportunity to grow
2. Lack of International opportunities"
544,Tata Communications,Good Company,2021-06-18,5.0,Senior Manager Software Engineering,"Policies, Employee and culture oriented",Slowness in work culture which affects company projects and profit
545,Tata Communications,Work culture,2021-06-17,5.0,Solutions Architect/Business Analyst,"Good place to work..
Balance work n personal life",Too many processes which slow down the overall initiatives
546,Tata Communications,Good,2021-06-17,4.0,Analyst,Good to be part of Tata group,No cons as of now
547,Tata Communications,.,2021-06-16,4.0,Senior Customer Service Executive,"Work life balance
Good culture
Good for freshers","Less career opportunities
Less growth
Less employee benefits"
548,Tata Communications,Best MNC to work with,2021-06-16,4.0,Customer Success Manager,Best MNC to work with,Nothing specific cons about Tata comm
549,Tata Communications,Okayish,2021-06-16,3.0,Junior Team Member,Good place to work in peace,No space for creativity and no hike
550,Tata Communications,Best Place to work,2021-06-16,5.0,Front End Developer,"Best Place to work
Great Work Environment",No Cons for me at all
551,Tata Communications,Good,2021-06-15,3.0,Customer Service Executive,Good place to work and good team,Need to struggle a lot to outshine
552,Tata Communications,Great place to work with a lot learning,2021-06-15,4.0,"Manager, Business Operations","Work from home, Internal Job Posting opportunities every 18 months, Vast array of products and services to learn from",Hierarchical approach in some teams
553,Tata Communications,Good place to work,2021-06-15,5.0,"Senior Manager, Operations",Good place to work for,No cons until you are good with work and ppl
554,Tata Communications,Solution Architect,2021-06-15,4.0,Senior Solution Architect,"Best Telecommunications company to work in India 
Growth prospects are good 
Lots of learning opportunities",Long working hours & Limited work life balance
555,Tata Communications,Pros and cons,2021-06-15,3.0,Executive Engineer,"policies are good, supportive culture",hike & growth is very slow - It depends on project as well.
556,Tata Communications,Good place to work,2021-06-14,4.0,Technical Associate,Team is very good and whenever needed help,Working hours and too much pressure
557,Tata Communications,Employment Experience Review,2021-06-13,5.0,Customer Sucess Manager,"Friendly and comfortable environment to work, many areas of growth",Nothing to share as of now
