,company,headline,date,overall_rating,author_position,pros,cons
799,Paytm,Good company for learning,2021-06-08,3.0,Tech Lead,Good learning curve for tech,Not so good culture for compensation and employee friendliness
800,Paytm,Good company for learning,2021-06-08,3.0,Tech Lead,Good learning curve for tech,Not so good culture for compensation and employee friendliness
801,Paytm,Best place to work as Fresher.,2021-06-08,4.0,Customer Service Representative,Best place to work as Fresher.,Salary package is not good for freshers.
802,Paytm,Good Place To Work,2021-06-07,4.0,Android Tech Lead,"- Good Place to work
- Friendly environment",- Nothing to say native about paytm
803,Paytm,Good Company,2021-06-07,4.0,Senior Software Engineer,Good learning opportunities for freshers,Hard to maintain work life balance (during WFH)
804,Paytm,Great place to work,2021-06-07,5.0,Anonymous Employee,Work environment is too good and its always good to start your career with a brand value company.,Appraisal issue a lot for old employees
805,Paytm,"Big projects, bigger chaos, small salary",2021-06-07,3.0,Product Manager,"You get good projects even at the starting of your career.
Lots of new products to work on which are fairly new to the market","Very top down approach
Promoter micromanagment is insane
Compensation is low
Plans change too dynamically and so do teams at an unhealthy rate"
806,Paytm,Good company to work with,2021-06-07,4.0,Frontend Developer,"Good for freshers, they will learn alot",Can be too exhausting sometimes
807,Paytm,Paytm review,2021-06-07,3.0,Anonymous Employee,Good to start for career.,"No cons as such, they can fire any time if you have less skills."
808,Paytm,Paytm,2021-06-06,5.0,Team Leader,Supportive and Helpful Management and also good career opportunity,"Random Changes in Policy, that need to take care."
809,Paytm,Like this website,2021-06-06,3.0,Dataentry,Share some of the best reasin,Share some of the down side work
810,Paytm,good,2021-06-05,4.0,VCC Customer Service Associate,all good every thing is good,tnak you its enough to explain
811,Paytm,Nice place to work,2021-06-03,3.0,Team Lead,"Flexible working hours , No minimum time required",No career growth once you join
812,Paytm,Good company to work,2021-06-03,5.0,Manager,Good leaderships & working culture ...................................,Appraisals are not up to the mark
813,Paytm,No work life balance,2021-06-03,2.0,Associate,"If eager to learn, then great place","No work life balance 
Company Policy not employee friendly
Very low salary"
814,Paytm,Reviews,2021-06-03,4.0,Senior Software Engineer,Very good team and management,No cons found in the company
815,Paytm,One of the best company because they value their employees,2021-06-03,5.0,Senior Quality Analyst,"It was awesome working with paytm, Employees satisfaction was there",They shifted now to sec125
816,Paytm,Culture,2021-06-02,4.0,Senior Manager,"Freedom, Speed, agility, visibility, exposure","Pressure, short term goals, attrition"
817,Paytm,Great company to be with,2021-05-31,5.0,Team Leader,"Exposure was great ,Participation in another roles",Slow growth in terms of salary
818,Paytm,Good work place,2021-05-31,4.0,Associate,Work life balance and great place,Less salary at starting level
819,Paytm,Friendly Environment,2021-05-31,5.0,Associate Graphic Designer,"Friendly Environment
Flexibility
On time salary
Professional
Informative and easy induction programme","Not Applicable
Not Applicable
Not Applicable
Not Applicable
Not Applicable"
820,Paytm,Learning oriented,2021-05-31,4.0,BI Engineer,Learning oriented organisation with good exposure,Work kife balance is distorted
821,Paytm,Great place to work,2021-05-30,5.0,Design Team Lead,"Friendly, supportive, systematic and organised.",Can't think of any currently.
822,Paytm,Software Engineer,2021-05-30,5.0,Software Engineer,Healthy work environment. A lot of learning there.,As such nothing but yes sometimes schedule become hectic
823,Paytm,Good Company,2021-05-30,5.0,Product Manager,"Good Management, Great opportunity to Learn New technology",HR Management is not up to the mark as per the company.
824,Paytm,learning,2021-05-29,4.0,Team Leader,Working environment and support of subordinate,Too much pressure and workload.
825,Paytm,"Not much learning, chaotic environment",2021-05-29,3.0,Category Manager,Work life balance when you work for the company. Average age of employees is around 30 so cool people around.,"No proper management
Shift in focus after every quarter"
826,Paytm,Good place to learn,2021-05-29,4.0,Assistant Manager,"Good peers, great learning, above average benefits","Directionless visions, work pressure, work life balance"
827,Paytm,Best Company to show your impact in real world,2021-05-29,5.0,Security Engineer,"Good Horizontal Management, Great Opportunity in working with multiple teams and projects.",Slow promotions but you get past this if you have good impact in team
828,Paytm,Best company,2021-05-28,5.0,Platform Engineer,Nice working environment. job security,cab facility not provided and
829,Paytm,Best Place to learn and grow !!  Paytm Payments Bank,2021-05-28,4.0,Software Engineer,"Great learning environment- fast paced
supportive managers and leads
ownership of projects
unlimited opportunities","Less perks and benefits
Low pay"
830,Paytm,Best Place to learn and grow !!  Paytm Payments Bank,2021-05-28,4.0,Software Engineer,"Great learning environment- fast paced
supportive managers and leads
ownership of projects
unlimited opportunities","Less perks and benefits
Low pay"
831,Paytm,Hire and fire logic based company,2021-05-27,2.0,Senior Executive,i haven't found any pros there.,"worst management I ever seen.
even I will not be allowed to take holiday in diwali Holi as well."
832,Paytm,Great company,2021-05-27,5.0,Manager,Everything is great. Culture is good,Nothing as such. But appraisals are never in time
833,Paytm,Such a Nice company,2021-05-27,5.0,QA Engineer,Learn more skills and new technologies,No Cons for me currently
834,Paytm,Good Company,2021-05-27,4.0,Category Manager,"Growth, Learning, Good culture, Work-Life balance",Nothings as such. Overall it's good to work with
835,Paytm,veru nice company for start the career,2021-05-26,5.0,Operation Engineer,over all very nice environment,no cons in one97 communication
836,Paytm,Good place to work for longer duration,2021-05-25,3.0,Senior Software Engineer,"Highly trained Engineers, Supportive team, Works creating a more stable app and nice features","No worklife balance, overloaded work, No tech trainings"
837,Paytm,Opt only in the worst case,2021-05-25,1.0,Manager,Agile and Easy to explore,Hectic and Poor HR focus
838,Paytm,Join to learn and then earn,2021-05-25,4.0,Technical Lead,"Good learning, good career growth",No benefit apart from learning . But for future growth it's a must obvious Choi e
839,Paytm,software engineer,2021-05-25,3.0,Software Engineer,"good work culture, good learning",product team is inefficient and irregular
840,Paytm,Decent Company to work with,2021-05-24,3.0,National Account Manager,Decent company to work with,Wanna be corporate its still a startup
841,Paytm,Software Engineer - Paytm,2021-05-24,4.0,Software Engineer,Good company to work and grow. Freedom,Nothing major about it to mention.
842,Paytm,A career damaging company,2021-05-23,1.0,Anonymous Employee,"-WFH in pandemic 
- A boost to your CV because of the Brand name
- Learn a thing or two about how to play politics or why boot licking is essential to earn a good position in the company","- One of the worst HR people I have met or interacted in my life - dont deserve to call them HR because they keep thier well-being in mind and not that of employees
- Old people specially in NCR region (mostly in HR) are only good at passing the buck, shunning off responsibilities on others, play favourites
- Capable people have no place in this company - it is all about how long you have spent here and your tenure is the your capability - doesnt matter if you dont know anything of your role or work here
- This company is run on the fingers of just one person (i dont need to name), no body has a say whatever the level: position-wise, intelligence-wise or EQ-wise."
843,Paytm,Overall a Good company to work in with great learning,2021-05-23,4.0,Marketing Manager,"Good Policies, Environment & great people to work with and learn from",Couldn't think of any Cons
844,Paytm,Company is overall nice,2021-05-23,4.0,Software Tester,"Understanding in the team, open work culture",Appraisal policy is worst and they change managers on the time of appraisal
845,Paytm,Mix feeling,2021-05-22,3.0,Senior Software Engineer,"Open culture in company
Macbook's
Ease timings
New tech to work on
People are accessible","No work-life balance
PM's are always in a hurry to ship
High attrition"
846,Paytm,.,2021-05-22,4.0,Senior Aassociate,Good company for freshers / collage pass out,Very good company & also god working culture.
847,Paytm,Good work environment but they'll not let you switch domain,2021-05-22,4.0,QA Engineer,"Good work environment
Responsible people
Intelligent professionals",I tried to switch from QA to SE but the process has huge hurdles. So I had to leave.
848,Paytm,Would not recommend Paytm unless you don't have any other option or you have a GODFATHER (some old employee at Paytm),2021-05-20,2.0,Senior Manager,Can't really think of anything other than having a big name on your CV.,"full of favouritism. Old Insecure Employees rule the company, new smarter employees are not welcomed"
849,Paytm,Won't recommend to even my enemies,2021-05-20,1.0,Data Analyst,Learning in the company is worth.,"1. Tightest deadlines, which are always unrealistic.
2. Extremely unprofessional and unempathetic manager and VPs.
3. Work on the weekends.
4. 'Zero' work life balance.
5. They don't let you move on even if you want to."
850,Paytm,"Along with cards, Paytm offers saving details for wallet, postpaid, saved UPIs",2021-05-20,2.0,Devops Engineer,Nothing to tel uMoney Transfer from Paytm to the bank account can charge you,"Money Transfer from Paytm to the bank account can charge you up to 4%,"
851,Paytm,No Pros No Cons,2021-05-20,4.0,Software Engineer,"- Leads are helpful
- Work recognisation
- On Time Salary","- No Work Life balance
- No Latest Technologies"
852,Paytm,NA,2021-05-20,4.0,Category Manager,If you get opportunities from paytm. Please join the company.,"With out any information, Paytm is lay off manpower."
853,Paytm,Not a good place to work,2021-05-20,3.0,Software Engineer,"1. Time to market is really low
2. Flexible timing","1. They focus more on quantity than quality 
2. Negative environment and tons of politics 
3. No perks for employees"
854,Paytm,Good Company,2021-05-19,4.0,Technical Support Engineer,"Salary on time
Quarterly Trip
Mobile Reiumbarssment
Medical Facility
PF Facility",In few teams management is not as per expectations.
855,Paytm,review,2021-05-19,1.0,QA Automation Engineer,learn alot nice company to work,no one gives you Kt
856,Paytm,"Supportive team,",2021-05-19,4.0,Software Engineer,"good team ethics, work life balance is good","HR is average, no team building activities make it harder for new joinings"
857,Paytm,-,2021-05-19,1.0,Sales Manager,"Stable job
which can be a negative",Too stuck in their ways to invent and hustle
858,Paytm,Worst work culture and management,2021-05-18,1.0,Software Engineer,Only coffee is better there,"Treat employees like slaves and have the worst work culture I have seen so far.
No respect for employees and long working hours with on call support 24*7 so really you will get no family time"
859,Paytm,Compensation,2021-05-18,3.0,SDE1 Entry,Good Name of the company,They didn't shared the breakup at the time of interview
860,Paytm,Company that can make you grow,2021-05-18,4.0,Senior QA Engineer,career growth and good salaries/compensation,none as of now apart from some minor politics
861,Paytm,Good for learning,2021-05-17,4.0,Software Engineer,Works on the latest tech stack,The appraisal is not on time.
862,Paytm,OK OK,2021-05-17,2.0,Software Engineer,"You will feel like , you are working in a big company","Very less growth, and poor management"
863,Paytm,Seniors Sales Officer,2021-05-17,3.0,Seniors Sales Officer,Good Company Easy Interview Process,Promotion is not their Target was achieved!
864,Paytm,No work life Balance,2021-05-15,2.0,Anonymous Employee,"Growing startup so you have different Tech Stack, that is good","No work life Balance
Managers are Biased, always support an employee who is with organisation from longer time than a new joinee
No proper knowledge transfer"
865,Paytm,Great place to work at!!,2021-05-14,5.0,Software Engineer,"Nice atmosphere, steep learning curve","No major cons as such , but have to meet timely deadlines"
866,Paytm,good place to start with,2021-05-14,4.0,Software Development Engineer (SDE),nice place to work at.,little hectic deadlines still something you are paid for.
867,Paytm,work culture not good but opportunities  to learn,2021-05-14,4.0,Senior DevOps Engineer,"New things to learn, so many new things to implement working on old tech stack so you will get the opportunity to upgrade them",Work culture is not good.
868,Paytm,Data Engineer,2021-05-13,5.0,Data Engineer,Great place to work at,Overburden of work due to project deadlines
869,Paytm,No work life balance,2021-05-13,1.0,Tech Lead,- Current Team at SE/SSE/TL level is good,"- No work life balance
- Late and Low appraisals
- Thinks they are doing charity during appraisals and not you deserve them
- HR is useless as you will never know them or will be able to contact them"
870,Paytm,Salary review,2021-05-13,3.0,"Senior Manager, Finance",NOthing great as such in terms of opportunity,Lots of cons. as purely bureaucratic culture
871,Paytm,Work Culture,2021-05-13,4.0,Technical Lead,"Excellent environment, Perfect place to learn new things","Random decisions by management, Slow growth"
872,Paytm,Good Salary package for Tech,2021-05-12,4.0,Technical Lead,"Good Salary package ,open to use multiple technology",Difficult to balance between Work life
873,Paytm,Good learning and pay,2021-05-12,4.0,Software Engineer,Work life balance is good.,No additional benefits and perks.
874,Paytm,Manager Sales,2021-05-11,3.0,Manager Sales,"No reviews, Less pressure on targets","Mico management, No appreciation, biased appraisal"
875,Paytm,Good work quality for an entry level engineer.,2021-05-10,4.0,Software Engineer,Good work quality for an entry level engineer.,Hike structure not so good.
876,Paytm,Good to Have,2021-05-10,4.0,Senior Software Engineer,Nice and decent Working culture,learning limited to some projects only
877,Paytm,Nice place to work,2021-05-10,5.0,Anonymous Employee,"good learning curve.
new technologies.
healthy work environment.
can propose your ideas.",no cons i found in the company.
878,Paytm,It's good,2021-05-10,3.0,Paytm,Paytm is mostly for people who want to upskill and then move on,Planning is a bit of trouble on the higher end of the totem pole. But they are working on it. So yes changes are rpesent.
879,Paytm,Good company,2021-05-10,5.0,Senior FSE,It's was good for freshers,But no improvement in ur job
880,Paytm,Good company,2021-05-10,5.0,Senior FSE,It's was good for freshers,But no improvement in ur job
881,Paytm,"Better to learn, less work life balance",2021-05-10,3.0,Software Engineer,good for the learning and work,"Work Life balance, HR policy, Appraisal"
882,Paytm,Slowed Growth,2021-05-09,4.0,Technical Lead,"Good tech Learning, Freedom to work on tech stack or new services.","Politics, growth after a certain level since too many old people are there and there is no proper policy of promotions. They contantly lowball people who are joining and also during appraisals."
883,Paytm,Excellent company,2021-05-09,5.0,Fraud Analyst,"Good working environment, and no work pressure",No cons in this company
884,Paytm,Customer Service Representative Outbound,2021-05-08,4.0,Customer Service Representative,Work culture is very friendly.,For CSR there is nothing like promotion thing.
885,Paytm,Good Company to Work in,2021-05-08,5.0,Software Engineer,The learning opportunity in the organization is good.,salary is less comparison t peers
886,Paytm,Awesome workplace,2021-05-07,4.0,Software Engineer,Learning curve is pretty good.,I did not find any.
887,Paytm,Paytm,2021-05-07,4.0,Senior Software Engineer,Get to work on real life Heavy traffic System,You get Low Benefits in Paytm.
888,Paytm,Nice,2021-05-07,4.0,Software Engineer,Good Tech stack to work on,work-life balance is an issue
889,Paytm,Very supportive and friendly work environment,2021-05-07,5.0,Senior Risk Analyst,"Flexible work environment.
Supportive management.
Insurance and Mediclaim facility.",Slow growth even after getting the promotion.
890,Paytm,It was excellent,2021-05-06,4.0,Senior Software Engineer,All things good and excellent,Appraisal delay and other all good
891,Paytm,Best company to work with,2021-05-06,5.0,QA Lead,"Learning 
Financial Growth
Free to work on chosen technology. 
Open work culture","Work pressure sometime.
Interaction and dependency with different team."
892,Paytm,Team Lead Revenue Assurance,2021-05-06,4.0,Team Lead,"Timely salaried,
supportive managers
team work,
outings,
Brand working","slow growth in big team,
KRA not defined."
893,Paytm,Good salary and Learning and not best culture,2021-05-05,3.0,Senior Software Engineer,Learning and salary if you are not from top tier college,Culture is not as good and and good for long stay
894,Paytm,Best company to learn,2021-05-04,4.0,QA Engineer,Lots of exposure to learn & grow with good salary.,Work life balance is tough to manage.
895,Paytm,Good place to work,2021-05-04,4.0,Team Lead,Fast learning environment. You can learn and apply the work.,There must be some employee benefit program
896,Paytm,Best company to work with in Fin tech domain.,2021-05-03,5.0,AVP-Sales,good environment & encouragement from seniors.,less pay ( employee benefits )
897,Paytm,DevOps Engineer,2021-05-03,4.0,Senior DevOps Engineer,Great Tech to work upon,"No Work Life Balance.
Working over weekends as well."
898,Paytm,Great working,2021-05-03,5.0,Team Lead,My interest in Digital working and merchant acquire,Need to give more time for training for new emp
899,Paytm,Great company to work,2021-05-02,5.0,Program Manager,Amazing exposure to your career growth,Nothing much for cons in the company
900,Paytm,Good company,2021-04-30,5.0,Security Engineer,Good company to work with,Pay scale is less in this organisation
901,Paytm,Good,2021-04-30,4.0,Anonymous Employee,Good environment to learn and grow,Nothing that I can think of
902,Paytm,So So,2021-04-29,3.0,Business Analyst,"Nice Team, No differentiation amongst different employee levels",Too much of manual work
903,Paytm,IT support,2021-04-29,3.0,Anonymous Employee,they provide a Good salary package.,Do not care about employees
904,Paytm,Business Manager,2021-04-29,4.0,Business Manager,"Management is open for discussions whenever required
Work Culture is good 
Weekend Offs","Attendance system
Should have more locations in Delhi other than the one in Noida only"
905,Paytm,Paytm mall - Company with no vision,2021-04-28,3.0,Senior Growth Manager,"Competative salary
Work life balance is okay","Chaotic culture
Leadership with no vision"
906,Paytm,Best in Salary,2021-04-28,4.0,Associate,"Environment is good
The managers and staffs are helpful.
working hours are flexible.","No, weekly offs. You have to work on the weekend also."
907,Paytm,Kudos to the onboarding process,2021-04-28,5.0,Manager,Everything was smooth and quick. All policies were made clear easily.,cannot think of at the moment
908,Paytm,Healthy work culture,2021-04-28,4.0,Technical Lead,"Learn, grow and get things delivered from end to end.",Work life balance is disrupted. Less additional perks for employees.
909,Paytm,Nice to work in,2021-04-28,4.0,Anonymous Employee,You get lot of understanding on technologies while working on any project,Sometimes there'll be lot of work to handle
910,Paytm,"Onboarding, HR Connect, Company environment review.",2021-04-28,5.0,Senior Associate,"Happy with experience of Onboarding, HR Connect, all are supportive.","everything is very smooth, nothing is as cons."
911,Paytm,NA,2021-04-27,4.0,Software Engineer,"Very good company,good knowledge environment",Not better carrier opportunities. Not better apresal
912,Paytm,Limitations exceed the opportunities,2021-04-27,3.0,Quality Analyst,The workload is not high,Limited opportunities to excel in the company
913,Paytm,Working and exploring,2021-04-27,3.0,KYC Associate,"Open culture
No need to wear formals","Slow management mainly it cell
Don't care about employees basic needs."
914,Paytm,Chaotic,2021-04-27,2.0,Executive Manager,Other than compensations cannot see any other pros,"Chaos, unstructured, high attrition, no process"
915,Paytm,"good, if you get good manager",2021-04-26,4.0,Manager,"very intelligent folks at least in 2019
lot of new initiative, good appraisal",if you get bad manager then hard to survive since company is unstructured in case you want your work to be done by someone else
916,Paytm,Ok Ok to Join,2021-04-26,2.0,Software Engineer,Join only for the benifit of company name,Very poor management and compensation
917,Paytm,Paytm 2 yrs exp review,2021-04-26,3.0,Software Engineer,"You'll get lot of ownership in your work, this depends on team as well.
You can voluntarily take any bigger projects as far as you're able to deliver them.",Very fast paced startup type environment. Sometimes you'll find difficulty in catchingup with the speed but that's also a skill which you'll learn. Paceis depends on team you're working on.
918,Paytm,Job satisfaction is really good,2021-04-24,5.0,Anonymous Employee,"Salary on time, work from home, team outing",Very quick to replacing people.
919,Paytm,good company,2021-04-24,4.0,Software Engineer,"tech company
great future
developing company , and has good increment rates",no bonus and we have to give many hours in the work
920,Paytm,Fast paced company,2021-04-24,3.0,Product Manager,Fast paced company with Good learning opportunities if you get the right opportunities,Sometimes things can get unstructured
921,Paytm,benefits of working at Paytm,2021-04-23,5.0,General Manager,"Entrepreneurial, sky is the limit for quick learners and high performers",If you are a low performer organisation is ruthless on you
922,Paytm,Dont join if u want peace of mind,2021-04-23,1.0,SD1,"Work on various tech stack, fast pace company",Work life balance is not good. Dont give timely appresal with no arier
923,Paytm,Below par work culture,2021-04-23,3.0,Data Engineer,"Good learning curve
Collaborative and Helpful peers","Office Politics 
Irregularities and bias in recruiting
Poor management"
924,Paytm,Cool team to work with,2021-04-23,4.0,Software Developer,"Startup culture, Opportunities, Experienced team, New experiences","Sometimes long working hours, but overall a good work life balance"
925,Paytm,Worst Company to join,2021-04-23,1.0,Anonymous Employee,"This company is just for learning. If you want to learn join it, and leave as soon as you learnt the required skills.","1. This is the company which just knows to use employees as a Slave.
2. In Covid, the company announced publicly that all employees left their PL by their own wish, which was totally a lie. It just forcefully reset all the PL to zero, without asking, and everyone were enforced to accept the terms and condition.
3. After that fired all the employees having 1 or 2 rating in Apr 2020 (just after yearly review). 
4. Then they stretched the increment for remaining employees till November, and declared that they will not give any arrears. 
5. And, at the end given just single digit increment on the name of Covid.
6. Their ESOPs are just a lie (don't fall for that, they will not buy back any stocks when you will leave the company, so that is just a piece of paper for you.)"
926,Paytm,good to stay for 1-2 years,2021-04-23,3.0,Software Engineer,- good learning opportunties in tech,"- very poor management 
- compensation not up to industry standards"
927,Paytm,good,2021-04-21,3.0,KYC Analyst,flexibility in the job role,Salary hike is quite less
928,Paytm,qa,2021-04-21,4.0,Software Engineer,nothing as such in the exerience,"work life , culture , no balance , pressure , no planning"
929,Paytm,Worst company,2021-04-21,1.0,Team Leader,There is no job security. 420 management,Worst company don't believe company norms
930,Paytm,Nice place to start your career,2021-04-20,4.0,Software Engineer,Ample growth and learning opportunity,less perks and compensation according to market
931,Paytm,Management needs to learn basic etiquette and manners.,2021-04-20,2.0,QA Engineer,"Self Learning, Product company,Salary on Time.","Bossy Culture
No well defined Policies
Management is poor
No flexible timings
Vps are below average"
932,Paytm,Interview,2021-04-20,3.0,Quality Analyst,"Learning,Growth And Exposure to tech stack","No work life balance
Hectic schedule"
933,Paytm,Toouch pressure,2021-04-20,3.0,Software Engineer,"Good office space, good opportunity for new joiners.",Too much work and no tight schedules. Feels like management want to extract more from us.
934,Paytm,Sales,2021-04-20,2.0,Operations,Nothing more to share my experience,Don’t feel like giving any more
935,Paytm,Read Pros/Cons,2021-04-19,3.0,Senior QA Engineer,"*Things are done following specific process
*Will get to know new things initially
*Employee Recognition program is there
*Friendly environment","*Appraisals are not done on time
*Late deployments will spoil work life balance
*Sometimes sudden pressure will come for top priority tasks.
*You have to work on weekends sometimes to match the business deadline"
936,Paytm,No work life balance,2021-04-18,2.0,Android Engineer,"Big team to work with
Team of smart people","No work life balance, some time have to work all over the night for deliverables."
937,Paytm,Paytmmall,2021-04-18,2.0,Assistant Manager,"Pros are Name, money, learning","Cons are Management, work life balance"
938,Paytm,Working,2021-04-17,2.0,Software Engineer,You will learn alot here.,"Pathetic management, you work won't value. Office politics."
939,Paytm,Good to grow,2021-04-16,4.0,Associate Product Manager,Will be given responsibility and data part,Not as such but HR is not good
940,Paytm,No work life balance,2021-04-16,1.0,Senior QA Engineer,Absolutely no pros for this company,There are many cons like no growth for employee
941,Paytm,"Good brand, bad culture",2021-04-16,2.0,Anonymous Employee,Fast pace work and good revenue of the company and good brand on resume,"Bad work culture, toxic culture"
942,Paytm,Campaign Manager,2021-04-15,5.0,Campaign Manager,Best place to work. Various opportunities to learn new things.,I haven't notice any con
943,Paytm,Best place to work.,2021-04-15,4.0,Anonymous Employee,"Personal and professional growth, both are there.",There is nothing like that.
944,Paytm,Good learning experience at payment gateway,2021-04-15,4.0,Software Engineer,Great team and work environment,Work life balance is not good
945,Paytm,Good,2021-04-14,4.0,QA Engineer,Can work on new technologies,Appraisals percentage is not as expected
946,Paytm,Good Learning,2021-04-14,5.0,QA Engineer,Good Learning opportunity is there,worklife balance is somewhere missing
947,Paytm,Beware of Mental Health Crisis,2021-04-13,1.0,Senior Software Engineer,I still don't know any pros,"- You will lose interest in what you do best.
- You will spend most of your time attending meetings or writing emails or thinking about why did you join this company.
- No learnings regarding tech
- You will learn how to code using email
- Even after leaving the company, they won't leave you and most probably you have to go through a lengthy & painful process of getting your full & final payment because they will deduct as much as possible in the name of assets recovery. Just a pro-tip if you joined, always keep all emails safe with you related to assets allocation and do not leave anything in the office, they won't be responsible for any lost assets and they will charge the cost of that assets from your fnf."
948,Paytm,"Good company to work, management could be better",2021-04-13,3.0,Salesforce Developer,"Big brand name
Salesforce team is very cooperative and helpful
Decent salary
Good culture","Old tech stack in Salesforce domain
Management could be better
Might need to work extra hours, provide support for deployments at night"
949,Paytm,Good Company but no learning in some teams,2021-04-13,3.0,Software Engineer,Work-life balance and fun activity and company tours,"No Learning after some time , maximum 1 year or 2 not more than can be spend in this company"
950,Paytm,Good for fresher for learning,2021-04-13,2.0,Senior Associate,"Work life balance 
A lot to learn for fresher","Too much politics and comments
No support from manager"
951,Paytm,poor salary,2021-04-13,2.0,Associate Operations,"Office is really good
People are helpful
Fresh Envieonment","salary is way too less
Politics"
952,Paytm,Good place to work,2021-04-12,5.0,Associate,"Good working culture.
Timely salary
endless learning",no cons according to my experience.
953,Paytm,Good company,2021-04-11,4.0,Software Engineer,"Learning environment, great culture and additional benefits.",give more importance to the IIT's students.
954,Paytm,Good,2021-04-11,3.0,Assistant Manager,"Big company feel
Good opportunities if you are in the right team
Or in a team that’s closer to Vijay/one of his direct reportees","No structure
Still run like a lala company"
955,Paytm,relationship officer,2021-04-11,4.0,Relationship Manager,"good culture, better exposer on market","promotions, recognition towards particular field"
956,Paytm,Career Building Company,2021-04-11,4.0,Manager,Fast Growth and Career Building opportunities.,Hiring & Firing both are fast.
957,Paytm,Learning Experience,2021-04-10,4.0,Senior Software Engineer,"Freedom of using Technology
Good learning opportunities with scale","HR policies are not good
Compensation has no bands"
958,Paytm,Review of the workplace,2021-04-10,4.0,Junior Manager,"Amazing culture, good staff. HRs are supportive","Nothing as such, sometimes work is hectic"
959,Paytm,Decent pay but almost zero perks,2021-04-10,3.0,Anonymous Employee,"Exposure to various tech,fast paced learning","Zero perks and micromanagement,poor appraisal proces"
960,Paytm,Decent pay but almost zero perks,2021-04-10,3.0,Anonymous Employee,"Exposure to various tech,fast paced learning","Zero perks and micromanagement,poor appraisal proces"
961,Paytm,Too much work pressure,2021-04-09,3.0,QA Engineer,"You are asked to work on anything and everything 
Involves working on relational databases","No Managerial positions, so no one you can directly reach out with issues
Tough to work as QA as there are no QA process followed there"
962,Paytm,Good company,2021-04-09,4.0,Program Manager (Non-technical),Very good environment to work,Some people are not friendly
963,Paytm,Best,2021-04-09,5.0,Software Development Engineer (SDE),"Best work culture, learning, fast growth.",Work life balance is not much observable.
964,Paytm,Associate KYC,2021-04-08,3.0,Associate,"Good working environment
Good Team spirit
Work-Life balance is good","Less learning Opportunity
You aren't easily able to switch internally"
965,Paytm,no a very good but not that bad company,2021-04-08,2.0,Business Analyst,haven't noticed yet to be honest,"no cons , as the company is very nice but few wings are not at par"
966,Paytm,Team Lead Designer,2021-04-07,4.0,Team Lead Designer,company culture is great atmosphere good freedom of work salary on time,i don't think here is any cons
967,Paytm,Managing portfolios as well as bringing in new business,2021-04-06,3.0,Team Leader,"Extremely dynamic, Getting noticed isn't a problem","Company still functions as a startup in terms of processes, however, in terms of salary they will behave as an MNC"
968,Paytm,Work Life Balance,2021-04-06,3.0,Key Account Manager (KAM),Independent role and flexi working hours gives enough space to maintain work life balance,If employee lacks time management skill then it leads to pressure like situation as you are the single person responsible of handling the area . Commitment to work and pre planning is the key to maintain work life balance at paytm.
969,Paytm,Senior Associate Operation,2021-04-06,2.0,Senior Associate,Nice environment. Friendly behavior and Good Management,Very bad place for future improvement
970,Paytm,Good cultural,2021-04-05,5.0,Anonymous Employee,Salary in time good place to work,Bosses are good specially senior management
971,Paytm,Analytics,2021-04-05,4.0,Assistant Manager,Good Work Environment in the company,"Nothing as such, but hike is an issue"
972,Paytm,Good company to work with,2021-04-05,4.0,Junior Manager,"Learning at various levels, ability to switch between teams, Brand",Can be too exhausting sometimes but that is really okay considering the fast paced environment that an advanced startup operates.
973,Paytm,nOt a good place to work,2021-04-04,2.0,Senior Software Engineer,"no pros, only salary, good scale","bad management, poor work life balance, bad HR"
974,Paytm,Nice work culture,2021-04-04,5.0,Anonymous Employee,Nice work culture at pytm,No cons here at paytm
975,Paytm,good,2021-04-03,2.0,Account Manager,learning is good and fast-paced organization,too many structural changes which disturb the rhythm of work
976,Paytm,Over all good but need to improve in process.,2021-04-02,4.0,Anonymous Employee,"Flexibility,Remote work permission, More learning","Lack of process, Work life balance issue"
977,Paytm,Handle social media escalation,2021-04-02,4.0,ORM Associate,Good work from home facility,Bad management towards the employees
978,Paytm,Paytm Insurance,2021-04-01,5.0,Team Leader,Work Environment with Growing Organisation,Nothing to be share like this
979,Paytm,No Comments,2021-04-01,3.0,Senior Associate,environment is very good for all employees,"Of course, just like any job, there are cons to working for a large company."
980,Paytm,No Comments,2021-04-01,3.0,Senior Associate,environment is very good for all employees,"Of course, just like any job, there are cons to working for a large company."
981,Paytm,Good pay but bad mentorship,2021-04-01,3.0,Product Manager,"Work timings are very flexible depending on who you are working with.
Very work oriented people who chill once they've finished their tasks. So a fun place ni all.",not many. Just that everyone is very busy in their own thing for any team building.
982,Paytm,Toxic work environment in DWH team,2021-04-01,1.0,Software Engineer,Your name is associated with Paytm,"Toxic work environment in DWH team
No HR redressal system
Office politics
Team leads do lot of politics
Worst company to work in terms of work environment"
983,Paytm,Very good experience,2021-03-31,2.0,Deputy General Manager,If you are close to the founder you can get loads of ESOPs,Lots of hierarchy and top heavy company
