,company,headline,date,overall_rating,author_position,pros,cons
225,Slide Inc,No,2021-04-26,3.0,Programmer,Fun team in the company,Low salary and less teammates
226,Slide Inc,Good company,2021-04-26,5.0,Cyber Security,Good company to work there,This company is good but is it good
227,Slide Inc,Head,2021-04-26,5.0,Head Cashier,Good environment ethics is good,Salary is not is tym
228,Slide Inc,Great employer,2021-04-22,3.0,Manager,"this a great place to work for, great benefits, good morale, the supervisors are nice and the benefits are great, great vision, health and dental. raise every year. The best Napa Valley wineries offer exceptional wine, plus something more: art or architecture or gardens or great views. Especially if it is your first time visiting, you will want to stop at some of the most iconic and beautiful Napa Valley wine estates, for an unforgettable wine country experience.",Easy to be lost in the crowd. Difficult to get into management.
229,Slide Inc,Good company. Chase your dreams,2021-04-21,5.0,Analyst,The pros are being able to follow your dreams.,No money and sometimes it can be stressful.
230,Slide Inc,d,2021-04-21,4.0,CEO-Founder,"good environment, good pay scale","less pay, hire and fire"
231,Slide Inc,Nice company,2021-04-19,5.0,Administrative,Good people & fantastic work Environment,No proper management from HR
232,Slide Inc,good,2021-04-18,4.0,Software Engineer,There are so many to learn,Nothing to share as cons
233,Slide Inc,All in,2021-04-16,4.0,Specialist,Most of it is pretty good,Not much is to mention
234,Slide Inc,It was OKay,2021-04-16,4.0,Lead Head Officer,"good payment
Good culture
respective of leaves","small office building and very distant
incompetency of other hired members"
235,Slide Inc,Great,2021-04-15,4.0,Retail Assistant,Good job and good company,Nothing bad to say about job
236,Slide Inc,Good Opportunities To Grow,2021-04-13,4.0,Account Executive,Good Working Environment & Good Life,Need More Tech Savvy People
237,Slide Inc,great place to work,2021-04-12,5.0,Manager,good leave and maternity package,hard to get promoted when
238,Slide Inc,salary,2021-04-12,5.0,Nodejs Developer,good company very goog company,no no consno no consno no consno no cons
239,Slide Inc,Just giving simple review,2021-04-08,5.0,Software Developer,Providing very good senior support,I did't see any cons yet here
240,Slide Inc,Public Speaker,2021-04-06,5.0,Public Speaker,"Travel, networking, no limit on profit","Travel, lots of work on front end, pandemic hurt gatherings"
241,Slide Inc,Good,2021-04-06,3.0,Sales Manager,"flexibility, working hours, office space","office location, weather, commuting time"
242,Slide Inc,Good,2021-04-05,5.0,Co-Owner,Make my own hours and work on all items,"None, this company is great"
243,Slide Inc,Good company,2021-04-05,4.0,Team Driver,"Stable pay
Steady home time
Decent benefits","Team driving, only one customer"
244,Slide Inc,Financial analyst in my current company,2021-04-04,5.0,Financial Analyst,Easy to communicate with co workers,some times a pretty long day to me
245,Slide Inc,good,2021-04-03,2.0,Anonymous Employee,good quick easy to navigate,doesnt give the option to manually enter information
246,Slide Inc,Great Place,2021-04-02,5.0,Entrepreneur,Lots of great things here.,Nothing bad to say here.
247,Slide Inc,job,2021-04-01,5.0,Journeyman Lineman,good bennys for all employees,easy time for all empyoyee
248,Slide Inc,Google,2021-03-30,4.0,Google Engineering Practicum,Great benefits/great co workers and environment.,Too much work expected/bad management
249,Slide Inc,good,2021-03-29,4.0,Anonymous Employee,"very gooc.nice, fanstatic mango juice",bad. no salt in lime juice
250,Slide Inc,Great company,2021-03-28,5.0,Software Engineer,Great company to work and get ahead in career.,No negative that I have to say.
251,Slide Inc,Superb place to work,2021-03-27,5.0,Sales Manager,"Individual professional Development 
Exceptional environment",None (maybe if we can get some South Indian food in cafe )
252,Slide Inc,good,2021-03-27,2.0,Sales Associate,work life balance was very nice,pay was average but not competitive
253,Slide Inc,Employee Review,2021-03-24,4.0,Programmer Analyst,Fun place and nothing too extraordinary.,Nothing out of the ordinary.
254,Slide Inc,Good place,2021-03-24,5.0,Network Engineer,Fair and understanding with their workers,Bonuses were not the best
255,Slide Inc,great,2021-03-23,3.0,Sales Representative,great job to work at,none at the moment good
256,Slide Inc,nice,2021-03-22,5.0,Software Developer,good or it can be good or good,bad or it can be bad or bad
257,Slide Inc,great,2021-03-21,5.0,Manager,easy to work for. great experience,long days and long hours
258,Slide Inc,Good place,2021-03-20,5.0,Senior Analyst,"Good pay, benefits are good, less hours for work, flexibility",Not much progress in career
259,Slide Inc,good,2021-03-18,4.0,Software Engineer,management is good and culutre is good,working hours are long. No work life balance
260,Slide Inc,GREAT,2021-03-16,5.0,Junior Accountant,EXCELLENT FIRM for the working,N/A. All good nothing to complain
261,Slide Inc,Good Place to work,2021-03-15,4.0,Software Development Engineer In Test (SDET),"Many perks, high salary, good environment",You are a small part of big project
262,Slide Inc,sales,2021-03-13,1.0,Sales Representative,"money is good
work time is good
holiday is good",have to be ready for work
263,Slide Inc,Decent gig,2021-03-10,3.0,Google SWE,Good tools that help productivity,WFH onboarding difficult which impacts productivity
264,Slide Inc,Great upward mobility,2021-03-10,5.0,Marketing Operations Manager,Staff takes pride in their employees and makes them feel valued.,work/life balance can be difficult to manage at times
265,Slide Inc,Nice,2021-03-04,5.0,Project Manager,Everything for me it was great,Nothing at all from me
266,Slide Inc,great for a part time position,2021-03-03,4.0,Assistant Marketing,great work environment so far,"none so far, hours are good and flexible"
267,Slide Inc,Good,2021-03-02,3.0,LVN,Good good good good good nice,Okay okay okay okay okay
268,Slide Inc,great,2021-03-02,5.0,Installer,"great benefits, great people and opportunities",not much to complain about
269,Slide Inc,Growing,2021-03-02,4.0,Manager,Startup organisation with lots of potential,Small company needs to grow
270,Slide Inc,Good,2021-03-02,4.0,Bank Branch Manager,Nice and easy. Good people,Not so good. Very slow.
271,Slide Inc,None,2021-03-02,3.0,Executive Assistant,Good pay and lots of benefits,unhealthy work life balance and long working hours
272,Slide Inc,EZ,2021-02-28,5.0,Software Engineer,good benefits salary is good,no cons its perfect to work at
273,Slide Inc,Blocking new threats,2021-02-28,5.0,Computer Systems Analyst,Working very good working conditions,working too long hours every day
274,Slide Inc,positive work,2021-02-26,5.0,Intern,the best company to work for,more salary expected than what is currently given
275,Slide Inc,All good,2021-02-25,5.0,IT Engineer,Everything is all good and awsome,Na nothing I can think of
276,Slide Inc,its pretty cool,2021-02-23,4.0,Anonymous Employee,"i make $69,000 an hour",my boss is a creep
277,Slide Inc,Review,2021-02-20,5.0,Anonymous Employee,It was nice to work for them,Work environment could be imrpoved
278,Slide Inc,Great place to work,2021-02-20,5.0,Anonymous Employee,Awesome personalities work here but beware of too much good stuff.,It gets lonely sometimes. And gets really achy sometimes.
279,Slide Inc,Great Place,2021-02-17,5.0,Business Analyst,Great Place to work at.,I have no cons for working here.
280,Slide Inc,Good,2021-02-16,5.0,Owner,I manage myself and set my own schedule,"I am responsible for my own success, and failures"
281,Slide Inc,"Interview ok, not good salary",2021-02-15,3.0,Engineer,"- cool team
-good environment
-flexible hours","- low salary
- nothing else to add"
282,Slide Inc,Work at Slide,2021-02-13,4.0,Software Developer,Nice team and very enjoyable work,"Well, there is not so much cons to mention."
283,Slide Inc,Assistant Manager,2021-02-11,5.0,Assistant Manager,"Good company, good colleagues and ofc good",Too much candy too much drinks
284,Slide Inc,Great,2021-01-31,5.0,Anonymous Employee,Really good place to work,Pay is not that great
285,Slide Inc,good pay,2021-01-30,5.0,Finance Specialist,Slide Inc gives competitive compensation for the position,high pressure and overtime is expected
286,Slide Inc,Test,2021-01-29,5.0,Implementation Specialist,It is a good job.,There are no cons to working hard.
287,Slide Inc,Accounts,2021-01-29,5.0,Accounts Payable Specialist,Nothing really all is good yes,Nothing they keep good work yes
288,Slide Inc,good,2021-01-29,4.0,Anonymous Employee,salary environnment week time management,hours management hours time sheet duties
289,Slide Inc,Good company,2021-01-29,4.0,Anonymous Employee,Great culture and a fun team to be around.,Could be better pay but good work life.
290,Slide Inc,Great Place to Work,2021-01-28,5.0,Anonymous Employee,Great one at least one should try.,Work life and Culture need more emphasis
291,Slide Inc,awesome,2021-01-19,4.0,Software Engineer,best in line work with best people,too much work sometime else good
292,Slide Inc,Software developer,2021-01-19,5.0,Software Developer,Everything was very good in my opinion,there are no cons to this job
293,Slide Inc,Part time,2021-01-15,5.0,Part Time Sales Associate,Good experience definitely worth it,Everything is good so far
294,Slide Inc,One of the best in the business,2021-01-15,5.0,Anonymous Employee,Work balance life is a plus,In my personal experience I think they can improve even more
295,Slide Inc,Technical analyst,2021-01-14,4.0,Technical Analyst,"Coworkers, work, fun, good, diverse","Pay, pay, pay, pay, pay"
296,Slide Inc,SDET,2021-01-13,3.0,Software Development Engineer In Test (SDET),Best Company to work with,Not much cons apart from overtime
297,Slide Inc,Good,2021-01-13,5.0,Senior Software Engineer,Good teams to work for,"None really, I enjoyed working there"
298,Slide Inc,self employe is great,2021-01-12,5.0,Freelancer Developer,good atmostphere and great company culture,work from home and car
299,Slide Inc,Good place to work,2021-01-11,4.0,Anonymous Employee,Pays well. Good place to learn new technologies,Best resources should be retained
300,Slide Inc,It was nice,2021-01-09,5.0,Sales Associate,Good salary and good atmosphere,It was far away from my home
301,Slide Inc,Good place to work,2021-01-09,5.0,Software Engineer,Very good place to work,Can't think of any cons
302,Slide Inc,Great place to work at,2021-01-09,4.0,Consulting SWE,Great culture and team working environment,no cons for the company
303,Slide Inc,Fun fun fun,2021-01-08,5.0,Senior Research Manager,And more fun. Every day.,"Occasionally, some things aren't fun."
304,Slide Inc,NA,2021-01-07,5.0,Analyst,best place to work at,there are no cons working here
305,Slide Inc,great good,2021-01-05,5.0,Project Manager,good good good good good,great great great great great
306,Slide Inc,Good Working Environment.,2021-01-05,5.0,Software Engineer,"Nice Working Environment, Friendly work hours.",You must have fluency in English.
307,Slide Inc,Lead IT Specialist,2020-12-20,5.0,Lead IT Specialist,Get to work for yourself,Job stability can be an issue
308,Slide Inc,Great company with outstanding leadership!,2020-12-14,5.0,Business Analyst,Great opportunity to work with awesome leadership and gain exposure to critical business thinking. I’m better off after working with this executive team.,"Lots of hats to wear, but understood that coming in."
309,Slide Inc,A+,2020-12-13,5.0,Anonymous Employee,It’s really great to work here.,I don’t see the need to write a review
310,Slide Inc,Decent pay,2020-12-12,3.0,Anonymous Employee,"Good profits, Good employee benefits",High risk due to economic factors
311,Slide Inc,Very Good,2020-12-10,5.0,Sales Representative,Pay is high for having no degree,Nothing is bad about this fake company
312,Slide Inc,wd,2020-12-08,3.0,Director,Eliminate uncertainties by conducting background checks on trade partners and protecting your payments with escrow.,background checks on trade partners and protecting your payments with escrow.
313,Slide Inc,Love!,2020-12-08,5.0,Web Designer,I love working with clients in the wellness and cause-based industries.,"I am usually on a waitlist - 2 months or so, please inquire as soon as you can to reserve a client spot."
314,Slide Inc,Good,2020-12-07,4.0,Commercial Director,"Flexible, interesting, travel, food, scenic","Cold, travel time, wet, windy"
315,Slide Inc,Self-employed,2020-12-05,3.0,Senior Manager,Flexibility - can choose when to work and who to work for,Uncertainty - not sure when new projects will come in
316,Slide Inc,Ok,2020-12-04,5.0,ABA Behaviorist,Not too bad if I’m being honest,Can’t think of anything off the top of my head
317,Slide Inc,Good paintings,2020-11-29,5.0,Painter,"Beautiful 
Timeless
Artistic
I love the quality of the painting","Expensive, not really anything else"
318,Slide Inc,Self employed,2020-11-29,5.0,Consultant,Just do your own business,Income is not stable. Need to have a good wealth management plan.
319,Slide Inc,Consultant Life,2020-11-23,5.0,Consultant,I enjoy consulting and focus mostly on sport/media/entertainment organizations.,It a hard hustle to be a consultant!
320,Slide Inc,It's great,2020-11-22,5.0,Teacher,It's all really really good,There are no cons to list
321,Slide Inc,OK,2020-11-22,3.0,Programmer,"Flexible scheduling, work from home","non guaranteed income, high responsibility"
322,Slide Inc,Very good,2020-11-21,5.0,Software Engineer,Awesome Compamy and avery good place to work,"No Cons as such. 
More flexibility in scheduele schedule shoulld be avalable"
323,Slide Inc,Intern,2020-11-17,5.0,Intern,"Culture, pay, coworkers, commute, remote","Workload, work/life balance, senior management, diversity"
324,Slide Inc,Great,2020-11-17,5.0,CEO-Founder,I really love being self employed!,Lots of work to run my own business!
325,Slide Inc,Salary,2020-11-16,5.0,Senior Software Engineer,None known as far as i know,I guess there is something
326,Slide Inc,Awesome,2020-11-11,5.0,CEO-Founder,"Yes, many. Many, many pros.","No, none. There aren't any cons."
327,Slide Inc,contract,2020-11-10,5.0,Contract Recruiter,"great, good, very good, great","none, none, n/a, none, na"
328,Slide Inc,personal trainer,2020-11-09,3.0,Personal Trainer,clients are fun to work with,no clients right now with covid
329,Slide Inc,!,2020-11-07,5.0,Tester,awesome review for this company,not too many cons for this company
330,Slide Inc,Great place to work,2020-11-07,5.0,Marketing Manager,"Great work environment, easy to work with everyone.","Not much negatives, a great place"
331,Slide Inc,Dont read skip,2020-11-07,2.0,Tech Lead,I'm not sure why glass door making me do this,"Forget it guys , waste of time for both"
332,Slide Inc,Have to review - self employeed,2020-11-04,5.0,Senior Full Stack Software Engineer,Flexible hours and work from home.,Benefits are not very comprehensive.
333,Slide Inc,Janitor at Slide,2020-11-04,3.0,Janitor,Okay money. Decent amount of benefits. People are nice.,Not a lot of diversity.
334,Slide Inc,ok company,2020-11-04,4.0,Software Engineer,free food lots of benefits,boring unusually boring and not fun
335,Slide Inc,Ethical company focused on inclusivity,2020-11-04,5.0,Product Manager,"This company is truly dedicated to supporting small businesses within the rollerskate community. Positive environment, empowering place to work.",Startups always experience some hiccups but this company takes it in stride and does its best to quickly acquire resources to give team members what they need for success.
336,Slide Inc,Business,2020-11-02,3.0,Business Analyst,nice for working there it,bad for geting cons there
337,Slide Inc,Very good,2020-11-02,3.0,Anonymous Employee,"good work, good pay, flexible hours","long hours, hard work, busy days"
338,Slide Inc,goof,2020-11-02,4.0,Analyst,very good and fun people to work with,need to improve PTO and Bouses
339,Slide Inc,Decent place,2020-11-02,3.0,Analyst,"Salary, Work from home, holidays, culture","Leadership, politics, location, facilities, cafeteria"
340,Slide Inc,Good,2020-10-31,5.0,Analyst,"Good pay, benefit and working environment","Lots of hours, can be stressful"
341,Slide Inc,Self,2020-10-30,5.0,Tax CPA,Independent work and own boss,Self employed so lack of security
342,Slide Inc,internship,2020-10-29,5.0,Internship,Good environment and nice and nice,I do not think of anything
343,Slide Inc,Great,2020-10-29,2.0,Entrepreneur,Exciting as well as unique. Also exhilarating,"Difficult sometimes, can have long days as well as a lot of pressure"
344,Slide Inc,No,2020-10-27,5.0,Software Engineer,A very nice company to work for,No cons from this company
345,Slide Inc,Hours,2020-10-25,5.0,Associate Attorney,Great hours spent making money.,Lots of hours spent making money.
346,Slide Inc,Review,2020-10-23,5.0,Senior Software Engineer,Everything is very very good.,Just the location is the problem.
347,Slide Inc,Great company,2020-10-21,5.0,Entrepreneur,"uncapped commissions, unlimited time off","employees act like children, people want things but don't work for them"
348,Slide Inc,Great workplace,2020-10-20,5.0,Anonymous Employee,Posticie leople at the company,Work load at the company
349,Slide Inc,Not enough advertising.,2020-10-20,3.0,BDM Manager,Working to your own schedule.,"No leads generated, & no help."
350,Slide Inc,N/A,2020-10-19,3.0,Self Employed,Flexible hours and break room,"Workload, time management and smell"
351,Slide Inc,great place to work,2020-10-18,5.0,Director of Design,friendly staff always has donuts,tight deadlines and big office
352,Slide Inc,flexible,2020-10-17,5.0,BD Manager,super flexible super flexible super flexible,too flexible too flexible too flexible
353,Slide Inc,no thanks,2020-10-17,5.0,Creative,"all good 
but I just want in","nothing bad
this is asking too much"
354,Slide Inc,ok,2020-10-16,5.0,PhD Student,nothing special just a company,nothing partculariy bad - just a regular company
355,Slide Inc,Boom,2020-10-15,5.0,CAD/CAM Engineer,Everything is awesome and great.,Nothing is bad or terrible
356,Slide Inc,Great,2020-10-11,5.0,Sales Associate,Can it will take me know if,Vivid memories with the world 🌎
357,Slide Inc,"Good, not that great",2020-10-10,2.0,Anonymous Employee,"Good working environment, Workplace is nice","I feel ignored sometimes, no initiatives"
358,Slide Inc,self emply,2020-10-09,5.0,Delivery Driver,"flexible
my own boss
relaxed
lunch 
private time","customers
not settled
pay
wage
slow business
drive and mileage"
359,Slide Inc,Best company I have ever worked for,2020-10-08,5.0,Homemaker,"Leadership is amazing, very compassionate and flexible",A lot of responsibilities to take on
360,Slide Inc,Great,2020-10-05,5.0,Software Developer,everything is perfect. love the work environment,There is None for cons
361,Slide Inc,Could be better,2020-10-05,1.0,Senior Software Engineer,Not bad but could be better.,Good pay and working hours but very disorganized and no direction.
362,Slide Inc,decent workplace,2020-10-05,4.0,HR-Executive,nice colleague and a good office,lunchtime choices are a little limited
363,Slide Inc,Good,2020-10-04,5.0,Customer Service,Good place to work yo,At least five words for cons
364,Slide Inc,Good,2020-10-03,4.0,Department Head,very good company to work,less pay as per qualification
365,Slide Inc,Brilliant,2020-10-01,5.0,Office Manager,Really great people to work with,Can’t think of any cons really
366,Slide Inc,Ok,2020-09-30,2.0,Senior Manager,All good here liked it. But tough staff,Lots of unnecessary work often at late notice
367,Slide Inc,Best company,2020-09-28,5.0,Programmer Analyst,All good really best company to work at.,really best company to work at. don't have any cons
368,Slide Inc,sss,2020-09-23,2.0,Engineer,company is good and wlb is good,product is not that perfectly good
369,Slide Inc,Great people,2020-09-18,4.0,SWE Intern,Great people here I like them,Bad People here I don’t like them
370,Slide Inc,Great Company,2020-09-14,5.0,Marketing Manager,"Loved working here, great enviornment",The pay wasn't as well as expected
371,Slide Inc,Was good working,2020-09-07,2.0,Software Engineer,Good staff and free snacks,Low salary and less salary hikes
372,Slide Inc,Awesome PLace,2020-09-07,5.0,Software Engineer,"Awesome CEO
Nice women yup
Good coffee",No cookies in the jar
373,Slide Inc,Not necessary,2020-08-30,1.0,Sogtware Engineer,Good company to work for with company benefits,No cons as such other than learning opportunities
374,Slide Inc,Great,2020-08-30,5.0,SWE Intern,Good salary and good working environment,Work hours not flexible too long
375,Slide Inc,Not bad,2020-08-30,4.0,Analyst,good training for junior team,no advancement for junior team
376,Slide Inc,Has good product managers,2020-08-26,3.0,Software Engineer,Product Manager are good at what should do,Lower executives should do their work
377,Slide Inc,Great experience,2020-08-22,5.0,Human Resources,The culture was very good,The culture was not good
378,Slide Inc,It says,2020-08-21,5.0,Software Engineer,Good really appreciate it very much,Bad very much for your time
379,Slide Inc,great,2020-08-19,5.0,Audio Engineer,great place to work yes!,not a great place to work yes!
380,Slide Inc,"I'm the boss, and he's awesome",2020-08-17,5.0,Pit Boss,It's the greatest working for yourself,Don't have anyone to discipline me
381,Slide Inc,good place,2020-08-15,5.0,Manager,great company to work for,none in my opinion to mention
382,Slide Inc,Good Place to work,2020-08-13,4.0,System Administrator,Great life and work balance,Work load can be high at times
383,Slide Inc,was ok,2020-07-19,5.0,Dangerous Goods Agent,i made a lot of friends,there are long working hours sometimes
384,Slide Inc,Good Company,2020-07-03,5.0,Security Officer,"Good Company, Nice Environment, Nice",Everything great nice nice nice
385,Slide Inc,Work for yourself,2020-06-06,4.0,Consultant,Lots of flexibility for you,"No promotion opportunity, volatile wage rate"
386,Slide Inc,Tating,2020-04-02,5.0,Delivery Driver,Quick and easy to use,None all went well thanks
387,Slide Inc,"Worst company, no support",2020-03-22,1.0,Handyman,"They have 2 or 3 jobs per week, although when I went for their training, they told me they will have enough jobs to go full time with them","Preparation for the job is impossible as they app does not give enough or detailed information about what the task is. Customer puts down 1,2,3,4 hours that the job should take, dramatically underestimating the task, and when we tell them it will take longer and the price will be higher, they think we are here to rob them!!!! On support or guidance from handy!!!"
388,Slide Inc,Associate,2018-10-01,5.0,Anonymous Employee,Flexibility with work and family and hours,Small company but nice environment and culture
389,Slide Inc,quantitative  analyst,2017-10-17,5.0,,"Interesting question, nice interviewer, and coding on the white board",Not flexible for individual
