,company,headline,date,overall_rating,author_position,pros,cons
112,Coinbase,love the job and the company,2021-08-23,5.0,Senior Quality Analyst,"good working environment (positive energy, lots of benefits and perks), the role is flexible and allows me to take initiatives and work on my own projects",it can sometimes be hard to keep up with the change but this is due to the company's rapid growth which is actually a positive sign
113,Coinbase,Very cool work,2021-08-06,4.0,Software Engineer,"- Very interesting technical challenges
- A LOT of autonomy (could be a con)
- Amazing perks (WFH stipend, random gifts all the time)
- Very smart colleagues
- Great communication all around the company
- Exciting
- Brilliant CEO and engineering execs
- A lot of useful education and automation regarding processes","- There is a lot of autonomy so if you're the kind of person who needs the work to be handed to you, you'll have to adjust
- Since crypto is a very fast paced field, you will often have multiple projects on the go at the same time so work-life balance is usually relatively bad, although the company does offer re-charge days (and weeks) so that we can all take time off.
- This is the biggest con: you get assessed if you're ""on-track"" or ""off-track"" every quarter, if you're ""off-track"", you have 60 days to fix it. Quite an aggressive stance, similar to Amazon's PIP program which is notoriously toxic."
114,Coinbase,Excited,2021-08-06,5.0,Human Resources,"Open minded and kind people
Career growth
Building
Constantly improving
Comp and benefits",None that I can think of
115,Coinbase,Coinbase knows how to treat engineers,2021-07-02,5.0,Software Engineer,"Coinbase does a great job at keeping engineers happy. They encourage innovation, bleeding edge tech, and pay a high compensation.",Rapid growth has caused quality issues in some apps.
116,Coinbase,Coinbase is losing the trust of the stakeholders and the employees,2021-06-20,1.0,Software Development Engineer,"- many talented people
- remote work and good pay","- the exec team is very disconnected : the latest example is the CPO trying the employees that 40 h per week is not enough, when most of the comment is working 55+ hours
- coworkers reported that early employees with lots of equity for suspiciously bad reviews: it looks like leadership is making a move against early employees that made the company
- work life balance is non existent: work hours are from 8 am to 1 am in term of expected response time on slack. Saturdays are mostly free, but the week starts on Sunday at 5pm.
- everyone is always scared of losing their job, and preparing for it: it blocks innovation"
117,Coinbase,Review,2021-06-18,5.0,Anonymous Employee,Very exciting place to work,Burn out culture is prevalent
118,Coinbase,Good job,2021-06-15,4.0,Software Development Engineer,"Good pay and benefits
Good coworkers",No work-life balance. Must work a lot.
119,Coinbase,Burnout Prone,2021-06-04,2.0,Software Engineer,"1. Great brand on your resume
2. Exposure to Crypto
3. Pay is great","1. Management sucks
2. Work 60-80 hours a week - short-staffed - burnout prone
3. Slow execution
4. Not very crypto-forward as you’d expect
5. Not really innovative - don’t come here if you want to invent new blockchain technologies.
6. Short-staffed
7. Amazon culture - sink or swim"
120,Coinbase,fast growing company,2021-06-03,4.0,Technical Recruiter,"growth opportunity
remote work 
perks are okay","work life not balanced
peer pressure"
121,Coinbase,Exciting place to work,2021-06-01,4.0,Anonymous Employee,"Great employee benefits, competitive remuneration and fun area to be in","High volume of work, working towards sustainability"
122,Coinbase,awesome co to work for,2021-05-20,5.0,Institutional Coverage,mission driven; crypto lovers/believers; great managers; competitive comp; growing quickly,"growing so fast so occasionally things gets slightly messier internally (but mostly gets resolved), work life balance not so great recently but understandable given growth"
123,Coinbase,Awesome Place To Work!,2021-05-20,5.0,Senior Product Manager,Awesome Culture! Great People and super smart!,Nothing bad to share at the moment
124,Coinbase,salary,2021-05-17,3.0,AML Analyst,good pay also benefits are great,work life balance not so great. could be better
125,Coinbase,"Remote first, fast growing and interesting problem space",2021-05-06,4.0,Product Manager,"Remote first- Freedom to work from where you want. The company and leadership really takes this seriously.
Well being first- Leadership is empathic and continuously strive to take feedback and focus on employee wellness.
Mission driven and Interesting problem space- Its amazing to see the constant focus on the mission and alignment between teams towards the common goal to make an open financial system in the world.","Growing pains- growing quickly so a lot of time is spent in transition planning and ad hoc planning cycles.
Becoming hierarchical- More middle management layers being added constantly so the bigger this company gets, more hierarchical it will tend to become and lose its cool start up charm"
126,Coinbase,"I’ve been here for 6 months, nothing but great things to say about the culture, scope of work, and leadership",2021-05-05,5.0,Data Scientist,"Great benefits, great leadership, cutting edge technologies","High-pace environment, not for people who dont enjoy change"
127,Coinbase,A place to grow your career and make huge impacts,2021-05-04,5.0,Learning and Development Program Manager,"Coinbase is an amazing place to work for a number of reasons. The company is dedicated to its mission and all employees are united in building something that will change the world as we know it. The hiring bar is high so I work with some of the most intelligent, creative and driven people I have ever met. The company is in hyper-growth so there is a lot of work to do and it can be hard at times but the executive team rewards hard work. We have a lot of great benefits and perks as well as company recharge days. We also have a very competitive compensation approach where you are rewarded for going above and beyond. It is exciting to be part of something so potentially impactful. A real once in a lifetime opportunity.",We are moving very quickly and that can be hard but it will be worth it.
128,Coinbase,Great experience at a fast growing company,2021-04-30,5.0,Vice President Security,"Fast growing company with lots of smart people working in an interesting, new space",Culture could improve alongside more formal company processes
129,Coinbase,"Fun, fast-paced, rewarding but tough work",2021-04-23,5.0,Manager,"* Extremely fast-paced, with lots of problems to tackle
* Company in fantastic financial position
* Very competent and experienced leadership team
* Brilliant co-workers to work with and learn from
* Good regulatory position - takes regulation very seriously
* Clear focus on goals - minimal political distractions (you may know the history here)","* Difficult workload, high stress, and not great work life balance
* Highly regulated industry adds huge time/cost to projects
* Too many cooks in the kitchen for certain initiatives; lacking clear DRIs/accountability on certain initiatives
* Company seems a little reactionary to competition
* Although the company has good product leadership, huge amount of legal/compliance influence on things which can add time/cost to projects"
130,Coinbase,great,2021-04-21,5.0,Senior Software Engineer,great company to work for,going through hypergrowth which isn't for everyone
131,Coinbase,Outstanding!,2021-04-20,5.0,Vice President,Coinbase is an exciting and fast-paced organization. There is widespread passion in support of the company's mission. Decisions are made quickly and people are empowered to lead.,"Onboarding in a remote environment can be challenging at times. However, Coinbase is a supportive and collaborative culture so this got easier over time."
132,Coinbase,"Great people, great company!",2021-04-20,5.0,Global Real Estate Lease Manager,"(1) Remote-first / work-from-home support is amazing! Whether it has been an IT-related question or ordering an ergonomic chair, Coinbase has made the WFH transition seamless and truly paved the path as a remote-first company.
(2) Many women are in leadership roles demonstrating Coinbase's commitment to diversity, equality, and inclusion. It is wonderful and encouraging to see so many female role models at the company!
(3) Career growth and development is a topic that is regularly discussed with management. The stipend for career development is one example of the company's commitment to providing tools to its employees to achieve their career goals.",None. I love working here.
133,Coinbase,Amazing experience so far,2021-04-20,5.0,Talent Acquisition,"You can feel Coinbase values during your interview process. These values weren't created just to tick a box, they are real and employees rally behind them.

You can own as much as you want, up to you and your workload

Remote first - great benefits and work from home perks

Management genuinely cares about your well being",Some may not be used to a fast paced environment. This environment is not for those looking to coast.
134,Coinbase,Great way to be exposed to the crypto-economy,2021-04-20,5.0,Product Manager,"- Smartest and most dedicated individuals working in the firm. 
- Strong focus on regulated products
- Have a great coverage of talent across all functions
- Product strategy work heavy amongst PM org","- Disparity in packages across various team members including execs to you
- Crypto native folks in the company are thinning
- Relatively hierarchical
- Risk appetite lower than other unregulated companies in the space."
135,Coinbase,Great place to work!,2021-04-20,5.0,Technical Recruiting,"- Great Benefits
- Supportive/collaborative environment
- Work life balance
- Remote first culture
- Exciting challenges & technology
- High growth opportunities","- More clarity/runway for goals needed
- Process organization/flow could use improvement ie Workday"
136,Coinbase,As good as it gets,2021-04-20,5.0,Anonymous Employee,"- Work with and learn from incredibly smart teammates with diverse backgrounds

- Clear communication from executive leadership

- Management encourage employees to take advantage of all the resources given to us to further our careers and continue learning

- Recognizing people for their hard work often, even from executives",The only con I can think of is going through the standard growing pains of going from a startup to a publicly traded company. It really helps that leadership understands this is going to happen and mistakes are going to be made along the way.
137,Coinbase,Won't find a better place to work period,2021-04-20,5.0,Legal Counsel,"Hands down the best place I've ever worked. Your coworkers are engaged, supportive, and intelligent. The work you are doing is interesting and challenging. You'll be pushed to have opinions and responsibility. There is a respect of boundaries and ""DNS"" time on calendars. Continuous learning is an essential skill.",Work is fast paced and if you want to merely be a cog in a system rather than a participant you will feel uncomfortable. There tend to be a good number of communication channels to juggle.
138,Coinbase,Best Decision Ever!,2021-04-20,5.0,Quality Analyst,"Being valued as a person and as personnel
Inclusion
Reward and recognition
Your opinion actually matters here",Covid - I haven't met any of my amazing colleagues yet
139,Coinbase,Very good place to work!,2021-04-19,5.0,Senior Software Engineer,"Challenging projects
Strong culture, talented people
Fair offer, no lowballing
Good benefits, except for 401K match","Career growth is somewhat questionable. 
Outdated tech stack, but slowly moving towards golang."
140,Coinbase,Great company,2021-04-19,5.0,Senior Software Engineer,"Promising industry, Great mission, Clear communication, Fantastic peers to work with",Stock maybe volatile as correlated with crypto price.
141,Coinbase,Growing pains,2021-04-19,5.0,Designer,Super fast paced high impact,Need more headcount allocation. Spread thin.
142,Coinbase,"Everything I could have hoped for, and more",2021-04-19,5.0,Data Scientist,"This company truly cares about the employee experience in a remote first environment. I previously worked at another 'big tech' company and had felt completely forgotten. Here, there are regular online hangouts, events, perks sent to us, etc.

As others have mentioned, growth is insane and learning opportunities are abundant. Coinbase truly has some of the top talent in crypto - we are regularly called upon to solve problems that can't just be searched on google.","Career development feels very vague. I have no issues with this right now though as I am relatively new and very happy with salary - but it definitely feels like there is simply too much work to even think of spending time on career conversations.

Company's internal comms can sometimes be unclear (e.g. comp 3.0). Unclear communication leads to unnecessary conflict amongst teammates."
143,Coinbase,"Growing pains, but great company and industry to work in",2021-04-19,4.0,Senior Software Engineer,Coinbase does so many things to make sure you enjoy your job. Amazing benefits. The crypto industry is really exciting and hard work pays off. Lots of smart people who are good to work with and the company outlook is generally positive.,Onboarding is good for a remote company but still not great. Knowledge sharing has a lot of room for improvement. It's difficult to make an impact as a new hire since the company leans so heavily on those who have been here for a long time. WLB could be better but isn't awful.
144,Coinbase,Great Company,2021-04-19,5.0,Software Engineer,Great company for getting into crypto,Don't really have anything here
145,Coinbase,"Amazing company, tremendous growth potential",2021-04-18,5.0,Software Engineer,"Coinbase doesn't have time to slow down. We just did our direct listing and everyone is back to work since we have a very big mission to execute towards: economic freedom for the entire world.

Direct listing was planned and executed so smoothly so congrats to our leadership team. We see an executive team who is aligned with each other and ready to continue delivering and expanding.

Coinbase doesn't only put you in the center of crypto, it also gives you concrete opportunities to advance in your career.",The work ahead is a lot and we will continue hiring aggressively. We need to pay extra attention so our processes and culture stay intact.
146,Coinbase,Company lies to employees. Stay away.,2021-04-14,1.0,Software Engineer,Crypto is cool. Smart and good people.,Company lied to new employees. Promised far more equity than we received. They have refused to make it right and even called us greedy for asking for this to be corrected. Stay away if you want to work somewhere that management respects and values you.
147,Coinbase,Aggressively Focused on Performance Only,2021-04-11,3.0,Program Manager,"At the forefront of making history; Competitive pay; the ability to make an immediate impact with your work right when you start. For those who thrive off high pressure, expectations, and regularly incresed scope.","Lack of communication, leadership visibility or connection, high pressure, high stress environment, high volume of burnout amongst the majority of employees. Yes, there are programs, stipends and inspiring words being shared to say there is a healthy and positive culture, but reality is the only thing that matters is producing more ."
148,Coinbase,Remote work = better quality of life for disabled employees,2021-04-09,4.0,Anonymous Employee,"- Remote work
- Flexible work
 - both of these together mean I have a better quality of life as a disabled and 
 chronically ill person
- Have not experienced discrimination in terms of being disabled or transgender
- Great compensation for role 
- Fantastic benefits 
- Culture on my team is great, enjoy working with my colleagues 
- Cryptocurrency as a financial tool and industry has great potential, very interesting area in which to work","- Focus is on the US offices and timezones over EMEA for big events and in general
- Compensation is good for a CX role, but it is completely disproportionate to the rest of the business areas"
149,Coinbase,"Hard work but fun, lots of growth opps but need more formal mentorship",2021-04-08,5.0,Marketing Manager,"-Industry and company growth is insane!
-Very strategic company
-Focused on striving for improvement - there have been so many changes in my short time here from how to write better OKRs to remote-first best practices to re-orgs. This is a company that is extremely thoughtful.
-Hard to beat the perks (fun gifts and swag, recharge days, events even in a virtual world)
-Comp structure updates / equity grants are actually worth something","-Lack of formal mentorship. The only person who is really 'in my corner' is my manager. But if you're like me and have a manager who is a first-time people manager, that's not that helpful.
-Growth is so rapid that it can be hard to find your footing/understand how your work and your role fits into the org
-As much as we're growing, the team is still lean. You need to prioritize and shield your time, otherwise people will pull you in 100 directions and it's hard to say no when you're still new
-Not enough feedback. I have only gotten feedback when I specifically solicit it. I would like to see people using forums like Lattice more to shout out great work.
-The way internal comms are handled is sometimes distasteful. For instance, when we had articles in NYT that claimed we were not treating certain POC employees fairly, the comms we received from Paul/Kim were basically ""that's factually incorrect. There is evidence to the contrary."" I understand we need to be careful about what we say, but it came off as truly disrespectful to people who have experienced mentally difficult work situations without acknowledging that what they experienced could be real (and also may have been handled in a way that was appropriate at the time by Coinbase). It's really easy to make POC feel like racism is in their head, and I was horrified that Coinbase took that path in dealing with the situation. That was a low moment for me at the company."
150,Coinbase,Incredibly inspiring company to work for,2021-04-08,5.0,Technical Program Manager,"We work as a unified team. Everyone is willing to pitch in and help when needed.
Creativity is highly encouraged. Creating solutions is fulfilling as management supports creativity in all areas.
Salary and benefits are similar to all of the major tech companies and there is an aggressive recruiting strategy to continue growth.",Sometimes there is a steep learning curve as the space continually evolves.
151,Coinbase,Great work culture,2021-04-07,5.0,Data Scientist,Great work culture with great benefits,You’ll end up working a lot sometimes
152,Coinbase,Best job I've ever had,2021-04-06,5.0,Software Engineer,"Get to work with cutting edge web technology (Go, GRPC, React with Concurrent Mode/Suspense, TypeScript). Also really high bar for talent!","None, it's the best job I've ever had in my career"
153,Coinbase,One of the best companies I worked for,2021-04-05,5.0,Compliance Testing Manager,Great place to work if you enjoy: continuous learning; passion for crypto; acting like an owner; effective teamwork; breaking new grounds; comfort in the unknown and virtual-social-coffee,"Building a crypto economy is a huge undertaking that requires an abundance of work and at times long hours; however, it’s a journey worth taking. My passion, for being part of an organization who is making history, really helps"
154,Coinbase,Love this company and my team,2021-04-05,5.0,Anonymous Employee,"Awesome colleagues and benefits, best people I've worked with",Workload can be very high sometimes
155,Coinbase,Decent job,2021-04-03,5.0,Software Engineer,Very good working environment overall,Work load will be little difficult to manage initially
156,Coinbase,"Great People, Interesting Tech and Difficult Problems.",2021-04-01,4.0,Staff Software Engineer,The great people and interesting technologies I work with on a daily basis to solve difficult problems are why I like working at Coinbase.,"Like any technology company that's been around for a significant amount of time, Coinbase has some technical debt that needs addressing."
157,Coinbase,The best Career path for me!,2021-04-01,5.0,Banking Operations Analyst,"Great community build within the whole Company .
Coinbase looks after all employees very well and keeps everyone up to date with what is happening and why.
Amazing Career growth opportunities.
Great benefit package!
Leaders and Management are very down to earth, friendly and always ready to support with everything possible.",Probably the only Con is also a Positive note! The Company is constantly growing and the Crypto environment is always evolving so you will always be kept busy and you will constantly learn something new!
158,Coinbase,Doing impactful work while being entirely remote,2021-04-01,4.0,Compliance,"- If you're like me and like a fast-paced environment, this is a definite pro.
- The sheer breadth of work keeps you on your toes, pushing you to learn new things.
- Lots of opportunities for team work.
- Working with great colleagues and managers, who don't feel like they're halfway across the world, even if they are!
- Doing impactful work. Even though you might be here less than a year, the work you'll be doing will have an immediate impact.
- The company culture is radically candid, and learning and efficiency oriented. If you like getting things done, while learning new things, and doing work with a cohesive unit - this is the place for you!","- Normal start-up drawbacks like being fast paced environment, changing requirements, wearing multiple hats, long hours...etc. It is what keeps it fun though."
159,Coinbase,Best company I ever worked for,2021-04-01,5.0,Compliance,"Finance 2.0, exposure to cutting edge tech, variety of hands on cryptocurrency experiences, incentives and benefits second to none",you have to accept that this is a fast paced and often chaotic work environment
160,Coinbase,Fast growing company,2021-04-01,5.0,Software Engineer,"Very good compensation, great colleagues, clear career development tracks for both ICs and EMs. Lots of opportunites to give feedback to leadership and it gets addressed most of the time.",Work can get intense. Lots of big changes get proposed pretty often which can feel overwhelming.
161,Coinbase,Best job and company in my career so far,2021-04-01,5.0,Support Analyst,"Such a positive change for me and my career. I must say that I'm lucky to be a part of the Coinbase team. 

I feel that my work is valued and management cares for me. Career development opportunities. Amazing benefits. 

Great work-life balance! The majority of employees can choose working full time from home or from the office or to have a combination of the two. I was commuting for hours everyday in my previous jobs and it's great to have so much extra time now, but still the option to go to the office if I wanted.

The crypto filed is very exciting and you will be part of a hyper-growth industry.",The hyper-growth industry can be challenging sometimes.
162,Coinbase,Keep your speed up!,2021-03-31,5.0,Operations,"Highly motivated, smart, supportive team of humble leaders who are all working towards the main goal together. Embodies the culture of a ""Championship Team"" well.","Surprised at the incredible amount of bureaucracy creeping in to processes. We need to trust people more and give more ability to own their work. 

Scalability doesn't mean adding more people to some approval chain. It also doesn't mean holding departments to some arbitrary goal based off the ""average"" of the department when each has different work. 

Many things are decided by a small group then rolled out on top of the operators, despite hiring people who are capable of more."
163,Coinbase,huge potential,2021-03-31,5.0,Senior Software Engineer,"- huge market potential
- great pay",- work life balance can be an issue
164,Coinbase,Unmatched Career Acceleration at Formation of an Industry,2021-03-31,5.0,Legal,"- Career Acceleration: Opportunities for career growth at Coinbase are unmatched. There is infinite cool work to be done and executing at a high level unlocks even more opportunity. If you are a high performer this is THE place to be working right now. 
- Formation of an Industry: Coinbase will go down in history as the first big crypto company. Once in a lifetime opportunity to be there as the foundation of crypto is built.  Feels like very week I am a meaningful part of a “first” for the industry. 
- Top Talent: talent level is very high and only getting better as we grow and hire super high quality talent.
- Fun: people here are a bunch of fun to work with, which is the cherry on top.","- Work-Life Balance: Given it is a crypto summer, the whole company is working very long days/nights. It’s part of the territory of being at a hypergrowth startup and we are hiring as fast as possible to address it so expect it to smooth out.  Leadership is doing some cool initiatives like giving out recharge days and approving additional headcount so confident it will get better!  If you want a 9 to 5, this may not be a perfect fit."
165,Coinbase,Checks every box! Coinbase is filled with smart and kind people dedicated to the mission,2021-03-31,5.0,Tech Recruiter,"- inspirational leadership 
- ability to make an immediate impact and pick up new skills 
- inclusive company culture that truly believes in the mission 
- leaders encourage taking time off, almost require people to do so to avoid burn out
- pay is good and all full-time employees get equity
- one of the first companies to establish ""remote first,"" leaders trust their employees to get the job done",- startup environment means this is no cushy job - lots of responsibility but lots of opportunity
166,Coinbase,steep learning curve and fun,2021-02-25,5.0,Software Engineer(Internship),- cb is at the crypto summer stage and there are a lot of opportunities to learn and grow,- documentation needs improvement as the surge in hiring and the need to scale cannot keep up
167,Coinbase,Top talent and challenging opportunities,2021-02-19,5.0,Anonymous Employee,Positive environment with top talent working together to solve complex challenges in the Fintech and crypto spaces.,"Fast paced and demanding, so if you're interested in slow and steady this might not be your cup of tea."
168,Coinbase,Good place,2021-02-05,4.0,Product Designer,"It was an interactive, fun, engaging, and enlightening experience",people around the world make for interesting hours
169,Coinbase,Scamming company,2021-01-26,3.0,Anonymous Employee,"Free food every day, nice benefits","The scamming and dishonest company, lots of kiss butt."
170,Coinbase,Disappointment is an Understatement,2021-01-25,1.0,Anonymous Employee,"It all sounded great and exciting, but the onboarding experience was terrible. I thought things would improve but the disappointment carried through to my eventual departure after 14 months.","Leadership. Those whom I worked with most certainly did not live up to the company self proclaimed values. Do as I say, not do as I do."
171,Coinbase,You come to compete not to growth and be inspire,2021-01-19,3.0,Senior Associate,"Intelligent people and interesting product ideas. Coinbase likes top shelf meaning the best advisors, applications and technology. Compensation reboot leveled the playing field for the most part good money and benefits. The best part about Coinbase for me was it taught me what’s non-negotiable in an employer and working environment. It made me realize the things I need in order to be successful. I now know my limits by seeing them crossed. Not an ideal way to learn, but learned nonetheless.","Political. Everyone is trying to get to the top regardless of obstacles. Constant turnover. Employees and entire teams would just disappear and nothing said. Bring your game face because you will be challenged every step of the way by those not in your field and without reason. There are ego’s, judgements and constant finger pointing which prevents innovation and brainstorming. There’s always a power struggle playing out between management. There is nothing humble about Coinbase. Poor work life balance in certain departments. If you can find and connect with the good people then it’s doable."
172,Coinbase,Best company I have worked for so far,2021-01-12,5.0,Senior Software Engineer,"Coinbase makes a lot of employee first decisions and ton of support. In terms of engineering, quality has been very high with strong emphasis on collaboration. I personally have never seen an engineer make a ""power play"" over their seniority. It's good.","While it's no longer a ""startup"", it's still a fast moving company with a lot of growth coming up. This may not be a con but if you want a steady environment, CB might not be place for you."
173,Coinbase,Amazing company to work for.,2021-01-07,5.0,Support Operations Specialist,"Great benefits, great work and life balance, management actually cares for its employees, working in a hyper growth emerging industry.",Promotions don't see very performance related.
174,Coinbase,It's a VC value factory. Not a company with real values.,2020-12-29,3.0,Manager,"If you came for the money. I mostly learned about the startup business model while I worked here and who it benefits. Made good money, had a nice view of the city, met a few movers and shakers in the bay area. All the things I no longer consider important for a good life.","Leadership are just parrots for Brian's narrow biases. There wasn't anything kind or passionate or experienced about the one-dimensional leadership team scraped together from successful non-leadership roles in FAANG offices. They were merely following the advice of any trending book on startups and looking inward for direction. 

The mantra was to keep the business in growth mode while protecting runway funds. People, customers, ethics... none of that was a concern as long as expenses were down and customer numbers were up.

Any mention of racism or other internal issues was met with a stern response and eventual exit door with an NDA and some spending money."
175,Coinbase,Bad for mental health,2020-12-21,1.0,Senior Recruiter,"Hiring like crazy even during a pandemic. Some ppl are genuine. Company shows strength amidst chaos in the world. If you get a job here, get in, get out and get ahead.",Lack of leadership. Poor guidance. If you don’t kiss up to management your job is on the line. No investment in employees. Everyone is replaceable and you can feel it. If you’re a person of color (like I am) you’re on the outside looking in.
176,Coinbase,Good people,2020-12-14,4.0,Anonymous Employee,"Ignore news, people are good there and like to work together",Not much to say bad here. All good. Very good. Yes.
177,Coinbase,had a great time,2020-11-19,3.0,Product Manager,"- great people
- great benefits","- can't talk about politics
- forced to buy bitcoin"
178,Coinbase,Great place to work if all you care about is money,2020-11-13,2.0,Software Engineer,"Coinbase is a fast-paced environment with a healthy engineering culture that offers the opportunity to work on industry-leading products used by millions of customers. The company offers good benefits and has transitioned well to a remote-first culture during COVID. Despite leadership problems, the company is doing well due to it's strong market position.","Coinbase suffers from a lack of competent leadership. The most notable example of this is Brian Armstrong's recent actions in response to an employee walkout because he refused to make a simple statement supporting black lives (like most other companies were doing at the time). Instead of learning from the situation and listening to employees, he publicly asked those who disagreed to leave and banned open discussion from the company slack and AMAs. This was an extreme and unnecessary step that caused high stress and conflict within the company in the midst of a pandemic. Worse, it alienated minority employees and actively undermined belonging and inclusion work being done. This was the largest unforced error by leadership, but not the first (see also the Chicago office and Neutrino acquisition).

Coinbase also has an unhealthy self-described ""intense"" work culture. Work-life balance is poor and burnout is common. In my experience the people who are most successful and get promotions here are the people working long hours and weekends. If you want to have a manageable workload and a rich life outside of work this is not the right company for you."
179,Coinbase,No Diverse Thinking,2020-11-06,1.0,Director,"Super smart people to work with, great mission, pre-ipo",Employees are transactional and retention isn’t something leadership is interested in
180,Coinbase,Chaotic,2020-10-14,3.0,Senior Software Engineer,"Nice people overall, and the company seems to be succeeding. Pay is ok and benefits are good. A lot of opportunities","Frequent shakeups (reorgs, sudden departures) with poor communication. Not much investment in growing people long term and work-life balance is lacking."
181,Coinbase,StartUp,2020-10-14,3.0,Senior Paralegal/Case Manager,Good Teams to work with.,Rapid Growth non experienced people in management roles.
182,Coinbase,It's fine if you are into Cryptocurrency,2020-09-10,3.0,Engineering Manager,"Get to work in a well-funded cryptocurrency company, recently hired some good leadership","Constant reorgs, mediocre pay, mediocre vision"
183,Coinbase,Loved coinbase,2020-08-28,5.0,Software Engineer(Internship),"really chill work environment, surrounded by incredibly smart and motivated people with good intentions",not really much to say
184,Coinbase,MANY FAKE REVIEWS | DO NOT WORK HERE UNLESS ALL YOU CARE ABOUT IS MONEY,2020-08-25,1.0,Software Engineer,"Smart and ambitious coworkers

Always raising the bar

A good amount of young people

Fun place to work, great perks!","Bro culture very strong. They try to disguise it but when you are a minority and a person of color, its very clear. 

Generally self centered people who want success for themselves. Only care about you if you are raising the bar for the company

Bad leadership decisions and is questionable. 

Advice to anyone considering Coinbase: SAVE YOURSELF THE TROUBLE AND DON'T

Just be cautious, sometimes money is not everything. A bad company culture with diversity issues and lack of leadership will reveal itself soon enough. I liked Coinbase as a company before I joined.

- Diversity hire"
185,Coinbase,Best Company I've Worked For,2020-08-02,5.0,Software Engineer,"Learning, self growth, impact, financial upside, great people. Best or second best team environment in my career.

The company invests heavily in the learning and development of employees. 

The company is making significant investments into products that are enabling open finance in developing markets. Employees are able to take volunteer days off each quarter to contribute to non-profits.

The industry is fast moving and Coinbase is well poised to capture value regardless of which way trends move. It's a great place to be if you want to stay current with the latest in the industry, have impact, and capture upside in crypto.",A small but loud group of employees have aggressively injected identity politics into the workplace at the cost of the company mission.
186,Coinbase,Great blend of tech / finance,2020-07-13,5.0,Business Operations,"-Industry leading in crypto space
-Very high impact opportunities and projects
-Great comp and perks
-COVID-resistant: business minimally impacted 
-Never a dull day","-Never a dull day
-Side effect of becoming a crypto market fanatic/addict"
187,Coinbase,Coinbase is the best company I've ever worked for!,2020-07-09,5.0,Quality Analyst,"-Competitive Pay & Benefits
-Strong Company Values are embedded into the Company Culture, and truly adhered to
-Highly talented employee base","Belonging, Inclusion, & Diversity initiatives are in infantile stages."
188,Coinbase,Amazing vision ; Great people,2020-06-25,4.0,Product Manager,Amazing vision and mission. How many companies have the ability to rewire the world?,"Tumultuous political environment, lots of execs leaving"
189,Coinbase,Fun place to work with great leadership but stagnated dev pipelines and hard to overcome security focus,2020-05-04,4.0,Anonymous Employee,"- Decent compensation
- Able co-workers
- Driven, passionate and continuously learning Founder/CEO
- Transparent communication from leadership
- Constant strive toward new and improved working environments re: remote work and situations like COVID-19
- Great product with positive impact and growth
- Equity with a huge upside increasing company-wide productivity and buy-in
- Because of current vs projected scale, there are likely more opportunities for advancement than the Googles and Facebooks of the world
- Review process is fair and non-intrusive
- Constant but valuable surveying of employee feedback to see how internal processes and/or perks can be improved followed by action to make those changes","- For some the technology we utilize and implement is complicated and hard to understand causing non-technical employees to get lost and/or confused
- Constant improvement can make some employees feel whiplash
- Because we are in a business that requires compliance and regulation, there is a strong security emphasis that can stagnate and impact automation re development workflows from an ideation and creativity viewpoint
- There are disparate groups of engineers that are not looped into the overall engineering org causing difference of workflow and overall lack in uniformity which compounds the security concerns mentioned earlier and stagnates innovation greatly"
190,Coinbase,"Good business, but terrible people management",2020-04-06,2.0,Anonymous Employee,"- Business is doing well, profitable and growing
- Crypto is a very intellectually stimulating field","- Terrible people management, leading to a lot of top talent departures (executives, engineers, PMs, designers & more)
- Culture of competiton instead or cooperation, resulting in a ton of politics and vicious reorgs 
- Aggressive and bro-y culture, very few diverse engineering leaders
- Low employee satisfaction in company polls, especially in engineering"
191,Coinbase,I feel guilty every day,2020-03-30,1.0,Customer Service Representative,Paid twice the average salary for my position,"We are a shady company that scams people out of their money all day, every day and it is painful hearing from thousands  of angry and fed up customers."
192,Coinbase,Good Culture,2020-03-19,4.0,Software Engineer,"Very nice working environment, located in downtown SF","Start-up, project not challenging, if some one need career growth, recommend to some big company"
193,Coinbase,Amazing but got worse during difficult growing pains,2020-03-05,4.0,Anonymous Employee,Interested problems. Got to work with a tight feedback look and could see my affect on the end user.,Lots of difficult growing pains. Uncertainty in direction. Did not provide the correct incentives to keep the best talent.
194,Coinbase,There is a reason why people do not make it more than a year,2020-03-02,1.0,Anonymous Employee,Great company perks (but you can get this at many Bay Area companies). Genuinely smart people.,"Toxic environment, low job security. As with all companies (but especially this one), I recommend looking on LinkedIn and messaging previous or current employees about their experiences there. There is a reason why the average tenure at Coinbase is less than 15 months. Leadership is inexperienced, and had a “throw others under the bus to avoid blame” attitude. I would steer clear."
195,Coinbase,Buy Bitcoin,2020-02-07,5.0,Anonymous Employee,"Culture, perks and blockchain innovation!",Promotions are US centric (I'm in Europe)
196,Coinbase,"Amazing culture, talented employees, and engaging place to work!",2020-01-13,5.0,Operations Systems Engineer,"Leadership really cares to keep the company in the loop.  They are transparent, vulnerable, and laser focused on our mission.  It has been a great opportunity to get to work with lots of talented colleagues who care very much about their work and the company.",Minor downside when we were in hypergrowth was the moving too fast to fix things which will cause some debt. But management will own up to making poor decisions and that's very respectful and refreshing.
197,Coinbase,Great place,2019-12-08,5.0,User Operations Associatw,-Great health benefits and good pay.,-Not many cons. I guess mgmt could be better and more receptive to ideas.
