,company,headline,date,overall_rating,author_position,pros,cons
211,YouTube,"Algorithm favors frequent uploads, not great for animation",2021-03-05,3.0,Youtuber,You get to work at your own hours and meet people.,After 6 months of inactivity YouTube can very well take away your monetization.
212,YouTube,Great,2021-03-02,5.0,Youtuber,flexible work hours is great,inconsistent income is a problem
213,YouTube,Good employer,2021-02-26,5.0,Content Creator,can easily work from home,not enough salary for employees
214,YouTube,Good,2021-02-25,5.0,Vlogger/Youtuber,i can explore and learn more something i really like and show it to other people,Hard to find professional teacher who can help me to grow
215,YouTube,Overall good,2021-02-25,5.0,Solutions Manager,Great diversity and inclusion; career growth opportunities,Large and harder and harder to get things done
216,YouTube,Great experience,2021-02-25,5.0,Content Creator,Very good pay from ad revenue,Takes time for revenue to be withdrawn
217,YouTube,Reccomended,2021-02-23,4.0,Content Creator,good for people who wanted to fill their cv,payment rate for Indonesian CPM are too low
218,YouTube,Great experience,2021-02-22,5.0,Data Analyst,Fun working with the team and learned a lot,Can't complain much to be honest
219,YouTube,Hello,2021-02-21,5.0,Anonymous Employee,Nice place in the pore,None is your f business
220,YouTube,Too good,2021-02-19,4.0,Translation Project Manager,Work is so good I love,No I jas nothing in my opinion
221,YouTube,Good,2021-02-18,5.0,Cleaner,Good work life balance and pay,Non applicable great company s
222,YouTube,Nice,2021-02-14,4.0,Youtuber,very nice and very fun too,Not a lot of free time done
223,YouTube,Great place,2021-02-11,5.0,Product Manager,Loved working here and learned so much,No work life balance and felt like a cog in a wheel
224,YouTube,could do better,2021-02-10,2.0,Senior Software Engineer,"- great coworkers 
- good location near SF 
- great campus","- leadership 
- decision making 
- comp"
225,YouTube,nice gig,2021-02-08,4.0,Content Creator,nice to work here. flexibile,ehhhh it could be better. favoritism
226,YouTube,Great Company,2021-02-05,4.0,Transcriptionist,Amazing Web for needed activities,Bugs and Glitches were fixed
227,YouTube,Youtube Rating,2021-02-02,4.0,Owner,I like it and it is really interesting where people can play games or anything else they would like to do and post it on youtube and it helps out a lot to meet knew people and get to know them and also it is a great experience.,not really that bad though they added requirements to be eligible to earn money which has been difficult for me so been working on that as much as I can.
228,YouTube,This is good,2021-02-02,1.0,Game Master,Good this company is good,This is very good job
229,YouTube,Good starting job,2021-01-31,4.0,Internship,Very kind and understanding and approachable,Communication issues and work not being handed in on time
230,YouTube,Youtuber,2021-01-29,5.0,Youtuber,"Self employed, no boss, no income limit","Lots of work, stressful, difficult to get a steady income"
231,YouTube,techie,2021-01-27,5.0,Technical Support Engineer,good good good good good good,bad bad bad bad bad bad
232,YouTube,Great,2021-01-23,5.0,Software Developer,"Good social life 
Good work life balance 
Stimulating",They could improve on diversity in the work place
233,YouTube,Great Company,2021-01-18,5.0,Content Creator,"Quick pay, freedom and flexibility","No benefits, such as health insurance"
234,YouTube,Good work life balance,2021-01-18,5.0,Rapid Response,Good work life balance .,Not that i could think of
235,YouTube,Youtuber,2021-01-16,4.0,Youtuber,Freedom to work on your own schedule,Low growth in the beginning.
236,YouTube,It's Litty,2021-01-13,5.0,YouTube Content Creator,"Purposeful, helpful, easy, rewarding, great.",Comments sometimes are a bit much.
237,YouTube,Great place,2021-01-11,4.0,Sales Representative,nice and friendly co workers,some of the people weren't great
238,YouTube,Cool,2021-01-09,3.0,Youtuber,It’s really a good platform,Claims for the music on my videos
239,YouTube,H,2021-01-08,5.0,Youtuber,Great place to work at,Great opportunities at this company no cons
240,YouTube,Nice Place to learn new skills and utilize your learned skill to create amazing content for the community.,2021-01-07,4.0,Video Producer/Video Editing,One-stop solution to acquire new skills.,It's difficult to get noticed on YouTube.
241,YouTube,YouTube is good,2021-01-06,5.0,Youtuber,Fun and entertaining enjoyable service,Do not get paid cuz I don’t have enough subs
242,YouTube,Edited videos for YouTube channel,2021-01-05,4.0,Anonymous Employee,"Fast, quality, Directionally, grab audience, their comments motivated me","Not yet, because i do it for me."
243,YouTube,Youtuber,2021-01-04,1.0,Anonymous Employee,"- Good system, good UI.",- Removes video without our knowledge
244,YouTube,Awful,2021-01-03,1.0,Project Manager,There are no pros for here.,Every aspect of this company.
245,YouTube,Good,2021-01-02,5.0,Content Writer,There are a lot of benefits,The add are irritating. The company needs to deal with that
246,YouTube,My youtube review,2021-01-01,4.0,YouTube Content Creator,able to earn a good amount of money doing what I love,Limitations on what I am able to post
247,YouTube,Youtube,2021-01-01,5.0,Content Creator,Amazing workspace for collaboration with other creators,There are no known cons
248,YouTube,Nothing,2020-12-25,5.0,Flight Attendant,Great place to work and I love how they treat everyone to the tee,No cons for me only good things
249,YouTube,Great culture,2020-12-25,5.0,Head of Partnerships,The best team and culture on the planet,Career path in Europe very limited
250,YouTube,Hard work,2020-12-23,5.0,Vlogger/Youtuber,Really worth it if you want to work from home.,Website needs to bring back customization
251,YouTube,All good,2020-12-18,5.0,Project Manager,"Excellent Opportunity, diverse opportunity, creative","Nothing bad, all good ..yo"
252,YouTube,Baddddd,2020-12-17,1.0,Content Specialist,Free snacks and beverages all day,Nothing I can think of
253,YouTube,Roblox Youtuber,2020-12-16,5.0,Youtuber,Its the best thing ever ever,Nothing nothing nothing nothing nothing
254,YouTube,Working at YouTube,2020-12-13,5.0,Youtube Partner,If you want to get a huge and important experience of communication with people,I did not find any obvious flaws
255,YouTube,Do not deal with!,2020-12-10,1.0,Influencer Marketing Manager,"Nice products, but very expensive for what they are.","Terrible upper management who are happy to scam customers.

Disgusting behaviour."
256,YouTube,Looking for a Remote Staff Accountant,2020-12-09,5.0,Remote Staff Accountant,Great team to work with.,Many deadlines of the USDA Funding Proposals and IRS.
257,YouTube,Overall great company,2020-12-07,5.0,Software Engineer,Lots of career opportunities and decent compensation and great benefits.,Surprisingly a lot of people work overtime. Although it is by choice.
258,YouTube,Engaging people & interesting product,2020-12-07,5.0,Product Manager,"Smart people, interesting product & space, fun perks (meeting YouTubers), good opportunities to advance your career",Slower development due to being part of a large organization (lots of approvals needed)
259,YouTube,Youtube video creatör,2020-12-06,4.0,Video Maker,Its best for the work in your home.,I think everbody should do that.
260,YouTube,Amazing,2020-11-29,5.0,Vlogger/Youtuber,"Lot of fun, highly recommend.",None that I can think of.
261,YouTube,Mb trailer,2020-11-25,5.0,Mb Trailers,It's a very good place for learning and whatever you want can get it there,YouTube has a rule that you can't be part of them without fulfilling that rule
262,YouTube,Great for your curriculum and professional growth,2020-11-24,4.0,Software Engineer,"Fun, innovation, brilliant minds, edge of technology.","intense, multi tasking, hierarchy, a lot on going."
263,YouTube,It's a best platform to prove our talent,2020-11-23,5.0,Video Editor,"Prove ourselves
Gives chance
Reach to people
Gives a new life
Our talent will be shown","Hard to get success
Lot of competition
Have to be patience
Wait for the success
So many strategies"
264,YouTube,Good work!,2020-11-21,5.0,Computer Graphic Designer,The position was a great position.,Did not have many cons.
265,YouTube,I talk 4 languages. English /French /Arabic /Greek.,2020-11-13,5.0,Barman/Waiter,It gives you more passion and experience in your own life,You just got a give all your time for that.
266,YouTube,Eere,2020-11-08,5.0,Crude Oil Driver,Very nice building and very nice,Not very nice building and
267,YouTube,Biased algorithm,2020-11-02,2.0,Youtuber,Huge amount of money if you can beat the algorithm,Probably a waste of time now
268,YouTube,very special,2020-10-26,4.0,Photo Editor,"very honest, great and creative",small salary and informally employ
269,YouTube,Fun,2020-10-23,4.0,Business Development Manager,Get to look at many different things,Can be repetitive at times
270,YouTube,"Flexible Job, Ideal for Part-Time",2020-10-19,3.0,Vlogger/Youtuber,"Flexible work hours (from being self employed), creative freedom","Adsense is an unreliable source of income, sometimes algorithm doesn't promote content, dislike new YouTube studio"
271,YouTube,Good,2020-10-18,3.0,Content Creator,Good way to explore creativity,Work pressure is great in this field
272,YouTube,Great!,2020-10-16,5.0,Visual Designer,Awesome stuff a lot of great stuff,Not a lot to say that is negatvie
273,YouTube,Everything is great here,2020-10-16,5.0,Vlogger/Youtuber,"Good Money 
Recognition
Content Creation
Love
People
Everything is hunky dory",Lots and Lots of HardWork required
274,YouTube,Good,2020-10-11,5.0,Anonymous Employee,Liked it very good recommended,Bad management did not enjoy it
275,YouTube,YouTube Censors big time.,2020-10-08,1.0,YouTube Community Associate,"Fun discourse for the most part, until...","These guys censor and ban critics that are conservative. They don't care if you're republican or not. If you're not a liberal that goes along with the sheep of the Dem. party, they will ban you. The appeal is a fake process that they won't even respond to."
276,YouTube,"Great Videos, Films, and Music.",2020-10-05,5.0,Assistant Production Coordinator,Wonderful searches with infinite database.,None. It's fufilling and superb.
277,YouTube,Very stable,2020-10-05,5.0,Youtuber,Fun and creative platform to use,Easy demonitization and quick termination
278,YouTube,Bro,2020-10-04,5.0,Youtuber,It is a great job,There is nothing bad about it.
279,YouTube,They're great,2020-10-03,5.0,Content Creator,freedom to do what I want,low pay and no way
280,YouTube,Is it fun,2020-09-23,4.0,Youtuber,GOod second income stream for fun job,Time consuming because of editing.
281,YouTube,"Challenging work, but not always for the right reasons",2020-09-21,3.0,Senior Site Reliability Engineer,Tremendous name brand recognition. Amazing internal technology. Very few companies can claim to touch as many lives as Google / YouTube does.,"The YouTube / Google culture of semi-annual perf/promo is excruciatingly painful. The whole company seems to be reverting to ""big company"" status, caring more about numbers than about people. Watch out for your own work/life balance; help yourself before you extend yourself too much to help others; and don't take it personally."
282,YouTube,Benefits,2020-09-18,5.0,Software Engineer,Overtime health dental vision work plan,overall no cons good work
283,YouTube,cool,2020-09-16,5.0,Youtuber,best ever company to work in,none no complaints in the company
284,YouTube,Fantastic,2020-09-13,5.0,SPM,Truly fantastic place to work,No downsides come to mind!
285,YouTube,"Great work-life balance, not much innovation",2020-09-11,4.0,Software Engineer,Most teams are pretty relaxed.,The company is super conservative with new projects.
286,YouTube,Dont know,2020-09-09,5.0,Account Executive,Good Pay for a nice job,i like it very much
287,YouTube,"Great Compensation, Work Environment",2020-09-08,5.0,Software Engineer,"Paid well, work with brilliant engineers",Competition for leadership positions is intense.
288,YouTube,Amazing Company to work for.,2020-09-05,4.0,Software Developer,"Creative Content
Creative outlet
Individual can have an impact in organization.","There is lack of privacy.
Growth is indivisual dependent."
289,YouTube,Not so bad,2020-08-28,3.0,Customer Service Representative,"Team work, good mates ti work with, food and free time","Managers are not really good, also you might work nightshifts."
290,YouTube,Perfect job,2020-08-16,5.0,Youtuber,"No pressure of work
Do whatever you like
Do whenever you like
Get love from viewers",Sometimes people hate you for nothing
291,YouTube,its a very nice company that help me learn a lot,2020-08-11,4.0,Software Developer,its a very nice company that help me learn a lot,not free enough for me to learn what out of work
292,YouTube,"Good, U can work here :)",2020-08-08,5.0,Senior Full Stack Engineer,Best chiefs i've ever seen,actually i could not found any
293,YouTube,Great place to work and grow,2020-08-04,5.0,Software Engineer,"Colleagues are great, and lots of cross-team sharing of ideas and best practices. It's a great place to learn and grow as an engineer.","Things move slower than at a small company. In general, it's challenging to stand out as an excellent software engineer."
294,YouTube,Overall Great,2020-07-27,4.0,Business Analyst,Good work environment and opportunity for growth,"Not much to say, work was not as exciting as I had hoped"
295,YouTube,YouTube Review,2020-07-27,5.0,Youtuber,Nice place to work home,None at all working here
296,YouTube,Write later,2020-07-23,5.0,Writing,It's good if you are providing,Before employee should not be required because there are many who wanted to intern in good companies.
297,YouTube,Great Place to work,2020-07-12,5.0,Strategic Partnerships Manager,People and culture are wonderful. I believe in YouTube as a platform,Lack of direction at the top
298,YouTube,good,2020-07-07,4.0,Social Media Manager,Very easy to post and very fun,may be fun not so good to works as afull time job if you are not monetized
299,YouTube,making best music for the world,2020-07-01,5.0,Musician,music is an weapon that defeat sadness,alot of people don't do it well
300,YouTube,Youtube Review,2020-06-28,5.0,Data Miner,"Safe, team oriented, helpful, nonstressful","low pay, boss is mean"
301,YouTube,Youtube Salary,2020-06-22,5.0,Youtuber,Good one for hard work and consistency,Need to wait for long
302,YouTube,Good Rep,2020-06-19,4.0,Strategist,Average pay but exciting work and culture,Long hours and high level of detail
303,YouTube,Yes,2020-06-14,5.0,Content Writer,Very good working environment & flexible work timings,As all things are good there is no cons
304,YouTube,Youtube,2020-06-13,5.0,Video Creator,"Many users
Many catogerise 
Manage time 
Target audience","Copyright claim
Connection problems 
Needs a lot of data
Unhiginic content"
305,YouTube,"Great people, great perks",2020-06-10,4.0,Partnership Manager,"benefits, people, interesting work, access to leadership","commute, lots of meetings, racing to keep up with new policies"
306,YouTube,Poo,2020-06-10,1.0,Anonymous Employee,Pretty nice job where I relax.,These people are so crazy
307,YouTube,Great!,2020-06-07,5.0,Youtuber,"You're able to work for yourself
You are your own boss
Time flexibility","It takes awhile to start up
Pay starts very little"
308,YouTube,Need to have at least a certain subscriber count for monitization,2020-05-28,3.0,Video Creator,"Flexible work hours, can make whatever videos you want","Unreliable source of income, no job security"
309,YouTube,Great place to work,2020-05-07,5.0,Partner Operations Manager,"Great benefits, company culture and career opportunities",Frequent re-orgs can be challenging for some teams
310,YouTube,Good,2020-05-06,5.0,Videographer,Good overralL job to me,None at all good job
311,YouTube,YouTube is on point.,2020-04-19,5.0,,"Good vibes, meaningful, unique, inspiring, educational","ADHD, broke, blown stereo, time consuming"
312,YouTube,Good place good money play games,2020-04-09,5.0,Youtube Specialist,You get to play new games and present it to peolle,You have to be fast as hell uploading stuff
313,YouTube,"I am well aware in Html,CSS,Javascript and Python",2020-03-27,4.0,Software Engineer,They give me more salary at a month,they didnt give me pension or insurance
314,YouTube,Social media,2020-03-09,5.0,Social Media,"I understand what milenials want. Expert in the areas of entertaiment, creativity, and also I work hard😊","Im a student. I don't have enough time to work, although with the time i'll do anything"
315,YouTube,good,2020-03-05,5.0,Anonymous Employee,very good however very stressful,toxic sometimes so be aware of that
316,YouTube,Used to be great,2020-03-04,2.0,Anonymous Employee,"People are amazing , motivated and driven and keep going no matter what is thrown at them.","Senior leadership, ever changing strategy, lots of bureaucracy and politics"
317,YouTube,"Great Company, very very slow at making decisions",2020-03-03,4.0,Product Specialist,"Incredible co-workers, everyone is extremely intelligent, smart and motivated. Great work-life balance and focus on growth.","- Compensation
- Micromanaging executives. CPO, CTO and CEO all like to review every single word that goes out the door. This results in a minimum of 10 reviews before a product launch. It slows down everyone and creates a huge bottleneck. No one is allowed to innovate. The focus is slowly on small step changes. Disappointing that we don't have the courage to be industry leaders."
318,YouTube,I use to work a video editor for famous YouTube channels,2020-02-09,5.0,,Hopefully it’s helpful. Thank you,Contact me if your interested
319,YouTube,YouTube is strange,2020-01-23,3.0,Video Editor,Get to share videos I made with the world,All of the constant unneeded changes
320,YouTube,Music Producer for a YouTube Channel,2020-01-19,5.0,Agilent,The privilege of accessing a large audience and sharing content for millions to enjoy!,I'd say it's definitely quite time consuming!
321,YouTube,Excellent,2020-01-19,5.0,Video Editor,Very good platform to gain love,Here is very tuff competition
322,YouTube,Good and I wasn't engaged,2020-01-09,4.0,Software Engineer,"Google has amazing resources
YouTube is doing things at Scale
People are kind and caring
Work life balance is reasonable","I didn't feel engaged with my work
I felt like the guidance I got was limited and that I needed feedback

I really attribute my experience to my personal needs and I no longer expect to find fulfilling work in a corporate environment."
323,YouTube,Great company with fast growing teams,2020-01-08,5.0,Software Engineer,Great people and culture. There's still new product areas that are fast growing.,"As the company grows larger, more process and bureaucracy."
324,YouTube,All over the place,2020-01-07,2.0,Marketing,"Free food
Cool company to work for and have on your CV","Unsociable team members
Roles constantly changing
Budgets constantly cut
No real structure of work 
Team members are not valued"
325,YouTube,A great place to work–for some people,2019-12-27,5.0,Program Manager,Google and YouTube still provide best-in-class benefits,The quality of senior leadership has waned in the past 5 years
326,YouTube,Vlogger,2019-12-14,5.0,Youtuber,Freedom to do what you lobe,Nothing other than you have to work hard to get hard money. Simple.
327,YouTube,Music corpus and product specialist,2019-12-04,4.0,Product Specialist,"Free food, flexible schedule, work life balance","Bureaucracy, hierarchy, lack of internal trust"
328,YouTube,Good culture and work life balance,2019-11-29,5.0,Software Engineer,"- The commute from SF is only 20-30min, unlike the Google MTV locations
- Potential for impact is large. YouTube is the second largest search engine and only has a couple of thousand of people within the org.
- Very integrated with Google infrastructure.
- Internal transfer is easy, once you are on your current team for longer than 12 months","- Could get a bit political when you're higher up, similar to the rest of Google."
329,YouTube,Junior Content Creator,2019-11-05,4.0,Content Creator,Great for marketing yourself and spreading knowledge to others. It could be very useful if used properly.,It could be very hard to start just while beginning as learning resources are often sparse and filled with a lot of people try to scam you.
330,YouTube,Great co-workers and perks,2019-10-14,5.0,Senior Product Specialist,"At YouTube in NYC, you get all of the perks of Google with a smaller company feel. There are great perks and a ton of brilliant people to work with.","A number of people seem overworked, but leadership takes it seriously and addresses it."
331,YouTube,"Great potential, but their demonetisation and copyright procedures need to be changed.",2019-10-11,3.0,Content Creator,Full creative ownership of made material.,Automated bots can easily ruin work.
332,YouTube,Software Engineer,2019-10-03,5.0,Software Engineer,"- fun people, challenging work",nothing to complain about. I just wanted to try something else
333,YouTube,Great Experience,2019-10-02,3.0,Acct Manager,Worked at Telecom Consulting as an intern and met a great group of people. Everyone is really supportive and has a lot to offer I definitely had a lot to take away from this position,I didn't receive a job offer after completing my internship. I loved working there.
334,YouTube,Strike abuse,2019-09-18,2.0,Anonymous Employee,Copying striking channels freely.,Worst CEO over Just saying
335,YouTube,Poor bathrooms,2019-09-13,3.0,Janitor,Good people who are hardworking.,People need to clean up after themselves :(
336,YouTube,Okay,2019-07-13,4.0,Advertising Sales,"Good company, very nice, enjoyed it",Gets a lot of hate
337,YouTube,AWesome,2019-06-20,5.0,Manager,Betathedata the best youtuber ever,He was bad employee because he drinks
338,YouTube,Amazing company,2019-06-03,5.0,Anonymous Employee,"culture, pay, perks, global impact",can sometimes be slow to execute
339,YouTube,Great place to work,2019-04-30,5.0,Anonymous Employee,"It's YouTube, enivronmet, culture, influencing product decisions, under capable leader like Susan everything is perfect","Nothing as such. Will need to think deeply enough to find any loopholes as such. 
Singapore office has less food variety compared to India office. #firstworldproblems"
340,YouTube,Nice Company and perks,2019-04-23,5.0,Anonymous Employee,"perks, work life balance and people",People think you are a geek
341,YouTube,youtuber work,2019-03-29,5.0,Animator,"flexibility, creative choice, authority, directors cut",constant work and new video idea execution
342,YouTube,Good place to work!,2019-01-31,4.0,Production Strategist,"Great perks, fun work environment.",Lots of red tape and intercompany movement that can make things difficult.
343,YouTube,"Bad leadership, toxic environment",2019-01-29,1.0,Content Partnerships,"Fun team members, interesting work",Leadership is either incompetent or extremely abrasive
344,YouTube,"Great people, not proactive enough",2019-01-17,4.0,,"Collaborative, ambitious people. Great culture, everyone's hungry to work hard.",Must do a lot of grunt work but ultimately only upper management gets to weigh in on decisions.
345,YouTube,Good learning place but can’t move forward,2018-10-02,3.0,Assistant Director,Good experience and working environment,"Long hours, little pay and very competitive"
346,YouTube,"Great culture, great perks, high stress",2018-09-19,4.0,Production Supervisor,I enjoyed my co-workers immensely. Good people and great humans who looked out for each other and really cared.,There were often very stressful projects that consumed my life outside of work.
347,YouTube,Network Engineer,2018-09-10,5.0,Anonymous Employee,It's Wonderful to work here.,The commute may be a bit much for some people.
348,YouTube,Great Place to Grow,2018-09-03,5.0,Anonymous Employee,Limitless opportunities for growth for employees,Internal politics can become tiresome
349,YouTube,Content Creator,2018-08-14,4.0,Anonymous Employee,"If you are good at digital marketing and content creating, you can make tons of money through monetization. Does pay if you passion is great enough to make it to the top.",May take a while to learn to understand how the system work for getting noticed!
350,YouTube,Youtuber,2018-08-13,4.0,Anonymous Employee,You Make your own schedual,The Inconsistency in income every month
351,YouTube,Meh.,2018-07-26,3.0,Anonymous Employee,"free food, you work at google - the clout of that",a lot of people who have huge egos
352,YouTube,Short time Employee,2018-07-22,4.0,Anonymous Employee,"Positive work environment, strong communication among teams.",I have no cons that I can think of.
353,YouTube,Great Company,2018-07-13,4.0,Anonymous Employee,"Great Benefits , Compensation plan","Long Hours, Not that many employee appreciation"
354,YouTube,MArket specialist,2018-06-14,4.0,Anonymous Employee,"Good company, fun to work","None, I didn't find any"
355,YouTube,awesome place to work,2018-05-18,5.0,TINSUKIA,its awesome and free time,"competitive
creative thining required
time consuming
hard work at first"
356,YouTube,Consistently working do good,2018-05-02,5.0,Anonymous Employee,Amazing culture and a great company.,"getting bigger, no longer a small start up."
357,YouTube,Very bad experience,2018-04-29,2.0,Anonymous Employee,A good platform to show our talents,Very strict rules and regulations
358,YouTube,Video Creator,2018-04-22,5.0,Video Creator,One of the best workplace to work,no cons at all to me
359,YouTube,Youtube reviews,2018-04-21,5.0,Content Creator,"Your own Schedule. Your own content, you get to make videos or shows of whatever you want.","Trying to get a following, getting views and that's about it"
360,YouTube,Some Policies Could Use Work,2018-04-13,4.0,Content Creator,"You choose your hours, you can get as much fame as you need, most people are nice, no problems with uploading.",Some people just want to start drama to get views and attention.
361,YouTube,Exciting environment,2018-04-11,4.0,Engineering Manager,"Great people and leadership, fun environment, great product.","many sites, mountain view, san bruno, new york, zurich, paris."
362,YouTube,Awesome place for learners,2018-04-02,5.0,Creative Director,I feel enjoy to do the work,No cons for the dialog box
363,YouTube,Very Good Company,2018-02-19,5.0,Social Media Marketing Manager,The biggest And Reputed Company,Not Full Time Job thats why i skyp it
364,YouTube,Great company to work for,2018-02-18,4.0,Anonymous Employee,"Great culture, very smart people",Limited growth opportunities internally to be frank
365,YouTube,Best company ever,2018-02-15,5.0,Anonymous Employee,Great pay for self-employed people.,Kind of risky due to several company strikes
366,YouTube,fun millenial place,2018-02-03,4.0,Anonymous Employee,fun millenial place for creative minds,"long hours staring at monitors, quantity instead of quality"
367,YouTube,the Perks were the only good part,2018-01-09,3.0,Anonymous Employee,"All of Google's perks
Fast paced","Strives to be separate from Google
Poor attitudes"
368,YouTube,Verified Partner,2017-12-31,5.0,Delhi,Very good opportunity for starters,No one helps for lending startup money
369,YouTube,Talski,2017-12-24,5.0,Web and App Developer,Talent skill seeker always welcome,Please Keep ego aside respect other
370,YouTube,semi strict with a lot of challenges,2017-12-17,4.0,,semi strict with a lot of challenges,good stuff mainly or at least i didn't dip enough
371,YouTube,"Contract work through Advanced Systems Group, LLC.",2017-11-21,4.0,Anonymous Employee,"Competitive pay, fair work/life balance. The big pro was the facility itself, but that was due to YouTube/Google culture, not ASG.","The culture and experience was largely due to the office environment of the company that hired ASG to staff, not directly correlated with ASG itself- which was mostly if not entirely absent. 

Little to no room for upward career trajectory, and provided benefits were minimal at best."
372,YouTube,growth is good but many external challenges,2017-11-05,4.0,Anonymous Employee,"good management, culture, and technology",overall environment is getting more hostile. lots of challenges ahead.
373,YouTube,YouTube Fame,2017-11-02,5.0,Youtuber,"expresses creativity, hard work, and having fun",long hours and little pay
374,YouTube,Great Company,2017-10-12,4.0,,Great company to work at!,Longevity not that good.
375,YouTube,Great sometimes,2017-09-13,3.0,Anonymous Employee,Work when you want at any time of the day week or even month,Pay is not always the greatest
376,YouTube,I worked at YouTube full-time YouTuber,2017-09-03,4.0,Anonymous Employee,The most diverse place I've ever worked at and everyone got along beautifully. I hand that to good management.,The only person I had a personality conflict with was my immediate boss.
377,YouTube,worse experience ever,2017-08-20,1.0,Anonymous Employee,work from home easy eschedule,too many to type indeed
378,YouTube,Youtube Vlogger,2017-08-18,1.0,YouTube Vlogger,Work from home and can work whenever you want.,"No work benefits. New rules that are awful. Cares more about advertisers, takes away creativity. Getting paid is impossible, and making videos is almost impossible. Don't recommend to everyone."
379,YouTube,Piece of Advice.,2017-08-15,1.0,Anonymous Employee,"You can hopefully meet some amazing people as your channel grows!
You can upload whatever you enjoy and whenever you want, so flexible hours!","No being controversial topics are allowed to be discussed because that would upset 0.000001% of the population!
No using swearing. (cause we're obviously all 12 year olds online, right?!?)
No playing most games that would get any views  cause of that darned swearing and some controversal tropics!
Oh yeah, and if you do any of the stuff I said not to, you get paid $0! Nice!
So basically its impossible to make a video and get paid nowadays unless you're just some vlogger/tutor/music producer/clean joke channel!"
380,YouTube,Production Coordinator?,2017-08-11,4.0,Production Coordinator,The most diverse place I've ever worked at and everyone got along beautifully. I hand that to good management.,The only person I had a personality conflict with was my immediate boss.
381,YouTube,Amazing people make the company,2017-08-07,5.0,Partner Technology Manager,"- great, smart people
- collaborative atmosphere
- mega Google perks and food
- interesting, challenging work","- company becoming more bureaucratic than before - less freedom and trust
- limited opportunity for career progression - headcount increases limited and relatively static structure - they are not in startup phase
- senior management decisions sometimes not great"
382,YouTube,Event Manager,2017-08-01,5.0,Anonymous Employee,Very progressive and fast paced company.,My job requires alot of Travel
383,YouTube,Being A YouTuber,2017-07-31,5.0,Anonymous Employee,You make your own videos at your own time and space,Time it takes to edit videos and thumbnails
384,YouTube,It's great,2017-07-24,5.0,Youtuber,Great Atmosphere. Many other pros.,I could not find any cons.
385,YouTube,Youtube is dying,2017-07-08,4.0,Content Creator,Flexible hours are the only pro,The salary has gone down drastically the past few years for newcomers
386,YouTube,Working as a YouTube Content Creator,2017-06-26,3.0,Anonymous Employee,"Great pay, get to work from home at your own time",You need to be careful of what you say. Saying anything not advertiser friendly could leave you with a demonetized video.
387,YouTube,Good for kids that need a little money,2017-06-15,4.0,Beginner,Children could work at age 6 and make money. They could even pay for their own things if their successful.,You have to find the right time if your busy to do things like edit and upload and that could take a while depending on your video.
388,YouTube,Senior Partner Manager,2017-05-30,4.0,Senior Partner Manager,Working for a tech company that's actively disrupting the way people engage with media on multiple platforms.,Being part of Google means that progress is slow and innovation can at times feel stale.
389,YouTube,"It's Google. Best place to work for, if you've got a good manager.",2017-04-27,5.0,Systems Administrator,"Google invests a lot in their employees. Training, happiness, off sites, travel, perks, benefits, and environment.",Some departments are managed poorly. Also people are sometimes promoted to positions of management who should not be managers
390,YouTube,Crap company to work for don't believe the lies,2017-03-07,1.0,,Ok work life balance though that's about it,They throw you away as soon as they have finished with you
391,YouTube,YouTube Content Creator,2017-02-19,4.0,Anonymous Employee,Work on your own time if you manage a personal channel. Highly engaging and rewarding when hard work and editing is appreciated by viewers.,None that I can think of.
392,YouTube,"Great place to work, but little opportunity for progress",2017-02-03,4.0,Strategic Partner Manager,"Fantastic benefits
Lovely colleagues - some of the most interesting people I have ever met worked with me there.
Google is an incredible environment to work in - they are changing the world.","Very little opportunity for career development. Everyone who I worked with 5 years ago is still doing the exact same job. Fine if you want to do that, but if you are relatively young and want to progress in your career you basically have to leave the company. The only other option is to plan on moving to San Bruno, which really isn't good...."
393,YouTube,Love,2017-01-23,5.0,,Love this job a lot,No one watches my videos
394,YouTube,awesome,2017-01-13,5.0,Anonymous Employee,its awesome and fun yay,its a lot of work
395,YouTube,great job,2016-12-20,5.0,,"great staff people were great, had a great time going to work every day",they sometimes make you have too much fun which is not a con
396,YouTube,YouTube Partner,2016-12-06,3.0,,"Create your own schedule. 
Maximum Freedom.
Very easy and accommodation to learn ins and outs","You're on your own.
Hard to get popular and drive traffic."
397,YouTube,Ops,2016-11-08,5.0,,"Great working environment; perks are great; great food, gym",Too big for an individual to make an impact
398,YouTube,One of the best experiences I've had,2016-11-03,4.0,Anonymous Employee,"I loved that I could chose my own schedule, make any type of video I wanted, and have people who watched me.","There is not a lot of pay for a lot of work, especially in the begining! There has also been a lot of negative changes to the site recently."
399,YouTube,Senior Strategist,2016-10-27,5.0,Anonymous Employee,Amazing coworkers keep you motivated to keep trying ambitious projects. Good managers can help you excel and be promoted quickly.,The company used to have a different form before being more fully embraced by Google - once it reached maturity the focus on integrating ads shifted the focus from big ideas and added bureaucracy.
400,YouTube,YouTube review,2016-10-01,4.0,,Really smart engineers and a great working environment.,The location in San Bruno is a little isolated from other Tech Companies.
401,YouTube,Content creator,2016-09-09,3.0,Content Creator,"Creative freedom, as long as you stay within the guidelines and avoid copy right infringements and create ad friendly content. No set schedule.",Hard to grow a following. Requires consistent nurturing and studying new tactics. You have to be very serious about progressing to get to where you want to be. TAKES TIME
