,company,headline,date,overall_rating,author_position,pros,cons
907,Adobe,A great company to work for . Great culture,2017-08-05,4.0,Network Engineer,"Culture and benefits , unlimited PTOs . Excellent work and life balance . Great on site cafes with subside food rates and gym",Growth is limited in IT field and salary is lower then the market . Initial Training for new hire in IT is also not well defined
908,Adobe,Business Analyst,2017-08-03,5.0,Business Analyst,Great opportunities for people who want to further their careers,Big companies can be challenging to navigate.
909,Adobe,Account Development Manager,2017-07-26,5.0,Account Development Manager,Fun place to work with great benefits and awesome people,Takes a long time for changes and updates
910,Adobe,Inside Sales - Adobe Sales Academy,2017-07-25,5.0,Account Development Manager,"Great benefits, young and driven inside sales team, constant room for promotions and career progression. The vacation is great and incredibly flexible.","Sometimes unfocused with training, lots of internal meetings, long ramp up tome due to complex solutions, poor in office culture for inside sales."
911,Adobe,Top company but a poor direct manager can be a buzzkill,2017-07-24,4.0,Anonymous Employee,"- global brand
- benefits
- top-notch coworkers 
- innovative products","- insufficient oversight and support to improve poor people management at the mid-level or help overburdened staff on the SaaS side - witnessed this multiple times 
- companywide initiatives such as volunteering not being supported/allowed by mid-level mgt"
912,Adobe,Recommends,2017-07-21,4.0,Senior Program Manager,Exciting Opportunities and  innovative product to work on. Great work-life balance and some great co-workers,Need to expand more. Has a lot of potential
913,Adobe,Account Executive - Adobe Sign (eSign),2017-07-12,5.0,Account Executive,Great work life balance and culture,"Compensation can be on the low end for SaaS in the Bay Area, but they make up for it with generous benefits and a great work life balance."
914,Adobe,Sr. Systems Engineer @ Adobe,2017-07-10,5.0,Senior Systems Engineer,Excellent work life balance,Difficult to move inside the company
915,Adobe,Innovative company focused on growing market share,2017-07-06,4.0,Account Development Manager,"Amazing products, forward thinking executives, bright peers, motivated workforce, annual conferences across the country, and a focus on community service and sustainability. Excellent wellness & educational benefits for full time employees and networking/career development opportunities. Innovative company!",Rapid growth & changing technology makes it difficult for management of such a large company to nimbly & quickly adapt to change.
916,Adobe,Incredible place to be.,2017-07-04,5.0,Software Engineer,"- Adobe invests in retaining top talent. Experts land here, and then are incentivized heavily to stay. Thus, if you're fortunate enough to be a junior engineer on a team, chances are good that you'll be surrounded by the very best in the industry to help mentor you. I've found my team to be humble, mature, accomplished, and eager to help me improve my skills.

- Because the engineers here are very much at the top of their game, it makes for a very uncompetitive atmosphere - they have little to prove and are very secure with their abilities. As a result, I've found the teams to be incredibly productive and collaborative.

- Adobe has a thoughtful business strategy. It is stable, focused, and driven. It doesn't get swept up in the typical flashy and silly hype surrounding much of the tech industry. It's fun to be part of this larger, sensible vision.

- I came here because the company placed a high value on ethics. Since I've been here, I've seen that these ethical standards are robust, and it makes for an awesome work environment.

- This is one of the few top tech companies that truly wants you to have a good work-life balance. Adobe understands that their employees perform better when they're not burnt out. Adobe understands that it's better to retain top talent and reduce churn than it is to constantly lose key team members and have to get new employees up to speed. This seems like a no-brainer strategy, but if you look at the industry retention rates, you'll see that few companies understand this.

- It's not a cult. I've not had anyone try to feed me kool aid. I really appreciate this, and probably would have gone elsewhere if this weren't the case. Even though I have a high opinion of the company, I've not ever really expressed this at work - it's simply not part of the culture to bleed for the brand or put on a show about how much you love the company.",- I wish its brand were as sexy as some other tech companies.
917,Adobe,Pre outsourcing services delivery / Director,2017-07-04,4.0,Director of Services,"Great work environment.
Excellent Package.
Good Training.
Challenging Global Environment.","Silicon Valley / San Francisco Location
It was difficult to have to lay off one's staff and outsource all work to Asia but that was the ways things worked in those days ; I was offered the choice to continue as an outsourcing manager but I felt that there might be better opportunities out there instead so I left."
918,Adobe,Management sucks,2017-06-27,2.0,Relationship Marketing,"Good food, cool events, freebies","information sharing issues, teams are not aligned"
919,Adobe,I love that Adobe is driven by core values and takes care of its employees.,2017-06-24,5.0,Product Marketing Manager,Lots of opportunities to grow within the company. The culture supports creative and strategic thinking. The bedt people work here!,As a large company wth a strong hierarchy of approvers it can take a long time to make seemingly simple process adjustments.
920,Adobe,Application Engineer,2017-06-18,5.0,Anonymous Employee,Best Company I ever worked for.,"Lots of travel, borderline bureaucratic."
921,Adobe,Overall positive experience,2017-06-16,4.0,Senior Product Marketing Manager,"Collaborative and open culture, hardworking and dedicated colleagues, great benefits.",Frequently changing strategic direction and too many meetings.
922,Adobe,Senior Marketing Manager,2017-06-11,5.0,Senior Marketing Manager,Great people. Great benefits. Great company.  Great culture. Great vision.  Great stock.  Great management. I would recommend Adobe as a great place to work.,Adobe wants everyone to work from an office.  As a remote employee there is not a lot of opportunity for advancement unless you are willing to move.
923,Adobe,Big company experience,2017-06-11,4.0,Director,Excellent benefits. Some great people. Great place to get specialized experience.,"Difficult to make a meaningful impact - too big. Seem to hire from outside, rather than promoting from within.  Open concept offices - noisy."
924,Adobe,Career progression (read: Promotion) blocked by some HR system upgrade for 2 quarters.,2017-06-08,2.0,Manager,"Surrounded by and get to work with good colleagues from across the globe
Good working culture, collaborative 
Meaningful work with high impact","Career progression is slow. Get outside offer to get promotion is the way to go 
Uneven leveling of roles v/v responsibilities across the org"
925,Adobe,"Inside Sales, Same story 6 months later",2017-05-31,2.0,Inside Sales Representative,"Great company, with great perks. Adobe as a whole is a great company to work for because of pay(if quota is realistic) and benefits.","Inside Sales is still a mess. Since Adobe is such a large company, it takes too long to get any valuable changes done. We are bleeding reps because upper management can't pull the trigger to fix the issues they created this year in the Sales organization. Which is a much larger issue than just inside Sales. Adobe Sales org is putting itself in a bad position by not moving quickly to fix internal data issues. This is causing people not to get paid, and forcing the top talent to leave, which leaves Adobe with the unsuccessful reps. People are trying to hang on because Adobe is a great company and hope the changes will come; but time keeps on ticking and nothing is yet to change to right size the errors made at the beginning of the year."
926,Adobe,Was great place to work,2017-05-18,4.0,QA Engineer,"Lots of opportunities, company did allow movement between positions.","Company does like to trim workforce on regular basis, even if financials do not require it.  If your product gets de-emphasized, say goodbye to Adobe."
927,Adobe,Inside Sales Org is kinda messy right now.,2017-05-05,4.0,Account Development Manager,"Great company. Amazing benefits, good products, innovation. Good locations.","Lots of disconnect in Inside Sales org. Leadership making decisions that are driving experienced, effective people to leave.  Compensation in my role is not proportionate to where my program (the ASA) is, and location is not negotiable. Add that to the very real prospect of not hitting one's full number (as many will not this year), and you have a losing combination. Also, the sales team in SF is isolated from the rest of the company and therefore does not get to feel like part of the greater company culture. This is a huge miss for people fresh out of college looking to grow and feel involved in their company."
928,Adobe,Account Executive,2017-05-03,2.0,Account Executive,"Good products, vision is pretty goid. Office is nice.","Missed out on ecommerce play, toxic, toxic sales leadership."
929,Adobe,Casual but fast paced work environment,2017-05-02,5.0,Senior Software Engineer,Education - It will stretch you technically. We move fast in the Marketing Cloud teams. PTO is awesome. My team culture allows me to take off when I need to for family events without worry about how much time off I have left.,Some of the leadership puts unjustified pressure on my manager and doesn't accept reality.
930,Adobe,Senior Designer,2017-04-26,3.0,Anonymous Employee,"Great benefits, pay, and offices. Really smart and capable people who know a lot about technology and design.","The people who actually do the hardest work don't get credit for what they do, and get asked to do even more of it."
931,Adobe,False image but good employees,2017-04-25,3.0,IT Manager,"Many good people
Ideas can be welcomed
Some groups and teams have good culture","Adobe doesn't actually live the values it preaches.
Management and HR are vindictive and retaliatory while pretending at first to be friendly (senior manager up)
Adobe will ignore HR issues and even scrub their name from press articles to create false impression of cleanliness.

Very vicious competition amongst mgmt, unethical behavior encouraged."
932,Adobe,"If the chiefs are happy, who cares about the Indians",2017-04-21,2.0,Marketing,"Great office, nice facilities and benefits overall. work/life balance varies by group/team or organization.","Management never changes, too many tenured executives who can't keep up with current technologies, very little room for personal growth,"
933,Adobe,Great place to work,2017-04-20,5.0,Devops Engineer,Great work life balance and benefits,Keeping pace with the technology changes can be a challenge.
934,Adobe,Game of thrones @ Adobe,2017-04-14,3.0,Senior Product Manager,"Very interesting projects
Great business vision and dynamic esp. on the Creative Cloud business
Great benefits / locations","Game of thrones being played out as you move higher in the organization not for the faint of heart.
Adobe does not practice the culture that it espouses
Top level management (VP/GM) is visicious and can be vindictive"
935,Adobe,"Good Company, mostly,  manager and I not so good.",2017-04-13,4.0,Anonymous Employee,Nice office and good people. Like the products.,Did not sync with manager well.
936,Adobe,Innovative company,2017-04-06,3.0,Anonymous Employee,innovative company with great products,office politics slow down progress and new ideas
937,Adobe,All around great place to work.,2017-04-03,4.0,Consulting,"Intellectually stimulating and fun place to work.  Plenty of opportunities to learn new tech, new skills, and fun events to play at as well.","Management is top heavy.  What is the expression, ""too many chiefs and not enough Indians""? Watching my department management grow their part of the staff each year and seeing more squeezes on operational costs than actual output for the headcount."
938,Adobe,Fast paced,2017-03-31,4.0,Customer Experience,"Great company, benefits, stock, time off and company shutdown periods.",No work life balance.
939,Adobe,Inside sales- circling the drain,2017-03-30,2.0,Inside Sales,"Good benefits, fountain coke AND pepsi machines, pearl ice, waterless urinals, free sunglasses, completely sealed gaps in bathroom stalls, natural landscaping, goats, a nice perch to look down on all the point product companies below.","Well.... if you are still reading this you must either be very bored and lonely, a recruiter (seriously guys... you are at a 9 with the Linkedin emails and I need you at a 4), a disgruntled previous employee making sure the grass didn't green back up...(pst... it didn't), perhaps a ""sales"" leader looking for a real opinion...

Or maybe you are a prospective new employee, eager to start your sales career and are  looking to base a major career decision on a random, anonymous, TOTALLY unbiased online source (seriously millennials, don't talk to internet strangers). I direct my comments to you though (please take as many grains of salt as your parent's insurance-provided-doctor prescribes).  

You'll notice the other reviewers' chief complaint is with our Sr. dictat... I mean  director... to summarize, he has no successful previous sales experience, has insulated himself with a thick layer of mid-level management, armed himself with a fleet of analysts, doesn't listen to any of his more experienced line managers, and targets people who challenge him then warns others to not ask ""career limiting questions."" He tries to come across as genuine but is basically a male version of Dolores Umbridge.

So how does a marketer take control of an inside sales organization? 

The key is to remember that most of the roles in this org involve finding prospective buyers and setting up demos for our sales team. There are a few roles where you work with an AE to close small deals but these are difficult to work your way into and frankly the juice isn't really worth the squeeze once you make it into that. So more than likely you aren't in ""Sales"" (from Adobe's perspective). Sure -- you are developing valuable skills for your future as a sales professional, and many very successful salespeople cut their teeth in this org, but from Adobe's perspective you are a lead generator (not unlike a marketing email, display ad, paid search term, etc).  Ultimately, a cost of sales -- and costs are meant to be lowered -- which is exactly what the Sr. Director spends most his time on. 

That's how a marketer takes over an inside sales org. Because somebody who spends more time with spreadsheets then people thought they could lower cost of sales and manage people like a marketing campaign- while simultaneously preparing them for sales careers. 

Hopefully Adobe wises up, replaces top leadership with actual sales professionals who can groom the next generation, and stop the hemorrhaging of great sales talent leaving in droves. 

That being said, maybe you will be the transfusion to replace the lost life blood of inside sales...  About 15 spots have opened up and there are a lot more coming soon (like empty first class rooms on the sinking Titanic). Just go in with your eyes open, get Adobe on your resume and then have an exit strategy.  

Good luck!"
940,Adobe,Great Place to work!,2017-03-30,5.0,Senior Technical Program Manager,Great benefits and culture. Most that work there are motivated to do quality work and believe in the mission and success of the organization.,"large company which is very political and if you don't partner with the ""right"" people, your advancement could be stymied."
941,Adobe,Inside Sale - Lehi,2017-03-29,1.0,Account Development Manager,Adobe as a company is great.  Direct line managers are great.,"If you want to get a great education and learn a lot Join the Inside sales department.  You'll learn how to take a outstanding Department and run it into the ground in less than 4 months.  You'll learn exactly how not to lead and motivate people, You'll learn how to ignore people and only rely on data.  You'll learn how to take a simple successful system and over complicate it with busy work and pointless validations.  You'll learn how to forget about the customer and doing what is best for them. You'll learn how to create an environment with no path to success. You'll learn how to talk out of both sides of your mouth.
 I am so thankful for this experience for now I know exactly what not to look for in my next company and how to not lead."
942,Adobe,What once was a dream is now a nightmare,2017-03-28,3.0,Seasoned Sales Associate,"Adobe is a dream and has so many wonderful things to offer.  It does however have a single festering sliver that NEEDS to be pulled.  Among the many pros of working at Adobe here are a few: elite/driven people, amazing products, fast innovation, positive global impact, and benefits that cant be beat.  At one time there was endless growth possibilities.. that was until the sliver got there.","About two years ago leadership changes were made and a marketer was hired to run the Inside Sales Team.  He openly admits that his only sales position throughout his career was a total failure. He claims to be data driven and relies heavily on his data guy.  Both guys think the entire company can be driven on data alone, and not real world logic.  That is basically the demise of everything that has happened since they both started.  To his own detriment he has frequently ignored line management who know better.  Every time there is push-back from line management it is likely ignored or those individuals are singled out and caught in his cross-hairs.  Its very unfortunate because the managers are only making suggestions to better the company and strengthen the team.

They have cut territories, increased quotas, and hired a large staff of analysts to police the quality of work being done.  This staff is being paid nearly a million dollars total per year to micro manage.  Pipeline is starting to dwindle because of the lack of production due to unnecessary babysitting.

Morale has never been lower..."
943,Adobe,Great time off!,2017-03-28,4.0,Marketing Manager,"Great people, very well run company, and good benefits. The annual shutdown in the summer and he end of the year are very refreshing!","Although adobe is a very distributed company with locations in San Francisco, San Jose, Seattle, Lehi, New York, and more, it can be tough to be remote."
944,Adobe,It's a good company. Experience will largely depend on which organizational and leadership group you are in.,2017-03-28,4.0,Sales Operations,"Good culture, perks, compensation, maternity/paternity leave, stock plan, friendly people. Most of the organization understands the value of flexibility.  Jerks are largely clustered under leaders hiring more jerks. 

It's a good company. Experience will largely depend on which organizational and leadership group you are in. They have some good mid-level leaders and some aggressively sub-par ones who drive their employees too hard, but probably don't see as much attrition as they should because the company culture and benefits are good overall. 

Most of the mid-level management privately express concerns about how intensely we've hired in India, how they are blocked from hiring elsewhere, how challenging it is to find staff with a mindset of attention to detail, quality work, and an understanding of how to communicate internationally.  They are generally afraid to communicate this to executives. Key executive positions are held by talented Indian leaders who do not appear to understand the extent of these cultural difficulties in hiring at an individual contributor level. Back office and IT are largely a mess because UX focus has been customer-centric for so long, and many small development mistakes have been introduced into systems. Leadership and hiring there could be improved as the complexity of the environment increases.","Most groups need tools and ideas to better manage the volume of meetings and emails consuming people's time.  Open work environment increases collaboration and team bonding, in some cases, but reduces productivity as people find it difficult to maintain flow, or abandon their cubicles to find quiet spaces and less movement, despite a desire to work near their teams."
945,Adobe,Truly a Great Place to Work!,2017-03-24,5.0,Anonymous Employee,"- They really care about learning & development here. I know if I want to grow my career, I'm equipped and my manager's are too.
- The people! 
- ESPP program. The stock price is through the roof right now.","- Processes can be a little slow, but that's because they have a very strong quality vs quantity mindset here."
946,Adobe,Great company,2017-03-19,5.0,Intern,"-Not as big of a company, which gives you great visibility and ability to take on different projects
-Great perks
-People there are amazing. Always nice and available to help you out in any way",-Overall great company. Interns get food for free but full-time employees do not
947,Adobe,Inside Sales at Adobe is a JOKE,2017-03-17,1.0,Inside Sales Executive,"Adobe is the best company to work for in Utah, not even close. Comp package, benefits, employee stock plan and the #AdobeLife is elite. ""I Don't Like it, I Love It,"" by Flo Rida and Robin Thicke wrote this jam about Adobe.","Only one problem: Inside Sales leadership. There are no leaders in management, though they have the titles, they cannot do their jobs because their leader appears to be dishonest, condesending and threatened his entire org during the most recent all-hands meeting, to not ask “career limiting questions,” regarding their quotas going up 40% to 125%. Any managers that challenge his ideas are pushed out. His pride is killing Inside Sales at Adobe.

Employees aren't heard, valued or respected. Twelve (12) from Inside Sales have left in the past month, but whats scarier is the amount of people actively looking. When it==the max exodus occurs they won’t care, but they won’t even see if coming because they think all is well in Zion. There are many more that will be gone by the Summer. Our leadership actually reached out to another local company that hired some of the Adobe employees, and demanded that company end existing interviews with all Adobe employees. The evdence is the emails that company sent to the interviewing Adobe employees. HR violation or not, that’s how this leadership behaves. They don’t listen and they think they can solve problems, but with no sales leaders in upper management they often misdiagnose the problem and the solutions just compound problems. This is not just a Lehi problem as two from San Jose left in the last two weeks. Our leadership will handpick specific people and situations and use that best case scenario as the typical example of how things should work every single time.

Leadership has raised quota 4 times mid-year in the last 22 months. Once you hit your number, they move the number back then brag about how they removed the cap that the last leader had. We miss that guy. After one such quota change they retroactively took money from an entire team of ADMs, totaling thousands per ADM. Retroactive folks! He has taken away entire revenue streams, not paid out spiffs, forced ADMs to compete against the field team and doesn’t provide cover over the top when we attempt to execute his plan against our field teams. We have “new quality standards” that are simply just busy work for him to report up some awesome new changes. All of this would be fine if we were being compensated properly to deal with his drama, but production has fallen off a cliff and he bragged that gives him more credibility as a leader. He may be delusional, narcissistic or just threatened by A+ players. I will admit, I’m not a doctor. I have heard comparisons to Lord Farquad, but I have not seen the movie Shrek, so I cannot comment. During our company Christmas party one of the white elephant gifts was rolls of toilet paper with his likeness custom printed on the ultrasoft. Many fought over that gift. During one exit interview he was called out on his threat to the org regarding “career limiting questions” and he denied ever making that comment. He forgot its recrded and that it was attended by nearly 150 people. It’s also cute that he personally posted a positive review of the great job he’s doing here at Adobe, lol. Now he has the other Inside Sales managers posting positive reviews on Glassdoor. Now you know you’re desperate…"
948,Adobe,Inside sales org needs new leadership,2017-03-16,1.0,Account Development Manager,Adobe is a great cook company to work for. It is unfortunate that the dark cloud of the inside sales organization overshadows all of the great benefits of a great organization. The people and direct managers are excellent to work with.,The upper management of inside sales seems like he's trying to force all of the talent to leave Adobe. I have been with the organization for over two years now and have seen a lot of talented people leave because of their lack of faith in his leadership abilities and organizational direction. I heard such great things about Adobe and the inside sales or prior to me coming and at first it was all true. Over the last year I have seen a complete turnaround in the organization and Moral across the sales team. I am looking for other positions within Adobe and outside of Adobe and most of the people that I speak with within the inside sales org are doing the same. I looked at Adobe as a place that I could retire at when first coming to Adobe. I can say for sure that that is not the case now.
949,Adobe,Inside Sales has to change. HR PLEASE HELP!!!,2017-03-16,3.0,Inside Sales,"Work life balance, stock plan, compensation, health benefits, family perks, great facilities, line managers, technology, executive leadership, people, spiffs, cafe","No formal training which results in longer ramp times. Quotas have doubled without a clear explanation as to why. Inside Sales leadership has little sales experience which is apparent and has resulted in changes to process which has affected overall pipeline for Adobe. Do to the lack of pipeline, there is now unnecessary stress being felt from the executive level all the way down. Lack of trust in inside sales Sr. leadership has resulted in top talent to leave. Morale is at all time low which is being shrugged off. Not only have we lost top inside sales talent, we are now starting to lose line managers that can no longer refrain from expressing their concerns. I'm afraid that concerns within our org fall on deaf ears as upper management is too prideful to admit that they are wrong and unwilling to make changes. Overall, I'm hopeful for the future but wouldn't put my money on things changing anytime soon."
950,Adobe,Awesome company to work for,2017-03-14,5.0,Computer Scientist II,"Great culture, wonderful benefits, and interesting projects",I wish we could move faster regarding new technologies
951,Adobe,"Good if you want to park yourself for family-oriented benefits, bad if you want to get meaningful stuff done.",2017-03-14,2.0,Anonymous Employee,"Family-oriented benefits, great product momentum on Marketing Cloud and great brand with Photoshop.","Not a lot of options for career-development relative to other companies.
Odd characters in executive management on the Creative Cloud side.
Too hard to get stuff done- so many councils, committees and job overlap, micro-manager execs.  Creates a lot of churn where you're really busy, but not on customer-facing value-added work."
952,Adobe,Great Place work,2017-03-11,5.0,Software Engineer,Amazing people. Amazing Company. I made a lot of money working there too,Most business is going to India these days
953,Adobe,Software Engineer,2017-03-10,4.0,Anonymous Employee,"Chances to work on large scale, challenging projects.  Good benefits.  Lot's of different teams with their own projects going on.","Company change agenda often.  Large to small scale layoff every year, doesn't matter how the company performed. Used to have really good culture, now is just about average."
954,Adobe,Awesome Place to Be - Celebrating 11 years!,2017-03-09,5.0,"Senior Director, Demand Gen","-It's a Billion Dollar Start Up - fast pace, highly-intelligent people, makes strategic decisions fairly quickly for such a large company.  
-Culture is fantastic - you love coming to work because of the great people!
-The solution space is fantastic - everything digital!","We're a consensus-driven culture, which can make the decision making process all-inclusive; but the positive is that once a decision is made, it is fully supported."
955,Adobe,A unique company in the bay area tech landscape.,2017-03-01,5.0,Producer,"Great people, great products, nice place to work.","Always busy, makes us always reactive instead of thoughtful."
956,Adobe,2 years IC role,2017-02-27,4.0,Critical Incident Manager,"Great Compensation,nice colleagues,great environment,Great colleagues,Nice place","Upper management is not cooperative,Slow Growth"
957,Adobe,"Good, not great",2017-02-22,4.0,Senior Project Manager,"Work/Life balance is good depending on the department and boss. Have had good and bad experiences with this, but mostly good.",Getting a title bump or market rate pay is like pulling teeth.
958,Adobe,"Pretty on the outside, just a grind on the inside",2017-02-18,2.0,Anonymous Employee,Good Salary & Benefits.  US Company wide shutdown in July and Christmas,No independence or decision making for individual employees.  Everything needs to be approved by a VP which can take a long time.   Everything is tactical and high stress.
959,Adobe,Solutions Architect,2017-02-16,5.0,Solutions Architect,"Great opportunities, colleagues and office space",Growth is slow and pay is not up to the mark
960,Adobe,Great company! Excellent people and culture,2017-02-13,5.0,Anonymous Employee,People are genuine and collaborative. People are focused on technology and innovation. Conducts a 4 day Tech Summit just for engineers. Great benefits and work/life balance.,SDLC processes can be more agile and efficient.
961,Adobe,Adobe Research Scientist,2017-02-12,4.0,Research Scientist,"flexibility, vacation, culture, work space, friendly work force","base salary, restricted stocks, bonus"
962,Adobe,So much scope for creativity and problem solving,2017-02-12,4.0,Account Manager,"Adobe has a very relaxed management style. People are encouraged to be creative in how they solve problems, no matter what the role.",Like many large companies it can be hard connecting between departments.
963,Adobe,User Experience Designer,2017-02-09,5.0,User Experience Designer,Products and work one can be very passionate about.,"Long work hours, work from home is more of a con than a pro."
964,Adobe,Adobe Technical Support,2017-02-04,3.0,Technical Support Engineer,"Competitive salary, flexible work schedule, some jobs allow you to work remotely, and good benefits.","Scope creep, disconnect between management and individual contributors, and long hours."
965,Adobe,good,2017-02-02,4.0,SWE,everything was very good awesome,nothing was very bad at all
966,Adobe,Services are awesome,2017-01-30,5.0,AGS,"Adobe Global Services employee here - great opportunities. Fantastic work relationships. Intelligent company with integrity and a bright future. Company is willing to try new software, experiment with new processes. Generally speaking - amazing to work here.","As a new employee it's sometimes tough to find the right team to answer questions. This is a function of the size of Adobe, so I understand why."
967,Adobe,Stay Away from Inside Sales,2017-01-26,3.0,Inside Sales Representative,"Adobe as a company is bar none. The benefits are great, the office building is great, the experience with corporate life is phenomenal.","The high-level management (director and above) in Inside Sales seems to care solely on their image, rather than their employees. Inside Sales org recently had changes that resulted in 70-150% increase in quota, unrealistic expectations on execution, and a downhill slope in morale."
968,Adobe,Product Manager,2017-01-25,4.0,Product Manager,Great work/life manager. Good people to work with. Great perks and benefits.,"Too many, too frequent re-orgs. Not a cohesive product vision - changes every re-org."
969,Adobe,Resource Analyst,2017-01-23,5.0,Resource Analyst,I am not sure what I should write here. I am just overall satisfied with my career and time at Adobe.,"I am not convinced that individual contributors are understood, appreciated, and/or listened to by mid to upper level management."
970,Adobe,Excellent Benefit and Work life balance,2017-01-21,4.0,Anonymous Employee,"Good Environment and Office 
Excellent Benefit
two periods of office shutdown",Terrible commute if not living in the city
971,Adobe,Experiences will vary greatly depending on team and management,2017-01-15,4.0,Senior Systems Engineer,Adobe as a company really seems to care about the well being of it's employees. They have very competitive benefits and will always get you the hardware / software you want to do your job. Most of the offices have done really well to hire a diverse group of people and it seems to be really benefiting the company.,"The office in Lehi has retained a lot of the old management from a previous acquisition that was based in Utah. This has brought with it a very polarized staff who work under the assumption that everyone is just like them. The hiring practices and management reflect this as well. Management doesn't seem to want to take action until you have had a problem. Never before when you are telling them that there is going to be one. Additionally, if you are a performer, the workload will just pile on to that individual. There area a lot of under-performers who are content with just doing minimal amount of work and much of the management enjoys this type who don't have any drive. Finally, at times, there is minimal amount of communications from your manager to you about how they feel you are performing and what that will mean at review time. You are very often left guessing what compensation will be right up until you just receive an email."
972,Adobe,Awesome place to work,2017-01-13,5.0,Anonymous Employee,"Pay
Benefits 
Work life balance
Wellness benefits
On site gym 
Flexible schedule 
Tons of activities for their employees & family 
Unlimited vacation 
They spoil you and take care for you very well",You will work very hard
973,Adobe,Cool Place to work,2017-01-10,4.0,Software Engineer,"Adobe benefits specifically fitness benefits, good work life balance, encouragement to develop new technologies, nice collegues",Don't see any as of now
974,Adobe,"A kinder, gentler SV",2017-01-09,5.0,Creative,Kind and incredibly reasonable people who treat eachother with respect. Sure there are some outlyers but generally speaking there is a culture of kindness. I've been blessed with managers who trust me to do my job and do not micromanage me. Every place has it's challenges but this place is tops.,The pitch is that contractors will be treated like employees but that's not exactly true.
975,Adobe,Great stable company,2017-01-05,4.0,Senior Manager,"Great workplace that has just been remodeled into a much more modern and desirable facility, with great benefits.    The company is stable with a solid growth plan.","The biggest con is different business units all operate independent of each other, and some times acquisitions are not integrated with the rest of the business."
976,Adobe,Good work life balance,2017-01-04,4.0,,Good place to work. nice work life balance,Less individual growth. Poor management.
977,Adobe,Senior Executive Assistant,2016-12-23,4.0,Anonymous Employee,"Benefits, great process and systems in place, resources to help you do your job at every level. Great office environment. In-house cafe, parking lot, car wash - lots of amenities. No real competitors.","Hard to move the needle in such a large company that is 30 years old and it takes a long time to make changes both for business processes, culture, the offerings, etc. No real competitors. 
Oh and once you give notice, they write you off and it's completely a 180 turn on how they treat you - kind of erases all the years of good experience working there in some way."
978,Adobe,Great place to work,2016-12-16,5.0,Senior Systems Engineer,I love all the benefits that are offered at Adobe. The culture is amazing. The management style is refreshing as well. I love my boss and his boss.,None that I can think of.
979,Adobe,Fantastic place to work,2016-12-16,5.0,Anonymous Employee,"Great work-life balance (for my role)
Clear direction, vision, and leadership - this is the first time in my career that my role is very clear
Fantastic perks
Beautiful office locations
Flexible work environment
Smart and friendly coworkers
No formal performance reviews
Unlimited time off
Equal pay and opportuntities for men and women
Of all the companies I've worked, both small and large, this is by far the best experience I've ever had","Depending on your manager, work-life balance may not be as great"
980,Adobe,Senior Software Engineer,2016-12-15,5.0,Senior Software Engineer,Good benefit and balance work and life.,"No RSU, bonus is not so much"
981,Adobe,Small Desks in Lehi,2016-12-14,5.0,Network Engineer,"Lots of time off (7 days 4th of July, 9+ days Christmas) + ~3 weeks PTO + 10+ holidays
ESPP Plan
RSU's
Good Benefits","Pushes for diversity over qualifications
Desk sizes are itty-bitty in Lehi (they won't build a new building in Utah until diversity numbers improve, so they're downsizing cubicles to pack more people in)"
982,Adobe,Operation Engineer,2016-12-14,5.0,Operation Engineer,Adobe is one of the best employers in Utah hands down.,In my area they use a contractor service to hire me on initially that process took 18 month with no benefits. Which was rough.
983,Adobe,Research Intern,2016-12-12,4.0,Research Scientist,Give you opportunity to do a lot of research and arrange system and idea by yourself.  Finally they could ask u for a conference and help you finish the paper.,The researcher there has relatively low technique bar and the code of the research lab are not well organized and maintained so the functionality of the usage is quit low.
984,Adobe,Great place to work!,2016-12-11,5.0,Director,"Adobe encourages free thinking and decision-making, provided it has a positive impact to the services being delivered, the customer experience, or the company. Employees feel empowered to solve problems.","Longer times for product development pipeline & decision making, but this is true of many large companies I've worked for."
985,Adobe,Sr. Software Engineer,2016-12-07,4.0,Anonymous Employee,Benefits are incredible.  Very lenient with work schedule.  Good pay,Not a lot of opportunity to move up.  Product managers lack in industry expertise.
986,Adobe,Exceptional place to work,2016-12-07,5.0,Computer Scientist,"Great place, world class infrastructure, cool people",nothing in my mind as of now.
987,Adobe,Web Merchandising Engineer,2016-11-23,5.0,,Good Work Life Balance and stable projects,You would continue to be in the same role unless you do not demand for a change
988,Adobe,Web Producer,2016-11-21,4.0,Web Producer,"Excellent teams including management. Challenging work, great tools and perks.","Complexity of projects, interdependencies, work and tools can sometimes get in the way of productivity. Constant deadline pressure, lean teams and international requirements can be difficult to sustain."
989,Adobe,Best place I have ever been,2016-11-19,5.0,Developer,"Adobe has an amazing culture, great business strategy, fantastic leaders, top shelf facilities, and great work life balance. I could not ask for anything better except maybe retirement",Can't think of a single one. Best place I have ever worked
990,Adobe,Great place to work with a family,2016-11-13,5.0,Senior Consultant,"Great work life balance, awesome benefit package and flexibility with a family.",Not much career growth potential within the consulting organization.
991,Adobe,"I like, I don't love",2016-11-07,4.0,Director,"Top notch benefits from cafeteria, healthcare, gym, and the new remodeled floors are really amazing and google like. 
Good people. No back stubbing.","Lack of ""fire. Everything takes way too long. Simple decisions get stuck in the process and good ideas get lost"
992,Adobe,Great work Culture,2016-11-02,5.0,,I worked as an intern. I had an amazing experience working with adobe. Working environment is awesome and collaborative. Helpful teammates. Intern benefits are top notch.,Can think of any cons
