,company,headline,date,overall_rating,author_position,pros,cons
251,Zscaler,Once in a lifetime opportunity,2021-08-04,5.0,Regional Sales Manager,"Zscaler is the clear leader in this market, with both the best technical solution and best team delivering it to customers. It feels like we're still in the early innings of this journey...","Not really a negative, but I advise being comfortable with rapid pace of change. In my experience this has only resulted in good things, but for those who want a slower pace this probably isn't the right place."
252,Zscaler,A company with integrity and positive work culture,2021-08-03,5.0,Program Manager,"- Company is growing. Great future.
- Large headstart in front of competitors
- Minimal office politics.
- Lots of creative, hardworking and friendly people.","Nothing unusual - just more work than can be done with the amount of people. But teams are constantly growing, so we're headed in the right direction!"
253,Zscaler,Good Place to Work,2021-08-03,4.0,Customer Success Manager,"> The environment is good
> The manager welcomes your ideas/feedback
> You get space to work as per your strategy
> You can maintain work-life balance
> Too early to comment on career opportunities",> They should match salary packages offered in metro cities
254,Zscaler,Great place to be in,2021-08-03,5.0,QA Automation Engineer,"The team is really into getting the new people feel like they are at home, and they give everything that is required to give your best.","Being as international as it is, sometimes timezones will not overlap and might require some out of working hours meetings although they're quite rare"
255,Zscaler,A company that wants you to succeed,2021-08-03,5.0,Commercial Sales Representative,"- Amazing sales training with strategies, bootcamp, competitive intel, and more
- The enablement to run a patch your own way
- Competitive pay/stock
- Great Management from front line manager to VP","- The channel is not built out super great, but that will come with time
- Can be a competitive space to sell in to"
256,Zscaler,A fantastic place to be as an Architect if you love dealing with customer architectures and next-gen architectures,2021-08-03,5.0,Solutions Architect,"fun, challenges, growth, team and values","Fun, challenges and growth might imply careful watch of work/life balance. Not that Zscaler inhibits, but at individual level it's important to control. Deliver better to customers with happiness."
257,Zscaler,Good work but Work-Life Balance is lost,2021-08-03,3.0,Software Engineer,You constantly work on agile releases and ever evolving technologies and products.,"-Salary compensation can be better on comparison with peer companies
-Due to hectic agile biweekly changes, work life balance takes a big hit"
258,Zscaler,The best organization with best environment for employees.,2021-08-03,5.0,Account Executive,I do have good experience in this organization,Nothing till yet since I joined.
259,Zscaler,Good products and team,2021-08-02,5.0,Regional Sales Manager,Products are really nice for EU. So we concentrate communicating value of our products. And ecosystems are really supportive.,"As for the benefits, I think there is room for improvement."
260,Zscaler,"Great product, but terrible leadership and management making people very unhappy at work",2021-08-01,2.0,Regional Sales Manager,Very good product. Good salary but difficult quotas so you wont never get your bonus but they have a good RSU’s package to compensate that.,"The obsession with the process and worst with the reporting are making people to be fed up. They are loosing the focus in customers. They dont care about employees for them people in the company are not assets. Anybody can do the job if you follow the process, you report everything all the time the report of the report in the report….and you do not have any value. Worklife balance is impossible and if you try to find it they will “invite you” to leave….any success in your role is not recognize by the management, the merit is that you have follow the process, however, if a deal is not happening then the problem is not the process that is magic! It is yours that you wont apply it well. When you need to step out the process to win a deal, then you are blamed also….they are fundamentalist with the process and do not think that we are people selling to people.

Rules are not clear neither , middle management do not know well the process neither so they are not able to transmit nd engage people with the company. Poor leadership and terrible communication and feedback skills.

Many people are leaving due to this."
261,Zscaler,Good company to work with.,2021-07-31,4.0,Manager,"Everyday new learning
Good open culture","Loads of work 
Does not pay that well. 
Startup mindset"
262,Zscaler,Regional Sales Manager,2021-07-27,5.0,Anonymous Employee,great company to work with but intense,great company to work for but intense and meticulous follow up
263,Zscaler,Culture Getting Worse with each passing day,2021-07-26,2.0,Customer Service Manager (CSM),It WAS an amazing company to work with but can't say this anymore,"1) Culture ""WAS"" great -
When I joined Zscaler the culture here was extremely great. The entire focus and attention was on the employee's mental heath which no doubt turned in the favor of the company and everybody pushed their limits happily and willingly. But, that doesn't hold true anymore.

2) Benefits do not percolate to IC-
The Senior level management is great, the company policies are great, the CEO is great. But, the benefits do not percolate to the levels of individual contributors.

3) New Managers are the worst-
The new managers have made the lives worst, they are pushing the team members for everything and themselves have no knowledge to match up to the level of a manager. You can't go to them for any assistance but for they'll keep reminding you about the processes.

4) SFDC is more important than the customer - 
The environment is Zscaler has become such that filling ur sfdc is more important than the customer itself and you could get penalized very severly fir the not maintaining ur sfdc hygiene.

5) Assets leaving the Organization-
It is being seen that the Senior level employee and the assests of the organization who had been working in Zscaler for 7-8 years have started leaving the company 

6) Too much Micromanagement-
The micromanagement part has increased a lottttttttttt, the best part of te orgnization was the freedom to make mistakes and to do your work as you please but, that is slowly fading away

7) P&C team-
The P&C team is also not that proactive and concerned about the mental well being of the employees like before

Summary : To sum things up, Zscaler used to be a great organization to work for but that does not hold true anymore, it has also become like any other money minting organization who doesn't give a damn about the employees"
264,Zscaler,A great place to work,2021-07-26,5.0,Senior Software Engineer,"Positive environment 
Values each employee thoughts 
Good learning 
Latest technology stack used",None I could think of
265,Zscaler,"Strong culture, good discipline, meaningful customer solutions",2021-07-26,5.0,Sales Systems Engineer,"Superb people-focused culture. One of the top qualities we seek is empathy, and this shows with the engagement that management of all levels brings to the table. Our founder and CEO sets the tone with his hard work, open communication, and employee focus. He is super effective on customer-facing sales calls.

The sales process is highly valued here - we do it not because it's ""the process"" but rather because it is proven to bring positive results. It provides guardrails and a common language for Reps, SEs and management to collaborate. You will earn serious cash if you embrace it and work hard.

And the solution set is excellent - like ""only one in upper right Magic Quadrant"" good. The platform approach we bring to customers is well-received: it solves actual problems they have today, and in many cases hits the trifecta of ""reduces costs, improves performance, easier to deploy.""","Not sure, I consider that a con, but It's not easy to get hired here. You have to really want it, and you have to demonstrate it effectively."
266,Zscaler,"For Marketing Ops, It is good company for entry level",2021-07-26,4.0,Marketing Database Analyst,"work environment is good.
Lots of cultural activities","Lesser Hike
In-Team politics
Manager is not supportive when you are on notice period"
267,Zscaler,Nice company,2021-07-22,5.0,Java Developer Intern,"Good work life balance, average pay",Base pay could be better
268,Zscaler,Sales rep in midwest,2021-07-21,5.0,Regional Sales Manager,"Incredible energy, fast-pased software company so should be ready to Ready, Shoot, Aim on some things. Unique architecture from any other in the market. Solid comp plan.","For sales reps there's a bit of education to be prepared to be giving to prospects b/c while we are a 14 year old company, there are still a number of enterprise companies you will call into that don't know about or understand Zscaler. Once they get it, they really get it versus the legacy incumbents your go up against."
269,Zscaler,Great company!!,2021-07-18,5.0,Software Engineer,"- Manager/Mentor really care about your career growth and well-being.
- Company is growing rapidly. A lot of exciting projects.
- Co-workers are super smart, very friendly. People are willing to offer help whenever needed.
- Awesome benefits!","- WLB is generally not bad, but on some days you could be overwhelmed/working overtime a lot."
270,Zscaler,Great place great people,2021-07-15,5.0,Senior Product Support Engineer,"Great technology, great team, friendly and caring management",Work load feels little bit on higher side just because technical training and documentation is not good. You will feel the need of dedicated resources for help on cases.
271,Zscaler,Good single product - Sweatshop/Militaristic Mentality,2021-07-14,3.0,Account Manager,"Good product in SWG category, but they pay the analysts a LOT of $$$$ for that rating.","Once deployed, CIOs/CISOs realize it is not the complete offering they were sold. They then must rely on partnering with other cloud security offerings to fill the gaps. Not truly a ""cloud offering"" as much of their budget goes to building physical data centers to match MSFT footprint. This limits on-demand scalability which ultimately results in latency (not ideal conditions for financial transactions). Management DEFINITELY has favorites, which is not fair to newer employees. Overpriced."
272,Zscaler,Nice place to work,2021-07-13,5.0,Software QA Engineer,"1) Good opportunity to learn more in a fast-paced environment,
2) Good compensation",Nothing at this point of time.
273,Zscaler,Great place to work,2021-07-12,5.0,Escalation Engineer,"Vision of upper management is great
The technology is great",Nothing I can think of
274,Zscaler,best,2021-07-12,5.0,Product Support Engineer L2,awesome place to work for anyone,no cons as such everything is great
275,Zscaler,"More credit hungry managers, non technical PMs and few doers",2021-07-09,1.0,Senior Product Manager,"In the hot sase and ztna market with a good brand recognition.
Also entering new frontiers with zcp (though playing catchup with palo alto networks with me too tech)","Exactly same problem as others have called out. Good product team until recently when wrong leaders from legacy companies were hired who brought their own army of sub par people.

PM managers are busy labeling their subordinates work as their own to get more credit (writing email to ceo without acknowledging those who are doing work) but same people lack depth when technical questions are asked.
There are 2 layers of management and then a functional PM and those are now leaving one by one. Expect more yes men and few doers in future, feel bad for engineering though.

It's toxic and stay away, unless you have godfather who are joining from certain companies (even then introspect and ask yourself if it's worth it)"
276,Zscaler,Good,2021-07-06,4.0,Anonymous Employee,Growth opportunities are good and technology advantage,Interal Process still needs streamlining
277,Zscaler,Security Research,2021-07-05,4.0,Software Engineer,Great company in terms of stability and growth,Limited learning curve else no down side
278,Zscaler,What a great onboarding experience so far,2021-07-01,5.0,Regional Sales Director,"It's been 90 days since I joined Zscaler, and everything about my onboarding experience was great. The greatness started from the interview process, then using the cutting edge tools and people supporting me to be successful. Competitive pay, amazing platform and vision.","Because they want the best in the industry, the interview process tends to be a bit long and in depth. There are so many demands for the cloud platform, you can spend so much time just working and learning. So need prioritization with work - life balance. Benefits varies by region, but will be compensated since the team grows rapidly."
279,Zscaler,Best Place to Work,2021-07-01,5.0,Associate Software Engineer,"Maintain work life balance
Growth opportunity
Takes care of every employee 
Good salary",As of now no cons
280,Zscaler,Life changing career opp,2021-06-29,5.0,Sales,"Working at Zscaler has changed my life. The financial impact of all of the benefits they provide has far outweighed my expectations. It’s a market leading company and while it’s also the hardest job I’ve ever done, it’s certainly the most rewarding. Work hard. Know your business. If you’re a pro you’ll do well here.",Just like every company scaling to get to $1B+ there’s a lot of operational maturity that will come. You have to know how to find and leverage internal resources to be successful.
281,Zscaler,Was a great place to work until it all went south,2021-06-27,2.0,Senior Training Manager,"Zscaler technology, products and market fit is amazing. It has established a dominant position and is growing which has paid rich dividends for employees who joined before the ipo.","Certain teams have grown and continue to grow, it depends which team you are in these days. Trainings and TME was fun until they were handed off on platter to head of sales without even asking training teams and since the departure of chief strategy officer in January, Product team is reduced to set of order takers and product leadership is in shambles.
Advice for anyone joining training, tech docs or PM org, do not join. If you are joining sales or engineering org, that's the place to be."
282,Zscaler,Good but depends on what someone is looking for...,2021-06-25,3.0,Senior Software Engineer,"1. Good revenue growth and product is in demand.
2. Tech stack aged-out but good to gets hands on.","1. Guards of old stack only care for them self. 
2. Not much is left for someone looking for long term career.
3. Engineer process are mostly designed to block growth of others by the old Guards. 

Better to avoid or plan to stay for short term < 2 years"
283,Zscaler,Great,2021-06-24,5.0,Senior Product Manager,Brilliant people and motivational leadership,Information and communication is siloed across teams
284,Zscaler,Train's moving fast... Pick your wagon,2021-06-24,4.0,Regional Sales Manager,"- Customers love the products
- Great culture and open communication with first line managers
- Lots of training and sales enablement
- Attractive RSU package
- Everything is good when things are good","- Too many KPI metrics
- Rigid same GTM and expectations regardless of the market whether it is a mature market or a new greenfield territory
- While the communication with first or second management line is open, it really feels like you're just a number in a metrics dashboard to the senior management
- poor GTM partner ecosystem (depends on territory)"
285,Zscaler,Great Work Environment,2021-06-23,5.0,Lead Analyst,Good place fostering collaborative work. Very appreciative management and lot of smart people to look up to in the organizations,Haven't found any cons yet.
286,Zscaler,Ggg,2021-06-23,5.0,Associate Software Engineer,Best place to work environment,The worst thing is to time
287,Zscaler,Growing company to learn with,2021-06-22,5.0,Customer Success Manager (CSM),"- Learning focused and supportive management team.
- Leadership tries to maintain low politics environment.","Pain of a growing company, work load is higher.
Night shift allowance is not up-to the industry standard for team working in shifts."
288,Zscaler,Great company at early stages,2021-06-22,4.0,Area Director,"Great in early days, true evangelizing and working with CEO.",Massive internal focus from new management regime
289,Zscaler,Awesome Work Culture!...,2021-06-18,5.0,Technical Account Manager,"1. Smooth Onboarding
- You get to know your job role and clear expectations from you, since the very beginning
- Who to reach out when required

2. Friends rather colleagues
- You can reach out to anybody in the organization without any hesitation and you will definitely get a positive response

3. Recognition
- Your good work gets acknowledged and you will be rewarded for the same

4. Sensitive and understanding towards employees
- Due to the current pandemic situation, they take care about their employees Mental as well as Physical well being
- They put in some efforts to make their employees happy @work

5. No Micro Management
- They do not care when you are logging in or out, until and unless its impacting your roles and responsibilities
- They give equal importance to personal and professional life","Yet to find that out, its my review after 90 days.
If possible, I will update/edit this after 6 months, stay tuned."
290,Zscaler,Awesome place to work,2021-06-18,5.0,Staff Engineer,"Opportunity to work on advanced and diverse technologies. 
Work culture.
Best technical leaders to guide.
Good employee benefits.",I come across nothing as of now.
291,Zscaler,Workplace,2021-06-15,4.0,Anonymous Employee,"Great product, good wfh possibilities",Micro management in EMEA. Turn over of people
292,Zscaler,Great place to work,2021-06-15,5.0,Technical Account Manager (TAM),"- Amazing work culture
- There is never a day without leaning new things. 
- No place to politics absolutely none","- Startup Culture , initial days are a struggle
- contacts matter more than process"
293,Zscaler,RSM,2021-06-15,4.0,RSM,"everyone is very passionate about working here, great leadership",it is a very technical sale
294,Zscaler,Good Company but Stress is one thing to consider,2021-06-14,4.0,Software Engineer,"Growing company, people are helpful and friendly","Sometimes stressful, if you are eager to learn and grow with the company then it's a good fit for you"
295,Zscaler,They want you to win,2021-06-14,5.0,COMMERCIAL SALES Engineer,"Everything revolves around the success of the employee. The interview process is long to make sure that they get the right fit. You just have to trust in the system that is in place and you'll be successful. Competitive pay, good benefits, amazing technology that's easy to differentiate themselves from others.","Because they want the best employees, the interview process tends to be a bit long and in depth. Be prepared for technical interviews well as a panel presentation. They give you the topics to study beforehand, however. No English teacher with a red pen mentality."
296,Zscaler,Great company,2021-06-14,5.0,Technical Account Manager (TAM),"Zscaler is leader is in domain and always innovating
Management is comprehensive 
Work condition and salary are good
Work is interesting
Work balance is good also, i'm in full time home office.",Zscaler expects excellence. You can't go there to sit and wait.
297,Zscaler,Worst salary negotiation,2021-06-13,3.0,Manager Finance,"Great organization in the field of SaaS, good growth prospects and worst HR........,..,......","Had 5 rounds of interview, I had a detailed discussion about my expectations in terms of salary and 
benefits going for a interview process 
But after I been through company took u turn and gave different reasons of not giving the salary I had discussed moreover HR team made the entire negotiation worst and finally I had to drop the offer moreover HR team members are not in sync in terms of communication as different people gave me different salary options...all confusion.

My suggestion to all have clear understanding before going for a interview process as it takes couple of weeks and very extensive...at the end if not work out waste of time( most precious resource of the world)"
298,Zscaler,Best Company,2021-06-10,5.0,Architect,All Good for this company,No con's as of now
299,Zscaler,"Fun, exciting place to be",2021-06-09,5.0,Senior Manager Talent Development,"Leadership is transparent, candid, strategic and smart.","Growing from small startup to a large company, still figuring out processes that scale."
300,Zscaler,Sales Engineering experience on-boarding,2021-06-08,5.0,Consulting Sales Engineer,Great on-boarding and training program. Excellent Sales process that keeps the pursuits on track. Great internal tools and resource for new hires to be successful. Technical focus. Great Culture.,This is company that is growing and technically focussed and need to come in prepared to deal with transformational conversations with the customer and share your experience and best practices.
301,Zscaler,Great Company!!,2021-06-07,5.0,Senior Technical Account Manager,"Talented people, great technology, excellent values!!","Staffing not keeping up with growth, information / documentation could be better."
302,Zscaler,Not as good aa I thought it would be,2021-06-07,3.0,Network Security Architect,Some really good people within the engineering organization,Zscaler needs to get rid of a lot of sludge that it has accumulated in terms of people and processes over the years
303,Zscaler,Only the passionate should apply,2021-06-06,4.0,Technical Account Manager,"Very good compensation plan, factoring in RSUs.
Great place to grow your career and knowledge set.
Very flexible work / life balance.","You can never do enough work. There is always tons more that needs completing.
You will frequently work outside your comfort zone and be asked to do things that you may or may not have thought to be part of the scope of your role.
Can feel isolated at times. There is no one coming to save you if you start drowning."
304,Zscaler,Best SaaS company I have worked for,2021-06-04,5.0,RSM,"World class leadership, culture and sales playbook",High pressure and demand yes
305,Zscaler,Last Place to Work,2021-06-04,2.0,Sales Operations Manager,"Growing Company, Offers Shares, Average Benefits, International Travel","Indiscipline, Uncertain, Bad Culture, No Work Life Balance, No Training"
306,Zscaler,Great place to excel with a great team,2021-06-02,5.0,Regional Sales Manager,"None of the toxic, ego centric mania of some other ""elite sales orgs""",US centric narrative can make Europe feel like a second favourite
307,Zscaler,Best place I’ve ever worked,2021-05-31,4.0,G&A,"By any measure you want to use, Zscaler is a fantastic company - revenue growth, stock growth, Gartner MQ, Glassdoor.",Fast pace isn’t for everyone. Zscaler is not an easy place to work but it is rewarding.
308,Zscaler,"Amazing vision, execution and culture",2021-05-31,5.0,Senior Director,"Vision and execution on multiple large market opportunities. 
Clear focus on strengths and partner eco system
Strong customer engagement at all levels.",None that I can think of.
309,Zscaler,Great company,2021-05-30,5.0,Regional Sales Manager,"- Hot tech
- Very relevant
- Supporting team and management",- Teething pains due to rapid growth
310,Zscaler,Good,2021-05-28,4.0,Deputy Manager,Good company to work for,Nothing found as of now
311,Zscaler,"Ground breaking, disruptive products and a culture to back them up!",2021-05-28,4.0,Sales Enablement Specialist,"Young, innovative, and fast-paced culture. Strengths and experience are quickly recognized and utilized, despite the job title. Resources and technology are not",Some growing pains. Reporting structure and direction are somewhat loose.
312,Zscaler,Do not!!! I repeat do not join Zscaler TAC,2021-05-27,1.0,Product Support Engineer,1. Open Communication to management,"Modern-Day Slavery

1. In the name of Learning Path, they will ask you to join training on weekends at 10 AM when you have just finished your shift at 6 AM (Sugar quote: It's voluntarily no one is forcing, it will benefit you). They even quoted that you can settle of personal life once you learn every product.

2. Always short staffing, too much caseload and they want an engineer to do everything, take care of your bin, your team's bin, and whatnot, they expect us to be superhuman.

3. Get ready to put your Mental Health at the back seat, zero work-life balance, only work work work, and your appraisal and promotion based on your extra hours, not on your talent or expertise.

4. They want you to learn every product in one month and assume that you have taken training, you can do wonders without any assistance

5. No proper training plans or onboarding process, they will put you on the floor without role-based training and you will keep pinging everyone to get even small help.

6. You have to spend an extra 1 and a half hours every day before the shift to get trained as you cannot do anything in your shiftime.

7. No details provided on policies, comp off, compensation, leave availability, P&C does not know anything about their People and Culture. Even if you are sick or have an emergency...get ready to join the shift."
313,Zscaler,Great place to work,2021-05-27,5.0,Software Engineer II,Zscaler is fastest growing company in cloud security. During COVID company provided all the support required to work from home. Good people and good work will always be appreciated.,I could not find any.
314,Zscaler,Great Company- Great people!,2021-05-27,5.0,Product Support Engineer,"- I am so glad that I joined this amazing company.
- The management truly appreciates talent and encourage people to do more and get the best out of you.
- Really awesome colleagues to work with.
- People really have a growth and collaborative mind set.
- Management is transparent and has a positive attitude.","-Do not find any cons so far , compensation could be better.
 I am happy to be here even after a year and hope it stays that way!"
315,Zscaler,Excellent company and culture,2021-05-27,5.0,Enablement,"Welcoming teammates, great working conditions and benefits. Support for remote work is a huge plus for me.","The company is growing very fast and that can reveal some growing pains, but overall I think Zscaler is adapting well."
316,Zscaler,Rocketship opportunity!,2021-05-27,5.0,Channel Marketing Leader,"Zscaler is something special. The team here is hungry and capable and we are in heavy growth mode. While I have the opportunity to learn and build every day, I'm still able to achieve a solid work life balance and enjoy coming to work each day. The product and technology is best in class and so is our channel leadership!","Still early on in my time here, but none that I can think of today."
317,Zscaler,Zscaler the place you want to work!,2021-05-27,5.0,Regional Sales Director,Enablement is excellent. Company culture is inclusive and positive. Technology is unparalleled.,Looking forward to being able to do in person meetings soon!
318,Zscaler,Top edge technology in a company that strives daily,2021-05-27,5.0,Technical Account Manager,The company invest in new technologies and to keep the employees up to date. The team is very helpful and there is never a dull moment.,"Probably just due to the hiring surge, the onboarding access is slow."
319,Zscaler,great,2021-05-26,4.0,Zscaler India Employee,great package and outstanding growth,No such cons to mention
320,Zscaler,Finance,2021-05-26,5.0,Assistant Manager,Good Working Environment. Great Learning and Growthr,All good so far in the company
321,Zscaler,Great Place to Work,2021-05-25,5.0,Systems Engineer,Culture is awesome and enjoyable,You end up working too much!
322,Zscaler,Company with High Vision,2021-05-25,5.0,Software Engineer,Great Company to start you carrier with,No Cons observed so far.
323,Zscaler,Good balance,2021-05-24,5.0,Sales,"Take on your own projects
Management is open to suggestions",Management may not be fully aware of your team's processes
324,Zscaler,Go for it!,2021-05-21,4.0,Anonymous Employee,Great learning opportunities & leadership,Work pressure at times can be intimidating
325,Zscaler,Good place,2021-05-21,5.0,Staff Network Engineer,Very fast growing and promising industry sector,I don't see any cons so far.
326,Zscaler,Exceeding Expectations,2021-05-20,5.0,RSM,"- Enablement is world class, never seen anything like it
- Legitimate Customer Centric DNA, executives willing and ready to help in all phases of the game 
- The Total Addressable Market is HUGE and the competitive landscape is based on 30 year old legacy architecture
- Platform sits right where the puck is headed - WFA, Zero Trust, Security at the Edge 
- Sales Leadership and Sales Process is next level 
- Significant W2 opportunities
- IMHO the place to be to make $$$, hone your skills, and elevate your game to the next level","<6 months in, so still early in the game. but can't really call out anything negative except 401K match is light relative to industry average"
327,Zscaler,"Great Open Culture - No bad questions here - no ""fear culture""",2021-05-20,5.0,Technical Account Manager,"Training, employee support, talented management and colleagues, open culture",On-boarding a little bit too fast paced (a small critique however)
328,Zscaler,Great working environment,2021-05-17,4.0,Software Engineer,Good work life balance and nice management,"No as such cons, Good for freshers"
329,Zscaler,Great cultures = great companies to work for,2021-05-17,5.0,Anonymous Employee,"Amazing leadership with a collaborative mindset, lack of toxic politics, huge potential yet to be realized, technology leader, great compensation, smart and talented co-workers, great value system and a humble brilliant founder who appreciates the people that work for him",scaling to meet the massive opportunity ahead of us all.
330,Zscaler,90 days in,2021-05-17,5.0,Senior Account Executive,"After being here 3 months, definitely know I made the right choice. I hope to be here for 10 years or more!","We are obviously growing fast, so a few growing pains, but nothing that wont eventually get addressed"
331,Zscaler,Zscaler,2021-05-17,5.0,Anonymous Employee,Great place to work Zscaler,I haven't found any till date
332,Zscaler,Rating the comapny,2021-05-14,5.0,Customer Success Manager,"Future Vision, Continuous Learning, Industry leader",Really can not think of any
333,Zscaler,Poor management and internal biasness,2021-05-11,1.0,Technical Support Engineer,The company will provide you ample stocks every appraisal,"HR fake promises during the hiring process and then comes up with a totally different policy. No clarity about which team has what allowances and perks.

Culture is dead.

Everyone on the floor wants to be the smartest person in the room.

No use of professional office tools like outlook, office 365. These tools are only allowed for managers, rest have to manage using google mail and free online tools.

HR and Management coordination during the hiring is not in sync, resulting in poor recruitement and inappropriate job role. JD shared by the HR and Job responsibilities will be a complete mismatch."
334,Zscaler,"2022 Glassdoor “Best Place to Work"". No work pressure or deadline.",2021-05-11,5.0,Senior Security Research Engineer,"Flexible timings, No work pressure or deadline to finish tasks. Less meeting results in quality meetings.",Employee-Employee interactions. Other employee should encourage new comers for exploring new things.
335,Zscaler,Great first 90 days at ZS France #BestPlaceToWork,2021-05-11,5.0,Regional Director of Sales,"People are really one of the best assets at ZS.  More than 50 talented people in FR office but you can also rely on an amazing extended team with CISOs, Architects, former CIOs, Customer Success and so on.
The Cloud security platform (ONLY leader in 2020 Gartner MQ on Secure Web Gateways) truely delivers high value for the customers who become our best ambassadors.
Definitely a Company that matters in the space and excellent move in a Career.","The Company is very successful and grows fast, so hiring top talents is a permanent focus and requires time"
336,Zscaler,Career Growth with No Downside,2021-05-10,5.0,Regional Vice President,"Enabling business to create better work environments for employees to work from anywhere. 

Autonomy to drive your business and run your sales territories like a franchise.

Great onboarding supporting by world-class enablement content

Superior leadership throughout the organization, filled with industry and GTM experts.",none to share at this time.
337,Zscaler,Great company under accelerated growth,2021-05-08,5.0,Sales Development Representative,Great company and leadership with a defined sales process,The fact I have to write this review to access glassdoor content
338,Zscaler,Zscaler is awesome!,2021-05-07,5.0,Principal Software Engineer,This company is growing at amazing speed and people are very excited with the future. People support each other. Very effective engineering management and execution especially for working from home.,Don't have concern yet since this is my first week.
339,Zscaler,Great culture,2021-05-07,5.0,Staff Software Engineer,"1. Great culture
2. Latest technology to work on",none I have seen during my time
340,Zscaler,Excellent Leader,2021-05-07,5.0,India Employee,Excellent leader in cloud security,Hierarchy issues at lower level of management
341,Zscaler,Great company with innovative  Cloud Security platform with a real vision of future.,2021-05-06,5.0,Practice Build Consultant,"CEO is a visionary, the platform is innovative and disruptive. Team members are very supportive.",Since I joined there no specific negative topic
342,Zscaler,Zscaler is a real family,2021-05-05,5.0,Senior Security Researcher,"- Multicultural and multiethnic
- Nice and skilled people to work with
- Well structured with well defined tasks
- Competitive salaries and benefits
- Career paths","Personally I still don't find any Cons at the time of writing.
A minor thing, which may be related due to covid situation though, is the absence of company gadgets like hoodies, hats, stickers and so on. Personally I do like gadgets so this is the first thing I found as a ""cons"" if that can be defined so."
343,Zscaler,A good place to work,2021-05-05,4.0,Technical Writer,I joined this company during the lockdown and working remotely from the 1st day. The experience has been fantastic. They also provide great WFH support and make everything easier and comfortable for you.,"No cons, so far. It has been good."
344,Zscaler,Its the new dawn,2021-05-05,4.0,Customer Success Manager,"Lots of learning,
To be place",Salary could have been better
345,Zscaler,Zscaler- great place to work,2021-05-05,5.0,Manager,"Growing company with a lot of room to grow and many professional opportunities, Zscaler is a leader in the industry and leading change on how networking is done","It is a good challenge to have but there is currently a big load of work, expected for a growing business"
346,Zscaler,Great place to work,2021-05-05,4.0,Technical Account Manager,"Product innovation, Salary, great coworkers, WFH","benefits could be a little bit better, like adding a wellbeing allowance"
347,Zscaler,"Zscaler is at the forefront of technology, working with the best companies in the world",2021-04-30,5.0,Sales Representative,"Incredible technology that has a meaningful impact on customers business and their people's lives. The sales & engineering leadership, as well as the product team is world-class. Every sales employee has an opportunity to advance their career, as well as make life changing money.","Given the public nature of the company, all information is very locked down. This has an impact on internal communication and given the work from home nature of today, it has had an impact on company culture."
348,Zscaler,Best company,2021-04-30,5.0,Senior Security Researcher,best company environment to work,I don't have any cons to mention here
349,Zscaler,Interview experience,2021-04-30,5.0,Technical Account Manager,"++HR was interactive
++Complete interview process was fast
++They shared all feedback with every round
++Gave enough time to prepare for every round.",Didn't find any issues during interview process.
350,Zscaler,"Great Company, Product & Leadership",2021-04-29,5.0,Customer Success Manager,"Great onboarding experience as well as training. Leadership is agile and attentive to feedback, willing to adjust and implement change for the benefit of customers and employees alike.","It is a fast-paced environment, which is not a Con for me, but some people may be looking for a different pace. Besides, no issues for me."
351,Zscaler,"Innovative, high-growth company with great culture, benefits and pay",2021-04-28,5.0,Regional Sales Manager,"Market leader, visionary, compensation, benefits, culture, leadership, partnerships","Some operational growing pains, complex sales process and requirements"
352,Zscaler,"Great team, great products",2021-04-27,5.0,Principal Software Engineer,"The engineering team is very experienced and tackles complex problems. Interaction between different teams is efficient and productive. Process is to the point, not obtrusive. People are relaxed and find humor in most situation. Experienced management, including executives.",the support for working from help can be improved
353,Zscaler,Awesome Company!,2021-04-27,4.0,Engineering Manager,"great people and culture, awesome environment!",cant think of anything right now
354,Zscaler,Great,2021-04-23,4.0,TTT,everything has been great there,"None , I was not much concerned about it"
355,Zscaler,Great company,2021-04-23,5.0,Senior Manager,"Great company with fast paced growth, allowing driven employees to stand out. Lots of opportunities to advance your career.",The fast paced growth makes it a little hard to keep up with all the incoming clients and new technologies being deployed.
356,Zscaler,Onboarding,2021-04-23,5.0,Regional Account Manager,The interview process was thorough which is good for both the employer and employee. The onboarding process and enablement is deeper than any company I have worked for. Read: they invest heavily in your success.,Not a lot to complain about really. Fairly new to the company at this point.
357,Zscaler,Great Environment for work,2021-04-22,5.0,Software Engineer,"Great Environment for work
Frequently getting new and amazing projects to work on",Not having work life balance
358,Zscaler,Amazing 7 Best place to work with,2021-04-21,5.0,Senior Project Manager,"This is the best organization to work for, I joined Zcaler a couple of years back and it has changed my life completely. The management is amazing and understands all our concerns and help us to grow as well","I cant think of any thing specific 
We need to hire more people to reduce the workload"
359,Zscaler,Highly progress focused and Employee centric,2021-04-19,5.0,Professional Services Consultant,"Leadership Team, HR Team, Managers, Very much employee friendly environment and 100% Work & life balance.",My Experience with Zscaler has been great. So no Cons till now.
360,Zscaler,World Best Places to work,2021-04-19,5.0,Senior Software Engineer,"Friendly Nature
A lot of learning opportunities 
Latest Technologies Stack
No- Politics 
You can reach to anyone and ask n number of doubts",Nothing i found till now
361,Zscaler,Awesome work culture,2021-04-18,4.0,Cloud Operations Engineer,Zscaler is a company with an awesome working environment. It feels good to be working with growing company like Zscaler.,My profile demands working on weekends sometimes.
362,Zscaler,Amazing technology which is the present and will be the future of Cloud Security.,2021-04-18,4.0,Technical Account Manager,"Great company to work with.
An amazing team of talented and competitive people.",Couldn't think of any as currently WFH since the day I joined.
